_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,direction,b1,b2,direction_gold,e1,e2,relation,relex_relcos,sent_id,sentence,term1,term2,twrex
788659632,9/15/2015 13:53:14,1738725100,9/15/2015 13:52:02,false,zoombucks,0.875,6744840,CAN,BC,Kelowna,174.4.58.160,GABAPENTIN treats PAIN,71,38,,74,48,treats,0.997054485501581,803433,"Wiffen PJ, McQuay HJ, Edwards JE et alGABAPENTIN for acute and chronic PAIN",PAIN,GABAPENTIN,TWrex-cause
788659632,9/15/2015 14:01:43,1738727071,9/15/2015 14:01:33,false,clixsense,0.9167,9653950,CAN,SK,Yorkton,207.47.178.70,GABAPENTIN treats PAIN,71,38,,74,48,treats,0.997054485501581,803433,"Wiffen PJ, McQuay HJ, Edwards JE et alGABAPENTIN for acute and chronic PAIN",PAIN,GABAPENTIN,TWrex-cause
788659632,9/15/2015 14:10:39,1738729415,9/15/2015 14:10:02,false,neodev,0.9375,22074628,GBR,I9,Norwich,92.3.60.138,GABAPENTIN treats PAIN,71,38,,74,48,treats,0.997054485501581,803433,"Wiffen PJ, McQuay HJ, Edwards JE et alGABAPENTIN for acute and chronic PAIN",PAIN,GABAPENTIN,TWrex-cause
788659632,9/15/2015 14:18:48,1738731728,9/15/2015 14:18:01,false,eup_slw,0.7994,32022942,CAN,ON,Hamilton,76.67.173.137,no_relation,71,38,,74,48,treats,0.997054485501581,803433,"Wiffen PJ, McQuay HJ, Edwards JE et alGABAPENTIN for acute and chronic PAIN",PAIN,GABAPENTIN,TWrex-cause
788659632,9/15/2015 14:19:46,1738732024,9/15/2015 14:18:43,false,points4rewards,0.9583,28755767,USA,VA,Chester,68.57.118.32,GABAPENTIN treats PAIN,71,38,,74,48,treats,0.997054485501581,803433,"Wiffen PJ, McQuay HJ, Edwards JE et alGABAPENTIN for acute and chronic PAIN",PAIN,GABAPENTIN,TWrex-cause
788659633,9/15/2015 13:37:06,1738720765,9/15/2015 13:36:52,false,dailyrewardsca,1.0,32219778,CAN,ON,Ottawa,99.241.19.27,no_relation,20,103,,26,117,treats,0.346410161513775,902353,It is said that the JOINTS of the affected limb by poliomyelitis are protected from the development of OSTEOARTHRITIS,JOINTS,OSTEOARTHRITIS,RO-disease_has_primary_anatomic_site
788659633,9/15/2015 13:55:13,1738725601,9/15/2015 13:53:56,false,zoombucks,0.875,6744840,CAN,BC,Kelowna,174.4.58.160,no_relation,20,103,,26,117,treats,0.346410161513775,902353,It is said that the JOINTS of the affected limb by poliomyelitis are protected from the development of OSTEOARTHRITIS,JOINTS,OSTEOARTHRITIS,RO-disease_has_primary_anatomic_site
788659633,9/15/2015 14:02:24,1738727316,9/15/2015 14:01:56,false,clixsense,0.9167,9653950,CAN,SK,Yorkton,207.47.178.70,no_relation,20,103,,26,117,treats,0.346410161513775,902353,It is said that the JOINTS of the affected limb by poliomyelitis are protected from the development of OSTEOARTHRITIS,JOINTS,OSTEOARTHRITIS,RO-disease_has_primary_anatomic_site
788659633,9/15/2015 14:11:50,1738729685,9/15/2015 14:11:18,false,neodev,0.9375,22074628,GBR,I9,Norwich,92.3.60.138,no_relation,20,103,,26,117,treats,0.346410161513775,902353,It is said that the JOINTS of the affected limb by poliomyelitis are protected from the development of OSTEOARTHRITIS,JOINTS,OSTEOARTHRITIS,RO-disease_has_primary_anatomic_site
788659633,9/15/2015 14:19:47,1738732028,9/15/2015 14:19:24,false,eup_slw,0.7994,32022942,CAN,ON,Hamilton,76.67.173.137,no_relation,20,103,,26,117,treats,0.346410161513775,902353,It is said that the JOINTS of the affected limb by poliomyelitis are protected from the development of OSTEOARTHRITIS,JOINTS,OSTEOARTHRITIS,RO-disease_has_primary_anatomic_site
788659633,9/15/2015 14:23:50,1738733401,9/15/2015 14:23:20,false,instagc,0.9325,21551272,GBR,Q3,Wolverhampton,89.168.199.12,no_relation,20,103,,26,117,treats,0.346410161513775,902353,It is said that the JOINTS of the affected limb by poliomyelitis are protected from the development of OSTEOARTHRITIS,JOINTS,OSTEOARTHRITIS,RO-disease_has_primary_anatomic_site
788659633,9/15/2015 14:25:25,1738733820,9/15/2015 14:25:10,false,elite,0.9643,30064988,GBR,G8,Huddersfield,92.29.158.223,no_relation,20,103,,26,117,treats,0.346410161513775,902353,It is said that the JOINTS of the affected limb by poliomyelitis are protected from the development of OSTEOARTHRITIS,JOINTS,OSTEOARTHRITIS,RO-disease_has_primary_anatomic_site
788659634,9/15/2015 12:26:37,1738698617,9/15/2015 12:26:02,false,clixsense,0.9762,30777913,GBR,U8,Edinburgh,92.239.140.40,ARRHYTHMIA treats ANTIARRHYTHMIC,79,169,,88,183,treats,0.744208407535251,907386,The choice of the antiarrhythmic treatment must always be based on the type of ARRHYTHMIA the presence of a structural cardiopathy and the potential side effects of the ANTIARRHYTHMIC drug.,ARRHYTHMIA,ANTIARRHYTHMIC,RO-may_prevent
788659634,9/15/2015 12:27:18,1738698805,9/15/2015 12:27:08,false,neodev,0.7897,34429821,USA,CA,Torrance,66.171.228.249,ARRHYTHMIA treats ANTIARRHYTHMIC,79,169,,88,183,treats,0.744208407535251,907386,The choice of the antiarrhythmic treatment must always be based on the type of ARRHYTHMIA the presence of a structural cardiopathy and the potential side effects of the ANTIARRHYTHMIC drug.,ARRHYTHMIA,ANTIARRHYTHMIC,RO-may_prevent
788659634,9/15/2015 12:34:24,1738701330,9/15/2015 12:33:40,false,neodev,0.7528,33758777,USA,"","",38.95.108.251,no_relation,79,169,,88,183,treats,0.744208407535251,907386,The choice of the antiarrhythmic treatment must always be based on the type of ARRHYTHMIA the presence of a structural cardiopathy and the potential side effects of the ANTIARRHYTHMIC drug.,ARRHYTHMIA,ANTIARRHYTHMIC,RO-may_prevent
788659634,9/15/2015 12:36:04,1738701945,9/15/2015 12:35:50,false,neodev,0.9208,12115558,USA,OH,Twinsburg,98.27.164.131,ANTIARRHYTHMIC treats ARRHYTHMIA,79,169,,88,183,treats,0.744208407535251,907386,The choice of the antiarrhythmic treatment must always be based on the type of ARRHYTHMIA the presence of a structural cardiopathy and the potential side effects of the ANTIARRHYTHMIC drug.,ARRHYTHMIA,ANTIARRHYTHMIC,RO-may_prevent
788659634,9/15/2015 12:37:59,1738702633,9/15/2015 12:37:36,false,vivatic,0.7972,32338429,GBR,N7,Guildford,92.21.219.178,ANTIARRHYTHMIC treats ARRHYTHMIA,79,169,,88,183,treats,0.744208407535251,907386,The choice of the antiarrhythmic treatment must always be based on the type of ARRHYTHMIA the presence of a structural cardiopathy and the potential side effects of the ANTIARRHYTHMIC drug.,ARRHYTHMIA,ANTIARRHYTHMIC,RO-may_prevent
788659634,9/15/2015 12:43:49,1738704318,9/15/2015 12:43:21,false,prodege,0.6643,24945126,GBR,K8,Ilford,82.12.220.44,no_relation,79,169,,88,183,treats,0.744208407535251,907386,The choice of the antiarrhythmic treatment must always be based on the type of ARRHYTHMIA the presence of a structural cardiopathy and the potential side effects of the ANTIARRHYTHMIC drug.,ARRHYTHMIA,ANTIARRHYTHMIC,RO-may_prevent
788659634,9/15/2015 12:44:00,1738704379,9/15/2015 12:43:14,false,prodege,0.8024,3587109,CAN,NS,Sydney,142.177.43.123,no_relation,79,169,,88,183,treats,0.744208407535251,907386,The choice of the antiarrhythmic treatment must always be based on the type of ARRHYTHMIA the presence of a structural cardiopathy and the potential side effects of the ANTIARRHYTHMIC drug.,ARRHYTHMIA,ANTIARRHYTHMIC,RO-may_prevent
788659635,9/15/2015 12:45:07,1738704786,9/15/2015 12:44:49,false,prodege,0.8024,3587109,CAN,NS,Sydney,142.177.43.123,CLOMIPRAMINE treats OBSESSIVE COMPULSIVE DISORDER,95,43,,123,91,treats,0.975900072948533,800358,"Freeman CPL, Trimble MR, Deakin JFW et al. FLUVOXAMINE VERSUS CLOMIPRAMINE IN THE TREATMENT OF OBSESSIVE COMPULSIVE DISORDER: a multicenter, randomized, double blind, parallel group comparison.",OBSESSIVE COMPULSIVE DISORDER,CLOMIPRAMINE,TWrex-cause
788659635,9/15/2015 13:35:53,1738718803,9/15/2015 13:35:32,false,dailyrewardsca,1.0,32219778,CAN,ON,Ottawa,99.241.19.27,CLOMIPRAMINE treats OBSESSIVE COMPULSIVE DISORDER,95,43,,123,91,treats,0.975900072948533,800358,"Freeman CPL, Trimble MR, Deakin JFW et al. FLUVOXAMINE VERSUS CLOMIPRAMINE IN THE TREATMENT OF OBSESSIVE COMPULSIVE DISORDER: a multicenter, randomized, double blind, parallel group comparison.",OBSESSIVE COMPULSIVE DISORDER,CLOMIPRAMINE,TWrex-cause
788659635,9/15/2015 13:49:53,1738724426,9/15/2015 13:48:14,false,zoombucks,0.875,6744840,CAN,BC,Kelowna,174.4.58.160,CLOMIPRAMINE treats OBSESSIVE COMPULSIVE DISORDER,95,43,,123,91,treats,0.975900072948533,800358,"Freeman CPL, Trimble MR, Deakin JFW et al. FLUVOXAMINE VERSUS CLOMIPRAMINE IN THE TREATMENT OF OBSESSIVE COMPULSIVE DISORDER: a multicenter, randomized, double blind, parallel group comparison.",OBSESSIVE COMPULSIVE DISORDER,CLOMIPRAMINE,TWrex-cause
788659635,9/15/2015 13:53:24,1738725152,9/15/2015 13:52:18,false,clixsense,1.0,25399403,GBR,H3,Leeds,81.157.142.21,CLOMIPRAMINE treats OBSESSIVE COMPULSIVE DISORDER,95,43,,123,91,treats,0.975900072948533,800358,"Freeman CPL, Trimble MR, Deakin JFW et al. FLUVOXAMINE VERSUS CLOMIPRAMINE IN THE TREATMENT OF OBSESSIVE COMPULSIVE DISORDER: a multicenter, randomized, double blind, parallel group comparison.",OBSESSIVE COMPULSIVE DISORDER,CLOMIPRAMINE,TWrex-cause
788659635,9/15/2015 14:01:11,1738726908,9/15/2015 14:00:54,false,clixsense,0.9167,9653950,CAN,SK,Yorkton,207.47.178.70,CLOMIPRAMINE treats OBSESSIVE COMPULSIVE DISORDER,95,43,,123,91,treats,0.975900072948533,800358,"Freeman CPL, Trimble MR, Deakin JFW et al. FLUVOXAMINE VERSUS CLOMIPRAMINE IN THE TREATMENT OF OBSESSIVE COMPULSIVE DISORDER: a multicenter, randomized, double blind, parallel group comparison.",OBSESSIVE COMPULSIVE DISORDER,CLOMIPRAMINE,TWrex-cause
788659635,9/15/2015 14:09:07,1738729034,9/15/2015 14:08:16,false,neodev,0.9375,22074628,GBR,I9,Norwich,92.3.60.138,CLOMIPRAMINE treats OBSESSIVE COMPULSIVE DISORDER,95,43,,123,91,treats,0.975900072948533,800358,"Freeman CPL, Trimble MR, Deakin JFW et al. FLUVOXAMINE VERSUS CLOMIPRAMINE IN THE TREATMENT OF OBSESSIVE COMPULSIVE DISORDER: a multicenter, randomized, double blind, parallel group comparison.",OBSESSIVE COMPULSIVE DISORDER,CLOMIPRAMINE,TWrex-cause
788659635,9/15/2015 14:17:06,1738731234,9/15/2015 14:16:11,false,eup_slw,0.7994,32022942,CAN,ON,Hamilton,76.67.173.137,CLOMIPRAMINE treats OBSESSIVE COMPULSIVE DISORDER,95,43,,123,91,treats,0.975900072948533,800358,"Freeman CPL, Trimble MR, Deakin JFW et al. FLUVOXAMINE VERSUS CLOMIPRAMINE IN THE TREATMENT OF OBSESSIVE COMPULSIVE DISORDER: a multicenter, randomized, double blind, parallel group comparison.",OBSESSIVE COMPULSIVE DISORDER,CLOMIPRAMINE,TWrex-cause
788659636,9/15/2015 09:13:30,1738637163,9/15/2015 09:12:41,false,clixsense,0.9028,30681826,GBR,I9,Diss,31.49.71.254,RECOMBINANT HUMAN ACTIVATED PROTEIN C treats SEPSIS,299,230,,304,267,treats,0.650944554904119,800557,"DESIGN  Cost effectiveness analysis from a patient perspective using a Markov model with benefit data from a {randomized (allocation concealed*), blinded (clinicians and patients),* placebo controlled trial with 28 day follow up (RECOMBINANT HUMAN ACTIVATED PROTEIN C Worldwide Evaluation in Severe SEPSIS [PROWESS]) +.",SEPSIS,RECOMBINANT HUMAN ACTIVATED PROTEIN C,TWrex-cause
788659636,9/15/2015 09:15:53,1738637589,9/15/2015 09:15:11,false,neodev,0.7083,32053642,GBR,I7,Newcastle Upon Tyne,92.23.136.205,RECOMBINANT HUMAN ACTIVATED PROTEIN C treats SEPSIS,299,230,,304,267,treats,0.650944554904119,800557,"DESIGN  Cost effectiveness analysis from a patient perspective using a Markov model with benefit data from a {randomized (allocation concealed*), blinded (clinicians and patients),* placebo controlled trial with 28 day follow up (RECOMBINANT HUMAN ACTIVATED PROTEIN C Worldwide Evaluation in Severe SEPSIS [PROWESS]) +.",SEPSIS,RECOMBINANT HUMAN ACTIVATED PROTEIN C,TWrex-cause
788659636,9/15/2015 09:16:48,1738637732,9/15/2015 09:15:56,false,neodev,0.7778,20306047,GBR,"","",80.41.0.252,RECOMBINANT HUMAN ACTIVATED PROTEIN C treats SEPSIS,299,230,,304,267,treats,0.650944554904119,800557,"DESIGN  Cost effectiveness analysis from a patient perspective using a Markov model with benefit data from a {randomized (allocation concealed*), blinded (clinicians and patients),* placebo controlled trial with 28 day follow up (RECOMBINANT HUMAN ACTIVATED PROTEIN C Worldwide Evaluation in Severe SEPSIS [PROWESS]) +.",SEPSIS,RECOMBINANT HUMAN ACTIVATED PROTEIN C,TWrex-cause
788659636,9/15/2015 09:26:28,1738639674,9/15/2015 09:25:10,false,tremorgames,0.8333,32655637,CAN,ON,Markham,135.23.223.26,RECOMBINANT HUMAN ACTIVATED PROTEIN C treats SEPSIS,299,230,,304,267,treats,0.650944554904119,800557,"DESIGN  Cost effectiveness analysis from a patient perspective using a Markov model with benefit data from a {randomized (allocation concealed*), blinded (clinicians and patients),* placebo controlled trial with 28 day follow up (RECOMBINANT HUMAN ACTIVATED PROTEIN C Worldwide Evaluation in Severe SEPSIS [PROWESS]) +.",SEPSIS,RECOMBINANT HUMAN ACTIVATED PROTEIN C,TWrex-cause
788659636,9/15/2015 09:35:42,1738642290,9/15/2015 09:35:12,false,clixsense,0.775,22751911,NLD,04,Groningen,195.241.153.97,RECOMBINANT HUMAN ACTIVATED PROTEIN C treats SEPSIS,299,230,,304,267,treats,0.650944554904119,800557,"DESIGN  Cost effectiveness analysis from a patient perspective using a Markov model with benefit data from a {randomized (allocation concealed*), blinded (clinicians and patients),* placebo controlled trial with 28 day follow up (RECOMBINANT HUMAN ACTIVATED PROTEIN C Worldwide Evaluation in Severe SEPSIS [PROWESS]) +.",SEPSIS,RECOMBINANT HUMAN ACTIVATED PROTEIN C,TWrex-cause
788659636,9/15/2015 09:37:26,1738642980,9/15/2015 09:36:43,false,treasuretrooper,0.625,17956656,AUS,02,Jannali,14.200.59.55,RECOMBINANT HUMAN ACTIVATED PROTEIN C treats SEPSIS,299,230,,304,267,treats,0.650944554904119,800557,"DESIGN  Cost effectiveness analysis from a patient perspective using a Markov model with benefit data from a {randomized (allocation concealed*), blinded (clinicians and patients),* placebo controlled trial with 28 day follow up (RECOMBINANT HUMAN ACTIVATED PROTEIN C Worldwide Evaluation in Severe SEPSIS [PROWESS]) +.",SEPSIS,RECOMBINANT HUMAN ACTIVATED PROTEIN C,TWrex-cause
788659636,9/15/2015 09:41:08,1738644152,9/15/2015 09:40:51,false,instagc,0.7857,18960682,GBR,U2,Annan,92.18.213.181,RECOMBINANT HUMAN ACTIVATED PROTEIN C treats SEPSIS,299,230,,304,267,treats,0.650944554904119,800557,"DESIGN  Cost effectiveness analysis from a patient perspective using a Markov model with benefit data from a {randomized (allocation concealed*), blinded (clinicians and patients),* placebo controlled trial with 28 day follow up (RECOMBINANT HUMAN ACTIVATED PROTEIN C Worldwide Evaluation in Severe SEPSIS [PROWESS]) +.",SEPSIS,RECOMBINANT HUMAN ACTIVATED PROTEIN C,TWrex-cause
788659637,9/15/2015 10:01:38,1738649629,9/15/2015 10:00:07,false,neodev,0.8889,33644825,USA,IL,Chicago,65.60.20.67,FAMOTIDINE treats DUODENAL ULCER,95,34,,108,44,treats,0.995037190209989,803533,"Simon B, Dammann HG, Jakob G et alFAMOTIDINE versus ranitidine for the short term treatment of DUODENAL ULCER",DUODENAL ULCER,FAMOTIDINE,TWrex-cause
788659637,9/15/2015 10:03:23,1738650151,9/15/2015 10:03:03,false,gifthulk,0.8056,33936811,AUS,04,Brisbane,121.208.7.253,FAMOTIDINE treats DUODENAL ULCER,95,34,,108,44,treats,0.995037190209989,803533,"Simon B, Dammann HG, Jakob G et alFAMOTIDINE versus ranitidine for the short term treatment of DUODENAL ULCER",DUODENAL ULCER,FAMOTIDINE,TWrex-cause
788659637,9/15/2015 10:05:33,1738650716,9/15/2015 10:05:12,false,meprizescf,0.8611,28483210,USA,WI,Minocqua,75.143.134.247,FAMOTIDINE treats DUODENAL ULCER,95,34,,108,44,treats,0.995037190209989,803533,"Simon B, Dammann HG, Jakob G et alFAMOTIDINE versus ranitidine for the short term treatment of DUODENAL ULCER",DUODENAL ULCER,FAMOTIDINE,TWrex-cause
788659637,9/15/2015 10:18:23,1738654327,9/15/2015 10:17:48,false,prodege,0.8764,21417560,GBR,C3,Cambridge,151.224.120.191,FAMOTIDINE treats DUODENAL ULCER,95,34,,108,44,treats,0.995037190209989,803533,"Simon B, Dammann HG, Jakob G et alFAMOTIDINE versus ranitidine for the short term treatment of DUODENAL ULCER",DUODENAL ULCER,FAMOTIDINE,TWrex-cause
788659637,9/15/2015 10:20:23,1738654790,9/15/2015 10:20:04,false,prodege,0.7056,4316379,CAN,ON,Windsor,198.91.219.55,no_relation,95,34,,108,44,treats,0.995037190209989,803533,"Simon B, Dammann HG, Jakob G et alFAMOTIDINE versus ranitidine for the short term treatment of DUODENAL ULCER",DUODENAL ULCER,FAMOTIDINE,TWrex-cause
788659637,9/15/2015 10:21:08,1738654986,9/15/2015 10:20:49,false,gifthunterclub,0.8036,30901412,GBR,H9,London,77.89.149.62,FAMOTIDINE treats DUODENAL ULCER,95,34,,108,44,treats,0.995037190209989,803533,"Simon B, Dammann HG, Jakob G et alFAMOTIDINE versus ranitidine for the short term treatment of DUODENAL ULCER",DUODENAL ULCER,FAMOTIDINE,TWrex-cause
788659637,9/15/2015 10:22:32,1738655366,9/15/2015 10:21:32,false,keeprewarding,0.8556,29139615,CAN,ON,Perth,192.186.81.178,FAMOTIDINE treats DUODENAL ULCER,95,34,,108,44,treats,0.995037190209989,803533,"Simon B, Dammann HG, Jakob G et alFAMOTIDINE versus ranitidine for the short term treatment of DUODENAL ULCER",DUODENAL ULCER,FAMOTIDINE,TWrex-cause
788659638,9/15/2015 10:22:21,1738655331,9/15/2015 10:21:59,false,gifthunterclub,0.8036,30901412,GBR,H9,London,77.89.149.62,MECHANICALLY INDUCED HYPERVENTILATION treats RESPIRATORY ALKALOSIS,140,0,,161,37,treats,0.750478774386456,900387,MECHANICALLY INDUCED HYPERVENTILATION is used in the treatment of newborn infants with persistent pulmonary hypertension syndrome to induce RESPIRATORY ALKALOSIS which may attenuate their pulmonary vasoconstriction.,RESPIRATORY ALKALOSIS,MECHANICALLY INDUCED HYPERVENTILATION,RO-cause_of
788659638,9/15/2015 10:23:36,1738655671,9/15/2015 10:22:55,false,keeprewarding,0.8556,29139615,CAN,ON,Perth,192.186.81.178,MECHANICALLY INDUCED HYPERVENTILATION treats RESPIRATORY ALKALOSIS,140,0,,161,37,treats,0.750478774386456,900387,MECHANICALLY INDUCED HYPERVENTILATION is used in the treatment of newborn infants with persistent pulmonary hypertension syndrome to induce RESPIRATORY ALKALOSIS which may attenuate their pulmonary vasoconstriction.,RESPIRATORY ALKALOSIS,MECHANICALLY INDUCED HYPERVENTILATION,RO-cause_of
788659638,9/15/2015 10:24:34,1738655959,9/15/2015 10:24:06,false,prodege,0.8151,9169061,CAN,ON,Kitchener,99.235.192.130,MECHANICALLY INDUCED HYPERVENTILATION treats RESPIRATORY ALKALOSIS,140,0,,161,37,treats,0.750478774386456,900387,MECHANICALLY INDUCED HYPERVENTILATION is used in the treatment of newborn infants with persistent pulmonary hypertension syndrome to induce RESPIRATORY ALKALOSIS which may attenuate their pulmonary vasoconstriction.,RESPIRATORY ALKALOSIS,MECHANICALLY INDUCED HYPERVENTILATION,RO-cause_of
788659638,9/15/2015 10:25:40,1738656275,9/15/2015 10:25:01,false,neodev,0.5167,30588889,NLD,07,Amsterdam,77.248.175.222,no_relation,140,0,,161,37,treats,0.750478774386456,900387,MECHANICALLY INDUCED HYPERVENTILATION is used in the treatment of newborn infants with persistent pulmonary hypertension syndrome to induce RESPIRATORY ALKALOSIS which may attenuate their pulmonary vasoconstriction.,RESPIRATORY ALKALOSIS,MECHANICALLY INDUCED HYPERVENTILATION,RO-cause_of
788659638,9/15/2015 10:27:43,1738656660,9/15/2015 10:27:25,false,gifthunterclub,0.85,24043308,GBR,"","",94.102.147.250,MECHANICALLY INDUCED HYPERVENTILATION treats RESPIRATORY ALKALOSIS,140,0,,161,37,treats,0.750478774386456,900387,MECHANICALLY INDUCED HYPERVENTILATION is used in the treatment of newborn infants with persistent pulmonary hypertension syndrome to induce RESPIRATORY ALKALOSIS which may attenuate their pulmonary vasoconstriction.,RESPIRATORY ALKALOSIS,MECHANICALLY INDUCED HYPERVENTILATION,RO-cause_of
788659638,9/15/2015 10:35:24,1738658498,9/15/2015 10:34:23,false,neodev,0.7063,33238512,CAN,AB,Calgary,136.159.234.238,MECHANICALLY INDUCED HYPERVENTILATION treats RESPIRATORY ALKALOSIS,140,0,,161,37,treats,0.750478774386456,900387,MECHANICALLY INDUCED HYPERVENTILATION is used in the treatment of newborn infants with persistent pulmonary hypertension syndrome to induce RESPIRATORY ALKALOSIS which may attenuate their pulmonary vasoconstriction.,RESPIRATORY ALKALOSIS,MECHANICALLY INDUCED HYPERVENTILATION,RO-cause_of
788659638,9/15/2015 10:35:57,1738658602,9/15/2015 10:35:12,false,pocketmoneygpt,0.877,21432964,GBR,F8,Borehamwood,81.159.185.70,MECHANICALLY INDUCED HYPERVENTILATION treats RESPIRATORY ALKALOSIS,140,0,,161,37,treats,0.750478774386456,900387,MECHANICALLY INDUCED HYPERVENTILATION is used in the treatment of newborn infants with persistent pulmonary hypertension syndrome to induce RESPIRATORY ALKALOSIS which may attenuate their pulmonary vasoconstriction.,RESPIRATORY ALKALOSIS,MECHANICALLY INDUCED HYPERVENTILATION,RO-cause_of
788659639,9/15/2015 12:36:18,1738702024,9/15/2015 12:36:04,false,neodev,0.9208,12115558,USA,OH,Twinsburg,98.27.164.131,PROCARBAZINE treats MANTLE CELL LYMPHOMA,45,97,,65,109,treats,0.9113223769,211717,"Oral combination chemotherapy with Pep-C for [MANTLE CELL LYMPHOMA] : Daily prednisone, etoposide, [PROCARBAZINE] and cyclophosphamide.",MANTLE CELL LYMPHOMA,PROCARBAZINE,TWrex-treat
788659639,9/15/2015 12:36:54,1738702233,9/15/2015 12:34:25,false,neodev,0.7528,33758777,USA,"","",38.95.108.251,no_relation,45,97,,65,109,treats,0.9113223769,211717,"Oral combination chemotherapy with Pep-C for [MANTLE CELL LYMPHOMA] : Daily prednisone, etoposide, [PROCARBAZINE] and cyclophosphamide.",MANTLE CELL LYMPHOMA,PROCARBAZINE,TWrex-treat
788659639,9/15/2015 12:38:41,1738702874,9/15/2015 12:38:00,false,vivatic,0.7972,32338429,GBR,N7,Guildford,92.21.219.178,PROCARBAZINE treats MANTLE CELL LYMPHOMA,45,97,,65,109,treats,0.9113223769,211717,"Oral combination chemotherapy with Pep-C for [MANTLE CELL LYMPHOMA] : Daily prednisone, etoposide, [PROCARBAZINE] and cyclophosphamide.",MANTLE CELL LYMPHOMA,PROCARBAZINE,TWrex-treat
788659639,9/15/2015 12:44:27,1738704573,9/15/2015 12:44:01,false,prodege,0.8024,3587109,CAN,NS,Sydney,142.177.43.123,no_relation,45,97,,65,109,treats,0.9113223769,211717,"Oral combination chemotherapy with Pep-C for [MANTLE CELL LYMPHOMA] : Daily prednisone, etoposide, [PROCARBAZINE] and cyclophosphamide.",MANTLE CELL LYMPHOMA,PROCARBAZINE,TWrex-treat
788659639,9/15/2015 12:44:47,1738704714,9/15/2015 12:43:50,false,prodege,0.6643,24945126,GBR,K8,Ilford,82.12.220.44,PROCARBAZINE treats MANTLE CELL LYMPHOMA,45,97,,65,109,treats,0.9113223769,211717,"Oral combination chemotherapy with Pep-C for [MANTLE CELL LYMPHOMA] : Daily prednisone, etoposide, [PROCARBAZINE] and cyclophosphamide.",MANTLE CELL LYMPHOMA,PROCARBAZINE,TWrex-treat
788659639,9/15/2015 12:55:30,1738707408,9/15/2015 12:55:07,false,zoombucks,0.45,4711962,CAN,ON,Markham,174.88.29.138,PROCARBAZINE treats MANTLE CELL LYMPHOMA,45,97,,65,109,treats,0.9113223769,211717,"Oral combination chemotherapy with Pep-C for [MANTLE CELL LYMPHOMA] : Daily prednisone, etoposide, [PROCARBAZINE] and cyclophosphamide.",MANTLE CELL LYMPHOMA,PROCARBAZINE,TWrex-treat
788659639,9/15/2015 13:05:21,1738709915,9/15/2015 13:05:14,false,neodev,0.5,33701549,USA,CA,San Jose,23.27.248.252,PROCARBAZINE treats MANTLE CELL LYMPHOMA,45,97,,65,109,treats,0.9113223769,211717,"Oral combination chemotherapy with Pep-C for [MANTLE CELL LYMPHOMA] : Daily prednisone, etoposide, [PROCARBAZINE] and cyclophosphamide.",MANTLE CELL LYMPHOMA,PROCARBAZINE,TWrex-treat
788659640,9/15/2015 12:25:41,1738698286,9/15/2015 12:25:20,false,clixsense,0.9762,30777913,GBR,U8,Edinburgh,92.239.140.40,RIFAPENTINE treats PULMONARY TUBERCULOSIS,93,29,,114,40,treats,1,800362,"Tam CM, Chan SL, Lam CW et alRIFAPENTINE and isoniazid in the continuation phase of treating PULMONARY TUBERCULOSIS",PULMONARY TUBERCULOSIS,RIFAPENTINE,TWrex-cause
788659640,9/15/2015 12:26:50,1738698671,9/15/2015 12:26:36,false,neodev,0.7897,34429821,USA,CA,Torrance,66.171.228.249,RIFAPENTINE treats PULMONARY TUBERCULOSIS,93,29,,114,40,treats,1,800362,"Tam CM, Chan SL, Lam CW et alRIFAPENTINE and isoniazid in the continuation phase of treating PULMONARY TUBERCULOSIS",PULMONARY TUBERCULOSIS,RIFAPENTINE,TWrex-cause
788659640,9/15/2015 12:33:05,1738700761,9/15/2015 12:32:39,false,neodev,0.7528,33758777,USA,"","",38.95.108.251,RIFAPENTINE treats PULMONARY TUBERCULOSIS,93,29,,114,40,treats,1,800362,"Tam CM, Chan SL, Lam CW et alRIFAPENTINE and isoniazid in the continuation phase of treating PULMONARY TUBERCULOSIS",PULMONARY TUBERCULOSIS,RIFAPENTINE,TWrex-cause
788659640,9/15/2015 12:35:36,1738701790,9/15/2015 12:35:19,false,neodev,0.9208,12115558,USA,OH,Twinsburg,98.27.164.131,RIFAPENTINE treats PULMONARY TUBERCULOSIS,93,29,,114,40,treats,1,800362,"Tam CM, Chan SL, Lam CW et alRIFAPENTINE and isoniazid in the continuation phase of treating PULMONARY TUBERCULOSIS",PULMONARY TUBERCULOSIS,RIFAPENTINE,TWrex-cause
788659640,9/15/2015 12:37:04,1738702302,9/15/2015 12:36:38,false,vivatic,0.7972,32338429,GBR,N7,Guildford,92.21.219.178,RIFAPENTINE treats PULMONARY TUBERCULOSIS,93,29,,114,40,treats,1,800362,"Tam CM, Chan SL, Lam CW et alRIFAPENTINE and isoniazid in the continuation phase of treating PULMONARY TUBERCULOSIS",PULMONARY TUBERCULOSIS,RIFAPENTINE,TWrex-cause
