_unit_id,_created_at,_canary,_id,_started_at,_channel,_trust,_worker_id,_country,_region,_city,_ip,direction,b1,b2,direction_gold,e1,e2,relation,relex_relcos,sent_id,sentence,term1,term2,twrex
502912471,7/14/2014 15:33:29,,1322922448,7/14/2014 15:33:12,neodev,0.5101,21405167,USA,MD,Glen Burnie,69.137.237.73,CHRONIC HEPATITIS diagnosed by LIVER BIOPSY SPECIMEN,100,142,,120,159,diagnosed by,0.923380516876639,902294-FS1-13,"In addition to the characterization of the degree of inflammation and fibrosis, the evaluation of a LIVER BIOPSY SPECIMEN from a patient with CHRONIC HEPATITIS includes a description of all of the findings present (e.g., steatosis, bile duct changes, granulomas, type of inflammatory cells, presence of iron, and Mallory hyaline) or a notation of their absence.",LIVER BIOPSY SPECIMEN,CHRONIC HEPATITIS,RO-disease_has_primary_anatomic_site
502912472,7/14/2014 12:35:19,,1322804783,7/14/2014 12:34:50,prodege,0.8889,27934334,GBR,Q2,Wokingham,86.166.73.21,no_relation,215,118,,230,153,causes,0.802955068546966,904858-FS1-4,"Acute idiopathic thrombocytopenic purpura is the most common cause of thrombocytopenia in childhood, and diagnosis of IDIOPATHIC THROMBOCYTOPENIC PURPURA is made clinically based on the exclusion of other causes of THROMBOCYTOPENIA.",THROMBOCYTOPENIA,IDIOPATHIC THROMBOCYTOPENIC PURPURA,RO-has_definitional_manifestation
502912472,7/14/2014 14:23:23,,1322879150,7/14/2014 14:23:18,neodev,0.3792,25224036,CAN,ON,Sudbury,67.204.218.187,IDIOPATHIC THROMBOCYTOPENIC PURPURA causes THROMBOCYTOPENIA,215,118,,230,153,causes,0.802955068546966,904858-FS1-4,"Acute idiopathic thrombocytopenic purpura is the most common cause of thrombocytopenia in childhood, and diagnosis of IDIOPATHIC THROMBOCYTOPENIC PURPURA is made clinically based on the exclusion of other causes of THROMBOCYTOPENIA.",THROMBOCYTOPENIA,IDIOPATHIC THROMBOCYTOPENIC PURPURA,RO-has_definitional_manifestation
502912472,7/14/2014 14:25:52,,1322881032,7/14/2014 14:25:18,neodev,0.4306,21515166,NLD,11,Nootdorp,83.86.58.179,IDIOPATHIC THROMBOCYTOPENIC PURPURA causes THROMBOCYTOPENIA,215,118,,230,153,causes,0.802955068546966,904858-FS1-4,"Acute idiopathic thrombocytopenic purpura is the most common cause of thrombocytopenia in childhood, and diagnosis of IDIOPATHIC THROMBOCYTOPENIC PURPURA is made clinically based on the exclusion of other causes of THROMBOCYTOPENIA.",THROMBOCYTOPENIA,IDIOPATHIC THROMBOCYTOPENIC PURPURA,RO-has_definitional_manifestation
502912472,7/14/2014 14:31:12,,1322884974,7/14/2014 14:31:00,instagc,0.644,15445601,USA,FL,Jacksonville,24.129.68.254,IDIOPATHIC THROMBOCYTOPENIC PURPURA causes THROMBOCYTOPENIA,215,118,,230,153,causes,0.802955068546966,904858-FS1-4,"Acute idiopathic thrombocytopenic purpura is the most common cause of thrombocytopenia in childhood, and diagnosis of IDIOPATHIC THROMBOCYTOPENIC PURPURA is made clinically based on the exclusion of other causes of THROMBOCYTOPENIA.",THROMBOCYTOPENIA,IDIOPATHIC THROMBOCYTOPENIC PURPURA,RO-has_definitional_manifestation
502912472,7/14/2014 14:45:33,,1322894785,7/14/2014 14:45:29,instagc,0.4611,27753923,GBR,"","",188.30.192.65,THROMBOCYTOPENIA causes IDIOPATHIC THROMBOCYTOPENIC PURPURA,215,118,,230,153,causes,0.802955068546966,904858-FS1-4,"Acute idiopathic thrombocytopenic purpura is the most common cause of thrombocytopenia in childhood, and diagnosis of IDIOPATHIC THROMBOCYTOPENIC PURPURA is made clinically based on the exclusion of other causes of THROMBOCYTOPENIA.",THROMBOCYTOPENIA,IDIOPATHIC THROMBOCYTOPENIC PURPURA,RO-has_definitional_manifestation
502912472,7/14/2014 15:00:49,,1322904039,7/14/2014 15:00:28,instagc,0.5536,18960682,GBR,"","",86.29.147.112,THROMBOCYTOPENIA causes IDIOPATHIC THROMBOCYTOPENIC PURPURA,215,118,,230,153,causes,0.802955068546966,904858-FS1-4,"Acute idiopathic thrombocytopenic purpura is the most common cause of thrombocytopenia in childhood, and diagnosis of IDIOPATHIC THROMBOCYTOPENIC PURPURA is made clinically based on the exclusion of other causes of THROMBOCYTOPENIA.",THROMBOCYTOPENIA,IDIOPATHIC THROMBOCYTOPENIC PURPURA,RO-has_definitional_manifestation
502912472,7/14/2014 15:04:04,,1322905948,7/14/2014 15:03:13,vivatic,0.5339,25451531,GBR,"","",83.67.28.193,IDIOPATHIC THROMBOCYTOPENIC PURPURA causes THROMBOCYTOPENIA,215,118,,230,153,causes,0.802955068546966,904858-FS1-4,"Acute idiopathic thrombocytopenic purpura is the most common cause of thrombocytopenia in childhood, and diagnosis of IDIOPATHIC THROMBOCYTOPENIC PURPURA is made clinically based on the exclusion of other causes of THROMBOCYTOPENIA.",THROMBOCYTOPENIA,IDIOPATHIC THROMBOCYTOPENIC PURPURA,RO-has_definitional_manifestation
502912473,7/14/2014 12:34:14,,1322804071,7/14/2014 12:34:08,neodev,0.9583,17610000,GBR,I2,Manchester,90.200.140.201,HYPERTENSION causes NEPHROBLASTOMA,65,0,,76,14,causes,0.683763458757828,902706-FS1-4,"NEPHROBLASTOMA must be included in the differential diagnosis of HYPERTENSION associated with increased renin concentrations, even in the absence of an abdominal mass..",HYPERTENSION,NEPHROBLASTOMA,RO-disease_may_have_finding
502912473,7/14/2014 12:54:56,,1322818150,7/14/2014 12:54:37,clixsense,0.8194,15189335,GBR,K3,Peterborough,81.156.166.189,HYPERTENSION causes NEPHROBLASTOMA,65,0,,76,14,causes,0.683763458757828,902706-FS1-4,"NEPHROBLASTOMA must be included in the differential diagnosis of HYPERTENSION associated with increased renin concentrations, even in the absence of an abdominal mass..",HYPERTENSION,NEPHROBLASTOMA,RO-disease_may_have_finding
502912473,7/14/2014 13:18:19,,1322833772,7/14/2014 13:17:21,clixsense,0.7,24896327,GBR,V2,Glasgow,94.2.231.4,no_relation,65,0,,76,14,causes,0.683763458757828,902706-FS1-4,"NEPHROBLASTOMA must be included in the differential diagnosis of HYPERTENSION associated with increased renin concentrations, even in the absence of an abdominal mass..",HYPERTENSION,NEPHROBLASTOMA,RO-disease_may_have_finding
502912473,7/14/2014 13:41:39,,1322850190,7/14/2014 13:41:12,prodege,0.6181,17982533,GBR,H3,Leeds,90.193.39.185,no_relation,65,0,,76,14,causes,0.683763458757828,902706-FS1-4,"NEPHROBLASTOMA must be included in the differential diagnosis of HYPERTENSION associated with increased renin concentrations, even in the absence of an abdominal mass..",HYPERTENSION,NEPHROBLASTOMA,RO-disease_may_have_finding
502912473,7/14/2014 14:23:37,,1322879299,7/14/2014 14:23:31,neodev,0.3792,25224036,CAN,ON,Sudbury,67.204.218.187,NEPHROBLASTOMA causes HYPERTENSION,65,0,,76,14,causes,0.683763458757828,902706-FS1-4,"NEPHROBLASTOMA must be included in the differential diagnosis of HYPERTENSION associated with increased renin concentrations, even in the absence of an abdominal mass..",HYPERTENSION,NEPHROBLASTOMA,RO-disease_may_have_finding
502912473,7/14/2014 14:57:55,,1322902292,7/14/2014 14:57:28,elite,0.4302,28276268,USA,MI,Taylor,67.149.247.166,NEPHROBLASTOMA causes HYPERTENSION,65,0,,76,14,causes,0.683763458757828,902706-FS1-4,"NEPHROBLASTOMA must be included in the differential diagnosis of HYPERTENSION associated with increased renin concentrations, even in the absence of an abdominal mass..",HYPERTENSION,NEPHROBLASTOMA,RO-disease_may_have_finding
502912473,7/14/2014 15:27:02,,1322918423,7/14/2014 15:26:47,instagc,0.3552,19004168,GBR,H2,Accrington,80.47.185.52,no_relation,65,0,,76,14,causes,0.683763458757828,902706-FS1-4,"NEPHROBLASTOMA must be included in the differential diagnosis of HYPERTENSION associated with increased renin concentrations, even in the absence of an abdominal mass..",HYPERTENSION,NEPHROBLASTOMA,RO-disease_may_have_finding
502912474,7/14/2014 13:02:01,,1322822818,7/14/2014 13:01:34,prodege,0.7639,7664351,USA,NY,Cicero,74.111.0.21,no_relation,222,167,,227,191,diagnosed by,0.301511344577764,906234-FS1-13,"PDGFRA, PDGFRB, and EGFR were immunohistochemically, biochemically, cytogenetically, and mutationally analyzed along with the detection of their cognate ligands in 16 NEUROFIBROMATOSIS TYPE 1 (NF1) related and 11 sporadic MPNSTS",MPNSTS,NEUROFIBROMATOSIS TYPE 1,RO-has_manifestation
502912474,7/14/2014 13:50:16,,1322856574,7/14/2014 13:49:47,clixsense,0.4042,25402344,CAN,ON,Wawa,24.109.124.45,NEUROFIBROMATOSIS TYPE 1 diagnosed by MPNSTS,222,167,,227,191,diagnosed by,0.301511344577764,906234-FS1-13,"PDGFRA, PDGFRB, and EGFR were immunohistochemically, biochemically, cytogenetically, and mutationally analyzed along with the detection of their cognate ligands in 16 NEUROFIBROMATOSIS TYPE 1 (NF1) related and 11 sporadic MPNSTS",MPNSTS,NEUROFIBROMATOSIS TYPE 1,RO-has_manifestation
502912474,7/14/2014 14:31:32,,1322885300,7/14/2014 14:31:18,clixsense,0.5125,7415230,GBR,A7,Birmingham,147.188.47.242,no_relation,222,167,,227,191,diagnosed by,0.301511344577764,906234-FS1-13,"PDGFRA, PDGFRB, and EGFR were immunohistochemically, biochemically, cytogenetically, and mutationally analyzed along with the detection of their cognate ligands in 16 NEUROFIBROMATOSIS TYPE 1 (NF1) related and 11 sporadic MPNSTS",MPNSTS,NEUROFIBROMATOSIS TYPE 1,RO-has_manifestation
502912474,7/14/2014 15:22:33,,1322915886,7/14/2014 15:21:32,clixsense,0.4244,26889820,GBR,C3,Shelford,92.18.120.203,no_relation,222,167,,227,191,diagnosed by,0.301511344577764,906234-FS1-13,"PDGFRA, PDGFRB, and EGFR were immunohistochemically, biochemically, cytogenetically, and mutationally analyzed along with the detection of their cognate ligands in 16 NEUROFIBROMATOSIS TYPE 1 (NF1) related and 11 sporadic MPNSTS",MPNSTS,NEUROFIBROMATOSIS TYPE 1,RO-has_manifestation
502912474,7/14/2014 15:32:14,,1322921598,7/14/2014 15:31:46,gifthulk,0.6484,21916793,GBR,"","",87.113.87.199,no_relation,222,167,,227,191,diagnosed by,0.301511344577764,906234-FS1-13,"PDGFRA, PDGFRB, and EGFR were immunohistochemically, biochemically, cytogenetically, and mutationally analyzed along with the detection of their cognate ligands in 16 NEUROFIBROMATOSIS TYPE 1 (NF1) related and 11 sporadic MPNSTS",MPNSTS,NEUROFIBROMATOSIS TYPE 1,RO-has_manifestation
502912474,7/14/2014 15:51:55,,1322932713,7/14/2014 15:50:53,clixsense,0.573,22177255,USA,CA,San Francisco,73.32.39.90,NEUROFIBROMATOSIS TYPE 1 diagnosed by MPNSTS,222,167,,227,191,diagnosed by,0.301511344577764,906234-FS1-13,"PDGFRA, PDGFRB, and EGFR were immunohistochemically, biochemically, cytogenetically, and mutationally analyzed along with the detection of their cognate ligands in 16 NEUROFIBROMATOSIS TYPE 1 (NF1) related and 11 sporadic MPNSTS",MPNSTS,NEUROFIBROMATOSIS TYPE 1,RO-has_manifestation
502912474,7/14/2014 15:59:31,,1322937011,7/14/2014 15:58:56,prodege,0.5,28039757,GBR,L8,Southport,109.155.158.54,NEUROFIBROMATOSIS TYPE 1 diagnosed by MPNSTS,222,167,,227,191,diagnosed by,0.301511344577764,906234-FS1-13,"PDGFRA, PDGFRB, and EGFR were immunohistochemically, biochemically, cytogenetically, and mutationally analyzed along with the detection of their cognate ligands in 16 NEUROFIBROMATOSIS TYPE 1 (NF1) related and 11 sporadic MPNSTS",MPNSTS,NEUROFIBROMATOSIS TYPE 1,RO-has_manifestation
502912475,7/14/2014 13:08:06,,1322826854,7/14/2014 13:07:40,prodege,0.6278,11616695,GBR,P7,Wigan,92.29.199.166,no_relation,63,13,,67,24,causes,0.643267520902677,905480-FS1-4,Infants with ANENCEPHALY are born without all or most of their BRAIN and die within a few days of life.,BRAIN,ANENCEPHALY,RO-has_finding_site
502912475,7/14/2014 13:19:11,,1322834332,7/14/2014 13:18:21,clixsense,0.7,24896327,GBR,V2,Glasgow,94.2.231.4,no_relation,63,13,,67,24,causes,0.643267520902677,905480-FS1-4,Infants with ANENCEPHALY are born without all or most of their BRAIN and die within a few days of life.,BRAIN,ANENCEPHALY,RO-has_finding_site
502912475,7/14/2014 13:54:28,,1322859644,7/14/2014 13:54:08,zoombucks,0.7764,5919735,USA,PA,Doylestown,173.49.91.231,no_relation,63,13,,67,24,causes,0.643267520902677,905480-FS1-4,Infants with ANENCEPHALY are born without all or most of their BRAIN and die within a few days of life.,BRAIN,ANENCEPHALY,RO-has_finding_site
502912475,7/14/2014 14:31:46,,1322885440,7/14/2014 14:31:33,clixsense,0.5125,7415230,GBR,A7,Birmingham,147.188.47.242,no_relation,63,13,,67,24,causes,0.643267520902677,905480-FS1-4,Infants with ANENCEPHALY are born without all or most of their BRAIN and die within a few days of life.,BRAIN,ANENCEPHALY,RO-has_finding_site
502912475,7/14/2014 14:55:08,,1322900440,7/14/2014 14:54:45,instagc,0.6593,13763729,USA,"","",75.182.89.225,no_relation,63,13,,67,24,causes,0.643267520902677,905480-FS1-4,Infants with ANENCEPHALY are born without all or most of their BRAIN and die within a few days of life.,BRAIN,ANENCEPHALY,RO-has_finding_site
502912475,7/14/2014 14:57:27,,1322901971,7/14/2014 14:57:10,elite,0.4302,28276268,USA,MI,Taylor,67.149.247.166,ANENCEPHALY causes BRAIN,63,13,,67,24,causes,0.643267520902677,905480-FS1-4,Infants with ANENCEPHALY are born without all or most of their BRAIN and die within a few days of life.,BRAIN,ANENCEPHALY,RO-has_finding_site
502912475,7/14/2014 15:00:49,,1322904043,7/14/2014 15:00:28,instagc,0.5536,18960682,GBR,"","",86.29.147.112,no_relation,63,13,,67,24,causes,0.643267520902677,905480-FS1-4,Infants with ANENCEPHALY are born without all or most of their BRAIN and die within a few days of life.,BRAIN,ANENCEPHALY,RO-has_finding_site
502912476,7/14/2014 12:35:00,,1322804555,7/14/2014 12:34:41,clixsense,0.9583,27871219,NLD,07,Amsterdam,87.210.207.223,DUCTAL CARCINOMA IN SITU causes MICROCALCIFICATION,53,0,,70,24,causes,1,902812-FS1-4,"DUCTAL CARCINOMA IN SITU (DCIS) usually manifests as MICROCALCIFICATION on mammography, but several other unusual forms of presentation on mammography are also described.",MICROCALCIFICATION,DUCTAL CARCINOMA IN SITU,RO-disease_may_have_finding
502912476,7/14/2014 12:36:46,,1322805653,7/14/2014 12:36:19,prodege,0.8889,27934334,GBR,Q2,Wokingham,86.166.73.21,DUCTAL CARCINOMA IN SITU causes MICROCALCIFICATION,53,0,,70,24,causes,1,902812-FS1-4,"DUCTAL CARCINOMA IN SITU (DCIS) usually manifests as MICROCALCIFICATION on mammography, but several other unusual forms of presentation on mammography are also described.",MICROCALCIFICATION,DUCTAL CARCINOMA IN SITU,RO-disease_may_have_finding
502912476,7/14/2014 14:10:31,,1322870256,7/14/2014 14:10:22,clixsense,0.7708,27793793,GBR,C5,Chester,151.230.27.155,DUCTAL CARCINOMA IN SITU causes MICROCALCIFICATION,53,0,,70,24,causes,1,902812-FS1-4,"DUCTAL CARCINOMA IN SITU (DCIS) usually manifests as MICROCALCIFICATION on mammography, but several other unusual forms of presentation on mammography are also described.",MICROCALCIFICATION,DUCTAL CARCINOMA IN SITU,RO-disease_may_have_finding
502912476,7/14/2014 14:55:08,,1322900448,7/14/2014 14:54:45,instagc,0.6593,13763729,USA,"","",75.182.89.225,DUCTAL CARCINOMA IN SITU causes MICROCALCIFICATION,53,0,,70,24,causes,1,902812-FS1-4,"DUCTAL CARCINOMA IN SITU (DCIS) usually manifests as MICROCALCIFICATION on mammography, but several other unusual forms of presentation on mammography are also described.",MICROCALCIFICATION,DUCTAL CARCINOMA IN SITU,RO-disease_may_have_finding
502912476,7/14/2014 15:01:21,,1322904335,7/14/2014 15:01:11,instagc,0.5536,18960682,GBR,"","",86.29.147.112,MICROCALCIFICATION causes DUCTAL CARCINOMA IN SITU,53,0,,70,24,causes,1,902812-FS1-4,"DUCTAL CARCINOMA IN SITU (DCIS) usually manifests as MICROCALCIFICATION on mammography, but several other unusual forms of presentation on mammography are also described.",MICROCALCIFICATION,DUCTAL CARCINOMA IN SITU,RO-disease_may_have_finding
502912476,7/14/2014 15:07:32,,1322907768,7/14/2014 15:06:52,instagc,0.7125,28519532,USA,IA,Honey Creek,12.73.110.26,DUCTAL CARCINOMA IN SITU causes MICROCALCIFICATION,53,0,,70,24,causes,1,902812-FS1-4,"DUCTAL CARCINOMA IN SITU (DCIS) usually manifests as MICROCALCIFICATION on mammography, but several other unusual forms of presentation on mammography are also described.",MICROCALCIFICATION,DUCTAL CARCINOMA IN SITU,RO-disease_may_have_finding
502912476,7/14/2014 15:09:16,,1322908728,7/14/2014 15:08:49,clixsense,0.5718,19803139,NLD,06,Veldhoven,212.61.84.196,no_relation,53,0,,70,24,causes,1,902812-FS1-4,"DUCTAL CARCINOMA IN SITU (DCIS) usually manifests as MICROCALCIFICATION on mammography, but several other unusual forms of presentation on mammography are also described.",MICROCALCIFICATION,DUCTAL CARCINOMA IN SITU,RO-disease_may_have_finding
502912477,7/14/2014 12:56:13,,1322819024,7/14/2014 12:55:40,clixsense,0.8194,15189335,GBR,K3,Peterborough,81.156.166.189,FIBROMYALGIA SYNDROME causes PAIN,63,4,,66,25,causes,0.986393923832143,904620-FS1-4,The FIBROMYALGIA SYNDROME (FMS) is characterized by widespread PAIN and diffuse tenderness in specified locations.,PAIN,FIBROMYALGIA SYNDROME,RO-has_definitional_manifestation
502912477,7/14/2014 13:17:20,,1322833176,7/14/2014 13:16:47,clixsense,0.7,24896327,GBR,V2,Glasgow,94.2.231.4,FIBROMYALGIA SYNDROME causes PAIN,63,4,,66,25,causes,0.986393923832143,904620-FS1-4,The FIBROMYALGIA SYNDROME (FMS) is characterized by widespread PAIN and diffuse tenderness in specified locations.,PAIN,FIBROMYALGIA SYNDROME,RO-has_definitional_manifestation
502912477,7/14/2014 14:31:32,,1322885301,7/14/2014 14:31:18,clixsense,0.5125,7415230,GBR,A7,Birmingham,147.188.47.242,FIBROMYALGIA SYNDROME causes PAIN,63,4,,66,25,causes,0.986393923832143,904620-FS1-4,The FIBROMYALGIA SYNDROME (FMS) is characterized by widespread PAIN and diffuse tenderness in specified locations.,PAIN,FIBROMYALGIA SYNDROME,RO-has_definitional_manifestation
502912477,7/14/2014 14:34:41,,1322887342,7/14/2014 14:33:56,rewardsspot,0.57,17763704,USA,IL,Chicago,67.212.175.123,FIBROMYALGIA SYNDROME causes PAIN,63,4,,66,25,causes,0.986393923832143,904620-FS1-4,The FIBROMYALGIA SYNDROME (FMS) is characterized by widespread PAIN and diffuse tenderness in specified locations.,PAIN,FIBROMYALGIA SYNDROME,RO-has_definitional_manifestation
502912477,7/14/2014 15:00:12,,1322903642,7/14/2014 15:00:02,instagc,0.5536,18960682,GBR,"","",86.29.147.112,FIBROMYALGIA SYNDROME causes PAIN,63,4,,66,25,causes,0.986393923832143,904620-FS1-4,The FIBROMYALGIA SYNDROME (FMS) is characterized by widespread PAIN and diffuse tenderness in specified locations.,PAIN,FIBROMYALGIA SYNDROME,RO-has_definitional_manifestation
502912477,7/14/2014 15:01:07,,1322904196,7/14/2014 15:00:30,vivatic,0.5339,25451531,GBR,"","",83.67.28.193,FIBROMYALGIA SYNDROME causes PAIN,63,4,,66,25,causes,0.986393923832143,904620-FS1-4,The FIBROMYALGIA SYNDROME (FMS) is characterized by widespread PAIN and diffuse tenderness in specified locations.,PAIN,FIBROMYALGIA SYNDROME,RO-has_definitional_manifestation
502912477,7/14/2014 15:06:46,,1322907282,7/14/2014 15:06:03,instagc,0.7125,28519532,USA,IA,Honey Creek,12.73.110.26,FIBROMYALGIA SYNDROME causes PAIN,63,4,,66,25,causes,0.986393923832143,904620-FS1-4,The FIBROMYALGIA SYNDROME (FMS) is characterized by widespread PAIN and diffuse tenderness in specified locations.,PAIN,FIBROMYALGIA SYNDROME,RO-has_definitional_manifestation
502912478,7/14/2014 13:01:21,,1322822375,7/14/2014 13:00:47,rewardsspot,0.7153,24482174,GBR,H9,London,46.23.68.180,WART treats HUMAN PAPILLOMA VIRUS,110,147,,130,151,treats,0.328797974610715,903914-FS1-2,These results support the hypothesis that stimulation of local cytokines by imiquimod leads to a reduction in HUMAN PAPILLOMA VIRUS (HPV) load; to WART regression and to the normalisation of keratinocyte proliferation without evidence of scarring.,HUMAN PAPILLOMA VIRUS,WART,RO-has_causative_agent
502912478,7/14/2014 13:08:23,,1322827097,7/14/2014 13:08:07,prodege,0.6278,11616695,GBR,P7,Wigan,92.29.199.166,no_relation,110,147,,130,151,treats,0.328797974610715,903914-FS1-2,These results support the hypothesis that stimulation of local cytokines by imiquimod leads to a reduction in HUMAN PAPILLOMA VIRUS (HPV) load; to WART regression and to the normalisation of keratinocyte proliferation without evidence of scarring.,HUMAN PAPILLOMA VIRUS,WART,RO-has_causative_agent
502912478,7/14/2014 14:35:40,,1322888026,7/14/2014 14:35:22,rewardsspot,0.57,17763704,USA,IL,Chicago,67.212.175.123,WART treats HUMAN PAPILLOMA VIRUS,110,147,,130,151,treats,0.328797974610715,903914-FS1-2,These results support the hypothesis that stimulation of local cytokines by imiquimod leads to a reduction in HUMAN PAPILLOMA VIRUS (HPV) load; to WART regression and to the normalisation of keratinocyte proliferation without evidence of scarring.,HUMAN PAPILLOMA VIRUS,WART,RO-has_causative_agent
502912478,7/14/2014 15:30:44,,1322920708,7/14/2014 15:30:38,prodege,0.5494,2143114,CAN,BC,Vancouver,24.84.160.12,WART treats HUMAN PAPILLOMA VIRUS,110,147,,130,151,treats,0.328797974610715,903914-FS1-2,These results support the hypothesis that stimulation of local cytokines by imiquimod leads to a reduction in HUMAN PAPILLOMA VIRUS (HPV) load; to WART regression and to the normalisation of keratinocyte proliferation without evidence of scarring.,HUMAN PAPILLOMA VIRUS,WART,RO-has_causative_agent
502912478,7/14/2014 15:30:52,,1322920760,7/14/2014 15:30:20,gifthulk,0.6484,21916793,GBR,"","",87.113.87.199,no_relation,110,147,,130,151,treats,0.328797974610715,903914-FS1-2,These results support the hypothesis that stimulation of local cytokines by imiquimod leads to a reduction in HUMAN PAPILLOMA VIRUS (HPV) load; to WART regression and to the normalisation of keratinocyte proliferation without evidence of scarring.,HUMAN PAPILLOMA VIRUS,WART,RO-has_causative_agent
502912478,7/14/2014 15:36:53,,1322924408,7/14/2014 15:36:34,clixsense,0.6484,19638651,USA,"","",173.23.121.63,no_relation,110,147,,130,151,treats,0.328797974610715,903914-FS1-2,These results support the hypothesis that stimulation of local cytokines by imiquimod leads to a reduction in HUMAN PAPILLOMA VIRUS (HPV) load; to WART regression and to the normalisation of keratinocyte proliferation without evidence of scarring.,HUMAN PAPILLOMA VIRUS,WART,RO-has_causative_agent
502912478,7/14/2014 15:55:52,,1322934949,7/14/2014 15:55:16,instagc,0.3429,18985376,GBR,D2,Derby,86.5.192.8,no_relation,110,147,,130,151,treats,0.328797974610715,903914-FS1-2,These results support the hypothesis that stimulation of local cytokines by imiquimod leads to a reduction in HUMAN PAPILLOMA VIRUS (HPV) load; to WART regression and to the normalisation of keratinocyte proliferation without evidence of scarring.,HUMAN PAPILLOMA VIRUS,WART,RO-has_causative_agent
502912479,7/14/2014 12:35:00,,1322804553,7/14/2014 12:34:41,clixsense,0.9583,27871219,NLD,07,Amsterdam,87.210.207.223,MICROVASCULAR PROLIFERATION causes GLIOBLASTOMA MULTIFORME,16,83,,42,106,causes,0.8,901588-FS1-4,The presence of MICROVASCULAR PROLIFERATION leads to the histological diagnosis of GLIOBLASTOMA MULTIFORME.,MICROVASCULAR PROLIFERATION,GLIOBLASTOMA MULTIFORME,RO-disease_has_finding
502912479,7/14/2014 13:53:45,,1322859108,7/14/2014 13:53:25,zoombucks,0.7764,5919735,USA,PA,Doylestown,173.49.91.231,MICROVASCULAR PROLIFERATION causes GLIOBLASTOMA MULTIFORME,16,83,,42,106,causes,0.8,901588-FS1-4,The presence of MICROVASCULAR PROLIFERATION leads to the histological diagnosis of GLIOBLASTOMA MULTIFORME.,MICROVASCULAR PROLIFERATION,GLIOBLASTOMA MULTIFORME,RO-disease_has_finding
502912479,7/14/2014 14:57:08,,1322901787,7/14/2014 14:56:52,elite,0.4302,28276268,USA,MI,Taylor,67.149.247.166,MICROVASCULAR PROLIFERATION causes GLIOBLASTOMA MULTIFORME,16,83,,42,106,causes,0.8,901588-FS1-4,The presence of MICROVASCULAR PROLIFERATION leads to the histological diagnosis of GLIOBLASTOMA MULTIFORME.,MICROVASCULAR PROLIFERATION,GLIOBLASTOMA MULTIFORME,RO-disease_has_finding
502912479,7/14/2014 15:00:27,,1322903752,7/14/2014 15:00:14,instagc,0.5536,18960682,GBR,"","",86.29.147.112,GLIOBLASTOMA MULTIFORME causes MICROVASCULAR PROLIFERATION,16,83,,42,106,causes,0.8,901588-FS1-4,The presence of MICROVASCULAR PROLIFERATION leads to the histological diagnosis of GLIOBLASTOMA MULTIFORME.,MICROVASCULAR PROLIFERATION,GLIOBLASTOMA MULTIFORME,RO-disease_has_finding
502912479,7/14/2014 15:20:04,,1322914316,7/14/2014 15:19:31,prodege,0.639,27996604,CAN,QC,Boucherville,24.201.21.27,MICROVASCULAR PROLIFERATION causes GLIOBLASTOMA MULTIFORME,16,83,,42,106,causes,0.8,901588-FS1-4,The presence of MICROVASCULAR PROLIFERATION leads to the histological diagnosis of GLIOBLASTOMA MULTIFORME.,MICROVASCULAR PROLIFERATION,GLIOBLASTOMA MULTIFORME,RO-disease_has_finding
502912479,7/14/2014 15:33:51,,1322922691,7/14/2014 15:33:30,neodev,0.5101,21405167,USA,MD,Glen Burnie,69.137.237.73,GLIOBLASTOMA MULTIFORME causes MICROVASCULAR PROLIFERATION,16,83,,42,106,causes,0.8,901588-FS1-4,The presence of MICROVASCULAR PROLIFERATION leads to the histological diagnosis of GLIOBLASTOMA MULTIFORME.,MICROVASCULAR PROLIFERATION,GLIOBLASTOMA MULTIFORME,RO-disease_has_finding
502912479,7/14/2014 15:56:36,,1322935369,7/14/2014 15:55:53,instagc,0.3429,18985376,GBR,D2,Derby,86.5.192.8,no_relation,16,83,,42,106,causes,0.8,901588-FS1-4,The presence of MICROVASCULAR PROLIFERATION leads to the histological diagnosis of GLIOBLASTOMA MULTIFORME.,MICROVASCULAR PROLIFERATION,GLIOBLASTOMA MULTIFORME,RO-disease_has_finding
502912480,7/14/2014 12:34:49,,1322804472,7/14/2014 12:34:43,neodev,0.9583,17610000,GBR,I2,Manchester,90.200.140.201,BRAIN is location of ANENCEPHALY,63,13,,67,24,is location of,0.750478774386456,905480-FS1-9,Infants with ANENCEPHALY are born without all or most of their BRAIN and die within a few days of life.,BRAIN,ANENCEPHALY,RO-has_finding_site
502912480,7/14/2014 12:43:39,,1322810484,7/14/2014 12:43:34,clixsense,0.875,25419319,GBR,H8,Liverpool,94.4.192.228,ANENCEPHALY is location of BRAIN,63,13,,67,24,is location of,0.750478774386456,905480-FS1-9,Infants with ANENCEPHALY are born without all or most of their BRAIN and die within a few days of life.,BRAIN,ANENCEPHALY,RO-has_finding_site
502912480,7/14/2014 12:55:37,,1322818631,7/14/2014 12:54:58,clixsense,0.8194,15189335,GBR,K3,Peterborough,81.156.166.189,BRAIN is location of ANENCEPHALY,63,13,,67,24,is location of,0.750478774386456,905480-FS1-9,Infants with ANENCEPHALY are born without all or most of their BRAIN and die within a few days of life.,BRAIN,ANENCEPHALY,RO-has_finding_site
