_unit_id,_created_at,_canary,_id,_started_at,_channel,_trust,_worker_id,_country,_region,_city,_ip,direction,b1,b2,direction_gold,e1,e2,relation,relex_relcos,sent_id,sentence,term1,term2,twrex
503729643,7/17/2014 09:32:24,,1325086651,7/17/2014 09:31:57,prodege,0.5512,27990290,GBR,I9,Bury Saint Edmunds,86.142.231.81,BLADDER is location of BLADDER INJURY,150,150,,156,164,is location of,1,905349-FS1-9,Intraperitoneal rupture usually involves the bladder dome; it often occurs when the bladder is distended at the time of trauma and is the most common BLADDER INJURY in children because the BLADDER lies in the abdomen.,BLADDER,BLADDER INJURY,RO-has_finding_site
503729643,7/17/2014 10:33:16,,1325140707,7/17/2014 10:33:10,clixsense,0.5793,27793793,GBR,C5,Chester,151.230.27.155,BLADDER is location of BLADDER INJURY,150,150,,156,164,is location of,1,905349-FS1-9,Intraperitoneal rupture usually involves the bladder dome; it often occurs when the bladder is distended at the time of trauma and is the most common BLADDER INJURY in children because the BLADDER lies in the abdomen.,BLADDER,BLADDER INJURY,RO-has_finding_site
503729643,7/17/2014 10:36:28,,1325143448,7/17/2014 10:36:10,clixsense,0.6636,19803139,NLD,06,Veldhoven,212.61.84.196,BLADDER is location of BLADDER INJURY,150,150,,156,164,is location of,1,905349-FS1-9,Intraperitoneal rupture usually involves the bladder dome; it often occurs when the bladder is distended at the time of trauma and is the most common BLADDER INJURY in children because the BLADDER lies in the abdomen.,BLADDER,BLADDER INJURY,RO-has_finding_site
503729644,7/16/2014 22:28:51,,1324512857,7/16/2014 22:28:37,clixsense,0.8194,16827630,GBR,A7,Birmingham,86.146.169.103,no_relation,162,113,,177,138,treats,0.338061701891407,907131-FS1-2,"The object of the present investigation was to identify those who, among high risk patients, would break through LOW DOSE HEPARIN PROPHYLAxis and develop thromboeMBOLISM AFTER MAjor abdominal surgery.",MBOLISM AFTER MA,LOW DOSE HEPARIN PROPHYLA,RO-may_prevent
503729644,7/16/2014 23:24:55,,1324535504,7/16/2014 23:24:34,instagc,0.5714,23149109,USA,NC,Durham,75.189.206.205,LOW DOSE HEPARIN PROPHYLA treats MBOLISM AFTER MA,162,113,,177,138,treats,0.338061701891407,907131-FS1-2,"The object of the present investigation was to identify those who, among high risk patients, would break through LOW DOSE HEPARIN PROPHYLAxis and develop thromboeMBOLISM AFTER MAjor abdominal surgery.",MBOLISM AFTER MA,LOW DOSE HEPARIN PROPHYLA,RO-may_prevent
503729644,7/17/2014 06:12:00,,1324885049,7/17/2014 06:11:42,clixsense,0.6401,17648398,GBR,O4,Torquay,92.23.66.130,no_relation,162,113,,177,138,treats,0.338061701891407,907131-FS1-2,"The object of the present investigation was to identify those who, among high risk patients, would break through LOW DOSE HEPARIN PROPHYLAxis and develop thromboeMBOLISM AFTER MAjor abdominal surgery.",MBOLISM AFTER MA,LOW DOSE HEPARIN PROPHYLA,RO-may_prevent
503729644,7/17/2014 07:04:50,,1324934322,7/17/2014 07:04:38,clixsense,0.5793,27793793,GBR,C5,Chester,151.230.27.155,LOW DOSE HEPARIN PROPHYLA treats MBOLISM AFTER MA,162,113,,177,138,treats,0.338061701891407,907131-FS1-2,"The object of the present investigation was to identify those who, among high risk patients, would break through LOW DOSE HEPARIN PROPHYLAxis and develop thromboeMBOLISM AFTER MAjor abdominal surgery.",MBOLISM AFTER MA,LOW DOSE HEPARIN PROPHYLA,RO-may_prevent
503729644,7/17/2014 10:34:51,,1325142033,7/17/2014 10:34:32,prodege,0.652,9525153,CAN,ON,Toronto,65.95.92.180,LOW DOSE HEPARIN PROPHYLA treats MBOLISM AFTER MA,162,113,,177,138,treats,0.338061701891407,907131-FS1-2,"The object of the present investigation was to identify those who, among high risk patients, would break through LOW DOSE HEPARIN PROPHYLAxis and develop thromboeMBOLISM AFTER MAjor abdominal surgery.",MBOLISM AFTER MA,LOW DOSE HEPARIN PROPHYLA,RO-may_prevent
503729644,7/17/2014 10:38:14,,1325144683,7/17/2014 10:37:53,clixsense,0.6636,19803139,NLD,06,Veldhoven,212.61.84.196,no_relation,162,113,,177,138,treats,0.338061701891407,907131-FS1-2,"The object of the present investigation was to identify those who, among high risk patients, would break through LOW DOSE HEPARIN PROPHYLAxis and develop thromboeMBOLISM AFTER MAjor abdominal surgery.",MBOLISM AFTER MA,LOW DOSE HEPARIN PROPHYLA,RO-may_prevent
503729644,7/17/2014 11:00:27,,1325161576,7/17/2014 10:59:58,elite,0.7556,28397222,GBR,Y4,Usk,31.50.223.75,no_relation,162,113,,177,138,treats,0.338061701891407,907131-FS1-2,"The object of the present investigation was to identify those who, among high risk patients, would break through LOW DOSE HEPARIN PROPHYLAxis and develop thromboeMBOLISM AFTER MAjor abdominal surgery.",MBOLISM AFTER MA,LOW DOSE HEPARIN PROPHYLA,RO-may_prevent
503729645,7/16/2014 22:25:19,,1324511165,7/16/2014 22:25:09,clixsense,1.0,24896327,GBR,V2,Glasgow,94.2.231.4,LIVER DISEASE causes INDOCYANINE GREEN (ICG UPTAKE EXCRETION,137,70,,149,109,causes,0.802955068546966,906957-FS1-4,The purpose of the present paper is to clarify the disturbance of the INDOCYANINE GREEN (ICG UPTAKE EXCRETION mechanism in patients with LIVER DISEASE,LIVER DISEASE,INDOCYANINE GREEN (ICG UPTAKE EXCRETION,RO-may_diagnose
503729645,7/16/2014 22:46:42,,1324520041,7/16/2014 22:46:24,elite,0.8333,28276268,USA,CA,Daly City,24.6.249.44,INDOCYANINE GREEN (ICG UPTAKE EXCRETION causes LIVER DISEASE,137,70,,149,109,causes,0.802955068546966,906957-FS1-4,The purpose of the present paper is to clarify the disturbance of the INDOCYANINE GREEN (ICG UPTAKE EXCRETION mechanism in patients with LIVER DISEASE,LIVER DISEASE,INDOCYANINE GREEN (ICG UPTAKE EXCRETION,RO-may_diagnose
503729645,7/16/2014 22:53:47,,1324522852,7/16/2014 22:53:22,prodege,0.8194,12971342,USA,CA,Los Angeles,198.101.91.82,LIVER DISEASE causes INDOCYANINE GREEN (ICG UPTAKE EXCRETION,137,70,,149,109,causes,0.802955068546966,906957-FS1-4,The purpose of the present paper is to clarify the disturbance of the INDOCYANINE GREEN (ICG UPTAKE EXCRETION mechanism in patients with LIVER DISEASE,LIVER DISEASE,INDOCYANINE GREEN (ICG UPTAKE EXCRETION,RO-may_diagnose
503729645,7/17/2014 00:09:30,,1324554668,7/17/2014 00:09:01,instagc,0.675,19636746,USA,NY,Andover,192.182.216.225,no_relation,137,70,,149,109,causes,0.802955068546966,906957-FS1-4,The purpose of the present paper is to clarify the disturbance of the INDOCYANINE GREEN (ICG UPTAKE EXCRETION mechanism in patients with LIVER DISEASE,LIVER DISEASE,INDOCYANINE GREEN (ICG UPTAKE EXCRETION,RO-may_diagnose
503729645,7/17/2014 03:06:05,,1324718644,7/17/2014 03:05:34,cotter,0.6014,7287927,USA,CA,San Jose,99.27.90.128,INDOCYANINE GREEN (ICG UPTAKE EXCRETION causes LIVER DISEASE,137,70,,149,109,causes,0.802955068546966,906957-FS1-4,The purpose of the present paper is to clarify the disturbance of the INDOCYANINE GREEN (ICG UPTAKE EXCRETION mechanism in patients with LIVER DISEASE,LIVER DISEASE,INDOCYANINE GREEN (ICG UPTAKE EXCRETION,RO-may_diagnose
503729645,7/17/2014 10:32:37,,1325140138,7/17/2014 10:32:28,clixsense,0.5793,27793793,GBR,C5,Chester,151.230.27.155,INDOCYANINE GREEN (ICG UPTAKE EXCRETION causes LIVER DISEASE,137,70,,149,109,causes,0.802955068546966,906957-FS1-4,The purpose of the present paper is to clarify the disturbance of the INDOCYANINE GREEN (ICG UPTAKE EXCRETION mechanism in patients with LIVER DISEASE,LIVER DISEASE,INDOCYANINE GREEN (ICG UPTAKE EXCRETION,RO-may_diagnose
503729645,7/17/2014 10:37:08,,1325143968,7/17/2014 10:36:45,prodege,0.652,9525153,CAN,ON,Toronto,65.95.92.180,INDOCYANINE GREEN (ICG UPTAKE EXCRETION causes LIVER DISEASE,137,70,,149,109,causes,0.802955068546966,906957-FS1-4,The purpose of the present paper is to clarify the disturbance of the INDOCYANINE GREEN (ICG UPTAKE EXCRETION mechanism in patients with LIVER DISEASE,LIVER DISEASE,INDOCYANINE GREEN (ICG UPTAKE EXCRETION,RO-may_diagnose
503729646,7/16/2014 22:23:21,,1324510484,7/16/2014 22:22:40,clixsense,1.0,21642428,NLD,11,Nootdorp,83.86.58.179,POSTMENOPAUSAL BLEEDING causes ENDOMETRIAL CANCER,161,112,,183,130,causes,0.707106781186547,902513-FS1-4,? A prospective study was done to evaluate the role of three dimensional vs. two dimensional TVUS in diagnosing ENDOMETRIAL CANCER in patients with a history of POSTMENOPAUSAL BLEEDING,POSTMENOPAUSAL BLEEDING,ENDOMETRIAL CANCER,RO-disease_may_have_finding
503729646,7/16/2014 22:28:26,,1324512717,7/16/2014 22:28:00,clixsense,0.6636,19803139,NLD,06,Veldhoven,212.61.84.196,ENDOMETRIAL CANCER causes POSTMENOPAUSAL BLEEDING,161,112,,183,130,causes,0.707106781186547,902513-FS1-4,? A prospective study was done to evaluate the role of three dimensional vs. two dimensional TVUS in diagnosing ENDOMETRIAL CANCER in patients with a history of POSTMENOPAUSAL BLEEDING,POSTMENOPAUSAL BLEEDING,ENDOMETRIAL CANCER,RO-disease_may_have_finding
503729646,7/16/2014 23:12:51,,1324529808,7/16/2014 23:12:09,eup_slw,0.7375,20818028,GBR,A7,Birmingham,92.232.139.254,ENDOMETRIAL CANCER causes POSTMENOPAUSAL BLEEDING,161,112,,183,130,causes,0.707106781186547,902513-FS1-4,? A prospective study was done to evaluate the role of three dimensional vs. two dimensional TVUS in diagnosing ENDOMETRIAL CANCER in patients with a history of POSTMENOPAUSAL BLEEDING,POSTMENOPAUSAL BLEEDING,ENDOMETRIAL CANCER,RO-disease_may_have_finding
503729646,7/16/2014 23:44:34,,1324543623,7/16/2014 23:44:21,prodege,0.5722,2143114,CAN,BC,Vancouver,24.84.160.12,POSTMENOPAUSAL BLEEDING causes ENDOMETRIAL CANCER,161,112,,183,130,causes,0.707106781186547,902513-FS1-4,? A prospective study was done to evaluate the role of three dimensional vs. two dimensional TVUS in diagnosing ENDOMETRIAL CANCER in patients with a history of POSTMENOPAUSAL BLEEDING,POSTMENOPAUSAL BLEEDING,ENDOMETRIAL CANCER,RO-disease_may_have_finding
503729646,7/17/2014 07:44:11,,1324978695,7/17/2014 07:43:55,instagc,0.698,18960682,GBR,"","",86.29.147.112,ENDOMETRIAL CANCER causes POSTMENOPAUSAL BLEEDING,161,112,,183,130,causes,0.707106781186547,902513-FS1-4,? A prospective study was done to evaluate the role of three dimensional vs. two dimensional TVUS in diagnosing ENDOMETRIAL CANCER in patients with a history of POSTMENOPAUSAL BLEEDING,POSTMENOPAUSAL BLEEDING,ENDOMETRIAL CANCER,RO-disease_may_have_finding
503729646,7/17/2014 08:47:47,,1325044358,7/17/2014 08:47:25,neodev,0.5377,18339121,USA,SC,Sumter,173.93.188.194,POSTMENOPAUSAL BLEEDING causes ENDOMETRIAL CANCER,161,112,,183,130,causes,0.707106781186547,902513-FS1-4,? A prospective study was done to evaluate the role of three dimensional vs. two dimensional TVUS in diagnosing ENDOMETRIAL CANCER in patients with a history of POSTMENOPAUSAL BLEEDING,POSTMENOPAUSAL BLEEDING,ENDOMETRIAL CANCER,RO-disease_may_have_finding
503729646,7/17/2014 09:30:55,,1325084825,7/17/2014 09:30:21,prodege,0.5512,27990290,GBR,I9,Bury Saint Edmunds,86.142.231.81,no_relation,161,112,,183,130,causes,0.707106781186547,902513-FS1-4,? A prospective study was done to evaluate the role of three dimensional vs. two dimensional TVUS in diagnosing ENDOMETRIAL CANCER in patients with a history of POSTMENOPAUSAL BLEEDING,POSTMENOPAUSAL BLEEDING,ENDOMETRIAL CANCER,RO-disease_may_have_finding
503729647,7/17/2014 01:37:06,,1324629799,7/17/2014 01:36:24,rewardsspot,0.6012,17763704,USA,IL,Chicago,67.212.175.123,HYPERTHERMIA treats HEPATOCELLULAR CARCINOMA,128,158,,139,182,treats,0.957826285221151,902504-FS1-2,"In view of acceptable toxicities and the current rate of survival, further evaluation of combined treatment of radiotherapy and HYPERTHERMIA for unresectable HEPATOCELLULAR CARCINOMA is warranted.",HYPERTHERMIA,HEPATOCELLULAR CARCINOMA,RO-disease_may_have_finding
503729647,7/17/2014 03:06:34,,1324719144,7/17/2014 03:06:06,cotter,0.6014,7287927,USA,CA,San Jose,99.27.90.128,HEPATOCELLULAR CARCINOMA treats HYPERTHERMIA,128,158,,139,182,treats,0.957826285221151,902504-FS1-2,"In view of acceptable toxicities and the current rate of survival, further evaluation of combined treatment of radiotherapy and HYPERTHERMIA for unresectable HEPATOCELLULAR CARCINOMA is warranted.",HYPERTHERMIA,HEPATOCELLULAR CARCINOMA,RO-disease_may_have_finding
503729647,7/17/2014 08:48:50,,1325045357,7/17/2014 08:48:31,neodev,0.5377,18339121,USA,SC,Sumter,173.93.188.194,HEPATOCELLULAR CARCINOMA treats HYPERTHERMIA,128,158,,139,182,treats,0.957826285221151,902504-FS1-2,"In view of acceptable toxicities and the current rate of survival, further evaluation of combined treatment of radiotherapy and HYPERTHERMIA for unresectable HEPATOCELLULAR CARCINOMA is warranted.",HYPERTHERMIA,HEPATOCELLULAR CARCINOMA,RO-disease_may_have_finding
503729647,7/17/2014 10:33:26,,1325140834,7/17/2014 10:33:18,clixsense,0.5793,27793793,GBR,C5,Chester,151.230.27.155,no_relation,128,158,,139,182,treats,0.957826285221151,902504-FS1-2,"In view of acceptable toxicities and the current rate of survival, further evaluation of combined treatment of radiotherapy and HYPERTHERMIA for unresectable HEPATOCELLULAR CARCINOMA is warranted.",HYPERTHERMIA,HEPATOCELLULAR CARCINOMA,RO-disease_may_have_finding
503729647,7/17/2014 10:36:44,,1325143743,7/17/2014 10:36:17,prodege,0.652,9525153,CAN,ON,Toronto,65.95.92.180,HYPERTHERMIA treats HEPATOCELLULAR CARCINOMA,128,158,,139,182,treats,0.957826285221151,902504-FS1-2,"In view of acceptable toxicities and the current rate of survival, further evaluation of combined treatment of radiotherapy and HYPERTHERMIA for unresectable HEPATOCELLULAR CARCINOMA is warranted.",HYPERTHERMIA,HEPATOCELLULAR CARCINOMA,RO-disease_may_have_finding
503729647,7/17/2014 10:37:26,,1325144164,7/17/2014 10:37:00,clixsense,0.6636,19803139,NLD,06,Veldhoven,212.61.84.196,HYPERTHERMIA treats HEPATOCELLULAR CARCINOMA,128,158,,139,182,treats,0.957826285221151,902504-FS1-2,"In view of acceptable toxicities and the current rate of survival, further evaluation of combined treatment of radiotherapy and HYPERTHERMIA for unresectable HEPATOCELLULAR CARCINOMA is warranted.",HYPERTHERMIA,HEPATOCELLULAR CARCINOMA,RO-disease_may_have_finding
503729647,7/17/2014 10:59:57,,1325161206,7/17/2014 10:59:28,elite,0.7556,28397222,GBR,Y4,Usk,31.50.223.75,HYPERTHERMIA treats HEPATOCELLULAR CARCINOMA,128,158,,139,182,treats,0.957826285221151,902504-FS1-2,"In view of acceptable toxicities and the current rate of survival, further evaluation of combined treatment of radiotherapy and HYPERTHERMIA for unresectable HEPATOCELLULAR CARCINOMA is warranted.",HYPERTHERMIA,HEPATOCELLULAR CARCINOMA,RO-disease_may_have_finding
503729648,7/16/2014 22:24:57,,1324511018,7/16/2014 22:24:29,clixsense,1.0,21642428,NLD,11,Nootdorp,83.86.58.179,CATARACT FORMATION causes LENS TRANSPARENCY,64,18,,80,36,causes,0.990147542976674,905456-FS1-4,The last stage of CATARACT FORMATION results in a total loss of LENS TRANSPARENCY and leakage of lens proteins.,LENS TRANSPARENCY,CATARACT FORMATION,RO-has_finding_site
503729648,7/16/2014 22:29:43,,1324513205,7/16/2014 22:29:07,clixsense,0.875,15189335,GBR,H9,London,188.29.165.175,no_relation,64,18,,80,36,causes,0.990147542976674,905456-FS1-4,The last stage of CATARACT FORMATION results in a total loss of LENS TRANSPARENCY and leakage of lens proteins.,LENS TRANSPARENCY,CATARACT FORMATION,RO-has_finding_site
503729648,7/16/2014 23:09:47,,1324528603,7/16/2014 23:09:10,cotter,0.6014,7287927,USA,CA,San Jose,99.27.90.128,CATARACT FORMATION causes LENS TRANSPARENCY,64,18,,80,36,causes,0.990147542976674,905456-FS1-4,The last stage of CATARACT FORMATION results in a total loss of LENS TRANSPARENCY and leakage of lens proteins.,LENS TRANSPARENCY,CATARACT FORMATION,RO-has_finding_site
503729648,7/16/2014 23:15:58,,1324530965,7/16/2014 23:15:26,eup_slw,0.7375,20818028,GBR,A7,Birmingham,92.232.139.254,CATARACT FORMATION causes LENS TRANSPARENCY,64,18,,80,36,causes,0.990147542976674,905456-FS1-4,The last stage of CATARACT FORMATION results in a total loss of LENS TRANSPARENCY and leakage of lens proteins.,LENS TRANSPARENCY,CATARACT FORMATION,RO-has_finding_site
503729648,7/17/2014 00:18:48,,1324558427,7/17/2014 00:18:28,prodege,0.555,13391452,GBR,B7,Bristol,90.213.30.203,no_relation,64,18,,80,36,causes,0.990147542976674,905456-FS1-4,The last stage of CATARACT FORMATION results in a total loss of LENS TRANSPARENCY and leakage of lens proteins.,LENS TRANSPARENCY,CATARACT FORMATION,RO-has_finding_site
503729648,7/17/2014 04:56:25,,1324820838,7/17/2014 04:55:39,prodege,0.7105,27934334,GBR,"","",86.130.153.15,no_relation,64,18,,80,36,causes,0.990147542976674,905456-FS1-4,The last stage of CATARACT FORMATION results in a total loss of LENS TRANSPARENCY and leakage of lens proteins.,LENS TRANSPARENCY,CATARACT FORMATION,RO-has_finding_site
503729648,7/17/2014 09:31:31,,1325085585,7/17/2014 09:30:56,prodege,0.5512,27990290,GBR,I9,Bury Saint Edmunds,86.142.231.81,CATARACT FORMATION causes LENS TRANSPARENCY,64,18,,80,36,causes,0.990147542976674,905456-FS1-4,The last stage of CATARACT FORMATION results in a total loss of LENS TRANSPARENCY and leakage of lens proteins.,LENS TRANSPARENCY,CATARACT FORMATION,RO-has_finding_site
503729649,7/16/2014 22:28:41,,1324512797,7/16/2014 22:28:32,clixsense,0.9306,20614047,USA,MO,Maryville,174.32.162.147,no_relation,189,116,,196,127,treats,0.997054485501582,907928-FS1-2,"1]  Brodaty H, Ames D, Snowdon J, Woodward M, Kirwan J, Clarnette R, et al A randomized placebo controlled trial of RISPERIDONE for the treatment of aggression, agitation, and psychosis of DEMENTIA",DEMENTIA,RISPERIDONE,RO-may_treat
503729649,7/16/2014 22:49:09,,1324520922,7/16/2014 22:48:49,clixsense,0.75,17722340,CAN,BC,Mission,50.98.185.25,RISPERIDONE treats DEMENTIA,189,116,,196,127,treats,0.997054485501582,907928-FS1-2,"1]  Brodaty H, Ames D, Snowdon J, Woodward M, Kirwan J, Clarnette R, et al A randomized placebo controlled trial of RISPERIDONE for the treatment of aggression, agitation, and psychosis of DEMENTIA",DEMENTIA,RISPERIDONE,RO-may_treat
503729649,7/17/2014 00:10:39,,1324555162,7/17/2014 00:10:23,instagc,0.675,19636746,USA,NY,Andover,192.182.216.225,RISPERIDONE treats DEMENTIA,189,116,,196,127,treats,0.997054485501582,907928-FS1-2,"1]  Brodaty H, Ames D, Snowdon J, Woodward M, Kirwan J, Clarnette R, et al A randomized placebo controlled trial of RISPERIDONE for the treatment of aggression, agitation, and psychosis of DEMENTIA",DEMENTIA,RISPERIDONE,RO-may_treat
503729649,7/17/2014 01:36:23,,1324629102,7/17/2014 01:35:01,rewardsspot,0.6012,17763704,USA,IL,Chicago,67.212.175.123,RISPERIDONE treats DEMENTIA,189,116,,196,127,treats,0.997054485501582,907928-FS1-2,"1]  Brodaty H, Ames D, Snowdon J, Woodward M, Kirwan J, Clarnette R, et al A randomized placebo controlled trial of RISPERIDONE for the treatment of aggression, agitation, and psychosis of DEMENTIA",DEMENTIA,RISPERIDONE,RO-may_treat
503729649,7/17/2014 02:36:20,,1324688838,7/17/2014 02:35:41,neodev,0.7234,11460728,CAN,BC,Burnaby,70.79.16.165,RISPERIDONE treats DEMENTIA,189,116,,196,127,treats,0.997054485501582,907928-FS1-2,"1]  Brodaty H, Ames D, Snowdon J, Woodward M, Kirwan J, Clarnette R, et al A randomized placebo controlled trial of RISPERIDONE for the treatment of aggression, agitation, and psychosis of DEMENTIA",DEMENTIA,RISPERIDONE,RO-may_treat
503729649,7/17/2014 06:12:00,,1324885050,7/17/2014 06:11:42,clixsense,0.6401,17648398,GBR,O4,Torquay,92.23.66.130,RISPERIDONE treats DEMENTIA,189,116,,196,127,treats,0.997054485501582,907928-FS1-2,"1]  Brodaty H, Ames D, Snowdon J, Woodward M, Kirwan J, Clarnette R, et al A randomized placebo controlled trial of RISPERIDONE for the treatment of aggression, agitation, and psychosis of DEMENTIA",DEMENTIA,RISPERIDONE,RO-may_treat
503729649,7/17/2014 10:01:01,,1325113986,7/17/2014 10:00:34,prodege,0.7163,25949006,GBR,"","",62.249.242.67,RISPERIDONE treats DEMENTIA,189,116,,196,127,treats,0.997054485501582,907928-FS1-2,"1]  Brodaty H, Ames D, Snowdon J, Woodward M, Kirwan J, Clarnette R, et al A randomized placebo controlled trial of RISPERIDONE for the treatment of aggression, agitation, and psychosis of DEMENTIA",DEMENTIA,RISPERIDONE,RO-may_treat
503729650,7/17/2014 03:09:57,,1324722462,7/17/2014 03:09:12,prodege,0.6565,6011370,CAN,BC,Richmond,70.79.45.148,VARIANT ANGINA PECTORIS treats ERGONOVINE,140,223,,162,233,treats,0.959403223600247,906938-FS1-2,Transient prolongation of the corrected Q T interval preceded spontaneous or ergonovine maleate provoked coronary spasm in 11 patients with VARIANT ANGINA PECTORIS whereas no significant change in the Q T interval followed ERGONOVINE administration in 27 control patients with atypical chest pain who did not have coronary spasm.,VARIANT ANGINA PECTORIS,ERGONOVINE,RO-may_diagnose
503729650,7/17/2014 04:44:14,,1324810057,7/17/2014 04:43:49,clixsense,0.5202,27608125,CAN,AB,Calgary,68.146.86.137,ERGONOVINE treats VARIANT ANGINA PECTORIS,140,223,,162,233,treats,0.959403223600247,906938-FS1-2,Transient prolongation of the corrected Q T interval preceded spontaneous or ergonovine maleate provoked coronary spasm in 11 patients with VARIANT ANGINA PECTORIS whereas no significant change in the Q T interval followed ERGONOVINE administration in 27 control patients with atypical chest pain who did not have coronary spasm.,VARIANT ANGINA PECTORIS,ERGONOVINE,RO-may_diagnose
503729650,7/17/2014 07:26:59,,1324959669,7/17/2014 07:25:51,clixsense,0.7143,28324391,NLD,11,Hazerswoude-rijndijk,94.208.82.215,ERGONOVINE treats VARIANT ANGINA PECTORIS,140,223,,162,233,treats,0.959403223600247,906938-FS1-2,Transient prolongation of the corrected Q T interval preceded spontaneous or ergonovine maleate provoked coronary spasm in 11 patients with VARIANT ANGINA PECTORIS whereas no significant change in the Q T interval followed ERGONOVINE administration in 27 control patients with atypical chest pain who did not have coronary spasm.,VARIANT ANGINA PECTORIS,ERGONOVINE,RO-may_diagnose
503729650,7/17/2014 07:46:42,,1324981436,7/17/2014 07:46:08,vivatic,0.5413,25451531,GBR,"","",83.67.28.193,no_relation,140,223,,162,233,treats,0.959403223600247,906938-FS1-2,Transient prolongation of the corrected Q T interval preceded spontaneous or ergonovine maleate provoked coronary spasm in 11 patients with VARIANT ANGINA PECTORIS whereas no significant change in the Q T interval followed ERGONOVINE administration in 27 control patients with atypical chest pain who did not have coronary spasm.,VARIANT ANGINA PECTORIS,ERGONOVINE,RO-may_diagnose
503729650,7/17/2014 07:56:06,,1324991474,7/17/2014 07:55:30,prodege,0.4905,19466267,GBR,Z5,Bedford,82.29.157.23,no_relation,140,223,,162,233,treats,0.959403223600247,906938-FS1-2,Transient prolongation of the corrected Q T interval preceded spontaneous or ergonovine maleate provoked coronary spasm in 11 patients with VARIANT ANGINA PECTORIS whereas no significant change in the Q T interval followed ERGONOVINE administration in 27 control patients with atypical chest pain who did not have coronary spasm.,VARIANT ANGINA PECTORIS,ERGONOVINE,RO-may_diagnose
503729650,7/17/2014 09:32:53,,1325087113,7/17/2014 09:32:35,prodege,0.6687,28039757,GBR,L8,Southport,109.155.158.54,ERGONOVINE treats VARIANT ANGINA PECTORIS,140,223,,162,233,treats,0.959403223600247,906938-FS1-2,Transient prolongation of the corrected Q T interval preceded spontaneous or ergonovine maleate provoked coronary spasm in 11 patients with VARIANT ANGINA PECTORIS whereas no significant change in the Q T interval followed ERGONOVINE administration in 27 control patients with atypical chest pain who did not have coronary spasm.,VARIANT ANGINA PECTORIS,ERGONOVINE,RO-may_diagnose
503729650,7/17/2014 10:33:44,,1325141149,7/17/2014 10:33:35,clixsense,0.5793,27793793,GBR,C5,Chester,151.230.27.155,ERGONOVINE treats VARIANT ANGINA PECTORIS,140,223,,162,233,treats,0.959403223600247,906938-FS1-2,Transient prolongation of the corrected Q T interval preceded spontaneous or ergonovine maleate provoked coronary spasm in 11 patients with VARIANT ANGINA PECTORIS whereas no significant change in the Q T interval followed ERGONOVINE administration in 27 control patients with atypical chest pain who did not have coronary spasm.,VARIANT ANGINA PECTORIS,ERGONOVINE,RO-may_diagnose
503729651,7/16/2014 22:32:35,,1324514278,7/16/2014 22:32:02,clixsense,0.9722,27871219,NLD,07,Amsterdam,87.210.207.223,no_relation,33,86,,59,109,is location of,0.508000508000762,901556-FS1-9,Because histologically prominent MICROVASCULAR PROLIFERATION is frequently present in GLIOBLASTOMA MULTIFORME it has been hypothesized that this neoplasm is particularly dependent on neovascularization for its continued growth and that antiangiogenic therapy might be especially useful.,MICROVASCULAR PROLIFERATION,GLIOBLASTOMA MULTIFORME,RO-disease_has_finding
503729651,7/16/2014 22:37:38,,1324516696,7/16/2014 22:37:25,tremorgames,0.8403,24449707,CAN,QC,Laval,96.21.249.72,GLIOBLASTOMA MULTIFORME is location of MICROVASCULAR PROLIFERATION,33,86,,59,109,is location of,0.508000508000762,901556-FS1-9,Because histologically prominent MICROVASCULAR PROLIFERATION is frequently present in GLIOBLASTOMA MULTIFORME it has been hypothesized that this neoplasm is particularly dependent on neovascularization for its continued growth and that antiangiogenic therapy might be especially useful.,MICROVASCULAR PROLIFERATION,GLIOBLASTOMA MULTIFORME,RO-disease_has_finding
503729651,7/16/2014 23:00:47,,1324525441,7/16/2014 23:00:36,instagc,0.7361,15445601,USA,FL,Jacksonville,24.129.68.254,no_relation,33,86,,59,109,is location of,0.508000508000762,901556-FS1-9,Because histologically prominent MICROVASCULAR PROLIFERATION is frequently present in GLIOBLASTOMA MULTIFORME it has been hypothesized that this neoplasm is particularly dependent on neovascularization for its continued growth and that antiangiogenic therapy might be especially useful.,MICROVASCULAR PROLIFERATION,GLIOBLASTOMA MULTIFORME,RO-disease_has_finding
503729651,7/16/2014 23:43:31,,1324543254,7/16/2014 23:43:02,clixsense,0.6403,23585686,GBR,H9,London,31.51.221.173,GLIOBLASTOMA MULTIFORME is location of MICROVASCULAR PROLIFERATION,33,86,,59,109,is location of,0.508000508000762,901556-FS1-9,Because histologically prominent MICROVASCULAR PROLIFERATION is frequently present in GLIOBLASTOMA MULTIFORME it has been hypothesized that this neoplasm is particularly dependent on neovascularization for its continued growth and that antiangiogenic therapy might be especially useful.,MICROVASCULAR PROLIFERATION,GLIOBLASTOMA MULTIFORME,RO-disease_has_finding
503729651,7/17/2014 01:32:39,,1324625261,7/17/2014 01:32:33,tremorgames,0.6667,28013393,USA,CA,Rancho Cordova,71.197.67.37,MICROVASCULAR PROLIFERATION is location of GLIOBLASTOMA MULTIFORME,33,86,,59,109,is location of,0.508000508000762,901556-FS1-9,Because histologically prominent MICROVASCULAR PROLIFERATION is frequently present in GLIOBLASTOMA MULTIFORME it has been hypothesized that this neoplasm is particularly dependent on neovascularization for its continued growth and that antiangiogenic therapy might be especially useful.,MICROVASCULAR PROLIFERATION,GLIOBLASTOMA MULTIFORME,RO-disease_has_finding
