_unit_id,_created_at,_canary,_id,_started_at,_channel,_trust,_worker_id,_country,_region,_city,_ip,direction,b1,b2,direction_gold,e1,e2,relation,relex_relcos,sent_id,sentence,term1,term2,twrex
503469003,7/16/2014 15:29:18,,1324298029,7/16/2014 15:29:05,clixsense,0.9306,27793793,GBR,C5,Chester,151.230.27.155,IVIG treats IDIOPATHIC THROMBOCYTOPENIC PURPURA,34,16,,68,20,treats,0.884651736929383,908158-FS1-2,"Indications for IVIG therapy were IDIOPATHIC THROMBOCYTOPENIC PURPURA (ITP) in six patients and hypogammaglobulinemia in 7 patients with various hematologic disorders, who were defined immunodeficient (ID.",IDIOPATHIC THROMBOCYTOPENIC PURPURA,IVIG,RO-may_treat
503469003,7/16/2014 15:50:19,,1324306353,7/16/2014 15:49:59,clixsense,0.4792,16827630,GBR,A7,Birmingham,86.146.169.103,no_relation,34,16,,68,20,treats,0.884651736929383,908158-FS1-2,"Indications for IVIG therapy were IDIOPATHIC THROMBOCYTOPENIC PURPURA (ITP) in six patients and hypogammaglobulinemia in 7 patients with various hematologic disorders, who were defined immunodeficient (ID.",IDIOPATHIC THROMBOCYTOPENIC PURPURA,IVIG,RO-may_treat
503469003,7/16/2014 16:01:21,,1324311449,7/16/2014 16:01:06,clixsense,0.6111,17722340,CAN,BC,Mission,50.98.185.25,IDIOPATHIC THROMBOCYTOPENIC PURPURA treats IVIG,34,16,,68,20,treats,0.884651736929383,908158-FS1-2,"Indications for IVIG therapy were IDIOPATHIC THROMBOCYTOPENIC PURPURA (ITP) in six patients and hypogammaglobulinemia in 7 patients with various hematologic disorders, who were defined immunodeficient (ID.",IDIOPATHIC THROMBOCYTOPENIC PURPURA,IVIG,RO-may_treat
503469003,7/16/2014 16:23:46,,1324323417,7/16/2014 16:23:25,neodev,0.5486,21515166,NLD,11,Nootdorp,83.86.58.179,IVIG treats IDIOPATHIC THROMBOCYTOPENIC PURPURA,34,16,,68,20,treats,0.884651736929383,908158-FS1-2,"Indications for IVIG therapy were IDIOPATHIC THROMBOCYTOPENIC PURPURA (ITP) in six patients and hypogammaglobulinemia in 7 patients with various hematologic disorders, who were defined immunodeficient (ID.",IDIOPATHIC THROMBOCYTOPENIC PURPURA,IVIG,RO-may_treat
503469003,7/16/2014 16:24:45,,1324323842,7/16/2014 16:24:08,prodege,0.6736,13300986,CAN,AB,Edmonton,68.150.33.230,no_relation,34,16,,68,20,treats,0.884651736929383,908158-FS1-2,"Indications for IVIG therapy were IDIOPATHIC THROMBOCYTOPENIC PURPURA (ITP) in six patients and hypogammaglobulinemia in 7 patients with various hematologic disorders, who were defined immunodeficient (ID.",IDIOPATHIC THROMBOCYTOPENIC PURPURA,IVIG,RO-may_treat
503469003,7/16/2014 17:07:14,,1324340439,7/16/2014 17:06:46,instagc,0.6736,23149109,USA,NC,Cary,24.206.38.18,IVIG treats IDIOPATHIC THROMBOCYTOPENIC PURPURA,34,16,,68,20,treats,0.884651736929383,908158-FS1-2,"Indications for IVIG therapy were IDIOPATHIC THROMBOCYTOPENIC PURPURA (ITP) in six patients and hypogammaglobulinemia in 7 patients with various hematologic disorders, who were defined immunodeficient (ID.",IDIOPATHIC THROMBOCYTOPENIC PURPURA,IVIG,RO-may_treat
503469003,7/16/2014 18:04:33,,1324382537,7/16/2014 18:04:11,instagc,0.7462,28157545,USA,OR,Mcminnville,76.115.153.186,IVIG treats IDIOPATHIC THROMBOCYTOPENIC PURPURA,34,16,,68,20,treats,0.884651736929383,908158-FS1-2,"Indications for IVIG therapy were IDIOPATHIC THROMBOCYTOPENIC PURPURA (ITP) in six patients and hypogammaglobulinemia in 7 patients with various hematologic disorders, who were defined immunodeficient (ID.",IDIOPATHIC THROMBOCYTOPENIC PURPURA,IVIG,RO-may_treat
503469004,7/16/2014 16:18:46,,1324321555,7/16/2014 16:18:17,clixsense,0.7708,28324391,NLD,11,Hazerswoude-rijndijk,94.208.82.215,AL AMYLOIDOSIS causes MARKED HEPATOMEGALY,61,99,,79,113,causes,0.923760430703401,902820-FS1-4,Nuclear Liver Spleen Scan  Nuclear liver spleen scan showing MARKED HEPATOMEGALY in a patient with AL AMYLOIDOSIS of the liver and spleen.,MARKED HEPATOMEGALY,AL AMYLOIDOSIS,RO-disease_may_have_finding
503469004,7/16/2014 19:27:40,,1324433319,7/16/2014 19:27:05,clixsense,0.6758,27871219,NLD,07,Amsterdam,87.210.207.223,AL AMYLOIDOSIS causes MARKED HEPATOMEGALY,61,99,,79,113,causes,0.923760430703401,902820-FS1-4,Nuclear Liver Spleen Scan  Nuclear liver spleen scan showing MARKED HEPATOMEGALY in a patient with AL AMYLOIDOSIS of the liver and spleen.,MARKED HEPATOMEGALY,AL AMYLOIDOSIS,RO-disease_may_have_finding
503469004,7/16/2014 22:51:34,,1324521894,7/16/2014 22:50:42,prodege,0.5665,28255346,GBR,L9,Sheffield,2.125.183.137,AL AMYLOIDOSIS causes MARKED HEPATOMEGALY,61,99,,79,113,causes,0.923760430703401,902820-FS1-4,Nuclear Liver Spleen Scan  Nuclear liver spleen scan showing MARKED HEPATOMEGALY in a patient with AL AMYLOIDOSIS of the liver and spleen.,MARKED HEPATOMEGALY,AL AMYLOIDOSIS,RO-disease_may_have_finding
503469004,7/16/2014 23:33:59,,1324539261,7/16/2014 23:33:35,neodev,0.6766,15848372,AUS,02,Jannali,27.96.208.89,no_relation,61,99,,79,113,causes,0.923760430703401,902820-FS1-4,Nuclear Liver Spleen Scan  Nuclear liver spleen scan showing MARKED HEPATOMEGALY in a patient with AL AMYLOIDOSIS of the liver and spleen.,MARKED HEPATOMEGALY,AL AMYLOIDOSIS,RO-disease_may_have_finding
503469004,7/16/2014 23:50:04,,1324545627,7/16/2014 23:49:35,clixsense,0.6734,23585686,GBR,H9,London,31.51.221.173,AL AMYLOIDOSIS causes MARKED HEPATOMEGALY,61,99,,79,113,causes,0.923760430703401,902820-FS1-4,Nuclear Liver Spleen Scan  Nuclear liver spleen scan showing MARKED HEPATOMEGALY in a patient with AL AMYLOIDOSIS of the liver and spleen.,MARKED HEPATOMEGALY,AL AMYLOIDOSIS,RO-disease_may_have_finding
503469004,7/17/2014 02:21:32,,1324673500,7/17/2014 02:20:30,clixsense,0.5607,6520576,USA,OH,Springfield,71.79.14.94,no_relation,61,99,,79,113,causes,0.923760430703401,902820-FS1-4,Nuclear Liver Spleen Scan  Nuclear liver spleen scan showing MARKED HEPATOMEGALY in a patient with AL AMYLOIDOSIS of the liver and spleen.,MARKED HEPATOMEGALY,AL AMYLOIDOSIS,RO-disease_may_have_finding
503469004,7/17/2014 02:29:23,,1324681460,7/17/2014 02:28:43,neodev,0.7012,11460728,CAN,BC,Burnaby,70.79.16.165,AL AMYLOIDOSIS causes MARKED HEPATOMEGALY,61,99,,79,113,causes,0.923760430703401,902820-FS1-4,Nuclear Liver Spleen Scan  Nuclear liver spleen scan showing MARKED HEPATOMEGALY in a patient with AL AMYLOIDOSIS of the liver and spleen.,MARKED HEPATOMEGALY,AL AMYLOIDOSIS,RO-disease_may_have_finding
503469005,7/16/2014 15:27:35,,1324297472,7/16/2014 15:27:13,elite,0.8472,28503042,USA,NJ,Woodbridge,54.191.150.115,MMMT causes SARCOMATOUS COMPONENT,79,42,,99,46,causes,0.5,901872-FS1-4,This case fulfills all the criteria of an MMMT in having a carcinomatous and a SARCOMATOUS COMPONENT but differs from cases of MMMT in women in that the sarcomatous component had decidualized.,SARCOMATOUS COMPONENT,MMMT,RO-disease_has_finding
503469005,7/16/2014 15:29:55,,1324298291,7/16/2014 15:29:32,clixsense,0.9028,19803139,NLD,06,Veldhoven,212.61.84.196,no_relation,79,42,,99,46,causes,0.5,901872-FS1-4,This case fulfills all the criteria of an MMMT in having a carcinomatous and a SARCOMATOUS COMPONENT but differs from cases of MMMT in women in that the sarcomatous component had decidualized.,SARCOMATOUS COMPONENT,MMMT,RO-disease_has_finding
503469005,7/16/2014 15:30:24,,1324298465,7/16/2014 15:29:45,instagc,0.8611,24252915,GBR,B7,Bristol,77.98.139.82,SARCOMATOUS COMPONENT causes MMMT,79,42,,99,46,causes,0.5,901872-FS1-4,This case fulfills all the criteria of an MMMT in having a carcinomatous and a SARCOMATOUS COMPONENT but differs from cases of MMMT in women in that the sarcomatous component had decidualized.,SARCOMATOUS COMPONENT,MMMT,RO-disease_has_finding
503469005,7/16/2014 15:49:58,,1324306150,7/16/2014 15:49:41,clixsense,0.4792,16827630,GBR,A7,Birmingham,86.146.169.103,no_relation,79,42,,99,46,causes,0.5,901872-FS1-4,This case fulfills all the criteria of an MMMT in having a carcinomatous and a SARCOMATOUS COMPONENT but differs from cases of MMMT in women in that the sarcomatous component had decidualized.,SARCOMATOUS COMPONENT,MMMT,RO-disease_has_finding
503469005,7/16/2014 16:40:00,,1324330647,7/16/2014 16:39:41,prodege,0.5091,2143114,CAN,BC,Vancouver,24.84.160.12,MMMT causes SARCOMATOUS COMPONENT,79,42,,99,46,causes,0.5,901872-FS1-4,This case fulfills all the criteria of an MMMT in having a carcinomatous and a SARCOMATOUS COMPONENT but differs from cases of MMMT in women in that the sarcomatous component had decidualized.,SARCOMATOUS COMPONENT,MMMT,RO-disease_has_finding
503469005,7/16/2014 17:19:16,,1324344186,7/16/2014 17:18:53,prodege,0.6046,23541832,USA,AZ,Tempe,149.169.143.104,no_relation,79,42,,99,46,causes,0.5,901872-FS1-4,This case fulfills all the criteria of an MMMT in having a carcinomatous and a SARCOMATOUS COMPONENT but differs from cases of MMMT in women in that the sarcomatous component had decidualized.,SARCOMATOUS COMPONENT,MMMT,RO-disease_has_finding
503469005,7/16/2014 17:45:51,,1324362975,7/16/2014 17:45:24,gifthulk,0.7524,21916793,GBR,"","",87.113.87.199,no_relation,79,42,,99,46,causes,0.5,901872-FS1-4,This case fulfills all the criteria of an MMMT in having a carcinomatous and a SARCOMATOUS COMPONENT but differs from cases of MMMT in women in that the sarcomatous component had decidualized.,SARCOMATOUS COMPONENT,MMMT,RO-disease_has_finding
503469006,7/16/2014 15:23:48,,1324296401,7/16/2014 15:23:33,tremorgames,1.0,24449707,CAN,QC,Laval,96.21.249.72,no_relation,173,220,,178,235,diagnosed by,0.744208407535251,903990-FS1-13,The results highlight the importance of gluten challenge and intestinal biopsy in the diagnosis of coeliac disease and strongly suggest that a normal biopsy after a 3 month GLUTEN challenge (as described above) excludes COELIAC DISEASE.,GLUTEN,COELIAC DISEASE,RO-has_causative_agent
503469006,7/16/2014 15:49:40,,1324306052,7/16/2014 15:49:18,clixsense,0.4792,16827630,GBR,A7,Birmingham,86.146.169.103,no_relation,173,220,,178,235,diagnosed by,0.744208407535251,903990-FS1-13,The results highlight the importance of gluten challenge and intestinal biopsy in the diagnosis of coeliac disease and strongly suggest that a normal biopsy after a 3 month GLUTEN challenge (as described above) excludes COELIAC DISEASE.,GLUTEN,COELIAC DISEASE,RO-has_causative_agent
503469006,7/16/2014 17:45:51,,1324362974,7/16/2014 17:45:24,gifthulk,0.7524,21916793,GBR,"","",87.113.87.199,no_relation,173,220,,178,235,diagnosed by,0.744208407535251,903990-FS1-13,The results highlight the importance of gluten challenge and intestinal biopsy in the diagnosis of coeliac disease and strongly suggest that a normal biopsy after a 3 month GLUTEN challenge (as described above) excludes COELIAC DISEASE.,GLUTEN,COELIAC DISEASE,RO-has_causative_agent
503469006,7/16/2014 18:17:32,,1324396264,7/16/2014 18:16:51,eup_slw,0.675,28186528,USA,IN,Bloomington,74.204.124.9,no_relation,173,220,,178,235,diagnosed by,0.744208407535251,903990-FS1-13,The results highlight the importance of gluten challenge and intestinal biopsy in the diagnosis of coeliac disease and strongly suggest that a normal biopsy after a 3 month GLUTEN challenge (as described above) excludes COELIAC DISEASE.,GLUTEN,COELIAC DISEASE,RO-has_causative_agent
503469006,7/16/2014 19:08:44,,1324423792,7/16/2014 19:07:49,vivatic,0.6952,25451531,GBR,"","",83.67.28.193,COELIAC DISEASE diagnosed by GLUTEN,173,220,,178,235,diagnosed by,0.744208407535251,903990-FS1-13,The results highlight the importance of gluten challenge and intestinal biopsy in the diagnosis of coeliac disease and strongly suggest that a normal biopsy after a 3 month GLUTEN challenge (as described above) excludes COELIAC DISEASE.,GLUTEN,COELIAC DISEASE,RO-has_causative_agent
503469006,7/16/2014 20:34:56,,1324464173,7/16/2014 20:34:13,clixsense,0.4899,6574199,USA,TX,San Antonio,207.230.144.242,no_relation,173,220,,178,235,diagnosed by,0.744208407535251,903990-FS1-13,The results highlight the importance of gluten challenge and intestinal biopsy in the diagnosis of coeliac disease and strongly suggest that a normal biopsy after a 3 month GLUTEN challenge (as described above) excludes COELIAC DISEASE.,GLUTEN,COELIAC DISEASE,RO-has_causative_agent
503469006,7/16/2014 20:41:15,,1324466780,7/16/2014 20:40:22,prodege,0.6448,26325260,GBR,"","",79.64.25.64,COELIAC DISEASE diagnosed by GLUTEN,173,220,,178,235,diagnosed by,0.744208407535251,903990-FS1-13,The results highlight the importance of gluten challenge and intestinal biopsy in the diagnosis of coeliac disease and strongly suggest that a normal biopsy after a 3 month GLUTEN challenge (as described above) excludes COELIAC DISEASE.,GLUTEN,COELIAC DISEASE,RO-has_causative_agent
503469007,7/16/2014 15:25:37,,1324296984,7/16/2014 15:25:24,clixsense,0.9028,20614047,USA,MO,Maryville,174.32.162.147,VENTRICULAR TACHYCARDIA causes ATRIOVENTRICULAR NODAL REENTRANT TACHYCARDIA,234,189,,277,212,causes,0.816496580927726,904794-FS1-4,Radiofrequency catheter ablation of the slow atrioventricular nodal pathway resulted in cure of atrioventricular nodal reentrant tachycardia and the prevention of spontaneous recurrence of VENTRICULAR TACHYCARDIA suggesting a role of ATRIOVENTRICULAR NODAL REENTRANT TACHYCARDIA in triggering the clinical episodes of ventricular tachycardia.,ATRIOVENTRICULAR NODAL REENTRANT TACHYCARDIA,VENTRICULAR TACHYCARDIA,RO-has_definitional_manifestation
503469007,7/16/2014 15:36:59,,1324300737,7/16/2014 15:36:41,instagc,0.9028,13763729,USA,"","",75.182.89.225,ATRIOVENTRICULAR NODAL REENTRANT TACHYCARDIA causes VENTRICULAR TACHYCARDIA,234,189,,277,212,causes,0.816496580927726,904794-FS1-4,Radiofrequency catheter ablation of the slow atrioventricular nodal pathway resulted in cure of atrioventricular nodal reentrant tachycardia and the prevention of spontaneous recurrence of VENTRICULAR TACHYCARDIA suggesting a role of ATRIOVENTRICULAR NODAL REENTRANT TACHYCARDIA in triggering the clinical episodes of ventricular tachycardia.,ATRIOVENTRICULAR NODAL REENTRANT TACHYCARDIA,VENTRICULAR TACHYCARDIA,RO-has_definitional_manifestation
503469007,7/16/2014 15:43:51,,1324303633,7/16/2014 15:43:36,instagc,0.8194,18960682,GBR,"","",86.29.147.112,VENTRICULAR TACHYCARDIA causes ATRIOVENTRICULAR NODAL REENTRANT TACHYCARDIA,234,189,,277,212,causes,0.816496580927726,904794-FS1-4,Radiofrequency catheter ablation of the slow atrioventricular nodal pathway resulted in cure of atrioventricular nodal reentrant tachycardia and the prevention of spontaneous recurrence of VENTRICULAR TACHYCARDIA suggesting a role of ATRIOVENTRICULAR NODAL REENTRANT TACHYCARDIA in triggering the clinical episodes of ventricular tachycardia.,ATRIOVENTRICULAR NODAL REENTRANT TACHYCARDIA,VENTRICULAR TACHYCARDIA,RO-has_definitional_manifestation
503469007,7/16/2014 16:23:24,,1324323310,7/16/2014 16:22:47,neodev,0.5486,21515166,NLD,11,Nootdorp,83.86.58.179,VENTRICULAR TACHYCARDIA causes ATRIOVENTRICULAR NODAL REENTRANT TACHYCARDIA,234,189,,277,212,causes,0.816496580927726,904794-FS1-4,Radiofrequency catheter ablation of the slow atrioventricular nodal pathway resulted in cure of atrioventricular nodal reentrant tachycardia and the prevention of spontaneous recurrence of VENTRICULAR TACHYCARDIA suggesting a role of ATRIOVENTRICULAR NODAL REENTRANT TACHYCARDIA in triggering the clinical episodes of ventricular tachycardia.,ATRIOVENTRICULAR NODAL REENTRANT TACHYCARDIA,VENTRICULAR TACHYCARDIA,RO-has_definitional_manifestation
503469007,7/16/2014 17:06:04,,1324339931,7/16/2014 17:05:26,clixsense,0.5597,19638651,USA,"","",173.23.121.63,ATRIOVENTRICULAR NODAL REENTRANT TACHYCARDIA causes VENTRICULAR TACHYCARDIA,234,189,,277,212,causes,0.816496580927726,904794-FS1-4,Radiofrequency catheter ablation of the slow atrioventricular nodal pathway resulted in cure of atrioventricular nodal reentrant tachycardia and the prevention of spontaneous recurrence of VENTRICULAR TACHYCARDIA suggesting a role of ATRIOVENTRICULAR NODAL REENTRANT TACHYCARDIA in triggering the clinical episodes of ventricular tachycardia.,ATRIOVENTRICULAR NODAL REENTRANT TACHYCARDIA,VENTRICULAR TACHYCARDIA,RO-has_definitional_manifestation
503469007,7/16/2014 17:41:06,,1324358129,7/16/2014 17:40:27,clixsense,0.5657,23398628,USA,WA,Spanaway,50.149.99.43,VENTRICULAR TACHYCARDIA causes ATRIOVENTRICULAR NODAL REENTRANT TACHYCARDIA,234,189,,277,212,causes,0.816496580927726,904794-FS1-4,Radiofrequency catheter ablation of the slow atrioventricular nodal pathway resulted in cure of atrioventricular nodal reentrant tachycardia and the prevention of spontaneous recurrence of VENTRICULAR TACHYCARDIA suggesting a role of ATRIOVENTRICULAR NODAL REENTRANT TACHYCARDIA in triggering the clinical episodes of ventricular tachycardia.,ATRIOVENTRICULAR NODAL REENTRANT TACHYCARDIA,VENTRICULAR TACHYCARDIA,RO-has_definitional_manifestation
503469007,7/16/2014 20:41:57,,1324467071,7/16/2014 20:41:16,prodege,0.6448,26325260,GBR,"","",79.64.25.64,VENTRICULAR TACHYCARDIA causes ATRIOVENTRICULAR NODAL REENTRANT TACHYCARDIA,234,189,,277,212,causes,0.816496580927726,904794-FS1-4,Radiofrequency catheter ablation of the slow atrioventricular nodal pathway resulted in cure of atrioventricular nodal reentrant tachycardia and the prevention of spontaneous recurrence of VENTRICULAR TACHYCARDIA suggesting a role of ATRIOVENTRICULAR NODAL REENTRANT TACHYCARDIA in triggering the clinical episodes of ventricular tachycardia.,ATRIOVENTRICULAR NODAL REENTRANT TACHYCARDIA,VENTRICULAR TACHYCARDIA,RO-has_definitional_manifestation
503469008,7/16/2014 15:33:52,,1324299585,7/16/2014 15:33:37,neodev,0.8472,27597779,CAN,AB,Calgary,72.29.251.209,MEDICATIONS treats TOLERANCE,185,220,,195,229,treats,0.875189948987367,903789-FS1-2,"Overall, they can be divided into: a) medications that act on the inflammatory response triggered by ischemia/reperfusion, such as anti CD11/CD18 antibodies and anti complement, and b) MEDICATIONS that enhance metabolic TOLERANCE such as glucose insulin potassium solution and inhibitors of the Na+/H+ ion exchange system.",MEDICATIONS,TOLERANCE,RO-has_causative_agent
503469008,7/16/2014 16:22:50,,1324323066,7/16/2014 16:22:23,prodege,0.6736,13300986,CAN,AB,Edmonton,68.150.33.230,no_relation,185,220,,195,229,treats,0.875189948987367,903789-FS1-2,"Overall, they can be divided into: a) medications that act on the inflammatory response triggered by ischemia/reperfusion, such as anti CD11/CD18 antibodies and anti complement, and b) MEDICATIONS that enhance metabolic TOLERANCE such as glucose insulin potassium solution and inhibitors of the Na+/H+ ion exchange system.",MEDICATIONS,TOLERANCE,RO-has_causative_agent
503469008,7/16/2014 16:50:20,,1324334758,7/16/2014 16:49:25,clixsense,0.7204,18647227,GBR,P3,Bulkington,2.216.185.243,no_relation,185,220,,195,229,treats,0.875189948987367,903789-FS1-2,"Overall, they can be divided into: a) medications that act on the inflammatory response triggered by ischemia/reperfusion, such as anti CD11/CD18 antibodies and anti complement, and b) MEDICATIONS that enhance metabolic TOLERANCE such as glucose insulin potassium solution and inhibitors of the Na+/H+ ion exchange system.",MEDICATIONS,TOLERANCE,RO-has_causative_agent
503469008,7/16/2014 17:01:44,,1324338739,7/16/2014 17:01:36,prodege,0.5583,12944140,GBR,C8,Croydon,92.21.8.174,no_relation,185,220,,195,229,treats,0.875189948987367,903789-FS1-2,"Overall, they can be divided into: a) medications that act on the inflammatory response triggered by ischemia/reperfusion, such as anti CD11/CD18 antibodies and anti complement, and b) MEDICATIONS that enhance metabolic TOLERANCE such as glucose insulin potassium solution and inhibitors of the Na+/H+ ion exchange system.",MEDICATIONS,TOLERANCE,RO-has_causative_agent
503469008,7/16/2014 17:25:39,,1324346406,7/16/2014 17:24:40,prodege,0.7014,19026375,GBR,Z1,Swansea,92.26.69.100,MEDICATIONS treats TOLERANCE,185,220,,195,229,treats,0.875189948987367,903789-FS1-2,"Overall, they can be divided into: a) medications that act on the inflammatory response triggered by ischemia/reperfusion, such as anti CD11/CD18 antibodies and anti complement, and b) MEDICATIONS that enhance metabolic TOLERANCE such as glucose insulin potassium solution and inhibitors of the Na+/H+ ion exchange system.",MEDICATIONS,TOLERANCE,RO-has_causative_agent
503469008,7/16/2014 18:36:13,,1324405169,7/16/2014 18:36:08,instagc,0.5736,15445601,USA,FL,Jacksonville,24.129.68.254,no_relation,185,220,,195,229,treats,0.875189948987367,903789-FS1-2,"Overall, they can be divided into: a) medications that act on the inflammatory response triggered by ischemia/reperfusion, such as anti CD11/CD18 antibodies and anti complement, and b) MEDICATIONS that enhance metabolic TOLERANCE such as glucose insulin potassium solution and inhibitors of the Na+/H+ ion exchange system.",MEDICATIONS,TOLERANCE,RO-has_causative_agent
503469008,7/16/2014 19:11:20,,1324425149,7/16/2014 19:10:40,vivatic,0.6952,25451531,GBR,"","",83.67.28.193,no_relation,185,220,,195,229,treats,0.875189948987367,903789-FS1-2,"Overall, they can be divided into: a) medications that act on the inflammatory response triggered by ischemia/reperfusion, such as anti CD11/CD18 antibodies and anti complement, and b) MEDICATIONS that enhance metabolic TOLERANCE such as glucose insulin potassium solution and inhibitors of the Na+/H+ ion exchange system.",MEDICATIONS,TOLERANCE,RO-has_causative_agent
503469009,7/16/2014 15:28:49,,1324297892,7/16/2014 15:28:07,neodev,0.8472,27597779,CAN,AB,Calgary,72.29.251.209,HEMORRHAGIC FEVER WITH RENAL SYNDROME treats HANTAAN VIRUS,209,43,,221,80,treats,0.753778361444409,903692-FS1-2,"Convalescent phase sera from patients with HEMORRHAGIC FEVER WITH RENAL SYNDROME (HFRS) having higher IF antibody titers to Hantaan virus than to nephropathia epidemica (NE) virus were capable of neutralizing HANTAAN VIRUS, while sera from patients with higher IF antibody titers to NE virus than Hantaan virus did not contain neutralizing antibody to Hantaan virus.",HANTAAN VIRUS,HEMORRHAGIC FEVER WITH RENAL SYNDROME,RO-has_causative_agent
503469009,7/16/2014 15:43:59,,1324303686,7/16/2014 15:43:51,instagc,0.8194,18960682,GBR,"","",86.29.147.112,HANTAAN VIRUS treats HEMORRHAGIC FEVER WITH RENAL SYNDROME,209,43,,221,80,treats,0.753778361444409,903692-FS1-2,"Convalescent phase sera from patients with HEMORRHAGIC FEVER WITH RENAL SYNDROME (HFRS) having higher IF antibody titers to Hantaan virus than to nephropathia epidemica (NE) virus were capable of neutralizing HANTAAN VIRUS, while sera from patients with higher IF antibody titers to NE virus than Hantaan virus did not contain neutralizing antibody to Hantaan virus.",HANTAAN VIRUS,HEMORRHAGIC FEVER WITH RENAL SYNDROME,RO-has_causative_agent
503469009,7/16/2014 16:23:46,,1324323416,7/16/2014 16:23:25,neodev,0.5486,21515166,NLD,11,Nootdorp,83.86.58.179,HEMORRHAGIC FEVER WITH RENAL SYNDROME treats HANTAAN VIRUS,209,43,,221,80,treats,0.753778361444409,903692-FS1-2,"Convalescent phase sera from patients with HEMORRHAGIC FEVER WITH RENAL SYNDROME (HFRS) having higher IF antibody titers to Hantaan virus than to nephropathia epidemica (NE) virus were capable of neutralizing HANTAAN VIRUS, while sera from patients with higher IF antibody titers to NE virus than Hantaan virus did not contain neutralizing antibody to Hantaan virus.",HANTAAN VIRUS,HEMORRHAGIC FEVER WITH RENAL SYNDROME,RO-has_causative_agent
503469009,7/16/2014 17:07:02,,1324340356,7/16/2014 17:06:05,clixsense,0.5597,19638651,USA,"","",173.23.121.63,no_relation,209,43,,221,80,treats,0.753778361444409,903692-FS1-2,"Convalescent phase sera from patients with HEMORRHAGIC FEVER WITH RENAL SYNDROME (HFRS) having higher IF antibody titers to Hantaan virus than to nephropathia epidemica (NE) virus were capable of neutralizing HANTAAN VIRUS, while sera from patients with higher IF antibody titers to NE virus than Hantaan virus did not contain neutralizing antibody to Hantaan virus.",HANTAAN VIRUS,HEMORRHAGIC FEVER WITH RENAL SYNDROME,RO-has_causative_agent
503469009,7/16/2014 19:54:28,,1324446338,7/16/2014 19:54:08,prodege,0.4306,13391452,GBR,B7,Bristol,90.213.30.203,no_relation,209,43,,221,80,treats,0.753778361444409,903692-FS1-2,"Convalescent phase sera from patients with HEMORRHAGIC FEVER WITH RENAL SYNDROME (HFRS) having higher IF antibody titers to Hantaan virus than to nephropathia epidemica (NE) virus were capable of neutralizing HANTAAN VIRUS, while sera from patients with higher IF antibody titers to NE virus than Hantaan virus did not contain neutralizing antibody to Hantaan virus.",HANTAAN VIRUS,HEMORRHAGIC FEVER WITH RENAL SYNDROME,RO-has_causative_agent
503469009,7/16/2014 23:09:32,,1324528531,7/16/2014 23:08:48,instagc,0.6728,19636746,USA,NY,Andover,192.182.216.225,no_relation,209,43,,221,80,treats,0.753778361444409,903692-FS1-2,"Convalescent phase sera from patients with HEMORRHAGIC FEVER WITH RENAL SYNDROME (HFRS) having higher IF antibody titers to Hantaan virus than to nephropathia epidemica (NE) virus were capable of neutralizing HANTAAN VIRUS, while sera from patients with higher IF antibody titers to NE virus than Hantaan virus did not contain neutralizing antibody to Hantaan virus.",HANTAAN VIRUS,HEMORRHAGIC FEVER WITH RENAL SYNDROME,RO-has_causative_agent
503469009,7/16/2014 23:12:54,,1324529820,7/16/2014 23:12:29,cotter,0.5,14794434,USA,OH,Bryan,98.28.82.243,HANTAAN VIRUS treats HEMORRHAGIC FEVER WITH RENAL SYNDROME,209,43,,221,80,treats,0.753778361444409,903692-FS1-2,"Convalescent phase sera from patients with HEMORRHAGIC FEVER WITH RENAL SYNDROME (HFRS) having higher IF antibody titers to Hantaan virus than to nephropathia epidemica (NE) virus were capable of neutralizing HANTAAN VIRUS, while sera from patients with higher IF antibody titers to NE virus than Hantaan virus did not contain neutralizing antibody to Hantaan virus.",HANTAAN VIRUS,HEMORRHAGIC FEVER WITH RENAL SYNDROME,RO-has_causative_agent
503469010,7/16/2014 15:24:14,,1324296570,7/16/2014 15:23:49,tremorgames,1.0,24449707,CAN,QC,Laval,96.21.249.72,PAROXETINE treats PANIC DISORDER,112,142,,125,152,treats,0.970142500145332,907829-FS1-2,"Lecrubier Y, Bakker A, Dunbar G et al. A comparison of paroxetine, clomipramine and placebo in the treatment of PANIC DISORDER: Collaborative PAROXETINE Panic Study Investigators.",PANIC DISORDER,PAROXETINE,RO-may_treat
503469010,7/16/2014 15:30:45,,1324298608,7/16/2014 15:30:19,clixsense,0.9028,19803139,NLD,06,Veldhoven,212.61.84.196,PAROXETINE treats PANIC DISORDER,112,142,,125,152,treats,0.970142500145332,907829-FS1-2,"Lecrubier Y, Bakker A, Dunbar G et al. A comparison of paroxetine, clomipramine and placebo in the treatment of PANIC DISORDER: Collaborative PAROXETINE Panic Study Investigators.",PANIC DISORDER,PAROXETINE,RO-may_treat
503469010,7/16/2014 16:21:07,,1324322426,7/16/2014 16:20:27,instagc,0.5972,19436046,GBR,U3,Dundee,82.36.106.184,PAROXETINE treats PANIC DISORDER,112,142,,125,152,treats,0.970142500145332,907829-FS1-2,"Lecrubier Y, Bakker A, Dunbar G et al. A comparison of paroxetine, clomipramine and placebo in the treatment of PANIC DISORDER: Collaborative PAROXETINE Panic Study Investigators.",PANIC DISORDER,PAROXETINE,RO-may_treat
