_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,direction,b1,b2,direction_gold,e1,e2,relation,relex_relcos,sent_id,sentence,term1,term2,twrex
791857692,9/21/2015 09:05:41,1742988861,9/21/2015 09:05:25,false,prodege,0.85,32850083,GBR,L9,Sheffield,92.239.198.197,CLOFAZIMINE treats LEPROMATOUS LEPROSY,97,18,,115,29,treats,1,804521,Daily dapsone and CLOFAZIMINE plus monthly doses of rifampin for 24 months are required to treat LEPROMATOUS LEPROSY,LEPROMATOUS LEPROSY,CLOFAZIMINE,TWrex-cause
791857692,9/21/2015 09:06:59,1742989227,9/21/2015 09:06:37,false,neodev,0.7798,33644825,USA,FL,Fort Lauderdale,65.111.173.161,CLOFAZIMINE treats LEPROMATOUS LEPROSY,97,18,,115,29,treats,1,804521,Daily dapsone and CLOFAZIMINE plus monthly doses of rifampin for 24 months are required to treat LEPROMATOUS LEPROSY,LEPROMATOUS LEPROSY,CLOFAZIMINE,TWrex-cause
791857692,9/21/2015 09:17:33,1742991908,9/21/2015 09:17:20,false,instagc,0.881,18960682,GBR,U2,Annan,92.18.213.181,CLOFAZIMINE treats LEPROMATOUS LEPROSY,97,18,,115,29,treats,1,804521,Daily dapsone and CLOFAZIMINE plus monthly doses of rifampin for 24 months are required to treat LEPROMATOUS LEPROSY,LEPROMATOUS LEPROSY,CLOFAZIMINE,TWrex-cause
791857693,9/21/2015 16:05:10,1743168950,9/21/2015 16:05:00,false,bitcoinget,0.7242,32306192,USA,TX,El Paso,99.47.138.44,OMEPRAZOLE treats REFRACTORY REFLUX ESOPHAGITIS,40,25,,68,35,treats,1,800893,Long term treatment with OMEPRAZOLE for REFRACTORY REFLUX ESOPHAGITIS: efficacy and safety.,REFRACTORY REFLUX ESOPHAGITIS,OMEPRAZOLE,TWrex-cause
791857693,9/21/2015 16:07:58,1743170749,9/21/2015 16:07:36,false,gifthulk,0.8083,18666417,USA,PA,Meadville,24.101.32.13,OMEPRAZOLE treats REFRACTORY REFLUX ESOPHAGITIS,40,25,,68,35,treats,1,800893,Long term treatment with OMEPRAZOLE for REFRACTORY REFLUX ESOPHAGITIS: efficacy and safety.,REFRACTORY REFLUX ESOPHAGITIS,OMEPRAZOLE,TWrex-cause
791857693,9/21/2015 16:12:15,1743173022,9/21/2015 16:12:07,false,instagc,0.7833,13581319,USA,IL,Trenton,208.70.36.12,OMEPRAZOLE treats REFRACTORY REFLUX ESOPHAGITIS,40,25,,68,35,treats,1,800893,Long term treatment with OMEPRAZOLE for REFRACTORY REFLUX ESOPHAGITIS: efficacy and safety.,REFRACTORY REFLUX ESOPHAGITIS,OMEPRAZOLE,TWrex-cause
791857693,9/21/2015 16:38:18,1743189033,9/21/2015 16:37:51,false,clixsense,0.8518,32254355,CAN,ON,London,65.93.118.3,OMEPRAZOLE treats REFRACTORY REFLUX ESOPHAGITIS,40,25,,68,35,treats,1,800893,Long term treatment with OMEPRAZOLE for REFRACTORY REFLUX ESOPHAGITIS: efficacy and safety.,REFRACTORY REFLUX ESOPHAGITIS,OMEPRAZOLE,TWrex-cause
791857693,9/21/2015 16:42:41,1743191268,9/21/2015 16:42:28,false,clixsense,0.75,6344072,CAN,BC,Burnaby,172.218.166.58,OMEPRAZOLE treats REFRACTORY REFLUX ESOPHAGITIS,40,25,,68,35,treats,1,800893,Long term treatment with OMEPRAZOLE for REFRACTORY REFLUX ESOPHAGITIS: efficacy and safety.,REFRACTORY REFLUX ESOPHAGITIS,OMEPRAZOLE,TWrex-cause
791857693,9/21/2015 16:59:28,1743200047,9/21/2015 16:59:10,false,prodege,0.7976,13642047,GBR,H9,London,94.174.85.56,OMEPRAZOLE treats REFRACTORY REFLUX ESOPHAGITIS,40,25,,68,35,treats,1,800893,Long term treatment with OMEPRAZOLE for REFRACTORY REFLUX ESOPHAGITIS: efficacy and safety.,REFRACTORY REFLUX ESOPHAGITIS,OMEPRAZOLE,TWrex-cause
791857693,9/21/2015 17:16:58,1743209401,9/21/2015 17:16:49,false,instagc,0.8125,26024737,GBR,H2,Preston,92.22.253.214,OMEPRAZOLE treats REFRACTORY REFLUX ESOPHAGITIS,40,25,,68,35,treats,1,800893,Long term treatment with OMEPRAZOLE for REFRACTORY REFLUX ESOPHAGITIS: efficacy and safety.,REFRACTORY REFLUX ESOPHAGITIS,OMEPRAZOLE,TWrex-cause
791857694,9/21/2015 10:19:42,1743008600,9/21/2015 10:19:20,false,keeprewarding,0.9583,29139615,CAN,ON,Perth,192.186.81.178,no_relation,199,151,,210,185,treats,0.913811548620257,907486,"1]  Lindholm LH, Ibsen H, Dahlof B, Devereux RB, Beevers G, de Faire U, et al. Cardiovascular morbidity and mortality in patients with diabetes in the LOSARTAN INTERVENTION FOR ENDPOINT reduction in HYPERTENSION study (LIFE): a randomised trial against atenolol.",HYPERTENSION,LOSARTAN INTERVENTION FOR ENDPOINT,RO-may_treat
791857694,9/21/2015 10:34:27,1743011863,9/21/2015 10:33:29,false,prodege,0.6458,21417560,GBR,C3,Cambridge,151.224.120.191,LOSARTAN INTERVENTION FOR ENDPOINT treats HYPERTENSION,199,151,,210,185,treats,0.913811548620257,907486,"1]  Lindholm LH, Ibsen H, Dahlof B, Devereux RB, Beevers G, de Faire U, et al. Cardiovascular morbidity and mortality in patients with diabetes in the LOSARTAN INTERVENTION FOR ENDPOINT reduction in HYPERTENSION study (LIFE): a randomised trial against atenolol.",HYPERTENSION,LOSARTAN INTERVENTION FOR ENDPOINT,RO-may_treat
791857694,9/21/2015 10:36:14,1743012231,9/21/2015 10:35:45,false,prodege,0.6389,27934334,GBR,C8,Croydon,81.159.60.206,no_relation,199,151,,210,185,treats,0.913811548620257,907486,"1]  Lindholm LH, Ibsen H, Dahlof B, Devereux RB, Beevers G, de Faire U, et al. Cardiovascular morbidity and mortality in patients with diabetes in the LOSARTAN INTERVENTION FOR ENDPOINT reduction in HYPERTENSION study (LIFE): a randomised trial against atenolol.",HYPERTENSION,LOSARTAN INTERVENTION FOR ENDPOINT,RO-may_treat
791857694,9/21/2015 10:42:36,1743013696,9/21/2015 10:42:14,false,neodev,0.7014,30588889,NLD,07,Amsterdam,77.248.175.222,no_relation,199,151,,210,185,treats,0.913811548620257,907486,"1]  Lindholm LH, Ibsen H, Dahlof B, Devereux RB, Beevers G, de Faire U, et al. Cardiovascular morbidity and mortality in patients with diabetes in the LOSARTAN INTERVENTION FOR ENDPOINT reduction in HYPERTENSION study (LIFE): a randomised trial against atenolol.",HYPERTENSION,LOSARTAN INTERVENTION FOR ENDPOINT,RO-may_treat
791857694,9/21/2015 10:45:03,1743014103,9/21/2015 10:44:39,false,clixsense,0.6639,30258829,NLD,05,Velden,84.104.254.214,LOSARTAN INTERVENTION FOR ENDPOINT treats HYPERTENSION,199,151,,210,185,treats,0.913811548620257,907486,"1]  Lindholm LH, Ibsen H, Dahlof B, Devereux RB, Beevers G, de Faire U, et al. Cardiovascular morbidity and mortality in patients with diabetes in the LOSARTAN INTERVENTION FOR ENDPOINT reduction in HYPERTENSION study (LIFE): a randomised trial against atenolol.",HYPERTENSION,LOSARTAN INTERVENTION FOR ENDPOINT,RO-may_treat
791857694,9/21/2015 11:07:26,1743019591,9/21/2015 11:07:13,false,clixsense,0.6369,24104564,AUS,02,Surry Hills,60.241.132.132,LOSARTAN INTERVENTION FOR ENDPOINT treats HYPERTENSION,199,151,,210,185,treats,0.913811548620257,907486,"1]  Lindholm LH, Ibsen H, Dahlof B, Devereux RB, Beevers G, de Faire U, et al. Cardiovascular morbidity and mortality in patients with diabetes in the LOSARTAN INTERVENTION FOR ENDPOINT reduction in HYPERTENSION study (LIFE): a randomised trial against atenolol.",HYPERTENSION,LOSARTAN INTERVENTION FOR ENDPOINT,RO-may_treat
791857694,9/21/2015 11:12:15,1743020680,9/21/2015 11:11:33,false,instagc,0.7361,33467170,USA,WV,Martinsburg,76.106.109.7,no_relation,199,151,,210,185,treats,0.913811548620257,907486,"1]  Lindholm LH, Ibsen H, Dahlof B, Devereux RB, Beevers G, de Faire U, et al. Cardiovascular morbidity and mortality in patients with diabetes in the LOSARTAN INTERVENTION FOR ENDPOINT reduction in HYPERTENSION study (LIFE): a randomised trial against atenolol.",HYPERTENSION,LOSARTAN INTERVENTION FOR ENDPOINT,RO-may_treat
791857695,9/21/2015 14:33:36,1743104992,9/21/2015 14:32:59,false,clixsense,0.9018,33115750,GBR,I3,Rochester,90.222.106.192,[INHALED CORTICOSTEROIDS] treats [EDEMA],17,73,,21,95,treats,0.995893206467704,211673,Inflammation and [EDEMA] of the respiratory epithelium may be reduced with [INHALED CORTICOSTEROIDS].,[EDEMA],[INHALED CORTICOSTEROIDS],TWrex-treat
791857695,9/21/2015 14:34:31,1743105387,9/21/2015 14:34:06,false,neodev,0.9792,12115558,USA,OH,Twinsburg,98.27.164.131,[INHALED CORTICOSTEROIDS] treats [EDEMA],17,73,,21,95,treats,0.995893206467704,211673,Inflammation and [EDEMA] of the respiratory epithelium may be reduced with [INHALED CORTICOSTEROIDS].,[EDEMA],[INHALED CORTICOSTEROIDS],TWrex-treat
791857695,9/21/2015 14:40:36,1743108504,9/21/2015 14:40:18,false,onestopgpt,0.9333,21275875,CAN,ON,Hamilton,24.36.124.79,[INHALED CORTICOSTEROIDS] treats [EDEMA],17,73,,21,95,treats,0.995893206467704,211673,Inflammation and [EDEMA] of the respiratory epithelium may be reduced with [INHALED CORTICOSTEROIDS].,[EDEMA],[INHALED CORTICOSTEROIDS],TWrex-treat
791857695,9/21/2015 14:41:59,1743109184,9/21/2015 14:41:18,false,dollarrewardz,0.8353,15995477,GBR,W5,East Kilbride,5.64.46.24,[INHALED CORTICOSTEROIDS] treats [EDEMA],17,73,,21,95,treats,0.995893206467704,211673,Inflammation and [EDEMA] of the respiratory epithelium may be reduced with [INHALED CORTICOSTEROIDS].,[EDEMA],[INHALED CORTICOSTEROIDS],TWrex-treat
791857695,9/21/2015 14:48:44,1743112871,9/21/2015 14:44:13,false,elite,0.8849,30312592,CAN,ON,Sudbury,66.103.55.12,[INHALED CORTICOSTEROIDS] treats [EDEMA],17,73,,21,95,treats,0.995893206467704,211673,Inflammation and [EDEMA] of the respiratory epithelium may be reduced with [INHALED CORTICOSTEROIDS].,[EDEMA],[INHALED CORTICOSTEROIDS],TWrex-treat
791857695,9/21/2015 15:10:20,1743131615,9/21/2015 15:10:13,false,instagc,0.1667,32352104,USA,ME,Bangor,74.75.63.81,[EDEMA] treats [INHALED CORTICOSTEROIDS],17,73,,21,95,treats,0.995893206467704,211673,Inflammation and [EDEMA] of the respiratory epithelium may be reduced with [INHALED CORTICOSTEROIDS].,[EDEMA],[INHALED CORTICOSTEROIDS],TWrex-treat
791857695,9/21/2015 15:26:35,1743143055,9/21/2015 15:26:01,false,clixsense,0.8616,21490235,GBR,N7,Woking,86.30.254.232,[INHALED CORTICOSTEROIDS] treats [EDEMA],17,73,,21,95,treats,0.995893206467704,211673,Inflammation and [EDEMA] of the respiratory epithelium may be reduced with [INHALED CORTICOSTEROIDS].,[EDEMA],[INHALED CORTICOSTEROIDS],TWrex-treat
791857696,9/21/2015 11:12:13,1743020675,9/21/2015 11:11:49,false,prodege,0.8155,4316379,CAN,ON,Windsor,198.91.219.55,RATIONALE • INTRALESIONAL VINBLASTINE treats AIDS ASSOCIATED KS,124,0,,141,37,treats,1,804266,RATIONALE • INTRALESIONAL VINBLASTINE has shown efficacy for the treatment of oral or cutaneous KS lesions in patients with AIDS ASSOCIATED KS,AIDS ASSOCIATED KS,RATIONALE • INTRALESIONAL VINBLASTINE,TWrex-cause
791857696,9/21/2015 11:12:56,1743020848,9/21/2015 11:12:15,false,instagc,0.7361,33467170,USA,WV,Martinsburg,76.106.109.7,no_relation,124,0,,141,37,treats,1,804266,RATIONALE • INTRALESIONAL VINBLASTINE has shown efficacy for the treatment of oral or cutaneous KS lesions in patients with AIDS ASSOCIATED KS,AIDS ASSOCIATED KS,RATIONALE • INTRALESIONAL VINBLASTINE,TWrex-cause
791857696,9/21/2015 11:14:11,1743021188,9/21/2015 11:13:51,false,zoombucks,0.5417,4711962,CAN,ON,Markham,174.88.29.138,RATIONALE • INTRALESIONAL VINBLASTINE treats AIDS ASSOCIATED KS,124,0,,141,37,treats,1,804266,RATIONALE • INTRALESIONAL VINBLASTINE has shown efficacy for the treatment of oral or cutaneous KS lesions in patients with AIDS ASSOCIATED KS,AIDS ASSOCIATED KS,RATIONALE • INTRALESIONAL VINBLASTINE,TWrex-cause
791857696,9/21/2015 11:21:43,1743022983,9/21/2015 11:21:35,false,elite,0.0,33798502,USA,VA,Manassas,207.244.83.106,AIDS ASSOCIATED KS treats RATIONALE • INTRALESIONAL VINBLASTINE,124,0,,141,37,treats,1,804266,RATIONALE • INTRALESIONAL VINBLASTINE has shown efficacy for the treatment of oral or cutaneous KS lesions in patients with AIDS ASSOCIATED KS,AIDS ASSOCIATED KS,RATIONALE • INTRALESIONAL VINBLASTINE,TWrex-cause
791857696,9/21/2015 11:22:28,1743023222,9/21/2015 11:21:35,false,bitcoinget,0.7083,26471938,USA,TX,Missouri City,98.198.169.91,RATIONALE • INTRALESIONAL VINBLASTINE treats AIDS ASSOCIATED KS,124,0,,141,37,treats,1,804266,RATIONALE • INTRALESIONAL VINBLASTINE has shown efficacy for the treatment of oral or cutaneous KS lesions in patients with AIDS ASSOCIATED KS,AIDS ASSOCIATED KS,RATIONALE • INTRALESIONAL VINBLASTINE,TWrex-cause
791857696,9/21/2015 11:32:10,1743026269,9/21/2015 11:31:04,false,fusioncash,0.7514,31742806,USA,OH,Kent,66.61.82.242,RATIONALE • INTRALESIONAL VINBLASTINE treats AIDS ASSOCIATED KS,124,0,,141,37,treats,1,804266,RATIONALE • INTRALESIONAL VINBLASTINE has shown efficacy for the treatment of oral or cutaneous KS lesions in patients with AIDS ASSOCIATED KS,AIDS ASSOCIATED KS,RATIONALE • INTRALESIONAL VINBLASTINE,TWrex-cause
791857696,9/21/2015 11:40:23,1743028590,9/21/2015 11:39:45,false,prodege,0.6286,6309240,USA,CA,San Diego,76.167.68.73,RATIONALE • INTRALESIONAL VINBLASTINE treats AIDS ASSOCIATED KS,124,0,,141,37,treats,1,804266,RATIONALE • INTRALESIONAL VINBLASTINE has shown efficacy for the treatment of oral or cutaneous KS lesions in patients with AIDS ASSOCIATED KS,AIDS ASSOCIATED KS,RATIONALE • INTRALESIONAL VINBLASTINE,TWrex-cause
791857697,9/21/2015 13:04:55,1743057086,9/21/2015 13:03:56,false,elite,0.8514,33238902,NLD,06,Budel,77.248.148.5,VALPROIC ACID treats BIPOLAR DISORDER,111,40,,126,53,treats,1,800714,"Macritchie KAN, Geddes JR, Scott J et alVALPROIC ACID valproate and divalproex in the maintenance treatment of BIPOLAR DISORDER (Cochrane Review.",BIPOLAR DISORDER,VALPROIC ACID,TWrex-cause
791857697,9/21/2015 13:21:56,1743065880,9/21/2015 13:21:34,false,neodev,0.899,18881135,CAN,ON,Ajax,99.243.87.224,VALPROIC ACID treats BIPOLAR DISORDER,111,40,,126,53,treats,1,800714,"Macritchie KAN, Geddes JR, Scott J et alVALPROIC ACID valproate and divalproex in the maintenance treatment of BIPOLAR DISORDER (Cochrane Review.",BIPOLAR DISORDER,VALPROIC ACID,TWrex-cause
791857697,9/21/2015 13:37:36,1743074350,9/21/2015 13:36:39,false,clixsense,0.9603,21875134,GBR,"","",80.189.12.98,VALPROIC ACID treats BIPOLAR DISORDER,111,40,,126,53,treats,1,800714,"Macritchie KAN, Geddes JR, Scott J et alVALPROIC ACID valproate and divalproex in the maintenance treatment of BIPOLAR DISORDER (Cochrane Review.",BIPOLAR DISORDER,VALPROIC ACID,TWrex-cause
791857697,9/21/2015 13:38:29,1743075623,9/21/2015 13:38:06,false,prodege,0.7798,22031444,GBR,M4,Southampton,78.147.179.241,VALPROIC ACID treats BIPOLAR DISORDER,111,40,,126,53,treats,1,800714,"Macritchie KAN, Geddes JR, Scott J et alVALPROIC ACID valproate and divalproex in the maintenance treatment of BIPOLAR DISORDER (Cochrane Review.",BIPOLAR DISORDER,VALPROIC ACID,TWrex-cause
791857697,9/21/2015 13:42:04,1743077595,9/21/2015 13:41:59,false,instagc,0.9167,21017840,USA,DE,Newark,128.4.123.224,VALPROIC ACID treats BIPOLAR DISORDER,111,40,,126,53,treats,1,800714,"Macritchie KAN, Geddes JR, Scott J et alVALPROIC ACID valproate and divalproex in the maintenance treatment of BIPOLAR DISORDER (Cochrane Review.",BIPOLAR DISORDER,VALPROIC ACID,TWrex-cause
791857697,9/21/2015 14:16:13,1743096352,9/21/2015 14:15:38,false,clixsense,0.9444,26531841,CAN,ON,Ottawa,76.69.154.187,VALPROIC ACID treats BIPOLAR DISORDER,111,40,,126,53,treats,1,800714,"Macritchie KAN, Geddes JR, Scott J et alVALPROIC ACID valproate and divalproex in the maintenance treatment of BIPOLAR DISORDER (Cochrane Review.",BIPOLAR DISORDER,VALPROIC ACID,TWrex-cause
791857697,9/21/2015 14:24:23,1743100673,9/21/2015 14:18:57,false,neodev,0.9,33110177,USA,DE,"",108.59.8.208,VALPROIC ACID treats BIPOLAR DISORDER,111,40,,126,53,treats,1,800714,"Macritchie KAN, Geddes JR, Scott J et alVALPROIC ACID valproate and divalproex in the maintenance treatment of BIPOLAR DISORDER (Cochrane Review.",BIPOLAR DISORDER,VALPROIC ACID,TWrex-cause
791857698,9/21/2015 11:59:41,1743034933,9/21/2015 11:59:32,false,prodege,0.9278,14848125,GBR,V8,Airdrie,86.151.77.161,CLOZAPINE treats SCHIZOPHRENIA,125,78,,138,87,treats,0.9,908293,"Thus, the present data support the hypothesis that the therapeutic effects of CLOZAPINE in this primate model and perhaps in SCHIZOPHRENIA may be related at least in part to the restoration of DA tone in the prefrontal cortex.",SCHIZOPHRENIA,CLOZAPINE,RO-may_treat
791857698,9/21/2015 12:01:49,1743035574,9/21/2015 12:01:00,false,prodege,0.9694,3056891,CAN,ON,Niagara Falls,173.238.144.19,CLOZAPINE treats SCHIZOPHRENIA,125,78,,138,87,treats,0.9,908293,"Thus, the present data support the hypothesis that the therapeutic effects of CLOZAPINE in this primate model and perhaps in SCHIZOPHRENIA may be related at least in part to the restoration of DA tone in the prefrontal cortex.",SCHIZOPHRENIA,CLOZAPINE,RO-may_treat
791857698,9/21/2015 12:35:55,1743045592,9/21/2015 12:34:53,false,clixsense,0.8611,17950689,GBR,Q4,Bewdley,217.39.99.38,SCHIZOPHRENIA treats CLOZAPINE,125,78,,138,87,treats,0.9,908293,"Thus, the present data support the hypothesis that the therapeutic effects of CLOZAPINE in this primate model and perhaps in SCHIZOPHRENIA may be related at least in part to the restoration of DA tone in the prefrontal cortex.",SCHIZOPHRENIA,CLOZAPINE,RO-may_treat
791857698,9/21/2015 12:38:53,1743046439,9/21/2015 12:38:21,false,instagc,0.7292,16469970,USA,OK,Broken Arrow,72.192.89.181,CLOZAPINE treats SCHIZOPHRENIA,125,78,,138,87,treats,0.9,908293,"Thus, the present data support the hypothesis that the therapeutic effects of CLOZAPINE in this primate model and perhaps in SCHIZOPHRENIA may be related at least in part to the restoration of DA tone in the prefrontal cortex.",SCHIZOPHRENIA,CLOZAPINE,RO-may_treat
791857698,9/21/2015 12:41:46,1743047521,9/21/2015 12:41:22,false,clixsense,0.8881,32053717,GBR,"","",51.174.76.80,CLOZAPINE treats SCHIZOPHRENIA,125,78,,138,87,treats,0.9,908293,"Thus, the present data support the hypothesis that the therapeutic effects of CLOZAPINE in this primate model and perhaps in SCHIZOPHRENIA may be related at least in part to the restoration of DA tone in the prefrontal cortex.",SCHIZOPHRENIA,CLOZAPINE,RO-may_treat
791857698,9/21/2015 12:48:12,1743050307,9/21/2015 12:41:29,false,points4rewards,0.5595,20113482,USA,PA,Philadelphia,162.208.49.45,no_relation,125,78,,138,87,treats,0.9,908293,"Thus, the present data support the hypothesis that the therapeutic effects of CLOZAPINE in this primate model and perhaps in SCHIZOPHRENIA may be related at least in part to the restoration of DA tone in the prefrontal cortex.",SCHIZOPHRENIA,CLOZAPINE,RO-may_treat
791857698,9/21/2015 12:50:48,1743051347,9/21/2015 12:50:02,false,neodev,0.8448,33011398,USA,VA,Manassas,207.244.86.212,CLOZAPINE treats SCHIZOPHRENIA,125,78,,138,87,treats,0.9,908293,"Thus, the present data support the hypothesis that the therapeutic effects of CLOZAPINE in this primate model and perhaps in SCHIZOPHRENIA may be related at least in part to the restoration of DA tone in the prefrontal cortex.",SCHIZOPHRENIA,CLOZAPINE,RO-may_treat
791857699,9/21/2015 16:08:48,1743171195,9/21/2015 16:07:59,false,gifthulk,0.8083,18666417,USA,PA,Meadville,24.101.32.13,L DOPA WITH PERIPHERAL DECARBOXYLASE treats PARKINSON'S SYNDROME,20,71,,39,107,treats,0.979957887012223,908179,In 38 patients with PARKINSON'S SYNDROME Madopar preparation was used (L DOPA WITH PERIPHERAL DECARBOXYLASE inhibitor) in 33 cases as the main drug and in 5 cases as an addition to L dopa.,PARKINSON'S SYNDROME,L DOPA WITH PERIPHERAL DECARBOXYLASE,RO-may_treat
791857699,9/21/2015 16:39:01,1743189388,9/21/2015 16:38:19,false,clixsense,0.8518,32254355,CAN,ON,London,65.93.118.3,L DOPA WITH PERIPHERAL DECARBOXYLASE treats PARKINSON'S SYNDROME,20,71,,39,107,treats,0.979957887012223,908179,In 38 patients with PARKINSON'S SYNDROME Madopar preparation was used (L DOPA WITH PERIPHERAL DECARBOXYLASE inhibitor) in 33 cases as the main drug and in 5 cases as an addition to L dopa.,PARKINSON'S SYNDROME,L DOPA WITH PERIPHERAL DECARBOXYLASE,RO-may_treat
791857699,9/21/2015 16:51:21,1743195635,9/21/2015 16:42:42,false,clixsense,0.75,6344072,CAN,BC,Burnaby,172.218.166.58,L DOPA WITH PERIPHERAL DECARBOXYLASE treats PARKINSON'S SYNDROME,20,71,,39,107,treats,0.979957887012223,908179,In 38 patients with PARKINSON'S SYNDROME Madopar preparation was used (L DOPA WITH PERIPHERAL DECARBOXYLASE inhibitor) in 33 cases as the main drug and in 5 cases as an addition to L dopa.,PARKINSON'S SYNDROME,L DOPA WITH PERIPHERAL DECARBOXYLASE,RO-may_treat
791857699,9/21/2015 17:00:34,1743200618,9/21/2015 16:59:29,false,prodege,0.7976,13642047,GBR,H9,London,94.174.85.56,L DOPA WITH PERIPHERAL DECARBOXYLASE treats PARKINSON'S SYNDROME,20,71,,39,107,treats,0.979957887012223,908179,In 38 patients with PARKINSON'S SYNDROME Madopar preparation was used (L DOPA WITH PERIPHERAL DECARBOXYLASE inhibitor) in 33 cases as the main drug and in 5 cases as an addition to L dopa.,PARKINSON'S SYNDROME,L DOPA WITH PERIPHERAL DECARBOXYLASE,RO-may_treat
791857699,9/21/2015 17:17:14,1743209525,9/21/2015 17:17:03,false,instagc,0.8125,26024737,GBR,H2,Preston,92.22.253.214,L DOPA WITH PERIPHERAL DECARBOXYLASE treats PARKINSON'S SYNDROME,20,71,,39,107,treats,0.979957887012223,908179,In 38 patients with PARKINSON'S SYNDROME Madopar preparation was used (L DOPA WITH PERIPHERAL DECARBOXYLASE inhibitor) in 33 cases as the main drug and in 5 cases as an addition to L dopa.,PARKINSON'S SYNDROME,L DOPA WITH PERIPHERAL DECARBOXYLASE,RO-may_treat
791857699,9/21/2015 17:21:15,1743211625,9/21/2015 17:20:47,false,instagc,0.75,30398579,USA,MA,Winchendon,73.38.174.116,L DOPA WITH PERIPHERAL DECARBOXYLASE treats PARKINSON'S SYNDROME,20,71,,39,107,treats,0.979957887012223,908179,In 38 patients with PARKINSON'S SYNDROME Madopar preparation was used (L DOPA WITH PERIPHERAL DECARBOXYLASE inhibitor) in 33 cases as the main drug and in 5 cases as an addition to L dopa.,PARKINSON'S SYNDROME,L DOPA WITH PERIPHERAL DECARBOXYLASE,RO-may_treat
791857699,9/21/2015 17:30:57,1743216964,9/21/2015 17:30:37,false,prodege,0.7857,13300986,CAN,AB,Edmonton,68.150.40.134,L DOPA WITH PERIPHERAL DECARBOXYLASE treats PARKINSON'S SYNDROME,20,71,,39,107,treats,0.979957887012223,908179,In 38 patients with PARKINSON'S SYNDROME Madopar preparation was used (L DOPA WITH PERIPHERAL DECARBOXYLASE inhibitor) in 33 cases as the main drug and in 5 cases as an addition to L dopa.,PARKINSON'S SYNDROME,L DOPA WITH PERIPHERAL DECARBOXYLASE,RO-may_treat
791857700,9/21/2015 14:35:01,1743105656,9/21/2015 14:34:48,false,neodev,0.9792,12115558,USA,OH,Twinsburg,98.27.164.131,AZATHIOPRINE treats RHEUMATOID ARTHRITIS,64,0,,84,12,treats,0.964763821237732,908261,AZATHIOPRINE is an immunosuppressive drug that is used to treat RHEUMATOID ARTHRITIS,RHEUMATOID ARTHRITIS,AZATHIOPRINE,RO-may_treat
791857700,9/21/2015 14:41:04,1743108770,9/21/2015 14:40:55,false,onestopgpt,0.9333,21275875,CAN,ON,Hamilton,24.36.124.79,AZATHIOPRINE treats RHEUMATOID ARTHRITIS,64,0,,84,12,treats,0.964763821237732,908261,AZATHIOPRINE is an immunosuppressive drug that is used to treat RHEUMATOID ARTHRITIS,RHEUMATOID ARTHRITIS,AZATHIOPRINE,RO-may_treat
791857700,9/21/2015 14:50:32,1743114189,9/21/2015 14:50:05,false,elite,0.8849,30312592,CAN,ON,Sudbury,66.103.55.12,AZATHIOPRINE treats RHEUMATOID ARTHRITIS,64,0,,84,12,treats,0.964763821237732,908261,AZATHIOPRINE is an immunosuppressive drug that is used to treat RHEUMATOID ARTHRITIS,RHEUMATOID ARTHRITIS,AZATHIOPRINE,RO-may_treat
791857700,9/21/2015 15:28:19,1743144326,9/21/2015 15:28:05,false,clixsense,0.8616,21490235,GBR,N7,Woking,86.30.254.232,AZATHIOPRINE treats RHEUMATOID ARTHRITIS,64,0,,84,12,treats,0.964763821237732,908261,AZATHIOPRINE is an immunosuppressive drug that is used to treat RHEUMATOID ARTHRITIS,RHEUMATOID ARTHRITIS,AZATHIOPRINE,RO-may_treat
791857700,9/21/2015 15:36:47,1743150366,9/21/2015 15:36:30,false,instagc,0.9833,21551272,GBR,Q3,Wolverhampton,80.43.83.1,AZATHIOPRINE treats RHEUMATOID ARTHRITIS,64,0,,84,12,treats,0.964763821237732,908261,AZATHIOPRINE is an immunosuppressive drug that is used to treat RHEUMATOID ARTHRITIS,RHEUMATOID ARTHRITIS,AZATHIOPRINE,RO-may_treat
791857700,9/21/2015 15:42:51,1743154406,9/21/2015 15:41:52,false,clixsense,0.8492,33878524,CAN,BC,Princeton,75.156.83.71,AZATHIOPRINE treats RHEUMATOID ARTHRITIS,64,0,,84,12,treats,0.964763821237732,908261,AZATHIOPRINE is an immunosuppressive drug that is used to treat RHEUMATOID ARTHRITIS,RHEUMATOID ARTHRITIS,AZATHIOPRINE,RO-may_treat
791857700,9/21/2015 15:53:14,1743161336,9/21/2015 15:49:37,false,tremorgames,0.6349,33691253,USA,CA,San Jose,50.118.172.10,AZATHIOPRINE treats RHEUMATOID ARTHRITIS,64,0,,84,12,treats,0.964763821237732,908261,AZATHIOPRINE is an immunosuppressive drug that is used to treat RHEUMATOID ARTHRITIS,RHEUMATOID ARTHRITIS,AZATHIOPRINE,RO-may_treat
791857701,9/21/2015 09:18:29,1742992188,9/21/2015 09:18:16,false,instagc,0.881,18960682,GBR,U2,Annan,92.18.213.181,ISOTRETINOIN treats ACNE,80,130,,83,142,treats,0.989949493661166,803345,"Plewig G, Braun Falco O, Klovekorn W et al. [Isotretinoin in local treatment of ACNE and rosacea and animal experiment studies on ISOTRETINOIN and arotinoid.",ACNE,ISOTRETINOIN,TWrex-cause
