_unit_id,_created_at,_canary,_id,_started_at,_channel,_trust,_worker_id,_country,_region,_city,_ip,direction,b1,b2,direction_gold,e1,e2,relation,relex_relcos,sent_id,sentence,term1,term2,twrex
502934685,7/14/2014 17:23:01,,1322974588,7/14/2014 17:22:49,instagc,0.8125,18960682,GBR,"","",86.29.147.112,no_relation,55,10,,88,30,treats,0.693375245281537,906484-FS1-2,Untreated ACETABULAR DYSPLASIA following treatment for DEVELOPMENTAL DYSPLASIA OF THE HIP (DDH) leads to early degenerative joint disease.,DEVELOPMENTAL DYSPLASIA OF THE HIP,ACETABULAR DYSPLASIA,RO-has_manifestation
502934685,7/14/2014 17:27:28,,1322977646,7/14/2014 17:27:10,elite,0.5833,28276268,USA,MI,Taylor,67.149.247.166,ACETABULAR DYSPLASIA treats DEVELOPMENTAL DYSPLASIA OF THE HIP,55,10,,88,30,treats,0.693375245281537,906484-FS1-2,Untreated ACETABULAR DYSPLASIA following treatment for DEVELOPMENTAL DYSPLASIA OF THE HIP (DDH) leads to early degenerative joint disease.,DEVELOPMENTAL DYSPLASIA OF THE HIP,ACETABULAR DYSPLASIA,RO-has_manifestation
502934685,7/14/2014 17:27:38,,1322977764,7/14/2014 17:27:21,pokerowned,0.5639,18747884,USA,MI,Snover,209.40.219.170,no_relation,55,10,,88,30,treats,0.693375245281537,906484-FS1-2,Untreated ACETABULAR DYSPLASIA following treatment for DEVELOPMENTAL DYSPLASIA OF THE HIP (DDH) leads to early degenerative joint disease.,DEVELOPMENTAL DYSPLASIA OF THE HIP,ACETABULAR DYSPLASIA,RO-has_manifestation
502934685,7/14/2014 18:33:53,,1323017432,7/14/2014 18:33:41,clixsense,0.7071,16827630,GBR,A7,Birmingham,86.146.169.103,no_relation,55,10,,88,30,treats,0.693375245281537,906484-FS1-2,Untreated ACETABULAR DYSPLASIA following treatment for DEVELOPMENTAL DYSPLASIA OF THE HIP (DDH) leads to early degenerative joint disease.,DEVELOPMENTAL DYSPLASIA OF THE HIP,ACETABULAR DYSPLASIA,RO-has_manifestation
502934685,7/14/2014 18:49:49,,1323025171,7/14/2014 18:49:22,instagc,0.5869,25990856,USA,NV,Las Vegas,68.108.98.78,no_relation,55,10,,88,30,treats,0.693375245281537,906484-FS1-2,Untreated ACETABULAR DYSPLASIA following treatment for DEVELOPMENTAL DYSPLASIA OF THE HIP (DDH) leads to early degenerative joint disease.,DEVELOPMENTAL DYSPLASIA OF THE HIP,ACETABULAR DYSPLASIA,RO-has_manifestation
502934686,7/14/2014 17:02:31,,1322964447,7/14/2014 17:02:14,clixsense,0.8194,27793793,GBR,C5,Chester,151.230.27.155,MILD TRANSIENT RESPIRATORY DISTRESS causes RESPIRATORY DISTRESS SYNDROME,122,209,,156,238,causes,0.635000635000953,901937-FS1-4,The association was not explained by 1) improper timing of elective Cesarean deliveries; 2) misclassification of cases of MILD TRANSIENT RESPIRATORY DISTRESS (which may be more common after Cesarean birth) as RESPIRATORY DISTRESS SYNDROME; or 3) the differences in the occurrence of pregnancy complications preceding Cesarean births compared with vaginal births.,MILD TRANSIENT RESPIRATORY DISTRESS,RESPIRATORY DISTRESS SYNDROME,RO-disease_has_finding
502934686,7/14/2014 18:03:40,,1323002872,7/14/2014 18:03:21,prodege,0.4264,12944140,GBR,I4,Mitcham,92.21.55.247,no_relation,122,209,,156,238,causes,0.635000635000953,901937-FS1-4,The association was not explained by 1) improper timing of elective Cesarean deliveries; 2) misclassification of cases of MILD TRANSIENT RESPIRATORY DISTRESS (which may be more common after Cesarean birth) as RESPIRATORY DISTRESS SYNDROME; or 3) the differences in the occurrence of pregnancy complications preceding Cesarean births compared with vaginal births.,MILD TRANSIENT RESPIRATORY DISTRESS,RESPIRATORY DISTRESS SYNDROME,RO-disease_has_finding
502934686,7/14/2014 18:30:41,,1323016169,7/14/2014 18:30:00,instagc,0.6187,28524232,CAN,ON,Toronto,99.244.116.246,no_relation,122,209,,156,238,causes,0.635000635000953,901937-FS1-4,The association was not explained by 1) improper timing of elective Cesarean deliveries; 2) misclassification of cases of MILD TRANSIENT RESPIRATORY DISTRESS (which may be more common after Cesarean birth) as RESPIRATORY DISTRESS SYNDROME; or 3) the differences in the occurrence of pregnancy complications preceding Cesarean births compared with vaginal births.,MILD TRANSIENT RESPIRATORY DISTRESS,RESPIRATORY DISTRESS SYNDROME,RO-disease_has_finding
502934686,7/14/2014 18:58:01,,1323030192,7/14/2014 18:57:06,instagc,0.5877,19686223,CAN,BC,Surrey,184.65.16.6,MILD TRANSIENT RESPIRATORY DISTRESS causes RESPIRATORY DISTRESS SYNDROME,122,209,,156,238,causes,0.635000635000953,901937-FS1-4,The association was not explained by 1) improper timing of elective Cesarean deliveries; 2) misclassification of cases of MILD TRANSIENT RESPIRATORY DISTRESS (which may be more common after Cesarean birth) as RESPIRATORY DISTRESS SYNDROME; or 3) the differences in the occurrence of pregnancy complications preceding Cesarean births compared with vaginal births.,MILD TRANSIENT RESPIRATORY DISTRESS,RESPIRATORY DISTRESS SYNDROME,RO-disease_has_finding
502934686,7/14/2014 19:19:23,,1323042894,7/14/2014 19:18:53,instagc,0.7278,13763729,USA,"","",75.182.89.225,no_relation,122,209,,156,238,causes,0.635000635000953,901937-FS1-4,The association was not explained by 1) improper timing of elective Cesarean deliveries; 2) misclassification of cases of MILD TRANSIENT RESPIRATORY DISTRESS (which may be more common after Cesarean birth) as RESPIRATORY DISTRESS SYNDROME; or 3) the differences in the occurrence of pregnancy complications preceding Cesarean births compared with vaginal births.,MILD TRANSIENT RESPIRATORY DISTRESS,RESPIRATORY DISTRESS SYNDROME,RO-disease_has_finding
502934686,7/14/2014 19:30:23,,1323049719,7/14/2014 19:29:59,neodev,0.6472,14861092,GBR,I2,Manchester,90.194.137.76,no_relation,122,209,,156,238,causes,0.635000635000953,901937-FS1-4,The association was not explained by 1) improper timing of elective Cesarean deliveries; 2) misclassification of cases of MILD TRANSIENT RESPIRATORY DISTRESS (which may be more common after Cesarean birth) as RESPIRATORY DISTRESS SYNDROME; or 3) the differences in the occurrence of pregnancy complications preceding Cesarean births compared with vaginal births.,MILD TRANSIENT RESPIRATORY DISTRESS,RESPIRATORY DISTRESS SYNDROME,RO-disease_has_finding
502934686,7/14/2014 19:32:08,,1323050955,7/14/2014 19:31:23,clixsense,0.3921,15189335,GBR,A7,Birmingham,94.197.121.232,RESPIRATORY DISTRESS SYNDROME causes MILD TRANSIENT RESPIRATORY DISTRESS,122,209,,156,238,causes,0.635000635000953,901937-FS1-4,The association was not explained by 1) improper timing of elective Cesarean deliveries; 2) misclassification of cases of MILD TRANSIENT RESPIRATORY DISTRESS (which may be more common after Cesarean birth) as RESPIRATORY DISTRESS SYNDROME; or 3) the differences in the occurrence of pregnancy complications preceding Cesarean births compared with vaginal births.,MILD TRANSIENT RESPIRATORY DISTRESS,RESPIRATORY DISTRESS SYNDROME,RO-disease_has_finding
502934687,7/14/2014 17:00:31,,1322963238,7/14/2014 16:59:44,clixsense,0.8611,27871219,NLD,07,Amsterdam,87.210.207.223,TUBERCULOSIS diagnosed by PPD SKIN TEST,296,322,,307,335,diagnosed by,0.936329177569044,906759-FS1-13,"Lower fracture risk by arranging for home safety assessment and devices to improve gait stability, and by recommending tai chi or other balance exercises Arrange periodic ophthalmologic screening for cataracts (posterior subcapsular) and glaucoma to detect vision loss Anticipate reactivation of TUBERCULOSIS and obtain a PPD SKIN TEST before beginning high dose steroid therapy Recommend dietary modification to avoid weight gain and to monitor for hyperglycemic symptoms.",TUBERCULOSIS,PPD SKIN TEST,RO-may_diagnose
502934687,7/14/2014 17:08:38,,1322967362,7/14/2014 17:08:32,neodev,0.6389,25224036,CAN,ON,Sudbury,67.204.218.187,PPD SKIN TEST diagnosed by TUBERCULOSIS,296,322,,307,335,diagnosed by,0.936329177569044,906759-FS1-13,"Lower fracture risk by arranging for home safety assessment and devices to improve gait stability, and by recommending tai chi or other balance exercises Arrange periodic ophthalmologic screening for cataracts (posterior subcapsular) and glaucoma to detect vision loss Anticipate reactivation of TUBERCULOSIS and obtain a PPD SKIN TEST before beginning high dose steroid therapy Recommend dietary modification to avoid weight gain and to monitor for hyperglycemic symptoms.",TUBERCULOSIS,PPD SKIN TEST,RO-may_diagnose
502934687,7/14/2014 17:27:07,,1322977418,7/14/2014 17:26:53,pokerowned,0.5639,18747884,USA,MI,Snover,209.40.219.170,TUBERCULOSIS diagnosed by PPD SKIN TEST,296,322,,307,335,diagnosed by,0.936329177569044,906759-FS1-13,"Lower fracture risk by arranging for home safety assessment and devices to improve gait stability, and by recommending tai chi or other balance exercises Arrange periodic ophthalmologic screening for cataracts (posterior subcapsular) and glaucoma to detect vision loss Anticipate reactivation of TUBERCULOSIS and obtain a PPD SKIN TEST before beginning high dose steroid therapy Recommend dietary modification to avoid weight gain and to monitor for hyperglycemic symptoms.",TUBERCULOSIS,PPD SKIN TEST,RO-may_diagnose
502934687,7/14/2014 17:50:31,,1322996901,7/14/2014 17:50:12,clixsense,0.6389,19803139,NLD,06,Veldhoven,212.61.84.196,TUBERCULOSIS diagnosed by PPD SKIN TEST,296,322,,307,335,diagnosed by,0.936329177569044,906759-FS1-13,"Lower fracture risk by arranging for home safety assessment and devices to improve gait stability, and by recommending tai chi or other balance exercises Arrange periodic ophthalmologic screening for cataracts (posterior subcapsular) and glaucoma to detect vision loss Anticipate reactivation of TUBERCULOSIS and obtain a PPD SKIN TEST before beginning high dose steroid therapy Recommend dietary modification to avoid weight gain and to monitor for hyperglycemic symptoms.",TUBERCULOSIS,PPD SKIN TEST,RO-may_diagnose
502934687,7/14/2014 18:29:12,,1323015525,7/14/2014 18:28:54,neodev,0.6095,21515166,NLD,11,Nootdorp,83.86.58.179,TUBERCULOSIS diagnosed by PPD SKIN TEST,296,322,,307,335,diagnosed by,0.936329177569044,906759-FS1-13,"Lower fracture risk by arranging for home safety assessment and devices to improve gait stability, and by recommending tai chi or other balance exercises Arrange periodic ophthalmologic screening for cataracts (posterior subcapsular) and glaucoma to detect vision loss Anticipate reactivation of TUBERCULOSIS and obtain a PPD SKIN TEST before beginning high dose steroid therapy Recommend dietary modification to avoid weight gain and to monitor for hyperglycemic symptoms.",TUBERCULOSIS,PPD SKIN TEST,RO-may_diagnose
502934687,7/14/2014 18:49:21,,1323024918,7/14/2014 18:49:09,instagc,0.5869,25990856,USA,NV,Las Vegas,68.108.98.78,PPD SKIN TEST diagnosed by TUBERCULOSIS,296,322,,307,335,diagnosed by,0.936329177569044,906759-FS1-13,"Lower fracture risk by arranging for home safety assessment and devices to improve gait stability, and by recommending tai chi or other balance exercises Arrange periodic ophthalmologic screening for cataracts (posterior subcapsular) and glaucoma to detect vision loss Anticipate reactivation of TUBERCULOSIS and obtain a PPD SKIN TEST before beginning high dose steroid therapy Recommend dietary modification to avoid weight gain and to monitor for hyperglycemic symptoms.",TUBERCULOSIS,PPD SKIN TEST,RO-may_diagnose
502934687,7/14/2014 18:49:35,,1323025062,7/14/2014 18:49:25,clixsense,0.4121,19162475,GBR,M3,Frome,82.33.126.30,PPD SKIN TEST diagnosed by TUBERCULOSIS,296,322,,307,335,diagnosed by,0.936329177569044,906759-FS1-13,"Lower fracture risk by arranging for home safety assessment and devices to improve gait stability, and by recommending tai chi or other balance exercises Arrange periodic ophthalmologic screening for cataracts (posterior subcapsular) and glaucoma to detect vision loss Anticipate reactivation of TUBERCULOSIS and obtain a PPD SKIN TEST before beginning high dose steroid therapy Recommend dietary modification to avoid weight gain and to monitor for hyperglycemic symptoms.",TUBERCULOSIS,PPD SKIN TEST,RO-may_diagnose
502934688,7/14/2014 16:59:46,,1322962877,7/14/2014 16:59:41,instagc,1.0,27753923,GBR,"","",94.196.229.196,HEPATOMA treats ASCITES FLUID,74,106,,86,114,treats,0.338061701891407,902852-FS1-2,"Human alpha fetoproteins were purified from umbilical cord serum and from ASCITES FLUID of a patient with HEPATOMA by affinity chromatography, and their chemical compositions and terminal sequences were compared.",ASCITES FLUID,HEPATOMA,RO-disease_may_have_finding
502934688,7/14/2014 17:49:32,,1322996462,7/14/2014 17:49:19,clixsense,0.6389,19803139,NLD,06,Veldhoven,212.61.84.196,ASCITES FLUID treats HEPATOMA,74,106,,86,114,treats,0.338061701891407,902852-FS1-2,"Human alpha fetoproteins were purified from umbilical cord serum and from ASCITES FLUID of a patient with HEPATOMA by affinity chromatography, and their chemical compositions and terminal sequences were compared.",ASCITES FLUID,HEPATOMA,RO-disease_may_have_finding
502934688,7/14/2014 18:22:39,,1323012800,7/14/2014 18:21:55,instagc,0.6187,28524232,CAN,ON,Toronto,99.244.116.246,no_relation,74,106,,86,114,treats,0.338061701891407,902852-FS1-2,"Human alpha fetoproteins were purified from umbilical cord serum and from ASCITES FLUID of a patient with HEPATOMA by affinity chromatography, and their chemical compositions and terminal sequences were compared.",ASCITES FLUID,HEPATOMA,RO-disease_may_have_finding
502934688,7/14/2014 18:33:40,,1323017392,7/14/2014 18:33:24,clixsense,0.7071,16827630,GBR,A7,Birmingham,86.146.169.103,no_relation,74,106,,86,114,treats,0.338061701891407,902852-FS1-2,"Human alpha fetoproteins were purified from umbilical cord serum and from ASCITES FLUID of a patient with HEPATOMA by affinity chromatography, and their chemical compositions and terminal sequences were compared.",ASCITES FLUID,HEPATOMA,RO-disease_may_have_finding
502934688,7/14/2014 18:49:07,,1323024788,7/14/2014 18:48:52,instagc,0.5869,25990856,USA,NV,Las Vegas,68.108.98.78,no_relation,74,106,,86,114,treats,0.338061701891407,902852-FS1-2,"Human alpha fetoproteins were purified from umbilical cord serum and from ASCITES FLUID of a patient with HEPATOMA by affinity chromatography, and their chemical compositions and terminal sequences were compared.",ASCITES FLUID,HEPATOMA,RO-disease_may_have_finding
502934688,7/14/2014 18:49:35,,1323025063,7/14/2014 18:49:25,clixsense,0.4121,19162475,GBR,M3,Frome,82.33.126.30,HEPATOMA treats ASCITES FLUID,74,106,,86,114,treats,0.338061701891407,902852-FS1-2,"Human alpha fetoproteins were purified from umbilical cord serum and from ASCITES FLUID of a patient with HEPATOMA by affinity chromatography, and their chemical compositions and terminal sequences were compared.",ASCITES FLUID,HEPATOMA,RO-disease_may_have_finding
502934688,7/14/2014 18:55:56,,1323028675,7/14/2014 18:55:00,instagc,0.5877,19686223,CAN,BC,Surrey,184.65.16.6,ASCITES FLUID treats HEPATOMA,74,106,,86,114,treats,0.338061701891407,902852-FS1-2,"Human alpha fetoproteins were purified from umbilical cord serum and from ASCITES FLUID of a patient with HEPATOMA by affinity chromatography, and their chemical compositions and terminal sequences were compared.",ASCITES FLUID,HEPATOMA,RO-disease_may_have_finding
502934689,7/14/2014 16:59:00,,1322962575,7/14/2014 16:58:55,instagc,1.0,27753923,GBR,"","",94.196.229.196,IRON DEFICIENCY ANEMIA treats EPOETIN ALFA THERAPY,210,268,,231,288,treats,0.980196058819607,907636-FS1-2,Class:  Iron Preparations 20:04.04  Synonyms:  Iron Saccharate; Iron Sucron Complex; Saccharated Ferric Oxide  Uses  Iron Deficiency Anemia in Hemodialysis Patients Receiving Epoetin Alfa Therapy  Treatment of IRON DEFICIENCY ANEMIA in hemodialysis patients receiving EPOETIN ALFA THERAPY.,IRON DEFICIENCY ANEMIA,EPOETIN ALFA THERAPY,RO-may_treat
502934689,7/14/2014 17:08:47,,1322967438,7/14/2014 17:08:42,neodev,0.6389,25224036,CAN,ON,Sudbury,67.204.218.187,EPOETIN ALFA THERAPY treats IRON DEFICIENCY ANEMIA,210,268,,231,288,treats,0.980196058819607,907636-FS1-2,Class:  Iron Preparations 20:04.04  Synonyms:  Iron Saccharate; Iron Sucron Complex; Saccharated Ferric Oxide  Uses  Iron Deficiency Anemia in Hemodialysis Patients Receiving Epoetin Alfa Therapy  Treatment of IRON DEFICIENCY ANEMIA in hemodialysis patients receiving EPOETIN ALFA THERAPY.,IRON DEFICIENCY ANEMIA,EPOETIN ALFA THERAPY,RO-may_treat
502934689,7/14/2014 17:22:36,,1322974312,7/14/2014 17:22:25,instagc,0.8125,18960682,GBR,"","",86.29.147.112,EPOETIN ALFA THERAPY treats IRON DEFICIENCY ANEMIA,210,268,,231,288,treats,0.980196058819607,907636-FS1-2,Class:  Iron Preparations 20:04.04  Synonyms:  Iron Saccharate; Iron Sucron Complex; Saccharated Ferric Oxide  Uses  Iron Deficiency Anemia in Hemodialysis Patients Receiving Epoetin Alfa Therapy  Treatment of IRON DEFICIENCY ANEMIA in hemodialysis patients receiving EPOETIN ALFA THERAPY.,IRON DEFICIENCY ANEMIA,EPOETIN ALFA THERAPY,RO-may_treat
502934689,7/14/2014 18:06:59,,1323005728,7/14/2014 18:05:53,prodege,0.5502,7899370,USA,MI,Bay City,71.13.81.162,EPOETIN ALFA THERAPY treats IRON DEFICIENCY ANEMIA,210,268,,231,288,treats,0.980196058819607,907636-FS1-2,Class:  Iron Preparations 20:04.04  Synonyms:  Iron Saccharate; Iron Sucron Complex; Saccharated Ferric Oxide  Uses  Iron Deficiency Anemia in Hemodialysis Patients Receiving Epoetin Alfa Therapy  Treatment of IRON DEFICIENCY ANEMIA in hemodialysis patients receiving EPOETIN ALFA THERAPY.,IRON DEFICIENCY ANEMIA,EPOETIN ALFA THERAPY,RO-may_treat
502934689,7/14/2014 18:31:19,,1323016425,7/14/2014 18:30:42,instagc,0.6187,28524232,CAN,ON,Toronto,99.244.116.246,EPOETIN ALFA THERAPY treats IRON DEFICIENCY ANEMIA,210,268,,231,288,treats,0.980196058819607,907636-FS1-2,Class:  Iron Preparations 20:04.04  Synonyms:  Iron Saccharate; Iron Sucron Complex; Saccharated Ferric Oxide  Uses  Iron Deficiency Anemia in Hemodialysis Patients Receiving Epoetin Alfa Therapy  Treatment of IRON DEFICIENCY ANEMIA in hemodialysis patients receiving EPOETIN ALFA THERAPY.,IRON DEFICIENCY ANEMIA,EPOETIN ALFA THERAPY,RO-may_treat
502934689,7/14/2014 18:46:23,,1323023344,7/14/2014 18:46:14,clixsense,0.4121,19162475,GBR,M3,Frome,82.33.126.30,EPOETIN ALFA THERAPY treats IRON DEFICIENCY ANEMIA,210,268,,231,288,treats,0.980196058819607,907636-FS1-2,Class:  Iron Preparations 20:04.04  Synonyms:  Iron Saccharate; Iron Sucron Complex; Saccharated Ferric Oxide  Uses  Iron Deficiency Anemia in Hemodialysis Patients Receiving Epoetin Alfa Therapy  Treatment of IRON DEFICIENCY ANEMIA in hemodialysis patients receiving EPOETIN ALFA THERAPY.,IRON DEFICIENCY ANEMIA,EPOETIN ALFA THERAPY,RO-may_treat
502934689,7/14/2014 19:31:01,,1323050047,7/14/2014 19:30:45,neodev,0.6472,14861092,GBR,I2,Manchester,90.194.137.76,EPOETIN ALFA THERAPY treats IRON DEFICIENCY ANEMIA,210,268,,231,288,treats,0.980196058819607,907636-FS1-2,Class:  Iron Preparations 20:04.04  Synonyms:  Iron Saccharate; Iron Sucron Complex; Saccharated Ferric Oxide  Uses  Iron Deficiency Anemia in Hemodialysis Patients Receiving Epoetin Alfa Therapy  Treatment of IRON DEFICIENCY ANEMIA in hemodialysis patients receiving EPOETIN ALFA THERAPY.,IRON DEFICIENCY ANEMIA,EPOETIN ALFA THERAPY,RO-may_treat
502934690,7/14/2014 17:01:11,,1322963777,7/14/2014 17:01:00,clixsense,0.8194,27793793,GBR,C5,Chester,151.230.27.155,PREECLAMPSIA causes PREGNANCY COMPLICATIONS,81,113,,103,125,causes,0.821994936526786,901889-FS1-4,We also discuss a potential role for PLAC1 as a biomarker predictive of specific PREGNANCY COMPLICATIONS such as PREECLAMPSIA,PREGNANCY COMPLICATIONS,PREECLAMPSIA,RO-disease_has_finding
502934690,7/14/2014 17:11:16,,1322968814,7/14/2014 17:10:50,instagc,0.5208,19636746,USA,NY,Andover,192.182.216.225,no_relation,81,113,,103,125,causes,0.821994936526786,901889-FS1-4,We also discuss a potential role for PLAC1 as a biomarker predictive of specific PREGNANCY COMPLICATIONS such as PREECLAMPSIA,PREGNANCY COMPLICATIONS,PREECLAMPSIA,RO-disease_has_finding
502934690,7/14/2014 17:26:40,,1322977026,7/14/2014 17:26:26,pokerowned,0.5639,18747884,USA,MI,Snover,209.40.219.170,PREECLAMPSIA causes PREGNANCY COMPLICATIONS,81,113,,103,125,causes,0.821994936526786,901889-FS1-4,We also discuss a potential role for PLAC1 as a biomarker predictive of specific PREGNANCY COMPLICATIONS such as PREECLAMPSIA,PREGNANCY COMPLICATIONS,PREECLAMPSIA,RO-disease_has_finding
502934690,7/14/2014 17:29:09,,1322978912,7/14/2014 17:28:15,elite,0.5833,28276268,USA,MI,Taylor,67.149.247.166,PREECLAMPSIA causes PREGNANCY COMPLICATIONS,81,113,,103,125,causes,0.821994936526786,901889-FS1-4,We also discuss a potential role for PLAC1 as a biomarker predictive of specific PREGNANCY COMPLICATIONS such as PREECLAMPSIA,PREGNANCY COMPLICATIONS,PREECLAMPSIA,RO-disease_has_finding
502934690,7/14/2014 18:10:17,,1323007283,7/14/2014 18:09:43,vivatic,0.605,25451531,GBR,"","",83.67.28.193,no_relation,81,113,,103,125,causes,0.821994936526786,901889-FS1-4,We also discuss a potential role for PLAC1 as a biomarker predictive of specific PREGNANCY COMPLICATIONS such as PREECLAMPSIA,PREGNANCY COMPLICATIONS,PREECLAMPSIA,RO-disease_has_finding
502934690,7/14/2014 18:28:33,,1323015274,7/14/2014 18:28:13,neodev,0.6095,21515166,NLD,11,Nootdorp,83.86.58.179,PREECLAMPSIA causes PREGNANCY COMPLICATIONS,81,113,,103,125,causes,0.821994936526786,901889-FS1-4,We also discuss a potential role for PLAC1 as a biomarker predictive of specific PREGNANCY COMPLICATIONS such as PREECLAMPSIA,PREGNANCY COMPLICATIONS,PREECLAMPSIA,RO-disease_has_finding
502934690,7/14/2014 18:33:07,,1323017192,7/14/2014 18:32:50,clixsense,0.7071,16827630,GBR,A7,Birmingham,86.146.169.103,PREECLAMPSIA causes PREGNANCY COMPLICATIONS,81,113,,103,125,causes,0.821994936526786,901889-FS1-4,We also discuss a potential role for PLAC1 as a biomarker predictive of specific PREGNANCY COMPLICATIONS such as PREECLAMPSIA,PREGNANCY COMPLICATIONS,PREECLAMPSIA,RO-disease_has_finding
502934691,7/14/2014 17:01:55,,1322964194,7/14/2014 17:01:24,clixsense,0.8611,27871219,NLD,07,Amsterdam,87.210.207.223,POLYPOID LESION diagnosed by GASTRO INTESTINAL POLYPS,106,33,,120,57,diagnosed by,0.38490017945975,901529-FS1-13,"Although, according to T.Yamada, GASTRO INTESTINAL POLYPS are described with respect to shape and size of POLYPOID LESION only, microscopic structure of polyps manages to find its reflection to a considerable degree too: type I predominantly embraces hypertrophic folds of mucosa as well as non tumor polyps, both hyperplastic and inflammatory, while, at more advanced stages (II IV), tubular and tubulo villose adenomas and villose tumors prevail.",POLYPOID LESION,GASTRO INTESTINAL POLYPS,RO-disease_has_finding
502934691,7/14/2014 17:50:57,,1322997096,7/14/2014 17:50:32,clixsense,0.6389,19803139,NLD,06,Veldhoven,212.61.84.196,no_relation,106,33,,120,57,diagnosed by,0.38490017945975,901529-FS1-13,"Although, according to T.Yamada, GASTRO INTESTINAL POLYPS are described with respect to shape and size of POLYPOID LESION only, microscopic structure of polyps manages to find its reflection to a considerable degree too: type I predominantly embraces hypertrophic folds of mucosa as well as non tumor polyps, both hyperplastic and inflammatory, while, at more advanced stages (II IV), tubular and tubulo villose adenomas and villose tumors prevail.",POLYPOID LESION,GASTRO INTESTINAL POLYPS,RO-disease_has_finding
502934691,7/14/2014 18:02:58,,1323002569,7/14/2014 18:02:46,prodege,0.4264,12944140,GBR,I4,Mitcham,92.21.55.247,no_relation,106,33,,120,57,diagnosed by,0.38490017945975,901529-FS1-13,"Although, according to T.Yamada, GASTRO INTESTINAL POLYPS are described with respect to shape and size of POLYPOID LESION only, microscopic structure of polyps manages to find its reflection to a considerable degree too: type I predominantly embraces hypertrophic folds of mucosa as well as non tumor polyps, both hyperplastic and inflammatory, while, at more advanced stages (II IV), tubular and tubulo villose adenomas and villose tumors prevail.",POLYPOID LESION,GASTRO INTESTINAL POLYPS,RO-disease_has_finding
502934691,7/14/2014 18:09:47,,1323007061,7/14/2014 18:09:18,instagc,0.4639,28519532,USA,IA,Honey Creek,12.73.110.131,GASTRO INTESTINAL POLYPS diagnosed by POLYPOID LESION,106,33,,120,57,diagnosed by,0.38490017945975,901529-FS1-13,"Although, according to T.Yamada, GASTRO INTESTINAL POLYPS are described with respect to shape and size of POLYPOID LESION only, microscopic structure of polyps manages to find its reflection to a considerable degree too: type I predominantly embraces hypertrophic folds of mucosa as well as non tumor polyps, both hyperplastic and inflammatory, while, at more advanced stages (II IV), tubular and tubulo villose adenomas and villose tumors prevail.",POLYPOID LESION,GASTRO INTESTINAL POLYPS,RO-disease_has_finding
502934691,7/14/2014 18:46:53,,1323023628,7/14/2014 18:46:24,clixsense,0.4121,19162475,GBR,M3,Frome,82.33.126.30,GASTRO INTESTINAL POLYPS diagnosed by POLYPOID LESION,106,33,,120,57,diagnosed by,0.38490017945975,901529-FS1-13,"Although, according to T.Yamada, GASTRO INTESTINAL POLYPS are described with respect to shape and size of POLYPOID LESION only, microscopic structure of polyps manages to find its reflection to a considerable degree too: type I predominantly embraces hypertrophic folds of mucosa as well as non tumor polyps, both hyperplastic and inflammatory, while, at more advanced stages (II IV), tubular and tubulo villose adenomas and villose tumors prevail.",POLYPOID LESION,GASTRO INTESTINAL POLYPS,RO-disease_has_finding
502934691,7/14/2014 19:20:21,,1323043507,7/14/2014 19:19:24,instagc,0.7278,13763729,USA,"","",75.182.89.225,GASTRO INTESTINAL POLYPS diagnosed by POLYPOID LESION,106,33,,120,57,diagnosed by,0.38490017945975,901529-FS1-13,"Although, according to T.Yamada, GASTRO INTESTINAL POLYPS are described with respect to shape and size of POLYPOID LESION only, microscopic structure of polyps manages to find its reflection to a considerable degree too: type I predominantly embraces hypertrophic folds of mucosa as well as non tumor polyps, both hyperplastic and inflammatory, while, at more advanced stages (II IV), tubular and tubulo villose adenomas and villose tumors prevail.",POLYPOID LESION,GASTRO INTESTINAL POLYPS,RO-disease_has_finding
502934691,7/14/2014 19:29:19,,1323048975,7/14/2014 19:29:03,neodev,0.6472,14861092,GBR,I2,Manchester,90.194.137.76,GASTRO INTESTINAL POLYPS diagnosed by POLYPOID LESION,106,33,,120,57,diagnosed by,0.38490017945975,901529-FS1-13,"Although, according to T.Yamada, GASTRO INTESTINAL POLYPS are described with respect to shape and size of POLYPOID LESION only, microscopic structure of polyps manages to find its reflection to a considerable degree too: type I predominantly embraces hypertrophic folds of mucosa as well as non tumor polyps, both hyperplastic and inflammatory, while, at more advanced stages (II IV), tubular and tubulo villose adenomas and villose tumors prevail.",POLYPOID LESION,GASTRO INTESTINAL POLYPS,RO-disease_has_finding
502934692,7/14/2014 17:01:37,,1322964051,7/14/2014 17:01:31,neodev,0.875,17610000,GBR,I2,Manchester,90.200.140.201,PELVIC PAIN causes ENDOMETRIOSIS,64,86,,74,99,causes,0.995893206467704,904571-FS1-4,45   Aromatase inhibitors are not approved for the treatment of PELVIC PAIN caused by ENDOMETRIOSIS,PELVIC PAIN,ENDOMETRIOSIS,RO-has_definitional_manifestation
502934692,7/14/2014 18:10:16,,1323007273,7/14/2014 18:09:58,prodege,0.5502,7899370,USA,MI,Bay City,71.13.81.162,ENDOMETRIOSIS causes PELVIC PAIN,64,86,,74,99,causes,0.995893206467704,904571-FS1-4,45   Aromatase inhibitors are not approved for the treatment of PELVIC PAIN caused by ENDOMETRIOSIS,PELVIC PAIN,ENDOMETRIOSIS,RO-has_definitional_manifestation
