_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,direction,b1,b2,direction_gold,e1,e2,relation,relex_relcos,sent_id,sentence,term1,term2,twrex
725258432,5/23/2015 20:45:27,1642365946,5/23/2015 20:42:53,false,neodev,0.6643,18881135,CAN,ON,Ajax,99.243.87.224,LUNG DISEASES causes INTERSTITIUM OF THE LUNG,67,109,,90,122,causes,0.480384461415261,802334-FS1-4,"Because airway disease and other lung diseases also may affect the INTERSTITIUM OF THE LUNG and interstitial LUNG DISEASES can affect the airways, the term  diffuse parenchymal lung disease  (DPLD) is often preferred.",INTERSTITIUM OF THE LUNG,LUNG DISEASES,TWrex-cause
725258432,5/23/2015 20:50:28,1642368879,5/23/2015 20:50:10,false,instagc,0.6754,18531561,CAN,ON,Mississauga,99.229.92.227,no_relation,67,109,,90,122,causes,0.480384461415261,802334-FS1-4,"Because airway disease and other lung diseases also may affect the INTERSTITIUM OF THE LUNG and interstitial LUNG DISEASES can affect the airways, the term  diffuse parenchymal lung disease  (DPLD) is often preferred.",INTERSTITIUM OF THE LUNG,LUNG DISEASES,TWrex-cause
725258432,5/23/2015 20:51:51,1642369681,5/23/2015 20:51:31,false,cointasker,0.719,21783324,NLD,"","",31.151.239.133,no_relation,67,109,,90,122,causes,0.480384461415261,802334-FS1-4,"Because airway disease and other lung diseases also may affect the INTERSTITIUM OF THE LUNG and interstitial LUNG DISEASES can affect the airways, the term  diffuse parenchymal lung disease  (DPLD) is often preferred.",INTERSTITIUM OF THE LUNG,LUNG DISEASES,TWrex-cause
725258433,5/23/2015 20:57:36,1642372598,5/23/2015 20:56:25,false,instagc,0.9524,30326470,USA,CA,Santee,99.44.37.73,no_relation,46,0,,53,19,causes,0.485071250072666,812256-FS1-4,BOTULINUM ANTITOXIN also may be indicated for BOTULISM that occurs in the context of biologic warfare or bioterrorism.,BOTULISM,BOTULINUM ANTITOXIN,TWrex-cause
725258433,5/23/2015 21:03:35,1642375219,5/23/2015 21:03:22,false,elite,0.9028,31883685,GBR,H2,Accrington,80.47.186.28,no_relation,46,0,,53,19,causes,0.485071250072666,812256-FS1-4,BOTULINUM ANTITOXIN also may be indicated for BOTULISM that occurs in the context of biologic warfare or bioterrorism.,BOTULISM,BOTULINUM ANTITOXIN,TWrex-cause
725258433,5/23/2015 21:09:57,1642378252,5/23/2015 21:09:26,false,neodev,0.6208,22052203,USA,KS,Manhattan,70.179.128.5,BOTULINUM ANTITOXIN causes BOTULISM,46,0,,53,19,causes,0.485071250072666,812256-FS1-4,BOTULINUM ANTITOXIN also may be indicated for BOTULISM that occurs in the context of biologic warfare or bioterrorism.,BOTULISM,BOTULINUM ANTITOXIN,TWrex-cause
725258433,5/23/2015 21:25:31,1642385602,5/23/2015 21:25:05,false,clixsense,0.7153,30313955,GBR,K5,Poole,2.30.145.202,BOTULISM causes BOTULINUM ANTITOXIN,46,0,,53,19,causes,0.485071250072666,812256-FS1-4,BOTULINUM ANTITOXIN also may be indicated for BOTULISM that occurs in the context of biologic warfare or bioterrorism.,BOTULISM,BOTULINUM ANTITOXIN,TWrex-cause
725258433,5/23/2015 21:26:55,1642386341,5/23/2015 21:26:41,false,neodev,0.7905,30627835,GBR,H9,London,5.81.27.94,no_relation,46,0,,53,19,causes,0.485071250072666,812256-FS1-4,BOTULINUM ANTITOXIN also may be indicated for BOTULISM that occurs in the context of biologic warfare or bioterrorism.,BOTULISM,BOTULINUM ANTITOXIN,TWrex-cause
725258433,5/23/2015 21:35:43,1642390890,5/23/2015 21:34:54,false,neodev,0.8194,11460728,CAN,BC,Burnaby,70.79.16.165,no_relation,46,0,,53,19,causes,0.485071250072666,812256-FS1-4,BOTULINUM ANTITOXIN also may be indicated for BOTULISM that occurs in the context of biologic warfare or bioterrorism.,BOTULISM,BOTULINUM ANTITOXIN,TWrex-cause
725258433,5/23/2015 22:09:39,1642406395,5/23/2015 22:09:21,false,instagc,0.6389,15864091,USA,OK,Oklahoma City,104.0.113.133,no_relation,46,0,,53,19,causes,0.485071250072666,812256-FS1-4,BOTULINUM ANTITOXIN also may be indicated for BOTULISM that occurs in the context of biologic warfare or bioterrorism.,BOTULISM,BOTULINUM ANTITOXIN,TWrex-cause
725258434,5/23/2015 22:21:31,1642412249,5/23/2015 22:20:38,false,clixsense,0.6194,10798016,GBR,C7,Coventry,86.24.245.191,no_relation,191,154,,194,175,causes,0.884651736929383,813983-FS1-4,Duloxetine (Cymbalta    60 mg/d  Approximately 20% 30% better than placebo  Elevated blood pressure  Only indicated for diabetic neuropathy (and possibly FIBROMYALGIA SYNDROME in the future) PAIN,PAIN,FIBROMYALGIA SYNDROME,TWrex-cause
725258434,5/23/2015 22:22:03,1642412599,5/23/2015 22:21:00,false,clixsense,0.6296,17950689,GBR,Y9,Tonypandy,92.2.44.79,FIBROMYALGIA SYNDROME causes PAIN,191,154,,194,175,causes,0.884651736929383,813983-FS1-4,Duloxetine (Cymbalta    60 mg/d  Approximately 20% 30% better than placebo  Elevated blood pressure  Only indicated for diabetic neuropathy (and possibly FIBROMYALGIA SYNDROME in the future) PAIN,PAIN,FIBROMYALGIA SYNDROME,TWrex-cause
725258434,5/23/2015 22:26:51,1642414930,5/23/2015 22:26:28,false,instagc,0.6508,31184650,USA,IA,Mason City,173.26.27.82,FIBROMYALGIA SYNDROME causes PAIN,191,154,,194,175,causes,0.884651736929383,813983-FS1-4,Duloxetine (Cymbalta    60 mg/d  Approximately 20% 30% better than placebo  Elevated blood pressure  Only indicated for diabetic neuropathy (and possibly FIBROMYALGIA SYNDROME in the future) PAIN,PAIN,FIBROMYALGIA SYNDROME,TWrex-cause
725258434,5/23/2015 22:36:48,1642419899,5/23/2015 22:36:18,false,clixsense,0.6833,11106820,USA,MA,Taunton,173.48.52.95,FIBROMYALGIA SYNDROME causes PAIN,191,154,,194,175,causes,0.884651736929383,813983-FS1-4,Duloxetine (Cymbalta    60 mg/d  Approximately 20% 30% better than placebo  Elevated blood pressure  Only indicated for diabetic neuropathy (and possibly FIBROMYALGIA SYNDROME in the future) PAIN,PAIN,FIBROMYALGIA SYNDROME,TWrex-cause
725258434,5/23/2015 22:48:20,1642425984,5/23/2015 22:47:38,false,instagc,0.7,26024737,GBR,H2,Preston,92.23.190.167,FIBROMYALGIA SYNDROME causes PAIN,191,154,,194,175,causes,0.884651736929383,813983-FS1-4,Duloxetine (Cymbalta    60 mg/d  Approximately 20% 30% better than placebo  Elevated blood pressure  Only indicated for diabetic neuropathy (and possibly FIBROMYALGIA SYNDROME in the future) PAIN,PAIN,FIBROMYALGIA SYNDROME,TWrex-cause
725258434,5/23/2015 23:01:57,1642432797,5/23/2015 23:01:49,false,neodev,0.7,32562748,CAN,BC,Vancouver,108.180.140.140,FIBROMYALGIA SYNDROME causes PAIN,191,154,,194,175,causes,0.884651736929383,813983-FS1-4,Duloxetine (Cymbalta    60 mg/d  Approximately 20% 30% better than placebo  Elevated blood pressure  Only indicated for diabetic neuropathy (and possibly FIBROMYALGIA SYNDROME in the future) PAIN,PAIN,FIBROMYALGIA SYNDROME,TWrex-cause
725258434,5/23/2015 23:02:55,1642433249,5/23/2015 23:02:03,false,neodev,0.5,11029325,CAN,QC,Vaudreuil,70.80.60.146,no_relation,191,154,,194,175,causes,0.884651736929383,813983-FS1-4,Duloxetine (Cymbalta    60 mg/d  Approximately 20% 30% better than placebo  Elevated blood pressure  Only indicated for diabetic neuropathy (and possibly FIBROMYALGIA SYNDROME in the future) PAIN,PAIN,FIBROMYALGIA SYNDROME,TWrex-cause
725258435,5/23/2015 21:28:06,1642386951,5/23/2015 21:27:48,false,neodev,0.7905,30627835,GBR,H9,London,5.81.27.94,TOXOPLASMA GONDII causes TOXOPLASMOSIS,34,59,,46,76,causes,0.99654575824488,810355-FS1-4,173  Toxoplasmosis  Prevention of TOXOPLASMOSIS caused by  TOXOPLASMA GONDII  in conjunction with other anti infectives.,TOXOPLASMOSIS,TOXOPLASMA GONDII,TWrex-cause
725258435,5/23/2015 21:37:41,1642391898,5/23/2015 21:37:03,false,neodev,0.8194,11460728,CAN,BC,Burnaby,70.79.16.165,TOXOPLASMA GONDII causes TOXOPLASMOSIS,34,59,,46,76,causes,0.99654575824488,810355-FS1-4,173  Toxoplasmosis  Prevention of TOXOPLASMOSIS caused by  TOXOPLASMA GONDII  in conjunction with other anti infectives.,TOXOPLASMOSIS,TOXOPLASMA GONDII,TWrex-cause
725258435,5/23/2015 22:11:02,1642407118,5/23/2015 22:10:44,false,instagc,0.6389,15864091,USA,OK,Oklahoma City,104.0.113.133,TOXOPLASMA GONDII causes TOXOPLASMOSIS,34,59,,46,76,causes,0.99654575824488,810355-FS1-4,173  Toxoplasmosis  Prevention of TOXOPLASMOSIS caused by  TOXOPLASMA GONDII  in conjunction with other anti infectives.,TOXOPLASMOSIS,TOXOPLASMA GONDII,TWrex-cause
725258435,5/23/2015 22:19:38,1642411393,5/23/2015 22:17:08,false,clixsense,0.6296,17950689,GBR,Y9,Tonypandy,92.2.44.79,TOXOPLASMA GONDII causes TOXOPLASMOSIS,34,59,,46,76,causes,0.99654575824488,810355-FS1-4,173  Toxoplasmosis  Prevention of TOXOPLASMOSIS caused by  TOXOPLASMA GONDII  in conjunction with other anti infectives.,TOXOPLASMOSIS,TOXOPLASMA GONDII,TWrex-cause
725258435,5/23/2015 22:19:45,1642411428,5/23/2015 22:18:48,false,clixsense,0.6194,10798016,GBR,C7,Coventry,86.24.245.191,TOXOPLASMA GONDII causes TOXOPLASMOSIS,34,59,,46,76,causes,0.99654575824488,810355-FS1-4,173  Toxoplasmosis  Prevention of TOXOPLASMOSIS caused by  TOXOPLASMA GONDII  in conjunction with other anti infectives.,TOXOPLASMOSIS,TOXOPLASMA GONDII,TWrex-cause
725258435,5/23/2015 22:21:32,1642412256,5/23/2015 22:21:04,false,neodev,0.668,30588889,NLD,07,Amsterdam,77.248.175.222,TOXOPLASMA GONDII causes TOXOPLASMOSIS,34,59,,46,76,causes,0.99654575824488,810355-FS1-4,173  Toxoplasmosis  Prevention of TOXOPLASMOSIS caused by  TOXOPLASMA GONDII  in conjunction with other anti infectives.,TOXOPLASMOSIS,TOXOPLASMA GONDII,TWrex-cause
725258435,5/23/2015 22:26:09,1642414591,5/23/2015 22:25:53,false,instagc,0.6508,31184650,USA,IA,Mason City,173.26.27.82,TOXOPLASMA GONDII causes TOXOPLASMOSIS,34,59,,46,76,causes,0.99654575824488,810355-FS1-4,173  Toxoplasmosis  Prevention of TOXOPLASMOSIS caused by  TOXOPLASMA GONDII  in conjunction with other anti infectives.,TOXOPLASMOSIS,TOXOPLASMA GONDII,TWrex-cause
725258436,5/23/2015 20:55:40,1642371582,5/23/2015 20:55:13,false,instagc,0.9524,30326470,USA,CA,Santee,99.44.37.73,no_relation,130,0,,136,3,causes,0.433012701892219,812612-FS1-4,"BC]  History and Physical Examination  3.1 Obtain a careful history focusing on recent systemic illnesses, fever, chest pain, and DYSPNEA",DYSPNEA,BC,TWrex-cause
725258436,5/23/2015 21:02:55,1642374859,5/23/2015 21:02:24,false,elite,0.9028,31883685,GBR,H2,Accrington,80.47.186.28,BC causes DYSPNEA,130,0,,136,3,causes,0.433012701892219,812612-FS1-4,"BC]  History and Physical Examination  3.1 Obtain a careful history focusing on recent systemic illnesses, fever, chest pain, and DYSPNEA",DYSPNEA,BC,TWrex-cause
725258436,5/23/2015 21:08:55,1642377708,5/23/2015 21:06:25,false,neodev,0.6208,22052203,USA,KS,Manhattan,70.179.128.5,DYSPNEA causes BC,130,0,,136,3,causes,0.433012701892219,812612-FS1-4,"BC]  History and Physical Examination  3.1 Obtain a careful history focusing on recent systemic illnesses, fever, chest pain, and DYSPNEA",DYSPNEA,BC,TWrex-cause
725258436,5/23/2015 21:10:33,1642378567,5/23/2015 21:06:13,false,neodev,0.6643,18881135,CAN,ON,Ajax,99.243.87.224,no_relation,130,0,,136,3,causes,0.433012701892219,812612-FS1-4,"BC]  History and Physical Examination  3.1 Obtain a careful history focusing on recent systemic illnesses, fever, chest pain, and DYSPNEA",DYSPNEA,BC,TWrex-cause
725258436,5/23/2015 21:14:53,1642380508,5/23/2015 21:11:05,false,neodev,0.6,27667288,CAN,MB,Brandon,216.36.187.168,no_relation,130,0,,136,3,causes,0.433012701892219,812612-FS1-4,"BC]  History and Physical Examination  3.1 Obtain a careful history focusing on recent systemic illnesses, fever, chest pain, and DYSPNEA",DYSPNEA,BC,TWrex-cause
725258436,5/23/2015 21:24:37,1642385105,5/23/2015 21:23:52,false,clixsense,0.7153,30313955,GBR,K5,Poole,2.30.145.202,no_relation,130,0,,136,3,causes,0.433012701892219,812612-FS1-4,"BC]  History and Physical Examination  3.1 Obtain a careful history focusing on recent systemic illnesses, fever, chest pain, and DYSPNEA",DYSPNEA,BC,TWrex-cause
725258436,5/23/2015 21:26:23,1642386094,5/23/2015 21:25:59,false,neodev,0.7905,30627835,GBR,H9,London,5.81.27.94,no_relation,130,0,,136,3,causes,0.433012701892219,812612-FS1-4,"BC]  History and Physical Examination  3.1 Obtain a careful history focusing on recent systemic illnesses, fever, chest pain, and DYSPNEA",DYSPNEA,BC,TWrex-cause
725258437,5/23/2015 21:38:23,1642392282,5/23/2015 21:37:42,false,neodev,0.8194,11460728,CAN,BC,Burnaby,70.79.16.165,CMV causes CMV INFECTION,17,17,,29,20,causes,0.914991421995628,810757-FS1-4,"More frequently, CMV INFECTION develops in patients who have received multiple blood transfusions or who have undergone organ transplantation; CMV is the cause of 50% of all febrile episodes in renal transplant recipients.",CMV INFECTION,CMV,TWrex-cause
725258437,5/23/2015 22:11:36,1642407285,5/23/2015 22:11:03,false,instagc,0.6389,15864091,USA,OK,Oklahoma City,104.0.113.133,no_relation,17,17,,29,20,causes,0.914991421995628,810757-FS1-4,"More frequently, CMV INFECTION develops in patients who have received multiple blood transfusions or who have undergone organ transplantation; CMV is the cause of 50% of all febrile episodes in renal transplant recipients.",CMV INFECTION,CMV,TWrex-cause
725258437,5/23/2015 22:20:37,1642411786,5/23/2015 22:19:45,false,clixsense,0.6194,10798016,GBR,C7,Coventry,86.24.245.191,CMV causes CMV INFECTION,17,17,,29,20,causes,0.914991421995628,810757-FS1-4,"More frequently, CMV INFECTION develops in patients who have received multiple blood transfusions or who have undergone organ transplantation; CMV is the cause of 50% of all febrile episodes in renal transplant recipients.",CMV INFECTION,CMV,TWrex-cause
725258437,5/23/2015 22:20:59,1642411971,5/23/2015 22:19:38,false,clixsense,0.6296,17950689,GBR,Y9,Tonypandy,92.2.44.79,CMV INFECTION causes CMV,17,17,,29,20,causes,0.914991421995628,810757-FS1-4,"More frequently, CMV INFECTION develops in patients who have received multiple blood transfusions or who have undergone organ transplantation; CMV is the cause of 50% of all febrile episodes in renal transplant recipients.",CMV INFECTION,CMV,TWrex-cause
725258437,5/23/2015 22:21:56,1642412546,5/23/2015 22:21:33,false,neodev,0.668,30588889,NLD,07,Amsterdam,77.248.175.222,CMV INFECTION causes CMV,17,17,,29,20,causes,0.914991421995628,810757-FS1-4,"More frequently, CMV INFECTION develops in patients who have received multiple blood transfusions or who have undergone organ transplantation; CMV is the cause of 50% of all febrile episodes in renal transplant recipients.",CMV INFECTION,CMV,TWrex-cause
725258437,5/23/2015 22:26:27,1642414733,5/23/2015 22:26:10,false,instagc,0.6508,31184650,USA,IA,Mason City,173.26.27.82,CMV INFECTION causes CMV,17,17,,29,20,causes,0.914991421995628,810757-FS1-4,"More frequently, CMV INFECTION develops in patients who have received multiple blood transfusions or who have undergone organ transplantation; CMV is the cause of 50% of all febrile episodes in renal transplant recipients.",CMV INFECTION,CMV,TWrex-cause
725258437,5/23/2015 22:34:35,1642418754,5/23/2015 22:33:36,false,neodev,0.6429,24628757,CAN,"","",107.179.231.99,CMV INFECTION causes CMV,17,17,,29,20,causes,0.914991421995628,810757-FS1-4,"More frequently, CMV INFECTION develops in patients who have received multiple blood transfusions or who have undergone organ transplantation; CMV is the cause of 50% of all febrile episodes in renal transplant recipients.",CMV INFECTION,CMV,TWrex-cause
725258438,5/23/2015 21:04:01,1642375417,5/23/2015 21:03:36,false,elite,0.9028,31883685,GBR,H2,Accrington,80.47.186.28,MYCOBACTERIUM TUBERCULOSIS causes DRUG RESISTANT TB,60,89,,76,115,causes,0.997054485501582,811209-FS1-4,"106 ,   107 ,   127  Second line agent used in treatment of DRUG RESISTANT TB caused by  MYCOBACTERIUM TUBERCULOSIS  known or presumed to be susceptible to ethionamide when isoniazid and/or rifampin cannot be used because of resistance and/or intolerance.",DRUG RESISTANT TB,MYCOBACTERIUM TUBERCULOSIS,TWrex-cause
725258438,5/23/2015 21:10:50,1642378702,5/23/2015 21:09:59,false,neodev,0.6208,22052203,USA,KS,Manhattan,70.179.128.5,MYCOBACTERIUM TUBERCULOSIS causes DRUG RESISTANT TB,60,89,,76,115,causes,0.997054485501582,811209-FS1-4,"106 ,   107 ,   127  Second line agent used in treatment of DRUG RESISTANT TB caused by  MYCOBACTERIUM TUBERCULOSIS  known or presumed to be susceptible to ethionamide when isoniazid and/or rifampin cannot be used because of resistance and/or intolerance.",DRUG RESISTANT TB,MYCOBACTERIUM TUBERCULOSIS,TWrex-cause
725258438,5/23/2015 21:25:50,1642385751,5/23/2015 21:25:32,false,clixsense,0.7153,30313955,GBR,K5,Poole,2.30.145.202,MYCOBACTERIUM TUBERCULOSIS causes DRUG RESISTANT TB,60,89,,76,115,causes,0.997054485501582,811209-FS1-4,"106 ,   107 ,   127  Second line agent used in treatment of DRUG RESISTANT TB caused by  MYCOBACTERIUM TUBERCULOSIS  known or presumed to be susceptible to ethionamide when isoniazid and/or rifampin cannot be used because of resistance and/or intolerance.",DRUG RESISTANT TB,MYCOBACTERIUM TUBERCULOSIS,TWrex-cause
725258438,5/23/2015 21:27:23,1642386584,5/23/2015 21:26:56,false,neodev,0.7905,30627835,GBR,H9,London,5.81.27.94,MYCOBACTERIUM TUBERCULOSIS causes DRUG RESISTANT TB,60,89,,76,115,causes,0.997054485501582,811209-FS1-4,"106 ,   107 ,   127  Second line agent used in treatment of DRUG RESISTANT TB caused by  MYCOBACTERIUM TUBERCULOSIS  known or presumed to be susceptible to ethionamide when isoniazid and/or rifampin cannot be used because of resistance and/or intolerance.",DRUG RESISTANT TB,MYCOBACTERIUM TUBERCULOSIS,TWrex-cause
725258438,5/23/2015 21:36:31,1642391322,5/23/2015 21:35:44,false,neodev,0.8194,11460728,CAN,BC,Burnaby,70.79.16.165,MYCOBACTERIUM TUBERCULOSIS causes DRUG RESISTANT TB,60,89,,76,115,causes,0.997054485501582,811209-FS1-4,"106 ,   107 ,   127  Second line agent used in treatment of DRUG RESISTANT TB caused by  MYCOBACTERIUM TUBERCULOSIS  known or presumed to be susceptible to ethionamide when isoniazid and/or rifampin cannot be used because of resistance and/or intolerance.",DRUG RESISTANT TB,MYCOBACTERIUM TUBERCULOSIS,TWrex-cause
725258438,5/23/2015 22:10:11,1642406622,5/23/2015 22:09:40,false,instagc,0.6389,15864091,USA,OK,Oklahoma City,104.0.113.133,DRUG RESISTANT TB causes MYCOBACTERIUM TUBERCULOSIS,60,89,,76,115,causes,0.997054485501582,811209-FS1-4,"106 ,   107 ,   127  Second line agent used in treatment of DRUG RESISTANT TB caused by  MYCOBACTERIUM TUBERCULOSIS  known or presumed to be susceptible to ethionamide when isoniazid and/or rifampin cannot be used because of resistance and/or intolerance.",DRUG RESISTANT TB,MYCOBACTERIUM TUBERCULOSIS,TWrex-cause
725258438,5/23/2015 22:17:07,1642410022,5/23/2015 22:15:24,false,clixsense,0.6194,10798016,GBR,C7,Coventry,86.24.245.191,MYCOBACTERIUM TUBERCULOSIS causes DRUG RESISTANT TB,60,89,,76,115,causes,0.997054485501582,811209-FS1-4,"106 ,   107 ,   127  Second line agent used in treatment of DRUG RESISTANT TB caused by  MYCOBACTERIUM TUBERCULOSIS  known or presumed to be susceptible to ethionamide when isoniazid and/or rifampin cannot be used because of resistance and/or intolerance.",DRUG RESISTANT TB,MYCOBACTERIUM TUBERCULOSIS,TWrex-cause
725258439,5/23/2015 20:37:27,1642361271,5/23/2015 20:37:13,false,instagc,1.0,13581319,USA,IL,Mount Vernon,66.232.166.86,HERPES ZOSTER causes CHICKENPOX,79,215,,88,228,causes,0.808290376865476,812462-FS1-4,"Chickenpox is caused by the varicella zoster virus (human herpesvirus type 3), CHICKENPOX being the acute invasive phase of the virus and herpes zoster (shingles) representing reactivation of the latent phase (see  HERPES ZOSTER.",CHICKENPOX,HERPES ZOSTER,TWrex-cause
725258439,5/23/2015 20:38:56,1642362166,5/23/2015 20:38:33,false,points4rewards,0.6806,20113482,USA,OR,Portland,67.213.218.72,no_relation,79,215,,88,228,causes,0.808290376865476,812462-FS1-4,"Chickenpox is caused by the varicella zoster virus (human herpesvirus type 3), CHICKENPOX being the acute invasive phase of the virus and herpes zoster (shingles) representing reactivation of the latent phase (see  HERPES ZOSTER.",CHICKENPOX,HERPES ZOSTER,TWrex-cause
725258439,5/23/2015 20:39:35,1642362559,5/23/2015 20:38:43,false,prodege,0.5944,21417560,GBR,C3,Cambridge,151.225.116.143,no_relation,79,215,,88,228,causes,0.808290376865476,812462-FS1-4,"Chickenpox is caused by the varicella zoster virus (human herpesvirus type 3), CHICKENPOX being the acute invasive phase of the virus and herpes zoster (shingles) representing reactivation of the latent phase (see  HERPES ZOSTER.",CHICKENPOX,HERPES ZOSTER,TWrex-cause
725258439,5/23/2015 20:42:14,1642364025,5/23/2015 20:41:56,false,pocketmoneygpt,0.6181,28884030,USA,WI,Minocqua,75.143.134.247,HERPES ZOSTER causes CHICKENPOX,79,215,,88,228,causes,0.808290376865476,812462-FS1-4,"Chickenpox is caused by the varicella zoster virus (human herpesvirus type 3), CHICKENPOX being the acute invasive phase of the virus and herpes zoster (shingles) representing reactivation of the latent phase (see  HERPES ZOSTER.",CHICKENPOX,HERPES ZOSTER,TWrex-cause
725258439,5/23/2015 20:42:50,1642364326,5/23/2015 20:38:35,false,neodev,0.6643,18881135,CAN,ON,Ajax,99.243.87.224,HERPES ZOSTER causes CHICKENPOX,79,215,,88,228,causes,0.808290376865476,812462-FS1-4,"Chickenpox is caused by the varicella zoster virus (human herpesvirus type 3), CHICKENPOX being the acute invasive phase of the virus and herpes zoster (shingles) representing reactivation of the latent phase (see  HERPES ZOSTER.",CHICKENPOX,HERPES ZOSTER,TWrex-cause
725258439,5/23/2015 20:50:09,1642368717,5/23/2015 20:49:42,false,instagc,0.6754,18531561,CAN,ON,Mississauga,99.229.92.227,HERPES ZOSTER causes CHICKENPOX,79,215,,88,228,causes,0.808290376865476,812462-FS1-4,"Chickenpox is caused by the varicella zoster virus (human herpesvirus type 3), CHICKENPOX being the acute invasive phase of the virus and herpes zoster (shingles) representing reactivation of the latent phase (see  HERPES ZOSTER.",CHICKENPOX,HERPES ZOSTER,TWrex-cause
725258439,5/23/2015 20:51:30,1642369490,5/23/2015 20:50:51,false,cointasker,0.719,21783324,NLD,"","",31.151.239.133,no_relation,79,215,,88,228,causes,0.808290376865476,812462-FS1-4,"Chickenpox is caused by the varicella zoster virus (human herpesvirus type 3), CHICKENPOX being the acute invasive phase of the virus and herpes zoster (shingles) representing reactivation of the latent phase (see  HERPES ZOSTER.",CHICKENPOX,HERPES ZOSTER,TWrex-cause
725258440,5/23/2015 21:05:29,1642375965,5/23/2015 21:04:03,false,elite,0.9028,31883685,GBR,H2,Accrington,80.47.186.28,BRUCELLA MELITENSIS causes BRUCELLOSIS,79,109,,89,128,causes,0.994134846772434,811413-FS1-4,"538 ,   667 ,   729 ,   730 ,   731 ,   732 ,   733  Brucellosis  Treatment of BRUCELLOSIS   +    caused by  BRUCELLA MELITENSIS.",BRUCELLOSIS,BRUCELLA MELITENSIS,TWrex-cause
725258440,5/23/2015 21:14:55,1642380519,5/23/2015 21:10:51,false,neodev,0.6208,22052203,USA,KS,Manhattan,70.179.128.5,BRUCELLA MELITENSIS causes BRUCELLOSIS,79,109,,89,128,causes,0.994134846772434,811413-FS1-4,"538 ,   667 ,   729 ,   730 ,   731 ,   732 ,   733  Brucellosis  Treatment of BRUCELLOSIS   +    caused by  BRUCELLA MELITENSIS.",BRUCELLOSIS,BRUCELLA MELITENSIS,TWrex-cause
725258440,5/23/2015 21:26:09,1642385997,5/23/2015 21:25:52,false,clixsense,0.7153,30313955,GBR,K5,Poole,2.30.145.202,BRUCELLA MELITENSIS causes BRUCELLOSIS,79,109,,89,128,causes,0.994134846772434,811413-FS1-4,"538 ,   667 ,   729 ,   730 ,   731 ,   732 ,   733  Brucellosis  Treatment of BRUCELLOSIS   +    caused by  BRUCELLA MELITENSIS.",BRUCELLOSIS,BRUCELLA MELITENSIS,TWrex-cause
725258440,5/23/2015 21:27:47,1642386835,5/23/2015 21:27:24,false,neodev,0.7905,30627835,GBR,H9,London,5.81.27.94,no_relation,79,109,,89,128,causes,0.994134846772434,811413-FS1-4,"538 ,   667 ,   729 ,   730 ,   731 ,   732 ,   733  Brucellosis  Treatment of BRUCELLOSIS   +    caused by  BRUCELLA MELITENSIS.",BRUCELLOSIS,BRUCELLA MELITENSIS,TWrex-cause
725258440,5/23/2015 21:37:02,1642391605,5/23/2015 21:36:31,false,neodev,0.8194,11460728,CAN,BC,Burnaby,70.79.16.165,BRUCELLA MELITENSIS causes BRUCELLOSIS,79,109,,89,128,causes,0.994134846772434,811413-FS1-4,"538 ,   667 ,   729 ,   730 ,   731 ,   732 ,   733  Brucellosis  Treatment of BRUCELLOSIS   +    caused by  BRUCELLA MELITENSIS.",BRUCELLOSIS,BRUCELLA MELITENSIS,TWrex-cause
725258440,5/23/2015 22:10:43,1642406911,5/23/2015 22:10:12,false,instagc,0.6389,15864091,USA,OK,Oklahoma City,104.0.113.133,BRUCELLOSIS causes BRUCELLA MELITENSIS,79,109,,89,128,causes,0.994134846772434,811413-FS1-4,"538 ,   667 ,   729 ,   730 ,   731 ,   732 ,   733  Brucellosis  Treatment of BRUCELLOSIS   +    caused by  BRUCELLA MELITENSIS.",BRUCELLOSIS,BRUCELLA MELITENSIS,TWrex-cause
725258440,5/23/2015 22:18:47,1642410940,5/23/2015 22:17:09,false,clixsense,0.6194,10798016,GBR,C7,Coventry,86.24.245.191,BRUCELLA MELITENSIS causes BRUCELLOSIS,79,109,,89,128,causes,0.994134846772434,811413-FS1-4,"538 ,   667 ,   729 ,   730 ,   731 ,   732 ,   733  Brucellosis  Treatment of BRUCELLOSIS   +    caused by  BRUCELLA MELITENSIS.",BRUCELLOSIS,BRUCELLA MELITENSIS,TWrex-cause
725258441,5/23/2015 20:38:52,1642362135,5/23/2015 20:38:43,false,instagc,1.0,13581319,USA,IL,Mount Vernon,66.232.166.86,RICKETTSIA AKARI causes SELF LIMITED DISEASE,69,101,,88,117,causes,1,810845-FS1-4,"rickettsialpox    (                      audio )  An acute, febrile, SELF LIMITED DISEASE caused by  RICKETTSIA AKARI.",SELF LIMITED DISEASE,RICKETTSIA AKARI,TWrex-cause
725258441,5/23/2015 20:43:03,1642364428,5/23/2015 20:42:34,false,prodege,0.5944,21417560,GBR,C3,Cambridge,151.225.116.143,RICKETTSIA AKARI causes SELF LIMITED DISEASE,69,101,,88,117,causes,1,810845-FS1-4,"rickettsialpox    (                      audio )  An acute, febrile, SELF LIMITED DISEASE caused by  RICKETTSIA AKARI.",SELF LIMITED DISEASE,RICKETTSIA AKARI,TWrex-cause
