_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,direction,b1,b2,direction_gold,e1,e2,relation,relex_relcos,sent_id,sentence,term1,term2,twrex
862932347,1/18/2016 18:28:13,1862009570,1/18/2016 18:26:48,false,neodev,0.7095,20306047,GBR,E6,Cirencester,92.14.17.197,INSULIN SECRETION treats TYPE 2 DIABETES,577,391,,591,408,treats,0.4472135955,820094,"placebo controlled, multicentre trial  Voglibose for prevention of type 2 diabetes mellitus: a randomised, double blind trial in Japanese individuals with impaired glucose tolerance  Effect of fenofibrate on amputation events in people with type 2 diabetes mellitus (FIELD study): a prespecified analysis of a randomised controlled trial  Trajectories of glycaemia, insulin sensitivity, and INSULIN SECRETION before diagnosis of type 2 diabetes: an analysis from the Whitehall II study  Rosiglitazone evaluated for cardiovascular outcomes in oral agent combination therapy for TYPE 2 DIABETES (RECORD): a multicentre.",TYPE 2 DIABETES,INSULIN SECRETION,RO-may_treat
862932348,1/18/2016 16:45:34,1861946137,1/18/2016 16:45:25,false,bitcoinget,0.9083,21865639,USA,WA,Port Angeles,24.113.29.97,ACETAMINOPHEN treats OSTEOARTHRITIS PAIN,68,31,,86,44,treats,0.9853292782,820096,Frequently Asked Questions  Is ACETAMINOPHEN really efficacious for OSTEOARTHRITIS PAIN,OSTEOARTHRITIS PAIN,ACETAMINOPHEN,RO-may_treat
862932348,1/18/2016 16:47:29,1861946957,1/18/2016 16:47:18,false,instagc,0.8611,27914150,USA,KS,Emporia,67.61.154.33,ACETAMINOPHEN treats OSTEOARTHRITIS PAIN,68,31,,86,44,treats,0.9853292782,820096,Frequently Asked Questions  Is ACETAMINOPHEN really efficacious for OSTEOARTHRITIS PAIN,OSTEOARTHRITIS PAIN,ACETAMINOPHEN,RO-may_treat
862932348,1/18/2016 16:48:17,1861947389,1/18/2016 16:47:34,false,points4rewards,0.7649,28703583,USA,,,184.53.32.59,ACETAMINOPHEN treats OSTEOARTHRITIS PAIN,68,31,,86,44,treats,0.9853292782,820096,Frequently Asked Questions  Is ACETAMINOPHEN really efficacious for OSTEOARTHRITIS PAIN,OSTEOARTHRITIS PAIN,ACETAMINOPHEN,RO-may_treat
862932348,1/18/2016 16:50:40,1861948748,1/18/2016 16:50:20,false,instagc,0.8139,21088425,USA,MI,Battle Creek,107.140.176.37,ACETAMINOPHEN treats OSTEOARTHRITIS PAIN,68,31,,86,44,treats,0.9853292782,820096,Frequently Asked Questions  Is ACETAMINOPHEN really efficacious for OSTEOARTHRITIS PAIN,OSTEOARTHRITIS PAIN,ACETAMINOPHEN,RO-may_treat
862932348,1/18/2016 16:52:41,1861949732,1/18/2016 16:52:11,false,prodege,0.798,13300986,CAN,AB,Saint Albert,174.3.24.150,ACETAMINOPHEN treats OSTEOARTHRITIS PAIN,68,31,,86,44,treats,0.9853292782,820096,Frequently Asked Questions  Is ACETAMINOPHEN really efficacious for OSTEOARTHRITIS PAIN,OSTEOARTHRITIS PAIN,ACETAMINOPHEN,RO-may_treat
862932348,1/18/2016 16:53:04,1861949929,1/18/2016 16:52:43,false,clixsense,0.6107,22751911,NLD,4,Groningen,195.241.153.97,no_relation,68,31,,86,44,treats,0.9853292782,820096,Frequently Asked Questions  Is ACETAMINOPHEN really efficacious for OSTEOARTHRITIS PAIN,OSTEOARTHRITIS PAIN,ACETAMINOPHEN,RO-may_treat
862932348,1/18/2016 16:53:18,1861950037,1/18/2016 16:53:03,false,clixsense,0.7107,10390268,USA,NY,New Paltz,100.40.135.136,ACETAMINOPHEN treats OSTEOARTHRITIS PAIN,68,31,,86,44,treats,0.9853292782,820096,Frequently Asked Questions  Is ACETAMINOPHEN really efficacious for OSTEOARTHRITIS PAIN,OSTEOARTHRITIS PAIN,ACETAMINOPHEN,RO-may_treat
862932349,1/18/2016 19:21:15,1862030648,1/18/2016 19:20:58,false,gifthunterclub,0.6944,30901412,GBR,G5,Canterbury,78.148.187.102,no_relation,116,145,,119,157,treats,0.6432675209,820037,"• A large, population based cohort study of 7195 isotretinoin users with acne and 13,700 oral antibiotic users with ACNE showed no evidence that ISOTRETINOIN increases risk of depression, suicide, or other psychiatric disorders ( 34.",ACNE,ISOTRETINOIN,RO-may_treat
862932349,1/18/2016 19:22:10,1862031083,1/18/2016 19:21:35,false,clixsense,0.7976,6349089,USA,NJ,Rockaway,108.35.211.250,ISOTRETINOIN treats ACNE,116,145,,119,157,treats,0.6432675209,820037,"• A large, population based cohort study of 7195 isotretinoin users with acne and 13,700 oral antibiotic users with ACNE showed no evidence that ISOTRETINOIN increases risk of depression, suicide, or other psychiatric disorders ( 34.",ACNE,ISOTRETINOIN,RO-may_treat
862932349,1/18/2016 19:26:06,1862032789,1/18/2016 19:25:53,false,prodege,0.6875,25257275,CAN,BC,Coquitlam,70.68.58.9,ISOTRETINOIN treats ACNE,116,145,,119,157,treats,0.6432675209,820037,"• A large, population based cohort study of 7195 isotretinoin users with acne and 13,700 oral antibiotic users with ACNE showed no evidence that ISOTRETINOIN increases risk of depression, suicide, or other psychiatric disorders ( 34.",ACNE,ISOTRETINOIN,RO-may_treat
862932349,1/18/2016 19:29:27,1862034331,1/18/2016 19:28:31,false,cotter,0.4653,1495820,USA,AL,Talladega,24.177.180.29,no_relation,116,145,,119,157,treats,0.6432675209,820037,"• A large, population based cohort study of 7195 isotretinoin users with acne and 13,700 oral antibiotic users with ACNE showed no evidence that ISOTRETINOIN increases risk of depression, suicide, or other psychiatric disorders ( 34.",ACNE,ISOTRETINOIN,RO-may_treat
862932349,1/18/2016 19:45:52,1862039603,1/18/2016 19:44:34,false,clixsense,0.7667,33878524,CAN,BC,Hope,75.156.80.18,ISOTRETINOIN treats ACNE,116,145,,119,157,treats,0.6432675209,820037,"• A large, population based cohort study of 7195 isotretinoin users with acne and 13,700 oral antibiotic users with ACNE showed no evidence that ISOTRETINOIN increases risk of depression, suicide, or other psychiatric disorders ( 34.",ACNE,ISOTRETINOIN,RO-may_treat
862932349,1/18/2016 19:46:29,1862039723,1/18/2016 19:44:00,false,clixsense,0.569,21875134,GBR,,,87.114.181.2,no_relation,116,145,,119,157,treats,0.6432675209,820037,"• A large, population based cohort study of 7195 isotretinoin users with acne and 13,700 oral antibiotic users with ACNE showed no evidence that ISOTRETINOIN increases risk of depression, suicide, or other psychiatric disorders ( 34.",ACNE,ISOTRETINOIN,RO-may_treat
862932349,1/18/2016 19:56:41,1862042868,1/18/2016 19:56:30,false,instagc,0.75,27753923,GBR,F2,Fareham,82.27.224.254,ISOTRETINOIN treats ACNE,116,145,,119,157,treats,0.6432675209,820037,"• A large, population based cohort study of 7195 isotretinoin users with acne and 13,700 oral antibiotic users with ACNE showed no evidence that ISOTRETINOIN increases risk of depression, suicide, or other psychiatric disorders ( 34.",ACNE,ISOTRETINOIN,RO-may_treat
862932350,1/18/2016 16:47:56,1861947228,1/18/2016 16:47:50,false,instagc,0.8611,27914150,USA,KS,Emporia,67.61.154.33,ESTROGEN treats HOT FLASHES,75,100,,85,108,treats,0.7302967433,820073,"The 1 placebo controlled trial that found black cohosh to be effective for HOT FLASHES did not find ESTROGEN to be effective, which casts doubt on the study's validity.",HOT FLASHES,ESTROGEN,RO-may_treat
862932350,1/18/2016 16:51:25,1861949171,1/18/2016 16:51:06,false,instagc,0.8139,21088425,USA,MI,Battle Creek,107.140.176.37,ESTROGEN treats HOT FLASHES,75,100,,85,108,treats,0.7302967433,820073,"The 1 placebo controlled trial that found black cohosh to be effective for HOT FLASHES did not find ESTROGEN to be effective, which casts doubt on the study's validity.",HOT FLASHES,ESTROGEN,RO-may_treat
862932350,1/18/2016 16:53:59,1861950324,1/18/2016 16:53:47,false,clixsense,0.7107,10390268,USA,NY,New Paltz,100.40.135.136,ESTROGEN treats HOT FLASHES,75,100,,85,108,treats,0.7302967433,820073,"The 1 placebo controlled trial that found black cohosh to be effective for HOT FLASHES did not find ESTROGEN to be effective, which casts doubt on the study's validity.",HOT FLASHES,ESTROGEN,RO-may_treat
862932350,1/18/2016 16:54:03,1861950362,1/18/2016 16:53:33,false,clixsense,0.6107,22751911,NLD,4,Groningen,195.241.153.97,no_relation,75,100,,85,108,treats,0.7302967433,820073,"The 1 placebo controlled trial that found black cohosh to be effective for HOT FLASHES did not find ESTROGEN to be effective, which casts doubt on the study's validity.",HOT FLASHES,ESTROGEN,RO-may_treat
862932350,1/18/2016 16:54:04,1861950365,1/18/2016 16:53:26,false,prodege,0.798,13300986,CAN,AB,Saint Albert,174.3.24.150,ESTROGEN treats HOT FLASHES,75,100,,85,108,treats,0.7302967433,820073,"The 1 placebo controlled trial that found black cohosh to be effective for HOT FLASHES did not find ESTROGEN to be effective, which casts doubt on the study's validity.",HOT FLASHES,ESTROGEN,RO-may_treat
862932350,1/18/2016 17:25:45,1861964432,1/18/2016 17:25:13,false,gifthulk,0.9028,18666417,USA,PA,Linesville,72.23.136.188,ESTROGEN treats HOT FLASHES,75,100,,85,108,treats,0.7302967433,820073,"The 1 placebo controlled trial that found black cohosh to be effective for HOT FLASHES did not find ESTROGEN to be effective, which casts doubt on the study's validity.",HOT FLASHES,ESTROGEN,RO-may_treat
862932350,1/18/2016 17:35:26,1861967920,1/18/2016 17:35:15,false,clixsense,0.8804,24104564,AUS,2,Sydney,60.241.132.132,ESTROGEN treats HOT FLASHES,75,100,,85,108,treats,0.7302967433,820073,"The 1 placebo controlled trial that found black cohosh to be effective for HOT FLASHES did not find ESTROGEN to be effective, which casts doubt on the study's validity.",HOT FLASHES,ESTROGEN,RO-may_treat
862932351,1/18/2016 16:36:10,1861943173,1/18/2016 16:35:40,false,clixsense,0.8548,19638651,USA,SC,Myrtle Beach,174.107.64.29,no_relation,187,139,,224,146,treats,0.8682431421,820024,"plasma glucose levels (hypoglycemia or hyperglycemia)  1 , 26  Possible dosage adjustment  1 , 26    Oral hypoglycemic agents Inhibits INSULIN; possible alterations of plasma glucose LEVELS (HYPOGLYCEMIA OR HYPERGLYCEMIA)  1 , 26  Possible dosage adjustment  1 , 26    Quinidine Possible decreased quinidine clearance  1 , 26  Use concomitantly with caution  1 , 26.",LEVELS (HYPOGLYCEMIA OR HYPERGLYCEMIA),INSULIN,RO-may_treat
862932351,1/18/2016 16:38:39,1861943984,1/18/2016 16:38:04,false,clixsense,0.6905,11106820,USA,MA,Taunton,173.76.210.82,INSULIN treats LEVELS (HYPOGLYCEMIA OR HYPERGLYCEMIA),187,139,,224,146,treats,0.8682431421,820024,"plasma glucose levels (hypoglycemia or hyperglycemia)  1 , 26  Possible dosage adjustment  1 , 26    Oral hypoglycemic agents Inhibits INSULIN; possible alterations of plasma glucose LEVELS (HYPOGLYCEMIA OR HYPERGLYCEMIA)  1 , 26  Possible dosage adjustment  1 , 26    Quinidine Possible decreased quinidine clearance  1 , 26  Use concomitantly with caution  1 , 26.",LEVELS (HYPOGLYCEMIA OR HYPERGLYCEMIA),INSULIN,RO-may_treat
862932351,1/18/2016 16:39:43,1861944406,1/18/2016 16:38:28,false,clixsense,0.7063,35612952,GBR,C3,Cambridge,31.51.142.170,INSULIN treats LEVELS (HYPOGLYCEMIA OR HYPERGLYCEMIA),187,139,,224,146,treats,0.8682431421,820024,"plasma glucose levels (hypoglycemia or hyperglycemia)  1 , 26  Possible dosage adjustment  1 , 26    Oral hypoglycemic agents Inhibits INSULIN; possible alterations of plasma glucose LEVELS (HYPOGLYCEMIA OR HYPERGLYCEMIA)  1 , 26  Possible dosage adjustment  1 , 26    Quinidine Possible decreased quinidine clearance  1 , 26  Use concomitantly with caution  1 , 26.",LEVELS (HYPOGLYCEMIA OR HYPERGLYCEMIA),INSULIN,RO-may_treat
862932351,1/18/2016 16:40:32,1861944615,1/18/2016 16:38:11,false,clixsense,0.6667,6339764,CAN,NS,North Sydney,24.89.248.92,INSULIN treats LEVELS (HYPOGLYCEMIA OR HYPERGLYCEMIA),187,139,,224,146,treats,0.8682431421,820024,"plasma glucose levels (hypoglycemia or hyperglycemia)  1 , 26  Possible dosage adjustment  1 , 26    Oral hypoglycemic agents Inhibits INSULIN; possible alterations of plasma glucose LEVELS (HYPOGLYCEMIA OR HYPERGLYCEMIA)  1 , 26  Possible dosage adjustment  1 , 26    Quinidine Possible decreased quinidine clearance  1 , 26  Use concomitantly with caution  1 , 26.",LEVELS (HYPOGLYCEMIA OR HYPERGLYCEMIA),INSULIN,RO-may_treat
862932351,1/18/2016 16:44:13,1861945650,1/18/2016 16:41:58,false,points4rewards,0.7649,28703583,USA,,,184.53.32.59,INSULIN treats LEVELS (HYPOGLYCEMIA OR HYPERGLYCEMIA),187,139,,224,146,treats,0.8682431421,820024,"plasma glucose levels (hypoglycemia or hyperglycemia)  1 , 26  Possible dosage adjustment  1 , 26    Oral hypoglycemic agents Inhibits INSULIN; possible alterations of plasma glucose LEVELS (HYPOGLYCEMIA OR HYPERGLYCEMIA)  1 , 26  Possible dosage adjustment  1 , 26    Quinidine Possible decreased quinidine clearance  1 , 26  Use concomitantly with caution  1 , 26.",LEVELS (HYPOGLYCEMIA OR HYPERGLYCEMIA),INSULIN,RO-may_treat
862932351,1/18/2016 16:44:23,1861945702,1/18/2016 16:43:55,false,bitcoinget,0.9083,21865639,USA,WA,Port Angeles,24.113.29.97,INSULIN treats LEVELS (HYPOGLYCEMIA OR HYPERGLYCEMIA),187,139,,224,146,treats,0.8682431421,820024,"plasma glucose levels (hypoglycemia or hyperglycemia)  1 , 26  Possible dosage adjustment  1 , 26    Oral hypoglycemic agents Inhibits INSULIN; possible alterations of plasma glucose LEVELS (HYPOGLYCEMIA OR HYPERGLYCEMIA)  1 , 26  Possible dosage adjustment  1 , 26    Quinidine Possible decreased quinidine clearance  1 , 26  Use concomitantly with caution  1 , 26.",LEVELS (HYPOGLYCEMIA OR HYPERGLYCEMIA),INSULIN,RO-may_treat
862932351,1/18/2016 16:46:30,1861946550,1/18/2016 16:44:40,false,neodev,0.8155,18215885,GBR,,,84.93.96.82,INSULIN treats LEVELS (HYPOGLYCEMIA OR HYPERGLYCEMIA),187,139,,224,146,treats,0.8682431421,820024,"plasma glucose levels (hypoglycemia or hyperglycemia)  1 , 26  Possible dosage adjustment  1 , 26    Oral hypoglycemic agents Inhibits INSULIN; possible alterations of plasma glucose LEVELS (HYPOGLYCEMIA OR HYPERGLYCEMIA)  1 , 26  Possible dosage adjustment  1 , 26    Quinidine Possible decreased quinidine clearance  1 , 26  Use concomitantly with caution  1 , 26.",LEVELS (HYPOGLYCEMIA OR HYPERGLYCEMIA),INSULIN,RO-may_treat
862932352,1/18/2016 17:39:37,1861969953,1/18/2016 17:39:17,false,prodege,0.6885,22031444,GBR,M4,Southampton,92.24.213.252,no_relation,5,72,,20,88,treats,0.6509445549,820032,"136  RHABDOMYOSARCOMA  Commonly used with dactinomycin, with or without CYCLOPHOSPHAMIDE as an adjunct to surgery and/or radiation therapy.",RHABDOMYOSARCOMA,CYCLOPHOSPHAMIDE,RO-may_treat
862932352,1/18/2016 18:17:44,1862003887,1/18/2016 18:17:15,false,points4rewards,0.7262,20113482,USA,IN,Muncie,165.139.149.169,no_relation,5,72,,20,88,treats,0.6509445549,820032,"136  RHABDOMYOSARCOMA  Commonly used with dactinomycin, with or without CYCLOPHOSPHAMIDE as an adjunct to surgery and/or radiation therapy.",RHABDOMYOSARCOMA,CYCLOPHOSPHAMIDE,RO-may_treat
862932352,1/18/2016 18:21:56,1862006318,1/18/2016 18:21:14,false,zoombucks,0.6833,4711962,CAN,ON,Markham,76.69.102.4,CYCLOPHOSPHAMIDE treats RHABDOMYOSARCOMA,5,72,,20,88,treats,0.6509445549,820032,"136  RHABDOMYOSARCOMA  Commonly used with dactinomycin, with or without CYCLOPHOSPHAMIDE as an adjunct to surgery and/or radiation therapy.",RHABDOMYOSARCOMA,CYCLOPHOSPHAMIDE,RO-may_treat
862932352,1/18/2016 18:28:32,1862009781,1/18/2016 18:27:55,false,neodev,0.7131,14861092,GBR,J1,Northampton,90.199.155.70,no_relation,5,72,,20,88,treats,0.6509445549,820032,"136  RHABDOMYOSARCOMA  Commonly used with dactinomycin, with or without CYCLOPHOSPHAMIDE as an adjunct to surgery and/or radiation therapy.",RHABDOMYOSARCOMA,CYCLOPHOSPHAMIDE,RO-may_treat
862932352,1/18/2016 18:29:14,1862010141,1/18/2016 18:28:14,false,neodev,0.7095,20306047,GBR,E6,Cirencester,92.14.17.197,no_relation,5,72,,20,88,treats,0.6509445549,820032,"136  RHABDOMYOSARCOMA  Commonly used with dactinomycin, with or without CYCLOPHOSPHAMIDE as an adjunct to surgery and/or radiation therapy.",RHABDOMYOSARCOMA,CYCLOPHOSPHAMIDE,RO-may_treat
862932352,1/18/2016 18:30:55,1862010969,1/18/2016 18:29:57,false,inboxpounds,0.6944,25200832,GBR,P3,Stratford-upon-avon,86.164.155.48,no_relation,5,72,,20,88,treats,0.6509445549,820032,"136  RHABDOMYOSARCOMA  Commonly used with dactinomycin, with or without CYCLOPHOSPHAMIDE as an adjunct to surgery and/or radiation therapy.",RHABDOMYOSARCOMA,CYCLOPHOSPHAMIDE,RO-may_treat
862932352,1/18/2016 18:36:08,1862013180,1/18/2016 18:35:26,false,elite,0.8294,29768955,GBR,,,213.205.195.9,no_relation,5,72,,20,88,treats,0.6509445549,820032,"136  RHABDOMYOSARCOMA  Commonly used with dactinomycin, with or without CYCLOPHOSPHAMIDE as an adjunct to surgery and/or radiation therapy.",RHABDOMYOSARCOMA,CYCLOPHOSPHAMIDE,RO-may_treat
862932353,1/18/2016 16:54:19,1861950460,1/18/2016 16:54:13,false,clixsense,0.7107,10390268,USA,NY,New Paltz,100.40.135.136,INSULIN treats HYPERGLYCEMIA,110,63,,122,70,treats,0.8164965809,820021,"109  Hyperglycemia  In diabetic patients, dosage adjustment of INSULIN or oral hypoglycemics may be required; HYPERGLYCEMIA may occur and latent diabetes mellitus may become evident.",HYPERGLYCEMIA,INSULIN,RO-may_treat
862932353,1/18/2016 16:54:48,1861950620,1/18/2016 16:54:24,false,clixsense,0.6107,22751911,NLD,4,Groningen,195.241.153.97,no_relation,110,63,,122,70,treats,0.8164965809,820021,"109  Hyperglycemia  In diabetic patients, dosage adjustment of INSULIN or oral hypoglycemics may be required; HYPERGLYCEMIA may occur and latent diabetes mellitus may become evident.",HYPERGLYCEMIA,INSULIN,RO-may_treat
862932353,1/18/2016 17:26:49,1861964808,1/18/2016 17:26:33,false,gifthulk,0.9028,18666417,USA,PA,Linesville,72.23.136.188,INSULIN treats HYPERGLYCEMIA,110,63,,122,70,treats,0.8164965809,820021,"109  Hyperglycemia  In diabetic patients, dosage adjustment of INSULIN or oral hypoglycemics may be required; HYPERGLYCEMIA may occur and latent diabetes mellitus may become evident.",HYPERGLYCEMIA,INSULIN,RO-may_treat
862932353,1/18/2016 17:34:30,1861967598,1/18/2016 17:34:09,false,clixsense,0.8804,24104564,AUS,2,Sydney,60.241.132.132,INSULIN treats HYPERGLYCEMIA,110,63,,122,70,treats,0.8164965809,820021,"109  Hyperglycemia  In diabetic patients, dosage adjustment of INSULIN or oral hypoglycemics may be required; HYPERGLYCEMIA may occur and latent diabetes mellitus may become evident.",HYPERGLYCEMIA,INSULIN,RO-may_treat
862932353,1/18/2016 17:37:23,1861969000,1/18/2016 17:37:14,false,instagc,0.7679,13581319,USA,IL,Carlyle,208.70.36.12,INSULIN treats HYPERGLYCEMIA,110,63,,122,70,treats,0.8164965809,820021,"109  Hyperglycemia  In diabetic patients, dosage adjustment of INSULIN or oral hypoglycemics may be required; HYPERGLYCEMIA may occur and latent diabetes mellitus may become evident.",HYPERGLYCEMIA,INSULIN,RO-may_treat
862932353,1/18/2016 17:37:34,1861969081,1/18/2016 17:37:13,false,prodege,0.6885,22031444,GBR,M4,Southampton,92.24.213.252,no_relation,110,63,,122,70,treats,0.8164965809,820021,"109  Hyperglycemia  In diabetic patients, dosage adjustment of INSULIN or oral hypoglycemics may be required; HYPERGLYCEMIA may occur and latent diabetes mellitus may become evident.",HYPERGLYCEMIA,INSULIN,RO-may_treat
862932353,1/18/2016 18:13:37,1862000413,1/18/2016 18:12:34,false,points4rewards,0.7262,20113482,USA,IN,Muncie,165.139.149.169,no_relation,110,63,,122,70,treats,0.8164965809,820021,"109  Hyperglycemia  In diabetic patients, dosage adjustment of INSULIN or oral hypoglycemics may be required; HYPERGLYCEMIA may occur and latent diabetes mellitus may become evident.",HYPERGLYCEMIA,INSULIN,RO-may_treat
862932354,1/18/2016 16:54:12,1861950405,1/18/2016 16:54:00,false,clixsense,0.7107,10390268,USA,NY,New Paltz,100.40.135.136,METFORMIN treats NIDDM,0,48,,34,102,treats,0.5494422558,820122,"IN POORLY CONTROLLED NIDDM SUBJECTS the primary MECHANISM BY WHICH METFORMIN IMPROVES GLYCEMIC CONTROL is related to the suppression of accelerated basal HGP, and this most likely is secondary to an inhibition of hepatic glycogenolysis.",NIDDM,METFORMIN,RO-may_treat
862932354,1/18/2016 16:54:23,1861950486,1/18/2016 16:54:04,false,clixsense,0.6107,22751911,NLD,4,Groningen,195.241.153.97,no_relation,0,48,,34,102,treats,0.5494422558,820122,"IN POORLY CONTROLLED NIDDM SUBJECTS the primary MECHANISM BY WHICH METFORMIN IMPROVES GLYCEMIC CONTROL is related to the suppression of accelerated basal HGP, and this most likely is secondary to an inhibition of hepatic glycogenolysis.",NIDDM,METFORMIN,RO-may_treat
862932354,1/18/2016 16:54:35,1861950585,1/18/2016 16:54:05,false,prodege,0.798,13300986,CAN,AB,Saint Albert,174.3.24.150,no_relation,0,48,,34,102,treats,0.5494422558,820122,"IN POORLY CONTROLLED NIDDM SUBJECTS the primary MECHANISM BY WHICH METFORMIN IMPROVES GLYCEMIC CONTROL is related to the suppression of accelerated basal HGP, and this most likely is secondary to an inhibition of hepatic glycogenolysis.",NIDDM,METFORMIN,RO-may_treat
862932354,1/18/2016 17:26:33,1861964730,1/18/2016 17:25:45,false,gifthulk,0.9028,18666417,USA,PA,Linesville,72.23.136.188,METFORMIN treats NIDDM,0,48,,34,102,treats,0.5494422558,820122,"IN POORLY CONTROLLED NIDDM SUBJECTS the primary MECHANISM BY WHICH METFORMIN IMPROVES GLYCEMIC CONTROL is related to the suppression of accelerated basal HGP, and this most likely is secondary to an inhibition of hepatic glycogenolysis.",NIDDM,METFORMIN,RO-may_treat
862932354,1/18/2016 17:34:08,1861967482,1/18/2016 17:33:28,false,clixsense,0.8804,24104564,AUS,2,Sydney,60.241.132.132,METFORMIN treats NIDDM,0,48,,34,102,treats,0.5494422558,820122,"IN POORLY CONTROLLED NIDDM SUBJECTS the primary MECHANISM BY WHICH METFORMIN IMPROVES GLYCEMIC CONTROL is related to the suppression of accelerated basal HGP, and this most likely is secondary to an inhibition of hepatic glycogenolysis.",NIDDM,METFORMIN,RO-may_treat
862932354,1/18/2016 17:37:12,1861968846,1/18/2016 17:36:42,false,prodege,0.6885,22031444,GBR,M4,Southampton,92.24.213.252,no_relation,0,48,,34,102,treats,0.5494422558,820122,"IN POORLY CONTROLLED NIDDM SUBJECTS the primary MECHANISM BY WHICH METFORMIN IMPROVES GLYCEMIC CONTROL is related to the suppression of accelerated basal HGP, and this most likely is secondary to an inhibition of hepatic glycogenolysis.",NIDDM,METFORMIN,RO-may_treat
862932354,1/18/2016 17:37:13,1861968878,1/18/2016 17:36:59,false,instagc,0.7679,13581319,USA,IL,Carlyle,208.70.36.12,METFORMIN treats NIDDM,0,48,,34,102,treats,0.5494422558,820122,"IN POORLY CONTROLLED NIDDM SUBJECTS the primary MECHANISM BY WHICH METFORMIN IMPROVES GLYCEMIC CONTROL is related to the suppression of accelerated basal HGP, and this most likely is secondary to an inhibition of hepatic glycogenolysis.",NIDDM,METFORMIN,RO-may_treat
862932355,1/18/2016 19:20:57,1862030536,1/18/2016 19:20:39,false,gifthunterclub,0.6944,30901412,GBR,G5,Canterbury,78.148.187.102,TIROFIBAN treats UNSTABLE ANGINA,92,56,,143,65,treats,0.8616404369,820081,Effects of platelet glycoprotein IIb/IIIa blockade with TIROFIBAN on adverse cardiac events IN PATIENTS WITH UNSTABLE ANGINA OR ACUTE MYOCARDIAL infarction undergoing coronary angioplasty.,UNSTABLE ANGINA,TIROFIBAN,RO-may_treat
862932355,1/18/2016 19:21:34,1862030842,1/18/2016 19:21:09,false,clixsense,0.7976,6349089,USA,NJ,Rockaway,108.35.211.250,TIROFIBAN treats UNSTABLE ANGINA,92,56,,143,65,treats,0.8616404369,820081,Effects of platelet glycoprotein IIb/IIIa blockade with TIROFIBAN on adverse cardiac events IN PATIENTS WITH UNSTABLE ANGINA OR ACUTE MYOCARDIAL infarction undergoing coronary angioplasty.,UNSTABLE ANGINA,TIROFIBAN,RO-may_treat
862932355,1/18/2016 19:25:52,1862032697,1/18/2016 19:25:37,false,prodege,0.6875,25257275,CAN,BC,Coquitlam,70.68.58.9,TIROFIBAN treats UNSTABLE ANGINA,92,56,,143,65,treats,0.8616404369,820081,Effects of platelet glycoprotein IIb/IIIa blockade with TIROFIBAN on adverse cardiac events IN PATIENTS WITH UNSTABLE ANGINA OR ACUTE MYOCARDIAL infarction undergoing coronary angioplasty.,UNSTABLE ANGINA,TIROFIBAN,RO-may_treat
862932355,1/18/2016 19:28:30,1862033875,1/18/2016 19:27:29,false,cotter,0.4653,1495820,USA,AL,Talladega,24.177.180.29,no_relation,92,56,,143,65,treats,0.8616404369,820081,Effects of platelet glycoprotein IIb/IIIa blockade with TIROFIBAN on adverse cardiac events IN PATIENTS WITH UNSTABLE ANGINA OR ACUTE MYOCARDIAL infarction undergoing coronary angioplasty.,UNSTABLE ANGINA,TIROFIBAN,RO-may_treat
862932355,1/18/2016 19:43:00,1862038775,1/18/2016 19:40:39,false,prodege,0.6667,19520624,USA,CA,Riverside,108.244.25.24,TIROFIBAN treats UNSTABLE ANGINA,92,56,,143,65,treats,0.8616404369,820081,Effects of platelet glycoprotein IIb/IIIa blockade with TIROFIBAN on adverse cardiac events IN PATIENTS WITH UNSTABLE ANGINA OR ACUTE MYOCARDIAL infarction undergoing coronary angioplasty.,UNSTABLE ANGINA,TIROFIBAN,RO-may_treat
862932355,1/18/2016 19:43:59,1862039023,1/18/2016 19:42:37,false,clixsense,0.569,21875134,GBR,,,87.114.181.2,TIROFIBAN treats UNSTABLE ANGINA,92,56,,143,65,treats,0.8616404369,820081,Effects of platelet glycoprotein IIb/IIIa blockade with TIROFIBAN on adverse cardiac events IN PATIENTS WITH UNSTABLE ANGINA OR ACUTE MYOCARDIAL infarction undergoing coronary angioplasty.,UNSTABLE ANGINA,TIROFIBAN,RO-may_treat
862932355,1/18/2016 19:44:33,1862039207,1/18/2016 19:41:42,false,clixsense,0.7667,33878524,CAN,BC,Hope,75.156.80.18,TIROFIBAN treats UNSTABLE ANGINA,92,56,,143,65,treats,0.8616404369,820081,Effects of platelet glycoprotein IIb/IIIa blockade with TIROFIBAN on adverse cardiac events IN PATIENTS WITH UNSTABLE ANGINA OR ACUTE MYOCARDIAL infarction undergoing coronary angioplasty.,UNSTABLE ANGINA,TIROFIBAN,RO-may_treat
862932356,1/18/2016 16:26:37,1861939295,1/18/2016 16:26:19,false,prodege,0.5694,4316379,CAN,ON,Windsor,206.47.90.133,INSULIN treats TYPE 2 DIABETES,149,124,,163,131,treats,0.9733285268,820093,These new biphasic insulin analog combinations provide better postprandial glycemic control compared with 70/30 regular/NPH INSULIN in subjects with TYPE 2 DIABETES ( 126.,TYPE 2 DIABETES,INSULIN,RO-may_treat
