_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,direction,b1,b2,direction_gold,e1,e2,relation,relex_relcos,sent_id,sentence,term1,term2,twrex
724534012,5/21/2015 17:59:35,1640477738,5/21/2015 17:57:37,false,points4rewards,0.7576,20113482,USA,OR,Portland,67.213.218.72,DEMENTIA WITH LEWY BODIES causes VISUAL HALLUCINATIONS,100,2,,120,27,causes,0.995893206467704,812738-FS1-4,"◊ DEMENTIA WITH LEWY BODIES is a progressive cognitive decline with fluctuating symptoms, recurrent VISUAL HALLUCINATIONS and spontaneous, extrapyramidal signs ( 45.",VISUAL HALLUCINATIONS,DEMENTIA WITH LEWY BODIES,TWrex-cause
724534012,5/21/2015 18:33:55,1640495341,5/21/2015 18:33:04,false,neodev,0.6778,32216655,NLD,07,Amsterdam,145.100.72.168,DEMENTIA WITH LEWY BODIES causes VISUAL HALLUCINATIONS,100,2,,120,27,causes,0.995893206467704,812738-FS1-4,"◊ DEMENTIA WITH LEWY BODIES is a progressive cognitive decline with fluctuating symptoms, recurrent VISUAL HALLUCINATIONS and spontaneous, extrapyramidal signs ( 45.",VISUAL HALLUCINATIONS,DEMENTIA WITH LEWY BODIES,TWrex-cause
724534012,5/21/2015 18:39:25,1640500177,5/21/2015 18:39:02,false,neodev,0.7011,31448050,GBR,"","",92.24.68.74,DEMENTIA WITH LEWY BODIES causes VISUAL HALLUCINATIONS,100,2,,120,27,causes,0.995893206467704,812738-FS1-4,"◊ DEMENTIA WITH LEWY BODIES is a progressive cognitive decline with fluctuating symptoms, recurrent VISUAL HALLUCINATIONS and spontaneous, extrapyramidal signs ( 45.",VISUAL HALLUCINATIONS,DEMENTIA WITH LEWY BODIES,TWrex-cause
724534012,5/21/2015 19:09:15,1640523695,5/21/2015 19:07:04,false,neodev,0.5459,11035031,CAN,ON,Scarborough,99.244.36.47,DEMENTIA WITH LEWY BODIES causes VISUAL HALLUCINATIONS,100,2,,120,27,causes,0.995893206467704,812738-FS1-4,"◊ DEMENTIA WITH LEWY BODIES is a progressive cognitive decline with fluctuating symptoms, recurrent VISUAL HALLUCINATIONS and spontaneous, extrapyramidal signs ( 45.",VISUAL HALLUCINATIONS,DEMENTIA WITH LEWY BODIES,TWrex-cause
724534012,5/21/2015 19:13:29,1640526378,5/21/2015 19:11:33,false,clixsense,0.6667,10032240,USA,FL,Naples,76.101.211.223,DEMENTIA WITH LEWY BODIES causes VISUAL HALLUCINATIONS,100,2,,120,27,causes,0.995893206467704,812738-FS1-4,"◊ DEMENTIA WITH LEWY BODIES is a progressive cognitive decline with fluctuating symptoms, recurrent VISUAL HALLUCINATIONS and spontaneous, extrapyramidal signs ( 45.",VISUAL HALLUCINATIONS,DEMENTIA WITH LEWY BODIES,TWrex-cause
724534012,5/21/2015 19:32:55,1640554232,5/21/2015 19:31:14,false,neodev,0.7143,11257883,CAN,BC,Surrey,76.77.82.83,DEMENTIA WITH LEWY BODIES causes VISUAL HALLUCINATIONS,100,2,,120,27,causes,0.995893206467704,812738-FS1-4,"◊ DEMENTIA WITH LEWY BODIES is a progressive cognitive decline with fluctuating symptoms, recurrent VISUAL HALLUCINATIONS and spontaneous, extrapyramidal signs ( 45.",VISUAL HALLUCINATIONS,DEMENTIA WITH LEWY BODIES,TWrex-cause
724534012,5/21/2015 19:35:55,1640556859,5/21/2015 19:35:24,false,instagc,0.3905,30326470,USA,CA,Santee,99.44.37.73,no_relation,100,2,,120,27,causes,0.995893206467704,812738-FS1-4,"◊ DEMENTIA WITH LEWY BODIES is a progressive cognitive decline with fluctuating symptoms, recurrent VISUAL HALLUCINATIONS and spontaneous, extrapyramidal signs ( 45.",VISUAL HALLUCINATIONS,DEMENTIA WITH LEWY BODIES,TWrex-cause
724534013,5/21/2015 17:41:10,1640465881,5/21/2015 17:40:55,false,instagc,0.6607,13581319,USA,IL,Mount Vernon,66.232.166.86,ANTIBIOTIC ASSOCIATED DIARRHEA causes DIARRHEA,129,107,,136,137,causes,0.794719414239026,814917-FS1-4,"1 ,   19 ,   20 ,   21 ,   22 ,   23    C. difficile  associated diarrhea and colitis (CDAD; also known as ANTIBIOTIC ASSOCIATED DIARRHEA and colitis or pseudomembranous colitis) has been reported with nearly all anti infectives and may range in severity from mild DIARRHEA to fatal colitis.",DIARRHEA,ANTIBIOTIC ASSOCIATED DIARRHEA,TWrex-cause
724534013,5/21/2015 17:41:59,1640466372,5/21/2015 17:41:37,false,neodev,0.7798,20961587,NLD,05,Maastricht,84.26.48.136,ANTIBIOTIC ASSOCIATED DIARRHEA causes DIARRHEA,129,107,,136,137,causes,0.794719414239026,814917-FS1-4,"1 ,   19 ,   20 ,   21 ,   22 ,   23    C. difficile  associated diarrhea and colitis (CDAD; also known as ANTIBIOTIC ASSOCIATED DIARRHEA and colitis or pseudomembranous colitis) has been reported with nearly all anti infectives and may range in severity from mild DIARRHEA to fatal colitis.",DIARRHEA,ANTIBIOTIC ASSOCIATED DIARRHEA,TWrex-cause
724534013,5/21/2015 17:56:35,1640475916,5/21/2015 17:54:16,false,points4rewards,0.7576,20113482,USA,OR,Portland,67.213.218.72,no_relation,129,107,,136,137,causes,0.794719414239026,814917-FS1-4,"1 ,   19 ,   20 ,   21 ,   22 ,   23    C. difficile  associated diarrhea and colitis (CDAD; also known as ANTIBIOTIC ASSOCIATED DIARRHEA and colitis or pseudomembranous colitis) has been reported with nearly all anti infectives and may range in severity from mild DIARRHEA to fatal colitis.",DIARRHEA,ANTIBIOTIC ASSOCIATED DIARRHEA,TWrex-cause
724534013,5/21/2015 18:16:48,1640489885,5/21/2015 18:16:10,false,instagc,0.6134,15864091,USA,OK,Oklahoma City,104.0.113.133,ANTIBIOTIC ASSOCIATED DIARRHEA causes DIARRHEA,129,107,,136,137,causes,0.794719414239026,814917-FS1-4,"1 ,   19 ,   20 ,   21 ,   22 ,   23    C. difficile  associated diarrhea and colitis (CDAD; also known as ANTIBIOTIC ASSOCIATED DIARRHEA and colitis or pseudomembranous colitis) has been reported with nearly all anti infectives and may range in severity from mild DIARRHEA to fatal colitis.",DIARRHEA,ANTIBIOTIC ASSOCIATED DIARRHEA,TWrex-cause
724534013,5/21/2015 18:32:33,1640494128,5/21/2015 18:31:47,false,neodev,0.6778,32216655,NLD,07,Amsterdam,145.100.72.168,no_relation,129,107,,136,137,causes,0.794719414239026,814917-FS1-4,"1 ,   19 ,   20 ,   21 ,   22 ,   23    C. difficile  associated diarrhea and colitis (CDAD; also known as ANTIBIOTIC ASSOCIATED DIARRHEA and colitis or pseudomembranous colitis) has been reported with nearly all anti infectives and may range in severity from mild DIARRHEA to fatal colitis.",DIARRHEA,ANTIBIOTIC ASSOCIATED DIARRHEA,TWrex-cause
724534013,5/21/2015 18:38:11,1640499234,5/21/2015 18:37:19,false,neodev,0.7011,31448050,GBR,"","",92.24.68.74,ANTIBIOTIC ASSOCIATED DIARRHEA causes DIARRHEA,129,107,,136,137,causes,0.794719414239026,814917-FS1-4,"1 ,   19 ,   20 ,   21 ,   22 ,   23    C. difficile  associated diarrhea and colitis (CDAD; also known as ANTIBIOTIC ASSOCIATED DIARRHEA and colitis or pseudomembranous colitis) has been reported with nearly all anti infectives and may range in severity from mild DIARRHEA to fatal colitis.",DIARRHEA,ANTIBIOTIC ASSOCIATED DIARRHEA,TWrex-cause
724534013,5/21/2015 19:11:29,1640525144,5/21/2015 19:09:35,false,neodev,0.5459,11035031,CAN,ON,Scarborough,99.244.36.47,ANTIBIOTIC ASSOCIATED DIARRHEA causes DIARRHEA,129,107,,136,137,causes,0.794719414239026,814917-FS1-4,"1 ,   19 ,   20 ,   21 ,   22 ,   23    C. difficile  associated diarrhea and colitis (CDAD; also known as ANTIBIOTIC ASSOCIATED DIARRHEA and colitis or pseudomembranous colitis) has been reported with nearly all anti infectives and may range in severity from mild DIARRHEA to fatal colitis.",DIARRHEA,ANTIBIOTIC ASSOCIATED DIARRHEA,TWrex-cause
724534014,5/21/2015 16:37:42,1640424996,5/21/2015 16:37:27,false,instagc,0.8333,23287154,USA,CA,San Jose,130.65.251.20,no_relation,53,221,,61,224,causes,0.990147542976674,812817-FS1-4,"• Ask about: ◊ Abdominal or flank pain ◊ Episodes of HEMATURIA ◊ Symptoms suggesting possible metastatic disease, including: — Cough — Fever or night sweats — Weight loss — Bone pain — Fatigue ◊ A close family history of RCC may suggest a genetic predilection • See table  History and Physical Examination Elements for RCC",HEMATURIA,RCC,TWrex-cause
724534014,5/21/2015 16:40:22,1640426769,5/21/2015 16:40:05,false,neodev,0.8472,14096345,NLD,03,Eibergen,77.174.124.109,no_relation,53,221,,61,224,causes,0.990147542976674,812817-FS1-4,"• Ask about: ◊ Abdominal or flank pain ◊ Episodes of HEMATURIA ◊ Symptoms suggesting possible metastatic disease, including: — Cough — Fever or night sweats — Weight loss — Bone pain — Fatigue ◊ A close family history of RCC may suggest a genetic predilection • See table  History and Physical Examination Elements for RCC",HEMATURIA,RCC,TWrex-cause
724534014,5/21/2015 17:05:57,1640443090,5/21/2015 17:05:49,false,neodev,0.2202,31789301,USA,CA,Torrance,66.171.228.87,HEMATURIA causes RCC,53,221,,61,224,causes,0.990147542976674,812817-FS1-4,"• Ask about: ◊ Abdominal or flank pain ◊ Episodes of HEMATURIA ◊ Symptoms suggesting possible metastatic disease, including: — Cough — Fever or night sweats — Weight loss — Bone pain — Fatigue ◊ A close family history of RCC may suggest a genetic predilection • See table  History and Physical Examination Elements for RCC",HEMATURIA,RCC,TWrex-cause
724534014,5/21/2015 17:12:51,1640447421,5/21/2015 17:12:21,false,clixsense,0.96,32549163,CAN,MB,Winnipeg,206.45.167.246,no_relation,53,221,,61,224,causes,0.990147542976674,812817-FS1-4,"• Ask about: ◊ Abdominal or flank pain ◊ Episodes of HEMATURIA ◊ Symptoms suggesting possible metastatic disease, including: — Cough — Fever or night sweats — Weight loss — Bone pain — Fatigue ◊ A close family history of RCC may suggest a genetic predilection • See table  History and Physical Examination Elements for RCC",HEMATURIA,RCC,TWrex-cause
724534014,5/21/2015 17:13:30,1640447873,5/21/2015 17:12:53,false,clixsense,0.95,6417722,USA,MI,Taylor,99.170.106.105,no_relation,53,221,,61,224,causes,0.990147542976674,812817-FS1-4,"• Ask about: ◊ Abdominal or flank pain ◊ Episodes of HEMATURIA ◊ Symptoms suggesting possible metastatic disease, including: — Cough — Fever or night sweats — Weight loss — Bone pain — Fatigue ◊ A close family history of RCC may suggest a genetic predilection • See table  History and Physical Examination Elements for RCC",HEMATURIA,RCC,TWrex-cause
724534014,5/21/2015 17:15:20,1640448851,5/21/2015 17:14:24,false,gifthunterclub,0.8611,29582088,GBR,I2,Manchester,89.240.68.44,RCC causes HEMATURIA,53,221,,61,224,causes,0.990147542976674,812817-FS1-4,"• Ask about: ◊ Abdominal or flank pain ◊ Episodes of HEMATURIA ◊ Symptoms suggesting possible metastatic disease, including: — Cough — Fever or night sweats — Weight loss — Bone pain — Fatigue ◊ A close family history of RCC may suggest a genetic predilection • See table  History and Physical Examination Elements for RCC",HEMATURIA,RCC,TWrex-cause
724534014,5/21/2015 17:26:43,1640456703,5/21/2015 17:25:59,false,vivatic,0.881,32338429,GBR,G1,Feltham,92.24.40.208,no_relation,53,221,,61,224,causes,0.990147542976674,812817-FS1-4,"• Ask about: ◊ Abdominal or flank pain ◊ Episodes of HEMATURIA ◊ Symptoms suggesting possible metastatic disease, including: — Cough — Fever or night sweats — Weight loss — Bone pain — Fatigue ◊ A close family history of RCC may suggest a genetic predilection • See table  History and Physical Examination Elements for RCC",HEMATURIA,RCC,TWrex-cause
724534015,5/21/2015 16:35:40,1640423475,5/21/2015 16:35:17,false,instagc,0.8571,31184650,USA,IA,West Des Moines,63.153.203.116,no_relation,117,31,,126,49,causes,0.866025403784439,810719-FS1-4,"Some patients go on to develop LATE STAGE ROSACEA characterized by coarse tissue hyperplasia of the cheeks and nose (RHINOPHYMA caused by tissue inflammation, collagen deposition, and sebaceous gland hyperplasia.",RHINOPHYMA,LATE STAGE ROSACEA,TWrex-cause
724534015,5/21/2015 16:37:26,1640424825,5/21/2015 16:37:11,false,instagc,0.8333,23287154,USA,CA,San Jose,130.65.251.20,LATE STAGE ROSACEA causes RHINOPHYMA,117,31,,126,49,causes,0.866025403784439,810719-FS1-4,"Some patients go on to develop LATE STAGE ROSACEA characterized by coarse tissue hyperplasia of the cheeks and nose (RHINOPHYMA caused by tissue inflammation, collagen deposition, and sebaceous gland hyperplasia.",RHINOPHYMA,LATE STAGE ROSACEA,TWrex-cause
724534015,5/21/2015 16:40:04,1640426525,5/21/2015 16:39:41,false,neodev,0.8472,14096345,NLD,03,Eibergen,77.174.124.109,LATE STAGE ROSACEA causes RHINOPHYMA,117,31,,126,49,causes,0.866025403784439,810719-FS1-4,"Some patients go on to develop LATE STAGE ROSACEA characterized by coarse tissue hyperplasia of the cheeks and nose (RHINOPHYMA caused by tissue inflammation, collagen deposition, and sebaceous gland hyperplasia.",RHINOPHYMA,LATE STAGE ROSACEA,TWrex-cause
724534015,5/21/2015 16:40:23,1640426805,5/21/2015 16:39:37,false,prodege,0.7222,29208173,USA,PA,Philadelphia,50.191.35.177,LATE STAGE ROSACEA causes RHINOPHYMA,117,31,,126,49,causes,0.866025403784439,810719-FS1-4,"Some patients go on to develop LATE STAGE ROSACEA characterized by coarse tissue hyperplasia of the cheeks and nose (RHINOPHYMA caused by tissue inflammation, collagen deposition, and sebaceous gland hyperplasia.",RHINOPHYMA,LATE STAGE ROSACEA,TWrex-cause
724534015,5/21/2015 16:42:05,1640427905,5/21/2015 16:41:25,false,neodev,0.852,18881135,CAN,ON,Ajax,99.243.87.224,no_relation,117,31,,126,49,causes,0.866025403784439,810719-FS1-4,"Some patients go on to develop LATE STAGE ROSACEA characterized by coarse tissue hyperplasia of the cheeks and nose (RHINOPHYMA caused by tissue inflammation, collagen deposition, and sebaceous gland hyperplasia.",RHINOPHYMA,LATE STAGE ROSACEA,TWrex-cause
724534015,5/21/2015 17:05:47,1640442930,5/21/2015 17:05:24,false,neodev,0.2202,31789301,USA,CA,Torrance,66.171.228.87,RHINOPHYMA causes LATE STAGE ROSACEA,117,31,,126,49,causes,0.866025403784439,810719-FS1-4,"Some patients go on to develop LATE STAGE ROSACEA characterized by coarse tissue hyperplasia of the cheeks and nose (RHINOPHYMA caused by tissue inflammation, collagen deposition, and sebaceous gland hyperplasia.",RHINOPHYMA,LATE STAGE ROSACEA,TWrex-cause
724534015,5/21/2015 17:12:40,1640447295,5/21/2015 17:11:55,false,cotter,0.5714,25818136,USA,FL,Kissimmee,216.53.248.33,no_relation,117,31,,126,49,causes,0.866025403784439,810719-FS1-4,"Some patients go on to develop LATE STAGE ROSACEA characterized by coarse tissue hyperplasia of the cheeks and nose (RHINOPHYMA caused by tissue inflammation, collagen deposition, and sebaceous gland hyperplasia.",RHINOPHYMA,LATE STAGE ROSACEA,TWrex-cause
724534016,5/21/2015 16:35:16,1640423344,5/21/2015 16:34:55,false,instagc,0.8571,31184650,USA,IA,West Des Moines,63.153.203.116,no_relation,128,75,,149,107,causes,0.696310623822791,803197-FS1-4,"HRT is contraindicated in women who smoke or in women with a history of an ESTROGEN DEPENDENT BREAST CANCER endometrial cancer, THROMBOEMBOLIC DISEASE acute liver disease, and vaginal bleeding of unknown cause.",THROMBOEMBOLIC DISEASE,ESTROGEN DEPENDENT BREAST CANCER,TWrex-cause
724534016,5/21/2015 16:37:10,1640424623,5/21/2015 16:36:44,false,instagc,0.8333,23287154,USA,CA,San Jose,130.65.251.20,no_relation,128,75,,149,107,causes,0.696310623822791,803197-FS1-4,"HRT is contraindicated in women who smoke or in women with a history of an ESTROGEN DEPENDENT BREAST CANCER endometrial cancer, THROMBOEMBOLIC DISEASE acute liver disease, and vaginal bleeding of unknown cause.",THROMBOEMBOLIC DISEASE,ESTROGEN DEPENDENT BREAST CANCER,TWrex-cause
724534016,5/21/2015 16:39:36,1640426161,5/21/2015 16:38:53,false,prodege,0.7222,29208173,USA,PA,Philadelphia,50.191.35.177,no_relation,128,75,,149,107,causes,0.696310623822791,803197-FS1-4,"HRT is contraindicated in women who smoke or in women with a history of an ESTROGEN DEPENDENT BREAST CANCER endometrial cancer, THROMBOEMBOLIC DISEASE acute liver disease, and vaginal bleeding of unknown cause.",THROMBOEMBOLIC DISEASE,ESTROGEN DEPENDENT BREAST CANCER,TWrex-cause
724534016,5/21/2015 16:39:40,1640426193,5/21/2015 16:39:24,false,neodev,0.8472,14096345,NLD,03,Eibergen,77.174.124.109,no_relation,128,75,,149,107,causes,0.696310623822791,803197-FS1-4,"HRT is contraindicated in women who smoke or in women with a history of an ESTROGEN DEPENDENT BREAST CANCER endometrial cancer, THROMBOEMBOLIC DISEASE acute liver disease, and vaginal bleeding of unknown cause.",THROMBOEMBOLIC DISEASE,ESTROGEN DEPENDENT BREAST CANCER,TWrex-cause
724534016,5/21/2015 16:41:22,1640427433,5/21/2015 16:40:02,false,neodev,0.852,18881135,CAN,ON,Ajax,99.243.87.224,no_relation,128,75,,149,107,causes,0.696310623822791,803197-FS1-4,"HRT is contraindicated in women who smoke or in women with a history of an ESTROGEN DEPENDENT BREAST CANCER endometrial cancer, THROMBOEMBOLIC DISEASE acute liver disease, and vaginal bleeding of unknown cause.",THROMBOEMBOLIC DISEASE,ESTROGEN DEPENDENT BREAST CANCER,TWrex-cause
724534016,5/21/2015 17:05:18,1640442618,5/21/2015 17:04:30,false,neodev,0.2202,31789301,USA,CA,Torrance,66.171.228.87,THROMBOEMBOLIC DISEASE causes ESTROGEN DEPENDENT BREAST CANCER,128,75,,149,107,causes,0.696310623822791,803197-FS1-4,"HRT is contraindicated in women who smoke or in women with a history of an ESTROGEN DEPENDENT BREAST CANCER endometrial cancer, THROMBOEMBOLIC DISEASE acute liver disease, and vaginal bleeding of unknown cause.",THROMBOEMBOLIC DISEASE,ESTROGEN DEPENDENT BREAST CANCER,TWrex-cause
724534016,5/21/2015 17:37:49,1640463612,5/21/2015 17:36:31,false,clixsense,0.7083,10798016,GBR,C7,Coventry,86.24.245.191,no_relation,128,75,,149,107,causes,0.696310623822791,803197-FS1-4,"HRT is contraindicated in women who smoke or in women with a history of an ESTROGEN DEPENDENT BREAST CANCER endometrial cancer, THROMBOEMBOLIC DISEASE acute liver disease, and vaginal bleeding of unknown cause.",THROMBOEMBOLIC DISEASE,ESTROGEN DEPENDENT BREAST CANCER,TWrex-cause
724534017,5/21/2015 16:16:58,1640411233,5/21/2015 16:16:26,false,pocketmoneygpt,0.9722,28884030,USA,WI,Minocqua,75.143.134.247,RABIES VIRUS causes PARALYTIC RABIES,174,124,,189,136,causes,0.987829161147262,815099-FS1-4,"2]  Hemachudha T, Wacharapluesadee S, Lumlertdaecha B, Orciari L A, Rupprecht CE, La Ongpant M, et al. Sequence analysis of RABIES VIRUS in humans exhibiting encephalitic or PARALYTIC RABIES",PARALYTIC RABIES,RABIES VIRUS,TWrex-cause
724534017,5/21/2015 16:19:19,1640412692,5/21/2015 16:19:02,false,neodev,0.6667,31066862,USA,CA,San Jose,128.107.241.176,no_relation,174,124,,189,136,causes,0.987829161147262,815099-FS1-4,"2]  Hemachudha T, Wacharapluesadee S, Lumlertdaecha B, Orciari L A, Rupprecht CE, La Ongpant M, et al. Sequence analysis of RABIES VIRUS in humans exhibiting encephalitic or PARALYTIC RABIES",PARALYTIC RABIES,RABIES VIRUS,TWrex-cause
724534017,5/21/2015 16:22:31,1640414950,5/21/2015 16:18:58,false,clixsense,0.7569,30681826,GBR,I3,Rochester,86.163.150.232,RABIES VIRUS causes PARALYTIC RABIES,174,124,,189,136,causes,0.987829161147262,815099-FS1-4,"2]  Hemachudha T, Wacharapluesadee S, Lumlertdaecha B, Orciari L A, Rupprecht CE, La Ongpant M, et al. Sequence analysis of RABIES VIRUS in humans exhibiting encephalitic or PARALYTIC RABIES",PARALYTIC RABIES,RABIES VIRUS,TWrex-cause
724534017,5/21/2015 16:23:58,1640415886,5/21/2015 16:23:38,false,onestopgpt,0.6458,21275875,CAN,ON,Hamilton,24.36.121.10,RABIES VIRUS causes PARALYTIC RABIES,174,124,,189,136,causes,0.987829161147262,815099-FS1-4,"2]  Hemachudha T, Wacharapluesadee S, Lumlertdaecha B, Orciari L A, Rupprecht CE, La Ongpant M, et al. Sequence analysis of RABIES VIRUS in humans exhibiting encephalitic or PARALYTIC RABIES",PARALYTIC RABIES,RABIES VIRUS,TWrex-cause
724534017,5/21/2015 16:30:12,1640420162,5/21/2015 16:29:50,false,sharecashgpt,0.4208,28627999,CAN,ON,Sudbury,66.103.55.12,PARALYTIC RABIES causes RABIES VIRUS,174,124,,189,136,causes,0.987829161147262,815099-FS1-4,"2]  Hemachudha T, Wacharapluesadee S, Lumlertdaecha B, Orciari L A, Rupprecht CE, La Ongpant M, et al. Sequence analysis of RABIES VIRUS in humans exhibiting encephalitic or PARALYTIC RABIES",PARALYTIC RABIES,RABIES VIRUS,TWrex-cause
724534017,5/21/2015 16:31:44,1640421271,5/21/2015 16:31:02,false,prodege,0.7321,14848125,GBR,U8,Edinburgh,86.149.215.103,no_relation,174,124,,189,136,causes,0.987829161147262,815099-FS1-4,"2]  Hemachudha T, Wacharapluesadee S, Lumlertdaecha B, Orciari L A, Rupprecht CE, La Ongpant M, et al. Sequence analysis of RABIES VIRUS in humans exhibiting encephalitic or PARALYTIC RABIES",PARALYTIC RABIES,RABIES VIRUS,TWrex-cause
724534017,5/21/2015 16:33:27,1640422337,5/21/2015 16:33:12,false,instagc,0.8571,31184650,USA,IA,West Des Moines,63.153.203.116,RABIES VIRUS causes PARALYTIC RABIES,174,124,,189,136,causes,0.987829161147262,815099-FS1-4,"2]  Hemachudha T, Wacharapluesadee S, Lumlertdaecha B, Orciari L A, Rupprecht CE, La Ongpant M, et al. Sequence analysis of RABIES VIRUS in humans exhibiting encephalitic or PARALYTIC RABIES",PARALYTIC RABIES,RABIES VIRUS,TWrex-cause
724534018,5/21/2015 16:34:25,1640422879,5/21/2015 16:33:42,false,neodev,0.7857,19004420,GBR,P8,Devizes,31.54.209.43,PROPRANOLOL causes SUPRAVENTRICULAR TACHYCARDIA,157,101,,184,112,causes,0.442325868464691,803991-FS1-4,"• Hypoglycemia and respiratory depression were reported in a newborn whose mother received 160 mg of PROPRANOLOL during pregnancy, labor, and delivery for a SUPRAVENTRICULAR TACHYCARDIA",SUPRAVENTRICULAR TACHYCARDIA,PROPRANOLOL,TWrex-cause
724534018,5/21/2015 16:34:42,1640423036,5/21/2015 16:33:44,false,instagc,0.8571,31184650,USA,IA,West Des Moines,63.153.203.116,no_relation,157,101,,184,112,causes,0.442325868464691,803991-FS1-4,"• Hypoglycemia and respiratory depression were reported in a newborn whose mother received 160 mg of PROPRANOLOL during pregnancy, labor, and delivery for a SUPRAVENTRICULAR TACHYCARDIA",SUPRAVENTRICULAR TACHYCARDIA,PROPRANOLOL,TWrex-cause
724534018,5/21/2015 16:36:00,1640423764,5/21/2015 16:35:06,false,instagc,0.8333,23287154,USA,CA,San Jose,130.65.251.20,no_relation,157,101,,184,112,causes,0.442325868464691,803991-FS1-4,"• Hypoglycemia and respiratory depression were reported in a newborn whose mother received 160 mg of PROPRANOLOL during pregnancy, labor, and delivery for a SUPRAVENTRICULAR TACHYCARDIA",SUPRAVENTRICULAR TACHYCARDIA,PROPRANOLOL,TWrex-cause
724534018,5/21/2015 16:36:13,1640424016,5/21/2015 16:35:08,false,prodege,0.7222,29208173,USA,PA,Philadelphia,50.191.35.177,PROPRANOLOL causes SUPRAVENTRICULAR TACHYCARDIA,157,101,,184,112,causes,0.442325868464691,803991-FS1-4,"• Hypoglycemia and respiratory depression were reported in a newborn whose mother received 160 mg of PROPRANOLOL during pregnancy, labor, and delivery for a SUPRAVENTRICULAR TACHYCARDIA",SUPRAVENTRICULAR TACHYCARDIA,PROPRANOLOL,TWrex-cause
724534018,5/21/2015 16:38:53,1640425669,5/21/2015 16:38:31,false,neodev,0.8472,14096345,NLD,03,Eibergen,77.174.124.109,no_relation,157,101,,184,112,causes,0.442325868464691,803991-FS1-4,"• Hypoglycemia and respiratory depression were reported in a newborn whose mother received 160 mg of PROPRANOLOL during pregnancy, labor, and delivery for a SUPRAVENTRICULAR TACHYCARDIA",SUPRAVENTRICULAR TACHYCARDIA,PROPRANOLOL,TWrex-cause
724534018,5/21/2015 16:39:35,1640426158,5/21/2015 16:39:10,false,neodev,0.852,18881135,CAN,ON,Ajax,99.243.87.224,no_relation,157,101,,184,112,causes,0.442325868464691,803991-FS1-4,"• Hypoglycemia and respiratory depression were reported in a newborn whose mother received 160 mg of PROPRANOLOL during pregnancy, labor, and delivery for a SUPRAVENTRICULAR TACHYCARDIA",SUPRAVENTRICULAR TACHYCARDIA,PROPRANOLOL,TWrex-cause
724534018,5/21/2015 17:02:56,1640441470,5/21/2015 17:02:49,false,prodege,0.5714,2143114,CAN,BC,Vancouver,24.85.153.181,SUPRAVENTRICULAR TACHYCARDIA causes PROPRANOLOL,157,101,,184,112,causes,0.442325868464691,803991-FS1-4,"• Hypoglycemia and respiratory depression were reported in a newborn whose mother received 160 mg of PROPRANOLOL during pregnancy, labor, and delivery for a SUPRAVENTRICULAR TACHYCARDIA",SUPRAVENTRICULAR TACHYCARDIA,PROPRANOLOL,TWrex-cause
724534019,5/21/2015 16:15:05,1640410052,5/21/2015 16:14:49,false,pocketmoneygpt,0.9722,28884030,USA,WI,Minocqua,75.143.134.247,ESSENTIAL THROMBOCYTHEMIA causes HEMORRHAGE,75,18,,84,43,causes,0.668153104781061,813035-FS1-4,"In a patient with ESSENTIAL THROMBOCYTHEMIA who has clinically significant HEMORRHAGE or thrombosis, good control of the platelet count can be achieved with oral hydroxyurea (15 mg/kg/day), with adjustments in the dosage as needed to lower the platelet count.",HEMORRHAGE,ESSENTIAL THROMBOCYTHEMIA,TWrex-cause
724534019,5/21/2015 16:16:01,1640410736,5/21/2015 16:15:11,false,clixsense,0.7569,30681826,GBR,I3,Rochester,86.163.150.232,ESSENTIAL THROMBOCYTHEMIA causes HEMORRHAGE,75,18,,84,43,causes,0.668153104781061,813035-FS1-4,"In a patient with ESSENTIAL THROMBOCYTHEMIA who has clinically significant HEMORRHAGE or thrombosis, good control of the platelet count can be achieved with oral hydroxyurea (15 mg/kg/day), with adjustments in the dosage as needed to lower the platelet count.",HEMORRHAGE,ESSENTIAL THROMBOCYTHEMIA,TWrex-cause
724534019,5/21/2015 16:16:59,1640411245,5/21/2015 16:16:11,false,neodev,0.6667,31066862,USA,CA,San Jose,128.107.241.176,no_relation,75,18,,84,43,causes,0.668153104781061,813035-FS1-4,"In a patient with ESSENTIAL THROMBOCYTHEMIA who has clinically significant HEMORRHAGE or thrombosis, good control of the platelet count can be achieved with oral hydroxyurea (15 mg/kg/day), with adjustments in the dosage as needed to lower the platelet count.",HEMORRHAGE,ESSENTIAL THROMBOCYTHEMIA,TWrex-cause
724534019,5/21/2015 16:20:22,1640413417,5/21/2015 16:19:49,false,onestopgpt,0.6458,21275875,CAN,ON,Hamilton,24.36.121.10,no_relation,75,18,,84,43,causes,0.668153104781061,813035-FS1-4,"In a patient with ESSENTIAL THROMBOCYTHEMIA who has clinically significant HEMORRHAGE or thrombosis, good control of the platelet count can be achieved with oral hydroxyurea (15 mg/kg/day), with adjustments in the dosage as needed to lower the platelet count.",HEMORRHAGE,ESSENTIAL THROMBOCYTHEMIA,TWrex-cause
