_unit_id,_created_at,_canary,_id,_started_at,_channel,_trust,_worker_id,_country,_region,_city,_ip,direction,b1,b2,direction_gold,e1,e2,relation,relex_relcos,sent_id,sentence,term1,term2,twrex
503007616,7/14/2014 21:45:10,,1323120760,7/14/2014 21:45:03,prodege,0.5819,2143114,CAN,BC,Vancouver,24.84.160.12,PROMETHAZINE causes VOMITING,82,147,,89,159,causes,0.308606699924184,907661-FS1-4,"Prochlorperazine was more effective than promethazine in uncomplicated nausea and VOMITING in the emergency department  Keywords: Prochlorperazine PROMETHAZINE Treatment, emergency.",VOMITING,PROMETHAZINE,RO-may_treat
503007616,7/14/2014 22:29:18,,1323145692,7/14/2014 22:28:30,clixsense,0.5752,15189335,GBR,K3,Peterborough,81.156.166.189,no_relation,82,147,,89,159,causes,0.308606699924184,907661-FS1-4,"Prochlorperazine was more effective than promethazine in uncomplicated nausea and VOMITING in the emergency department  Keywords: Prochlorperazine PROMETHAZINE Treatment, emergency.",VOMITING,PROMETHAZINE,RO-may_treat
503007617,7/14/2014 21:11:23,,1323101801,7/14/2014 21:10:37,elite,0.8694,28276268,USA,MI,Taylor,67.149.247.166,DISSECTION OF AORTA is location of AORTA,51,37,,55,56,is location of,0.960768922830523,905375-FS1-9,Cjest computerized tomography showed DISSECTION OF AORTA from ascending to descendig aorta and hemorrhage around ascending AORTA.,AORTA,DISSECTION OF AORTA,RO-has_finding_site
503007617,7/14/2014 21:15:25,,1323103657,7/14/2014 21:14:40,prodege,0.7639,28255346,GBR,L9,Sheffield,2.125.183.137,DISSECTION OF AORTA is location of AORTA,51,37,,55,56,is location of,0.960768922830523,905375-FS1-9,Cjest computerized tomography showed DISSECTION OF AORTA from ascending to descendig aorta and hemorrhage around ascending AORTA.,AORTA,DISSECTION OF AORTA,RO-has_finding_site
503007617,7/14/2014 21:24:28,,1323107650,7/14/2014 21:24:18,clixsense,0.5625,16827630,GBR,A7,Birmingham,86.146.169.103,no_relation,51,37,,55,56,is location of,0.960768922830523,905375-FS1-9,Cjest computerized tomography showed DISSECTION OF AORTA from ascending to descendig aorta and hemorrhage around ascending AORTA.,AORTA,DISSECTION OF AORTA,RO-has_finding_site
503007617,7/14/2014 21:36:19,,1323114176,7/14/2014 21:35:54,clixsense,0.5974,19803139,NLD,06,Veldhoven,212.61.84.196,AORTA is location of DISSECTION OF AORTA,51,37,,55,56,is location of,0.960768922830523,905375-FS1-9,Cjest computerized tomography showed DISSECTION OF AORTA from ascending to descendig aorta and hemorrhage around ascending AORTA.,AORTA,DISSECTION OF AORTA,RO-has_finding_site
503007617,7/14/2014 21:43:59,,1323119788,7/14/2014 21:43:11,neodev,0.6153,27597779,CAN,AB,Calgary,72.29.251.209,AORTA is location of DISSECTION OF AORTA,51,37,,55,56,is location of,0.960768922830523,905375-FS1-9,Cjest computerized tomography showed DISSECTION OF AORTA from ascending to descendig aorta and hemorrhage around ascending AORTA.,AORTA,DISSECTION OF AORTA,RO-has_finding_site
503007617,7/14/2014 22:28:11,,1323145288,7/14/2014 22:27:28,clixsense,0.5752,15189335,GBR,K3,Peterborough,81.156.166.189,AORTA is location of DISSECTION OF AORTA,51,37,,55,56,is location of,0.960768922830523,905375-FS1-9,Cjest computerized tomography showed DISSECTION OF AORTA from ascending to descendig aorta and hemorrhage around ascending AORTA.,AORTA,DISSECTION OF AORTA,RO-has_finding_site
503007617,7/14/2014 22:32:08,,1323146952,7/14/2014 22:32:03,clixsense,0.3016,25419319,GBR,H8,Liverpool,94.4.192.228,AORTA is location of DISSECTION OF AORTA,51,37,,55,56,is location of,0.960768922830523,905375-FS1-9,Cjest computerized tomography showed DISSECTION OF AORTA from ascending to descendig aorta and hemorrhage around ascending AORTA.,AORTA,DISSECTION OF AORTA,RO-has_finding_site
503007618,7/14/2014 21:45:21,,1323120885,7/14/2014 21:45:11,prodege,0.5819,2143114,CAN,BC,Vancouver,24.84.160.12,PHEOCHROMOCYTOMA treats ARTERIAL HYPERTENSION,27,66,,47,82,treats,0.960768922830523,902920-FS1-2,2]  Dimopoulos C. [Cure of ARTERIAL HYPERTENSION by excision of a PHEOCHROMOCYTOMA (2 cases.,ARTERIAL HYPERTENSION,PHEOCHROMOCYTOMA,RO-disease_may_have_finding
503007618,7/14/2014 21:46:57,,1323122213,7/14/2014 21:46:17,instagc,0.6292,21551272,GBR,E6,Chipping Campden,78.145.193.123,no_relation,27,66,,47,82,treats,0.960768922830523,902920-FS1-2,2]  Dimopoulos C. [Cure of ARTERIAL HYPERTENSION by excision of a PHEOCHROMOCYTOMA (2 cases.,ARTERIAL HYPERTENSION,PHEOCHROMOCYTOMA,RO-disease_may_have_finding
503007618,7/14/2014 21:49:06,,1323123424,7/14/2014 21:48:39,clixsense,0.5155,26889820,GBR,C3,Shelford,92.18.120.203,no_relation,27,66,,47,82,treats,0.960768922830523,902920-FS1-2,2]  Dimopoulos C. [Cure of ARTERIAL HYPERTENSION by excision of a PHEOCHROMOCYTOMA (2 cases.,ARTERIAL HYPERTENSION,PHEOCHROMOCYTOMA,RO-disease_may_have_finding
503007618,7/14/2014 22:07:17,,1323132246,7/14/2014 22:06:56,instagc,0.5915,18960682,GBR,"","",86.29.147.112,PHEOCHROMOCYTOMA treats ARTERIAL HYPERTENSION,27,66,,47,82,treats,0.960768922830523,902920-FS1-2,2]  Dimopoulos C. [Cure of ARTERIAL HYPERTENSION by excision of a PHEOCHROMOCYTOMA (2 cases.,ARTERIAL HYPERTENSION,PHEOCHROMOCYTOMA,RO-disease_may_have_finding
503007618,7/14/2014 22:30:05,,1323146018,7/14/2014 22:29:28,instagc,0.5867,23149109,USA,NC,Durham,75.189.206.205,PHEOCHROMOCYTOMA treats ARTERIAL HYPERTENSION,27,66,,47,82,treats,0.960768922830523,902920-FS1-2,2]  Dimopoulos C. [Cure of ARTERIAL HYPERTENSION by excision of a PHEOCHROMOCYTOMA (2 cases.,ARTERIAL HYPERTENSION,PHEOCHROMOCYTOMA,RO-disease_may_have_finding
503007618,7/14/2014 22:32:32,,1323147103,7/14/2014 22:32:27,clixsense,0.3016,25419319,GBR,H8,Liverpool,94.4.192.228,ARTERIAL HYPERTENSION treats PHEOCHROMOCYTOMA,27,66,,47,82,treats,0.960768922830523,902920-FS1-2,2]  Dimopoulos C. [Cure of ARTERIAL HYPERTENSION by excision of a PHEOCHROMOCYTOMA (2 cases.,ARTERIAL HYPERTENSION,PHEOCHROMOCYTOMA,RO-disease_may_have_finding
503007618,7/14/2014 22:51:45,,1323154699,7/14/2014 22:51:27,instagc,0.6238,19686223,CAN,BC,Surrey,184.65.16.6,PHEOCHROMOCYTOMA treats ARTERIAL HYPERTENSION,27,66,,47,82,treats,0.960768922830523,902920-FS1-2,2]  Dimopoulos C. [Cure of ARTERIAL HYPERTENSION by excision of a PHEOCHROMOCYTOMA (2 cases.,ARTERIAL HYPERTENSION,PHEOCHROMOCYTOMA,RO-disease_may_have_finding
503007619,7/14/2014 20:45:51,,1323088608,7/14/2014 20:45:48,instagc,0.6111,25990856,USA,NV,Las Vegas,68.108.98.78,OSTEOARTHRITIS THAT INVOLVES JOINTS is location of OSTEOARTHRITIS,234,234,,268,248,is location of,0.480384461415261,902437-FS1-9,C]  Specific recommendation: ? Consider referral to a rheumatologist for diagnostic consultation for CPPD disease/pseudogout in patients with: ? Inflammatory arthritis ? Osteoarthritis that appears to have an inflammatory component ? OSTEOARTHRITIS THAT INVOLVES JOINTS that are not usually affected by OSTEOARTHRITIS ? Consider referral to other specialists for patients with signs and symptoms of other underlying diseases such as: ? Hemochromatosis ? Hyperparathyroidism ? Acromegaly ? See module  Osteoarthritis.,OSTEOARTHRITIS THAT INVOLVES JOINTS,OSTEOARTHRITIS,RO-disease_has_primary_anatomic_site
503007619,7/14/2014 21:13:08,,1323102568,7/14/2014 21:12:39,elite,0.8694,28276268,USA,MI,Taylor,67.149.247.166,OSTEOARTHRITIS THAT INVOLVES JOINTS is location of OSTEOARTHRITIS,234,234,,268,248,is location of,0.480384461415261,902437-FS1-9,C]  Specific recommendation: ? Consider referral to a rheumatologist for diagnostic consultation for CPPD disease/pseudogout in patients with: ? Inflammatory arthritis ? Osteoarthritis that appears to have an inflammatory component ? OSTEOARTHRITIS THAT INVOLVES JOINTS that are not usually affected by OSTEOARTHRITIS ? Consider referral to other specialists for patients with signs and symptoms of other underlying diseases such as: ? Hemochromatosis ? Hyperparathyroidism ? Acromegaly ? See module  Osteoarthritis.,OSTEOARTHRITIS THAT INVOLVES JOINTS,OSTEOARTHRITIS,RO-disease_has_primary_anatomic_site
503007619,7/14/2014 21:31:15,,1323111418,7/14/2014 21:30:45,instagc,0.6498,19602039,USA,WA,Bellevue,50.135.214.140,no_relation,234,234,,268,248,is location of,0.480384461415261,902437-FS1-9,C]  Specific recommendation: ? Consider referral to a rheumatologist for diagnostic consultation for CPPD disease/pseudogout in patients with: ? Inflammatory arthritis ? Osteoarthritis that appears to have an inflammatory component ? OSTEOARTHRITIS THAT INVOLVES JOINTS that are not usually affected by OSTEOARTHRITIS ? Consider referral to other specialists for patients with signs and symptoms of other underlying diseases such as: ? Hemochromatosis ? Hyperparathyroidism ? Acromegaly ? See module  Osteoarthritis.,OSTEOARTHRITIS THAT INVOLVES JOINTS,OSTEOARTHRITIS,RO-disease_has_primary_anatomic_site
503007619,7/14/2014 21:32:05,,1323111852,7/14/2014 21:31:40,tremorgames,0.5903,28013393,USA,CA,Rancho Cordova,71.197.67.37,OSTEOARTHRITIS THAT INVOLVES JOINTS is location of OSTEOARTHRITIS,234,234,,268,248,is location of,0.480384461415261,902437-FS1-9,C]  Specific recommendation: ? Consider referral to a rheumatologist for diagnostic consultation for CPPD disease/pseudogout in patients with: ? Inflammatory arthritis ? Osteoarthritis that appears to have an inflammatory component ? OSTEOARTHRITIS THAT INVOLVES JOINTS that are not usually affected by OSTEOARTHRITIS ? Consider referral to other specialists for patients with signs and symptoms of other underlying diseases such as: ? Hemochromatosis ? Hyperparathyroidism ? Acromegaly ? See module  Osteoarthritis.,OSTEOARTHRITIS THAT INVOLVES JOINTS,OSTEOARTHRITIS,RO-disease_has_primary_anatomic_site
503007619,7/14/2014 21:44:24,,1323120073,7/14/2014 21:44:12,prodege,0.5819,2143114,CAN,BC,Vancouver,24.84.160.12,OSTEOARTHRITIS is location of OSTEOARTHRITIS THAT INVOLVES JOINTS,234,234,,268,248,is location of,0.480384461415261,902437-FS1-9,C]  Specific recommendation: ? Consider referral to a rheumatologist for diagnostic consultation for CPPD disease/pseudogout in patients with: ? Inflammatory arthritis ? Osteoarthritis that appears to have an inflammatory component ? OSTEOARTHRITIS THAT INVOLVES JOINTS that are not usually affected by OSTEOARTHRITIS ? Consider referral to other specialists for patients with signs and symptoms of other underlying diseases such as: ? Hemochromatosis ? Hyperparathyroidism ? Acromegaly ? See module  Osteoarthritis.,OSTEOARTHRITIS THAT INVOLVES JOINTS,OSTEOARTHRITIS,RO-disease_has_primary_anatomic_site
503007619,7/14/2014 21:47:46,,1323122694,7/14/2014 21:46:59,instagc,0.6292,21551272,GBR,E6,Chipping Campden,78.145.193.123,no_relation,234,234,,268,248,is location of,0.480384461415261,902437-FS1-9,C]  Specific recommendation: ? Consider referral to a rheumatologist for diagnostic consultation for CPPD disease/pseudogout in patients with: ? Inflammatory arthritis ? Osteoarthritis that appears to have an inflammatory component ? OSTEOARTHRITIS THAT INVOLVES JOINTS that are not usually affected by OSTEOARTHRITIS ? Consider referral to other specialists for patients with signs and symptoms of other underlying diseases such as: ? Hemochromatosis ? Hyperparathyroidism ? Acromegaly ? See module  Osteoarthritis.,OSTEOARTHRITIS THAT INVOLVES JOINTS,OSTEOARTHRITIS,RO-disease_has_primary_anatomic_site
503007619,7/14/2014 22:07:17,,1323132245,7/14/2014 22:06:56,instagc,0.5915,18960682,GBR,"","",86.29.147.112,no_relation,234,234,,268,248,is location of,0.480384461415261,902437-FS1-9,C]  Specific recommendation: ? Consider referral to a rheumatologist for diagnostic consultation for CPPD disease/pseudogout in patients with: ? Inflammatory arthritis ? Osteoarthritis that appears to have an inflammatory component ? OSTEOARTHRITIS THAT INVOLVES JOINTS that are not usually affected by OSTEOARTHRITIS ? Consider referral to other specialists for patients with signs and symptoms of other underlying diseases such as: ? Hemochromatosis ? Hyperparathyroidism ? Acromegaly ? See module  Osteoarthritis.,OSTEOARTHRITIS THAT INVOLVES JOINTS,OSTEOARTHRITIS,RO-disease_has_primary_anatomic_site
503007620,7/14/2014 20:34:42,,1323082997,7/14/2014 20:34:17,clixsense,0.9583,27871219,NLD,07,Amsterdam,87.210.207.223,INTERFERON treats MULTIPLE MYELOMA,76,35,,91,45,treats,0.625543242171224,907872-FS1-2,"Einhorn S, Ahre A, Blomgren H et alINTERFERON and naturl killer activity in MULTIPLE MYELOMA",MULTIPLE MYELOMA,INTERFERON,RO-may_treat
503007620,7/14/2014 20:46:04,,1323088758,7/14/2014 20:46:01,instagc,0.6111,25990856,USA,NV,Las Vegas,68.108.98.78,no_relation,76,35,,91,45,treats,0.625543242171224,907872-FS1-2,"Einhorn S, Ahre A, Blomgren H et alINTERFERON and naturl killer activity in MULTIPLE MYELOMA",MULTIPLE MYELOMA,INTERFERON,RO-may_treat
503007620,7/14/2014 21:24:02,,1323107440,7/14/2014 21:22:59,prodege,0.7639,28255346,GBR,L9,Sheffield,2.125.183.137,INTERFERON treats MULTIPLE MYELOMA,76,35,,91,45,treats,0.625543242171224,907872-FS1-2,"Einhorn S, Ahre A, Blomgren H et alINTERFERON and naturl killer activity in MULTIPLE MYELOMA",MULTIPLE MYELOMA,INTERFERON,RO-may_treat
503007620,7/14/2014 21:26:26,,1323108718,7/14/2014 21:26:17,prodege,0.7306,23541832,USA,AZ,Tempe,149.169.129.225,INTERFERON treats MULTIPLE MYELOMA,76,35,,91,45,treats,0.625543242171224,907872-FS1-2,"Einhorn S, Ahre A, Blomgren H et alINTERFERON and naturl killer activity in MULTIPLE MYELOMA",MULTIPLE MYELOMA,INTERFERON,RO-may_treat
503007620,7/14/2014 21:30:43,,1323111117,7/14/2014 21:30:07,instagc,0.6498,19602039,USA,WA,Bellevue,50.135.214.140,INTERFERON treats MULTIPLE MYELOMA,76,35,,91,45,treats,0.625543242171224,907872-FS1-2,"Einhorn S, Ahre A, Blomgren H et alINTERFERON and naturl killer activity in MULTIPLE MYELOMA",MULTIPLE MYELOMA,INTERFERON,RO-may_treat
503007620,7/14/2014 21:31:38,,1323111637,7/14/2014 21:31:09,tremorgames,0.5903,28013393,USA,CA,Rancho Cordova,71.197.67.37,no_relation,76,35,,91,45,treats,0.625543242171224,907872-FS1-2,"Einhorn S, Ahre A, Blomgren H et alINTERFERON and naturl killer activity in MULTIPLE MYELOMA",MULTIPLE MYELOMA,INTERFERON,RO-may_treat
503007620,7/14/2014 21:37:29,,1323114863,7/14/2014 21:37:06,clixsense,0.5974,19803139,NLD,06,Veldhoven,212.61.84.196,no_relation,76,35,,91,45,treats,0.625543242171224,907872-FS1-2,"Einhorn S, Ahre A, Blomgren H et alINTERFERON and naturl killer activity in MULTIPLE MYELOMA",MULTIPLE MYELOMA,INTERFERON,RO-may_treat
503007621,7/14/2014 20:34:10,,1323082732,7/14/2014 20:33:45,neodev,0.9583,21515166,NLD,11,Nootdorp,83.86.58.179,INSULIN treats HYPERGLYCEMIA,71,0,,83,7,treats,0.992277876713668,907972-FS1-2,INSULIN and fluid and electrolyte therapy are initiated to control the HYPERGLYCEMIA and prevent shock and further complications.,HYPERGLYCEMIA,INSULIN,RO-may_treat
503007621,7/14/2014 20:42:56,,1323087138,7/14/2014 20:42:41,elite,0.875,28503042,USA,NJ,Woodbridge,54.191.150.115,INSULIN treats HYPERGLYCEMIA,71,0,,83,7,treats,0.992277876713668,907972-FS1-2,INSULIN and fluid and electrolyte therapy are initiated to control the HYPERGLYCEMIA and prevent shock and further complications.,HYPERGLYCEMIA,INSULIN,RO-may_treat
503007621,7/14/2014 21:12:35,,1323102356,7/14/2014 21:12:15,elite,0.8694,28276268,USA,MI,Taylor,67.149.247.166,INSULIN treats HYPERGLYCEMIA,71,0,,83,7,treats,0.992277876713668,907972-FS1-2,INSULIN and fluid and electrolyte therapy are initiated to control the HYPERGLYCEMIA and prevent shock and further complications.,HYPERGLYCEMIA,INSULIN,RO-may_treat
503007621,7/14/2014 21:32:21,,1323111975,7/14/2014 21:32:07,tremorgames,0.5903,28013393,USA,CA,Rancho Cordova,71.197.67.37,INSULIN treats HYPERGLYCEMIA,71,0,,83,7,treats,0.992277876713668,907972-FS1-2,INSULIN and fluid and electrolyte therapy are initiated to control the HYPERGLYCEMIA and prevent shock and further complications.,HYPERGLYCEMIA,INSULIN,RO-may_treat
503007621,7/14/2014 21:35:54,,1323113924,7/14/2014 21:35:30,clixsense,0.5974,19803139,NLD,06,Veldhoven,212.61.84.196,INSULIN treats HYPERGLYCEMIA,71,0,,83,7,treats,0.992277876713668,907972-FS1-2,INSULIN and fluid and electrolyte therapy are initiated to control the HYPERGLYCEMIA and prevent shock and further complications.,HYPERGLYCEMIA,INSULIN,RO-may_treat
503007621,7/14/2014 21:40:17,,1323116795,7/14/2014 21:39:59,instagc,0.7958,28301350,GBR,K4,Plymouth,92.28.215.248,INSULIN treats HYPERGLYCEMIA,71,0,,83,7,treats,0.992277876713668,907972-FS1-2,INSULIN and fluid and electrolyte therapy are initiated to control the HYPERGLYCEMIA and prevent shock and further complications.,HYPERGLYCEMIA,INSULIN,RO-may_treat
503007621,7/14/2014 21:44:31,,1323120251,7/14/2014 21:44:03,instagc,0.6292,21551272,GBR,E6,Chipping Campden,78.145.193.123,INSULIN treats HYPERGLYCEMIA,71,0,,83,7,treats,0.992277876713668,907972-FS1-2,INSULIN and fluid and electrolyte therapy are initiated to control the HYPERGLYCEMIA and prevent shock and further complications.,HYPERGLYCEMIA,INSULIN,RO-may_treat
503007622,7/14/2014 20:33:22,,1323082371,7/14/2014 20:33:06,neodev,0.9583,21515166,NLD,11,Nootdorp,83.86.58.179,LITHIUM treats BIPOLAR DISORDER,337,251,,352,258,treats,0.984731927834662,907591-FS1-2,"30  Efficacy in the acute treatment of mood episodes has yet to be fully established,  31   but is considered a first line agent by the APA for the management of acute depressive episodes in patients with bipolar disorder   +    and an alternative to LITHIUM valproic acid, or divalproex in the management of patients with rapid cycling BIPOLAR DISORDER   +   , particularly in those with the bipolar 2 form of rapid cycling.",BIPOLAR DISORDER,LITHIUM,RO-may_treat
503007622,7/14/2014 20:41:48,,1323086614,7/14/2014 20:41:27,elite,0.875,28503042,USA,NJ,Woodbridge,54.191.150.115,LITHIUM treats BIPOLAR DISORDER,337,251,,352,258,treats,0.984731927834662,907591-FS1-2,"30  Efficacy in the acute treatment of mood episodes has yet to be fully established,  31   but is considered a first line agent by the APA for the management of acute depressive episodes in patients with bipolar disorder   +    and an alternative to LITHIUM valproic acid, or divalproex in the management of patients with rapid cycling BIPOLAR DISORDER   +   , particularly in those with the bipolar 2 form of rapid cycling.",BIPOLAR DISORDER,LITHIUM,RO-may_treat
503007622,7/14/2014 20:46:04,,1323088742,7/14/2014 20:46:01,instagc,0.6111,25990856,USA,NV,Las Vegas,68.108.98.78,BIPOLAR DISORDER treats LITHIUM,337,251,,352,258,treats,0.984731927834662,907591-FS1-2,"30  Efficacy in the acute treatment of mood episodes has yet to be fully established,  31   but is considered a first line agent by the APA for the management of acute depressive episodes in patients with bipolar disorder   +    and an alternative to LITHIUM valproic acid, or divalproex in the management of patients with rapid cycling BIPOLAR DISORDER   +   , particularly in those with the bipolar 2 form of rapid cycling.",BIPOLAR DISORDER,LITHIUM,RO-may_treat
503007622,7/14/2014 21:24:02,,1323107439,7/14/2014 21:22:59,prodege,0.7639,28255346,GBR,L9,Sheffield,2.125.183.137,LITHIUM treats BIPOLAR DISORDER,337,251,,352,258,treats,0.984731927834662,907591-FS1-2,"30  Efficacy in the acute treatment of mood episodes has yet to be fully established,  31   but is considered a first line agent by the APA for the management of acute depressive episodes in patients with bipolar disorder   +    and an alternative to LITHIUM valproic acid, or divalproex in the management of patients with rapid cycling BIPOLAR DISORDER   +   , particularly in those with the bipolar 2 form of rapid cycling.",BIPOLAR DISORDER,LITHIUM,RO-may_treat
503007622,7/14/2014 21:37:34,,1323114903,7/14/2014 21:37:28,clixsense,0.4925,19162475,GBR,M3,Frome,82.33.126.30,LITHIUM treats BIPOLAR DISORDER,337,251,,352,258,treats,0.984731927834662,907591-FS1-2,"30  Efficacy in the acute treatment of mood episodes has yet to be fully established,  31   but is considered a first line agent by the APA for the management of acute depressive episodes in patients with bipolar disorder   +    and an alternative to LITHIUM valproic acid, or divalproex in the management of patients with rapid cycling BIPOLAR DISORDER   +   , particularly in those with the bipolar 2 form of rapid cycling.",BIPOLAR DISORDER,LITHIUM,RO-may_treat
503007622,7/14/2014 21:38:56,,1323115792,7/14/2014 21:38:33,instagc,0.7958,28301350,GBR,K4,Plymouth,92.28.215.248,LITHIUM treats BIPOLAR DISORDER,337,251,,352,258,treats,0.984731927834662,907591-FS1-2,"30  Efficacy in the acute treatment of mood episodes has yet to be fully established,  31   but is considered a first line agent by the APA for the management of acute depressive episodes in patients with bipolar disorder   +    and an alternative to LITHIUM valproic acid, or divalproex in the management of patients with rapid cycling BIPOLAR DISORDER   +   , particularly in those with the bipolar 2 form of rapid cycling.",BIPOLAR DISORDER,LITHIUM,RO-may_treat
503007622,7/14/2014 22:30:05,,1323146019,7/14/2014 22:29:28,instagc,0.5867,23149109,USA,NC,Durham,75.189.206.205,LITHIUM treats BIPOLAR DISORDER,337,251,,352,258,treats,0.984731927834662,907591-FS1-2,"30  Efficacy in the acute treatment of mood episodes has yet to be fully established,  31   but is considered a first line agent by the APA for the management of acute depressive episodes in patients with bipolar disorder   +    and an alternative to LITHIUM valproic acid, or divalproex in the management of patients with rapid cycling BIPOLAR DISORDER   +   , particularly in those with the bipolar 2 form of rapid cycling.",BIPOLAR DISORDER,LITHIUM,RO-may_treat
503007623,7/14/2014 20:43:45,,1323087605,7/14/2014 20:43:24,elite,0.875,28503042,USA,NJ,Woodbridge,54.191.150.115,no_relation,64,28,,87,48,causes,0.38490017945975,901763-FS1-4,Forty one (30.1%) women had MILD DYSPLASIA/CIN 1 21 (15.4%) had MODERATE DYSPLASIA/CIN 2 and 17 (12.5%) had severe dysplasia/CIN 3.,MODERATE DYSPLASIA/CIN 2,MILD DYSPLASIA/CIN 1,RO-disease_has_finding
503007623,7/14/2014 20:49:22,,1323090397,7/14/2014 20:49:01,zoombucks,0.875,28232452,USA,NC,Cary,174.97.217.113,no_relation,64,28,,87,48,causes,0.38490017945975,901763-FS1-4,Forty one (30.1%) women had MILD DYSPLASIA/CIN 1 21 (15.4%) had MODERATE DYSPLASIA/CIN 2 and 17 (12.5%) had severe dysplasia/CIN 3.,MODERATE DYSPLASIA/CIN 2,MILD DYSPLASIA/CIN 1,RO-disease_has_finding
503007623,7/14/2014 21:26:41,,1323108867,7/14/2014 21:26:27,prodege,0.7306,23541832,USA,AZ,Tempe,149.169.129.225,no_relation,64,28,,87,48,causes,0.38490017945975,901763-FS1-4,Forty one (30.1%) women had MILD DYSPLASIA/CIN 1 21 (15.4%) had MODERATE DYSPLASIA/CIN 2 and 17 (12.5%) had severe dysplasia/CIN 3.,MODERATE DYSPLASIA/CIN 2,MILD DYSPLASIA/CIN 1,RO-disease_has_finding
503007623,7/14/2014 21:33:03,,1323112399,7/14/2014 21:32:40,instagc,0.6498,19602039,USA,WA,Bellevue,50.135.214.140,no_relation,64,28,,87,48,causes,0.38490017945975,901763-FS1-4,Forty one (30.1%) women had MILD DYSPLASIA/CIN 1 21 (15.4%) had MODERATE DYSPLASIA/CIN 2 and 17 (12.5%) had severe dysplasia/CIN 3.,MODERATE DYSPLASIA/CIN 2,MILD DYSPLASIA/CIN 1,RO-disease_has_finding
503007623,7/14/2014 21:33:15,,1323112467,7/14/2014 21:33:06,tremorgames,0.5903,28013393,USA,CA,Rancho Cordova,71.197.67.37,MILD DYSPLASIA/CIN 1 causes MODERATE DYSPLASIA/CIN 2,64,28,,87,48,causes,0.38490017945975,901763-FS1-4,Forty one (30.1%) women had MILD DYSPLASIA/CIN 1 21 (15.4%) had MODERATE DYSPLASIA/CIN 2 and 17 (12.5%) had severe dysplasia/CIN 3.,MODERATE DYSPLASIA/CIN 2,MILD DYSPLASIA/CIN 1,RO-disease_has_finding
503007623,7/14/2014 21:39:58,,1323116460,7/14/2014 21:39:34,instagc,0.7958,28301350,GBR,K4,Plymouth,92.28.215.248,no_relation,64,28,,87,48,causes,0.38490017945975,901763-FS1-4,Forty one (30.1%) women had MILD DYSPLASIA/CIN 1 21 (15.4%) had MODERATE DYSPLASIA/CIN 2 and 17 (12.5%) had severe dysplasia/CIN 3.,MODERATE DYSPLASIA/CIN 2,MILD DYSPLASIA/CIN 1,RO-disease_has_finding
503007623,7/14/2014 21:45:30,,1323121029,7/14/2014 21:44:24,clixsense,0.6786,13328793,GBR,G5,Maidstone,2.103.33.237,no_relation,64,28,,87,48,causes,0.38490017945975,901763-FS1-4,Forty one (30.1%) women had MILD DYSPLASIA/CIN 1 21 (15.4%) had MODERATE DYSPLASIA/CIN 2 and 17 (12.5%) had severe dysplasia/CIN 3.,MODERATE DYSPLASIA/CIN 2,MILD DYSPLASIA/CIN 1,RO-disease_has_finding
503007624,7/14/2014 20:41:25,,1323086461,7/14/2014 20:41:04,elite,0.875,28503042,USA,NJ,Woodbridge,54.191.150.115,no_relation,126,160,,146,177,causes,0.547722557505166,901610-FS1-4,"Fifty non selected melanomas comprising ten superficial spreading melanomas (five exhibiting a radial growth phase and five a VERTICAL GROWTH PHASE ten primary NODULAR MELANOMAS 30 melanoma metastases, and 16 naevi were investigated by direct sequencing analysis of the AP 2alpha and c kit genes and by immunohistochemistry for the respective proteins.",VERTICAL GROWTH PHASE,NODULAR MELANOMAS,RO-disease_has_finding
503007624,7/14/2014 21:17:56,,1323104729,7/14/2014 21:17:03,prodege,0.7639,28255346,GBR,L9,Sheffield,2.125.183.137,no_relation,126,160,,146,177,causes,0.547722557505166,901610-FS1-4,"Fifty non selected melanomas comprising ten superficial spreading melanomas (five exhibiting a radial growth phase and five a VERTICAL GROWTH PHASE ten primary NODULAR MELANOMAS 30 melanoma metastases, and 16 naevi were investigated by direct sequencing analysis of the AP 2alpha and c kit genes and by immunohistochemistry for the respective proteins.",VERTICAL GROWTH PHASE,NODULAR MELANOMAS,RO-disease_has_finding
503007624,7/14/2014 21:24:16,,1323107561,7/14/2014 21:24:03,clixsense,0.5625,16827630,GBR,A7,Birmingham,86.146.169.103,NODULAR MELANOMAS causes VERTICAL GROWTH PHASE,126,160,,146,177,causes,0.547722557505166,901610-FS1-4,"Fifty non selected melanomas comprising ten superficial spreading melanomas (five exhibiting a radial growth phase and five a VERTICAL GROWTH PHASE ten primary NODULAR MELANOMAS 30 melanoma metastases, and 16 naevi were investigated by direct sequencing analysis of the AP 2alpha and c kit genes and by immunohistochemistry for the respective proteins.",VERTICAL GROWTH PHASE,NODULAR MELANOMAS,RO-disease_has_finding
503007624,7/14/2014 21:49:06,,1323123423,7/14/2014 21:48:39,clixsense,0.5155,26889820,GBR,C3,Shelford,92.18.120.203,no_relation,126,160,,146,177,causes,0.547722557505166,901610-FS1-4,"Fifty non selected melanomas comprising ten superficial spreading melanomas (five exhibiting a radial growth phase and five a VERTICAL GROWTH PHASE ten primary NODULAR MELANOMAS 30 melanoma metastases, and 16 naevi were investigated by direct sequencing analysis of the AP 2alpha and c kit genes and by immunohistochemistry for the respective proteins.",VERTICAL GROWTH PHASE,NODULAR MELANOMAS,RO-disease_has_finding
