_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,direction,b1,b2,direction_gold,e1,e2,relation,relex_relcos,sent_id,sentence,term1,term2,twrex
788748038,9/15/2015 18:50:59,1738906995,9/15/2015 18:50:40,false,elite,0.8065,30507455,CAN,BC,Richmond,174.6.137.222,no_relation,105,2,,117,21,treats,0.997458699830735,805118,• HEPATITIS A VACCINE or immunoglobulin administered within 2 weeks of exposure can prevent or attenuate HAV INFECTION.,HAV INFECTION,HEPATITIS A VACCINE,TWrex-cause
788748038,9/15/2015 18:55:47,1738909468,9/15/2015 18:55:18,false,neodev,0.6052,34281269,USA,CA,Torrance,66.171.228.88,HAV INFECTION treats HEPATITIS A VACCINE,105,2,,117,21,treats,0.997458699830735,805118,• HEPATITIS A VACCINE or immunoglobulin administered within 2 weeks of exposure can prevent or attenuate HAV INFECTION.,HAV INFECTION,HEPATITIS A VACCINE,TWrex-cause
788748039,9/15/2015 16:28:41,1738776515,9/15/2015 16:28:13,false,prodege,0.8302,27934334,GBR,C8,Croydon,81.159.60.206,KOJIC ACID treats HYPERPIGMENTATION,13,57,,30,67,treats,0.9878291611,221015,"Treatment of [HYPERPIGMENTATION] may include hydroquinone, [KOJIC ACID], alpha hydroxy acids, azelaic acid, ascorbic acid, tretinoin , topical glucocorticoids, and licorice extract.",HYPERPIGMENTATION,KOJIC ACID,TWrex-treat
788748039,9/15/2015 16:38:07,1738779802,9/15/2015 16:37:57,false,instagc,0.9306,18960682,GBR,U2,Annan,92.18.213.181,KOJIC ACID treats HYPERPIGMENTATION,13,57,,30,67,treats,0.9878291611,221015,"Treatment of [HYPERPIGMENTATION] may include hydroquinone, [KOJIC ACID], alpha hydroxy acids, azelaic acid, ascorbic acid, tretinoin , topical glucocorticoids, and licorice extract.",HYPERPIGMENTATION,KOJIC ACID,TWrex-treat
788748039,9/15/2015 16:42:44,1738782097,9/15/2015 16:42:14,false,elite,0.6895,34356654,USA,DE,"",108.59.11.227,KOJIC ACID treats HYPERPIGMENTATION,13,57,,30,67,treats,0.9878291611,221015,"Treatment of [HYPERPIGMENTATION] may include hydroquinone, [KOJIC ACID], alpha hydroxy acids, azelaic acid, ascorbic acid, tretinoin , topical glucocorticoids, and licorice extract.",HYPERPIGMENTATION,KOJIC ACID,TWrex-treat
788748039,9/15/2015 16:48:21,1738786369,9/15/2015 16:47:52,false,prodege,0.9139,21417560,GBR,C3,Cambridge,151.224.120.191,KOJIC ACID treats HYPERPIGMENTATION,13,57,,30,67,treats,0.9878291611,221015,"Treatment of [HYPERPIGMENTATION] may include hydroquinone, [KOJIC ACID], alpha hydroxy acids, azelaic acid, ascorbic acid, tretinoin , topical glucocorticoids, and licorice extract.",HYPERPIGMENTATION,KOJIC ACID,TWrex-treat
788748039,9/15/2015 16:56:15,1738793182,9/15/2015 16:55:55,false,neodev,0.904,31743852,GBR,G5,Margate,85.210.124.152,KOJIC ACID treats HYPERPIGMENTATION,13,57,,30,67,treats,0.9878291611,221015,"Treatment of [HYPERPIGMENTATION] may include hydroquinone, [KOJIC ACID], alpha hydroxy acids, azelaic acid, ascorbic acid, tretinoin , topical glucocorticoids, and licorice extract.",HYPERPIGMENTATION,KOJIC ACID,TWrex-treat
788748039,9/15/2015 16:57:19,1738794165,9/15/2015 16:56:56,false,neodev,0.9159,18881135,CAN,ON,Ajax,99.243.87.224,KOJIC ACID treats HYPERPIGMENTATION,13,57,,30,67,treats,0.9878291611,221015,"Treatment of [HYPERPIGMENTATION] may include hydroquinone, [KOJIC ACID], alpha hydroxy acids, azelaic acid, ascorbic acid, tretinoin , topical glucocorticoids, and licorice extract.",HYPERPIGMENTATION,KOJIC ACID,TWrex-treat
788748039,9/15/2015 17:04:50,1738801200,9/15/2015 17:04:26,false,neodev,0.5337,33701549,CAN,AB,Edmonton,208.123.223.189,KOJIC ACID treats HYPERPIGMENTATION,13,57,,30,67,treats,0.9878291611,221015,"Treatment of [HYPERPIGMENTATION] may include hydroquinone, [KOJIC ACID], alpha hydroxy acids, azelaic acid, ascorbic acid, tretinoin , topical glucocorticoids, and licorice extract.",HYPERPIGMENTATION,KOJIC ACID,TWrex-treat
788748040,9/15/2015 16:50:23,1738787705,9/15/2015 16:49:39,false,prodege,0.9139,21417560,GBR,C3,Cambridge,151.224.120.191,AMANTADINE treats PARKINSON'S DISEASE,23,109,,41,119,treats,0.929981109950554,908349,A 61 year old man with PARKINSON'S DISEASE (PD) developed sudden onset visual impairment after initiation of AMANTADINE treatment.,PARKINSON'S DISEASE,AMANTADINE,RO-may_treat
788748040,9/15/2015 16:57:02,1738793914,9/15/2015 16:56:45,false,neodev,0.904,31743852,GBR,G5,Margate,85.210.124.152,AMANTADINE treats PARKINSON'S DISEASE,23,109,,41,119,treats,0.929981109950554,908349,A 61 year old man with PARKINSON'S DISEASE (PD) developed sudden onset visual impairment after initiation of AMANTADINE treatment.,PARKINSON'S DISEASE,AMANTADINE,RO-may_treat
788748040,9/15/2015 16:58:31,1738795250,9/15/2015 16:57:54,false,neodev,0.9159,18881135,CAN,ON,Ajax,99.243.87.224,AMANTADINE treats PARKINSON'S DISEASE,23,109,,41,119,treats,0.929981109950554,908349,A 61 year old man with PARKINSON'S DISEASE (PD) developed sudden onset visual impairment after initiation of AMANTADINE treatment.,PARKINSON'S DISEASE,AMANTADINE,RO-may_treat
788748040,9/15/2015 17:05:12,1738801665,9/15/2015 17:04:54,false,instagc,0.8214,33058612,USA,IL,Glenview,162.229.106.229,no_relation,23,109,,41,119,treats,0.929981109950554,908349,A 61 year old man with PARKINSON'S DISEASE (PD) developed sudden onset visual impairment after initiation of AMANTADINE treatment.,PARKINSON'S DISEASE,AMANTADINE,RO-may_treat
788748040,9/15/2015 17:06:52,1738803555,9/15/2015 17:05:16,false,neodev,0.5337,33701549,CAN,AB,Edmonton,208.123.223.189,AMANTADINE treats PARKINSON'S DISEASE,23,109,,41,119,treats,0.929981109950554,908349,A 61 year old man with PARKINSON'S DISEASE (PD) developed sudden onset visual impairment after initiation of AMANTADINE treatment.,PARKINSON'S DISEASE,AMANTADINE,RO-may_treat
788748040,9/15/2015 17:09:14,1738806143,9/15/2015 17:07:00,false,clixsense,0.7361,33115750,GBR,I3,Rochester,90.222.106.192,no_relation,23,109,,41,119,treats,0.929981109950554,908349,A 61 year old man with PARKINSON'S DISEASE (PD) developed sudden onset visual impairment after initiation of AMANTADINE treatment.,PARKINSON'S DISEASE,AMANTADINE,RO-may_treat
788748040,9/15/2015 17:14:19,1738810245,9/15/2015 17:11:48,false,clixsense,0.7214,21875134,GBR,"","",80.189.12.98,AMANTADINE treats PARKINSON'S DISEASE,23,109,,41,119,treats,0.929981109950554,908349,A 61 year old man with PARKINSON'S DISEASE (PD) developed sudden onset visual impairment after initiation of AMANTADINE treatment.,PARKINSON'S DISEASE,AMANTADINE,RO-may_treat
788748041,9/15/2015 18:03:00,1738872290,9/15/2015 18:02:48,false,neodev,0.7889,20306047,GBR,"","",80.41.0.252,CLOMIPRAMINE treats PANIC DISORDER,64,36,,77,48,treats,0.970494958830946,907891,"Long term evaluation of paroxetine, CLOMIPRAMINE and placebo in PANIC DISORDER",PANIC DISORDER,CLOMIPRAMINE,RO-may_treat
788748041,9/15/2015 18:12:17,1738882513,9/15/2015 18:11:54,false,clixsense,0.6484,17950689,GBR,L9,Sheffield,146.200.192.103,PANIC DISORDER treats CLOMIPRAMINE,64,36,,77,48,treats,0.970494958830946,907891,"Long term evaluation of paroxetine, CLOMIPRAMINE and placebo in PANIC DISORDER",PANIC DISORDER,CLOMIPRAMINE,RO-may_treat
788748041,9/15/2015 18:14:02,1738884341,9/15/2015 18:13:48,false,instagc,0.85,18985376,GBR,D2,Derby,86.27.159.112,CLOMIPRAMINE treats PANIC DISORDER,64,36,,77,48,treats,0.970494958830946,907891,"Long term evaluation of paroxetine, CLOMIPRAMINE and placebo in PANIC DISORDER",PANIC DISORDER,CLOMIPRAMINE,RO-may_treat
788748041,9/15/2015 18:19:16,1738888353,9/15/2015 18:17:11,false,zoombucks,0.8357,6744840,CAN,BC,Kelowna,174.4.58.160,CLOMIPRAMINE treats PANIC DISORDER,64,36,,77,48,treats,0.970494958830946,907891,"Long term evaluation of paroxetine, CLOMIPRAMINE and placebo in PANIC DISORDER",PANIC DISORDER,CLOMIPRAMINE,RO-may_treat
788748041,9/15/2015 18:20:42,1738889346,9/15/2015 18:20:21,false,clixsense,0.8357,19638651,USA,SC,Summerville,174.107.73.211,CLOMIPRAMINE treats PANIC DISORDER,64,36,,77,48,treats,0.970494958830946,907891,"Long term evaluation of paroxetine, CLOMIPRAMINE and placebo in PANIC DISORDER",PANIC DISORDER,CLOMIPRAMINE,RO-may_treat
788748041,9/15/2015 18:32:11,1738896198,9/15/2015 18:31:11,false,instagc,0.7607,20312760,GBR,O1,Dukinfield,2.96.59.31,CLOMIPRAMINE treats PANIC DISORDER,64,36,,77,48,treats,0.970494958830946,907891,"Long term evaluation of paroxetine, CLOMIPRAMINE and placebo in PANIC DISORDER",PANIC DISORDER,CLOMIPRAMINE,RO-may_treat
788748041,9/15/2015 18:32:19,1738896242,9/15/2015 18:31:26,false,bitcoinget,0.6607,29516942,USA,CA,Saratoga,107.178.35.226,no_relation,64,36,,77,48,treats,0.970494958830946,907891,"Long term evaluation of paroxetine, CLOMIPRAMINE and placebo in PANIC DISORDER",PANIC DISORDER,CLOMIPRAMINE,RO-may_treat
788748042,9/15/2015 18:33:45,1738897172,9/15/2015 18:33:34,false,instagc,0.8861,31184650,USA,IA,Mason City,173.26.179.94,EYE DROPS treats ALLERGIC CONJUNCTIVITIS,27,3,,50,12,treats,0.997054485501581,221971,"as [EYE DROPS] , Crolom) for [ALLERGIC CONJUNCTIVITIS].",ALLERGIC CONJUNCTIVITIS,EYE DROPS,TWrex-treat
788748042,9/15/2015 18:34:58,1738898036,9/15/2015 18:34:40,false,instagc,0.7607,20312760,GBR,O1,Dukinfield,2.96.59.31,EYE DROPS treats ALLERGIC CONJUNCTIVITIS,27,3,,50,12,treats,0.997054485501581,221971,"as [EYE DROPS] , Crolom) for [ALLERGIC CONJUNCTIVITIS].",ALLERGIC CONJUNCTIVITIS,EYE DROPS,TWrex-treat
788748042,9/15/2015 18:36:15,1738898841,9/15/2015 18:35:35,false,prodege,0.8167,6309240,USA,CA,San Diego,108.178.173.218,no_relation,27,3,,50,12,treats,0.997054485501581,221971,"as [EYE DROPS] , Crolom) for [ALLERGIC CONJUNCTIVITIS].",ALLERGIC CONJUNCTIVITIS,EYE DROPS,TWrex-treat
788748042,9/15/2015 18:36:30,1738898979,9/15/2015 18:36:12,false,bitcoinget,0.6607,29516942,USA,CA,Saratoga,107.178.35.226,no_relation,27,3,,50,12,treats,0.997054485501581,221971,"as [EYE DROPS] , Crolom) for [ALLERGIC CONJUNCTIVITIS].",ALLERGIC CONJUNCTIVITIS,EYE DROPS,TWrex-treat
788748042,9/15/2015 18:41:40,1738902040,9/15/2015 18:41:04,false,clixsense,0.7532,32916182,GBR,L9,Sheffield,5.81.109.21,no_relation,27,3,,50,12,treats,0.997054485501581,221971,"as [EYE DROPS] , Crolom) for [ALLERGIC CONJUNCTIVITIS].",ALLERGIC CONJUNCTIVITIS,EYE DROPS,TWrex-treat
788748042,9/15/2015 18:50:59,1738906996,9/15/2015 18:50:40,false,elite,0.8065,30507455,CAN,BC,Richmond,174.6.137.222,EYE DROPS treats ALLERGIC CONJUNCTIVITIS,27,3,,50,12,treats,0.997054485501581,221971,"as [EYE DROPS] , Crolom) for [ALLERGIC CONJUNCTIVITIS].",ALLERGIC CONJUNCTIVITIS,EYE DROPS,TWrex-treat
788748042,9/15/2015 18:55:47,1738909466,9/15/2015 18:55:18,false,neodev,0.6052,34281269,USA,CA,Torrance,66.171.228.88,EYE DROPS treats ALLERGIC CONJUNCTIVITIS,27,3,,50,12,treats,0.997054485501581,221971,"as [EYE DROPS] , Crolom) for [ALLERGIC CONJUNCTIVITIS].",ALLERGIC CONJUNCTIVITIS,EYE DROPS,TWrex-treat
788748043,9/15/2015 20:06:57,1738945983,9/15/2015 20:06:38,false,clixsense,0.8829,6641082,CAN,QC,Verdun,184.161.206.169,LONG ACTING CHLORAMPHENICOL treats MENINGOCOCCAL MENINGITIS,152,95,,175,122,treats,1,800453,"1]  Nathan N, Borel T, Djibo A, Evans D, Djibo S, Corty JF, et al. Ceftriaxone as effective as LONG ACTING CHLORAMPHENICOL in short course treatment of MENINGOCOCCAL MENINGITIS during epidemics: a randomised non inferiority study.",MENINGOCOCCAL MENINGITIS,LONG ACTING CHLORAMPHENICOL,TWrex-cause
788748043,9/15/2015 20:09:32,1738948800,9/15/2015 20:09:22,false,neodev,0.8552,33538351,USA,"","",208.31.49.57,LONG ACTING CHLORAMPHENICOL treats MENINGOCOCCAL MENINGITIS,152,95,,175,122,treats,1,800453,"1]  Nathan N, Borel T, Djibo A, Evans D, Djibo S, Corty JF, et al. Ceftriaxone as effective as LONG ACTING CHLORAMPHENICOL in short course treatment of MENINGOCOCCAL MENINGITIS during epidemics: a randomised non inferiority study.",MENINGOCOCCAL MENINGITIS,LONG ACTING CHLORAMPHENICOL,TWrex-cause
788748043,9/15/2015 20:31:16,1738981636,9/15/2015 20:29:15,false,quickrewards,0.7979,8672587,USA,TX,El Paso,209.194.208.150,LONG ACTING CHLORAMPHENICOL treats MENINGOCOCCAL MENINGITIS,152,95,,175,122,treats,1,800453,"1]  Nathan N, Borel T, Djibo A, Evans D, Djibo S, Corty JF, et al. Ceftriaxone as effective as LONG ACTING CHLORAMPHENICOL in short course treatment of MENINGOCOCCAL MENINGITIS during epidemics: a randomised non inferiority study.",MENINGOCOCCAL MENINGITIS,LONG ACTING CHLORAMPHENICOL,TWrex-cause
788748043,9/15/2015 20:50:09,1738997022,9/15/2015 20:49:24,false,clixsense,0.7146,26531841,CAN,ON,Toronto,64.231.8.24,LONG ACTING CHLORAMPHENICOL treats MENINGOCOCCAL MENINGITIS,152,95,,175,122,treats,1,800453,"1]  Nathan N, Borel T, Djibo A, Evans D, Djibo S, Corty JF, et al. Ceftriaxone as effective as LONG ACTING CHLORAMPHENICOL in short course treatment of MENINGOCOCCAL MENINGITIS during epidemics: a randomised non inferiority study.",MENINGOCOCCAL MENINGITIS,LONG ACTING CHLORAMPHENICOL,TWrex-cause
788748043,9/15/2015 21:04:24,1739013649,9/15/2015 21:03:42,false,prodege,0.75,34271751,CAN,ON,Toronto,99.225.188.40,LONG ACTING CHLORAMPHENICOL treats MENINGOCOCCAL MENINGITIS,152,95,,175,122,treats,1,800453,"1]  Nathan N, Borel T, Djibo A, Evans D, Djibo S, Corty JF, et al. Ceftriaxone as effective as LONG ACTING CHLORAMPHENICOL in short course treatment of MENINGOCOCCAL MENINGITIS during epidemics: a randomised non inferiority study.",MENINGOCOCCAL MENINGITIS,LONG ACTING CHLORAMPHENICOL,TWrex-cause
788748043,9/15/2015 21:18:29,1739027434,9/15/2015 21:17:49,false,neodev,0.5278,31984900,CAN,AB,Edmonton,208.123.223.144,LONG ACTING CHLORAMPHENICOL treats MENINGOCOCCAL MENINGITIS,152,95,,175,122,treats,1,800453,"1]  Nathan N, Borel T, Djibo A, Evans D, Djibo S, Corty JF, et al. Ceftriaxone as effective as LONG ACTING CHLORAMPHENICOL in short course treatment of MENINGOCOCCAL MENINGITIS during epidemics: a randomised non inferiority study.",MENINGOCOCCAL MENINGITIS,LONG ACTING CHLORAMPHENICOL,TWrex-cause
788748043,9/15/2015 21:21:54,1739029397,9/15/2015 21:21:02,false,clixsense,0.7857,20587495,CAN,NB,Saint John,142.162.106.74,LONG ACTING CHLORAMPHENICOL treats MENINGOCOCCAL MENINGITIS,152,95,,175,122,treats,1,800453,"1]  Nathan N, Borel T, Djibo A, Evans D, Djibo S, Corty JF, et al. Ceftriaxone as effective as LONG ACTING CHLORAMPHENICOL in short course treatment of MENINGOCOCCAL MENINGITIS during epidemics: a randomised non inferiority study.",MENINGOCOCCAL MENINGITIS,LONG ACTING CHLORAMPHENICOL,TWrex-cause
788748044,9/15/2015 16:13:03,1738770582,9/15/2015 16:12:50,false,neodev,0.9167,14096345,NLD,03,Eibergen,178.85.94.186,ACEBUTOLOL treats HYPERTENSION,45,0,,56,10,treats,0.991836598134175,803835,ACEBUTOLOL in the treatment of patients with HYPERTENSION and renal functional impairment.,HYPERTENSION,ACEBUTOLOL,TWrex-cause
788748044,9/15/2015 16:13:04,1738770597,9/15/2015 16:12:32,false,gifthunterclub,0.8036,24043308,GBR,"","",94.102.147.250,ACEBUTOLOL treats HYPERTENSION,45,0,,56,10,treats,0.991836598134175,803835,ACEBUTOLOL in the treatment of patients with HYPERTENSION and renal functional impairment.,HYPERTENSION,ACEBUTOLOL,TWrex-cause
788748044,9/15/2015 16:13:32,1738770744,9/15/2015 16:12:54,false,elite,0.8889,31883685,GBR,"","",79.66.244.188,ACEBUTOLOL treats HYPERTENSION,45,0,,56,10,treats,0.991836598134175,803835,ACEBUTOLOL in the treatment of patients with HYPERTENSION and renal functional impairment.,HYPERTENSION,ACEBUTOLOL,TWrex-cause
788748044,9/15/2015 16:17:14,1738772155,9/15/2015 16:17:02,false,prodege,0.8611,22031444,GBR,F2,Gosport,92.24.223.243,ACEBUTOLOL treats HYPERTENSION,45,0,,56,10,treats,0.991836598134175,803835,ACEBUTOLOL in the treatment of patients with HYPERTENSION and renal functional impairment.,HYPERTENSION,ACEBUTOLOL,TWrex-cause
788748044,9/15/2015 16:17:37,1738772294,9/15/2015 16:17:01,false,neodev,0.5833,32053642,GBR,I7,Newcastle Upon Tyne,92.23.136.205,HYPERTENSION treats ACEBUTOLOL,45,0,,56,10,treats,0.991836598134175,803835,ACEBUTOLOL in the treatment of patients with HYPERTENSION and renal functional impairment.,HYPERTENSION,ACEBUTOLOL,TWrex-cause
788748044,9/15/2015 16:18:02,1738772464,9/15/2015 16:17:29,false,clixsense,0.8407,33878524,CAN,BC,Princeton,75.156.83.71,ACEBUTOLOL treats HYPERTENSION,45,0,,56,10,treats,0.991836598134175,803835,ACEBUTOLOL in the treatment of patients with HYPERTENSION and renal functional impairment.,HYPERTENSION,ACEBUTOLOL,TWrex-cause
788748044,9/15/2015 16:20:39,1738773388,9/15/2015 16:18:26,false,points4rewards,0.7282,20113482,USA,PA,Philadelphia,162.208.49.45,ACEBUTOLOL treats HYPERTENSION,45,0,,56,10,treats,0.991836598134175,803835,ACEBUTOLOL in the treatment of patients with HYPERTENSION and renal functional impairment.,HYPERTENSION,ACEBUTOLOL,TWrex-cause
788748045,9/15/2015 19:39:32,1738927470,9/15/2015 19:39:06,false,elite,0.6639,29768955,GBR,C3,Gamlingay,31.50.187.165,[INTERFERON] treats [MULTIPLE SCLEROSIS],37,76,,54,86,treats,0.987878339907213,217156,Participants were nine patients with [MULTIPLE SCLEROSIS] not controlled with [INTERFERON],[MULTIPLE SCLEROSIS],[INTERFERON],TWrex-treat
788748045,9/15/2015 19:43:37,1738928938,9/15/2015 19:42:46,false,clixsense,0.6786,32053717,GBR,"","",51.174.76.80,no_relation,37,76,,54,86,treats,0.987878339907213,217156,Participants were nine patients with [MULTIPLE SCLEROSIS] not controlled with [INTERFERON],[MULTIPLE SCLEROSIS],[INTERFERON],TWrex-treat
788748045,9/15/2015 19:44:02,1738929088,9/15/2015 19:43:42,false,prodege,0.7111,16101132,GBR,F9,Hayes,2.216.28.167,no_relation,37,76,,54,86,treats,0.987878339907213,217156,Participants were nine patients with [MULTIPLE SCLEROSIS] not controlled with [INTERFERON],[MULTIPLE SCLEROSIS],[INTERFERON],TWrex-treat
788748045,9/15/2015 19:49:11,1738931289,9/15/2015 19:48:53,false,pocketmoneygpt,0.7604,34458129,USA,CA,Lake Forest,158.69.137.23,[INTERFERON] treats [MULTIPLE SCLEROSIS],37,76,,54,86,treats,0.987878339907213,217156,Participants were nine patients with [MULTIPLE SCLEROSIS] not controlled with [INTERFERON],[MULTIPLE SCLEROSIS],[INTERFERON],TWrex-treat
788748045,9/15/2015 19:59:28,1738937538,9/15/2015 19:58:37,false,neodev,0.8433,33758777,USA,"","",38.95.108.251,no_relation,37,76,,54,86,treats,0.987878339907213,217156,Participants were nine patients with [MULTIPLE SCLEROSIS] not controlled with [INTERFERON],[MULTIPLE SCLEROSIS],[INTERFERON],TWrex-treat
788748045,9/15/2015 20:03:17,1738942192,9/15/2015 20:02:36,false,clixsense,0.8829,6641082,CAN,QC,Verdun,184.161.206.169,[INTERFERON] treats [MULTIPLE SCLEROSIS],37,76,,54,86,treats,0.987878339907213,217156,Participants were nine patients with [MULTIPLE SCLEROSIS] not controlled with [INTERFERON],[MULTIPLE SCLEROSIS],[INTERFERON],TWrex-treat
788748045,9/15/2015 20:07:16,1738946215,9/15/2015 20:06:21,false,neodev,0.8552,33538351,USA,"","",208.31.49.57,[INTERFERON] treats [MULTIPLE SCLEROSIS],37,76,,54,86,treats,0.987878339907213,217156,Participants were nine patients with [MULTIPLE SCLEROSIS] not controlled with [INTERFERON],[MULTIPLE SCLEROSIS],[INTERFERON],TWrex-treat
788748046,9/15/2015 16:28:12,1738776382,9/15/2015 16:27:55,false,prodege,0.8302,27934334,GBR,C8,Croydon,81.159.60.206,ACETAMINOPHEN treats PAIN,81,32,,84,45,treats,0.990147542976674,907827,"She is given a prescription for ACETAMINOPHEN with codeine to take as needed for PAIN the week before surgery, and she is instructed to take her atenolol the morning of surgery with a sip of water.",PAIN,ACETAMINOPHEN,RO-may_treat
788748046,9/15/2015 16:37:55,1738779693,9/15/2015 16:37:46,false,instagc,0.9306,18960682,GBR,U2,Annan,92.18.213.181,ACETAMINOPHEN treats PAIN,81,32,,84,45,treats,0.990147542976674,907827,"She is given a prescription for ACETAMINOPHEN with codeine to take as needed for PAIN the week before surgery, and she is instructed to take her atenolol the morning of surgery with a sip of water.",PAIN,ACETAMINOPHEN,RO-may_treat
788748046,9/15/2015 16:42:05,1738781756,9/15/2015 16:41:52,false,elite,0.6895,34356654,USA,DE,"",108.59.11.227,ACETAMINOPHEN treats PAIN,81,32,,84,45,treats,0.990147542976674,907827,"She is given a prescription for ACETAMINOPHEN with codeine to take as needed for PAIN the week before surgery, and she is instructed to take her atenolol the morning of surgery with a sip of water.",PAIN,ACETAMINOPHEN,RO-may_treat
788748046,9/15/2015 16:47:51,1738786037,9/15/2015 16:47:17,false,prodege,0.9139,21417560,GBR,C3,Cambridge,151.224.120.191,ACETAMINOPHEN treats PAIN,81,32,,84,45,treats,0.990147542976674,907827,"She is given a prescription for ACETAMINOPHEN with codeine to take as needed for PAIN the week before surgery, and she is instructed to take her atenolol the morning of surgery with a sip of water.",PAIN,ACETAMINOPHEN,RO-may_treat
788748046,9/15/2015 16:54:12,1738791105,9/15/2015 16:53:58,false,prodege,0.9226,4316379,CAN,ON,Windsor,206.47.90.133,ACETAMINOPHEN treats PAIN,81,32,,84,45,treats,0.990147542976674,907827,"She is given a prescription for ACETAMINOPHEN with codeine to take as needed for PAIN the week before surgery, and she is instructed to take her atenolol the morning of surgery with a sip of water.",PAIN,ACETAMINOPHEN,RO-may_treat
788748046,9/15/2015 16:55:55,1738792858,9/15/2015 16:55:39,false,neodev,0.904,31743852,GBR,G5,Margate,85.210.124.152,ACETAMINOPHEN treats PAIN,81,32,,84,45,treats,0.990147542976674,907827,"She is given a prescription for ACETAMINOPHEN with codeine to take as needed for PAIN the week before surgery, and she is instructed to take her atenolol the morning of surgery with a sip of water.",PAIN,ACETAMINOPHEN,RO-may_treat
788748046,9/15/2015 16:56:55,1738793854,9/15/2015 16:56:10,false,neodev,0.9159,18881135,CAN,ON,Ajax,99.243.87.224,ACETAMINOPHEN treats PAIN,81,32,,84,45,treats,0.990147542976674,907827,"She is given a prescription for ACETAMINOPHEN with codeine to take as needed for PAIN the week before surgery, and she is instructed to take her atenolol the morning of surgery with a sip of water.",PAIN,ACETAMINOPHEN,RO-may_treat
788748047,9/15/2015 17:53:52,1738860690,9/15/2015 17:53:29,false,prodege,0.8532,27753453,USA,NY,Liverpool,71.176.126.145,no_relation,5,39,,19,51,treats,0.3849001795,207783,"With [CARBON DIOXIDE], it reacts to give [BENZOIC ACID] after an acidic workup.",CARBON DIOXIDE,BENZOIC ACID,TWrex-treat
788748047,9/15/2015 18:01:00,1738870974,9/15/2015 18:00:04,false,neodev,0.6198,33238512,NLD,11,Delft,94.210.42.212,CARBON DIOXIDE treats BENZOIC ACID,5,39,,19,51,treats,0.3849001795,207783,"With [CARBON DIOXIDE], it reacts to give [BENZOIC ACID] after an acidic workup.",CARBON DIOXIDE,BENZOIC ACID,TWrex-treat
788748047,9/15/2015 18:02:47,1738872174,9/15/2015 18:02:05,false,neodev,0.7889,20306047,GBR,"","",80.41.0.252,no_relation,5,39,,19,51,treats,0.3849001795,207783,"With [CARBON DIOXIDE], it reacts to give [BENZOIC ACID] after an acidic workup.",CARBON DIOXIDE,BENZOIC ACID,TWrex-treat
788748047,9/15/2015 18:11:53,1738882091,9/15/2015 18:09:39,false,clixsense,0.6484,17950689,GBR,L9,Sheffield,146.200.192.103,BENZOIC ACID treats CARBON DIOXIDE,5,39,,19,51,treats,0.3849001795,207783,"With [CARBON DIOXIDE], it reacts to give [BENZOIC ACID] after an acidic workup.",CARBON DIOXIDE,BENZOIC ACID,TWrex-treat
788748047,9/15/2015 18:13:47,1738884096,9/15/2015 18:13:31,false,instagc,0.85,18985376,GBR,D2,Derby,86.27.159.112,no_relation,5,39,,19,51,treats,0.3849001795,207783,"With [CARBON DIOXIDE], it reacts to give [BENZOIC ACID] after an acidic workup.",CARBON DIOXIDE,BENZOIC ACID,TWrex-treat
788748047,9/15/2015 18:17:10,1738886912,9/15/2015 18:15:53,false,zoombucks,0.8357,6744840,CAN,BC,Kelowna,174.4.58.160,CARBON DIOXIDE treats BENZOIC ACID,5,39,,19,51,treats,0.3849001795,207783,"With [CARBON DIOXIDE], it reacts to give [BENZOIC ACID] after an acidic workup.",CARBON DIOXIDE,BENZOIC ACID,TWrex-treat
788748047,9/15/2015 18:20:19,1738889122,9/15/2015 18:19:56,false,clixsense,0.8357,19638651,USA,SC,Summerville,174.107.73.211,no_relation,5,39,,19,51,treats,0.3849001795,207783,"With [CARBON DIOXIDE], it reacts to give [BENZOIC ACID] after an acidic workup.",CARBON DIOXIDE,BENZOIC ACID,TWrex-treat
788748048,9/15/2015 16:13:17,1738770666,9/15/2015 16:13:04,false,neodev,0.9167,14096345,NLD,03,Eibergen,178.85.94.186,no_relation,73,49,,78,69,treats,0.968495996958186,907310,The scientific evidence supports the efficacy of FLUORIDE SUPPLEMENTS in CARIES prevention but there is weaker support for their effectiveness.,CARIES,FLUORIDE SUPPLEMENTS,RO-may_prevent
788748048,9/15/2015 16:14:10,1738771092,9/15/2015 16:13:06,false,gifthunterclub,0.8036,24043308,GBR,"","",94.102.147.250,FLUORIDE SUPPLEMENTS treats CARIES,73,49,,78,69,treats,0.968495996958186,907310,The scientific evidence supports the efficacy of FLUORIDE SUPPLEMENTS in CARIES prevention but there is weaker support for their effectiveness.,CARIES,FLUORIDE SUPPLEMENTS,RO-may_prevent
788748048,9/15/2015 16:17:33,1738772250,9/15/2015 16:17:16,false,prodege,0.8611,22031444,GBR,F2,Gosport,92.24.223.243,no_relation,73,49,,78,69,treats,0.968495996958186,907310,The scientific evidence supports the efficacy of FLUORIDE SUPPLEMENTS in CARIES prevention but there is weaker support for their effectiveness.,CARIES,FLUORIDE SUPPLEMENTS,RO-may_prevent
