_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,direction,b1,b2,direction_gold,e1,e2,relation,relex_relcos,sent_id,sentence,term1,term2,twrex
788865514,9/16/2015 05:49:03,1739366730,9/16/2015 05:48:33,false,instagc,0.7163,21613169,GBR,A7,Birmingham,109.156.129.221,OMEPRAZOLE treats PEPTIC ESOPHAGITIS,110,150,,127,160,treats,1,800775,"1]  Hetzel DJ, Dent J, Reed WD, Narielvala FM, Mackinnon M, McCarthy JH, et al. Healing and relapse of severe PEPTIC ESOPHAGITIS after treatment with OMEPRAZOLE",PEPTIC ESOPHAGITIS,OMEPRAZOLE,TWrex-cause
788865514,9/16/2015 05:51:05,1739369208,9/16/2015 05:50:50,false,neodev,0.5476,34429821,USA,CA,San Jose,50.118.172.120,OMEPRAZOLE treats PEPTIC ESOPHAGITIS,110,150,,127,160,treats,1,800775,"1]  Hetzel DJ, Dent J, Reed WD, Narielvala FM, Mackinnon M, McCarthy JH, et al. Healing and relapse of severe PEPTIC ESOPHAGITIS after treatment with OMEPRAZOLE",PEPTIC ESOPHAGITIS,OMEPRAZOLE,TWrex-cause
788865515,9/16/2015 06:20:31,1739394197,9/16/2015 06:20:15,false,prodege,0.825,27934334,GBR,C8,Croydon,81.159.60.206,ONDANSETRON treats ACUTE EMESIS,68,144,,80,155,treats,0.990147542976674,907203,"Ondansetron was superior to high dose metoclopramide in controlling ACUTE EMESIS and nausea, and there was a significant patient preference for ONDANSETRON",ACUTE EMESIS,ONDANSETRON,RO-may_prevent
788865515,9/16/2015 06:29:05,1739399102,9/16/2015 06:28:35,false,points4rewards,0.8859,28703583,USA,"","",184.53.32.197,ONDANSETRON treats ACUTE EMESIS,68,144,,80,155,treats,0.990147542976674,907203,"Ondansetron was superior to high dose metoclopramide in controlling ACUTE EMESIS and nausea, and there was a significant patient preference for ONDANSETRON",ACUTE EMESIS,ONDANSETRON,RO-may_prevent
788865515,9/16/2015 06:32:31,1739401270,9/16/2015 06:32:00,false,clixsense,0.8762,28570371,NLD,"","",91.213.37.165,ONDANSETRON treats ACUTE EMESIS,68,144,,80,155,treats,0.990147542976674,907203,"Ondansetron was superior to high dose metoclopramide in controlling ACUTE EMESIS and nausea, and there was a significant patient preference for ONDANSETRON",ACUTE EMESIS,ONDANSETRON,RO-may_prevent
788865515,9/16/2015 06:33:14,1739401704,9/16/2015 06:32:36,false,clixsense,0.8155,31482589,NLD,11,Gouda,77.167.232.121,ONDANSETRON treats ACUTE EMESIS,68,144,,80,155,treats,0.990147542976674,907203,"Ondansetron was superior to high dose metoclopramide in controlling ACUTE EMESIS and nausea, and there was a significant patient preference for ONDANSETRON",ACUTE EMESIS,ONDANSETRON,RO-may_prevent
788865515,9/16/2015 06:34:34,1739402396,9/16/2015 06:33:59,false,neodev,0.6019,21515166,NLD,11,Nieuwkoop,83.84.200.25,ONDANSETRON treats ACUTE EMESIS,68,144,,80,155,treats,0.990147542976674,907203,"Ondansetron was superior to high dose metoclopramide in controlling ACUTE EMESIS and nausea, and there was a significant patient preference for ONDANSETRON",ACUTE EMESIS,ONDANSETRON,RO-may_prevent
788865515,9/16/2015 06:42:02,1739406667,9/16/2015 06:41:51,false,gifthunterclub,0.7639,33931170,AUS,04,Brisbane,121.208.7.253,ONDANSETRON treats ACUTE EMESIS,68,144,,80,155,treats,0.990147542976674,907203,"Ondansetron was superior to high dose metoclopramide in controlling ACUTE EMESIS and nausea, and there was a significant patient preference for ONDANSETRON",ACUTE EMESIS,ONDANSETRON,RO-may_prevent
788865515,9/16/2015 06:45:54,1739408863,9/16/2015 06:45:06,false,prodege,0.9018,30501999,CAN,ON,Ottawa,137.122.64.22,ONDANSETRON treats ACUTE EMESIS,68,144,,80,155,treats,0.990147542976674,907203,"Ondansetron was superior to high dose metoclopramide in controlling ACUTE EMESIS and nausea, and there was a significant patient preference for ONDANSETRON",ACUTE EMESIS,ONDANSETRON,RO-may_prevent
788865516,9/15/2015 21:18:31,1739027462,9/15/2015 21:18:17,false,neodev,1.0,20306047,GBR,"","",80.41.0.252,METHOTREXATE treats RHEUMATOID ARTHRITIS,102,56,,122,68,treats,0.997458699830735,205149,However some studies have shown that the combination of [METHOTREXATE] and leflunomide in patients with [RHEUMATOID ARTHRITIS] gave better results than either drug alone.,RHEUMATOID ARTHRITIS,METHOTREXATE,TWrex-treat
788865516,9/15/2015 21:28:43,1739033232,9/15/2015 21:28:36,false,zoombucks,1.0,4711962,CAN,ON,Markham,174.88.29.138,METHOTREXATE treats RHEUMATOID ARTHRITIS,102,56,,122,68,treats,0.997458699830735,205149,However some studies have shown that the combination of [METHOTREXATE] and leflunomide in patients with [RHEUMATOID ARTHRITIS] gave better results than either drug alone.,RHEUMATOID ARTHRITIS,METHOTREXATE,TWrex-treat
788865516,9/15/2015 21:36:55,1739037749,9/15/2015 21:35:49,false,clixsense,0.9167,30681826,GBR,I9,Diss,31.49.71.254,METHOTREXATE treats RHEUMATOID ARTHRITIS,102,56,,122,68,treats,0.997458699830735,205149,However some studies have shown that the combination of [METHOTREXATE] and leflunomide in patients with [RHEUMATOID ARTHRITIS] gave better results than either drug alone.,RHEUMATOID ARTHRITIS,METHOTREXATE,TWrex-treat
788865516,9/15/2015 21:40:20,1739039599,9/15/2015 21:40:03,false,neodev,0.8611,33644825,USA,FL,Fort Lauderdale,65.111.173.161,METHOTREXATE treats RHEUMATOID ARTHRITIS,102,56,,122,68,treats,0.997458699830735,205149,However some studies have shown that the combination of [METHOTREXATE] and leflunomide in patients with [RHEUMATOID ARTHRITIS] gave better results than either drug alone.,RHEUMATOID ARTHRITIS,METHOTREXATE,TWrex-treat
788865516,9/15/2015 21:43:41,1739041404,9/15/2015 21:37:09,false,clixsense,0.919,21875134,GBR,"","",80.189.12.98,METHOTREXATE treats RHEUMATOID ARTHRITIS,102,56,,122,68,treats,0.997458699830735,205149,However some studies have shown that the combination of [METHOTREXATE] and leflunomide in patients with [RHEUMATOID ARTHRITIS] gave better results than either drug alone.,RHEUMATOID ARTHRITIS,METHOTREXATE,TWrex-treat
788865516,9/15/2015 21:46:44,1739043027,9/15/2015 21:46:36,false,instagc,1.0,26024737,GBR,H2,Preston,78.144.133.234,METHOTREXATE treats RHEUMATOID ARTHRITIS,102,56,,122,68,treats,0.997458699830735,205149,However some studies have shown that the combination of [METHOTREXATE] and leflunomide in patients with [RHEUMATOID ARTHRITIS] gave better results than either drug alone.,RHEUMATOID ARTHRITIS,METHOTREXATE,TWrex-treat
788865516,9/15/2015 21:47:04,1739043275,9/15/2015 21:46:15,false,prodege,0.9667,21417560,GBR,C3,Cambridge,151.224.120.191,METHOTREXATE treats RHEUMATOID ARTHRITIS,102,56,,122,68,treats,0.997458699830735,205149,However some studies have shown that the combination of [METHOTREXATE] and leflunomide in patients with [RHEUMATOID ARTHRITIS] gave better results than either drug alone.,RHEUMATOID ARTHRITIS,METHOTREXATE,TWrex-treat
788865517,9/16/2015 03:30:44,1739227790,9/16/2015 03:30:28,false,instagc,0.8145,33058612,USA,IL,Glenview,162.229.106.229,no_relation,137,181,,166,190,treats,0.843274042711568,803642,"2]  Horowitz LN, Spielman SR, Greenspan AM, Mintz GS, Morganroth J, Brown R, et al. Use of amiodarone in the treatment of persistent and PAROXYSMAL ATRIAL FIBRILLATION resistant to QUINIDINE therapy.",PAROXYSMAL ATRIAL FIBRILLATION,QUINIDINE,TWrex-cause
788865517,9/16/2015 03:54:17,1739250022,9/16/2015 03:52:38,false,clixsense,0.8056,17950689,GBR,L9,Sheffield,146.200.192.103,no_relation,137,181,,166,190,treats,0.843274042711568,803642,"2]  Horowitz LN, Spielman SR, Greenspan AM, Mintz GS, Morganroth J, Brown R, et al. Use of amiodarone in the treatment of persistent and PAROXYSMAL ATRIAL FIBRILLATION resistant to QUINIDINE therapy.",PAROXYSMAL ATRIAL FIBRILLATION,QUINIDINE,TWrex-cause
788865517,9/16/2015 04:01:50,1739256680,9/16/2015 04:01:31,false,clixsense,0.8194,21665495,CAN,"","",24.105.69.70,QUINIDINE treats PAROXYSMAL ATRIAL FIBRILLATION,137,181,,166,190,treats,0.843274042711568,803642,"2]  Horowitz LN, Spielman SR, Greenspan AM, Mintz GS, Morganroth J, Brown R, et al. Use of amiodarone in the treatment of persistent and PAROXYSMAL ATRIAL FIBRILLATION resistant to QUINIDINE therapy.",PAROXYSMAL ATRIAL FIBRILLATION,QUINIDINE,TWrex-cause
788865517,9/16/2015 04:28:11,1739281495,9/16/2015 04:27:56,false,neodev,0.6875,14096345,NLD,03,Eibergen,178.85.94.186,QUINIDINE treats PAROXYSMAL ATRIAL FIBRILLATION,137,181,,166,190,treats,0.843274042711568,803642,"2]  Horowitz LN, Spielman SR, Greenspan AM, Mintz GS, Morganroth J, Brown R, et al. Use of amiodarone in the treatment of persistent and PAROXYSMAL ATRIAL FIBRILLATION resistant to QUINIDINE therapy.",PAROXYSMAL ATRIAL FIBRILLATION,QUINIDINE,TWrex-cause
788865517,9/16/2015 04:42:08,1739296250,9/16/2015 04:39:41,false,prodege,0.7524,5007431,USA,MI,Saginaw,68.188.255.98,no_relation,137,181,,166,190,treats,0.843274042711568,803642,"2]  Horowitz LN, Spielman SR, Greenspan AM, Mintz GS, Morganroth J, Brown R, et al. Use of amiodarone in the treatment of persistent and PAROXYSMAL ATRIAL FIBRILLATION resistant to QUINIDINE therapy.",PAROXYSMAL ATRIAL FIBRILLATION,QUINIDINE,TWrex-cause
788865517,9/16/2015 04:42:49,1739296999,9/16/2015 04:42:37,false,neodev,0.6057,33155316,GBR,I9,Dereham,31.50.244.140,PAROXYSMAL ATRIAL FIBRILLATION treats QUINIDINE,137,181,,166,190,treats,0.843274042711568,803642,"2]  Horowitz LN, Spielman SR, Greenspan AM, Mintz GS, Morganroth J, Brown R, et al. Use of amiodarone in the treatment of persistent and PAROXYSMAL ATRIAL FIBRILLATION resistant to QUINIDINE therapy.",PAROXYSMAL ATRIAL FIBRILLATION,QUINIDINE,TWrex-cause
788865517,9/16/2015 04:46:28,1739300696,9/16/2015 04:46:09,false,gifthunterclub,0.894,30901412,GBR,G5,Margate,85.210.116.48,QUINIDINE treats PAROXYSMAL ATRIAL FIBRILLATION,137,181,,166,190,treats,0.843274042711568,803642,"2]  Horowitz LN, Spielman SR, Greenspan AM, Mintz GS, Morganroth J, Brown R, et al. Use of amiodarone in the treatment of persistent and PAROXYSMAL ATRIAL FIBRILLATION resistant to QUINIDINE therapy.",PAROXYSMAL ATRIAL FIBRILLATION,QUINIDINE,TWrex-cause
788865518,9/16/2015 04:48:02,1739302301,9/16/2015 04:47:47,false,gifthunterclub,0.894,30901412,GBR,G5,Margate,85.210.116.48,SUBLINGUAL NIFEDIPINE treats SYSTEMIC HYPERTENSION,95,47,,115,67,treats,0.985329278164293,907907,"Beer N, Gallegos I, Cohen A et al. Efficacy of SUBLINGUAL NIFEDIPINE in the acute treatment of SYSTEMIC HYPERTENSION",SYSTEMIC HYPERTENSION,SUBLINGUAL NIFEDIPINE,RO-may_treat
788865518,9/16/2015 05:13:50,1739328857,9/16/2015 05:13:39,false,elite,0.8839,31883685,GBR,"","",79.66.244.188,SUBLINGUAL NIFEDIPINE treats SYSTEMIC HYPERTENSION,95,47,,115,67,treats,0.985329278164293,907907,"Beer N, Gallegos I, Cohen A et al. Efficacy of SUBLINGUAL NIFEDIPINE in the acute treatment of SYSTEMIC HYPERTENSION",SYSTEMIC HYPERTENSION,SUBLINGUAL NIFEDIPINE,RO-may_treat
788865518,9/16/2015 05:20:09,1739334997,9/16/2015 05:18:32,false,gifthunterclub,0.7778,24043308,GBR,"","",94.102.147.250,SUBLINGUAL NIFEDIPINE treats SYSTEMIC HYPERTENSION,95,47,,115,67,treats,0.985329278164293,907907,"Beer N, Gallegos I, Cohen A et al. Efficacy of SUBLINGUAL NIFEDIPINE in the acute treatment of SYSTEMIC HYPERTENSION",SYSTEMIC HYPERTENSION,SUBLINGUAL NIFEDIPINE,RO-may_treat
788865518,9/16/2015 05:33:58,1739349139,9/16/2015 05:33:25,false,neodev,0.7679,16854635,USA,OH,Lakewood,70.187.67.225,SUBLINGUAL NIFEDIPINE treats SYSTEMIC HYPERTENSION,95,47,,115,67,treats,0.985329278164293,907907,"Beer N, Gallegos I, Cohen A et al. Efficacy of SUBLINGUAL NIFEDIPINE in the acute treatment of SYSTEMIC HYPERTENSION",SYSTEMIC HYPERTENSION,SUBLINGUAL NIFEDIPINE,RO-may_treat
788865518,9/16/2015 05:35:09,1739350407,9/16/2015 05:34:45,false,clixsense,0.8399,31304413,CAN,BC,Kelowna,66.183.36.177,SUBLINGUAL NIFEDIPINE treats SYSTEMIC HYPERTENSION,95,47,,115,67,treats,0.985329278164293,907907,"Beer N, Gallegos I, Cohen A et al. Efficacy of SUBLINGUAL NIFEDIPINE in the acute treatment of SYSTEMIC HYPERTENSION",SYSTEMIC HYPERTENSION,SUBLINGUAL NIFEDIPINE,RO-may_treat
788865518,9/16/2015 05:49:03,1739366739,9/16/2015 05:48:33,false,instagc,0.7163,21613169,GBR,A7,Birmingham,109.156.129.221,SUBLINGUAL NIFEDIPINE treats SYSTEMIC HYPERTENSION,95,47,,115,67,treats,0.985329278164293,907907,"Beer N, Gallegos I, Cohen A et al. Efficacy of SUBLINGUAL NIFEDIPINE in the acute treatment of SYSTEMIC HYPERTENSION",SYSTEMIC HYPERTENSION,SUBLINGUAL NIFEDIPINE,RO-may_treat
788865518,9/16/2015 05:51:05,1739369209,9/16/2015 05:50:50,false,neodev,0.5476,34429821,USA,CA,San Jose,50.118.172.120,SYSTEMIC HYPERTENSION treats SUBLINGUAL NIFEDIPINE,95,47,,115,67,treats,0.985329278164293,907907,"Beer N, Gallegos I, Cohen A et al. Efficacy of SUBLINGUAL NIFEDIPINE in the acute treatment of SYSTEMIC HYPERTENSION",SYSTEMIC HYPERTENSION,SUBLINGUAL NIFEDIPINE,RO-may_treat
788865519,9/16/2015 01:29:21,1739120343,9/16/2015 01:28:59,false,cotter,0.8968,34377132,USA,OH,Athens,107.10.138.13,no_relation,33,144,,60,168,treats,0.889000889001333,815038,"104 ,   152  Prevention of Avian INFLUENZA A VIRUS INFECTIONS   +  >     Oral  Dosage usually recommended for prophylaxis of seasonal influenza A AND B VIRUS INFECTIONS has been recommended.",INFLUENZA A VIRUS INFECTIONS,A AND B VIRUS INFECTIONS,TWrex-cause
788865519,9/16/2015 01:47:03,1739136070,9/16/2015 01:46:00,false,prodege,0.744,24403612,USA,MI,Royal Oak,198.208.251.21,A AND B VIRUS INFECTIONS treats INFLUENZA A VIRUS INFECTIONS,33,144,,60,168,treats,0.889000889001333,815038,"104 ,   152  Prevention of Avian INFLUENZA A VIRUS INFECTIONS   +  >     Oral  Dosage usually recommended for prophylaxis of seasonal influenza A AND B VIRUS INFECTIONS has been recommended.",INFLUENZA A VIRUS INFECTIONS,A AND B VIRUS INFECTIONS,TWrex-cause
788865519,9/16/2015 01:55:57,1739142933,9/16/2015 01:55:52,false,neodev,0.3,11291592,USA,MI,Taylor,99.170.106.105,no_relation,33,144,,60,168,treats,0.889000889001333,815038,"104 ,   152  Prevention of Avian INFLUENZA A VIRUS INFECTIONS   +  >     Oral  Dosage usually recommended for prophylaxis of seasonal influenza A AND B VIRUS INFECTIONS has been recommended.",INFLUENZA A VIRUS INFECTIONS,A AND B VIRUS INFECTIONS,TWrex-cause
788865519,9/16/2015 02:37:10,1739178205,9/16/2015 02:36:50,false,elite,0.7847,30312592,CAN,ON,Sudbury,66.103.55.12,no_relation,33,144,,60,168,treats,0.889000889001333,815038,"104 ,   152  Prevention of Avian INFLUENZA A VIRUS INFECTIONS   +  >     Oral  Dosage usually recommended for prophylaxis of seasonal influenza A AND B VIRUS INFECTIONS has been recommended.",INFLUENZA A VIRUS INFECTIONS,A AND B VIRUS INFECTIONS,TWrex-cause
788865519,9/16/2015 02:51:05,1739191790,9/16/2015 02:50:46,false,zoombucks,0.7242,4688131,CAN,BC,Vancouver,75.157.35.92,no_relation,33,144,,60,168,treats,0.889000889001333,815038,"104 ,   152  Prevention of Avian INFLUENZA A VIRUS INFECTIONS   +  >     Oral  Dosage usually recommended for prophylaxis of seasonal influenza A AND B VIRUS INFECTIONS has been recommended.",INFLUENZA A VIRUS INFECTIONS,A AND B VIRUS INFECTIONS,TWrex-cause
788865519,9/16/2015 02:53:48,1739194295,9/16/2015 02:52:56,false,prodege,0.5833,7348582,CAN,MB,Winnipeg,207.161.108.104,A AND B VIRUS INFECTIONS treats INFLUENZA A VIRUS INFECTIONS,33,144,,60,168,treats,0.889000889001333,815038,"104 ,   152  Prevention of Avian INFLUENZA A VIRUS INFECTIONS   +  >     Oral  Dosage usually recommended for prophylaxis of seasonal influenza A AND B VIRUS INFECTIONS has been recommended.",INFLUENZA A VIRUS INFECTIONS,A AND B VIRUS INFECTIONS,TWrex-cause
788865519,9/16/2015 03:16:47,1739214692,9/16/2015 03:16:34,false,elite,0.648,34356654,USA,DE,"",108.59.11.227,A AND B VIRUS INFECTIONS treats INFLUENZA A VIRUS INFECTIONS,33,144,,60,168,treats,0.889000889001333,815038,"104 ,   152  Prevention of Avian INFLUENZA A VIRUS INFECTIONS   +  >     Oral  Dosage usually recommended for prophylaxis of seasonal influenza A AND B VIRUS INFECTIONS has been recommended.",INFLUENZA A VIRUS INFECTIONS,A AND B VIRUS INFECTIONS,TWrex-cause
788865520,9/16/2015 01:29:44,1739120583,9/16/2015 01:29:22,false,cotter,0.8968,34377132,USA,OH,Athens,107.10.138.13,no_relation,74,28,,98,52,treats,0.640512615220349,813711,A study of 61 patients with MYELODYSPLASTIC SYNDROME and normocellular or HYPERCELLULAR BONE MARROW who received antithymocyte globulin found that 34% became transfusion independent after treatment ( 31.,HYPERCELLULAR BONE MARROW,MYELODYSPLASTIC SYNDROME,TWrex-cause
788865520,9/16/2015 01:48:01,1739136949,9/16/2015 01:47:04,false,prodege,0.744,24403612,USA,MI,Royal Oak,198.208.251.21,no_relation,74,28,,98,52,treats,0.640512615220349,813711,A study of 61 patients with MYELODYSPLASTIC SYNDROME and normocellular or HYPERCELLULAR BONE MARROW who received antithymocyte globulin found that 34% became transfusion independent after treatment ( 31.,HYPERCELLULAR BONE MARROW,MYELODYSPLASTIC SYNDROME,TWrex-cause
788865520,9/16/2015 02:38:01,1739179003,9/16/2015 02:37:13,false,elite,0.7847,30312592,CAN,ON,Sudbury,66.103.55.12,no_relation,74,28,,98,52,treats,0.640512615220349,813711,A study of 61 patients with MYELODYSPLASTIC SYNDROME and normocellular or HYPERCELLULAR BONE MARROW who received antithymocyte globulin found that 34% became transfusion independent after treatment ( 31.,HYPERCELLULAR BONE MARROW,MYELODYSPLASTIC SYNDROME,TWrex-cause
788865520,9/16/2015 02:51:16,1739191964,9/16/2015 02:51:05,false,zoombucks,0.7242,4688131,CAN,BC,Vancouver,75.157.35.92,no_relation,74,28,,98,52,treats,0.640512615220349,813711,A study of 61 patients with MYELODYSPLASTIC SYNDROME and normocellular or HYPERCELLULAR BONE MARROW who received antithymocyte globulin found that 34% became transfusion independent after treatment ( 31.,HYPERCELLULAR BONE MARROW,MYELODYSPLASTIC SYNDROME,TWrex-cause
788865520,9/16/2015 02:54:21,1739194622,9/16/2015 02:53:49,false,prodege,0.5833,7348582,CAN,MB,Winnipeg,207.161.108.104,no_relation,74,28,,98,52,treats,0.640512615220349,813711,A study of 61 patients with MYELODYSPLASTIC SYNDROME and normocellular or HYPERCELLULAR BONE MARROW who received antithymocyte globulin found that 34% became transfusion independent after treatment ( 31.,HYPERCELLULAR BONE MARROW,MYELODYSPLASTIC SYNDROME,TWrex-cause
788865520,9/16/2015 03:17:02,1739214917,9/16/2015 03:16:48,false,elite,0.648,34356654,USA,DE,"",108.59.11.227,HYPERCELLULAR BONE MARROW treats MYELODYSPLASTIC SYNDROME,74,28,,98,52,treats,0.640512615220349,813711,A study of 61 patients with MYELODYSPLASTIC SYNDROME and normocellular or HYPERCELLULAR BONE MARROW who received antithymocyte globulin found that 34% became transfusion independent after treatment ( 31.,HYPERCELLULAR BONE MARROW,MYELODYSPLASTIC SYNDROME,TWrex-cause
788865520,9/16/2015 03:28:23,1739225470,9/16/2015 03:27:58,false,instagc,0.8145,33058612,USA,IL,Glenview,162.229.106.229,no_relation,74,28,,98,52,treats,0.640512615220349,813711,A study of 61 patients with MYELODYSPLASTIC SYNDROME and normocellular or HYPERCELLULAR BONE MARROW who received antithymocyte globulin found that 34% became transfusion independent after treatment ( 31.,HYPERCELLULAR BONE MARROW,MYELODYSPLASTIC SYNDROME,TWrex-cause
788865521,9/15/2015 21:49:47,1739044494,9/15/2015 21:49:19,false,prodege,0.9667,21417560,GBR,C3,Cambridge,151.224.120.191,IBUPROFEN treats FEVER,119,74,,123,83,treats,1,800250,"SEE:   epilepsy  TREATMENT: Appropriate therapy, such as acetaminophen or IBUPROFEN should be instituted to reduce the FEVER",FEVER,IBUPROFEN,TWrex-cause
788865521,9/15/2015 21:52:56,1739045911,9/15/2015 21:52:18,false,pocketmoneygpt,0.7877,21432964,GBR,F8,Borehamwood,81.159.185.70,IBUPROFEN treats FEVER,119,74,,123,83,treats,1,800250,"SEE:   epilepsy  TREATMENT: Appropriate therapy, such as acetaminophen or IBUPROFEN should be instituted to reduce the FEVER",FEVER,IBUPROFEN,TWrex-cause
788865521,9/15/2015 21:56:39,1739047487,9/15/2015 21:56:08,false,neodev,0.6843,33701549,NLD,"","",85.203.17.204,FEVER treats IBUPROFEN,119,74,,123,83,treats,1,800250,"SEE:   epilepsy  TREATMENT: Appropriate therapy, such as acetaminophen or IBUPROFEN should be instituted to reduce the FEVER",FEVER,IBUPROFEN,TWrex-cause
788865521,9/15/2015 21:56:48,1739047552,9/15/2015 21:56:14,false,clixsense,0.7919,32053717,GBR,"","",51.174.76.80,IBUPROFEN treats FEVER,119,74,,123,83,treats,1,800250,"SEE:   epilepsy  TREATMENT: Appropriate therapy, such as acetaminophen or IBUPROFEN should be instituted to reduce the FEVER",FEVER,IBUPROFEN,TWrex-cause
788865521,9/15/2015 22:03:13,1739050517,9/15/2015 22:02:32,false,clixsense,0.8375,31182465,GBR,A4,Bath,86.144.102.125,IBUPROFEN treats FEVER,119,74,,123,83,treats,1,800250,"SEE:   epilepsy  TREATMENT: Appropriate therapy, such as acetaminophen or IBUPROFEN should be instituted to reduce the FEVER",FEVER,IBUPROFEN,TWrex-cause
788865521,9/15/2015 22:07:01,1739051766,9/15/2015 22:06:47,false,onestopgpt,0.8546,21275875,CAN,ON,Hamilton,24.36.124.79,IBUPROFEN treats FEVER,119,74,,123,83,treats,1,800250,"SEE:   epilepsy  TREATMENT: Appropriate therapy, such as acetaminophen or IBUPROFEN should be instituted to reduce the FEVER",FEVER,IBUPROFEN,TWrex-cause
788865521,9/15/2015 22:18:32,1739055675,9/15/2015 22:16:20,false,neodev,0.7452,18881135,CAN,ON,Ajax,99.243.87.224,IBUPROFEN treats FEVER,119,74,,123,83,treats,1,800250,"SEE:   epilepsy  TREATMENT: Appropriate therapy, such as acetaminophen or IBUPROFEN should be instituted to reduce the FEVER",FEVER,IBUPROFEN,TWrex-cause
788865522,9/15/2015 22:12:33,1739053483,9/15/2015 22:12:19,false,prodege,0.6984,15439740,AUS,02,Jannali,14.200.59.55,no_relation,75,20,,99,64,treats,0.597614304667197,905467,He had a history of SEVERE OLIGOPHRENIA BILATERAL ECTOPIA LENTIS requiring EXTRACTION OF BOTH LENSES and operatively corrected genu valgum on both sides.,EXTRACTION OF BOTH LENSES,SEVERE OLIGOPHRENIA BILATERAL ECTOPIA LENTIS,RO-has_finding_site
788865522,9/15/2015 22:14:00,1739054003,9/15/2015 22:13:00,false,neodev,0.5536,33238512,CAN,NB,Miramichi,174.118.173.203,SEVERE OLIGOPHRENIA BILATERAL ECTOPIA LENTIS treats EXTRACTION OF BOTH LENSES,75,20,,99,64,treats,0.597614304667197,905467,He had a history of SEVERE OLIGOPHRENIA BILATERAL ECTOPIA LENTIS requiring EXTRACTION OF BOTH LENSES and operatively corrected genu valgum on both sides.,EXTRACTION OF BOTH LENSES,SEVERE OLIGOPHRENIA BILATERAL ECTOPIA LENTIS,RO-has_finding_site
788865522,9/15/2015 22:17:55,1739055455,9/15/2015 22:17:22,false,neodev,0.8889,33758777,USA,"","",38.95.108.251,no_relation,75,20,,99,64,treats,0.597614304667197,905467,He had a history of SEVERE OLIGOPHRENIA BILATERAL ECTOPIA LENTIS requiring EXTRACTION OF BOTH LENSES and operatively corrected genu valgum on both sides.,EXTRACTION OF BOTH LENSES,SEVERE OLIGOPHRENIA BILATERAL ECTOPIA LENTIS,RO-has_finding_site
788865522,9/15/2015 22:21:35,1739056767,9/15/2015 22:18:35,false,neodev,0.7452,18881135,CAN,ON,Ajax,99.243.87.224,EXTRACTION OF BOTH LENSES treats SEVERE OLIGOPHRENIA BILATERAL ECTOPIA LENTIS,75,20,,99,64,treats,0.597614304667197,905467,He had a history of SEVERE OLIGOPHRENIA BILATERAL ECTOPIA LENTIS requiring EXTRACTION OF BOTH LENSES and operatively corrected genu valgum on both sides.,EXTRACTION OF BOTH LENSES,SEVERE OLIGOPHRENIA BILATERAL ECTOPIA LENTIS,RO-has_finding_site
788865522,9/15/2015 22:26:20,1739058129,9/15/2015 22:24:09,false,points4rewards,0.7798,20113482,USA,PA,Philadelphia,162.208.49.45,no_relation,75,20,,99,64,treats,0.597614304667197,905467,He had a history of SEVERE OLIGOPHRENIA BILATERAL ECTOPIA LENTIS requiring EXTRACTION OF BOTH LENSES and operatively corrected genu valgum on both sides.,EXTRACTION OF BOTH LENSES,SEVERE OLIGOPHRENIA BILATERAL ECTOPIA LENTIS,RO-has_finding_site
788865522,9/15/2015 22:28:03,1739058642,9/15/2015 22:26:57,false,fusioncash,0.8313,31742806,USA,OH,Kent,66.61.82.242,no_relation,75,20,,99,64,treats,0.597614304667197,905467,He had a history of SEVERE OLIGOPHRENIA BILATERAL ECTOPIA LENTIS requiring EXTRACTION OF BOTH LENSES and operatively corrected genu valgum on both sides.,EXTRACTION OF BOTH LENSES,SEVERE OLIGOPHRENIA BILATERAL ECTOPIA LENTIS,RO-has_finding_site
788865522,9/15/2015 22:28:11,1739058702,9/15/2015 22:28:03,false,neodev,0.2143,30749660,USA,NC,Wake Forest,71.70.155.5,SEVERE OLIGOPHRENIA BILATERAL ECTOPIA LENTIS treats EXTRACTION OF BOTH LENSES,75,20,,99,64,treats,0.597614304667197,905467,He had a history of SEVERE OLIGOPHRENIA BILATERAL ECTOPIA LENTIS requiring EXTRACTION OF BOTH LENSES and operatively corrected genu valgum on both sides.,EXTRACTION OF BOTH LENSES,SEVERE OLIGOPHRENIA BILATERAL ECTOPIA LENTIS,RO-has_finding_site
788865523,9/15/2015 21:18:16,1739027292,9/15/2015 21:18:05,false,neodev,1.0,20306047,GBR,"","",80.41.0.252,DIVALPROEX treats BIPOLAR MANIA,136,104,,148,114,treats,0.99654575824488,803876,"1]  Sachs G, Chengappa KN, Suppes T, Mullen JA, Brecher M, Devine NA, et al. Quetiapine with lithium or DIVALPROEX for the treatment of BIPOLAR MANIA: a randomized, double blind, placebo controlled study.",BIPOLAR MANIA,DIVALPROEX,TWrex-cause
788865523,9/15/2015 21:28:35,1739033147,9/15/2015 21:28:24,false,zoombucks,1.0,4711962,CAN,ON,Markham,174.88.29.138,DIVALPROEX treats BIPOLAR MANIA,136,104,,148,114,treats,0.99654575824488,803876,"1]  Sachs G, Chengappa KN, Suppes T, Mullen JA, Brecher M, Devine NA, et al. Quetiapine with lithium or DIVALPROEX for the treatment of BIPOLAR MANIA: a randomized, double blind, placebo controlled study.",BIPOLAR MANIA,DIVALPROEX,TWrex-cause
