_unit_id,_created_at,_canary,_id,_started_at,_channel,_trust,_worker_id,_country,_region,_city,_ip,direction,b1,b2,direction_gold,e1,e2,relation,relex_relcos,sent_id,sentence,term1,term2,twrex
502904672,7/14/2014 10:42:15,,1322726555,7/14/2014 10:41:39,prodege,0.5958,24403612,CAN,ON,Ajax,99.242.234.239,no_relation,112,128,,123,137,treats,0.903696114115064,907365-FS1-2,"After an outbreak of hepatitis in Washington, D.C. in 1970 among a group of persons taking isoniazid to prevent TUBERCULOSIS an ISONIAZID surveillance study was conducted among 13,838 persons in 21 participating health departments.",TUBERCULOSIS,ISONIAZID,RO-may_prevent
502904672,7/14/2014 10:53:06,,1322734328,7/14/2014 10:52:53,clixsense,0.5597,27793793,GBR,C5,Chester,151.230.27.155,ISONIAZID treats TUBERCULOSIS,112,128,,123,137,treats,0.903696114115064,907365-FS1-2,"After an outbreak of hepatitis in Washington, D.C. in 1970 among a group of persons taking isoniazid to prevent TUBERCULOSIS an ISONIAZID surveillance study was conducted among 13,838 persons in 21 participating health departments.",TUBERCULOSIS,ISONIAZID,RO-may_prevent
502904672,7/14/2014 11:07:44,,1322744244,7/14/2014 11:06:59,clixsense,0.5853,27969116,NLD,"","",91.213.37.165,no_relation,112,128,,123,137,treats,0.903696114115064,907365-FS1-2,"After an outbreak of hepatitis in Washington, D.C. in 1970 among a group of persons taking isoniazid to prevent TUBERCULOSIS an ISONIAZID surveillance study was conducted among 13,838 persons in 21 participating health departments.",TUBERCULOSIS,ISONIAZID,RO-may_prevent
502904672,7/14/2014 11:37:54,,1322766119,7/14/2014 11:37:31,instagc,0.4613,15445601,USA,FL,Jacksonville,24.129.68.254,no_relation,112,128,,123,137,treats,0.903696114115064,907365-FS1-2,"After an outbreak of hepatitis in Washington, D.C. in 1970 among a group of persons taking isoniazid to prevent TUBERCULOSIS an ISONIAZID surveillance study was conducted among 13,838 persons in 21 participating health departments.",TUBERCULOSIS,ISONIAZID,RO-may_prevent
502904672,7/14/2014 11:46:29,,1322772088,7/14/2014 11:45:54,rewardsspot,0.571,24482174,GBR,H9,London,46.23.68.180,ISONIAZID treats TUBERCULOSIS,112,128,,123,137,treats,0.903696114115064,907365-FS1-2,"After an outbreak of hepatitis in Washington, D.C. in 1970 among a group of persons taking isoniazid to prevent TUBERCULOSIS an ISONIAZID surveillance study was conducted among 13,838 persons in 21 participating health departments.",TUBERCULOSIS,ISONIAZID,RO-may_prevent
502904672,7/14/2014 12:10:13,,1322787938,7/14/2014 12:09:09,clixsense,0.6319,8100278,USA,FL,Orlando,98.70.77.97,ISONIAZID treats TUBERCULOSIS,112,128,,123,137,treats,0.903696114115064,907365-FS1-2,"After an outbreak of hepatitis in Washington, D.C. in 1970 among a group of persons taking isoniazid to prevent TUBERCULOSIS an ISONIAZID surveillance study was conducted among 13,838 persons in 21 participating health departments.",TUBERCULOSIS,ISONIAZID,RO-may_prevent
502904672,7/14/2014 12:44:30,,1322811007,7/14/2014 12:44:25,clixsense,0.4054,25419319,GBR,H8,Liverpool,94.4.192.228,ISONIAZID treats TUBERCULOSIS,112,128,,123,137,treats,0.903696114115064,907365-FS1-2,"After an outbreak of hepatitis in Washington, D.C. in 1970 among a group of persons taking isoniazid to prevent TUBERCULOSIS an ISONIAZID surveillance study was conducted among 13,838 persons in 21 participating health departments.",TUBERCULOSIS,ISONIAZID,RO-may_prevent
502904673,7/14/2014 10:27:31,,1322715953,7/14/2014 10:27:25,instagc,0.7986,27753923,GBR,"","",188.30.192.65,CUSHING'S SYNDROME causes DEXAMETHASONE AND METYRAPONE TESTS,118,55,,135,89,causes,0.577350269189626,906906-FS1-4,This study prospectively evaluated the accuracy of the DEXAMETHASONE AND METYRAPONE TESTS in determining the cause of CUSHING'S SYNDROME in a series of 25 unselected patients.,CUSHING'S SYNDROME,DEXAMETHASONE AND METYRAPONE TESTS,RO-may_diagnose
502904673,7/14/2014 11:01:15,,1322739788,7/14/2014 11:00:29,instagc,0.4815,23149109,USA,NC,Durham,75.189.206.205,no_relation,118,55,,135,89,causes,0.577350269189626,906906-FS1-4,This study prospectively evaluated the accuracy of the DEXAMETHASONE AND METYRAPONE TESTS in determining the cause of CUSHING'S SYNDROME in a series of 25 unselected patients.,CUSHING'S SYNDROME,DEXAMETHASONE AND METYRAPONE TESTS,RO-may_diagnose
502904673,7/14/2014 11:06:58,,1322743625,7/14/2014 11:06:26,clixsense,0.5853,27969116,NLD,"","",91.213.37.165,no_relation,118,55,,135,89,causes,0.577350269189626,906906-FS1-4,This study prospectively evaluated the accuracy of the DEXAMETHASONE AND METYRAPONE TESTS in determining the cause of CUSHING'S SYNDROME in a series of 25 unselected patients.,CUSHING'S SYNDROME,DEXAMETHASONE AND METYRAPONE TESTS,RO-may_diagnose
502904673,7/14/2014 11:48:55,,1322773919,7/14/2014 11:48:21,clixsense,0.3881,24763049,GBR,"","",86.133.47.213,DEXAMETHASONE AND METYRAPONE TESTS causes CUSHING'S SYNDROME,118,55,,135,89,causes,0.577350269189626,906906-FS1-4,This study prospectively evaluated the accuracy of the DEXAMETHASONE AND METYRAPONE TESTS in determining the cause of CUSHING'S SYNDROME in a series of 25 unselected patients.,CUSHING'S SYNDROME,DEXAMETHASONE AND METYRAPONE TESTS,RO-may_diagnose
502904673,7/14/2014 12:08:26,,1322786681,7/14/2014 12:07:54,prodege,0.4702,28039757,GBR,L8,Southport,109.155.158.54,no_relation,118,55,,135,89,causes,0.577350269189626,906906-FS1-4,This study prospectively evaluated the accuracy of the DEXAMETHASONE AND METYRAPONE TESTS in determining the cause of CUSHING'S SYNDROME in a series of 25 unselected patients.,CUSHING'S SYNDROME,DEXAMETHASONE AND METYRAPONE TESTS,RO-may_diagnose
502904673,7/14/2014 12:12:10,,1322789211,7/14/2014 12:11:16,clixsense,0.6319,8100278,USA,FL,Orlando,98.70.77.97,no_relation,118,55,,135,89,causes,0.577350269189626,906906-FS1-4,This study prospectively evaluated the accuracy of the DEXAMETHASONE AND METYRAPONE TESTS in determining the cause of CUSHING'S SYNDROME in a series of 25 unselected patients.,CUSHING'S SYNDROME,DEXAMETHASONE AND METYRAPONE TESTS,RO-may_diagnose
502904673,7/14/2014 12:18:44,,1322793192,7/14/2014 12:18:12,prodege,0.6286,24913101,GBR,"","",146.90.205.21,no_relation,118,55,,135,89,causes,0.577350269189626,906906-FS1-4,This study prospectively evaluated the accuracy of the DEXAMETHASONE AND METYRAPONE TESTS in determining the cause of CUSHING'S SYNDROME in a series of 25 unselected patients.,CUSHING'S SYNDROME,DEXAMETHASONE AND METYRAPONE TESTS,RO-may_diagnose
502904674,7/14/2014 10:12:28,,1322705271,7/14/2014 10:11:59,instagc,0.7903,24252915,GBR,B7,Bristol,77.98.139.82,HYPOTHYROIDISM diagnosed by THYROXIN,168,141,,181,149,diagnosed by,0.589767824619588,907372-FS1-13,The screening usually consists of measuring thyroxin in dried blood spot specimens followed by measurement of thyrotropin if the results for THYROXIN are suggestive of HYPOTHYROIDISM,HYPOTHYROIDISM,THYROXIN,RO-may_prevent
502904674,7/14/2014 10:54:39,,1322735443,7/14/2014 10:54:11,prodege,0.5599,15439740,AUS,02,Jannali,27.96.208.89,HYPOTHYROIDISM diagnosed by THYROXIN,168,141,,181,149,diagnosed by,0.589767824619588,907372-FS1-13,The screening usually consists of measuring thyroxin in dried blood spot specimens followed by measurement of thyrotropin if the results for THYROXIN are suggestive of HYPOTHYROIDISM,HYPOTHYROIDISM,THYROXIN,RO-may_prevent
502904674,7/14/2014 10:59:37,,1322738719,7/14/2014 10:58:52,instagc,0.4815,23149109,USA,NC,Durham,75.189.206.205,no_relation,168,141,,181,149,diagnosed by,0.589767824619588,907372-FS1-13,The screening usually consists of measuring thyroxin in dried blood spot specimens followed by measurement of thyrotropin if the results for THYROXIN are suggestive of HYPOTHYROIDISM,HYPOTHYROIDISM,THYROXIN,RO-may_prevent
502904674,7/14/2014 11:38:13,,1322766332,7/14/2014 11:38:02,instagc,0.4613,15445601,USA,FL,Jacksonville,24.129.68.254,THYROXIN diagnosed by HYPOTHYROIDISM,168,141,,181,149,diagnosed by,0.589767824619588,907372-FS1-13,The screening usually consists of measuring thyroxin in dried blood spot specimens followed by measurement of thyrotropin if the results for THYROXIN are suggestive of HYPOTHYROIDISM,HYPOTHYROIDISM,THYROXIN,RO-may_prevent
502904674,7/14/2014 12:08:59,,1322787041,7/14/2014 12:08:28,prodege,0.4702,28039757,GBR,L8,Southport,109.155.158.54,THYROXIN diagnosed by HYPOTHYROIDISM,168,141,,181,149,diagnosed by,0.589767824619588,907372-FS1-13,The screening usually consists of measuring thyroxin in dried blood spot specimens followed by measurement of thyrotropin if the results for THYROXIN are suggestive of HYPOTHYROIDISM,HYPOTHYROIDISM,THYROXIN,RO-may_prevent
502904674,7/14/2014 12:11:14,,1322788575,7/14/2014 12:10:15,clixsense,0.6319,8100278,USA,FL,Orlando,98.70.77.97,THYROXIN diagnosed by HYPOTHYROIDISM,168,141,,181,149,diagnosed by,0.589767824619588,907372-FS1-13,The screening usually consists of measuring thyroxin in dried blood spot specimens followed by measurement of thyrotropin if the results for THYROXIN are suggestive of HYPOTHYROIDISM,HYPOTHYROIDISM,THYROXIN,RO-may_prevent
502904674,7/14/2014 12:19:58,,1322793966,7/14/2014 12:19:14,prodege,0.6286,24913101,GBR,"","",146.90.205.21,HYPOTHYROIDISM diagnosed by THYROXIN,168,141,,181,149,diagnosed by,0.589767824619588,907372-FS1-13,The screening usually consists of measuring thyroxin in dried blood spot specimens followed by measurement of thyrotropin if the results for THYROXIN are suggestive of HYPOTHYROIDISM,HYPOTHYROIDISM,THYROXIN,RO-may_prevent
502904675,7/14/2014 10:13:00,,1322705640,7/14/2014 10:12:55,neodev,0.6944,17610000,GBR,I2,Manchester,90.200.140.201,HEADACHE causes MIGRAINE,85,141,,92,149,causes,0.565685424949238,904763-FS1-4,"An important fraction of the patients admitted to NC, as well as to OC and ENTC, for HEADACHE and/or other complaints were found out to have MIGRAINE by means of a simple screening test.",HEADACHE,MIGRAINE,RO-has_definitional_manifestation
502904675,7/14/2014 10:21:25,,1322711600,7/14/2014 10:21:03,prodege,0.6625,27934334,GBR,Q2,Wokingham,86.166.73.21,no_relation,85,141,,92,149,causes,0.565685424949238,904763-FS1-4,"An important fraction of the patients admitted to NC, as well as to OC and ENTC, for HEADACHE and/or other complaints were found out to have MIGRAINE by means of a simple screening test.",HEADACHE,MIGRAINE,RO-has_definitional_manifestation
502904675,7/14/2014 10:21:39,,1322711798,7/14/2014 10:21:09,clixsense,0.7139,27871219,NLD,07,Amsterdam,87.210.207.223,MIGRAINE causes HEADACHE,85,141,,92,149,causes,0.565685424949238,904763-FS1-4,"An important fraction of the patients admitted to NC, as well as to OC and ENTC, for HEADACHE and/or other complaints were found out to have MIGRAINE by means of a simple screening test.",HEADACHE,MIGRAINE,RO-has_definitional_manifestation
502904675,7/14/2014 10:55:51,,1322736177,7/14/2014 10:55:29,prodege,0.5599,15439740,AUS,02,Jannali,27.96.208.89,no_relation,85,141,,92,149,causes,0.565685424949238,904763-FS1-4,"An important fraction of the patients admitted to NC, as well as to OC and ENTC, for HEADACHE and/or other complaints were found out to have MIGRAINE by means of a simple screening test.",HEADACHE,MIGRAINE,RO-has_definitional_manifestation
502904675,7/14/2014 11:00:32,,1322739263,7/14/2014 11:00:14,instagc,0.5532,28301350,GBR,K4,Plymouth,78.145.138.150,MIGRAINE causes HEADACHE,85,141,,92,149,causes,0.565685424949238,904763-FS1-4,"An important fraction of the patients admitted to NC, as well as to OC and ENTC, for HEADACHE and/or other complaints were found out to have MIGRAINE by means of a simple screening test.",HEADACHE,MIGRAINE,RO-has_definitional_manifestation
502904675,7/14/2014 11:37:14,,1322765779,7/14/2014 11:36:48,clixsense,0.4976,21689102,CAN,ON,Oshawa,70.24.112.89,no_relation,85,141,,92,149,causes,0.565685424949238,904763-FS1-4,"An important fraction of the patients admitted to NC, as well as to OC and ENTC, for HEADACHE and/or other complaints were found out to have MIGRAINE by means of a simple screening test.",HEADACHE,MIGRAINE,RO-has_definitional_manifestation
502904675,7/14/2014 12:07:11,,1322785879,7/14/2014 12:06:38,prodege,0.4702,28039757,GBR,L8,Southport,109.155.158.54,HEADACHE causes MIGRAINE,85,141,,92,149,causes,0.565685424949238,904763-FS1-4,"An important fraction of the patients admitted to NC, as well as to OC and ENTC, for HEADACHE and/or other complaints were found out to have MIGRAINE by means of a simple screening test.",HEADACHE,MIGRAINE,RO-has_definitional_manifestation
502904676,7/14/2014 10:03:37,,1322698523,7/14/2014 10:02:49,clixsense,0.9722,15189335,GBR,K3,Peterborough,81.156.166.189,THYROXIN causes HYPOTHYROIDISM,168,141,,181,149,causes,0.737209780774486,907372-FS1-4,The screening usually consists of measuring thyroxin in dried blood spot specimens followed by measurement of thyrotropin if the results for THYROXIN are suggestive of HYPOTHYROIDISM,HYPOTHYROIDISM,THYROXIN,RO-may_prevent
502904676,7/14/2014 10:06:41,,1322701073,7/14/2014 10:05:41,prodege,0.8056,21891314,AUS,07,Glen Iris,58.6.248.249,THYROXIN causes HYPOTHYROIDISM,168,141,,181,149,causes,0.737209780774486,907372-FS1-4,The screening usually consists of measuring thyroxin in dried blood spot specimens followed by measurement of thyrotropin if the results for THYROXIN are suggestive of HYPOTHYROIDISM,HYPOTHYROIDISM,THYROXIN,RO-may_prevent
502904676,7/14/2014 10:08:38,,1322702540,7/14/2014 10:08:15,clixsense,0.8056,19803139,NLD,11,Leiden,82.139.76.131,no_relation,168,141,,181,149,causes,0.737209780774486,907372-FS1-4,The screening usually consists of measuring thyroxin in dried blood spot specimens followed by measurement of thyrotropin if the results for THYROXIN are suggestive of HYPOTHYROIDISM,HYPOTHYROIDISM,THYROXIN,RO-may_prevent
502904676,7/14/2014 10:19:36,,1322710237,7/14/2014 10:18:54,prodege,0.6625,27934334,GBR,Q2,Wokingham,86.166.73.21,no_relation,168,141,,181,149,causes,0.737209780774486,907372-FS1-4,The screening usually consists of measuring thyroxin in dried blood spot specimens followed by measurement of thyrotropin if the results for THYROXIN are suggestive of HYPOTHYROIDISM,HYPOTHYROIDISM,THYROXIN,RO-may_prevent
502904676,7/14/2014 10:21:39,,1322711799,7/14/2014 10:21:09,clixsense,0.7139,27871219,NLD,07,Amsterdam,87.210.207.223,THYROXIN causes HYPOTHYROIDISM,168,141,,181,149,causes,0.737209780774486,907372-FS1-4,The screening usually consists of measuring thyroxin in dried blood spot specimens followed by measurement of thyrotropin if the results for THYROXIN are suggestive of HYPOTHYROIDISM,HYPOTHYROIDISM,THYROXIN,RO-may_prevent
502904676,7/14/2014 10:42:54,,1322727183,7/14/2014 10:42:16,prodege,0.5958,24403612,CAN,ON,Ajax,99.242.234.239,no_relation,168,141,,181,149,causes,0.737209780774486,907372-FS1-4,The screening usually consists of measuring thyroxin in dried blood spot specimens followed by measurement of thyrotropin if the results for THYROXIN are suggestive of HYPOTHYROIDISM,HYPOTHYROIDISM,THYROXIN,RO-may_prevent
502904676,7/14/2014 11:00:13,,1322739075,7/14/2014 10:59:49,instagc,0.5532,28301350,GBR,K4,Plymouth,78.145.138.150,no_relation,168,141,,181,149,causes,0.737209780774486,907372-FS1-4,The screening usually consists of measuring thyroxin in dried blood spot specimens followed by measurement of thyrotropin if the results for THYROXIN are suggestive of HYPOTHYROIDISM,HYPOTHYROIDISM,THYROXIN,RO-may_prevent
502904677,7/14/2014 10:05:40,,1322700191,7/14/2014 10:04:39,prodege,0.8056,21891314,AUS,07,Glen Iris,58.6.248.249,GANGLIOGLIOMA causes SEIZURES,51,83,,58,96,causes,0.900070320740819,902994-FS1-4,We present a rare case of an adult patient without SEIZURES who is found to have a GANGLIOGLIOMA occurring in the cerebellopontine angle.,SEIZURES,GANGLIOGLIOMA,RO-disease_may_have_finding
502904677,7/14/2014 10:09:18,,1322702922,7/14/2014 10:08:57,clixsense,0.9722,15189335,GBR,K3,Peterborough,81.156.166.189,GANGLIOGLIOMA causes SEIZURES,51,83,,58,96,causes,0.900070320740819,902994-FS1-4,We present a rare case of an adult patient without SEIZURES who is found to have a GANGLIOGLIOMA occurring in the cerebellopontine angle.,SEIZURES,GANGLIOGLIOMA,RO-disease_may_have_finding
502904677,7/14/2014 10:09:44,,1322703325,7/14/2014 10:09:30,clixsense,0.8056,19803139,NLD,11,Leiden,82.139.76.131,GANGLIOGLIOMA causes SEIZURES,51,83,,58,96,causes,0.900070320740819,902994-FS1-4,We present a rare case of an adult patient without SEIZURES who is found to have a GANGLIOGLIOMA occurring in the cerebellopontine angle.,SEIZURES,GANGLIOGLIOMA,RO-disease_may_have_finding
502904677,7/14/2014 10:50:30,,1322732551,7/14/2014 10:49:36,elite,0.6026,28397222,GBR,Y4,Usk,31.50.223.75,no_relation,51,83,,58,96,causes,0.900070320740819,902994-FS1-4,We present a rare case of an adult patient without SEIZURES who is found to have a GANGLIOGLIOMA occurring in the cerebellopontine angle.,SEIZURES,GANGLIOGLIOMA,RO-disease_may_have_finding
502904677,7/14/2014 10:53:06,,1322734339,7/14/2014 10:52:53,clixsense,0.5597,27793793,GBR,C5,Chester,151.230.27.155,GANGLIOGLIOMA causes SEIZURES,51,83,,58,96,causes,0.900070320740819,902994-FS1-4,We present a rare case of an adult patient without SEIZURES who is found to have a GANGLIOGLIOMA occurring in the cerebellopontine angle.,SEIZURES,GANGLIOGLIOMA,RO-disease_may_have_finding
502904677,7/14/2014 11:37:14,,1322765777,7/14/2014 11:36:48,clixsense,0.4976,21689102,CAN,ON,Oshawa,70.24.112.89,no_relation,51,83,,58,96,causes,0.900070320740819,902994-FS1-4,We present a rare case of an adult patient without SEIZURES who is found to have a GANGLIOGLIOMA occurring in the cerebellopontine angle.,SEIZURES,GANGLIOGLIOMA,RO-disease_may_have_finding
502904677,7/14/2014 11:48:33,,1322773694,7/14/2014 11:47:53,rewardsspot,0.571,24482174,GBR,H9,London,46.23.68.180,GANGLIOGLIOMA causes SEIZURES,51,83,,58,96,causes,0.900070320740819,902994-FS1-4,We present a rare case of an adult patient without SEIZURES who is found to have a GANGLIOGLIOMA occurring in the cerebellopontine angle.,SEIZURES,GANGLIOGLIOMA,RO-disease_may_have_finding
502904678,7/14/2014 10:08:55,,1322702717,7/14/2014 10:08:25,clixsense,0.9722,15189335,GBR,K3,Peterborough,81.156.166.189,TOBRAMYCIN 03%/LOTEPREDNOL 05% treats TOTAL OCULAR INFLAMMATION,146,198,,170,228,treats,0.848874687627165,908259-FS1-2,"Tobramycin 0.3%/dexamethasone 0.1% significantly decreased clinical signs of ocular inflammation (ie, blepharitis, discharge, conjunctivitis) and TOTAL OCULAR INFLAMMATION scores when compared with TOBRAMYCIN 03%/LOTEPREDNOL 05% in patients with moderate to severe blepharo keratoconjunctivitis.",TOTAL OCULAR INFLAMMATION,TOBRAMYCIN 03%/LOTEPREDNOL 05%,RO-may_treat
502904678,7/14/2014 11:06:58,,1322743627,7/14/2014 11:06:26,clixsense,0.5853,27969116,NLD,"","",91.213.37.165,no_relation,146,198,,170,228,treats,0.848874687627165,908259-FS1-2,"Tobramycin 0.3%/dexamethasone 0.1% significantly decreased clinical signs of ocular inflammation (ie, blepharitis, discharge, conjunctivitis) and TOTAL OCULAR INFLAMMATION scores when compared with TOBRAMYCIN 03%/LOTEPREDNOL 05% in patients with moderate to severe blepharo keratoconjunctivitis.",TOTAL OCULAR INFLAMMATION,TOBRAMYCIN 03%/LOTEPREDNOL 05%,RO-may_treat
502904678,7/14/2014 11:46:29,,1322772089,7/14/2014 11:45:54,rewardsspot,0.571,24482174,GBR,H9,London,46.23.68.180,TOBRAMYCIN 03%/LOTEPREDNOL 05% treats TOTAL OCULAR INFLAMMATION,146,198,,170,228,treats,0.848874687627165,908259-FS1-2,"Tobramycin 0.3%/dexamethasone 0.1% significantly decreased clinical signs of ocular inflammation (ie, blepharitis, discharge, conjunctivitis) and TOTAL OCULAR INFLAMMATION scores when compared with TOBRAMYCIN 03%/LOTEPREDNOL 05% in patients with moderate to severe blepharo keratoconjunctivitis.",TOTAL OCULAR INFLAMMATION,TOBRAMYCIN 03%/LOTEPREDNOL 05%,RO-may_treat
502904678,7/14/2014 11:48:20,,1322773515,7/14/2014 11:47:55,clixsense,0.3881,24763049,GBR,"","",86.133.47.213,TOBRAMYCIN 03%/LOTEPREDNOL 05% treats TOTAL OCULAR INFLAMMATION,146,198,,170,228,treats,0.848874687627165,908259-FS1-2,"Tobramycin 0.3%/dexamethasone 0.1% significantly decreased clinical signs of ocular inflammation (ie, blepharitis, discharge, conjunctivitis) and TOTAL OCULAR INFLAMMATION scores when compared with TOBRAMYCIN 03%/LOTEPREDNOL 05% in patients with moderate to severe blepharo keratoconjunctivitis.",TOTAL OCULAR INFLAMMATION,TOBRAMYCIN 03%/LOTEPREDNOL 05%,RO-may_treat
502904678,7/14/2014 11:51:50,,1322775869,7/14/2014 11:50:38,elite,0.6935,28322695,GBR,A3,Barnsley,217.44.205.195,no_relation,146,198,,170,228,treats,0.848874687627165,908259-FS1-2,"Tobramycin 0.3%/dexamethasone 0.1% significantly decreased clinical signs of ocular inflammation (ie, blepharitis, discharge, conjunctivitis) and TOTAL OCULAR INFLAMMATION scores when compared with TOBRAMYCIN 03%/LOTEPREDNOL 05% in patients with moderate to severe blepharo keratoconjunctivitis.",TOTAL OCULAR INFLAMMATION,TOBRAMYCIN 03%/LOTEPREDNOL 05%,RO-may_treat
502904678,7/14/2014 12:07:52,,1322786326,7/14/2014 12:07:12,prodege,0.4702,28039757,GBR,L8,Southport,109.155.158.54,no_relation,146,198,,170,228,treats,0.848874687627165,908259-FS1-2,"Tobramycin 0.3%/dexamethasone 0.1% significantly decreased clinical signs of ocular inflammation (ie, blepharitis, discharge, conjunctivitis) and TOTAL OCULAR INFLAMMATION scores when compared with TOBRAMYCIN 03%/LOTEPREDNOL 05% in patients with moderate to severe blepharo keratoconjunctivitis.",TOTAL OCULAR INFLAMMATION,TOBRAMYCIN 03%/LOTEPREDNOL 05%,RO-may_treat
502904678,7/14/2014 12:18:11,,1322792877,7/14/2014 12:17:12,prodege,0.6286,24913101,GBR,"","",146.90.205.21,TOBRAMYCIN 03%/LOTEPREDNOL 05% treats TOTAL OCULAR INFLAMMATION,146,198,,170,228,treats,0.848874687627165,908259-FS1-2,"Tobramycin 0.3%/dexamethasone 0.1% significantly decreased clinical signs of ocular inflammation (ie, blepharitis, discharge, conjunctivitis) and TOTAL OCULAR INFLAMMATION scores when compared with TOBRAMYCIN 03%/LOTEPREDNOL 05% in patients with moderate to severe blepharo keratoconjunctivitis.",TOTAL OCULAR INFLAMMATION,TOBRAMYCIN 03%/LOTEPREDNOL 05%,RO-may_treat
502904679,7/14/2014 10:13:56,,1322706256,7/14/2014 10:13:30,instagc,0.7903,24252915,GBR,B7,Bristol,77.98.139.82,VARICELLA ZOSTER VIRUS causes ZOSTER (SHINGLES),44,7,,65,24,causes,1,903737-FS1-4,Herpes ZOSTER (SHINGLES) is caused when the VARICELLA ZOSTER VIRUS that has remained latent since an earlier varicella infection (chicken pox) is reactivated.,VARICELLA ZOSTER VIRUS,ZOSTER (SHINGLES),RO-has_causative_agent
502904679,7/14/2014 10:21:07,,1322711316,7/14/2014 10:20:10,clixsense,0.7139,27871219,NLD,07,Amsterdam,87.210.207.223,VARICELLA ZOSTER VIRUS causes ZOSTER (SHINGLES),44,7,,65,24,causes,1,903737-FS1-4,Herpes ZOSTER (SHINGLES) is caused when the VARICELLA ZOSTER VIRUS that has remained latent since an earlier varicella infection (chicken pox) is reactivated.,VARICELLA ZOSTER VIRUS,ZOSTER (SHINGLES),RO-has_causative_agent
502904679,7/14/2014 10:21:25,,1322711599,7/14/2014 10:21:03,prodege,0.6625,27934334,GBR,Q2,Wokingham,86.166.73.21,VARICELLA ZOSTER VIRUS causes ZOSTER (SHINGLES),44,7,,65,24,causes,1,903737-FS1-4,Herpes ZOSTER (SHINGLES) is caused when the VARICELLA ZOSTER VIRUS that has remained latent since an earlier varicella infection (chicken pox) is reactivated.,VARICELLA ZOSTER VIRUS,ZOSTER (SHINGLES),RO-has_causative_agent
502904679,7/14/2014 10:58:52,,1322738322,7/14/2014 10:58:23,instagc,0.4815,23149109,USA,NC,Durham,75.189.206.205,VARICELLA ZOSTER VIRUS causes ZOSTER (SHINGLES),44,7,,65,24,causes,1,903737-FS1-4,Herpes ZOSTER (SHINGLES) is caused when the VARICELLA ZOSTER VIRUS that has remained latent since an earlier varicella infection (chicken pox) is reactivated.,VARICELLA ZOSTER VIRUS,ZOSTER (SHINGLES),RO-has_causative_agent
502904679,7/14/2014 11:05:46,,1322742732,7/14/2014 11:05:28,clixsense,0.5853,27969116,NLD,"","",91.213.37.165,VARICELLA ZOSTER VIRUS causes ZOSTER (SHINGLES),44,7,,65,24,causes,1,903737-FS1-4,Herpes ZOSTER (SHINGLES) is caused when the VARICELLA ZOSTER VIRUS that has remained latent since an earlier varicella infection (chicken pox) is reactivated.,VARICELLA ZOSTER VIRUS,ZOSTER (SHINGLES),RO-has_causative_agent
502904679,7/14/2014 12:13:06,,1322789765,7/14/2014 12:12:11,clixsense,0.6319,8100278,USA,FL,Orlando,98.70.77.97,VARICELLA ZOSTER VIRUS causes ZOSTER (SHINGLES),44,7,,65,24,causes,1,903737-FS1-4,Herpes ZOSTER (SHINGLES) is caused when the VARICELLA ZOSTER VIRUS that has remained latent since an earlier varicella infection (chicken pox) is reactivated.,VARICELLA ZOSTER VIRUS,ZOSTER (SHINGLES),RO-has_causative_agent
502904679,7/14/2014 12:19:12,,1322793515,7/14/2014 12:18:45,prodege,0.6286,24913101,GBR,"","",146.90.205.21,VARICELLA ZOSTER VIRUS causes ZOSTER (SHINGLES),44,7,,65,24,causes,1,903737-FS1-4,Herpes ZOSTER (SHINGLES) is caused when the VARICELLA ZOSTER VIRUS that has remained latent since an earlier varicella infection (chicken pox) is reactivated.,VARICELLA ZOSTER VIRUS,ZOSTER (SHINGLES),RO-has_causative_agent
502904680,7/14/2014 10:08:02,,1322701991,7/14/2014 10:07:22,instagc,0.8889,25901556,GBR,C3,Saint Ives,82.9.129.2,ORAL PREDNISONE AND CYCLOPHOSPHAMIDE treats INFLAMMATION,154,81,,165,117,treats,0.977355554850442,907653-FS1-2,"Nevertheless, immunosuppressive therapy (pulse IV methylprednisolone followed by ORAL PREDNISONE AND CYCLOPHOSPHAMIDE) can be given to attempt to control INFLAMMATION in patients who develop severe renal disease.",INFLAMMATION,ORAL PREDNISONE AND CYCLOPHOSPHAMIDE,RO-may_treat
502904680,7/14/2014 10:12:28,,1322705270,7/14/2014 10:11:59,instagc,0.7903,24252915,GBR,B7,Bristol,77.98.139.82,ORAL PREDNISONE AND CYCLOPHOSPHAMIDE treats INFLAMMATION,154,81,,165,117,treats,0.977355554850442,907653-FS1-2,"Nevertheless, immunosuppressive therapy (pulse IV methylprednisolone followed by ORAL PREDNISONE AND CYCLOPHOSPHAMIDE) can be given to attempt to control INFLAMMATION in patients who develop severe renal disease.",INFLAMMATION,ORAL PREDNISONE AND CYCLOPHOSPHAMIDE,RO-may_treat
502904680,7/14/2014 10:13:00,,1322705639,7/14/2014 10:12:55,neodev,0.6944,17610000,GBR,I2,Manchester,90.200.140.201,INFLAMMATION treats ORAL PREDNISONE AND CYCLOPHOSPHAMIDE,154,81,,165,117,treats,0.977355554850442,907653-FS1-2,"Nevertheless, immunosuppressive therapy (pulse IV methylprednisolone followed by ORAL PREDNISONE AND CYCLOPHOSPHAMIDE) can be given to attempt to control INFLAMMATION in patients who develop severe renal disease.",INFLAMMATION,ORAL PREDNISONE AND CYCLOPHOSPHAMIDE,RO-may_treat
