_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,direction,b1,b2,direction_gold,e1,e2,relation,relex_relcos,sent_id,sentence,term1,term2,twrex
725373420,5/24/2015 19:28:33,1642742230,5/24/2015 19:27:55,false,neodev,0.8556,27667288,CAN,MB,Brandon,216.36.187.168,HYPOSPADIAS CRYPTORCHIDISM AND MENTAL RETARDATION causes WAGR SYNDROME,138,0,,186,13,causes,0.622171016838255,813427-FS1-4,"WAGR SYNDROME is the combination of Wilms' tumor (with  WT1  deletion), aniridia, GU malformations (eg, renal hypoplasia, cystic disease, HYPOSPADIAS CRYPTORCHIDISM AND MENTAL RETARDATION",HYPOSPADIAS CRYPTORCHIDISM AND MENTAL RETARDATION,WAGR SYNDROME,TWrex-cause
725373420,5/24/2015 19:31:05,1642743524,5/24/2015 19:30:42,false,instagc,0.7014,30326470,USA,CA,Santee,99.44.37.73,no_relation,138,0,,186,13,causes,0.622171016838255,813427-FS1-4,"WAGR SYNDROME is the combination of Wilms' tumor (with  WT1  deletion), aniridia, GU malformations (eg, renal hypoplasia, cystic disease, HYPOSPADIAS CRYPTORCHIDISM AND MENTAL RETARDATION",HYPOSPADIAS CRYPTORCHIDISM AND MENTAL RETARDATION,WAGR SYNDROME,TWrex-cause
725373420,5/24/2015 19:35:20,1642745572,5/24/2015 19:34:56,false,instagc,0.6875,20312760,GBR,I2,Manchester,90.244.149.130,no_relation,138,0,,186,13,causes,0.622171016838255,813427-FS1-4,"WAGR SYNDROME is the combination of Wilms' tumor (with  WT1  deletion), aniridia, GU malformations (eg, renal hypoplasia, cystic disease, HYPOSPADIAS CRYPTORCHIDISM AND MENTAL RETARDATION",HYPOSPADIAS CRYPTORCHIDISM AND MENTAL RETARDATION,WAGR SYNDROME,TWrex-cause
725373420,5/24/2015 19:35:43,1642745757,5/24/2015 19:34:20,false,clixsense,0.4202,17950689,GBR,Y9,Tonypandy,92.2.44.79,HYPOSPADIAS CRYPTORCHIDISM AND MENTAL RETARDATION causes WAGR SYNDROME,138,0,,186,13,causes,0.622171016838255,813427-FS1-4,"WAGR SYNDROME is the combination of Wilms' tumor (with  WT1  deletion), aniridia, GU malformations (eg, renal hypoplasia, cystic disease, HYPOSPADIAS CRYPTORCHIDISM AND MENTAL RETARDATION",HYPOSPADIAS CRYPTORCHIDISM AND MENTAL RETARDATION,WAGR SYNDROME,TWrex-cause
725373420,5/24/2015 19:40:15,1642747643,5/24/2015 19:39:55,false,instagc,0.7905,18531561,CAN,ON,Mississauga,99.229.92.227,no_relation,138,0,,186,13,causes,0.622171016838255,813427-FS1-4,"WAGR SYNDROME is the combination of Wilms' tumor (with  WT1  deletion), aniridia, GU malformations (eg, renal hypoplasia, cystic disease, HYPOSPADIAS CRYPTORCHIDISM AND MENTAL RETARDATION",HYPOSPADIAS CRYPTORCHIDISM AND MENTAL RETARDATION,WAGR SYNDROME,TWrex-cause
725373420,5/24/2015 19:41:05,1642747961,5/24/2015 19:41:01,false,neodev,0.4333,30749660,USA,NC,Durham,24.211.188.217,HYPOSPADIAS CRYPTORCHIDISM AND MENTAL RETARDATION causes WAGR SYNDROME,138,0,,186,13,causes,0.622171016838255,813427-FS1-4,"WAGR SYNDROME is the combination of Wilms' tumor (with  WT1  deletion), aniridia, GU malformations (eg, renal hypoplasia, cystic disease, HYPOSPADIAS CRYPTORCHIDISM AND MENTAL RETARDATION",HYPOSPADIAS CRYPTORCHIDISM AND MENTAL RETARDATION,WAGR SYNDROME,TWrex-cause
725373420,5/24/2015 19:41:21,1642748026,5/24/2015 19:40:59,false,clixsense,0.8671,31482589,NLD,"","",31.201.11.16,no_relation,138,0,,186,13,causes,0.622171016838255,813427-FS1-4,"WAGR SYNDROME is the combination of Wilms' tumor (with  WT1  deletion), aniridia, GU malformations (eg, renal hypoplasia, cystic disease, HYPOSPADIAS CRYPTORCHIDISM AND MENTAL RETARDATION",HYPOSPADIAS CRYPTORCHIDISM AND MENTAL RETARDATION,WAGR SYNDROME,TWrex-cause
725373421,5/24/2015 19:09:41,1642727946,5/24/2015 19:08:02,false,bitcoinget,0.7458,21614812,USA,NJ,Burlington,50.153.125.0,no_relation,149,0,,160,37,causes,0.847998304005088,812779-FS1-4,"IDIOPATHIC HYPEREOSINOPHILIC SYNDROME  (Disseminated Eosinophilic Collagen Disease); Eosinophilic Leukemia; Loffler's Fibroplastic Endocarditis with EOSINOPHILIA  IDIOPATHIC HYPEREOSINOPHILIC SYNDROME is a condition defined by peripheral blood eosinophilia > 1500/μL persisting ≥ 6 mo with manifestations of organ system involvement or dysfunction directly related to eosinophilia in the absence of parasitic, allergic, or other causes of eosinophilia.",EOSINOPHILIA,IDIOPATHIC HYPEREOSINOPHILIC SYNDROME,TWrex-cause
725373421,5/24/2015 19:10:02,1642728070,5/24/2015 19:09:42,false,neodev,0.8611,31448050,GBR,"","",92.24.65.218,no_relation,149,0,,160,37,causes,0.847998304005088,812779-FS1-4,"IDIOPATHIC HYPEREOSINOPHILIC SYNDROME  (Disseminated Eosinophilic Collagen Disease); Eosinophilic Leukemia; Loffler's Fibroplastic Endocarditis with EOSINOPHILIA  IDIOPATHIC HYPEREOSINOPHILIC SYNDROME is a condition defined by peripheral blood eosinophilia > 1500/μL persisting ≥ 6 mo with manifestations of organ system involvement or dysfunction directly related to eosinophilia in the absence of parasitic, allergic, or other causes of eosinophilia.",EOSINOPHILIA,IDIOPATHIC HYPEREOSINOPHILIC SYNDROME,TWrex-cause
725373421,5/24/2015 19:11:32,1642728721,5/24/2015 19:11:03,false,prodege,0.6764,21417560,GBR,C3,Cambridge,151.225.116.143,IDIOPATHIC HYPEREOSINOPHILIC SYNDROME causes EOSINOPHILIA,149,0,,160,37,causes,0.847998304005088,812779-FS1-4,"IDIOPATHIC HYPEREOSINOPHILIC SYNDROME  (Disseminated Eosinophilic Collagen Disease); Eosinophilic Leukemia; Loffler's Fibroplastic Endocarditis with EOSINOPHILIA  IDIOPATHIC HYPEREOSINOPHILIC SYNDROME is a condition defined by peripheral blood eosinophilia > 1500/μL persisting ≥ 6 mo with manifestations of organ system involvement or dysfunction directly related to eosinophilia in the absence of parasitic, allergic, or other causes of eosinophilia.",EOSINOPHILIA,IDIOPATHIC HYPEREOSINOPHILIC SYNDROME,TWrex-cause
725373421,5/24/2015 19:11:57,1642728931,5/24/2015 19:11:10,false,sharecashgpt,0.5431,28627999,CAN,ON,Sudbury,66.103.55.12,no_relation,149,0,,160,37,causes,0.847998304005088,812779-FS1-4,"IDIOPATHIC HYPEREOSINOPHILIC SYNDROME  (Disseminated Eosinophilic Collagen Disease); Eosinophilic Leukemia; Loffler's Fibroplastic Endocarditis with EOSINOPHILIA  IDIOPATHIC HYPEREOSINOPHILIC SYNDROME is a condition defined by peripheral blood eosinophilia > 1500/μL persisting ≥ 6 mo with manifestations of organ system involvement or dysfunction directly related to eosinophilia in the absence of parasitic, allergic, or other causes of eosinophilia.",EOSINOPHILIA,IDIOPATHIC HYPEREOSINOPHILIC SYNDROME,TWrex-cause
725373421,5/24/2015 19:17:01,1642731270,5/24/2015 19:13:57,false,neodev,0.6167,30627835,GBR,H9,London,5.81.27.94,no_relation,149,0,,160,37,causes,0.847998304005088,812779-FS1-4,"IDIOPATHIC HYPEREOSINOPHILIC SYNDROME  (Disseminated Eosinophilic Collagen Disease); Eosinophilic Leukemia; Loffler's Fibroplastic Endocarditis with EOSINOPHILIA  IDIOPATHIC HYPEREOSINOPHILIC SYNDROME is a condition defined by peripheral blood eosinophilia > 1500/μL persisting ≥ 6 mo with manifestations of organ system involvement or dysfunction directly related to eosinophilia in the absence of parasitic, allergic, or other causes of eosinophilia.",EOSINOPHILIA,IDIOPATHIC HYPEREOSINOPHILIC SYNDROME,TWrex-cause
725373421,5/24/2015 19:18:31,1642732872,5/24/2015 19:14:57,false,neodev,0.7123,18881135,CAN,ON,Ajax,99.243.87.224,no_relation,149,0,,160,37,causes,0.847998304005088,812779-FS1-4,"IDIOPATHIC HYPEREOSINOPHILIC SYNDROME  (Disseminated Eosinophilic Collagen Disease); Eosinophilic Leukemia; Loffler's Fibroplastic Endocarditis with EOSINOPHILIA  IDIOPATHIC HYPEREOSINOPHILIC SYNDROME is a condition defined by peripheral blood eosinophilia > 1500/μL persisting ≥ 6 mo with manifestations of organ system involvement or dysfunction directly related to eosinophilia in the absence of parasitic, allergic, or other causes of eosinophilia.",EOSINOPHILIA,IDIOPATHIC HYPEREOSINOPHILIC SYNDROME,TWrex-cause
725373421,5/24/2015 19:19:57,1642734676,5/24/2015 19:18:35,false,points4rewards,0.8333,20113482,USA,OR,Portland,67.213.218.72,no_relation,149,0,,160,37,causes,0.847998304005088,812779-FS1-4,"IDIOPATHIC HYPEREOSINOPHILIC SYNDROME  (Disseminated Eosinophilic Collagen Disease); Eosinophilic Leukemia; Loffler's Fibroplastic Endocarditis with EOSINOPHILIA  IDIOPATHIC HYPEREOSINOPHILIC SYNDROME is a condition defined by peripheral blood eosinophilia > 1500/μL persisting ≥ 6 mo with manifestations of organ system involvement or dysfunction directly related to eosinophilia in the absence of parasitic, allergic, or other causes of eosinophilia.",EOSINOPHILIA,IDIOPATHIC HYPEREOSINOPHILIC SYNDROME,TWrex-cause
725373422,5/24/2015 19:08:00,1642727186,5/24/2015 19:07:43,false,bitcoinget,0.7458,21614812,USA,NJ,Burlington,50.153.125.0,NEOMYCIN causes SEVERE ALLERGIC REACTION,95,187,,118,195,causes,0.928476690885259,803072-FS1-4,"167  Fixed combination Vaccine Containing DTaP, HepB, and IPV (DTaP HepB IPV; Pediarix ® )  •  SEVERE ALLERGIC REACTION (e.g., anaphylaxis) to any ingredient in the vaccine (e.g., yeast, NEOMYCIN polymyxin B) or after previous dose of any vaccine containing diphtheria, tetanus, pertussis, hepatitis B, or poliovirus antigens.",SEVERE ALLERGIC REACTION,NEOMYCIN,TWrex-cause
725373422,5/24/2015 19:09:40,1642727933,5/24/2015 19:09:15,false,neodev,0.8611,31448050,GBR,"","",92.24.65.218,NEOMYCIN causes SEVERE ALLERGIC REACTION,95,187,,118,195,causes,0.928476690885259,803072-FS1-4,"167  Fixed combination Vaccine Containing DTaP, HepB, and IPV (DTaP HepB IPV; Pediarix ® )  •  SEVERE ALLERGIC REACTION (e.g., anaphylaxis) to any ingredient in the vaccine (e.g., yeast, NEOMYCIN polymyxin B) or after previous dose of any vaccine containing diphtheria, tetanus, pertussis, hepatitis B, or poliovirus antigens.",SEVERE ALLERGIC REACTION,NEOMYCIN,TWrex-cause
725373422,5/24/2015 19:11:02,1642728544,5/24/2015 19:10:19,false,prodege,0.6764,21417560,GBR,C3,Cambridge,151.225.116.143,no_relation,95,187,,118,195,causes,0.928476690885259,803072-FS1-4,"167  Fixed combination Vaccine Containing DTaP, HepB, and IPV (DTaP HepB IPV; Pediarix ® )  •  SEVERE ALLERGIC REACTION (e.g., anaphylaxis) to any ingredient in the vaccine (e.g., yeast, NEOMYCIN polymyxin B) or after previous dose of any vaccine containing diphtheria, tetanus, pertussis, hepatitis B, or poliovirus antigens.",SEVERE ALLERGIC REACTION,NEOMYCIN,TWrex-cause
725373422,5/24/2015 19:11:09,1642728614,5/24/2015 19:10:54,false,sharecashgpt,0.5431,28627999,CAN,ON,Sudbury,66.103.55.12,NEOMYCIN causes SEVERE ALLERGIC REACTION,95,187,,118,195,causes,0.928476690885259,803072-FS1-4,"167  Fixed combination Vaccine Containing DTaP, HepB, and IPV (DTaP HepB IPV; Pediarix ® )  •  SEVERE ALLERGIC REACTION (e.g., anaphylaxis) to any ingredient in the vaccine (e.g., yeast, NEOMYCIN polymyxin B) or after previous dose of any vaccine containing diphtheria, tetanus, pertussis, hepatitis B, or poliovirus antigens.",SEVERE ALLERGIC REACTION,NEOMYCIN,TWrex-cause
725373422,5/24/2015 19:13:49,1642729616,5/24/2015 19:13:19,false,neodev,0.6167,30627835,GBR,H9,London,5.81.27.94,no_relation,95,187,,118,195,causes,0.928476690885259,803072-FS1-4,"167  Fixed combination Vaccine Containing DTaP, HepB, and IPV (DTaP HepB IPV; Pediarix ® )  •  SEVERE ALLERGIC REACTION (e.g., anaphylaxis) to any ingredient in the vaccine (e.g., yeast, NEOMYCIN polymyxin B) or after previous dose of any vaccine containing diphtheria, tetanus, pertussis, hepatitis B, or poliovirus antigens.",SEVERE ALLERGIC REACTION,NEOMYCIN,TWrex-cause
725373422,5/24/2015 19:14:56,1642730145,5/24/2015 19:13:59,false,neodev,0.7123,18881135,CAN,ON,Ajax,99.243.87.224,NEOMYCIN causes SEVERE ALLERGIC REACTION,95,187,,118,195,causes,0.928476690885259,803072-FS1-4,"167  Fixed combination Vaccine Containing DTaP, HepB, and IPV (DTaP HepB IPV; Pediarix ® )  •  SEVERE ALLERGIC REACTION (e.g., anaphylaxis) to any ingredient in the vaccine (e.g., yeast, NEOMYCIN polymyxin B) or after previous dose of any vaccine containing diphtheria, tetanus, pertussis, hepatitis B, or poliovirus antigens.",SEVERE ALLERGIC REACTION,NEOMYCIN,TWrex-cause
725373422,5/24/2015 19:19:24,1642733927,5/24/2015 19:18:24,false,clixsense,0.7857,10798016,GBR,C7,Coventry,86.24.245.191,no_relation,95,187,,118,195,causes,0.928476690885259,803072-FS1-4,"167  Fixed combination Vaccine Containing DTaP, HepB, and IPV (DTaP HepB IPV; Pediarix ® )  •  SEVERE ALLERGIC REACTION (e.g., anaphylaxis) to any ingredient in the vaccine (e.g., yeast, NEOMYCIN polymyxin B) or after previous dose of any vaccine containing diphtheria, tetanus, pertussis, hepatitis B, or poliovirus antigens.",SEVERE ALLERGIC REACTION,NEOMYCIN,TWrex-cause
725373423,5/24/2015 20:27:30,1642760821,5/24/2015 20:27:09,false,instagc,0.8838,19602039,USA,WA,Bellevue,50.135.214.140,ERYTHROMELALGIA causes PAIN,101,124,,104,139,causes,0.782623792124926,814289-FS1-4,There is much urgency within pharmaceutical companies to provide a solution to those who suffer with PAIN such as that with ERYTHROMELALGIA,PAIN,ERYTHROMELALGIA,TWrex-cause
725373423,5/24/2015 20:30:04,1642761729,5/24/2015 20:29:52,false,cointasker,0.7245,21783324,NLD,"","",31.151.239.133,no_relation,101,124,,104,139,causes,0.782623792124926,814289-FS1-4,There is much urgency within pharmaceutical companies to provide a solution to those who suffer with PAIN such as that with ERYTHROMELALGIA,PAIN,ERYTHROMELALGIA,TWrex-cause
725373423,5/24/2015 20:30:05,1642761742,5/24/2015 20:29:57,false,neodev,0.2143,31789301,USA,"","",178.62.105.32,PAIN causes ERYTHROMELALGIA,101,124,,104,139,causes,0.782623792124926,814289-FS1-4,There is much urgency within pharmaceutical companies to provide a solution to those who suffer with PAIN such as that with ERYTHROMELALGIA,PAIN,ERYTHROMELALGIA,TWrex-cause
725373423,5/24/2015 20:30:44,1642761881,5/24/2015 20:30:06,false,prodege,0.7943,22496080,CAN,ON,Toronto,173.33.212.234,ERYTHROMELALGIA causes PAIN,101,124,,104,139,causes,0.782623792124926,814289-FS1-4,There is much urgency within pharmaceutical companies to provide a solution to those who suffer with PAIN such as that with ERYTHROMELALGIA,PAIN,ERYTHROMELALGIA,TWrex-cause
725373423,5/24/2015 20:31:25,1642761961,5/24/2015 20:30:54,false,clixsense,0.727,30313955,GBR,K5,Poole,2.30.145.202,ERYTHROMELALGIA causes PAIN,101,124,,104,139,causes,0.782623792124926,814289-FS1-4,There is much urgency within pharmaceutical companies to provide a solution to those who suffer with PAIN such as that with ERYTHROMELALGIA,PAIN,ERYTHROMELALGIA,TWrex-cause
725373423,5/24/2015 20:39:21,1642763906,5/24/2015 20:38:38,false,fusioncash,0.8333,7012325,USA,NY,Pelham,74.88.63.28,ERYTHROMELALGIA causes PAIN,101,124,,104,139,causes,0.782623792124926,814289-FS1-4,There is much urgency within pharmaceutical companies to provide a solution to those who suffer with PAIN such as that with ERYTHROMELALGIA,PAIN,ERYTHROMELALGIA,TWrex-cause
725373423,5/24/2015 21:05:11,1642772655,5/24/2015 21:04:22,false,neodev,0.8571,29617776,USA,NJ,Orange,108.50.131.244,ERYTHROMELALGIA causes PAIN,101,124,,104,139,causes,0.782623792124926,814289-FS1-4,There is much urgency within pharmaceutical companies to provide a solution to those who suffer with PAIN such as that with ERYTHROMELALGIA,PAIN,ERYTHROMELALGIA,TWrex-cause
725373424,5/24/2015 19:41:51,1642748235,5/24/2015 19:41:31,false,instagc,0.7905,18531561,CAN,ON,Mississauga,99.229.92.227,SODIUM BICARBONATE causes METABOLIC ALKALOSIS,33,3,,51,21,causes,1,815016-FS1-4,b  SODIUM BICARBONATE: May cause METABOLIC ALKALOSIS in patients with renal insufficiency.,METABOLIC ALKALOSIS,SODIUM BICARBONATE,TWrex-cause
725373424,5/24/2015 19:43:21,1642748771,5/24/2015 19:42:58,false,clixsense,0.8671,31482589,NLD,"","",31.201.11.16,SODIUM BICARBONATE causes METABOLIC ALKALOSIS,33,3,,51,21,causes,1,815016-FS1-4,b  SODIUM BICARBONATE: May cause METABOLIC ALKALOSIS in patients with renal insufficiency.,METABOLIC ALKALOSIS,SODIUM BICARBONATE,TWrex-cause
725373424,5/24/2015 19:53:04,1642751732,5/24/2015 19:52:25,false,clixsense,0.8194,28351359,GBR,H9,London,80.43.180.102,SODIUM BICARBONATE causes METABOLIC ALKALOSIS,33,3,,51,21,causes,1,815016-FS1-4,b  SODIUM BICARBONATE: May cause METABOLIC ALKALOSIS in patients with renal insufficiency.,METABOLIC ALKALOSIS,SODIUM BICARBONATE,TWrex-cause
725373424,5/24/2015 19:56:33,1642752969,5/24/2015 19:56:24,false,neodev,0.3833,32562748,CAN,BC,Vancouver,108.180.140.140,SODIUM BICARBONATE causes METABOLIC ALKALOSIS,33,3,,51,21,causes,1,815016-FS1-4,b  SODIUM BICARBONATE: May cause METABOLIC ALKALOSIS in patients with renal insufficiency.,METABOLIC ALKALOSIS,SODIUM BICARBONATE,TWrex-cause
725373424,5/24/2015 20:02:23,1642754484,5/24/2015 20:02:07,false,clixsense,0.7093,23585686,GBR,H9,London,86.148.196.204,SODIUM BICARBONATE causes METABOLIC ALKALOSIS,33,3,,51,21,causes,1,815016-FS1-4,b  SODIUM BICARBONATE: May cause METABOLIC ALKALOSIS in patients with renal insufficiency.,METABOLIC ALKALOSIS,SODIUM BICARBONATE,TWrex-cause
725373424,5/24/2015 20:03:08,1642754705,5/24/2015 20:02:01,false,clixsense,0.8145,32549163,CAN,MB,Winnipeg,206.45.167.246,SODIUM BICARBONATE causes METABOLIC ALKALOSIS,33,3,,51,21,causes,1,815016-FS1-4,b  SODIUM BICARBONATE: May cause METABOLIC ALKALOSIS in patients with renal insufficiency.,METABOLIC ALKALOSIS,SODIUM BICARBONATE,TWrex-cause
725373424,5/24/2015 20:24:49,1642760195,5/24/2015 20:24:08,false,instagc,0.8838,19602039,USA,WA,Bellevue,50.135.214.140,SODIUM BICARBONATE causes METABOLIC ALKALOSIS,33,3,,51,21,causes,1,815016-FS1-4,b  SODIUM BICARBONATE: May cause METABOLIC ALKALOSIS in patients with renal insufficiency.,METABOLIC ALKALOSIS,SODIUM BICARBONATE,TWrex-cause
725373425,5/24/2015 19:23:25,1642739437,5/24/2015 19:20:53,false,points4rewards,0.8333,20113482,USA,OR,Portland,67.213.218.72,GLOSSOPHARYNGEAL NEURALGIA causes PAIN,57,0,,60,26,causes,1,813553-FS1-4,"GLOSSOPHARYNGEAL NEURALGIA from cranial nerve IX, causes PAIN in the back of the throat or behind the angle of the jaw.",PAIN,GLOSSOPHARYNGEAL NEURALGIA,TWrex-cause
725373425,5/24/2015 19:24:26,1642740193,5/24/2015 19:23:09,false,clixsense,0.7857,10798016,GBR,C7,Coventry,86.24.245.191,GLOSSOPHARYNGEAL NEURALGIA causes PAIN,57,0,,60,26,causes,1,813553-FS1-4,"GLOSSOPHARYNGEAL NEURALGIA from cranial nerve IX, causes PAIN in the back of the throat or behind the angle of the jaw.",PAIN,GLOSSOPHARYNGEAL NEURALGIA,TWrex-cause
725373425,5/24/2015 19:25:46,1642740805,5/24/2015 19:25:37,false,instagc,0.875,13581319,USA,IL,Mount Vernon,66.232.166.86,GLOSSOPHARYNGEAL NEURALGIA causes PAIN,57,0,,60,26,causes,1,813553-FS1-4,"GLOSSOPHARYNGEAL NEURALGIA from cranial nerve IX, causes PAIN in the back of the throat or behind the angle of the jaw.",PAIN,GLOSSOPHARYNGEAL NEURALGIA,TWrex-cause
725373425,5/24/2015 19:26:10,1642740942,5/24/2015 19:24:58,false,neodev,0.8556,27667288,CAN,MB,Brandon,216.36.187.168,GLOSSOPHARYNGEAL NEURALGIA causes PAIN,57,0,,60,26,causes,1,813553-FS1-4,"GLOSSOPHARYNGEAL NEURALGIA from cranial nerve IX, causes PAIN in the back of the throat or behind the angle of the jaw.",PAIN,GLOSSOPHARYNGEAL NEURALGIA,TWrex-cause
725373425,5/24/2015 19:29:51,1642742913,5/24/2015 19:29:29,false,instagc,0.7014,30326470,USA,CA,Santee,99.44.37.73,GLOSSOPHARYNGEAL NEURALGIA causes PAIN,57,0,,60,26,causes,1,813553-FS1-4,"GLOSSOPHARYNGEAL NEURALGIA from cranial nerve IX, causes PAIN in the back of the throat or behind the angle of the jaw.",PAIN,GLOSSOPHARYNGEAL NEURALGIA,TWrex-cause
725373425,5/24/2015 19:31:04,1642743511,5/24/2015 19:28:44,false,clixsense,0.4202,17950689,GBR,Y9,Tonypandy,92.2.44.79,PAIN causes GLOSSOPHARYNGEAL NEURALGIA,57,0,,60,26,causes,1,813553-FS1-4,"GLOSSOPHARYNGEAL NEURALGIA from cranial nerve IX, causes PAIN in the back of the throat or behind the angle of the jaw.",PAIN,GLOSSOPHARYNGEAL NEURALGIA,TWrex-cause
725373425,5/24/2015 19:34:23,1642745127,5/24/2015 19:33:58,false,instagc,0.6875,20312760,GBR,I2,Manchester,90.244.149.130,GLOSSOPHARYNGEAL NEURALGIA causes PAIN,57,0,,60,26,causes,1,813553-FS1-4,"GLOSSOPHARYNGEAL NEURALGIA from cranial nerve IX, causes PAIN in the back of the throat or behind the angle of the jaw.",PAIN,GLOSSOPHARYNGEAL NEURALGIA,TWrex-cause
725373426,5/24/2015 19:41:30,1642748114,5/24/2015 19:41:05,false,instagc,0.7905,18531561,CAN,ON,Mississauga,99.229.92.227,no_relation,259,294,,263,308,causes,0.89553347118899,802982-FS1-4,"X ray films show subchondral erosive changes causing a 'gull wing' appearance  May be a severe form of nodal generalized osteoarthritis, although there does not seem to be a familial tendency Osteoarthritis due to trauma or mechanical factors  An injury to a JOINT may predispose it to develop OSTEOARTHRITIS",JOINT,OSTEOARTHRITIS,TWrex-cause
725373426,5/24/2015 19:42:58,1642748613,5/24/2015 19:42:34,false,clixsense,0.8671,31482589,NLD,"","",31.201.11.16,no_relation,259,294,,263,308,causes,0.89553347118899,802982-FS1-4,"X ray films show subchondral erosive changes causing a 'gull wing' appearance  May be a severe form of nodal generalized osteoarthritis, although there does not seem to be a familial tendency Osteoarthritis due to trauma or mechanical factors  An injury to a JOINT may predispose it to develop OSTEOARTHRITIS",JOINT,OSTEOARTHRITIS,TWrex-cause
725373426,5/24/2015 19:44:53,1642749311,5/24/2015 19:44:36,false,neodev,0.627,21662458,NLD,11,Spijkenisse,92.108.205.125,no_relation,259,294,,263,308,causes,0.89553347118899,802982-FS1-4,"X ray films show subchondral erosive changes causing a 'gull wing' appearance  May be a severe form of nodal generalized osteoarthritis, although there does not seem to be a familial tendency Osteoarthritis due to trauma or mechanical factors  An injury to a JOINT may predispose it to develop OSTEOARTHRITIS",JOINT,OSTEOARTHRITIS,TWrex-cause
725373426,5/24/2015 19:52:24,1642751564,5/24/2015 19:51:50,false,clixsense,0.8194,28351359,GBR,H9,London,80.43.180.102,JOINT causes OSTEOARTHRITIS,259,294,,263,308,causes,0.89553347118899,802982-FS1-4,"X ray films show subchondral erosive changes causing a 'gull wing' appearance  May be a severe form of nodal generalized osteoarthritis, although there does not seem to be a familial tendency Osteoarthritis due to trauma or mechanical factors  An injury to a JOINT may predispose it to develop OSTEOARTHRITIS",JOINT,OSTEOARTHRITIS,TWrex-cause
725373426,5/24/2015 19:56:23,1642752909,5/24/2015 19:56:12,false,neodev,0.3833,32562748,CAN,BC,Vancouver,108.180.140.140,JOINT causes OSTEOARTHRITIS,259,294,,263,308,causes,0.89553347118899,802982-FS1-4,"X ray films show subchondral erosive changes causing a 'gull wing' appearance  May be a severe form of nodal generalized osteoarthritis, although there does not seem to be a familial tendency Osteoarthritis due to trauma or mechanical factors  An injury to a JOINT may predispose it to develop OSTEOARTHRITIS",JOINT,OSTEOARTHRITIS,TWrex-cause
725373426,5/24/2015 20:01:59,1642754383,5/24/2015 20:01:27,false,clixsense,0.8145,32549163,CAN,MB,Winnipeg,206.45.167.246,no_relation,259,294,,263,308,causes,0.89553347118899,802982-FS1-4,"X ray films show subchondral erosive changes causing a 'gull wing' appearance  May be a severe form of nodal generalized osteoarthritis, although there does not seem to be a familial tendency Osteoarthritis due to trauma or mechanical factors  An injury to a JOINT may predispose it to develop OSTEOARTHRITIS",JOINT,OSTEOARTHRITIS,TWrex-cause
725373426,5/24/2015 20:02:06,1642754404,5/24/2015 20:00:55,false,clixsense,0.7093,23585686,GBR,H9,London,86.148.196.204,OSTEOARTHRITIS causes JOINT,259,294,,263,308,causes,0.89553347118899,802982-FS1-4,"X ray films show subchondral erosive changes causing a 'gull wing' appearance  May be a severe form of nodal generalized osteoarthritis, although there does not seem to be a familial tendency Osteoarthritis due to trauma or mechanical factors  An injury to a JOINT may predispose it to develop OSTEOARTHRITIS",JOINT,OSTEOARTHRITIS,TWrex-cause
725373427,5/24/2015 19:07:31,1642726959,5/24/2015 19:07:17,false,bitcoinget,0.7458,21614812,USA,NJ,Burlington,50.153.125.0,NEISSERIA MENINGITIDIS causes MENINGOCOCCAL DISEASE,151,5,,171,27,causes,0.565685424949238,812588-FS1-4,191  NEISSERIA MENINGITIDIS Infections  Prophylaxis to prevent meningococcal disease in household or other close contacts of individuals with invasive MENINGOCOCCAL DISEASE   +    when the risk of infection is high.,MENINGOCOCCAL DISEASE,NEISSERIA MENINGITIDIS,TWrex-cause
725373427,5/24/2015 19:09:13,1642727766,5/24/2015 19:08:54,false,neodev,0.8611,31448050,GBR,"","",92.24.65.218,no_relation,151,5,,171,27,causes,0.565685424949238,812588-FS1-4,191  NEISSERIA MENINGITIDIS Infections  Prophylaxis to prevent meningococcal disease in household or other close contacts of individuals with invasive MENINGOCOCCAL DISEASE   +    when the risk of infection is high.,MENINGOCOCCAL DISEASE,NEISSERIA MENINGITIDIS,TWrex-cause
725373427,5/24/2015 19:10:18,1642728195,5/24/2015 19:09:51,false,prodege,0.6764,21417560,GBR,C3,Cambridge,151.225.116.143,no_relation,151,5,,171,27,causes,0.565685424949238,812588-FS1-4,191  NEISSERIA MENINGITIDIS Infections  Prophylaxis to prevent meningococcal disease in household or other close contacts of individuals with invasive MENINGOCOCCAL DISEASE   +    when the risk of infection is high.,MENINGOCOCCAL DISEASE,NEISSERIA MENINGITIDIS,TWrex-cause
725373427,5/24/2015 19:10:53,1642728488,5/24/2015 19:10:41,false,sharecashgpt,0.5431,28627999,CAN,ON,Sudbury,66.103.55.12,no_relation,151,5,,171,27,causes,0.565685424949238,812588-FS1-4,191  NEISSERIA MENINGITIDIS Infections  Prophylaxis to prevent meningococcal disease in household or other close contacts of individuals with invasive MENINGOCOCCAL DISEASE   +    when the risk of infection is high.,MENINGOCOCCAL DISEASE,NEISSERIA MENINGITIDIS,TWrex-cause
