_unit_id,_created_at,_canary,_id,_started_at,_channel,_trust,_worker_id,_country,_region,_city,_ip,direction,b1,b2,direction_gold,e1,e2,relation,relex_relcos,sent_id,sentence,term1,term2,twrex
502804129,7/13/2014 11:57:27,,1321848774,7/13/2014 11:57:04,prodege,0.4611,28039757,GBR,L8,Southport,109.155.158.54,no_relation,90,35,,154,84,treats,0.8111071057,907612-FS1-2,"Hill S, Yeates M, Pathy J et al. A CONTROLLED TRIAL OF NORFLOXACIN AND AMOXYCILLIN IN the TREATMENT OF UNCOMPLICATED URINARY TRACT INFECTION IN THE ELDERLY.",TREATMENT OF UNCOMPLICATED URINARY TRACT INFECTION IN THE ELDERLY,CONTROLLED TRIAL OF NORFLOXACIN AND AMOXYCILLIN IN,RO-may_treat
502804129,7/13/2014 12:14:43,,1321854869,7/13/2014 12:14:06,clixsense,0.5603,27871219,NLD,07,Amsterdam,87.210.207.223,CONTROLLED TRIAL OF NORFLOXACIN AND AMOXYCILLIN IN treats TREATMENT OF UNCOMPLICATED URINARY TRACT INFECTION IN THE ELDERLY,90,35,,154,84,treats,0.8111071057,907612-FS1-2,"Hill S, Yeates M, Pathy J et al. A CONTROLLED TRIAL OF NORFLOXACIN AND AMOXYCILLIN IN the TREATMENT OF UNCOMPLICATED URINARY TRACT INFECTION IN THE ELDERLY.",TREATMENT OF UNCOMPLICATED URINARY TRACT INFECTION IN THE ELDERLY,CONTROLLED TRIAL OF NORFLOXACIN AND AMOXYCILLIN IN,RO-may_treat
502804129,7/13/2014 12:32:40,,1321862038,7/13/2014 12:32:35,prodege,0.4998,28480832,GBR,J1,Northampton,78.151.200.222,TREATMENT OF UNCOMPLICATED URINARY TRACT INFECTION IN THE ELDERLY treats CONTROLLED TRIAL OF NORFLOXACIN AND AMOXYCILLIN IN,90,35,,154,84,treats,0.8111071057,907612-FS1-2,"Hill S, Yeates M, Pathy J et al. A CONTROLLED TRIAL OF NORFLOXACIN AND AMOXYCILLIN IN the TREATMENT OF UNCOMPLICATED URINARY TRACT INFECTION IN THE ELDERLY.",TREATMENT OF UNCOMPLICATED URINARY TRACT INFECTION IN THE ELDERLY,CONTROLLED TRIAL OF NORFLOXACIN AND AMOXYCILLIN IN,RO-may_treat
502804129,7/13/2014 13:06:44,,1321875944,7/13/2014 13:06:09,instagc,0.6448,23149109,USA,NC,Durham,75.189.206.205,no_relation,90,35,,154,84,treats,0.8111071057,907612-FS1-2,"Hill S, Yeates M, Pathy J et al. A CONTROLLED TRIAL OF NORFLOXACIN AND AMOXYCILLIN IN the TREATMENT OF UNCOMPLICATED URINARY TRACT INFECTION IN THE ELDERLY.",TREATMENT OF UNCOMPLICATED URINARY TRACT INFECTION IN THE ELDERLY,CONTROLLED TRIAL OF NORFLOXACIN AND AMOXYCILLIN IN,RO-may_treat
502804129,7/13/2014 13:16:37,,1321880031,7/13/2014 13:15:38,instagc,0.7056,19686223,CAN,BC,Surrey,154.20.155.106,CONTROLLED TRIAL OF NORFLOXACIN AND AMOXYCILLIN IN treats TREATMENT OF UNCOMPLICATED URINARY TRACT INFECTION IN THE ELDERLY,90,35,,154,84,treats,0.8111071057,907612-FS1-2,"Hill S, Yeates M, Pathy J et al. A CONTROLLED TRIAL OF NORFLOXACIN AND AMOXYCILLIN IN the TREATMENT OF UNCOMPLICATED URINARY TRACT INFECTION IN THE ELDERLY.",TREATMENT OF UNCOMPLICATED URINARY TRACT INFECTION IN THE ELDERLY,CONTROLLED TRIAL OF NORFLOXACIN AND AMOXYCILLIN IN,RO-may_treat
502804130,7/13/2014 11:05:06,,1321827914,7/13/2014 11:04:03,clixsense,0.9167,15189335,GBR,I9,Norwich,86.155.45.231,CONTROLLED TRIAL OF NORFLOXACIN AND AMOXYCILLIN IN diagnose_by_test_or_drug TREATMENT OF UNCOMPLICATED URINARY TRACT INFECTION IN THE ELDERLY,90,35,,154,84,diagnose_by_test_or_drug,0.4866642634,907612-FS1-13,"Hill S, Yeates M, Pathy J et al. A CONTROLLED TRIAL OF NORFLOXACIN AND AMOXYCILLIN IN the TREATMENT OF UNCOMPLICATED URINARY TRACT INFECTION IN THE ELDERLY.",TREATMENT OF UNCOMPLICATED URINARY TRACT INFECTION IN THE ELDERLY,CONTROLLED TRIAL OF NORFLOXACIN AND AMOXYCILLIN IN,RO-may_treat
502804130,7/13/2014 11:05:47,,1321828141,7/13/2014 11:05:11,neodev,0.5,11014534,GBR,B8,West Wickham,86.18.149.6,no_relation,90,35,,154,84,diagnose_by_test_or_drug,0.4866642634,907612-FS1-13,"Hill S, Yeates M, Pathy J et al. A CONTROLLED TRIAL OF NORFLOXACIN AND AMOXYCILLIN IN the TREATMENT OF UNCOMPLICATED URINARY TRACT INFECTION IN THE ELDERLY.",TREATMENT OF UNCOMPLICATED URINARY TRACT INFECTION IN THE ELDERLY,CONTROLLED TRIAL OF NORFLOXACIN AND AMOXYCILLIN IN,RO-may_treat
502804130,7/13/2014 11:07:39,,1321828841,7/13/2014 11:07:20,clixsense,0.6806,27793793,GBR,C5,Chester,151.230.27.155,TREATMENT OF UNCOMPLICATED URINARY TRACT INFECTION IN THE ELDERLY diagnose_by_test_or_drug CONTROLLED TRIAL OF NORFLOXACIN AND AMOXYCILLIN IN,90,35,,154,84,diagnose_by_test_or_drug,0.4866642634,907612-FS1-13,"Hill S, Yeates M, Pathy J et al. A CONTROLLED TRIAL OF NORFLOXACIN AND AMOXYCILLIN IN the TREATMENT OF UNCOMPLICATED URINARY TRACT INFECTION IN THE ELDERLY.",TREATMENT OF UNCOMPLICATED URINARY TRACT INFECTION IN THE ELDERLY,CONTROLLED TRIAL OF NORFLOXACIN AND AMOXYCILLIN IN,RO-may_treat
502804130,7/13/2014 12:06:16,,1321852085,7/13/2014 12:05:31,vivatic,0.5236,25451531,GBR,"","",83.67.28.193,TREATMENT OF UNCOMPLICATED URINARY TRACT INFECTION IN THE ELDERLY diagnose_by_test_or_drug CONTROLLED TRIAL OF NORFLOXACIN AND AMOXYCILLIN IN,90,35,,154,84,diagnose_by_test_or_drug,0.4866642634,907612-FS1-13,"Hill S, Yeates M, Pathy J et al. A CONTROLLED TRIAL OF NORFLOXACIN AND AMOXYCILLIN IN the TREATMENT OF UNCOMPLICATED URINARY TRACT INFECTION IN THE ELDERLY.",TREATMENT OF UNCOMPLICATED URINARY TRACT INFECTION IN THE ELDERLY,CONTROLLED TRIAL OF NORFLOXACIN AND AMOXYCILLIN IN,RO-may_treat
502804130,7/13/2014 12:32:26,,1321861982,7/13/2014 12:32:15,prodege,0.4998,28480832,GBR,J1,Northampton,78.151.200.222,no_relation,90,35,,154,84,diagnose_by_test_or_drug,0.4866642634,907612-FS1-13,"Hill S, Yeates M, Pathy J et al. A CONTROLLED TRIAL OF NORFLOXACIN AND AMOXYCILLIN IN the TREATMENT OF UNCOMPLICATED URINARY TRACT INFECTION IN THE ELDERLY.",TREATMENT OF UNCOMPLICATED URINARY TRACT INFECTION IN THE ELDERLY,CONTROLLED TRIAL OF NORFLOXACIN AND AMOXYCILLIN IN,RO-may_treat
502804130,7/13/2014 12:34:24,,1321862794,7/13/2014 12:33:27,clixsense,0.4819,27969116,NLD,04,Veendam,185.12.216.74,no_relation,90,35,,154,84,diagnose_by_test_or_drug,0.4866642634,907612-FS1-13,"Hill S, Yeates M, Pathy J et al. A CONTROLLED TRIAL OF NORFLOXACIN AND AMOXYCILLIN IN the TREATMENT OF UNCOMPLICATED URINARY TRACT INFECTION IN THE ELDERLY.",TREATMENT OF UNCOMPLICATED URINARY TRACT INFECTION IN THE ELDERLY,CONTROLLED TRIAL OF NORFLOXACIN AND AMOXYCILLIN IN,RO-may_treat
502804130,7/13/2014 13:12:34,,1321878425,7/13/2014 13:11:36,instagc,0.7056,19686223,CAN,BC,Surrey,154.20.155.106,TREATMENT OF UNCOMPLICATED URINARY TRACT INFECTION IN THE ELDERLY diagnose_by_test_or_drug CONTROLLED TRIAL OF NORFLOXACIN AND AMOXYCILLIN IN,90,35,,154,84,diagnose_by_test_or_drug,0.4866642634,907612-FS1-13,"Hill S, Yeates M, Pathy J et al. A CONTROLLED TRIAL OF NORFLOXACIN AND AMOXYCILLIN IN the TREATMENT OF UNCOMPLICATED URINARY TRACT INFECTION IN THE ELDERLY.",TREATMENT OF UNCOMPLICATED URINARY TRACT INFECTION IN THE ELDERLY,CONTROLLED TRIAL OF NORFLOXACIN AND AMOXYCILLIN IN,RO-may_treat
502804131,7/13/2014 11:50:02,,1321845956,7/13/2014 11:49:38,prodege,0.5986,12944140,GBR,I4,Mitcham,92.21.66.102,no_relation,317,251,,324,260,causes,0.6666666667,904884-FS1-4,"The incidence rates per year and per 100,000 persons by type of epileptic syndrome were 1.7 for idiopathic and 13.6 for symptomatic localization related epilepsies, 5.6 for idiopathic and 1.1 for symptomatic generalized epilepsies, 1.9 for undermined EPILEPSIES 29.0 for situation related seizures, 18.3 for isolated SEIZURES and 0.3 for television epilepsies.",SEIZURES,EPILEPSIES,RO-has_definitional_manifestation
502804131,7/13/2014 12:31:38,,1321861565,7/13/2014 12:30:48,clixsense,0.4819,27969116,NLD,04,Veendam,185.12.216.74,EPILEPSIES causes SEIZURES,317,251,,324,260,causes,0.6666666667,904884-FS1-4,"The incidence rates per year and per 100,000 persons by type of epileptic syndrome were 1.7 for idiopathic and 13.6 for symptomatic localization related epilepsies, 5.6 for idiopathic and 1.1 for symptomatic generalized epilepsies, 1.9 for undermined EPILEPSIES 29.0 for situation related seizures, 18.3 for isolated SEIZURES and 0.3 for television epilepsies.",SEIZURES,EPILEPSIES,RO-has_definitional_manifestation
502804131,7/13/2014 13:05:20,,1321875375,7/13/2014 13:04:46,instagc,0.6448,23149109,USA,NC,Durham,75.189.206.205,EPILEPSIES causes SEIZURES,317,251,,324,260,causes,0.6666666667,904884-FS1-4,"The incidence rates per year and per 100,000 persons by type of epileptic syndrome were 1.7 for idiopathic and 13.6 for symptomatic localization related epilepsies, 5.6 for idiopathic and 1.1 for symptomatic generalized epilepsies, 1.9 for undermined EPILEPSIES 29.0 for situation related seizures, 18.3 for isolated SEIZURES and 0.3 for television epilepsies.",SEIZURES,EPILEPSIES,RO-has_definitional_manifestation
502804131,7/13/2014 13:20:06,,1321881376,7/13/2014 13:19:49,neodev,0.6736,14861092,GBR,I2,Manchester,90.194.137.76,EPILEPSIES causes SEIZURES,317,251,,324,260,causes,0.6666666667,904884-FS1-4,"The incidence rates per year and per 100,000 persons by type of epileptic syndrome were 1.7 for idiopathic and 13.6 for symptomatic localization related epilepsies, 5.6 for idiopathic and 1.1 for symptomatic generalized epilepsies, 1.9 for undermined EPILEPSIES 29.0 for situation related seizures, 18.3 for isolated SEIZURES and 0.3 for television epilepsies.",SEIZURES,EPILEPSIES,RO-has_definitional_manifestation
502804131,7/13/2014 13:23:45,,1321882852,7/13/2014 13:23:37,neodev,0.302,25224036,CAN,ON,Sudbury,67.204.218.187,SEIZURES causes EPILEPSIES,317,251,,324,260,causes,0.6666666667,904884-FS1-4,"The incidence rates per year and per 100,000 persons by type of epileptic syndrome were 1.7 for idiopathic and 13.6 for symptomatic localization related epilepsies, 5.6 for idiopathic and 1.1 for symptomatic generalized epilepsies, 1.9 for undermined EPILEPSIES 29.0 for situation related seizures, 18.3 for isolated SEIZURES and 0.3 for television epilepsies.",SEIZURES,EPILEPSIES,RO-has_definitional_manifestation
502804131,7/13/2014 13:32:50,,1321886437,7/13/2014 13:32:18,clixsense,0.4762,6500439,AUS,02,Ingleburn,115.146.65.99,SEIZURES causes EPILEPSIES,317,251,,324,260,causes,0.6666666667,904884-FS1-4,"The incidence rates per year and per 100,000 persons by type of epileptic syndrome were 1.7 for idiopathic and 13.6 for symptomatic localization related epilepsies, 5.6 for idiopathic and 1.1 for symptomatic generalized epilepsies, 1.9 for undermined EPILEPSIES 29.0 for situation related seizures, 18.3 for isolated SEIZURES and 0.3 for television epilepsies.",SEIZURES,EPILEPSIES,RO-has_definitional_manifestation
502804131,7/13/2014 13:33:44,,1321886854,7/13/2014 13:32:44,clixsense,0.25,11764504,GBR,M5,Southend-on-sea,92.232.81.238,no_relation,317,251,,324,260,causes,0.6666666667,904884-FS1-4,"The incidence rates per year and per 100,000 persons by type of epileptic syndrome were 1.7 for idiopathic and 13.6 for symptomatic localization related epilepsies, 5.6 for idiopathic and 1.1 for symptomatic generalized epilepsies, 1.9 for undermined EPILEPSIES 29.0 for situation related seizures, 18.3 for isolated SEIZURES and 0.3 for television epilepsies.",SEIZURES,EPILEPSIES,RO-has_definitional_manifestation
502804132,7/13/2014 11:44:07,,1321843829,7/13/2014 11:43:26,instagc,0.6583,24252915,GBR,B7,Bristol,77.98.139.82,CONGENITAL MALFORMATION OR NON UNION FRACTURES causes SEGMENTAL DEFECTS IN BONES,6,80,,31,125,causes,0.9878783399,905335-FS1-4,"Large SEGMENTAL DEFECTS IN BONES can result from tumor removal, massive trauma, CONGENITAL MALFORMATION OR NON UNION FRACTURES",SEGMENTAL DEFECTS IN BONES,CONGENITAL MALFORMATION OR NON UNION FRACTURES,RO-has_finding_site
502804132,7/13/2014 11:50:33,,1321846121,7/13/2014 11:50:13,instagc,0.6486,19004168,GBR,H2,Accrington,80.47.185.52,CONGENITAL MALFORMATION OR NON UNION FRACTURES causes SEGMENTAL DEFECTS IN BONES,6,80,,31,125,causes,0.9878783399,905335-FS1-4,"Large SEGMENTAL DEFECTS IN BONES can result from tumor removal, massive trauma, CONGENITAL MALFORMATION OR NON UNION FRACTURES",SEGMENTAL DEFECTS IN BONES,CONGENITAL MALFORMATION OR NON UNION FRACTURES,RO-has_finding_site
502804132,7/13/2014 12:07:33,,1321852533,7/13/2014 12:07:18,instagc,0.6389,15445601,USA,FL,Jacksonville,24.129.68.254,CONGENITAL MALFORMATION OR NON UNION FRACTURES causes SEGMENTAL DEFECTS IN BONES,6,80,,31,125,causes,0.9878783399,905335-FS1-4,"Large SEGMENTAL DEFECTS IN BONES can result from tumor removal, massive trauma, CONGENITAL MALFORMATION OR NON UNION FRACTURES",SEGMENTAL DEFECTS IN BONES,CONGENITAL MALFORMATION OR NON UNION FRACTURES,RO-has_finding_site
502804132,7/13/2014 12:19:12,,1321856573,7/13/2014 12:18:49,instagc,0.6246,13763729,USA,"","",75.182.89.225,CONGENITAL MALFORMATION OR NON UNION FRACTURES causes SEGMENTAL DEFECTS IN BONES,6,80,,31,125,causes,0.9878783399,905335-FS1-4,"Large SEGMENTAL DEFECTS IN BONES can result from tumor removal, massive trauma, CONGENITAL MALFORMATION OR NON UNION FRACTURES",SEGMENTAL DEFECTS IN BONES,CONGENITAL MALFORMATION OR NON UNION FRACTURES,RO-has_finding_site
502804132,7/13/2014 12:42:23,,1321866091,7/13/2014 12:42:00,neodev,0.6177,18517457,GBR,"","",86.29.147.112,CONGENITAL MALFORMATION OR NON UNION FRACTURES causes SEGMENTAL DEFECTS IN BONES,6,80,,31,125,causes,0.9878783399,905335-FS1-4,"Large SEGMENTAL DEFECTS IN BONES can result from tumor removal, massive trauma, CONGENITAL MALFORMATION OR NON UNION FRACTURES",SEGMENTAL DEFECTS IN BONES,CONGENITAL MALFORMATION OR NON UNION FRACTURES,RO-has_finding_site
502804132,7/13/2014 13:08:03,,1321876611,7/13/2014 13:07:15,instagc,0.6448,23149109,USA,NC,Durham,75.189.206.205,SEGMENTAL DEFECTS IN BONES causes CONGENITAL MALFORMATION OR NON UNION FRACTURES,6,80,,31,125,causes,0.9878783399,905335-FS1-4,"Large SEGMENTAL DEFECTS IN BONES can result from tumor removal, massive trauma, CONGENITAL MALFORMATION OR NON UNION FRACTURES",SEGMENTAL DEFECTS IN BONES,CONGENITAL MALFORMATION OR NON UNION FRACTURES,RO-has_finding_site
502804132,7/13/2014 13:16:37,,1321880032,7/13/2014 13:15:38,instagc,0.7056,19686223,CAN,BC,Surrey,154.20.155.106,CONGENITAL MALFORMATION OR NON UNION FRACTURES causes SEGMENTAL DEFECTS IN BONES,6,80,,31,125,causes,0.9878783399,905335-FS1-4,"Large SEGMENTAL DEFECTS IN BONES can result from tumor removal, massive trauma, CONGENITAL MALFORMATION OR NON UNION FRACTURES",SEGMENTAL DEFECTS IN BONES,CONGENITAL MALFORMATION OR NON UNION FRACTURES,RO-has_finding_site
502804133,7/13/2014 11:01:41,,1321826517,7/13/2014 11:00:33,clixsense,0.9167,15189335,GBR,I9,Norwich,86.155.45.231,LEGIONELLA INFECTION treats LEGIONELLA,47,47,,56,66,treats,0.6708203932,903796-FS1-2,"However, nematodes fed bifidobacteria prior to LEGIONELLA INFECTION were resistant to LEGIONELLA",LEGIONELLA,LEGIONELLA INFECTION,RO-has_causative_agent
502804133,7/13/2014 11:19:31,,1321834131,7/13/2014 11:18:45,rewardsspot,0.7222,24482174,GBR,H9,London,46.23.68.180,no_relation,47,47,,56,66,treats,0.6708203932,903796-FS1-2,"However, nematodes fed bifidobacteria prior to LEGIONELLA INFECTION were resistant to LEGIONELLA",LEGIONELLA,LEGIONELLA INFECTION,RO-has_causative_agent
502804133,7/13/2014 12:32:26,,1321861979,7/13/2014 12:32:15,prodege,0.4998,28480832,GBR,J1,Northampton,78.151.200.222,no_relation,47,47,,56,66,treats,0.6708203932,903796-FS1-2,"However, nematodes fed bifidobacteria prior to LEGIONELLA INFECTION were resistant to LEGIONELLA",LEGIONELLA,LEGIONELLA INFECTION,RO-has_causative_agent
502804133,7/13/2014 12:42:44,,1321866195,7/13/2014 12:42:25,neodev,0.6177,18517457,GBR,"","",86.29.147.112,no_relation,47,47,,56,66,treats,0.6708203932,903796-FS1-2,"However, nematodes fed bifidobacteria prior to LEGIONELLA INFECTION were resistant to LEGIONELLA",LEGIONELLA,LEGIONELLA INFECTION,RO-has_causative_agent
502804133,7/13/2014 13:06:44,,1321875943,7/13/2014 13:06:09,instagc,0.6448,23149109,USA,NC,Durham,75.189.206.205,no_relation,47,47,,56,66,treats,0.6708203932,903796-FS1-2,"However, nematodes fed bifidobacteria prior to LEGIONELLA INFECTION were resistant to LEGIONELLA",LEGIONELLA,LEGIONELLA INFECTION,RO-has_causative_agent
502804133,7/13/2014 13:15:36,,1321879470,7/13/2014 13:14:59,instagc,0.7056,19686223,CAN,BC,Surrey,154.20.155.106,LEGIONELLA INFECTION treats LEGIONELLA,47,47,,56,66,treats,0.6708203932,903796-FS1-2,"However, nematodes fed bifidobacteria prior to LEGIONELLA INFECTION were resistant to LEGIONELLA",LEGIONELLA,LEGIONELLA INFECTION,RO-has_causative_agent
502804133,7/13/2014 13:23:45,,1321882853,7/13/2014 13:23:37,neodev,0.302,25224036,CAN,ON,Sudbury,67.204.218.187,LEGIONELLA treats LEGIONELLA INFECTION,47,47,,56,66,treats,0.6708203932,903796-FS1-2,"However, nematodes fed bifidobacteria prior to LEGIONELLA INFECTION were resistant to LEGIONELLA",LEGIONELLA,LEGIONELLA INFECTION,RO-has_causative_agent
502804134,7/13/2014 10:57:55,,1321825338,7/13/2014 10:57:48,neodev,1.0,17610000,GBR,I2,Manchester,90.200.140.201,HAEMOPHILIA A causes VIII (FVIII) GENE,25,134,,37,150,causes,0.9918365981,906205-FS1-4,"In its most severe form, HAEMOPHILIA A is a life threatening haemorrhagic bleeding disorder that is caused by mutations in the factor VIII (FVIII) GENE.",HAEMOPHILIA A,VIII (FVIII) GENE,RO-has_manifestation
502804134,7/13/2014 11:06:09,,1321828292,7/13/2014 11:05:48,neodev,0.5,11014534,GBR,B8,West Wickham,86.18.149.6,VIII (FVIII) GENE causes HAEMOPHILIA A,25,134,,37,150,causes,0.9918365981,906205-FS1-4,"In its most severe form, HAEMOPHILIA A is a life threatening haemorrhagic bleeding disorder that is caused by mutations in the factor VIII (FVIII) GENE.",HAEMOPHILIA A,VIII (FVIII) GENE,RO-has_manifestation
502804134,7/13/2014 11:44:43,,1321844006,7/13/2014 11:44:08,instagc,0.6583,24252915,GBR,B7,Bristol,77.98.139.82,VIII (FVIII) GENE causes HAEMOPHILIA A,25,134,,37,150,causes,0.9918365981,906205-FS1-4,"In its most severe form, HAEMOPHILIA A is a life threatening haemorrhagic bleeding disorder that is caused by mutations in the factor VIII (FVIII) GENE.",HAEMOPHILIA A,VIII (FVIII) GENE,RO-has_manifestation
502804134,7/13/2014 12:32:34,,1321862010,7/13/2014 12:32:27,prodege,0.4998,28480832,GBR,J1,Northampton,78.151.200.222,VIII (FVIII) GENE causes HAEMOPHILIA A,25,134,,37,150,causes,0.9918365981,906205-FS1-4,"In its most severe form, HAEMOPHILIA A is a life threatening haemorrhagic bleeding disorder that is caused by mutations in the factor VIII (FVIII) GENE.",HAEMOPHILIA A,VIII (FVIII) GENE,RO-has_manifestation
502804134,7/13/2014 13:14:58,,1321879264,7/13/2014 13:14:16,instagc,0.7056,19686223,CAN,BC,Surrey,154.20.155.106,VIII (FVIII) GENE causes HAEMOPHILIA A,25,134,,37,150,causes,0.9918365981,906205-FS1-4,"In its most severe form, HAEMOPHILIA A is a life threatening haemorrhagic bleeding disorder that is caused by mutations in the factor VIII (FVIII) GENE.",HAEMOPHILIA A,VIII (FVIII) GENE,RO-has_manifestation
502804134,7/13/2014 13:18:58,,1321880913,7/13/2014 13:18:39,neodev,0.6736,14861092,GBR,I2,Manchester,90.194.137.76,VIII (FVIII) GENE causes HAEMOPHILIA A,25,134,,37,150,causes,0.9918365981,906205-FS1-4,"In its most severe form, HAEMOPHILIA A is a life threatening haemorrhagic bleeding disorder that is caused by mutations in the factor VIII (FVIII) GENE.",HAEMOPHILIA A,VIII (FVIII) GENE,RO-has_manifestation
502804134,7/13/2014 13:19:48,,1321881260,7/13/2014 13:19:05,instagc,0.7079,21551272,GBR,Q3,Wolverhampton,2.103.57.104,VIII (FVIII) GENE causes HAEMOPHILIA A,25,134,,37,150,causes,0.9918365981,906205-FS1-4,"In its most severe form, HAEMOPHILIA A is a life threatening haemorrhagic bleeding disorder that is caused by mutations in the factor VIII (FVIII) GENE.",HAEMOPHILIA A,VIII (FVIII) GENE,RO-has_manifestation
502804135,7/13/2014 11:02:47,,1321827062,7/13/2014 11:01:45,clixsense,0.9167,15189335,GBR,I9,Norwich,86.155.45.231,EPIDERMAL NEVUS SYNDROME causes DISTINCTIVE SKIN LESIONS,75,4,,98,27,causes,0.9761870602,905337-FS1-4,The EPIDERMAL NEVUS SYNDROME is a neurocutaneous disorder characterized by DISTINCTIVE SKIN LESIONS and often serious somatic and central nervous system (CNS) abnormalities.,DISTINCTIVE SKIN LESIONS,EPIDERMAL NEVUS SYNDROME,RO-has_finding_site
502804135,7/13/2014 11:07:01,,1321828530,7/13/2014 11:06:35,clixsense,0.6806,27793793,GBR,C5,Chester,151.230.27.155,DISTINCTIVE SKIN LESIONS causes EPIDERMAL NEVUS SYNDROME,75,4,,98,27,causes,0.9761870602,905337-FS1-4,The EPIDERMAL NEVUS SYNDROME is a neurocutaneous disorder characterized by DISTINCTIVE SKIN LESIONS and often serious somatic and central nervous system (CNS) abnormalities.,DISTINCTIVE SKIN LESIONS,EPIDERMAL NEVUS SYNDROME,RO-has_finding_site
502804135,7/13/2014 11:46:02,,1321844648,7/13/2014 11:45:22,instagc,0.6583,24252915,GBR,B7,Bristol,77.98.139.82,EPIDERMAL NEVUS SYNDROME causes DISTINCTIVE SKIN LESIONS,75,4,,98,27,causes,0.9761870602,905337-FS1-4,The EPIDERMAL NEVUS SYNDROME is a neurocutaneous disorder characterized by DISTINCTIVE SKIN LESIONS and often serious somatic and central nervous system (CNS) abnormalities.,DISTINCTIVE SKIN LESIONS,EPIDERMAL NEVUS SYNDROME,RO-has_finding_site
502804135,7/13/2014 12:07:43,,1321852558,7/13/2014 12:06:57,vivatic,0.5236,25451531,GBR,"","",83.67.28.193,DISTINCTIVE SKIN LESIONS causes EPIDERMAL NEVUS SYNDROME,75,4,,98,27,causes,0.9761870602,905337-FS1-4,The EPIDERMAL NEVUS SYNDROME is a neurocutaneous disorder characterized by DISTINCTIVE SKIN LESIONS and often serious somatic and central nervous system (CNS) abnormalities.,DISTINCTIVE SKIN LESIONS,EPIDERMAL NEVUS SYNDROME,RO-has_finding_site
502804135,7/13/2014 12:10:03,,1321853432,7/13/2014 12:09:25,prodege,0.3,27934334,GBR,E4,Loughton,86.162.38.12,EPIDERMAL NEVUS SYNDROME causes DISTINCTIVE SKIN LESIONS,75,4,,98,27,causes,0.9761870602,905337-FS1-4,The EPIDERMAL NEVUS SYNDROME is a neurocutaneous disorder characterized by DISTINCTIVE SKIN LESIONS and often serious somatic and central nervous system (CNS) abnormalities.,DISTINCTIVE SKIN LESIONS,EPIDERMAL NEVUS SYNDROME,RO-has_finding_site
502804135,7/13/2014 12:42:23,,1321866092,7/13/2014 12:42:00,neodev,0.6177,18517457,GBR,"","",86.29.147.112,no_relation,75,4,,98,27,causes,0.9761870602,905337-FS1-4,The EPIDERMAL NEVUS SYNDROME is a neurocutaneous disorder characterized by DISTINCTIVE SKIN LESIONS and often serious somatic and central nervous system (CNS) abnormalities.,DISTINCTIVE SKIN LESIONS,EPIDERMAL NEVUS SYNDROME,RO-has_finding_site
502804135,7/13/2014 13:06:08,,1321875724,7/13/2014 13:05:45,instagc,0.6448,23149109,USA,NC,Durham,75.189.206.205,EPIDERMAL NEVUS SYNDROME causes DISTINCTIVE SKIN LESIONS,75,4,,98,27,causes,0.9761870602,905337-FS1-4,The EPIDERMAL NEVUS SYNDROME is a neurocutaneous disorder characterized by DISTINCTIVE SKIN LESIONS and often serious somatic and central nervous system (CNS) abnormalities.,DISTINCTIVE SKIN LESIONS,EPIDERMAL NEVUS SYNDROME,RO-has_finding_site
502804136,7/13/2014 10:58:02,,1321825357,7/13/2014 10:57:55,neodev,1.0,17610000,GBR,I2,Manchester,90.200.140.201,TUBERCULOSIS diagnose_by_test_or_drug N PURIFIED PROTEIN DERIVATIV,31,101,,42,128,diagnose_by_test_or_drug,0.9615239476,906547-FS1-13,"In contemporary skin tests for TUBERCULOSIS Koch's, or old, tuberculin has been replaced by tuberculiN PURIFIED PROTEIN DERIVATIVe.",TUBERCULOSIS,N PURIFIED PROTEIN DERIVATIV,RO-may_diagnose
502804136,7/13/2014 11:07:01,,1321828528,7/13/2014 11:06:35,clixsense,0.6806,27793793,GBR,C5,Chester,151.230.27.155,TUBERCULOSIS diagnose_by_test_or_drug N PURIFIED PROTEIN DERIVATIV,31,101,,42,128,diagnose_by_test_or_drug,0.9615239476,906547-FS1-13,"In contemporary skin tests for TUBERCULOSIS Koch's, or old, tuberculin has been replaced by tuberculiN PURIFIED PROTEIN DERIVATIVe.",TUBERCULOSIS,N PURIFIED PROTEIN DERIVATIV,RO-may_diagnose
502804136,7/13/2014 11:20:13,,1321834501,7/13/2014 11:19:35,rewardsspot,0.7222,24482174,GBR,H9,London,46.23.68.180,TUBERCULOSIS diagnose_by_test_or_drug N PURIFIED PROTEIN DERIVATIV,31,101,,42,128,diagnose_by_test_or_drug,0.9615239476,906547-FS1-13,"In contemporary skin tests for TUBERCULOSIS Koch's, or old, tuberculin has been replaced by tuberculiN PURIFIED PROTEIN DERIVATIVe.",TUBERCULOSIS,N PURIFIED PROTEIN DERIVATIV,RO-may_diagnose
502804136,7/13/2014 11:46:40,,1321844834,7/13/2014 11:46:03,instagc,0.6583,24252915,GBR,B7,Bristol,77.98.139.82,N PURIFIED PROTEIN DERIVATIV diagnose_by_test_or_drug TUBERCULOSIS,31,101,,42,128,diagnose_by_test_or_drug,0.9615239476,906547-FS1-13,"In contemporary skin tests for TUBERCULOSIS Koch's, or old, tuberculin has been replaced by tuberculiN PURIFIED PROTEIN DERIVATIVe.",TUBERCULOSIS,N PURIFIED PROTEIN DERIVATIV,RO-may_diagnose
