_unit_id,_created_at,_canary,_id,_started_at,_channel,_trust,_worker_id,_country,_region,_city,_ip,direction,b1,b2,direction_gold,e1,e2,relation,relex_relcos,sent_id,sentence,term1,term2,twrex
502254076,7/11/2014 16:32:46,,1320804995,7/11/2014 16:32:31,zoombucks,0.6433,5919735,USA,PA,Doylestown,173.49.91.231,no_relation,3,34,,26,41,causes,0.358568582800318,901791-FS1-4,"In COMPLICATED PREGNANCIES (e.g., TOXEMIA, diabetes mellitus) the L/S ratio may result in erroneous clinical interpretation and premature intervention",COMPLICATED PREGNANCIES,TOXEMIA,RO-has_manifestation
502254076,7/11/2014 16:33:03,,1320805058,7/11/2014 16:32:50,clixsense,0.5175,27793793,GBR,C5,Chester,151.230.27.155,TOXEMIA causes COMPLICATED PREGNANCIES,3,34,,26,41,causes,0.358568582800318,901791-FS1-4,"In COMPLICATED PREGNANCIES (e.g., TOXEMIA, diabetes mellitus) the L/S ratio may result in erroneous clinical interpretation and premature intervention",COMPLICATED PREGNANCIES,TOXEMIA,RO-has_manifestation
502254076,7/11/2014 16:33:14,,1320805112,7/11/2014 16:32:51,clixsense,0.6942,6355977,NLD,7,Amsterdam,46.129.42.165,no_relation,3,34,,26,41,causes,0.358568582800318,901791-FS1-4,"In COMPLICATED PREGNANCIES (e.g., TOXEMIA, diabetes mellitus) the L/S ratio may result in erroneous clinical interpretation and premature intervention",COMPLICATED PREGNANCIES,TOXEMIA,RO-has_manifestation
502254076,7/11/2014 16:36:29,,1320806472,7/11/2014 16:36:13,prodege,0.373,2143114,CAN,BC,Vancouver,24.84.160.12,TOXEMIA causes COMPLICATED PREGNANCIES,3,34,,26,41,causes,0.358568582800318,901791-FS1-4,"In COMPLICATED PREGNANCIES (e.g., TOXEMIA, diabetes mellitus) the L/S ratio may result in erroneous clinical interpretation and premature intervention",COMPLICATED PREGNANCIES,TOXEMIA,RO-has_manifestation
502254076,7/11/2014 16:37:38,,1320806786,7/11/2014 16:37:17,instagc,0.7067,28301350,GBR,K4,Plymouth,78.145.138.230,TOXEMIA causes COMPLICATED PREGNANCIES,3,34,,26,41,causes,0.358568582800318,901791-FS1-4,"In COMPLICATED PREGNANCIES (e.g., TOXEMIA, diabetes mellitus) the L/S ratio may result in erroneous clinical interpretation and premature intervention",COMPLICATED PREGNANCIES,TOXEMIA,RO-has_manifestation
502254077,7/11/2014 16:09:44,,1320798224,7/11/2014 16:09:21,instagc,0.8333,13763729,USA,,,75.182.89.225,no_relation,104,27,,128,52,causes,0.925820099772551,900113-FS1-4,A patient presented with a HYPERSENSITIVITY REACTION to the aromatic anticonvulsants which evolved into STEVENS-JOHNSON SYNDROME and was complicated by the presence of adult respiratory distress syndrome,STEVENS-JOHNSON SYNDROME,HYPERSENSITIVITY REACTION,RO-has_manifestation
502254077,7/11/2014 16:14:21,,1320799607,7/11/2014 16:13:43,prodege,0.7222,9559045,USA,TX,Katy,107.204.186.172,HYPERSENSITIVITY REACTION causes STEVENS-JOHNSON SYNDROME,104,27,,128,52,causes,0.925820099772551,900113-FS1-4,A patient presented with a HYPERSENSITIVITY REACTION to the aromatic anticonvulsants which evolved into STEVENS-JOHNSON SYNDROME and was complicated by the presence of adult respiratory distress syndrome,STEVENS-JOHNSON SYNDROME,HYPERSENSITIVITY REACTION,RO-has_manifestation
502254077,7/11/2014 16:16:55,,1320800204,7/11/2014 16:16:27,clixsense,0.6375,25419319,GBR,H8,Liverpool,94.4.192.228,STEVENS-JOHNSON SYNDROME causes HYPERSENSITIVITY REACTION,104,27,,128,52,causes,0.925820099772551,900113-FS1-4,A patient presented with a HYPERSENSITIVITY REACTION to the aromatic anticonvulsants which evolved into STEVENS-JOHNSON SYNDROME and was complicated by the presence of adult respiratory distress syndrome,STEVENS-JOHNSON SYNDROME,HYPERSENSITIVITY REACTION,RO-has_manifestation
502254077,7/11/2014 16:32:31,,1320804910,7/11/2014 16:31:33,clixsense,0.6942,6355977,NLD,7,Amsterdam,46.129.42.165,HYPERSENSITIVITY REACTION causes STEVENS-JOHNSON SYNDROME,104,27,,128,52,causes,0.925820099772551,900113-FS1-4,A patient presented with a HYPERSENSITIVITY REACTION to the aromatic anticonvulsants which evolved into STEVENS-JOHNSON SYNDROME and was complicated by the presence of adult respiratory distress syndrome,STEVENS-JOHNSON SYNDROME,HYPERSENSITIVITY REACTION,RO-has_manifestation
502254077,7/11/2014 16:32:46,,1320804994,7/11/2014 16:32:31,zoombucks,0.6433,5919735,USA,PA,Doylestown,173.49.91.231,HYPERSENSITIVITY REACTION causes STEVENS-JOHNSON SYNDROME,104,27,,128,52,causes,0.925820099772551,900113-FS1-4,A patient presented with a HYPERSENSITIVITY REACTION to the aromatic anticonvulsants which evolved into STEVENS-JOHNSON SYNDROME and was complicated by the presence of adult respiratory distress syndrome,STEVENS-JOHNSON SYNDROME,HYPERSENSITIVITY REACTION,RO-has_manifestation
502254077,7/11/2014 16:33:30,,1320805179,7/11/2014 16:33:16,clixsense,0.5175,27793793,GBR,C5,Chester,151.230.27.155,HYPERSENSITIVITY REACTION causes STEVENS-JOHNSON SYNDROME,104,27,,128,52,causes,0.925820099772551,900113-FS1-4,A patient presented with a HYPERSENSITIVITY REACTION to the aromatic anticonvulsants which evolved into STEVENS-JOHNSON SYNDROME and was complicated by the presence of adult respiratory distress syndrome,STEVENS-JOHNSON SYNDROME,HYPERSENSITIVITY REACTION,RO-has_manifestation
502254077,7/11/2014 16:36:10,,1320806378,7/11/2014 16:35:39,prodege,0.373,2143114,CAN,BC,Vancouver,24.84.160.12,STEVENS-JOHNSON SYNDROME causes HYPERSENSITIVITY REACTION,104,27,,128,52,causes,0.925820099772551,900113-FS1-4,A patient presented with a HYPERSENSITIVITY REACTION to the aromatic anticonvulsants which evolved into STEVENS-JOHNSON SYNDROME and was complicated by the presence of adult respiratory distress syndrome,STEVENS-JOHNSON SYNDROME,HYPERSENSITIVITY REACTION,RO-has_manifestation
502254078,7/11/2014 16:07:28,,1320797169,7/11/2014 16:06:55,neodev,0.7097,18755947,GBR,H2,Accrington,80.47.185.52,INFECTIOUS MONONUCLEOSIS causes LYMPHADENOPATHY,61,31,,76,55,causes,0.875189948987367,901800-FS1-4,"Acute toxoplasmosis  may mimic INFECTIOUS MONONUCLEOSIS with LYMPHADENOPATHY, fever, malaise, myalgia, hepatosplenomegaly, and less commonly, pharyngitis",LYMPHADENOPATHY,INFECTIOUS MONONUCLEOSIS,RO-has_manifestation
502254078,7/11/2014 16:16:25,,1320800111,7/11/2014 16:16:03,clixsense,0.6375,25419319,GBR,H8,Liverpool,94.4.192.228,INFECTIOUS MONONUCLEOSIS causes LYMPHADENOPATHY,61,31,,76,55,causes,0.875189948987367,901800-FS1-4,"Acute toxoplasmosis  may mimic INFECTIOUS MONONUCLEOSIS with LYMPHADENOPATHY, fever, malaise, myalgia, hepatosplenomegaly, and less commonly, pharyngitis",LYMPHADENOPATHY,INFECTIOUS MONONUCLEOSIS,RO-has_manifestation
502254078,7/11/2014 16:26:42,,1320803127,7/11/2014 16:26:04,elite,0.6389,27788262,USA,,,172.162.25.242,no_relation,61,31,,76,55,causes,0.875189948987367,901800-FS1-4,"Acute toxoplasmosis  may mimic INFECTIOUS MONONUCLEOSIS with LYMPHADENOPATHY, fever, malaise, myalgia, hepatosplenomegaly, and less commonly, pharyngitis",LYMPHADENOPATHY,INFECTIOUS MONONUCLEOSIS,RO-has_manifestation
502254078,7/11/2014 16:32:30,,1320804907,7/11/2014 16:32:18,zoombucks,0.6433,5919735,USA,PA,Doylestown,173.49.91.231,no_relation,61,31,,76,55,causes,0.875189948987367,901800-FS1-4,"Acute toxoplasmosis  may mimic INFECTIOUS MONONUCLEOSIS with LYMPHADENOPATHY, fever, malaise, myalgia, hepatosplenomegaly, and less commonly, pharyngitis",LYMPHADENOPATHY,INFECTIOUS MONONUCLEOSIS,RO-has_manifestation
502254078,7/11/2014 16:33:35,,1320805213,7/11/2014 16:33:15,clixsense,0.6942,6355977,NLD,7,Amsterdam,46.129.42.165,no_relation,61,31,,76,55,causes,0.875189948987367,901800-FS1-4,"Acute toxoplasmosis  may mimic INFECTIOUS MONONUCLEOSIS with LYMPHADENOPATHY, fever, malaise, myalgia, hepatosplenomegaly, and less commonly, pharyngitis",LYMPHADENOPATHY,INFECTIOUS MONONUCLEOSIS,RO-has_manifestation
502254078,7/11/2014 16:39:10,,1320807190,7/11/2014 16:38:52,instagc,0.7067,28301350,GBR,K4,Plymouth,78.145.138.230,no_relation,61,31,,76,55,causes,0.875189948987367,901800-FS1-4,"Acute toxoplasmosis  may mimic INFECTIOUS MONONUCLEOSIS with LYMPHADENOPATHY, fever, malaise, myalgia, hepatosplenomegaly, and less commonly, pharyngitis",LYMPHADENOPATHY,INFECTIOUS MONONUCLEOSIS,RO-has_manifestation
502254078,7/11/2014 16:52:14,,1320811253,7/11/2014 16:51:57,prodege,0.4524,12944140,GBR,C8,Croydon,92.21.54.140,no_relation,61,31,,76,55,causes,0.875189948987367,901800-FS1-4,"Acute toxoplasmosis  may mimic INFECTIOUS MONONUCLEOSIS with LYMPHADENOPATHY, fever, malaise, myalgia, hepatosplenomegaly, and less commonly, pharyngitis",LYMPHADENOPATHY,INFECTIOUS MONONUCLEOSIS,RO-has_manifestation
502254079,7/11/2014 16:07:28,,1320797170,7/11/2014 16:06:55,neodev,0.7097,18755947,GBR,H2,Accrington,80.47.185.52,SUFFOCATION causes ASPHYXIA,312,268,,323,276,causes,0.635000635000953,900468-FS1-4,"Although the examiners stressed that post-mortem pink teeth must not be considered as a reliable odontological parameter for determining the cause of death, the results of other studies have shown that the pink teeth phenomenon is a common finding related to cases of ASPHYXIA such as strangulation, drowning or SUFFOCATION",SUFFOCATION,ASPHYXIA,RO-has_manifestation
502254079,7/11/2014 16:10:08,,1320798368,7/11/2014 16:09:46,instagc,0.8333,13763729,USA,,,75.182.89.225,no_relation,312,268,,323,276,causes,0.635000635000953,900468-FS1-4,"Although the examiners stressed that post-mortem pink teeth must not be considered as a reliable odontological parameter for determining the cause of death, the results of other studies have shown that the pink teeth phenomenon is a common finding related to cases of ASPHYXIA such as strangulation, drowning or SUFFOCATION",SUFFOCATION,ASPHYXIA,RO-has_manifestation
502254079,7/11/2014 16:13:42,,1320799421,7/11/2014 16:12:50,prodege,0.7222,9559045,USA,TX,Katy,107.204.186.172,SUFFOCATION causes ASPHYXIA,312,268,,323,276,causes,0.635000635000953,900468-FS1-4,"Although the examiners stressed that post-mortem pink teeth must not be considered as a reliable odontological parameter for determining the cause of death, the results of other studies have shown that the pink teeth phenomenon is a common finding related to cases of ASPHYXIA such as strangulation, drowning or SUFFOCATION",SUFFOCATION,ASPHYXIA,RO-has_manifestation
502254079,7/11/2014 16:16:55,,1320800208,7/11/2014 16:16:27,clixsense,0.6375,25419319,GBR,H8,Liverpool,94.4.192.228,no_relation,312,268,,323,276,causes,0.635000635000953,900468-FS1-4,"Although the examiners stressed that post-mortem pink teeth must not be considered as a reliable odontological parameter for determining the cause of death, the results of other studies have shown that the pink teeth phenomenon is a common finding related to cases of ASPHYXIA such as strangulation, drowning or SUFFOCATION",SUFFOCATION,ASPHYXIA,RO-has_manifestation
502254079,7/11/2014 16:17:17,,1320800328,7/11/2014 16:16:29,clixsense,0.7097,27871219,NLD,7,Amsterdam,87.210.207.223,SUFFOCATION causes ASPHYXIA,312,268,,323,276,causes,0.635000635000953,900468-FS1-4,"Although the examiners stressed that post-mortem pink teeth must not be considered as a reliable odontological parameter for determining the cause of death, the results of other studies have shown that the pink teeth phenomenon is a common finding related to cases of ASPHYXIA such as strangulation, drowning or SUFFOCATION",SUFFOCATION,ASPHYXIA,RO-has_manifestation
502254079,7/11/2014 16:26:02,,1320802957,7/11/2014 16:25:35,elite,0.6389,27788262,USA,,,172.162.25.242,no_relation,312,268,,323,276,causes,0.635000635000953,900468-FS1-4,"Although the examiners stressed that post-mortem pink teeth must not be considered as a reliable odontological parameter for determining the cause of death, the results of other studies have shown that the pink teeth phenomenon is a common finding related to cases of ASPHYXIA such as strangulation, drowning or SUFFOCATION",SUFFOCATION,ASPHYXIA,RO-has_manifestation
502254079,7/11/2014 16:28:41,,1320803741,7/11/2014 16:27:49,clixsense,0.5833,26283440,GBR,C7,Coventry,86.20.175.18,SUFFOCATION causes ASPHYXIA,312,268,,323,276,causes,0.635000635000953,900468-FS1-4,"Although the examiners stressed that post-mortem pink teeth must not be considered as a reliable odontological parameter for determining the cause of death, the results of other studies have shown that the pink teeth phenomenon is a common finding related to cases of ASPHYXIA such as strangulation, drowning or SUFFOCATION",SUFFOCATION,ASPHYXIA,RO-has_manifestation
502254080,7/11/2014 16:06:54,,1320796935,7/11/2014 16:06:25,neodev,0.7097,18755947,GBR,H2,Accrington,80.47.185.52,HYPERTENSIVE DISEASE causes HYPERTENSIVE CRISIS,61,122,,81,141,causes,0.857492925712544,901765-FS1-4,The blood antidiuretic activity was studied in patients with HYPERTENSIVE DISEASE in a period between crises and during a HYPERTENSIVE CRISIS,HYPERTENSIVE DISEASE,HYPERTENSIVE CRISIS,RO-has_manifestation
502254080,7/11/2014 16:08:43,,1320797560,7/11/2014 16:08:21,instagc,0.8333,13763729,USA,,,75.182.89.225,no_relation,61,122,,81,141,causes,0.857492925712544,901765-FS1-4,The blood antidiuretic activity was studied in patients with HYPERTENSIVE DISEASE in a period between crises and during a HYPERTENSIVE CRISIS,HYPERTENSIVE DISEASE,HYPERTENSIVE CRISIS,RO-has_manifestation
502254080,7/11/2014 16:15:29,,1320799869,7/11/2014 16:14:35,clixsense,0.6375,25419319,GBR,H8,Liverpool,94.4.192.228,HYPERTENSIVE DISEASE causes HYPERTENSIVE CRISIS,61,122,,81,141,causes,0.857492925712544,901765-FS1-4,The blood antidiuretic activity was studied in patients with HYPERTENSIVE DISEASE in a period between crises and during a HYPERTENSIVE CRISIS,HYPERTENSIVE DISEASE,HYPERTENSIVE CRISIS,RO-has_manifestation
502254080,7/11/2014 16:18:41,,1320800956,7/11/2014 16:18:16,clixsense,0.7097,27871219,NLD,7,Amsterdam,87.210.207.223,HYPERTENSIVE DISEASE causes HYPERTENSIVE CRISIS,61,122,,81,141,causes,0.857492925712544,901765-FS1-4,The blood antidiuretic activity was studied in patients with HYPERTENSIVE DISEASE in a period between crises and during a HYPERTENSIVE CRISIS,HYPERTENSIVE DISEASE,HYPERTENSIVE CRISIS,RO-has_manifestation
502254080,7/11/2014 16:28:24,,1320803647,7/11/2014 16:28:05,clixsense,0.3913,19162475,GBR,M3,Frome,82.33.126.30,HYPERTENSIVE DISEASE causes HYPERTENSIVE CRISIS,61,122,,81,141,causes,0.857492925712544,901765-FS1-4,The blood antidiuretic activity was studied in patients with HYPERTENSIVE DISEASE in a period between crises and during a HYPERTENSIVE CRISIS,HYPERTENSIVE DISEASE,HYPERTENSIVE CRISIS,RO-has_manifestation
502254080,7/11/2014 16:32:33,,1320804912,7/11/2014 16:32:22,clixsense,0.5175,27793793,GBR,C5,Chester,151.230.27.155,HYPERTENSIVE DISEASE causes HYPERTENSIVE CRISIS,61,122,,81,141,causes,0.857492925712544,901765-FS1-4,The blood antidiuretic activity was studied in patients with HYPERTENSIVE DISEASE in a period between crises and during a HYPERTENSIVE CRISIS,HYPERTENSIVE DISEASE,HYPERTENSIVE CRISIS,RO-has_manifestation
502254080,7/11/2014 16:38:52,,1320807126,7/11/2014 16:38:33,instagc,0.7067,28301350,GBR,K4,Plymouth,78.145.138.230,HYPERTENSIVE DISEASE causes HYPERTENSIVE CRISIS,61,122,,81,141,causes,0.857492925712544,901765-FS1-4,The blood antidiuretic activity was studied in patients with HYPERTENSIVE DISEASE in a period between crises and during a HYPERTENSIVE CRISIS,HYPERTENSIVE DISEASE,HYPERTENSIVE CRISIS,RO-has_manifestation
502254081,7/11/2014 16:07:48,,1320797293,7/11/2014 16:07:29,neodev,0.7097,18755947,GBR,H2,Accrington,80.47.185.52,no_relation,71,85,,80,101,causes,0.4,900055-FS1-4,"Infectious causes of conjunctivitis should always be investigated, but ALLERGIES and HYPERSENSITIVITY also should be considered if the history is appropriate",ALLERGIES,HYPERSENSITIVITY,RO-has_manifestation
502254081,7/11/2014 16:09:00,,1320797861,7/11/2014 16:08:44,instagc,0.8333,13763729,USA,,,75.182.89.225,no_relation,71,85,,80,101,causes,0.4,900055-FS1-4,"Infectious causes of conjunctivitis should always be investigated, but ALLERGIES and HYPERSENSITIVITY also should be considered if the history is appropriate",ALLERGIES,HYPERSENSITIVITY,RO-has_manifestation
502254081,7/11/2014 16:16:29,,1320800122,7/11/2014 16:16:05,clixsense,0.7097,27871219,NLD,7,Amsterdam,87.210.207.223,no_relation,71,85,,80,101,causes,0.4,900055-FS1-4,"Infectious causes of conjunctivitis should always be investigated, but ALLERGIES and HYPERSENSITIVITY also should be considered if the history is appropriate",ALLERGIES,HYPERSENSITIVITY,RO-has_manifestation
502254081,7/11/2014 16:27:15,,1320803283,7/11/2014 16:26:30,clixsense,0.5833,26283440,GBR,C7,Coventry,86.20.175.18,HYPERSENSITIVITY causes ALLERGIES,71,85,,80,101,causes,0.4,900055-FS1-4,"Infectious causes of conjunctivitis should always be investigated, but ALLERGIES and HYPERSENSITIVITY also should be considered if the history is appropriate",ALLERGIES,HYPERSENSITIVITY,RO-has_manifestation
502254081,7/11/2014 16:27:48,,1320803446,7/11/2014 16:27:18,elite,0.6389,27788262,USA,,,172.162.25.242,no_relation,71,85,,80,101,causes,0.4,900055-FS1-4,"Infectious causes of conjunctivitis should always be investigated, but ALLERGIES and HYPERSENSITIVITY also should be considered if the history is appropriate",ALLERGIES,HYPERSENSITIVITY,RO-has_manifestation
502254081,7/11/2014 16:32:49,,1320805009,7/11/2014 16:32:32,clixsense,0.6942,6355977,NLD,7,Amsterdam,46.129.42.165,no_relation,71,85,,80,101,causes,0.4,900055-FS1-4,"Infectious causes of conjunctivitis should always be investigated, but ALLERGIES and HYPERSENSITIVITY also should be considered if the history is appropriate",ALLERGIES,HYPERSENSITIVITY,RO-has_manifestation
502254081,7/11/2014 16:33:14,,1320805113,7/11/2014 16:33:04,clixsense,0.5175,27793793,GBR,C5,Chester,151.230.27.155,HYPERSENSITIVITY causes ALLERGIES,71,85,,80,101,causes,0.4,900055-FS1-4,"Infectious causes of conjunctivitis should always be investigated, but ALLERGIES and HYPERSENSITIVITY also should be considered if the history is appropriate",ALLERGIES,HYPERSENSITIVITY,RO-has_manifestation
502254082,7/11/2014 16:09:59,,1320798319,7/11/2014 16:09:41,neodev,0.7097,18755947,GBR,H2,Accrington,80.47.185.52,no_relation,52,118,,69,143,causes,0.848528137423857,900132-FS1-4,"Although many foods have been described to cause an ALLERGIC REACTION, only a few are responsible for the majority of HYPERSENSITIVITY SYMPTOMS",ALLERGIC REACTION,HYPERSENSITIVITY SYMPTOMS,RO-has_manifestation
502254082,7/11/2014 16:19:52,,1320801316,7/11/2014 16:19:27,clixsense,0.7097,27871219,NLD,7,Amsterdam,87.210.207.223,no_relation,52,118,,69,143,causes,0.848528137423857,900132-FS1-4,"Although many foods have been described to cause an ALLERGIC REACTION, only a few are responsible for the majority of HYPERSENSITIVITY SYMPTOMS",ALLERGIC REACTION,HYPERSENSITIVITY SYMPTOMS,RO-has_manifestation
502254082,7/11/2014 16:28:24,,1320803646,7/11/2014 16:28:05,clixsense,0.3913,19162475,GBR,M3,Frome,82.33.126.30,HYPERSENSITIVITY SYMPTOMS causes ALLERGIC REACTION,52,118,,69,143,causes,0.848528137423857,900132-FS1-4,"Although many foods have been described to cause an ALLERGIC REACTION, only a few are responsible for the majority of HYPERSENSITIVITY SYMPTOMS",ALLERGIC REACTION,HYPERSENSITIVITY SYMPTOMS,RO-has_manifestation
502254082,7/11/2014 16:33:40,,1320805233,7/11/2014 16:33:20,zoombucks,0.6433,5919735,USA,PA,Doylestown,173.49.91.231,no_relation,52,118,,69,143,causes,0.848528137423857,900132-FS1-4,"Although many foods have been described to cause an ALLERGIC REACTION, only a few are responsible for the majority of HYPERSENSITIVITY SYMPTOMS",ALLERGIC REACTION,HYPERSENSITIVITY SYMPTOMS,RO-has_manifestation
502254082,7/11/2014 16:34:24,,1320805753,7/11/2014 16:34:01,clixsense,0.6942,6355977,NLD,7,Amsterdam,46.129.42.165,no_relation,52,118,,69,143,causes,0.848528137423857,900132-FS1-4,"Although many foods have been described to cause an ALLERGIC REACTION, only a few are responsible for the majority of HYPERSENSITIVITY SYMPTOMS",ALLERGIC REACTION,HYPERSENSITIVITY SYMPTOMS,RO-has_manifestation
502254082,7/11/2014 16:37:02,,1320806638,7/11/2014 16:36:47,prodege,0.373,2143114,CAN,BC,Vancouver,24.84.160.12,HYPERSENSITIVITY SYMPTOMS causes ALLERGIC REACTION,52,118,,69,143,causes,0.848528137423857,900132-FS1-4,"Although many foods have been described to cause an ALLERGIC REACTION, only a few are responsible for the majority of HYPERSENSITIVITY SYMPTOMS",ALLERGIC REACTION,HYPERSENSITIVITY SYMPTOMS,RO-has_manifestation
502254082,7/11/2014 16:37:15,,1320806655,7/11/2014 16:36:32,instagc,0.7067,28301350,GBR,K4,Plymouth,78.145.138.230,no_relation,52,118,,69,143,causes,0.848528137423857,900132-FS1-4,"Although many foods have been described to cause an ALLERGIC REACTION, only a few are responsible for the majority of HYPERSENSITIVITY SYMPTOMS",ALLERGIC REACTION,HYPERSENSITIVITY SYMPTOMS,RO-has_manifestation
502254083,7/11/2014 16:07:48,,1320797294,7/11/2014 16:07:29,neodev,0.7097,18755947,GBR,H2,Accrington,80.47.185.52,no_relation,176,167,,192,174,causes,0.328797974610715,901853-FS1-4,"Of the patients undergoing cryosurgical treatment, 83 had cervical intraepithelial neoplasia (CIN) I (mild dysplasia), 172 had CIN II (moderate dysplasia), and 60 had CIN III (SEVERE DYSPLASIA and carcinoma in situ",SEVERE DYSPLASIA,CIN III,RO-has_manifestation
502254083,7/11/2014 16:12:49,,1320799162,7/11/2014 16:12:20,prodege,0.7222,9559045,USA,TX,Katy,107.204.186.172,no_relation,176,167,,192,174,causes,0.328797974610715,901853-FS1-4,"Of the patients undergoing cryosurgical treatment, 83 had cervical intraepithelial neoplasia (CIN) I (mild dysplasia), 172 had CIN II (moderate dysplasia), and 60 had CIN III (SEVERE DYSPLASIA and carcinoma in situ",SEVERE DYSPLASIA,CIN III,RO-has_manifestation
502254083,7/11/2014 16:17:17,,1320800329,7/11/2014 16:16:29,clixsense,0.7097,27871219,NLD,7,Amsterdam,87.210.207.223,no_relation,176,167,,192,174,causes,0.328797974610715,901853-FS1-4,"Of the patients undergoing cryosurgical treatment, 83 had cervical intraepithelial neoplasia (CIN) I (mild dysplasia), 172 had CIN II (moderate dysplasia), and 60 had CIN III (SEVERE DYSPLASIA and carcinoma in situ",SEVERE DYSPLASIA,CIN III,RO-has_manifestation
502254083,7/11/2014 16:26:42,,1320803131,7/11/2014 16:26:04,elite,0.6389,27788262,USA,,,172.162.25.242,no_relation,176,167,,192,174,causes,0.328797974610715,901853-FS1-4,"Of the patients undergoing cryosurgical treatment, 83 had cervical intraepithelial neoplasia (CIN) I (mild dysplasia), 172 had CIN II (moderate dysplasia), and 60 had CIN III (SEVERE DYSPLASIA and carcinoma in situ",SEVERE DYSPLASIA,CIN III,RO-has_manifestation
502254083,7/11/2014 16:34:00,,1320805327,7/11/2014 16:33:36,clixsense,0.6942,6355977,NLD,7,Amsterdam,46.129.42.165,no_relation,176,167,,192,174,causes,0.328797974610715,901853-FS1-4,"Of the patients undergoing cryosurgical treatment, 83 had cervical intraepithelial neoplasia (CIN) I (mild dysplasia), 172 had CIN II (moderate dysplasia), and 60 had CIN III (SEVERE DYSPLASIA and carcinoma in situ",SEVERE DYSPLASIA,CIN III,RO-has_manifestation
502254083,7/11/2014 16:36:10,,1320806376,7/11/2014 16:35:39,prodege,0.373,2143114,CAN,BC,Vancouver,24.84.160.12,SEVERE DYSPLASIA causes CIN III,176,167,,192,174,causes,0.328797974610715,901853-FS1-4,"Of the patients undergoing cryosurgical treatment, 83 had cervical intraepithelial neoplasia (CIN) I (mild dysplasia), 172 had CIN II (moderate dysplasia), and 60 had CIN III (SEVERE DYSPLASIA and carcinoma in situ",SEVERE DYSPLASIA,CIN III,RO-has_manifestation
502254083,7/11/2014 16:38:32,,1320807036,7/11/2014 16:38:03,instagc,0.7067,28301350,GBR,K4,Plymouth,78.145.138.230,no_relation,176,167,,192,174,causes,0.328797974610715,901853-FS1-4,"Of the patients undergoing cryosurgical treatment, 83 had cervical intraepithelial neoplasia (CIN) I (mild dysplasia), 172 had CIN II (moderate dysplasia), and 60 had CIN III (SEVERE DYSPLASIA and carcinoma in situ",SEVERE DYSPLASIA,CIN III,RO-has_manifestation
502254084,7/11/2014 16:13:42,,1320799410,7/11/2014 16:12:50,prodege,0.7222,9559045,USA,TX,Katy,107.204.186.172,no_relation,186,100,,198,127,causes,0.896258159530272,901687-FS1-4,Prevention of the occurrence of neurological deficits in children with acute glomerulonephritis and HYPERTENSIVE ENCEPHALOPATHY requires careful evaluation and appropriate management of HYPERTENSION,HYPERTENSION,HYPERTENSIVE ENCEPHALOPATHY,RO-has_manifestation
502254084,7/11/2014 16:29:51,,1320804141,7/11/2014 16:29:38,clixsense,0.3913,19162475,GBR,M3,Frome,82.33.126.30,HYPERTENSIVE ENCEPHALOPATHY causes HYPERTENSION,186,100,,198,127,causes,0.896258159530272,901687-FS1-4,Prevention of the occurrence of neurological deficits in children with acute glomerulonephritis and HYPERTENSIVE ENCEPHALOPATHY requires careful evaluation and appropriate management of HYPERTENSION,HYPERTENSION,HYPERTENSIVE ENCEPHALOPATHY,RO-has_manifestation
502254084,7/11/2014 16:32:16,,1320804837,7/11/2014 16:31:54,zoombucks,0.6433,5919735,USA,PA,Doylestown,173.49.91.231,HYPERTENSION causes HYPERTENSIVE ENCEPHALOPATHY,186,100,,198,127,causes,0.896258159530272,901687-FS1-4,Prevention of the occurrence of neurological deficits in children with acute glomerulonephritis and HYPERTENSIVE ENCEPHALOPATHY requires careful evaluation and appropriate management of HYPERTENSION,HYPERTENSION,HYPERTENSIVE ENCEPHALOPATHY,RO-has_manifestation
502254084,7/11/2014 16:32:33,,1320804913,7/11/2014 16:32:22,clixsense,0.5175,27793793,GBR,C5,Chester,151.230.27.155,HYPERTENSION causes HYPERTENSIVE ENCEPHALOPATHY,186,100,,198,127,causes,0.896258159530272,901687-FS1-4,Prevention of the occurrence of neurological deficits in children with acute glomerulonephritis and HYPERTENSIVE ENCEPHALOPATHY requires careful evaluation and appropriate management of HYPERTENSION,HYPERTENSION,HYPERTENSIVE ENCEPHALOPATHY,RO-has_manifestation
502254084,7/11/2014 16:37:15,,1320806659,7/11/2014 16:36:32,instagc,0.7067,28301350,GBR,K4,Plymouth,78.145.138.230,HYPERTENSION causes HYPERTENSIVE ENCEPHALOPATHY,186,100,,198,127,causes,0.896258159530272,901687-FS1-4,Prevention of the occurrence of neurological deficits in children with acute glomerulonephritis and HYPERTENSIVE ENCEPHALOPATHY requires careful evaluation and appropriate management of HYPERTENSION,HYPERTENSION,HYPERTENSIVE ENCEPHALOPATHY,RO-has_manifestation
502254084,7/11/2014 16:37:16,,1320806666,7/11/2014 16:37:05,prodege,0.373,2143114,CAN,BC,Vancouver,24.84.160.12,HYPERTENSION causes HYPERTENSIVE ENCEPHALOPATHY,186,100,,198,127,causes,0.896258159530272,901687-FS1-4,Prevention of the occurrence of neurological deficits in children with acute glomerulonephritis and HYPERTENSIVE ENCEPHALOPATHY requires careful evaluation and appropriate management of HYPERTENSION,HYPERTENSION,HYPERTENSIVE ENCEPHALOPATHY,RO-has_manifestation
