_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,direction,b1,b2,direction_gold,e1,e2,relation,relex_relcos,sent_id,sentence,term1,term2,twrex
721149602,5/13/2015 10:59:13,1635693954,5/13/2015 10:58:36,false,neodev,0.6667,12115558,USA,OH,Twinsburg,98.27.164.131,no_relation,0,91,,13,110,causes,0.95257934441568,812182-FS1-4,ONCHOCERCIASIS  (River Blindness)  ONCHOCERCIASIS is infection with the filarial nematode  ONCHOCERCA VOLVULUS,ONCHOCERCIASIS,ONCHOCERCA VOLVULUS,TWrex-cause
721149603,5/13/2015 11:41:01,1635705027,5/13/2015 11:40:20,false,prodege,0.7381,27934334,GBR,D3,Swadlincote,109.150.228.127,no_relation,39,104,,50,126,causes,0.474712663277541,813275-FS1-4,These patients tend to have persistent TACHYCARDIAS that have been referred to as the permanent form of JUNCTIONAL TACHYCARDIA (PJRT.,TACHYCARDIAS,JUNCTIONAL TACHYCARDIA,TWrex-cause
721149603,5/13/2015 11:44:29,1635705626,5/13/2015 11:43:51,false,clixsense,0.7694,6338946,CAN,QC,Montréal,209.197.141.151,TACHYCARDIAS causes JUNCTIONAL TACHYCARDIA,39,104,,50,126,causes,0.474712663277541,813275-FS1-4,These patients tend to have persistent TACHYCARDIAS that have been referred to as the permanent form of JUNCTIONAL TACHYCARDIA (PJRT.,TACHYCARDIAS,JUNCTIONAL TACHYCARDIA,TWrex-cause
721149603,5/13/2015 12:30:23,1635721228,5/13/2015 12:29:46,false,bitcoinget,0.622,21614812,USA,PA,Erie,174.100.250.115,no_relation,39,104,,50,126,causes,0.474712663277541,813275-FS1-4,These patients tend to have persistent TACHYCARDIAS that have been referred to as the permanent form of JUNCTIONAL TACHYCARDIA (PJRT.,TACHYCARDIAS,JUNCTIONAL TACHYCARDIA,TWrex-cause
721149603,5/13/2015 12:34:35,1635722501,5/13/2015 12:34:12,false,neodev,0.7209,32216655,NLD,07,Amsterdam,145.100.72.168,no_relation,39,104,,50,126,causes,0.474712663277541,813275-FS1-4,These patients tend to have persistent TACHYCARDIAS that have been referred to as the permanent form of JUNCTIONAL TACHYCARDIA (PJRT.,TACHYCARDIAS,JUNCTIONAL TACHYCARDIA,TWrex-cause
721149603,5/13/2015 12:48:52,1635725880,5/13/2015 12:48:21,false,prodege,0.65,14848125,GBR,L6,Shrewsbury,86.138.223.142,JUNCTIONAL TACHYCARDIA causes TACHYCARDIAS,39,104,,50,126,causes,0.474712663277541,813275-FS1-4,These patients tend to have persistent TACHYCARDIAS that have been referred to as the permanent form of JUNCTIONAL TACHYCARDIA (PJRT.,TACHYCARDIAS,JUNCTIONAL TACHYCARDIA,TWrex-cause
721149603,5/13/2015 12:55:21,1635727366,5/13/2015 12:54:59,false,points4rewards,0.7095,28755767,USA,VA,Chester,68.57.118.32,no_relation,39,104,,50,126,causes,0.474712663277541,813275-FS1-4,These patients tend to have persistent TACHYCARDIAS that have been referred to as the permanent form of JUNCTIONAL TACHYCARDIA (PJRT.,TACHYCARDIAS,JUNCTIONAL TACHYCARDIA,TWrex-cause
721149603,5/13/2015 13:05:54,1635730739,5/13/2015 13:05:42,false,clixsense,0.7599,17609394,CAN,ON,Mississauga,99.229.57.218,no_relation,39,104,,50,126,causes,0.474712663277541,813275-FS1-4,These patients tend to have persistent TACHYCARDIAS that have been referred to as the permanent form of JUNCTIONAL TACHYCARDIA (PJRT.,TACHYCARDIAS,JUNCTIONAL TACHYCARDIA,TWrex-cause
721149604,5/13/2015 11:02:09,1635694863,5/13/2015 11:01:46,false,neodev,0.8631,11014534,GBR,B8,Bromley,86.18.149.6,no_relation,62,135,,74,137,causes,0.943456353049726,814883-FS1-4,167  Typhoid Fever and Other Salmonella Infections   +  >     TYPHOID FEVER or Septicemia caused by S. typhi or S. paratyphi  +  IV or IM:  2 4 g once daily.,TYPHOID FEVER,IM,TWrex-cause
721149604,5/13/2015 11:26:45,1635701067,5/13/2015 11:26:09,false,neodev,0.7,18881135,CAN,ON,Ajax,99.243.87.224,IM causes TYPHOID FEVER,62,135,,74,137,causes,0.943456353049726,814883-FS1-4,167  Typhoid Fever and Other Salmonella Infections   +  >     TYPHOID FEVER or Septicemia caused by S. typhi or S. paratyphi  +  IV or IM:  2 4 g once daily.,TYPHOID FEVER,IM,TWrex-cause
721149604,5/13/2015 11:27:39,1635701311,5/13/2015 11:26:59,false,clixsense,0.65,29594612,NLD,11,Rotterdam,82.156.132.195,IM causes TYPHOID FEVER,62,135,,74,137,causes,0.943456353049726,814883-FS1-4,167  Typhoid Fever and Other Salmonella Infections   +  >     TYPHOID FEVER or Septicemia caused by S. typhi or S. paratyphi  +  IV or IM:  2 4 g once daily.,TYPHOID FEVER,IM,TWrex-cause
721149604,5/13/2015 11:39:47,1635704792,5/13/2015 11:39:07,false,prodege,0.7381,27934334,GBR,D3,Swadlincote,109.150.228.127,no_relation,62,135,,74,137,causes,0.943456353049726,814883-FS1-4,167  Typhoid Fever and Other Salmonella Infections   +  >     TYPHOID FEVER or Septicemia caused by S. typhi or S. paratyphi  +  IV or IM:  2 4 g once daily.,TYPHOID FEVER,IM,TWrex-cause
721149604,5/13/2015 11:41:25,1635705122,5/13/2015 11:40:59,false,clixsense,0.5,21933552,CAN,ON,Ottawa,70.49.14.161,no_relation,62,135,,74,137,causes,0.943456353049726,814883-FS1-4,167  Typhoid Fever and Other Salmonella Infections   +  >     TYPHOID FEVER or Septicemia caused by S. typhi or S. paratyphi  +  IV or IM:  2 4 g once daily.,TYPHOID FEVER,IM,TWrex-cause
721149604,5/13/2015 11:41:29,1635705143,5/13/2015 11:41:00,false,clixsense,0.7694,6338946,CAN,QC,Montréal,209.197.141.151,IM causes TYPHOID FEVER,62,135,,74,137,causes,0.943456353049726,814883-FS1-4,167  Typhoid Fever and Other Salmonella Infections   +  >     TYPHOID FEVER or Septicemia caused by S. typhi or S. paratyphi  +  IV or IM:  2 4 g once daily.,TYPHOID FEVER,IM,TWrex-cause
721149604,5/13/2015 12:29:31,1635721015,5/13/2015 12:29:16,false,bitcoinget,0.622,21614812,USA,PA,Erie,174.100.250.115,no_relation,62,135,,74,137,causes,0.943456353049726,814883-FS1-4,167  Typhoid Fever and Other Salmonella Infections   +  >     TYPHOID FEVER or Septicemia caused by S. typhi or S. paratyphi  +  IV or IM:  2 4 g once daily.,TYPHOID FEVER,IM,TWrex-cause
721149605,5/13/2015 09:54:55,1635676029,5/13/2015 09:54:09,false,points4rewards,1.0,20113482,USA,OR,Portland,67.213.218.72,no_relation,202,214,,206,236,causes,0.729324957489473,802222-FS1-4,"About 35% of Crohn's disease cases involve the ileum alone (ileitis); about 45% involve the ileum and colon (ileocolitis), with a predilection for the right side of the colon; and about 20% involve the COLON alone (GRANULOMATOUS COLITIS most of which, unlike ulcerative colitis (UC), spare the rectum.",COLON,(GRANULOMATOUS COLITIS,TWrex-cause
721149605,5/13/2015 10:01:21,1635677762,5/13/2015 10:00:35,false,instagc,0.7083,18531561,CAN,ON,Mississauga,99.229.92.227,no_relation,202,214,,206,236,causes,0.729324957489473,802222-FS1-4,"About 35% of Crohn's disease cases involve the ileum alone (ileitis); about 45% involve the ileum and colon (ileocolitis), with a predilection for the right side of the colon; and about 20% involve the COLON alone (GRANULOMATOUS COLITIS most of which, unlike ulcerative colitis (UC), spare the rectum.",COLON,(GRANULOMATOUS COLITIS,TWrex-cause
721149605,5/13/2015 10:02:56,1635678023,5/13/2015 10:02:33,false,neodev,0.8056,30627835,GBR,H9,London,5.81.27.94,no_relation,202,214,,206,236,causes,0.729324957489473,802222-FS1-4,"About 35% of Crohn's disease cases involve the ileum alone (ileitis); about 45% involve the ileum and colon (ileocolitis), with a predilection for the right side of the colon; and about 20% involve the COLON alone (GRANULOMATOUS COLITIS most of which, unlike ulcerative colitis (UC), spare the rectum.",COLON,(GRANULOMATOUS COLITIS,TWrex-cause
721149605,5/13/2015 10:03:38,1635678276,5/13/2015 10:02:50,false,neodev,0.7708,11001780,AUS,07,Elwood,14.201.215.31,no_relation,202,214,,206,236,causes,0.729324957489473,802222-FS1-4,"About 35% of Crohn's disease cases involve the ileum alone (ileitis); about 45% involve the ileum and colon (ileocolitis), with a predilection for the right side of the colon; and about 20% involve the COLON alone (GRANULOMATOUS COLITIS most of which, unlike ulcerative colitis (UC), spare the rectum.",COLON,(GRANULOMATOUS COLITIS,TWrex-cause
721149605,5/13/2015 10:10:30,1635680062,5/13/2015 10:10:02,false,gifthunterclub,0.75,30901412,GBR,H9,London,77.89.149.62,no_relation,202,214,,206,236,causes,0.729324957489473,802222-FS1-4,"About 35% of Crohn's disease cases involve the ileum alone (ileitis); about 45% involve the ileum and colon (ileocolitis), with a predilection for the right side of the colon; and about 20% involve the COLON alone (GRANULOMATOUS COLITIS most of which, unlike ulcerative colitis (UC), spare the rectum.",COLON,(GRANULOMATOUS COLITIS,TWrex-cause
721149605,5/13/2015 10:12:44,1635680621,5/13/2015 10:12:06,false,neodev,0.4444,31326282,NLD,"","",82.169.243.65,COLON causes (GRANULOMATOUS COLITIS,202,214,,206,236,causes,0.729324957489473,802222-FS1-4,"About 35% of Crohn's disease cases involve the ileum alone (ileitis); about 45% involve the ileum and colon (ileocolitis), with a predilection for the right side of the colon; and about 20% involve the COLON alone (GRANULOMATOUS COLITIS most of which, unlike ulcerative colitis (UC), spare the rectum.",COLON,(GRANULOMATOUS COLITIS,TWrex-cause
721149605,5/13/2015 10:18:22,1635681948,5/13/2015 10:18:02,false,pocketmoneygpt,0.7024,28884030,USA,WI,Minocqua,75.143.134.247,no_relation,202,214,,206,236,causes,0.729324957489473,802222-FS1-4,"About 35% of Crohn's disease cases involve the ileum alone (ileitis); about 45% involve the ileum and colon (ileocolitis), with a predilection for the right side of the colon; and about 20% involve the COLON alone (GRANULOMATOUS COLITIS most of which, unlike ulcerative colitis (UC), spare the rectum.",COLON,(GRANULOMATOUS COLITIS,TWrex-cause
721149606,5/13/2015 11:00:44,1635694368,5/13/2015 11:00:31,false,elite,0.7817,31856422,GBR,C9,Workington,92.18.169.149,DRUGS causes OVERDOSE,60,26,,67,31,causes,0.971285862357264,811695-FS1-4,"Although effective, these DRUGS are now rarely used because OVERDOSE causes toxicity and they have more adverse effects.",OVERDOSE,DRUGS,TWrex-cause
721149606,5/13/2015 11:01:28,1635694695,5/13/2015 11:00:58,false,neodev,0.8631,11014534,GBR,B8,Bromley,86.18.149.6,DRUGS causes OVERDOSE,60,26,,67,31,causes,0.971285862357264,811695-FS1-4,"Although effective, these DRUGS are now rarely used because OVERDOSE causes toxicity and they have more adverse effects.",OVERDOSE,DRUGS,TWrex-cause
721149606,5/13/2015 11:02:37,1635695142,5/13/2015 11:02:02,false,neodev,0.6667,12115558,USA,OH,Twinsburg,98.27.164.131,no_relation,60,26,,67,31,causes,0.971285862357264,811695-FS1-4,"Although effective, these DRUGS are now rarely used because OVERDOSE causes toxicity and they have more adverse effects.",OVERDOSE,DRUGS,TWrex-cause
721149606,5/13/2015 11:25:17,1635700588,5/13/2015 11:24:42,false,neodev,0.7,18881135,CAN,ON,Ajax,99.243.87.224,DRUGS causes OVERDOSE,60,26,,67,31,causes,0.971285862357264,811695-FS1-4,"Although effective, these DRUGS are now rarely used because OVERDOSE causes toxicity and they have more adverse effects.",OVERDOSE,DRUGS,TWrex-cause
721149606,5/13/2015 11:26:35,1635701032,5/13/2015 11:26:06,false,clixsense,0.65,29594612,NLD,11,Rotterdam,82.156.132.195,DRUGS causes OVERDOSE,60,26,,67,31,causes,0.971285862357264,811695-FS1-4,"Although effective, these DRUGS are now rarely used because OVERDOSE causes toxicity and they have more adverse effects.",OVERDOSE,DRUGS,TWrex-cause
721149606,5/13/2015 11:32:43,1635702177,5/13/2015 11:32:15,false,clixsense,0.7292,6599120,GBR,B7,Bristol,185.14.137.237,DRUGS causes OVERDOSE,60,26,,67,31,causes,0.971285862357264,811695-FS1-4,"Although effective, these DRUGS are now rarely used because OVERDOSE causes toxicity and they have more adverse effects.",OVERDOSE,DRUGS,TWrex-cause
721149606,5/13/2015 11:38:38,1635704470,5/13/2015 11:38:10,false,prodege,0.7381,27934334,GBR,D3,Swadlincote,109.150.228.127,DRUGS causes OVERDOSE,60,26,,67,31,causes,0.971285862357264,811695-FS1-4,"Although effective, these DRUGS are now rarely used because OVERDOSE causes toxicity and they have more adverse effects.",OVERDOSE,DRUGS,TWrex-cause
721149607,5/13/2015 09:56:37,1635676420,5/13/2015 09:56:12,false,points4rewards,1.0,20113482,USA,OR,Portland,67.213.218.72,BURKHOLDERIA MALLEI causes GLANDERS,43,70,,50,89,causes,0.983869910099907,811698-FS1-4,114  Burkholderia Infections  Treatment of GLANDERS   +    caused by  BURKHOLDERIA MALLEI,GLANDERS,BURKHOLDERIA MALLEI,TWrex-cause
721149607,5/13/2015 10:03:06,1635678119,5/13/2015 10:02:50,false,instagc,0.7083,18531561,CAN,ON,Mississauga,99.229.92.227,BURKHOLDERIA MALLEI causes GLANDERS,43,70,,50,89,causes,0.983869910099907,811698-FS1-4,114  Burkholderia Infections  Treatment of GLANDERS   +    caused by  BURKHOLDERIA MALLEI,GLANDERS,BURKHOLDERIA MALLEI,TWrex-cause
721149607,5/13/2015 10:03:50,1635678336,5/13/2015 10:03:29,false,neodev,0.8056,30627835,GBR,H9,London,5.81.27.94,BURKHOLDERIA MALLEI causes GLANDERS,43,70,,50,89,causes,0.983869910099907,811698-FS1-4,114  Burkholderia Infections  Treatment of GLANDERS   +    caused by  BURKHOLDERIA MALLEI,GLANDERS,BURKHOLDERIA MALLEI,TWrex-cause
721149607,5/13/2015 10:05:24,1635678634,5/13/2015 10:05:05,false,neodev,0.7708,11001780,AUS,07,Elwood,14.201.215.31,BURKHOLDERIA MALLEI causes GLANDERS,43,70,,50,89,causes,0.983869910099907,811698-FS1-4,114  Burkholderia Infections  Treatment of GLANDERS   +    caused by  BURKHOLDERIA MALLEI,GLANDERS,BURKHOLDERIA MALLEI,TWrex-cause
721149607,5/13/2015 10:11:40,1635680449,5/13/2015 10:11:26,false,gifthunterclub,0.75,30901412,GBR,H9,London,77.89.149.62,BURKHOLDERIA MALLEI causes GLANDERS,43,70,,50,89,causes,0.983869910099907,811698-FS1-4,114  Burkholderia Infections  Treatment of GLANDERS   +    caused by  BURKHOLDERIA MALLEI,GLANDERS,BURKHOLDERIA MALLEI,TWrex-cause
721149607,5/13/2015 10:13:48,1635680873,5/13/2015 10:13:30,false,neodev,0.4444,31326282,NLD,"","",82.169.243.65,GLANDERS causes BURKHOLDERIA MALLEI,43,70,,50,89,causes,0.983869910099907,811698-FS1-4,114  Burkholderia Infections  Treatment of GLANDERS   +    caused by  BURKHOLDERIA MALLEI,GLANDERS,BURKHOLDERIA MALLEI,TWrex-cause
721149607,5/13/2015 10:19:14,1635682195,5/13/2015 10:18:59,false,pocketmoneygpt,0.7024,28884030,USA,WI,Minocqua,75.143.134.247,BURKHOLDERIA MALLEI causes GLANDERS,43,70,,50,89,causes,0.983869910099907,811698-FS1-4,114  Burkholderia Infections  Treatment of GLANDERS   +    caused by  BURKHOLDERIA MALLEI,GLANDERS,BURKHOLDERIA MALLEI,TWrex-cause
721149608,5/13/2015 09:54:55,1635676026,5/13/2015 09:54:09,false,points4rewards,1.0,20113482,USA,OR,Portland,67.213.218.72,no_relation,157,91,,187,135,causes,0.986393923832143,812700-FS1-4,Patients may have dysuria and suprapubic pain that radiates to the tip of the penis and an INTERRUPTED URINARY STREAM BLADDER CARCINOMA  Usually presents as INTERMITTENT PAINLESS HEMATURIA,INTERMITTENT PAINLESS HEMATURIA,INTERRUPTED URINARY STREAM BLADDER CARCINOMA,TWrex-cause
721149608,5/13/2015 10:01:21,1635677761,5/13/2015 10:00:35,false,instagc,0.7083,18531561,CAN,ON,Mississauga,99.229.92.227,INTERRUPTED URINARY STREAM BLADDER CARCINOMA causes INTERMITTENT PAINLESS HEMATURIA,157,91,,187,135,causes,0.986393923832143,812700-FS1-4,Patients may have dysuria and suprapubic pain that radiates to the tip of the penis and an INTERRUPTED URINARY STREAM BLADDER CARCINOMA  Usually presents as INTERMITTENT PAINLESS HEMATURIA,INTERMITTENT PAINLESS HEMATURIA,INTERRUPTED URINARY STREAM BLADDER CARCINOMA,TWrex-cause
721149608,5/13/2015 10:02:56,1635678033,5/13/2015 10:02:33,false,neodev,0.8056,30627835,GBR,H9,London,5.81.27.94,no_relation,157,91,,187,135,causes,0.986393923832143,812700-FS1-4,Patients may have dysuria and suprapubic pain that radiates to the tip of the penis and an INTERRUPTED URINARY STREAM BLADDER CARCINOMA  Usually presents as INTERMITTENT PAINLESS HEMATURIA,INTERMITTENT PAINLESS HEMATURIA,INTERRUPTED URINARY STREAM BLADDER CARCINOMA,TWrex-cause
721149608,5/13/2015 10:03:38,1635678268,5/13/2015 10:02:50,false,neodev,0.7708,11001780,AUS,07,Elwood,14.201.215.31,INTERRUPTED URINARY STREAM BLADDER CARCINOMA causes INTERMITTENT PAINLESS HEMATURIA,157,91,,187,135,causes,0.986393923832143,812700-FS1-4,Patients may have dysuria and suprapubic pain that radiates to the tip of the penis and an INTERRUPTED URINARY STREAM BLADDER CARCINOMA  Usually presents as INTERMITTENT PAINLESS HEMATURIA,INTERMITTENT PAINLESS HEMATURIA,INTERRUPTED URINARY STREAM BLADDER CARCINOMA,TWrex-cause
721149608,5/13/2015 10:10:30,1635680056,5/13/2015 10:10:02,false,gifthunterclub,0.75,30901412,GBR,H9,London,77.89.149.62,INTERRUPTED URINARY STREAM BLADDER CARCINOMA causes INTERMITTENT PAINLESS HEMATURIA,157,91,,187,135,causes,0.986393923832143,812700-FS1-4,Patients may have dysuria and suprapubic pain that radiates to the tip of the penis and an INTERRUPTED URINARY STREAM BLADDER CARCINOMA  Usually presents as INTERMITTENT PAINLESS HEMATURIA,INTERMITTENT PAINLESS HEMATURIA,INTERRUPTED URINARY STREAM BLADDER CARCINOMA,TWrex-cause
721149608,5/13/2015 10:12:44,1635680619,5/13/2015 10:12:06,false,neodev,0.4444,31326282,NLD,"","",82.169.243.65,INTERMITTENT PAINLESS HEMATURIA causes INTERRUPTED URINARY STREAM BLADDER CARCINOMA,157,91,,187,135,causes,0.986393923832143,812700-FS1-4,Patients may have dysuria and suprapubic pain that radiates to the tip of the penis and an INTERRUPTED URINARY STREAM BLADDER CARCINOMA  Usually presents as INTERMITTENT PAINLESS HEMATURIA,INTERMITTENT PAINLESS HEMATURIA,INTERRUPTED URINARY STREAM BLADDER CARCINOMA,TWrex-cause
721149608,5/13/2015 10:18:22,1635681949,5/13/2015 10:18:02,false,pocketmoneygpt,0.7024,28884030,USA,WI,Minocqua,75.143.134.247,INTERRUPTED URINARY STREAM BLADDER CARCINOMA causes INTERMITTENT PAINLESS HEMATURIA,157,91,,187,135,causes,0.986393923832143,812700-FS1-4,Patients may have dysuria and suprapubic pain that radiates to the tip of the penis and an INTERRUPTED URINARY STREAM BLADDER CARCINOMA  Usually presents as INTERMITTENT PAINLESS HEMATURIA,INTERMITTENT PAINLESS HEMATURIA,INTERRUPTED URINARY STREAM BLADDER CARCINOMA,TWrex-cause
721149609,5/13/2015 10:44:19,1635689601,5/13/2015 10:43:50,false,prodege,1.0,21417560,GBR,C3,Cambridge,151.225.116.143,MUMPS VIRUS causes PAROTITIS,43,210,,51,221,causes,1,810325-FS1-4,"The association of aseptic meningitis with PAROTITIS pancreatitis (abdominal pain and increased serum amylase levels), or oophoritis (abdominal pain and ovarian tenderness on pelvic examination) is a clue that MUMPS VIRUS is the causative agent.",PAROTITIS,MUMPS VIRUS,TWrex-cause
721149609,5/13/2015 10:52:43,1635692134,5/13/2015 10:52:09,false,clixsense,0.5639,17950689,GBR,Y9,Tonypandy,92.2.44.79,MUMPS VIRUS causes PAROTITIS,43,210,,51,221,causes,1,810325-FS1-4,"The association of aseptic meningitis with PAROTITIS pancreatitis (abdominal pain and increased serum amylase levels), or oophoritis (abdominal pain and ovarian tenderness on pelvic examination) is a clue that MUMPS VIRUS is the causative agent.",PAROTITIS,MUMPS VIRUS,TWrex-cause
721149609,5/13/2015 10:53:05,1635692259,5/13/2015 10:52:50,false,instagc,0.6458,13581319,USA,IL,Mount Vernon,66.232.166.86,MUMPS VIRUS causes PAROTITIS,43,210,,51,221,causes,1,810325-FS1-4,"The association of aseptic meningitis with PAROTITIS pancreatitis (abdominal pain and increased serum amylase levels), or oophoritis (abdominal pain and ovarian tenderness on pelvic examination) is a clue that MUMPS VIRUS is the causative agent.",PAROTITIS,MUMPS VIRUS,TWrex-cause
721149609,5/13/2015 10:53:16,1635692304,5/13/2015 10:52:50,false,neodev,0.6389,14096345,NLD,03,Eibergen,77.174.124.109,MUMPS VIRUS causes PAROTITIS,43,210,,51,221,causes,1,810325-FS1-4,"The association of aseptic meningitis with PAROTITIS pancreatitis (abdominal pain and increased serum amylase levels), or oophoritis (abdominal pain and ovarian tenderness on pelvic examination) is a clue that MUMPS VIRUS is the causative agent.",PAROTITIS,MUMPS VIRUS,TWrex-cause
721149609,5/13/2015 10:53:55,1635692481,5/13/2015 10:53:33,false,neodev,0.4972,29579905,GBR,"","",5.152.206.71,MUMPS VIRUS causes PAROTITIS,43,210,,51,221,causes,1,810325-FS1-4,"The association of aseptic meningitis with PAROTITIS pancreatitis (abdominal pain and increased serum amylase levels), or oophoritis (abdominal pain and ovarian tenderness on pelvic examination) is a clue that MUMPS VIRUS is the causative agent.",PAROTITIS,MUMPS VIRUS,TWrex-cause
721149609,5/13/2015 10:54:04,1635692497,5/13/2015 10:53:21,false,clixsense,0.5972,10798016,GBR,C7,Coventry,86.24.245.191,MUMPS VIRUS causes PAROTITIS,43,210,,51,221,causes,1,810325-FS1-4,"The association of aseptic meningitis with PAROTITIS pancreatitis (abdominal pain and increased serum amylase levels), or oophoritis (abdominal pain and ovarian tenderness on pelvic examination) is a clue that MUMPS VIRUS is the causative agent.",PAROTITIS,MUMPS VIRUS,TWrex-cause
721149609,5/13/2015 11:00:13,1635694191,5/13/2015 11:00:00,false,neodev,0.8631,11014534,GBR,B8,Bromley,86.18.149.6,MUMPS VIRUS causes PAROTITIS,43,210,,51,221,causes,1,810325-FS1-4,"The association of aseptic meningitis with PAROTITIS pancreatitis (abdominal pain and increased serum amylase levels), or oophoritis (abdominal pain and ovarian tenderness on pelvic examination) is a clue that MUMPS VIRUS is the causative agent.",PAROTITIS,MUMPS VIRUS,TWrex-cause
721149610,5/13/2015 10:42:14,1635688803,5/13/2015 10:41:41,false,prodege,1.0,21417560,GBR,C3,Cambridge,151.225.116.143,BRUCELLOSIS causes BRUCELLA MELITENSIS,13,43,,23,62,causes,0.913811548620257,811415-FS1-4,Treatment of BRUCELLOSIS   +    caused by  BRUCELLA MELITENSIS.,BRUCELLOSIS,BRUCELLA MELITENSIS,TWrex-cause
721149610,5/13/2015 10:50:51,1635691500,5/13/2015 10:50:12,false,clixsense,0.5639,17950689,GBR,Y9,Tonypandy,92.2.44.79,BRUCELLOSIS causes BRUCELLA MELITENSIS,13,43,,23,62,causes,0.913811548620257,811415-FS1-4,Treatment of BRUCELLOSIS   +    caused by  BRUCELLA MELITENSIS.,BRUCELLOSIS,BRUCELLA MELITENSIS,TWrex-cause
721149610,5/13/2015 10:50:53,1635691503,5/13/2015 10:50:37,false,neodev,0.4972,29579905,GBR,"","",5.152.206.71,BRUCELLOSIS causes BRUCELLA MELITENSIS,13,43,,23,62,causes,0.913811548620257,811415-FS1-4,Treatment of BRUCELLOSIS   +    caused by  BRUCELLA MELITENSIS.,BRUCELLOSIS,BRUCELLA MELITENSIS,TWrex-cause
721149610,5/13/2015 10:51:46,1635691816,5/13/2015 10:51:14,false,neodev,0.6389,14096345,NLD,03,Eibergen,77.174.124.109,BRUCELLA MELITENSIS causes BRUCELLOSIS,13,43,,23,62,causes,0.913811548620257,811415-FS1-4,Treatment of BRUCELLOSIS   +    caused by  BRUCELLA MELITENSIS.,BRUCELLOSIS,BRUCELLA MELITENSIS,TWrex-cause
721149610,5/13/2015 10:51:46,1635691818,5/13/2015 10:51:00,false,clixsense,0.5972,10798016,GBR,C7,Coventry,86.24.245.191,BRUCELLOSIS causes BRUCELLA MELITENSIS,13,43,,23,62,causes,0.913811548620257,811415-FS1-4,Treatment of BRUCELLOSIS   +    caused by  BRUCELLA MELITENSIS.,BRUCELLOSIS,BRUCELLA MELITENSIS,TWrex-cause
721149610,5/13/2015 10:51:48,1635691845,5/13/2015 10:51:29,false,instagc,0.6458,13581319,USA,IL,Mount Vernon,66.232.166.86,BRUCELLA MELITENSIS causes BRUCELLOSIS,13,43,,23,62,causes,0.913811548620257,811415-FS1-4,Treatment of BRUCELLOSIS   +    caused by  BRUCELLA MELITENSIS.,BRUCELLOSIS,BRUCELLA MELITENSIS,TWrex-cause
721149610,5/13/2015 11:00:00,1635694143,5/13/2015 10:59:15,false,neodev,0.6667,12115558,USA,OH,Twinsburg,98.27.164.131,BRUCELLA MELITENSIS causes BRUCELLOSIS,13,43,,23,62,causes,0.913811548620257,811415-FS1-4,Treatment of BRUCELLOSIS   +    caused by  BRUCELLA MELITENSIS.,BRUCELLOSIS,BRUCELLA MELITENSIS,TWrex-cause
721149611,5/13/2015 10:42:14,1635688801,5/13/2015 10:41:41,false,prodege,1.0,21417560,GBR,C3,Cambridge,151.225.116.143,SEVERE HYPERTENSION causes PHEOCHROMOCYTOMA,86,200,,104,216,causes,0.99124070716193,812868-FS1-4,"HYPERTENSION  Although mild or moderate hypertension does not usually cause headache, SEVERE HYPERTENSION from the following conditions can cause headache: acute pressor response to exogenous agents, PHEOCHROMOCYTOMA malignant hypertension, and preeclampsia and eclampsia.",SEVERE HYPERTENSION,PHEOCHROMOCYTOMA,TWrex-cause
721149611,5/13/2015 10:50:53,1635691501,5/13/2015 10:50:37,false,neodev,0.4972,29579905,GBR,"","",5.152.206.71,PHEOCHROMOCYTOMA causes SEVERE HYPERTENSION,86,200,,104,216,causes,0.99124070716193,812868-FS1-4,"HYPERTENSION  Although mild or moderate hypertension does not usually cause headache, SEVERE HYPERTENSION from the following conditions can cause headache: acute pressor response to exogenous agents, PHEOCHROMOCYTOMA malignant hypertension, and preeclampsia and eclampsia.",SEVERE HYPERTENSION,PHEOCHROMOCYTOMA,TWrex-cause
721149611,5/13/2015 10:50:51,1635691502,5/13/2015 10:50:12,false,clixsense,0.5639,17950689,GBR,Y9,Tonypandy,92.2.44.79,SEVERE HYPERTENSION causes PHEOCHROMOCYTOMA,86,200,,104,216,causes,0.99124070716193,812868-FS1-4,"HYPERTENSION  Although mild or moderate hypertension does not usually cause headache, SEVERE HYPERTENSION from the following conditions can cause headache: acute pressor response to exogenous agents, PHEOCHROMOCYTOMA malignant hypertension, and preeclampsia and eclampsia.",SEVERE HYPERTENSION,PHEOCHROMOCYTOMA,TWrex-cause
721149611,5/13/2015 10:51:46,1635691814,5/13/2015 10:51:14,false,neodev,0.6389,14096345,NLD,03,Eibergen,77.174.124.109,SEVERE HYPERTENSION causes PHEOCHROMOCYTOMA,86,200,,104,216,causes,0.99124070716193,812868-FS1-4,"HYPERTENSION  Although mild or moderate hypertension does not usually cause headache, SEVERE HYPERTENSION from the following conditions can cause headache: acute pressor response to exogenous agents, PHEOCHROMOCYTOMA malignant hypertension, and preeclampsia and eclampsia.",SEVERE HYPERTENSION,PHEOCHROMOCYTOMA,TWrex-cause
