_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,direction,b1,b2,direction_gold,e1,e2,relation,relex_relcos,sent_id,sentence,term1,term2,twrex
789214477,9/16/2015 11:34:34,1739476343,9/16/2015 11:34:25,false,clixsense,0.9111,21490235,GBR,N7,Woking,86.30.254.232,FLUMAZENIL treats OPIOID OVERDOSE,136,162,,151,172,treats,0.492365963917331,907481,"Clonidine, oxymetazoline, tetrahydozoline, brimonidine, tizanidine; barbiturates; opioids; benzodiazepines  Give naloxone for suspected OPIOID OVERDOSE; consider FLUMAZENIL for benzodiazepine overdose Cholinergic (pinpoint pupils; variable HR; sweaty skin; abdominal cramps and diarrhea)  Organophosphate and carbamate insecticides; chemical warfare nerve agents  Give atropine and pralidoxime; obtain measurements of serum and RBC cholinesterase activity Anticholinergic (agitation; delirium; dilated pupils; tachycardia; decreased peristalsis; dry, flushed skin)  Atropine and related drugs; antihistamines; carbamazepine; phenothiazines; tricyclic antidepressants  Obtain immediate ECG.",OPIOID OVERDOSE,FLUMAZENIL,RO-may_treat
789214477,9/16/2015 11:34:57,1739476433,9/16/2015 11:33:55,false,clixsense,0.8083,17950689,GBR,L9,Sheffield,146.200.192.103,FLUMAZENIL treats OPIOID OVERDOSE,136,162,,151,172,treats,0.492365963917331,907481,"Clonidine, oxymetazoline, tetrahydozoline, brimonidine, tizanidine; barbiturates; opioids; benzodiazepines  Give naloxone for suspected OPIOID OVERDOSE; consider FLUMAZENIL for benzodiazepine overdose Cholinergic (pinpoint pupils; variable HR; sweaty skin; abdominal cramps and diarrhea)  Organophosphate and carbamate insecticides; chemical warfare nerve agents  Give atropine and pralidoxime; obtain measurements of serum and RBC cholinesterase activity Anticholinergic (agitation; delirium; dilated pupils; tachycardia; decreased peristalsis; dry, flushed skin)  Atropine and related drugs; antihistamines; carbamazepine; phenothiazines; tricyclic antidepressants  Obtain immediate ECG.",OPIOID OVERDOSE,FLUMAZENIL,RO-may_treat
789214477,9/16/2015 11:45:39,1739479157,9/16/2015 11:45:23,false,prodege,0.7014,22031444,GBR,F2,Gosport,92.24.223.243,no_relation,136,162,,151,172,treats,0.492365963917331,907481,"Clonidine, oxymetazoline, tetrahydozoline, brimonidine, tizanidine; barbiturates; opioids; benzodiazepines  Give naloxone for suspected OPIOID OVERDOSE; consider FLUMAZENIL for benzodiazepine overdose Cholinergic (pinpoint pupils; variable HR; sweaty skin; abdominal cramps and diarrhea)  Organophosphate and carbamate insecticides; chemical warfare nerve agents  Give atropine and pralidoxime; obtain measurements of serum and RBC cholinesterase activity Anticholinergic (agitation; delirium; dilated pupils; tachycardia; decreased peristalsis; dry, flushed skin)  Atropine and related drugs; antihistamines; carbamazepine; phenothiazines; tricyclic antidepressants  Obtain immediate ECG.",OPIOID OVERDOSE,FLUMAZENIL,RO-may_treat
789214477,9/16/2015 11:50:46,1739480439,9/16/2015 11:50:28,false,zoombucks,0.7833,4711962,CAN,ON,Markham,174.88.29.138,FLUMAZENIL treats OPIOID OVERDOSE,136,162,,151,172,treats,0.492365963917331,907481,"Clonidine, oxymetazoline, tetrahydozoline, brimonidine, tizanidine; barbiturates; opioids; benzodiazepines  Give naloxone for suspected OPIOID OVERDOSE; consider FLUMAZENIL for benzodiazepine overdose Cholinergic (pinpoint pupils; variable HR; sweaty skin; abdominal cramps and diarrhea)  Organophosphate and carbamate insecticides; chemical warfare nerve agents  Give atropine and pralidoxime; obtain measurements of serum and RBC cholinesterase activity Anticholinergic (agitation; delirium; dilated pupils; tachycardia; decreased peristalsis; dry, flushed skin)  Atropine and related drugs; antihistamines; carbamazepine; phenothiazines; tricyclic antidepressants  Obtain immediate ECG.",OPIOID OVERDOSE,FLUMAZENIL,RO-may_treat
789214477,9/16/2015 12:02:56,1739483237,9/16/2015 12:02:28,false,prodege,0.8139,27934334,GBR,C8,Croydon,81.159.60.206,no_relation,136,162,,151,172,treats,0.492365963917331,907481,"Clonidine, oxymetazoline, tetrahydozoline, brimonidine, tizanidine; barbiturates; opioids; benzodiazepines  Give naloxone for suspected OPIOID OVERDOSE; consider FLUMAZENIL for benzodiazepine overdose Cholinergic (pinpoint pupils; variable HR; sweaty skin; abdominal cramps and diarrhea)  Organophosphate and carbamate insecticides; chemical warfare nerve agents  Give atropine and pralidoxime; obtain measurements of serum and RBC cholinesterase activity Anticholinergic (agitation; delirium; dilated pupils; tachycardia; decreased peristalsis; dry, flushed skin)  Atropine and related drugs; antihistamines; carbamazepine; phenothiazines; tricyclic antidepressants  Obtain immediate ECG.",OPIOID OVERDOSE,FLUMAZENIL,RO-may_treat
789214477,9/16/2015 12:12:53,1739485745,9/16/2015 12:12:12,false,clixsense,0.7481,19638651,USA,SC,Summerville,174.107.73.211,no_relation,136,162,,151,172,treats,0.492365963917331,907481,"Clonidine, oxymetazoline, tetrahydozoline, brimonidine, tizanidine; barbiturates; opioids; benzodiazepines  Give naloxone for suspected OPIOID OVERDOSE; consider FLUMAZENIL for benzodiazepine overdose Cholinergic (pinpoint pupils; variable HR; sweaty skin; abdominal cramps and diarrhea)  Organophosphate and carbamate insecticides; chemical warfare nerve agents  Give atropine and pralidoxime; obtain measurements of serum and RBC cholinesterase activity Anticholinergic (agitation; delirium; dilated pupils; tachycardia; decreased peristalsis; dry, flushed skin)  Atropine and related drugs; antihistamines; carbamazepine; phenothiazines; tricyclic antidepressants  Obtain immediate ECG.",OPIOID OVERDOSE,FLUMAZENIL,RO-may_treat
789214478,9/16/2015 12:44:43,1739494027,9/16/2015 12:44:28,false,clixsense,0.9603,10390268,USA,NY,New Paltz,100.40.133.216,5 AMINOSALICYLIC ACID treats ULCERATIVE COLITIS,121,95,,138,116,treats,0.995893206467704,803936,"Austin CA, Cann PA, Jones TH et al. Exacerbation of diarrhea and pain in patients treated with 5 AMINOSALICYLIC ACID for ULCERATIVE COLITIS",ULCERATIVE COLITIS,5 AMINOSALICYLIC ACID,TWrex-cause
789214478,9/16/2015 12:46:32,1739494669,9/16/2015 12:46:11,false,bitcoinget,0.9375,30546513,GBR,G6,Hull,194.42.67.50,5 AMINOSALICYLIC ACID treats ULCERATIVE COLITIS,121,95,,138,116,treats,0.995893206467704,803936,"Austin CA, Cann PA, Jones TH et al. Exacerbation of diarrhea and pain in patients treated with 5 AMINOSALICYLIC ACID for ULCERATIVE COLITIS",ULCERATIVE COLITIS,5 AMINOSALICYLIC ACID,TWrex-cause
789214478,9/16/2015 13:26:23,1739507763,9/16/2015 13:26:00,false,clixsense,0.6944,21875134,GBR,"","",80.189.12.98,5 AMINOSALICYLIC ACID treats ULCERATIVE COLITIS,121,95,,138,116,treats,0.995893206467704,803936,"Austin CA, Cann PA, Jones TH et al. Exacerbation of diarrhea and pain in patients treated with 5 AMINOSALICYLIC ACID for ULCERATIVE COLITIS",ULCERATIVE COLITIS,5 AMINOSALICYLIC ACID,TWrex-cause
789214478,9/16/2015 13:39:25,1739513778,9/16/2015 13:38:50,false,neodev,0.7657,30588889,NLD,07,Amsterdam,77.248.175.222,5 AMINOSALICYLIC ACID treats ULCERATIVE COLITIS,121,95,,138,116,treats,0.995893206467704,803936,"Austin CA, Cann PA, Jones TH et al. Exacerbation of diarrhea and pain in patients treated with 5 AMINOSALICYLIC ACID for ULCERATIVE COLITIS",ULCERATIVE COLITIS,5 AMINOSALICYLIC ACID,TWrex-cause
789214478,9/16/2015 13:53:06,1739517917,9/16/2015 13:52:46,false,clixsense,0.881,9001027,CAN,QC,Dollard-des-ormeaux,96.21.122.219,5 AMINOSALICYLIC ACID treats ULCERATIVE COLITIS,121,95,,138,116,treats,0.995893206467704,803936,"Austin CA, Cann PA, Jones TH et al. Exacerbation of diarrhea and pain in patients treated with 5 AMINOSALICYLIC ACID for ULCERATIVE COLITIS",ULCERATIVE COLITIS,5 AMINOSALICYLIC ACID,TWrex-cause
789214478,9/16/2015 13:59:03,1739519956,9/16/2015 13:58:15,false,clixsense,0.8393,6340330,USA,NY,Canajoharie,67.248.115.74,5 AMINOSALICYLIC ACID treats ULCERATIVE COLITIS,121,95,,138,116,treats,0.995893206467704,803936,"Austin CA, Cann PA, Jones TH et al. Exacerbation of diarrhea and pain in patients treated with 5 AMINOSALICYLIC ACID for ULCERATIVE COLITIS",ULCERATIVE COLITIS,5 AMINOSALICYLIC ACID,TWrex-cause
789214478,9/16/2015 14:10:18,1739523924,9/16/2015 14:09:56,false,points4rewards,0.7119,20306700,USA,WA,Bothell,50.106.46.70,5 AMINOSALICYLIC ACID treats ULCERATIVE COLITIS,121,95,,138,116,treats,0.995893206467704,803936,"Austin CA, Cann PA, Jones TH et al. Exacerbation of diarrhea and pain in patients treated with 5 AMINOSALICYLIC ACID for ULCERATIVE COLITIS",ULCERATIVE COLITIS,5 AMINOSALICYLIC ACID,TWrex-cause
789214479,9/16/2015 11:31:53,1739475673,9/16/2015 11:31:42,false,fusioncash,0.9194,31742806,USA,OH,Kent,66.61.82.242,LOSARTAN treats HYPERTENSION,84,166,,95,174,treats,0.970142500145332,804786,"• The LIFE study prospectively randomized >9000 patients 55 to 80 years of age with HYPERTENSION and left ventricular hypertrophy to the angiotensin receptor blocker LOSARTAN or the β blocker atenolol, with additional therapy using a diuretic of a calcium channel blocker as needed to control BP.",HYPERTENSION,LOSARTAN,TWrex-cause
789214479,9/16/2015 11:42:33,1739478373,9/16/2015 11:34:57,false,clixsense,0.8083,17950689,GBR,L9,Sheffield,146.200.192.103,LOSARTAN treats HYPERTENSION,84,166,,95,174,treats,0.970142500145332,804786,"• The LIFE study prospectively randomized >9000 patients 55 to 80 years of age with HYPERTENSION and left ventricular hypertrophy to the angiotensin receptor blocker LOSARTAN or the β blocker atenolol, with additional therapy using a diuretic of a calcium channel blocker as needed to control BP.",HYPERTENSION,LOSARTAN,TWrex-cause
789214479,9/16/2015 11:45:55,1739479201,9/16/2015 11:45:40,false,prodege,0.7014,22031444,GBR,F2,Gosport,92.24.223.243,no_relation,84,166,,95,174,treats,0.970142500145332,804786,"• The LIFE study prospectively randomized >9000 patients 55 to 80 years of age with HYPERTENSION and left ventricular hypertrophy to the angiotensin receptor blocker LOSARTAN or the β blocker atenolol, with additional therapy using a diuretic of a calcium channel blocker as needed to control BP.",HYPERTENSION,LOSARTAN,TWrex-cause
789214479,9/16/2015 11:50:56,1739480465,9/16/2015 11:50:47,false,zoombucks,0.7833,4711962,CAN,ON,Markham,174.88.29.138,LOSARTAN treats HYPERTENSION,84,166,,95,174,treats,0.970142500145332,804786,"• The LIFE study prospectively randomized >9000 patients 55 to 80 years of age with HYPERTENSION and left ventricular hypertrophy to the angiotensin receptor blocker LOSARTAN or the β blocker atenolol, with additional therapy using a diuretic of a calcium channel blocker as needed to control BP.",HYPERTENSION,LOSARTAN,TWrex-cause
789214479,9/16/2015 12:03:34,1739483448,9/16/2015 12:02:57,false,prodege,0.8139,27934334,GBR,C8,Croydon,81.159.60.206,LOSARTAN treats HYPERTENSION,84,166,,95,174,treats,0.970142500145332,804786,"• The LIFE study prospectively randomized >9000 patients 55 to 80 years of age with HYPERTENSION and left ventricular hypertrophy to the angiotensin receptor blocker LOSARTAN or the β blocker atenolol, with additional therapy using a diuretic of a calcium channel blocker as needed to control BP.",HYPERTENSION,LOSARTAN,TWrex-cause
789214479,9/16/2015 12:14:21,1739486023,9/16/2015 12:13:14,false,instagc,0.7488,16573689,USA,MI,Hanover,74.45.203.252,LOSARTAN treats HYPERTENSION,84,166,,95,174,treats,0.970142500145332,804786,"• The LIFE study prospectively randomized >9000 patients 55 to 80 years of age with HYPERTENSION and left ventricular hypertrophy to the angiotensin receptor blocker LOSARTAN or the β blocker atenolol, with additional therapy using a diuretic of a calcium channel blocker as needed to control BP.",HYPERTENSION,LOSARTAN,TWrex-cause
789214479,9/16/2015 12:15:54,1739486508,9/16/2015 12:12:54,false,clixsense,0.7481,19638651,USA,SC,Summerville,174.107.73.211,LOSARTAN treats HYPERTENSION,84,166,,95,174,treats,0.970142500145332,804786,"• The LIFE study prospectively randomized >9000 patients 55 to 80 years of age with HYPERTENSION and left ventricular hypertrophy to the angiotensin receptor blocker LOSARTAN or the β blocker atenolol, with additional therapy using a diuretic of a calcium channel blocker as needed to control BP.",HYPERTENSION,LOSARTAN,TWrex-cause
789214480,9/16/2015 11:10:32,1739470484,9/16/2015 11:10:18,false,clixsense,0.875,32053717,GBR,"","",51.174.76.80,PROPOFOL treats REFRACTORY STATUS EPILEPTICUS,13,63,,41,71,treats,0.983869910099907,907626,"Treatment of REFRACTORY STATUS EPILEPTICUS with pentobarbital, PROPOFOL or midazolam: a systematic review.",REFRACTORY STATUS EPILEPTICUS,PROPOFOL,RO-may_treat
789214480,9/16/2015 11:20:13,1739473229,9/16/2015 11:20:05,false,bitcoinget,0.9083,31256687,USA,NY,Brooklyn,24.146.181.193,PROPOFOL treats REFRACTORY STATUS EPILEPTICUS,13,63,,41,71,treats,0.983869910099907,907626,"Treatment of REFRACTORY STATUS EPILEPTICUS with pentobarbital, PROPOFOL or midazolam: a systematic review.",REFRACTORY STATUS EPILEPTICUS,PROPOFOL,RO-may_treat
789214480,9/16/2015 11:21:49,1739473587,9/16/2015 11:21:20,false,neodev,0.8264,31326282,NLD,"","",82.169.243.65,PROPOFOL treats REFRACTORY STATUS EPILEPTICUS,13,63,,41,71,treats,0.983869910099907,907626,"Treatment of REFRACTORY STATUS EPILEPTICUS with pentobarbital, PROPOFOL or midazolam: a systematic review.",REFRACTORY STATUS EPILEPTICUS,PROPOFOL,RO-may_treat
789214480,9/16/2015 11:27:44,1739474719,9/16/2015 11:27:12,false,keeprewarding,0.8204,29139615,CAN,ON,Perth,192.186.81.178,PROPOFOL treats REFRACTORY STATUS EPILEPTICUS,13,63,,41,71,treats,0.983869910099907,907626,"Treatment of REFRACTORY STATUS EPILEPTICUS with pentobarbital, PROPOFOL or midazolam: a systematic review.",REFRACTORY STATUS EPILEPTICUS,PROPOFOL,RO-may_treat
789214480,9/16/2015 11:29:39,1739475186,9/16/2015 11:28:45,false,gifthunterclub,0.8694,24043308,GBR,"","",94.102.147.250,PROPOFOL treats REFRACTORY STATUS EPILEPTICUS,13,63,,41,71,treats,0.983869910099907,907626,"Treatment of REFRACTORY STATUS EPILEPTICUS with pentobarbital, PROPOFOL or midazolam: a systematic review.",REFRACTORY STATUS EPILEPTICUS,PROPOFOL,RO-may_treat
789214480,9/16/2015 11:30:30,1739475388,9/16/2015 11:29:41,false,fusioncash,0.9194,31742806,USA,OH,Kent,66.61.82.242,PROPOFOL treats REFRACTORY STATUS EPILEPTICUS,13,63,,41,71,treats,0.983869910099907,907626,"Treatment of REFRACTORY STATUS EPILEPTICUS with pentobarbital, PROPOFOL or midazolam: a systematic review.",REFRACTORY STATUS EPILEPTICUS,PROPOFOL,RO-may_treat
789214480,9/16/2015 11:33:05,1739475965,9/16/2015 11:29:51,false,points4rewards,0.7956,20113482,USA,PA,Philadelphia,162.208.49.45,PROPOFOL treats REFRACTORY STATUS EPILEPTICUS,13,63,,41,71,treats,0.983869910099907,907626,"Treatment of REFRACTORY STATUS EPILEPTICUS with pentobarbital, PROPOFOL or midazolam: a systematic review.",REFRACTORY STATUS EPILEPTICUS,PROPOFOL,RO-may_treat
789214481,9/16/2015 11:05:14,1739469291,9/16/2015 11:05:02,false,clixsense,0.9048,24104564,AUS,02,Surry Hills,60.241.245.92,ORAL TERBINAFINE treats TINEA CAPITIS,135,53,,147,69,treats,0.994936676326182,803524,"55 ,   61 ,   62 ,   63 ,   65 ,   68 ,   75 ,   77  ORAL TERBINAFINE appears to be as effective as oral griseofulvin for treatment of TINEA CAPITIS caused by  Trichophyton , and requires a shorter duration of treatment which may increase compliance.",TINEA CAPITIS,ORAL TERBINAFINE,TWrex-cause
789214481,9/16/2015 11:10:01,1739470391,9/16/2015 11:09:25,false,clixsense,0.875,32053717,GBR,"","",51.174.76.80,ORAL TERBINAFINE treats TINEA CAPITIS,135,53,,147,69,treats,0.994936676326182,803524,"55 ,   61 ,   62 ,   63 ,   65 ,   68 ,   75 ,   77  ORAL TERBINAFINE appears to be as effective as oral griseofulvin for treatment of TINEA CAPITIS caused by  Trichophyton , and requires a shorter duration of treatment which may increase compliance.",TINEA CAPITIS,ORAL TERBINAFINE,TWrex-cause
789214481,9/16/2015 11:19:47,1739473069,9/16/2015 11:19:22,false,bitcoinget,0.9083,31256687,USA,NY,Brooklyn,24.146.181.193,ORAL TERBINAFINE treats TINEA CAPITIS,135,53,,147,69,treats,0.994936676326182,803524,"55 ,   61 ,   62 ,   63 ,   65 ,   68 ,   75 ,   77  ORAL TERBINAFINE appears to be as effective as oral griseofulvin for treatment of TINEA CAPITIS caused by  Trichophyton , and requires a shorter duration of treatment which may increase compliance.",TINEA CAPITIS,ORAL TERBINAFINE,TWrex-cause
789214481,9/16/2015 11:20:35,1739473329,9/16/2015 11:20:14,false,neodev,0.8264,31326282,NLD,"","",82.169.243.65,ORAL TERBINAFINE treats TINEA CAPITIS,135,53,,147,69,treats,0.994936676326182,803524,"55 ,   61 ,   62 ,   63 ,   65 ,   68 ,   75 ,   77  ORAL TERBINAFINE appears to be as effective as oral griseofulvin for treatment of TINEA CAPITIS caused by  Trichophyton , and requires a shorter duration of treatment which may increase compliance.",TINEA CAPITIS,ORAL TERBINAFINE,TWrex-cause
789214481,9/16/2015 11:26:49,1739474458,9/16/2015 11:26:27,false,keeprewarding,0.8204,29139615,CAN,ON,Perth,192.186.81.178,ORAL TERBINAFINE treats TINEA CAPITIS,135,53,,147,69,treats,0.994936676326182,803524,"55 ,   61 ,   62 ,   63 ,   65 ,   68 ,   75 ,   77  ORAL TERBINAFINE appears to be as effective as oral griseofulvin for treatment of TINEA CAPITIS caused by  Trichophyton , and requires a shorter duration of treatment which may increase compliance.",TINEA CAPITIS,ORAL TERBINAFINE,TWrex-cause
789214481,9/16/2015 11:27:11,1739474578,9/16/2015 11:26:56,false,elite,0.5833,33798502,USA,DE,"",108.59.8.208,TINEA CAPITIS treats ORAL TERBINAFINE,135,53,,147,69,treats,0.994936676326182,803524,"55 ,   61 ,   62 ,   63 ,   65 ,   68 ,   75 ,   77  ORAL TERBINAFINE appears to be as effective as oral griseofulvin for treatment of TINEA CAPITIS caused by  Trichophyton , and requires a shorter duration of treatment which may increase compliance.",TINEA CAPITIS,ORAL TERBINAFINE,TWrex-cause
789214481,9/16/2015 11:27:53,1739474782,9/16/2015 11:26:53,false,gifthunterclub,0.8694,24043308,GBR,"","",94.102.147.250,ORAL TERBINAFINE treats TINEA CAPITIS,135,53,,147,69,treats,0.994936676326182,803524,"55 ,   61 ,   62 ,   63 ,   65 ,   68 ,   75 ,   77  ORAL TERBINAFINE appears to be as effective as oral griseofulvin for treatment of TINEA CAPITIS caused by  Trichophyton , and requires a shorter duration of treatment which may increase compliance.",TINEA CAPITIS,ORAL TERBINAFINE,TWrex-cause
789214482,9/16/2015 15:00:05,1739542606,9/16/2015 14:59:42,false,clixsense,0.8319,33115750,GBR,I3,Rochester,90.222.106.192,DEXAMETHASONE treats HYPERCORTISOLISM,48,104,,64,117,treats,0.737209780774486,906657,"Very high plasma androgen levels or evidence of HYPERCORTISOLISM, which is not normally suppressible by DEXAMETHASONE, should lead to the search for a tumor or Cushing's syndrome",HYPERCORTISOLISM,DEXAMETHASONE,RO-may_diagnose
789214482,9/16/2015 15:08:21,1739545876,9/16/2015 15:06:54,false,clixsense,0.675,32049531,USA,VA,Manassas,198.7.59.110,HYPERCORTISOLISM treats DEXAMETHASONE,48,104,,64,117,treats,0.737209780774486,906657,"Very high plasma androgen levels or evidence of HYPERCORTISOLISM, which is not normally suppressible by DEXAMETHASONE, should lead to the search for a tumor or Cushing's syndrome",HYPERCORTISOLISM,DEXAMETHASONE,RO-may_diagnose
789214482,9/16/2015 15:13:52,1739548183,9/16/2015 15:12:58,false,neodev,0.6468,33238512,CAN,BC,Langley,205.250.50.224,no_relation,48,104,,64,117,treats,0.737209780774486,906657,"Very high plasma androgen levels or evidence of HYPERCORTISOLISM, which is not normally suppressible by DEXAMETHASONE, should lead to the search for a tumor or Cushing's syndrome",HYPERCORTISOLISM,DEXAMETHASONE,RO-may_diagnose
789214482,9/16/2015 15:13:54,1739548193,9/16/2015 15:13:30,false,neodev,0.6677,33701549,AUS,02,Sydney,103.238.131.137,DEXAMETHASONE treats HYPERCORTISOLISM,48,104,,64,117,treats,0.737209780774486,906657,"Very high plasma androgen levels or evidence of HYPERCORTISOLISM, which is not normally suppressible by DEXAMETHASONE, should lead to the search for a tumor or Cushing's syndrome",HYPERCORTISOLISM,DEXAMETHASONE,RO-may_diagnose
789214482,9/16/2015 15:30:44,1739562744,9/16/2015 15:30:36,false,tremorgames,0.5357,24449707,CAN,QC,Laval,96.20.14.148,no_relation,48,104,,64,117,treats,0.737209780774486,906657,"Very high plasma androgen levels or evidence of HYPERCORTISOLISM, which is not normally suppressible by DEXAMETHASONE, should lead to the search for a tumor or Cushing's syndrome",HYPERCORTISOLISM,DEXAMETHASONE,RO-may_diagnose
789214482,9/16/2015 15:34:03,1739565246,9/16/2015 15:33:32,false,points4rewards,0.7123,28755767,USA,VA,Chester,68.57.118.32,no_relation,48,104,,64,117,treats,0.737209780774486,906657,"Very high plasma androgen levels or evidence of HYPERCORTISOLISM, which is not normally suppressible by DEXAMETHASONE, should lead to the search for a tumor or Cushing's syndrome",HYPERCORTISOLISM,DEXAMETHASONE,RO-may_diagnose
789214482,9/16/2015 15:42:36,1739568641,9/16/2015 15:42:13,false,prodege,0.7024,14848125,GBR,V8,Airdrie,86.151.77.161,DEXAMETHASONE treats HYPERCORTISOLISM,48,104,,64,117,treats,0.737209780774486,906657,"Very high plasma androgen levels or evidence of HYPERCORTISOLISM, which is not normally suppressible by DEXAMETHASONE, should lead to the search for a tumor or Cushing's syndrome",HYPERCORTISOLISM,DEXAMETHASONE,RO-may_diagnose
789214483,9/16/2015 17:28:04,1739618264,9/16/2015 17:27:27,false,clixsense,0.9276,20587495,CAN,NL,St. John's,142.162.227.3,PARACETAMOL treats MIGRAINE,98,20,,106,31,treats,0.997054485501581,205509,"In combination with [PARACETAMOL] and isometheptene, it is the active ingredient of medications for [MIGRAINE] and vascular headaches, including Epidrin and Midrin.",MIGRAINE,PARACETAMOL,TWrex-treat
789214483,9/16/2015 17:38:24,1739624493,9/16/2015 17:38:10,false,gifthunterclub,0.8792,29582088,GBR,I2,Manchester,92.19.111.82,PARACETAMOL treats MIGRAINE,98,20,,106,31,treats,0.997054485501581,205509,"In combination with [PARACETAMOL] and isometheptene, it is the active ingredient of medications for [MIGRAINE] and vascular headaches, including Epidrin and Midrin.",MIGRAINE,PARACETAMOL,TWrex-treat
789214483,9/16/2015 17:53:25,1739631250,9/16/2015 17:53:04,false,prodege,0.8853,6309240,USA,CA,San Diego,205.241.40.254,PARACETAMOL treats MIGRAINE,98,20,,106,31,treats,0.997054485501581,205509,"In combination with [PARACETAMOL] and isometheptene, it is the active ingredient of medications for [MIGRAINE] and vascular headaches, including Epidrin and Midrin.",MIGRAINE,PARACETAMOL,TWrex-treat
789214483,9/16/2015 17:58:52,1739637293,9/16/2015 17:58:31,false,prodege,0.8929,13300986,CAN,AB,Edmonton,68.150.40.134,PARACETAMOL treats MIGRAINE,98,20,,106,31,treats,0.997054485501581,205509,"In combination with [PARACETAMOL] and isometheptene, it is the active ingredient of medications for [MIGRAINE] and vascular headaches, including Epidrin and Midrin.",MIGRAINE,PARACETAMOL,TWrex-treat
789214483,9/16/2015 18:13:39,1739658754,9/16/2015 18:13:26,false,clixsense,0.881,9001027,CAN,QC,Dollard-des-ormeaux,96.21.122.219,PARACETAMOL treats MIGRAINE,98,20,,106,31,treats,0.997054485501581,205509,"In combination with [PARACETAMOL] and isometheptene, it is the active ingredient of medications for [MIGRAINE] and vascular headaches, including Epidrin and Midrin.",MIGRAINE,PARACETAMOL,TWrex-treat
789214483,9/16/2015 18:15:15,1739661761,9/16/2015 18:13:32,false,elite,0.875,31883685,GBR,"","",79.66.244.188,PARACETAMOL treats MIGRAINE,98,20,,106,31,treats,0.997054485501581,205509,"In combination with [PARACETAMOL] and isometheptene, it is the active ingredient of medications for [MIGRAINE] and vascular headaches, including Epidrin and Midrin.",MIGRAINE,PARACETAMOL,TWrex-treat
789214483,9/16/2015 18:23:04,1739677099,9/16/2015 18:22:32,false,prodege,0.8383,21417560,GBR,C3,Cambridge,151.224.120.191,PARACETAMOL treats MIGRAINE,98,20,,106,31,treats,0.997054485501581,205509,"In combination with [PARACETAMOL] and isometheptene, it is the active ingredient of medications for [MIGRAINE] and vascular headaches, including Epidrin and Midrin.",MIGRAINE,PARACETAMOL,TWrex-treat
789214484,9/16/2015 17:54:22,1739632158,9/16/2015 17:53:53,false,prodege,0.8853,6309240,USA,CA,San Diego,205.241.40.254,SERTRALINE treats PEDIATRIC OCD,96,71,,108,81,treats,1,800316,"Wolkow R, March JS, Safferrman AZ et al. A placebo controlled trial of SERTRALINE treatment for PEDIATRIC OCD",PEDIATRIC OCD,SERTRALINE,TWrex-cause
789214484,9/16/2015 17:59:41,1739638267,9/16/2015 17:59:22,false,prodege,0.8929,13300986,CAN,AB,Edmonton,68.150.40.134,SERTRALINE treats PEDIATRIC OCD,96,71,,108,81,treats,1,800316,"Wolkow R, March JS, Safferrman AZ et al. A placebo controlled trial of SERTRALINE treatment for PEDIATRIC OCD",PEDIATRIC OCD,SERTRALINE,TWrex-cause
789214484,9/16/2015 18:16:11,1739663394,9/16/2015 18:15:52,false,elite,0.875,31883685,GBR,"","",79.66.244.188,SERTRALINE treats PEDIATRIC OCD,96,71,,108,81,treats,1,800316,"Wolkow R, March JS, Safferrman AZ et al. A placebo controlled trial of SERTRALINE treatment for PEDIATRIC OCD",PEDIATRIC OCD,SERTRALINE,TWrex-cause
789214484,9/16/2015 18:23:57,1739678883,9/16/2015 18:23:28,false,prodege,0.8383,21417560,GBR,C3,Cambridge,151.224.120.191,SERTRALINE treats PEDIATRIC OCD,96,71,,108,81,treats,1,800316,"Wolkow R, March JS, Safferrman AZ et al. A placebo controlled trial of SERTRALINE treatment for PEDIATRIC OCD",PEDIATRIC OCD,SERTRALINE,TWrex-cause
789214484,9/16/2015 18:27:44,1739687057,9/16/2015 18:27:22,false,prodege,0.7438,1924522,USA,NY,New York,96.224.4.120,SERTRALINE treats PEDIATRIC OCD,96,71,,108,81,treats,1,800316,"Wolkow R, March JS, Safferrman AZ et al. A placebo controlled trial of SERTRALINE treatment for PEDIATRIC OCD",PEDIATRIC OCD,SERTRALINE,TWrex-cause
789214484,9/16/2015 18:53:29,1739750507,9/16/2015 18:52:37,false,clixsense,0.769,33878524,CAN,BC,Princeton,75.156.83.71,SERTRALINE treats PEDIATRIC OCD,96,71,,108,81,treats,1,800316,"Wolkow R, March JS, Safferrman AZ et al. A placebo controlled trial of SERTRALINE treatment for PEDIATRIC OCD",PEDIATRIC OCD,SERTRALINE,TWrex-cause
789214484,9/16/2015 19:06:52,1739773257,9/16/2015 19:06:18,false,neodev,0.704,11026968,CAN,ON,Ottawa,108.168.124.170,SERTRALINE treats PEDIATRIC OCD,96,71,,108,81,treats,1,800316,"Wolkow R, March JS, Safferrman AZ et al. A placebo controlled trial of SERTRALINE treatment for PEDIATRIC OCD",PEDIATRIC OCD,SERTRALINE,TWrex-cause
789214485,9/16/2015 11:31:53,1739475671,9/16/2015 11:31:42,false,fusioncash,0.9194,31742806,USA,OH,Kent,66.61.82.242,INSULIN treats TYPE 2 DIABETES,57,146,,71,153,treats,0.737864787372622,908348,"Insulin resistance is a major risk factor for developing TYPE 2 DIABETES caused by the inability of insulin target tissues to respond properly to INSULIN, and contributes to the morbidity of obesity.",TYPE 2 DIABETES,INSULIN,RO-may_treat
