_unit_id,_created_at,_canary,_id,_started_at,_channel,_trust,_worker_id,_country,_region,_city,_ip,direction,b1,b2,direction_gold,e1,e2,relation,relex_relcos,sent_id,sentence,term1,term2,twrex
504169889,7/17/2014 11:34:10,,1325188225,7/17/2014 11:33:43,fusioncash,0.6519,7012325,USA,CT,Stamford,24.185.182.15,ANXIETY causes OBSESSIVE COMPULSIVE NEUROSIS,79,106,,85,135,causes,0.78086880944303,904918-FS1-4,"Whereas anxiety responds independently to exposure therapy, and hence that the ANXIETY reduction model of OBSESSIVE COMPULSIVE NEUROSIS is inadequate.",ANXIETY,OBSESSIVE COMPULSIVE NEUROSIS,RO-has_definitional_manifestation
504169889,7/17/2014 11:50:58,,1325200854,7/17/2014 11:50:32,instagc,0.6489,13763729,USA,"","",75.182.89.225,no_relation,79,106,,85,135,causes,0.78086880944303,904918-FS1-4,"Whereas anxiety responds independently to exposure therapy, and hence that the ANXIETY reduction model of OBSESSIVE COMPULSIVE NEUROSIS is inadequate.",ANXIETY,OBSESSIVE COMPULSIVE NEUROSIS,RO-has_definitional_manifestation
504169889,7/17/2014 11:58:36,,1325205932,7/17/2014 11:58:15,tremorgames,0.5999,24449707,CAN,QC,Laval,96.21.249.72,no_relation,79,106,,85,135,causes,0.78086880944303,904918-FS1-4,"Whereas anxiety responds independently to exposure therapy, and hence that the ANXIETY reduction model of OBSESSIVE COMPULSIVE NEUROSIS is inadequate.",ANXIETY,OBSESSIVE COMPULSIVE NEUROSIS,RO-has_definitional_manifestation
504169889,7/17/2014 12:29:20,,1325229410,7/17/2014 12:28:52,prodege,0.7034,7664351,USA,NY,Cicero,74.111.0.21,OBSESSIVE COMPULSIVE NEUROSIS causes ANXIETY,79,106,,85,135,causes,0.78086880944303,904918-FS1-4,"Whereas anxiety responds independently to exposure therapy, and hence that the ANXIETY reduction model of OBSESSIVE COMPULSIVE NEUROSIS is inadequate.",ANXIETY,OBSESSIVE COMPULSIVE NEUROSIS,RO-has_definitional_manifestation
504169890,7/17/2014 10:33:40,,1325141082,7/17/2014 10:33:17,instagc,0.8444,24252915,GBR,B7,Bristol,77.98.139.82,BEPRIDIL treats ANGINA,139,191,,144,199,treats,0.883452208598772,908351-FS1-2,"Five of 15 patients receiving bepridil did not experience angina during treadmill exercise; in the remaining 10 patients, time to onset of ANGINA during exercise was 5.7 +/  0.9 minutes with BEPRIDIL as opposed to 4.5 +/  0.8 minutes with placebo (p less than 0.05.",ANGINA,BEPRIDIL,RO-may_treat
504169890,7/17/2014 11:30:35,,1325184741,7/17/2014 11:29:43,vivatic,0.5949,25451531,GBR,"","",83.67.28.193,BEPRIDIL treats ANGINA,139,191,,144,199,treats,0.883452208598772,908351-FS1-2,"Five of 15 patients receiving bepridil did not experience angina during treadmill exercise; in the remaining 10 patients, time to onset of ANGINA during exercise was 5.7 +/  0.9 minutes with BEPRIDIL as opposed to 4.5 +/  0.8 minutes with placebo (p less than 0.05.",ANGINA,BEPRIDIL,RO-may_treat
504169890,7/17/2014 12:25:05,,1325225930,7/17/2014 12:24:37,prodege,0.7034,7664351,USA,NY,Cicero,74.111.0.21,BEPRIDIL treats ANGINA,139,191,,144,199,treats,0.883452208598772,908351-FS1-2,"Five of 15 patients receiving bepridil did not experience angina during treadmill exercise; in the remaining 10 patients, time to onset of ANGINA during exercise was 5.7 +/  0.9 minutes with BEPRIDIL as opposed to 4.5 +/  0.8 minutes with placebo (p less than 0.05.",ANGINA,BEPRIDIL,RO-may_treat
504169890,7/17/2014 12:54:55,,1325250530,7/17/2014 12:54:45,clixsense,0.7115,16827630,GBR,A7,Birmingham,86.146.169.103,BEPRIDIL treats ANGINA,139,191,,144,199,treats,0.883452208598772,908351-FS1-2,"Five of 15 patients receiving bepridil did not experience angina during treadmill exercise; in the remaining 10 patients, time to onset of ANGINA during exercise was 5.7 +/  0.9 minutes with BEPRIDIL as opposed to 4.5 +/  0.8 minutes with placebo (p less than 0.05.",ANGINA,BEPRIDIL,RO-may_treat
504169890,7/17/2014 13:37:53,,1325290042,7/17/2014 13:37:18,prodege,0.5459,28039757,GBR,L8,Southport,109.155.158.54,BEPRIDIL treats ANGINA,139,191,,144,199,treats,0.883452208598772,908351-FS1-2,"Five of 15 patients receiving bepridil did not experience angina during treadmill exercise; in the remaining 10 patients, time to onset of ANGINA during exercise was 5.7 +/  0.9 minutes with BEPRIDIL as opposed to 4.5 +/  0.8 minutes with placebo (p less than 0.05.",ANGINA,BEPRIDIL,RO-may_treat
504169890,7/17/2014 13:55:29,,1325306204,7/17/2014 13:54:55,clixsense,0.619,6579377,CAN,BC,Richmond,174.6.142.227,BEPRIDIL treats ANGINA,139,191,,144,199,treats,0.883452208598772,908351-FS1-2,"Five of 15 patients receiving bepridil did not experience angina during treadmill exercise; in the remaining 10 patients, time to onset of ANGINA during exercise was 5.7 +/  0.9 minutes with BEPRIDIL as opposed to 4.5 +/  0.8 minutes with placebo (p less than 0.05.",ANGINA,BEPRIDIL,RO-may_treat
504169890,7/17/2014 14:00:56,,1325311635,7/17/2014 14:00:42,clixsense,0.6306,15189335,GBR,T5,Aberdeen,90.218.222.164,BEPRIDIL treats ANGINA,139,191,,144,199,treats,0.883452208598772,908351-FS1-2,"Five of 15 patients receiving bepridil did not experience angina during treadmill exercise; in the remaining 10 patients, time to onset of ANGINA during exercise was 5.7 +/  0.9 minutes with BEPRIDIL as opposed to 4.5 +/  0.8 minutes with placebo (p less than 0.05.",ANGINA,BEPRIDIL,RO-may_treat
504169891,7/17/2014 10:31:08,,1325138818,7/17/2014 10:31:02,clixsense,0.8667,19162475,GBR,M3,Frome,82.33.126.30,NEOSTIGMINE treats MYASTHENIA GRAVIS,23,84,,39,95,treats,1,906775-FS1-2,A 52 year old man with MYASTHENIA GRAVIS and normal liver function was treated with NEOSTIGMINE prednisolone and azathioprine.,MYASTHENIA GRAVIS,NEOSTIGMINE,RO-may_diagnose
504169891,7/17/2014 10:44:38,,1325149625,7/17/2014 10:44:14,clixsense,0.8083,19803139,NLD,06,Veldhoven,212.61.84.196,NEOSTIGMINE treats MYASTHENIA GRAVIS,23,84,,39,95,treats,1,906775-FS1-2,A 52 year old man with MYASTHENIA GRAVIS and normal liver function was treated with NEOSTIGMINE prednisolone and azathioprine.,MYASTHENIA GRAVIS,NEOSTIGMINE,RO-may_diagnose
504169891,7/17/2014 11:09:42,,1325168567,7/17/2014 11:09:33,instagc,0.6656,23149109,USA,NC,Durham,75.189.206.205,NEOSTIGMINE treats MYASTHENIA GRAVIS,23,84,,39,95,treats,1,906775-FS1-2,A 52 year old man with MYASTHENIA GRAVIS and normal liver function was treated with NEOSTIGMINE prednisolone and azathioprine.,MYASTHENIA GRAVIS,NEOSTIGMINE,RO-may_diagnose
504169891,7/17/2014 11:15:07,,1325173141,7/17/2014 11:14:52,prodege,0.6456,15439740,AUS,02,Jannali,27.96.208.89,NEOSTIGMINE treats MYASTHENIA GRAVIS,23,84,,39,95,treats,1,906775-FS1-2,A 52 year old man with MYASTHENIA GRAVIS and normal liver function was treated with NEOSTIGMINE prednisolone and azathioprine.,MYASTHENIA GRAVIS,NEOSTIGMINE,RO-may_diagnose
504169891,7/17/2014 11:29:14,,1325183420,7/17/2014 11:28:23,gifthulk,0.71,21916793,GBR,"","",87.115.178.12,NEOSTIGMINE treats MYASTHENIA GRAVIS,23,84,,39,95,treats,1,906775-FS1-2,A 52 year old man with MYASTHENIA GRAVIS and normal liver function was treated with NEOSTIGMINE prednisolone and azathioprine.,MYASTHENIA GRAVIS,NEOSTIGMINE,RO-may_diagnose
504169891,7/17/2014 11:30:54,,1325184992,7/17/2014 11:30:22,fusioncash,0.6519,7012325,USA,CT,Stamford,24.185.182.15,NEOSTIGMINE treats MYASTHENIA GRAVIS,23,84,,39,95,treats,1,906775-FS1-2,A 52 year old man with MYASTHENIA GRAVIS and normal liver function was treated with NEOSTIGMINE prednisolone and azathioprine.,MYASTHENIA GRAVIS,NEOSTIGMINE,RO-may_diagnose
504169891,7/17/2014 13:02:37,,1325257197,7/17/2014 13:02:10,neodev,0.6065,21515166,NLD,11,Nootdorp,83.86.58.179,NEOSTIGMINE treats MYASTHENIA GRAVIS,23,84,,39,95,treats,1,906775-FS1-2,A 52 year old man with MYASTHENIA GRAVIS and normal liver function was treated with NEOSTIGMINE prednisolone and azathioprine.,MYASTHENIA GRAVIS,NEOSTIGMINE,RO-may_diagnose
504169892,7/17/2014 10:30:46,,1325138508,7/17/2014 10:30:17,instagc,0.8444,24252915,GBR,B7,Bristol,77.98.139.82,SEGMENTAL BRONCHI is location of BRONCHIECTASIS,11,94,,27,108,is location of,0.744208407535251,905364-FS1-9,"Of the 101 SEGMENTAL BRONCHI showing bronchiectasis on bronchography, CT correctly identified BRONCHIECTASIS in 98 segments (97%.",SEGMENTAL BRONCHI,BRONCHIECTASIS,RO-has_finding_site
504169892,7/17/2014 10:35:24,,1325142617,7/17/2014 10:35:17,clixsense,0.8111,27793793,GBR,C5,Chester,151.230.27.155,no_relation,11,94,,27,108,is location of,0.744208407535251,905364-FS1-9,"Of the 101 SEGMENTAL BRONCHI showing bronchiectasis on bronchography, CT correctly identified BRONCHIECTASIS in 98 segments (97%.",SEGMENTAL BRONCHI,BRONCHIECTASIS,RO-has_finding_site
504169892,7/17/2014 10:40:00,,1325146056,7/17/2014 10:39:44,prodege,0.7444,9525153,CAN,ON,Toronto,65.95.92.180,SEGMENTAL BRONCHI is location of BRONCHIECTASIS,11,94,,27,108,is location of,0.744208407535251,905364-FS1-9,"Of the 101 SEGMENTAL BRONCHI showing bronchiectasis on bronchography, CT correctly identified BRONCHIECTASIS in 98 segments (97%.",SEGMENTAL BRONCHI,BRONCHIECTASIS,RO-has_finding_site
504169892,7/17/2014 11:30:35,,1325184743,7/17/2014 11:29:43,vivatic,0.5949,25451531,GBR,"","",83.67.28.193,SEGMENTAL BRONCHI is location of BRONCHIECTASIS,11,94,,27,108,is location of,0.744208407535251,905364-FS1-9,"Of the 101 SEGMENTAL BRONCHI showing bronchiectasis on bronchography, CT correctly identified BRONCHIECTASIS in 98 segments (97%.",SEGMENTAL BRONCHI,BRONCHIECTASIS,RO-has_finding_site
504169892,7/17/2014 11:46:11,,1325197384,7/17/2014 11:45:48,instagc,0.6489,13763729,USA,"","",75.182.89.225,SEGMENTAL BRONCHI is location of BRONCHIECTASIS,11,94,,27,108,is location of,0.744208407535251,905364-FS1-9,"Of the 101 SEGMENTAL BRONCHI showing bronchiectasis on bronchography, CT correctly identified BRONCHIECTASIS in 98 segments (97%.",SEGMENTAL BRONCHI,BRONCHIECTASIS,RO-has_finding_site
504169892,7/17/2014 11:55:20,,1325203700,7/17/2014 11:55:04,tremorgames,0.5999,24449707,CAN,QC,Laval,96.21.249.72,no_relation,11,94,,27,108,is location of,0.744208407535251,905364-FS1-9,"Of the 101 SEGMENTAL BRONCHI showing bronchiectasis on bronchography, CT correctly identified BRONCHIECTASIS in 98 segments (97%.",SEGMENTAL BRONCHI,BRONCHIECTASIS,RO-has_finding_site
504169892,7/17/2014 13:05:29,,1325259816,7/17/2014 13:04:56,neodev,0.6065,21515166,NLD,11,Nootdorp,83.86.58.179,BRONCHIECTASIS is location of SEGMENTAL BRONCHI,11,94,,27,108,is location of,0.744208407535251,905364-FS1-9,"Of the 101 SEGMENTAL BRONCHI showing bronchiectasis on bronchography, CT correctly identified BRONCHIECTASIS in 98 segments (97%.",SEGMENTAL BRONCHI,BRONCHIECTASIS,RO-has_finding_site
504169893,7/17/2014 10:30:44,,1325138496,7/17/2014 10:30:38,clixsense,0.8667,19162475,GBR,M3,Frome,82.33.126.30,DPA INDUCED CICATRICIAL PEMPHIGOID causes MUCOUS AND CUTANEOUS INVOLVEMENT,63,0,,94,34,causes,0.768221279597376,901974-FS1-4,DPA INDUCED CICATRICIAL PEMPHIGOID is a severe disease of both MUCOUS AND CUTANEOUS INVOLVEMENT with a prognosis similar to the spontaneous disease.,MUCOUS AND CUTANEOUS INVOLVEMENT,DPA INDUCED CICATRICIAL PEMPHIGOID,RO-disease_has_finding
504169893,7/17/2014 10:45:00,,1325149960,7/17/2014 10:44:39,clixsense,0.8083,19803139,NLD,06,Veldhoven,212.61.84.196,no_relation,63,0,,94,34,causes,0.768221279597376,901974-FS1-4,DPA INDUCED CICATRICIAL PEMPHIGOID is a severe disease of both MUCOUS AND CUTANEOUS INVOLVEMENT with a prognosis similar to the spontaneous disease.,MUCOUS AND CUTANEOUS INVOLVEMENT,DPA INDUCED CICATRICIAL PEMPHIGOID,RO-disease_has_finding
504169893,7/17/2014 11:22:28,,1325178771,7/17/2014 11:22:05,prodege,0.5754,27934334,GBR,"","",86.130.153.15,no_relation,63,0,,94,34,causes,0.768221279597376,901974-FS1-4,DPA INDUCED CICATRICIAL PEMPHIGOID is a severe disease of both MUCOUS AND CUTANEOUS INVOLVEMENT with a prognosis similar to the spontaneous disease.,MUCOUS AND CUTANEOUS INVOLVEMENT,DPA INDUCED CICATRICIAL PEMPHIGOID,RO-disease_has_finding
504169893,7/17/2014 11:27:28,,1325182141,7/17/2014 11:26:56,gifthulk,0.71,21916793,GBR,"","",87.115.178.12,no_relation,63,0,,94,34,causes,0.768221279597376,901974-FS1-4,DPA INDUCED CICATRICIAL PEMPHIGOID is a severe disease of both MUCOUS AND CUTANEOUS INVOLVEMENT with a prognosis similar to the spontaneous disease.,MUCOUS AND CUTANEOUS INVOLVEMENT,DPA INDUCED CICATRICIAL PEMPHIGOID,RO-disease_has_finding
504169893,7/17/2014 11:49:14,,1325199681,7/17/2014 11:48:28,instagc,0.6489,13763729,USA,"","",75.182.89.225,no_relation,63,0,,94,34,causes,0.768221279597376,901974-FS1-4,DPA INDUCED CICATRICIAL PEMPHIGOID is a severe disease of both MUCOUS AND CUTANEOUS INVOLVEMENT with a prognosis similar to the spontaneous disease.,MUCOUS AND CUTANEOUS INVOLVEMENT,DPA INDUCED CICATRICIAL PEMPHIGOID,RO-disease_has_finding
504169893,7/17/2014 13:03:30,,1325257912,7/17/2014 13:03:08,neodev,0.6065,21515166,NLD,11,Nootdorp,83.86.58.179,MUCOUS AND CUTANEOUS INVOLVEMENT causes DPA INDUCED CICATRICIAL PEMPHIGOID,63,0,,94,34,causes,0.768221279597376,901974-FS1-4,DPA INDUCED CICATRICIAL PEMPHIGOID is a severe disease of both MUCOUS AND CUTANEOUS INVOLVEMENT with a prognosis similar to the spontaneous disease.,MUCOUS AND CUTANEOUS INVOLVEMENT,DPA INDUCED CICATRICIAL PEMPHIGOID,RO-disease_has_finding
504169893,7/17/2014 13:35:32,,1325288186,7/17/2014 13:35:14,prodege,0.5459,28039757,GBR,L8,Southport,109.155.158.54,no_relation,63,0,,94,34,causes,0.768221279597376,901974-FS1-4,DPA INDUCED CICATRICIAL PEMPHIGOID is a severe disease of both MUCOUS AND CUTANEOUS INVOLVEMENT with a prognosis similar to the spontaneous disease.,MUCOUS AND CUTANEOUS INVOLVEMENT,DPA INDUCED CICATRICIAL PEMPHIGOID,RO-disease_has_finding
504169894,7/17/2014 10:34:54,,1325142088,7/17/2014 10:34:23,instagc,0.8444,24252915,GBR,B7,Bristol,77.98.139.82,TESTICULAR GERM CELL CANCER is location of CONTRALATERAL TESTIS,20,68,,39,95,is location of,0.888888888888889,902445-FS1-9,CIS is found in the CONTRALATERAL TESTIS in 5% of the patients with TESTICULAR GERM CELL CANCER,CONTRALATERAL TESTIS,TESTICULAR GERM CELL CANCER,RO-disease_has_primary_anatomic_site
504169894,7/17/2014 10:45:47,,1325150572,7/17/2014 10:45:22,clixsense,0.8083,19803139,NLD,06,Veldhoven,212.61.84.196,CONTRALATERAL TESTIS is location of TESTICULAR GERM CELL CANCER,20,68,,39,95,is location of,0.888888888888889,902445-FS1-9,CIS is found in the CONTRALATERAL TESTIS in 5% of the patients with TESTICULAR GERM CELL CANCER,CONTRALATERAL TESTIS,TESTICULAR GERM CELL CANCER,RO-disease_has_primary_anatomic_site
504169894,7/17/2014 11:29:47,,1325184026,7/17/2014 11:29:15,prodege,0.5754,27934334,GBR,"","",86.130.153.15,no_relation,20,68,,39,95,is location of,0.888888888888889,902445-FS1-9,CIS is found in the CONTRALATERAL TESTIS in 5% of the patients with TESTICULAR GERM CELL CANCER,CONTRALATERAL TESTIS,TESTICULAR GERM CELL CANCER,RO-disease_has_primary_anatomic_site
504169894,7/17/2014 12:23:16,,1325224601,7/17/2014 12:22:48,prodege,0.7034,7664351,USA,NY,Cicero,74.111.0.21,CONTRALATERAL TESTIS is location of TESTICULAR GERM CELL CANCER,20,68,,39,95,is location of,0.888888888888889,902445-FS1-9,CIS is found in the CONTRALATERAL TESTIS in 5% of the patients with TESTICULAR GERM CELL CANCER,CONTRALATERAL TESTIS,TESTICULAR GERM CELL CANCER,RO-disease_has_primary_anatomic_site
504169894,7/17/2014 13:07:46,,1325261600,7/17/2014 13:07:08,neodev,0.6065,21515166,NLD,11,Nootdorp,83.86.58.179,TESTICULAR GERM CELL CANCER is location of CONTRALATERAL TESTIS,20,68,,39,95,is location of,0.888888888888889,902445-FS1-9,CIS is found in the CONTRALATERAL TESTIS in 5% of the patients with TESTICULAR GERM CELL CANCER,CONTRALATERAL TESTIS,TESTICULAR GERM CELL CANCER,RO-disease_has_primary_anatomic_site
504169894,7/17/2014 13:16:26,,1325268741,7/17/2014 13:15:35,clixsense,0.5029,6334612,USA,OH,Cleveland,108.225.254.58,CONTRALATERAL TESTIS is location of TESTICULAR GERM CELL CANCER,20,68,,39,95,is location of,0.888888888888889,902445-FS1-9,CIS is found in the CONTRALATERAL TESTIS in 5% of the patients with TESTICULAR GERM CELL CANCER,CONTRALATERAL TESTIS,TESTICULAR GERM CELL CANCER,RO-disease_has_primary_anatomic_site
504169894,7/17/2014 13:20:56,,1325272659,7/17/2014 13:20:26,prodege,0.6851,24945126,GBR,F6,Romford,82.12.220.44,CONTRALATERAL TESTIS is location of TESTICULAR GERM CELL CANCER,20,68,,39,95,is location of,0.888888888888889,902445-FS1-9,CIS is found in the CONTRALATERAL TESTIS in 5% of the patients with TESTICULAR GERM CELL CANCER,CONTRALATERAL TESTIS,TESTICULAR GERM CELL CANCER,RO-disease_has_primary_anatomic_site
504169895,7/17/2014 10:21:25,,1325131254,7/17/2014 10:21:18,clixsense,0.8111,27793793,GBR,C5,Chester,151.230.27.155,MEN2A diagnosed by PRIMARY HYPERPARATHYROIDISM,62,139,,88,144,diagnosed by,0.358568582800318,906333-FS1-13,? Data from cohort studies of patients with MEN2a reveal that PRIMARY HYPERPARATHYROIDISM is present in approximately 30% of patients with MEN2A.,PRIMARY HYPERPARATHYROIDISM,MEN2A,RO-has_manifestation
504169895,7/17/2014 10:32:16,,1325139893,7/17/2014 10:32:11,clixsense,0.8667,19162475,GBR,M3,Frome,82.33.126.30,MEN2A diagnosed by PRIMARY HYPERPARATHYROIDISM,62,139,,88,144,diagnosed by,0.358568582800318,906333-FS1-13,? Data from cohort studies of patients with MEN2a reveal that PRIMARY HYPERPARATHYROIDISM is present in approximately 30% of patients with MEN2A.,PRIMARY HYPERPARATHYROIDISM,MEN2A,RO-has_manifestation
504169895,7/17/2014 11:08:14,,1325167424,7/17/2014 11:07:54,instagc,0.6656,23149109,USA,NC,Durham,75.189.206.205,PRIMARY HYPERPARATHYROIDISM diagnosed by MEN2A,62,139,,88,144,diagnosed by,0.358568582800318,906333-FS1-13,? Data from cohort studies of patients with MEN2a reveal that PRIMARY HYPERPARATHYROIDISM is present in approximately 30% of patients with MEN2A.,PRIMARY HYPERPARATHYROIDISM,MEN2A,RO-has_manifestation
504169895,7/17/2014 11:26:26,,1325181462,7/17/2014 11:25:53,prodege,0.5754,27934334,GBR,"","",86.130.153.15,no_relation,62,139,,88,144,diagnosed by,0.358568582800318,906333-FS1-13,? Data from cohort studies of patients with MEN2a reveal that PRIMARY HYPERPARATHYROIDISM is present in approximately 30% of patients with MEN2A.,PRIMARY HYPERPARATHYROIDISM,MEN2A,RO-has_manifestation
504169895,7/17/2014 11:33:36,,1325187686,7/17/2014 11:33:04,vivatic,0.5949,25451531,GBR,"","",83.67.28.193,PRIMARY HYPERPARATHYROIDISM diagnosed by MEN2A,62,139,,88,144,diagnosed by,0.358568582800318,906333-FS1-13,? Data from cohort studies of patients with MEN2a reveal that PRIMARY HYPERPARATHYROIDISM is present in approximately 30% of patients with MEN2A.,PRIMARY HYPERPARATHYROIDISM,MEN2A,RO-has_manifestation
504169895,7/17/2014 13:35:53,,1325288383,7/17/2014 13:35:34,prodege,0.5459,28039757,GBR,L8,Southport,109.155.158.54,no_relation,62,139,,88,144,diagnosed by,0.358568582800318,906333-FS1-13,? Data from cohort studies of patients with MEN2a reveal that PRIMARY HYPERPARATHYROIDISM is present in approximately 30% of patients with MEN2A.,PRIMARY HYPERPARATHYROIDISM,MEN2A,RO-has_manifestation
504169895,7/17/2014 13:51:59,,1325302963,7/17/2014 13:51:39,clixsense,0.619,6579377,CAN,BC,Richmond,174.6.142.227,no_relation,62,139,,88,144,diagnosed by,0.358568582800318,906333-FS1-13,? Data from cohort studies of patients with MEN2a reveal that PRIMARY HYPERPARATHYROIDISM is present in approximately 30% of patients with MEN2A.,PRIMARY HYPERPARATHYROIDISM,MEN2A,RO-has_manifestation
504169896,7/17/2014 11:13:38,,1325171992,7/17/2014 11:13:12,prodege,0.6456,15439740,AUS,02,Jannali,27.96.208.89,INTRACORPOREAL PAPAVERINE diagnosed by ERECTILE DYSFUNCTION,82,0,,101,25,diagnosed by,0.997458699830735,906591-FS1-13,INTRACORPOREAL PAPAVERINE has been used as an out patient procedure to assess the ERECTILE DYSFUNCTION of 129 men.,ERECTILE DYSFUNCTION,INTRACORPOREAL PAPAVERINE,RO-may_diagnose
504169896,7/17/2014 11:31:15,,1325185279,7/17/2014 11:30:37,vivatic,0.5949,25451531,GBR,"","",83.67.28.193,ERECTILE DYSFUNCTION diagnosed by INTRACORPOREAL PAPAVERINE,82,0,,101,25,diagnosed by,0.997458699830735,906591-FS1-13,INTRACORPOREAL PAPAVERINE has been used as an out patient procedure to assess the ERECTILE DYSFUNCTION of 129 men.,ERECTILE DYSFUNCTION,INTRACORPOREAL PAPAVERINE,RO-may_diagnose
504169896,7/17/2014 11:49:41,,1325199973,7/17/2014 11:49:15,instagc,0.6489,13763729,USA,"","",75.182.89.225,ERECTILE DYSFUNCTION diagnosed by INTRACORPOREAL PAPAVERINE,82,0,,101,25,diagnosed by,0.997458699830735,906591-FS1-13,INTRACORPOREAL PAPAVERINE has been used as an out patient procedure to assess the ERECTILE DYSFUNCTION of 129 men.,ERECTILE DYSFUNCTION,INTRACORPOREAL PAPAVERINE,RO-may_diagnose
504169896,7/17/2014 12:25:29,,1325226299,7/17/2014 12:25:06,prodege,0.7034,7664351,USA,NY,Cicero,74.111.0.21,INTRACORPOREAL PAPAVERINE diagnosed by ERECTILE DYSFUNCTION,82,0,,101,25,diagnosed by,0.997458699830735,906591-FS1-13,INTRACORPOREAL PAPAVERINE has been used as an out patient procedure to assess the ERECTILE DYSFUNCTION of 129 men.,ERECTILE DYSFUNCTION,INTRACORPOREAL PAPAVERINE,RO-may_diagnose
504169896,7/17/2014 13:20:15,,1325272142,7/17/2014 13:19:35,clixsense,0.5029,6334612,USA,OH,Cleveland,108.225.254.58,ERECTILE DYSFUNCTION diagnosed by INTRACORPOREAL PAPAVERINE,82,0,,101,25,diagnosed by,0.997458699830735,906591-FS1-13,INTRACORPOREAL PAPAVERINE has been used as an out patient procedure to assess the ERECTILE DYSFUNCTION of 129 men.,ERECTILE DYSFUNCTION,INTRACORPOREAL PAPAVERINE,RO-may_diagnose
504169896,7/17/2014 13:52:38,,1325303587,7/17/2014 13:52:00,clixsense,0.619,6579377,CAN,BC,Richmond,174.6.142.227,ERECTILE DYSFUNCTION diagnosed by INTRACORPOREAL PAPAVERINE,82,0,,101,25,diagnosed by,0.997458699830735,906591-FS1-13,INTRACORPOREAL PAPAVERINE has been used as an out patient procedure to assess the ERECTILE DYSFUNCTION of 129 men.,ERECTILE DYSFUNCTION,INTRACORPOREAL PAPAVERINE,RO-may_diagnose
504169896,7/17/2014 14:02:16,,1325313070,7/17/2014 14:02:04,clixsense,0.6306,15189335,GBR,T5,Aberdeen,90.218.222.164,ERECTILE DYSFUNCTION diagnosed by INTRACORPOREAL PAPAVERINE,82,0,,101,25,diagnosed by,0.997458699830735,906591-FS1-13,INTRACORPOREAL PAPAVERINE has been used as an out patient procedure to assess the ERECTILE DYSFUNCTION of 129 men.,ERECTILE DYSFUNCTION,INTRACORPOREAL PAPAVERINE,RO-may_diagnose
504169897,7/17/2014 10:39:18,,1325145471,7/17/2014 10:38:57,prodege,0.7444,9525153,CAN,ON,Toronto,65.95.92.180,EMESIS diagnosed by ONDANSETRON,23,46,,28,57,diagnosed by,0.881917103688197,907449-FS1-13,The lower incidence of EMESIS recorded by the ONDANSETRON groups compared with the droperidol group was not statistically significant.,EMESIS,ONDANSETRON,RO-may_prevent
504169897,7/17/2014 11:08:57,,1325167926,7/17/2014 11:08:34,clixsense,0.6811,28324391,NLD,11,Hazerswoude-rijndijk,94.208.82.215,EMESIS diagnosed by ONDANSETRON,23,46,,28,57,diagnosed by,0.881917103688197,907449-FS1-13,The lower incidence of EMESIS recorded by the ONDANSETRON groups compared with the droperidol group was not statistically significant.,EMESIS,ONDANSETRON,RO-may_prevent
504169897,7/17/2014 11:25:47,,1325180990,7/17/2014 11:25:19,gifthulk,0.71,21916793,GBR,"","",87.115.178.12,EMESIS diagnosed by ONDANSETRON,23,46,,28,57,diagnosed by,0.881917103688197,907449-FS1-13,The lower incidence of EMESIS recorded by the ONDANSETRON groups compared with the droperidol group was not statistically significant.,EMESIS,ONDANSETRON,RO-may_prevent
504169897,7/17/2014 11:31:55,,1325185931,7/17/2014 11:31:29,fusioncash,0.6519,7012325,USA,CT,Stamford,24.185.182.15,EMESIS diagnosed by ONDANSETRON,23,46,,28,57,diagnosed by,0.881917103688197,907449-FS1-13,The lower incidence of EMESIS recorded by the ONDANSETRON groups compared with the droperidol group was not statistically significant.,EMESIS,ONDANSETRON,RO-may_prevent
504169897,7/17/2014 12:12:13,,1325216046,7/17/2014 12:11:49,elite,0.6437,28503042,USA,NJ,Woodbridge,54.191.150.115,no_relation,23,46,,28,57,diagnosed by,0.881917103688197,907449-FS1-13,The lower incidence of EMESIS recorded by the ONDANSETRON groups compared with the droperidol group was not statistically significant.,EMESIS,ONDANSETRON,RO-may_prevent
504169897,7/17/2014 12:57:24,,1325252420,7/17/2014 12:57:16,clixsense,0.7115,16827630,GBR,A7,Birmingham,86.146.169.103,no_relation,23,46,,28,57,diagnosed by,0.881917103688197,907449-FS1-13,The lower incidence of EMESIS recorded by the ONDANSETRON groups compared with the droperidol group was not statistically significant.,EMESIS,ONDANSETRON,RO-may_prevent
504169897,7/17/2014 13:20:59,,1325272700,7/17/2014 13:20:16,clixsense,0.5029,6334612,USA,OH,Cleveland,108.225.254.58,no_relation,23,46,,28,57,diagnosed by,0.881917103688197,907449-FS1-13,The lower incidence of EMESIS recorded by the ONDANSETRON groups compared with the droperidol group was not statistically significant.,EMESIS,ONDANSETRON,RO-may_prevent
504169898,7/17/2014 10:32:04,,1325139731,7/17/2014 10:31:34,instagc,0.8444,24252915,GBR,B7,Bristol,77.98.139.82,OHSS causes ASCITES,89,42,,95,46,causes,0.797724035217466,906261-FS1-4,"Other physical and laboratory findings of OHSS include weight gain, ovarian enlargement, ASCITES pleural effusion, hemoconcentration, electrolyte imbalances, renal dysfunction, and thrombosis.",ASCITES,OHSS,RO-has_manifestation
