_unit_id,_created_at,_canary,_id,_started_at,_channel,_trust,_worker_id,_country,_region,_city,_ip,direction,b1,b2,direction_gold,e1,e2,relation,relex_relcos,sent_id,sentence,term1,term2,twrex
497243651,7/4/2014 00:11:22,,1314457046,7/4/2014 00:10:58,clixsense,0,6331514,CAN,ON,Sault Sainte Marie,65.95.60.150,MYELODYSPLASTIC SYNDROMES causes INEFFECTIVE HEMATOPOIESIS,78,0,,103,25,causes,0.993883734673619,901577-FS1-4,MYELODYSPLASTIC SYNDROMES (MDS) are clonal myeloid disorders characterized by INEFFECTIVE HEMATOPOIESIS resulting in refractory cytopenias,INEFFECTIVE HEMATOPOIESIS,MYELODYSPLASTIC SYNDROMES,RO-disease_has_finding
497243651,7/4/2014 00:38:39,,1314470975,7/4/2014 00:37:45,instagc,0,19686223,CAN,BC,Surrey,184.65.16.6,INEFFECTIVE HEMATOPOIESIS causes MYELODYSPLASTIC SYNDROMES,78,0,,103,25,causes,0.993883734673619,901577-FS1-4,MYELODYSPLASTIC SYNDROMES (MDS) are clonal myeloid disorders characterized by INEFFECTIVE HEMATOPOIESIS resulting in refractory cytopenias,INEFFECTIVE HEMATOPOIESIS,MYELODYSPLASTIC SYNDROMES,RO-disease_has_finding
497243651,7/4/2014 01:46:54,,1314509943,7/4/2014 01:46:41,elite,0,22155198,USA,IL,Chicago,108.233.0.38,no_relation,78,0,,103,25,causes,0.993883734673619,901577-FS1-4,MYELODYSPLASTIC SYNDROMES (MDS) are clonal myeloid disorders characterized by INEFFECTIVE HEMATOPOIESIS resulting in refractory cytopenias,INEFFECTIVE HEMATOPOIESIS,MYELODYSPLASTIC SYNDROMES,RO-disease_has_finding
497243651,7/4/2014 02:23:41,,1314535072,7/4/2014 02:23:17,zoombucks,0,28232452,USA,NC,Cary,174.97.217.113,MYELODYSPLASTIC SYNDROMES causes INEFFECTIVE HEMATOPOIESIS,78,0,,103,25,causes,0.993883734673619,901577-FS1-4,MYELODYSPLASTIC SYNDROMES (MDS) are clonal myeloid disorders characterized by INEFFECTIVE HEMATOPOIESIS resulting in refractory cytopenias,INEFFECTIVE HEMATOPOIESIS,MYELODYSPLASTIC SYNDROMES,RO-disease_has_finding
497243651,7/4/2014 03:35:05,,1314568562,7/4/2014 03:34:36,prodege,0,6011370,CAN,BC,Richmond,70.79.45.148,MYELODYSPLASTIC SYNDROMES causes INEFFECTIVE HEMATOPOIESIS,78,0,,103,25,causes,0.993883734673619,901577-FS1-4,MYELODYSPLASTIC SYNDROMES (MDS) are clonal myeloid disorders characterized by INEFFECTIVE HEMATOPOIESIS resulting in refractory cytopenias,INEFFECTIVE HEMATOPOIESIS,MYELODYSPLASTIC SYNDROMES,RO-disease_has_finding
497243652,7/2/2014 18:04:21,,1313139777,7/2/2014 18:03:27,clixsense,0,16008027,NLD,11,Zoetermeer,77.172.67.149,no_relation,39,107,,60,134,causes,0.911322376865767,901570-FS1-4,"Renal infarction can be complicated by ARTERIAL HYPERTENSION, which is sometimes severe and may present as HYPERTENSIVE ENCEPHALOPATHY and epilepsy",ARTERIAL HYPERTENSION,HYPERTENSIVE ENCEPHALOPATHY,RO-disease_has_finding
497243652,7/2/2014 18:26:53,,1313158884,7/2/2014 18:26:41,prodege,0,2143114,CAN,BC,Vancouver,24.84.160.12,ARTERIAL HYPERTENSION causes HYPERTENSIVE ENCEPHALOPATHY,39,107,,60,134,causes,0.911322376865767,901570-FS1-4,"Renal infarction can be complicated by ARTERIAL HYPERTENSION, which is sometimes severe and may present as HYPERTENSIVE ENCEPHALOPATHY and epilepsy",ARTERIAL HYPERTENSION,HYPERTENSIVE ENCEPHALOPATHY,RO-disease_has_finding
497243652,7/2/2014 19:40:32,,1313229746,7/2/2014 19:40:04,instagc,0,13763729,USA,,,75.182.89.225,no_relation,39,107,,60,134,causes,0.911322376865767,901570-FS1-4,"Renal infarction can be complicated by ARTERIAL HYPERTENSION, which is sometimes severe and may present as HYPERTENSIVE ENCEPHALOPATHY and epilepsy",ARTERIAL HYPERTENSION,HYPERTENSIVE ENCEPHALOPATHY,RO-disease_has_finding
497243652,7/2/2014 20:40:44,,1313358332,7/2/2014 20:39:57,clixsense,0,27871219,NLD,7,Amsterdam,87.210.207.223,ARTERIAL HYPERTENSION causes HYPERTENSIVE ENCEPHALOPATHY,39,107,,60,134,causes,0.911322376865767,901570-FS1-4,"Renal infarction can be complicated by ARTERIAL HYPERTENSION, which is sometimes severe and may present as HYPERTENSIVE ENCEPHALOPATHY and epilepsy",ARTERIAL HYPERTENSION,HYPERTENSIVE ENCEPHALOPATHY,RO-disease_has_finding
497243652,7/2/2014 20:43:33,,1313360645,7/2/2014 20:43:07,prodege,0,20018366,GBR,K8,Ilford,86.167.106.124,ARTERIAL HYPERTENSION causes HYPERTENSIVE ENCEPHALOPATHY,39,107,,60,134,causes,0.911322376865767,901570-FS1-4,"Renal infarction can be complicated by ARTERIAL HYPERTENSION, which is sometimes severe and may present as HYPERTENSIVE ENCEPHALOPATHY and epilepsy",ARTERIAL HYPERTENSION,HYPERTENSIVE ENCEPHALOPATHY,RO-disease_has_finding
497243652,7/2/2014 21:39:20,,1313399258,7/2/2014 21:38:45,instagc,0,26852700,USA,CA,San Francisco,99.112.70.66,HYPERTENSIVE ENCEPHALOPATHY causes ARTERIAL HYPERTENSION,39,107,,60,134,causes,0.911322376865767,901570-FS1-4,"Renal infarction can be complicated by ARTERIAL HYPERTENSION, which is sometimes severe and may present as HYPERTENSIVE ENCEPHALOPATHY and epilepsy",ARTERIAL HYPERTENSION,HYPERTENSIVE ENCEPHALOPATHY,RO-disease_has_finding
497243652,7/2/2014 22:43:34,,1313441626,7/2/2014 22:43:08,fepcrowdflower,0,17940235,GBR,X5,Cardiff,176.252.22.6,ARTERIAL HYPERTENSION causes HYPERTENSIVE ENCEPHALOPATHY,39,107,,60,134,causes,0.911322376865767,901570-FS1-4,"Renal infarction can be complicated by ARTERIAL HYPERTENSION, which is sometimes severe and may present as HYPERTENSIVE ENCEPHALOPATHY and epilepsy",ARTERIAL HYPERTENSION,HYPERTENSIVE ENCEPHALOPATHY,RO-disease_has_finding
497243652,7/3/2014 05:37:22,,1313681385,7/3/2014 05:36:55,clixsense,0,24429778,AUS,,,121.211.46.103,HYPERTENSIVE ENCEPHALOPATHY causes ARTERIAL HYPERTENSION,39,107,,60,134,causes,0.911322376865767,901570-FS1-4,"Renal infarction can be complicated by ARTERIAL HYPERTENSION, which is sometimes severe and may present as HYPERTENSIVE ENCEPHALOPATHY and epilepsy",ARTERIAL HYPERTENSION,HYPERTENSIVE ENCEPHALOPATHY,RO-disease_has_finding
497243652,7/3/2014 08:08:58,,1313769423,7/3/2014 08:08:21,paiddailysurveys,0,11786001,USA,NC,Matthews,174.130.2.189,HYPERTENSIVE ENCEPHALOPATHY causes ARTERIAL HYPERTENSION,39,107,,60,134,causes,0.911322376865767,901570-FS1-4,"Renal infarction can be complicated by ARTERIAL HYPERTENSION, which is sometimes severe and may present as HYPERTENSIVE ENCEPHALOPATHY and epilepsy",ARTERIAL HYPERTENSION,HYPERTENSIVE ENCEPHALOPATHY,RO-disease_has_finding
497243652,7/3/2014 08:54:55,,1313803513,7/3/2014 08:54:10,prodege,0,21891314,AUS,7,Mornington,203.214.41.115,ARTERIAL HYPERTENSION causes HYPERTENSIVE ENCEPHALOPATHY,39,107,,60,134,causes,0.911322376865767,901570-FS1-4,"Renal infarction can be complicated by ARTERIAL HYPERTENSION, which is sometimes severe and may present as HYPERTENSIVE ENCEPHALOPATHY and epilepsy",ARTERIAL HYPERTENSION,HYPERTENSIVE ENCEPHALOPATHY,RO-disease_has_finding
497243652,7/3/2014 15:31:51,,1314053079,7/3/2014 15:31:35,prodege,0,18960400,GBR,H9,London,109.154.7.94,HYPERTENSIVE ENCEPHALOPATHY causes ARTERIAL HYPERTENSION,39,107,,60,134,causes,0.911322376865767,901570-FS1-4,"Renal infarction can be complicated by ARTERIAL HYPERTENSION, which is sometimes severe and may present as HYPERTENSIVE ENCEPHALOPATHY and epilepsy",ARTERIAL HYPERTENSION,HYPERTENSIVE ENCEPHALOPATHY,RO-disease_has_finding
497243652,7/3/2014 15:56:25,,1314073544,7/3/2014 15:55:58,superrewards,0,22638731,USA,IL,Carterville,50.40.185.175,no_relation,39,107,,60,134,causes,0.911322376865767,901570-FS1-4,"Renal infarction can be complicated by ARTERIAL HYPERTENSION, which is sometimes severe and may present as HYPERTENSIVE ENCEPHALOPATHY and epilepsy",ARTERIAL HYPERTENSION,HYPERTENSIVE ENCEPHALOPATHY,RO-disease_has_finding
497243652,7/3/2014 17:28:41,,1314150665,7/3/2014 17:27:48,clixsense,0,6330991,USA,NJ,Belvidere,69.141.104.97,no_relation,39,107,,60,134,causes,0.911322376865767,901570-FS1-4,"Renal infarction can be complicated by ARTERIAL HYPERTENSION, which is sometimes severe and may present as HYPERTENSIVE ENCEPHALOPATHY and epilepsy",ARTERIAL HYPERTENSION,HYPERTENSIVE ENCEPHALOPATHY,RO-disease_has_finding
497243652,7/3/2014 18:13:06,,1314193252,7/3/2014 18:12:47,instagc,0,19636746,USA,NY,Canandaigua,192.182.211.200,no_relation,39,107,,60,134,causes,0.911322376865767,901570-FS1-4,"Renal infarction can be complicated by ARTERIAL HYPERTENSION, which is sometimes severe and may present as HYPERTENSIVE ENCEPHALOPATHY and epilepsy",ARTERIAL HYPERTENSION,HYPERTENSIVE ENCEPHALOPATHY,RO-disease_has_finding
497243652,7/3/2014 21:18:05,,1314350713,7/3/2014 21:17:11,clixsense,0,10428985,GBR,M3,South Petherton,86.186.150.111,no_relation,39,107,,60,134,causes,0.911322376865767,901570-FS1-4,"Renal infarction can be complicated by ARTERIAL HYPERTENSION, which is sometimes severe and may present as HYPERTENSIVE ENCEPHALOPATHY and epilepsy",ARTERIAL HYPERTENSION,HYPERTENSIVE ENCEPHALOPATHY,RO-disease_has_finding
497243652,7/4/2014 02:23:16,,1314534803,7/4/2014 02:22:33,zoombucks,0,28232452,USA,NC,Cary,174.97.217.113,ARTERIAL HYPERTENSION causes HYPERTENSIVE ENCEPHALOPATHY,39,107,,60,134,causes,0.911322376865767,901570-FS1-4,"Renal infarction can be complicated by ARTERIAL HYPERTENSION, which is sometimes severe and may present as HYPERTENSIVE ENCEPHALOPATHY and epilepsy",ARTERIAL HYPERTENSION,HYPERTENSIVE ENCEPHALOPATHY,RO-disease_has_finding
497243652,7/4/2014 03:47:40,,1314574242,7/4/2014 03:47:10,bitcoinget,0,21384744,USA,MN,Saint Paul,75.73.34.174,ARTERIAL HYPERTENSION causes HYPERTENSIVE ENCEPHALOPATHY,39,107,,60,134,causes,0.911322376865767,901570-FS1-4,"Renal infarction can be complicated by ARTERIAL HYPERTENSION, which is sometimes severe and may present as HYPERTENSIVE ENCEPHALOPATHY and epilepsy",ARTERIAL HYPERTENSION,HYPERTENSIVE ENCEPHALOPATHY,RO-disease_has_finding
497243652,7/4/2014 04:28:07,,1314590671,7/4/2014 04:27:25,instagc,0,18973775,USA,TX,Garland,108.69.194.105,no_relation,39,107,,60,134,causes,0.911322376865767,901570-FS1-4,"Renal infarction can be complicated by ARTERIAL HYPERTENSION, which is sometimes severe and may present as HYPERTENSIVE ENCEPHALOPATHY and epilepsy",ARTERIAL HYPERTENSION,HYPERTENSIVE ENCEPHALOPATHY,RO-disease_has_finding
497243652,7/4/2014 04:39:07,,1314596544,7/4/2014 04:38:57,gptbanks,0,18496428,USA,CA,Newhall,199.244.112.121,ARTERIAL HYPERTENSION causes HYPERTENSIVE ENCEPHALOPATHY,39,107,,60,134,causes,0.911322376865767,901570-FS1-4,"Renal infarction can be complicated by ARTERIAL HYPERTENSION, which is sometimes severe and may present as HYPERTENSIVE ENCEPHALOPATHY and epilepsy",ARTERIAL HYPERTENSION,HYPERTENSIVE ENCEPHALOPATHY,RO-disease_has_finding
497243652,7/4/2014 04:42:22,,1314598510,7/4/2014 04:41:52,instagc,0,13846187,USA,MO,Chesterfield,63.137.150.235,ARTERIAL HYPERTENSION causes HYPERTENSIVE ENCEPHALOPATHY,39,107,,60,134,causes,0.911322376865767,901570-FS1-4,"Renal infarction can be complicated by ARTERIAL HYPERTENSION, which is sometimes severe and may present as HYPERTENSIVE ENCEPHALOPATHY and epilepsy",ARTERIAL HYPERTENSION,HYPERTENSIVE ENCEPHALOPATHY,RO-disease_has_finding
497243652,7/4/2014 07:08:48,,1314667913,7/4/2014 07:08:12,clixsense,0,19190439,GBR,H9,London,86.15.32.131,no_relation,39,107,,60,134,causes,0.911322376865767,901570-FS1-4,"Renal infarction can be complicated by ARTERIAL HYPERTENSION, which is sometimes severe and may present as HYPERTENSIVE ENCEPHALOPATHY and epilepsy",ARTERIAL HYPERTENSION,HYPERTENSIVE ENCEPHALOPATHY,RO-disease_has_finding
497243653,7/2/2014 18:28:10,,1313159970,7/2/2014 18:27:52,neodev,0,22098386,GBR,,,213.160.119.242,SPLENOMEGALY causes HAIRY CELL LEUKAEMIA,103,129,,115,149,causes,0.917662935482247,901614-FS1-4,The material investigated consisted of two spleens resected at gastrectomy and one resected because of SPLENOMEGALY in a case of HAIRY CELL LEUKAEMIA,SPLENOMEGALY,HAIRY CELL LEUKAEMIA,RO-disease_has_finding
497243653,7/2/2014 20:29:59,,1313349857,7/2/2014 20:29:27,neodev,0,18755947,GBR,H2,Accrington,80.47.187.155,HAIRY CELL LEUKAEMIA causes SPLENOMEGALY,103,129,,115,149,causes,0.917662935482247,901614-FS1-4,The material investigated consisted of two spleens resected at gastrectomy and one resected because of SPLENOMEGALY in a case of HAIRY CELL LEUKAEMIA,SPLENOMEGALY,HAIRY CELL LEUKAEMIA,RO-disease_has_finding
497243653,7/2/2014 21:24:20,,1313390353,7/2/2014 21:23:46,instagc,0,26801585,USA,WA,Everett,76.28.248.228,HAIRY CELL LEUKAEMIA causes SPLENOMEGALY,103,129,,115,149,causes,0.917662935482247,901614-FS1-4,The material investigated consisted of two spleens resected at gastrectomy and one resected because of SPLENOMEGALY in a case of HAIRY CELL LEUKAEMIA,SPLENOMEGALY,HAIRY CELL LEUKAEMIA,RO-disease_has_finding
497243653,7/2/2014 22:26:55,,1313431043,7/2/2014 22:26:38,clixsense,0,24429778,AUS,,,121.211.46.103,SPLENOMEGALY causes HAIRY CELL LEUKAEMIA,103,129,,115,149,causes,0.917662935482247,901614-FS1-4,The material investigated consisted of two spleens resected at gastrectomy and one resected because of SPLENOMEGALY in a case of HAIRY CELL LEUKAEMIA,SPLENOMEGALY,HAIRY CELL LEUKAEMIA,RO-disease_has_finding
497243653,7/2/2014 22:29:18,,1313432571,7/2/2014 22:28:41,neodev,0,19795508,USA,TX,Irving,199.83.189.175,no_relation,103,129,,115,149,causes,0.917662935482247,901614-FS1-4,The material investigated consisted of two spleens resected at gastrectomy and one resected because of SPLENOMEGALY in a case of HAIRY CELL LEUKAEMIA,SPLENOMEGALY,HAIRY CELL LEUKAEMIA,RO-disease_has_finding
497243653,7/2/2014 22:44:13,,1313442030,7/2/2014 22:43:35,fepcrowdflower,0,17940235,GBR,X5,Cardiff,176.252.22.6,HAIRY CELL LEUKAEMIA causes SPLENOMEGALY,103,129,,115,149,causes,0.917662935482247,901614-FS1-4,The material investigated consisted of two spleens resected at gastrectomy and one resected because of SPLENOMEGALY in a case of HAIRY CELL LEUKAEMIA,SPLENOMEGALY,HAIRY CELL LEUKAEMIA,RO-disease_has_finding
497243653,7/2/2014 23:49:58,,1313492547,7/2/2014 23:49:01,clixsense,0,9289735,USA,IL,Chicago,69.210.253.196,no_relation,103,129,,115,149,causes,0.917662935482247,901614-FS1-4,The material investigated consisted of two spleens resected at gastrectomy and one resected because of SPLENOMEGALY in a case of HAIRY CELL LEUKAEMIA,SPLENOMEGALY,HAIRY CELL LEUKAEMIA,RO-disease_has_finding
497243653,7/3/2014 02:10:08,,1313571571,7/3/2014 02:09:41,zoombucks,0,27687111,USA,CA,Corona,99.44.120.153,SPLENOMEGALY causes HAIRY CELL LEUKAEMIA,103,129,,115,149,causes,0.917662935482247,901614-FS1-4,The material investigated consisted of two spleens resected at gastrectomy and one resected because of SPLENOMEGALY in a case of HAIRY CELL LEUKAEMIA,SPLENOMEGALY,HAIRY CELL LEUKAEMIA,RO-disease_has_finding
497243653,7/3/2014 03:03:42,,1313602483,7/3/2014 03:02:29,instagc,0,23149109,USA,NC,Durham,75.189.206.205,no_relation,103,129,,115,149,causes,0.917662935482247,901614-FS1-4,The material investigated consisted of two spleens resected at gastrectomy and one resected because of SPLENOMEGALY in a case of HAIRY CELL LEUKAEMIA,SPLENOMEGALY,HAIRY CELL LEUKAEMIA,RO-disease_has_finding
497243653,7/3/2014 09:28:16,,1313836949,7/3/2014 09:27:41,clixsense,0,15189335,GBR,I9,Dereham,86.157.163.112,HAIRY CELL LEUKAEMIA causes SPLENOMEGALY,103,129,,115,149,causes,0.917662935482247,901614-FS1-4,The material investigated consisted of two spleens resected at gastrectomy and one resected because of SPLENOMEGALY in a case of HAIRY CELL LEUKAEMIA,SPLENOMEGALY,HAIRY CELL LEUKAEMIA,RO-disease_has_finding
497243653,7/3/2014 15:12:17,,1314037218,7/3/2014 15:11:17,neodev,0,21405167,USA,MD,Pasadena,69.243.35.97,HAIRY CELL LEUKAEMIA causes SPLENOMEGALY,103,129,,115,149,causes,0.917662935482247,901614-FS1-4,The material investigated consisted of two spleens resected at gastrectomy and one resected because of SPLENOMEGALY in a case of HAIRY CELL LEUKAEMIA,SPLENOMEGALY,HAIRY CELL LEUKAEMIA,RO-disease_has_finding
497243653,7/3/2014 15:31:20,,1314052660,7/3/2014 15:31:06,prodege,0,18960400,GBR,H9,London,109.154.7.94,HAIRY CELL LEUKAEMIA causes SPLENOMEGALY,103,129,,115,149,causes,0.917662935482247,901614-FS1-4,The material investigated consisted of two spleens resected at gastrectomy and one resected because of SPLENOMEGALY in a case of HAIRY CELL LEUKAEMIA,SPLENOMEGALY,HAIRY CELL LEUKAEMIA,RO-disease_has_finding
497243653,7/3/2014 16:46:05,,1314114814,7/3/2014 16:45:32,neodev,0,18517457,GBR,,,86.29.55.201,HAIRY CELL LEUKAEMIA causes SPLENOMEGALY,103,129,,115,149,causes,0.917662935482247,901614-FS1-4,The material investigated consisted of two spleens resected at gastrectomy and one resected because of SPLENOMEGALY in a case of HAIRY CELL LEUKAEMIA,SPLENOMEGALY,HAIRY CELL LEUKAEMIA,RO-disease_has_finding
497243653,7/3/2014 18:13:33,,1314193506,7/3/2014 18:13:08,instagc,0,19636746,USA,NY,Canandaigua,192.182.211.200,no_relation,103,129,,115,149,causes,0.917662935482247,901614-FS1-4,The material investigated consisted of two spleens resected at gastrectomy and one resected because of SPLENOMEGALY in a case of HAIRY CELL LEUKAEMIA,SPLENOMEGALY,HAIRY CELL LEUKAEMIA,RO-disease_has_finding
497243653,7/3/2014 20:41:58,,1314322377,7/3/2014 20:41:21,bitcoinget,0,21490602,USA,NJ,Bound Brook,68.193.36.186,HAIRY CELL LEUKAEMIA causes SPLENOMEGALY,103,129,,115,149,causes,0.917662935482247,901614-FS1-4,The material investigated consisted of two spleens resected at gastrectomy and one resected because of SPLENOMEGALY in a case of HAIRY CELL LEUKAEMIA,SPLENOMEGALY,HAIRY CELL LEUKAEMIA,RO-disease_has_finding
497243653,7/4/2014 01:31:08,,1314499660,7/4/2014 01:30:28,bitcoinget,0,27914370,USA,TX,Dallas,99.2.124.119,HAIRY CELL LEUKAEMIA causes SPLENOMEGALY,103,129,,115,149,causes,0.917662935482247,901614-FS1-4,The material investigated consisted of two spleens resected at gastrectomy and one resected because of SPLENOMEGALY in a case of HAIRY CELL LEUKAEMIA,SPLENOMEGALY,HAIRY CELL LEUKAEMIA,RO-disease_has_finding
497243653,7/4/2014 04:42:22,,1314598513,7/4/2014 04:41:52,instagc,0,13846187,USA,MO,Chesterfield,63.137.150.235,HAIRY CELL LEUKAEMIA causes SPLENOMEGALY,103,129,,115,149,causes,0.917662935482247,901614-FS1-4,The material investigated consisted of two spleens resected at gastrectomy and one resected because of SPLENOMEGALY in a case of HAIRY CELL LEUKAEMIA,SPLENOMEGALY,HAIRY CELL LEUKAEMIA,RO-disease_has_finding
497243653,7/4/2014 07:09:07,,1314668061,7/4/2014 07:08:50,clixsense,0,19190439,GBR,H9,London,86.15.32.131,no_relation,103,129,,115,149,causes,0.917662935482247,901614-FS1-4,The material investigated consisted of two spleens resected at gastrectomy and one resected because of SPLENOMEGALY in a case of HAIRY CELL LEUKAEMIA,SPLENOMEGALY,HAIRY CELL LEUKAEMIA,RO-disease_has_finding
497243653,7/4/2014 07:31:51,,1314679348,7/4/2014 07:31:08,clixsense,0,27969116,NLD,,,91.213.37.165,HAIRY CELL LEUKAEMIA causes SPLENOMEGALY,103,129,,115,149,causes,0.917662935482247,901614-FS1-4,The material investigated consisted of two spleens resected at gastrectomy and one resected because of SPLENOMEGALY in a case of HAIRY CELL LEUKAEMIA,SPLENOMEGALY,HAIRY CELL LEUKAEMIA,RO-disease_has_finding
497243653,7/4/2014 08:34:20,,1314707712,7/4/2014 08:33:50,prodege,0,15439740,AUS,2,Jannali,27.96.208.89,no_relation,103,129,,115,149,causes,0.917662935482247,901614-FS1-4,The material investigated consisted of two spleens resected at gastrectomy and one resected because of SPLENOMEGALY in a case of HAIRY CELL LEUKAEMIA,SPLENOMEGALY,HAIRY CELL LEUKAEMIA,RO-disease_has_finding
497243653,7/4/2014 09:18:48,,1314729582,7/4/2014 09:18:15,eup_slw,0,21338859,GBR,K6,Portsmouth,86.6.113.168,HAIRY CELL LEUKAEMIA causes SPLENOMEGALY,103,129,,115,149,causes,0.917662935482247,901614-FS1-4,The material investigated consisted of two spleens resected at gastrectomy and one resected because of SPLENOMEGALY in a case of HAIRY CELL LEUKAEMIA,SPLENOMEGALY,HAIRY CELL LEUKAEMIA,RO-disease_has_finding
497243654,7/2/2014 17:28:57,,1313102848,7/2/2014 17:28:40,prodege,0,14890188,GBR,C5,Crewe,151.230.22.222,no_relation,117,98,,132,111,causes,0.596284793999944,901673-FS1-4,"Diagnostics of the HIV Infection The clinical picture of an acute HIV infection resembles that of MONONUCLEOSIS with LYMPHADENOPATHY, fatigue and fever",LYMPHADENOPATHY,MONONUCLEOSIS,RO-disease_has_finding
497243654,7/2/2014 18:05:23,,1313140675,7/2/2014 18:04:56,clixsense,0,19162475,GBR,M3,Frome,82.33.126.30,LYMPHADENOPATHY causes MONONUCLEOSIS,117,98,,132,111,causes,0.596284793999944,901673-FS1-4,"Diagnostics of the HIV Infection The clinical picture of an acute HIV infection resembles that of MONONUCLEOSIS with LYMPHADENOPATHY, fatigue and fever",LYMPHADENOPATHY,MONONUCLEOSIS,RO-disease_has_finding
497243654,7/2/2014 18:22:43,,1313155427,7/2/2014 18:22:22,clixsense,0,6518883,GBR,E6,Westbury,217.43.36.187,LYMPHADENOPATHY causes MONONUCLEOSIS,117,98,,132,111,causes,0.596284793999944,901673-FS1-4,"Diagnostics of the HIV Infection The clinical picture of an acute HIV infection resembles that of MONONUCLEOSIS with LYMPHADENOPATHY, fatigue and fever",LYMPHADENOPATHY,MONONUCLEOSIS,RO-disease_has_finding
497243654,7/2/2014 21:23:45,,1313390016,7/2/2014 21:23:10,instagc,0,26801585,USA,WA,Everett,76.28.248.228,no_relation,117,98,,132,111,causes,0.596284793999944,901673-FS1-4,"Diagnostics of the HIV Infection The clinical picture of an acute HIV infection resembles that of MONONUCLEOSIS with LYMPHADENOPATHY, fatigue and fever",LYMPHADENOPATHY,MONONUCLEOSIS,RO-disease_has_finding
497243654,7/2/2014 22:43:07,,1313441245,7/2/2014 22:42:18,fepcrowdflower,0,17940235,GBR,X5,Cardiff,176.252.22.6,no_relation,117,98,,132,111,causes,0.596284793999944,901673-FS1-4,"Diagnostics of the HIV Infection The clinical picture of an acute HIV infection resembles that of MONONUCLEOSIS with LYMPHADENOPATHY, fatigue and fever",LYMPHADENOPATHY,MONONUCLEOSIS,RO-disease_has_finding
497243654,7/2/2014 23:50:32,,1313492765,7/2/2014 23:49:59,clixsense,0,9289735,USA,IL,Chicago,69.210.253.196,no_relation,117,98,,132,111,causes,0.596284793999944,901673-FS1-4,"Diagnostics of the HIV Infection The clinical picture of an acute HIV infection resembles that of MONONUCLEOSIS with LYMPHADENOPATHY, fatigue and fever",LYMPHADENOPATHY,MONONUCLEOSIS,RO-disease_has_finding
497243654,7/2/2014 23:52:35,,1313493681,7/2/2014 23:51:35,instagc,0,19686223,CAN,BC,Surrey,184.65.16.6,MONONUCLEOSIS causes LYMPHADENOPATHY,117,98,,132,111,causes,0.596284793999944,901673-FS1-4,"Diagnostics of the HIV Infection The clinical picture of an acute HIV infection resembles that of MONONUCLEOSIS with LYMPHADENOPATHY, fatigue and fever",LYMPHADENOPATHY,MONONUCLEOSIS,RO-disease_has_finding
497243654,7/3/2014 01:52:59,,1313561168,7/3/2014 01:52:28,prodege,0,1878608,CAN,BC,Vancouver,108.180.143.28,no_relation,117,98,,132,111,causes,0.596284793999944,901673-FS1-4,"Diagnostics of the HIV Infection The clinical picture of an acute HIV infection resembles that of MONONUCLEOSIS with LYMPHADENOPATHY, fatigue and fever",LYMPHADENOPATHY,MONONUCLEOSIS,RO-disease_has_finding
497243654,7/3/2014 02:11:14,,1313572311,7/3/2014 02:10:44,zoombucks,0,27687111,USA,CA,Corona,99.44.120.153,no_relation,117,98,,132,111,causes,0.596284793999944,901673-FS1-4,"Diagnostics of the HIV Infection The clinical picture of an acute HIV infection resembles that of MONONUCLEOSIS with LYMPHADENOPATHY, fatigue and fever",LYMPHADENOPATHY,MONONUCLEOSIS,RO-disease_has_finding
497243654,7/3/2014 03:00:28,,1313600382,7/3/2014 02:59:52,tremorgames,0,25257192,CAN,ON,North York,207.188.64.245,no_relation,117,98,,132,111,causes,0.596284793999944,901673-FS1-4,"Diagnostics of the HIV Infection The clinical picture of an acute HIV infection resembles that of MONONUCLEOSIS with LYMPHADENOPATHY, fatigue and fever",LYMPHADENOPATHY,MONONUCLEOSIS,RO-disease_has_finding
497243654,7/3/2014 03:06:52,,1313604566,7/3/2014 03:06:12,instagc,0,23149109,USA,NC,Durham,75.189.206.205,MONONUCLEOSIS causes LYMPHADENOPATHY,117,98,,132,111,causes,0.596284793999944,901673-FS1-4,"Diagnostics of the HIV Infection The clinical picture of an acute HIV infection resembles that of MONONUCLEOSIS with LYMPHADENOPATHY, fatigue and fever",LYMPHADENOPATHY,MONONUCLEOSIS,RO-disease_has_finding
497243654,7/3/2014 03:25:47,,1313614812,7/3/2014 03:25:18,rewardsspot,0,17763704,USA,VA,Manassas,198.7.62.204,no_relation,117,98,,132,111,causes,0.596284793999944,901673-FS1-4,"Diagnostics of the HIV Infection The clinical picture of an acute HIV infection resembles that of MONONUCLEOSIS with LYMPHADENOPATHY, fatigue and fever",LYMPHADENOPATHY,MONONUCLEOSIS,RO-disease_has_finding
497243654,7/3/2014 09:54:25,,1313853971,7/3/2014 09:53:57,clixsense,0,18408026,USA,WA,Tacoma,131.191.72.163,no_relation,117,98,,132,111,causes,0.596284793999944,901673-FS1-4,"Diagnostics of the HIV Infection The clinical picture of an acute HIV infection resembles that of MONONUCLEOSIS with LYMPHADENOPATHY, fatigue and fever",LYMPHADENOPATHY,MONONUCLEOSIS,RO-disease_has_finding
497243654,7/3/2014 14:27:06,,1314001691,7/3/2014 14:25:53,prodege,0,22496080,CAN,ON,Mississauga,99.235.68.164,no_relation,117,98,,132,111,causes,0.596284793999944,901673-FS1-4,"Diagnostics of the HIV Infection The clinical picture of an acute HIV infection resembles that of MONONUCLEOSIS with LYMPHADENOPATHY, fatigue and fever",LYMPHADENOPATHY,MONONUCLEOSIS,RO-disease_has_finding
