_unit_id,_created_at,_canary,_id,_started_at,_channel,_trust,_worker_id,_country,_region,_city,_ip,direction,b1,b2,direction_gold,e1,e2,relation,relex_relcos,sent_id,sentence,term1,term2,twrex
502833451,7/13/2014 22:37:04,,1322221410,7/13/2014 22:36:09,elite,0.6571,28397222,GBR,"","",31.49.231.211,FUNGI causes SUPERFICIAL MYCOSES,146,53,,151,72,causes,0.64018439966448,903797-FS1-4,"Although dermatophytes are the most common agents of SUPERFICIAL MYCOSES in humans and animals, the molecular basis of the pathogenicity of these FUNGI is largely unknown.",FUNGI,SUPERFICIAL MYCOSES,RO-has_causative_agent
502833452,7/13/2014 19:00:39,,1322054424,7/13/2014 19:00:34,neodev,0.8333,17610000,GBR,I2,Manchester,90.200.140.201,POSTOPERATIVE PAIN treats FENTANYL,100,149,,118,157,treats,0.883883476483184,907557-FS1-2,"Gourlay GK, Kowalski SR, Plummer JL et al. The efficacy of transdermal fentanyl in the treatment of POSTOPERATIVE PAIN: a double blind comparison of FENTANYL and placebo systems.",POSTOPERATIVE PAIN,FENTANYL,RO-may_treat
502833452,7/13/2014 19:08:44,,1322058010,7/13/2014 19:08:21,clixsense,0.6806,19803139,NLD,11,Leiden,82.139.76.131,FENTANYL treats POSTOPERATIVE PAIN,100,149,,118,157,treats,0.883883476483184,907557-FS1-2,"Gourlay GK, Kowalski SR, Plummer JL et al. The efficacy of transdermal fentanyl in the treatment of POSTOPERATIVE PAIN: a double blind comparison of FENTANYL and placebo systems.",POSTOPERATIVE PAIN,FENTANYL,RO-may_treat
502833452,7/13/2014 19:31:09,,1322066617,7/13/2014 19:30:38,clixsense,0.6278,15189335,GBR,K3,Peterborough,81.156.166.189,FENTANYL treats POSTOPERATIVE PAIN,100,149,,118,157,treats,0.883883476483184,907557-FS1-2,"Gourlay GK, Kowalski SR, Plummer JL et al. The efficacy of transdermal fentanyl in the treatment of POSTOPERATIVE PAIN: a double blind comparison of FENTANYL and placebo systems.",POSTOPERATIVE PAIN,FENTANYL,RO-may_treat
502833452,7/13/2014 19:40:15,,1322070001,7/13/2014 19:39:34,instagc,0.5111,19686223,CAN,BC,Surrey,154.20.155.106,no_relation,100,149,,118,157,treats,0.883883476483184,907557-FS1-2,"Gourlay GK, Kowalski SR, Plummer JL et al. The efficacy of transdermal fentanyl in the treatment of POSTOPERATIVE PAIN: a double blind comparison of FENTANYL and placebo systems.",POSTOPERATIVE PAIN,FENTANYL,RO-may_treat
502833452,7/13/2014 19:41:28,,1322070581,7/13/2014 19:40:52,vivatic,0.5806,25451531,GBR,"","",83.67.28.193,FENTANYL treats POSTOPERATIVE PAIN,100,149,,118,157,treats,0.883883476483184,907557-FS1-2,"Gourlay GK, Kowalski SR, Plummer JL et al. The efficacy of transdermal fentanyl in the treatment of POSTOPERATIVE PAIN: a double blind comparison of FENTANYL and placebo systems.",POSTOPERATIVE PAIN,FENTANYL,RO-may_treat
502833452,7/13/2014 20:54:02,,1322134961,7/13/2014 20:53:54,instagc,0.4274,15445601,USA,FL,Jacksonville,24.129.68.254,no_relation,100,149,,118,157,treats,0.883883476483184,907557-FS1-2,"Gourlay GK, Kowalski SR, Plummer JL et al. The efficacy of transdermal fentanyl in the treatment of POSTOPERATIVE PAIN: a double blind comparison of FENTANYL and placebo systems.",POSTOPERATIVE PAIN,FENTANYL,RO-may_treat
502833452,7/13/2014 21:38:04,,1322171149,7/13/2014 21:37:54,fusioncash,0.5768,22139728,USA,"","",66.67.91.242,FENTANYL treats POSTOPERATIVE PAIN,100,149,,118,157,treats,0.883883476483184,907557-FS1-2,"Gourlay GK, Kowalski SR, Plummer JL et al. The efficacy of transdermal fentanyl in the treatment of POSTOPERATIVE PAIN: a double blind comparison of FENTANYL and placebo systems.",POSTOPERATIVE PAIN,FENTANYL,RO-may_treat
502833453,7/13/2014 18:57:47,,1322053130,7/13/2014 18:57:42,neodev,0.8333,25224036,CAN,ON,Sudbury,67.204.218.187,TUBERCULIN TESTING diagnosed by TUBERCULOSIS,0,29,,12,47,diagnosed by,0.959403223600247,906693-FS1-13,TUBERCULOSIS was excluded by TUBERCULIN TESTING and bronchoalveolar lavage in both cases.,TUBERCULOSIS,TUBERCULIN TESTING,RO-may_diagnose
502833453,7/13/2014 19:32:41,,1322067158,7/13/2014 19:31:59,clixsense,0.6278,15189335,GBR,K3,Peterborough,81.156.166.189,TUBERCULOSIS diagnosed by TUBERCULIN TESTING,0,29,,12,47,diagnosed by,0.959403223600247,906693-FS1-13,TUBERCULOSIS was excluded by TUBERCULIN TESTING and bronchoalveolar lavage in both cases.,TUBERCULOSIS,TUBERCULIN TESTING,RO-may_diagnose
502833453,7/13/2014 20:26:36,,1322111890,7/13/2014 20:25:45,instagc,0.5603,23149109,USA,NC,Durham,75.189.206.205,TUBERCULOSIS diagnosed by TUBERCULIN TESTING,0,29,,12,47,diagnosed by,0.959403223600247,906693-FS1-13,TUBERCULOSIS was excluded by TUBERCULIN TESTING and bronchoalveolar lavage in both cases.,TUBERCULOSIS,TUBERCULIN TESTING,RO-may_diagnose
502833453,7/13/2014 21:00:01,,1322140417,7/13/2014 20:59:42,neodev,0.526,18755947,GBR,H2,Accrington,80.47.185.52,TUBERCULOSIS diagnosed by TUBERCULIN TESTING,0,29,,12,47,diagnosed by,0.959403223600247,906693-FS1-13,TUBERCULOSIS was excluded by TUBERCULIN TESTING and bronchoalveolar lavage in both cases.,TUBERCULOSIS,TUBERCULIN TESTING,RO-may_diagnose
502833453,7/13/2014 21:30:51,,1322165991,7/13/2014 21:30:34,instagc,0.5667,20183814,USA,"","",166.182.81.241,TUBERCULOSIS diagnosed by TUBERCULIN TESTING,0,29,,12,47,diagnosed by,0.959403223600247,906693-FS1-13,TUBERCULOSIS was excluded by TUBERCULIN TESTING and bronchoalveolar lavage in both cases.,TUBERCULOSIS,TUBERCULIN TESTING,RO-may_diagnose
502833453,7/13/2014 21:37:22,,1322170489,7/13/2014 21:37:11,fusioncash,0.5768,22139728,USA,"","",66.67.91.242,TUBERCULOSIS diagnosed by TUBERCULIN TESTING,0,29,,12,47,diagnosed by,0.959403223600247,906693-FS1-13,TUBERCULOSIS was excluded by TUBERCULIN TESTING and bronchoalveolar lavage in both cases.,TUBERCULOSIS,TUBERCULIN TESTING,RO-may_diagnose
502833453,7/13/2014 22:36:07,,1322220743,7/13/2014 22:35:28,elite,0.6571,28397222,GBR,"","",31.49.231.211,TUBERCULOSIS diagnosed by TUBERCULIN TESTING,0,29,,12,47,diagnosed by,0.959403223600247,906693-FS1-13,TUBERCULOSIS was excluded by TUBERCULIN TESTING and bronchoalveolar lavage in both cases.,TUBERCULOSIS,TUBERCULIN TESTING,RO-may_diagnose
502833454,7/13/2014 18:50:39,,1322049678,7/13/2014 18:50:17,clixsense,0.875,27871219,NLD,07,Amsterdam,87.210.207.223,PHEOCHROMOCYTOMA diagnosed by MULTIPLE ENDOCRINE NEOPLASIA TYPE 2,23,85,,39,120,diagnosed by,0.842700971600384,906351-FS1-13,Analysis of hereditary PHEOCHROMOCYTOMA two gene tests are established: detection of MULTIPLE ENDOCRINE NEOPLASIA TYPE 2 (MEN 2) using mutational analysis of RET gene and detection of von Hippel Lindau syndrome using mutational analysis of VHL gene.,PHEOCHROMOCYTOMA,MULTIPLE ENDOCRINE NEOPLASIA TYPE 2,RO-has_manifestation
502833454,7/13/2014 19:30:41,,1322066510,7/13/2014 19:30:29,clixsense,0.6319,25419319,GBR,H8,Liverpool,94.4.192.228,PHEOCHROMOCYTOMA diagnosed by MULTIPLE ENDOCRINE NEOPLASIA TYPE 2,23,85,,39,120,diagnosed by,0.842700971600384,906351-FS1-13,Analysis of hereditary PHEOCHROMOCYTOMA two gene tests are established: detection of MULTIPLE ENDOCRINE NEOPLASIA TYPE 2 (MEN 2) using mutational analysis of RET gene and detection of von Hippel Lindau syndrome using mutational analysis of VHL gene.,PHEOCHROMOCYTOMA,MULTIPLE ENDOCRINE NEOPLASIA TYPE 2,RO-has_manifestation
502833454,7/13/2014 19:31:56,,1322066921,7/13/2014 19:31:11,clixsense,0.6278,15189335,GBR,K3,Peterborough,81.156.166.189,PHEOCHROMOCYTOMA diagnosed by MULTIPLE ENDOCRINE NEOPLASIA TYPE 2,23,85,,39,120,diagnosed by,0.842700971600384,906351-FS1-13,Analysis of hereditary PHEOCHROMOCYTOMA two gene tests are established: detection of MULTIPLE ENDOCRINE NEOPLASIA TYPE 2 (MEN 2) using mutational analysis of RET gene and detection of von Hippel Lindau syndrome using mutational analysis of VHL gene.,PHEOCHROMOCYTOMA,MULTIPLE ENDOCRINE NEOPLASIA TYPE 2,RO-has_manifestation
502833454,7/13/2014 19:39:16,,1322069579,7/13/2014 19:38:19,prodege,0.4734,7664351,USA,NY,Cicero,74.111.0.21,MULTIPLE ENDOCRINE NEOPLASIA TYPE 2 diagnosed by PHEOCHROMOCYTOMA,23,85,,39,120,diagnosed by,0.842700971600384,906351-FS1-13,Analysis of hereditary PHEOCHROMOCYTOMA two gene tests are established: detection of MULTIPLE ENDOCRINE NEOPLASIA TYPE 2 (MEN 2) using mutational analysis of RET gene and detection of von Hippel Lindau syndrome using mutational analysis of VHL gene.,PHEOCHROMOCYTOMA,MULTIPLE ENDOCRINE NEOPLASIA TYPE 2,RO-has_manifestation
502833454,7/13/2014 19:40:11,,1322069955,7/13/2014 19:39:32,vivatic,0.5806,25451531,GBR,"","",83.67.28.193,PHEOCHROMOCYTOMA diagnosed by MULTIPLE ENDOCRINE NEOPLASIA TYPE 2,23,85,,39,120,diagnosed by,0.842700971600384,906351-FS1-13,Analysis of hereditary PHEOCHROMOCYTOMA two gene tests are established: detection of MULTIPLE ENDOCRINE NEOPLASIA TYPE 2 (MEN 2) using mutational analysis of RET gene and detection of von Hippel Lindau syndrome using mutational analysis of VHL gene.,PHEOCHROMOCYTOMA,MULTIPLE ENDOCRINE NEOPLASIA TYPE 2,RO-has_manifestation
502833454,7/13/2014 19:41:18,,1322070456,7/13/2014 19:40:41,sendearnings,0.5385,11896941,USA,FL,Seminole,97.106.105.251,PHEOCHROMOCYTOMA diagnosed by MULTIPLE ENDOCRINE NEOPLASIA TYPE 2,23,85,,39,120,diagnosed by,0.842700971600384,906351-FS1-13,Analysis of hereditary PHEOCHROMOCYTOMA two gene tests are established: detection of MULTIPLE ENDOCRINE NEOPLASIA TYPE 2 (MEN 2) using mutational analysis of RET gene and detection of von Hippel Lindau syndrome using mutational analysis of VHL gene.,PHEOCHROMOCYTOMA,MULTIPLE ENDOCRINE NEOPLASIA TYPE 2,RO-has_manifestation
502833454,7/13/2014 20:25:50,,1322111299,7/13/2014 20:25:29,gifthulk,0.6079,21916793,GBR,"","",87.113.87.199,PHEOCHROMOCYTOMA diagnosed by MULTIPLE ENDOCRINE NEOPLASIA TYPE 2,23,85,,39,120,diagnosed by,0.842700971600384,906351-FS1-13,Analysis of hereditary PHEOCHROMOCYTOMA two gene tests are established: detection of MULTIPLE ENDOCRINE NEOPLASIA TYPE 2 (MEN 2) using mutational analysis of RET gene and detection of von Hippel Lindau syndrome using mutational analysis of VHL gene.,PHEOCHROMOCYTOMA,MULTIPLE ENDOCRINE NEOPLASIA TYPE 2,RO-has_manifestation
502833455,7/13/2014 18:51:27,,1322050076,7/13/2014 18:51:04,clixsense,0.875,27871219,NLD,07,Amsterdam,87.210.207.223,MAGNESIUM MALABSORPTION causes MAGNESIUM DEFICIENCY,119,191,,139,214,causes,0.995893206467704,907364-FS1-4,"The decreased bone magnesium concentration and the increased retention of magnesium in the magnesium load test suggest MAGNESIUM DEFICIENCY in post menoposal osteoporosis, probably caused by MAGNESIUM MALABSORPTION.",MAGNESIUM DEFICIENCY,MAGNESIUM MALABSORPTION,RO-may_prevent
502833455,7/13/2014 19:00:25,,1322054319,7/13/2014 19:00:18,neodev,0.8333,17610000,GBR,I2,Manchester,90.200.140.201,MAGNESIUM DEFICIENCY causes MAGNESIUM MALABSORPTION,119,191,,139,214,causes,0.995893206467704,907364-FS1-4,"The decreased bone magnesium concentration and the increased retention of magnesium in the magnesium load test suggest MAGNESIUM DEFICIENCY in post menoposal osteoporosis, probably caused by MAGNESIUM MALABSORPTION.",MAGNESIUM DEFICIENCY,MAGNESIUM MALABSORPTION,RO-may_prevent
502833455,7/13/2014 19:39:35,,1322069723,7/13/2014 19:38:49,neodev,0.4395,27756039,CAN,ON,Toronto,174.119.96.184,MAGNESIUM MALABSORPTION causes MAGNESIUM DEFICIENCY,119,191,,139,214,causes,0.995893206467704,907364-FS1-4,"The decreased bone magnesium concentration and the increased retention of magnesium in the magnesium load test suggest MAGNESIUM DEFICIENCY in post menoposal osteoporosis, probably caused by MAGNESIUM MALABSORPTION.",MAGNESIUM DEFICIENCY,MAGNESIUM MALABSORPTION,RO-may_prevent
502833455,7/13/2014 20:23:29,,1322109223,7/13/2014 20:22:43,elite,0.6726,28503042,USA,OK,Oakwood,64.250.220.169,MAGNESIUM MALABSORPTION causes MAGNESIUM DEFICIENCY,119,191,,139,214,causes,0.995893206467704,907364-FS1-4,"The decreased bone magnesium concentration and the increased retention of magnesium in the magnesium load test suggest MAGNESIUM DEFICIENCY in post menoposal osteoporosis, probably caused by MAGNESIUM MALABSORPTION.",MAGNESIUM DEFICIENCY,MAGNESIUM MALABSORPTION,RO-may_prevent
502833455,7/13/2014 20:25:07,,1322110664,7/13/2014 20:24:48,gifthulk,0.6079,21916793,GBR,"","",87.113.87.199,MAGNESIUM MALABSORPTION causes MAGNESIUM DEFICIENCY,119,191,,139,214,causes,0.995893206467704,907364-FS1-4,"The decreased bone magnesium concentration and the increased retention of magnesium in the magnesium load test suggest MAGNESIUM DEFICIENCY in post menoposal osteoporosis, probably caused by MAGNESIUM MALABSORPTION.",MAGNESIUM DEFICIENCY,MAGNESIUM MALABSORPTION,RO-may_prevent
502833455,7/13/2014 20:25:45,,1322111220,7/13/2014 20:24:58,instagc,0.5603,23149109,USA,NC,Durham,75.189.206.205,MAGNESIUM MALABSORPTION causes MAGNESIUM DEFICIENCY,119,191,,139,214,causes,0.995893206467704,907364-FS1-4,"The decreased bone magnesium concentration and the increased retention of magnesium in the magnesium load test suggest MAGNESIUM DEFICIENCY in post menoposal osteoporosis, probably caused by MAGNESIUM MALABSORPTION.",MAGNESIUM DEFICIENCY,MAGNESIUM MALABSORPTION,RO-may_prevent
502833455,7/13/2014 21:30:33,,1322165773,7/13/2014 21:30:01,instagc,0.5667,20183814,USA,"","",166.182.81.241,MAGNESIUM MALABSORPTION causes MAGNESIUM DEFICIENCY,119,191,,139,214,causes,0.995893206467704,907364-FS1-4,"The decreased bone magnesium concentration and the increased retention of magnesium in the magnesium load test suggest MAGNESIUM DEFICIENCY in post menoposal osteoporosis, probably caused by MAGNESIUM MALABSORPTION.",MAGNESIUM DEFICIENCY,MAGNESIUM MALABSORPTION,RO-may_prevent
502833456,7/13/2014 18:43:13,,1322046131,7/13/2014 18:43:06,prodege,1.0,2143114,CAN,BC,Vancouver,24.84.160.12,MATERNAL THROMBOCYTOPENIA causes AUTOIMMUNE THROMBOCYTOPENIA,35,111,,60,138,causes,0.987829161147262,904798-FS1-4,The clinically important causes of MATERNAL THROMBOCYTOPENIA in pregnancy are gestational thrombocytopenia and AUTOIMMUNE THROMBOCYTOPENIA,MATERNAL THROMBOCYTOPENIA,AUTOIMMUNE THROMBOCYTOPENIA,RO-has_definitional_manifestation
502833456,7/13/2014 18:57:26,,1322052930,7/13/2014 18:57:20,neodev,0.8333,25224036,CAN,ON,Sudbury,67.204.218.187,MATERNAL THROMBOCYTOPENIA causes AUTOIMMUNE THROMBOCYTOPENIA,35,111,,60,138,causes,0.987829161147262,904798-FS1-4,The clinically important causes of MATERNAL THROMBOCYTOPENIA in pregnancy are gestational thrombocytopenia and AUTOIMMUNE THROMBOCYTOPENIA,MATERNAL THROMBOCYTOPENIA,AUTOIMMUNE THROMBOCYTOPENIA,RO-has_definitional_manifestation
502833456,7/13/2014 19:38:49,,1322069411,7/13/2014 19:38:17,vivatic,0.5806,25451531,GBR,"","",83.67.28.193,AUTOIMMUNE THROMBOCYTOPENIA causes MATERNAL THROMBOCYTOPENIA,35,111,,60,138,causes,0.987829161147262,904798-FS1-4,The clinically important causes of MATERNAL THROMBOCYTOPENIA in pregnancy are gestational thrombocytopenia and AUTOIMMUNE THROMBOCYTOPENIA,MATERNAL THROMBOCYTOPENIA,AUTOIMMUNE THROMBOCYTOPENIA,RO-has_definitional_manifestation
502833456,7/13/2014 19:42:24,,1322071154,7/13/2014 19:41:46,neodev,0.4395,27756039,CAN,ON,Toronto,174.119.96.184,AUTOIMMUNE THROMBOCYTOPENIA causes MATERNAL THROMBOCYTOPENIA,35,111,,60,138,causes,0.987829161147262,904798-FS1-4,The clinically important causes of MATERNAL THROMBOCYTOPENIA in pregnancy are gestational thrombocytopenia and AUTOIMMUNE THROMBOCYTOPENIA,MATERNAL THROMBOCYTOPENIA,AUTOIMMUNE THROMBOCYTOPENIA,RO-has_definitional_manifestation
502833456,7/13/2014 20:54:46,,1322135557,7/13/2014 20:54:30,instagc,0.4274,15445601,USA,FL,Jacksonville,24.129.68.254,AUTOIMMUNE THROMBOCYTOPENIA causes MATERNAL THROMBOCYTOPENIA,35,111,,60,138,causes,0.987829161147262,904798-FS1-4,The clinically important causes of MATERNAL THROMBOCYTOPENIA in pregnancy are gestational thrombocytopenia and AUTOIMMUNE THROMBOCYTOPENIA,MATERNAL THROMBOCYTOPENIA,AUTOIMMUNE THROMBOCYTOPENIA,RO-has_definitional_manifestation
502833456,7/13/2014 21:37:09,,1322170374,7/13/2014 21:36:51,fusioncash,0.5768,22139728,USA,"","",66.67.91.242,no_relation,35,111,,60,138,causes,0.987829161147262,904798-FS1-4,The clinically important causes of MATERNAL THROMBOCYTOPENIA in pregnancy are gestational thrombocytopenia and AUTOIMMUNE THROMBOCYTOPENIA,MATERNAL THROMBOCYTOPENIA,AUTOIMMUNE THROMBOCYTOPENIA,RO-has_definitional_manifestation
502833456,7/13/2014 22:35:26,,1322220177,7/13/2014 22:34:43,elite,0.6571,28397222,GBR,"","",31.49.231.211,AUTOIMMUNE THROMBOCYTOPENIA causes MATERNAL THROMBOCYTOPENIA,35,111,,60,138,causes,0.987829161147262,904798-FS1-4,The clinically important causes of MATERNAL THROMBOCYTOPENIA in pregnancy are gestational thrombocytopenia and AUTOIMMUNE THROMBOCYTOPENIA,MATERNAL THROMBOCYTOPENIA,AUTOIMMUNE THROMBOCYTOPENIA,RO-has_definitional_manifestation
502833457,7/13/2014 18:43:05,,1322046007,7/13/2014 18:42:51,prodege,1.0,2143114,CAN,BC,Vancouver,24.84.160.12,RESPIRATORY ALKALOSIS causes MECHANICALLY INDUCED HYPERVENTILATION,140,0,,161,37,causes,0.643267520902677,900387-FS1-4,MECHANICALLY INDUCED HYPERVENTILATION is used in the treatment of newborn infants with persistent pulmonary hypertension syndrome to induce RESPIRATORY ALKALOSIS which may attenuate their pulmonary vasoconstriction.,RESPIRATORY ALKALOSIS,MECHANICALLY INDUCED HYPERVENTILATION,RO-cause_of
502833457,7/13/2014 18:49:43,,1322049241,7/13/2014 18:49:11,clixsense,0.875,27871219,NLD,07,Amsterdam,87.210.207.223,MECHANICALLY INDUCED HYPERVENTILATION causes RESPIRATORY ALKALOSIS,140,0,,161,37,causes,0.643267520902677,900387-FS1-4,MECHANICALLY INDUCED HYPERVENTILATION is used in the treatment of newborn infants with persistent pulmonary hypertension syndrome to induce RESPIRATORY ALKALOSIS which may attenuate their pulmonary vasoconstriction.,RESPIRATORY ALKALOSIS,MECHANICALLY INDUCED HYPERVENTILATION,RO-cause_of
502833457,7/13/2014 18:57:19,,1322052878,7/13/2014 18:57:03,neodev,0.8333,25224036,CAN,ON,Sudbury,67.204.218.187,MECHANICALLY INDUCED HYPERVENTILATION causes RESPIRATORY ALKALOSIS,140,0,,161,37,causes,0.643267520902677,900387-FS1-4,MECHANICALLY INDUCED HYPERVENTILATION is used in the treatment of newborn infants with persistent pulmonary hypertension syndrome to induce RESPIRATORY ALKALOSIS which may attenuate their pulmonary vasoconstriction.,RESPIRATORY ALKALOSIS,MECHANICALLY INDUCED HYPERVENTILATION,RO-cause_of
502833457,7/13/2014 19:40:46,,1322070244,7/13/2014 19:40:27,elite,0.5556,28276268,USA,CA,San Diego,76.88.95.100,MECHANICALLY INDUCED HYPERVENTILATION causes RESPIRATORY ALKALOSIS,140,0,,161,37,causes,0.643267520902677,900387-FS1-4,MECHANICALLY INDUCED HYPERVENTILATION is used in the treatment of newborn infants with persistent pulmonary hypertension syndrome to induce RESPIRATORY ALKALOSIS which may attenuate their pulmonary vasoconstriction.,RESPIRATORY ALKALOSIS,MECHANICALLY INDUCED HYPERVENTILATION,RO-cause_of
502833457,7/13/2014 19:41:18,,1322070458,7/13/2014 19:40:41,sendearnings,0.5385,11896941,USA,FL,Seminole,97.106.105.251,RESPIRATORY ALKALOSIS causes MECHANICALLY INDUCED HYPERVENTILATION,140,0,,161,37,causes,0.643267520902677,900387-FS1-4,MECHANICALLY INDUCED HYPERVENTILATION is used in the treatment of newborn infants with persistent pulmonary hypertension syndrome to induce RESPIRATORY ALKALOSIS which may attenuate their pulmonary vasoconstriction.,RESPIRATORY ALKALOSIS,MECHANICALLY INDUCED HYPERVENTILATION,RO-cause_of
502833457,7/13/2014 19:41:28,,1322070580,7/13/2014 19:40:52,vivatic,0.5806,25451531,GBR,"","",83.67.28.193,MECHANICALLY INDUCED HYPERVENTILATION causes RESPIRATORY ALKALOSIS,140,0,,161,37,causes,0.643267520902677,900387-FS1-4,MECHANICALLY INDUCED HYPERVENTILATION is used in the treatment of newborn infants with persistent pulmonary hypertension syndrome to induce RESPIRATORY ALKALOSIS which may attenuate their pulmonary vasoconstriction.,RESPIRATORY ALKALOSIS,MECHANICALLY INDUCED HYPERVENTILATION,RO-cause_of
502833457,7/13/2014 20:26:22,,1322111708,7/13/2014 20:25:51,gifthulk,0.6079,21916793,GBR,"","",87.113.87.199,no_relation,140,0,,161,37,causes,0.643267520902677,900387-FS1-4,MECHANICALLY INDUCED HYPERVENTILATION is used in the treatment of newborn infants with persistent pulmonary hypertension syndrome to induce RESPIRATORY ALKALOSIS which may attenuate their pulmonary vasoconstriction.,RESPIRATORY ALKALOSIS,MECHANICALLY INDUCED HYPERVENTILATION,RO-cause_of
502833458,7/13/2014 19:21:54,,1322063248,7/13/2014 19:21:48,prodege,0.6403,6011370,CAN,BC,Richmond,70.79.45.148,OVARIES is location of EPITHELIAL OVARIAN CANCER,89,0,,96,25,is location of,0.911684611677103,902339-FS1-9,EPITHELIAL OVARIAN CANCER (EOC) arises from the epithelial layer covering the surface of OVARIES and i.p.,OVARIES,EPITHELIAL OVARIAN CANCER,RO-disease_has_primary_anatomic_site
502833458,7/13/2014 19:34:01,,1322067547,7/13/2014 19:33:22,clixsense,0.6278,15189335,GBR,K3,Peterborough,81.156.166.189,OVARIES is location of EPITHELIAL OVARIAN CANCER,89,0,,96,25,is location of,0.911684611677103,902339-FS1-9,EPITHELIAL OVARIAN CANCER (EOC) arises from the epithelial layer covering the surface of OVARIES and i.p.,OVARIES,EPITHELIAL OVARIAN CANCER,RO-disease_has_primary_anatomic_site
502833458,7/13/2014 19:39:34,,1322069719,7/13/2014 19:39:13,elite,0.5556,28276268,USA,CA,San Diego,76.88.95.100,EPITHELIAL OVARIAN CANCER is location of OVARIES,89,0,,96,25,is location of,0.911684611677103,902339-FS1-9,EPITHELIAL OVARIAN CANCER (EOC) arises from the epithelial layer covering the surface of OVARIES and i.p.,OVARIES,EPITHELIAL OVARIAN CANCER,RO-disease_has_primary_anatomic_site
502833458,7/13/2014 19:42:09,,1322071064,7/13/2014 19:41:29,vivatic,0.5806,25451531,GBR,"","",83.67.28.193,OVARIES is location of EPITHELIAL OVARIAN CANCER,89,0,,96,25,is location of,0.911684611677103,902339-FS1-9,EPITHELIAL OVARIAN CANCER (EOC) arises from the epithelial layer covering the surface of OVARIES and i.p.,OVARIES,EPITHELIAL OVARIAN CANCER,RO-disease_has_primary_anatomic_site
502833458,7/13/2014 19:49:29,,1322076548,7/13/2014 19:48:48,instagc,0.475,27770607,USA,TX,El Paso,72.183.244.51,no_relation,89,0,,96,25,is location of,0.911684611677103,902339-FS1-9,EPITHELIAL OVARIAN CANCER (EOC) arises from the epithelial layer covering the surface of OVARIES and i.p.,OVARIES,EPITHELIAL OVARIAN CANCER,RO-disease_has_primary_anatomic_site
502833458,7/13/2014 20:24:57,,1322110510,7/13/2014 20:24:23,instagc,0.5603,23149109,USA,NC,Durham,75.189.206.205,OVARIES is location of EPITHELIAL OVARIAN CANCER,89,0,,96,25,is location of,0.911684611677103,902339-FS1-9,EPITHELIAL OVARIAN CANCER (EOC) arises from the epithelial layer covering the surface of OVARIES and i.p.,OVARIES,EPITHELIAL OVARIAN CANCER,RO-disease_has_primary_anatomic_site
502833458,7/13/2014 20:25:28,,1322110918,7/13/2014 20:25:08,gifthulk,0.6079,21916793,GBR,"","",87.113.87.199,OVARIES is location of EPITHELIAL OVARIAN CANCER,89,0,,96,25,is location of,0.911684611677103,902339-FS1-9,EPITHELIAL OVARIAN CANCER (EOC) arises from the epithelial layer covering the surface of OVARIES and i.p.,OVARIES,EPITHELIAL OVARIAN CANCER,RO-disease_has_primary_anatomic_site
502833459,7/13/2014 19:12:34,,1322059677,7/13/2014 19:11:56,rewardsspot,0.6111,24482174,GBR,H9,London,46.23.68.180,MICROCALCIFICATIONS causes IN SITU (DCIS),241,180,,260,194,causes,0.35921060405355,902656-FS1-4,"This retrospective study correlated the mammographic manifestations and averaged nuclear grades using Holland, Van Nuys, and Lagios classifications in 37 cases of ductal carcinoma IN SITU (DCIS; microcalcifications alone were seen in 59.4%, MICROCALCIFICATIONS with associated mass in 19%, and mass alone in 21.6%.",MICROCALCIFICATIONS,IN SITU (DCIS),RO-disease_may_have_finding
502833459,7/13/2014 19:41:40,,1322070783,7/13/2014 19:40:56,instagc,0.5111,19686223,CAN,BC,Surrey,154.20.155.106,no_relation,241,180,,260,194,causes,0.35921060405355,902656-FS1-4,"This retrospective study correlated the mammographic manifestations and averaged nuclear grades using Holland, Van Nuys, and Lagios classifications in 37 cases of ductal carcinoma IN SITU (DCIS; microcalcifications alone were seen in 59.4%, MICROCALCIFICATIONS with associated mass in 19%, and mass alone in 21.6%.",MICROCALCIFICATIONS,IN SITU (DCIS),RO-disease_may_have_finding
502833459,7/13/2014 20:24:04,,1322109716,7/13/2014 20:23:30,elite,0.6726,28503042,USA,OK,Oakwood,64.250.220.169,no_relation,241,180,,260,194,causes,0.35921060405355,902656-FS1-4,"This retrospective study correlated the mammographic manifestations and averaged nuclear grades using Holland, Van Nuys, and Lagios classifications in 37 cases of ductal carcinoma IN SITU (DCIS; microcalcifications alone were seen in 59.4%, MICROCALCIFICATIONS with associated mass in 19%, and mass alone in 21.6%.",MICROCALCIFICATIONS,IN SITU (DCIS),RO-disease_may_have_finding
502833459,7/13/2014 20:36:18,,1322120058,7/13/2014 20:35:21,inboxpounds,0.65,27394419,GBR,E6,Gloucester,94.195.150.99,no_relation,241,180,,260,194,causes,0.35921060405355,902656-FS1-4,"This retrospective study correlated the mammographic manifestations and averaged nuclear grades using Holland, Van Nuys, and Lagios classifications in 37 cases of ductal carcinoma IN SITU (DCIS; microcalcifications alone were seen in 59.4%, MICROCALCIFICATIONS with associated mass in 19%, and mass alone in 21.6%.",MICROCALCIFICATIONS,IN SITU (DCIS),RO-disease_may_have_finding
