_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,direction,b1,b2,direction_gold,e1,e2,relation,relex_relcos,sent_id,sentence,term1,term2,twrex
718434608,5/11/2015 12:20:53,1634037821,5/11/2015 12:20:24,false,points4rewards,0.8125,28755767,USA,VA,Chester,68.57.118.32,no_relation,53,163,,-1,91,causes,0.441726104299386,802854-FS1-4,"Dystonia may be primary (idiopathic) or secondary to DEGENERATIVE OR METABOLIC CNS DISORDERS (eg, Wilson's disease, Hallervorden Spatz disease, various lipidoses, CEREBRAL PALSY stroke) or drugs (most often phenothiazines, thioxanthenes, butyrophenones, and antiemetics.",DEGENERATIVE OR METABOLIC CNS DISORDERS,CEREBRAL PALSY,TWrex-cause
718434608,5/11/2015 12:21:07,1634037878,5/11/2015 12:20:33,false,instagc,0.8542,18960682,GBR,C9,Carlisle,92.18.171.231,no_relation,53,163,,-1,91,causes,0.441726104299386,802854-FS1-4,"Dystonia may be primary (idiopathic) or secondary to DEGENERATIVE OR METABOLIC CNS DISORDERS (eg, Wilson's disease, Hallervorden Spatz disease, various lipidoses, CEREBRAL PALSY stroke) or drugs (most often phenothiazines, thioxanthenes, butyrophenones, and antiemetics.",DEGENERATIVE OR METABOLIC CNS DISORDERS,CEREBRAL PALSY,TWrex-cause
718434608,5/11/2015 12:24:43,1634038969,5/11/2015 12:24:11,false,clixsense,0.7556,21933552,CAN,ON,Ottawa,70.49.14.161,no_relation,53,163,,-1,91,causes,0.441726104299386,802854-FS1-4,"Dystonia may be primary (idiopathic) or secondary to DEGENERATIVE OR METABOLIC CNS DISORDERS (eg, Wilson's disease, Hallervorden Spatz disease, various lipidoses, CEREBRAL PALSY stroke) or drugs (most often phenothiazines, thioxanthenes, butyrophenones, and antiemetics.",DEGENERATIVE OR METABOLIC CNS DISORDERS,CEREBRAL PALSY,TWrex-cause
718434608,5/11/2015 12:32:17,1634041390,5/11/2015 12:31:36,false,clixsense,0.7768,8888883,USA,"","",73.21.180.112,CEREBRAL PALSY causes DEGENERATIVE OR METABOLIC CNS DISORDERS,53,163,,-1,91,causes,0.441726104299386,802854-FS1-4,"Dystonia may be primary (idiopathic) or secondary to DEGENERATIVE OR METABOLIC CNS DISORDERS (eg, Wilson's disease, Hallervorden Spatz disease, various lipidoses, CEREBRAL PALSY stroke) or drugs (most often phenothiazines, thioxanthenes, butyrophenones, and antiemetics.",DEGENERATIVE OR METABOLIC CNS DISORDERS,CEREBRAL PALSY,TWrex-cause
718434608,5/11/2015 12:34:35,1634042287,5/11/2015 12:33:47,false,neodev,0.4971,32124234,USA,DE,"",108.59.8.218,no_relation,53,163,,-1,91,causes,0.441726104299386,802854-FS1-4,"Dystonia may be primary (idiopathic) or secondary to DEGENERATIVE OR METABOLIC CNS DISORDERS (eg, Wilson's disease, Hallervorden Spatz disease, various lipidoses, CEREBRAL PALSY stroke) or drugs (most often phenothiazines, thioxanthenes, butyrophenones, and antiemetics.",DEGENERATIVE OR METABOLIC CNS DISORDERS,CEREBRAL PALSY,TWrex-cause
718434608,5/11/2015 12:40:09,1634044126,5/11/2015 12:39:46,false,onestopgpt,0.6806,21275875,CAN,ON,Hamilton,24.36.121.10,no_relation,53,163,,-1,91,causes,0.441726104299386,802854-FS1-4,"Dystonia may be primary (idiopathic) or secondary to DEGENERATIVE OR METABOLIC CNS DISORDERS (eg, Wilson's disease, Hallervorden Spatz disease, various lipidoses, CEREBRAL PALSY stroke) or drugs (most often phenothiazines, thioxanthenes, butyrophenones, and antiemetics.",DEGENERATIVE OR METABOLIC CNS DISORDERS,CEREBRAL PALSY,TWrex-cause
718434608,5/11/2015 12:42:02,1634044694,5/11/2015 12:41:56,false,neodev,0.2143,31706957,NLD,07,Amsterdam,145.100.72.165,DEGENERATIVE OR METABOLIC CNS DISORDERS causes CEREBRAL PALSY,53,163,,-1,91,causes,0.441726104299386,802854-FS1-4,"Dystonia may be primary (idiopathic) or secondary to DEGENERATIVE OR METABOLIC CNS DISORDERS (eg, Wilson's disease, Hallervorden Spatz disease, various lipidoses, CEREBRAL PALSY stroke) or drugs (most often phenothiazines, thioxanthenes, butyrophenones, and antiemetics.",DEGENERATIVE OR METABOLIC CNS DISORDERS,CEREBRAL PALSY,TWrex-cause
718434609,5/11/2015 10:16:27,1634005294,5/11/2015 10:16:15,false,instagc,1.0,13581319,USA,IL,Mount Vernon,66.232.166.86,no_relation,2,21,,1,8,causes,0.987829161147262,810798-FS1-4,A DISEASE caused by  RICKETTSIA TYPHI  and occurring in nature as a mild infection of rats and transmitted from rat to rat by the rat louse or flea.,DISEASE,RICKETTSIA TYPHI,TWrex-cause
718434609,5/11/2015 10:20:24,1634006261,5/11/2015 10:19:47,false,points4rewards,0.625,20113482,USA,OR,Portland,67.213.218.72,RICKETTSIA TYPHI causes DISEASE,2,21,,1,8,causes,0.987829161147262,810798-FS1-4,A DISEASE caused by  RICKETTSIA TYPHI  and occurring in nature as a mild infection of rats and transmitted from rat to rat by the rat louse or flea.,DISEASE,RICKETTSIA TYPHI,TWrex-cause
718434609,5/11/2015 10:25:23,1634007657,5/11/2015 10:25:07,false,instagc,0.7222,18531561,CAN,ON,Mississauga,99.229.92.227,RICKETTSIA TYPHI causes DISEASE,2,21,,1,8,causes,0.987829161147262,810798-FS1-4,A DISEASE caused by  RICKETTSIA TYPHI  and occurring in nature as a mild infection of rats and transmitted from rat to rat by the rat louse or flea.,DISEASE,RICKETTSIA TYPHI,TWrex-cause
718434609,5/11/2015 10:39:11,1634011643,5/11/2015 10:38:58,false,meprizescf,0.4792,28483210,USA,WI,Minocqua,75.143.134.247,DISEASE causes RICKETTSIA TYPHI,2,21,,1,8,causes,0.987829161147262,810798-FS1-4,A DISEASE caused by  RICKETTSIA TYPHI  and occurring in nature as a mild infection of rats and transmitted from rat to rat by the rat louse or flea.,DISEASE,RICKETTSIA TYPHI,TWrex-cause
718434609,5/11/2015 10:42:11,1634012320,5/11/2015 10:41:53,false,superrewards,0.6167,31767535,GBR,V2,Glasgow,94.9.182.127,RICKETTSIA TYPHI causes DISEASE,2,21,,1,8,causes,0.987829161147262,810798-FS1-4,A DISEASE caused by  RICKETTSIA TYPHI  and occurring in nature as a mild infection of rats and transmitted from rat to rat by the rat louse or flea.,DISEASE,RICKETTSIA TYPHI,TWrex-cause
718434609,5/11/2015 10:54:35,1634015436,5/11/2015 10:53:36,false,clixsense,0.6389,6338946,CAN,QC,Montréal,209.197.170.96,no_relation,2,21,,1,8,causes,0.987829161147262,810798-FS1-4,A DISEASE caused by  RICKETTSIA TYPHI  and occurring in nature as a mild infection of rats and transmitted from rat to rat by the rat louse or flea.,DISEASE,RICKETTSIA TYPHI,TWrex-cause
718434609,5/11/2015 11:02:29,1634017524,5/11/2015 11:02:15,false,elite,0.6071,31883685,GBR,H2,Accrington,80.47.186.28,RICKETTSIA TYPHI causes DISEASE,2,21,,1,8,causes,0.987829161147262,810798-FS1-4,A DISEASE caused by  RICKETTSIA TYPHI  and occurring in nature as a mild infection of rats and transmitted from rat to rat by the rat louse or flea.,DISEASE,RICKETTSIA TYPHI,TWrex-cause
718434610,5/11/2015 10:15:38,1634005001,5/11/2015 10:15:17,false,instagc,1.0,13581319,USA,IL,Mount Vernon,66.232.166.86,PV causes AQUAGENIC PRURITUS AND SPLENOMEGALY,90,13,,1,124,causes,0.9,812658-FS1-4,"Rationale: • PV is characterized by thrombohemorrhagic complications, vasomotor symptoms, AQUAGENIC PRURITUS AND SPLENOMEGALY",AQUAGENIC PRURITUS AND SPLENOMEGALY,PV,TWrex-cause
718434610,5/11/2015 10:18:29,1634005755,5/11/2015 10:18:00,false,points4rewards,0.625,20113482,USA,OR,Portland,67.213.218.72,no_relation,90,13,,1,124,causes,0.9,812658-FS1-4,"Rationale: • PV is characterized by thrombohemorrhagic complications, vasomotor symptoms, AQUAGENIC PRURITUS AND SPLENOMEGALY",AQUAGENIC PRURITUS AND SPLENOMEGALY,PV,TWrex-cause
718434610,5/11/2015 10:24:06,1634007319,5/11/2015 10:23:44,false,instagc,0.7222,18531561,CAN,ON,Mississauga,99.229.92.227,PV causes AQUAGENIC PRURITUS AND SPLENOMEGALY,90,13,,1,124,causes,0.9,812658-FS1-4,"Rationale: • PV is characterized by thrombohemorrhagic complications, vasomotor symptoms, AQUAGENIC PRURITUS AND SPLENOMEGALY",AQUAGENIC PRURITUS AND SPLENOMEGALY,PV,TWrex-cause
718434610,5/11/2015 10:38:10,1634011337,5/11/2015 10:37:38,false,meprizescf,0.4792,28483210,USA,WI,Minocqua,75.143.134.247,no_relation,90,13,,1,124,causes,0.9,812658-FS1-4,"Rationale: • PV is characterized by thrombohemorrhagic complications, vasomotor symptoms, AQUAGENIC PRURITUS AND SPLENOMEGALY",AQUAGENIC PRURITUS AND SPLENOMEGALY,PV,TWrex-cause
718434610,5/11/2015 10:41:12,1634012053,5/11/2015 10:40:52,false,superrewards,0.6167,31767535,GBR,V2,Glasgow,94.9.182.127,no_relation,90,13,,1,124,causes,0.9,812658-FS1-4,"Rationale: • PV is characterized by thrombohemorrhagic complications, vasomotor symptoms, AQUAGENIC PRURITUS AND SPLENOMEGALY",AQUAGENIC PRURITUS AND SPLENOMEGALY,PV,TWrex-cause
718434610,5/11/2015 10:52:09,1634014828,5/11/2015 10:51:16,false,clixsense,0.6389,6338946,CAN,QC,Montréal,209.197.170.96,no_relation,90,13,,1,124,causes,0.9,812658-FS1-4,"Rationale: • PV is characterized by thrombohemorrhagic complications, vasomotor symptoms, AQUAGENIC PRURITUS AND SPLENOMEGALY",AQUAGENIC PRURITUS AND SPLENOMEGALY,PV,TWrex-cause
718434610,5/11/2015 11:01:34,1634017275,5/11/2015 11:01:08,false,elite,0.6071,31883685,GBR,H2,Accrington,80.47.186.28,PV causes AQUAGENIC PRURITUS AND SPLENOMEGALY,90,13,,1,124,causes,0.9,812658-FS1-4,"Rationale: • PV is characterized by thrombohemorrhagic complications, vasomotor symptoms, AQUAGENIC PRURITUS AND SPLENOMEGALY",AQUAGENIC PRURITUS AND SPLENOMEGALY,PV,TWrex-cause
718434611,5/11/2015 12:21:42,1634038025,5/11/2015 12:21:17,false,points4rewards,0.8125,28755767,USA,VA,Chester,68.57.118.32,GLUCOSE causes HYPOGLYCEMIA,120,191,,-1,131,causes,0.737209780774486,804838-FS1-4,"Intervention to reduce perioperative risk: Non drug intervention: Educate Mr. DM on his perioperative risk, symptoms of HYPOGLYCEMIA and cardiac ischemia and urge more frequent monitoring of GLUCOSE at home (fasting and pre meal) and smoking cessation.",HYPOGLYCEMIA,GLUCOSE,TWrex-cause
718434611,5/11/2015 12:21:45,1634038067,5/11/2015 12:21:24,false,instagc,0.8542,18960682,GBR,C9,Carlisle,92.18.171.231,no_relation,120,191,,-1,131,causes,0.737209780774486,804838-FS1-4,"Intervention to reduce perioperative risk: Non drug intervention: Educate Mr. DM on his perioperative risk, symptoms of HYPOGLYCEMIA and cardiac ischemia and urge more frequent monitoring of GLUCOSE at home (fasting and pre meal) and smoking cessation.",HYPOGLYCEMIA,GLUCOSE,TWrex-cause
718434611,5/11/2015 12:25:17,1634039122,5/11/2015 12:25:04,false,clixsense,0.7556,21933552,CAN,ON,Ottawa,70.49.14.161,no_relation,120,191,,-1,131,causes,0.737209780774486,804838-FS1-4,"Intervention to reduce perioperative risk: Non drug intervention: Educate Mr. DM on his perioperative risk, symptoms of HYPOGLYCEMIA and cardiac ischemia and urge more frequent monitoring of GLUCOSE at home (fasting and pre meal) and smoking cessation.",HYPOGLYCEMIA,GLUCOSE,TWrex-cause
718434611,5/11/2015 12:33:13,1634041675,5/11/2015 12:32:44,false,clixsense,0.7768,8888883,USA,"","",73.21.180.112,no_relation,120,191,,-1,131,causes,0.737209780774486,804838-FS1-4,"Intervention to reduce perioperative risk: Non drug intervention: Educate Mr. DM on his perioperative risk, symptoms of HYPOGLYCEMIA and cardiac ischemia and urge more frequent monitoring of GLUCOSE at home (fasting and pre meal) and smoking cessation.",HYPOGLYCEMIA,GLUCOSE,TWrex-cause
718434611,5/11/2015 12:36:32,1634042891,5/11/2015 12:35:35,false,neodev,0.4971,32124234,USA,DE,"",108.59.8.218,no_relation,120,191,,-1,131,causes,0.737209780774486,804838-FS1-4,"Intervention to reduce perioperative risk: Non drug intervention: Educate Mr. DM on his perioperative risk, symptoms of HYPOGLYCEMIA and cardiac ischemia and urge more frequent monitoring of GLUCOSE at home (fasting and pre meal) and smoking cessation.",HYPOGLYCEMIA,GLUCOSE,TWrex-cause
718434611,5/11/2015 12:41:38,1634044637,5/11/2015 12:40:49,false,onestopgpt,0.6806,21275875,CAN,ON,Hamilton,24.36.121.10,no_relation,120,191,,-1,131,causes,0.737209780774486,804838-FS1-4,"Intervention to reduce perioperative risk: Non drug intervention: Educate Mr. DM on his perioperative risk, symptoms of HYPOGLYCEMIA and cardiac ischemia and urge more frequent monitoring of GLUCOSE at home (fasting and pre meal) and smoking cessation.",HYPOGLYCEMIA,GLUCOSE,TWrex-cause
718434611,5/11/2015 12:45:07,1634045759,5/11/2015 12:44:52,false,prodege,0.7646,22031444,GBR,K6,Portsmouth,89.240.160.95,no_relation,120,191,,-1,131,causes,0.737209780774486,804838-FS1-4,"Intervention to reduce perioperative risk: Non drug intervention: Educate Mr. DM on his perioperative risk, symptoms of HYPOGLYCEMIA and cardiac ischemia and urge more frequent monitoring of GLUCOSE at home (fasting and pre meal) and smoking cessation.",HYPOGLYCEMIA,GLUCOSE,TWrex-cause
718434612,5/11/2015 11:09:15,1634019300,5/11/2015 11:08:49,false,clixsense,1.0,10798016,GBR,C7,Coventry,86.24.245.191,no_relation,0,80,,1,8,causes,0.781133465884943,811728-FS1-4,"INFLUENZA activity in the community is marked by increased medical contacts for FEBRILE RESPIRATORY ILLNESS increased absenteeism from school and the workplace, subsequent increased hospitalizations for pneumonia and other cardiopulmonary disorders, and increased mortality.",INFLUENZA,FEBRILE RESPIRATORY ILLNESS,TWrex-cause
718434612,5/11/2015 11:14:53,1634020523,5/11/2015 11:14:28,false,neodev,0.875,14096345,NLD,03,Eibergen,77.174.124.109,FEBRILE RESPIRATORY ILLNESS causes INFLUENZA,0,80,,1,8,causes,0.781133465884943,811728-FS1-4,"INFLUENZA activity in the community is marked by increased medical contacts for FEBRILE RESPIRATORY ILLNESS increased absenteeism from school and the workplace, subsequent increased hospitalizations for pneumonia and other cardiopulmonary disorders, and increased mortality.",INFLUENZA,FEBRILE RESPIRATORY ILLNESS,TWrex-cause
718434612,5/11/2015 11:19:55,1634021613,5/11/2015 11:19:39,false,gifthunterclub,0.6667,31241093,GBR,Y1,Flint,2.127.1.248,FEBRILE RESPIRATORY ILLNESS causes INFLUENZA,0,80,,1,8,causes,0.781133465884943,811728-FS1-4,"INFLUENZA activity in the community is marked by increased medical contacts for FEBRILE RESPIRATORY ILLNESS increased absenteeism from school and the workplace, subsequent increased hospitalizations for pneumonia and other cardiopulmonary disorders, and increased mortality.",INFLUENZA,FEBRILE RESPIRATORY ILLNESS,TWrex-cause
718434612,5/11/2015 11:29:56,1634024159,5/11/2015 11:29:29,false,fusioncash,0.6875,31757234,USA,KY,London,76.177.136.50,FEBRILE RESPIRATORY ILLNESS causes INFLUENZA,0,80,,1,8,causes,0.781133465884943,811728-FS1-4,"INFLUENZA activity in the community is marked by increased medical contacts for FEBRILE RESPIRATORY ILLNESS increased absenteeism from school and the workplace, subsequent increased hospitalizations for pneumonia and other cardiopulmonary disorders, and increased mortality.",INFLUENZA,FEBRILE RESPIRATORY ILLNESS,TWrex-cause
718434612,5/11/2015 11:46:28,1634028148,5/11/2015 11:46:01,false,prodege,0.6619,29849805,GBR,Z1,Swansea,82.1.37.235,FEBRILE RESPIRATORY ILLNESS causes INFLUENZA,0,80,,1,8,causes,0.781133465884943,811728-FS1-4,"INFLUENZA activity in the community is marked by increased medical contacts for FEBRILE RESPIRATORY ILLNESS increased absenteeism from school and the workplace, subsequent increased hospitalizations for pneumonia and other cardiopulmonary disorders, and increased mortality.",INFLUENZA,FEBRILE RESPIRATORY ILLNESS,TWrex-cause
718434612,5/11/2015 11:47:16,1634028330,5/11/2015 11:46:35,false,neodev,0.5595,12115558,USA,OH,Twinsburg,98.27.164.131,no_relation,0,80,,1,8,causes,0.781133465884943,811728-FS1-4,"INFLUENZA activity in the community is marked by increased medical contacts for FEBRILE RESPIRATORY ILLNESS increased absenteeism from school and the workplace, subsequent increased hospitalizations for pneumonia and other cardiopulmonary disorders, and increased mortality.",INFLUENZA,FEBRILE RESPIRATORY ILLNESS,TWrex-cause
718434612,5/11/2015 11:47:46,1634028424,5/11/2015 11:47:20,false,neodev,0.7619,20961587,NLD,05,Maastricht,84.26.48.136,FEBRILE RESPIRATORY ILLNESS causes INFLUENZA,0,80,,1,8,causes,0.781133465884943,811728-FS1-4,"INFLUENZA activity in the community is marked by increased medical contacts for FEBRILE RESPIRATORY ILLNESS increased absenteeism from school and the workplace, subsequent increased hospitalizations for pneumonia and other cardiopulmonary disorders, and increased mortality.",INFLUENZA,FEBRILE RESPIRATORY ILLNESS,TWrex-cause
718434613,5/11/2015 11:06:24,1634018593,5/11/2015 11:05:48,false,clixsense,1.0,10798016,GBR,C7,Coventry,86.24.245.191,no_relation,118,79,,-1,137,causes,0.522232967867094,800082-FS1-4,"Boccardo F, Rubagotti A, Canobbio L et al. Interleukin 2, interferon alpha and INTERLEUKIN 2 PLUS INTERFERON ALPHA in RENAL CELL CARCINOMA",RENAL CELL CARCINOMA,INTERLEUKIN 2 PLUS INTERFERON ALPHA,TWrex-cause
718434613,5/11/2015 11:13:01,1634020077,5/11/2015 11:12:34,false,neodev,0.875,14096345,NLD,03,Eibergen,77.174.124.109,no_relation,118,79,,-1,137,causes,0.522232967867094,800082-FS1-4,"Boccardo F, Rubagotti A, Canobbio L et al. Interleukin 2, interferon alpha and INTERLEUKIN 2 PLUS INTERFERON ALPHA in RENAL CELL CARCINOMA",RENAL CELL CARCINOMA,INTERLEUKIN 2 PLUS INTERFERON ALPHA,TWrex-cause
718434613,5/11/2015 11:18:28,1634021320,5/11/2015 11:18:18,false,gifthunterclub,0.6667,31241093,GBR,Y1,Flint,2.127.1.248,INTERLEUKIN 2 PLUS INTERFERON ALPHA causes RENAL CELL CARCINOMA,118,79,,-1,137,causes,0.522232967867094,800082-FS1-4,"Boccardo F, Rubagotti A, Canobbio L et al. Interleukin 2, interferon alpha and INTERLEUKIN 2 PLUS INTERFERON ALPHA in RENAL CELL CARCINOMA",RENAL CELL CARCINOMA,INTERLEUKIN 2 PLUS INTERFERON ALPHA,TWrex-cause
718434613,5/11/2015 11:26:55,1634023276,5/11/2015 11:26:03,false,fusioncash,0.6875,31757234,USA,KY,London,76.177.136.50,RENAL CELL CARCINOMA causes INTERLEUKIN 2 PLUS INTERFERON ALPHA,118,79,,-1,137,causes,0.522232967867094,800082-FS1-4,"Boccardo F, Rubagotti A, Canobbio L et al. Interleukin 2, interferon alpha and INTERLEUKIN 2 PLUS INTERFERON ALPHA in RENAL CELL CARCINOMA",RENAL CELL CARCINOMA,INTERLEUKIN 2 PLUS INTERFERON ALPHA,TWrex-cause
718434613,5/11/2015 11:44:30,1634027721,5/11/2015 11:43:44,false,prodege,0.6619,29849805,GBR,Z1,Swansea,82.1.37.235,RENAL CELL CARCINOMA causes INTERLEUKIN 2 PLUS INTERFERON ALPHA,118,79,,-1,137,causes,0.522232967867094,800082-FS1-4,"Boccardo F, Rubagotti A, Canobbio L et al. Interleukin 2, interferon alpha and INTERLEUKIN 2 PLUS INTERFERON ALPHA in RENAL CELL CARCINOMA",RENAL CELL CARCINOMA,INTERLEUKIN 2 PLUS INTERFERON ALPHA,TWrex-cause
718434613,5/11/2015 11:44:40,1634027743,5/11/2015 11:44:01,false,neodev,0.5595,12115558,USA,OH,Twinsburg,98.27.164.131,no_relation,118,79,,-1,137,causes,0.522232967867094,800082-FS1-4,"Boccardo F, Rubagotti A, Canobbio L et al. Interleukin 2, interferon alpha and INTERLEUKIN 2 PLUS INTERFERON ALPHA in RENAL CELL CARCINOMA",RENAL CELL CARCINOMA,INTERLEUKIN 2 PLUS INTERFERON ALPHA,TWrex-cause
718434613,5/11/2015 11:45:49,1634027934,5/11/2015 11:45:35,false,neodev,0.7619,20961587,NLD,05,Maastricht,84.26.48.136,no_relation,118,79,,-1,137,causes,0.522232967867094,800082-FS1-4,"Boccardo F, Rubagotti A, Canobbio L et al. Interleukin 2, interferon alpha and INTERLEUKIN 2 PLUS INTERFERON ALPHA in RENAL CELL CARCINOMA",RENAL CELL CARCINOMA,INTERLEUKIN 2 PLUS INTERFERON ALPHA,TWrex-cause
718434614,5/11/2015 10:15:53,1634005132,5/11/2015 10:15:38,false,instagc,1.0,13581319,USA,IL,Mount Vernon,66.232.166.86,INFECTIOUS MONONUCLEOSIS causes SPONTANEOUS SPLENIC RUPTURE,39,0,,1,65,causes,0.993127066322841,813471-FS1-4,INFECTIOUS MONONUCLEOSIS presenting as SPONTANEOUS SPLENIC RUPTURE without other symptoms.,SPONTANEOUS SPLENIC RUPTURE,INFECTIOUS MONONUCLEOSIS,TWrex-cause
718434614,5/11/2015 10:19:05,1634005873,5/11/2015 10:18:33,false,points4rewards,0.625,20113482,USA,OR,Portland,67.213.218.72,no_relation,39,0,,1,65,causes,0.993127066322841,813471-FS1-4,INFECTIOUS MONONUCLEOSIS presenting as SPONTANEOUS SPLENIC RUPTURE without other symptoms.,SPONTANEOUS SPLENIC RUPTURE,INFECTIOUS MONONUCLEOSIS,TWrex-cause
718434614,5/11/2015 10:24:36,1634007480,5/11/2015 10:24:07,false,instagc,0.7222,18531561,CAN,ON,Mississauga,99.229.92.227,INFECTIOUS MONONUCLEOSIS causes SPONTANEOUS SPLENIC RUPTURE,39,0,,1,65,causes,0.993127066322841,813471-FS1-4,INFECTIOUS MONONUCLEOSIS presenting as SPONTANEOUS SPLENIC RUPTURE without other symptoms.,SPONTANEOUS SPLENIC RUPTURE,INFECTIOUS MONONUCLEOSIS,TWrex-cause
718434614,5/11/2015 10:38:32,1634011438,5/11/2015 10:38:11,false,meprizescf,0.4792,28483210,USA,WI,Minocqua,75.143.134.247,no_relation,39,0,,1,65,causes,0.993127066322841,813471-FS1-4,INFECTIOUS MONONUCLEOSIS presenting as SPONTANEOUS SPLENIC RUPTURE without other symptoms.,SPONTANEOUS SPLENIC RUPTURE,INFECTIOUS MONONUCLEOSIS,TWrex-cause
718434614,5/11/2015 10:41:34,1634012169,5/11/2015 10:41:13,false,superrewards,0.6167,31767535,GBR,V2,Glasgow,94.9.182.127,no_relation,39,0,,1,65,causes,0.993127066322841,813471-FS1-4,INFECTIOUS MONONUCLEOSIS presenting as SPONTANEOUS SPLENIC RUPTURE without other symptoms.,SPONTANEOUS SPLENIC RUPTURE,INFECTIOUS MONONUCLEOSIS,TWrex-cause
718434614,5/11/2015 10:52:50,1634014981,5/11/2015 10:52:10,false,clixsense,0.6389,6338946,CAN,QC,Montréal,209.197.170.96,no_relation,39,0,,1,65,causes,0.993127066322841,813471-FS1-4,INFECTIOUS MONONUCLEOSIS presenting as SPONTANEOUS SPLENIC RUPTURE without other symptoms.,SPONTANEOUS SPLENIC RUPTURE,INFECTIOUS MONONUCLEOSIS,TWrex-cause
718434614,5/11/2015 11:01:51,1634017353,5/11/2015 11:01:35,false,elite,0.6071,31883685,GBR,H2,Accrington,80.47.186.28,INFECTIOUS MONONUCLEOSIS causes SPONTANEOUS SPLENIC RUPTURE,39,0,,1,65,causes,0.993127066322841,813471-FS1-4,INFECTIOUS MONONUCLEOSIS presenting as SPONTANEOUS SPLENIC RUPTURE without other symptoms.,SPONTANEOUS SPLENIC RUPTURE,INFECTIOUS MONONUCLEOSIS,TWrex-cause
718434615,5/11/2015 12:43:15,1634045165,5/11/2015 12:42:51,false,onestopgpt,0.6806,21275875,CAN,ON,Hamilton,24.36.121.10,no_relation,140,114,,-1,148,causes,0.657595949221429,803278-FS1-4,"1 ,   11 ,   12  Fetal/Neonatal Morbidity and Mortality  Possible fetal and neonatal morbidity and mortality when BENAZEPRIL is used during PREGNANCY",PREGNANCY,BENAZEPRIL,TWrex-cause
718434615,5/11/2015 12:45:59,1634046062,5/11/2015 12:45:35,false,prodege,0.7646,22031444,GBR,K6,Portsmouth,89.240.160.95,no_relation,140,114,,-1,148,causes,0.657595949221429,803278-FS1-4,"1 ,   11 ,   12  Fetal/Neonatal Morbidity and Mortality  Possible fetal and neonatal morbidity and mortality when BENAZEPRIL is used during PREGNANCY",PREGNANCY,BENAZEPRIL,TWrex-cause
718434615,5/11/2015 12:46:25,1634046161,5/11/2015 12:46:05,false,clixsense,1.0,28457001,CAN,ON,North Bay,24.204.202.220,no_relation,140,114,,-1,148,causes,0.657595949221429,803278-FS1-4,"1 ,   11 ,   12  Fetal/Neonatal Morbidity and Mortality  Possible fetal and neonatal morbidity and mortality when BENAZEPRIL is used during PREGNANCY",PREGNANCY,BENAZEPRIL,TWrex-cause
718434615,5/11/2015 12:47:30,1634046482,5/11/2015 12:46:43,false,clixsense,1.0,30130805,USA,MI,Wyandotte,63.141.31.35,no_relation,140,114,,-1,148,causes,0.657595949221429,803278-FS1-4,"1 ,   11 ,   12  Fetal/Neonatal Morbidity and Mortality  Possible fetal and neonatal morbidity and mortality when BENAZEPRIL is used during PREGNANCY",PREGNANCY,BENAZEPRIL,TWrex-cause
718434615,5/11/2015 12:47:55,1634046629,5/11/2015 12:47:26,false,clixsense,0.6971,28351359,GBR,F6,Upminster,80.43.233.94,no_relation,140,114,,-1,148,causes,0.657595949221429,803278-FS1-4,"1 ,   11 ,   12  Fetal/Neonatal Morbidity and Mortality  Possible fetal and neonatal morbidity and mortality when BENAZEPRIL is used during PREGNANCY",PREGNANCY,BENAZEPRIL,TWrex-cause
718434615,5/11/2015 12:49:53,1634047261,5/11/2015 12:49:32,false,elite,0.781,29768955,GBR,"","",213.152.52.145,no_relation,140,114,,-1,148,causes,0.657595949221429,803278-FS1-4,"1 ,   11 ,   12  Fetal/Neonatal Morbidity and Mortality  Possible fetal and neonatal morbidity and mortality when BENAZEPRIL is used during PREGNANCY",PREGNANCY,BENAZEPRIL,TWrex-cause
718434615,5/11/2015 12:52:56,1634048056,5/11/2015 12:52:22,false,elite,0.4286,31913360,USA,DE,Wilmington,199.115.115.214,BENAZEPRIL causes PREGNANCY,140,114,,-1,148,causes,0.657595949221429,803278-FS1-4,"1 ,   11 ,   12  Fetal/Neonatal Morbidity and Mortality  Possible fetal and neonatal morbidity and mortality when BENAZEPRIL is used during PREGNANCY",PREGNANCY,BENAZEPRIL,TWrex-cause
718434616,5/11/2015 11:07:54,1634018871,5/11/2015 11:07:06,false,clixsense,1.0,10798016,GBR,C7,Coventry,86.24.245.191,FLUORINE causes FLUOROSIS,107,55,,1,115,causes,1,810243-FS1-4,"Fluoridation of water that contains  Toxicity:  Excess FLUORINE can accumulate in teeth and bones, causing FLUOROSIS",FLUOROSIS,FLUORINE,TWrex-cause
718434616,5/11/2015 11:14:07,1634020319,5/11/2015 11:13:39,false,neodev,0.875,14096345,NLD,03,Eibergen,77.174.124.109,FLUORINE causes FLUOROSIS,107,55,,1,115,causes,1,810243-FS1-4,"Fluoridation of water that contains  Toxicity:  Excess FLUORINE can accumulate in teeth and bones, causing FLUOROSIS",FLUOROSIS,FLUORINE,TWrex-cause
718434616,5/11/2015 11:19:19,1634021492,5/11/2015 11:19:00,false,gifthunterclub,0.6667,31241093,GBR,Y1,Flint,2.127.1.248,FLUORINE causes FLUOROSIS,107,55,,1,115,causes,1,810243-FS1-4,"Fluoridation of water that contains  Toxicity:  Excess FLUORINE can accumulate in teeth and bones, causing FLUOROSIS",FLUOROSIS,FLUORINE,TWrex-cause
