_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,direction,b1,b2,direction_gold,e1,e2,relation,relex_relcos,sent_id,sentence,term1,term2,twrex
724398401,5/21/2015 09:59:22,1640216738,5/21/2015 09:58:42,false,neodev,0.7917,30627835,GBR,H9,London,5.81.27.94,no_relation,183,143,,194,166,causes,0.919145030018058,814116-FS1-4,"Differential Diagnosis of Parkinson's Disease  Normal;           Differential Diagnosis of Parkinson's Disease Disease  Characteristics  Notes MULTIPLE SYSTEM ATROPHY  May occur with PARKINSONIAN (MSA P), autonomic (MSA A), or cerebellar features (MSA C), or with any combination of the three.",PARKINSONIAN,MULTIPLE SYSTEM ATROPHY,TWrex-cause
724398401,5/21/2015 10:27:06,1640230066,5/21/2015 10:25:49,false,points4rewards,0.75,20113482,USA,OR,Portland,67.213.218.72,no_relation,183,143,,194,166,causes,0.919145030018058,814116-FS1-4,"Differential Diagnosis of Parkinson's Disease  Normal;           Differential Diagnosis of Parkinson's Disease Disease  Characteristics  Notes MULTIPLE SYSTEM ATROPHY  May occur with PARKINSONIAN (MSA P), autonomic (MSA A), or cerebellar features (MSA C), or with any combination of the three.",PARKINSONIAN,MULTIPLE SYSTEM ATROPHY,TWrex-cause
724398402,5/21/2015 13:30:26,1640313811,5/21/2015 13:29:32,false,clixsense,0.8958,17950689,GBR,Y9,Tonypandy,92.2.44.79,CENTRAL NERVOUS SYSTEM (CNS causes COMA,49,133,,75,137,causes,0.964901281354015,802413-FS1-4,"47  During a later phase, in up to 80% of cases, CENTRAL NERVOUS SYSTEM (CNS manifestations such as delirium that interrupts stupor, COMA and seizures, as well as hearing loss, can occur.",CENTRAL NERVOUS SYSTEM (CNS,COMA,TWrex-cause
724398402,5/21/2015 13:45:36,1640321399,5/21/2015 13:45:14,false,prodege,0.6032,16101132,GBR,G1,Hounslow,90.207.88.197,no_relation,49,133,,75,137,causes,0.964901281354015,802413-FS1-4,"47  During a later phase, in up to 80% of cases, CENTRAL NERVOUS SYSTEM (CNS manifestations such as delirium that interrupts stupor, COMA and seizures, as well as hearing loss, can occur.",CENTRAL NERVOUS SYSTEM (CNS,COMA,TWrex-cause
724398402,5/21/2015 13:45:45,1640321469,5/21/2015 13:45:07,false,points4rewards,0.6548,28755767,USA,VA,Chester,68.57.118.32,CENTRAL NERVOUS SYSTEM (CNS causes COMA,49,133,,75,137,causes,0.964901281354015,802413-FS1-4,"47  During a later phase, in up to 80% of cases, CENTRAL NERVOUS SYSTEM (CNS manifestations such as delirium that interrupts stupor, COMA and seizures, as well as hearing loss, can occur.",CENTRAL NERVOUS SYSTEM (CNS,COMA,TWrex-cause
724398402,5/21/2015 13:47:08,1640322098,5/21/2015 13:46:11,false,instagc,0.6964,15285653,USA,"","",172.162.76.35,CENTRAL NERVOUS SYSTEM (CNS causes COMA,49,133,,75,137,causes,0.964901281354015,802413-FS1-4,"47  During a later phase, in up to 80% of cases, CENTRAL NERVOUS SYSTEM (CNS manifestations such as delirium that interrupts stupor, COMA and seizures, as well as hearing loss, can occur.",CENTRAL NERVOUS SYSTEM (CNS,COMA,TWrex-cause
724398402,5/21/2015 13:51:17,1640324371,5/21/2015 13:50:47,false,sharecashgpt,0.55,28627999,CAN,ON,Sudbury,66.103.55.12,COMA causes CENTRAL NERVOUS SYSTEM (CNS,49,133,,75,137,causes,0.964901281354015,802413-FS1-4,"47  During a later phase, in up to 80% of cases, CENTRAL NERVOUS SYSTEM (CNS manifestations such as delirium that interrupts stupor, COMA and seizures, as well as hearing loss, can occur.",CENTRAL NERVOUS SYSTEM (CNS,COMA,TWrex-cause
724398402,5/21/2015 14:02:43,1640331095,5/21/2015 14:02:18,false,clixsense,0.5833,22751911,NLD,04,Groningen,195.241.153.97,CENTRAL NERVOUS SYSTEM (CNS causes COMA,49,133,,75,137,causes,0.964901281354015,802413-FS1-4,"47  During a later phase, in up to 80% of cases, CENTRAL NERVOUS SYSTEM (CNS manifestations such as delirium that interrupts stupor, COMA and seizures, as well as hearing loss, can occur.",CENTRAL NERVOUS SYSTEM (CNS,COMA,TWrex-cause
724398402,5/21/2015 14:07:08,1640333937,5/21/2015 14:04:39,false,prodege,0.6488,14571439,CAN,ON,Toronto,142.20.20.193,no_relation,49,133,,75,137,causes,0.964901281354015,802413-FS1-4,"47  During a later phase, in up to 80% of cases, CENTRAL NERVOUS SYSTEM (CNS manifestations such as delirium that interrupts stupor, COMA and seizures, as well as hearing loss, can occur.",CENTRAL NERVOUS SYSTEM (CNS,COMA,TWrex-cause
724398403,5/21/2015 12:48:03,1640294410,5/21/2015 12:47:48,false,pocketmoneygpt,0.675,28884030,USA,WI,Minocqua,75.143.134.247,PERNICIOUS ANEMIA causes FOOD COBALAMIN MALABSORPTION,174,8,,190,36,causes,0.824957911384306,804713-FS1-4,"Whereas FOOD COBALAMIN MALABSORPTION is common among patients with subclinical deficiency, those with clinical manifestations of cobalamin deficiency are more likely to have PERNICIOUS ANEMIA",PERNICIOUS ANEMIA,FOOD COBALAMIN MALABSORPTION,TWrex-cause
724398403,5/21/2015 12:49:53,1640295240,5/21/2015 12:49:38,false,instagc,0.6417,13581319,USA,IL,Mount Vernon,66.232.166.86,FOOD COBALAMIN MALABSORPTION causes PERNICIOUS ANEMIA,174,8,,190,36,causes,0.824957911384306,804713-FS1-4,"Whereas FOOD COBALAMIN MALABSORPTION is common among patients with subclinical deficiency, those with clinical manifestations of cobalamin deficiency are more likely to have PERNICIOUS ANEMIA",PERNICIOUS ANEMIA,FOOD COBALAMIN MALABSORPTION,TWrex-cause
724398403,5/21/2015 12:57:08,1640298243,5/21/2015 12:56:39,false,prodege,0.6825,21417560,GBR,C3,Cambridge,151.225.116.143,FOOD COBALAMIN MALABSORPTION causes PERNICIOUS ANEMIA,174,8,,190,36,causes,0.824957911384306,804713-FS1-4,"Whereas FOOD COBALAMIN MALABSORPTION is common among patients with subclinical deficiency, those with clinical manifestations of cobalamin deficiency are more likely to have PERNICIOUS ANEMIA",PERNICIOUS ANEMIA,FOOD COBALAMIN MALABSORPTION,TWrex-cause
724398403,5/21/2015 13:26:00,1640311681,5/21/2015 13:25:14,false,clixsense,0.8958,17950689,GBR,Y9,Tonypandy,92.2.44.79,PERNICIOUS ANEMIA causes FOOD COBALAMIN MALABSORPTION,174,8,,190,36,causes,0.824957911384306,804713-FS1-4,"Whereas FOOD COBALAMIN MALABSORPTION is common among patients with subclinical deficiency, those with clinical manifestations of cobalamin deficiency are more likely to have PERNICIOUS ANEMIA",PERNICIOUS ANEMIA,FOOD COBALAMIN MALABSORPTION,TWrex-cause
724398403,5/21/2015 13:41:25,1640319205,5/21/2015 13:39:25,false,instagc,0.6964,15285653,USA,"","",172.162.76.35,PERNICIOUS ANEMIA causes FOOD COBALAMIN MALABSORPTION,174,8,,190,36,causes,0.824957911384306,804713-FS1-4,"Whereas FOOD COBALAMIN MALABSORPTION is common among patients with subclinical deficiency, those with clinical manifestations of cobalamin deficiency are more likely to have PERNICIOUS ANEMIA",PERNICIOUS ANEMIA,FOOD COBALAMIN MALABSORPTION,TWrex-cause
724398403,5/21/2015 13:43:02,1640319973,5/21/2015 13:40:42,false,points4rewards,0.6548,28755767,USA,VA,Chester,68.57.118.32,FOOD COBALAMIN MALABSORPTION causes PERNICIOUS ANEMIA,174,8,,190,36,causes,0.824957911384306,804713-FS1-4,"Whereas FOOD COBALAMIN MALABSORPTION is common among patients with subclinical deficiency, those with clinical manifestations of cobalamin deficiency are more likely to have PERNICIOUS ANEMIA",PERNICIOUS ANEMIA,FOOD COBALAMIN MALABSORPTION,TWrex-cause
724398403,5/21/2015 13:44:03,1640320551,5/21/2015 13:42:52,false,prodege,0.6032,16101132,GBR,G1,Hounslow,90.207.88.197,no_relation,174,8,,190,36,causes,0.824957911384306,804713-FS1-4,"Whereas FOOD COBALAMIN MALABSORPTION is common among patients with subclinical deficiency, those with clinical manifestations of cobalamin deficiency are more likely to have PERNICIOUS ANEMIA",PERNICIOUS ANEMIA,FOOD COBALAMIN MALABSORPTION,TWrex-cause
724398404,5/21/2015 09:04:34,1640189361,5/21/2015 09:04:15,false,instagc,1.0,30326470,USA,CA,Santee,99.44.37.73,no_relation,32,158,,51,161,causes,0.755928946018454,812611-FS1-4,"A positive DAT result, defining AUTOIMMUNE HEMOLYSIS is often present in APLA syndrome  As with SLE, some reports suggest that APLA syndrome may overlap with TTP (tvml 77tvml ; tvml 78tvml.",AUTOIMMUNE HEMOLYSIS,TTP,TWrex-cause
724398404,5/21/2015 09:24:26,1640199211,5/21/2015 09:24:12,false,prodege,0.7917,15439740,AUS,02,Jannali,14.200.59.55,no_relation,32,158,,51,161,causes,0.755928946018454,812611-FS1-4,"A positive DAT result, defining AUTOIMMUNE HEMOLYSIS is often present in APLA syndrome  As with SLE, some reports suggest that APLA syndrome may overlap with TTP (tvml 77tvml ; tvml 78tvml.",AUTOIMMUNE HEMOLYSIS,TTP,TWrex-cause
724398404,5/21/2015 09:32:00,1640203229,5/21/2015 09:31:38,false,neodev,0.8056,14096345,NLD,03,Eibergen,77.174.124.109,no_relation,32,158,,51,161,causes,0.755928946018454,812611-FS1-4,"A positive DAT result, defining AUTOIMMUNE HEMOLYSIS is often present in APLA syndrome  As with SLE, some reports suggest that APLA syndrome may overlap with TTP (tvml 77tvml ; tvml 78tvml.",AUTOIMMUNE HEMOLYSIS,TTP,TWrex-cause
724398404,5/21/2015 09:47:41,1640210788,5/21/2015 09:47:04,false,neodev,0.75,11001780,AUS,07,Elwood,14.201.215.31,no_relation,32,158,,51,161,causes,0.755928946018454,812611-FS1-4,"A positive DAT result, defining AUTOIMMUNE HEMOLYSIS is often present in APLA syndrome  As with SLE, some reports suggest that APLA syndrome may overlap with TTP (tvml 77tvml ; tvml 78tvml.",AUTOIMMUNE HEMOLYSIS,TTP,TWrex-cause
724398404,5/21/2015 09:55:51,1640214872,5/21/2015 09:55:06,false,clixsense,0.65,10798016,GBR,C7,Coventry,86.24.245.191,no_relation,32,158,,51,161,causes,0.755928946018454,812611-FS1-4,"A positive DAT result, defining AUTOIMMUNE HEMOLYSIS is often present in APLA syndrome  As with SLE, some reports suggest that APLA syndrome may overlap with TTP (tvml 77tvml ; tvml 78tvml.",AUTOIMMUNE HEMOLYSIS,TTP,TWrex-cause
724398404,5/21/2015 10:00:02,1640217065,5/21/2015 09:59:46,false,neodev,0.7917,30627835,GBR,H9,London,5.81.27.94,no_relation,32,158,,51,161,causes,0.755928946018454,812611-FS1-4,"A positive DAT result, defining AUTOIMMUNE HEMOLYSIS is often present in APLA syndrome  As with SLE, some reports suggest that APLA syndrome may overlap with TTP (tvml 77tvml ; tvml 78tvml.",AUTOIMMUNE HEMOLYSIS,TTP,TWrex-cause
724398404,5/21/2015 10:29:57,1640231406,5/21/2015 10:28:57,false,points4rewards,0.75,20113482,USA,OR,Portland,67.213.218.72,no_relation,32,158,,51,161,causes,0.755928946018454,812611-FS1-4,"A positive DAT result, defining AUTOIMMUNE HEMOLYSIS is often present in APLA syndrome  As with SLE, some reports suggest that APLA syndrome may overlap with TTP (tvml 77tvml ; tvml 78tvml.",AUTOIMMUNE HEMOLYSIS,TTP,TWrex-cause
724398405,5/21/2015 10:36:16,1640234407,5/21/2015 10:35:59,false,instagc,1.0,18531561,CAN,ON,Mississauga,99.229.92.227,no_relation,14,8,,30,41,causes,0.412081691846067,802810-FS1-4,"A viral UPPER RESPIRATORY TRACT INFECTION may predispose to meningitis by allowing bacteria that are colonizing the RESPIRATORY TRACT especially  N. meningitidis , to enter the bloodstream and invade the meninges.",RESPIRATORY TRACT,UPPER RESPIRATORY TRACT INFECTION,TWrex-cause
724398405,5/21/2015 10:57:15,1640245374,5/21/2015 10:57:01,false,instagc,0.9167,20845955,GBR,I2,Manchester,90.214.24.62,no_relation,14,8,,30,41,causes,0.412081691846067,802810-FS1-4,"A viral UPPER RESPIRATORY TRACT INFECTION may predispose to meningitis by allowing bacteria that are colonizing the RESPIRATORY TRACT especially  N. meningitidis , to enter the bloodstream and invade the meninges.",RESPIRATORY TRACT,UPPER RESPIRATORY TRACT INFECTION,TWrex-cause
724398405,5/21/2015 11:21:41,1640255942,5/21/2015 11:21:04,false,bitcoinget,0.75,30546513,GBR,G6,Hull,194.42.67.50,RESPIRATORY TRACT causes UPPER RESPIRATORY TRACT INFECTION,14,8,,30,41,causes,0.412081691846067,802810-FS1-4,"A viral UPPER RESPIRATORY TRACT INFECTION may predispose to meningitis by allowing bacteria that are colonizing the RESPIRATORY TRACT especially  N. meningitidis , to enter the bloodstream and invade the meninges.",RESPIRATORY TRACT,UPPER RESPIRATORY TRACT INFECTION,TWrex-cause
724398405,5/21/2015 11:39:32,1640263998,5/21/2015 11:39:13,false,prodege,0.8847,27934334,GBR,D2,Derby,86.162.35.12,no_relation,14,8,,30,41,causes,0.412081691846067,802810-FS1-4,"A viral UPPER RESPIRATORY TRACT INFECTION may predispose to meningitis by allowing bacteria that are colonizing the RESPIRATORY TRACT especially  N. meningitidis , to enter the bloodstream and invade the meninges.",RESPIRATORY TRACT,UPPER RESPIRATORY TRACT INFECTION,TWrex-cause
724398405,5/21/2015 11:40:21,1640264355,5/21/2015 11:39:04,false,clixsense,0.9056,31579138,AUS,02,Hurstville,14.200.129.68,no_relation,14,8,,30,41,causes,0.412081691846067,802810-FS1-4,"A viral UPPER RESPIRATORY TRACT INFECTION may predispose to meningitis by allowing bacteria that are colonizing the RESPIRATORY TRACT especially  N. meningitidis , to enter the bloodstream and invade the meninges.",RESPIRATORY TRACT,UPPER RESPIRATORY TRACT INFECTION,TWrex-cause
724398405,5/21/2015 12:03:37,1640274850,5/21/2015 12:02:26,false,cotter,0.8294,13805544,USA,MI,Battle Creek,107.140.176.37,RESPIRATORY TRACT causes UPPER RESPIRATORY TRACT INFECTION,14,8,,30,41,causes,0.412081691846067,802810-FS1-4,"A viral UPPER RESPIRATORY TRACT INFECTION may predispose to meningitis by allowing bacteria that are colonizing the RESPIRATORY TRACT especially  N. meningitidis , to enter the bloodstream and invade the meninges.",RESPIRATORY TRACT,UPPER RESPIRATORY TRACT INFECTION,TWrex-cause
724398405,5/21/2015 12:04:27,1640275160,5/21/2015 12:02:51,false,instagc,0.6786,15176395,USA,IN,Greenwood,50.195.163.121,no_relation,14,8,,30,41,causes,0.412081691846067,802810-FS1-4,"A viral UPPER RESPIRATORY TRACT INFECTION may predispose to meningitis by allowing bacteria that are colonizing the RESPIRATORY TRACT especially  N. meningitidis , to enter the bloodstream and invade the meninges.",RESPIRATORY TRACT,UPPER RESPIRATORY TRACT INFECTION,TWrex-cause
724398406,5/21/2015 12:05:59,1640275879,5/21/2015 12:05:24,false,cotter,0.8294,13805544,USA,MI,Battle Creek,107.140.176.37,no_relation,89,148,,113,166,causes,0.420084025208403,812656-FS1-4,• Twenty four hour stool collection for quantification of volume may be helpful in large VOLUME OR WATERY DIARRHEA to confirm severity and indicate SECRETORY DIARRHEA if volume over 1 liter.,VOLUME OR WATERY DIARRHEA,SECRETORY DIARRHEA,TWrex-cause
724398406,5/21/2015 12:08:11,1640276935,5/21/2015 12:07:39,false,neodev,0.7917,12115558,USA,OH,Twinsburg,98.27.164.131,no_relation,89,148,,113,166,causes,0.420084025208403,812656-FS1-4,• Twenty four hour stool collection for quantification of volume may be helpful in large VOLUME OR WATERY DIARRHEA to confirm severity and indicate SECRETORY DIARRHEA if volume over 1 liter.,VOLUME OR WATERY DIARRHEA,SECRETORY DIARRHEA,TWrex-cause
724398406,5/21/2015 12:29:46,1640286585,5/21/2015 12:28:54,false,neodev,0.6944,30588889,NLD,07,Amsterdam,77.248.175.222,no_relation,89,148,,113,166,causes,0.420084025208403,812656-FS1-4,• Twenty four hour stool collection for quantification of volume may be helpful in large VOLUME OR WATERY DIARRHEA to confirm severity and indicate SECRETORY DIARRHEA if volume over 1 liter.,VOLUME OR WATERY DIARRHEA,SECRETORY DIARRHEA,TWrex-cause
724398406,5/21/2015 12:37:28,1640289778,5/21/2015 12:36:20,false,clixsense,0.6062,22947672,GBR,"","",88.144.127.68,no_relation,89,148,,113,166,causes,0.420084025208403,812656-FS1-4,• Twenty four hour stool collection for quantification of volume may be helpful in large VOLUME OR WATERY DIARRHEA to confirm severity and indicate SECRETORY DIARRHEA if volume over 1 liter.,VOLUME OR WATERY DIARRHEA,SECRETORY DIARRHEA,TWrex-cause
724398406,5/21/2015 12:47:34,1640294221,5/21/2015 12:47:13,false,pocketmoneygpt,0.675,28884030,USA,WI,Minocqua,75.143.134.247,SECRETORY DIARRHEA causes VOLUME OR WATERY DIARRHEA,89,148,,113,166,causes,0.420084025208403,812656-FS1-4,• Twenty four hour stool collection for quantification of volume may be helpful in large VOLUME OR WATERY DIARRHEA to confirm severity and indicate SECRETORY DIARRHEA if volume over 1 liter.,VOLUME OR WATERY DIARRHEA,SECRETORY DIARRHEA,TWrex-cause
724398406,5/21/2015 12:49:21,1640294941,5/21/2015 12:49:04,false,instagc,0.6417,13581319,USA,IL,Mount Vernon,66.232.166.86,no_relation,89,148,,113,166,causes,0.420084025208403,812656-FS1-4,• Twenty four hour stool collection for quantification of volume may be helpful in large VOLUME OR WATERY DIARRHEA to confirm severity and indicate SECRETORY DIARRHEA if volume over 1 liter.,VOLUME OR WATERY DIARRHEA,SECRETORY DIARRHEA,TWrex-cause
724398406,5/21/2015 12:56:08,1640297788,5/21/2015 12:55:42,false,prodege,0.6825,21417560,GBR,C3,Cambridge,151.225.116.143,no_relation,89,148,,113,166,causes,0.420084025208403,812656-FS1-4,• Twenty four hour stool collection for quantification of volume may be helpful in large VOLUME OR WATERY DIARRHEA to confirm severity and indicate SECRETORY DIARRHEA if volume over 1 liter.,VOLUME OR WATERY DIARRHEA,SECRETORY DIARRHEA,TWrex-cause
724398407,5/21/2015 10:33:25,1640233089,5/21/2015 10:33:04,false,instagc,1.0,18531561,CAN,ON,Mississauga,99.229.92.227,CLOSTRIDIUM causes CLOSTRIDIUM INFECTIONS,5,5,,26,16,causes,0.913811548620257,810875-FS1-4,100  CLOSTRIDIUM INFECTIONS  Treatment of infections caused by  CLOSTRIDIUM,CLOSTRIDIUM INFECTIONS,CLOSTRIDIUM,TWrex-cause
724398407,5/21/2015 10:56:39,1640245112,5/21/2015 10:55:54,false,instagc,0.9167,20845955,GBR,I2,Manchester,90.214.24.62,CLOSTRIDIUM causes CLOSTRIDIUM INFECTIONS,5,5,,26,16,causes,0.913811548620257,810875-FS1-4,100  CLOSTRIDIUM INFECTIONS  Treatment of infections caused by  CLOSTRIDIUM,CLOSTRIDIUM INFECTIONS,CLOSTRIDIUM,TWrex-cause
724398407,5/21/2015 11:20:45,1640255644,5/21/2015 11:20:18,false,bitcoinget,0.75,30546513,GBR,G6,Hull,194.42.67.50,no_relation,5,5,,26,16,causes,0.913811548620257,810875-FS1-4,100  CLOSTRIDIUM INFECTIONS  Treatment of infections caused by  CLOSTRIDIUM,CLOSTRIDIUM INFECTIONS,CLOSTRIDIUM,TWrex-cause
724398407,5/21/2015 11:38:07,1640263229,5/21/2015 11:36:48,false,clixsense,0.9056,31579138,AUS,02,Hurstville,14.200.129.68,CLOSTRIDIUM causes CLOSTRIDIUM INFECTIONS,5,5,,26,16,causes,0.913811548620257,810875-FS1-4,100  CLOSTRIDIUM INFECTIONS  Treatment of infections caused by  CLOSTRIDIUM,CLOSTRIDIUM INFECTIONS,CLOSTRIDIUM,TWrex-cause
724398407,5/21/2015 11:38:20,1640263425,5/21/2015 11:38:01,false,prodege,0.8847,27934334,GBR,D2,Derby,86.162.35.12,CLOSTRIDIUM causes CLOSTRIDIUM INFECTIONS,5,5,,26,16,causes,0.913811548620257,810875-FS1-4,100  CLOSTRIDIUM INFECTIONS  Treatment of infections caused by  CLOSTRIDIUM,CLOSTRIDIUM INFECTIONS,CLOSTRIDIUM,TWrex-cause
724398407,5/21/2015 12:00:39,1640273514,5/21/2015 12:00:29,false,elite,0.4821,31913360,USA,DE,"",108.59.8.218,CLOSTRIDIUM INFECTIONS causes CLOSTRIDIUM,5,5,,26,16,causes,0.913811548620257,810875-FS1-4,100  CLOSTRIDIUM INFECTIONS  Treatment of infections caused by  CLOSTRIDIUM,CLOSTRIDIUM INFECTIONS,CLOSTRIDIUM,TWrex-cause
724398407,5/21/2015 12:01:05,1640273714,5/21/2015 12:00:10,false,instagc,0.6786,15176395,USA,IN,Greenwood,50.195.163.121,CLOSTRIDIUM causes CLOSTRIDIUM INFECTIONS,5,5,,26,16,causes,0.913811548620257,810875-FS1-4,100  CLOSTRIDIUM INFECTIONS  Treatment of infections caused by  CLOSTRIDIUM,CLOSTRIDIUM INFECTIONS,CLOSTRIDIUM,TWrex-cause
724398408,5/21/2015 12:04:39,1640275274,5/21/2015 12:04:03,false,cotter,0.8294,13805544,USA,MI,Battle Creek,107.140.176.37,ORF VIRUS causes CONTAGIOUS PUSTULAR DERMATITIS,62,107,,91,116,causes,0.997054485501582,810435-FS1-4,"SYN:   hypocretins ;  hypocretin    orf    (       audio )  A CONTAGIOUS PUSTULAR DERMATITIS caused by the ORF VIRUS a DNA virus of the Parapoxvirus genus, which is related to the vaccinia variola subgroup of poxviruses.",CONTAGIOUS PUSTULAR DERMATITIS,ORF VIRUS,TWrex-cause
724398408,5/21/2015 12:06:48,1640276238,5/21/2015 12:06:10,false,neodev,0.7917,12115558,USA,OH,Twinsburg,98.27.164.131,ORF VIRUS causes CONTAGIOUS PUSTULAR DERMATITIS,62,107,,91,116,causes,0.997054485501582,810435-FS1-4,"SYN:   hypocretins ;  hypocretin    orf    (       audio )  A CONTAGIOUS PUSTULAR DERMATITIS caused by the ORF VIRUS a DNA virus of the Parapoxvirus genus, which is related to the vaccinia variola subgroup of poxviruses.",CONTAGIOUS PUSTULAR DERMATITIS,ORF VIRUS,TWrex-cause
724398408,5/21/2015 12:26:22,1640285007,5/21/2015 12:25:44,false,neodev,0.6944,30588889,NLD,07,Amsterdam,77.248.175.222,ORF VIRUS causes CONTAGIOUS PUSTULAR DERMATITIS,62,107,,91,116,causes,0.997054485501582,810435-FS1-4,"SYN:   hypocretins ;  hypocretin    orf    (       audio )  A CONTAGIOUS PUSTULAR DERMATITIS caused by the ORF VIRUS a DNA virus of the Parapoxvirus genus, which is related to the vaccinia variola subgroup of poxviruses.",CONTAGIOUS PUSTULAR DERMATITIS,ORF VIRUS,TWrex-cause
724398408,5/21/2015 12:35:13,1640288872,5/21/2015 12:31:09,false,clixsense,0.6062,22947672,GBR,"","",88.144.127.68,ORF VIRUS causes CONTAGIOUS PUSTULAR DERMATITIS,62,107,,91,116,causes,0.997054485501582,810435-FS1-4,"SYN:   hypocretins ;  hypocretin    orf    (       audio )  A CONTAGIOUS PUSTULAR DERMATITIS caused by the ORF VIRUS a DNA virus of the Parapoxvirus genus, which is related to the vaccinia variola subgroup of poxviruses.",CONTAGIOUS PUSTULAR DERMATITIS,ORF VIRUS,TWrex-cause
724398408,5/21/2015 12:46:43,1640293910,5/21/2015 12:46:20,false,pocketmoneygpt,0.675,28884030,USA,WI,Minocqua,75.143.134.247,ORF VIRUS causes CONTAGIOUS PUSTULAR DERMATITIS,62,107,,91,116,causes,0.997054485501582,810435-FS1-4,"SYN:   hypocretins ;  hypocretin    orf    (       audio )  A CONTAGIOUS PUSTULAR DERMATITIS caused by the ORF VIRUS a DNA virus of the Parapoxvirus genus, which is related to the vaccinia variola subgroup of poxviruses.",CONTAGIOUS PUSTULAR DERMATITIS,ORF VIRUS,TWrex-cause
724398408,5/21/2015 12:48:31,1640294614,5/21/2015 12:48:16,false,instagc,0.6417,13581319,USA,IL,Mount Vernon,66.232.166.86,ORF VIRUS causes CONTAGIOUS PUSTULAR DERMATITIS,62,107,,91,116,causes,0.997054485501582,810435-FS1-4,"SYN:   hypocretins ;  hypocretin    orf    (       audio )  A CONTAGIOUS PUSTULAR DERMATITIS caused by the ORF VIRUS a DNA virus of the Parapoxvirus genus, which is related to the vaccinia variola subgroup of poxviruses.",CONTAGIOUS PUSTULAR DERMATITIS,ORF VIRUS,TWrex-cause
724398408,5/21/2015 12:54:45,1640297257,5/21/2015 12:54:16,false,prodege,0.6825,21417560,GBR,C3,Cambridge,151.225.116.143,ORF VIRUS causes CONTAGIOUS PUSTULAR DERMATITIS,62,107,,91,116,causes,0.997054485501582,810435-FS1-4,"SYN:   hypocretins ;  hypocretin    orf    (       audio )  A CONTAGIOUS PUSTULAR DERMATITIS caused by the ORF VIRUS a DNA virus of the Parapoxvirus genus, which is related to the vaccinia variola subgroup of poxviruses.",CONTAGIOUS PUSTULAR DERMATITIS,ORF VIRUS,TWrex-cause
724398409,5/21/2015 10:32:15,1640232516,5/21/2015 10:30:27,false,instagc,1.0,18531561,CAN,ON,Mississauga,99.229.92.227,COLD TEMPERATURES causes HYPOTHERMIA,50,0,,60,17,causes,0.953462589245592,811525-FS1-4,COLD TEMPERATURES are a particular hazard because HYPOTHERMIA can develop rapidly and affect judgment and dexterity or induce fatal cardiac arrhythmias in susceptible people.,HYPOTHERMIA,COLD TEMPERATURES,TWrex-cause
724398409,5/21/2015 10:55:34,1640244597,5/21/2015 10:55:15,false,instagc,0.9167,20845955,GBR,I2,Manchester,90.214.24.62,COLD TEMPERATURES causes HYPOTHERMIA,50,0,,60,17,causes,0.953462589245592,811525-FS1-4,COLD TEMPERATURES are a particular hazard because HYPOTHERMIA can develop rapidly and affect judgment and dexterity or induce fatal cardiac arrhythmias in susceptible people.,HYPOTHERMIA,COLD TEMPERATURES,TWrex-cause
724398409,5/21/2015 11:19:55,1640255318,5/21/2015 11:19:41,false,bitcoinget,0.75,30546513,GBR,G6,Hull,194.42.67.50,HYPOTHERMIA causes COLD TEMPERATURES,50,0,,60,17,causes,0.953462589245592,811525-FS1-4,COLD TEMPERATURES are a particular hazard because HYPOTHERMIA can develop rapidly and affect judgment and dexterity or induce fatal cardiac arrhythmias in susceptible people.,HYPOTHERMIA,COLD TEMPERATURES,TWrex-cause
724398409,5/21/2015 11:26:44,1640258092,5/21/2015 11:26:01,false,prodege,0.9028,2850251,USA,IL,Plainfield,71.201.50.48,COLD TEMPERATURES causes HYPOTHERMIA,50,0,,60,17,causes,0.953462589245592,811525-FS1-4,COLD TEMPERATURES are a particular hazard because HYPOTHERMIA can develop rapidly and affect judgment and dexterity or induce fatal cardiac arrhythmias in susceptible people.,HYPOTHERMIA,COLD TEMPERATURES,TWrex-cause
724398409,5/21/2015 11:35:38,1640261995,5/21/2015 11:31:28,false,clixsense,0.9056,31579138,AUS,02,Hurstville,14.200.129.68,COLD TEMPERATURES causes HYPOTHERMIA,50,0,,60,17,causes,0.953462589245592,811525-FS1-4,COLD TEMPERATURES are a particular hazard because HYPOTHERMIA can develop rapidly and affect judgment and dexterity or induce fatal cardiac arrhythmias in susceptible people.,HYPOTHERMIA,COLD TEMPERATURES,TWrex-cause
724398409,5/21/2015 11:37:31,1640262976,5/21/2015 11:37:07,false,prodege,0.8847,27934334,GBR,D2,Derby,86.162.35.12,COLD TEMPERATURES causes HYPOTHERMIA,50,0,,60,17,causes,0.953462589245592,811525-FS1-4,COLD TEMPERATURES are a particular hazard because HYPOTHERMIA can develop rapidly and affect judgment and dexterity or induce fatal cardiac arrhythmias in susceptible people.,HYPOTHERMIA,COLD TEMPERATURES,TWrex-cause
724398409,5/21/2015 12:00:09,1640273283,5/21/2015 11:59:15,false,instagc,0.6786,15176395,USA,IN,Greenwood,50.195.163.121,COLD TEMPERATURES causes HYPOTHERMIA,50,0,,60,17,causes,0.953462589245592,811525-FS1-4,COLD TEMPERATURES are a particular hazard because HYPOTHERMIA can develop rapidly and affect judgment and dexterity or induce fatal cardiac arrhythmias in susceptible people.,HYPOTHERMIA,COLD TEMPERATURES,TWrex-cause
