_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,direction,b1,b2,direction_gold,e1,e2,relation,relex_relcos,sent_id,sentence,term1,term2,twrex
718228465,5/10/2015 12:14:49,1633622768,5/10/2015 12:14:32,false,instagc,0.6708,18531561,CAN,ON,Mississauga,99.229.92.227,COWDEN SYNDROME causes FACIAL TRICHILEMMOMAS,53,0,,1,73,causes,0.866025403784439,813308-FS1-4,"COWDEN SYNDROME  COWDEN SYNDROME is characterized by FACIAL TRICHILEMMOMAS and acral fibromas and is associated with an increased risk of cancer of the breast, thyroid, and gastrointestinal tract.",FACIAL TRICHILEMMOMAS,COWDEN SYNDROME,TWrex-cause
718228465,5/10/2015 12:16:26,1633623035,5/10/2015 12:16:03,false,clixsense,0.5944,19638651,USA,SC,Summerville,174.107.73.211,no_relation,53,0,,1,73,causes,0.866025403784439,813308-FS1-4,"COWDEN SYNDROME  COWDEN SYNDROME is characterized by FACIAL TRICHILEMMOMAS and acral fibromas and is associated with an increased risk of cancer of the breast, thyroid, and gastrointestinal tract.",FACIAL TRICHILEMMOMAS,COWDEN SYNDROME,TWrex-cause
718228465,5/10/2015 12:28:17,1633626005,5/10/2015 12:27:39,false,points4rewards,0.6171,20113482,USA,OR,Portland,67.213.218.72,no_relation,53,0,,1,73,causes,0.866025403784439,813308-FS1-4,"COWDEN SYNDROME  COWDEN SYNDROME is characterized by FACIAL TRICHILEMMOMAS and acral fibromas and is associated with an increased risk of cancer of the breast, thyroid, and gastrointestinal tract.",FACIAL TRICHILEMMOMAS,COWDEN SYNDROME,TWrex-cause
718228466,5/10/2015 11:59:26,1633619560,5/10/2015 11:58:52,false,prodege,1.0,21417560,GBR,C3,Cambridge,151.225.116.143,INFLUENZA VIRUS causes PANDEMIC INFLUENZA,51,110,,1,68,causes,0.913811548620257,811845-FS1-4,51  Pandemic Influenza  Treatment or prevention of PANDEMIC INFLUENZA   +    caused by susceptible strains of INFLUENZA VIRUS,PANDEMIC INFLUENZA,INFLUENZA VIRUS,TWrex-cause
718228466,5/10/2015 12:13:03,1633622437,5/10/2015 12:12:38,false,meprizescf,0.6014,28483210,USA,WI,Minocqua,75.143.134.247,INFLUENZA VIRUS causes PANDEMIC INFLUENZA,51,110,,1,68,causes,0.913811548620257,811845-FS1-4,51  Pandemic Influenza  Treatment or prevention of PANDEMIC INFLUENZA   +    caused by susceptible strains of INFLUENZA VIRUS,PANDEMIC INFLUENZA,INFLUENZA VIRUS,TWrex-cause
718228466,5/10/2015 12:13:58,1633622560,5/10/2015 12:13:46,false,clixsense,0.5639,28457001,CAN,ON,North Bay,24.204.202.220,INFLUENZA VIRUS causes PANDEMIC INFLUENZA,51,110,,1,68,causes,0.913811548620257,811845-FS1-4,51  Pandemic Influenza  Treatment or prevention of PANDEMIC INFLUENZA   +    caused by susceptible strains of INFLUENZA VIRUS,PANDEMIC INFLUENZA,INFLUENZA VIRUS,TWrex-cause
718228466,5/10/2015 12:16:14,1633623016,5/10/2015 12:15:32,false,instagc,0.6708,18531561,CAN,ON,Mississauga,99.229.92.227,INFLUENZA VIRUS causes PANDEMIC INFLUENZA,51,110,,1,68,causes,0.913811548620257,811845-FS1-4,51  Pandemic Influenza  Treatment or prevention of PANDEMIC INFLUENZA   +    caused by susceptible strains of INFLUENZA VIRUS,PANDEMIC INFLUENZA,INFLUENZA VIRUS,TWrex-cause
718228466,5/10/2015 12:17:14,1633623279,5/10/2015 12:16:47,false,clixsense,0.5944,19638651,USA,SC,Summerville,174.107.73.211,INFLUENZA VIRUS causes PANDEMIC INFLUENZA,51,110,,1,68,causes,0.913811548620257,811845-FS1-4,51  Pandemic Influenza  Treatment or prevention of PANDEMIC INFLUENZA   +    caused by susceptible strains of INFLUENZA VIRUS,PANDEMIC INFLUENZA,INFLUENZA VIRUS,TWrex-cause
718228466,5/10/2015 12:29:50,1633626241,5/10/2015 12:29:19,false,points4rewards,0.6171,20113482,USA,OR,Portland,67.213.218.72,INFLUENZA VIRUS causes PANDEMIC INFLUENZA,51,110,,1,68,causes,0.913811548620257,811845-FS1-4,51  Pandemic Influenza  Treatment or prevention of PANDEMIC INFLUENZA   +    caused by susceptible strains of INFLUENZA VIRUS,PANDEMIC INFLUENZA,INFLUENZA VIRUS,TWrex-cause
718228466,5/10/2015 12:31:10,1633626587,5/10/2015 12:30:55,false,inboxpounds,0.9,30211697,GBR,B7,Bristol,90.222.102.171,no_relation,51,110,,1,68,causes,0.913811548620257,811845-FS1-4,51  Pandemic Influenza  Treatment or prevention of PANDEMIC INFLUENZA   +    caused by susceptible strains of INFLUENZA VIRUS,PANDEMIC INFLUENZA,INFLUENZA VIRUS,TWrex-cause
718228467,5/10/2015 11:57:42,1633619196,5/10/2015 11:57:19,false,prodege,1.0,21417560,GBR,C3,Cambridge,151.225.116.143,no_relation,319,346,,-1,331,causes,0.830747160735697,802739-FS1-4,"Common Adverse Effects  Patients treated for complicated skin and skin structure infections: GI effects (constipation, nausea, diarrhea, vomiting), injection site reactions, nervous system effects (headache, insomnia, dizziness), rash, pruritus, abnormal liver function test results, CK elevations, infections (fungal, URINARY TRACT hypotension, RENAL FAILURE anemia, dyspnea, fever.",URINARY TRACT,RENAL FAILURE,TWrex-cause
718228467,5/10/2015 12:05:14,1633620829,5/10/2015 12:05:00,false,gifthunterclub,0.55,31241093,GBR,L9,Sheffield,90.217.213.219,URINARY TRACT causes RENAL FAILURE,319,346,,-1,331,causes,0.830747160735697,802739-FS1-4,"Common Adverse Effects  Patients treated for complicated skin and skin structure infections: GI effects (constipation, nausea, diarrhea, vomiting), injection site reactions, nervous system effects (headache, insomnia, dizziness), rash, pruritus, abnormal liver function test results, CK elevations, infections (fungal, URINARY TRACT hypotension, RENAL FAILURE anemia, dyspnea, fever.",URINARY TRACT,RENAL FAILURE,TWrex-cause
718228467,5/10/2015 12:11:57,1633622194,5/10/2015 12:11:41,false,meprizescf,0.6014,28483210,USA,WI,Minocqua,75.143.134.247,no_relation,319,346,,-1,331,causes,0.830747160735697,802739-FS1-4,"Common Adverse Effects  Patients treated for complicated skin and skin structure infections: GI effects (constipation, nausea, diarrhea, vomiting), injection site reactions, nervous system effects (headache, insomnia, dizziness), rash, pruritus, abnormal liver function test results, CK elevations, infections (fungal, URINARY TRACT hypotension, RENAL FAILURE anemia, dyspnea, fever.",URINARY TRACT,RENAL FAILURE,TWrex-cause
718228467,5/10/2015 12:13:10,1633622448,5/10/2015 12:12:54,false,clixsense,0.5639,28457001,CAN,ON,North Bay,24.204.202.220,RENAL FAILURE causes URINARY TRACT,319,346,,-1,331,causes,0.830747160735697,802739-FS1-4,"Common Adverse Effects  Patients treated for complicated skin and skin structure infections: GI effects (constipation, nausea, diarrhea, vomiting), injection site reactions, nervous system effects (headache, insomnia, dizziness), rash, pruritus, abnormal liver function test results, CK elevations, infections (fungal, URINARY TRACT hypotension, RENAL FAILURE anemia, dyspnea, fever.",URINARY TRACT,RENAL FAILURE,TWrex-cause
718228467,5/10/2015 12:14:30,1633622696,5/10/2015 12:13:48,false,instagc,0.6708,18531561,CAN,ON,Mississauga,99.229.92.227,no_relation,319,346,,-1,331,causes,0.830747160735697,802739-FS1-4,"Common Adverse Effects  Patients treated for complicated skin and skin structure infections: GI effects (constipation, nausea, diarrhea, vomiting), injection site reactions, nervous system effects (headache, insomnia, dizziness), rash, pruritus, abnormal liver function test results, CK elevations, infections (fungal, URINARY TRACT hypotension, RENAL FAILURE anemia, dyspnea, fever.",URINARY TRACT,RENAL FAILURE,TWrex-cause
718228467,5/10/2015 12:16:03,1633623002,5/10/2015 12:15:37,false,clixsense,0.5944,19638651,USA,SC,Summerville,174.107.73.211,no_relation,319,346,,-1,331,causes,0.830747160735697,802739-FS1-4,"Common Adverse Effects  Patients treated for complicated skin and skin structure infections: GI effects (constipation, nausea, diarrhea, vomiting), injection site reactions, nervous system effects (headache, insomnia, dizziness), rash, pruritus, abnormal liver function test results, CK elevations, infections (fungal, URINARY TRACT hypotension, RENAL FAILURE anemia, dyspnea, fever.",URINARY TRACT,RENAL FAILURE,TWrex-cause
718228467,5/10/2015 12:27:34,1633625802,5/10/2015 12:27:08,false,points4rewards,0.6171,20113482,USA,OR,Portland,67.213.218.72,no_relation,319,346,,-1,331,causes,0.830747160735697,802739-FS1-4,"Common Adverse Effects  Patients treated for complicated skin and skin structure infections: GI effects (constipation, nausea, diarrhea, vomiting), injection site reactions, nervous system effects (headache, insomnia, dizziness), rash, pruritus, abnormal liver function test results, CK elevations, infections (fungal, URINARY TRACT hypotension, RENAL FAILURE anemia, dyspnea, fever.",URINARY TRACT,RENAL FAILURE,TWrex-cause
718228468,5/10/2015 12:31:48,1633626733,5/10/2015 12:31:31,false,inboxpounds,0.9,30211697,GBR,B7,Bristol,90.222.102.171,no_relation,72,0,,1,119,causes,0.861640436855329,812816-FS1-4,"HELLP SYNDROME is a clinical constellation of hemolysis, elevated liver TEST RESULTS AND THROMBOCYTOPENIA (LOW PLATELETS  Usually occurs in the third trimester.",TEST RESULTS AND THROMBOCYTOPENIA (LOW PLATELETS,HELLP SYNDROME,TWrex-cause
718228468,5/10/2015 12:38:40,1633628279,5/10/2015 12:37:48,false,prodege,0.75,16101132,GBR,F9,Hayes,2.223.214.149,HELLP SYNDROME causes TEST RESULTS AND THROMBOCYTOPENIA (LOW PLATELETS,72,0,,1,119,causes,0.861640436855329,812816-FS1-4,"HELLP SYNDROME is a clinical constellation of hemolysis, elevated liver TEST RESULTS AND THROMBOCYTOPENIA (LOW PLATELETS  Usually occurs in the third trimester.",TEST RESULTS AND THROMBOCYTOPENIA (LOW PLATELETS,HELLP SYNDROME,TWrex-cause
718228468,5/10/2015 12:58:05,1633633224,5/10/2015 12:57:30,false,instagc,0.6667,13581319,USA,IL,Mount Vernon,66.232.166.86,HELLP SYNDROME causes TEST RESULTS AND THROMBOCYTOPENIA (LOW PLATELETS,72,0,,1,119,causes,0.861640436855329,812816-FS1-4,"HELLP SYNDROME is a clinical constellation of hemolysis, elevated liver TEST RESULTS AND THROMBOCYTOPENIA (LOW PLATELETS  Usually occurs in the third trimester.",TEST RESULTS AND THROMBOCYTOPENIA (LOW PLATELETS,HELLP SYNDROME,TWrex-cause
718228468,5/10/2015 13:01:52,1633634203,5/10/2015 13:01:28,false,instagc,0.5958,32352104,USA,ME,Bangor,74.75.63.81,HELLP SYNDROME causes TEST RESULTS AND THROMBOCYTOPENIA (LOW PLATELETS,72,0,,1,119,causes,0.861640436855329,812816-FS1-4,"HELLP SYNDROME is a clinical constellation of hemolysis, elevated liver TEST RESULTS AND THROMBOCYTOPENIA (LOW PLATELETS  Usually occurs in the third trimester.",TEST RESULTS AND THROMBOCYTOPENIA (LOW PLATELETS,HELLP SYNDROME,TWrex-cause
718228468,5/10/2015 13:02:23,1633634350,5/10/2015 13:02:07,false,clixsense,0.65,6352682,GBR,H9,London,2.125.111.168,HELLP SYNDROME causes TEST RESULTS AND THROMBOCYTOPENIA (LOW PLATELETS,72,0,,1,119,causes,0.861640436855329,812816-FS1-4,"HELLP SYNDROME is a clinical constellation of hemolysis, elevated liver TEST RESULTS AND THROMBOCYTOPENIA (LOW PLATELETS  Usually occurs in the third trimester.",TEST RESULTS AND THROMBOCYTOPENIA (LOW PLATELETS,HELLP SYNDROME,TWrex-cause
718228468,5/10/2015 13:05:12,1633635101,5/10/2015 13:04:40,false,clixsense,0.6639,11106820,USA,MA,Taunton,173.48.52.95,no_relation,72,0,,1,119,causes,0.861640436855329,812816-FS1-4,"HELLP SYNDROME is a clinical constellation of hemolysis, elevated liver TEST RESULTS AND THROMBOCYTOPENIA (LOW PLATELETS  Usually occurs in the third trimester.",TEST RESULTS AND THROMBOCYTOPENIA (LOW PLATELETS,HELLP SYNDROME,TWrex-cause
718228468,5/10/2015 13:19:57,1633638813,5/10/2015 13:19:43,false,points4rewards,0.6476,28755767,USA,VA,Chester,68.57.118.32,HELLP SYNDROME causes TEST RESULTS AND THROMBOCYTOPENIA (LOW PLATELETS,72,0,,1,119,causes,0.861640436855329,812816-FS1-4,"HELLP SYNDROME is a clinical constellation of hemolysis, elevated liver TEST RESULTS AND THROMBOCYTOPENIA (LOW PLATELETS  Usually occurs in the third trimester.",TEST RESULTS AND THROMBOCYTOPENIA (LOW PLATELETS,HELLP SYNDROME,TWrex-cause
718228469,5/10/2015 12:32:06,1633626781,5/10/2015 12:31:49,false,inboxpounds,0.9,30211697,GBR,B7,Bristol,90.222.102.171,no_relation,230,306,,-1,252,causes,0.959403223600247,804683-FS1-4,"b  While substantial cardiovascular toxicity generally has not occurred, ECG changes, including prolonged QT interval, widened QRS complex, and flattened T waves (without dysrhythmia), have occurred frequently and hypotension and VENTRICULAR TACHYCARDIA have occurred occasionally in patients receiving IV QUINIDINE GLUCONATE for the treatment of  Plasmodium falciparum  malaria.",VENTRICULAR TACHYCARDIA,QUINIDINE GLUCONATE,TWrex-cause
718228469,5/10/2015 12:39:19,1633628426,5/10/2015 12:38:41,false,prodege,0.75,16101132,GBR,F9,Hayes,2.223.214.149,QUINIDINE GLUCONATE causes VENTRICULAR TACHYCARDIA,230,306,,-1,252,causes,0.959403223600247,804683-FS1-4,"b  While substantial cardiovascular toxicity generally has not occurred, ECG changes, including prolonged QT interval, widened QRS complex, and flattened T waves (without dysrhythmia), have occurred frequently and hypotension and VENTRICULAR TACHYCARDIA have occurred occasionally in patients receiving IV QUINIDINE GLUCONATE for the treatment of  Plasmodium falciparum  malaria.",VENTRICULAR TACHYCARDIA,QUINIDINE GLUCONATE,TWrex-cause
718228469,5/10/2015 12:58:27,1633633295,5/10/2015 12:58:06,false,instagc,0.6667,13581319,USA,IL,Mount Vernon,66.232.166.86,QUINIDINE GLUCONATE causes VENTRICULAR TACHYCARDIA,230,306,,-1,252,causes,0.959403223600247,804683-FS1-4,"b  While substantial cardiovascular toxicity generally has not occurred, ECG changes, including prolonged QT interval, widened QRS complex, and flattened T waves (without dysrhythmia), have occurred frequently and hypotension and VENTRICULAR TACHYCARDIA have occurred occasionally in patients receiving IV QUINIDINE GLUCONATE for the treatment of  Plasmodium falciparum  malaria.",VENTRICULAR TACHYCARDIA,QUINIDINE GLUCONATE,TWrex-cause
718228469,5/10/2015 13:02:07,1633634321,5/10/2015 13:01:53,false,instagc,0.5958,32352104,USA,ME,Bangor,74.75.63.81,QUINIDINE GLUCONATE causes VENTRICULAR TACHYCARDIA,230,306,,-1,252,causes,0.959403223600247,804683-FS1-4,"b  While substantial cardiovascular toxicity generally has not occurred, ECG changes, including prolonged QT interval, widened QRS complex, and flattened T waves (without dysrhythmia), have occurred frequently and hypotension and VENTRICULAR TACHYCARDIA have occurred occasionally in patients receiving IV QUINIDINE GLUCONATE for the treatment of  Plasmodium falciparum  malaria.",VENTRICULAR TACHYCARDIA,QUINIDINE GLUCONATE,TWrex-cause
718228469,5/10/2015 13:02:38,1633634470,5/10/2015 13:02:24,false,clixsense,0.65,6352682,GBR,H9,London,2.125.111.168,VENTRICULAR TACHYCARDIA causes QUINIDINE GLUCONATE,230,306,,-1,252,causes,0.959403223600247,804683-FS1-4,"b  While substantial cardiovascular toxicity generally has not occurred, ECG changes, including prolonged QT interval, widened QRS complex, and flattened T waves (without dysrhythmia), have occurred frequently and hypotension and VENTRICULAR TACHYCARDIA have occurred occasionally in patients receiving IV QUINIDINE GLUCONATE for the treatment of  Plasmodium falciparum  malaria.",VENTRICULAR TACHYCARDIA,QUINIDINE GLUCONATE,TWrex-cause
718228469,5/10/2015 13:05:43,1633635265,5/10/2015 13:05:13,false,clixsense,0.6639,11106820,USA,MA,Taunton,173.48.52.95,QUINIDINE GLUCONATE causes VENTRICULAR TACHYCARDIA,230,306,,-1,252,causes,0.959403223600247,804683-FS1-4,"b  While substantial cardiovascular toxicity generally has not occurred, ECG changes, including prolonged QT interval, widened QRS complex, and flattened T waves (without dysrhythmia), have occurred frequently and hypotension and VENTRICULAR TACHYCARDIA have occurred occasionally in patients receiving IV QUINIDINE GLUCONATE for the treatment of  Plasmodium falciparum  malaria.",VENTRICULAR TACHYCARDIA,QUINIDINE GLUCONATE,TWrex-cause
718228469,5/10/2015 13:20:34,1633639010,5/10/2015 13:19:58,false,points4rewards,0.6476,28755767,USA,VA,Chester,68.57.118.32,VENTRICULAR TACHYCARDIA causes QUINIDINE GLUCONATE,230,306,,-1,252,causes,0.959403223600247,804683-FS1-4,"b  While substantial cardiovascular toxicity generally has not occurred, ECG changes, including prolonged QT interval, widened QRS complex, and flattened T waves (without dysrhythmia), have occurred frequently and hypotension and VENTRICULAR TACHYCARDIA have occurred occasionally in patients receiving IV QUINIDINE GLUCONATE for the treatment of  Plasmodium falciparum  malaria.",VENTRICULAR TACHYCARDIA,QUINIDINE GLUCONATE,TWrex-cause
718228470,5/10/2015 12:32:06,1633626779,5/10/2015 12:31:49,false,inboxpounds,0.9,30211697,GBR,B7,Bristol,90.222.102.171,no_relation,88,72,,-1,109,causes,0.530330085889911,802385-FS1-4,"Neuromuscular examination identifies patients with impaired mobility or DISEASES of the CENTRAL NERVOUS SYSTEM that predispose to urinary incontinence (e.g., stroke, Parkinson disease, or dementia.",CENTRAL NERVOUS SYSTEM,DISEASES,TWrex-cause
718228470,5/10/2015 12:39:19,1633628429,5/10/2015 12:38:41,false,prodege,0.75,16101132,GBR,F9,Hayes,2.223.214.149,no_relation,88,72,,-1,109,causes,0.530330085889911,802385-FS1-4,"Neuromuscular examination identifies patients with impaired mobility or DISEASES of the CENTRAL NERVOUS SYSTEM that predispose to urinary incontinence (e.g., stroke, Parkinson disease, or dementia.",CENTRAL NERVOUS SYSTEM,DISEASES,TWrex-cause
718228470,5/10/2015 12:58:27,1633633294,5/10/2015 12:58:06,false,instagc,0.6667,13581319,USA,IL,Mount Vernon,66.232.166.86,no_relation,88,72,,-1,109,causes,0.530330085889911,802385-FS1-4,"Neuromuscular examination identifies patients with impaired mobility or DISEASES of the CENTRAL NERVOUS SYSTEM that predispose to urinary incontinence (e.g., stroke, Parkinson disease, or dementia.",CENTRAL NERVOUS SYSTEM,DISEASES,TWrex-cause
718228470,5/10/2015 13:02:07,1633634322,5/10/2015 13:01:53,false,instagc,0.5958,32352104,USA,ME,Bangor,74.75.63.81,CENTRAL NERVOUS SYSTEM causes DISEASES,88,72,,-1,109,causes,0.530330085889911,802385-FS1-4,"Neuromuscular examination identifies patients with impaired mobility or DISEASES of the CENTRAL NERVOUS SYSTEM that predispose to urinary incontinence (e.g., stroke, Parkinson disease, or dementia.",CENTRAL NERVOUS SYSTEM,DISEASES,TWrex-cause
718228470,5/10/2015 13:02:38,1633634462,5/10/2015 13:02:24,false,clixsense,0.65,6352682,GBR,H9,London,2.125.111.168,no_relation,88,72,,-1,109,causes,0.530330085889911,802385-FS1-4,"Neuromuscular examination identifies patients with impaired mobility or DISEASES of the CENTRAL NERVOUS SYSTEM that predispose to urinary incontinence (e.g., stroke, Parkinson disease, or dementia.",CENTRAL NERVOUS SYSTEM,DISEASES,TWrex-cause
718228470,5/10/2015 13:05:43,1633635264,5/10/2015 13:05:13,false,clixsense,0.6639,11106820,USA,MA,Taunton,173.48.52.95,no_relation,88,72,,-1,109,causes,0.530330085889911,802385-FS1-4,"Neuromuscular examination identifies patients with impaired mobility or DISEASES of the CENTRAL NERVOUS SYSTEM that predispose to urinary incontinence (e.g., stroke, Parkinson disease, or dementia.",CENTRAL NERVOUS SYSTEM,DISEASES,TWrex-cause
718228470,5/10/2015 13:20:34,1633639012,5/10/2015 13:19:58,false,points4rewards,0.6476,28755767,USA,VA,Chester,68.57.118.32,CENTRAL NERVOUS SYSTEM causes DISEASES,88,72,,-1,109,causes,0.530330085889911,802385-FS1-4,"Neuromuscular examination identifies patients with impaired mobility or DISEASES of the CENTRAL NERVOUS SYSTEM that predispose to urinary incontinence (e.g., stroke, Parkinson disease, or dementia.",CENTRAL NERVOUS SYSTEM,DISEASES,TWrex-cause
718228471,5/10/2015 12:32:16,1633626801,5/10/2015 12:32:07,false,inboxpounds,0.9,30211697,GBR,B7,Bristol,90.222.102.171,no_relation,170,53,,1,190,causes,0.987829161147262,812385-FS1-4,"1 ,   4 ,   17 ,   23 ,   73  Hyperglycemic Effects  HYPERGLYCEMIA NEW ONSET DIABETES MELLITUS or exacerbation of preexisting diabetes mellitus reported with use of PIs; DIABETIC KETOACIDOSIS has occurred.",DIABETIC KETOACIDOSIS,HYPERGLYCEMIA NEW ONSET DIABETES MELLITUS,TWrex-cause
718228471,5/10/2015 12:40:00,1633628624,5/10/2015 12:39:20,false,prodege,0.75,16101132,GBR,F9,Hayes,2.223.214.149,DIABETIC KETOACIDOSIS causes HYPERGLYCEMIA NEW ONSET DIABETES MELLITUS,170,53,,1,190,causes,0.987829161147262,812385-FS1-4,"1 ,   4 ,   17 ,   23 ,   73  Hyperglycemic Effects  HYPERGLYCEMIA NEW ONSET DIABETES MELLITUS or exacerbation of preexisting diabetes mellitus reported with use of PIs; DIABETIC KETOACIDOSIS has occurred.",DIABETIC KETOACIDOSIS,HYPERGLYCEMIA NEW ONSET DIABETES MELLITUS,TWrex-cause
718228471,5/10/2015 12:58:56,1633633425,5/10/2015 12:58:27,false,instagc,0.6667,13581319,USA,IL,Mount Vernon,66.232.166.86,HYPERGLYCEMIA NEW ONSET DIABETES MELLITUS causes DIABETIC KETOACIDOSIS,170,53,,1,190,causes,0.987829161147262,812385-FS1-4,"1 ,   4 ,   17 ,   23 ,   73  Hyperglycemic Effects  HYPERGLYCEMIA NEW ONSET DIABETES MELLITUS or exacerbation of preexisting diabetes mellitus reported with use of PIs; DIABETIC KETOACIDOSIS has occurred.",DIABETIC KETOACIDOSIS,HYPERGLYCEMIA NEW ONSET DIABETES MELLITUS,TWrex-cause
718228471,5/10/2015 13:02:31,1633634400,5/10/2015 13:02:09,false,instagc,0.5958,32352104,USA,ME,Bangor,74.75.63.81,DIABETIC KETOACIDOSIS causes HYPERGLYCEMIA NEW ONSET DIABETES MELLITUS,170,53,,1,190,causes,0.987829161147262,812385-FS1-4,"1 ,   4 ,   17 ,   23 ,   73  Hyperglycemic Effects  HYPERGLYCEMIA NEW ONSET DIABETES MELLITUS or exacerbation of preexisting diabetes mellitus reported with use of PIs; DIABETIC KETOACIDOSIS has occurred.",DIABETIC KETOACIDOSIS,HYPERGLYCEMIA NEW ONSET DIABETES MELLITUS,TWrex-cause
718228471,5/10/2015 13:02:51,1633634545,5/10/2015 13:02:39,false,clixsense,0.65,6352682,GBR,H9,London,2.125.111.168,HYPERGLYCEMIA NEW ONSET DIABETES MELLITUS causes DIABETIC KETOACIDOSIS,170,53,,1,190,causes,0.987829161147262,812385-FS1-4,"1 ,   4 ,   17 ,   23 ,   73  Hyperglycemic Effects  HYPERGLYCEMIA NEW ONSET DIABETES MELLITUS or exacerbation of preexisting diabetes mellitus reported with use of PIs; DIABETIC KETOACIDOSIS has occurred.",DIABETIC KETOACIDOSIS,HYPERGLYCEMIA NEW ONSET DIABETES MELLITUS,TWrex-cause
718228471,5/10/2015 13:06:28,1633635415,5/10/2015 13:05:45,false,clixsense,0.6639,11106820,USA,MA,Taunton,173.48.52.95,HYPERGLYCEMIA NEW ONSET DIABETES MELLITUS causes DIABETIC KETOACIDOSIS,170,53,,1,190,causes,0.987829161147262,812385-FS1-4,"1 ,   4 ,   17 ,   23 ,   73  Hyperglycemic Effects  HYPERGLYCEMIA NEW ONSET DIABETES MELLITUS or exacerbation of preexisting diabetes mellitus reported with use of PIs; DIABETIC KETOACIDOSIS has occurred.",DIABETIC KETOACIDOSIS,HYPERGLYCEMIA NEW ONSET DIABETES MELLITUS,TWrex-cause
718228471,5/10/2015 13:22:43,1633639509,5/10/2015 13:21:50,false,points4rewards,0.6476,28755767,USA,VA,Chester,68.57.118.32,HYPERGLYCEMIA NEW ONSET DIABETES MELLITUS causes DIABETIC KETOACIDOSIS,170,53,,1,190,causes,0.987829161147262,812385-FS1-4,"1 ,   4 ,   17 ,   23 ,   73  Hyperglycemic Effects  HYPERGLYCEMIA NEW ONSET DIABETES MELLITUS or exacerbation of preexisting diabetes mellitus reported with use of PIs; DIABETIC KETOACIDOSIS has occurred.",DIABETIC KETOACIDOSIS,HYPERGLYCEMIA NEW ONSET DIABETES MELLITUS,TWrex-cause
718228472,5/10/2015 11:58:51,1633619463,5/10/2015 11:58:17,false,prodege,1.0,21417560,GBR,C3,Cambridge,151.225.116.143,no_relation,131,76,,-1,142,causes,0.557086014531156,803039-FS1-4,This finding could have serious implications for using the test to diagnose LATENT TB in populations where empirical treatment for TUBERCULOSIS is widespread.,TUBERCULOSIS,LATENT TB,TWrex-cause
718228472,5/10/2015 12:05:39,1633620918,5/10/2015 12:05:29,false,gifthunterclub,0.55,31241093,GBR,L9,Sheffield,90.217.213.219,LATENT TB causes TUBERCULOSIS,131,76,,-1,142,causes,0.557086014531156,803039-FS1-4,This finding could have serious implications for using the test to diagnose LATENT TB in populations where empirical treatment for TUBERCULOSIS is widespread.,TUBERCULOSIS,LATENT TB,TWrex-cause
718228472,5/10/2015 12:12:37,1633622324,5/10/2015 12:12:21,false,meprizescf,0.6014,28483210,USA,WI,Minocqua,75.143.134.247,no_relation,131,76,,-1,142,causes,0.557086014531156,803039-FS1-4,This finding could have serious implications for using the test to diagnose LATENT TB in populations where empirical treatment for TUBERCULOSIS is widespread.,TUBERCULOSIS,LATENT TB,TWrex-cause
718228472,5/10/2015 12:13:45,1633622519,5/10/2015 12:13:32,false,clixsense,0.5639,28457001,CAN,ON,North Bay,24.204.202.220,no_relation,131,76,,-1,142,causes,0.557086014531156,803039-FS1-4,This finding could have serious implications for using the test to diagnose LATENT TB in populations where empirical treatment for TUBERCULOSIS is widespread.,TUBERCULOSIS,LATENT TB,TWrex-cause
718228472,5/10/2015 12:15:31,1633622904,5/10/2015 12:14:50,false,instagc,0.6708,18531561,CAN,ON,Mississauga,99.229.92.227,no_relation,131,76,,-1,142,causes,0.557086014531156,803039-FS1-4,This finding could have serious implications for using the test to diagnose LATENT TB in populations where empirical treatment for TUBERCULOSIS is widespread.,TUBERCULOSIS,LATENT TB,TWrex-cause
718228472,5/10/2015 12:16:46,1633623139,5/10/2015 12:16:27,false,clixsense,0.5944,19638651,USA,SC,Summerville,174.107.73.211,no_relation,131,76,,-1,142,causes,0.557086014531156,803039-FS1-4,This finding could have serious implications for using the test to diagnose LATENT TB in populations where empirical treatment for TUBERCULOSIS is widespread.,TUBERCULOSIS,LATENT TB,TWrex-cause
718228472,5/10/2015 12:29:13,1633626158,5/10/2015 12:28:22,false,points4rewards,0.6171,20113482,USA,OR,Portland,67.213.218.72,no_relation,131,76,,-1,142,causes,0.557086014531156,803039-FS1-4,This finding could have serious implications for using the test to diagnose LATENT TB in populations where empirical treatment for TUBERCULOSIS is widespread.,TUBERCULOSIS,LATENT TB,TWrex-cause
718228473,5/10/2015 13:32:41,1633642120,5/10/2015 13:32:30,false,elite,0.869,31883685,GBR,H2,Accrington,80.47.186.28,NF2 causes HEARING LOSS,49,36,,1,60,causes,0.9,813511-FS1-4,"edit] Management of Hearing Loss in NF2  Because HEARING LOSS in those with NF2 almost always occurs after acquisition of verbal language skills, patients do not always integrate well into the Deaf culture and are more likely to resort to auditory assistive technology.",HEARING LOSS,NF2,TWrex-cause
718228473,5/10/2015 13:58:53,1633648824,5/10/2015 13:58:23,false,sharecashgpt,0.75,28627999,CAN,ON,Sudbury,66.103.55.12,NF2 causes HEARING LOSS,49,36,,1,60,causes,0.9,813511-FS1-4,"edit] Management of Hearing Loss in NF2  Because HEARING LOSS in those with NF2 almost always occurs after acquisition of verbal language skills, patients do not always integrate well into the Deaf culture and are more likely to resort to auditory assistive technology.",HEARING LOSS,NF2,TWrex-cause
