_unit_id,_created_at,_canary,_id,_started_at,_channel,_trust,_worker_id,_country,_region,_city,_ip,direction,b1,b2,direction_gold,e1,e2,relation,relex_relcos,sent_id,sentence,term1,term2,twrex
497762771,7/3/2014 15:21:34,,1314044554,7/3/2014 15:21:11,neodev,0,21405167,USA,MD,Pasadena,69.243.35.97,POLYMYALGIA RHEUMATICA causes PAIN,248,192,,252,214,causes,0.4886777774,904769-FS1-4,"The clinical features of GCA can be classified into: (1) the systemic manifestations of malaise, weight loss, fever, night sweats and depression; (2) the proximal muscle pain and stiffness of POLYMYALGIA RHEUMATICA; (3) arteritic manifestations of PAIN or tenderness due to local inflammation; and (4) arteritic manifestations of ischaemia due to narrowing or occlusion of vessels",PAIN,POLYMYALGIA RHEUMATICA,RO-has_definitional_manifestation
497762771,7/3/2014 15:46:04,,1314064727,7/3/2014 15:45:52,clixsense,0,17950689,GBR,X5,Cardiff,89.168.38.216,POLYMYALGIA RHEUMATICA causes PAIN,248,192,,252,214,causes,0.4886777774,904769-FS1-4,"The clinical features of GCA can be classified into: (1) the systemic manifestations of malaise, weight loss, fever, night sweats and depression; (2) the proximal muscle pain and stiffness of POLYMYALGIA RHEUMATICA; (3) arteritic manifestations of PAIN or tenderness due to local inflammation; and (4) arteritic manifestations of ischaemia due to narrowing or occlusion of vessels",PAIN,POLYMYALGIA RHEUMATICA,RO-has_definitional_manifestation
497762771,7/3/2014 16:04:18,,1314080449,7/3/2014 16:03:48,superrewards,0,22638731,USA,IL,Carterville,50.40.185.175,POLYMYALGIA RHEUMATICA causes PAIN,248,192,,252,214,causes,0.4886777774,904769-FS1-4,"The clinical features of GCA can be classified into: (1) the systemic manifestations of malaise, weight loss, fever, night sweats and depression; (2) the proximal muscle pain and stiffness of POLYMYALGIA RHEUMATICA; (3) arteritic manifestations of PAIN or tenderness due to local inflammation; and (4) arteritic manifestations of ischaemia due to narrowing or occlusion of vessels",PAIN,POLYMYALGIA RHEUMATICA,RO-has_definitional_manifestation
497762771,7/3/2014 16:39:23,,1314109995,7/3/2014 16:39:10,prodege,0,2143114,CAN,BC,Vancouver,24.84.160.12,POLYMYALGIA RHEUMATICA causes PAIN,248,192,,252,214,causes,0.4886777774,904769-FS1-4,"The clinical features of GCA can be classified into: (1) the systemic manifestations of malaise, weight loss, fever, night sweats and depression; (2) the proximal muscle pain and stiffness of POLYMYALGIA RHEUMATICA; (3) arteritic manifestations of PAIN or tenderness due to local inflammation; and (4) arteritic manifestations of ischaemia due to narrowing or occlusion of vessels",PAIN,POLYMYALGIA RHEUMATICA,RO-has_definitional_manifestation
497762771,7/3/2014 16:59:33,,1314124967,7/3/2014 16:59:21,neodev,0,18517457,GBR,,,86.29.55.201,POLYMYALGIA RHEUMATICA causes PAIN,248,192,,252,214,causes,0.4886777774,904769-FS1-4,"The clinical features of GCA can be classified into: (1) the systemic manifestations of malaise, weight loss, fever, night sweats and depression; (2) the proximal muscle pain and stiffness of POLYMYALGIA RHEUMATICA; (3) arteritic manifestations of PAIN or tenderness due to local inflammation; and (4) arteritic manifestations of ischaemia due to narrowing or occlusion of vessels",PAIN,POLYMYALGIA RHEUMATICA,RO-has_definitional_manifestation
497762771,7/3/2014 17:52:56,,1314175541,7/3/2014 17:52:26,instagc,0,19636746,USA,NY,Canandaigua,192.182.211.200,POLYMYALGIA RHEUMATICA causes PAIN,248,192,,252,214,causes,0.4886777774,904769-FS1-4,"The clinical features of GCA can be classified into: (1) the systemic manifestations of malaise, weight loss, fever, night sweats and depression; (2) the proximal muscle pain and stiffness of POLYMYALGIA RHEUMATICA; (3) arteritic manifestations of PAIN or tenderness due to local inflammation; and (4) arteritic manifestations of ischaemia due to narrowing or occlusion of vessels",PAIN,POLYMYALGIA RHEUMATICA,RO-has_definitional_manifestation
497762771,7/3/2014 18:13:04,,1314193216,7/3/2014 18:12:31,zoombucks,0,27687111,USA,CA,Corona,99.44.120.153,POLYMYALGIA RHEUMATICA causes PAIN,248,192,,252,214,causes,0.4886777774,904769-FS1-4,"The clinical features of GCA can be classified into: (1) the systemic manifestations of malaise, weight loss, fever, night sweats and depression; (2) the proximal muscle pain and stiffness of POLYMYALGIA RHEUMATICA; (3) arteritic manifestations of PAIN or tenderness due to local inflammation; and (4) arteritic manifestations of ischaemia due to narrowing or occlusion of vessels",PAIN,POLYMYALGIA RHEUMATICA,RO-has_definitional_manifestation
497762771,7/3/2014 19:08:56,,1314235809,7/3/2014 19:08:51,prodege,0,18960400,GBR,A2,Edgware,31.54.207.221,POLYMYALGIA RHEUMATICA causes PAIN,248,192,,252,214,causes,0.4886777774,904769-FS1-4,"The clinical features of GCA can be classified into: (1) the systemic manifestations of malaise, weight loss, fever, night sweats and depression; (2) the proximal muscle pain and stiffness of POLYMYALGIA RHEUMATICA; (3) arteritic manifestations of PAIN or tenderness due to local inflammation; and (4) arteritic manifestations of ischaemia due to narrowing or occlusion of vessels",PAIN,POLYMYALGIA RHEUMATICA,RO-has_definitional_manifestation
497762771,7/3/2014 19:26:08,,1314249705,7/3/2014 19:25:50,clixsense,0,6331514,CAN,ON,Sault Sainte Marie,65.95.60.150,POLYMYALGIA RHEUMATICA causes PAIN,248,192,,252,214,causes,0.4886777774,904769-FS1-4,"The clinical features of GCA can be classified into: (1) the systemic manifestations of malaise, weight loss, fever, night sweats and depression; (2) the proximal muscle pain and stiffness of POLYMYALGIA RHEUMATICA; (3) arteritic manifestations of PAIN or tenderness due to local inflammation; and (4) arteritic manifestations of ischaemia due to narrowing or occlusion of vessels",PAIN,POLYMYALGIA RHEUMATICA,RO-has_definitional_manifestation
497762771,7/3/2014 20:22:46,,1314300691,7/3/2014 20:22:33,eup_slw,0,20818028,GBR,A7,Birmingham,92.232.139.254,POLYMYALGIA RHEUMATICA causes PAIN,248,192,,252,214,causes,0.4886777774,904769-FS1-4,"The clinical features of GCA can be classified into: (1) the systemic manifestations of malaise, weight loss, fever, night sweats and depression; (2) the proximal muscle pain and stiffness of POLYMYALGIA RHEUMATICA; (3) arteritic manifestations of PAIN or tenderness due to local inflammation; and (4) arteritic manifestations of ischaemia due to narrowing or occlusion of vessels",PAIN,POLYMYALGIA RHEUMATICA,RO-has_definitional_manifestation
497762771,7/3/2014 21:32:12,,1314360551,7/3/2014 21:31:30,bitcoinget,0,21490602,USA,NJ,Bound Brook,68.193.36.186,POLYMYALGIA RHEUMATICA causes PAIN,248,192,,252,214,causes,0.4886777774,904769-FS1-4,"The clinical features of GCA can be classified into: (1) the systemic manifestations of malaise, weight loss, fever, night sweats and depression; (2) the proximal muscle pain and stiffness of POLYMYALGIA RHEUMATICA; (3) arteritic manifestations of PAIN or tenderness due to local inflammation; and (4) arteritic manifestations of ischaemia due to narrowing or occlusion of vessels",PAIN,POLYMYALGIA RHEUMATICA,RO-has_definitional_manifestation
497762771,7/3/2014 21:48:35,,1314375973,7/3/2014 21:48:03,instagc,0,26801585,USA,WA,Everett,76.28.248.228,no_relation,248,192,,252,214,causes,0.4886777774,904769-FS1-4,"The clinical features of GCA can be classified into: (1) the systemic manifestations of malaise, weight loss, fever, night sweats and depression; (2) the proximal muscle pain and stiffness of POLYMYALGIA RHEUMATICA; (3) arteritic manifestations of PAIN or tenderness due to local inflammation; and (4) arteritic manifestations of ischaemia due to narrowing or occlusion of vessels",PAIN,POLYMYALGIA RHEUMATICA,RO-has_definitional_manifestation
497762771,7/3/2014 22:52:34,,1314414914,7/3/2014 22:52:15,clixsense,0,19803139,NLD,6,Veldhoven,212.61.84.196,POLYMYALGIA RHEUMATICA causes PAIN,248,192,,252,214,causes,0.4886777774,904769-FS1-4,"The clinical features of GCA can be classified into: (1) the systemic manifestations of malaise, weight loss, fever, night sweats and depression; (2) the proximal muscle pain and stiffness of POLYMYALGIA RHEUMATICA; (3) arteritic manifestations of PAIN or tenderness due to local inflammation; and (4) arteritic manifestations of ischaemia due to narrowing or occlusion of vessels",PAIN,POLYMYALGIA RHEUMATICA,RO-has_definitional_manifestation
497762771,7/3/2014 23:37:22,,1314438302,7/3/2014 23:36:11,neodev,0,25804244,USA,IL,Chicago,216.104.36.236,POLYMYALGIA RHEUMATICA causes PAIN,248,192,,252,214,causes,0.4886777774,904769-FS1-4,"The clinical features of GCA can be classified into: (1) the systemic manifestations of malaise, weight loss, fever, night sweats and depression; (2) the proximal muscle pain and stiffness of POLYMYALGIA RHEUMATICA; (3) arteritic manifestations of PAIN or tenderness due to local inflammation; and (4) arteritic manifestations of ischaemia due to narrowing or occlusion of vessels",PAIN,POLYMYALGIA RHEUMATICA,RO-has_definitional_manifestation
497762771,7/4/2014 00:40:09,,1314471718,7/4/2014 00:39:33,instagc,0,19686223,CAN,BC,Surrey,184.65.16.6,no_relation,248,192,,252,214,causes,0.4886777774,904769-FS1-4,"The clinical features of GCA can be classified into: (1) the systemic manifestations of malaise, weight loss, fever, night sweats and depression; (2) the proximal muscle pain and stiffness of POLYMYALGIA RHEUMATICA; (3) arteritic manifestations of PAIN or tenderness due to local inflammation; and (4) arteritic manifestations of ischaemia due to narrowing or occlusion of vessels",PAIN,POLYMYALGIA RHEUMATICA,RO-has_definitional_manifestation
497762771,7/4/2014 01:02:36,,1314483511,7/4/2014 01:02:31,clixsense,0,17121874,GBR,U9,Falkirk,80.192.66.214,PAIN causes POLYMYALGIA RHEUMATICA,248,192,,252,214,causes,0.4886777774,904769-FS1-4,"The clinical features of GCA can be classified into: (1) the systemic manifestations of malaise, weight loss, fever, night sweats and depression; (2) the proximal muscle pain and stiffness of POLYMYALGIA RHEUMATICA; (3) arteritic manifestations of PAIN or tenderness due to local inflammation; and (4) arteritic manifestations of ischaemia due to narrowing or occlusion of vessels",PAIN,POLYMYALGIA RHEUMATICA,RO-has_definitional_manifestation
497762771,7/4/2014 02:32:52,,1314539752,7/4/2014 02:32:30,zoombucks,0,28232452,USA,NC,Cary,174.97.217.113,POLYMYALGIA RHEUMATICA causes PAIN,248,192,,252,214,causes,0.4886777774,904769-FS1-4,"The clinical features of GCA can be classified into: (1) the systemic manifestations of malaise, weight loss, fever, night sweats and depression; (2) the proximal muscle pain and stiffness of POLYMYALGIA RHEUMATICA; (3) arteritic manifestations of PAIN or tenderness due to local inflammation; and (4) arteritic manifestations of ischaemia due to narrowing or occlusion of vessels",PAIN,POLYMYALGIA RHEUMATICA,RO-has_definitional_manifestation
497762771,7/4/2014 02:46:05,,1314546276,7/4/2014 02:45:36,rewardsspot,0,24482174,GBR,H9,London,46.23.68.180,PAIN causes POLYMYALGIA RHEUMATICA,248,192,,252,214,causes,0.4886777774,904769-FS1-4,"The clinical features of GCA can be classified into: (1) the systemic manifestations of malaise, weight loss, fever, night sweats and depression; (2) the proximal muscle pain and stiffness of POLYMYALGIA RHEUMATICA; (3) arteritic manifestations of PAIN or tenderness due to local inflammation; and (4) arteritic manifestations of ischaemia due to narrowing or occlusion of vessels",PAIN,POLYMYALGIA RHEUMATICA,RO-has_definitional_manifestation
497762771,7/4/2014 02:47:28,,1314547068,7/4/2014 02:47:01,rewardsspot,0,17763704,USA,IL,Chicago,67.212.175.123,PAIN causes POLYMYALGIA RHEUMATICA,248,192,,252,214,causes,0.4886777774,904769-FS1-4,"The clinical features of GCA can be classified into: (1) the systemic manifestations of malaise, weight loss, fever, night sweats and depression; (2) the proximal muscle pain and stiffness of POLYMYALGIA RHEUMATICA; (3) arteritic manifestations of PAIN or tenderness due to local inflammation; and (4) arteritic manifestations of ischaemia due to narrowing or occlusion of vessels",PAIN,POLYMYALGIA RHEUMATICA,RO-has_definitional_manifestation
497762771,7/4/2014 03:41:22,,1314571703,7/4/2014 03:40:55,clixsense,0,17722340,CAN,BC,Mission,50.98.185.25,POLYMYALGIA RHEUMATICA causes PAIN,248,192,,252,214,causes,0.4886777774,904769-FS1-4,"The clinical features of GCA can be classified into: (1) the systemic manifestations of malaise, weight loss, fever, night sweats and depression; (2) the proximal muscle pain and stiffness of POLYMYALGIA RHEUMATICA; (3) arteritic manifestations of PAIN or tenderness due to local inflammation; and (4) arteritic manifestations of ischaemia due to narrowing or occlusion of vessels",PAIN,POLYMYALGIA RHEUMATICA,RO-has_definitional_manifestation
497762771,7/4/2014 04:39:07,,1314596527,7/4/2014 04:38:50,instagc,0,13846187,USA,MO,Chesterfield,63.137.150.235,POLYMYALGIA RHEUMATICA causes PAIN,248,192,,252,214,causes,0.4886777774,904769-FS1-4,"The clinical features of GCA can be classified into: (1) the systemic manifestations of malaise, weight loss, fever, night sweats and depression; (2) the proximal muscle pain and stiffness of POLYMYALGIA RHEUMATICA; (3) arteritic manifestations of PAIN or tenderness due to local inflammation; and (4) arteritic manifestations of ischaemia due to narrowing or occlusion of vessels",PAIN,POLYMYALGIA RHEUMATICA,RO-has_definitional_manifestation
497762771,7/4/2014 04:40:59,,1314597807,7/4/2014 04:40:51,gptbanks,0,18496428,USA,CA,Newhall,199.244.112.121,PAIN causes POLYMYALGIA RHEUMATICA,248,192,,252,214,causes,0.4886777774,904769-FS1-4,"The clinical features of GCA can be classified into: (1) the systemic manifestations of malaise, weight loss, fever, night sweats and depression; (2) the proximal muscle pain and stiffness of POLYMYALGIA RHEUMATICA; (3) arteritic manifestations of PAIN or tenderness due to local inflammation; and (4) arteritic manifestations of ischaemia due to narrowing or occlusion of vessels",PAIN,POLYMYALGIA RHEUMATICA,RO-has_definitional_manifestation
497762771,7/4/2014 04:50:56,,1314602635,7/4/2014 04:50:47,clixsense,0,24429778,AUS,2,Sydney,125.255.54.86,POLYMYALGIA RHEUMATICA causes PAIN,248,192,,252,214,causes,0.4886777774,904769-FS1-4,"The clinical features of GCA can be classified into: (1) the systemic manifestations of malaise, weight loss, fever, night sweats and depression; (2) the proximal muscle pain and stiffness of POLYMYALGIA RHEUMATICA; (3) arteritic manifestations of PAIN or tenderness due to local inflammation; and (4) arteritic manifestations of ischaemia due to narrowing or occlusion of vessels",PAIN,POLYMYALGIA RHEUMATICA,RO-has_definitional_manifestation
497762771,7/4/2014 06:56:42,,1314659388,7/4/2014 06:56:04,clixsense,0,27969116,NLD,,,91.213.37.165,no_relation,248,192,,252,214,causes,0.4886777774,904769-FS1-4,"The clinical features of GCA can be classified into: (1) the systemic manifestations of malaise, weight loss, fever, night sweats and depression; (2) the proximal muscle pain and stiffness of POLYMYALGIA RHEUMATICA; (3) arteritic manifestations of PAIN or tenderness due to local inflammation; and (4) arteritic manifestations of ischaemia due to narrowing or occlusion of vessels",PAIN,POLYMYALGIA RHEUMATICA,RO-has_definitional_manifestation
497762771,7/4/2014 07:14:48,,1314670717,7/4/2014 07:14:36,clixsense,0,19190439,GBR,H9,London,86.15.32.131,no_relation,248,192,,252,214,causes,0.4886777774,904769-FS1-4,"The clinical features of GCA can be classified into: (1) the systemic manifestations of malaise, weight loss, fever, night sweats and depression; (2) the proximal muscle pain and stiffness of POLYMYALGIA RHEUMATICA; (3) arteritic manifestations of PAIN or tenderness due to local inflammation; and (4) arteritic manifestations of ischaemia due to narrowing or occlusion of vessels",PAIN,POLYMYALGIA RHEUMATICA,RO-has_definitional_manifestation
497762771,7/4/2014 08:08:52,,1314696045,7/4/2014 08:08:23,clixsense,0,23138831,NLD,,,77.174.95.58,POLYMYALGIA RHEUMATICA causes PAIN,248,192,,252,214,causes,0.4886777774,904769-FS1-4,"The clinical features of GCA can be classified into: (1) the systemic manifestations of malaise, weight loss, fever, night sweats and depression; (2) the proximal muscle pain and stiffness of POLYMYALGIA RHEUMATICA; (3) arteritic manifestations of PAIN or tenderness due to local inflammation; and (4) arteritic manifestations of ischaemia due to narrowing or occlusion of vessels",PAIN,POLYMYALGIA RHEUMATICA,RO-has_definitional_manifestation
497762771,7/4/2014 08:39:13,,1314710273,7/4/2014 08:38:48,prodege,0,15439740,AUS,2,Jannali,27.96.208.89,no_relation,248,192,,252,214,causes,0.4886777774,904769-FS1-4,"The clinical features of GCA can be classified into: (1) the systemic manifestations of malaise, weight loss, fever, night sweats and depression; (2) the proximal muscle pain and stiffness of POLYMYALGIA RHEUMATICA; (3) arteritic manifestations of PAIN or tenderness due to local inflammation; and (4) arteritic manifestations of ischaemia due to narrowing or occlusion of vessels",PAIN,POLYMYALGIA RHEUMATICA,RO-has_definitional_manifestation
497762771,7/4/2014 09:17:52,,1314729111,7/4/2014 09:16:52,eup_slw,0,21338859,GBR,K6,Portsmouth,86.6.113.168,no_relation,248,192,,252,214,causes,0.4886777774,904769-FS1-4,"The clinical features of GCA can be classified into: (1) the systemic manifestations of malaise, weight loss, fever, night sweats and depression; (2) the proximal muscle pain and stiffness of POLYMYALGIA RHEUMATICA; (3) arteritic manifestations of PAIN or tenderness due to local inflammation; and (4) arteritic manifestations of ischaemia due to narrowing or occlusion of vessels",PAIN,POLYMYALGIA RHEUMATICA,RO-has_definitional_manifestation
497762772,7/3/2014 10:26:38,,1313874207,7/3/2014 10:26:33,instagc,0,27753923,GBR,,,92.40.75.232,TEMPORAL LOBE EPILEPSY causes SEIZURE,131,62,,138,84,causes,0.9649012814,904604-FS1-4,We apply this method to the study of a group of patients with TEMPORAL LOBE EPILEPSY recorded intracranially during transitions to SEIZURE,SEIZURE,TEMPORAL LOBE EPILEPSY,RO-has_definitional_manifestation
497762772,7/3/2014 10:32:48,,1313878461,7/3/2014 10:32:15,clixsense,0,15189335,GBR,I9,Dereham,86.157.163.112,TEMPORAL LOBE EPILEPSY causes SEIZURE,131,62,,138,84,causes,0.9649012814,904604-FS1-4,We apply this method to the study of a group of patients with TEMPORAL LOBE EPILEPSY recorded intracranially during transitions to SEIZURE,SEIZURE,TEMPORAL LOBE EPILEPSY,RO-has_definitional_manifestation
497762772,7/3/2014 10:49:54,,1313889644,7/3/2014 10:49:10,vivatic,0,25451531,GBR,,,83.67.28.193,TEMPORAL LOBE EPILEPSY causes SEIZURE,131,62,,138,84,causes,0.9649012814,904604-FS1-4,We apply this method to the study of a group of patients with TEMPORAL LOBE EPILEPSY recorded intracranially during transitions to SEIZURE,SEIZURE,TEMPORAL LOBE EPILEPSY,RO-has_definitional_manifestation
497762772,7/3/2014 14:19:42,,1313996864,7/3/2014 14:19:19,instagc,0,21838928,GBR,U1,Alloa,86.155.175.33,TEMPORAL LOBE EPILEPSY causes SEIZURE,131,62,,138,84,causes,0.9649012814,904604-FS1-4,We apply this method to the study of a group of patients with TEMPORAL LOBE EPILEPSY recorded intracranially during transitions to SEIZURE,SEIZURE,TEMPORAL LOBE EPILEPSY,RO-has_definitional_manifestation
497762772,7/3/2014 15:05:39,,1314032089,7/3/2014 15:05:13,clixsense,0,27871219,NLD,7,Amsterdam,87.210.207.223,TEMPORAL LOBE EPILEPSY causes SEIZURE,131,62,,138,84,causes,0.9649012814,904604-FS1-4,We apply this method to the study of a group of patients with TEMPORAL LOBE EPILEPSY recorded intracranially during transitions to SEIZURE,SEIZURE,TEMPORAL LOBE EPILEPSY,RO-has_definitional_manifestation
497762772,7/3/2014 15:10:44,,1314036050,7/3/2014 15:10:28,instagc,0,20183814,USA,,,166.182.80.97,TEMPORAL LOBE EPILEPSY causes SEIZURE,131,62,,138,84,causes,0.9649012814,904604-FS1-4,We apply this method to the study of a group of patients with TEMPORAL LOBE EPILEPSY recorded intracranially during transitions to SEIZURE,SEIZURE,TEMPORAL LOBE EPILEPSY,RO-has_definitional_manifestation
497762772,7/3/2014 15:23:07,,1314045867,7/3/2014 15:22:51,neodev,0,21405167,USA,MD,Pasadena,69.243.35.97,TEMPORAL LOBE EPILEPSY causes SEIZURE,131,62,,138,84,causes,0.9649012814,904604-FS1-4,We apply this method to the study of a group of patients with TEMPORAL LOBE EPILEPSY recorded intracranially during transitions to SEIZURE,SEIZURE,TEMPORAL LOBE EPILEPSY,RO-has_definitional_manifestation
497762772,7/3/2014 16:00:02,,1314076697,7/3/2014 15:59:37,superrewards,0,22638731,USA,IL,Carterville,50.40.185.175,SEIZURE causes TEMPORAL LOBE EPILEPSY,131,62,,138,84,causes,0.9649012814,904604-FS1-4,We apply this method to the study of a group of patients with TEMPORAL LOBE EPILEPSY recorded intracranially during transitions to SEIZURE,SEIZURE,TEMPORAL LOBE EPILEPSY,RO-has_definitional_manifestation
497762772,7/3/2014 16:39:54,,1314110386,7/3/2014 16:39:44,prodege,0,2143114,CAN,BC,Vancouver,24.84.160.12,TEMPORAL LOBE EPILEPSY causes SEIZURE,131,62,,138,84,causes,0.9649012814,904604-FS1-4,We apply this method to the study of a group of patients with TEMPORAL LOBE EPILEPSY recorded intracranially during transitions to SEIZURE,SEIZURE,TEMPORAL LOBE EPILEPSY,RO-has_definitional_manifestation
497762772,7/3/2014 17:00:01,,1314125369,7/3/2014 16:59:44,clixsense,0,17950689,GBR,X5,Cardiff,89.168.38.216,TEMPORAL LOBE EPILEPSY causes SEIZURE,131,62,,138,84,causes,0.9649012814,904604-FS1-4,We apply this method to the study of a group of patients with TEMPORAL LOBE EPILEPSY recorded intracranially during transitions to SEIZURE,SEIZURE,TEMPORAL LOBE EPILEPSY,RO-has_definitional_manifestation
497762772,7/3/2014 17:01:03,,1314126143,7/3/2014 17:00:47,neodev,0,18517457,GBR,,,86.29.55.201,TEMPORAL LOBE EPILEPSY causes SEIZURE,131,62,,138,84,causes,0.9649012814,904604-FS1-4,We apply this method to the study of a group of patients with TEMPORAL LOBE EPILEPSY recorded intracranially during transitions to SEIZURE,SEIZURE,TEMPORAL LOBE EPILEPSY,RO-has_definitional_manifestation
497762772,7/3/2014 17:50:35,,1314172998,7/3/2014 17:50:19,instagc,0,19636746,USA,NY,Canandaigua,192.182.211.200,TEMPORAL LOBE EPILEPSY causes SEIZURE,131,62,,138,84,causes,0.9649012814,904604-FS1-4,We apply this method to the study of a group of patients with TEMPORAL LOBE EPILEPSY recorded intracranially during transitions to SEIZURE,SEIZURE,TEMPORAL LOBE EPILEPSY,RO-has_definitional_manifestation
497762772,7/3/2014 18:12:30,,1314192679,7/3/2014 18:12:10,zoombucks,0,27687111,USA,CA,Corona,99.44.120.153,TEMPORAL LOBE EPILEPSY causes SEIZURE,131,62,,138,84,causes,0.9649012814,904604-FS1-4,We apply this method to the study of a group of patients with TEMPORAL LOBE EPILEPSY recorded intracranially during transitions to SEIZURE,SEIZURE,TEMPORAL LOBE EPILEPSY,RO-has_definitional_manifestation
497762772,7/3/2014 19:08:44,,1314235587,7/3/2014 19:08:31,prodege,0,18960400,GBR,A2,Edgware,31.54.207.221,TEMPORAL LOBE EPILEPSY causes SEIZURE,131,62,,138,84,causes,0.9649012814,904604-FS1-4,We apply this method to the study of a group of patients with TEMPORAL LOBE EPILEPSY recorded intracranially during transitions to SEIZURE,SEIZURE,TEMPORAL LOBE EPILEPSY,RO-has_definitional_manifestation
497762772,7/3/2014 19:23:57,,1314248043,7/3/2014 19:23:37,clixsense,0,6331514,CAN,ON,Sault Sainte Marie,65.95.60.150,SEIZURE causes TEMPORAL LOBE EPILEPSY,131,62,,138,84,causes,0.9649012814,904604-FS1-4,We apply this method to the study of a group of patients with TEMPORAL LOBE EPILEPSY recorded intracranially during transitions to SEIZURE,SEIZURE,TEMPORAL LOBE EPILEPSY,RO-has_definitional_manifestation
497762772,7/3/2014 20:18:53,,1314296400,7/3/2014 20:18:11,eup_slw,0,20818028,GBR,A7,Birmingham,92.232.139.254,TEMPORAL LOBE EPILEPSY causes SEIZURE,131,62,,138,84,causes,0.9649012814,904604-FS1-4,We apply this method to the study of a group of patients with TEMPORAL LOBE EPILEPSY recorded intracranially during transitions to SEIZURE,SEIZURE,TEMPORAL LOBE EPILEPSY,RO-has_definitional_manifestation
497762772,7/3/2014 21:26:20,,1314356119,7/3/2014 21:25:33,clixsense,0,10428985,GBR,M3,South Petherton,86.186.150.111,TEMPORAL LOBE EPILEPSY causes SEIZURE,131,62,,138,84,causes,0.9649012814,904604-FS1-4,We apply this method to the study of a group of patients with TEMPORAL LOBE EPILEPSY recorded intracranially during transitions to SEIZURE,SEIZURE,TEMPORAL LOBE EPILEPSY,RO-has_definitional_manifestation
497762772,7/3/2014 21:33:43,,1314362286,7/3/2014 21:33:02,bitcoinget,0,21490602,USA,NJ,Bound Brook,68.193.36.186,TEMPORAL LOBE EPILEPSY causes SEIZURE,131,62,,138,84,causes,0.9649012814,904604-FS1-4,We apply this method to the study of a group of patients with TEMPORAL LOBE EPILEPSY recorded intracranially during transitions to SEIZURE,SEIZURE,TEMPORAL LOBE EPILEPSY,RO-has_definitional_manifestation
497762772,7/3/2014 21:47:16,,1314375149,7/3/2014 21:46:52,instagc,0,26801585,USA,WA,Everett,76.28.248.228,TEMPORAL LOBE EPILEPSY causes SEIZURE,131,62,,138,84,causes,0.9649012814,904604-FS1-4,We apply this method to the study of a group of patients with TEMPORAL LOBE EPILEPSY recorded intracranially during transitions to SEIZURE,SEIZURE,TEMPORAL LOBE EPILEPSY,RO-has_definitional_manifestation
497762772,7/3/2014 21:56:08,,1314380339,7/3/2014 21:55:19,neodev,0,28221768,USA,CA,Fremont,64.62.198.233,SEIZURE causes TEMPORAL LOBE EPILEPSY,131,62,,138,84,causes,0.9649012814,904604-FS1-4,We apply this method to the study of a group of patients with TEMPORAL LOBE EPILEPSY recorded intracranially during transitions to SEIZURE,SEIZURE,TEMPORAL LOBE EPILEPSY,RO-has_definitional_manifestation
497762772,7/3/2014 22:54:03,,1314415730,7/3/2014 22:53:48,clixsense,0,19803139,NLD,6,Veldhoven,212.61.84.196,TEMPORAL LOBE EPILEPSY causes SEIZURE,131,62,,138,84,causes,0.9649012814,904604-FS1-4,We apply this method to the study of a group of patients with TEMPORAL LOBE EPILEPSY recorded intracranially during transitions to SEIZURE,SEIZURE,TEMPORAL LOBE EPILEPSY,RO-has_definitional_manifestation
497762772,7/4/2014 01:02:29,,1314483398,7/4/2014 01:02:25,clixsense,0,17121874,GBR,U9,Falkirk,80.192.66.214,SEIZURE causes TEMPORAL LOBE EPILEPSY,131,62,,138,84,causes,0.9649012814,904604-FS1-4,We apply this method to the study of a group of patients with TEMPORAL LOBE EPILEPSY recorded intracranially during transitions to SEIZURE,SEIZURE,TEMPORAL LOBE EPILEPSY,RO-has_definitional_manifestation
497762772,7/4/2014 01:05:21,,1314484945,7/4/2014 01:04:16,clixsense,0,6340562,CAN,SK,Saskatoon,207.47.212.206,TEMPORAL LOBE EPILEPSY causes SEIZURE,131,62,,138,84,causes,0.9649012814,904604-FS1-4,We apply this method to the study of a group of patients with TEMPORAL LOBE EPILEPSY recorded intracranially during transitions to SEIZURE,SEIZURE,TEMPORAL LOBE EPILEPSY,RO-has_definitional_manifestation
497762772,7/4/2014 01:58:01,,1314517557,7/4/2014 01:57:40,instagc,0,19686223,CAN,BC,Surrey,184.65.16.6,SEIZURE causes TEMPORAL LOBE EPILEPSY,131,62,,138,84,causes,0.9649012814,904604-FS1-4,We apply this method to the study of a group of patients with TEMPORAL LOBE EPILEPSY recorded intracranially during transitions to SEIZURE,SEIZURE,TEMPORAL LOBE EPILEPSY,RO-has_definitional_manifestation
497762772,7/4/2014 02:35:10,,1314540823,7/4/2014 02:34:34,zoombucks,0,28232452,USA,NC,Cary,174.97.217.113,TEMPORAL LOBE EPILEPSY causes SEIZURE,131,62,,138,84,causes,0.9649012814,904604-FS1-4,We apply this method to the study of a group of patients with TEMPORAL LOBE EPILEPSY recorded intracranially during transitions to SEIZURE,SEIZURE,TEMPORAL LOBE EPILEPSY,RO-has_definitional_manifestation
497762772,7/4/2014 02:42:02,,1314544198,7/4/2014 02:41:36,rewardsspot,0,24482174,GBR,H9,London,46.23.68.180,SEIZURE causes TEMPORAL LOBE EPILEPSY,131,62,,138,84,causes,0.9649012814,904604-FS1-4,We apply this method to the study of a group of patients with TEMPORAL LOBE EPILEPSY recorded intracranially during transitions to SEIZURE,SEIZURE,TEMPORAL LOBE EPILEPSY,RO-has_definitional_manifestation
