_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,direction,b1,b2,direction_gold,e1,e2,relation,relex_relcos,sent_id,sentence,term1,term2,twrex
724919798,5/22/2015 09:30:48,1641152944,5/22/2015 09:30:02,false,cointasker,0.9167,21783324,NLD,11,Schiedam,194.13.104.198,ANTIBIOTIC ASSOCIATED DIARRHEA causes SEVERITY FROM MILD DIARRHEA,246,107,,272,137,causes,0.862043656699036,814917-FS1-4,"1 ,   19 ,   20 ,   21 ,   22 ,   23    C. difficile  associated diarrhea and colitis (CDAD; also known as ANTIBIOTIC ASSOCIATED DIARRHEA and colitis or pseudomembranous colitis) has been reported with nearly all anti infectives and may range in SEVERITY FROM MILD DIARRHEA to fatal colitis.",SEVERITY FROM MILD DIARRHEA,ANTIBIOTIC ASSOCIATED DIARRHEA,TWrex-cause
724919798,5/22/2015 09:39:24,1641156967,5/22/2015 09:37:28,false,coinworker,0.7778,20231698,USA,"","",172.56.32.164,no_relation,246,107,,272,137,causes,0.862043656699036,814917-FS1-4,"1 ,   19 ,   20 ,   21 ,   22 ,   23    C. difficile  associated diarrhea and colitis (CDAD; also known as ANTIBIOTIC ASSOCIATED DIARRHEA and colitis or pseudomembranous colitis) has been reported with nearly all anti infectives and may range in SEVERITY FROM MILD DIARRHEA to fatal colitis.",SEVERITY FROM MILD DIARRHEA,ANTIBIOTIC ASSOCIATED DIARRHEA,TWrex-cause
724919798,5/22/2015 10:03:03,1641169519,5/22/2015 10:00:25,false,points4rewards,0.7986,20113482,USA,OR,Portland,67.213.218.72,ANTIBIOTIC ASSOCIATED DIARRHEA causes SEVERITY FROM MILD DIARRHEA,246,107,,272,137,causes,0.862043656699036,814917-FS1-4,"1 ,   19 ,   20 ,   21 ,   22 ,   23    C. difficile  associated diarrhea and colitis (CDAD; also known as ANTIBIOTIC ASSOCIATED DIARRHEA and colitis or pseudomembranous colitis) has been reported with nearly all anti infectives and may range in SEVERITY FROM MILD DIARRHEA to fatal colitis.",SEVERITY FROM MILD DIARRHEA,ANTIBIOTIC ASSOCIATED DIARRHEA,TWrex-cause
724919798,5/22/2015 10:17:19,1641177569,5/22/2015 10:16:51,false,instagc,0.8042,18531561,CAN,ON,Mississauga,99.229.92.227,ANTIBIOTIC ASSOCIATED DIARRHEA causes SEVERITY FROM MILD DIARRHEA,246,107,,272,137,causes,0.862043656699036,814917-FS1-4,"1 ,   19 ,   20 ,   21 ,   22 ,   23    C. difficile  associated diarrhea and colitis (CDAD; also known as ANTIBIOTIC ASSOCIATED DIARRHEA and colitis or pseudomembranous colitis) has been reported with nearly all anti infectives and may range in SEVERITY FROM MILD DIARRHEA to fatal colitis.",SEVERITY FROM MILD DIARRHEA,ANTIBIOTIC ASSOCIATED DIARRHEA,TWrex-cause
724919798,5/22/2015 10:22:34,1641180545,5/22/2015 10:21:38,false,clixsense,0.7857,22947672,GBR,"","",88.144.127.68,ANTIBIOTIC ASSOCIATED DIARRHEA causes SEVERITY FROM MILD DIARRHEA,246,107,,272,137,causes,0.862043656699036,814917-FS1-4,"1 ,   19 ,   20 ,   21 ,   22 ,   23    C. difficile  associated diarrhea and colitis (CDAD; also known as ANTIBIOTIC ASSOCIATED DIARRHEA and colitis or pseudomembranous colitis) has been reported with nearly all anti infectives and may range in SEVERITY FROM MILD DIARRHEA to fatal colitis.",SEVERITY FROM MILD DIARRHEA,ANTIBIOTIC ASSOCIATED DIARRHEA,TWrex-cause
724919798,5/22/2015 10:23:09,1641180914,5/22/2015 10:21:37,false,clixsense,0.8175,26648627,GBR,"","",87.115.101.39,no_relation,246,107,,272,137,causes,0.862043656699036,814917-FS1-4,"1 ,   19 ,   20 ,   21 ,   22 ,   23    C. difficile  associated diarrhea and colitis (CDAD; also known as ANTIBIOTIC ASSOCIATED DIARRHEA and colitis or pseudomembranous colitis) has been reported with nearly all anti infectives and may range in SEVERITY FROM MILD DIARRHEA to fatal colitis.",SEVERITY FROM MILD DIARRHEA,ANTIBIOTIC ASSOCIATED DIARRHEA,TWrex-cause
724919799,5/22/2015 10:34:31,1641187657,5/22/2015 10:33:36,false,clixsense,1.0,10798016,GBR,C7,Coventry,86.24.245.191,no_relation,53,221,,61,224,causes,0.857142857142857,812817-FS1-4,"• Ask about: ◊ Abdominal or flank pain ◊ Episodes of HEMATURIA ◊ Symptoms suggesting possible metastatic disease, including: — Cough — Fever or night sweats — Weight loss — Bone pain — Fatigue ◊ A close family history of RCC may suggest a genetic predilection • See table  History and Physical Examination Elements for RCC",HEMATURIA,RCC,TWrex-cause
724919799,5/22/2015 10:42:46,1641193003,5/22/2015 10:42:27,false,gifthunterclub,0.7778,30901412,GBR,G5,Margate,85.210.124.44,RCC causes HEMATURIA,53,221,,61,224,causes,0.857142857142857,812817-FS1-4,"• Ask about: ◊ Abdominal or flank pain ◊ Episodes of HEMATURIA ◊ Symptoms suggesting possible metastatic disease, including: — Cough — Fever or night sweats — Weight loss — Bone pain — Fatigue ◊ A close family history of RCC may suggest a genetic predilection • See table  History and Physical Examination Elements for RCC",HEMATURIA,RCC,TWrex-cause
724919799,5/22/2015 10:48:31,1641196534,5/22/2015 10:48:16,false,instagc,0.7222,20845955,GBR,I2,Manchester,90.214.24.62,no_relation,53,221,,61,224,causes,0.857142857142857,812817-FS1-4,"• Ask about: ◊ Abdominal or flank pain ◊ Episodes of HEMATURIA ◊ Symptoms suggesting possible metastatic disease, including: — Cough — Fever or night sweats — Weight loss — Bone pain — Fatigue ◊ A close family history of RCC may suggest a genetic predilection • See table  History and Physical Examination Elements for RCC",HEMATURIA,RCC,TWrex-cause
724919799,5/22/2015 11:22:48,1641217135,5/22/2015 11:22:23,false,instagc,0.5375,32352104,USA,ME,Bangor,74.75.63.81,RCC causes HEMATURIA,53,221,,61,224,causes,0.857142857142857,812817-FS1-4,"• Ask about: ◊ Abdominal or flank pain ◊ Episodes of HEMATURIA ◊ Symptoms suggesting possible metastatic disease, including: — Cough — Fever or night sweats — Weight loss — Bone pain — Fatigue ◊ A close family history of RCC may suggest a genetic predilection • See table  History and Physical Examination Elements for RCC",HEMATURIA,RCC,TWrex-cause
724919799,5/22/2015 11:34:23,1641224195,5/22/2015 11:34:14,false,neodev,0.3117,31789301,USA,NY,New York,198.199.78.230,HEMATURIA causes RCC,53,221,,61,224,causes,0.857142857142857,812817-FS1-4,"• Ask about: ◊ Abdominal or flank pain ◊ Episodes of HEMATURIA ◊ Symptoms suggesting possible metastatic disease, including: — Cough — Fever or night sweats — Weight loss — Bone pain — Fatigue ◊ A close family history of RCC may suggest a genetic predilection • See table  History and Physical Examination Elements for RCC",HEMATURIA,RCC,TWrex-cause
724919799,5/22/2015 11:38:22,1641226602,5/22/2015 11:37:40,false,prodege,0.6433,3056891,CAN,ON,Niagara Falls,173.238.144.19,no_relation,53,221,,61,224,causes,0.857142857142857,812817-FS1-4,"• Ask about: ◊ Abdominal or flank pain ◊ Episodes of HEMATURIA ◊ Symptoms suggesting possible metastatic disease, including: — Cough — Fever or night sweats — Weight loss — Bone pain — Fatigue ◊ A close family history of RCC may suggest a genetic predilection • See table  History and Physical Examination Elements for RCC",HEMATURIA,RCC,TWrex-cause
724919799,5/22/2015 11:49:46,1641233292,5/22/2015 11:49:01,false,prodege,0.7103,21417560,GBR,C3,Cambridge,151.225.116.143,no_relation,53,221,,61,224,causes,0.857142857142857,812817-FS1-4,"• Ask about: ◊ Abdominal or flank pain ◊ Episodes of HEMATURIA ◊ Symptoms suggesting possible metastatic disease, including: — Cough — Fever or night sweats — Weight loss — Bone pain — Fatigue ◊ A close family history of RCC may suggest a genetic predilection • See table  History and Physical Examination Elements for RCC",HEMATURIA,RCC,TWrex-cause
724919800,5/22/2015 09:32:07,1641153447,5/22/2015 09:31:39,false,cointasker,0.9167,21783324,NLD,11,Schiedam,194.13.104.198,no_relation,117,31,,126,49,causes,0.938314863256836,810719-FS1-4,"Some patients go on to develop LATE STAGE ROSACEA characterized by coarse tissue hyperplasia of the cheeks and nose (RHINOPHYMA caused by tissue inflammation, collagen deposition, and sebaceous gland hyperplasia.",RHINOPHYMA,LATE STAGE ROSACEA,TWrex-cause
724919800,5/22/2015 09:41:38,1641158203,5/22/2015 09:40:40,false,coinworker,0.7778,20231698,USA,"","",172.56.32.164,LATE STAGE ROSACEA causes RHINOPHYMA,117,31,,126,49,causes,0.938314863256836,810719-FS1-4,"Some patients go on to develop LATE STAGE ROSACEA characterized by coarse tissue hyperplasia of the cheeks and nose (RHINOPHYMA caused by tissue inflammation, collagen deposition, and sebaceous gland hyperplasia.",RHINOPHYMA,LATE STAGE ROSACEA,TWrex-cause
724919800,5/22/2015 10:08:26,1641172686,5/22/2015 10:07:00,false,points4rewards,0.7986,20113482,USA,OR,Portland,67.213.218.72,LATE STAGE ROSACEA causes RHINOPHYMA,117,31,,126,49,causes,0.938314863256836,810719-FS1-4,"Some patients go on to develop LATE STAGE ROSACEA characterized by coarse tissue hyperplasia of the cheeks and nose (RHINOPHYMA caused by tissue inflammation, collagen deposition, and sebaceous gland hyperplasia.",RHINOPHYMA,LATE STAGE ROSACEA,TWrex-cause
724919800,5/22/2015 10:19:04,1641178629,5/22/2015 10:18:03,false,instagc,0.8042,18531561,CAN,ON,Mississauga,99.229.92.227,no_relation,117,31,,126,49,causes,0.938314863256836,810719-FS1-4,"Some patients go on to develop LATE STAGE ROSACEA characterized by coarse tissue hyperplasia of the cheeks and nose (RHINOPHYMA caused by tissue inflammation, collagen deposition, and sebaceous gland hyperplasia.",RHINOPHYMA,LATE STAGE ROSACEA,TWrex-cause
724919800,5/22/2015 10:24:43,1641181815,5/22/2015 10:24:12,false,cotter,0.877,13805544,USA,MI,Battle Creek,107.140.176.37,no_relation,117,31,,126,49,causes,0.938314863256836,810719-FS1-4,"Some patients go on to develop LATE STAGE ROSACEA characterized by coarse tissue hyperplasia of the cheeks and nose (RHINOPHYMA caused by tissue inflammation, collagen deposition, and sebaceous gland hyperplasia.",RHINOPHYMA,LATE STAGE ROSACEA,TWrex-cause
724919800,5/22/2015 10:25:01,1641181996,5/22/2015 10:24:30,false,clixsense,0.8175,26648627,GBR,"","",87.115.101.39,no_relation,117,31,,126,49,causes,0.938314863256836,810719-FS1-4,"Some patients go on to develop LATE STAGE ROSACEA characterized by coarse tissue hyperplasia of the cheeks and nose (RHINOPHYMA caused by tissue inflammation, collagen deposition, and sebaceous gland hyperplasia.",RHINOPHYMA,LATE STAGE ROSACEA,TWrex-cause
724919800,5/22/2015 10:27:15,1641183380,5/22/2015 10:26:20,false,clixsense,0.7857,22947672,GBR,"","",88.144.127.68,no_relation,117,31,,126,49,causes,0.938314863256836,810719-FS1-4,"Some patients go on to develop LATE STAGE ROSACEA characterized by coarse tissue hyperplasia of the cheeks and nose (RHINOPHYMA caused by tissue inflammation, collagen deposition, and sebaceous gland hyperplasia.",RHINOPHYMA,LATE STAGE ROSACEA,TWrex-cause
724919801,5/22/2015 09:32:39,1641153773,5/22/2015 09:32:24,false,cointasker,0.9167,21783324,NLD,11,Schiedam,194.13.104.198,no_relation,49,124,,89,141,causes,0.457495710997814,803070-FS1-4,"• About 80% of stones contain calcium, and about 80% OF CALCIUM STONES are composed mostly of calcium oxalate; the rest are CALCIUM PHOSPHATE",80% OF CALCIUM STONES,CALCIUM PHOSPHATE,TWrex-cause
724919801,5/22/2015 09:43:15,1641159161,5/22/2015 09:42:38,false,coinworker,0.7778,20231698,USA,"","",172.56.32.164,no_relation,49,124,,89,141,causes,0.457495710997814,803070-FS1-4,"• About 80% of stones contain calcium, and about 80% OF CALCIUM STONES are composed mostly of calcium oxalate; the rest are CALCIUM PHOSPHATE",80% OF CALCIUM STONES,CALCIUM PHOSPHATE,TWrex-cause
724919801,5/22/2015 10:10:19,1641173806,5/22/2015 10:09:19,false,points4rewards,0.7986,20113482,USA,OR,Portland,67.213.218.72,no_relation,49,124,,89,141,causes,0.457495710997814,803070-FS1-4,"• About 80% of stones contain calcium, and about 80% OF CALCIUM STONES are composed mostly of calcium oxalate; the rest are CALCIUM PHOSPHATE",80% OF CALCIUM STONES,CALCIUM PHOSPHATE,TWrex-cause
724919801,5/22/2015 10:20:06,1641179209,5/22/2015 10:19:45,false,instagc,0.8042,18531561,CAN,ON,Mississauga,99.229.92.227,no_relation,49,124,,89,141,causes,0.457495710997814,803070-FS1-4,"• About 80% of stones contain calcium, and about 80% OF CALCIUM STONES are composed mostly of calcium oxalate; the rest are CALCIUM PHOSPHATE",80% OF CALCIUM STONES,CALCIUM PHOSPHATE,TWrex-cause
724919801,5/22/2015 10:25:28,1641182268,5/22/2015 10:25:11,false,cotter,0.877,13805544,USA,MI,Battle Creek,107.140.176.37,no_relation,49,124,,89,141,causes,0.457495710997814,803070-FS1-4,"• About 80% of stones contain calcium, and about 80% OF CALCIUM STONES are composed mostly of calcium oxalate; the rest are CALCIUM PHOSPHATE",80% OF CALCIUM STONES,CALCIUM PHOSPHATE,TWrex-cause
724919801,5/22/2015 10:26:00,1641182592,5/22/2015 10:25:40,false,clixsense,0.8175,26648627,GBR,"","",87.115.101.39,no_relation,49,124,,89,141,causes,0.457495710997814,803070-FS1-4,"• About 80% of stones contain calcium, and about 80% OF CALCIUM STONES are composed mostly of calcium oxalate; the rest are CALCIUM PHOSPHATE",80% OF CALCIUM STONES,CALCIUM PHOSPHATE,TWrex-cause
724919801,5/22/2015 10:28:18,1641183960,5/22/2015 10:27:46,false,clixsense,0.7857,22947672,GBR,"","",88.144.127.68,no_relation,49,124,,89,141,causes,0.457495710997814,803070-FS1-4,"• About 80% of stones contain calcium, and about 80% OF CALCIUM STONES are composed mostly of calcium oxalate; the rest are CALCIUM PHOSPHATE",80% OF CALCIUM STONES,CALCIUM PHOSPHATE,TWrex-cause
724919802,5/22/2015 10:26:09,1641182650,5/22/2015 10:25:30,false,cotter,0.877,13805544,USA,MI,Battle Creek,107.140.176.37,no_relation,128,75,,149,107,causes,0.437594974493684,803197-FS1-4,"HRT is contraindicated in women who smoke or in women with a history of an ESTROGEN DEPENDENT BREAST CANCER endometrial cancer, THROMBOEMBOLIC DISEASE acute liver disease, and vaginal bleeding of unknown cause.",THROMBOEMBOLIC DISEASE,ESTROGEN DEPENDENT BREAST CANCER,TWrex-cause
724919802,5/22/2015 10:30:51,1641185510,5/22/2015 10:29:35,false,clixsense,1.0,10798016,GBR,C7,Coventry,86.24.245.191,no_relation,128,75,,149,107,causes,0.437594974493684,803197-FS1-4,"HRT is contraindicated in women who smoke or in women with a history of an ESTROGEN DEPENDENT BREAST CANCER endometrial cancer, THROMBOEMBOLIC DISEASE acute liver disease, and vaginal bleeding of unknown cause.",THROMBOEMBOLIC DISEASE,ESTROGEN DEPENDENT BREAST CANCER,TWrex-cause
724919802,5/22/2015 10:41:16,1641192017,5/22/2015 10:40:48,false,gifthunterclub,0.7778,30901412,GBR,G5,Margate,85.210.124.44,ESTROGEN DEPENDENT BREAST CANCER causes THROMBOEMBOLIC DISEASE,128,75,,149,107,causes,0.437594974493684,803197-FS1-4,"HRT is contraindicated in women who smoke or in women with a history of an ESTROGEN DEPENDENT BREAST CANCER endometrial cancer, THROMBOEMBOLIC DISEASE acute liver disease, and vaginal bleeding of unknown cause.",THROMBOEMBOLIC DISEASE,ESTROGEN DEPENDENT BREAST CANCER,TWrex-cause
724919802,5/22/2015 10:46:44,1641195522,5/22/2015 10:46:23,false,instagc,0.7222,20845955,GBR,I2,Manchester,90.214.24.62,no_relation,128,75,,149,107,causes,0.437594974493684,803197-FS1-4,"HRT is contraindicated in women who smoke or in women with a history of an ESTROGEN DEPENDENT BREAST CANCER endometrial cancer, THROMBOEMBOLIC DISEASE acute liver disease, and vaginal bleeding of unknown cause.",THROMBOEMBOLIC DISEASE,ESTROGEN DEPENDENT BREAST CANCER,TWrex-cause
724919802,5/22/2015 11:21:27,1641216331,5/22/2015 11:21:02,false,instagc,0.5375,32352104,USA,ME,Bangor,74.75.63.81,ESTROGEN DEPENDENT BREAST CANCER causes THROMBOEMBOLIC DISEASE,128,75,,149,107,causes,0.437594974493684,803197-FS1-4,"HRT is contraindicated in women who smoke or in women with a history of an ESTROGEN DEPENDENT BREAST CANCER endometrial cancer, THROMBOEMBOLIC DISEASE acute liver disease, and vaginal bleeding of unknown cause.",THROMBOEMBOLIC DISEASE,ESTROGEN DEPENDENT BREAST CANCER,TWrex-cause
724919802,5/22/2015 11:33:33,1641223747,5/22/2015 11:33:20,false,neodev,0.3117,31789301,USA,NY,New York,198.199.78.230,ESTROGEN DEPENDENT BREAST CANCER causes THROMBOEMBOLIC DISEASE,128,75,,149,107,causes,0.437594974493684,803197-FS1-4,"HRT is contraindicated in women who smoke or in women with a history of an ESTROGEN DEPENDENT BREAST CANCER endometrial cancer, THROMBOEMBOLIC DISEASE acute liver disease, and vaginal bleeding of unknown cause.",THROMBOEMBOLIC DISEASE,ESTROGEN DEPENDENT BREAST CANCER,TWrex-cause
724919802,5/22/2015 11:34:38,1641224300,5/22/2015 11:32:29,false,prodege,0.6433,3056891,CAN,ON,Niagara Falls,173.238.144.19,no_relation,128,75,,149,107,causes,0.437594974493684,803197-FS1-4,"HRT is contraindicated in women who smoke or in women with a history of an ESTROGEN DEPENDENT BREAST CANCER endometrial cancer, THROMBOEMBOLIC DISEASE acute liver disease, and vaginal bleeding of unknown cause.",THROMBOEMBOLIC DISEASE,ESTROGEN DEPENDENT BREAST CANCER,TWrex-cause
724919803,5/22/2015 08:50:42,1641132672,5/22/2015 08:49:59,false,instagc,1.0,30326470,USA,CA,Santee,99.44.37.73,RABIES VIRUS causes ENCEPHALITIC OR PARALYTIC RABIES,158,124,,189,136,causes,0.905821627315676,815099-FS1-4,"2]  Hemachudha T, Wacharapluesadee S, Lumlertdaecha B, Orciari L A, Rupprecht CE, La Ongpant M, et al. Sequence analysis of RABIES VIRUS in humans exhibiting ENCEPHALITIC OR PARALYTIC RABIES",ENCEPHALITIC OR PARALYTIC RABIES,RABIES VIRUS,TWrex-cause
724919803,5/22/2015 08:57:14,1641135902,5/22/2015 08:56:49,false,neodev,0.7361,14096345,NLD,03,Eibergen,77.174.124.109,no_relation,158,124,,189,136,causes,0.905821627315676,815099-FS1-4,"2]  Hemachudha T, Wacharapluesadee S, Lumlertdaecha B, Orciari L A, Rupprecht CE, La Ongpant M, et al. Sequence analysis of RABIES VIRUS in humans exhibiting ENCEPHALITIC OR PARALYTIC RABIES",ENCEPHALITIC OR PARALYTIC RABIES,RABIES VIRUS,TWrex-cause
724919803,5/22/2015 09:08:35,1641141694,5/22/2015 09:08:12,false,instagc,0.6917,13581319,USA,IL,Mount Vernon,66.232.166.86,ENCEPHALITIC OR PARALYTIC RABIES causes RABIES VIRUS,158,124,,189,136,causes,0.905821627315676,815099-FS1-4,"2]  Hemachudha T, Wacharapluesadee S, Lumlertdaecha B, Orciari L A, Rupprecht CE, La Ongpant M, et al. Sequence analysis of RABIES VIRUS in humans exhibiting ENCEPHALITIC OR PARALYTIC RABIES",ENCEPHALITIC OR PARALYTIC RABIES,RABIES VIRUS,TWrex-cause
724919803,5/22/2015 09:15:29,1641145168,5/22/2015 09:15:00,false,vivatic,0.7359,32338429,GBR,G1,Feltham,92.24.40.208,no_relation,158,124,,189,136,causes,0.905821627315676,815099-FS1-4,"2]  Hemachudha T, Wacharapluesadee S, Lumlertdaecha B, Orciari L A, Rupprecht CE, La Ongpant M, et al. Sequence analysis of RABIES VIRUS in humans exhibiting ENCEPHALITIC OR PARALYTIC RABIES",ENCEPHALITIC OR PARALYTIC RABIES,RABIES VIRUS,TWrex-cause
724919803,5/22/2015 09:16:22,1641145570,5/22/2015 09:16:02,false,neodev,0.696,30627835,GBR,H9,London,5.81.27.94,no_relation,158,124,,189,136,causes,0.905821627315676,815099-FS1-4,"2]  Hemachudha T, Wacharapluesadee S, Lumlertdaecha B, Orciari L A, Rupprecht CE, La Ongpant M, et al. Sequence analysis of RABIES VIRUS in humans exhibiting ENCEPHALITIC OR PARALYTIC RABIES",ENCEPHALITIC OR PARALYTIC RABIES,RABIES VIRUS,TWrex-cause
724919803,5/22/2015 09:26:00,1641150518,5/22/2015 09:25:34,false,prodege,0.8095,27934334,GBR,D2,Derby,86.162.35.12,RABIES VIRUS causes ENCEPHALITIC OR PARALYTIC RABIES,158,124,,189,136,causes,0.905821627315676,815099-FS1-4,"2]  Hemachudha T, Wacharapluesadee S, Lumlertdaecha B, Orciari L A, Rupprecht CE, La Ongpant M, et al. Sequence analysis of RABIES VIRUS in humans exhibiting ENCEPHALITIC OR PARALYTIC RABIES",ENCEPHALITIC OR PARALYTIC RABIES,RABIES VIRUS,TWrex-cause
724919803,5/22/2015 09:30:00,1641152646,5/22/2015 09:29:52,false,clixsense,0.4881,6352682,GBR,H9,London,2.122.19.138,RABIES VIRUS causes ENCEPHALITIC OR PARALYTIC RABIES,158,124,,189,136,causes,0.905821627315676,815099-FS1-4,"2]  Hemachudha T, Wacharapluesadee S, Lumlertdaecha B, Orciari L A, Rupprecht CE, La Ongpant M, et al. Sequence analysis of RABIES VIRUS in humans exhibiting ENCEPHALITIC OR PARALYTIC RABIES",ENCEPHALITIC OR PARALYTIC RABIES,RABIES VIRUS,TWrex-cause
724919804,5/22/2015 09:26:28,1641150833,5/22/2015 09:26:02,false,prodege,0.8095,27934334,GBR,D2,Derby,86.162.35.12,no_relation,157,101,,184,112,causes,0.361157559257307,803991-FS1-4,"• Hypoglycemia and respiratory depression were reported in a newborn whose mother received 160 mg of PROPRANOLOL during pregnancy, labor, and delivery for a SUPRAVENTRICULAR TACHYCARDIA",SUPRAVENTRICULAR TACHYCARDIA,PROPRANOLOL,TWrex-cause
724919804,5/22/2015 09:30:48,1641152943,5/22/2015 09:30:02,false,cointasker,0.9167,21783324,NLD,11,Schiedam,194.13.104.198,PROPRANOLOL causes SUPRAVENTRICULAR TACHYCARDIA,157,101,,184,112,causes,0.361157559257307,803991-FS1-4,"• Hypoglycemia and respiratory depression were reported in a newborn whose mother received 160 mg of PROPRANOLOL during pregnancy, labor, and delivery for a SUPRAVENTRICULAR TACHYCARDIA",SUPRAVENTRICULAR TACHYCARDIA,PROPRANOLOL,TWrex-cause
724919804,5/22/2015 09:39:24,1641156966,5/22/2015 09:37:28,false,coinworker,0.7778,20231698,USA,"","",172.56.32.164,no_relation,157,101,,184,112,causes,0.361157559257307,803991-FS1-4,"• Hypoglycemia and respiratory depression were reported in a newborn whose mother received 160 mg of PROPRANOLOL during pregnancy, labor, and delivery for a SUPRAVENTRICULAR TACHYCARDIA",SUPRAVENTRICULAR TACHYCARDIA,PROPRANOLOL,TWrex-cause
724919804,5/22/2015 10:03:03,1641169512,5/22/2015 10:00:25,false,points4rewards,0.7986,20113482,USA,OR,Portland,67.213.218.72,no_relation,157,101,,184,112,causes,0.361157559257307,803991-FS1-4,"• Hypoglycemia and respiratory depression were reported in a newborn whose mother received 160 mg of PROPRANOLOL during pregnancy, labor, and delivery for a SUPRAVENTRICULAR TACHYCARDIA",SUPRAVENTRICULAR TACHYCARDIA,PROPRANOLOL,TWrex-cause
724919804,5/22/2015 10:17:19,1641177568,5/22/2015 10:16:51,false,instagc,0.8042,18531561,CAN,ON,Mississauga,99.229.92.227,no_relation,157,101,,184,112,causes,0.361157559257307,803991-FS1-4,"• Hypoglycemia and respiratory depression were reported in a newborn whose mother received 160 mg of PROPRANOLOL during pregnancy, labor, and delivery for a SUPRAVENTRICULAR TACHYCARDIA",SUPRAVENTRICULAR TACHYCARDIA,PROPRANOLOL,TWrex-cause
724919804,5/22/2015 10:22:34,1641180522,5/22/2015 10:21:38,false,clixsense,0.7857,22947672,GBR,"","",88.144.127.68,no_relation,157,101,,184,112,causes,0.361157559257307,803991-FS1-4,"• Hypoglycemia and respiratory depression were reported in a newborn whose mother received 160 mg of PROPRANOLOL during pregnancy, labor, and delivery for a SUPRAVENTRICULAR TACHYCARDIA",SUPRAVENTRICULAR TACHYCARDIA,PROPRANOLOL,TWrex-cause
724919804,5/22/2015 10:23:09,1641180920,5/22/2015 10:21:37,false,clixsense,0.8175,26648627,GBR,"","",87.115.101.39,no_relation,157,101,,184,112,causes,0.361157559257307,803991-FS1-4,"• Hypoglycemia and respiratory depression were reported in a newborn whose mother received 160 mg of PROPRANOLOL during pregnancy, labor, and delivery for a SUPRAVENTRICULAR TACHYCARDIA",SUPRAVENTRICULAR TACHYCARDIA,PROPRANOLOL,TWrex-cause
724919805,5/22/2015 10:35:15,1641188176,5/22/2015 10:34:32,false,clixsense,1.0,10798016,GBR,C7,Coventry,86.24.245.191,no_relation,75,18,,84,43,causes,0.717137165600636,813035-FS1-4,"In a patient with ESSENTIAL THROMBOCYTHEMIA who has clinically significant HEMORRHAGE or thrombosis, good control of the platelet count can be achieved with oral hydroxyurea (15 mg/kg/day), with adjustments in the dosage as needed to lower the platelet count.",HEMORRHAGE,ESSENTIAL THROMBOCYTHEMIA,TWrex-cause
724919805,5/22/2015 10:43:08,1641193249,5/22/2015 10:42:47,false,gifthunterclub,0.7778,30901412,GBR,G5,Margate,85.210.124.44,no_relation,75,18,,84,43,causes,0.717137165600636,813035-FS1-4,"In a patient with ESSENTIAL THROMBOCYTHEMIA who has clinically significant HEMORRHAGE or thrombosis, good control of the platelet count can be achieved with oral hydroxyurea (15 mg/kg/day), with adjustments in the dosage as needed to lower the platelet count.",HEMORRHAGE,ESSENTIAL THROMBOCYTHEMIA,TWrex-cause
724919805,5/22/2015 10:48:52,1641196716,5/22/2015 10:48:33,false,instagc,0.7222,20845955,GBR,I2,Manchester,90.214.24.62,no_relation,75,18,,84,43,causes,0.717137165600636,813035-FS1-4,"In a patient with ESSENTIAL THROMBOCYTHEMIA who has clinically significant HEMORRHAGE or thrombosis, good control of the platelet count can be achieved with oral hydroxyurea (15 mg/kg/day), with adjustments in the dosage as needed to lower the platelet count.",HEMORRHAGE,ESSENTIAL THROMBOCYTHEMIA,TWrex-cause
724919805,5/22/2015 11:23:16,1641217411,5/22/2015 11:22:49,false,instagc,0.5375,32352104,USA,ME,Bangor,74.75.63.81,no_relation,75,18,,84,43,causes,0.717137165600636,813035-FS1-4,"In a patient with ESSENTIAL THROMBOCYTHEMIA who has clinically significant HEMORRHAGE or thrombosis, good control of the platelet count can be achieved with oral hydroxyurea (15 mg/kg/day), with adjustments in the dosage as needed to lower the platelet count.",HEMORRHAGE,ESSENTIAL THROMBOCYTHEMIA,TWrex-cause
724919805,5/22/2015 11:39:45,1641227353,5/22/2015 11:38:23,false,prodege,0.6433,3056891,CAN,ON,Niagara Falls,173.238.144.19,no_relation,75,18,,84,43,causes,0.717137165600636,813035-FS1-4,"In a patient with ESSENTIAL THROMBOCYTHEMIA who has clinically significant HEMORRHAGE or thrombosis, good control of the platelet count can be achieved with oral hydroxyurea (15 mg/kg/day), with adjustments in the dosage as needed to lower the platelet count.",HEMORRHAGE,ESSENTIAL THROMBOCYTHEMIA,TWrex-cause
724919805,5/22/2015 11:50:11,1641233554,5/22/2015 11:49:47,false,prodege,0.7103,21417560,GBR,C3,Cambridge,151.225.116.143,no_relation,75,18,,84,43,causes,0.717137165600636,813035-FS1-4,"In a patient with ESSENTIAL THROMBOCYTHEMIA who has clinically significant HEMORRHAGE or thrombosis, good control of the platelet count can be achieved with oral hydroxyurea (15 mg/kg/day), with adjustments in the dosage as needed to lower the platelet count.",HEMORRHAGE,ESSENTIAL THROMBOCYTHEMIA,TWrex-cause
