_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,b1,b2,confirmids1,confirmids2,e1,e2,factor1,factor2,firstfactor,saveselectionids1,saveselectionids2,secondfactor,sentence,wordid1,wordid2,orig_b1,orig_b2,baseline-decision,orig_e1,orig_e2,relation,sent_id,orig_sentence,term1,term2
717919167,5/9/2015 16:46:49,1633261008,5/9/2015 16:46:03,false,zoombucks,1,6744840,CAN,BC,Kelowna,174.4.58.160,75,27,,,85,34,INFARCTION,ASPIRIN,myocardial INFARCTION,64-75,27,ASPIRIN,Addition of clopidogrel to aspirin and fibrinolytic therapy for myocardial infarction with ST-segment elevation.,75,27,75,27,-1,85,34,TWrex-cause,804206,Addition of clopidogrel to aspirin and fibrinolytic therapy for myocardial infarction with ST-segment elevation,infarction,aspirin
717919167,5/9/2015 16:57:25,1633265943,5/9/2015 16:56:54,false,instagc,1,18531561,CAN,ON,Mississauga,99.229.92.227,75,27,,,85,34,INFARCTION,ASPIRIN,myocardial INFARCTION with ST - segment elevation.,64-75-86-91-93-94-102,27,ASPIRIN,Addition of clopidogrel to aspirin and fibrinolytic therapy for myocardial infarction with ST-segment elevation.,75,27,75,27,-1,85,34,TWrex-cause,804206,Addition of clopidogrel to aspirin and fibrinolytic therapy for myocardial infarction with ST-segment elevation,infarction,aspirin
717919167,5/9/2015 16:59:59,1633266941,5/9/2015 16:59:35,false,clixsense,1,6338946,CAN,QC,Montréal,209.197.170.96,75,27,,,85,34,INFARCTION,ASPIRIN,myocardial INFARCTION,64-75,27,ASPIRIN,Addition of clopidogrel to aspirin and fibrinolytic therapy for myocardial infarction with ST-segment elevation.,75,27,75,27,-1,85,34,TWrex-cause,804206,Addition of clopidogrel to aspirin and fibrinolytic therapy for myocardial infarction with ST-segment elevation,infarction,aspirin
717919167,5/9/2015 17:07:10,1633269988,5/9/2015 17:06:48,false,elite,1,31883685,GBR,H2,Accrington,80.47.186.28,75,27,,,85,34,INFARCTION,ASPIRIN,myocardial INFARCTION,64-75,27,ASPIRIN,Addition of clopidogrel to aspirin and fibrinolytic therapy for myocardial infarction with ST-segment elevation.,75,27,75,27,-1,85,34,TWrex-cause,804206,Addition of clopidogrel to aspirin and fibrinolytic therapy for myocardial infarction with ST-segment elevation,infarction,aspirin
717919167,5/9/2015 17:11:17,1633271286,5/9/2015 17:10:34,false,neodev,1,18881135,CAN,ON,Ajax,99.243.87.224,75,27,,,85,34,INFARCTION,ASPIRIN,myocardial INFARCTION,64-75,27,ASPIRIN,Addition of clopidogrel to aspirin and fibrinolytic therapy for myocardial infarction with ST-segment elevation.,75,27,75,27,-1,85,34,TWrex-cause,804206,Addition of clopidogrel to aspirin and fibrinolytic therapy for myocardial infarction with ST-segment elevation,infarction,aspirin
717919167,5/9/2015 17:12:47,1633271788,5/9/2015 17:12:23,false,clixsense,1,17950689,GBR,Y9,Porth,217.43.32.119,75,27,,,85,34,INFARCTION,ASPIRIN,therapy for myocardial INFARCTION,52-60-64-75,27-35-39-52,ASPIRIN and fibrinolytic therapy,Addition of clopidogrel to aspirin and fibrinolytic therapy for myocardial infarction with ST-segment elevation.,75,27,75,27,-1,85,34,TWrex-cause,804206,Addition of clopidogrel to aspirin and fibrinolytic therapy for myocardial infarction with ST-segment elevation,infarction,aspirin
717919167,5/9/2015 17:34:06,1633280341,5/9/2015 17:33:41,false,instagc,1,13581319,USA,IL,Mount Vernon,66.232.166.86,75,27,,,85,34,INFARCTION,ASPIRIN,INFARCTION,75,27,ASPIRIN,Addition of clopidogrel to aspirin and fibrinolytic therapy for myocardial infarction with ST-segment elevation.,75,27,75,27,-1,85,34,TWrex-cause,804206,Addition of clopidogrel to aspirin and fibrinolytic therapy for myocardial infarction with ST-segment elevation,infarction,aspirin
717919167,5/9/2015 17:35:22,1633280897,5/9/2015 17:34:49,false,neodev,1,31650069,CAN,BC,Kelowna,154.20.181.121,75,27,,,85,34,INFARCTION,ASPIRIN,myocardial INFARCTION,64-75,27,ASPIRIN,Addition of clopidogrel to aspirin and fibrinolytic therapy for myocardial infarction with ST-segment elevation.,75,27,75,27,-1,85,34,TWrex-cause,804206,Addition of clopidogrel to aspirin and fibrinolytic therapy for myocardial infarction with ST-segment elevation,infarction,aspirin
717919167,5/9/2015 17:44:37,1633284256,5/9/2015 17:44:21,false,neodev,1,24564999,GBR,H9,London,86.145.227.9,75,27,,,85,34,INFARCTION,ASPIRIN,myocardial INFARCTION with ST segment elevation.,64-75-86-91-94-102,27,ASPIRIN,Addition of clopidogrel to aspirin and fibrinolytic therapy for myocardial infarction with ST-segment elevation.,75,27,75,27,-1,85,34,TWrex-cause,804206,Addition of clopidogrel to aspirin and fibrinolytic therapy for myocardial infarction with ST-segment elevation,infarction,aspirin
717919168,5/9/2015 17:51:05,1633286686,5/9/2015 17:50:47,false,neodev,1,24564999,GBR,H9,London,86.145.227.9,48,104,,,58,117,HEMORRHAGE,NEUROBLASTOMA,HEMORRHAGE,48,104,NEUROBLASTOMA,"Less commonly, in newborns, spontaneous adrenal hemorrhage may produce large adrenal masses, simulating neuroblastoma or Wilms' tumor.",48,104,48,104,1,58,117,TWrex-cause,814144,"Less commonly, in newborns, spontaneous adrenal hemorrhage may produce large adrenal masses, simulating neuroblastoma or Wilms' tumor",hemorrhage,neuroblastoma
717919168,5/9/2015 17:54:33,1633288149,5/9/2015 17:53:53,false,clixsense,1,11106820,USA,MA,Taunton,173.48.52.95,48,104,,,58,117,HEMORRHAGE,NEUROBLASTOMA,spontaneous adrenal HEMORRHAGE,28-40-48,104,NEUROBLASTOMA,"Less commonly, in newborns, spontaneous adrenal hemorrhage may produce large adrenal masses, simulating neuroblastoma or Wilms' tumor.",48,104,48,104,1,58,117,TWrex-cause,814144,"Less commonly, in newborns, spontaneous adrenal hemorrhage may produce large adrenal masses, simulating neuroblastoma or Wilms' tumor",hemorrhage,neuroblastoma
717919168,5/9/2015 18:07:51,1633292787,5/9/2015 18:07:25,false,prodege,1,29849805,GBR,Z1,Swansea,82.1.37.235,48,104,,,58,117,HEMORRHAGE,NEUROBLASTOMA,spontaneous adrenal HEMORRHAGE neuroblastoma Wilms' tumor.,28-40-48-104-121-128,28-40-48-77-85-104-121-128,"spontaneous adrenal hemorrhage adrenal masses, NEUROBLASTOMA Wilms' tumor.","Less commonly, in newborns, spontaneous adrenal hemorrhage may produce large adrenal masses, simulating neuroblastoma or Wilms' tumor.",48,104,48,104,1,58,117,TWrex-cause,814144,"Less commonly, in newborns, spontaneous adrenal hemorrhage may produce large adrenal masses, simulating neuroblastoma or Wilms' tumor",hemorrhage,neuroblastoma
717919168,5/9/2015 18:08:43,1633293171,5/9/2015 18:08:08,false,instagc,1,24252915,GBR,,,80.44.147.241,48,104,,,58,117,HEMORRHAGE,NEUROBLASTOMA,spontaneous adrenal HEMORRHAGE,28-40-48,104,NEUROBLASTOMA,"Less commonly, in newborns, spontaneous adrenal hemorrhage may produce large adrenal masses, simulating neuroblastoma or Wilms' tumor.",48,104,48,104,1,58,117,TWrex-cause,814144,"Less commonly, in newborns, spontaneous adrenal hemorrhage may produce large adrenal masses, simulating neuroblastoma or Wilms' tumor",hemorrhage,neuroblastoma
717919168,5/9/2015 18:11:26,1633293967,5/9/2015 18:11:05,false,instagc,1,20845955,GBR,I2,Manchester,90.214.24.62,48,104,,,58,117,HEMORRHAGE,NEUROBLASTOMA,adrenal HEMORRHAGE,40-48,104,NEUROBLASTOMA,"Less commonly, in newborns, spontaneous adrenal hemorrhage may produce large adrenal masses, simulating neuroblastoma or Wilms' tumor.",48,104,48,104,1,58,117,TWrex-cause,814144,"Less commonly, in newborns, spontaneous adrenal hemorrhage may produce large adrenal masses, simulating neuroblastoma or Wilms' tumor",hemorrhage,neuroblastoma
717919168,5/9/2015 18:18:45,1633296825,5/9/2015 18:17:33,false,points4rewards,1,20113482,USA,OR,Portland,67.213.218.72,48,104,,,58,117,HEMORRHAGE,NEUROBLASTOMA,spontaneous adrenal HEMORRHAGE,28-40-48,104,NEUROBLASTOMA,"Less commonly, in newborns, spontaneous adrenal hemorrhage may produce large adrenal masses, simulating neuroblastoma or Wilms' tumor.",48,104,48,104,1,58,117,TWrex-cause,814144,"Less commonly, in newborns, spontaneous adrenal hemorrhage may produce large adrenal masses, simulating neuroblastoma or Wilms' tumor",hemorrhage,neuroblastoma
717919168,5/9/2015 18:39:58,1633304333,5/9/2015 18:39:22,false,onestopgpt,1,21275875,CAN,ON,Hamilton,24.36.121.10,48,104,,,58,117,HEMORRHAGE,NEUROBLASTOMA,spontaneous adrenal HEMORRHAGE,40-48-28,104,NEUROBLASTOMA,"Less commonly, in newborns, spontaneous adrenal hemorrhage may produce large adrenal masses, simulating neuroblastoma or Wilms' tumor.",48,104,48,104,1,58,117,TWrex-cause,814144,"Less commonly, in newborns, spontaneous adrenal hemorrhage may produce large adrenal masses, simulating neuroblastoma or Wilms' tumor",hemorrhage,neuroblastoma
717919168,5/9/2015 18:42:34,1633305575,5/9/2015 18:42:04,false,meprizescf,1,28483210,USA,WI,Minocqua,75.143.134.247,48,104,,,58,117,HEMORRHAGE,NEUROBLASTOMA,"HEMORRHAGE produce large adrenal masses,",48-63-71-77-85,63-71-77-104-85,"produce large adrenal masses, NEUROBLASTOMA","Less commonly, in newborns, spontaneous adrenal hemorrhage may produce large adrenal masses, simulating neuroblastoma or Wilms' tumor.",48,104,48,104,1,58,117,TWrex-cause,814144,"Less commonly, in newborns, spontaneous adrenal hemorrhage may produce large adrenal masses, simulating neuroblastoma or Wilms' tumor",hemorrhage,neuroblastoma
717919168,5/9/2015 18:43:22,1633305967,5/9/2015 18:43:10,false,instagc,1,27914150,USA,TX,Dallas,72.190.59.224,48,104,,,58,117,HEMORRHAGE,NEUROBLASTOMA,spontaneous adrenal HEMORRHAGE,28-40-48,104,NEUROBLASTOMA,"Less commonly, in newborns, spontaneous adrenal hemorrhage may produce large adrenal masses, simulating neuroblastoma or Wilms' tumor.",48,104,48,104,1,58,117,TWrex-cause,814144,"Less commonly, in newborns, spontaneous adrenal hemorrhage may produce large adrenal masses, simulating neuroblastoma or Wilms' tumor",hemorrhage,neuroblastoma
717919168,5/9/2015 18:45:51,1633307276,5/9/2015 18:44:37,false,tremorgames,1,28868712,CAN,BC,Trail,173.180.72.151,48,104,,,58,117,HEMORRHAGE,NEUROBLASTOMA,spontaneous adrenal HEMORRHAGE,28-40-48,77-85-104-121-128,"adrenal masses, NEUROBLASTOMA Wilms' tumor.","Less commonly, in newborns, spontaneous adrenal hemorrhage may produce large adrenal masses, simulating neuroblastoma or Wilms' tumor.",48,104,48,104,1,58,117,TWrex-cause,814144,"Less commonly, in newborns, spontaneous adrenal hemorrhage may produce large adrenal masses, simulating neuroblastoma or Wilms' tumor",hemorrhage,neuroblastoma
717919169,5/9/2015 19:03:19,1633313498,5/9/2015 19:02:52,false,instagc,1,20312760,GBR,I2,Manchester,90.244.150.108,105,58,,,109,71,PAIN,ENDOMETRIOSIS,PAIN,105,58,ENDOMETRIOSIS,"In three large studies of women with chronic pelvic pain, endometriosis was found to be the cause of the pain in 70 to 80% of cases.",105,58,105,58,1,109,71,TWrex-cause,813492,"In three large studies of women with chronic pelvic pain, endometriosis was found to be the cause of the pain in 70 to 80% of cases",pain,endometriosis
717919169,5/9/2015 19:18:19,1633325942,5/9/2015 19:18:04,false,clixsense,1,24763049,GBR,,,86.137.164.185,105,58,,,109,71,PAIN,ENDOMETRIOSIS,PAIN,105,58,ENDOMETRIOSIS,"In three large studies of women with chronic pelvic pain, endometriosis was found to be the cause of the pain in 70 to 80% of cases.",105,58,105,58,1,109,71,TWrex-cause,813492,"In three large studies of women with chronic pelvic pain, endometriosis was found to be the cause of the pain in 70 to 80% of cases",pain,endometriosis
717919169,5/9/2015 19:24:51,1633335250,5/9/2015 19:24:20,false,neodev,1,32216655,NLD,7,Amsterdam,82.171.230.125,105,58,,,109,71,PAIN,ENDOMETRIOSIS,endometriosis was found to be the cause of the PAIN in 70 to 80% of cases.,58-72-76-82-85-88-92-98-101-105-110-113-116-119-123-126,37-45-52-58-72-76-82-85-88-92-98-101-105-110-113-116-119-126-123,"chronic pelvic pain, ENDOMETRIOSIS was found to be the cause of the pain in 70 to 80% of cases.","In three large studies of women with chronic pelvic pain, endometriosis was found to be the cause of the pain in 70 to 80% of cases.",105,58,105,58,1,109,71,TWrex-cause,813492,"In three large studies of women with chronic pelvic pain, endometriosis was found to be the cause of the pain in 70 to 80% of cases",pain,endometriosis
717919169,5/9/2015 19:32:18,1633339576,5/9/2015 19:31:58,false,dailyrewardsca,1,32438879,CAN,NL,Mount Pearl,47.54.197.0,105,58,,,109,71,PAIN,ENDOMETRIOSIS,PAIN,105,58,ENDOMETRIOSIS,"In three large studies of women with chronic pelvic pain, endometriosis was found to be the cause of the pain in 70 to 80% of cases.",105,58,105,58,1,109,71,TWrex-cause,813492,"In three large studies of women with chronic pelvic pain, endometriosis was found to be the cause of the pain in 70 to 80% of cases",pain,endometriosis
717919169,5/9/2015 19:45:48,1633344579,5/9/2015 19:44:19,false,instagc,1,22419688,USA,MI,Fenton,96.35.84.102,105,58,,,109,71,PAIN,ENDOMETRIOSIS,endometriosis PAIN,105-58,45-52-58,"pelvic pain, ENDOMETRIOSIS","In three large studies of women with chronic pelvic pain, endometriosis was found to be the cause of the pain in 70 to 80% of cases.",105,58,105,58,1,109,71,TWrex-cause,813492,"In three large studies of women with chronic pelvic pain, endometriosis was found to be the cause of the pain in 70 to 80% of cases",pain,endometriosis
717919169,5/9/2015 19:45:57,1633344633,5/9/2015 19:45:38,false,fusioncash,1,31757234,USA,KY,London,76.177.136.50,105,58,,,109,71,PAIN,ENDOMETRIOSIS,PAIN,105,58,ENDOMETRIOSIS,"In three large studies of women with chronic pelvic pain, endometriosis was found to be the cause of the pain in 70 to 80% of cases.",105,58,105,58,1,109,71,TWrex-cause,813492,"In three large studies of women with chronic pelvic pain, endometriosis was found to be the cause of the pain in 70 to 80% of cases",pain,endometriosis
717919169,5/9/2015 19:46:03,1633344659,5/9/2015 19:45:41,false,elite,1,30064988,GBR,,,89.241.94.221,105,58,,,109,71,PAIN,ENDOMETRIOSIS,PAIN,105,37-45-52-58,"chronic pelvic pain, ENDOMETRIOSIS","In three large studies of women with chronic pelvic pain, endometriosis was found to be the cause of the pain in 70 to 80% of cases.",105,58,105,58,1,109,71,TWrex-cause,813492,"In three large studies of women with chronic pelvic pain, endometriosis was found to be the cause of the pain in 70 to 80% of cases",pain,endometriosis
717919169,5/9/2015 19:50:31,1633346224,5/9/2015 19:50:05,false,neodev,1,11460728,CAN,BC,Burnaby,70.79.16.165,105,58,,,109,71,PAIN,ENDOMETRIOSIS,PAIN,105,58,ENDOMETRIOSIS,"In three large studies of women with chronic pelvic pain, endometriosis was found to be the cause of the pain in 70 to 80% of cases.",105,58,105,58,1,109,71,TWrex-cause,813492,"In three large studies of women with chronic pelvic pain, endometriosis was found to be the cause of the pain in 70 to 80% of cases",pain,endometriosis
717919169,5/9/2015 19:50:34,1633346242,5/9/2015 19:50:15,false,instagc,1,32352104,USA,ME,Bangor,74.75.63.81,105,58,,,109,71,PAIN,ENDOMETRIOSIS,PAIN,105,37-45-52-58,"chronic pelvic pain, ENDOMETRIOSIS","In three large studies of women with chronic pelvic pain, endometriosis was found to be the cause of the pain in 70 to 80% of cases.",105,58,105,58,1,109,71,TWrex-cause,813492,"In three large studies of women with chronic pelvic pain, endometriosis was found to be the cause of the pain in 70 to 80% of cases",pain,endometriosis
717919169,5/9/2015 20:13:24,1633354034,5/9/2015 20:13:12,false,clixsense,1,21776599,NLD,6,Tilburg,82.157.8.252,105,58,,,109,71,PAIN,ENDOMETRIOSIS,PAIN,105,58,ENDOMETRIOSIS,"In three large studies of women with chronic pelvic pain, endometriosis was found to be the cause of the pain in 70 to 80% of cases.",105,58,105,58,1,109,71,TWrex-cause,813492,"In three large studies of women with chronic pelvic pain, endometriosis was found to be the cause of the pain in 70 to 80% of cases",pain,endometriosis
717919170,5/9/2015 16:19:32,1633250918,5/9/2015 16:19:16,false,clixsense,1,28457001,CAN,ON,North Bay,24.204.202.220,261,21,,,279,28,PULMONARY EMBOLISM,HEPARIN,PULMONARY EMBOLISM,261-271,0-4-14-21,Low molecular weight HEPARIN,"Low-molecular-weight heparin for 7 days was more effective than compression stockings for preventing DVT in knee arthroscopy  Hematology/Thrombosis  About Star Ratings  Keywords: Arthroplasty, replacement, knee Fibrinolytic agents Heparin, low-molecular-weight Pulmonary embolism Stockings, compression Venous thromboembolism Venous Thrombosis  ACP Journal Club.",261 271,21,261,21,-1,279,28,TWrex-cause,804558,"Low-molecular-weight heparin for 7 days was more effective than compression stockings for preventing DVT in knee arthroscopy  Hematology/Thrombosis  About Star Ratings  Keywords: Arthroplasty, replacement, knee Fibrinolytic agents Heparin, low-molecular-weight Pulmonary embolism Stockings, compression Venous thromboembolism Venous Thrombosis  ACP Journal Club",pulmonary embolism,heparin
717919170,5/9/2015 16:24:53,1633252949,5/9/2015 16:24:26,false,instagc,1,22981457,CAN,ON,Kitchener,174.113.174.129,261,21,,,279,28,PULMONARY EMBOLISM,HEPARIN,PULMONARY EMBOLISM,261-271,21,HEPARIN,"Low-molecular-weight heparin for 7 days was more effective than compression stockings for preventing DVT in knee arthroscopy  Hematology/Thrombosis  About Star Ratings  Keywords: Arthroplasty, replacement, knee Fibrinolytic agents Heparin, low-molecular-weight Pulmonary embolism Stockings, compression Venous thromboembolism Venous Thrombosis  ACP Journal Club.",261 271,21,261,21,-1,279,28,TWrex-cause,804558,"Low-molecular-weight heparin for 7 days was more effective than compression stockings for preventing DVT in knee arthroscopy  Hematology/Thrombosis  About Star Ratings  Keywords: Arthroplasty, replacement, knee Fibrinolytic agents Heparin, low-molecular-weight Pulmonary embolism Stockings, compression Venous thromboembolism Venous Thrombosis  ACP Journal Club",pulmonary embolism,heparin
717919170,5/9/2015 16:29:39,1633254825,5/9/2015 16:29:27,false,instagc,1,25990856,USA,NV,Las Vegas,98.160.220.169,261,21,,,279,28,PULMONARY EMBOLISM,HEPARIN,"low molecular weight PULMONARY EMBOLISM Stockings,",240-244-254-261-271-280,0-4-14-21,Low molecular weight HEPARIN,"Low-molecular-weight heparin for 7 days was more effective than compression stockings for preventing DVT in knee arthroscopy  Hematology/Thrombosis  About Star Ratings  Keywords: Arthroplasty, replacement, knee Fibrinolytic agents Heparin, low-molecular-weight Pulmonary embolism Stockings, compression Venous thromboembolism Venous Thrombosis  ACP Journal Club.",261 271,21,261,21,-1,279,28,TWrex-cause,804558,"Low-molecular-weight heparin for 7 days was more effective than compression stockings for preventing DVT in knee arthroscopy  Hematology/Thrombosis  About Star Ratings  Keywords: Arthroplasty, replacement, knee Fibrinolytic agents Heparin, low-molecular-weight Pulmonary embolism Stockings, compression Venous thromboembolism Venous Thrombosis  ACP Journal Club",pulmonary embolism,heparin
717919170,5/9/2015 16:34:41,1633256656,5/9/2015 16:33:21,false,zoombucks,1,6744840,CAN,BC,Kelowna,174.4.58.160,261,21,,,279,28,PULMONARY EMBOLISM,HEPARIN,PULMONARY EMBOLISM,261-271,0-4-14-21,Low molecular weight HEPARIN,"Low-molecular-weight heparin for 7 days was more effective than compression stockings for preventing DVT in knee arthroscopy  Hematology/Thrombosis  About Star Ratings  Keywords: Arthroplasty, replacement, knee Fibrinolytic agents Heparin, low-molecular-weight Pulmonary embolism Stockings, compression Venous thromboembolism Venous Thrombosis  ACP Journal Club.",261 271,21,261,21,-1,279,28,TWrex-cause,804558,"Low-molecular-weight heparin for 7 days was more effective than compression stockings for preventing DVT in knee arthroscopy  Hematology/Thrombosis  About Star Ratings  Keywords: Arthroplasty, replacement, knee Fibrinolytic agents Heparin, low-molecular-weight Pulmonary embolism Stockings, compression Venous thromboembolism Venous Thrombosis  ACP Journal Club",pulmonary embolism,heparin
717919170,5/9/2015 16:49:47,1633262035,5/9/2015 16:49:03,false,clixsense,1,6338946,CAN,QC,Montréal,209.197.170.96,261,21,,,279,28,PULMONARY EMBOLISM,HEPARIN,PULMONARY EMBOLISM,261-271,21,HEPARIN,"Low-molecular-weight heparin for 7 days was more effective than compression stockings for preventing DVT in knee arthroscopy  Hematology/Thrombosis  About Star Ratings  Keywords: Arthroplasty, replacement, knee Fibrinolytic agents Heparin, low-molecular-weight Pulmonary embolism Stockings, compression Venous thromboembolism Venous Thrombosis  ACP Journal Club.",261 271,21,261,21,-1,279,28,TWrex-cause,804558,"Low-molecular-weight heparin for 7 days was more effective than compression stockings for preventing DVT in knee arthroscopy  Hematology/Thrombosis  About Star Ratings  Keywords: Arthroplasty, replacement, knee Fibrinolytic agents Heparin, low-molecular-weight Pulmonary embolism Stockings, compression Venous thromboembolism Venous Thrombosis  ACP Journal Club",pulmonary embolism,heparin
717919170,5/9/2015 16:52:05,1633263104,5/9/2015 16:51:17,false,instagc,1,18531561,CAN,ON,Mississauga,99.229.92.227,261,21,,,279,28,PULMONARY EMBOLISM,HEPARIN,"low - molecular - weight PULMONARY EMBOLISM Stockings,",240-243-244-253-254-261-271-280,0-3-4-13-14-21,Low - molecular - weight HEPARIN,"Low-molecular-weight heparin for 7 days was more effective than compression stockings for preventing DVT in knee arthroscopy  Hematology/Thrombosis  About Star Ratings  Keywords: Arthroplasty, replacement, knee Fibrinolytic agents Heparin, low-molecular-weight Pulmonary embolism Stockings, compression Venous thromboembolism Venous Thrombosis  ACP Journal Club.",261 271,21,261,21,-1,279,28,TWrex-cause,804558,"Low-molecular-weight heparin for 7 days was more effective than compression stockings for preventing DVT in knee arthroscopy  Hematology/Thrombosis  About Star Ratings  Keywords: Arthroplasty, replacement, knee Fibrinolytic agents Heparin, low-molecular-weight Pulmonary embolism Stockings, compression Venous thromboembolism Venous Thrombosis  ACP Journal Club",pulmonary embolism,heparin
717919170,5/9/2015 16:52:40,1633263429,5/9/2015 16:52:19,false,elite,1,31883685,GBR,H2,Accrington,80.47.186.28,261,21,,,279,28,PULMONARY EMBOLISM,HEPARIN,PULMONARY EMBOLISM,261-271,0-4-14-21-33,Low molecular weight HEPARIN 7,"Low-molecular-weight heparin for 7 days was more effective than compression stockings for preventing DVT in knee arthroscopy  Hematology/Thrombosis  About Star Ratings  Keywords: Arthroplasty, replacement, knee Fibrinolytic agents Heparin, low-molecular-weight Pulmonary embolism Stockings, compression Venous thromboembolism Venous Thrombosis  ACP Journal Club.",261 271,21,261,21,-1,279,28,TWrex-cause,804558,"Low-molecular-weight heparin for 7 days was more effective than compression stockings for preventing DVT in knee arthroscopy  Hematology/Thrombosis  About Star Ratings  Keywords: Arthroplasty, replacement, knee Fibrinolytic agents Heparin, low-molecular-weight Pulmonary embolism Stockings, compression Venous thromboembolism Venous Thrombosis  ACP Journal Club",pulmonary embolism,heparin
717919170,5/9/2015 16:55:43,1633265217,5/9/2015 16:54:07,false,clixsense,1,10798016,GBR,C7,Coventry,86.24.245.191,261,21,,,279,28,PULMONARY EMBOLISM,HEPARIN,"Low molecular weight heparin for 7 days was more effective than compression stockings for preventing DVT in knee arthroscopy Hematology low molecular weight PULMONARY EMBOLISM Stockings,",0-4-14-21-29-33-35-40-44-49-59-64-76-86-90-101-105-108-113-126-240-244-254-261-271-280,0-4-14-21-29-33-35-40-44-49-59-64-76-86-90-101-105-108-113-126-240-244-254-261-271-280,"Low molecular weight HEPARIN for 7 days was more effective than compression stockings for preventing DVT in knee arthroscopy Hematology low molecular weight Pulmonary embolism Stockings,","Low-molecular-weight heparin for 7 days was more effective than compression stockings for preventing DVT in knee arthroscopy  Hematology/Thrombosis  About Star Ratings  Keywords: Arthroplasty, replacement, knee Fibrinolytic agents Heparin, low-molecular-weight Pulmonary embolism Stockings, compression Venous thromboembolism Venous Thrombosis  ACP Journal Club.",261 271,21,261,21,-1,279,28,TWrex-cause,804558,"Low-molecular-weight heparin for 7 days was more effective than compression stockings for preventing DVT in knee arthroscopy  Hematology/Thrombosis  About Star Ratings  Keywords: Arthroplasty, replacement, knee Fibrinolytic agents Heparin, low-molecular-weight Pulmonary embolism Stockings, compression Venous thromboembolism Venous Thrombosis  ACP Journal Club",pulmonary embolism,heparin
717919170,5/9/2015 16:58:30,1633266323,5/9/2015 16:57:30,false,neodev,1,18881135,CAN,ON,Ajax,99.243.87.224,261,21,,,279,28,PULMONARY EMBOLISM,HEPARIN,low molecular weight PULMONARY EMBOLISM,240-244-254-261-271,0-4-14-21,Low molecular weight HEPARIN,"Low-molecular-weight heparin for 7 days was more effective than compression stockings for preventing DVT in knee arthroscopy  Hematology/Thrombosis  About Star Ratings  Keywords: Arthroplasty, replacement, knee Fibrinolytic agents Heparin, low-molecular-weight Pulmonary embolism Stockings, compression Venous thromboembolism Venous Thrombosis  ACP Journal Club.",261 271,21,261,21,-1,279,28,TWrex-cause,804558,"Low-molecular-weight heparin for 7 days was more effective than compression stockings for preventing DVT in knee arthroscopy  Hematology/Thrombosis  About Star Ratings  Keywords: Arthroplasty, replacement, knee Fibrinolytic agents Heparin, low-molecular-weight Pulmonary embolism Stockings, compression Venous thromboembolism Venous Thrombosis  ACP Journal Club",pulmonary embolism,heparin
717919170,5/9/2015 17:00:14,1633266988,5/9/2015 16:58:54,false,clixsense,1,17950689,GBR,Y9,Porth,217.43.32.119,261,21,,,279,28,PULMONARY EMBOLISM,HEPARIN,PULMONARY EMBOLISM,261-271,0-4-14-21-29-33-35,Low molecular weight HEPARIN for 7 days,"Low-molecular-weight heparin for 7 days was more effective than compression stockings for preventing DVT in knee arthroscopy  Hematology/Thrombosis  About Star Ratings  Keywords: Arthroplasty, replacement, knee Fibrinolytic agents Heparin, low-molecular-weight Pulmonary embolism Stockings, compression Venous thromboembolism Venous Thrombosis  ACP Journal Club.",261 271,21,261,21,-1,279,28,TWrex-cause,804558,"Low-molecular-weight heparin for 7 days was more effective than compression stockings for preventing DVT in knee arthroscopy  Hematology/Thrombosis  About Star Ratings  Keywords: Arthroplasty, replacement, knee Fibrinolytic agents Heparin, low-molecular-weight Pulmonary embolism Stockings, compression Venous thromboembolism Venous Thrombosis  ACP Journal Club",pulmonary embolism,heparin
717919171,5/9/2015 19:01:32,1633312773,5/9/2015 19:01:16,false,instagc,1,20312760,GBR,I2,Manchester,90.244.150.108,73,38,,,82,41,SCOLIOSIS,NP,"SCOLIOSIS,",73,38,NPS,"Also, some research shows people with NPS are more prone to glaucoma and scoliosis, due to poorly developed spines.",73,38,73,38,1,82,41,TWrex-cause,813516,"Also, some research shows people with NPS are more prone to glaucoma and scoliosis, due to poorly developed spines",scoliosis,np
717919171,5/9/2015 19:05:31,1633314080,5/9/2015 19:04:43,false,tremorgames,1,28868712,CAN,BC,Trail,173.180.72.151,73,38,,,82,41,SCOLIOSIS,NP,"glaucoma SCOLIOSIS, poorly developed spines.",60-73-98-108-91,38-60-73-91-98-108,"NPS glaucoma scoliosis, poorly developed spines.","Also, some research shows people with NPS are more prone to glaucoma and scoliosis, due to poorly developed spines.",73,38,73,38,1,82,41,TWrex-cause,813516,"Also, some research shows people with NPS are more prone to glaucoma and scoliosis, due to poorly developed spines",scoliosis,np
717919171,5/9/2015 19:17:01,1633324210,5/9/2015 19:16:48,false,clixsense,1,24763049,GBR,,,86.137.164.185,73,38,,,82,41,SCOLIOSIS,NP,"SCOLIOSIS,",73,38,NPS,"Also, some research shows people with NPS are more prone to glaucoma and scoliosis, due to poorly developed spines.",73,38,73,38,1,82,41,TWrex-cause,813516,"Also, some research shows people with NPS are more prone to glaucoma and scoliosis, due to poorly developed spines",scoliosis,np
