_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,b1,b2,confirmids1,confirmids2,e1,e2,factor1,factor2,firstfactor,saveselectionids1,saveselectionids2,secondfactor,sentence,wordid1,wordid2,orig_b1,orig_b2,baseline-decision,orig_e1,orig_e2,relation,sent_id,orig_sentence,term1,term2
717899727,5/9/2015 14:27:26,1633202502,5/9/2015 14:26:51,false,neodev,1,20233773,USA,CA,San Jose,50.118.172.63,45,0,,,69,13,URINARY TRACT INFECTION,CIPROFLOXACIN,URINARY TRACT INFECTIONS:,45-53-59,0-45-53-59,CIPROFLOXACIN urinary tract infections:,"Ciprofloxacin versus cinoxacin in therapy of urinary tract infections: a randomized, double-blind trial.",45 53 59,0,45,0,-1,69,13,TWrex-cause,803795,"Ciprofloxacin versus cinoxacin in therapy of urinary tract infections: a randomized, double-blind trial",urinary tract infection,ciprofloxacin
717899728,5/9/2015 08:25:23,1633061450,5/9/2015 08:25:07,false,prodege,1,19972883,AUS,7,Keilor,114.76.112.132,15,69,,,29,83,SPOROTRICHOSIS,AMPHOTERICIN B,429 Meningeal SPOROTRICHOSIS: IDSA,0-5-15-31,66-69-82,IV AMPHOTERICIN B,"429  Meningeal sporotrichosis: IDSA recommends initial regimen of IV amphotericin B given for at least 4-6 weeks and until a response is obtained, followed by itraconazole 200 mg twice daily continued for a total treatment duration of at least 12 months.",15,69 82,15,69,-1,29,83,TWrex-cause,803710,"429  Meningeal sporotrichosis: IDSA recommends initial regimen of IV amphotericin B given for at least 4-6 weeks and until a response is obtained, followed by itraconazole 200 mg twice daily continued for a total treatment duration of at least 12 months",sporotrichosis,amphotericin b
717899728,5/9/2015 09:31:00,1633087027,5/9/2015 09:30:31,false,prodege,1,16101132,GBR,F9,Hayes,2.223.214.149,15,69,,,29,83,SPOROTRICHOSIS,AMPHOTERICIN B,Meningeal SPOROTRICHOSIS: IDSA,5-15-31,69-82,AMPHOTERICIN B,"429  Meningeal sporotrichosis: IDSA recommends initial regimen of IV amphotericin B given for at least 4-6 weeks and until a response is obtained, followed by itraconazole 200 mg twice daily continued for a total treatment duration of at least 12 months.",15,69 82,15,69,-1,29,83,TWrex-cause,803710,"429  Meningeal sporotrichosis: IDSA recommends initial regimen of IV amphotericin B given for at least 4-6 weeks and until a response is obtained, followed by itraconazole 200 mg twice daily continued for a total treatment duration of at least 12 months",sporotrichosis,amphotericin b
717899728,5/9/2015 09:47:08,1633093615,5/9/2015 09:46:40,false,neodev,1,31326282,NLD,,,82.169.243.65,15,69,,,29,83,SPOROTRICHOSIS,AMPHOTERICIN B,Meningeal SPOROTRICHOSIS: IV amphotericin B itraconazole 200,5-15-66-69-82-159-172,5-15-66-69-82-172-159,Meningeal sporotrichosis: IV AMPHOTERICIN B itraconazole 200,"429  Meningeal sporotrichosis: IDSA recommends initial regimen of IV amphotericin B given for at least 4-6 weeks and until a response is obtained, followed by itraconazole 200 mg twice daily continued for a total treatment duration of at least 12 months.",15,69 82,15,69,-1,29,83,TWrex-cause,803710,"429  Meningeal sporotrichosis: IDSA recommends initial regimen of IV amphotericin B given for at least 4-6 weeks and until a response is obtained, followed by itraconazole 200 mg twice daily continued for a total treatment duration of at least 12 months",sporotrichosis,amphotericin b
717899728,5/9/2015 09:50:17,1633094956,5/9/2015 09:50:03,false,gifthunterclub,1,30901412,GBR,G5,Margate,85.210.119.8,15,69,,,29,83,SPOROTRICHOSIS,AMPHOTERICIN B,429 Meningeal SPOROTRICHOSIS: IDSA recommends initial IV amphotericin B,0-5-15-31-36-47-66-69-82,5-15-31-55-63-66-69-82-84-90-94-36,Meningeal sporotrichosis: IDSA recommends regimen of IV AMPHOTERICIN B given for at,"429  Meningeal sporotrichosis: IDSA recommends initial regimen of IV amphotericin B given for at least 4-6 weeks and until a response is obtained, followed by itraconazole 200 mg twice daily continued for a total treatment duration of at least 12 months.",15,69 82,15,69,-1,29,83,TWrex-cause,803710,"429  Meningeal sporotrichosis: IDSA recommends initial regimen of IV amphotericin B given for at least 4-6 weeks and until a response is obtained, followed by itraconazole 200 mg twice daily continued for a total treatment duration of at least 12 months",sporotrichosis,amphotericin b
717899728,5/9/2015 10:12:14,1633103517,5/9/2015 10:11:44,false,neodev,1,18881135,CAN,ON,Ajax,99.243.87.224,15,69,,,29,83,SPOROTRICHOSIS,AMPHOTERICIN B,Meningeal SPOROTRICHOSIS:,5-15,66-69-82,IV AMPHOTERICIN B,"429  Meningeal sporotrichosis: IDSA recommends initial regimen of IV amphotericin B given for at least 4-6 weeks and until a response is obtained, followed by itraconazole 200 mg twice daily continued for a total treatment duration of at least 12 months.",15,69 82,15,69,-1,29,83,TWrex-cause,803710,"429  Meningeal sporotrichosis: IDSA recommends initial regimen of IV amphotericin B given for at least 4-6 weeks and until a response is obtained, followed by itraconazole 200 mg twice daily continued for a total treatment duration of at least 12 months",sporotrichosis,amphotericin b
717899728,5/9/2015 10:12:20,1633103554,5/9/2015 10:11:45,false,prodege,1,3056891,CAN,ON,Niagara Falls,173.238.144.19,15,69,,,29,83,SPOROTRICHOSIS,AMPHOTERICIN B,429 Meningeal SPOROTRICHOSIS:,0-5-15,66-69-82,IV AMPHOTERICIN B,"429  Meningeal sporotrichosis: IDSA recommends initial regimen of IV amphotericin B given for at least 4-6 weeks and until a response is obtained, followed by itraconazole 200 mg twice daily continued for a total treatment duration of at least 12 months.",15,69 82,15,69,-1,29,83,TWrex-cause,803710,"429  Meningeal sporotrichosis: IDSA recommends initial regimen of IV amphotericin B given for at least 4-6 weeks and until a response is obtained, followed by itraconazole 200 mg twice daily continued for a total treatment duration of at least 12 months",sporotrichosis,amphotericin b
717899728,5/9/2015 10:13:19,1633103965,5/9/2015 10:12:55,false,elite,1,32425504,USA,DE,,108.59.8.217,15,69,,,29,83,SPOROTRICHOSIS,AMPHOTERICIN B,Meningeal SPOROTRICHOSIS:,5-15,69-82,AMPHOTERICIN B,"429  Meningeal sporotrichosis: IDSA recommends initial regimen of IV amphotericin B given for at least 4-6 weeks and until a response is obtained, followed by itraconazole 200 mg twice daily continued for a total treatment duration of at least 12 months.",15,69 82,15,69,-1,29,83,TWrex-cause,803710,"429  Meningeal sporotrichosis: IDSA recommends initial regimen of IV amphotericin B given for at least 4-6 weeks and until a response is obtained, followed by itraconazole 200 mg twice daily continued for a total treatment duration of at least 12 months",sporotrichosis,amphotericin b
717899728,5/9/2015 10:16:22,1633105095,5/9/2015 10:13:50,false,neodev,1,32216655,NLD,7,Amsterdam,145.100.72.168,15,69,,,29,83,SPOROTRICHOSIS,AMPHOTERICIN B,429 Meningeal SPOROTRICHOSIS: IDSA recommends initial regimen of IV amphotericin B,0-5-15-31-36-47-55-63-66-69-82,31-36-47-55-63-66-69-82-84-90-94-97-103-105-107,IDSA recommends initial regimen of IV AMPHOTERICIN B given for at least 4 6 weeks,"429  Meningeal sporotrichosis: IDSA recommends initial regimen of IV amphotericin B given for at least 4-6 weeks and until a response is obtained, followed by itraconazole 200 mg twice daily continued for a total treatment duration of at least 12 months.",15,69 82,15,69,-1,29,83,TWrex-cause,803710,"429  Meningeal sporotrichosis: IDSA recommends initial regimen of IV amphotericin B given for at least 4-6 weeks and until a response is obtained, followed by itraconazole 200 mg twice daily continued for a total treatment duration of at least 12 months",sporotrichosis,amphotericin b
717899728,5/9/2015 10:28:06,1633109558,5/9/2015 10:27:34,false,neodev,1,31650069,CAN,BC,Kelowna,154.20.181.121,15,69,,,29,83,SPOROTRICHOSIS,AMPHOTERICIN B,429 Meningeal SPOROTRICHOSIS:,0-5-15,69-82,AMPHOTERICIN B,"429  Meningeal sporotrichosis: IDSA recommends initial regimen of IV amphotericin B given for at least 4-6 weeks and until a response is obtained, followed by itraconazole 200 mg twice daily continued for a total treatment duration of at least 12 months.",15,69 82,15,69,-1,29,83,TWrex-cause,803710,"429  Meningeal sporotrichosis: IDSA recommends initial regimen of IV amphotericin B given for at least 4-6 weeks and until a response is obtained, followed by itraconazole 200 mg twice daily continued for a total treatment duration of at least 12 months",sporotrichosis,amphotericin b
717899728,5/9/2015 10:42:06,1633113708,5/9/2015 10:41:56,false,clixsense,1,6352682,GBR,H9,London,2.125.111.168,15,69,,,29,83,SPOROTRICHOSIS,AMPHOTERICIN B,429 Meningeal SPOROTRICHOSIS: IDSA recommends initial,0-5-15-31-36-47,55-63-66-69-82-84-90-94,regimen of IV AMPHOTERICIN B given for at,"429  Meningeal sporotrichosis: IDSA recommends initial regimen of IV amphotericin B given for at least 4-6 weeks and until a response is obtained, followed by itraconazole 200 mg twice daily continued for a total treatment duration of at least 12 months.",15,69 82,15,69,-1,29,83,TWrex-cause,803710,"429  Meningeal sporotrichosis: IDSA recommends initial regimen of IV amphotericin B given for at least 4-6 weeks and until a response is obtained, followed by itraconazole 200 mg twice daily continued for a total treatment duration of at least 12 months",sporotrichosis,amphotericin b
717899729,5/9/2015 13:06:43,1633167868,5/9/2015 13:06:10,false,gifthunterclub,1,31241093,GBR,H8,Liverpool,2.216.224.66,82,42,,,90,51,EMBOLISM,UROKINASE,EMBOLISM:,82,42,UROKINASE,"Sasahara AA, Cannilla JE, Belko JS et al. Urokinase therapy in clinical pulmonary embolism: a new thrombolytic agent.",82,42,82,42,-1,90,51,TWrex-cause,800311,"Sasahara AA, Cannilla JE, Belko JS et al. Urokinase therapy in clinical pulmonary embolism: a new thrombolytic agent",embolism,urokinase
717899729,5/9/2015 13:16:05,1633171649,5/9/2015 13:15:33,false,clixsense,1,29688032,NLD,5,Heerlen,84.25.151.248,82,42,,,90,51,EMBOLISM,UROKINASE,clinical pulmonary EMBOLISM:,63-72-82,42-52,UROKINASE therapy,"Sasahara AA, Cannilla JE, Belko JS et al. Urokinase therapy in clinical pulmonary embolism: a new thrombolytic agent.",82,42,82,42,-1,90,51,TWrex-cause,800311,"Sasahara AA, Cannilla JE, Belko JS et al. Urokinase therapy in clinical pulmonary embolism: a new thrombolytic agent",embolism,urokinase
717899729,5/9/2015 13:31:23,1633178241,5/9/2015 13:31:04,false,clixsense,1,21776599,NLD,6,Tilburg,82.157.8.252,82,42,,,90,51,EMBOLISM,UROKINASE,EMBOLISM:,82,42,UROKINASE,"Sasahara AA, Cannilla JE, Belko JS et al. Urokinase therapy in clinical pulmonary embolism: a new thrombolytic agent.",82,42,82,42,-1,90,51,TWrex-cause,800311,"Sasahara AA, Cannilla JE, Belko JS et al. Urokinase therapy in clinical pulmonary embolism: a new thrombolytic agent",embolism,urokinase
717899729,5/9/2015 14:12:52,1633196146,5/9/2015 14:12:23,false,clixsense,1,10032240,USA,FL,Naples,76.101.211.223,82,42,,,90,51,EMBOLISM,UROKINASE,pulmonary EMBOLISM:,72-82,42,UROKINASE,"Sasahara AA, Cannilla JE, Belko JS et al. Urokinase therapy in clinical pulmonary embolism: a new thrombolytic agent.",82,42,82,42,-1,90,51,TWrex-cause,800311,"Sasahara AA, Cannilla JE, Belko JS et al. Urokinase therapy in clinical pulmonary embolism: a new thrombolytic agent",embolism,urokinase
717899729,5/9/2015 14:14:17,1633196692,5/9/2015 14:13:52,false,dailyrewardsca,1,32438879,CAN,NL,Mount Pearl,47.54.197.0,82,42,,,90,51,EMBOLISM,UROKINASE,clinical pulmonary EMBOLISM:,63-72-82,42-52,UROKINASE therapy,"Sasahara AA, Cannilla JE, Belko JS et al. Urokinase therapy in clinical pulmonary embolism: a new thrombolytic agent.",82,42,82,42,-1,90,51,TWrex-cause,800311,"Sasahara AA, Cannilla JE, Belko JS et al. Urokinase therapy in clinical pulmonary embolism: a new thrombolytic agent",embolism,urokinase
717899729,5/9/2015 14:15:36,1633197311,5/9/2015 14:14:58,false,clixsense,1,11106820,USA,MA,Taunton,173.48.52.95,82,42,,,90,51,EMBOLISM,UROKINASE,pulmonary EMBOLISM:,72-82,42,UROKINASE,"Sasahara AA, Cannilla JE, Belko JS et al. Urokinase therapy in clinical pulmonary embolism: a new thrombolytic agent.",82,42,82,42,-1,90,51,TWrex-cause,800311,"Sasahara AA, Cannilla JE, Belko JS et al. Urokinase therapy in clinical pulmonary embolism: a new thrombolytic agent",embolism,urokinase
717899729,5/9/2015 15:24:45,1633227027,5/9/2015 15:24:10,false,clixsense,1,6338946,CAN,QC,Montréal,209.197.170.96,82,42,,,90,51,EMBOLISM,UROKINASE,pulmonary EMBOLISM:,72-82,42-52,UROKINASE therapy,"Sasahara AA, Cannilla JE, Belko JS et al. Urokinase therapy in clinical pulmonary embolism: a new thrombolytic agent.",82,42,82,42,-1,90,51,TWrex-cause,800311,"Sasahara AA, Cannilla JE, Belko JS et al. Urokinase therapy in clinical pulmonary embolism: a new thrombolytic agent",embolism,urokinase
717899729,5/9/2015 15:39:39,1633234050,5/9/2015 15:39:19,false,instagc,1,20312760,GBR,I2,Manchester,90.244.150.108,82,42,,,90,51,EMBOLISM,UROKINASE,clinical pulmonary EMBOLISM:,63-72-82,42-52,UROKINASE therapy,"Sasahara AA, Cannilla JE, Belko JS et al. Urokinase therapy in clinical pulmonary embolism: a new thrombolytic agent.",82,42,82,42,-1,90,51,TWrex-cause,800311,"Sasahara AA, Cannilla JE, Belko JS et al. Urokinase therapy in clinical pulmonary embolism: a new thrombolytic agent",embolism,urokinase
717899729,5/9/2015 15:46:32,1633237272,5/9/2015 15:45:03,false,prodege,1,13300986,CAN,AB,Edmonton,68.150.40.134,82,42,,,90,51,EMBOLISM,UROKINASE,clinical pulmonary EMBOLISM:,63-72-82,42-52-60-63-72-82,UROKINASE therapy in clinical pulmonary embolism:,"Sasahara AA, Cannilla JE, Belko JS et al. Urokinase therapy in clinical pulmonary embolism: a new thrombolytic agent.",82,42,82,42,-1,90,51,TWrex-cause,800311,"Sasahara AA, Cannilla JE, Belko JS et al. Urokinase therapy in clinical pulmonary embolism: a new thrombolytic agent",embolism,urokinase
717899729,5/9/2015 15:48:01,1633238018,5/9/2015 15:47:24,false,neodev,1,24564999,GBR,H9,London,86.145.227.9,82,42,,,90,51,EMBOLISM,UROKINASE,pulmonary EMBOLISM:,72-82,42-52,UROKINASE therapy,"Sasahara AA, Cannilla JE, Belko JS et al. Urokinase therapy in clinical pulmonary embolism: a new thrombolytic agent.",82,42,82,42,-1,90,51,TWrex-cause,800311,"Sasahara AA, Cannilla JE, Belko JS et al. Urokinase therapy in clinical pulmonary embolism: a new thrombolytic agent",embolism,urokinase
717899730,5/9/2015 08:26:09,1633061746,5/9/2015 08:25:55,false,prodege,1,19972883,AUS,7,Keilor,114.76.112.132,151,204,,,162,236,BRADYCARDIA,BRADYCARDIA TACHYCARDIA SYNDROME,"sinus BRADYCARDIA,",145-151,204-216-228,BRADYCARDIA TACHYCARDIA SYNDROME.,"GUIDELINES FOR SPECIFIC PACEMAKER INDICATIONS  SA Node Dysfunction  SA node dysfunction encompasses a number of different arrhythmias, including sinus bradycardia, sinus arrest, sinoatrial block, and the bradycardia-tachycardia syndrome.",151,204 216 228,151,204,1,162,236,TWrex-cause,812689,"GUIDELINES FOR SPECIFIC PACEMAKER INDICATIONS  SA Node Dysfunction  SA node dysfunction encompasses a number of different arrhythmias, including sinus bradycardia, sinus arrest, sinoatrial block, and the bradycardia-tachycardia syndrome",bradycardia,bradycardia tachycardia syndrome
717899730,5/9/2015 09:32:32,1633087611,5/9/2015 09:32:11,false,prodege,1,16101132,GBR,F9,Hayes,2.223.214.149,151,204,,,162,236,BRADYCARDIA,BRADYCARDIA TACHYCARDIA SYNDROME,"sinus BRADYCARDIA,",145-151,204-216-228,BRADYCARDIA TACHYCARDIA SYNDROME.,"GUIDELINES FOR SPECIFIC PACEMAKER INDICATIONS  SA Node Dysfunction  SA node dysfunction encompasses a number of different arrhythmias, including sinus bradycardia, sinus arrest, sinoatrial block, and the bradycardia-tachycardia syndrome.",151,204 216 228,151,204,1,162,236,TWrex-cause,812689,"GUIDELINES FOR SPECIFIC PACEMAKER INDICATIONS  SA Node Dysfunction  SA node dysfunction encompasses a number of different arrhythmias, including sinus bradycardia, sinus arrest, sinoatrial block, and the bradycardia-tachycardia syndrome",bradycardia,bradycardia tachycardia syndrome
717899730,5/9/2015 09:48:15,1633094151,5/9/2015 09:47:52,false,neodev,1,31326282,NLD,,,82.169.243.65,151,204,,,162,236,BRADYCARDIA,BRADYCARDIA TACHYCARDIA SYNDROME,"arrhythmias, sinus BRADYCARDIA, sinus arrest, sinoatrial block, bradycardia tachycardia syndrome.",122-145-151-164-170-178-189-204-216-228,122-145-151-164-170-178-189-204-216-228,"arrhythmias, sinus bradycardia, sinus arrest, sinoatrial block, BRADYCARDIA TACHYCARDIA SYNDROME.","GUIDELINES FOR SPECIFIC PACEMAKER INDICATIONS  SA Node Dysfunction  SA node dysfunction encompasses a number of different arrhythmias, including sinus bradycardia, sinus arrest, sinoatrial block, and the bradycardia-tachycardia syndrome.",151,204 216 228,151,204,1,162,236,TWrex-cause,812689,"GUIDELINES FOR SPECIFIC PACEMAKER INDICATIONS  SA Node Dysfunction  SA node dysfunction encompasses a number of different arrhythmias, including sinus bradycardia, sinus arrest, sinoatrial block, and the bradycardia-tachycardia syndrome",bradycardia,bradycardia tachycardia syndrome
717899730,5/9/2015 09:51:07,1633095217,5/9/2015 09:50:51,false,gifthunterclub,1,30901412,GBR,G5,Margate,85.210.119.8,151,204,,,162,236,BRADYCARDIA,BRADYCARDIA TACHYCARDIA SYNDROME,"arrhythmias, including sinus BRADYCARDIA, sinus arrest, sinoatrial block, bradycardia tachycardia syndrome.",122-135-145-151-164-170-178-189-204-216-228,145-164-170-189-196-200-204-216-228-151,"sinus bradycardia, sinus arrest, block, and the BRADYCARDIA TACHYCARDIA SYNDROME.","GUIDELINES FOR SPECIFIC PACEMAKER INDICATIONS  SA Node Dysfunction  SA node dysfunction encompasses a number of different arrhythmias, including sinus bradycardia, sinus arrest, sinoatrial block, and the bradycardia-tachycardia syndrome.",151,204 216 228,151,204,1,162,236,TWrex-cause,812689,"GUIDELINES FOR SPECIFIC PACEMAKER INDICATIONS  SA Node Dysfunction  SA node dysfunction encompasses a number of different arrhythmias, including sinus bradycardia, sinus arrest, sinoatrial block, and the bradycardia-tachycardia syndrome",bradycardia,bradycardia tachycardia syndrome
717899730,5/9/2015 10:13:24,1633103968,5/9/2015 10:13:06,false,neodev,1,18881135,CAN,ON,Ajax,99.243.87.224,151,204,,,162,236,BRADYCARDIA,BRADYCARDIA TACHYCARDIA SYNDROME,"sinus BRADYCARDIA,",145-151,204-216-228,BRADYCARDIA TACHYCARDIA SYNDROME.,"GUIDELINES FOR SPECIFIC PACEMAKER INDICATIONS  SA Node Dysfunction  SA node dysfunction encompasses a number of different arrhythmias, including sinus bradycardia, sinus arrest, sinoatrial block, and the bradycardia-tachycardia syndrome.",151,204 216 228,151,204,1,162,236,TWrex-cause,812689,"GUIDELINES FOR SPECIFIC PACEMAKER INDICATIONS  SA Node Dysfunction  SA node dysfunction encompasses a number of different arrhythmias, including sinus bradycardia, sinus arrest, sinoatrial block, and the bradycardia-tachycardia syndrome",bradycardia,bradycardia tachycardia syndrome
717899730,5/9/2015 10:14:20,1633104241,5/9/2015 10:13:59,false,elite,1,32425504,USA,DE,,108.59.8.217,151,204,,,162,236,BRADYCARDIA,BRADYCARDIA TACHYCARDIA SYNDROME,"arrhythmias, sinus BRADYCARDIA, sinus arrest, sinoatrial",145-151-164-170-178-122,204-216-228,BRADYCARDIA TACHYCARDIA SYNDROME.,"GUIDELINES FOR SPECIFIC PACEMAKER INDICATIONS  SA Node Dysfunction  SA node dysfunction encompasses a number of different arrhythmias, including sinus bradycardia, sinus arrest, sinoatrial block, and the bradycardia-tachycardia syndrome.",151,204 216 228,151,204,1,162,236,TWrex-cause,812689,"GUIDELINES FOR SPECIFIC PACEMAKER INDICATIONS  SA Node Dysfunction  SA node dysfunction encompasses a number of different arrhythmias, including sinus bradycardia, sinus arrest, sinoatrial block, and the bradycardia-tachycardia syndrome",bradycardia,bradycardia tachycardia syndrome
717899730,5/9/2015 10:15:03,1633104627,5/9/2015 10:13:58,false,prodege,1,3056891,CAN,ON,Niagara Falls,173.238.144.19,151,204,,,162,236,BRADYCARDIA,BRADYCARDIA TACHYCARDIA SYNDROME,"sinus BRADYCARDIA,",145-151,204-216-228,BRADYCARDIA TACHYCARDIA SYNDROME.,"GUIDELINES FOR SPECIFIC PACEMAKER INDICATIONS  SA Node Dysfunction  SA node dysfunction encompasses a number of different arrhythmias, including sinus bradycardia, sinus arrest, sinoatrial block, and the bradycardia-tachycardia syndrome.",151,204 216 228,151,204,1,162,236,TWrex-cause,812689,"GUIDELINES FOR SPECIFIC PACEMAKER INDICATIONS  SA Node Dysfunction  SA node dysfunction encompasses a number of different arrhythmias, including sinus bradycardia, sinus arrest, sinoatrial block, and the bradycardia-tachycardia syndrome",bradycardia,bradycardia tachycardia syndrome
717899730,5/9/2015 10:18:39,1633105976,5/9/2015 10:17:34,false,neodev,1,32216655,NLD,7,Amsterdam,145.100.72.168,151,204,,,162,236,BRADYCARDIA,BRADYCARDIA TACHYCARDIA SYNDROME,"a number of different arrhythmias, including sinus BRADYCARDIA, sinus arrest, sinoatrial block,",100-102-112-122-135-145-151-164-170-178-189-109,100-102-109-112-122-135-145-151-164-170-189-196-200-204-216-228-178,"a number of different arrhythmias, including sinus bradycardia, sinus arrest, sinoatrial block, and the BRADYCARDIA TACHYCARDIA SYNDROME.","GUIDELINES FOR SPECIFIC PACEMAKER INDICATIONS  SA Node Dysfunction  SA node dysfunction encompasses a number of different arrhythmias, including sinus bradycardia, sinus arrest, sinoatrial block, and the bradycardia-tachycardia syndrome.",151,204 216 228,151,204,1,162,236,TWrex-cause,812689,"GUIDELINES FOR SPECIFIC PACEMAKER INDICATIONS  SA Node Dysfunction  SA node dysfunction encompasses a number of different arrhythmias, including sinus bradycardia, sinus arrest, sinoatrial block, and the bradycardia-tachycardia syndrome",bradycardia,bradycardia tachycardia syndrome
717899730,5/9/2015 10:29:35,1633110142,5/9/2015 10:29:05,false,neodev,1,31650069,CAN,BC,Kelowna,154.20.181.121,151,204,,,162,236,BRADYCARDIA,BRADYCARDIA TACHYCARDIA SYNDROME,"sinus BRADYCARDIA,",145-151,204-216-228,BRADYCARDIA TACHYCARDIA SYNDROME.,"GUIDELINES FOR SPECIFIC PACEMAKER INDICATIONS  SA Node Dysfunction  SA node dysfunction encompasses a number of different arrhythmias, including sinus bradycardia, sinus arrest, sinoatrial block, and the bradycardia-tachycardia syndrome.",151,204 216 228,151,204,1,162,236,TWrex-cause,812689,"GUIDELINES FOR SPECIFIC PACEMAKER INDICATIONS  SA Node Dysfunction  SA node dysfunction encompasses a number of different arrhythmias, including sinus bradycardia, sinus arrest, sinoatrial block, and the bradycardia-tachycardia syndrome",bradycardia,bradycardia tachycardia syndrome
717899730,5/9/2015 10:42:43,1633113869,5/9/2015 10:42:34,false,clixsense,1,6352682,GBR,H9,London,2.125.111.168,151,204,,,162,236,BRADYCARDIA,BRADYCARDIA TACHYCARDIA SYNDROME,"arrhythmias, including sinus BRADYCARDIA, sinus arrest, sinoatrial",122-135-145-151-164-170-178,189-196-200-204-216-228-122,"arrhythmias, block, and the BRADYCARDIA TACHYCARDIA SYNDROME.","GUIDELINES FOR SPECIFIC PACEMAKER INDICATIONS  SA Node Dysfunction  SA node dysfunction encompasses a number of different arrhythmias, including sinus bradycardia, sinus arrest, sinoatrial block, and the bradycardia-tachycardia syndrome.",151,204 216 228,151,204,1,162,236,TWrex-cause,812689,"GUIDELINES FOR SPECIFIC PACEMAKER INDICATIONS  SA Node Dysfunction  SA node dysfunction encompasses a number of different arrhythmias, including sinus bradycardia, sinus arrest, sinoatrial block, and the bradycardia-tachycardia syndrome",bradycardia,bradycardia tachycardia syndrome
717899731,5/9/2015 08:03:03,1633053555,5/9/2015 08:02:37,false,instagc,1,13581319,USA,IL,Mount Vernon,66.232.166.86,35,150,,,51,186,SEXUAL PRECOCITY,LUTEINIZING HORMONE RELEASING FACTOR,Gonadotrophin independent familial SEXUAL PRECOCITY premature Leydig,0-14-26-35-42-57-67,150-162-170-180,LUTEINIZING HORMONE RELEASING FACTOR,Gonadotrophin-independent familial sexual precocity with premature Leydig and germinal cell maturation (familial testotoxicosis): effects of a potent luteinizing hormone-releasing factor agonist and medroxyprogesterone acetate therapy in four cases.,35 42,150 162 170 180,35,150,-1,51,186,TWrex-cause,803342,Gonadotrophin-independent familial sexual precocity with premature Leydig and germinal cell maturation (familial testotoxicosis): effects of a potent luteinizing hormone-releasing factor agonist and medroxyprogesterone acetate therapy in four cases,sexual precocity,luteinizing hormone releasing factor
717899731,5/9/2015 08:04:14,1633053962,5/9/2015 08:04:00,false,neodev,1,31726043,USA,VA,Manassas,207.244.77.2,35,150,,,51,186,SEXUAL PRECOCITY,LUTEINIZING HORMONE RELEASING FACTOR,Gonadotrophin familial SEXUAL PRECOCITY with premature Leydig,0-26-35-42-52-57-67,138-141-143-150-162-170-180-187-195,of a potent LUTEINIZING HORMONE RELEASING FACTOR agonist and,Gonadotrophin-independent familial sexual precocity with premature Leydig and germinal cell maturation (familial testotoxicosis): effects of a potent luteinizing hormone-releasing factor agonist and medroxyprogesterone acetate therapy in four cases.,35 42,150 162 170 180,35,150,-1,51,186,TWrex-cause,803342,Gonadotrophin-independent familial sexual precocity with premature Leydig and germinal cell maturation (familial testotoxicosis): effects of a potent luteinizing hormone-releasing factor agonist and medroxyprogesterone acetate therapy in four cases,sexual precocity,luteinizing hormone releasing factor
717899731,5/9/2015 08:18:16,1633059089,5/9/2015 08:17:57,false,prodege,1,19972883,AUS,7,Keilor,114.76.112.132,35,150,,,51,186,SEXUAL PRECOCITY,LUTEINIZING HORMONE RELEASING FACTOR,Gonadotrophin independent familial SEXUAL PRECOCITY,0-14-26-35-42,150-162-170-180-187,LUTEINIZING HORMONE RELEASING FACTOR agonist,Gonadotrophin-independent familial sexual precocity with premature Leydig and germinal cell maturation (familial testotoxicosis): effects of a potent luteinizing hormone-releasing factor agonist and medroxyprogesterone acetate therapy in four cases.,35 42,150 162 170 180,35,150,-1,51,186,TWrex-cause,803342,Gonadotrophin-independent familial sexual precocity with premature Leydig and germinal cell maturation (familial testotoxicosis): effects of a potent luteinizing hormone-releasing factor agonist and medroxyprogesterone acetate therapy in four cases,sexual precocity,luteinizing hormone releasing factor
717899731,5/9/2015 08:26:17,1633061780,5/9/2015 08:25:47,false,instagc,1,22535866,GBR,M2,Solihull,80.195.193.86,35,150,,,51,186,SEXUAL PRECOCITY,LUTEINIZING HORMONE RELEASING FACTOR,Gonadotrophin independent familial SEXUAL PRECOCITY,0-14-26-35-42,150-162-170-180-199,LUTEINIZING HORMONE RELEASING FACTOR medroxyprogesterone,Gonadotrophin-independent familial sexual precocity with premature Leydig and germinal cell maturation (familial testotoxicosis): effects of a potent luteinizing hormone-releasing factor agonist and medroxyprogesterone acetate therapy in four cases.,35 42,150 162 170 180,35,150,-1,51,186,TWrex-cause,803342,Gonadotrophin-independent familial sexual precocity with premature Leydig and germinal cell maturation (familial testotoxicosis): effects of a potent luteinizing hormone-releasing factor agonist and medroxyprogesterone acetate therapy in four cases,sexual precocity,luteinizing hormone releasing factor
