_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,b1,b2,confirmids1,confirmids2,e1,e2,factor1,factor2,firstfactor,saveselectionids1,saveselectionids2,secondfactor,sentence,wordid1,wordid2,orig_b1,orig_b2,baseline-decision,orig_e1,orig_e2,relation,sent_id,orig_sentence,term1,term2
725540455,5/25/2015 16:18:14,1643047785,5/25/2015 16:17:17,false,onestopgpt,1.0,21275875,CAN,ON,Hamilton,24.36.121.10,50,0,,,61,11,TACHYCARDIA,PROPAFENONE,supraventricular TACHYCARDIA,50-33,0,PROPAFENONE,Propafenone for the treatment of supraventricular tachycardia and atrial fibrillation: a meta-analysis.,50,0,50,0,-1,61,11,TWrex-cause,803913,Propafenone for the treatment of supraventricular tachycardia and atrial fibrillation: a meta-analysis,tachycardia,propafenone
725540455,5/25/2015 16:26:45,1643049651,5/25/2015 16:26:25,false,neodev,1.0,27667288,CAN,MB,Brandon,216.36.187.168,50,0,,,61,11,TACHYCARDIA,PROPAFENONE,supraventricular TACHYCARDIA,33-50,0,PROPAFENONE,Propafenone for the treatment of supraventricular tachycardia and atrial fibrillation: a meta-analysis.,50,0,50,0,-1,61,11,TWrex-cause,803913,Propafenone for the treatment of supraventricular tachycardia and atrial fibrillation: a meta-analysis,tachycardia,propafenone
725540455,5/25/2015 16:28:10,1643049992,5/25/2015 16:27:57,false,clixsense,1.0,32609988,USA,IL,Chicago,172.56.13.188,50,0,,,61,11,TACHYCARDIA,PROPAFENONE,TACHYCARDIA,50,0,PROPAFENONE,Propafenone for the treatment of supraventricular tachycardia and atrial fibrillation: a meta-analysis.,50,0,50,0,-1,61,11,TWrex-cause,803913,Propafenone for the treatment of supraventricular tachycardia and atrial fibrillation: a meta-analysis,tachycardia,propafenone
725540455,5/25/2015 16:33:13,1643051127,5/25/2015 16:32:57,false,instagc,1.0,15864091,USA,OK,Oklahoma City,104.0.113.133,50,0,,,61,11,TACHYCARDIA,PROPAFENONE,supraventricular TACHYCARDIA,33-50,0-16,PROPAFENONE the,Propafenone for the treatment of supraventricular tachycardia and atrial fibrillation: a meta-analysis.,50,0,50,0,-1,61,11,TWrex-cause,803913,Propafenone for the treatment of supraventricular tachycardia and atrial fibrillation: a meta-analysis,tachycardia,propafenone
725540455,5/25/2015 16:38:42,1643052114,5/25/2015 16:38:29,false,superrewards,1.0,32390657,CAN,BC,Vancouver,108.180.109.12,50,0,,,61,11,TACHYCARDIA,PROPAFENONE,supraventricular TACHYCARDIA,33-50,0,PROPAFENONE,Propafenone for the treatment of supraventricular tachycardia and atrial fibrillation: a meta-analysis.,50,0,50,0,-1,61,11,TWrex-cause,803913,Propafenone for the treatment of supraventricular tachycardia and atrial fibrillation: a meta-analysis,tachycardia,propafenone
725540455,5/25/2015 17:07:01,1643061228,5/25/2015 17:06:46,false,meprizescf,1.0,31395940,USA,NY,Victor,72.230.179.20,50,0,,,61,11,TACHYCARDIA,PROPAFENONE,supraventricular TACHYCARDIA atrial fibrillation:,33-50-66-73,0,PROPAFENONE,Propafenone for the treatment of supraventricular tachycardia and atrial fibrillation: a meta-analysis.,50,0,50,0,-1,61,11,TWrex-cause,803913,Propafenone for the treatment of supraventricular tachycardia and atrial fibrillation: a meta-analysis,tachycardia,propafenone
725540455,5/25/2015 17:11:57,1643063630,5/25/2015 17:11:53,false,neodev,1,31789301,USA,CA,San Jose,23.27.248.31,50,0,,,61,11,TACHYCARDIA,PROPAFENONE,treatment of supraventricular TACHYCARDIA and atrial fibrillation:,20-30-33-50-62-66-73,0-12-16-20,PROPAFENONE for the treatment,Propafenone for the treatment of supraventricular tachycardia and atrial fibrillation: a meta-analysis.,50,0,50,0,-1,61,11,TWrex-cause,803913,Propafenone for the treatment of supraventricular tachycardia and atrial fibrillation: a meta-analysis,tachycardia,propafenone
725540456,5/25/2015 17:38:09,1643076079,5/25/2015 17:37:50,false,prodege,1.0,27934334,GBR,D2,Derby,86.162.35.12,82,24,,,92,36,GIARDIASIS,NITAZOXANIDE,GIARDIASIS.,82,24,NITAZOXANIDE,11  Both tinidazole and nitazoxanide are approved by the FDA for the treatment of giardiasis.,82,24,82,24,-1,92,36,TWrex-cause,803602,11  Both tinidazole and nitazoxanide are approved by the FDA for the treatment of giardiasis,giardiasis,nitazoxanide
725540456,5/25/2015 17:49:12,1643082524,5/25/2015 17:48:54,false,prodege,1.0,19854505,GBR,H8,Liverpool,92.28.85.177,82,24,,,92,36,GIARDIASIS,NITAZOXANIDE,GIARDIASIS.,82,24,NITAZOXANIDE,11  Both tinidazole and nitazoxanide are approved by the FDA for the treatment of giardiasis.,82,24,82,24,-1,92,36,TWrex-cause,803602,11  Both tinidazole and nitazoxanide are approved by the FDA for the treatment of giardiasis,giardiasis,nitazoxanide
725540456,5/25/2015 17:51:29,1643083648,5/25/2015 17:51:06,false,neodev,1.0,20961587,NLD,05,Maastricht,84.26.48.136,82,24,,,92,36,GIARDIASIS,NITAZOXANIDE,GIARDIASIS.,82,9-24,tinidazole NITAZOXANIDE,11  Both tinidazole and nitazoxanide are approved by the FDA for the treatment of giardiasis.,82,24,82,24,-1,92,36,TWrex-cause,803602,11  Both tinidazole and nitazoxanide are approved by the FDA for the treatment of giardiasis,giardiasis,nitazoxanide
725540456,5/25/2015 17:54:45,1643085414,5/25/2015 17:54:29,false,clixsense,1.0,6338946,CAN,QC,Montréal,23.91.229.153,82,24,,,92,36,GIARDIASIS,NITAZOXANIDE,GIARDIASIS.,82,24,NITAZOXANIDE,11  Both tinidazole and nitazoxanide are approved by the FDA for the treatment of giardiasis.,82,24,82,24,-1,92,36,TWrex-cause,803602,11  Both tinidazole and nitazoxanide are approved by the FDA for the treatment of giardiasis,giardiasis,nitazoxanide
725540456,5/25/2015 18:07:08,1643092543,5/25/2015 18:06:34,false,neodev,1.0,32216655,NLD,07,Amsterdam,145.100.72.168,82,24,,,92,36,GIARDIASIS,NITAZOXANIDE,tinidazole and nitazoxanide for the treatment of GIARDIASIS.,9-20-24-65-69-79-82-61,4-9-20-24-37-41-61-65-69-79-82,Both tinidazole and NITAZOXANIDE are approved for the treatment of giardiasis.,11  Both tinidazole and nitazoxanide are approved by the FDA for the treatment of giardiasis.,82,24,82,24,-1,92,36,TWrex-cause,803602,11  Both tinidazole and nitazoxanide are approved by the FDA for the treatment of giardiasis,giardiasis,nitazoxanide
725540456,5/25/2015 18:09:30,1643094072,5/25/2015 18:09:14,false,instagc,1.0,30012423,AUS,02,Alpine,120.20.20.8,82,24,,,92,36,GIARDIASIS,NITAZOXANIDE,GIARDIASIS.,82,24,NITAZOXANIDE,11  Both tinidazole and nitazoxanide are approved by the FDA for the treatment of giardiasis.,82,24,82,24,-1,92,36,TWrex-cause,803602,11  Both tinidazole and nitazoxanide are approved by the FDA for the treatment of giardiasis,giardiasis,nitazoxanide
725540456,5/25/2015 18:10:20,1643094595,5/25/2015 18:10:02,false,points4rewards,1.0,20113482,USA,OR,Portland,67.213.218.72,82,24,,,92,36,GIARDIASIS,NITAZOXANIDE,GIARDIASIS.,82,24,NITAZOXANIDE,11  Both tinidazole and nitazoxanide are approved by the FDA for the treatment of giardiasis.,82,24,82,24,-1,92,36,TWrex-cause,803602,11  Both tinidazole and nitazoxanide are approved by the FDA for the treatment of giardiasis,giardiasis,nitazoxanide
725540456,5/25/2015 18:10:57,1643095119,5/25/2015 18:10:47,false,clixsense,1.0,23197581,NLD,11,Den Haag,82.217.5.55,82,24,,,92,36,GIARDIASIS,NITAZOXANIDE,GIARDIASIS.,82,24,NITAZOXANIDE,11  Both tinidazole and nitazoxanide are approved by the FDA for the treatment of giardiasis.,82,24,82,24,-1,92,36,TWrex-cause,803602,11  Both tinidazole and nitazoxanide are approved by the FDA for the treatment of giardiasis,giardiasis,nitazoxanide
725540456,5/25/2015 18:11:29,1643095419,5/25/2015 18:10:57,false,clixsense,1.0,31345986,GBR,X4,Nelson,86.142.70.187,82,24,,,92,36,GIARDIASIS,NITAZOXANIDE,GIARDIASIS.,82,24,NITAZOXANIDE,11  Both tinidazole and nitazoxanide are approved by the FDA for the treatment of giardiasis.,82,24,82,24,-1,92,36,TWrex-cause,803602,11  Both tinidazole and nitazoxanide are approved by the FDA for the treatment of giardiasis,giardiasis,nitazoxanide
725540456,5/25/2015 18:15:09,1643097638,5/25/2015 18:13:55,false,clixsense,1.0,22947672,GBR,"","",88.144.127.68,82,24,,,92,36,GIARDIASIS,NITAZOXANIDE,the treatment of GIARDIASIS.,65-69-79-82,24,NITAZOXANIDE,11  Both tinidazole and nitazoxanide are approved by the FDA for the treatment of giardiasis.,82,24,82,24,-1,92,36,TWrex-cause,803602,11  Both tinidazole and nitazoxanide are approved by the FDA for the treatment of giardiasis,giardiasis,nitazoxanide
725540457,5/25/2015 15:28:35,1643034184,5/25/2015 15:27:11,false,neodev,1.0,18881135,CAN,ON,Ajax,99.243.87.224,26,50,,,33,58,SEIZURE,EPILEPSY,SEIZURE,26,50,EPILEPSY,3.2 Determine whether the seizure was a result of epilepsy or provoked by a transient cause.,26,50,26,50,1,33,58,TWrex-cause,813483,3.2 Determine whether the seizure was a result of epilepsy or provoked by a transient cause,seizure,epilepsy
725540457,5/25/2015 15:33:36,1643035780,5/25/2015 15:33:11,false,neodev,1.0,30504276,CAN,ON,Sudbury,66.103.55.12,26,50,,,33,58,SEIZURE,EPILEPSY,SEIZURE,26,50,EPILEPSY,3.2 Determine whether the seizure was a result of epilepsy or provoked by a transient cause.,26,50,26,50,1,33,58,TWrex-cause,813483,3.2 Determine whether the seizure was a result of epilepsy or provoked by a transient cause,seizure,epilepsy
725540457,5/25/2015 15:38:41,1643037286,5/25/2015 15:38:25,false,points4rewards,1.0,28755767,USA,VA,Chester,68.57.118.32,26,50,,,33,58,SEIZURE,EPILEPSY,SEIZURE,26,50,EPILEPSY,3.2 Determine whether the seizure was a result of epilepsy or provoked by a transient cause.,26,50,26,50,1,33,58,TWrex-cause,813483,3.2 Determine whether the seizure was a result of epilepsy or provoked by a transient cause,seizure,epilepsy
725540457,5/25/2015 15:41:37,1643038270,5/25/2015 15:41:16,false,clixsense,1.0,10798016,GBR,C7,Coventry,86.24.245.191,26,50,,,33,58,SEIZURE,EPILEPSY,Determine whether the SEIZURE was a result of epilepsy or provoked by a transient cause.,4-14-22-26-34-38-40-47-50-59-62-71-74-76-86,4-14-22-26-34-38-40-47-50-59-62-71-74-76-86,Determine whether the seizure was a result of EPILEPSY or provoked by a transient cause.,3.2 Determine whether the seizure was a result of epilepsy or provoked by a transient cause.,26,50,26,50,1,33,58,TWrex-cause,813483,3.2 Determine whether the seizure was a result of epilepsy or provoked by a transient cause,seizure,epilepsy
725540457,5/25/2015 15:46:23,1643039890,5/25/2015 15:46:03,false,elite,1.0,32306791,USA,DE,Wilmington,199.58.86.213,26,50,,,33,58,SEIZURE,EPILEPSY,the SEIZURE a result,22-26-38-40,38-47-50-59,a of EPILEPSY or,3.2 Determine whether the seizure was a result of epilepsy or provoked by a transient cause.,26,50,26,50,1,33,58,TWrex-cause,813483,3.2 Determine whether the seizure was a result of epilepsy or provoked by a transient cause,seizure,epilepsy
725540457,5/25/2015 15:49:36,1643040831,5/25/2015 15:48:06,false,clixsense,1.0,17950689,GBR,Y9,Tonypandy,92.2.44.79,26,50,,,33,58,SEIZURE,EPILEPSY,Determine whether the SEIZURE was a result of epilepsy,4-14-22-26-34-38-40-47-50,38-40-47-50-59-62,a result of EPILEPSY or provoked,3.2 Determine whether the seizure was a result of epilepsy or provoked by a transient cause.,26,50,26,50,1,33,58,TWrex-cause,813483,3.2 Determine whether the seizure was a result of epilepsy or provoked by a transient cause,seizure,epilepsy
725540457,5/25/2015 15:50:04,1643040957,5/25/2015 15:49:47,false,instagc,1.0,32352104,USA,ME,Bangor,74.75.63.81,26,50,,,33,58,SEIZURE,EPILEPSY,Determine whether the SEIZURE was a result of epilepsy,4-14-22-26-34-38-40-47-50,38-40-47-50-59-62-71-74-76-86,a result of EPILEPSY or provoked by a transient cause.,3.2 Determine whether the seizure was a result of epilepsy or provoked by a transient cause.,26,50,26,50,1,33,58,TWrex-cause,813483,3.2 Determine whether the seizure was a result of epilepsy or provoked by a transient cause,seizure,epilepsy
725540457,5/25/2015 15:54:39,1643042037,5/25/2015 15:53:58,false,points4rewards,1.0,28703583,USA,"","",97.73.93.107,26,50,,,33,58,SEIZURE,EPILEPSY,SEIZURE epilepsy,26-50,50-26,seizure EPILEPSY,3.2 Determine whether the seizure was a result of epilepsy or provoked by a transient cause.,26,50,26,50,1,33,58,TWrex-cause,813483,3.2 Determine whether the seizure was a result of epilepsy or provoked by a transient cause,seizure,epilepsy
725540457,5/25/2015 16:00:52,1643043396,5/25/2015 16:00:08,false,prodege,1.0,13300986,CAN,AB,Edmonton,68.150.40.134,26,50,,,33,58,SEIZURE,EPILEPSY,SEIZURE,26,50,EPILEPSY,3.2 Determine whether the seizure was a result of epilepsy or provoked by a transient cause.,26,50,26,50,1,33,58,TWrex-cause,813483,3.2 Determine whether the seizure was a result of epilepsy or provoked by a transient cause,seizure,epilepsy
725540457,5/25/2015 16:04:07,1643044090,5/25/2015 16:03:51,false,clixsense,1.0,24763049,GBR,P2,Warrington,81.135.70.195,26,50,,,33,58,SEIZURE,EPILEPSY,SEIZURE,26,50,EPILEPSY,3.2 Determine whether the seizure was a result of epilepsy or provoked by a transient cause.,26,50,26,50,1,33,58,TWrex-cause,813483,3.2 Determine whether the seizure was a result of epilepsy or provoked by a transient cause,seizure,epilepsy
725540458,5/25/2015 18:16:19,1643098458,5/25/2015 18:15:55,false,instagc,1.0,30012423,AUS,02,Alpine,120.20.20.8,65,140,,,76,148,PSITTACOSIS,PSITTACI,PSITTACOSIS,65,130-140,Chlamydia PSITTACI,"8 ,   203 ,   242  Alternative to tetracyclines for treatment of psittacosis   +    caused by  Chlamydophila psittaci  (formerly  Chlamydia psittaci ),  15 ,   203 ,   329   especially in children   203  Treatment of lymphogranuloma venereum caused by  C. trachomatis.",65,140,65,140,1,76,148,TWrex-cause,811174,"8 ,   203 ,   242  Alternative to tetracyclines for treatment of psittacosis   +    caused by  Chlamydophila psittaci  (formerly  Chlamydia psittaci ),  15 ,   203 ,   329   especially in children   203  Treatment of lymphogranuloma venereum caused by  C. trachomatis",psittacosis,psittaci
725540458,5/25/2015 18:17:17,1643099076,5/25/2015 18:17:01,false,clixsense,1.0,23197581,NLD,11,Den Haag,82.217.5.55,65,140,,,76,148,PSITTACOSIS,PSITTACI,PSITTACOSIS,65,130-140,Chlamydia PSITTACI,"8 ,   203 ,   242  Alternative to tetracyclines for treatment of psittacosis   +    caused by  Chlamydophila psittaci  (formerly  Chlamydia psittaci ),  15 ,   203 ,   329   especially in children   203  Treatment of lymphogranuloma venereum caused by  C. trachomatis.",65,140,65,140,1,76,148,TWrex-cause,811174,"8 ,   203 ,   242  Alternative to tetracyclines for treatment of psittacosis   +    caused by  Chlamydophila psittaci  (formerly  Chlamydia psittaci ),  15 ,   203 ,   329   especially in children   203  Treatment of lymphogranuloma venereum caused by  C. trachomatis",psittacosis,psittaci
725540458,5/25/2015 18:18:17,1643099608,5/25/2015 18:17:51,false,gifthunterclub,1.0,29582088,GBR,I2,Manchester,89.240.68.44,65,140,,,76,148,PSITTACOSIS,PSITTACI,PSITTACOSIS,65,140,PSITTACI,"8 ,   203 ,   242  Alternative to tetracyclines for treatment of psittacosis   +    caused by  Chlamydophila psittaci  (formerly  Chlamydia psittaci ),  15 ,   203 ,   329   especially in children   203  Treatment of lymphogranuloma venereum caused by  C. trachomatis.",65,140,65,140,1,76,148,TWrex-cause,811174,"8 ,   203 ,   242  Alternative to tetracyclines for treatment of psittacosis   +    caused by  Chlamydophila psittaci  (formerly  Chlamydia psittaci ),  15 ,   203 ,   329   especially in children   203  Treatment of lymphogranuloma venereum caused by  C. trachomatis",psittacosis,psittaci
725540458,5/25/2015 18:18:52,1643099931,5/25/2015 18:18:17,false,points4rewards,1.0,20113482,USA,OR,Portland,67.213.218.72,65,140,,,76,148,PSITTACOSIS,PSITTACI,PSITTACOSIS,65,130-140,Chlamydia PSITTACI,"8 ,   203 ,   242  Alternative to tetracyclines for treatment of psittacosis   +    caused by  Chlamydophila psittaci  (formerly  Chlamydia psittaci ),  15 ,   203 ,   329   especially in children   203  Treatment of lymphogranuloma venereum caused by  C. trachomatis.",65,140,65,140,1,76,148,TWrex-cause,811174,"8 ,   203 ,   242  Alternative to tetracyclines for treatment of psittacosis   +    caused by  Chlamydophila psittaci  (formerly  Chlamydia psittaci ),  15 ,   203 ,   329   especially in children   203  Treatment of lymphogranuloma venereum caused by  C. trachomatis",psittacosis,psittaci
725540458,5/25/2015 18:19:21,1643100368,5/25/2015 18:19:00,false,clixsense,1.0,31482589,NLD,"","",31.201.11.16,65,140,,,76,148,PSITTACOSIS,PSITTACI,PSITTACOSIS,65,130-140,Chlamydia PSITTACI,"8 ,   203 ,   242  Alternative to tetracyclines for treatment of psittacosis   +    caused by  Chlamydophila psittaci  (formerly  Chlamydia psittaci ),  15 ,   203 ,   329   especially in children   203  Treatment of lymphogranuloma venereum caused by  C. trachomatis.",65,140,65,140,1,76,148,TWrex-cause,811174,"8 ,   203 ,   242  Alternative to tetracyclines for treatment of psittacosis   +    caused by  Chlamydophila psittaci  (formerly  Chlamydia psittaci ),  15 ,   203 ,   329   especially in children   203  Treatment of lymphogranuloma venereum caused by  C. trachomatis",psittacosis,psittaci
725540458,5/25/2015 18:19:19,1643100376,5/25/2015 18:18:26,false,gifthunterclub,1.0,24043308,GBR,"","",94.102.147.250,65,140,,,76,148,PSITTACOSIS,PSITTACI,PSITTACOSIS,65,119-130-140,(formerly Chlamydia PSITTACI,"8 ,   203 ,   242  Alternative to tetracyclines for treatment of psittacosis   +    caused by  Chlamydophila psittaci  (formerly  Chlamydia psittaci ),  15 ,   203 ,   329   especially in children   203  Treatment of lymphogranuloma venereum caused by  C. trachomatis.",65,140,65,140,1,76,148,TWrex-cause,811174,"8 ,   203 ,   242  Alternative to tetracyclines for treatment of psittacosis   +    caused by  Chlamydophila psittaci  (formerly  Chlamydia psittaci ),  15 ,   203 ,   329   especially in children   203  Treatment of lymphogranuloma venereum caused by  C. trachomatis",psittacosis,psittaci
725540458,5/25/2015 18:19:46,1643100720,5/25/2015 18:19:18,false,elite,1,32610458,CAN,ON,Thunder Bay,216.26.216.62,65,140,,,76,148,PSITTACOSIS,PSITTACI,PSITTACOSIS,65,130-140,Chlamydia PSITTACI,"8 ,   203 ,   242  Alternative to tetracyclines for treatment of psittacosis   +    caused by  Chlamydophila psittaci  (formerly  Chlamydia psittaci ),  15 ,   203 ,   329   especially in children   203  Treatment of lymphogranuloma venereum caused by  C. trachomatis.",65,140,65,140,1,76,148,TWrex-cause,811174,"8 ,   203 ,   242  Alternative to tetracyclines for treatment of psittacosis   +    caused by  Chlamydophila psittaci  (formerly  Chlamydia psittaci ),  15 ,   203 ,   329   especially in children   203  Treatment of lymphogranuloma venereum caused by  C. trachomatis",psittacosis,psittaci
725540458,5/25/2015 18:19:59,1643100815,5/25/2015 18:19:35,false,clixsense,1.0,22947672,GBR,"","",88.144.127.68,65,140,,,76,148,PSITTACOSIS,PSITTACI,treatment of PSITTACOSIS,52-62-65,109-119-130-140,psittaci (formerly Chlamydia PSITTACI,"8 ,   203 ,   242  Alternative to tetracyclines for treatment of psittacosis   +    caused by  Chlamydophila psittaci  (formerly  Chlamydia psittaci ),  15 ,   203 ,   329   especially in children   203  Treatment of lymphogranuloma venereum caused by  C. trachomatis.",65,140,65,140,1,76,148,TWrex-cause,811174,"8 ,   203 ,   242  Alternative to tetracyclines for treatment of psittacosis   +    caused by  Chlamydophila psittaci  (formerly  Chlamydia psittaci ),  15 ,   203 ,   329   especially in children   203  Treatment of lymphogranuloma venereum caused by  C. trachomatis",psittacosis,psittaci
725540458,5/25/2015 18:22:41,1643102214,5/25/2015 18:20:16,false,neodev,1.0,32216655,NLD,07,Amsterdam,145.100.72.168,65,140,,,76,148,PSITTACOSIS,PSITTACI,for treatment of PSITTACOSIS caused by Chlamydophila psittaci,48-52-62-65-84-91-95-109,48-52-62-65-84-91-119-130-140-174-185-188,for treatment of psittacosis caused by (formerly Chlamydia PSITTACI especially in children,"8 ,   203 ,   242  Alternative to tetracyclines for treatment of psittacosis   +    caused by  Chlamydophila psittaci  (formerly  Chlamydia psittaci ),  15 ,   203 ,   329   especially in children   203  Treatment of lymphogranuloma venereum caused by  C. trachomatis.",65,140,65,140,1,76,148,TWrex-cause,811174,"8 ,   203 ,   242  Alternative to tetracyclines for treatment of psittacosis   +    caused by  Chlamydophila psittaci  (formerly  Chlamydia psittaci ),  15 ,   203 ,   329   especially in children   203  Treatment of lymphogranuloma venereum caused by  C. trachomatis",psittacosis,psittaci
725540458,5/25/2015 18:24:03,1643102933,5/25/2015 18:23:35,false,points4rewards,1,20306700,USA,WA,Bothell,50.125.145.37,65,140,,,76,148,PSITTACOSIS,PSITTACI,PSITTACOSIS,65,130-140,Chlamydia PSITTACI,"8 ,   203 ,   242  Alternative to tetracyclines for treatment of psittacosis   +    caused by  Chlamydophila psittaci  (formerly  Chlamydia psittaci ),  15 ,   203 ,   329   especially in children   203  Treatment of lymphogranuloma venereum caused by  C. trachomatis.",65,140,65,140,1,76,148,TWrex-cause,811174,"8 ,   203 ,   242  Alternative to tetracyclines for treatment of psittacosis   +    caused by  Chlamydophila psittaci  (formerly  Chlamydia psittaci ),  15 ,   203 ,   329   especially in children   203  Treatment of lymphogranuloma venereum caused by  C. trachomatis",psittacosis,psittaci
725540459,5/25/2015 17:35:21,1643074713,5/25/2015 17:35:02,false,instagc,1.0,24252915,GBR,M4,Southampton,2.98.199.6,27,11,,,33,15,ANEMIA,IRON,Adults Iron Deficiency ANEMIA,3-11-16-27,3-11-16-27,Adults IRON Deficiency Anemia,a  Adults  Iron Deficiency Anemia in Hemodialysis Patients Receiving Epoetin Alfa Therapy  >     IV  125 mg administered at sequential dialysis sessions or during the dialysis session itself.,27,11,27,11,-1,33,15,TWrex-cause,804696,a  Adults  Iron Deficiency Anemia in Hemodialysis Patients Receiving Epoetin Alfa Therapy  >     IV  125 mg administered at sequential dialysis sessions or during the dialysis session itself,anemia,iron
725540459,5/25/2015 17:37:18,1643075673,5/25/2015 17:36:52,false,prodege,1.0,27934334,GBR,D2,Derby,86.162.35.12,27,11,,,33,15,ANEMIA,IRON,Iron Deficiency ANEMIA,11-16-27,11-16-27,IRON Deficiency Anemia,a  Adults  Iron Deficiency Anemia in Hemodialysis Patients Receiving Epoetin Alfa Therapy  >     IV  125 mg administered at sequential dialysis sessions or during the dialysis session itself.,27,11,27,11,-1,33,15,TWrex-cause,804696,a  Adults  Iron Deficiency Anemia in Hemodialysis Patients Receiving Epoetin Alfa Therapy  >     IV  125 mg administered at sequential dialysis sessions or during the dialysis session itself,anemia,iron
725540459,5/25/2015 17:48:20,1643082016,5/25/2015 17:48:00,false,prodege,1.0,19854505,GBR,H8,Liverpool,92.28.85.177,27,11,,,33,15,ANEMIA,IRON,Adults Iron Deficiency ANEMIA,3-11-16-27,3-11-16-27,Adults IRON Deficiency Anemia,a  Adults  Iron Deficiency Anemia in Hemodialysis Patients Receiving Epoetin Alfa Therapy  >     IV  125 mg administered at sequential dialysis sessions or during the dialysis session itself.,27,11,27,11,-1,33,15,TWrex-cause,804696,a  Adults  Iron Deficiency Anemia in Hemodialysis Patients Receiving Epoetin Alfa Therapy  >     IV  125 mg administered at sequential dialysis sessions or during the dialysis session itself,anemia,iron
725540459,5/25/2015 17:50:23,1643083192,5/25/2015 17:49:56,false,neodev,1.0,20961587,NLD,05,Maastricht,84.26.48.136,27,11,,,33,15,ANEMIA,IRON,ANEMIA,27,11-27,IRON Anemia,a  Adults  Iron Deficiency Anemia in Hemodialysis Patients Receiving Epoetin Alfa Therapy  >     IV  125 mg administered at sequential dialysis sessions or during the dialysis session itself.,27,11,27,11,-1,33,15,TWrex-cause,804696,a  Adults  Iron Deficiency Anemia in Hemodialysis Patients Receiving Epoetin Alfa Therapy  >     IV  125 mg administered at sequential dialysis sessions or during the dialysis session itself,anemia,iron
725540459,5/25/2015 17:53:50,1643084897,5/25/2015 17:52:26,false,clixsense,1.0,6338946,CAN,QC,Montréal,23.91.229.153,27,11,,,33,15,ANEMIA,IRON,Adults Iron Deficiency ANEMIA,11-16-27-3,3-11-16-27,Adults IRON Deficiency Anemia,a  Adults  Iron Deficiency Anemia in Hemodialysis Patients Receiving Epoetin Alfa Therapy  >     IV  125 mg administered at sequential dialysis sessions or during the dialysis session itself.,27,11,27,11,-1,33,15,TWrex-cause,804696,a  Adults  Iron Deficiency Anemia in Hemodialysis Patients Receiving Epoetin Alfa Therapy  >     IV  125 mg administered at sequential dialysis sessions or during the dialysis session itself,anemia,iron
725540459,5/25/2015 18:06:01,1643091814,5/25/2015 18:04:45,false,neodev,1.0,32216655,NLD,07,Amsterdam,145.100.72.168,27,11,,,33,15,ANEMIA,IRON,Adults Iron Deficiency ANEMIA in Hemodialysis Patients Receiving Epoetin Alfa Therapy,3-11-16-27-34-37-50-59-69-77-82,0-3-11-16-27-34-37-50-59-69-77-82,a Adults IRON Deficiency Anemia in Hemodialysis Patients Receiving Epoetin Alfa Therapy,a  Adults  Iron Deficiency Anemia in Hemodialysis Patients Receiving Epoetin Alfa Therapy  >     IV  125 mg administered at sequential dialysis sessions or during the dialysis session itself.,27,11,27,11,-1,33,15,TWrex-cause,804696,a  Adults  Iron Deficiency Anemia in Hemodialysis Patients Receiving Epoetin Alfa Therapy  >     IV  125 mg administered at sequential dialysis sessions or during the dialysis session itself,anemia,iron
725540459,5/25/2015 18:08:39,1643093475,5/25/2015 18:08:14,false,instagc,1.0,30012423,AUS,02,Alpine,120.20.20.8,27,11,,,33,15,ANEMIA,IRON,ANEMIA,27,11-16-27,IRON Deficiency Anemia,a  Adults  Iron Deficiency Anemia in Hemodialysis Patients Receiving Epoetin Alfa Therapy  >     IV  125 mg administered at sequential dialysis sessions or during the dialysis session itself.,27,11,27,11,-1,33,15,TWrex-cause,804696,a  Adults  Iron Deficiency Anemia in Hemodialysis Patients Receiving Epoetin Alfa Therapy  >     IV  125 mg administered at sequential dialysis sessions or during the dialysis session itself,anemia,iron
725540459,5/25/2015 18:09:35,1643094106,5/25/2015 18:09:07,false,points4rewards,1.0,20113482,USA,OR,Portland,67.213.218.72,27,11,,,33,15,ANEMIA,IRON,Adults Iron Deficiency ANEMIA,3-11-16-27,3-11-16-27,Adults IRON Deficiency Anemia,a  Adults  Iron Deficiency Anemia in Hemodialysis Patients Receiving Epoetin Alfa Therapy  >     IV  125 mg administered at sequential dialysis sessions or during the dialysis session itself.,27,11,27,11,-1,33,15,TWrex-cause,804696,a  Adults  Iron Deficiency Anemia in Hemodialysis Patients Receiving Epoetin Alfa Therapy  >     IV  125 mg administered at sequential dialysis sessions or during the dialysis session itself,anemia,iron
725540459,5/25/2015 18:10:30,1643094733,5/25/2015 18:10:17,false,clixsense,1.0,23197581,NLD,11,Den Haag,82.217.5.55,27,11,,,33,15,ANEMIA,IRON,Iron Deficiency ANEMIA,11-16-27,11-16-27,IRON Deficiency Anemia,a  Adults  Iron Deficiency Anemia in Hemodialysis Patients Receiving Epoetin Alfa Therapy  >     IV  125 mg administered at sequential dialysis sessions or during the dialysis session itself.,27,11,27,11,-1,33,15,TWrex-cause,804696,a  Adults  Iron Deficiency Anemia in Hemodialysis Patients Receiving Epoetin Alfa Therapy  >     IV  125 mg administered at sequential dialysis sessions or during the dialysis session itself,anemia,iron
