_unit_id,_created_at,_canary,_id,_started_at,_channel,_trust,_worker_id,_country,_region,_city,_ip,b1,b2,confirmids1,confirmids2,e1,e2,factor1,factor2,firstfactor,saveselectionids1,saveselectionids2,secondfactor,sentence,wordid1,wordid2,orig_b1,orig_b2,orig_e1,orig_e2,expertdecision,relation,sent_id,orig_sentence,term1,term2
502568367,7/12/2014 07:35:58,,1321252990,7/12/2014 07:35:15,clixsense,1.0,27969116,NLD,04,Veendam,185.12.216.74,55,127,,,70,141,GRAVES' DISEASE,THYROTOXICOSIS,GRAVES' DISEASE thyrotoxicosis,55-63-127,55-63-127,Graves' disease THYROTOXICOSIS,"The classic features of a patient with fully developed Graves' disease are difficult to overlook, but the clinical features of thyrotoxicosis vary with the etiology of the disease and the sensitivity of the patient's peripheral tissues.",55 63,127,55,127,70,141,-1,RO-cause_of,900400,"The classic features of a patient with fully developed Graves' disease are difficult to overlook, but the clinical features of thyrotoxicosis vary with the etiology of the disease and the sensitivity of the patient's peripheral tissues",Graves' disease,thyrotoxicosis
502568367,7/12/2014 07:48:24,,1321256558,7/12/2014 07:48:09,clixsense,1.0,6344740,USA,WA,Longview,71.193.162.200,55,127,,,70,141,GRAVES' DISEASE,THYROTOXICOSIS,fully developed GRAVES' DISEASE,39-55-63-45,127,THYROTOXICOSIS,"The classic features of a patient with fully developed Graves' disease are difficult to overlook, but the clinical features of thyrotoxicosis vary with the etiology of the disease and the sensitivity of the patient's peripheral tissues.",55 63,127,55,127,70,141,-1,RO-cause_of,900400,"The classic features of a patient with fully developed Graves' disease are difficult to overlook, but the clinical features of thyrotoxicosis vary with the etiology of the disease and the sensitivity of the patient's peripheral tissues",Graves' disease,thyrotoxicosis
502568367,7/12/2014 07:56:04,,1321259166,7/12/2014 07:55:43,prodege,1.0,27934334,GBR,Q2,Wokingham,86.166.73.224,55,127,,,70,141,GRAVES' DISEASE,THYROTOXICOSIS,GRAVES' DISEASE,55-63,127,THYROTOXICOSIS,"The classic features of a patient with fully developed Graves' disease are difficult to overlook, but the clinical features of thyrotoxicosis vary with the etiology of the disease and the sensitivity of the patient's peripheral tissues.",55 63,127,55,127,70,141,-1,RO-cause_of,900400,"The classic features of a patient with fully developed Graves' disease are difficult to overlook, but the clinical features of thyrotoxicosis vary with the etiology of the disease and the sensitivity of the patient's peripheral tissues",Graves' disease,thyrotoxicosis
502568367,7/12/2014 08:12:59,,1321264363,7/12/2014 08:12:46,neodev,1.0,18755947,GBR,H2,Accrington,80.47.185.52,55,127,,,70,141,GRAVES' DISEASE,THYROTOXICOSIS,GRAVES' DISEASE are,55-63-71,127,THYROTOXICOSIS,"The classic features of a patient with fully developed Graves' disease are difficult to overlook, but the clinical features of thyrotoxicosis vary with the etiology of the disease and the sensitivity of the patient's peripheral tissues.",55 63,127,55,127,70,141,-1,RO-cause_of,900400,"The classic features of a patient with fully developed Graves' disease are difficult to overlook, but the clinical features of thyrotoxicosis vary with the etiology of the disease and the sensitivity of the patient's peripheral tissues",Graves' disease,thyrotoxicosis
502568367,7/12/2014 08:47:07,,1321275174,7/12/2014 08:47:03,neodev,1.0,17610000,GBR,I2,Manchester,90.200.140.201,55,127,,,70,141,GRAVES' DISEASE,THYROTOXICOSIS,"with fully developed GRAVES' DISEASE are difficult to overlook,",34-39-45-55-63-71-75-85-88,106-115-124-127-142-147-152-102,the clinical features of THYROTOXICOSIS vary with the,"The classic features of a patient with fully developed Graves' disease are difficult to overlook, but the clinical features of thyrotoxicosis vary with the etiology of the disease and the sensitivity of the patient's peripheral tissues.",55 63,127,55,127,70,141,-1,RO-cause_of,900400,"The classic features of a patient with fully developed Graves' disease are difficult to overlook, but the clinical features of thyrotoxicosis vary with the etiology of the disease and the sensitivity of the patient's peripheral tissues",Graves' disease,thyrotoxicosis
502568368,7/12/2014 07:10:42,,1321244586,7/12/2014 07:10:18,neodev,1.0,21515166,NLD,11,Nootdorp,83.86.58.179,15,90,,,19,104,BONE,PSEUDARTHROSIS,Instability of BONE fragments,0-12-15-20,74-87-90,pathogenesis of PSEUDARTHROSIS.,Instability of bone fragments is regarded as the most important factor in pathogenesis of pseudarthrosis.,15,90,15,90,19,104,1,RO-has_finding_site,905494,Instability of bone fragments is regarded as the most important factor in pathogenesis of pseudarthrosis,bone,pseudarthrosis
502568368,7/12/2014 07:31:05,,1321251525,7/12/2014 07:30:48,elite,1.0,27385296,GBR,U8,Edinburgh,77.102.46.226,15,90,,,19,104,BONE,PSEUDARTHROSIS,BONE,15,90,PSEUDARTHROSIS.,Instability of bone fragments is regarded as the most important factor in pathogenesis of pseudarthrosis.,15,90,15,90,19,104,1,RO-has_finding_site,905494,Instability of bone fragments is regarded as the most important factor in pathogenesis of pseudarthrosis,bone,pseudarthrosis
502568368,7/12/2014 07:36:47,,1321253205,7/12/2014 07:36:36,prodege,1.0,6316959,GBR,"","",87.112.13.121,15,90,,,19,104,BONE,PSEUDARTHROSIS,BONE fragments,15-20,90,PSEUDARTHROSIS.,Instability of bone fragments is regarded as the most important factor in pathogenesis of pseudarthrosis.,15,90,15,90,19,104,1,RO-has_finding_site,905494,Instability of bone fragments is regarded as the most important factor in pathogenesis of pseudarthrosis,bone,pseudarthrosis
502568368,7/12/2014 07:36:57,,1321253255,7/12/2014 07:36:41,gifthulk,1.0,22552178,AUS,05,Adelaide,14.2.2.200,15,90,,,19,104,BONE,PSEUDARTHROSIS,BONE,15,90,PSEUDARTHROSIS.,Instability of bone fragments is regarded as the most important factor in pathogenesis of pseudarthrosis.,15,90,15,90,19,104,1,RO-has_finding_site,905494,Instability of bone fragments is regarded as the most important factor in pathogenesis of pseudarthrosis,bone,pseudarthrosis
502568368,7/12/2014 07:51:23,,1321257540,7/12/2014 07:50:44,clixsense,1.0,6500439,AUS,02,Ingleburn,115.146.65.99,15,90,,,19,104,BONE,PSEUDARTHROSIS,Instability of BONE fragments is regarded as the most important factor in pathogenesis of pseudarthrosis.,0-12-15-20-30-33-42-45-49-54-64-74-87-90-71,0-12-20-30-33-42-45-49-54-64-71-74-87-90-15,Instability of bone fragments is regarded as the most important factor in pathogenesis of PSEUDARTHROSIS.,Instability of bone fragments is regarded as the most important factor in pathogenesis of pseudarthrosis.,15,90,15,90,19,104,1,RO-has_finding_site,905494,Instability of bone fragments is regarded as the most important factor in pathogenesis of pseudarthrosis,bone,pseudarthrosis
502568368,7/12/2014 07:56:23,,1321259318,7/12/2014 07:56:05,prodege,1.0,27934334,GBR,Q2,Wokingham,86.166.73.224,15,90,,,19,104,BONE,PSEUDARTHROSIS,BONE,15,90,PSEUDARTHROSIS.,Instability of bone fragments is regarded as the most important factor in pathogenesis of pseudarthrosis.,15,90,15,90,19,104,1,RO-has_finding_site,905494,Instability of bone fragments is regarded as the most important factor in pathogenesis of pseudarthrosis,bone,pseudarthrosis
502568368,7/12/2014 08:21:05,,1321266783,7/12/2014 08:20:46,instagc,1.0,28301350,GBR,K4,Plymouth,89.241.102.134,15,90,,,19,104,BONE,PSEUDARTHROSIS,BONE pseudarthrosis.,15-90,90,PSEUDARTHROSIS.,Instability of bone fragments is regarded as the most important factor in pathogenesis of pseudarthrosis.,15,90,15,90,19,104,1,RO-has_finding_site,905494,Instability of bone fragments is regarded as the most important factor in pathogenesis of pseudarthrosis,bone,pseudarthrosis
502568368,7/12/2014 08:26:09,,1321268568,7/12/2014 08:25:52,neodev,1.0,11051762,NLD,09,Utrecht,87.212.164.10,15,90,,,19,104,BONE,PSEUDARTHROSIS,Instability of BONE fragments is regarded,0-12-15-20-30-33,71-74-87-90,in pathogenesis of PSEUDARTHROSIS.,Instability of bone fragments is regarded as the most important factor in pathogenesis of pseudarthrosis.,15,90,15,90,19,104,1,RO-has_finding_site,905494,Instability of bone fragments is regarded as the most important factor in pathogenesis of pseudarthrosis,bone,pseudarthrosis
502568368,7/12/2014 08:29:23,,1321269909,7/12/2014 08:29:02,clixsense,1.0,19162475,GBR,M3,Frome,82.33.126.30,15,90,,,19,104,BONE,PSEUDARTHROSIS,BONE,15,90,PSEUDARTHROSIS.,Instability of bone fragments is regarded as the most important factor in pathogenesis of pseudarthrosis.,15,90,15,90,19,104,1,RO-has_finding_site,905494,Instability of bone fragments is regarded as the most important factor in pathogenesis of pseudarthrosis,bone,pseudarthrosis
502568368,7/12/2014 08:32:29,,1321270945,7/12/2014 08:32:19,clixsense,1.0,6355977,NLD,07,Amsterdam,46.129.42.165,15,90,,,19,104,BONE,PSEUDARTHROSIS,BONE fragments,15-20,90,PSEUDARTHROSIS.,Instability of bone fragments is regarded as the most important factor in pathogenesis of pseudarthrosis.,15,90,15,90,19,104,1,RO-has_finding_site,905494,Instability of bone fragments is regarded as the most important factor in pathogenesis of pseudarthrosis,bone,pseudarthrosis
502568369,7/12/2014 07:27:22,,1321250298,7/12/2014 07:26:43,prodege,1.0,6316959,GBR,"","",87.112.13.121,122,32,,,131,49,ESOPHAGUS,ESOPHAGEAL CANCER,ESOPHAGUS,122,32-43,ESOPHAGEAL CANCER,"Since 1982, three patients with esophageal cancer complicated with pulmonary bullae have been treated by operation on the esophagus and lung in one performance: In all the patients, the bullae were on the same side of the operation.",122,32 43,122,32,131,49,1,RO-disease_has_primary_anatomic_site,902460,"Since 1982, three patients with esophageal cancer complicated with pulmonary bullae have been treated by operation on the esophagus and lung in one performance: In all the patients, the bullae were on the same side of the operation",esophagus,esophageal cancer
502568369,7/12/2014 07:35:13,,1321252809,7/12/2014 07:34:24,clixsense,1.0,27969116,NLD,04,Veendam,185.12.216.74,122,32,,,131,49,ESOPHAGUS,ESOPHAGEAL CANCER,esophageal cancer pulmonary bullae ESOPHAGUS,32-43-67-122-77,32-43-67-77,ESOPHAGEAL CANCER pulmonary bullae,"Since 1982, three patients with esophageal cancer complicated with pulmonary bullae have been treated by operation on the esophagus and lung in one performance: In all the patients, the bullae were on the same side of the operation.",122,32 43,122,32,131,49,1,RO-disease_has_primary_anatomic_site,902460,"Since 1982, three patients with esophageal cancer complicated with pulmonary bullae have been treated by operation on the esophagus and lung in one performance: In all the patients, the bullae were on the same side of the operation",esophagus,esophageal cancer
502568369,7/12/2014 07:40:43,,1321254285,7/12/2014 07:39:34,clixsense,1.0,6344740,USA,WA,Longview,71.193.162.200,122,32,,,131,49,ESOPHAGUS,ESOPHAGEAL CANCER,ESOPHAGUS,122,32-43,ESOPHAGEAL CANCER,"Since 1982, three patients with esophageal cancer complicated with pulmonary bullae have been treated by operation on the esophagus and lung in one performance: In all the patients, the bullae were on the same side of the operation.",122,32 43,122,32,131,49,1,RO-disease_has_primary_anatomic_site,902460,"Since 1982, three patients with esophageal cancer complicated with pulmonary bullae have been treated by operation on the esophagus and lung in one performance: In all the patients, the bullae were on the same side of the operation",esophagus,esophageal cancer
502568369,7/12/2014 07:45:29,,1321255651,7/12/2014 07:45:04,elite,1.0,27385296,GBR,U8,Edinburgh,77.102.46.226,122,32,,,131,49,ESOPHAGUS,ESOPHAGEAL CANCER,ESOPHAGUS,122,32-43,ESOPHAGEAL CANCER,"Since 1982, three patients with esophageal cancer complicated with pulmonary bullae have been treated by operation on the esophagus and lung in one performance: In all the patients, the bullae were on the same side of the operation.",122,32 43,122,32,131,49,1,RO-disease_has_primary_anatomic_site,902460,"Since 1982, three patients with esophageal cancer complicated with pulmonary bullae have been treated by operation on the esophagus and lung in one performance: In all the patients, the bullae were on the same side of the operation",esophagus,esophageal cancer
502568369,7/12/2014 08:12:18,,1321264234,7/12/2014 08:11:37,prodege,1,21891314,AUS,07,Glen Iris,58.6.248.249,122,32,,,131,49,ESOPHAGUS,ESOPHAGEAL CANCER,ESOPHAGUS and,122-132,32-43,ESOPHAGEAL CANCER,"Since 1982, three patients with esophageal cancer complicated with pulmonary bullae have been treated by operation on the esophagus and lung in one performance: In all the patients, the bullae were on the same side of the operation.",122,32 43,122,32,131,49,1,RO-disease_has_primary_anatomic_site,902460,"Since 1982, three patients with esophageal cancer complicated with pulmonary bullae have been treated by operation on the esophagus and lung in one performance: In all the patients, the bullae were on the same side of the operation",esophagus,esophageal cancer
502568369,7/12/2014 08:36:45,,1321272197,7/12/2014 08:36:32,clixsense,1.0,6355977,NLD,07,Amsterdam,46.129.42.165,122,32,,,131,49,ESOPHAGUS,ESOPHAGEAL CANCER,ESOPHAGUS,122,32-43,ESOPHAGEAL CANCER,"Since 1982, three patients with esophageal cancer complicated with pulmonary bullae have been treated by operation on the esophagus and lung in one performance: In all the patients, the bullae were on the same side of the operation.",122,32 43,122,32,131,49,1,RO-disease_has_primary_anatomic_site,902460,"Since 1982, three patients with esophageal cancer complicated with pulmonary bullae have been treated by operation on the esophagus and lung in one performance: In all the patients, the bullae were on the same side of the operation",esophagus,esophageal cancer
502568369,7/12/2014 08:51:29,,1321276714,7/12/2014 08:51:13,instagc,1.0,28301350,GBR,K4,Plymouth,89.241.102.134,122,32,,,131,49,ESOPHAGUS,ESOPHAGEAL CANCER,esophageal cancer ESOPHAGUS,32-43-122,32-43,ESOPHAGEAL CANCER,"Since 1982, three patients with esophageal cancer complicated with pulmonary bullae have been treated by operation on the esophagus and lung in one performance: In all the patients, the bullae were on the same side of the operation.",122,32 43,122,32,131,49,1,RO-disease_has_primary_anatomic_site,902460,"Since 1982, three patients with esophageal cancer complicated with pulmonary bullae have been treated by operation on the esophagus and lung in one performance: In all the patients, the bullae were on the same side of the operation",esophagus,esophageal cancer
502568369,7/12/2014 08:51:41,,1321276792,7/12/2014 08:50:40,neodev,1.0,26698025,NLD,05,Kerkrade,84.25.162.122,122,32,,,131,49,ESOPHAGUS,ESOPHAGEAL CANCER,operation on the ESOPHAGUS and lung,105-115-118-122-132-136,32-43-50-62-67-77,ESOPHAGEAL CANCER complicated with pulmonary bullae,"Since 1982, three patients with esophageal cancer complicated with pulmonary bullae have been treated by operation on the esophagus and lung in one performance: In all the patients, the bullae were on the same side of the operation.",122,32 43,122,32,131,49,1,RO-disease_has_primary_anatomic_site,902460,"Since 1982, three patients with esophageal cancer complicated with pulmonary bullae have been treated by operation on the esophagus and lung in one performance: In all the patients, the bullae were on the same side of the operation",esophagus,esophageal cancer
502568369,7/12/2014 08:58:19,,1321278916,7/12/2014 08:57:53,prodege,1.0,17932518,GBR,Y2,Pwllheli,95.151.166.250,122,32,,,131,49,ESOPHAGUS,ESOPHAGEAL CANCER,ESOPHAGUS,122,32-43,ESOPHAGEAL CANCER,"Since 1982, three patients with esophageal cancer complicated with pulmonary bullae have been treated by operation on the esophagus and lung in one performance: In all the patients, the bullae were on the same side of the operation.",122,32 43,122,32,131,49,1,RO-disease_has_primary_anatomic_site,902460,"Since 1982, three patients with esophageal cancer complicated with pulmonary bullae have been treated by operation on the esophagus and lung in one performance: In all the patients, the bullae were on the same side of the operation",esophagus,esophageal cancer
502568369,7/12/2014 08:58:22,,1321278942,7/12/2014 08:58:05,instagc,1.0,27770607,USA,TX,El Paso,72.183.244.51,122,32,,,131,49,ESOPHAGUS,ESOPHAGEAL CANCER,ESOPHAGUS,122,32-43,ESOPHAGEAL CANCER,"Since 1982, three patients with esophageal cancer complicated with pulmonary bullae have been treated by operation on the esophagus and lung in one performance: In all the patients, the bullae were on the same side of the operation.",122,32 43,122,32,131,49,1,RO-disease_has_primary_anatomic_site,902460,"Since 1982, three patients with esophageal cancer complicated with pulmonary bullae have been treated by operation on the esophagus and lung in one performance: In all the patients, the bullae were on the same side of the operation",esophagus,esophageal cancer
502568370,7/12/2014 07:31:39,,1321251687,7/12/2014 07:30:16,clixsense,1.0,6344740,USA,WA,Longview,71.193.162.200,42,113,,,47,141,LUPUS,SYSTEMIC LUPUS ERYTHEMATOSUS,Systemic LUPUS Erythematosus,33-42-48,113-122-128,SYSTEMIC LUPUS ERYTHEMATOSUS,Laboratory and Other Studies for Systemic Lupus Erythematosus  Normal;          Laboratory and Other Studies for Systemic Lupus Erythematosus Test  Notes Complete blood count  The most common anemia in SLE is from chronic disease.,42,113 122 128,42,113,47,141,-1,RO-has_manifestation,906076,Laboratory and Other Studies for Systemic Lupus Erythematosus  Normal;          Laboratory and Other Studies for Systemic Lupus Erythematosus Test  Notes Complete blood count  The most common anemia in SLE is from chronic disease,Lupus,Systemic Lupus Erythematosus
502568370,7/12/2014 07:34:01,,1321252464,7/12/2014 07:33:24,prodege,1.0,6316959,GBR,"","",87.112.13.121,42,113,,,47,141,LUPUS,SYSTEMIC LUPUS ERYTHEMATOSUS,Systemic LUPUS Erythematosus,33-42-48,113-122-128,SYSTEMIC LUPUS ERYTHEMATOSUS,Laboratory and Other Studies for Systemic Lupus Erythematosus  Normal;          Laboratory and Other Studies for Systemic Lupus Erythematosus Test  Notes Complete blood count  The most common anemia in SLE is from chronic disease.,42,113 122 128,42,113,47,141,-1,RO-has_manifestation,906076,Laboratory and Other Studies for Systemic Lupus Erythematosus  Normal;          Laboratory and Other Studies for Systemic Lupus Erythematosus Test  Notes Complete blood count  The most common anemia in SLE is from chronic disease,Lupus,Systemic Lupus Erythematosus
502568370,7/12/2014 07:35:31,,1321252900,7/12/2014 07:35:00,listia,1.0,26989211,USA,VA,Suffolk,24.241.13.101,42,113,,,47,141,LUPUS,SYSTEMIC LUPUS ERYTHEMATOSUS,Systemic LUPUS Erythematosus Normal;,33-42-48-63,113-122-128,SYSTEMIC LUPUS ERYTHEMATOSUS,Laboratory and Other Studies for Systemic Lupus Erythematosus  Normal;          Laboratory and Other Studies for Systemic Lupus Erythematosus Test  Notes Complete blood count  The most common anemia in SLE is from chronic disease.,42,113 122 128,42,113,47,141,-1,RO-has_manifestation,906076,Laboratory and Other Studies for Systemic Lupus Erythematosus  Normal;          Laboratory and Other Studies for Systemic Lupus Erythematosus Test  Notes Complete blood count  The most common anemia in SLE is from chronic disease,Lupus,Systemic Lupus Erythematosus
502568370,7/12/2014 07:51:56,,1321257685,7/12/2014 07:51:27,prodege,1.0,27934334,GBR,Q2,Wokingham,86.166.73.224,42,113,,,47,141,LUPUS,SYSTEMIC LUPUS ERYTHEMATOSUS,Systemic LUPUS Erythematosus,33-42-48,113-122-128,SYSTEMIC LUPUS ERYTHEMATOSUS,Laboratory and Other Studies for Systemic Lupus Erythematosus  Normal;          Laboratory and Other Studies for Systemic Lupus Erythematosus Test  Notes Complete blood count  The most common anemia in SLE is from chronic disease.,42,113 122 128,42,113,47,141,-1,RO-has_manifestation,906076,Laboratory and Other Studies for Systemic Lupus Erythematosus  Normal;          Laboratory and Other Studies for Systemic Lupus Erythematosus Test  Notes Complete blood count  The most common anemia in SLE is from chronic disease,Lupus,Systemic Lupus Erythematosus
502568370,7/12/2014 07:53:35,,1321258291,7/12/2014 07:52:10,clixsense,1.0,15189335,GBR,I9,Norwich,86.155.45.231,42,113,,,47,141,LUPUS,SYSTEMIC LUPUS ERYTHEMATOSUS,LUPUS,42,113-122-128,SYSTEMIC LUPUS ERYTHEMATOSUS,Laboratory and Other Studies for Systemic Lupus Erythematosus  Normal;          Laboratory and Other Studies for Systemic Lupus Erythematosus Test  Notes Complete blood count  The most common anemia in SLE is from chronic disease.,42,113 122 128,42,113,47,141,-1,RO-has_manifestation,906076,Laboratory and Other Studies for Systemic Lupus Erythematosus  Normal;          Laboratory and Other Studies for Systemic Lupus Erythematosus Test  Notes Complete blood count  The most common anemia in SLE is from chronic disease,Lupus,Systemic Lupus Erythematosus
502568370,7/12/2014 08:16:16,,1321265223,7/12/2014 08:16:00,clixsense,1.0,6500439,AUS,02,Ingleburn,115.146.65.99,42,113,,,47,141,LUPUS,SYSTEMIC LUPUS ERYTHEMATOSUS,Studies for Systemic LUPUS Erythematosus Normal; Laboratory,21-29-33-42-48-63-80,101-109-113-122-128-142-148-154-163-169,Studies for SYSTEMIC LUPUS ERYTHEMATOSUS Test Notes Complete blood count,Laboratory and Other Studies for Systemic Lupus Erythematosus  Normal;          Laboratory and Other Studies for Systemic Lupus Erythematosus Test  Notes Complete blood count  The most common anemia in SLE is from chronic disease.,42,113 122 128,42,113,47,141,-1,RO-has_manifestation,906076,Laboratory and Other Studies for Systemic Lupus Erythematosus  Normal;          Laboratory and Other Studies for Systemic Lupus Erythematosus Test  Notes Complete blood count  The most common anemia in SLE is from chronic disease,Lupus,Systemic Lupus Erythematosus
502568370,7/12/2014 08:40:52,,1321273420,7/12/2014 08:40:25,clixsense,1.0,19162475,GBR,M3,Frome,82.33.126.30,42,113,,,47,141,LUPUS,SYSTEMIC LUPUS ERYTHEMATOSUS,LUPUS,42,113-122-128,SYSTEMIC LUPUS ERYTHEMATOSUS,Laboratory and Other Studies for Systemic Lupus Erythematosus  Normal;          Laboratory and Other Studies for Systemic Lupus Erythematosus Test  Notes Complete blood count  The most common anemia in SLE is from chronic disease.,42,113 122 128,42,113,47,141,-1,RO-has_manifestation,906076,Laboratory and Other Studies for Systemic Lupus Erythematosus  Normal;          Laboratory and Other Studies for Systemic Lupus Erythematosus Test  Notes Complete blood count  The most common anemia in SLE is from chronic disease,Lupus,Systemic Lupus Erythematosus
502568370,7/12/2014 08:47:32,,1321275389,7/12/2014 08:47:27,neodev,1.0,17610000,GBR,I2,Manchester,90.200.140.201,42,113,,,47,141,LUPUS,SYSTEMIC LUPUS ERYTHEMATOSUS,Studies for Systemic LUPUS Erythematosus Normal; Laboratory and,21-29-33-42-48-63-80-91,95-101-109-113-122-128-142-148-154-91,and Other Studies for SYSTEMIC LUPUS ERYTHEMATOSUS Test Notes Complete,Laboratory and Other Studies for Systemic Lupus Erythematosus  Normal;          Laboratory and Other Studies for Systemic Lupus Erythematosus Test  Notes Complete blood count  The most common anemia in SLE is from chronic disease.,42,113 122 128,42,113,47,141,-1,RO-has_manifestation,906076,Laboratory and Other Studies for Systemic Lupus Erythematosus  Normal;          Laboratory and Other Studies for Systemic Lupus Erythematosus Test  Notes Complete blood count  The most common anemia in SLE is from chronic disease,Lupus,Systemic Lupus Erythematosus
502568370,7/12/2014 08:52:48,,1321277103,7/12/2014 08:52:27,prodege,1.0,17932518,GBR,Y2,Pwllheli,95.151.166.250,42,113,,,47,141,LUPUS,SYSTEMIC LUPUS ERYTHEMATOSUS,Systemic LUPUS Erythematosus,33-42-48,113-122-128,SYSTEMIC LUPUS ERYTHEMATOSUS,Laboratory and Other Studies for Systemic Lupus Erythematosus  Normal;          Laboratory and Other Studies for Systemic Lupus Erythematosus Test  Notes Complete blood count  The most common anemia in SLE is from chronic disease.,42,113 122 128,42,113,47,141,-1,RO-has_manifestation,906076,Laboratory and Other Studies for Systemic Lupus Erythematosus  Normal;          Laboratory and Other Studies for Systemic Lupus Erythematosus Test  Notes Complete blood count  The most common anemia in SLE is from chronic disease,Lupus,Systemic Lupus Erythematosus
502568370,7/12/2014 08:58:57,,1321279166,7/12/2014 08:58:23,neodev,1.0,26698025,NLD,05,Kerkrade,84.25.162.122,42,113,,,47,141,LUPUS,SYSTEMIC LUPUS ERYTHEMATOSUS,Systemic LUPUS Erythematosus Normal;,33-42-48-63,113-122-128,SYSTEMIC LUPUS ERYTHEMATOSUS,Laboratory and Other Studies for Systemic Lupus Erythematosus  Normal;          Laboratory and Other Studies for Systemic Lupus Erythematosus Test  Notes Complete blood count  The most common anemia in SLE is from chronic disease.,42,113 122 128,42,113,47,141,-1,RO-has_manifestation,906076,Laboratory and Other Studies for Systemic Lupus Erythematosus  Normal;          Laboratory and Other Studies for Systemic Lupus Erythematosus Test  Notes Complete blood count  The most common anemia in SLE is from chronic disease,Lupus,Systemic Lupus Erythematosus
502568371,7/12/2014 07:25:39,,1321249621,7/12/2014 07:25:19,neodev,1.0,21515166,NLD,11,Nootdorp,83.86.58.179,16,83,,,43,95,MICROVASCULAR PROLIFERATION,GLIOBLASTOMA,The presence of MICROVASCULAR PROLIFERATION,0-4-13-16-30,57-70-80-83-96,histological diagnosis of GLIOBLASTOMA multiforme.,The presence of microvascular proliferation leads to the histological diagnosis of glioblastoma multiforme.,16 30,83,16,83,43,95,1,RO-disease_has_finding,901588,The presence of microvascular proliferation leads to the histological diagnosis of glioblastoma multiforme,microvascular proliferation,glioblastoma
502568371,7/12/2014 07:30:46,,1321251426,7/12/2014 07:30:25,elite,1.0,27385296,GBR,U8,Edinburgh,77.102.46.226,16,83,,,43,95,MICROVASCULAR PROLIFERATION,GLIOBLASTOMA,MICROVASCULAR PROLIFERATION,16-30,83,GLIOBLASTOMA,The presence of microvascular proliferation leads to the histological diagnosis of glioblastoma multiforme.,16 30,83,16,83,43,95,1,RO-disease_has_finding,901588,The presence of microvascular proliferation leads to the histological diagnosis of glioblastoma multiforme,microvascular proliferation,glioblastoma
502568371,7/12/2014 07:37:15,,1321253293,7/12/2014 07:36:37,clixsense,1.0,27969116,NLD,04,Veendam,185.12.216.74,16,83,,,43,95,MICROVASCULAR PROLIFERATION,GLIOBLASTOMA,MICROVASCULAR PROLIFERATION glioblastoma multiforme.,16-30-83-96,16-30-83-96,microvascular proliferation GLIOBLASTOMA multiforme.,The presence of microvascular proliferation leads to the histological diagnosis of glioblastoma multiforme.,16 30,83,16,83,43,95,1,RO-disease_has_finding,901588,The presence of microvascular proliferation leads to the histological diagnosis of glioblastoma multiforme,microvascular proliferation,glioblastoma
502568371,7/12/2014 07:46:32,,1321255956,7/12/2014 07:46:15,clixsense,1.0,6344740,USA,WA,Longview,71.193.162.200,16,83,,,43,95,MICROVASCULAR PROLIFERATION,GLIOBLASTOMA,MICROVASCULAR PROLIFERATION,16-30,83-96,GLIOBLASTOMA multiforme.,The presence of microvascular proliferation leads to the histological diagnosis of glioblastoma multiforme.,16 30,83,16,83,43,95,1,RO-disease_has_finding,901588,The presence of microvascular proliferation leads to the histological diagnosis of glioblastoma multiforme,microvascular proliferation,glioblastoma
502568371,7/12/2014 07:46:35,,1321255957,7/12/2014 07:46:13,clixsense,1.0,15189335,GBR,I9,Norwich,86.155.45.231,16,83,,,43,95,MICROVASCULAR PROLIFERATION,GLIOBLASTOMA,MICROVASCULAR PROLIFERATION,16-30,83,GLIOBLASTOMA,The presence of microvascular proliferation leads to the histological diagnosis of glioblastoma multiforme.,16 30,83,16,83,43,95,1,RO-disease_has_finding,901588,The presence of microvascular proliferation leads to the histological diagnosis of glioblastoma multiforme,microvascular proliferation,glioblastoma
502568371,7/12/2014 08:02:48,,1321261461,7/12/2014 08:02:32,instagc,1.0,24252915,GBR,B7,Bristol,77.98.139.82,16,83,,,43,95,MICROVASCULAR PROLIFERATION,GLIOBLASTOMA,MICROVASCULAR PROLIFERATION,16-30,83-96,GLIOBLASTOMA multiforme.,The presence of microvascular proliferation leads to the histological diagnosis of glioblastoma multiforme.,16 30,83,16,83,43,95,1,RO-disease_has_finding,901588,The presence of microvascular proliferation leads to the histological diagnosis of glioblastoma multiforme,microvascular proliferation,glioblastoma
502568371,7/12/2014 08:15:50,,1321265083,7/12/2014 08:15:38,neodev,1.0,18755947,GBR,H2,Accrington,80.47.185.52,16,83,,,43,95,MICROVASCULAR PROLIFERATION,GLIOBLASTOMA,MICROVASCULAR PROLIFERATION,16-30,83-96,GLIOBLASTOMA multiforme.,The presence of microvascular proliferation leads to the histological diagnosis of glioblastoma multiforme.,16 30,83,16,83,43,95,1,RO-disease_has_finding,901588,The presence of microvascular proliferation leads to the histological diagnosis of glioblastoma multiforme,microvascular proliferation,glioblastoma
