_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,b1,b2,confirmids1,confirmids2,e1,e2,factor1,factor2,firstfactor,saveselectionids1,saveselectionids2,secondfactor,sentence,wordid1,wordid2,orig_b1,orig_b2,baseline-decision,orig_e1,orig_e2,relation,sent_id,orig_sentence,term1,term2
724123712,5/21/2015 02:28:16,1640004902,5/21/2015 02:27:54,false,neodev,1.0,32087449,GBR,"","",77.245.71.12,21,95,,,26,108,COUGH,HYDROCHLORIDE,Alka Seltzer Plus ® COUGH and Cold,5-13-18-21-27-31-0,0-5-21-27-52-69-78-95-110-114-128-31,"Alka Seltzer Cough and Cold chlorpheniramine maleate, dextromethorphan HYDROCHLORIDE, and phenylephrine hydrochloride)","Alka-Seltzer Plus ®  Cough and Cold (acetaminophen, chlorpheniramine maleate, dextromethorphan hydrochloride, and phenylephrine hydrochloride) capsules patient information.",21,95,21,95,-1,26,108,TWrex-cause,804952,"Alka-Seltzer Plus ®  Cough and Cold (acetaminophen, chlorpheniramine maleate, dextromethorphan hydrochloride, and phenylephrine hydrochloride) capsules patient information",cough,hydrochloride
724123713,5/21/2015 01:12:34,1639965650,5/21/2015 01:12:24,false,neodev,1.0,24564999,GBR,H9,London,86.148.196.204,36,0,,,45,8,PREGNANCY,NICOTINE,PREGNANCY.,36,0-9-21,NICOTINE replacement therapy,Nicotine replacement therapy during pregnancy.,36,0,36,0,-1,45,8,TWrex-cause,803249,Nicotine replacement therapy during pregnancy,pregnancy,nicotine
724123713,5/21/2015 01:14:47,1639967009,5/21/2015 01:14:30,false,clixsense,1.0,10032240,USA,FL,Naples,76.101.211.223,36,0,,,45,8,PREGNANCY,NICOTINE,PREGNANCY.,36,0,NICOTINE,Nicotine replacement therapy during pregnancy.,36,0,36,0,-1,45,8,TWrex-cause,803249,Nicotine replacement therapy during pregnancy,pregnancy,nicotine
724123713,5/21/2015 01:52:16,1639987749,5/21/2015 01:51:55,false,memolink,1.0,6556053,USA,IL,Zion,76.245.204.32,36,0,,,45,8,PREGNANCY,NICOTINE,PREGNANCY.,36,0-9-21,NICOTINE replacement therapy,Nicotine replacement therapy during pregnancy.,36,0,36,0,-1,45,8,TWrex-cause,803249,Nicotine replacement therapy during pregnancy,pregnancy,nicotine
724123713,5/21/2015 02:05:10,1639993974,5/21/2015 02:04:51,false,clixsense,1.0,32609988,USA,IL,Chicago,172.56.13.97,36,0,,,45,8,PREGNANCY,NICOTINE,PREGNANCY.,36,0,NICOTINE,Nicotine replacement therapy during pregnancy.,36,0,36,0,-1,45,8,TWrex-cause,803249,Nicotine replacement therapy during pregnancy,pregnancy,nicotine
724123713,5/21/2015 02:24:41,1640002914,5/21/2015 02:24:19,false,prodege,1.0,28592189,CAN,ON,Toronto,99.231.49.180,36,0,,,45,8,PREGNANCY,NICOTINE,replacement PREGNANCY.,9-36,0-36-9,NICOTINE replacement pregnancy.,Nicotine replacement therapy during pregnancy.,36,0,36,0,-1,45,8,TWrex-cause,803249,Nicotine replacement therapy during pregnancy,pregnancy,nicotine
724123713,5/21/2015 02:27:59,1640004709,5/21/2015 02:27:42,false,cotter,1.0,29964039,USA,NV,Reno,71.94.24.147,36,0,,,45,8,PREGNANCY,NICOTINE,PREGNANCY.,36,0-9-21,NICOTINE replacement therapy,Nicotine replacement therapy during pregnancy.,36,0,36,0,-1,45,8,TWrex-cause,803249,Nicotine replacement therapy during pregnancy,pregnancy,nicotine
724123713,5/21/2015 02:30:47,1640005998,5/21/2015 02:30:38,false,prodege,1.0,26499212,CAN,ON,Cambridge,70.27.23.230,36,0,,,45,8,PREGNANCY,NICOTINE,PREGNANCY.,36,0-9-21,NICOTINE replacement therapy,Nicotine replacement therapy during pregnancy.,36,0,36,0,-1,45,8,TWrex-cause,803249,Nicotine replacement therapy during pregnancy,pregnancy,nicotine
724123713,5/21/2015 02:31:33,1640006335,5/21/2015 02:31:13,false,neodev,1.0,32087449,GBR,"","",77.245.71.12,36,0,,,45,8,PREGNANCY,NICOTINE,replacement therapy during PREGNANCY.,9-21-29-36,0-9-21-36,NICOTINE replacement therapy pregnancy.,Nicotine replacement therapy during pregnancy.,36,0,36,0,-1,45,8,TWrex-cause,803249,Nicotine replacement therapy during pregnancy,pregnancy,nicotine
724123713,5/21/2015 02:34:14,1640007552,5/21/2015 02:33:54,false,prodege,1.0,23482077,USA,TX,Garland,71.164.238.226,36,0,,,45,8,PREGNANCY,NICOTINE,PREGNANCY.,36,0-9-21,NICOTINE replacement therapy,Nicotine replacement therapy during pregnancy.,36,0,36,0,-1,45,8,TWrex-cause,803249,Nicotine replacement therapy during pregnancy,pregnancy,nicotine
724123713,5/21/2015 03:24:14,1640032265,5/21/2015 03:24:01,false,elite,1.0,31848723,USA,GA,Atlanta,209.191.162.15,36,0,,,45,8,PREGNANCY,NICOTINE,therapy PREGNANCY.,21-36,0-29,NICOTINE during,Nicotine replacement therapy during pregnancy.,36,0,36,0,-1,45,8,TWrex-cause,803249,Nicotine replacement therapy during pregnancy,pregnancy,nicotine
724123714,5/20/2015 22:26:49,1639889754,5/20/2015 22:26:33,false,elite,1.0,31883685,GBR,H2,Accrington,80.47.186.28,29,145,,,38,149,HEMOLYSIS,AIHA,HEMOLYSIS,29,129-136-145,"hapten mediated AIHA,","With α-methyldopa-type AIHA, hemolysis usually ceases within 3 wk; however, a positive Coombs' test may persist for > 1 yr. With hapten-mediated AIHA, hemolysis ceases when the drug is cleared from the plasma.",29,145,29,145,1,38,149,TWrex-cause,814147,"With α-methyldopa-type AIHA, hemolysis usually ceases within 3 wk; however, a positive Coombs' test may persist for > 1 yr. With hapten-mediated AIHA, hemolysis ceases when the drug is cleared from the plasma",hemolysis,AIHA
724123714,5/20/2015 22:39:54,1639894312,5/20/2015 22:37:54,false,neodev,1.0,18881135,CAN,ON,Ajax,99.243.87.224,29,145,,,38,149,HEMOLYSIS,AIHA,HEMOLYSIS,29,129-136-145,"hapten mediated AIHA,","With α-methyldopa-type AIHA, hemolysis usually ceases within 3 wk; however, a positive Coombs' test may persist for > 1 yr. With hapten-mediated AIHA, hemolysis ceases when the drug is cleared from the plasma.",29,145,29,145,1,38,149,TWrex-cause,814147,"With α-methyldopa-type AIHA, hemolysis usually ceases within 3 wk; however, a positive Coombs' test may persist for > 1 yr. With hapten-mediated AIHA, hemolysis ceases when the drug is cleared from the plasma",hemolysis,AIHA
724123714,5/20/2015 22:41:15,1639894831,5/20/2015 22:40:50,false,elite,1.0,32173500,GBR,E4,Rayleigh,176.24.16.182,29,145,,,38,149,HEMOLYSIS,AIHA,HEMOLYSIS,29,129-136-145,"hapten mediated AIHA,","With α-methyldopa-type AIHA, hemolysis usually ceases within 3 wk; however, a positive Coombs' test may persist for > 1 yr. With hapten-mediated AIHA, hemolysis ceases when the drug is cleared from the plasma.",29,145,29,145,1,38,149,TWrex-cause,814147,"With α-methyldopa-type AIHA, hemolysis usually ceases within 3 wk; however, a positive Coombs' test may persist for > 1 yr. With hapten-mediated AIHA, hemolysis ceases when the drug is cleared from the plasma",hemolysis,AIHA
724123714,5/20/2015 22:51:39,1639898581,5/20/2015 22:51:13,false,instagc,1.0,32352104,USA,ME,Bangor,74.75.63.81,29,145,,,38,149,HEMOLYSIS,AIHA,"With α - methyldopa type AIHA, HEMOLYSIS usually ceases within 3 wk;",0-5-6-7-18-23-29-39-47-54-61-63,124-129-136-145-151-161-168-173-177-182-185-193-198-202,"With hapten mediated AIHA, hemolysis ceases when the drug is cleared from the plasma.","With α-methyldopa-type AIHA, hemolysis usually ceases within 3 wk; however, a positive Coombs' test may persist for > 1 yr. With hapten-mediated AIHA, hemolysis ceases when the drug is cleared from the plasma.",29,145,29,145,1,38,149,TWrex-cause,814147,"With α-methyldopa-type AIHA, hemolysis usually ceases within 3 wk; however, a positive Coombs' test may persist for > 1 yr. With hapten-mediated AIHA, hemolysis ceases when the drug is cleared from the plasma",hemolysis,AIHA
724123714,5/20/2015 22:55:24,1639899771,5/20/2015 22:55:05,false,clixsense,1.0,17950689,GBR,Y9,Tonypandy,92.2.44.79,29,145,,,38,149,HEMOLYSIS,AIHA,"methyldopa type AIHA, HEMOLYSIS",7-18-23-29,124-129-136-145-151-161-168,"With hapten mediated AIHA, hemolysis ceases when","With α-methyldopa-type AIHA, hemolysis usually ceases within 3 wk; however, a positive Coombs' test may persist for > 1 yr. With hapten-mediated AIHA, hemolysis ceases when the drug is cleared from the plasma.",29,145,29,145,1,38,149,TWrex-cause,814147,"With α-methyldopa-type AIHA, hemolysis usually ceases within 3 wk; however, a positive Coombs' test may persist for > 1 yr. With hapten-mediated AIHA, hemolysis ceases when the drug is cleared from the plasma",hemolysis,AIHA
724123714,5/20/2015 23:10:55,1639906044,5/20/2015 23:09:31,false,points4rewards,1.0,28703583,USA,"","",97.73.90.127,29,145,,,38,149,HEMOLYSIS,AIHA,"methyldopa type AIHA, HEMOLYSIS",7-18-29-23,145-151,"AIHA, hemolysis","With α-methyldopa-type AIHA, hemolysis usually ceases within 3 wk; however, a positive Coombs' test may persist for > 1 yr. With hapten-mediated AIHA, hemolysis ceases when the drug is cleared from the plasma.",29,145,29,145,1,38,149,TWrex-cause,814147,"With α-methyldopa-type AIHA, hemolysis usually ceases within 3 wk; however, a positive Coombs' test may persist for > 1 yr. With hapten-mediated AIHA, hemolysis ceases when the drug is cleared from the plasma",hemolysis,AIHA
724123714,5/20/2015 23:21:10,1639909202,5/20/2015 23:20:55,false,prodege,1.0,2145087,USA,"","",40.143.102.85,29,145,,,38,149,HEMOLYSIS,AIHA,HEMOLYSIS,29,129-136-145,"hapten mediated AIHA,","With α-methyldopa-type AIHA, hemolysis usually ceases within 3 wk; however, a positive Coombs' test may persist for > 1 yr. With hapten-mediated AIHA, hemolysis ceases when the drug is cleared from the plasma.",29,145,29,145,1,38,149,TWrex-cause,814147,"With α-methyldopa-type AIHA, hemolysis usually ceases within 3 wk; however, a positive Coombs' test may persist for > 1 yr. With hapten-mediated AIHA, hemolysis ceases when the drug is cleared from the plasma",hemolysis,AIHA
724123714,5/21/2015 00:03:24,1639927575,5/21/2015 00:01:28,false,neodev,1.0,31066862,USA,CA,San Jose,128.107.241.174,29,145,,,38,149,HEMOLYSIS,AIHA,HEMOLYSIS,29,129-136-145,"hapten mediated AIHA,","With α-methyldopa-type AIHA, hemolysis usually ceases within 3 wk; however, a positive Coombs' test may persist for > 1 yr. With hapten-mediated AIHA, hemolysis ceases when the drug is cleared from the plasma.",29,145,29,145,1,38,149,TWrex-cause,814147,"With α-methyldopa-type AIHA, hemolysis usually ceases within 3 wk; however, a positive Coombs' test may persist for > 1 yr. With hapten-mediated AIHA, hemolysis ceases when the drug is cleared from the plasma",hemolysis,AIHA
724123714,5/21/2015 00:04:13,1639928000,5/21/2015 00:03:46,false,instagc,1.0,15864091,USA,OK,Oklahoma City,104.0.113.133,29,145,,,38,149,HEMOLYSIS,AIHA,"α - methyldopa - type AIHA, HEMOLYSIS",5-6-17-18-23-29-7,129-136-145,"hapten mediated AIHA,","With α-methyldopa-type AIHA, hemolysis usually ceases within 3 wk; however, a positive Coombs' test may persist for > 1 yr. With hapten-mediated AIHA, hemolysis ceases when the drug is cleared from the plasma.",29,145,29,145,1,38,149,TWrex-cause,814147,"With α-methyldopa-type AIHA, hemolysis usually ceases within 3 wk; however, a positive Coombs' test may persist for > 1 yr. With hapten-mediated AIHA, hemolysis ceases when the drug is cleared from the plasma",hemolysis,AIHA
724123714,5/21/2015 00:10:29,1639930791,5/21/2015 00:09:18,false,zoombucks,1.0,6744840,CAN,BC,Kelowna,174.4.58.160,29,145,,,38,149,HEMOLYSIS,AIHA,HEMOLYSIS,29,129-136-145,"hapten mediated AIHA,","With α-methyldopa-type AIHA, hemolysis usually ceases within 3 wk; however, a positive Coombs' test may persist for > 1 yr. With hapten-mediated AIHA, hemolysis ceases when the drug is cleared from the plasma.",29,145,29,145,1,38,149,TWrex-cause,814147,"With α-methyldopa-type AIHA, hemolysis usually ceases within 3 wk; however, a positive Coombs' test may persist for > 1 yr. With hapten-mediated AIHA, hemolysis ceases when the drug is cleared from the plasma",hemolysis,AIHA
724123715,5/20/2015 22:17:02,1639886473,5/20/2015 22:16:13,false,clixsense,1.0,6375330,CAN,ON,Ottawa,209.195.106.138,124,218,,,136,225,HEPATOMEGALY,TYPE II,HEPATOMEGALY,124,214-218-223,GSD TYPE II.,"Organomegaly may reflect a failure in substrate degradation resulting in substrate accumulation within the organ cells (eg, hepatomegaly in hepatic forms of GSD and many lysosomal storage diseases, cardiomegaly in GSD type II.",124,218 223,124,218,1,136,225,TWrex-cause,812625,"Organomegaly may reflect a failure in substrate degradation resulting in substrate accumulation within the organ cells (eg, hepatomegaly in hepatic forms of GSD and many lysosomal storage diseases, cardiomegaly in GSD type II",hepatomegaly,type ii
724123715,5/20/2015 22:18:06,1639886752,5/20/2015 22:17:40,false,elite,1.0,31883685,GBR,H2,Accrington,80.47.186.28,124,218,,,136,225,HEPATOMEGALY,TYPE II,HEPATOMEGALY,124,214-218-223,GSD TYPE II.,"Organomegaly may reflect a failure in substrate degradation resulting in substrate accumulation within the organ cells (eg, hepatomegaly in hepatic forms of GSD and many lysosomal storage diseases, cardiomegaly in GSD type II.",124,218 223,124,218,1,136,225,TWrex-cause,812625,"Organomegaly may reflect a failure in substrate degradation resulting in substrate accumulation within the organ cells (eg, hepatomegaly in hepatic forms of GSD and many lysosomal storage diseases, cardiomegaly in GSD type II",hepatomegaly,type ii
724123715,5/20/2015 22:25:02,1639889120,5/20/2015 22:23:37,false,neodev,1.0,18881135,CAN,ON,Ajax,99.243.87.224,124,218,,,136,225,HEPATOMEGALY,TYPE II,HEPATOMEGALY,124,214-218-223,GSD TYPE II.,"Organomegaly may reflect a failure in substrate degradation resulting in substrate accumulation within the organ cells (eg, hepatomegaly in hepatic forms of GSD and many lysosomal storage diseases, cardiomegaly in GSD type II.",124,218 223,124,218,1,136,225,TWrex-cause,812625,"Organomegaly may reflect a failure in substrate degradation resulting in substrate accumulation within the organ cells (eg, hepatomegaly in hepatic forms of GSD and many lysosomal storage diseases, cardiomegaly in GSD type II",hepatomegaly,type ii
724123715,5/20/2015 22:31:51,1639891389,5/20/2015 22:31:18,false,elite,1.0,32173500,GBR,E4,Rayleigh,176.24.16.182,124,218,,,136,225,HEPATOMEGALY,TYPE II,HEPATOMEGALY in hepatic forms of GSD,124-137-140-148-154-157,198-211-214-218-223,cardiomegaly in GSD TYPE II.,"Organomegaly may reflect a failure in substrate degradation resulting in substrate accumulation within the organ cells (eg, hepatomegaly in hepatic forms of GSD and many lysosomal storage diseases, cardiomegaly in GSD type II.",124,218 223,124,218,1,136,225,TWrex-cause,812625,"Organomegaly may reflect a failure in substrate degradation resulting in substrate accumulation within the organ cells (eg, hepatomegaly in hepatic forms of GSD and many lysosomal storage diseases, cardiomegaly in GSD type II",hepatomegaly,type ii
724123715,5/20/2015 22:36:01,1639892951,5/20/2015 22:35:32,false,instagc,1.0,32352104,USA,ME,Bangor,74.75.63.81,124,218,,,136,225,HEPATOMEGALY,TYPE II,"within the organ cells (eg, HEPATOMEGALY in hepatic forms of GSD and many lysosomal storage diseases, cardiomegaly GSD type II.",96-103-107-113-119-124-137-140-148-154-157-161-165-170-180-188-198-214-218-223,170-180-198-211-214-218-223-188,"lysosomal storage diseases, cardiomegaly in GSD TYPE II.","Organomegaly may reflect a failure in substrate degradation resulting in substrate accumulation within the organ cells (eg, hepatomegaly in hepatic forms of GSD and many lysosomal storage diseases, cardiomegaly in GSD type II.",124,218 223,124,218,1,136,225,TWrex-cause,812625,"Organomegaly may reflect a failure in substrate degradation resulting in substrate accumulation within the organ cells (eg, hepatomegaly in hepatic forms of GSD and many lysosomal storage diseases, cardiomegaly in GSD type II",hepatomegaly,type ii
724123715,5/20/2015 22:38:05,1639893629,5/20/2015 22:37:42,false,pocketmoneygpt,1.0,28884030,USA,WI,Minocqua,75.143.134.247,124,218,,,136,225,HEPATOMEGALY,TYPE II,"HEPATOMEGALY lysosomal storage diseases,",124-170-180-188,38-218-223-48,substrate degradation TYPE II.,"Organomegaly may reflect a failure in substrate degradation resulting in substrate accumulation within the organ cells (eg, hepatomegaly in hepatic forms of GSD and many lysosomal storage diseases, cardiomegaly in GSD type II.",124,218 223,124,218,1,136,225,TWrex-cause,812625,"Organomegaly may reflect a failure in substrate degradation resulting in substrate accumulation within the organ cells (eg, hepatomegaly in hepatic forms of GSD and many lysosomal storage diseases, cardiomegaly in GSD type II",hepatomegaly,type ii
724123715,5/20/2015 22:38:37,1639893842,5/20/2015 22:38:26,false,tremorgames,1.0,17272211,USA,PA,Havertown,173.49.116.92,124,218,,,136,225,HEPATOMEGALY,TYPE II,HEPATOMEGALY,124,214-218-223,GSD TYPE II.,"Organomegaly may reflect a failure in substrate degradation resulting in substrate accumulation within the organ cells (eg, hepatomegaly in hepatic forms of GSD and many lysosomal storage diseases, cardiomegaly in GSD type II.",124,218 223,124,218,1,136,225,TWrex-cause,812625,"Organomegaly may reflect a failure in substrate degradation resulting in substrate accumulation within the organ cells (eg, hepatomegaly in hepatic forms of GSD and many lysosomal storage diseases, cardiomegaly in GSD type II",hepatomegaly,type ii
724123715,5/20/2015 22:46:26,1639896682,5/20/2015 22:46:04,false,clixsense,1.0,17950689,GBR,Y9,Tonypandy,92.2.44.79,124,218,,,136,225,HEPATOMEGALY,TYPE II,"organ cells (eg, HEPATOMEGALY in hepatic",107-113-119-124-137-140,198-211-214-218-223,cardiomegaly in GSD TYPE II.,"Organomegaly may reflect a failure in substrate degradation resulting in substrate accumulation within the organ cells (eg, hepatomegaly in hepatic forms of GSD and many lysosomal storage diseases, cardiomegaly in GSD type II.",124,218 223,124,218,1,136,225,TWrex-cause,812625,"Organomegaly may reflect a failure in substrate degradation resulting in substrate accumulation within the organ cells (eg, hepatomegaly in hepatic forms of GSD and many lysosomal storage diseases, cardiomegaly in GSD type II",hepatomegaly,type ii
724123715,5/20/2015 22:46:47,1639896806,5/20/2015 22:45:50,false,quickrewards,1.0,8672587,USA,TX,El Paso,209.194.208.150,124,218,,,136,225,HEPATOMEGALY,TYPE II,HEPATOMEGALY,124,218-223,TYPE II.,"Organomegaly may reflect a failure in substrate degradation resulting in substrate accumulation within the organ cells (eg, hepatomegaly in hepatic forms of GSD and many lysosomal storage diseases, cardiomegaly in GSD type II.",124,218 223,124,218,1,136,225,TWrex-cause,812625,"Organomegaly may reflect a failure in substrate degradation resulting in substrate accumulation within the organ cells (eg, hepatomegaly in hepatic forms of GSD and many lysosomal storage diseases, cardiomegaly in GSD type II",hepatomegaly,type ii
724123715,5/20/2015 22:55:34,1639899875,5/20/2015 22:53:51,false,points4rewards,1.0,28703583,USA,"","",97.73.90.127,124,218,,,136,225,HEPATOMEGALY,TYPE II,Organomegaly HEPATOMEGALY,0-124,0-218-223,Organomegaly TYPE II.,"Organomegaly may reflect a failure in substrate degradation resulting in substrate accumulation within the organ cells (eg, hepatomegaly in hepatic forms of GSD and many lysosomal storage diseases, cardiomegaly in GSD type II.",124,218 223,124,218,1,136,225,TWrex-cause,812625,"Organomegaly may reflect a failure in substrate degradation resulting in substrate accumulation within the organ cells (eg, hepatomegaly in hepatic forms of GSD and many lysosomal storage diseases, cardiomegaly in GSD type II",hepatomegaly,type ii
724123716,5/21/2015 01:16:17,1639967822,5/21/2015 01:15:53,false,clixsense,1.0,10032240,USA,FL,Naples,76.101.211.223,55,23,,,57,26,TB,PPD,QuantiFERON TB Gold,43-55-58,23,PPD,"The specificity of the PPD (10 mm) and the QuantiFERON-TB Gold was 35.4% and 98.1%, respectively, and the sensitivity was 65.8% and 89% for PPD and QuantiFERON, respectively, compared to smear/culture-positive active TB.",55,23,55,23,-1,57,26,TWrex-cause,803037,"The specificity of the PPD (10 mm) and the QuantiFERON-TB Gold was 35.4% and 98.1%, respectively, and the sensitivity was 65.8% and 89% for PPD and QuantiFERON, respectively, compared to smear/culture-positive active TB",TB,PPD
724123716,5/21/2015 01:55:36,1639989339,5/21/2015 01:54:50,false,memolink,1.0,6556053,USA,IL,Zion,76.245.204.32,55,23,,,57,26,TB,PPD,QuantiFERON TB Gold,43-55-58,23,PPD,"The specificity of the PPD (10 mm) and the QuantiFERON-TB Gold was 35.4% and 98.1%, respectively, and the sensitivity was 65.8% and 89% for PPD and QuantiFERON, respectively, compared to smear/culture-positive active TB.",55,23,55,23,-1,57,26,TWrex-cause,803037,"The specificity of the PPD (10 mm) and the QuantiFERON-TB Gold was 35.4% and 98.1%, respectively, and the sensitivity was 65.8% and 89% for PPD and QuantiFERON, respectively, compared to smear/culture-positive active TB",TB,PPD
724123716,5/21/2015 02:06:18,1639994523,5/21/2015 02:06:04,false,clixsense,1.0,32609988,USA,IL,Chicago,172.56.13.97,55,23,,,57,26,TB,PPD,QuantiFERON TB Gold,43-55-58,23,PPD,"The specificity of the PPD (10 mm) and the QuantiFERON-TB Gold was 35.4% and 98.1%, respectively, and the sensitivity was 65.8% and 89% for PPD and QuantiFERON, respectively, compared to smear/culture-positive active TB.",55,23,55,23,-1,57,26,TWrex-cause,803037,"The specificity of the PPD (10 mm) and the QuantiFERON-TB Gold was 35.4% and 98.1%, respectively, and the sensitivity was 65.8% and 89% for PPD and QuantiFERON, respectively, compared to smear/culture-positive active TB",TB,PPD
724123716,5/21/2015 02:26:32,1640003933,5/21/2015 02:25:59,false,prodege,1.0,28592189,CAN,ON,Toronto,99.231.49.180,55,23,,,57,26,TB,PPD,QuantiFERON TB,43-55,23-43-55,PPD QuantiFERON TB,"The specificity of the PPD (10 mm) and the QuantiFERON-TB Gold was 35.4% and 98.1%, respectively, and the sensitivity was 65.8% and 89% for PPD and QuantiFERON, respectively, compared to smear/culture-positive active TB.",55,23,55,23,-1,57,26,TWrex-cause,803037,"The specificity of the PPD (10 mm) and the QuantiFERON-TB Gold was 35.4% and 98.1%, respectively, and the sensitivity was 65.8% and 89% for PPD and QuantiFERON, respectively, compared to smear/culture-positive active TB",TB,PPD
724123716,5/21/2015 02:29:23,1640005370,5/21/2015 02:29:10,false,cotter,1.0,29964039,USA,NV,Reno,71.94.24.147,55,23,,,57,26,TB,PPD,QuantiFERON TB Gold,43-55-58,23,PPD,"The specificity of the PPD (10 mm) and the QuantiFERON-TB Gold was 35.4% and 98.1%, respectively, and the sensitivity was 65.8% and 89% for PPD and QuantiFERON, respectively, compared to smear/culture-positive active TB.",55,23,55,23,-1,57,26,TWrex-cause,803037,"The specificity of the PPD (10 mm) and the QuantiFERON-TB Gold was 35.4% and 98.1%, respectively, and the sensitivity was 65.8% and 89% for PPD and QuantiFERON, respectively, compared to smear/culture-positive active TB",TB,PPD
724123716,5/21/2015 02:33:09,1640006985,5/21/2015 02:32:49,false,neodev,1.0,32087449,GBR,"","",77.245.71.12,55,23,,,57,26,TB,PPD,QuantiFERON TB Gold was 35.4%,43-55-58-63-67,4-16-19-23-31-35-43-55-58-63-67,specificity of the PPD mm) and QuantiFERON TB Gold was 35.4%,"The specificity of the PPD (10 mm) and the QuantiFERON-TB Gold was 35.4% and 98.1%, respectively, and the sensitivity was 65.8% and 89% for PPD and QuantiFERON, respectively, compared to smear/culture-positive active TB.",55,23,55,23,-1,57,26,TWrex-cause,803037,"The specificity of the PPD (10 mm) and the QuantiFERON-TB Gold was 35.4% and 98.1%, respectively, and the sensitivity was 65.8% and 89% for PPD and QuantiFERON, respectively, compared to smear/culture-positive active TB",TB,PPD
724123716,5/21/2015 02:38:23,1640009747,5/21/2015 02:37:47,false,prodege,1.0,23482077,USA,TX,Garland,71.164.238.226,55,23,,,57,26,TB,PPD,QuantiFERON TB Gold,43-55-58,23,PPD,"The specificity of the PPD (10 mm) and the QuantiFERON-TB Gold was 35.4% and 98.1%, respectively, and the sensitivity was 65.8% and 89% for PPD and QuantiFERON, respectively, compared to smear/culture-positive active TB.",55,23,55,23,-1,57,26,TWrex-cause,803037,"The specificity of the PPD (10 mm) and the QuantiFERON-TB Gold was 35.4% and 98.1%, respectively, and the sensitivity was 65.8% and 89% for PPD and QuantiFERON, respectively, compared to smear/culture-positive active TB",TB,PPD
724123716,5/21/2015 04:04:29,1640049619,5/21/2015 04:04:14,false,gifthunterclub,1,30901412,GBR,I3,Chatham,85.210.119.173,55,23,,,57,26,TB,PPD,"and the QuantiFERON TB Gold was 35.4% 98.1%, respectively,",35-39-43-55-58-63-67-77-84,4-16-19-23-31-35-43-55,specificity of the PPD mm) and QuantiFERON TB,"The specificity of the PPD (10 mm) and the QuantiFERON-TB Gold was 35.4% and 98.1%, respectively, and the sensitivity was 65.8% and 89% for PPD and QuantiFERON, respectively, compared to smear/culture-positive active TB.",55,23,55,23,-1,57,26,TWrex-cause,803037,"The specificity of the PPD (10 mm) and the QuantiFERON-TB Gold was 35.4% and 98.1%, respectively, and the sensitivity was 65.8% and 89% for PPD and QuantiFERON, respectively, compared to smear/culture-positive active TB",TB,PPD
724123716,5/21/2015 04:07:21,1640050523,5/21/2015 04:05:49,false,neodev,1.0,32216655,NLD,07,Amsterdam,145.100.72.168,55,23,,,57,26,TB,PPD,"The specificity of the PPD and the QuantiFERON TB Gold was 35.4% and 98.1%,",0-4-16-23-35-39-43-55-58-63-67-73-77-19,0-4-16-19-23-35-39-43-55-58-63-67-73-77-175-184-187-201--1,"smear The specificity of the PPD and the QuantiFERON TB Gold was 35.4% and 98.1%, compared to smear/culture positive","The specificity of the PPD (10 mm) and the QuantiFERON-TB Gold was 35.4% and 98.1%, respectively, and the sensitivity was 65.8% and 89% for PPD and QuantiFERON, respectively, compared to smear/culture-positive active TB.",55,23,55,23,-1,57,26,TWrex-cause,803037,"The specificity of the PPD (10 mm) and the QuantiFERON-TB Gold was 35.4% and 98.1%, respectively, and the sensitivity was 65.8% and 89% for PPD and QuantiFERON, respectively, compared to smear/culture-positive active TB",TB,PPD
724123716,5/21/2015 04:08:45,1640051001,5/21/2015 04:07:42,false,bitcoinget,1,21614812,USA,PA,Erie,174.100.250.115,55,23,,,57,26,TB,PPD,QuantiFERON TB Gold,43-55-58,23,PPD,"The specificity of the PPD (10 mm) and the QuantiFERON-TB Gold was 35.4% and 98.1%, respectively, and the sensitivity was 65.8% and 89% for PPD and QuantiFERON, respectively, compared to smear/culture-positive active TB.",55,23,55,23,-1,57,26,TWrex-cause,803037,"The specificity of the PPD (10 mm) and the QuantiFERON-TB Gold was 35.4% and 98.1%, respectively, and the sensitivity was 65.8% and 89% for PPD and QuantiFERON, respectively, compared to smear/culture-positive active TB",TB,PPD
724123717,5/20/2015 22:23:54,1639888768,5/20/2015 22:23:26,false,elite,1.0,31883685,GBR,H2,Accrington,80.47.186.28,44,2,,,48,14,PAIN,FIBROMYALGIA,PAIN,44,2,"FIBROMYALGIA,","• Fibromyalgia, characterized by widespread pain and multiple tender points, occurs mostly among women (90% of the cases) and is most commonly seen in the 40 to 60 age group.",44,2,44,2,1,48,14,TWrex-cause,813484,"• Fibromyalgia, characterized by widespread pain and multiple tender points, occurs mostly among women (90% of the cases) and is most commonly seen in the 40 to 60 age group",pain,fibromyalgia
724123717,5/20/2015 22:33:19,1639891926,5/20/2015 22:32:23,false,neodev,1.0,18881135,CAN,ON,Ajax,99.243.87.224,44,2,,,48,14,PAIN,FIBROMYALGIA,PAIN,44,2,"FIBROMYALGIA,","• Fibromyalgia, characterized by widespread pain and multiple tender points, occurs mostly among women (90% of the cases) and is most commonly seen in the 40 to 60 age group.",44,2,44,2,1,48,14,TWrex-cause,813484,"• Fibromyalgia, characterized by widespread pain and multiple tender points, occurs mostly among women (90% of the cases) and is most commonly seen in the 40 to 60 age group",pain,fibromyalgia
