_unit_id,_created_at,_canary,_id,_started_at,_channel,_trust,_worker_id,_country,_region,_city,_ip,b1,b2,confirmids1,confirmids2,e1,e2,factor1,factor2,firstfactor,saveselectionids1,saveselectionids2,secondfactor,sentence,wordid1,wordid2,orig_b1,orig_b2,orig_e1,orig_e2,expertdecision,relation,sent_id,orig_sentence,term1,term2
503223635,7/15/2014 11:02:44,,1323511033,7/15/2014 11:02:34,clixsense,1,6344001,AUS,2,Strathfield,60.241.129.81,47,92,,,67,106,BORDETELLA PERTUSSIS,WHOOPING COUGH,"BORDETELLA PERTUSSIS,",47-58,92-101,WHOOPING COUGH.,"Pertussis toxin is a major virulence factor of Bordetella pertussis, the causative agent of whooping cough.",47 58,92 101,47,92,67,106,1,RO-has_causative_agent,903889,"Pertussis toxin is a major virulence factor of Bordetella pertussis, the causative agent of whooping cough",Bordetella pertussis,whooping cough
503223635,7/15/2014 11:08:03,,1323515639,7/15/2014 11:07:53,clixsense,1,27871219,NLD,7,Amsterdam,87.210.207.223,47,92,,,67,106,BORDETELLA PERTUSSIS,WHOOPING COUGH,"BORDETELLA PERTUSSIS,",47-58,92-101,WHOOPING COUGH.,"Pertussis toxin is a major virulence factor of Bordetella pertussis, the causative agent of whooping cough.",47 58,92 101,47,92,67,106,1,RO-has_causative_agent,903889,"Pertussis toxin is a major virulence factor of Bordetella pertussis, the causative agent of whooping cough",Bordetella pertussis,whooping cough
503223635,7/15/2014 11:21:50,,1323524894,7/15/2014 11:21:34,instagc,1,28301350,GBR,K4,Plymouth,92.28.215.248,47,92,,,67,106,BORDETELLA PERTUSSIS,WHOOPING COUGH,"BORDETELLA PERTUSSIS, whooping cough.",47-58-92-101,92-101,WHOOPING COUGH.,"Pertussis toxin is a major virulence factor of Bordetella pertussis, the causative agent of whooping cough.",47 58,92 101,47,92,67,106,1,RO-has_causative_agent,903889,"Pertussis toxin is a major virulence factor of Bordetella pertussis, the causative agent of whooping cough",Bordetella pertussis,whooping cough
503223635,7/15/2014 11:22:31,,1323525203,7/15/2014 11:21:49,rewardsspot,1,17763704,USA,VA,Manassas,198.7.62.204,47,92,,,67,106,BORDETELLA PERTUSSIS,WHOOPING COUGH,"Pertussis toxin virulence factor BORDETELLA PERTUSSIS, whooping cough.",0-10-27-37-47-58-92-101,0-27-37-47-58-92-101-10,"Pertussis toxin virulence factor Bordetella pertussis, WHOOPING COUGH.","Pertussis toxin is a major virulence factor of Bordetella pertussis, the causative agent of whooping cough.",47 58,92 101,47,92,67,106,1,RO-has_causative_agent,903889,"Pertussis toxin is a major virulence factor of Bordetella pertussis, the causative agent of whooping cough",Bordetella pertussis,whooping cough
503223635,7/15/2014 11:43:22,,1323537324,7/15/2014 11:43:01,prodege,1,6316959,GBR,,,46.208.145.114,47,92,,,67,106,BORDETELLA PERTUSSIS,WHOOPING COUGH,"BORDETELLA PERTUSSIS,",47-58,92-101,WHOOPING COUGH.,"Pertussis toxin is a major virulence factor of Bordetella pertussis, the causative agent of whooping cough.",47 58,92 101,47,92,67,106,1,RO-has_causative_agent,903889,"Pertussis toxin is a major virulence factor of Bordetella pertussis, the causative agent of whooping cough",Bordetella pertussis,whooping cough
503223636,7/15/2014 10:22:46,,1323484690,7/15/2014 10:22:28,clixsense,1,19803139,NLD,6,Veldhoven,212.61.84.196,91,63,,,110,73,FOLLICULAR LYMPHOMA,BCL-2 GENE,FOLLICULAR LYMPHOMA,91-102,63-67-69,BCL 2 GENE,This study expands the geographical map of the distribution of bcl-2 gene rearrangement in follicular lymphoma patients in the Middle East region.,91 102,63 67 69,91,63,110,73,-1,RO-has_manifestation,906133,This study expands the geographical map of the distribution of bcl-2 gene rearrangement in follicular lymphoma patients in the Middle East region,follicular lymphoma,bcl-2 gene
503223636,7/15/2014 10:33:19,,1323491340,7/15/2014 10:33:04,clixsense,1,19162475,GBR,M3,Frome,82.33.126.30,91,63,,,110,73,FOLLICULAR LYMPHOMA,BCL-2 GENE,FOLLICULAR LYMPHOMA,91-102,63-67-69,BCL 2 GENE,This study expands the geographical map of the distribution of bcl-2 gene rearrangement in follicular lymphoma patients in the Middle East region.,91 102,63 67 69,91,63,110,73,-1,RO-has_manifestation,906133,This study expands the geographical map of the distribution of bcl-2 gene rearrangement in follicular lymphoma patients in the Middle East region,follicular lymphoma,bcl-2 gene
503223636,7/15/2014 10:38:35,,1323494726,7/15/2014 10:38:20,prodege,1,28039757,GBR,L8,Southport,109.155.158.54,91,63,,,110,73,FOLLICULAR LYMPHOMA,BCL-2 GENE,FOLLICULAR LYMPHOMA,91-102,63-67-69,BCL 2 GENE,This study expands the geographical map of the distribution of bcl-2 gene rearrangement in follicular lymphoma patients in the Middle East region.,91 102,63 67 69,91,63,110,73,-1,RO-has_manifestation,906133,This study expands the geographical map of the distribution of bcl-2 gene rearrangement in follicular lymphoma patients in the Middle East region,follicular lymphoma,bcl-2 gene
503223636,7/15/2014 10:56:45,,1323507476,7/15/2014 10:56:32,clixsense,1,6344001,AUS,2,Strathfield,60.241.129.81,91,63,,,110,73,FOLLICULAR LYMPHOMA,BCL-2 GENE,FOLLICULAR LYMPHOMA,91-102,63-67-69,BCL 2 GENE,This study expands the geographical map of the distribution of bcl-2 gene rearrangement in follicular lymphoma patients in the Middle East region.,91 102,63 67 69,91,63,110,73,-1,RO-has_manifestation,906133,This study expands the geographical map of the distribution of bcl-2 gene rearrangement in follicular lymphoma patients in the Middle East region,follicular lymphoma,bcl-2 gene
503223636,7/15/2014 11:00:54,,1323509895,7/15/2014 11:00:35,prodege,1,27934334,GBR,B9,High Wycombe,86.166.72.139,91,63,,,110,73,FOLLICULAR LYMPHOMA,BCL-2 GENE,FOLLICULAR LYMPHOMA,91-102,63-67-69,BCL 2 GENE,This study expands the geographical map of the distribution of bcl-2 gene rearrangement in follicular lymphoma patients in the Middle East region.,91 102,63 67 69,91,63,110,73,-1,RO-has_manifestation,906133,This study expands the geographical map of the distribution of bcl-2 gene rearrangement in follicular lymphoma patients in the Middle East region,follicular lymphoma,bcl-2 gene
503223636,7/15/2014 11:19:50,,1323523859,7/15/2014 11:19:22,rewardsspot,1,17763704,USA,VA,Manassas,198.7.62.204,91,63,,,110,73,FOLLICULAR LYMPHOMA,BCL-2 GENE,bcl 2 gene rearrangement in FOLLICULAR LYMPHOMA,63-69-74-88-91-102-67,63-67-69-74-88-91-102,BCL 2 GENE rearrangement in follicular lymphoma,This study expands the geographical map of the distribution of bcl-2 gene rearrangement in follicular lymphoma patients in the Middle East region.,91 102,63 67 69,91,63,110,73,-1,RO-has_manifestation,906133,This study expands the geographical map of the distribution of bcl-2 gene rearrangement in follicular lymphoma patients in the Middle East region,follicular lymphoma,bcl-2 gene
503223636,7/15/2014 11:40:21,,1323535496,7/15/2014 11:39:50,prodege,1,6316959,GBR,,,46.208.145.114,91,63,,,110,73,FOLLICULAR LYMPHOMA,BCL-2 GENE,FOLLICULAR LYMPHOMA,91-102,63-67-69-74,BCL 2 GENE rearrangement,This study expands the geographical map of the distribution of bcl-2 gene rearrangement in follicular lymphoma patients in the Middle East region.,91 102,63 67 69,91,63,110,73,-1,RO-has_manifestation,906133,This study expands the geographical map of the distribution of bcl-2 gene rearrangement in follicular lymphoma patients in the Middle East region,follicular lymphoma,bcl-2 gene
503223636,7/15/2014 12:01:06,,1323547284,7/15/2014 12:00:52,prodege,1,7664351,USA,NY,Cicero,74.111.0.21,91,63,,,110,73,FOLLICULAR LYMPHOMA,BCL-2 GENE,gene rearrangement in FOLLICULAR LYMPHOMA patients,69-74-88-91-102-111,63-67-69-74,BCL 2 GENE rearrangement,This study expands the geographical map of the distribution of bcl-2 gene rearrangement in follicular lymphoma patients in the Middle East region.,91 102,63 67 69,91,63,110,73,-1,RO-has_manifestation,906133,This study expands the geographical map of the distribution of bcl-2 gene rearrangement in follicular lymphoma patients in the Middle East region,follicular lymphoma,bcl-2 gene
503223636,7/15/2014 12:04:01,,1323548311,7/15/2014 12:02:49,sendearnings,1,11896941,USA,FL,Seminole,97.106.105.251,91,63,,,110,73,FOLLICULAR LYMPHOMA,BCL-2 GENE,gene rearrangement in FOLLICULAR LYMPHOMA,69-74-88-91-102,47-60-63-67-69-74,distribution of BCL 2 GENE rearrangement,This study expands the geographical map of the distribution of bcl-2 gene rearrangement in follicular lymphoma patients in the Middle East region.,91 102,63 67 69,91,63,110,73,-1,RO-has_manifestation,906133,This study expands the geographical map of the distribution of bcl-2 gene rearrangement in follicular lymphoma patients in the Middle East region,follicular lymphoma,bcl-2 gene
503223636,7/15/2014 12:07:07,,1323549382,7/15/2014 12:06:50,instagc,1,21551272,GBR,Q3,Wolverhampton,2.103.57.104,91,63,,,110,73,FOLLICULAR LYMPHOMA,BCL-2 GENE,FOLLICULAR LYMPHOMA,91-102,63-67-69,BCL 2 GENE,This study expands the geographical map of the distribution of bcl-2 gene rearrangement in follicular lymphoma patients in the Middle East region.,91 102,63 67 69,91,63,110,73,-1,RO-has_manifestation,906133,This study expands the geographical map of the distribution of bcl-2 gene rearrangement in follicular lymphoma patients in the Middle East region,follicular lymphoma,bcl-2 gene
503223637,7/15/2014 10:18:31,,1323481783,7/15/2014 10:18:27,prodege,1,6490968,USA,VA,Manassas,68.32.171.188,216,233,,,227,252,TACHYCARDIA,TORSADES DE POINTES,"rate rhythm composite, TACHYCARDIA, and Torsades de",193-198-205-216-229-233-242,205-216-229-233-242-245-255-259-261,"composite, tachycardia, and TORSADES DE POINTES), and 5 clusters","Results revealed that significant cardiac AEs formed 9 clusters affecting Purkinje nerve fibers (arrhythmia, bradycardia, conduction disorder, electrocardiogram, palpitations, QT prolongation, rate rhythm composite, tachycardia, and Torsades de pointes), and 5 clusters affecting the heart muscle (coronary artery disorders, heart failure, myocardial disorders, myocardial infarction, and valve disorders.",216,233 242 245,216,233,227,252,-1,RO-has_definitional_manifestation,904648,"Results revealed that significant cardiac AEs formed 9 clusters affecting Purkinje nerve fibers (arrhythmia, bradycardia, conduction disorder, electrocardiogram, palpitations, QT prolongation, rate rhythm composite, tachycardia, and Torsades de pointes), and 5 clusters affecting the heart muscle (coronary artery disorders, heart failure, myocardial disorders, myocardial infarction, and valve disorders",tachycardia,Torsades de pointes
503223637,7/15/2014 10:18:32,,1323481800,7/15/2014 10:18:16,clixsense,1,19803139,NLD,6,Veldhoven,212.61.84.196,216,233,,,227,252,TACHYCARDIA,TORSADES DE POINTES,"TACHYCARDIA,",216,233-242-245,"TORSADES DE POINTES),","Results revealed that significant cardiac AEs formed 9 clusters affecting Purkinje nerve fibers (arrhythmia, bradycardia, conduction disorder, electrocardiogram, palpitations, QT prolongation, rate rhythm composite, tachycardia, and Torsades de pointes), and 5 clusters affecting the heart muscle (coronary artery disorders, heart failure, myocardial disorders, myocardial infarction, and valve disorders.",216,233 242 245,216,233,227,252,-1,RO-has_definitional_manifestation,904648,"Results revealed that significant cardiac AEs formed 9 clusters affecting Purkinje nerve fibers (arrhythmia, bradycardia, conduction disorder, electrocardiogram, palpitations, QT prolongation, rate rhythm composite, tachycardia, and Torsades de pointes), and 5 clusters affecting the heart muscle (coronary artery disorders, heart failure, myocardial disorders, myocardial infarction, and valve disorders",tachycardia,Torsades de pointes
503223637,7/15/2014 10:22:39,,1323484641,7/15/2014 10:22:23,clixsense,1,19162475,GBR,M3,Frome,82.33.126.30,216,233,,,227,252,TACHYCARDIA,TORSADES DE POINTES,"TACHYCARDIA,",216,233-242-245,"TORSADES DE POINTES),","Results revealed that significant cardiac AEs formed 9 clusters affecting Purkinje nerve fibers (arrhythmia, bradycardia, conduction disorder, electrocardiogram, palpitations, QT prolongation, rate rhythm composite, tachycardia, and Torsades de pointes), and 5 clusters affecting the heart muscle (coronary artery disorders, heart failure, myocardial disorders, myocardial infarction, and valve disorders.",216,233 242 245,216,233,227,252,-1,RO-has_definitional_manifestation,904648,"Results revealed that significant cardiac AEs formed 9 clusters affecting Purkinje nerve fibers (arrhythmia, bradycardia, conduction disorder, electrocardiogram, palpitations, QT prolongation, rate rhythm composite, tachycardia, and Torsades de pointes), and 5 clusters affecting the heart muscle (coronary artery disorders, heart failure, myocardial disorders, myocardial infarction, and valve disorders",tachycardia,Torsades de pointes
503223637,7/15/2014 10:25:34,,1323486263,7/15/2014 10:25:20,bitcoinget,1,21704174,NLD,7,Beverwijk,83.81.75.251,216,233,,,227,252,TACHYCARDIA,TORSADES DE POINTES,"TACHYCARDIA,",216,233-242-245,"TORSADES DE POINTES),","Results revealed that significant cardiac AEs formed 9 clusters affecting Purkinje nerve fibers (arrhythmia, bradycardia, conduction disorder, electrocardiogram, palpitations, QT prolongation, rate rhythm composite, tachycardia, and Torsades de pointes), and 5 clusters affecting the heart muscle (coronary artery disorders, heart failure, myocardial disorders, myocardial infarction, and valve disorders.",216,233 242 245,216,233,227,252,-1,RO-has_definitional_manifestation,904648,"Results revealed that significant cardiac AEs formed 9 clusters affecting Purkinje nerve fibers (arrhythmia, bradycardia, conduction disorder, electrocardiogram, palpitations, QT prolongation, rate rhythm composite, tachycardia, and Torsades de pointes), and 5 clusters affecting the heart muscle (coronary artery disorders, heart failure, myocardial disorders, myocardial infarction, and valve disorders",tachycardia,Torsades de pointes
503223637,7/15/2014 10:53:30,,1323505477,7/15/2014 10:52:51,clixsense,1,8888883,USA,FL,Orlando,76.26.232.146,216,233,,,227,252,TACHYCARDIA,TORSADES DE POINTES,"TACHYCARDIA, Torsades de pointes),",216-233-242-245,216-233-242-245,"tachycardia, TORSADES DE POINTES),","Results revealed that significant cardiac AEs formed 9 clusters affecting Purkinje nerve fibers (arrhythmia, bradycardia, conduction disorder, electrocardiogram, palpitations, QT prolongation, rate rhythm composite, tachycardia, and Torsades de pointes), and 5 clusters affecting the heart muscle (coronary artery disorders, heart failure, myocardial disorders, myocardial infarction, and valve disorders.",216,233 242 245,216,233,227,252,-1,RO-has_definitional_manifestation,904648,"Results revealed that significant cardiac AEs formed 9 clusters affecting Purkinje nerve fibers (arrhythmia, bradycardia, conduction disorder, electrocardiogram, palpitations, QT prolongation, rate rhythm composite, tachycardia, and Torsades de pointes), and 5 clusters affecting the heart muscle (coronary artery disorders, heart failure, myocardial disorders, myocardial infarction, and valve disorders",tachycardia,Torsades de pointes
503223637,7/15/2014 10:58:02,,1323508252,7/15/2014 10:57:48,clixsense,1,6344001,AUS,2,Strathfield,60.241.129.81,216,233,,,227,252,TACHYCARDIA,TORSADES DE POINTES,"TACHYCARDIA,",216,233-242-245,"TORSADES DE POINTES),","Results revealed that significant cardiac AEs formed 9 clusters affecting Purkinje nerve fibers (arrhythmia, bradycardia, conduction disorder, electrocardiogram, palpitations, QT prolongation, rate rhythm composite, tachycardia, and Torsades de pointes), and 5 clusters affecting the heart muscle (coronary artery disorders, heart failure, myocardial disorders, myocardial infarction, and valve disorders.",216,233 242 245,216,233,227,252,-1,RO-has_definitional_manifestation,904648,"Results revealed that significant cardiac AEs formed 9 clusters affecting Purkinje nerve fibers (arrhythmia, bradycardia, conduction disorder, electrocardiogram, palpitations, QT prolongation, rate rhythm composite, tachycardia, and Torsades de pointes), and 5 clusters affecting the heart muscle (coronary artery disorders, heart failure, myocardial disorders, myocardial infarction, and valve disorders",tachycardia,Torsades de pointes
503223637,7/15/2014 11:02:35,,1323510944,7/15/2014 11:02:15,elite,1,28397222,GBR,Y4,Usk,31.50.223.75,216,233,,,227,252,TACHYCARDIA,TORSADES DE POINTES,"prolongation, rate TACHYCARDIA,",193-216-179,233-242-245,"TORSADES DE POINTES),","Results revealed that significant cardiac AEs formed 9 clusters affecting Purkinje nerve fibers (arrhythmia, bradycardia, conduction disorder, electrocardiogram, palpitations, QT prolongation, rate rhythm composite, tachycardia, and Torsades de pointes), and 5 clusters affecting the heart muscle (coronary artery disorders, heart failure, myocardial disorders, myocardial infarction, and valve disorders.",216,233 242 245,216,233,227,252,-1,RO-has_definitional_manifestation,904648,"Results revealed that significant cardiac AEs formed 9 clusters affecting Purkinje nerve fibers (arrhythmia, bradycardia, conduction disorder, electrocardiogram, palpitations, QT prolongation, rate rhythm composite, tachycardia, and Torsades de pointes), and 5 clusters affecting the heart muscle (coronary artery disorders, heart failure, myocardial disorders, myocardial infarction, and valve disorders",tachycardia,Torsades de pointes
503223637,7/15/2014 11:12:00,,1323518773,7/15/2014 11:11:49,clixsense,1,27871219,NLD,7,Amsterdam,87.210.207.223,216,233,,,227,252,TACHYCARDIA,TORSADES DE POINTES,"TACHYCARDIA,",216,233-242-245,"TORSADES DE POINTES),","Results revealed that significant cardiac AEs formed 9 clusters affecting Purkinje nerve fibers (arrhythmia, bradycardia, conduction disorder, electrocardiogram, palpitations, QT prolongation, rate rhythm composite, tachycardia, and Torsades de pointes), and 5 clusters affecting the heart muscle (coronary artery disorders, heart failure, myocardial disorders, myocardial infarction, and valve disorders.",216,233 242 245,216,233,227,252,-1,RO-has_definitional_manifestation,904648,"Results revealed that significant cardiac AEs formed 9 clusters affecting Purkinje nerve fibers (arrhythmia, bradycardia, conduction disorder, electrocardiogram, palpitations, QT prolongation, rate rhythm composite, tachycardia, and Torsades de pointes), and 5 clusters affecting the heart muscle (coronary artery disorders, heart failure, myocardial disorders, myocardial infarction, and valve disorders",tachycardia,Torsades de pointes
503223637,7/15/2014 11:28:48,,1323528814,7/15/2014 11:28:31,gifthulk,1,22552178,AUS,5,Adelaide,118.210.152.60,216,233,,,227,252,TACHYCARDIA,TORSADES DE POINTES,"TACHYCARDIA,",216,233-242-245,"TORSADES DE POINTES),","Results revealed that significant cardiac AEs formed 9 clusters affecting Purkinje nerve fibers (arrhythmia, bradycardia, conduction disorder, electrocardiogram, palpitations, QT prolongation, rate rhythm composite, tachycardia, and Torsades de pointes), and 5 clusters affecting the heart muscle (coronary artery disorders, heart failure, myocardial disorders, myocardial infarction, and valve disorders.",216,233 242 245,216,233,227,252,-1,RO-has_definitional_manifestation,904648,"Results revealed that significant cardiac AEs formed 9 clusters affecting Purkinje nerve fibers (arrhythmia, bradycardia, conduction disorder, electrocardiogram, palpitations, QT prolongation, rate rhythm composite, tachycardia, and Torsades de pointes), and 5 clusters affecting the heart muscle (coronary artery disorders, heart failure, myocardial disorders, myocardial infarction, and valve disorders",tachycardia,Torsades de pointes
503223637,7/15/2014 11:57:27,,1323545589,7/15/2014 11:57:08,instagc,1,25901556,GBR,C3,Saint Ives,82.9.129.2,216,233,,,227,252,TACHYCARDIA,TORSADES DE POINTES,"TACHYCARDIA,",216,233-242-245,"TORSADES DE POINTES),","Results revealed that significant cardiac AEs formed 9 clusters affecting Purkinje nerve fibers (arrhythmia, bradycardia, conduction disorder, electrocardiogram, palpitations, QT prolongation, rate rhythm composite, tachycardia, and Torsades de pointes), and 5 clusters affecting the heart muscle (coronary artery disorders, heart failure, myocardial disorders, myocardial infarction, and valve disorders.",216,233 242 245,216,233,227,252,-1,RO-has_definitional_manifestation,904648,"Results revealed that significant cardiac AEs formed 9 clusters affecting Purkinje nerve fibers (arrhythmia, bradycardia, conduction disorder, electrocardiogram, palpitations, QT prolongation, rate rhythm composite, tachycardia, and Torsades de pointes), and 5 clusters affecting the heart muscle (coronary artery disorders, heart failure, myocardial disorders, myocardial infarction, and valve disorders",tachycardia,Torsades de pointes
503223638,7/15/2014 10:18:26,,1323481697,7/15/2014 10:18:11,prodege,1,6490968,USA,VA,Manassas,68.32.171.188,173,245,,,189,249,IMMUNODEFICIENCY,GVHD,and to the IMMUNODEFICIENCY associated with transplantation,162-166-169-173-190-201-206,226-230-242-245,the development of GVHD.,"These complications may be related to chemo- or radiotherapy used in conditioning for transplantation, to immunosuppressive treatment given after transplantation and to the immunodeficiency associated with transplantation and the development of GVHD.",173,245,173,245,189,249,1,RO-disease_has_finding,901989,"These complications may be related to chemo- or radiotherapy used in conditioning for transplantation, to immunosuppressive treatment given after transplantation and to the immunodeficiency associated with transplantation and the development of GVHD",immunodeficiency,GVHD
503223638,7/15/2014 10:24:52,,1323485787,7/15/2014 10:24:41,bitcoinget,1,21704174,NLD,7,Beverwijk,83.81.75.251,173,245,,,189,249,IMMUNODEFICIENCY,GVHD,IMMUNODEFICIENCY,173,245,GVHD.,"These complications may be related to chemo- or radiotherapy used in conditioning for transplantation, to immunosuppressive treatment given after transplantation and to the immunodeficiency associated with transplantation and the development of GVHD.",173,245,173,245,189,249,1,RO-disease_has_finding,901989,"These complications may be related to chemo- or radiotherapy used in conditioning for transplantation, to immunosuppressive treatment given after transplantation and to the immunodeficiency associated with transplantation and the development of GVHD",immunodeficiency,GVHD
503223638,7/15/2014 10:30:10,,1323489213,7/15/2014 10:29:47,instagc,1,24252915,GBR,B7,Bristol,77.98.139.82,173,245,,,189,249,IMMUNODEFICIENCY,GVHD,IMMUNODEFICIENCY,173,245,GVHD.,"These complications may be related to chemo- or radiotherapy used in conditioning for transplantation, to immunosuppressive treatment given after transplantation and to the immunodeficiency associated with transplantation and the development of GVHD.",173,245,173,245,189,249,1,RO-disease_has_finding,901989,"These complications may be related to chemo- or radiotherapy used in conditioning for transplantation, to immunosuppressive treatment given after transplantation and to the immunodeficiency associated with transplantation and the development of GVHD",immunodeficiency,GVHD
503223638,7/15/2014 10:36:13,,1323493309,7/15/2014 10:36:03,bitcoinget,1,24792414,USA,WI,Juneau,166.181.83.37,173,245,,,189,249,IMMUNODEFICIENCY,GVHD,IMMUNODEFICIENCY,173,245,GVHD.,"These complications may be related to chemo- or radiotherapy used in conditioning for transplantation, to immunosuppressive treatment given after transplantation and to the immunodeficiency associated with transplantation and the development of GVHD.",173,245,173,245,189,249,1,RO-disease_has_finding,901989,"These complications may be related to chemo- or radiotherapy used in conditioning for transplantation, to immunosuppressive treatment given after transplantation and to the immunodeficiency associated with transplantation and the development of GVHD",immunodeficiency,GVHD
503223638,7/15/2014 10:37:53,,1323494319,7/15/2014 10:37:41,prodege,1,28039757,GBR,L8,Southport,109.155.158.54,173,245,,,189,249,IMMUNODEFICIENCY,GVHD,IMMUNODEFICIENCY,173,245,GVHD.,"These complications may be related to chemo- or radiotherapy used in conditioning for transplantation, to immunosuppressive treatment given after transplantation and to the immunodeficiency associated with transplantation and the development of GVHD.",173,245,173,245,189,249,1,RO-disease_has_finding,901989,"These complications may be related to chemo- or radiotherapy used in conditioning for transplantation, to immunosuppressive treatment given after transplantation and to the immunodeficiency associated with transplantation and the development of GVHD",immunodeficiency,GVHD
503223638,7/15/2014 10:48:26,,1323501829,7/15/2014 10:48:16,clixsense,1,27793793,GBR,C5,Chester,151.230.27.155,173,245,,,189,249,IMMUNODEFICIENCY,GVHD,IMMUNODEFICIENCY,173,245,GVHD.,"These complications may be related to chemo- or radiotherapy used in conditioning for transplantation, to immunosuppressive treatment given after transplantation and to the immunodeficiency associated with transplantation and the development of GVHD.",173,245,173,245,189,249,1,RO-disease_has_finding,901989,"These complications may be related to chemo- or radiotherapy used in conditioning for transplantation, to immunosuppressive treatment given after transplantation and to the immunodeficiency associated with transplantation and the development of GVHD",immunodeficiency,GVHD
503223638,7/15/2014 10:57:44,,1323508072,7/15/2014 10:56:50,clixsense,1,27969116,NLD,,,91.213.37.165,173,245,,,189,249,IMMUNODEFICIENCY,GVHD,IMMUNODEFICIENCY,173,230-242-245,development of GVHD.,"These complications may be related to chemo- or radiotherapy used in conditioning for transplantation, to immunosuppressive treatment given after transplantation and to the immunodeficiency associated with transplantation and the development of GVHD.",173,245,173,245,189,249,1,RO-disease_has_finding,901989,"These complications may be related to chemo- or radiotherapy used in conditioning for transplantation, to immunosuppressive treatment given after transplantation and to the immunodeficiency associated with transplantation and the development of GVHD",immunodeficiency,GVHD
503223638,7/15/2014 11:02:33,,1323510935,7/15/2014 11:02:17,prodege,1,27934334,GBR,B9,High Wycombe,86.166.72.139,173,245,,,189,249,IMMUNODEFICIENCY,GVHD,IMMUNODEFICIENCY,173,245,GVHD.,"These complications may be related to chemo- or radiotherapy used in conditioning for transplantation, to immunosuppressive treatment given after transplantation and to the immunodeficiency associated with transplantation and the development of GVHD.",173,245,173,245,189,249,1,RO-disease_has_finding,901989,"These complications may be related to chemo- or radiotherapy used in conditioning for transplantation, to immunosuppressive treatment given after transplantation and to the immunodeficiency associated with transplantation and the development of GVHD",immunodeficiency,GVHD
503223638,7/15/2014 11:04:44,,1323512618,7/15/2014 11:04:31,instagc,1,23149109,USA,NC,Durham,75.189.206.205,173,245,,,189,249,IMMUNODEFICIENCY,GVHD,IMMUNODEFICIENCY associated with transplantation,173-190-201-206,230-242-245,development of GVHD.,"These complications may be related to chemo- or radiotherapy used in conditioning for transplantation, to immunosuppressive treatment given after transplantation and to the immunodeficiency associated with transplantation and the development of GVHD.",173,245,173,245,189,249,1,RO-disease_has_finding,901989,"These complications may be related to chemo- or radiotherapy used in conditioning for transplantation, to immunosuppressive treatment given after transplantation and to the immunodeficiency associated with transplantation and the development of GVHD",immunodeficiency,GVHD
503223638,7/15/2014 11:16:40,,1323521639,7/15/2014 11:16:26,instagc,1,13763729,USA,,,75.182.89.225,173,245,,,189,249,IMMUNODEFICIENCY,GVHD,IMMUNODEFICIENCY,173,245,GVHD.,"These complications may be related to chemo- or radiotherapy used in conditioning for transplantation, to immunosuppressive treatment given after transplantation and to the immunodeficiency associated with transplantation and the development of GVHD.",173,245,173,245,189,249,1,RO-disease_has_finding,901989,"These complications may be related to chemo- or radiotherapy used in conditioning for transplantation, to immunosuppressive treatment given after transplantation and to the immunodeficiency associated with transplantation and the development of GVHD",immunodeficiency,GVHD
503223639,7/15/2014 10:18:43,,1323481919,7/15/2014 10:18:39,prodege,1,6490968,USA,VA,Manassas,68.32.171.188,141,114,,,158,131,ALLERGIC RHINITIS,ATOPIC DERMATITIS,dermatitis (AD) and ALLERGIC RHINITIS and compared with,121-132-137-141-150-159-163-172,97-100-109-114-121-137-141,in patients with ATOPIC DERMATITIS and allergic,The effect of recombinant human and murine interleukin-5 (IL-5) on granulocytes was investigated in patients with atopic dermatitis (AD) and allergic rhinitis and compared with those from patients with plaque psoriasis and normal non-atopic controls.,141 150,114 121,141,114,158,131,-1,RO-has_manifestation,906239,The effect of recombinant human and murine interleukin-5 (IL-5) on granulocytes was investigated in patients with atopic dermatitis (AD) and allergic rhinitis and compared with those from patients with plaque psoriasis and normal non-atopic controls,allergic rhinitis,atopic dermatitis
503223639,7/15/2014 10:21:04,,1323483603,7/15/2014 10:20:50,clixsense,1,19803139,NLD,6,Veldhoven,212.61.84.196,141,114,,,158,131,ALLERGIC RHINITIS,ATOPIC DERMATITIS,ALLERGIC RHINITIS,141-150,114-121-132,ATOPIC DERMATITIS (AD),The effect of recombinant human and murine interleukin-5 (IL-5) on granulocytes was investigated in patients with atopic dermatitis (AD) and allergic rhinitis and compared with those from patients with plaque psoriasis and normal non-atopic controls.,141 150,114 121,141,114,158,131,-1,RO-has_manifestation,906239,The effect of recombinant human and murine interleukin-5 (IL-5) on granulocytes was investigated in patients with atopic dermatitis (AD) and allergic rhinitis and compared with those from patients with plaque psoriasis and normal non-atopic controls,allergic rhinitis,atopic dermatitis
503223639,7/15/2014 10:21:42,,1323484029,7/15/2014 10:21:25,bitcoinget,1,21704174,NLD,7,Beverwijk,83.81.75.251,141,114,,,158,131,ALLERGIC RHINITIS,ATOPIC DERMATITIS,ALLERGIC RHINITIS,141-150,114-121,ATOPIC DERMATITIS,The effect of recombinant human and murine interleukin-5 (IL-5) on granulocytes was investigated in patients with atopic dermatitis (AD) and allergic rhinitis and compared with those from patients with plaque psoriasis and normal non-atopic controls.,141 150,114 121,141,114,158,131,-1,RO-has_manifestation,906239,The effect of recombinant human and murine interleukin-5 (IL-5) on granulocytes was investigated in patients with atopic dermatitis (AD) and allergic rhinitis and compared with those from patients with plaque psoriasis and normal non-atopic controls,allergic rhinitis,atopic dermatitis
