_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,b1,b2,confirmids1,confirmids2,e1,e2,factor1,factor2,firstfactor,saveselectionids1,saveselectionids2,secondfactor,sentence,wordid1,wordid2,orig_b1,orig_b2,baseline-decision,orig_e1,orig_e2,relation,sent_id,orig_sentence,term1,term2
718413305,5/11/2015 14:45:46,1634102206,5/11/2015 14:45:20,false,meprizescf,1.0,20102110,USA,TX,Dallas,71.21.217.183,23,79,,,32,86,PREGNANCY,COCAINE,"PREGNANCY,",23,79,"COCAINE,","Aortic valve stenosis, pregnancy, obesity, and the use of certain drugs (e.g., cocaine, amphetamines, steroids, or erythropoietin) also may lead to hypertension.",23,79,23,79,-1,32,86,TWrex-cause,803089,"Aortic valve stenosis, pregnancy, obesity, and the use of certain drugs (e.g., cocaine, amphetamines, steroids, or erythropoietin) also may lead to hypertension",pregnancy,cocaine
718413305,5/11/2015 15:02:32,1634109404,5/11/2015 15:02:22,false,prodege,1,13300986,CAN,AB,Edmonton,68.150.40.134,23,79,,,32,86,PREGNANCY,COCAINE,"PREGNANCY,",23,79,"COCAINE,","Aortic valve stenosis, pregnancy, obesity, and the use of certain drugs (e.g., cocaine, amphetamines, steroids, or erythropoietin) also may lead to hypertension.",23,79,23,79,-1,32,86,TWrex-cause,803089,"Aortic valve stenosis, pregnancy, obesity, and the use of certain drugs (e.g., cocaine, amphetamines, steroids, or erythropoietin) also may lead to hypertension",pregnancy,cocaine
718413305,5/11/2015 15:05:11,1634110565,5/11/2015 15:04:39,false,sharecashgpt,1.0,28627999,CAN,ON,Sudbury,66.103.55.12,23,79,,,32,86,PREGNANCY,COCAINE,"PREGNANCY,",23,79,"COCAINE,","Aortic valve stenosis, pregnancy, obesity, and the use of certain drugs (e.g., cocaine, amphetamines, steroids, or erythropoietin) also may lead to hypertension.",23,79,23,79,-1,32,86,TWrex-cause,803089,"Aortic valve stenosis, pregnancy, obesity, and the use of certain drugs (e.g., cocaine, amphetamines, steroids, or erythropoietin) also may lead to hypertension",pregnancy,cocaine
718413305,5/11/2015 15:18:54,1634116106,5/11/2015 15:18:28,false,neodev,1,27597779,CAN,AB,Calgary,72.29.251.209,23,79,,,32,86,PREGNANCY,COCAINE,"Aortic valve stenosis, PREGNANCY, hypertension.",0-7-13-23-148,0-7-13-79-148,"Aortic valve stenosis, COCAINE, hypertension.","Aortic valve stenosis, pregnancy, obesity, and the use of certain drugs (e.g., cocaine, amphetamines, steroids, or erythropoietin) also may lead to hypertension.",23,79,23,79,-1,32,86,TWrex-cause,803089,"Aortic valve stenosis, pregnancy, obesity, and the use of certain drugs (e.g., cocaine, amphetamines, steroids, or erythropoietin) also may lead to hypertension",pregnancy,cocaine
718413306,5/11/2015 11:34:33,1634025313,5/11/2015 11:33:49,false,clixsense,1.0,29155723,GBR,H8,Liverpool,92.15.162.187,66,22,,,76,29,INFARCTION,ASPIRIN,myocardial INFARCTION,55-66,22,ASPIRIN,Double-blind trial of aspirin in primary prevention of myocardial infarction in patients with stable chronic angina pectoris.,66,22,66,22,-1,76,29,TWrex-cause,803816,Double-blind trial of aspirin in primary prevention of myocardial infarction in patients with stable chronic angina pectoris,infarction,aspirin
718413306,5/11/2015 11:34:59,1634025423,5/11/2015 11:34:37,false,prodege,1.0,29849805,GBR,Z1,Swansea,82.1.37.235,66,22,,,76,29,INFARCTION,ASPIRIN,prevention of myocardial INFARCTION stable chronic angina pectoris.,41-52-55-66-94-101-109-116,22-30-33-41-55-66,ASPIRIN in primary prevention myocardial infarction,Double-blind trial of aspirin in primary prevention of myocardial infarction in patients with stable chronic angina pectoris.,66,22,66,22,-1,76,29,TWrex-cause,803816,Double-blind trial of aspirin in primary prevention of myocardial infarction in patients with stable chronic angina pectoris,infarction,aspirin
718413306,5/11/2015 11:42:59,1634027303,5/11/2015 11:42:47,false,neodev,1.0,20961587,NLD,05,Maastricht,84.26.48.136,66,22,,,76,29,INFARCTION,ASPIRIN,myocardial INFARCTION,55-66,22,ASPIRIN,Double-blind trial of aspirin in primary prevention of myocardial infarction in patients with stable chronic angina pectoris.,66,22,66,22,-1,76,29,TWrex-cause,803816,Double-blind trial of aspirin in primary prevention of myocardial infarction in patients with stable chronic angina pectoris,infarction,aspirin
718413306,5/11/2015 12:29:09,1634040316,5/11/2015 12:28:47,false,prodege,1.0,22031444,GBR,K6,Portsmouth,89.240.160.95,66,22,,,76,29,INFARCTION,ASPIRIN,myocardial INFARCTION,55-66,22,ASPIRIN,Double-blind trial of aspirin in primary prevention of myocardial infarction in patients with stable chronic angina pectoris.,66,22,66,22,-1,76,29,TWrex-cause,803816,Double-blind trial of aspirin in primary prevention of myocardial infarction in patients with stable chronic angina pectoris,infarction,aspirin
718413306,5/11/2015 12:31:26,1634040991,5/11/2015 12:31:07,false,points4rewards,1.0,28755767,USA,VA,Chester,68.57.118.32,66,22,,,76,29,INFARCTION,ASPIRIN,myocardial INFARCTION,55-66,22,ASPIRIN,Double-blind trial of aspirin in primary prevention of myocardial infarction in patients with stable chronic angina pectoris.,66,22,66,22,-1,76,29,TWrex-cause,803816,Double-blind trial of aspirin in primary prevention of myocardial infarction in patients with stable chronic angina pectoris,infarction,aspirin
718413306,5/11/2015 12:42:12,1634044760,5/11/2015 12:42:00,false,elite,1.0,31913360,USA,VA,Manassas,207.244.72.201,66,22,,,76,29,INFARCTION,ASPIRIN,prevention of myocardial INFARCTION in patients with,41-52-55-66-77-80-89,7-13-19-22-30-33-41,blind trial of ASPIRIN in primary prevention,Double-blind trial of aspirin in primary prevention of myocardial infarction in patients with stable chronic angina pectoris.,66,22,66,22,-1,76,29,TWrex-cause,803816,Double-blind trial of aspirin in primary prevention of myocardial infarction in patients with stable chronic angina pectoris,infarction,aspirin
718413306,5/11/2015 12:43:47,1634045327,5/11/2015 12:42:28,false,clixsense,1.0,17950689,GBR,Y9,Porth,217.43.32.119,66,22,,,76,29,INFARCTION,ASPIRIN,of myocardial INFARCTION,52-55-66,7-13-19-22,blind trial of ASPIRIN,Double-blind trial of aspirin in primary prevention of myocardial infarction in patients with stable chronic angina pectoris.,66,22,66,22,-1,76,29,TWrex-cause,803816,Double-blind trial of aspirin in primary prevention of myocardial infarction in patients with stable chronic angina pectoris,infarction,aspirin
718413306,5/11/2015 12:45:09,1634045763,5/11/2015 12:44:59,false,clixsense,1.0,28457001,CAN,ON,North Bay,24.204.202.220,66,22,,,76,29,INFARCTION,ASPIRIN,myocardial INFARCTION,55-66,22,ASPIRIN,Double-blind trial of aspirin in primary prevention of myocardial infarction in patients with stable chronic angina pectoris.,66,22,66,22,-1,76,29,TWrex-cause,803816,Double-blind trial of aspirin in primary prevention of myocardial infarction in patients with stable chronic angina pectoris,infarction,aspirin
718413306,5/11/2015 12:45:57,1634046058,5/11/2015 12:44:36,false,onestopgpt,1.0,21275875,CAN,ON,Hamilton,24.36.121.10,66,22,,,76,29,INFARCTION,ASPIRIN,myocardial INFARCTION,66-55,22,ASPIRIN,Double-blind trial of aspirin in primary prevention of myocardial infarction in patients with stable chronic angina pectoris.,66,22,66,22,-1,76,29,TWrex-cause,803816,Double-blind trial of aspirin in primary prevention of myocardial infarction in patients with stable chronic angina pectoris,infarction,aspirin
718413306,5/11/2015 12:46:01,1634046064,5/11/2015 12:45:20,false,prodege,1.0,12691973,USA,NC,Rocky Mount,76.3.66.226,66,22,,,76,29,INFARCTION,ASPIRIN,prevention of myocardial INFARCTION in patients with chronic angina pectoris.,41-52-55-66-77-80-89-101-109-116,7-13-19-22-30-33-41-101-109-116,blind trial of ASPIRIN in primary prevention chronic angina pectoris.,Double-blind trial of aspirin in primary prevention of myocardial infarction in patients with stable chronic angina pectoris.,66,22,66,22,-1,76,29,TWrex-cause,803816,Double-blind trial of aspirin in primary prevention of myocardial infarction in patients with stable chronic angina pectoris,infarction,aspirin
718413307,5/11/2015 10:11:16,1634003673,5/11/2015 10:10:59,false,instagc,1.0,13581319,USA,IL,Mount Vernon,66.232.166.86,82,108,,,92,115,INFARCTION,ASPIRIN,myocardial INFARCTION,71-82,108,ASPIRIN,"The most appropriate role of warfarin for secondary prevention after a myocardial infarction in patients on aspirin remains unclear, especially since the widespread use of dual-antiplatelet therapy, and particularly given the availability of new, more potent P2Y12 inhibitors that are on the horizon.",82,108,82,108,-1,92,115,TWrex-cause,805226,"The most appropriate role of warfarin for secondary prevention after a myocardial infarction in patients on aspirin remains unclear, especially since the widespread use of dual-antiplatelet therapy, and particularly given the availability of new, more potent P2Y12 inhibitors that are on the horizon",infarction,aspirin
718413307,5/11/2015 10:15:04,1634004812,5/11/2015 10:14:38,false,clixsense,1.0,6338946,CAN,QC,Montréal,209.197.170.96,82,108,,,92,115,INFARCTION,ASPIRIN,myocardial INFARCTION,71-82,108,ASPIRIN,"The most appropriate role of warfarin for secondary prevention after a myocardial infarction in patients on aspirin remains unclear, especially since the widespread use of dual-antiplatelet therapy, and particularly given the availability of new, more potent P2Y12 inhibitors that are on the horizon.",82,108,82,108,-1,92,115,TWrex-cause,805226,"The most appropriate role of warfarin for secondary prevention after a myocardial infarction in patients on aspirin remains unclear, especially since the widespread use of dual-antiplatelet therapy, and particularly given the availability of new, more potent P2Y12 inhibitors that are on the horizon",infarction,aspirin
718413307,5/11/2015 10:15:35,1634004982,5/11/2015 10:15:19,false,instagc,1.0,18531561,CAN,ON,Mississauga,99.229.92.227,82,108,,,92,115,INFARCTION,ASPIRIN,myocardial INFARCTION,71-82,108,ASPIRIN,"The most appropriate role of warfarin for secondary prevention after a myocardial infarction in patients on aspirin remains unclear, especially since the widespread use of dual-antiplatelet therapy, and particularly given the availability of new, more potent P2Y12 inhibitors that are on the horizon.",82,108,82,108,-1,92,115,TWrex-cause,805226,"The most appropriate role of warfarin for secondary prevention after a myocardial infarction in patients on aspirin remains unclear, especially since the widespread use of dual-antiplatelet therapy, and particularly given the availability of new, more potent P2Y12 inhibitors that are on the horizon",infarction,aspirin
718413307,5/11/2015 10:41:36,1634012165,5/11/2015 10:40:48,false,points4rewards,1.0,20113482,USA,OR,Portland,67.213.218.72,82,108,,,92,115,INFARCTION,ASPIRIN,myocardial INFARCTION,71-82,108,ASPIRIN,"The most appropriate role of warfarin for secondary prevention after a myocardial infarction in patients on aspirin remains unclear, especially since the widespread use of dual-antiplatelet therapy, and particularly given the availability of new, more potent P2Y12 inhibitors that are on the horizon.",82,108,82,108,-1,92,115,TWrex-cause,805226,"The most appropriate role of warfarin for secondary prevention after a myocardial infarction in patients on aspirin remains unclear, especially since the widespread use of dual-antiplatelet therapy, and particularly given the availability of new, more potent P2Y12 inhibitors that are on the horizon",infarction,aspirin
718413307,5/11/2015 10:47:21,1634013550,5/11/2015 10:46:19,false,clixsense,1.0,10798016,GBR,C7,Coventry,86.24.245.191,82,108,,,92,115,INFARCTION,ASPIRIN,"The most appropriate role of warfarin for secondary prevention after a myocardial INFARCTION in patients on aspirin remains unclear, especially since the widespread use of dual antiplatelet therapy, and particularly given the availability of new, more potent P2Y12 inhibitors that are on the horizon.",0-4-9-21-26-29-38-42-52-63-69-71-82-93-96-105-108-116-124-133-144-150-154-165-169-172-177-190-199-203-216-222-226-239-242-247-252-259-265-276-281-285-288-292,0-4-9-21-26-29-38-42-52-63-69-71-82-93-96-105-108-116-124-133-144-150-154-165-169-172-177-190-199-203-216-222-226-239-242-247-252-259-265-276-281-285-288-292,"The most appropriate role of warfarin for secondary prevention after a myocardial infarction in patients on ASPIRIN remains unclear, especially since the widespread use of dual antiplatelet therapy, and particularly given the availability of new, more potent P2Y12 inhibitors that are on the horizon.","The most appropriate role of warfarin for secondary prevention after a myocardial infarction in patients on aspirin remains unclear, especially since the widespread use of dual-antiplatelet therapy, and particularly given the availability of new, more potent P2Y12 inhibitors that are on the horizon.",82,108,82,108,-1,92,115,TWrex-cause,805226,"The most appropriate role of warfarin for secondary prevention after a myocardial infarction in patients on aspirin remains unclear, especially since the widespread use of dual-antiplatelet therapy, and particularly given the availability of new, more potent P2Y12 inhibitors that are on the horizon",infarction,aspirin
718413307,5/11/2015 10:48:59,1634013961,5/11/2015 10:48:29,false,neodev,1.0,31706957,NLD,07,Amsterdam,145.100.72.165,82,108,,,92,115,INFARCTION,ASPIRIN,"for secondary prevention after a myocardial INFARCTION in patients on aspirin remains unclear,",38-42-52-63-69-71-82-93-96-105-108-116-124,93-96-105-108-116-124-133-144-150-154-165-169-172-177-190,"in patients on ASPIRIN remains unclear, especially since the widespread use of dual antiplatelet therapy,","The most appropriate role of warfarin for secondary prevention after a myocardial infarction in patients on aspirin remains unclear, especially since the widespread use of dual-antiplatelet therapy, and particularly given the availability of new, more potent P2Y12 inhibitors that are on the horizon.",82,108,82,108,-1,92,115,TWrex-cause,805226,"The most appropriate role of warfarin for secondary prevention after a myocardial infarction in patients on aspirin remains unclear, especially since the widespread use of dual-antiplatelet therapy, and particularly given the availability of new, more potent P2Y12 inhibitors that are on the horizon",infarction,aspirin
718413307,5/11/2015 11:02:55,1634017668,5/11/2015 11:02:40,false,gifthunterclub,1.0,31241093,GBR,Y1,Flint,2.127.1.248,82,108,,,92,115,INFARCTION,ASPIRIN,INFARCTION,82,108,ASPIRIN,"The most appropriate role of warfarin for secondary prevention after a myocardial infarction in patients on aspirin remains unclear, especially since the widespread use of dual-antiplatelet therapy, and particularly given the availability of new, more potent P2Y12 inhibitors that are on the horizon.",82,108,82,108,-1,92,115,TWrex-cause,805226,"The most appropriate role of warfarin for secondary prevention after a myocardial infarction in patients on aspirin remains unclear, especially since the widespread use of dual-antiplatelet therapy, and particularly given the availability of new, more potent P2Y12 inhibitors that are on the horizon",infarction,aspirin
718413307,5/11/2015 11:06:37,1634018637,5/11/2015 11:06:20,false,elite,1.0,31883685,GBR,H2,Accrington,80.47.186.28,82,108,,,92,115,INFARCTION,ASPIRIN,myocardial INFARCTION,71-82,108,ASPIRIN,"The most appropriate role of warfarin for secondary prevention after a myocardial infarction in patients on aspirin remains unclear, especially since the widespread use of dual-antiplatelet therapy, and particularly given the availability of new, more potent P2Y12 inhibitors that are on the horizon.",82,108,82,108,-1,92,115,TWrex-cause,805226,"The most appropriate role of warfarin for secondary prevention after a myocardial infarction in patients on aspirin remains unclear, especially since the widespread use of dual-antiplatelet therapy, and particularly given the availability of new, more potent P2Y12 inhibitors that are on the horizon",infarction,aspirin
718413307,5/11/2015 11:07:07,1634018760,5/11/2015 11:06:32,false,cotter,1.0,13805544,USA,MI,Battle Creek,107.140.176.37,82,108,,,92,115,INFARCTION,ASPIRIN,myocardial INFARCTION,71-82,108,ASPIRIN,"The most appropriate role of warfarin for secondary prevention after a myocardial infarction in patients on aspirin remains unclear, especially since the widespread use of dual-antiplatelet therapy, and particularly given the availability of new, more potent P2Y12 inhibitors that are on the horizon.",82,108,82,108,-1,92,115,TWrex-cause,805226,"The most appropriate role of warfarin for secondary prevention after a myocardial infarction in patients on aspirin remains unclear, especially since the widespread use of dual-antiplatelet therapy, and particularly given the availability of new, more potent P2Y12 inhibitors that are on the horizon",infarction,aspirin
718413307,5/11/2015 11:21:51,1634022147,5/11/2015 11:21:26,false,clixsense,1.0,29155723,GBR,H8,Liverpool,92.15.162.187,82,108,,,92,115,INFARCTION,ASPIRIN,myocardial INFARCTION,71-82,108,ASPIRIN,"The most appropriate role of warfarin for secondary prevention after a myocardial infarction in patients on aspirin remains unclear, especially since the widespread use of dual-antiplatelet therapy, and particularly given the availability of new, more potent P2Y12 inhibitors that are on the horizon.",82,108,82,108,-1,92,115,TWrex-cause,805226,"The most appropriate role of warfarin for secondary prevention after a myocardial infarction in patients on aspirin remains unclear, especially since the widespread use of dual-antiplatelet therapy, and particularly given the availability of new, more potent P2Y12 inhibitors that are on the horizon",infarction,aspirin
718413308,5/11/2015 14:08:10,1634081260,5/11/2015 14:07:57,false,dailyrewardsca,1.0,32438879,CAN,NL,Mount Pearl,47.54.197.0,56,5,,,60,15,PAIN,VULVODYNIA,PAIN,56,5,VULVODYNIA,"60   Vulvodynia is further characterized by whether the pain is generalized or localized and whether it occurs with or without provocation, or both.",56,5,56,5,1,60,15,TWrex-cause,812935,"60   Vulvodynia is further characterized by whether the pain is generalized or localized and whether it occurs with or without provocation, or both",pain,vulvodynia
718413308,5/11/2015 14:25:14,1634093557,5/11/2015 14:24:38,false,neodev,1.0,18881135,CAN,ON,Ajax,99.243.87.224,56,5,,,60,15,PAIN,VULVODYNIA,PAIN,56,5,VULVODYNIA,"60   Vulvodynia is further characterized by whether the pain is generalized or localized and whether it occurs with or without provocation, or both.",56,5,56,5,1,60,15,TWrex-cause,812935,"60   Vulvodynia is further characterized by whether the pain is generalized or localized and whether it occurs with or without provocation, or both",pain,vulvodynia
718413308,5/11/2015 14:31:41,1634096709,5/11/2015 14:31:21,false,clixsense,1.0,10032240,USA,FL,Naples,76.101.211.223,56,5,,,60,15,PAIN,VULVODYNIA,PAIN,56,5,VULVODYNIA,"60   Vulvodynia is further characterized by whether the pain is generalized or localized and whether it occurs with or without provocation, or both.",56,5,56,5,1,60,15,TWrex-cause,812935,"60   Vulvodynia is further characterized by whether the pain is generalized or localized and whether it occurs with or without provocation, or both",pain,vulvodynia
718413308,5/11/2015 14:34:08,1634097843,5/11/2015 14:32:54,false,prodege,1.0,2145087,USA,NY,New York,107.107.63.225,56,5,,,60,15,PAIN,VULVODYNIA,PAIN,56,5,VULVODYNIA,"60   Vulvodynia is further characterized by whether the pain is generalized or localized and whether it occurs with or without provocation, or both.",56,5,56,5,1,60,15,TWrex-cause,812935,"60   Vulvodynia is further characterized by whether the pain is generalized or localized and whether it occurs with or without provocation, or both",pain,vulvodynia
718413308,5/11/2015 14:36:06,1634098629,5/11/2015 14:35:40,false,clixsense,1.0,30681826,GBR,I3,Rochester,86.163.150.232,56,5,,,60,15,PAIN,VULVODYNIA,PAIN,56,5,VULVODYNIA,"60   Vulvodynia is further characterized by whether the pain is generalized or localized and whether it occurs with or without provocation, or both.",56,5,56,5,1,60,15,TWrex-cause,812935,"60   Vulvodynia is further characterized by whether the pain is generalized or localized and whether it occurs with or without provocation, or both",pain,vulvodynia
718413308,5/11/2015 14:51:24,1634104466,5/11/2015 14:51:00,false,meprizescf,1.0,20102110,USA,TX,Dallas,71.21.217.183,56,5,,,60,15,PAIN,VULVODYNIA,PAIN,56,5,VULVODYNIA,"60   Vulvodynia is further characterized by whether the pain is generalized or localized and whether it occurs with or without provocation, or both.",56,5,56,5,1,60,15,TWrex-cause,812935,"60   Vulvodynia is further characterized by whether the pain is generalized or localized and whether it occurs with or without provocation, or both",pain,vulvodynia
718413308,5/11/2015 15:10:14,1634112515,5/11/2015 15:09:40,false,sharecashgpt,1.0,28627999,CAN,ON,Sudbury,66.103.55.12,56,5,,,60,15,PAIN,VULVODYNIA,PAIN,56,5,VULVODYNIA,"60   Vulvodynia is further characterized by whether the pain is generalized or localized and whether it occurs with or without provocation, or both.",56,5,56,5,1,60,15,TWrex-cause,812935,"60   Vulvodynia is further characterized by whether the pain is generalized or localized and whether it occurs with or without provocation, or both",pain,vulvodynia
718413308,5/11/2015 15:43:19,1634124927,5/11/2015 15:43:07,false,clixsense,1.0,32549163,CAN,MB,Winnipeg,206.45.167.246,56,5,,,60,15,PAIN,VULVODYNIA,PAIN,56,5,VULVODYNIA,"60   Vulvodynia is further characterized by whether the pain is generalized or localized and whether it occurs with or without provocation, or both.",56,5,56,5,1,60,15,TWrex-cause,812935,"60   Vulvodynia is further characterized by whether the pain is generalized or localized and whether it occurs with or without provocation, or both",pain,vulvodynia
718413308,5/11/2015 15:55:59,1634129247,5/11/2015 15:55:33,false,instagc,1.0,30398579,USA,MA,Winchendon,73.38.174.116,56,5,,,60,15,PAIN,VULVODYNIA,Vulvodynia PAIN,5-56,5-56,VULVODYNIA pain,"60   Vulvodynia is further characterized by whether the pain is generalized or localized and whether it occurs with or without provocation, or both.",56,5,56,5,1,60,15,TWrex-cause,812935,"60   Vulvodynia is further characterized by whether the pain is generalized or localized and whether it occurs with or without provocation, or both",pain,vulvodynia
718413308,5/11/2015 16:02:19,1634131457,5/11/2015 16:02:02,false,elite,1,32610458,CAN,ON,Thunder Bay,216.211.119.214,56,5,,,60,15,PAIN,VULVODYNIA,PAIN,56,5,VULVODYNIA,"60   Vulvodynia is further characterized by whether the pain is generalized or localized and whether it occurs with or without provocation, or both.",56,5,56,5,1,60,15,TWrex-cause,812935,"60   Vulvodynia is further characterized by whether the pain is generalized or localized and whether it occurs with or without provocation, or both",pain,vulvodynia
718413309,5/11/2015 12:51:40,1634047683,5/11/2015 12:51:30,false,elite,1.0,31913360,USA,DE,"",108.59.10.153,116,18,,,125,28,INFLUENZA,INFECTION,throughout the world; INFLUENZA and pneumonia were,94-105-109-116-126-130-140,0-12-18-29-33-35,Respiratory viral INFECTIONS are a leading,"Respiratory viral infections are a leading cause of morbidity, hospitalization, and mortality throughout the world; influenza and pneumonia were the most prevalent infectious causes of death during the 20th century in the United States.",116,18,116,18,1,125,28,TWrex-cause,812258,"Respiratory viral infections are a leading cause of morbidity, hospitalization, and mortality throughout the world; influenza and pneumonia were the most prevalent infectious causes of death during the 20th century in the United States",influenza,infection
718413309,5/11/2015 12:58:27,1634049979,5/11/2015 12:58:01,false,onestopgpt,1.0,21275875,CAN,ON,Hamilton,24.36.121.10,116,18,,,125,28,INFLUENZA,INFECTION,INFLUENZA,116,0-18-12,Respiratory viral INFECTIONS,"Respiratory viral infections are a leading cause of morbidity, hospitalization, and mortality throughout the world; influenza and pneumonia were the most prevalent infectious causes of death during the 20th century in the United States.",116,18,116,18,1,125,28,TWrex-cause,812258,"Respiratory viral infections are a leading cause of morbidity, hospitalization, and mortality throughout the world; influenza and pneumonia were the most prevalent infectious causes of death during the 20th century in the United States",influenza,infection
718413309,5/11/2015 12:59:08,1634050124,5/11/2015 12:58:46,false,prodege,1.0,27934334,GBR,C7,Coventry,109.150.228.242,116,18,,,125,28,INFLUENZA,INFECTION,INFLUENZA,116,0-12-18,Respiratory viral INFECTIONS,"Respiratory viral infections are a leading cause of morbidity, hospitalization, and mortality throughout the world; influenza and pneumonia were the most prevalent infectious causes of death during the 20th century in the United States.",116,18,116,18,1,125,28,TWrex-cause,812258,"Respiratory viral infections are a leading cause of morbidity, hospitalization, and mortality throughout the world; influenza and pneumonia were the most prevalent infectious causes of death during the 20th century in the United States",influenza,infection
718413309,5/11/2015 13:00:28,1634050521,5/11/2015 12:59:32,false,clixsense,1.0,17950689,GBR,Y9,Porth,217.43.32.119,116,18,,,125,28,INFLUENZA,INFECTION,INFLUENZA and pneumonia,116-126-130,0-12-18,Respiratory viral INFECTIONS,"Respiratory viral infections are a leading cause of morbidity, hospitalization, and mortality throughout the world; influenza and pneumonia were the most prevalent infectious causes of death during the 20th century in the United States.",116,18,116,18,1,125,28,TWrex-cause,812258,"Respiratory viral infections are a leading cause of morbidity, hospitalization, and mortality throughout the world; influenza and pneumonia were the most prevalent infectious causes of death during the 20th century in the United States",influenza,infection
718413309,5/11/2015 13:00:35,1634050554,5/11/2015 13:00:20,false,elite,1.0,32732290,GBR,A7,Birmingham,80.249.56.149,116,18,,,125,28,INFLUENZA,INFECTION,INFLUENZA,116,0-18-12,Respiratory viral INFECTIONS,"Respiratory viral infections are a leading cause of morbidity, hospitalization, and mortality throughout the world; influenza and pneumonia were the most prevalent infectious causes of death during the 20th century in the United States.",116,18,116,18,1,125,28,TWrex-cause,812258,"Respiratory viral infections are a leading cause of morbidity, hospitalization, and mortality throughout the world; influenza and pneumonia were the most prevalent infectious causes of death during the 20th century in the United States",influenza,infection
718413309,5/11/2015 13:05:47,1634052156,5/11/2015 13:05:24,false,clixsense,1.0,11106820,USA,MA,Taunton,173.48.52.95,116,18,,,125,28,INFLUENZA,INFECTION,INFLUENZA,116,0-12-18,Respiratory viral INFECTIONS,"Respiratory viral infections are a leading cause of morbidity, hospitalization, and mortality throughout the world; influenza and pneumonia were the most prevalent infectious causes of death during the 20th century in the United States.",116,18,116,18,1,125,28,TWrex-cause,812258,"Respiratory viral infections are a leading cause of morbidity, hospitalization, and mortality throughout the world; influenza and pneumonia were the most prevalent infectious causes of death during the 20th century in the United States",influenza,infection
718413309,5/11/2015 13:09:50,1634053522,5/11/2015 13:09:36,false,clixsense,1.0,21776599,NLD,06,Tilburg,82.157.8.252,116,18,,,125,28,INFLUENZA,INFECTION,INFLUENZA,116,18,INFECTIONS,"Respiratory viral infections are a leading cause of morbidity, hospitalization, and mortality throughout the world; influenza and pneumonia were the most prevalent infectious causes of death during the 20th century in the United States.",116,18,116,18,1,125,28,TWrex-cause,812258,"Respiratory viral infections are a leading cause of morbidity, hospitalization, and mortality throughout the world; influenza and pneumonia were the most prevalent infectious causes of death during the 20th century in the United States",influenza,infection
718413309,5/11/2015 13:11:22,1634054017,5/11/2015 13:10:53,false,prodege,1.0,30045858,USA,PA,Pittsburgh,70.198.195.160,116,18,,,125,28,INFLUENZA,INFECTION,INFLUENZA pneumonia,116-130,18,INFECTIONS,"Respiratory viral infections are a leading cause of morbidity, hospitalization, and mortality throughout the world; influenza and pneumonia were the most prevalent infectious causes of death during the 20th century in the United States.",116,18,116,18,1,125,28,TWrex-cause,812258,"Respiratory viral infections are a leading cause of morbidity, hospitalization, and mortality throughout the world; influenza and pneumonia were the most prevalent infectious causes of death during the 20th century in the United States",influenza,infection
718413309,5/11/2015 13:12:12,1634054347,5/11/2015 13:11:15,false,clixsense,1.0,22947672,GBR,"","",88.144.86.217,116,18,,,125,28,INFLUENZA,INFECTION,"INFLUENZA t<span id=""transmark""></span>he most prevalent infectious causes of death",116-149-154-164-175-182-185-145,0-12-18-29-33-35-43-49-52,"Respiratory viral INFECTIONS are a leading cause of mo<span id=""transmark""></span>rbidity,","Respiratory viral infections are a leading cause of morbidity, hospitalization, and mortality throughout the world; influenza and pneumonia were the most prevalent infectious causes of death during the 20th century in the United States.",116,18,116,18,1,125,28,TWrex-cause,812258,"Respiratory viral infections are a leading cause of morbidity, hospitalization, and mortality throughout the world; influenza and pneumonia were the most prevalent infectious causes of death during the 20th century in the United States",influenza,infection
718413309,5/11/2015 13:12:42,1634054593,5/11/2015 13:11:06,false,clixsense,1.0,6491361,USA,MD,Owings Mills,98.233.245.113,116,18,,,125,28,INFLUENZA,INFECTION,Respiratory viral infections INFLUENZA,0-12-116-18,18-52,"INFECTIONS morbidity,","Respiratory viral infections are a leading cause of morbidity, hospitalization, and mortality throughout the world; influenza and pneumonia were the most prevalent infectious causes of death during the 20th century in the United States.",116,18,116,18,1,125,28,TWrex-cause,812258,"Respiratory viral infections are a leading cause of morbidity, hospitalization, and mortality throughout the world; influenza and pneumonia were the most prevalent infectious causes of death during the 20th century in the United States",influenza,infection
718413310,5/11/2015 10:58:03,1634016339,5/11/2015 10:57:16,false,neodev,1.0,31706957,NLD,07,Amsterdam,145.100.72.165,110,82,,,123,86,DRUG REACTION,DRUG,"allergic reactions fixed drug eruption, nonspecified DRUG REACTION, urticaria) also observed.",10-76-82-87-97-110-115-125-136-141-19,4-10-19-29-36-45-51-65-76-82-87-97-110-115-125,"Other allergic reactions (e.g., allergic rash, anaphylactoid reactions, fixed DRUG eruption, nonspecified drug reaction, urticaria)","1   Other allergic reactions (e.g., allergic rash, anaphylactoid reactions, fixed drug eruption, nonspecified drug reaction, urticaria) also observed.",110 115,82,110,82,1,123,86,TWrex-cause,810727,"1   Other allergic reactions (e.g., allergic rash, anaphylactoid reactions, fixed drug eruption, nonspecified drug reaction, urticaria) also observed",drug reaction,drug
