_unit_id,_created_at,_canary,_id,_started_at,_channel,_trust,_worker_id,_country,_region,_city,_ip,b1,b2,confirmids1,confirmids2,e1,e2,factor1,factor2,firstfactor,saveselectionids1,saveselectionids2,secondfactor,sentence,wordid1,wordid2,orig_b1,orig_b2,orig_e1,orig_e2,expertdecision,relation,sent_id,orig_sentence,term1,term2
502844720,7/13/2014 22:00:12,,1322189219,7/13/2014 22:00:07,clixsense,1,24763049,GBR,,,86.133.47.213,269,294,,,273,305,LUNG,LUNG CANCER,of the uninvolved LUNG in 24 patients,251-254-258-269-274-277-280,277-280-289-294-299-306-310-313,24 patients with LUNG CANCER and in ten,"To determine whether concentrations of the primary airway immunoglobulins (SIgA, IgG) are altered in the uninvolved lung of patients with lung cancer, we determined concentrations of SIgA and IgG in bronchial washings recovered from a proximal airway of the uninvolved lung in 24 patients with lung cancer and in ten patients with benign lung disease.",269,294 299,269,294,273,305,1,RO-disease_has_primary_anatomic_site,902272,"To determine whether concentrations of the primary airway immunoglobulins (SIgA, IgG) are altered in the uninvolved lung of patients with lung cancer, we determined concentrations of SIgA and IgG in bronchial washings recovered from a proximal airway of the uninvolved lung in 24 patients with lung cancer and in ten patients with benign lung disease",lung,lung cancer
502844720,7/13/2014 22:00:36,,1322189638,7/13/2014 21:59:53,superrewards,1,25748885,USA,PA,Bloomsburg,96.243.117.187,269,294,,,273,305,LUNG,LUNG CANCER,LUNG,269,294-299,LUNG CANCER,"To determine whether concentrations of the primary airway immunoglobulins (SIgA, IgG) are altered in the uninvolved lung of patients with lung cancer, we determined concentrations of SIgA and IgG in bronchial washings recovered from a proximal airway of the uninvolved lung in 24 patients with lung cancer and in ten patients with benign lung disease.",269,294 299,269,294,273,305,1,RO-disease_has_primary_anatomic_site,902272,"To determine whether concentrations of the primary airway immunoglobulins (SIgA, IgG) are altered in the uninvolved lung of patients with lung cancer, we determined concentrations of SIgA and IgG in bronchial washings recovered from a proximal airway of the uninvolved lung in 24 patients with lung cancer and in ten patients with benign lung disease",lung,lung cancer
502844720,7/13/2014 22:02:25,,1322191469,7/13/2014 22:02:09,bitcoinget,1,24792414,USA,IA,Independence,166.181.80.204,269,294,,,273,305,LUNG,LUNG CANCER,uninvolved LUNG,258-269,294-299,LUNG CANCER,"To determine whether concentrations of the primary airway immunoglobulins (SIgA, IgG) are altered in the uninvolved lung of patients with lung cancer, we determined concentrations of SIgA and IgG in bronchial washings recovered from a proximal airway of the uninvolved lung in 24 patients with lung cancer and in ten patients with benign lung disease.",269,294 299,269,294,273,305,1,RO-disease_has_primary_anatomic_site,902272,"To determine whether concentrations of the primary airway immunoglobulins (SIgA, IgG) are altered in the uninvolved lung of patients with lung cancer, we determined concentrations of SIgA and IgG in bronchial washings recovered from a proximal airway of the uninvolved lung in 24 patients with lung cancer and in ten patients with benign lung disease",lung,lung cancer
502844720,7/13/2014 22:04:52,,1322193400,7/13/2014 22:04:38,clixsense,1,27871219,NLD,7,Amsterdam,87.210.207.223,269,294,,,273,305,LUNG,LUNG CANCER,LUNG,269,294-299,LUNG CANCER,"To determine whether concentrations of the primary airway immunoglobulins (SIgA, IgG) are altered in the uninvolved lung of patients with lung cancer, we determined concentrations of SIgA and IgG in bronchial washings recovered from a proximal airway of the uninvolved lung in 24 patients with lung cancer and in ten patients with benign lung disease.",269,294 299,269,294,273,305,1,RO-disease_has_primary_anatomic_site,902272,"To determine whether concentrations of the primary airway immunoglobulins (SIgA, IgG) are altered in the uninvolved lung of patients with lung cancer, we determined concentrations of SIgA and IgG in bronchial washings recovered from a proximal airway of the uninvolved lung in 24 patients with lung cancer and in ten patients with benign lung disease",lung,lung cancer
502844720,7/13/2014 22:08:12,,1322195963,7/13/2014 22:07:44,clixsense,1,8769423,AUS,6,Hobart,147.69.162.116,269,294,,,273,305,LUNG,LUNG CANCER,LUNG,269,294-299,LUNG CANCER,"To determine whether concentrations of the primary airway immunoglobulins (SIgA, IgG) are altered in the uninvolved lung of patients with lung cancer, we determined concentrations of SIgA and IgG in bronchial washings recovered from a proximal airway of the uninvolved lung in 24 patients with lung cancer and in ten patients with benign lung disease.",269,294 299,269,294,273,305,1,RO-disease_has_primary_anatomic_site,902272,"To determine whether concentrations of the primary airway immunoglobulins (SIgA, IgG) are altered in the uninvolved lung of patients with lung cancer, we determined concentrations of SIgA and IgG in bronchial washings recovered from a proximal airway of the uninvolved lung in 24 patients with lung cancer and in ten patients with benign lung disease",lung,lung cancer
502844720,7/13/2014 22:09:52,,1322197209,7/13/2014 22:09:16,prodege,1,28255346,GBR,L9,Sheffield,2.125.183.137,269,294,,,273,305,LUNG,LUNG CANCER,proximal airway of the uninvolved LUNG,235-244-251-254-258-269,294-299,LUNG CANCER,"To determine whether concentrations of the primary airway immunoglobulins (SIgA, IgG) are altered in the uninvolved lung of patients with lung cancer, we determined concentrations of SIgA and IgG in bronchial washings recovered from a proximal airway of the uninvolved lung in 24 patients with lung cancer and in ten patients with benign lung disease.",269,294 299,269,294,273,305,1,RO-disease_has_primary_anatomic_site,902272,"To determine whether concentrations of the primary airway immunoglobulins (SIgA, IgG) are altered in the uninvolved lung of patients with lung cancer, we determined concentrations of SIgA and IgG in bronchial washings recovered from a proximal airway of the uninvolved lung in 24 patients with lung cancer and in ten patients with benign lung disease",lung,lung cancer
502844721,7/13/2014 21:49:34,,1322179865,7/13/2014 21:49:07,instagc,1,28301350,GBR,K4,Plymouth,89.242.63.62,123,66,,,136,77,TOXOPLASMOSIS,CLINDAMYCIN,TOXOPLASMOSIS):,123,66-123,CLINDAMYCIN toxoplasmosis):,161  For pyrimethamine dosages of 25-50 mg once daily (given with clindamycin or sulfadiazine for secondary prophylaxis of toxoplasmosis): 10-25 mg once daily.,123,66,123,66,136,77,1,RO-may_treat,907658,161  For pyrimethamine dosages of 25-50 mg once daily (given with clindamycin or sulfadiazine for secondary prophylaxis of toxoplasmosis): 10-25 mg once daily,toxoplasmosis,clindamycin
502844721,7/13/2014 21:53:54,,1322183420,7/13/2014 21:53:50,clixsense,1,24763049,GBR,,,86.133.47.213,123,66,,,136,77,TOXOPLASMOSIS,CLINDAMYCIN,secondary prophylaxis of TOXOPLASMOSIS): 10 25 mg,98-108-120-123-139-142-145,48-54-61-66-78-81-94,daily (given with CLINDAMYCIN or sulfadiazine for,161  For pyrimethamine dosages of 25-50 mg once daily (given with clindamycin or sulfadiazine for secondary prophylaxis of toxoplasmosis): 10-25 mg once daily.,123,66,123,66,136,77,1,RO-may_treat,907658,161  For pyrimethamine dosages of 25-50 mg once daily (given with clindamycin or sulfadiazine for secondary prophylaxis of toxoplasmosis): 10-25 mg once daily,toxoplasmosis,clindamycin
502844721,7/13/2014 21:55:18,,1322184615,7/13/2014 21:55:00,clixsense,1,19803139,NLD,11,Leiden,82.139.76.131,123,66,,,136,77,TOXOPLASMOSIS,CLINDAMYCIN,TOXOPLASMOSIS):,123,66,CLINDAMYCIN,161  For pyrimethamine dosages of 25-50 mg once daily (given with clindamycin or sulfadiazine for secondary prophylaxis of toxoplasmosis): 10-25 mg once daily.,123,66,123,66,136,77,1,RO-may_treat,907658,161  For pyrimethamine dosages of 25-50 mg once daily (given with clindamycin or sulfadiazine for secondary prophylaxis of toxoplasmosis): 10-25 mg once daily,toxoplasmosis,clindamycin
502844721,7/13/2014 21:57:34,,1322186731,7/13/2014 21:57:22,elite,1,28503042,USA,OK,Oakwood,64.250.220.169,123,66,,,136,77,TOXOPLASMOSIS,CLINDAMYCIN,secondary prophylaxis of TOXOPLASMOSIS):,98-108-120-123,66,CLINDAMYCIN,161  For pyrimethamine dosages of 25-50 mg once daily (given with clindamycin or sulfadiazine for secondary prophylaxis of toxoplasmosis): 10-25 mg once daily.,123,66,123,66,136,77,1,RO-may_treat,907658,161  For pyrimethamine dosages of 25-50 mg once daily (given with clindamycin or sulfadiazine for secondary prophylaxis of toxoplasmosis): 10-25 mg once daily,toxoplasmosis,clindamycin
502844721,7/13/2014 21:58:19,,1322187385,7/13/2014 21:57:36,clixsense,1,15189335,GBR,K3,Peterborough,81.156.166.189,123,66,,,136,77,TOXOPLASMOSIS,CLINDAMYCIN,TOXOPLASMOSIS):,123,66,CLINDAMYCIN,161  For pyrimethamine dosages of 25-50 mg once daily (given with clindamycin or sulfadiazine for secondary prophylaxis of toxoplasmosis): 10-25 mg once daily.,123,66,123,66,136,77,1,RO-may_treat,907658,161  For pyrimethamine dosages of 25-50 mg once daily (given with clindamycin or sulfadiazine for secondary prophylaxis of toxoplasmosis): 10-25 mg once daily,toxoplasmosis,clindamycin
502844721,7/13/2014 22:00:41,,1322189727,7/13/2014 22:00:31,clixsense,1,25402344,CAN,ON,Wawa,24.109.124.45,123,66,,,136,77,TOXOPLASMOSIS,CLINDAMYCIN,secondary prophylaxis of TOXOPLASMOSIS): 10 25 mg,98-108-120-123-139-142-145,48-54-61-66-78-81-94,daily (given with CLINDAMYCIN or sulfadiazine for,161  For pyrimethamine dosages of 25-50 mg once daily (given with clindamycin or sulfadiazine for secondary prophylaxis of toxoplasmosis): 10-25 mg once daily.,123,66,123,66,136,77,1,RO-may_treat,907658,161  For pyrimethamine dosages of 25-50 mg once daily (given with clindamycin or sulfadiazine for secondary prophylaxis of toxoplasmosis): 10-25 mg once daily,toxoplasmosis,clindamycin
502844721,7/13/2014 22:04:21,,1322192901,7/13/2014 22:04:00,neodev,1,28175665,CAN,ON,Brampton,99.228.31.59,123,66,,,136,77,TOXOPLASMOSIS,CLINDAMYCIN,secondary prophylaxis of TOXOPLASMOSIS): 10 25 mg once daily.,98-108-120-123-139-142-145-148-153,54-61-66-78-81-94-98-108-120-123,(given with CLINDAMYCIN or sulfadiazine for secondary prophylaxis of toxoplasmosis):,161  For pyrimethamine dosages of 25-50 mg once daily (given with clindamycin or sulfadiazine for secondary prophylaxis of toxoplasmosis): 10-25 mg once daily.,123,66,123,66,136,77,1,RO-may_treat,907658,161  For pyrimethamine dosages of 25-50 mg once daily (given with clindamycin or sulfadiazine for secondary prophylaxis of toxoplasmosis): 10-25 mg once daily,toxoplasmosis,clindamycin
502844721,7/13/2014 22:08:18,,1322196059,7/13/2014 22:08:02,bitcoinget,1,24792414,USA,IA,Independence,166.181.80.204,123,66,,,136,77,TOXOPLASMOSIS,CLINDAMYCIN,secondary prophylaxis of TOXOPLASMOSIS):,98-108-120-123,66,CLINDAMYCIN,161  For pyrimethamine dosages of 25-50 mg once daily (given with clindamycin or sulfadiazine for secondary prophylaxis of toxoplasmosis): 10-25 mg once daily.,123,66,123,66,136,77,1,RO-may_treat,907658,161  For pyrimethamine dosages of 25-50 mg once daily (given with clindamycin or sulfadiazine for secondary prophylaxis of toxoplasmosis): 10-25 mg once daily,toxoplasmosis,clindamycin
502844721,7/13/2014 22:08:45,,1322196372,7/13/2014 22:07:41,instagc,1,19686223,CAN,BC,Surrey,154.20.155.106,123,66,,,136,77,TOXOPLASMOSIS,CLINDAMYCIN,pyrimethamine dosages of 25 50 mg (given with clindamycin or sulfadiazine for secondary prophylaxis of TOXOPLASMOSIS): 10 25 mg,9-23-31-34-37-40-54-61-66-78-81-98-108-120-123-139-142-145-94,9-23-31-34-36-37-40-48-54-61-66-78-81-94-98-108-120-123-139-142-145,pyrimethamine dosages of 25 - 50 mg daily (given with CLINDAMYCIN or sulfadiazine for secondary prophylaxis of toxoplasmosis): 10 25 mg,161  For pyrimethamine dosages of 25-50 mg once daily (given with clindamycin or sulfadiazine for secondary prophylaxis of toxoplasmosis): 10-25 mg once daily.,123,66,123,66,136,77,1,RO-may_treat,907658,161  For pyrimethamine dosages of 25-50 mg once daily (given with clindamycin or sulfadiazine for secondary prophylaxis of toxoplasmosis): 10-25 mg once daily,toxoplasmosis,clindamycin
502844721,7/13/2014 22:09:33,,1322197024,7/13/2014 22:09:11,clixsense,1,8769423,AUS,6,Hobart,147.69.162.116,123,66,,,136,77,TOXOPLASMOSIS,CLINDAMYCIN,TOXOPLASMOSIS):,123,66,CLINDAMYCIN,161  For pyrimethamine dosages of 25-50 mg once daily (given with clindamycin or sulfadiazine for secondary prophylaxis of toxoplasmosis): 10-25 mg once daily.,123,66,123,66,136,77,1,RO-may_treat,907658,161  For pyrimethamine dosages of 25-50 mg once daily (given with clindamycin or sulfadiazine for secondary prophylaxis of toxoplasmosis): 10-25 mg once daily,toxoplasmosis,clindamycin
502844722,7/13/2014 21:54:45,,1322184143,7/13/2014 21:53:35,clixsense,1,20614047,USA,WA,Deer Park,174.32.162.10,75,125,,,79,143,LUNG,PULMONARY FIBROSIS,"LUNG disorders: chronic bronchitis (CB), pulmonary fibrosis (PF), old pulmonary tuberculosis (OPT), lung cancer (LC), bronchiectasis (BE),",75-80-91-99-110-125-135-144-159-163-173-186-202-207-214-234-249,75-80-91-99-110-116-118-125-135-144-159-163-173-186-202-207-214-234-249,"lung disorders: chronic bronchitis (CB), 7 cases; PULMONARY FIBROSIS (PF), old pulmonary tuberculosis (OPT), lung cancer (LC), bronchiectasis (BE),","Human subjects consisted of 18 normal volunteers (NV) and 47 patients with lung disorders: chronic bronchitis (CB), 7 cases; pulmonary fibrosis (PF), 8 cases; old pulmonary tuberculosis (OPT), 7 cases; lung cancer (LC), 20 cases; and bronchiectasis (BE), 5 cases.",75,125 135,75,125,79,143,1,RO-has_finding_site,905177,"Human subjects consisted of 18 normal volunteers (NV) and 47 patients with lung disorders: chronic bronchitis (CB), 7 cases; pulmonary fibrosis (PF), 8 cases; old pulmonary tuberculosis (OPT), 7 cases; lung cancer (LC), 20 cases; and bronchiectasis (BE), 5 cases",lung,pulmonary fibrosis
502844722,7/13/2014 22:04:17,,1322192863,7/13/2014 22:03:28,clixsense,1,25402344,CAN,ON,Wawa,24.109.124.45,75,125,,,79,143,LUNG,PULMONARY FIBROSIS,47 patients with LUNG disorders: chronic bronchitis,58-61-70-75-80-91-99,110-116-118-125-135-150-152,"(CB), 7 cases; PULMONARY FIBROSIS 8 cases;","Human subjects consisted of 18 normal volunteers (NV) and 47 patients with lung disorders: chronic bronchitis (CB), 7 cases; pulmonary fibrosis (PF), 8 cases; old pulmonary tuberculosis (OPT), 7 cases; lung cancer (LC), 20 cases; and bronchiectasis (BE), 5 cases.",75,125 135,75,125,79,143,1,RO-has_finding_site,905177,"Human subjects consisted of 18 normal volunteers (NV) and 47 patients with lung disorders: chronic bronchitis (CB), 7 cases; pulmonary fibrosis (PF), 8 cases; old pulmonary tuberculosis (OPT), 7 cases; lung cancer (LC), 20 cases; and bronchiectasis (BE), 5 cases",lung,pulmonary fibrosis
502844722,7/13/2014 22:07:14,,1322195229,7/13/2014 22:06:59,bitcoinget,1,24792414,USA,IA,Independence,166.181.80.204,75,125,,,79,143,LUNG,PULMONARY FIBROSIS,LUNG disorders:,75-80,125-135,PULMONARY FIBROSIS,"Human subjects consisted of 18 normal volunteers (NV) and 47 patients with lung disorders: chronic bronchitis (CB), 7 cases; pulmonary fibrosis (PF), 8 cases; old pulmonary tuberculosis (OPT), 7 cases; lung cancer (LC), 20 cases; and bronchiectasis (BE), 5 cases.",75,125 135,75,125,79,143,1,RO-has_finding_site,905177,"Human subjects consisted of 18 normal volunteers (NV) and 47 patients with lung disorders: chronic bronchitis (CB), 7 cases; pulmonary fibrosis (PF), 8 cases; old pulmonary tuberculosis (OPT), 7 cases; lung cancer (LC), 20 cases; and bronchiectasis (BE), 5 cases",lung,pulmonary fibrosis
502844722,7/13/2014 22:10:49,,1322198152,7/13/2014 22:10:44,clixsense,1,24763049,GBR,,,86.133.47.213,75,125,,,79,143,LUNG,PULMONARY FIBROSIS,47 patients with LUNG disorders: chronic bronchitis,58-61-70-75-80-91-99,110-116-118-125-135-150-152,"(CB), 7 cases; PULMONARY FIBROSIS 8 cases;","Human subjects consisted of 18 normal volunteers (NV) and 47 patients with lung disorders: chronic bronchitis (CB), 7 cases; pulmonary fibrosis (PF), 8 cases; old pulmonary tuberculosis (OPT), 7 cases; lung cancer (LC), 20 cases; and bronchiectasis (BE), 5 cases.",75,125 135,75,125,79,143,1,RO-has_finding_site,905177,"Human subjects consisted of 18 normal volunteers (NV) and 47 patients with lung disorders: chronic bronchitis (CB), 7 cases; pulmonary fibrosis (PF), 8 cases; old pulmonary tuberculosis (OPT), 7 cases; lung cancer (LC), 20 cases; and bronchiectasis (BE), 5 cases",lung,pulmonary fibrosis
502844722,7/13/2014 22:12:28,,1322199590,7/13/2014 22:11:50,prodege,1,28255346,GBR,L9,Sheffield,2.125.183.137,75,125,,,79,143,LUNG,PULMONARY FIBROSIS,LUNG disorders:,75-80,125-135,PULMONARY FIBROSIS,"Human subjects consisted of 18 normal volunteers (NV) and 47 patients with lung disorders: chronic bronchitis (CB), 7 cases; pulmonary fibrosis (PF), 8 cases; old pulmonary tuberculosis (OPT), 7 cases; lung cancer (LC), 20 cases; and bronchiectasis (BE), 5 cases.",75,125 135,75,125,79,143,1,RO-has_finding_site,905177,"Human subjects consisted of 18 normal volunteers (NV) and 47 patients with lung disorders: chronic bronchitis (CB), 7 cases; pulmonary fibrosis (PF), 8 cases; old pulmonary tuberculosis (OPT), 7 cases; lung cancer (LC), 20 cases; and bronchiectasis (BE), 5 cases",lung,pulmonary fibrosis
502844722,7/13/2014 22:13:22,,1322200259,7/13/2014 22:11:53,instagc,1,19686223,CAN,BC,Surrey,154.20.155.106,75,125,,,79,143,LUNG,PULMONARY FIBROSIS,"47 patients with LUNG disorders: chronic bronchitis (CB), 7 cases; pulmonary fibrosis (PF), 8 cases; old pulmonary tuberculosis (OPT), 7 cases; lung cancer (LC), 20 cases; and bronchiectasis (BE),",58-61-70-75-80-91-99-110-116-118-125-135-144-150-152-159-163-173-186-193-195-202-207-214-220-223-230-234-249,58-61-70-75-80-91-99-110-116-118-125-135-144-150-152-159-163-173-186-193-195-202-207-214-220-223-230-234-249,"47 patients with lung disorders: chronic bronchitis (CB), 7 cases; PULMONARY FIBROSIS (PF), 8 cases; old pulmonary tuberculosis (OPT), 7 cases; lung cancer (LC), 20 cases; and bronchiectasis (BE),","Human subjects consisted of 18 normal volunteers (NV) and 47 patients with lung disorders: chronic bronchitis (CB), 7 cases; pulmonary fibrosis (PF), 8 cases; old pulmonary tuberculosis (OPT), 7 cases; lung cancer (LC), 20 cases; and bronchiectasis (BE), 5 cases.",75,125 135,75,125,79,143,1,RO-has_finding_site,905177,"Human subjects consisted of 18 normal volunteers (NV) and 47 patients with lung disorders: chronic bronchitis (CB), 7 cases; pulmonary fibrosis (PF), 8 cases; old pulmonary tuberculosis (OPT), 7 cases; lung cancer (LC), 20 cases; and bronchiectasis (BE), 5 cases",lung,pulmonary fibrosis
502844722,7/13/2014 22:15:31,,1322201967,7/13/2014 22:15:09,instagc,1,23149109,USA,NC,Durham,75.189.206.205,75,125,,,79,143,LUNG,PULMONARY FIBROSIS,LUNG disorders: chronic bronchitis,75-80-91-99,125-135-144,"PULMONARY FIBROSIS (PF),","Human subjects consisted of 18 normal volunteers (NV) and 47 patients with lung disorders: chronic bronchitis (CB), 7 cases; pulmonary fibrosis (PF), 8 cases; old pulmonary tuberculosis (OPT), 7 cases; lung cancer (LC), 20 cases; and bronchiectasis (BE), 5 cases.",75,125 135,75,125,79,143,1,RO-has_finding_site,905177,"Human subjects consisted of 18 normal volunteers (NV) and 47 patients with lung disorders: chronic bronchitis (CB), 7 cases; pulmonary fibrosis (PF), 8 cases; old pulmonary tuberculosis (OPT), 7 cases; lung cancer (LC), 20 cases; and bronchiectasis (BE), 5 cases",lung,pulmonary fibrosis
502844722,7/13/2014 22:19:44,,1322205609,7/13/2014 22:19:23,clixsense,1,10842668,GBR,,,80.189.187.36,75,125,,,79,143,LUNG,PULMONARY FIBROSIS,LUNG disorders: chronic bronchitis,75-80-99-91,110-125-135,"(CB), PULMONARY FIBROSIS","Human subjects consisted of 18 normal volunteers (NV) and 47 patients with lung disorders: chronic bronchitis (CB), 7 cases; pulmonary fibrosis (PF), 8 cases; old pulmonary tuberculosis (OPT), 7 cases; lung cancer (LC), 20 cases; and bronchiectasis (BE), 5 cases.",75,125 135,75,125,79,143,1,RO-has_finding_site,905177,"Human subjects consisted of 18 normal volunteers (NV) and 47 patients with lung disorders: chronic bronchitis (CB), 7 cases; pulmonary fibrosis (PF), 8 cases; old pulmonary tuberculosis (OPT), 7 cases; lung cancer (LC), 20 cases; and bronchiectasis (BE), 5 cases",lung,pulmonary fibrosis
502844722,7/13/2014 22:19:58,,1322205837,7/13/2014 22:19:44,clixsense,1,26889820,GBR,C3,Shelford,92.18.120.203,75,125,,,79,143,LUNG,PULMONARY FIBROSIS,LUNG disorders:,75-80,125-135-144,"PULMONARY FIBROSIS (PF),","Human subjects consisted of 18 normal volunteers (NV) and 47 patients with lung disorders: chronic bronchitis (CB), 7 cases; pulmonary fibrosis (PF), 8 cases; old pulmonary tuberculosis (OPT), 7 cases; lung cancer (LC), 20 cases; and bronchiectasis (BE), 5 cases.",75,125 135,75,125,79,143,1,RO-has_finding_site,905177,"Human subjects consisted of 18 normal volunteers (NV) and 47 patients with lung disorders: chronic bronchitis (CB), 7 cases; pulmonary fibrosis (PF), 8 cases; old pulmonary tuberculosis (OPT), 7 cases; lung cancer (LC), 20 cases; and bronchiectasis (BE), 5 cases",lung,pulmonary fibrosis
502844722,7/13/2014 22:25:01,,1322210321,7/13/2014 22:24:29,clixsense,1,21875134,GBR,,,91.125.61.83,75,125,,,79,143,LUNG,PULMONARY FIBROSIS,LUNG disorders:,75-80,125-135,PULMONARY FIBROSIS,"Human subjects consisted of 18 normal volunteers (NV) and 47 patients with lung disorders: chronic bronchitis (CB), 7 cases; pulmonary fibrosis (PF), 8 cases; old pulmonary tuberculosis (OPT), 7 cases; lung cancer (LC), 20 cases; and bronchiectasis (BE), 5 cases.",75,125 135,75,125,79,143,1,RO-has_finding_site,905177,"Human subjects consisted of 18 normal volunteers (NV) and 47 patients with lung disorders: chronic bronchitis (CB), 7 cases; pulmonary fibrosis (PF), 8 cases; old pulmonary tuberculosis (OPT), 7 cases; lung cancer (LC), 20 cases; and bronchiectasis (BE), 5 cases",lung,pulmonary fibrosis
502844723,7/13/2014 21:51:19,,1322181214,7/13/2014 21:50:49,bitcoinget,1,21704174,NLD,7,Beverwijk,83.81.75.251,35,0,,,57,15,PATHOLOGICAL FRACTURES,BONE METASTASES,PATHOLOGICAL FRACTURES hypercalcaemia,35-48-62,0-5,BONE METASTASES,"Bone metastases cause severe pain, pathological fractures and hypercalcaemia and thus are a significant clinical problem.",35 48,0 5,35,0,57,15,1,RO-disease_may_have_finding,902703,"Bone metastases cause severe pain, pathological fractures and hypercalcaemia and thus are a significant clinical problem",pathological fractures,Bone metastases
502844723,7/13/2014 21:52:55,,1322182473,7/13/2014 21:52:27,clixsense,1,15189335,GBR,K3,Peterborough,81.156.166.189,35,0,,,57,15,PATHOLOGICAL FRACTURES,BONE METASTASES,PATHOLOGICAL FRACTURES,35-48,0-5,BONE METASTASES,"Bone metastases cause severe pain, pathological fractures and hypercalcaemia and thus are a significant clinical problem.",35 48,0 5,35,0,57,15,1,RO-disease_may_have_finding,902703,"Bone metastases cause severe pain, pathological fractures and hypercalcaemia and thus are a significant clinical problem",pathological fractures,Bone metastases
502844723,7/13/2014 21:56:11,,1322185438,7/13/2014 21:55:14,prodege,1,17932518,GBR,Y2,Pwllheli,95.151.166.224,35,0,,,57,15,PATHOLOGICAL FRACTURES,BONE METASTASES,PATHOLOGICAL FRACTURES,35-48,0-5,BONE METASTASES,"Bone metastases cause severe pain, pathological fractures and hypercalcaemia and thus are a significant clinical problem.",35 48,0 5,35,0,57,15,1,RO-disease_may_have_finding,902703,"Bone metastases cause severe pain, pathological fractures and hypercalcaemia and thus are a significant clinical problem",pathological fractures,Bone metastases
502844723,7/13/2014 21:57:41,,1322186839,7/13/2014 21:57:26,neodev,1,21515166,NLD,11,Nootdorp,83.86.58.179,35,0,,,57,15,PATHOLOGICAL FRACTURES,BONE METASTASES,PATHOLOGICAL FRACTURES and hypercalcaemia,35-48-58-62,0-5,BONE METASTASES,"Bone metastases cause severe pain, pathological fractures and hypercalcaemia and thus are a significant clinical problem.",35 48,0 5,35,0,57,15,1,RO-disease_may_have_finding,902703,"Bone metastases cause severe pain, pathological fractures and hypercalcaemia and thus are a significant clinical problem",pathological fractures,Bone metastases
502844723,7/13/2014 22:00:52,,1322190006,7/13/2014 22:00:42,clixsense,1,25402344,CAN,ON,Wawa,24.109.124.45,35,0,,,57,15,PATHOLOGICAL FRACTURES,BONE METASTASES,"cause severe pain, PATHOLOGICAL FRACTURES and hypercalcaemia and",16-22-29-35-48-58-62-77,0-5-16-22-29,"BONE METASTASES cause severe pain,","Bone metastases cause severe pain, pathological fractures and hypercalcaemia and thus are a significant clinical problem.",35 48,0 5,35,0,57,15,1,RO-disease_may_have_finding,902703,"Bone metastases cause severe pain, pathological fractures and hypercalcaemia and thus are a significant clinical problem",pathological fractures,Bone metastases
502844723,7/13/2014 22:05:12,,1322193626,7/13/2014 22:05:07,clixsense,1,24763049,GBR,,,86.133.47.213,35,0,,,57,15,PATHOLOGICAL FRACTURES,BONE METASTASES,"cause severe pain, PATHOLOGICAL FRACTURES and hypercalcaemia and",16-22-29-35-48-58-62-77,0-5-16-22-29,"BONE METASTASES cause severe pain,","Bone metastases cause severe pain, pathological fractures and hypercalcaemia and thus are a significant clinical problem.",35 48,0 5,35,0,57,15,1,RO-disease_may_have_finding,902703,"Bone metastases cause severe pain, pathological fractures and hypercalcaemia and thus are a significant clinical problem",pathological fractures,Bone metastases
502844723,7/13/2014 22:12:05,,1322199273,7/13/2014 22:11:45,instagc,1,23149109,USA,NC,Durham,75.189.206.205,35,0,,,57,15,PATHOLOGICAL FRACTURES,BONE METASTASES,PATHOLOGICAL FRACTURES and hypercalcaemia,35-48-58-62,0-5,BONE METASTASES,"Bone metastases cause severe pain, pathological fractures and hypercalcaemia and thus are a significant clinical problem.",35 48,0 5,35,0,57,15,1,RO-disease_may_have_finding,902703,"Bone metastases cause severe pain, pathological fractures and hypercalcaemia and thus are a significant clinical problem",pathological fractures,Bone metastases
502844723,7/13/2014 22:15:25,,1322201917,7/13/2014 22:15:12,instagc,1,19686223,CAN,BC,Surrey,154.20.155.106,35,0,,,57,15,PATHOLOGICAL FRACTURES,BONE METASTASES,"Bone metastases cause severe pain, PATHOLOGICAL FRACTURES and hypercalcaemia",0-5-16-22-29-35-48-58-62,0-5-16-22-29-35-48-58-62,"BONE METASTASES cause severe pain, pathological fractures and hypercalcaemia","Bone metastases cause severe pain, pathological fractures and hypercalcaemia and thus are a significant clinical problem.",35 48,0 5,35,0,57,15,1,RO-disease_may_have_finding,902703,"Bone metastases cause severe pain, pathological fractures and hypercalcaemia and thus are a significant clinical problem",pathological fractures,Bone metastases
502844723,7/13/2014 22:21:53,,1322207401,7/13/2014 22:21:27,gifthulk,1,22552178,AUS,5,Adelaide,14.2.7.227,35,0,,,57,15,PATHOLOGICAL FRACTURES,BONE METASTASES,PATHOLOGICAL FRACTURES,35-48,0-5,BONE METASTASES,"Bone metastases cause severe pain, pathological fractures and hypercalcaemia and thus are a significant clinical problem.",35 48,0 5,35,0,57,15,1,RO-disease_may_have_finding,902703,"Bone metastases cause severe pain, pathological fractures and hypercalcaemia and thus are a significant clinical problem",pathological fractures,Bone metastases
