_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,b1,b2,confirmids1,confirmids2,e1,e2,factor1,factor2,firstfactor,saveselectionids1,saveselectionids2,secondfactor,sentence,wordid1,wordid2,orig_b1,orig_b2,baseline-decision,orig_e1,orig_e2,relation,sent_id,orig_sentence,term1,term2
718227458,5/10/2015 16:13:26,1633683842,5/10/2015 16:13:03,false,prodege,1,22031444,GBR,M4,Southampton,80.44.196.2,101,52,,,110,55,ARTHRITIS,SLE,"rheumatoid ARTHRITIS,",90-101,52,"SLE,","BC]  Specific recommendation: • Consider underlying SLE, mixed connective tissue disease, rheumatoid arthritis, and other collagen vascular diseases as possible causes of pleuritic chest pain.",101,52,101,52,1,110,55,TWrex-cause,814595,"BC]  Specific recommendation: • Consider underlying SLE, mixed connective tissue disease, rheumatoid arthritis, and other collagen vascular diseases as possible causes of pleuritic chest pain",arthritis,SLE
718227458,5/10/2015 16:15:43,1633684513,5/10/2015 16:15:31,false,instagc,1,18960682,GBR,C9,Carlisle,92.18.171.231,101,52,,,110,55,ARTHRITIS,SLE,"rheumatoid ARTHRITIS,",90-101,30-52,"• SLE,","BC]  Specific recommendation: • Consider underlying SLE, mixed connective tissue disease, rheumatoid arthritis, and other collagen vascular diseases as possible causes of pleuritic chest pain.",101,52,101,52,1,110,55,TWrex-cause,814595,"BC]  Specific recommendation: • Consider underlying SLE, mixed connective tissue disease, rheumatoid arthritis, and other collagen vascular diseases as possible causes of pleuritic chest pain",arthritis,SLE
718227459,5/10/2015 13:09:09,1633636192,5/10/2015 13:08:49,false,coinworker,1,20231698,USA,,,172.56.32.19,82,119,,,95,124,TINEA UNGUIUM,FUNGUS,TINEA UNGUIUM),82-88,119,FUNGI.,"Treatment of dermatophyte infections of the toenail or fingernail (onychomycosis, tinea unguium) caused by susceptible fungi.",82 88,119,82,119,1,95,124,TWrex-cause,811736,"Treatment of dermatophyte infections of the toenail or fingernail (onychomycosis, tinea unguium) caused by susceptible fungi",tinea unguium,fungus
718227459,5/10/2015 13:09:13,1633636193,5/10/2015 13:08:54,false,elite,1,32732290,GBR,A7,Birmingham,86.147.79.250,82,119,,,95,124,TINEA UNGUIUM,FUNGUS,TINEA UNGUIUM),82-88,119,FUNGI.,"Treatment of dermatophyte infections of the toenail or fingernail (onychomycosis, tinea unguium) caused by susceptible fungi.",82 88,119,82,119,1,95,124,TWrex-cause,811736,"Treatment of dermatophyte infections of the toenail or fingernail (onychomycosis, tinea unguium) caused by susceptible fungi",tinea unguium,fungus
718227459,5/10/2015 13:30:55,1633641614,5/10/2015 13:30:37,false,elite,1,32610458,CAN,ON,Thunder Bay,216.211.119.214,82,119,,,95,124,TINEA UNGUIUM,FUNGUS,TINEA UNGUIUM),82-88,107-119,susceptible FUNGI.,"Treatment of dermatophyte infections of the toenail or fingernail (onychomycosis, tinea unguium) caused by susceptible fungi.",82 88,119,82,119,1,95,124,TWrex-cause,811736,"Treatment of dermatophyte infections of the toenail or fingernail (onychomycosis, tinea unguium) caused by susceptible fungi",tinea unguium,fungus
718227459,5/10/2015 13:37:12,1633643380,5/10/2015 13:36:53,false,tremorgames,1,31906954,USA,NY,Middletown,74.68.51.54,82,119,,,95,124,TINEA UNGUIUM,FUNGUS,"toenail fingernail (onychomycosis, TINEA UNGUIUM)",44-66-82-88-55,97-104-107-119,caused by susceptible FUNGI.,"Treatment of dermatophyte infections of the toenail or fingernail (onychomycosis, tinea unguium) caused by susceptible fungi.",82 88,119,82,119,1,95,124,TWrex-cause,811736,"Treatment of dermatophyte infections of the toenail or fingernail (onychomycosis, tinea unguium) caused by susceptible fungi",tinea unguium,fungus
718227459,5/10/2015 13:37:52,1633643498,5/10/2015 13:37:28,false,onestopgpt,1,21275875,CAN,ON,Hamilton,24.36.121.10,82,119,,,95,124,TINEA UNGUIUM,FUNGUS,TINEA UNGUIUM),82-88,119,FUNGI.,"Treatment of dermatophyte infections of the toenail or fingernail (onychomycosis, tinea unguium) caused by susceptible fungi.",82 88,119,82,119,1,95,124,TWrex-cause,811736,"Treatment of dermatophyte infections of the toenail or fingernail (onychomycosis, tinea unguium) caused by susceptible fungi",tinea unguium,fungus
718227459,5/10/2015 13:50:14,1633646701,5/10/2015 13:49:57,false,elite,1,31883685,GBR,H2,Accrington,80.47.186.28,82,119,,,95,124,TINEA UNGUIUM,FUNGUS,TINEA UNGUIUM),82-88,119,FUNGI.,"Treatment of dermatophyte infections of the toenail or fingernail (onychomycosis, tinea unguium) caused by susceptible fungi.",82 88,119,82,119,1,95,124,TWrex-cause,811736,"Treatment of dermatophyte infections of the toenail or fingernail (onychomycosis, tinea unguium) caused by susceptible fungi",tinea unguium,fungus
718227459,5/10/2015 14:02:07,1633649582,5/10/2015 14:01:54,false,sharecashgpt,1,28627999,CAN,ON,Sudbury,66.103.55.12,82,119,,,95,124,TINEA UNGUIUM,FUNGUS,TINEA UNGUIUM),82-88,119,FUNGI.,"Treatment of dermatophyte infections of the toenail or fingernail (onychomycosis, tinea unguium) caused by susceptible fungi.",82 88,119,82,119,1,95,124,TWrex-cause,811736,"Treatment of dermatophyte infections of the toenail or fingernail (onychomycosis, tinea unguium) caused by susceptible fungi",tinea unguium,fungus
718227459,5/10/2015 14:11:42,1633652165,5/10/2015 14:11:03,false,instagc,1,31184650,USA,IA,Mason City,173.26.27.82,82,119,,,95,124,TINEA UNGUIUM,FUNGUS,"or fingernail (onychomycosis, TINEA UNGUIUM) caused by susceptible",52-55-66-82-88-97-104-107,97-104-107-119,caused by susceptible FUNGI.,"Treatment of dermatophyte infections of the toenail or fingernail (onychomycosis, tinea unguium) caused by susceptible fungi.",82 88,119,82,119,1,95,124,TWrex-cause,811736,"Treatment of dermatophyte infections of the toenail or fingernail (onychomycosis, tinea unguium) caused by susceptible fungi",tinea unguium,fungus
718227459,5/10/2015 14:15:39,1633653226,5/10/2015 14:15:07,false,clixsense,1,12442416,GBR,H9,London,195.162.100.2,82,119,,,95,124,TINEA UNGUIUM,FUNGUS,TINEA UNGUIUM),82-88,119,FUNGI.,"Treatment of dermatophyte infections of the toenail or fingernail (onychomycosis, tinea unguium) caused by susceptible fungi.",82 88,119,82,119,1,95,124,TWrex-cause,811736,"Treatment of dermatophyte infections of the toenail or fingernail (onychomycosis, tinea unguium) caused by susceptible fungi",tinea unguium,fungus
718227459,5/10/2015 14:22:06,1633654867,5/10/2015 14:21:12,false,clixsense,1,29155723,GBR,H8,Liverpool,92.15.162.187,82,119,,,95,124,TINEA UNGUIUM,FUNGUS,TINEA UNGUIUM),82-88,107-119,susceptible FUNGI.,"Treatment of dermatophyte infections of the toenail or fingernail (onychomycosis, tinea unguium) caused by susceptible fungi.",82 88,119,82,119,1,95,124,TWrex-cause,811736,"Treatment of dermatophyte infections of the toenail or fingernail (onychomycosis, tinea unguium) caused by susceptible fungi",tinea unguium,fungus
718227460,5/10/2015 11:36:44,1633614689,5/10/2015 11:36:23,false,instagc,1,18531561,CAN,ON,Mississauga,99.229.92.227,173,122,,,188,131,TYPE 2 DIABETES,METFORMIN,TYPE 2 DIABETES,173-178-180,122-132,METFORMIN therapy,"United Kingdom Prospective Diabetes Study 24: a 6-year, randomized, controlled trial comparing sulfonylurea, insulin, and metformin therapy in patients with newly diagnosed type 2 diabetes that could not be controlled with diet therapy.",173 178 180,122,173,122,-1,188,131,TWrex-cause,804339,"United Kingdom Prospective Diabetes Study 24: a 6-year, randomized, controlled trial comparing sulfonylurea, insulin, and metformin therapy in patients with newly diagnosed type 2 diabetes that could not be controlled with diet therapy",type 2 diabetes,metformin
718227460,5/10/2015 11:37:30,1633614803,5/10/2015 11:37:16,false,gifthunterclub,1,31241093,GBR,L9,Sheffield,90.217.213.219,173,122,,,188,131,TYPE 2 DIABETES,METFORMIN,TYPE 2 DIABETES,173-178-180,122,METFORMIN,"United Kingdom Prospective Diabetes Study 24: a 6-year, randomized, controlled trial comparing sulfonylurea, insulin, and metformin therapy in patients with newly diagnosed type 2 diabetes that could not be controlled with diet therapy.",173 178 180,122,173,122,-1,188,131,TWrex-cause,804339,"United Kingdom Prospective Diabetes Study 24: a 6-year, randomized, controlled trial comparing sulfonylurea, insulin, and metformin therapy in patients with newly diagnosed type 2 diabetes that could not be controlled with diet therapy",type 2 diabetes,metformin
718227460,5/10/2015 11:47:37,1633616918,5/10/2015 11:47:15,false,clixsense,1,6338946,CAN,QC,Montréal,209.197.170.96,173,122,,,188,131,TYPE 2 DIABETES,METFORMIN,TYPE 2 DIABETES,173-178-180,122-132,METFORMIN therapy,"United Kingdom Prospective Diabetes Study 24: a 6-year, randomized, controlled trial comparing sulfonylurea, insulin, and metformin therapy in patients with newly diagnosed type 2 diabetes that could not be controlled with diet therapy.",173 178 180,122,173,122,-1,188,131,TWrex-cause,804339,"United Kingdom Prospective Diabetes Study 24: a 6-year, randomized, controlled trial comparing sulfonylurea, insulin, and metformin therapy in patients with newly diagnosed type 2 diabetes that could not be controlled with diet therapy",type 2 diabetes,metformin
718227460,5/10/2015 11:51:34,1633617978,5/10/2015 11:51:18,false,clixsense,1,28457001,CAN,ON,North Bay,24.204.202.220,173,122,,,188,131,TYPE 2 DIABETES,METFORMIN,TYPE 2 DIABETES,173-178-180,122,METFORMIN,"United Kingdom Prospective Diabetes Study 24: a 6-year, randomized, controlled trial comparing sulfonylurea, insulin, and metformin therapy in patients with newly diagnosed type 2 diabetes that could not be controlled with diet therapy.",173 178 180,122,173,122,-1,188,131,TWrex-cause,804339,"United Kingdom Prospective Diabetes Study 24: a 6-year, randomized, controlled trial comparing sulfonylurea, insulin, and metformin therapy in patients with newly diagnosed type 2 diabetes that could not be controlled with diet therapy",type 2 diabetes,metformin
718227460,5/10/2015 12:07:27,1633621184,5/10/2015 12:07:12,false,clixsense,1,24763049,GBR,,,86.137.164.185,173,122,,,188,131,TYPE 2 DIABETES,METFORMIN,TYPE 2 DIABETES,173-178-180,122,METFORMIN,"United Kingdom Prospective Diabetes Study 24: a 6-year, randomized, controlled trial comparing sulfonylurea, insulin, and metformin therapy in patients with newly diagnosed type 2 diabetes that could not be controlled with diet therapy.",173 178 180,122,173,122,-1,188,131,TWrex-cause,804339,"United Kingdom Prospective Diabetes Study 24: a 6-year, randomized, controlled trial comparing sulfonylurea, insulin, and metformin therapy in patients with newly diagnosed type 2 diabetes that could not be controlled with diet therapy",type 2 diabetes,metformin
718227460,5/10/2015 12:09:18,1633621660,5/10/2015 12:06:45,false,points4rewards,1,20113482,USA,OR,Portland,67.213.218.72,173,122,,,188,131,TYPE 2 DIABETES,METFORMIN,TYPE 2 DIABETES,173-178-180,122-132,METFORMIN therapy,"United Kingdom Prospective Diabetes Study 24: a 6-year, randomized, controlled trial comparing sulfonylurea, insulin, and metformin therapy in patients with newly diagnosed type 2 diabetes that could not be controlled with diet therapy.",173 178 180,122,173,122,-1,188,131,TWrex-cause,804339,"United Kingdom Prospective Diabetes Study 24: a 6-year, randomized, controlled trial comparing sulfonylurea, insulin, and metformin therapy in patients with newly diagnosed type 2 diabetes that could not be controlled with diet therapy",type 2 diabetes,metformin
718227460,5/10/2015 12:22:47,1633624621,5/10/2015 12:22:35,false,clixsense,1,21776599,NLD,6,Tilburg,82.157.8.252,173,122,,,188,131,TYPE 2 DIABETES,METFORMIN,TYPE 2 DIABETES,173-178-180,122,METFORMIN,"United Kingdom Prospective Diabetes Study 24: a 6-year, randomized, controlled trial comparing sulfonylurea, insulin, and metformin therapy in patients with newly diagnosed type 2 diabetes that could not be controlled with diet therapy.",173 178 180,122,173,122,-1,188,131,TWrex-cause,804339,"United Kingdom Prospective Diabetes Study 24: a 6-year, randomized, controlled trial comparing sulfonylurea, insulin, and metformin therapy in patients with newly diagnosed type 2 diabetes that could not be controlled with diet therapy",type 2 diabetes,metformin
718227460,5/10/2015 12:25:24,1633625257,5/10/2015 12:24:34,false,clixsense,1,10798016,GBR,C7,Coventry,86.24.245.191,173,122,,,188,131,TYPE 2 DIABETES,METFORMIN,"a 6 - year, randomized, controlled trial comparing sulfonylurea, insulin, and metformin therapy in patients with newly diagnosed TYPE 2 DIABETES that could not be controlled with diet therapy.",46-48-49-50-56-68-79-85-95-109-118-122-132-140-143-152-157-163-173-178-180-189-194-200-204-207-218-223-228,46-48-49-50-56-68-79-85-95-109-118-122-132-140-143-152-157-163-173-178-180-189-194-200-204-207-218-223-228,"a 6 - year, randomized, controlled trial comparing sulfonylurea, insulin, and METFORMIN therapy in patients with newly diagnosed type 2 diabetes that could not be controlled with diet therapy.","United Kingdom Prospective Diabetes Study 24: a 6-year, randomized, controlled trial comparing sulfonylurea, insulin, and metformin therapy in patients with newly diagnosed type 2 diabetes that could not be controlled with diet therapy.",173 178 180,122,173,122,-1,188,131,TWrex-cause,804339,"United Kingdom Prospective Diabetes Study 24: a 6-year, randomized, controlled trial comparing sulfonylurea, insulin, and metformin therapy in patients with newly diagnosed type 2 diabetes that could not be controlled with diet therapy",type 2 diabetes,metformin
718227460,5/10/2015 12:38:08,1633628128,5/10/2015 12:37:41,false,instagc,1,32352104,USA,ME,Bangor,74.75.63.81,173,122,,,188,131,TYPE 2 DIABETES,METFORMIN,metformin therapy in patients with newly diagnosed TYPE 2 DIABETES,122-132-140-143-152-157-163-173-178-180,95-109-118-122-132-140-143-152-157-163-173-178-180,"sulfonylurea, insulin, and METFORMIN therapy in patients with newly diagnosed type 2 diabetes","United Kingdom Prospective Diabetes Study 24: a 6-year, randomized, controlled trial comparing sulfonylurea, insulin, and metformin therapy in patients with newly diagnosed type 2 diabetes that could not be controlled with diet therapy.",173 178 180,122,173,122,-1,188,131,TWrex-cause,804339,"United Kingdom Prospective Diabetes Study 24: a 6-year, randomized, controlled trial comparing sulfonylurea, insulin, and metformin therapy in patients with newly diagnosed type 2 diabetes that could not be controlled with diet therapy",type 2 diabetes,metformin
718227460,5/10/2015 12:49:47,1633631080,5/10/2015 12:49:30,false,clixsense,1,11106820,USA,MA,Taunton,173.48.52.95,173,122,,,188,131,TYPE 2 DIABETES,METFORMIN,TYPE 2 DIABETES,173-178-180,122,METFORMIN,"United Kingdom Prospective Diabetes Study 24: a 6-year, randomized, controlled trial comparing sulfonylurea, insulin, and metformin therapy in patients with newly diagnosed type 2 diabetes that could not be controlled with diet therapy.",173 178 180,122,173,122,-1,188,131,TWrex-cause,804339,"United Kingdom Prospective Diabetes Study 24: a 6-year, randomized, controlled trial comparing sulfonylurea, insulin, and metformin therapy in patients with newly diagnosed type 2 diabetes that could not be controlled with diet therapy",type 2 diabetes,metformin
718227461,5/10/2015 13:40:51,1633644290,5/10/2015 13:40:35,false,onestopgpt,1,21275875,CAN,ON,Hamilton,24.36.121.10,133,152,,,137,156,PAIN,CRPS,"PAIN,",133,152,CRPS.,"99   Ketamine, an NMDA receptor antagonist, has been used topically, orally, and intravenously in various doses to treat neuropathic pain, particularly CRPS.",133,152,133,152,1,137,156,TWrex-cause,813347,"99   Ketamine, an NMDA receptor antagonist, has been used topically, orally, and intravenously in various doses to treat neuropathic pain, particularly CRPS",pain,crps
718227461,5/10/2015 13:54:12,1633647667,5/10/2015 13:53:55,false,elite,1,31883685,GBR,H2,Accrington,80.47.186.28,133,152,,,137,156,PAIN,CRPS,"PAIN,",133,152,CRPS.,"99   Ketamine, an NMDA receptor antagonist, has been used topically, orally, and intravenously in various doses to treat neuropathic pain, particularly CRPS.",133,152,133,152,1,137,156,TWrex-cause,813347,"99   Ketamine, an NMDA receptor antagonist, has been used topically, orally, and intravenously in various doses to treat neuropathic pain, particularly CRPS",pain,crps
718227461,5/10/2015 14:04:09,1633650077,5/10/2015 14:03:55,false,sharecashgpt,1,28627999,CAN,ON,Sudbury,66.103.55.12,133,152,,,137,156,PAIN,CRPS,"PAIN,",133,152,CRPS.,"99   Ketamine, an NMDA receptor antagonist, has been used topically, orally, and intravenously in various doses to treat neuropathic pain, particularly CRPS.",133,152,133,152,1,137,156,TWrex-cause,813347,"99   Ketamine, an NMDA receptor antagonist, has been used topically, orally, and intravenously in various doses to treat neuropathic pain, particularly CRPS",pain,crps
718227461,5/10/2015 14:28:44,1633656660,5/10/2015 14:28:23,false,clixsense,1,29155723,GBR,H8,Liverpool,92.15.162.187,133,152,,,137,156,PAIN,CRPS,"neuropathic PAIN,",121-133,152,CRPS.,"99   Ketamine, an NMDA receptor antagonist, has been used topically, orally, and intravenously in various doses to treat neuropathic pain, particularly CRPS.",133,152,133,152,1,137,156,TWrex-cause,813347,"99   Ketamine, an NMDA receptor antagonist, has been used topically, orally, and intravenously in various doses to treat neuropathic pain, particularly CRPS",pain,crps
718227461,5/10/2015 14:29:19,1633656792,5/10/2015 14:29:06,false,clixsense,1,17950689,GBR,Y9,Porth,217.43.32.119,133,152,,,137,156,PAIN,CRPS,"to treat neuropathic PAIN, particularly CRPS.",112-115-121-133-139-152,121-133-152,"neuropathic pain, CRPS.","99   Ketamine, an NMDA receptor antagonist, has been used topically, orally, and intravenously in various doses to treat neuropathic pain, particularly CRPS.",133,152,133,152,1,137,156,TWrex-cause,813347,"99   Ketamine, an NMDA receptor antagonist, has been used topically, orally, and intravenously in various doses to treat neuropathic pain, particularly CRPS",pain,crps
718227461,5/10/2015 14:31:17,1633657352,5/10/2015 14:31:00,false,prodege,1,27934334,GBR,C7,Coventry,109.150.225.5,133,152,,,137,156,PAIN,CRPS,"neuropathic PAIN,",121-133,152,CRPS.,"99   Ketamine, an NMDA receptor antagonist, has been used topically, orally, and intravenously in various doses to treat neuropathic pain, particularly CRPS.",133,152,133,152,1,137,156,TWrex-cause,813347,"99   Ketamine, an NMDA receptor antagonist, has been used topically, orally, and intravenously in various doses to treat neuropathic pain, particularly CRPS",pain,crps
718227461,5/10/2015 14:35:36,1633658441,5/10/2015 14:35:12,false,prodege,1,31254639,USA,KY,Louisville,74.134.182.26,133,152,,,137,156,PAIN,CRPS,"neuropathic PAIN, CRPS.",133-152-121,121-133-152,"neuropathic pain, CRPS.","99   Ketamine, an NMDA receptor antagonist, has been used topically, orally, and intravenously in various doses to treat neuropathic pain, particularly CRPS.",133,152,133,152,1,137,156,TWrex-cause,813347,"99   Ketamine, an NMDA receptor antagonist, has been used topically, orally, and intravenously in various doses to treat neuropathic pain, particularly CRPS",pain,crps
718227461,5/10/2015 14:35:38,1633658442,5/10/2015 14:35:14,false,instagc,1,20342442,USA,NJ,Westfield,108.53.92.41,133,152,,,137,156,PAIN,CRPS,"neuropathic PAIN,",121-133,152,CRPS.,"99   Ketamine, an NMDA receptor antagonist, has been used topically, orally, and intravenously in various doses to treat neuropathic pain, particularly CRPS.",133,152,133,152,1,137,156,TWrex-cause,813347,"99   Ketamine, an NMDA receptor antagonist, has been used topically, orally, and intravenously in various doses to treat neuropathic pain, particularly CRPS",pain,crps
718227461,5/10/2015 14:43:03,1633660567,5/10/2015 14:42:46,false,prodege,1,22031444,GBR,M4,Southampton,80.44.196.2,133,152,,,137,156,PAIN,CRPS,"neuropathic PAIN,",121-133,152,CRPS.,"99   Ketamine, an NMDA receptor antagonist, has been used topically, orally, and intravenously in various doses to treat neuropathic pain, particularly CRPS.",133,152,133,152,1,137,156,TWrex-cause,813347,"99   Ketamine, an NMDA receptor antagonist, has been used topically, orally, and intravenously in various doses to treat neuropathic pain, particularly CRPS",pain,crps
718227461,5/10/2015 14:53:37,1633663195,5/10/2015 14:52:39,false,neodev,1,18881135,CAN,ON,Ajax,99.243.87.224,133,152,,,137,156,PAIN,CRPS,"neuropathic PAIN, CRPS.",121-133-152,133-152-121,"neuropathic pain, CRPS.","99   Ketamine, an NMDA receptor antagonist, has been used topically, orally, and intravenously in various doses to treat neuropathic pain, particularly CRPS.",133,152,133,152,1,137,156,TWrex-cause,813347,"99   Ketamine, an NMDA receptor antagonist, has been used topically, orally, and intravenously in various doses to treat neuropathic pain, particularly CRPS",pain,crps
718227462,5/10/2015 12:59:56,1633633736,5/10/2015 12:59:06,false,clixsense,1,11106820,USA,MA,Taunton,173.48.52.95,91,18,,,95,35,PAIN,CLUSTER HEADACHE,"periorbital or temporal PAIN,",67-79-91-82,18-26,CLUSTER HEADACHES,"CLUSTER HEADACHE  Cluster headaches cause excruciating, unilateral periorbital or temporal pain, with ipsilateral autonomic symptoms (ptosis, lacrimation, rhinorrhea, nasal congestion.",91,18 26,91,18,1,95,35,TWrex-cause,813147,"CLUSTER HEADACHE  Cluster headaches cause excruciating, unilateral periorbital or temporal pain, with ipsilateral autonomic symptoms (ptosis, lacrimation, rhinorrhea, nasal congestion",pain,cluster headache
718227462,5/10/2015 13:01:24,1633634056,5/10/2015 13:00:38,false,coinworker,1,20231698,USA,,,172.56.32.19,91,18,,,95,35,PAIN,CLUSTER HEADACHE,"periorbital or temporal PAIN,",67-79-82-91,18-26,CLUSTER HEADACHES,"CLUSTER HEADACHE  Cluster headaches cause excruciating, unilateral periorbital or temporal pain, with ipsilateral autonomic symptoms (ptosis, lacrimation, rhinorrhea, nasal congestion.",91,18 26,91,18,1,95,35,TWrex-cause,813147,"CLUSTER HEADACHE  Cluster headaches cause excruciating, unilateral periorbital or temporal pain, with ipsilateral autonomic symptoms (ptosis, lacrimation, rhinorrhea, nasal congestion",pain,cluster headache
718227462,5/10/2015 13:05:02,1633635072,5/10/2015 13:04:20,false,elite,1,32732290,GBR,A7,Birmingham,86.147.79.250,91,18,,,95,35,PAIN,CLUSTER HEADACHE,"periorbital or temporal PAIN,",67-82-91-79,18-26,CLUSTER HEADACHES,"CLUSTER HEADACHE  Cluster headaches cause excruciating, unilateral periorbital or temporal pain, with ipsilateral autonomic symptoms (ptosis, lacrimation, rhinorrhea, nasal congestion.",91,18 26,91,18,1,95,35,TWrex-cause,813147,"CLUSTER HEADACHE  Cluster headaches cause excruciating, unilateral periorbital or temporal pain, with ipsilateral autonomic symptoms (ptosis, lacrimation, rhinorrhea, nasal congestion",pain,cluster headache
718227462,5/10/2015 13:08:10,1633635910,5/10/2015 13:07:40,false,prodege,1,27934334,GBR,C7,Coventry,109.150.225.5,91,18,,,95,35,PAIN,CLUSTER HEADACHE,"PAIN,",91,18-26,CLUSTER HEADACHES,"CLUSTER HEADACHE  Cluster headaches cause excruciating, unilateral periorbital or temporal pain, with ipsilateral autonomic symptoms (ptosis, lacrimation, rhinorrhea, nasal congestion.",91,18 26,91,18,1,95,35,TWrex-cause,813147,"CLUSTER HEADACHE  Cluster headaches cause excruciating, unilateral periorbital or temporal pain, with ipsilateral autonomic symptoms (ptosis, lacrimation, rhinorrhea, nasal congestion",pain,cluster headache
718227462,5/10/2015 13:13:14,1633637269,5/10/2015 13:12:36,false,instagc,1,32352104,USA,ME,Bangor,74.75.63.81,91,18,,,95,35,PAIN,CLUSTER HEADACHE,"unilateral periorbital or temporal PAIN, with ipsilateral autonomic",67-79-82-91-97-102-114-56,0-8-18-26-36-42-56-67-79-82-91-97-102-114-124,"CLUSTER HEADACHE CLUSTER HEADACHES cause excruciating, unilateral periorbital or temporal pain, with ipsilateral autonomic symptoms","CLUSTER HEADACHE  Cluster headaches cause excruciating, unilateral periorbital or temporal pain, with ipsilateral autonomic symptoms (ptosis, lacrimation, rhinorrhea, nasal congestion.",91,18 26,91,18,1,95,35,TWrex-cause,813147,"CLUSTER HEADACHE  Cluster headaches cause excruciating, unilateral periorbital or temporal pain, with ipsilateral autonomic symptoms (ptosis, lacrimation, rhinorrhea, nasal congestion",pain,cluster headache
718227462,5/10/2015 13:24:01,1633639806,5/10/2015 13:23:25,false,tremorgames,1,31906954,USA,NY,Middletown,74.68.51.54,91,18,,,95,35,PAIN,CLUSTER HEADACHE,"Cluster headaches cause excruciating, PAIN,",18-26-36-91-42,18-26-42-91-114-124,"CLUSTER HEADACHES excruciating, pain, autonomic symptoms","CLUSTER HEADACHE  Cluster headaches cause excruciating, unilateral periorbital or temporal pain, with ipsilateral autonomic symptoms (ptosis, lacrimation, rhinorrhea, nasal congestion.",91,18 26,91,18,1,95,35,TWrex-cause,813147,"CLUSTER HEADACHE  Cluster headaches cause excruciating, unilateral periorbital or temporal pain, with ipsilateral autonomic symptoms (ptosis, lacrimation, rhinorrhea, nasal congestion",pain,cluster headache
718227462,5/10/2015 13:26:15,1633640364,5/10/2015 13:26:06,false,neodev,1,31743852,GBR,G5,Margate,85.210.112.40,91,18,,,95,35,PAIN,CLUSTER HEADACHE,"periorbital temporal PAIN, with ipsilateral autonomic symptoms",67-82-91-97-102-114-124,0-8-18-26-36-42,"CLUSTER HEADACHE CLUSTER HEADACHES cause excruciating,","CLUSTER HEADACHE  Cluster headaches cause excruciating, unilateral periorbital or temporal pain, with ipsilateral autonomic symptoms (ptosis, lacrimation, rhinorrhea, nasal congestion.",91,18 26,91,18,1,95,35,TWrex-cause,813147,"CLUSTER HEADACHE  Cluster headaches cause excruciating, unilateral periorbital or temporal pain, with ipsilateral autonomic symptoms (ptosis, lacrimation, rhinorrhea, nasal congestion",pain,cluster headache
718227462,5/10/2015 13:26:41,1633640451,5/10/2015 13:26:18,false,elite,1,32610458,CAN,ON,Thunder Bay,216.211.119.214,91,18,,,95,35,PAIN,CLUSTER HEADACHE,"unilateral periorbital or temporal PAIN,",67-79-82-91-56,18-26,CLUSTER HEADACHES,"CLUSTER HEADACHE  Cluster headaches cause excruciating, unilateral periorbital or temporal pain, with ipsilateral autonomic symptoms (ptosis, lacrimation, rhinorrhea, nasal congestion.",91,18 26,91,18,1,95,35,TWrex-cause,813147,"CLUSTER HEADACHE  Cluster headaches cause excruciating, unilateral periorbital or temporal pain, with ipsilateral autonomic symptoms (ptosis, lacrimation, rhinorrhea, nasal congestion",pain,cluster headache
718227462,5/10/2015 13:27:51,1633640740,5/10/2015 13:27:19,false,fusioncash,1,32198097,CAN,ON,Orleans,70.24.58.46,91,18,,,95,35,PAIN,CLUSTER HEADACHE,"temporal PAIN,",82-91,18-26-102-114-124,CLUSTER HEADACHES ipsilateral autonomic symptoms,"CLUSTER HEADACHE  Cluster headaches cause excruciating, unilateral periorbital or temporal pain, with ipsilateral autonomic symptoms (ptosis, lacrimation, rhinorrhea, nasal congestion.",91,18 26,91,18,1,95,35,TWrex-cause,813147,"CLUSTER HEADACHE  Cluster headaches cause excruciating, unilateral periorbital or temporal pain, with ipsilateral autonomic symptoms (ptosis, lacrimation, rhinorrhea, nasal congestion",pain,cluster headache
718227462,5/10/2015 13:29:51,1633641266,5/10/2015 13:29:27,false,onestopgpt,1,21275875,CAN,ON,Hamilton,24.36.121.10,91,18,,,95,35,PAIN,CLUSTER HEADACHE,"PAIN,",91,18-26,CLUSTER HEADACHES,"CLUSTER HEADACHE  Cluster headaches cause excruciating, unilateral periorbital or temporal pain, with ipsilateral autonomic symptoms (ptosis, lacrimation, rhinorrhea, nasal congestion.",91,18 26,91,18,1,95,35,TWrex-cause,813147,"CLUSTER HEADACHE  Cluster headaches cause excruciating, unilateral periorbital or temporal pain, with ipsilateral autonomic symptoms (ptosis, lacrimation, rhinorrhea, nasal congestion",pain,cluster headache
718227463,5/10/2015 12:25:27,1633625276,5/10/2015 12:25:14,false,clixsense,1,21776599,NLD,6,Tilburg,82.157.8.252,105,33,,,114,49,HEMOLYSIS,HEMOLYTIC ANEMIA,HEMOLYSIS,105,33-43,HEMOLYTIC ANEMIA,"In all of these pathway defects, hemolytic anemia occurs only in homozygotes, and the exact mechanism of hemolysis is unknown.",105,33 43,105,33,1,114,49,TWrex-cause,813259,"In all of these pathway defects, hemolytic anemia occurs only in homozygotes, and the exact mechanism of hemolysis is unknown",hemolysis,hemolytic anemia
