_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,b1,b2,confirmids1,confirmids2,e1,e2,factor1,factor2,firstfactor,saveselectionids1,saveselectionids2,secondfactor,sentence,wordid1,wordid2,orig_b1,orig_b2,baseline-decision,orig_e1,orig_e2,relation,sent_id,orig_sentence,term1,term2
724919292,5/22/2015 08:46:47,1641130877,5/22/2015 08:44:35,false,instagc,1,31130954,USA,IL,West Chicago,99.141.247.126,71,105,,,83,107,PNEUMOCYSTIS,P.,PNEUMOCYSTIS jiroveci (formerly P. carinii,71-84-94-105-108,71-84-94-105-108,Pneumocystis jiroveci (formerly P. carinii,"Prophylactic platelet transfusion is performed when platelets fall to  Pneumocystis jiroveci  (formerly  P. carinii ) or a viral infection should be suspected and confirmed by bronchoscopy and bronchoalveolar lavage and treated appropriately; empiric therapy with trimethoprim-sulfamethoxazole (TMP-SMX), amphotericin, and acyclovir or other analogs, often with granulocyte transfusions, is often necessary.",71,105,71,105,1,83,107,TWrex-cause,812695,"Prophylactic platelet transfusion is performed when platelets fall to  Pneumocystis jiroveci  (formerly  P. carinii ) or a viral infection should be suspected and confirmed by bronchoscopy and bronchoalveolar lavage and treated appropriately; empiric therapy with trimethoprim-sulfamethoxazole (TMP-SMX), amphotericin, and acyclovir or other analogs, often with granulocyte transfusions, is often necessary",pneumocystis,p.
724919292,5/22/2015 08:54:02,1641134172,5/22/2015 08:53:47,false,cointasker,1,21783324,NLD,11,Schiedam,194.13.104.198,71,105,,,83,107,PNEUMOCYSTIS,P.,PNEUMOCYSTIS,71,94-105,(formerly P.,"Prophylactic platelet transfusion is performed when platelets fall to  Pneumocystis jiroveci  (formerly  P. carinii ) or a viral infection should be suspected and confirmed by bronchoscopy and bronchoalveolar lavage and treated appropriately; empiric therapy with trimethoprim-sulfamethoxazole (TMP-SMX), amphotericin, and acyclovir or other analogs, often with granulocyte transfusions, is often necessary.",71,105,71,105,1,83,107,TWrex-cause,812695,"Prophylactic platelet transfusion is performed when platelets fall to  Pneumocystis jiroveci  (formerly  P. carinii ) or a viral infection should be suspected and confirmed by bronchoscopy and bronchoalveolar lavage and treated appropriately; empiric therapy with trimethoprim-sulfamethoxazole (TMP-SMX), amphotericin, and acyclovir or other analogs, often with granulocyte transfusions, is often necessary",pneumocystis,p.
724919292,5/22/2015 08:54:57,1641134629,5/22/2015 08:54:45,false,prodege,1,19854505,GBR,H8,Liverpool,92.28.85.177,71,105,,,83,107,PNEUMOCYSTIS,P.,platelets fall to PNEUMOCYSTIS jiroveci P.,52-62-67-71-84-105,71-84-94-105-108-118-121,Pneumocystis jiroveci (formerly P. carinii or a,"Prophylactic platelet transfusion is performed when platelets fall to  Pneumocystis jiroveci  (formerly  P. carinii ) or a viral infection should be suspected and confirmed by bronchoscopy and bronchoalveolar lavage and treated appropriately; empiric therapy with trimethoprim-sulfamethoxazole (TMP-SMX), amphotericin, and acyclovir or other analogs, often with granulocyte transfusions, is often necessary.",71,105,71,105,1,83,107,TWrex-cause,812695,"Prophylactic platelet transfusion is performed when platelets fall to  Pneumocystis jiroveci  (formerly  P. carinii ) or a viral infection should be suspected and confirmed by bronchoscopy and bronchoalveolar lavage and treated appropriately; empiric therapy with trimethoprim-sulfamethoxazole (TMP-SMX), amphotericin, and acyclovir or other analogs, often with granulocyte transfusions, is often necessary",pneumocystis,p.
724919292,5/22/2015 09:10:22,1641142634,5/22/2015 09:09:16,false,prodege,1,27934334,GBR,D2,Derby,86.162.35.12,71,105,,,83,107,PNEUMOCYSTIS,P.,PNEUMOCYSTIS jiroveci,71-84,105-108,P. carinii,"Prophylactic platelet transfusion is performed when platelets fall to  Pneumocystis jiroveci  (formerly  P. carinii ) or a viral infection should be suspected and confirmed by bronchoscopy and bronchoalveolar lavage and treated appropriately; empiric therapy with trimethoprim-sulfamethoxazole (TMP-SMX), amphotericin, and acyclovir or other analogs, often with granulocyte transfusions, is often necessary.",71,105,71,105,1,83,107,TWrex-cause,812695,"Prophylactic platelet transfusion is performed when platelets fall to  Pneumocystis jiroveci  (formerly  P. carinii ) or a viral infection should be suspected and confirmed by bronchoscopy and bronchoalveolar lavage and treated appropriately; empiric therapy with trimethoprim-sulfamethoxazole (TMP-SMX), amphotericin, and acyclovir or other analogs, often with granulocyte transfusions, is often necessary",pneumocystis,p.
724919292,5/22/2015 09:17:56,1641146464,5/22/2015 09:16:22,false,clixsense,1,10798016,GBR,C7,Coventry,86.24.245.191,71,105,,,83,107,PNEUMOCYSTIS,P.,"Prophylactic platelet transfusion is performed when platelets fall to PNEUMOCYSTIS jiroveci (formerly P. carinii ) or a viral infection should be suspected and confirmed by bronchoscopy and bronchoalveolar lavage and treated appropriately; empiric therapy with trimethoprim sulfamethoxazole (TMP SMX), amphotericin, and acyclovir or other analogs, often with granulocyte transfusions, is often necessary.",0-13-22-34-37-47-52-62-67-71-84-94-105-108-116-118-121-123-129-139-146-149-159-163-173-176-189-193-209-216-220-228-243-251-259-264-277-294-299-305-319-323-333-336-342-351-357-362-374-388-391-397,0-13-22-34-37-47-52-62-67-71-84-94-105-108-116-118-121-123-129-139-146-149-159-163-173-176-189-193-209-216-220-228-243-251-259-264-277-294-299-305-319-323-333-336-342-351-357-362-374-388-391-397,"Prophylactic platelet transfusion is performed when platelets fall to Pneumocystis jiroveci (formerly P. carinii ) or a viral infection should be suspected and confirmed by bronchoscopy and bronchoalveolar lavage and treated appropriately; empiric therapy with trimethoprim sulfamethoxazole (TMP SMX), amphotericin, and acyclovir or other analogs, often with granulocyte transfusions, is often necessary.","Prophylactic platelet transfusion is performed when platelets fall to  Pneumocystis jiroveci  (formerly  P. carinii ) or a viral infection should be suspected and confirmed by bronchoscopy and bronchoalveolar lavage and treated appropriately; empiric therapy with trimethoprim-sulfamethoxazole (TMP-SMX), amphotericin, and acyclovir or other analogs, often with granulocyte transfusions, is often necessary.",71,105,71,105,1,83,107,TWrex-cause,812695,"Prophylactic platelet transfusion is performed when platelets fall to  Pneumocystis jiroveci  (formerly  P. carinii ) or a viral infection should be suspected and confirmed by bronchoscopy and bronchoalveolar lavage and treated appropriately; empiric therapy with trimethoprim-sulfamethoxazole (TMP-SMX), amphotericin, and acyclovir or other analogs, often with granulocyte transfusions, is often necessary",pneumocystis,p.
724919292,5/22/2015 09:22:33,1641148821,5/22/2015 09:22:16,false,clixsense,1,28457001,CAN,ON,North Bay,24.204.202.220,71,105,,,83,107,PNEUMOCYSTIS,P.,PNEUMOCYSTIS jiroveci,71-84,105-108,P. carinii,"Prophylactic platelet transfusion is performed when platelets fall to  Pneumocystis jiroveci  (formerly  P. carinii ) or a viral infection should be suspected and confirmed by bronchoscopy and bronchoalveolar lavage and treated appropriately; empiric therapy with trimethoprim-sulfamethoxazole (TMP-SMX), amphotericin, and acyclovir or other analogs, often with granulocyte transfusions, is often necessary.",71,105,71,105,1,83,107,TWrex-cause,812695,"Prophylactic platelet transfusion is performed when platelets fall to  Pneumocystis jiroveci  (formerly  P. carinii ) or a viral infection should be suspected and confirmed by bronchoscopy and bronchoalveolar lavage and treated appropriately; empiric therapy with trimethoprim-sulfamethoxazole (TMP-SMX), amphotericin, and acyclovir or other analogs, often with granulocyte transfusions, is often necessary",pneumocystis,p.
724919292,5/22/2015 09:31:50,1641153335,5/22/2015 09:31:24,false,neodev,1,11001780,AUS,7,Elwood,14.201.215.31,71,105,,,83,107,PNEUMOCYSTIS,P.,PNEUMOCYSTIS,71,105-108,P. carinii,"Prophylactic platelet transfusion is performed when platelets fall to  Pneumocystis jiroveci  (formerly  P. carinii ) or a viral infection should be suspected and confirmed by bronchoscopy and bronchoalveolar lavage and treated appropriately; empiric therapy with trimethoprim-sulfamethoxazole (TMP-SMX), amphotericin, and acyclovir or other analogs, often with granulocyte transfusions, is often necessary.",71,105,71,105,1,83,107,TWrex-cause,812695,"Prophylactic platelet transfusion is performed when platelets fall to  Pneumocystis jiroveci  (formerly  P. carinii ) or a viral infection should be suspected and confirmed by bronchoscopy and bronchoalveolar lavage and treated appropriately; empiric therapy with trimethoprim-sulfamethoxazole (TMP-SMX), amphotericin, and acyclovir or other analogs, often with granulocyte transfusions, is often necessary",pneumocystis,p.
724919292,5/22/2015 09:36:14,1641155406,5/22/2015 09:35:34,false,clixsense,1,22947672,GBR,,,88.144.127.68,71,105,,,83,107,PNEUMOCYSTIS,P.,PNEUMOCYSTIS jiroveci (formerly P. cari<span id=transmark></span>nii,71-84-94-105-108,71-84-94-105-108,Pneumocystis jiroveci (formerly P. carinii,"Prophylactic platelet transfusion is performed when platelets fall to  Pneumocystis jiroveci  (formerly  P. carinii ) or a viral infection should be suspected and confirmed by bronchoscopy and bronchoalveolar lavage and treated appropriately; empiric therapy with trimethoprim-sulfamethoxazole (TMP-SMX), amphotericin, and acyclovir or other analogs, often with granulocyte transfusions, is often necessary.",71,105,71,105,1,83,107,TWrex-cause,812695,"Prophylactic platelet transfusion is performed when platelets fall to  Pneumocystis jiroveci  (formerly  P. carinii ) or a viral infection should be suspected and confirmed by bronchoscopy and bronchoalveolar lavage and treated appropriately; empiric therapy with trimethoprim-sulfamethoxazole (TMP-SMX), amphotericin, and acyclovir or other analogs, often with granulocyte transfusions, is often necessary",pneumocystis,p.
724919293,5/22/2015 10:29:28,1641184640,5/22/2015 10:29:09,false,clixsense,1,6338946,CAN,ON,Ottawa,23.91.230.44,177,249,,,181,257,PAIN,FENTANYL,chronic PAIN,169-177,249,FENTANYL.,"3 , 202 ]   Droperidol Concomitant administration has produced satisfactory analgesia (during and after surgery [ 60 ] and also in a terminally ill patient with severe, chronic pain that was previously unresponsive to buprenorphine alone [ 37 ])    Fentanyl.",177,249,177,249,-1,181,257,TWrex-cause,804352,"3 , 202 ]   Droperidol Concomitant administration has produced satisfactory analgesia (during and after surgery [ 60 ] and also in a terminally ill patient with severe, chronic pain that was previously unresponsive to buprenorphine alone [ 37 ])    Fentanyl",pain,fentanyl
724919293,5/22/2015 10:37:53,1641189914,5/22/2015 10:37:29,false,gifthunterclub,1,24043308,GBR,,,94.102.147.250,177,249,,,181,257,PAIN,FENTANYL,"severe, chronic PAIN",161-169-177,249,FENTANYL.,"3 , 202 ]   Droperidol Concomitant administration has produced satisfactory analgesia (during and after surgery [ 60 ] and also in a terminally ill patient with severe, chronic pain that was previously unresponsive to buprenorphine alone [ 37 ])    Fentanyl.",177,249,177,249,-1,181,257,TWrex-cause,804352,"3 , 202 ]   Droperidol Concomitant administration has produced satisfactory analgesia (during and after surgery [ 60 ] and also in a terminally ill patient with severe, chronic pain that was previously unresponsive to buprenorphine alone [ 37 ])    Fentanyl",pain,fentanyl
724919293,5/22/2015 10:52:30,1641199019,5/22/2015 10:52:13,false,instagc,1,13763729,USA,NC,Apex,75.182.91.110,177,249,,,181,257,PAIN,FENTANYL,chronic PAIN,169-177,249,FENTANYL.,"3 , 202 ]   Droperidol Concomitant administration has produced satisfactory analgesia (during and after surgery [ 60 ] and also in a terminally ill patient with severe, chronic pain that was previously unresponsive to buprenorphine alone [ 37 ])    Fentanyl.",177,249,177,249,-1,181,257,TWrex-cause,804352,"3 , 202 ]   Droperidol Concomitant administration has produced satisfactory analgesia (during and after surgery [ 60 ] and also in a terminally ill patient with severe, chronic pain that was previously unresponsive to buprenorphine alone [ 37 ])    Fentanyl",pain,fentanyl
724919293,5/22/2015 11:14:04,1641212080,5/22/2015 11:13:51,false,instagc,1,32352104,USA,ME,Bangor,74.75.63.81,177,249,,,181,257,PAIN,FENTANYL,chronic PAIN,169-177,238-240-243-249,[ 37 ]) FENTANYL.,"3 , 202 ]   Droperidol Concomitant administration has produced satisfactory analgesia (during and after surgery [ 60 ] and also in a terminally ill patient with severe, chronic pain that was previously unresponsive to buprenorphine alone [ 37 ])    Fentanyl.",177,249,177,249,-1,181,257,TWrex-cause,804352,"3 , 202 ]   Droperidol Concomitant administration has produced satisfactory analgesia (during and after surgery [ 60 ] and also in a terminally ill patient with severe, chronic pain that was previously unresponsive to buprenorphine alone [ 37 ])    Fentanyl",pain,fentanyl
724919293,5/22/2015 11:30:26,1641221792,5/22/2015 11:30:11,false,gifthunterclub,1,31241093,GBR,G9,Prescot,2.124.219.3,177,249,,,181,257,PAIN,FENTANYL,PAIN,177,249,FENTANYL.,"3 , 202 ]   Droperidol Concomitant administration has produced satisfactory analgesia (during and after surgery [ 60 ] and also in a terminally ill patient with severe, chronic pain that was previously unresponsive to buprenorphine alone [ 37 ])    Fentanyl.",177,249,177,249,-1,181,257,TWrex-cause,804352,"3 , 202 ]   Droperidol Concomitant administration has produced satisfactory analgesia (during and after surgery [ 60 ] and also in a terminally ill patient with severe, chronic pain that was previously unresponsive to buprenorphine alone [ 37 ])    Fentanyl",pain,fentanyl
724919293,5/22/2015 11:46:14,1641231124,5/22/2015 11:45:56,false,meprizescf,1,30341376,USA,NY,Bronx,69.122.69.176,177,249,,,181,257,PAIN,FENTANYL,"with severe, chronic PAIN",156-161-169-177,249,FENTANYL.,"3 , 202 ]   Droperidol Concomitant administration has produced satisfactory analgesia (during and after surgery [ 60 ] and also in a terminally ill patient with severe, chronic pain that was previously unresponsive to buprenorphine alone [ 37 ])    Fentanyl.",177,249,177,249,-1,181,257,TWrex-cause,804352,"3 , 202 ]   Droperidol Concomitant administration has produced satisfactory analgesia (during and after surgery [ 60 ] and also in a terminally ill patient with severe, chronic pain that was previously unresponsive to buprenorphine alone [ 37 ])    Fentanyl",pain,fentanyl
724919293,5/22/2015 11:56:05,1641236740,5/22/2015 11:55:38,false,clixsense,1,22984878,CAN,ON,Kingston,67.193.186.57,177,249,,,181,257,PAIN,FENTANYL,analgesia chronic PAIN previously buprenorphine,76-169-177-191-218,238-240-243-249-218,buprenorphine [ 37 ]) FENTANYL.,"3 , 202 ]   Droperidol Concomitant administration has produced satisfactory analgesia (during and after surgery [ 60 ] and also in a terminally ill patient with severe, chronic pain that was previously unresponsive to buprenorphine alone [ 37 ])    Fentanyl.",177,249,177,249,-1,181,257,TWrex-cause,804352,"3 , 202 ]   Droperidol Concomitant administration has produced satisfactory analgesia (during and after surgery [ 60 ] and also in a terminally ill patient with severe, chronic pain that was previously unresponsive to buprenorphine alone [ 37 ])    Fentanyl",pain,fentanyl
724919293,5/22/2015 12:15:18,1641248431,5/22/2015 12:14:33,false,clixsense,1,17950689,GBR,Y9,Tonypandy,92.2.44.79,177,249,,,181,257,PAIN,FENTANYL,chronic PAIN,169-177,249,FENTANYL.,"3 , 202 ]   Droperidol Concomitant administration has produced satisfactory analgesia (during and after surgery [ 60 ] and also in a terminally ill patient with severe, chronic pain that was previously unresponsive to buprenorphine alone [ 37 ])    Fentanyl.",177,249,177,249,-1,181,257,TWrex-cause,804352,"3 , 202 ]   Droperidol Concomitant administration has produced satisfactory analgesia (during and after surgery [ 60 ] and also in a terminally ill patient with severe, chronic pain that was previously unresponsive to buprenorphine alone [ 37 ])    Fentanyl",pain,fentanyl
724919293,5/22/2015 12:18:32,1641250455,5/22/2015 12:18:14,false,points4rewards,1,28755767,USA,VA,Chester,68.57.118.32,177,249,,,181,257,PAIN,FENTANYL,chronic PAIN,169-177,249,FENTANYL.,"3 , 202 ]   Droperidol Concomitant administration has produced satisfactory analgesia (during and after surgery [ 60 ] and also in a terminally ill patient with severe, chronic pain that was previously unresponsive to buprenorphine alone [ 37 ])    Fentanyl.",177,249,177,249,-1,181,257,TWrex-cause,804352,"3 , 202 ]   Droperidol Concomitant administration has produced satisfactory analgesia (during and after surgery [ 60 ] and also in a terminally ill patient with severe, chronic pain that was previously unresponsive to buprenorphine alone [ 37 ])    Fentanyl",pain,fentanyl
724919293,5/22/2015 12:38:17,1641263816,5/22/2015 12:36:48,false,neodev,1,18881135,CAN,ON,Ajax,99.243.87.224,177,249,,,181,257,PAIN,FENTANYL,"severe, chronic PAIN",161-169-177,249,FENTANYL.,"3 , 202 ]   Droperidol Concomitant administration has produced satisfactory analgesia (during and after surgery [ 60 ] and also in a terminally ill patient with severe, chronic pain that was previously unresponsive to buprenorphine alone [ 37 ])    Fentanyl.",177,249,177,249,-1,181,257,TWrex-cause,804352,"3 , 202 ]   Droperidol Concomitant administration has produced satisfactory analgesia (during and after surgery [ 60 ] and also in a terminally ill patient with severe, chronic pain that was previously unresponsive to buprenorphine alone [ 37 ])    Fentanyl",pain,fentanyl
724919294,5/22/2015 10:52:09,1641198783,5/22/2015 10:51:11,false,gifthunterclub,1,24043308,GBR,,,94.102.147.250,128,169,,,140,171,PNEUMOCYSTIS,P.,] PNEUMOCYSTIS jiroveci,125-128-141,169-172,P. carinii,"It most often results from rupture of a bleb or bulla in patients with severe COPD (forced expiratory volume in 1 sec [FEV 1 ]  Pneumocystis jiroveci  (formerly called  P. carinii ) infection, cystic fibrosis, or any underlying pulmonary parenchymal disease (see  Table 60-4.",128,169,128,169,1,140,171,TWrex-cause,813923,"It most often results from rupture of a bleb or bulla in patients with severe COPD (forced expiratory volume in 1 sec [FEV 1 ]  Pneumocystis jiroveci  (formerly called  P. carinii ) infection, cystic fibrosis, or any underlying pulmonary parenchymal disease (see  Table 60-4",pneumocystis,p.
724919294,5/22/2015 10:57:40,1641202094,5/22/2015 10:57:18,false,instagc,1,13763729,USA,NC,Apex,75.182.91.110,128,169,,,140,171,PNEUMOCYSTIS,P.,PNEUMOCYSTIS jiroveci,128-141,169-172,P. carinii,"It most often results from rupture of a bleb or bulla in patients with severe COPD (forced expiratory volume in 1 sec [FEV 1 ]  Pneumocystis jiroveci  (formerly called  P. carinii ) infection, cystic fibrosis, or any underlying pulmonary parenchymal disease (see  Table 60-4.",128,169,128,169,1,140,171,TWrex-cause,813923,"It most often results from rupture of a bleb or bulla in patients with severe COPD (forced expiratory volume in 1 sec [FEV 1 ]  Pneumocystis jiroveci  (formerly called  P. carinii ) infection, cystic fibrosis, or any underlying pulmonary parenchymal disease (see  Table 60-4",pneumocystis,p.
724919294,5/22/2015 11:19:27,1641215272,5/22/2015 11:19:07,false,instagc,1,32352104,USA,ME,Bangor,74.75.63.81,128,169,,,140,171,PNEUMOCYSTIS,P.,[FEV 1 ] PNEUMOCYSTIS jiroveci,118-123-125-128-141,141-151-161-169-172,jiroveci (formerly called P. carinii,"It most often results from rupture of a bleb or bulla in patients with severe COPD (forced expiratory volume in 1 sec [FEV 1 ]  Pneumocystis jiroveci  (formerly called  P. carinii ) infection, cystic fibrosis, or any underlying pulmonary parenchymal disease (see  Table 60-4.",128,169,128,169,1,140,171,TWrex-cause,813923,"It most often results from rupture of a bleb or bulla in patients with severe COPD (forced expiratory volume in 1 sec [FEV 1 ]  Pneumocystis jiroveci  (formerly called  P. carinii ) infection, cystic fibrosis, or any underlying pulmonary parenchymal disease (see  Table 60-4",pneumocystis,p.
724919294,5/22/2015 11:35:43,1641225027,5/22/2015 11:35:24,false,gifthunterclub,1,31241093,GBR,G9,Prescot,2.124.219.3,128,169,,,140,171,PNEUMOCYSTIS,P.,] PNEUMOCYSTIS,125-128,169,P.,"It most often results from rupture of a bleb or bulla in patients with severe COPD (forced expiratory volume in 1 sec [FEV 1 ]  Pneumocystis jiroveci  (formerly called  P. carinii ) infection, cystic fibrosis, or any underlying pulmonary parenchymal disease (see  Table 60-4.",128,169,128,169,1,140,171,TWrex-cause,813923,"It most often results from rupture of a bleb or bulla in patients with severe COPD (forced expiratory volume in 1 sec [FEV 1 ]  Pneumocystis jiroveci  (formerly called  P. carinii ) infection, cystic fibrosis, or any underlying pulmonary parenchymal disease (see  Table 60-4",pneumocystis,p.
724919294,5/22/2015 11:52:09,1641234700,5/22/2015 11:51:37,false,meprizescf,1,30341376,USA,NY,Bronx,69.122.69.176,128,169,,,140,171,PNEUMOCYSTIS,P.,"PNEUMOCYSTIS jiroveci infection,",128-141-182,141-151-161-169-172-182,"jiroveci (formerly called P. carinii infection,","It most often results from rupture of a bleb or bulla in patients with severe COPD (forced expiratory volume in 1 sec [FEV 1 ]  Pneumocystis jiroveci  (formerly called  P. carinii ) infection, cystic fibrosis, or any underlying pulmonary parenchymal disease (see  Table 60-4.",128,169,128,169,1,140,171,TWrex-cause,813923,"It most often results from rupture of a bleb or bulla in patients with severe COPD (forced expiratory volume in 1 sec [FEV 1 ]  Pneumocystis jiroveci  (formerly called  P. carinii ) infection, cystic fibrosis, or any underlying pulmonary parenchymal disease (see  Table 60-4",pneumocystis,p.
724919294,5/22/2015 12:24:09,1641254021,5/22/2015 12:23:43,false,points4rewards,1,28755767,USA,VA,Chester,68.57.118.32,128,169,,,140,171,PNEUMOCYSTIS,P.,PNEUMOCYSTIS jiroveci,128-141,169-172,P. carinii,"It most often results from rupture of a bleb or bulla in patients with severe COPD (forced expiratory volume in 1 sec [FEV 1 ]  Pneumocystis jiroveci  (formerly called  P. carinii ) infection, cystic fibrosis, or any underlying pulmonary parenchymal disease (see  Table 60-4.",128,169,128,169,1,140,171,TWrex-cause,813923,"It most often results from rupture of a bleb or bulla in patients with severe COPD (forced expiratory volume in 1 sec [FEV 1 ]  Pneumocystis jiroveci  (formerly called  P. carinii ) infection, cystic fibrosis, or any underlying pulmonary parenchymal disease (see  Table 60-4",pneumocystis,p.
724919294,5/22/2015 12:25:52,1641255145,5/22/2015 12:25:25,false,clixsense,1,17950689,GBR,Y9,Tonypandy,92.2.44.79,128,169,,,140,171,PNEUMOCYSTIS,P.,] PNEUMOCYSTIS jiroveci,125-128-141,141-151-161-169-172-182-193-200,"jiroveci (formerly called P. carinii infection, cystic fibrosis,","It most often results from rupture of a bleb or bulla in patients with severe COPD (forced expiratory volume in 1 sec [FEV 1 ]  Pneumocystis jiroveci  (formerly called  P. carinii ) infection, cystic fibrosis, or any underlying pulmonary parenchymal disease (see  Table 60-4.",128,169,128,169,1,140,171,TWrex-cause,813923,"It most often results from rupture of a bleb or bulla in patients with severe COPD (forced expiratory volume in 1 sec [FEV 1 ]  Pneumocystis jiroveci  (formerly called  P. carinii ) infection, cystic fibrosis, or any underlying pulmonary parenchymal disease (see  Table 60-4",pneumocystis,p.
724919294,5/22/2015 12:58:34,1641275879,5/22/2015 12:57:00,false,neodev,1,18881135,CAN,ON,Ajax,99.243.87.224,128,169,,,140,171,PNEUMOCYSTIS,P.,PNEUMOCYSTIS jiroveci,128-141,128-141-161-169-172-151,Pneumocystis jiroveci (formerly called P. carinii,"It most often results from rupture of a bleb or bulla in patients with severe COPD (forced expiratory volume in 1 sec [FEV 1 ]  Pneumocystis jiroveci  (formerly called  P. carinii ) infection, cystic fibrosis, or any underlying pulmonary parenchymal disease (see  Table 60-4.",128,169,128,169,1,140,171,TWrex-cause,813923,"It most often results from rupture of a bleb or bulla in patients with severe COPD (forced expiratory volume in 1 sec [FEV 1 ]  Pneumocystis jiroveci  (formerly called  P. carinii ) infection, cystic fibrosis, or any underlying pulmonary parenchymal disease (see  Table 60-4",pneumocystis,p.
724919294,5/22/2015 13:18:15,1641288886,5/22/2015 13:17:37,false,onestopgpt,1,21275875,CAN,ON,Hamilton,24.36.121.10,128,169,,,140,171,PNEUMOCYSTIS,P.,PNEUMOCYSTIS jiroveci,128-141,169-172,P. carinii,"It most often results from rupture of a bleb or bulla in patients with severe COPD (forced expiratory volume in 1 sec [FEV 1 ]  Pneumocystis jiroveci  (formerly called  P. carinii ) infection, cystic fibrosis, or any underlying pulmonary parenchymal disease (see  Table 60-4.",128,169,128,169,1,140,171,TWrex-cause,813923,"It most often results from rupture of a bleb or bulla in patients with severe COPD (forced expiratory volume in 1 sec [FEV 1 ]  Pneumocystis jiroveci  (formerly called  P. carinii ) infection, cystic fibrosis, or any underlying pulmonary parenchymal disease (see  Table 60-4",pneumocystis,p.
724919294,5/22/2015 13:18:42,1641289150,5/22/2015 13:18:20,false,elite,1,31856422,GBR,C9,Carlisle,92.19.36.179,128,169,,,140,171,PNEUMOCYSTIS,P.,] PNEUMOCYSTIS jiroveci,125-128-141,128-141-151-161-169-172,Pneumocystis jiroveci (formerly called P. carinii,"It most often results from rupture of a bleb or bulla in patients with severe COPD (forced expiratory volume in 1 sec [FEV 1 ]  Pneumocystis jiroveci  (formerly called  P. carinii ) infection, cystic fibrosis, or any underlying pulmonary parenchymal disease (see  Table 60-4.",128,169,128,169,1,140,171,TWrex-cause,813923,"It most often results from rupture of a bleb or bulla in patients with severe COPD (forced expiratory volume in 1 sec [FEV 1 ]  Pneumocystis jiroveci  (formerly called  P. carinii ) infection, cystic fibrosis, or any underlying pulmonary parenchymal disease (see  Table 60-4",pneumocystis,p.
724919295,5/22/2015 13:42:06,1641303969,5/22/2015 13:39:55,false,fusioncash,1,23163165,USA,GA,Marietta,71.199.144.152,151,98,,,165,105,OSTEOARTHRITIS,SULFATE,OSTEOARTHRITIS.,151,69-73-86-98-107-111-151,"al. Glucosamine, chondroitin SULFATE, and the osteoarthritis.","1]  Clegg DO, Reda DJ, Harris CL, Klein MA, O'Dell JR, Hooper MM, et al. Glucosamine, chondroitin sulfate, and the two in combination for painful knee osteoarthritis.",151,98,151,98,-1,165,105,TWrex-cause,800405,"1]  Clegg DO, Reda DJ, Harris CL, Klein MA, O'Dell JR, Hooper MM, et al. Glucosamine, chondroitin sulfate, and the two in combination for painful knee osteoarthritis",osteoarthritis,sulfate
724919295,5/22/2015 13:50:32,1641308728,5/22/2015 13:50:14,false,clixsense,1,24329110,USA,,,65.196.181.2,151,98,,,165,105,OSTEOARTHRITIS,SULFATE,painful knee OSTEOARTHRITIS.,138-146-151,86-98,"chondroitin SULFATE,","1]  Clegg DO, Reda DJ, Harris CL, Klein MA, O'Dell JR, Hooper MM, et al. Glucosamine, chondroitin sulfate, and the two in combination for painful knee osteoarthritis.",151,98,151,98,-1,165,105,TWrex-cause,800405,"1]  Clegg DO, Reda DJ, Harris CL, Klein MA, O'Dell JR, Hooper MM, et al. Glucosamine, chondroitin sulfate, and the two in combination for painful knee osteoarthritis",osteoarthritis,sulfate
724919295,5/22/2015 14:49:04,1641335869,5/22/2015 14:48:50,false,sharecashgpt,1,28627999,CAN,ON,Sudbury,66.103.55.12,151,98,,,165,105,OSTEOARTHRITIS,SULFATE,OSTEOARTHRITIS.,151,98-86,"chondroitin SULFATE,","1]  Clegg DO, Reda DJ, Harris CL, Klein MA, O'Dell JR, Hooper MM, et al. Glucosamine, chondroitin sulfate, and the two in combination for painful knee osteoarthritis.",151,98,151,98,-1,165,105,TWrex-cause,800405,"1]  Clegg DO, Reda DJ, Harris CL, Klein MA, O'Dell JR, Hooper MM, et al. Glucosamine, chondroitin sulfate, and the two in combination for painful knee osteoarthritis",osteoarthritis,sulfate
724919295,5/22/2015 14:49:42,1641336201,5/22/2015 14:49:00,false,points4rewards,1,20306700,USA,WA,Bothell,50.125.145.37,151,98,,,165,105,OSTEOARTHRITIS,SULFATE,OSTEOARTHRITIS.,151,98,"SULFATE,","1]  Clegg DO, Reda DJ, Harris CL, Klein MA, O'Dell JR, Hooper MM, et al. Glucosamine, chondroitin sulfate, and the two in combination for painful knee osteoarthritis.",151,98,151,98,-1,165,105,TWrex-cause,800405,"1]  Clegg DO, Reda DJ, Harris CL, Klein MA, O'Dell JR, Hooper MM, et al. Glucosamine, chondroitin sulfate, and the two in combination for painful knee osteoarthritis",osteoarthritis,sulfate
