_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,b1,b2,confirmids1,confirmids2,e1,e2,factor1,factor2,firstfactor,saveselectionids1,saveselectionids2,secondfactor,sentence,wordid1,wordid2,orig_b1,orig_b2,baseline-decision,orig_e1,orig_e2,relation,sent_id,orig_sentence,term1,term2
725258249,5/24/2015 01:33:16,1642493120,5/24/2015 01:32:50,false,neodev,1,32456300,USA,VA,Mclean,63.141.204.156,111,187,,,119,195,REACTION,NEOMYCIN,Severe allergic REACTION anaphylaxis) to ingredient in the vaccine,95-102-111-127-140-147-158-161-165,165-173-180-187-197-207-210-213-219-228,"vaccine (e.g., yeast, NEOMYCIN, polymyxin B) or after previous dose","167  Fixed-combination Vaccine Containing DTaP, HepB, and IPV (DTaP-HepB-IPV; Pediarix ® )  •  Severe allergic reaction (e.g., anaphylaxis) to any ingredient in the vaccine (e.g., yeast, neomycin, polymyxin B) or after previous dose of any vaccine containing diphtheria, tetanus, pertussis, hepatitis B, or poliovirus antigens.",111,187,111,187,-1,119,195,TWrex-cause,803072,"167  Fixed-combination Vaccine Containing DTaP, HepB, and IPV (DTaP-HepB-IPV; Pediarix ® )  •  Severe allergic reaction (e.g., anaphylaxis) to any ingredient in the vaccine (e.g., yeast, neomycin, polymyxin B) or after previous dose of any vaccine containing diphtheria, tetanus, pertussis, hepatitis B, or poliovirus antigens",reaction,neomycin
725258250,5/23/2015 20:49:16,1642368237,5/23/2015 20:48:57,false,instagc,1,30326470,USA,CA,Santee,99.44.37.73,158,140,,,166,147,DIABETES,INSULIN,insulin dependent DIABETES mellitus.,140-148-158-167,140-148-158-167,INSULIN dependent diabetes mellitus.,"Dimitriadis GD, Tessari P, Go VLW et al. α-Glucosidase inhibition improves postprandial hyperglycemia and decreases insulin requirements in insulin-dependent diabetes mellitus.",158,140,158,140,-1,166,147,TWrex-cause,800662,"Dimitriadis GD, Tessari P, Go VLW et al. α-Glucosidase inhibition improves postprandial hyperglycemia and decreases insulin requirements in insulin-dependent diabetes mellitus",diabetes,insulin
725258250,5/23/2015 20:49:38,1642368428,5/23/2015 20:49:10,false,clixsense,1,6338946,CAN,ON,Ottawa,23.91.230.44,158,140,,,166,147,DIABETES,INSULIN,insulin dependent DIABETES mellitus.,140-148-158-167,140-148-158-167,INSULIN dependent diabetes mellitus.,"Dimitriadis GD, Tessari P, Go VLW et al. α-Glucosidase inhibition improves postprandial hyperglycemia and decreases insulin requirements in insulin-dependent diabetes mellitus.",158,140,158,140,-1,166,147,TWrex-cause,800662,"Dimitriadis GD, Tessari P, Go VLW et al. α-Glucosidase inhibition improves postprandial hyperglycemia and decreases insulin requirements in insulin-dependent diabetes mellitus",diabetes,insulin
725258250,5/23/2015 20:53:50,1642370729,5/23/2015 20:53:35,false,clixsense,1,26492726,GBR,C2,Halifax,2.103.117.226,158,140,,,166,147,DIABETES,INSULIN,DIABETES mellitus.,158-167,140-148-158-167,INSULIN dependent diabetes mellitus.,"Dimitriadis GD, Tessari P, Go VLW et al. α-Glucosidase inhibition improves postprandial hyperglycemia and decreases insulin requirements in insulin-dependent diabetes mellitus.",158,140,158,140,-1,166,147,TWrex-cause,800662,"Dimitriadis GD, Tessari P, Go VLW et al. α-Glucosidase inhibition improves postprandial hyperglycemia and decreases insulin requirements in insulin-dependent diabetes mellitus",diabetes,insulin
725258250,5/23/2015 20:55:58,1642371750,5/23/2015 20:55:33,false,clixsense,1,22947672,GBR,,,88.144.127.68,158,140,,,166,147,DIABETES,INSULIN,DIABETES mellitus.,158-167,140-148-158-167,INSULIN dependent diabetes mellitus.,"Dimitriadis GD, Tessari P, Go VLW et al. α-Glucosidase inhibition improves postprandial hyperglycemia and decreases insulin requirements in insulin-dependent diabetes mellitus.",158,140,158,140,-1,166,147,TWrex-cause,800662,"Dimitriadis GD, Tessari P, Go VLW et al. α-Glucosidase inhibition improves postprandial hyperglycemia and decreases insulin requirements in insulin-dependent diabetes mellitus",diabetes,insulin
725258250,5/23/2015 20:56:59,1642372290,5/23/2015 20:56:45,false,elite,1,31883685,GBR,H2,Accrington,80.47.186.28,158,140,,,166,147,DIABETES,INSULIN,DIABETES mellitus.,158-167,140,INSULIN,"Dimitriadis GD, Tessari P, Go VLW et al. α-Glucosidase inhibition improves postprandial hyperglycemia and decreases insulin requirements in insulin-dependent diabetes mellitus.",158,140,158,140,-1,166,147,TWrex-cause,800662,"Dimitriadis GD, Tessari P, Go VLW et al. α-Glucosidase inhibition improves postprandial hyperglycemia and decreases insulin requirements in insulin-dependent diabetes mellitus",diabetes,insulin
725258250,5/23/2015 20:59:00,1642373218,5/23/2015 20:58:29,false,clixsense,1,10798016,GBR,C7,Coventry,86.24.245.191,158,140,,,166,147,DIABETES,INSULIN,α - Glucosidase inhibition improves postprandial hyperglycemia and decreases insulin requirements in insulin - dependent DIABETES mellitus.,41-42-43-55-66-75-88-102-106-116-124-137-140-148-158-167-147,41-42-43-55-66-75-88-102-106-116-124-137-140-148-158-167-147,α - Glucosidase inhibition improves postprandial hyperglycemia and decreases insulin requirements in INSULIN - dependent diabetes mellitus.,"Dimitriadis GD, Tessari P, Go VLW et al. α-Glucosidase inhibition improves postprandial hyperglycemia and decreases insulin requirements in insulin-dependent diabetes mellitus.",158,140,158,140,-1,166,147,TWrex-cause,800662,"Dimitriadis GD, Tessari P, Go VLW et al. α-Glucosidase inhibition improves postprandial hyperglycemia and decreases insulin requirements in insulin-dependent diabetes mellitus",diabetes,insulin
725258250,5/23/2015 21:06:01,1642376197,5/23/2015 21:03:55,false,points4rewards,1,20113482,USA,OR,Portland,67.213.218.72,158,140,,,166,147,DIABETES,INSULIN,insulin dependent DIABETES mellitus.,140-148-158-167,140-148-158-167,INSULIN dependent diabetes mellitus.,"Dimitriadis GD, Tessari P, Go VLW et al. α-Glucosidase inhibition improves postprandial hyperglycemia and decreases insulin requirements in insulin-dependent diabetes mellitus.",158,140,158,140,-1,166,147,TWrex-cause,800662,"Dimitriadis GD, Tessari P, Go VLW et al. α-Glucosidase inhibition improves postprandial hyperglycemia and decreases insulin requirements in insulin-dependent diabetes mellitus",diabetes,insulin
725258250,5/23/2015 21:06:41,1642376633,5/23/2015 21:06:21,false,clixsense,1,30313955,GBR,K5,Poole,2.30.145.202,158,140,,,166,147,DIABETES,INSULIN,insulin dependent DIABETES mellitus.,140-148-158-167,140,INSULIN,"Dimitriadis GD, Tessari P, Go VLW et al. α-Glucosidase inhibition improves postprandial hyperglycemia and decreases insulin requirements in insulin-dependent diabetes mellitus.",158,140,158,140,-1,166,147,TWrex-cause,800662,"Dimitriadis GD, Tessari P, Go VLW et al. α-Glucosidase inhibition improves postprandial hyperglycemia and decreases insulin requirements in insulin-dependent diabetes mellitus",diabetes,insulin
725258250,5/23/2015 21:07:14,1642376990,5/23/2015 21:05:55,false,neodev,1,18881135,CAN,ON,Ajax,99.243.87.224,158,140,,,166,147,DIABETES,INSULIN,insulin dependent DIABETES mellitus.,140-148-158-167,140-148-158-167,INSULIN dependent diabetes mellitus.,"Dimitriadis GD, Tessari P, Go VLW et al. α-Glucosidase inhibition improves postprandial hyperglycemia and decreases insulin requirements in insulin-dependent diabetes mellitus.",158,140,158,140,-1,166,147,TWrex-cause,800662,"Dimitriadis GD, Tessari P, Go VLW et al. α-Glucosidase inhibition improves postprandial hyperglycemia and decreases insulin requirements in insulin-dependent diabetes mellitus",diabetes,insulin
725258250,5/23/2015 21:08:38,1642377616,5/23/2015 21:08:14,false,neodev,1,11460728,CAN,BC,Burnaby,70.79.16.165,158,140,,,166,147,DIABETES,INSULIN,DIABETES mellitus.,158-167,140-148-167-158,INSULIN dependent diabetes mellitus.,"Dimitriadis GD, Tessari P, Go VLW et al. α-Glucosidase inhibition improves postprandial hyperglycemia and decreases insulin requirements in insulin-dependent diabetes mellitus.",158,140,158,140,-1,166,147,TWrex-cause,800662,"Dimitriadis GD, Tessari P, Go VLW et al. α-Glucosidase inhibition improves postprandial hyperglycemia and decreases insulin requirements in insulin-dependent diabetes mellitus",diabetes,insulin
725258251,5/23/2015 20:42:53,1642364342,5/23/2015 20:42:36,false,clixsense,1,6338946,CAN,ON,Ottawa,23.91.230.44,40,0,,,44,3,PAIN,PMR,"proximal muscle PAIN,",24-33-40,0,PMR,"PMR is characterized by proximal muscle pain, with nocturnal and early-morning worsening.",40,0,40,0,1,44,3,TWrex-cause,814429,"PMR is characterized by proximal muscle pain, with nocturnal and early-morning worsening",pain,PMR
725258251,5/23/2015 20:44:41,1642365502,5/23/2015 20:44:27,false,instagc,1,30326470,USA,CA,Santee,99.44.37.73,40,0,,,44,3,PAIN,PMR,"proximal muscle PAIN,",24-33-40,0,PMR,"PMR is characterized by proximal muscle pain, with nocturnal and early-morning worsening.",40,0,40,0,1,44,3,TWrex-cause,814429,"PMR is characterized by proximal muscle pain, with nocturnal and early-morning worsening",pain,PMR
725258251,5/23/2015 20:46:52,1642366878,5/23/2015 20:46:32,false,clixsense,1,10798016,GBR,C7,Coventry,86.24.245.191,40,0,,,44,3,PAIN,PMR,"PMR is characterized by proximal muscle PAIN, with nocturnal and early morning worsening.",0-4-7-21-24-33-40-46-51-61-65-71-79,0-4-7-21-24-33-40-46-51-61-65-71-79,"PMR is characterized by proximal muscle pain, with nocturnal and early morning worsening.","PMR is characterized by proximal muscle pain, with nocturnal and early-morning worsening.",40,0,40,0,1,44,3,TWrex-cause,814429,"PMR is characterized by proximal muscle pain, with nocturnal and early-morning worsening",pain,PMR
725258251,5/23/2015 20:47:09,1642367020,5/23/2015 20:46:56,false,clixsense,1,22947672,GBR,,,88.144.127.68,40,0,,,44,3,PAIN,PMR,"proximal muscle PAIN,",24-33-40,0,PMR,"PMR is characterized by proximal muscle pain, with nocturnal and early-morning worsening.",40,0,40,0,1,44,3,TWrex-cause,814429,"PMR is characterized by proximal muscle pain, with nocturnal and early-morning worsening",pain,PMR
725258251,5/23/2015 20:48:52,1642368039,5/23/2015 20:48:19,false,clixsense,1,6450461,CAN,ON,North Bay,174.89.199.64,40,0,,,44,3,PAIN,PMR,"proximal muscle PAIN,",24-33-40,0,PMR,"PMR is characterized by proximal muscle pain, with nocturnal and early-morning worsening.",40,0,40,0,1,44,3,TWrex-cause,814429,"PMR is characterized by proximal muscle pain, with nocturnal and early-morning worsening",pain,PMR
725258251,5/23/2015 20:48:54,1642368044,5/23/2015 20:47:50,false,neodev,1,18881135,CAN,ON,Ajax,99.243.87.224,40,0,,,44,3,PAIN,PMR,"proximal muscle PAIN,",24-33-40,0,PMR,"PMR is characterized by proximal muscle pain, with nocturnal and early-morning worsening.",40,0,40,0,1,44,3,TWrex-cause,814429,"PMR is characterized by proximal muscle pain, with nocturnal and early-morning worsening",pain,PMR
725258251,5/23/2015 20:49:16,1642368240,5/23/2015 20:49:05,false,dailyrewardsca,1,32438879,CAN,NB,Fredericton,156.57.46.234,40,0,,,44,3,PAIN,PMR,"PAIN,",40,0,PMR,"PMR is characterized by proximal muscle pain, with nocturnal and early-morning worsening.",40,0,40,0,1,44,3,TWrex-cause,814429,"PMR is characterized by proximal muscle pain, with nocturnal and early-morning worsening",pain,PMR
725258251,5/23/2015 20:49:30,1642368356,5/23/2015 20:49:19,false,cointasker,1,21783324,NLD,,,31.151.239.133,40,0,,,44,3,PAIN,PMR,"proximal muscle PAIN,",24-33-40,0,PMR,"PMR is characterized by proximal muscle pain, with nocturnal and early-morning worsening.",40,0,40,0,1,44,3,TWrex-cause,814429,"PMR is characterized by proximal muscle pain, with nocturnal and early-morning worsening",pain,PMR
725258251,5/23/2015 20:49:41,1642368429,5/23/2015 20:48:47,false,points4rewards,1,20113482,USA,OR,Portland,67.213.218.72,40,0,,,44,3,PAIN,PMR,"proximal muscle PAIN,",24-33-40,0,PMR,"PMR is characterized by proximal muscle pain, with nocturnal and early-morning worsening.",40,0,40,0,1,44,3,TWrex-cause,814429,"PMR is characterized by proximal muscle pain, with nocturnal and early-morning worsening",pain,PMR
725258251,5/23/2015 20:49:43,1642368457,5/23/2015 20:49:32,false,clixsense,1,26492726,GBR,C2,Halifax,2.103.117.226,40,0,,,44,3,PAIN,PMR,"proximal muscle PAIN,",24-33-40,0,PMR,"PMR is characterized by proximal muscle pain, with nocturnal and early-morning worsening.",40,0,40,0,1,44,3,TWrex-cause,814429,"PMR is characterized by proximal muscle pain, with nocturnal and early-morning worsening",pain,PMR
725258252,5/23/2015 22:19:57,1642411492,5/23/2015 22:19:48,false,neodev,1,30588889,NLD,7,Amsterdam,77.248.175.222,83,0,,,87,7,PAIN,ASPIRIN,PAIN.,83,0,ASPIRIN,Aspirin or other nonsteroidal anti-inflammatory agents may reduce inflammation and pain.,83,0,83,0,-1,87,7,TWrex-cause,800810,Aspirin or other nonsteroidal anti-inflammatory agents may reduce inflammation and pain,pain,aspirin
725258252,5/23/2015 22:33:42,1642418256,5/23/2015 22:33:21,false,clixsense,1,17950689,GBR,Y9,Tonypandy,92.2.44.79,83,0,,,87,7,PAIN,ASPIRIN,reduce inflammation and PAIN.,59-66-79-83,0-8-11-17-30-35-48,ASPIRIN or other nonsteroidal anti inflammatory agents,Aspirin or other nonsteroidal anti-inflammatory agents may reduce inflammation and pain.,83,0,83,0,-1,87,7,TWrex-cause,800810,Aspirin or other nonsteroidal anti-inflammatory agents may reduce inflammation and pain,pain,aspirin
725258252,5/23/2015 23:04:37,1642434015,5/23/2015 23:04:20,false,clixsense,1,6488338,USA,HI,Honolulu,72.130.214.250,83,0,,,87,7,PAIN,ASPIRIN,Aspirin PAIN.,83-0,0-83,ASPIRIN pain.,Aspirin or other nonsteroidal anti-inflammatory agents may reduce inflammation and pain.,83,0,83,0,-1,87,7,TWrex-cause,800810,Aspirin or other nonsteroidal anti-inflammatory agents may reduce inflammation and pain,pain,aspirin
725258252,5/23/2015 23:10:03,1642436247,5/23/2015 23:09:54,false,bitcoinget,1,28503763,USA,CA,San Francisco,107.217.186.64,83,0,,,87,7,PAIN,ASPIRIN,PAIN.,83,0,ASPIRIN,Aspirin or other nonsteroidal anti-inflammatory agents may reduce inflammation and pain.,83,0,83,0,-1,87,7,TWrex-cause,800810,Aspirin or other nonsteroidal anti-inflammatory agents may reduce inflammation and pain,pain,aspirin
725258252,5/23/2015 23:18:33,1642439783,5/23/2015 23:18:22,false,clixsense,1,10032240,USA,FL,Naples,76.101.211.223,83,0,,,87,7,PAIN,ASPIRIN,PAIN.,83,0,ASPIRIN,Aspirin or other nonsteroidal anti-inflammatory agents may reduce inflammation and pain.,83,0,83,0,-1,87,7,TWrex-cause,800810,Aspirin or other nonsteroidal anti-inflammatory agents may reduce inflammation and pain,pain,aspirin
725258252,5/23/2015 23:18:41,1642439851,5/23/2015 23:18:34,false,neodev,1,24564999,GBR,H9,London,86.148.196.204,83,0,,,87,7,PAIN,ASPIRIN,PAIN.,83,0,ASPIRIN,Aspirin or other nonsteroidal anti-inflammatory agents may reduce inflammation and pain.,83,0,83,0,-1,87,7,TWrex-cause,800810,Aspirin or other nonsteroidal anti-inflammatory agents may reduce inflammation and pain,pain,aspirin
725258252,5/23/2015 23:20:14,1642440495,5/23/2015 23:20:04,false,instagc,1,24252915,GBR,K6,Portsmouth,78.146.11.229,83,0,,,87,7,PAIN,ASPIRIN,PAIN.,83,0,ASPIRIN,Aspirin or other nonsteroidal anti-inflammatory agents may reduce inflammation and pain.,83,0,83,0,-1,87,7,TWrex-cause,800810,Aspirin or other nonsteroidal anti-inflammatory agents may reduce inflammation and pain,pain,aspirin
725258252,5/23/2015 23:24:38,1642442366,5/23/2015 23:23:31,false,zoombucks,1,6744840,CAN,BC,Kelowna,174.4.58.160,83,0,,,87,7,PAIN,ASPIRIN,inflammation and PAIN.,66-79-83,0,ASPIRIN,Aspirin or other nonsteroidal anti-inflammatory agents may reduce inflammation and pain.,83,0,83,0,-1,87,7,TWrex-cause,800810,Aspirin or other nonsteroidal anti-inflammatory agents may reduce inflammation and pain,pain,aspirin
725258252,5/23/2015 23:29:52,1642444833,5/23/2015 23:29:44,false,prodege,1,2143114,CAN,BC,Vancouver,24.85.153.181,83,0,,,87,7,PAIN,ASPIRIN,PAIN.,83,0,ASPIRIN,Aspirin or other nonsteroidal anti-inflammatory agents may reduce inflammation and pain.,83,0,83,0,-1,87,7,TWrex-cause,800810,Aspirin or other nonsteroidal anti-inflammatory agents may reduce inflammation and pain,pain,aspirin
725258252,5/23/2015 23:37:48,1642448400,5/23/2015 23:37:38,false,instagc,1,25990856,USA,NV,Las Vegas,98.160.220.169,83,0,,,87,7,PAIN,ASPIRIN,PAIN.,83,0,ASPIRIN,Aspirin or other nonsteroidal anti-inflammatory agents may reduce inflammation and pain.,83,0,83,0,-1,87,7,TWrex-cause,800810,Aspirin or other nonsteroidal anti-inflammatory agents may reduce inflammation and pain,pain,aspirin
725258253,5/23/2015 20:36:39,1642360927,5/23/2015 20:36:24,false,instagc,1,13581319,USA,IL,Mount Vernon,66.232.166.86,132,103,,,136,108,SCLE,LUPUS,SCLE,132,82-103-109,( LUPUS erythematosus,"Alternatively, intradermal injection with triamcinolone acetonide 0.1% suspension ( Subacute cutaneous lupus erythematosus (SCLE):  SCLE is a variant form of SLE in which skin involvement is prominent.",132,103,132,103,1,136,108,TWrex-cause,814309,"Alternatively, intradermal injection with triamcinolone acetonide 0.1% suspension ( Subacute cutaneous lupus erythematosus (SCLE):  SCLE is a variant form of SLE in which skin involvement is prominent",SCLE,lupus
725258253,5/23/2015 20:41:07,1642363457,5/23/2015 20:40:46,false,clixsense,1,6338946,CAN,ON,Ottawa,23.91.230.44,132,103,,,136,108,SCLE,LUPUS,SCLE,132,82-84-93-103-109,( Subacute cutaneous LUPUS erythematosus,"Alternatively, intradermal injection with triamcinolone acetonide 0.1% suspension ( Subacute cutaneous lupus erythematosus (SCLE):  SCLE is a variant form of SLE in which skin involvement is prominent.",132,103,132,103,1,136,108,TWrex-cause,814309,"Alternatively, intradermal injection with triamcinolone acetonide 0.1% suspension ( Subacute cutaneous lupus erythematosus (SCLE):  SCLE is a variant form of SLE in which skin involvement is prominent",SCLE,lupus
725258253,5/23/2015 20:42:28,1642364120,5/23/2015 20:40:21,false,neodev,1,18881135,CAN,ON,Ajax,99.243.87.224,132,103,,,136,108,SCLE,LUPUS,Subacute cutaneous lupus erythematosus (SCLE): SCLE,84-93-103-109-123-132,84-93-103-109-123-132,Subacute cutaneous LUPUS erythematosus (SCLE): SCLE,"Alternatively, intradermal injection with triamcinolone acetonide 0.1% suspension ( Subacute cutaneous lupus erythematosus (SCLE):  SCLE is a variant form of SLE in which skin involvement is prominent.",132,103,132,103,1,136,108,TWrex-cause,814309,"Alternatively, intradermal injection with triamcinolone acetonide 0.1% suspension ( Subacute cutaneous lupus erythematosus (SCLE):  SCLE is a variant form of SLE in which skin involvement is prominent",SCLE,lupus
725258253,5/23/2015 20:43:22,1642364609,5/23/2015 20:42:55,false,instagc,1,30326470,USA,CA,Santee,99.44.37.73,132,103,,,136,108,SCLE,LUPUS,Subacute cutaneous lupus erythematosus (SCLE): SCLE,84-93-103-109-123-132,82-84-93-103-109-123,( Subacute cutaneous LUPUS erythematosus (SCLE):,"Alternatively, intradermal injection with triamcinolone acetonide 0.1% suspension ( Subacute cutaneous lupus erythematosus (SCLE):  SCLE is a variant form of SLE in which skin involvement is prominent.",132,103,132,103,1,136,108,TWrex-cause,814309,"Alternatively, intradermal injection with triamcinolone acetonide 0.1% suspension ( Subacute cutaneous lupus erythematosus (SCLE):  SCLE is a variant form of SLE in which skin involvement is prominent",SCLE,lupus
725258253,5/23/2015 20:43:42,1642364872,5/23/2015 20:42:59,false,clixsense,1,10798016,GBR,C7,Coventry,86.24.245.191,132,103,,,136,108,SCLE,LUPUS,"Alternatively, intradermal injection with triamcinolone acetonide 0.1% suspension ( Subacute cutaneous lupus erythematosus (SCLE): SCLE is a variant form of SLE in which skin involvement is prominent.",0-15-27-37-42-56-66-71-82-84-93-103-109-123-132-137-140-142-150-155-158-162-165-171-176-188-191,0-15-27-37-42-56-66-71-82-84-93-103-109-123-132-137-140-142-150-155-158-162-165-171-176-188-191,"Alternatively, intradermal injection with triamcinolone acetonide 0.1% suspension ( Subacute cutaneous LUPUS erythematosus (SCLE): SCLE is a variant form of SLE in which skin involvement is prominent.","Alternatively, intradermal injection with triamcinolone acetonide 0.1% suspension ( Subacute cutaneous lupus erythematosus (SCLE):  SCLE is a variant form of SLE in which skin involvement is prominent.",132,103,132,103,1,136,108,TWrex-cause,814309,"Alternatively, intradermal injection with triamcinolone acetonide 0.1% suspension ( Subacute cutaneous lupus erythematosus (SCLE):  SCLE is a variant form of SLE in which skin involvement is prominent",SCLE,lupus
725258253,5/23/2015 20:43:59,1642365046,5/23/2015 20:43:50,false,clixsense,1,28457001,CAN,ON,North Bay,24.204.202.220,132,103,,,136,108,SCLE,LUPUS,SCLE,132,82-84-93-103-109,( Subacute cutaneous LUPUS erythematosus,"Alternatively, intradermal injection with triamcinolone acetonide 0.1% suspension ( Subacute cutaneous lupus erythematosus (SCLE):  SCLE is a variant form of SLE in which skin involvement is prominent.",132,103,132,103,1,136,108,TWrex-cause,814309,"Alternatively, intradermal injection with triamcinolone acetonide 0.1% suspension ( Subacute cutaneous lupus erythematosus (SCLE):  SCLE is a variant form of SLE in which skin involvement is prominent",SCLE,lupus
725258253,5/23/2015 20:44:43,1642365514,5/23/2015 20:43:45,false,clixsense,1,22947672,GBR,,,88.144.127.68,132,103,,,136,108,SCLE,LUPUS,lupus SCLE,103-132,84-93-103-109-123,Subacute cutaneous LUPUS erythematosus (SCLE):,"Alternatively, intradermal injection with triamcinolone acetonide 0.1% suspension ( Subacute cutaneous lupus erythematosus (SCLE):  SCLE is a variant form of SLE in which skin involvement is prominent.",132,103,132,103,1,136,108,TWrex-cause,814309,"Alternatively, intradermal injection with triamcinolone acetonide 0.1% suspension ( Subacute cutaneous lupus erythematosus (SCLE):  SCLE is a variant form of SLE in which skin involvement is prominent",SCLE,lupus
725258253,5/23/2015 20:45:15,1642365808,5/23/2015 20:43:51,false,clixsense,1,6450461,CAN,ON,North Bay,174.89.199.64,132,103,,,136,108,SCLE,LUPUS,SCLE,132,82-84-93-103-109,( Subacute cutaneous LUPUS erythematosus,"Alternatively, intradermal injection with triamcinolone acetonide 0.1% suspension ( Subacute cutaneous lupus erythematosus (SCLE):  SCLE is a variant form of SLE in which skin involvement is prominent.",132,103,132,103,1,136,108,TWrex-cause,814309,"Alternatively, intradermal injection with triamcinolone acetonide 0.1% suspension ( Subacute cutaneous lupus erythematosus (SCLE):  SCLE is a variant form of SLE in which skin involvement is prominent",SCLE,lupus
725258253,5/23/2015 20:46:05,1642366404,5/23/2015 20:44:29,false,points4rewards,1,20113482,USA,OR,Portland,67.213.218.72,132,103,,,136,108,SCLE,LUPUS,SCLE,132,84-93-103-109-123,Subacute cutaneous LUPUS erythematosus (SCLE):,"Alternatively, intradermal injection with triamcinolone acetonide 0.1% suspension ( Subacute cutaneous lupus erythematosus (SCLE):  SCLE is a variant form of SLE in which skin involvement is prominent.",132,103,132,103,1,136,108,TWrex-cause,814309,"Alternatively, intradermal injection with triamcinolone acetonide 0.1% suspension ( Subacute cutaneous lupus erythematosus (SCLE):  SCLE is a variant form of SLE in which skin involvement is prominent",SCLE,lupus
725258253,5/23/2015 20:48:09,1642367707,5/23/2015 20:47:38,false,dailyrewardsca,1,32438879,CAN,NB,Fredericton,156.57.46.234,132,103,,,136,108,SCLE,LUPUS,SCLE,132,103,LUPUS,"Alternatively, intradermal injection with triamcinolone acetonide 0.1% suspension ( Subacute cutaneous lupus erythematosus (SCLE):  SCLE is a variant form of SLE in which skin involvement is prominent.",132,103,132,103,1,136,108,TWrex-cause,814309,"Alternatively, intradermal injection with triamcinolone acetonide 0.1% suspension ( Subacute cutaneous lupus erythematosus (SCLE):  SCLE is a variant form of SLE in which skin involvement is prominent",SCLE,lupus
725258254,5/23/2015 20:44:04,1642365160,5/23/2015 20:43:44,false,clixsense,1,6338946,CAN,ON,Ottawa,23.91.230.44,32,0,,,34,3,TB,INH,extrapulmonary TB,17-32,0,INH,INH also reduced extrapulmonary TB (4 studies.,32,0,32,0,-1,34,3,TWrex-cause,800695,INH also reduced extrapulmonary TB (4 studies,TB,INH
725258254,5/23/2015 20:45:36,1642366018,5/23/2015 20:45:23,false,instagc,1,30326470,USA,CA,Santee,99.44.37.73,32,0,,,34,3,TB,INH,extrapulmonary TB,17-32,0,INH,INH also reduced extrapulmonary TB (4 studies.,32,0,32,0,-1,34,3,TWrex-cause,800695,INH also reduced extrapulmonary TB (4 studies,TB,INH
725258254,5/23/2015 20:48:12,1642367720,5/23/2015 20:47:55,false,clixsense,1,22947672,GBR,,,88.144.127.68,32,0,,,34,3,TB,INH,extrapulmonary TB,17-32,0-9-17-32,INH reduced extrapulmonary TB,INH also reduced extrapulmonary TB (4 studies.,32,0,32,0,-1,34,3,TWrex-cause,800695,INH also reduced extrapulmonary TB (4 studies,TB,INH
725258254,5/23/2015 20:48:42,1642367968,5/23/2015 20:48:24,false,clixsense,1,10798016,GBR,C7,Coventry,86.24.245.191,32,0,,,34,3,TB,INH,INH also reduced extrapulmonary TB,0-4-9-17-32,0-4-9-17-32,INH also reduced extrapulmonary TB,INH also reduced extrapulmonary TB (4 studies.,32,0,32,0,-1,34,3,TWrex-cause,800695,INH also reduced extrapulmonary TB (4 studies,TB,INH
725258254,5/23/2015 20:49:54,1642368544,5/23/2015 20:49:44,false,dailyrewardsca,1,32438879,CAN,NB,Fredericton,156.57.46.234,32,0,,,34,3,TB,INH,TB,32,0,INH,INH also reduced extrapulmonary TB (4 studies.,32,0,32,0,-1,34,3,TWrex-cause,800695,INH also reduced extrapulmonary TB (4 studies,TB,INH
725258254,5/23/2015 20:50:29,1642368926,5/23/2015 20:50:18,false,clixsense,1,26492726,GBR,C2,Halifax,2.103.117.226,32,0,,,34,3,TB,INH,extrapulmonary TB,17-32,0,INH,INH also reduced extrapulmonary TB (4 studies.,32,0,32,0,-1,34,3,TWrex-cause,800695,INH also reduced extrapulmonary TB (4 studies,TB,INH
725258254,5/23/2015 20:51:17,1642369375,5/23/2015 20:50:29,false,clixsense,1,6450461,CAN,ON,North Bay,174.89.199.64,32,0,,,34,3,TB,INH,extrapulmonary TB,17-32,0,INH,INH also reduced extrapulmonary TB (4 studies.,32,0,32,0,-1,34,3,TWrex-cause,800695,INH also reduced extrapulmonary TB (4 studies,TB,INH
725258254,5/23/2015 20:51:50,1642369666,5/23/2015 20:50:48,false,points4rewards,1,20113482,USA,OR,Portland,67.213.218.72,32,0,,,34,3,TB,INH,reduced extrapulmonary TB,9-17-32,0,INH,INH also reduced extrapulmonary TB (4 studies.,32,0,32,0,-1,34,3,TWrex-cause,800695,INH also reduced extrapulmonary TB (4 studies,TB,INH
725258254,5/23/2015 20:53:26,1642370554,5/23/2015 20:53:02,false,neodev,1,18881135,CAN,ON,Ajax,99.243.87.224,32,0,,,34,3,TB,INH,INH also reduced extrapulmonary TB,0-4-9-17-32,0-4-9-17-32,INH also reduced extrapulmonary TB,INH also reduced extrapulmonary TB (4 studies.,32,0,32,0,-1,34,3,TWrex-cause,800695,INH also reduced extrapulmonary TB (4 studies,TB,INH
725258254,5/23/2015 20:54:24,1642371040,5/23/2015 20:54:12,false,elite,1,31883685,GBR,H2,Accrington,80.47.186.28,32,0,,,34,3,TB,INH,extrapulmonary TB,17-32,0,INH,INH also reduced extrapulmonary TB (4 studies.,32,0,32,0,-1,34,3,TWrex-cause,800695,INH also reduced extrapulmonary TB (4 studies,TB,INH
