_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,b1,b2,confirmids1,confirmids2,e1,e2,factor1,factor2,firstfactor,saveselectionids1,saveselectionids2,secondfactor,sentence,wordid1,wordid2,orig_b1,orig_b2,baseline-decision,orig_e1,orig_e2,relation,sent_id,orig_sentence,term1,term2
725343049,5/24/2015 11:35:57,1642605114,5/24/2015 11:35:47,false,elite,1,26544151,GBR,,,213.205.252.203,166,98,,,173,109,OBESITY,PHENTERMINE,OBESITY,166,98,PHENTERMINE,"Agents Approved for Short-Term Use  Benzphetamine, phendimetrazine, diethylpropion, mazindol, and phentermine are approved by the FDA for the short-term treatment of obesity (weeks.",166,98,166,98,-1,173,109,TWrex-cause,800759,"Agents Approved for Short-Term Use  Benzphetamine, phendimetrazine, diethylpropion, mazindol, and phentermine are approved by the FDA for the short-term treatment of obesity (weeks",obesity,phentermine
725343049,5/24/2015 11:43:06,1642606241,5/24/2015 11:42:56,false,prodege,1,31508822,CAN,AB,Calgary,206.75.77.133,166,98,,,173,109,OBESITY,PHENTERMINE,OBESITY,166,98,PHENTERMINE,"Agents Approved for Short-Term Use  Benzphetamine, phendimetrazine, diethylpropion, mazindol, and phentermine are approved by the FDA for the short-term treatment of obesity (weeks.",166,98,166,98,-1,173,109,TWrex-cause,800759,"Agents Approved for Short-Term Use  Benzphetamine, phendimetrazine, diethylpropion, mazindol, and phentermine are approved by the FDA for the short-term treatment of obesity (weeks",obesity,phentermine
725343049,5/24/2015 11:43:34,1642606331,5/24/2015 11:42:52,false,points4rewards,1,20113482,USA,OR,Portland,67.213.218.72,166,98,,,173,109,OBESITY,PHENTERMINE,OBESITY,166,98,PHENTERMINE,"Agents Approved for Short-Term Use  Benzphetamine, phendimetrazine, diethylpropion, mazindol, and phentermine are approved by the FDA for the short-term treatment of obesity (weeks.",166,98,166,98,-1,173,109,TWrex-cause,800759,"Agents Approved for Short-Term Use  Benzphetamine, phendimetrazine, diethylpropion, mazindol, and phentermine are approved by the FDA for the short-term treatment of obesity (weeks",obesity,phentermine
725343049,5/24/2015 11:52:42,1642607830,5/24/2015 11:52:21,false,prodege,1,27934334,GBR,D2,Derby,86.162.35.12,166,98,,,173,109,OBESITY,PHENTERMINE,OBESITY,166,98,PHENTERMINE,"Agents Approved for Short-Term Use  Benzphetamine, phendimetrazine, diethylpropion, mazindol, and phentermine are approved by the FDA for the short-term treatment of obesity (weeks.",166,98,166,98,-1,173,109,TWrex-cause,800759,"Agents Approved for Short-Term Use  Benzphetamine, phendimetrazine, diethylpropion, mazindol, and phentermine are approved by the FDA for the short-term treatment of obesity (weeks",obesity,phentermine
725343049,5/24/2015 11:55:16,1642608336,5/24/2015 11:55:03,false,gifthunterclub,1,31241093,GBR,G9,Prescot,2.124.219.3,166,98,,,173,109,OBESITY,PHENTERMINE,OBESITY,166,98,PHENTERMINE,"Agents Approved for Short-Term Use  Benzphetamine, phendimetrazine, diethylpropion, mazindol, and phentermine are approved by the FDA for the short-term treatment of obesity (weeks.",166,98,166,98,-1,173,109,TWrex-cause,800759,"Agents Approved for Short-Term Use  Benzphetamine, phendimetrazine, diethylpropion, mazindol, and phentermine are approved by the FDA for the short-term treatment of obesity (weeks",obesity,phentermine
725343049,5/24/2015 12:07:22,1642610262,5/24/2015 12:07:09,false,instagc,1,18531561,CAN,ON,Mississauga,99.229.92.227,166,98,,,173,109,OBESITY,PHENTERMINE,OBESITY,166,98,PHENTERMINE,"Agents Approved for Short-Term Use  Benzphetamine, phendimetrazine, diethylpropion, mazindol, and phentermine are approved by the FDA for the short-term treatment of obesity (weeks.",166,98,166,98,-1,173,109,TWrex-cause,800759,"Agents Approved for Short-Term Use  Benzphetamine, phendimetrazine, diethylpropion, mazindol, and phentermine are approved by the FDA for the short-term treatment of obesity (weeks",obesity,phentermine
725343049,5/24/2015 12:09:40,1642610712,5/24/2015 12:09:29,false,instagc,1,13581319,USA,IL,Mount Vernon,66.232.166.86,166,98,,,173,109,OBESITY,PHENTERMINE,OBESITY,166,98,PHENTERMINE,"Agents Approved for Short-Term Use  Benzphetamine, phendimetrazine, diethylpropion, mazindol, and phentermine are approved by the FDA for the short-term treatment of obesity (weeks.",166,98,166,98,-1,173,109,TWrex-cause,800759,"Agents Approved for Short-Term Use  Benzphetamine, phendimetrazine, diethylpropion, mazindol, and phentermine are approved by the FDA for the short-term treatment of obesity (weeks",obesity,phentermine
725343049,5/24/2015 12:11:20,1642610936,5/24/2015 12:09:48,false,clixsense,1,10798016,GBR,C7,Coventry,86.24.245.191,166,98,,,173,109,OBESITY,PHENTERMINE,"Agents Approved for Short Term Use Benzphetamine, phendimetrazine, diethylpropion, mazindol, and phentermine are approved by the FDA for the short term treatment of OBESITY",0-7-16-20-26-31-36-51-68-84-94-98-110-114-123-126-130-134-138-148-153-163-166-142,0-7-16-20-26-31-36-51-68-84-94-98-110-114-123-126-130-134-138-142-148-153-163-166,"Agents Approved for Short Term Use Benzphetamine, phendimetrazine, diethylpropion, mazindol, and PHENTERMINE are approved by the FDA for the short term treatment of obesity","Agents Approved for Short-Term Use  Benzphetamine, phendimetrazine, diethylpropion, mazindol, and phentermine are approved by the FDA for the short-term treatment of obesity (weeks.",166,98,166,98,-1,173,109,TWrex-cause,800759,"Agents Approved for Short-Term Use  Benzphetamine, phendimetrazine, diethylpropion, mazindol, and phentermine are approved by the FDA for the short-term treatment of obesity (weeks",obesity,phentermine
725343050,5/24/2015 13:36:15,1642626470,5/24/2015 13:35:19,false,neodev,1,32350671,USA,DE,Wilmington,162.223.94.90,99,53,,,118,62,ATRIAL FIBRILLATION,DILTIAZEM,diltiazem treatment patients ATRIAL FIBRILLATION congestive heart failure.,72-85-99-106-153-164-170-53,53-72-85-99-106-164-170-153,DILTIAZEM treatment patients atrial fibrillation congestive heart failure.,"Goldenberg IF, Lewis WR, Dias VC et al. Intravenous  diltiazem  for the treatment of patients with atrial fibrillation or flutter and moderate to severe congestive heart failure.",99 106,53,99,53,-1,118,62,TWrex-cause,804168,"Goldenberg IF, Lewis WR, Dias VC et al. Intravenous  diltiazem  for the treatment of patients with atrial fibrillation or flutter and moderate to severe congestive heart failure",atrial fibrillation,diltiazem
725343050,5/24/2015 13:47:31,1642628375,5/24/2015 13:47:05,false,prodege,1,22031444,GBR,M4,Southampton,89.240.171.81,99,53,,,118,62,ATRIAL FIBRILLATION,DILTIAZEM,ATRIAL FIBRILLATION,99-106,40-53,Intravenous DILTIAZEM,"Goldenberg IF, Lewis WR, Dias VC et al. Intravenous  diltiazem  for the treatment of patients with atrial fibrillation or flutter and moderate to severe congestive heart failure.",99 106,53,99,53,-1,118,62,TWrex-cause,804168,"Goldenberg IF, Lewis WR, Dias VC et al. Intravenous  diltiazem  for the treatment of patients with atrial fibrillation or flutter and moderate to severe congestive heart failure",atrial fibrillation,diltiazem
725343050,5/24/2015 13:48:55,1642628702,5/24/2015 13:48:07,false,instagc,1,20312760,GBR,I2,Manchester,90.244.149.130,99,53,,,118,62,ATRIAL FIBRILLATION,DILTIAZEM,ATRIAL FIBRILLATION,99-106,40-53,Intravenous DILTIAZEM,"Goldenberg IF, Lewis WR, Dias VC et al. Intravenous  diltiazem  for the treatment of patients with atrial fibrillation or flutter and moderate to severe congestive heart failure.",99 106,53,99,53,-1,118,62,TWrex-cause,804168,"Goldenberg IF, Lewis WR, Dias VC et al. Intravenous  diltiazem  for the treatment of patients with atrial fibrillation or flutter and moderate to severe congestive heart failure",atrial fibrillation,diltiazem
725343050,5/24/2015 14:06:31,1642631776,5/24/2015 14:05:45,false,gifthunterclub,1,24043308,GBR,,,94.102.147.250,99,53,,,118,62,ATRIAL FIBRILLATION,DILTIAZEM,ATRIAL FIBRILLATION,99-106,40-53,Intravenous DILTIAZEM,"Goldenberg IF, Lewis WR, Dias VC et al. Intravenous  diltiazem  for the treatment of patients with atrial fibrillation or flutter and moderate to severe congestive heart failure.",99 106,53,99,53,-1,118,62,TWrex-cause,804168,"Goldenberg IF, Lewis WR, Dias VC et al. Intravenous  diltiazem  for the treatment of patients with atrial fibrillation or flutter and moderate to severe congestive heart failure",atrial fibrillation,diltiazem
725343050,5/24/2015 14:08:09,1642631990,5/24/2015 14:07:38,false,neodev,1,18881135,CAN,ON,Ajax,99.243.87.224,99,53,,,118,62,ATRIAL FIBRILLATION,DILTIAZEM,ATRIAL FIBRILLATION,99-106,40-53,Intravenous DILTIAZEM,"Goldenberg IF, Lewis WR, Dias VC et al. Intravenous  diltiazem  for the treatment of patients with atrial fibrillation or flutter and moderate to severe congestive heart failure.",99 106,53,99,53,-1,118,62,TWrex-cause,804168,"Goldenberg IF, Lewis WR, Dias VC et al. Intravenous  diltiazem  for the treatment of patients with atrial fibrillation or flutter and moderate to severe congestive heart failure",atrial fibrillation,diltiazem
725343050,5/24/2015 14:08:12,1642632028,5/24/2015 14:07:32,false,clixsense,1,32362391,CAN,ON,Brampton,99.228.118.119,99,53,,,118,62,ATRIAL FIBRILLATION,DILTIAZEM,Intravenous diltiazem ATRIAL FIBRILLATION congestive heart failure.,40-53-99-106-153-164-170,40-53-99-106-153-164-170,Intravenous DILTIAZEM atrial fibrillation congestive heart failure.,"Goldenberg IF, Lewis WR, Dias VC et al. Intravenous  diltiazem  for the treatment of patients with atrial fibrillation or flutter and moderate to severe congestive heart failure.",99 106,53,99,53,-1,118,62,TWrex-cause,804168,"Goldenberg IF, Lewis WR, Dias VC et al. Intravenous  diltiazem  for the treatment of patients with atrial fibrillation or flutter and moderate to severe congestive heart failure",atrial fibrillation,diltiazem
725343050,5/24/2015 14:13:51,1642633048,5/24/2015 14:13:11,false,fusioncash,1,23163165,USA,GA,Marietta,71.199.144.152,99,53,,,118,62,ATRIAL FIBRILLATION,DILTIAZEM,ATRIAL FIBRILLATION or flutter,99-106-119-122,40-53,Intravenous DILTIAZEM,"Goldenberg IF, Lewis WR, Dias VC et al. Intravenous  diltiazem  for the treatment of patients with atrial fibrillation or flutter and moderate to severe congestive heart failure.",99 106,53,99,53,-1,118,62,TWrex-cause,804168,"Goldenberg IF, Lewis WR, Dias VC et al. Intravenous  diltiazem  for the treatment of patients with atrial fibrillation or flutter and moderate to severe congestive heart failure",atrial fibrillation,diltiazem
725343050,5/24/2015 14:23:47,1642635057,5/24/2015 14:23:04,false,zoombucks,1,6744840,CAN,BC,Kelowna,174.4.58.160,99,53,,,118,62,ATRIAL FIBRILLATION,DILTIAZEM,ATRIAL FIBRILLATION,99-106,40-53,Intravenous DILTIAZEM,"Goldenberg IF, Lewis WR, Dias VC et al. Intravenous  diltiazem  for the treatment of patients with atrial fibrillation or flutter and moderate to severe congestive heart failure.",99 106,53,99,53,-1,118,62,TWrex-cause,804168,"Goldenberg IF, Lewis WR, Dias VC et al. Intravenous  diltiazem  for the treatment of patients with atrial fibrillation or flutter and moderate to severe congestive heart failure",atrial fibrillation,diltiazem
725343050,5/24/2015 14:24:45,1642635223,5/24/2015 14:24:26,false,clixsense,1,17950689,GBR,Y9,Tonypandy,92.2.44.79,99,53,,,118,62,ATRIAL FIBRILLATION,DILTIAZEM,of patients with ATRIAL FIBRILLATION,82-85-94-99-106,40-53-64-68-72-82-85,Intravenous DILTIAZEM for the treatment of patients,"Goldenberg IF, Lewis WR, Dias VC et al. Intravenous  diltiazem  for the treatment of patients with atrial fibrillation or flutter and moderate to severe congestive heart failure.",99 106,53,99,53,-1,118,62,TWrex-cause,804168,"Goldenberg IF, Lewis WR, Dias VC et al. Intravenous  diltiazem  for the treatment of patients with atrial fibrillation or flutter and moderate to severe congestive heart failure",atrial fibrillation,diltiazem
725343050,5/24/2015 14:24:52,1642635272,5/24/2015 14:24:31,false,prodege,1,14848125,GBR,U8,Edinburgh,86.149.215.103,99,53,,,118,62,ATRIAL FIBRILLATION,DILTIAZEM,ATRIAL FIBRILLATION,99-106,40-53,Intravenous DILTIAZEM,"Goldenberg IF, Lewis WR, Dias VC et al. Intravenous  diltiazem  for the treatment of patients with atrial fibrillation or flutter and moderate to severe congestive heart failure.",99 106,53,99,53,-1,118,62,TWrex-cause,804168,"Goldenberg IF, Lewis WR, Dias VC et al. Intravenous  diltiazem  for the treatment of patients with atrial fibrillation or flutter and moderate to severe congestive heart failure",atrial fibrillation,diltiazem
725343051,5/24/2015 14:13:10,1642632882,5/24/2015 14:12:17,false,neodev,1,18881135,CAN,ON,Ajax,99.243.87.224,165,72,,,172,84,PUBERTY,GONADOTROPIN,central precocious PUBERTY.,146-154-165,66-72-85-95-103,depot GONADOTROPIN releasing hormone analogue,"Clemons RD, Kappy MS, Stuart TE et al. Long-term effectiveness of depot gonadotropin-releasing hormone analogue in the treatment of children with central precocious puberty.",165,72,165,72,-1,172,84,TWrex-cause,803542,"Clemons RD, Kappy MS, Stuart TE et al. Long-term effectiveness of depot gonadotropin-releasing hormone analogue in the treatment of children with central precocious puberty",puberty,gonadotropin
725343051,5/24/2015 14:14:39,1642633160,5/24/2015 14:13:58,false,gifthunterclub,1,24043308,GBR,,,94.102.147.250,165,72,,,172,84,PUBERTY,GONADOTROPIN,precocious PUBERTY.,154-165,66-72,depot GONADOTROPIN,"Clemons RD, Kappy MS, Stuart TE et al. Long-term effectiveness of depot gonadotropin-releasing hormone analogue in the treatment of children with central precocious puberty.",165,72,165,72,-1,172,84,TWrex-cause,803542,"Clemons RD, Kappy MS, Stuart TE et al. Long-term effectiveness of depot gonadotropin-releasing hormone analogue in the treatment of children with central precocious puberty",puberty,gonadotropin
725343051,5/24/2015 14:16:59,1642633715,5/24/2015 14:16:37,false,fusioncash,1,23163165,USA,GA,Marietta,71.199.144.152,165,72,,,172,84,PUBERTY,GONADOTROPIN,central precocious PUBERTY.,146-154-165,66-72-85-95-103,depot GONADOTROPIN releasing hormone analogue,"Clemons RD, Kappy MS, Stuart TE et al. Long-term effectiveness of depot gonadotropin-releasing hormone analogue in the treatment of children with central precocious puberty.",165,72,165,72,-1,172,84,TWrex-cause,803542,"Clemons RD, Kappy MS, Stuart TE et al. Long-term effectiveness of depot gonadotropin-releasing hormone analogue in the treatment of children with central precocious puberty",puberty,gonadotropin
725343051,5/24/2015 14:28:01,1642635890,5/24/2015 14:27:40,false,prodege,1,14848125,GBR,U8,Edinburgh,86.149.215.103,165,72,,,172,84,PUBERTY,GONADOTROPIN,central precocious PUBERTY.,146-154-165,66-72-85-95-103,depot GONADOTROPIN releasing hormone analogue,"Clemons RD, Kappy MS, Stuart TE et al. Long-term effectiveness of depot gonadotropin-releasing hormone analogue in the treatment of children with central precocious puberty.",165,72,165,72,-1,172,84,TWrex-cause,803542,"Clemons RD, Kappy MS, Stuart TE et al. Long-term effectiveness of depot gonadotropin-releasing hormone analogue in the treatment of children with central precocious puberty",puberty,gonadotropin
725343051,5/24/2015 14:29:29,1642636121,5/24/2015 14:28:56,false,clixsense,1,6450461,CAN,ON,North Bay,174.89.199.64,165,72,,,172,84,PUBERTY,GONADOTROPIN,central precocious PUBERTY.,146-154-165,66-72-85-95,depot GONADOTROPIN releasing hormone,"Clemons RD, Kappy MS, Stuart TE et al. Long-term effectiveness of depot gonadotropin-releasing hormone analogue in the treatment of children with central precocious puberty.",165,72,165,72,-1,172,84,TWrex-cause,803542,"Clemons RD, Kappy MS, Stuart TE et al. Long-term effectiveness of depot gonadotropin-releasing hormone analogue in the treatment of children with central precocious puberty",puberty,gonadotropin
725343051,5/24/2015 14:30:00,1642636215,5/24/2015 14:28:53,false,clixsense,1,30544555,USA,TX,Longview,208.180.9.42,165,72,,,172,84,PUBERTY,GONADOTROPIN,gonadotropin releasing hormone central precocious PUBERTY.,72-85-95-146-154-165,49-63-66-72-85-95-103-119-129-132-141-146-154-165,effectiveness of depot GONADOTROPIN releasing hormone analogue treatment of children with central precocious puberty.,"Clemons RD, Kappy MS, Stuart TE et al. Long-term effectiveness of depot gonadotropin-releasing hormone analogue in the treatment of children with central precocious puberty.",165,72,165,72,-1,172,84,TWrex-cause,803542,"Clemons RD, Kappy MS, Stuart TE et al. Long-term effectiveness of depot gonadotropin-releasing hormone analogue in the treatment of children with central precocious puberty",puberty,gonadotropin
725343051,5/24/2015 14:31:14,1642636458,5/24/2015 14:30:14,false,clixsense,1,17950689,GBR,Y9,Tonypandy,92.2.44.79,165,72,,,172,84,PUBERTY,GONADOTROPIN,with central precocious PUBERTY.,141-146-154-165,72-85-95-103,GONADOTROPIN releasing hormone analogue,"Clemons RD, Kappy MS, Stuart TE et al. Long-term effectiveness of depot gonadotropin-releasing hormone analogue in the treatment of children with central precocious puberty.",165,72,165,72,-1,172,84,TWrex-cause,803542,"Clemons RD, Kappy MS, Stuart TE et al. Long-term effectiveness of depot gonadotropin-releasing hormone analogue in the treatment of children with central precocious puberty",puberty,gonadotropin
725343051,5/24/2015 14:31:48,1642636551,5/24/2015 14:30:36,false,zoombucks,1,6744840,CAN,BC,Kelowna,174.4.58.160,165,72,,,172,84,PUBERTY,GONADOTROPIN,central precocious PUBERTY.,154-165-146,66-72-85-95-103,depot GONADOTROPIN releasing hormone analogue,"Clemons RD, Kappy MS, Stuart TE et al. Long-term effectiveness of depot gonadotropin-releasing hormone analogue in the treatment of children with central precocious puberty.",165,72,165,72,-1,172,84,TWrex-cause,803542,"Clemons RD, Kappy MS, Stuart TE et al. Long-term effectiveness of depot gonadotropin-releasing hormone analogue in the treatment of children with central precocious puberty",puberty,gonadotropin
725343051,5/24/2015 14:35:36,1642637487,5/24/2015 14:34:51,false,neodev,1,31861180,GBR,M9,Stafford,82.16.53.211,165,72,,,172,84,PUBERTY,GONADOTROPIN,central precocious PUBERTY.,146-154-165,72-85-95,GONADOTROPIN releasing hormone,"Clemons RD, Kappy MS, Stuart TE et al. Long-term effectiveness of depot gonadotropin-releasing hormone analogue in the treatment of children with central precocious puberty.",165,72,165,72,-1,172,84,TWrex-cause,803542,"Clemons RD, Kappy MS, Stuart TE et al. Long-term effectiveness of depot gonadotropin-releasing hormone analogue in the treatment of children with central precocious puberty",puberty,gonadotropin
725343051,5/24/2015 14:37:19,1642637879,5/24/2015 14:35:38,false,onestopgpt,1,21275875,CAN,ON,Hamilton,24.36.121.10,165,72,,,172,84,PUBERTY,GONADOTROPIN,precocious PUBERTY.,154-165,66-72-85-95-103,depot GONADOTROPIN releasing hormone analogue,"Clemons RD, Kappy MS, Stuart TE et al. Long-term effectiveness of depot gonadotropin-releasing hormone analogue in the treatment of children with central precocious puberty.",165,72,165,72,-1,172,84,TWrex-cause,803542,"Clemons RD, Kappy MS, Stuart TE et al. Long-term effectiveness of depot gonadotropin-releasing hormone analogue in the treatment of children with central precocious puberty",puberty,gonadotropin
725343052,5/24/2015 14:38:50,1642638279,5/24/2015 14:38:37,false,clixsense,1,30544555,USA,TX,Longview,208.180.9.42,36,84,,,39,92,ACD,REACTION,contact dermatitis (ACD): ACD is a type IV cell mediated hypersensitivity reaction,9-17-28-36-40-43-45-50-58-67-84-53,0-9-17-53-58-67-84-93-98-102-28,Allergic contact dermatitis (ACD): cell mediated hypersensitivity REACTION that has 2,Allergic contact dermatitis (ACD):  ACD is a type IV cell-mediated hypersensitivity reaction that has 2 phases: sensitization to an antigen and response on reexposure.,36,84,36,84,1,39,92,TWrex-cause,811264,Allergic contact dermatitis (ACD):  ACD is a type IV cell-mediated hypersensitivity reaction that has 2 phases: sensitization to an antigen and response on reexposure,ACD,reaction
725343052,5/24/2015 14:45:47,1642639975,5/24/2015 14:45:07,false,sharecashgpt,1,28627999,CAN,ON,Sudbury,66.103.55.12,36,84,,,39,92,ACD,REACTION,Allergic contact dermatitis (ACD): ACD a,0-9-17-28-36-43,53-58-67-84,cell mediated hypersensitivity REACTION,Allergic contact dermatitis (ACD):  ACD is a type IV cell-mediated hypersensitivity reaction that has 2 phases: sensitization to an antigen and response on reexposure.,36,84,36,84,1,39,92,TWrex-cause,811264,Allergic contact dermatitis (ACD):  ACD is a type IV cell-mediated hypersensitivity reaction that has 2 phases: sensitization to an antigen and response on reexposure,ACD,reaction
725343052,5/24/2015 14:52:52,1642641456,5/24/2015 14:52:07,false,clixsense,1,6363498,USA,GA,Fort Valley,23.125.3.6,36,84,,,39,92,ACD,REACTION,contact dermatitis (ACD): ACD,9-17-28-36,53-58-67-84,cell mediated hypersensitivity REACTION,Allergic contact dermatitis (ACD):  ACD is a type IV cell-mediated hypersensitivity reaction that has 2 phases: sensitization to an antigen and response on reexposure.,36,84,36,84,1,39,92,TWrex-cause,811264,Allergic contact dermatitis (ACD):  ACD is a type IV cell-mediated hypersensitivity reaction that has 2 phases: sensitization to an antigen and response on reexposure,ACD,reaction
725343052,5/24/2015 15:03:59,1642643693,5/24/2015 15:03:39,false,onestopgpt,1,21275875,CAN,ON,Hamilton,24.36.121.10,36,84,,,39,92,ACD,REACTION,ACD,36,53-58-67-84,cell mediated hypersensitivity REACTION,Allergic contact dermatitis (ACD):  ACD is a type IV cell-mediated hypersensitivity reaction that has 2 phases: sensitization to an antigen and response on reexposure.,36,84,36,84,1,39,92,TWrex-cause,811264,Allergic contact dermatitis (ACD):  ACD is a type IV cell-mediated hypersensitivity reaction that has 2 phases: sensitization to an antigen and response on reexposure,ACD,reaction
725343052,5/24/2015 15:21:16,1642647160,5/24/2015 15:21:00,false,neodev,1,32087449,USA,DE,,108.59.10.153,36,84,,,39,92,ACD,REACTION,(ACD): ACD,28-36,53-58-67-84,cell mediated hypersensitivity REACTION,Allergic contact dermatitis (ACD):  ACD is a type IV cell-mediated hypersensitivity reaction that has 2 phases: sensitization to an antigen and response on reexposure.,36,84,36,84,1,39,92,TWrex-cause,811264,Allergic contact dermatitis (ACD):  ACD is a type IV cell-mediated hypersensitivity reaction that has 2 phases: sensitization to an antigen and response on reexposure,ACD,reaction
725343052,5/24/2015 15:25:52,1642648292,5/24/2015 15:25:04,false,points4rewards,1,28703583,USA,,,97.73.85.209,36,84,,,39,92,ACD,REACTION,Allergic contact dermatitis ACD,0-9-17-36,0-9-17-28-84,Allergic contact dermatitis (ACD): REACTION,Allergic contact dermatitis (ACD):  ACD is a type IV cell-mediated hypersensitivity reaction that has 2 phases: sensitization to an antigen and response on reexposure.,36,84,36,84,1,39,92,TWrex-cause,811264,Allergic contact dermatitis (ACD):  ACD is a type IV cell-mediated hypersensitivity reaction that has 2 phases: sensitization to an antigen and response on reexposure,ACD,reaction
725343052,5/24/2015 15:26:44,1642648385,5/24/2015 15:26:30,false,clixsense,1,31579138,AUS,2,Hurstville,14.200.129.68,36,84,,,39,92,ACD,REACTION,ACD,36,53-58-67-84,cell mediated hypersensitivity REACTION,Allergic contact dermatitis (ACD):  ACD is a type IV cell-mediated hypersensitivity reaction that has 2 phases: sensitization to an antigen and response on reexposure.,36,84,36,84,1,39,92,TWrex-cause,811264,Allergic contact dermatitis (ACD):  ACD is a type IV cell-mediated hypersensitivity reaction that has 2 phases: sensitization to an antigen and response on reexposure,ACD,reaction
725343052,5/24/2015 15:32:32,1642649633,5/24/2015 15:32:06,false,meprizescf,1,31395940,USA,NY,Victor,72.230.179.20,36,84,,,39,92,ACD,REACTION,ACD,36,45-50-53-58-67-84,type IV cell mediated hypersensitivity REACTION,Allergic contact dermatitis (ACD):  ACD is a type IV cell-mediated hypersensitivity reaction that has 2 phases: sensitization to an antigen and response on reexposure.,36,84,36,84,1,39,92,TWrex-cause,811264,Allergic contact dermatitis (ACD):  ACD is a type IV cell-mediated hypersensitivity reaction that has 2 phases: sensitization to an antigen and response on reexposure,ACD,reaction
725343052,5/24/2015 15:47:57,1642653600,5/24/2015 15:47:38,false,clixsense,1,10032240,USA,FL,Naples,76.101.211.223,36,84,,,39,92,ACD,REACTION,ACD,36,67-84,hypersensitivity REACTION,Allergic contact dermatitis (ACD):  ACD is a type IV cell-mediated hypersensitivity reaction that has 2 phases: sensitization to an antigen and response on reexposure.,36,84,36,84,1,39,92,TWrex-cause,811264,Allergic contact dermatitis (ACD):  ACD is a type IV cell-mediated hypersensitivity reaction that has 2 phases: sensitization to an antigen and response on reexposure,ACD,reaction
725343052,5/24/2015 15:48:56,1642653820,5/24/2015 15:48:35,false,instagc,1,25990856,USA,NV,Las Vegas,98.160.220.169,36,84,,,39,92,ACD,REACTION,ACD,36,53-58-67-84,cell mediated hypersensitivity REACTION,Allergic contact dermatitis (ACD):  ACD is a type IV cell-mediated hypersensitivity reaction that has 2 phases: sensitization to an antigen and response on reexposure.,36,84,36,84,1,39,92,TWrex-cause,811264,Allergic contact dermatitis (ACD):  ACD is a type IV cell-mediated hypersensitivity reaction that has 2 phases: sensitization to an antigen and response on reexposure,ACD,reaction
725343053,5/24/2015 13:38:48,1642626938,5/24/2015 13:38:22,false,neodev,1,32350671,USA,DE,Wilmington,162.223.94.90,68,84,,,72,93,YAW,TREPONEMA,penicillin G treatment YAWS Treponema pertenue.,38-49-55-68-84-94,38-49-55-68-84-94,penicillin G treatment yaws TREPONEMA pertenue.,"c ,   116 ,   i  Yaws  Alternative to penicillin G for treatment of yaws caused by  Treponema pertenue.",68,84,68,84,1,72,93,TWrex-cause,810886,"c ,   116 ,   i  Yaws  Alternative to penicillin G for treatment of yaws caused by  Treponema pertenue",yaw,treponema
725343053,5/24/2015 13:49:38,1642628820,5/24/2015 13:49:13,false,prodege,1,22031444,GBR,M4,Southampton,89.240.171.81,68,84,,,72,93,YAW,TREPONEMA,YAWS,68,84-94,TREPONEMA pertenue.,"c ,   116 ,   i  Yaws  Alternative to penicillin G for treatment of yaws caused by  Treponema pertenue.",68,84,68,84,1,72,93,TWrex-cause,810886,"c ,   116 ,   i  Yaws  Alternative to penicillin G for treatment of yaws caused by  Treponema pertenue",yaw,treponema
725343053,5/24/2015 14:09:55,1642632324,5/24/2015 14:09:21,false,gifthunterclub,1,24043308,GBR,,,94.102.147.250,68,84,,,72,93,YAW,TREPONEMA,YAWS,68,84-94,TREPONEMA pertenue.,"c ,   116 ,   i  Yaws  Alternative to penicillin G for treatment of yaws caused by  Treponema pertenue.",68,84,68,84,1,72,93,TWrex-cause,810886,"c ,   116 ,   i  Yaws  Alternative to penicillin G for treatment of yaws caused by  Treponema pertenue",yaw,treponema
725343053,5/24/2015 14:10:42,1642632411,5/24/2015 14:10:25,false,neodev,1,18881135,CAN,ON,Ajax,99.243.87.224,68,84,,,72,93,YAW,TREPONEMA,YAWS,68,84-94,TREPONEMA pertenue.,"c ,   116 ,   i  Yaws  Alternative to penicillin G for treatment of yaws caused by  Treponema pertenue.",68,84,68,84,1,72,93,TWrex-cause,810886,"c ,   116 ,   i  Yaws  Alternative to penicillin G for treatment of yaws caused by  Treponema pertenue",yaw,treponema
725343053,5/24/2015 14:15:42,1642633343,5/24/2015 14:15:26,false,fusioncash,1,23163165,USA,GA,Marietta,71.199.144.152,68,84,,,72,93,YAW,TREPONEMA,YAWS caused by Treponema pertenue.,68-73-80-84-94,68-73-80-84-94,yaws caused by TREPONEMA pertenue.,"c ,   116 ,   i  Yaws  Alternative to penicillin G for treatment of yaws caused by  Treponema pertenue.",68,84,68,84,1,72,93,TWrex-cause,810886,"c ,   116 ,   i  Yaws  Alternative to penicillin G for treatment of yaws caused by  Treponema pertenue",yaw,treponema
725343053,5/24/2015 14:26:21,1642635566,5/24/2015 14:26:01,false,prodege,1,14848125,GBR,U8,Edinburgh,86.149.215.103,68,84,,,72,93,YAW,TREPONEMA,YAWS,68,84-94,TREPONEMA pertenue.,"c ,   116 ,   i  Yaws  Alternative to penicillin G for treatment of yaws caused by  Treponema pertenue.",68,84,68,84,1,72,93,TWrex-cause,810886,"c ,   116 ,   i  Yaws  Alternative to penicillin G for treatment of yaws caused by  Treponema pertenue",yaw,treponema
