_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,b1,b2,confirmids1,confirmids2,e1,e2,factor1,factor2,firstfactor,saveselectionids1,saveselectionids2,secondfactor,sentence,wordid1,wordid2,orig_b1,orig_b2,baseline-decision,orig_e1,orig_e2,relation,sent_id,orig_sentence,term1,term2
724352582,5/21/2015 07:14:45,1640131117,5/21/2015 07:12:42,false,clixsense,1.0,10798016,GBR,C7,Coventry,86.24.245.191,295,321,,,302,340,MALARIA,ANTIMALARIAL AGENT,"180 In a study in women with P. falciparum malaria who received a 7 - day regimen of oral quinine during various stages of pregnancy, there was no difference in the rate of stillbirths at &gt;28 weeks of gestation or overall rate of congenital malformations compared with a control group without MALARIA or treatment with antimalarial agents during pregnancy.",6-9-11-17-20-26-32-35-47-55-59-68-70-71-72-76-84-87-92-100-107-115-122-125-136-142-146-149-160-163-167-172-175-187-190-194-200-203-213-216-224-229-232-243-257-266-271-273-281-287-295-303-306-316-321-334-341-348-0,0-6-9-11-17-20-26-32-35-47-55-59-68-70-72-76-84-87-92-100-107-115-122-125-136-142-146-149-160-163-167-172-175-187-190-194-200-203-213-216-224-229-232-243-257-266-271-273-281-287-303-306-316-321-334-341-348-295,"180 In a study in women with P. falciparum malaria who received a 7 day regimen of oral quinine during various stages of pregnancy, there was no difference in the rate of stillbirths at &gt;28 weeks of gestation or overall rate of congenital malformations compared with a control group without malaria or treatment with ANTIMALARIAL AGENTS during pregnancy.","180   In a study in women with  P. falciparum  malaria who received a 7-day regimen of oral quinine during various stages of pregnancy, there was no difference in the rate of stillbirths at >28 weeks of gestation or overall rate of congenital malformations compared with a control group without malaria or treatment with antimalarial agents during pregnancy.",295,321 334,295,321,-1,302,340,TWrex-cause,803450,"180   In a study in women with  P. falciparum  malaria who received a 7-day regimen of oral quinine during various stages of pregnancy, there was no difference in the rate of stillbirths at >28 weeks of gestation or overall rate of congenital malformations compared with a control group without malaria or treatment with antimalarial agents during pregnancy",malaria,antimalarial agent
724352582,5/21/2015 07:18:29,1640133201,5/21/2015 07:18:18,false,bitcoinget,1.0,30546513,GBR,G6,Hull,194.42.67.50,295,321,,,302,340,MALARIA,ANTIMALARIAL AGENT,MALARIA,295,321-334,ANTIMALARIAL AGENTS,"180   In a study in women with  P. falciparum  malaria who received a 7-day regimen of oral quinine during various stages of pregnancy, there was no difference in the rate of stillbirths at >28 weeks of gestation or overall rate of congenital malformations compared with a control group without malaria or treatment with antimalarial agents during pregnancy.",295,321 334,295,321,-1,302,340,TWrex-cause,803450,"180   In a study in women with  P. falciparum  malaria who received a 7-day regimen of oral quinine during various stages of pregnancy, there was no difference in the rate of stillbirths at >28 weeks of gestation or overall rate of congenital malformations compared with a control group without malaria or treatment with antimalarial agents during pregnancy",malaria,antimalarial agent
724352582,5/21/2015 07:27:51,1640138117,5/21/2015 07:27:07,false,clixsense,1.0,30681826,GBR,I3,Rochester,86.163.150.232,295,321,,,302,340,MALARIA,ANTIMALARIAL AGENT,MALARIA,295,321-334,ANTIMALARIAL AGENTS,"180   In a study in women with  P. falciparum  malaria who received a 7-day regimen of oral quinine during various stages of pregnancy, there was no difference in the rate of stillbirths at >28 weeks of gestation or overall rate of congenital malformations compared with a control group without malaria or treatment with antimalarial agents during pregnancy.",295,321 334,295,321,-1,302,340,TWrex-cause,803450,"180   In a study in women with  P. falciparum  malaria who received a 7-day regimen of oral quinine during various stages of pregnancy, there was no difference in the rate of stillbirths at >28 weeks of gestation or overall rate of congenital malformations compared with a control group without malaria or treatment with antimalarial agents during pregnancy",malaria,antimalarial agent
724352582,5/21/2015 07:33:59,1640141490,5/21/2015 07:33:44,false,instagc,1.0,13581319,USA,IL,Mount Vernon,66.232.166.86,295,321,,,302,340,MALARIA,ANTIMALARIAL AGENT,MALARIA,295,321-334,ANTIMALARIAL AGENTS,"180   In a study in women with  P. falciparum  malaria who received a 7-day regimen of oral quinine during various stages of pregnancy, there was no difference in the rate of stillbirths at >28 weeks of gestation or overall rate of congenital malformations compared with a control group without malaria or treatment with antimalarial agents during pregnancy.",295,321 334,295,321,-1,302,340,TWrex-cause,803450,"180   In a study in women with  P. falciparum  malaria who received a 7-day regimen of oral quinine during various stages of pregnancy, there was no difference in the rate of stillbirths at >28 weeks of gestation or overall rate of congenital malformations compared with a control group without malaria or treatment with antimalarial agents during pregnancy",malaria,antimalarial agent
724352582,5/21/2015 07:45:29,1640147531,5/21/2015 07:45:13,false,neodev,1.0,30588889,NLD,07,Amsterdam,77.248.175.222,295,321,,,302,340,MALARIA,ANTIMALARIAL AGENT,MALARIA,295,321-334,ANTIMALARIAL AGENTS,"180   In a study in women with  P. falciparum  malaria who received a 7-day regimen of oral quinine during various stages of pregnancy, there was no difference in the rate of stillbirths at >28 weeks of gestation or overall rate of congenital malformations compared with a control group without malaria or treatment with antimalarial agents during pregnancy.",295,321 334,295,321,-1,302,340,TWrex-cause,803450,"180   In a study in women with  P. falciparum  malaria who received a 7-day regimen of oral quinine during various stages of pregnancy, there was no difference in the rate of stillbirths at >28 weeks of gestation or overall rate of congenital malformations compared with a control group without malaria or treatment with antimalarial agents during pregnancy",malaria,antimalarial agent
724352582,5/21/2015 07:51:14,1640150531,5/21/2015 07:51:07,false,elite,1,31913360,GBR,"","",88.150.133.60,295,321,,,302,340,MALARIA,ANTIMALARIAL AGENT,control group without MALARIA or treatment with,273-281-287-295-303-306-316,303-306-316-321-334-341-348,or treatment with ANTIMALARIAL AGENTS during pregnancy.,"180   In a study in women with  P. falciparum  malaria who received a 7-day regimen of oral quinine during various stages of pregnancy, there was no difference in the rate of stillbirths at >28 weeks of gestation or overall rate of congenital malformations compared with a control group without malaria or treatment with antimalarial agents during pregnancy.",295,321 334,295,321,-1,302,340,TWrex-cause,803450,"180   In a study in women with  P. falciparum  malaria who received a 7-day regimen of oral quinine during various stages of pregnancy, there was no difference in the rate of stillbirths at >28 weeks of gestation or overall rate of congenital malformations compared with a control group without malaria or treatment with antimalarial agents during pregnancy",malaria,antimalarial agent
724352582,5/21/2015 07:52:24,1640151209,5/21/2015 07:51:59,false,prodege,1.0,14848125,GBR,U8,Edinburgh,86.149.215.103,295,321,,,302,340,MALARIA,ANTIMALARIAL AGENT,MALARIA,295,321-334,ANTIMALARIAL AGENTS,"180   In a study in women with  P. falciparum  malaria who received a 7-day regimen of oral quinine during various stages of pregnancy, there was no difference in the rate of stillbirths at >28 weeks of gestation or overall rate of congenital malformations compared with a control group without malaria or treatment with antimalarial agents during pregnancy.",295,321 334,295,321,-1,302,340,TWrex-cause,803450,"180   In a study in women with  P. falciparum  malaria who received a 7-day regimen of oral quinine during various stages of pregnancy, there was no difference in the rate of stillbirths at >28 weeks of gestation or overall rate of congenital malformations compared with a control group without malaria or treatment with antimalarial agents during pregnancy",malaria,antimalarial agent
724352582,5/21/2015 07:55:12,1640152910,5/21/2015 07:54:40,false,prodege,1.0,18793920,USA,CA,Salinas,73.162.0.87,295,321,,,302,340,MALARIA,ANTIMALARIAL AGENT,oral quinine MALARIA treatment,87-92-295-306,87-92-303-306-316-321-334-341-348-76,regimen oral quinine or treatment with ANTIMALARIAL AGENTS during pregnancy.,"180   In a study in women with  P. falciparum  malaria who received a 7-day regimen of oral quinine during various stages of pregnancy, there was no difference in the rate of stillbirths at >28 weeks of gestation or overall rate of congenital malformations compared with a control group without malaria or treatment with antimalarial agents during pregnancy.",295,321 334,295,321,-1,302,340,TWrex-cause,803450,"180   In a study in women with  P. falciparum  malaria who received a 7-day regimen of oral quinine during various stages of pregnancy, there was no difference in the rate of stillbirths at >28 weeks of gestation or overall rate of congenital malformations compared with a control group without malaria or treatment with antimalarial agents during pregnancy",malaria,antimalarial agent
724352582,5/21/2015 07:59:24,1640155041,5/21/2015 07:59:02,false,prodege,1.0,16101132,GBR,G1,Hounslow,90.207.88.197,295,321,,,302,340,MALARIA,ANTIMALARIAL AGENT,MALARIA,295,321-334,ANTIMALARIAL AGENTS,"180   In a study in women with  P. falciparum  malaria who received a 7-day regimen of oral quinine during various stages of pregnancy, there was no difference in the rate of stillbirths at >28 weeks of gestation or overall rate of congenital malformations compared with a control group without malaria or treatment with antimalarial agents during pregnancy.",295,321 334,295,321,-1,302,340,TWrex-cause,803450,"180   In a study in women with  P. falciparum  malaria who received a 7-day regimen of oral quinine during various stages of pregnancy, there was no difference in the rate of stillbirths at >28 weeks of gestation or overall rate of congenital malformations compared with a control group without malaria or treatment with antimalarial agents during pregnancy",malaria,antimalarial agent
724352583,5/21/2015 07:01:31,1640124019,5/21/2015 07:01:22,false,clixsense,1.0,6352682,GBR,H9,London,2.122.19.138,21,95,,,26,108,COUGH,HYDROCHLORIDE,Seltzer Plus ® COUGH and Cold,5-13-18-21-27-31,52-69-78-95-110-114-128,"chlorpheniramine maleate, dextromethorphan HYDROCHLORIDE, and phenylephrine hydrochloride)","Alka-Seltzer Plus ®  Cough and Cold (acetaminophen, chlorpheniramine maleate, dextromethorphan hydrochloride, and phenylephrine hydrochloride) capsules patient information.",21,95,21,95,-1,26,108,TWrex-cause,804952,"Alka-Seltzer Plus ®  Cough and Cold (acetaminophen, chlorpheniramine maleate, dextromethorphan hydrochloride, and phenylephrine hydrochloride) capsules patient information",cough,hydrochloride
724352583,5/21/2015 07:15:34,1640131570,5/21/2015 07:14:46,false,clixsense,1.0,10798016,GBR,C7,Coventry,86.24.245.191,21,95,,,26,108,COUGH,HYDROCHLORIDE,"COUGH and Cold (acetaminophen, chlorpheniramine maleate, dextromethorphan hydrochloride, and phenylephrine hydrochloride)",21-27-31-36-52-69-78-95-110-114-128,21-27-31-52-69-78-95-110-114-128-36,"Cough and Cold (acetaminophen, chlorpheniramine maleate, dextromethorphan HYDROCHLORIDE, and phenylephrine hydrochloride)","Alka-Seltzer Plus ®  Cough and Cold (acetaminophen, chlorpheniramine maleate, dextromethorphan hydrochloride, and phenylephrine hydrochloride) capsules patient information.",21,95,21,95,-1,26,108,TWrex-cause,804952,"Alka-Seltzer Plus ®  Cough and Cold (acetaminophen, chlorpheniramine maleate, dextromethorphan hydrochloride, and phenylephrine hydrochloride) capsules patient information",cough,hydrochloride
724352583,5/21/2015 07:18:41,1640133335,5/21/2015 07:18:30,false,bitcoinget,1.0,30546513,GBR,G6,Hull,194.42.67.50,21,95,,,26,108,COUGH,HYDROCHLORIDE,COUGH,21,78-95,"dextromethorphan HYDROCHLORIDE,","Alka-Seltzer Plus ®  Cough and Cold (acetaminophen, chlorpheniramine maleate, dextromethorphan hydrochloride, and phenylephrine hydrochloride) capsules patient information.",21,95,21,95,-1,26,108,TWrex-cause,804952,"Alka-Seltzer Plus ®  Cough and Cold (acetaminophen, chlorpheniramine maleate, dextromethorphan hydrochloride, and phenylephrine hydrochloride) capsules patient information",cough,hydrochloride
724352583,5/21/2015 07:28:25,1640138526,5/21/2015 07:27:52,false,clixsense,1.0,30681826,GBR,I3,Rochester,86.163.150.232,21,95,,,26,108,COUGH,HYDROCHLORIDE,COUGH,21,78-95,"dextromethorphan HYDROCHLORIDE,","Alka-Seltzer Plus ®  Cough and Cold (acetaminophen, chlorpheniramine maleate, dextromethorphan hydrochloride, and phenylephrine hydrochloride) capsules patient information.",21,95,21,95,-1,26,108,TWrex-cause,804952,"Alka-Seltzer Plus ®  Cough and Cold (acetaminophen, chlorpheniramine maleate, dextromethorphan hydrochloride, and phenylephrine hydrochloride) capsules patient information",cough,hydrochloride
724352583,5/21/2015 07:34:25,1640141658,5/21/2015 07:34:00,false,instagc,1.0,13581319,USA,IL,Mount Vernon,66.232.166.86,21,95,,,26,108,COUGH,HYDROCHLORIDE,COUGH,21,95,"HYDROCHLORIDE,","Alka-Seltzer Plus ®  Cough and Cold (acetaminophen, chlorpheniramine maleate, dextromethorphan hydrochloride, and phenylephrine hydrochloride) capsules patient information.",21,95,21,95,-1,26,108,TWrex-cause,804952,"Alka-Seltzer Plus ®  Cough and Cold (acetaminophen, chlorpheniramine maleate, dextromethorphan hydrochloride, and phenylephrine hydrochloride) capsules patient information",cough,hydrochloride
724352583,5/21/2015 07:45:53,1640147708,5/21/2015 07:45:31,false,neodev,1.0,30588889,NLD,07,Amsterdam,77.248.175.222,21,95,,,26,108,COUGH,HYDROCHLORIDE,COUGH,21,78-95,"dextromethorphan HYDROCHLORIDE,","Alka-Seltzer Plus ®  Cough and Cold (acetaminophen, chlorpheniramine maleate, dextromethorphan hydrochloride, and phenylephrine hydrochloride) capsules patient information.",21,95,21,95,-1,26,108,TWrex-cause,804952,"Alka-Seltzer Plus ®  Cough and Cold (acetaminophen, chlorpheniramine maleate, dextromethorphan hydrochloride, and phenylephrine hydrochloride) capsules patient information",cough,hydrochloride
724352583,5/21/2015 07:53:00,1640151605,5/21/2015 07:52:25,false,prodege,1.0,14848125,GBR,U8,Edinburgh,86.149.215.103,21,95,,,26,108,COUGH,HYDROCHLORIDE,COUGH,21,95,"HYDROCHLORIDE,","Alka-Seltzer Plus ®  Cough and Cold (acetaminophen, chlorpheniramine maleate, dextromethorphan hydrochloride, and phenylephrine hydrochloride) capsules patient information.",21,95,21,95,-1,26,108,TWrex-cause,804952,"Alka-Seltzer Plus ®  Cough and Cold (acetaminophen, chlorpheniramine maleate, dextromethorphan hydrochloride, and phenylephrine hydrochloride) capsules patient information",cough,hydrochloride
724352583,5/21/2015 07:55:56,1640153297,5/21/2015 07:55:13,false,prodege,1.0,18793920,USA,CA,Salinas,73.162.0.87,21,95,,,26,108,COUGH,HYDROCHLORIDE,"Seltzer Plus ® COUGH and Cold (acetaminophen, chlorpheniramine maleate, dextromethorphan hydrochloride,",5-13-18-21-27-31-36-52-69-78-95,5-21-52-69-78-95-110-114-128-36,"Seltzer Cough (acetaminophen, chlorpheniramine maleate, dextromethorphan HYDROCHLORIDE, and phenylephrine hydrochloride)","Alka-Seltzer Plus ®  Cough and Cold (acetaminophen, chlorpheniramine maleate, dextromethorphan hydrochloride, and phenylephrine hydrochloride) capsules patient information.",21,95,21,95,-1,26,108,TWrex-cause,804952,"Alka-Seltzer Plus ®  Cough and Cold (acetaminophen, chlorpheniramine maleate, dextromethorphan hydrochloride, and phenylephrine hydrochloride) capsules patient information",cough,hydrochloride
724352583,5/21/2015 07:59:56,1640155320,5/21/2015 07:59:24,false,prodege,1.0,16101132,GBR,G1,Hounslow,90.207.88.197,21,95,,,26,108,COUGH,HYDROCHLORIDE,Alka Seltzer Plus ® COUGH and Cold,0-13-18-21-27-31-5,78-95,"dextromethorphan HYDROCHLORIDE,","Alka-Seltzer Plus ®  Cough and Cold (acetaminophen, chlorpheniramine maleate, dextromethorphan hydrochloride, and phenylephrine hydrochloride) capsules patient information.",21,95,21,95,-1,26,108,TWrex-cause,804952,"Alka-Seltzer Plus ®  Cough and Cold (acetaminophen, chlorpheniramine maleate, dextromethorphan hydrochloride, and phenylephrine hydrochloride) capsules patient information",cough,hydrochloride
724352583,5/21/2015 08:04:58,1640157949,5/21/2015 08:04:33,false,instagc,1.0,30326470,USA,CA,Santee,99.44.37.73,21,95,,,26,108,COUGH,HYDROCHLORIDE,COUGH,21,78-95,"dextromethorphan HYDROCHLORIDE,","Alka-Seltzer Plus ®  Cough and Cold (acetaminophen, chlorpheniramine maleate, dextromethorphan hydrochloride, and phenylephrine hydrochloride) capsules patient information.",21,95,21,95,-1,26,108,TWrex-cause,804952,"Alka-Seltzer Plus ®  Cough and Cold (acetaminophen, chlorpheniramine maleate, dextromethorphan hydrochloride, and phenylephrine hydrochloride) capsules patient information",cough,hydrochloride
724352584,5/21/2015 07:24:25,1640136479,5/21/2015 07:24:16,false,clixsense,1.0,10798016,GBR,C7,Coventry,86.24.245.191,36,0,,,45,8,PREGNANCY,NICOTINE,Nicotine replacement therapy during PREGNANCY.,9-21-29-36-0,0-9-21-29-36,NICOTINE replacement therapy during pregnancy.,Nicotine replacement therapy during pregnancy.,36,0,36,0,-1,45,8,TWrex-cause,803249,Nicotine replacement therapy during pregnancy,pregnancy,nicotine
724352584,5/21/2015 07:39:42,1640144490,5/21/2015 07:38:42,false,clixsense,1.0,30681826,GBR,I3,Rochester,86.163.150.232,36,0,,,45,8,PREGNANCY,NICOTINE,PREGNANCY.,36,0-9-21,NICOTINE replacement therapy,Nicotine replacement therapy during pregnancy.,36,0,36,0,-1,45,8,TWrex-cause,803249,Nicotine replacement therapy during pregnancy,pregnancy,nicotine
724352584,5/21/2015 07:52:25,1640151230,5/21/2015 07:52:15,false,neodev,1.0,30588889,NLD,07,Amsterdam,77.248.175.222,36,0,,,45,8,PREGNANCY,NICOTINE,PREGNANCY.,36,0-9-21,NICOTINE replacement therapy,Nicotine replacement therapy during pregnancy.,36,0,36,0,-1,45,8,TWrex-cause,803249,Nicotine replacement therapy during pregnancy,pregnancy,nicotine
724352584,5/21/2015 07:59:43,1640155216,5/21/2015 07:59:28,false,prodege,1.0,14848125,GBR,U8,Edinburgh,86.149.215.103,36,0,,,45,8,PREGNANCY,NICOTINE,PREGNANCY.,36,0-9-21,NICOTINE replacement therapy,Nicotine replacement therapy during pregnancy.,36,0,36,0,-1,45,8,TWrex-cause,803249,Nicotine replacement therapy during pregnancy,pregnancy,nicotine
724352584,5/21/2015 08:01:12,1640155926,5/21/2015 08:00:51,false,prodege,1.0,18793920,USA,CA,Salinas,73.162.0.87,36,0,,,45,8,PREGNANCY,NICOTINE,Nicotine replacement therapy during PREGNANCY.,9-21-29-36-0,0-9-21-29-36,NICOTINE replacement therapy during pregnancy.,Nicotine replacement therapy during pregnancy.,36,0,36,0,-1,45,8,TWrex-cause,803249,Nicotine replacement therapy during pregnancy,pregnancy,nicotine
724352584,5/21/2015 08:10:07,1640160660,5/21/2015 08:09:53,false,instagc,1.0,30326470,USA,CA,Santee,99.44.37.73,36,0,,,45,8,PREGNANCY,NICOTINE,PREGNANCY.,36,0-9-21,NICOTINE replacement therapy,Nicotine replacement therapy during pregnancy.,36,0,36,0,-1,45,8,TWrex-cause,803249,Nicotine replacement therapy during pregnancy,pregnancy,nicotine
724352584,5/21/2015 08:27:14,1640170086,5/21/2015 08:26:56,false,prodege,1.0,27934334,GBR,D2,Derby,86.162.35.12,36,0,,,45,8,PREGNANCY,NICOTINE,PREGNANCY.,36,0,NICOTINE,Nicotine replacement therapy during pregnancy.,36,0,36,0,-1,45,8,TWrex-cause,803249,Nicotine replacement therapy during pregnancy,pregnancy,nicotine
724352584,5/21/2015 08:30:07,1640171675,5/21/2015 08:29:50,false,prodege,1.0,16101132,GBR,G1,Hounslow,90.207.88.197,36,0,,,45,8,PREGNANCY,NICOTINE,PREGNANCY.,36,0-9-21,NICOTINE replacement therapy,Nicotine replacement therapy during pregnancy.,36,0,36,0,-1,45,8,TWrex-cause,803249,Nicotine replacement therapy during pregnancy,pregnancy,nicotine
724352584,5/21/2015 09:14:21,1640194509,5/21/2015 09:14:10,false,neodev,1.0,11001780,AUS,07,Elwood,14.201.215.31,36,0,,,45,8,PREGNANCY,NICOTINE,PREGNANCY.,36,0,NICOTINE,Nicotine replacement therapy during pregnancy.,36,0,36,0,-1,45,8,TWrex-cause,803249,Nicotine replacement therapy during pregnancy,pregnancy,nicotine
724352584,5/21/2015 09:19:11,1640196793,5/21/2015 09:18:59,false,clixsense,1.0,29688032,NLD,05,Heerlen,84.25.151.248,36,0,,,45,8,PREGNANCY,NICOTINE,PREGNANCY.,36,0,NICOTINE,Nicotine replacement therapy during pregnancy.,36,0,36,0,-1,45,8,TWrex-cause,803249,Nicotine replacement therapy during pregnancy,pregnancy,nicotine
724352585,5/21/2015 10:43:16,1640238100,5/21/2015 10:42:58,false,clixsense,1.0,6338946,CAN,ON,Ottawa,23.91.230.44,29,145,,,38,149,HEMOLYSIS,AIHA,HEMOLYSIS,29,129-136-145,"hapten mediated AIHA,","With α-methyldopa-type AIHA, hemolysis usually ceases within 3 wk; however, a positive Coombs' test may persist for > 1 yr. With hapten-mediated AIHA, hemolysis ceases when the drug is cleared from the plasma.",29,145,29,145,1,38,149,TWrex-cause,814147,"With α-methyldopa-type AIHA, hemolysis usually ceases within 3 wk; however, a positive Coombs' test may persist for > 1 yr. With hapten-mediated AIHA, hemolysis ceases when the drug is cleared from the plasma",hemolysis,AIHA
724352585,5/21/2015 10:53:30,1640243614,5/21/2015 10:53:19,false,instagc,1.0,20845955,GBR,I2,Manchester,90.214.24.62,29,145,,,38,149,HEMOLYSIS,AIHA,HEMOLYSIS,29,129-136-145,"hapten mediated AIHA,","With α-methyldopa-type AIHA, hemolysis usually ceases within 3 wk; however, a positive Coombs' test may persist for > 1 yr. With hapten-mediated AIHA, hemolysis ceases when the drug is cleared from the plasma.",29,145,29,145,1,38,149,TWrex-cause,814147,"With α-methyldopa-type AIHA, hemolysis usually ceases within 3 wk; however, a positive Coombs' test may persist for > 1 yr. With hapten-mediated AIHA, hemolysis ceases when the drug is cleared from the plasma",hemolysis,AIHA
724352585,5/21/2015 11:04:44,1640248794,5/21/2015 11:04:19,false,points4rewards,1.0,20113482,USA,OR,Portland,67.213.218.72,29,145,,,38,149,HEMOLYSIS,AIHA,HEMOLYSIS,29,129-136-145,"hapten mediated AIHA,","With α-methyldopa-type AIHA, hemolysis usually ceases within 3 wk; however, a positive Coombs' test may persist for > 1 yr. With hapten-mediated AIHA, hemolysis ceases when the drug is cleared from the plasma.",29,145,29,145,1,38,149,TWrex-cause,814147,"With α-methyldopa-type AIHA, hemolysis usually ceases within 3 wk; however, a positive Coombs' test may persist for > 1 yr. With hapten-mediated AIHA, hemolysis ceases when the drug is cleared from the plasma",hemolysis,AIHA
724352585,5/21/2015 11:40:47,1640264536,5/21/2015 11:40:34,false,gifthunterclub,1.0,31241093,GBR,G9,Prescot,2.124.219.3,29,145,,,38,149,HEMOLYSIS,AIHA,HEMOLYSIS,29,145,"AIHA,","With α-methyldopa-type AIHA, hemolysis usually ceases within 3 wk; however, a positive Coombs' test may persist for > 1 yr. With hapten-mediated AIHA, hemolysis ceases when the drug is cleared from the plasma.",29,145,29,145,1,38,149,TWrex-cause,814147,"With α-methyldopa-type AIHA, hemolysis usually ceases within 3 wk; however, a positive Coombs' test may persist for > 1 yr. With hapten-mediated AIHA, hemolysis ceases when the drug is cleared from the plasma",hemolysis,AIHA
724352585,5/21/2015 11:47:47,1640267819,5/21/2015 11:47:16,false,clixsense,1.0,22947672,GBR,"","",88.144.127.68,29,145,,,38,149,HEMOLYSIS,AIHA,"α - methyldopa - type AIHA, HEMOLYSIS usually ceases within 3 w<span id=""transmark""></span>k;",5-6-7-17-18-23-29-39-47-54-61-63,124-129-136-145-151-161-168-173-177-182-185-193-198-202,"With hapten mediated AIHA, hemolysis ceases when the drug is cleared from the pla<span id=""transmark""></span>sma.","With α-methyldopa-type AIHA, hemolysis usually ceases within 3 wk; however, a positive Coombs' test may persist for > 1 yr. With hapten-mediated AIHA, hemolysis ceases when the drug is cleared from the plasma.",29,145,29,145,1,38,149,TWrex-cause,814147,"With α-methyldopa-type AIHA, hemolysis usually ceases within 3 wk; however, a positive Coombs' test may persist for > 1 yr. With hapten-mediated AIHA, hemolysis ceases when the drug is cleared from the plasma",hemolysis,AIHA
724352585,5/21/2015 12:38:10,1640290107,5/21/2015 12:37:45,false,pocketmoneygpt,1.0,28884030,USA,WI,Minocqua,75.143.134.247,29,145,,,38,149,HEMOLYSIS,AIHA,"HEMOLYSIS hapten mediated AIHA,",29-129-136-145,145-29,"hemolysis AIHA,","With α-methyldopa-type AIHA, hemolysis usually ceases within 3 wk; however, a positive Coombs' test may persist for > 1 yr. With hapten-mediated AIHA, hemolysis ceases when the drug is cleared from the plasma.",29,145,29,145,1,38,149,TWrex-cause,814147,"With α-methyldopa-type AIHA, hemolysis usually ceases within 3 wk; however, a positive Coombs' test may persist for > 1 yr. With hapten-mediated AIHA, hemolysis ceases when the drug is cleared from the plasma",hemolysis,AIHA
724352585,5/21/2015 12:44:11,1640292883,5/21/2015 12:43:55,false,prodege,1.0,3587109,CAN,NS,Mabou,47.55.139.253,29,145,,,38,149,HEMOLYSIS,AIHA,"methyldopa type AIHA, HEMOLYSIS usually ceases within 3 wk;",7-18-23-29-39-47-54-61-63,124-129-136-145-151-161-168-173-177-182-185-193-198-202,"With hapten mediated AIHA, hemolysis ceases when the drug is cleared from the plasma.","With α-methyldopa-type AIHA, hemolysis usually ceases within 3 wk; however, a positive Coombs' test may persist for > 1 yr. With hapten-mediated AIHA, hemolysis ceases when the drug is cleared from the plasma.",29,145,29,145,1,38,149,TWrex-cause,814147,"With α-methyldopa-type AIHA, hemolysis usually ceases within 3 wk; however, a positive Coombs' test may persist for > 1 yr. With hapten-mediated AIHA, hemolysis ceases when the drug is cleared from the plasma",hemolysis,AIHA
724352585,5/21/2015 12:57:56,1640298552,5/21/2015 12:57:29,false,clixsense,1.0,24329110,USA,FL,Jacksonville,12.168.136.2,29,145,,,38,149,HEMOLYSIS,AIHA,"With α methyldopa type AIHA, HEMOLYSIS usually ceases within",5-7-18-23-29-39-47-54-0,129-136-145-151-161-168,"hapten mediated AIHA, hemolysis ceases when","With α-methyldopa-type AIHA, hemolysis usually ceases within 3 wk; however, a positive Coombs' test may persist for > 1 yr. With hapten-mediated AIHA, hemolysis ceases when the drug is cleared from the plasma.",29,145,29,145,1,38,149,TWrex-cause,814147,"With α-methyldopa-type AIHA, hemolysis usually ceases within 3 wk; however, a positive Coombs' test may persist for > 1 yr. With hapten-mediated AIHA, hemolysis ceases when the drug is cleared from the plasma",hemolysis,AIHA
724352585,5/21/2015 13:02:09,1640300199,5/21/2015 13:01:18,false,instagc,1.0,15285653,USA,"","",172.162.76.35,29,145,,,38,149,HEMOLYSIS,AIHA,"methyldopa type AIHA, HEMOLYSIS usually ceases within 3 wk; however, a positive Coombs' test may persist for &gt; 1 yr. With hapten mediated AIHA, hemolysis ceases when the drug is cleared from the plasma.",7-18-23-29-39-47-54-61-63-67-76-78-87-95-100-104-112-116-118-120-124-129-136-145-151-161-168-173-177-182-185-193-198-202,124-129-136-145-151-161-168-173-177-182-185-193-198-202,"With hapten mediated AIHA, hemolysis ceases when the drug is cleared from the plasma.","With α-methyldopa-type AIHA, hemolysis usually ceases within 3 wk; however, a positive Coombs' test may persist for > 1 yr. With hapten-mediated AIHA, hemolysis ceases when the drug is cleared from the plasma.",29,145,29,145,1,38,149,TWrex-cause,814147,"With α-methyldopa-type AIHA, hemolysis usually ceases within 3 wk; however, a positive Coombs' test may persist for > 1 yr. With hapten-mediated AIHA, hemolysis ceases when the drug is cleared from the plasma",hemolysis,AIHA
724352585,5/21/2015 13:14:34,1640305552,5/21/2015 13:13:38,false,gifthunterclub,1.0,24043308,GBR,"","",94.102.147.250,29,145,,,38,149,HEMOLYSIS,AIHA,"methyldopa type AIHA, HEMOLYSIS",7-18-23-29,145,"AIHA,","With α-methyldopa-type AIHA, hemolysis usually ceases within 3 wk; however, a positive Coombs' test may persist for > 1 yr. With hapten-mediated AIHA, hemolysis ceases when the drug is cleared from the plasma.",29,145,29,145,1,38,149,TWrex-cause,814147,"With α-methyldopa-type AIHA, hemolysis usually ceases within 3 wk; however, a positive Coombs' test may persist for > 1 yr. With hapten-mediated AIHA, hemolysis ceases when the drug is cleared from the plasma",hemolysis,AIHA
