_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,b1,b2,confirmids1,confirmids2,e1,e2,factor1,factor2,firstfactor,saveselectionids1,saveselectionids2,secondfactor,sentence,wordid1,wordid2,orig_b1,orig_b2,baseline-decision,orig_e1,orig_e2,relation,sent_id,orig_sentence,term1,term2
724533694,5/21/2015 18:44:50,1640504310,5/21/2015 18:44:03,false,gifthunterclub,1,24043308,GBR,,,94.102.147.250,191,83,,,209,90,BLEEDING DIATHESIS,ASPIRIN,BLEEDING DIATHESES.,191-200,83,ASPIRIN,"History  Use of prescription, over-the-counter, and illicit drugs  Anticoagulants, aspirin or nonsteroidal anti-inflammatory drugs, antiplatelet agents, and many prescription drugs may cause bleeding diatheses.",191 200,83,191,83,1,209,90,TWrex-cause,811559,"History  Use of prescription, over-the-counter, and illicit drugs  Anticoagulants, aspirin or nonsteroidal anti-inflammatory drugs, antiplatelet agents, and many prescription drugs may cause bleeding diatheses",bleeding diathesis,aspirin
724533694,5/21/2015 18:50:46,1640509285,5/21/2015 18:50:31,false,clixsense,1,10032240,USA,FL,Naples,76.101.211.223,191,83,,,209,90,BLEEDING DIATHESIS,ASPIRIN,BLEEDING DIATHESES.,191-200,83,ASPIRIN,"History  Use of prescription, over-the-counter, and illicit drugs  Anticoagulants, aspirin or nonsteroidal anti-inflammatory drugs, antiplatelet agents, and many prescription drugs may cause bleeding diatheses.",191 200,83,191,83,1,209,90,TWrex-cause,811559,"History  Use of prescription, over-the-counter, and illicit drugs  Anticoagulants, aspirin or nonsteroidal anti-inflammatory drugs, antiplatelet agents, and many prescription drugs may cause bleeding diatheses",bleeding diathesis,aspirin
724533694,5/21/2015 18:51:18,1640509638,5/21/2015 18:50:58,false,elite,1,26544151,GBR,,,213.205.252.83,191,83,,,209,90,BLEEDING DIATHESIS,ASPIRIN,BLEEDING DIATHESES.,191-200,83,ASPIRIN,"History  Use of prescription, over-the-counter, and illicit drugs  Anticoagulants, aspirin or nonsteroidal anti-inflammatory drugs, antiplatelet agents, and many prescription drugs may cause bleeding diatheses.",191 200,83,191,83,1,209,90,TWrex-cause,811559,"History  Use of prescription, over-the-counter, and illicit drugs  Anticoagulants, aspirin or nonsteroidal anti-inflammatory drugs, antiplatelet agents, and many prescription drugs may cause bleeding diatheses",bleeding diathesis,aspirin
724533694,5/21/2015 18:51:35,1640509917,5/21/2015 18:51:00,false,prodege,1,3587109,CAN,NS,Sydney,142.177.43.88,191,83,,,209,90,BLEEDING DIATHESIS,ASPIRIN,"aspirin or nonsteroidal anti inflammatory drugs, drugs may cause BLEEDING DIATHESES.",83-91-94-107-112-175-181-185-191-200-125,30-35-39-48-52-60-67-83-91-94-107-112-125-181-185-191-200,"over the counter, and illicit drugs Anticoagulants, ASPIRIN or nonsteroidal anti inflammatory drugs, may cause bleeding diatheses.","History  Use of prescription, over-the-counter, and illicit drugs  Anticoagulants, aspirin or nonsteroidal anti-inflammatory drugs, antiplatelet agents, and many prescription drugs may cause bleeding diatheses.",191 200,83,191,83,1,209,90,TWrex-cause,811559,"History  Use of prescription, over-the-counter, and illicit drugs  Anticoagulants, aspirin or nonsteroidal anti-inflammatory drugs, antiplatelet agents, and many prescription drugs may cause bleeding diatheses",bleeding diathesis,aspirin
724533695,5/21/2015 16:11:28,1640407770,5/21/2015 16:11:11,false,clixsense,1,30681826,GBR,I3,Rochester,86.163.150.232,124,35,,,133,44,NEURALGIA,CAPSAICIN,NEURALGIA Herpes zoster ACP,124-134-149-141,35,"CAPSAICIN,","Review: Tricyclic antidepressants, capsaicin, gabapentin, and oxycodone are effective for postherpetic neuralgia  Keywords: Neuralgia Herpes zoster  ACP Journal Club.",124,35,124,35,-1,133,44,TWrex-cause,804596,"Review: Tricyclic antidepressants, capsaicin, gabapentin, and oxycodone are effective for postherpetic neuralgia  Keywords: Neuralgia Herpes zoster  ACP Journal Club",neuralgia,capsaicin
724533695,5/21/2015 16:15:26,1640410214,5/21/2015 16:15:03,false,instagc,1,32352104,USA,ME,Bangor,74.75.63.81,124,35,,,133,44,NEURALGIA,CAPSAICIN,NEURALGIA Herpes,124-134,35,"CAPSAICIN,","Review: Tricyclic antidepressants, capsaicin, gabapentin, and oxycodone are effective for postherpetic neuralgia  Keywords: Neuralgia Herpes zoster  ACP Journal Club.",124,35,124,35,-1,133,44,TWrex-cause,804596,"Review: Tricyclic antidepressants, capsaicin, gabapentin, and oxycodone are effective for postherpetic neuralgia  Keywords: Neuralgia Herpes zoster  ACP Journal Club",neuralgia,capsaicin
724533695,5/21/2015 16:21:42,1640414362,5/21/2015 16:21:13,false,points4rewards,1,28755767,USA,VA,Chester,68.57.118.32,124,35,,,133,44,NEURALGIA,CAPSAICIN,NEURALGIA Herpes,124-134,35,"CAPSAICIN,","Review: Tricyclic antidepressants, capsaicin, gabapentin, and oxycodone are effective for postherpetic neuralgia  Keywords: Neuralgia Herpes zoster  ACP Journal Club.",124,35,124,35,-1,133,44,TWrex-cause,804596,"Review: Tricyclic antidepressants, capsaicin, gabapentin, and oxycodone are effective for postherpetic neuralgia  Keywords: Neuralgia Herpes zoster  ACP Journal Club",neuralgia,capsaicin
724533695,5/21/2015 16:24:14,1640416095,5/21/2015 16:23:37,false,prodege,1,14848125,GBR,U8,Edinburgh,86.149.215.103,124,35,,,133,44,NEURALGIA,CAPSAICIN,postherpetic NEURALGIA,90-124,35,"CAPSAICIN,","Review: Tricyclic antidepressants, capsaicin, gabapentin, and oxycodone are effective for postherpetic neuralgia  Keywords: Neuralgia Herpes zoster  ACP Journal Club.",124,35,124,35,-1,133,44,TWrex-cause,804596,"Review: Tricyclic antidepressants, capsaicin, gabapentin, and oxycodone are effective for postherpetic neuralgia  Keywords: Neuralgia Herpes zoster  ACP Journal Club",neuralgia,capsaicin
724533695,5/21/2015 16:33:21,1640422250,5/21/2015 16:32:59,false,prodege,1,27934334,GBR,D2,Derby,86.162.35.12,124,35,,,133,44,NEURALGIA,CAPSAICIN,NEURALGIA,124,35,"CAPSAICIN,","Review: Tricyclic antidepressants, capsaicin, gabapentin, and oxycodone are effective for postherpetic neuralgia  Keywords: Neuralgia Herpes zoster  ACP Journal Club.",124,35,124,35,-1,133,44,TWrex-cause,804596,"Review: Tricyclic antidepressants, capsaicin, gabapentin, and oxycodone are effective for postherpetic neuralgia  Keywords: Neuralgia Herpes zoster  ACP Journal Club",neuralgia,capsaicin
724533695,5/21/2015 16:34:20,1640422855,5/21/2015 16:34:04,false,sharecashgpt,1,28627999,CAN,ON,Sudbury,66.103.55.12,124,35,,,133,44,NEURALGIA,CAPSAICIN,NEURALGIA,124,35,"CAPSAICIN,","Review: Tricyclic antidepressants, capsaicin, gabapentin, and oxycodone are effective for postherpetic neuralgia  Keywords: Neuralgia Herpes zoster  ACP Journal Club.",124,35,124,35,-1,133,44,TWrex-cause,804596,"Review: Tricyclic antidepressants, capsaicin, gabapentin, and oxycodone are effective for postherpetic neuralgia  Keywords: Neuralgia Herpes zoster  ACP Journal Club",neuralgia,capsaicin
724533695,5/21/2015 16:42:26,1640428185,5/21/2015 16:42:12,false,points4rewards,1,20306700,USA,WA,Bothell,50.125.145.37,124,35,,,133,44,NEURALGIA,CAPSAICIN,NEURALGIA Herpes,124-134,35,"CAPSAICIN,","Review: Tricyclic antidepressants, capsaicin, gabapentin, and oxycodone are effective for postherpetic neuralgia  Keywords: Neuralgia Herpes zoster  ACP Journal Club.",124,35,124,35,-1,133,44,TWrex-cause,804596,"Review: Tricyclic antidepressants, capsaicin, gabapentin, and oxycodone are effective for postherpetic neuralgia  Keywords: Neuralgia Herpes zoster  ACP Journal Club",neuralgia,capsaicin
724533695,5/21/2015 17:00:15,1640439736,5/21/2015 16:59:45,false,instagc,1,25990856,USA,NV,Las Vegas,98.160.220.169,124,35,,,133,44,NEURALGIA,CAPSAICIN,NEURALGIA Herpes,124-134,35,"CAPSAICIN,","Review: Tricyclic antidepressants, capsaicin, gabapentin, and oxycodone are effective for postherpetic neuralgia  Keywords: Neuralgia Herpes zoster  ACP Journal Club.",124,35,124,35,-1,133,44,TWrex-cause,804596,"Review: Tricyclic antidepressants, capsaicin, gabapentin, and oxycodone are effective for postherpetic neuralgia  Keywords: Neuralgia Herpes zoster  ACP Journal Club",neuralgia,capsaicin
724533695,5/21/2015 17:01:52,1640440835,5/21/2015 17:01:36,false,clixsense,1,21776599,NLD,6,Tilburg,82.157.8.252,124,35,,,133,44,NEURALGIA,CAPSAICIN,NEURALGIA,124,35,"CAPSAICIN,","Review: Tricyclic antidepressants, capsaicin, gabapentin, and oxycodone are effective for postherpetic neuralgia  Keywords: Neuralgia Herpes zoster  ACP Journal Club.",124,35,124,35,-1,133,44,TWrex-cause,804596,"Review: Tricyclic antidepressants, capsaicin, gabapentin, and oxycodone are effective for postherpetic neuralgia  Keywords: Neuralgia Herpes zoster  ACP Journal Club",neuralgia,capsaicin
724533695,5/21/2015 17:10:32,1640446078,5/21/2015 17:09:56,false,points4rewards,1,28703583,USA,,,97.73.83.199,124,35,,,133,44,NEURALGIA,CAPSAICIN,postherpetic neuralgia NEURALGIA,90-103-124,35-90-103,"CAPSAICIN, postherpetic neuralgia","Review: Tricyclic antidepressants, capsaicin, gabapentin, and oxycodone are effective for postherpetic neuralgia  Keywords: Neuralgia Herpes zoster  ACP Journal Club.",124,35,124,35,-1,133,44,TWrex-cause,804596,"Review: Tricyclic antidepressants, capsaicin, gabapentin, and oxycodone are effective for postherpetic neuralgia  Keywords: Neuralgia Herpes zoster  ACP Journal Club",neuralgia,capsaicin
724533696,5/21/2015 16:05:27,1640404189,5/21/2015 16:04:54,false,clixsense,1,30681826,GBR,I3,Rochester,86.163.150.232,136,85,,,143,95,SCABIES,PERMETHRIN,SCABIES,136,85-96-99-105,PERMETHRIN 5% cream (Elimite),"Taplin D, Meinking TL, Chen JA et al. Comparison of crotamiton 10% cream (Eurax) and permethrin 5% cream (Elimite) for the treatment of scabies in children.",136,85,136,85,-1,143,95,TWrex-cause,803495,"Taplin D, Meinking TL, Chen JA et al. Comparison of crotamiton 10% cream (Eurax) and permethrin 5% cream (Elimite) for the treatment of scabies in children",scabies,permethrin
724533696,5/21/2015 16:09:16,1640406479,5/21/2015 16:08:59,false,instagc,1,32352104,USA,ME,Bangor,74.75.63.81,136,85,,,143,95,SCABIES,PERMETHRIN,SCABIES,136,67-73-81-85-96-99-105,cream (Eurax) and PERMETHRIN 5% cream (Elimite),"Taplin D, Meinking TL, Chen JA et al. Comparison of crotamiton 10% cream (Eurax) and permethrin 5% cream (Elimite) for the treatment of scabies in children.",136,85,136,85,-1,143,95,TWrex-cause,803495,"Taplin D, Meinking TL, Chen JA et al. Comparison of crotamiton 10% cream (Eurax) and permethrin 5% cream (Elimite) for the treatment of scabies in children",scabies,permethrin
724533696,5/21/2015 16:14:49,1640409855,5/21/2015 16:14:18,false,points4rewards,1,28755767,USA,VA,Chester,68.57.118.32,136,85,,,143,95,SCABIES,PERMETHRIN,SCABIES,136,85-96-99,PERMETHRIN 5% cream,"Taplin D, Meinking TL, Chen JA et al. Comparison of crotamiton 10% cream (Eurax) and permethrin 5% cream (Elimite) for the treatment of scabies in children.",136,85,136,85,-1,143,95,TWrex-cause,803495,"Taplin D, Meinking TL, Chen JA et al. Comparison of crotamiton 10% cream (Eurax) and permethrin 5% cream (Elimite) for the treatment of scabies in children",scabies,permethrin
724533696,5/21/2015 16:14:51,1640409876,5/21/2015 16:14:38,false,points4rewards,1,20306700,USA,WA,Bothell,50.125.145.37,136,85,,,143,95,SCABIES,PERMETHRIN,SCABIES,136,85,PERMETHRIN,"Taplin D, Meinking TL, Chen JA et al. Comparison of crotamiton 10% cream (Eurax) and permethrin 5% cream (Elimite) for the treatment of scabies in children.",136,85,136,85,-1,143,95,TWrex-cause,803495,"Taplin D, Meinking TL, Chen JA et al. Comparison of crotamiton 10% cream (Eurax) and permethrin 5% cream (Elimite) for the treatment of scabies in children",scabies,permethrin
724533696,5/21/2015 16:16:07,1640410814,5/21/2015 16:15:11,false,prodege,1,14848125,GBR,U8,Edinburgh,86.149.215.103,136,85,,,143,95,SCABIES,PERMETHRIN,SCABIES,136,85-96-99,PERMETHRIN 5% cream,"Taplin D, Meinking TL, Chen JA et al. Comparison of crotamiton 10% cream (Eurax) and permethrin 5% cream (Elimite) for the treatment of scabies in children.",136,85,136,85,-1,143,95,TWrex-cause,803495,"Taplin D, Meinking TL, Chen JA et al. Comparison of crotamiton 10% cream (Eurax) and permethrin 5% cream (Elimite) for the treatment of scabies in children",scabies,permethrin
724533696,5/21/2015 16:22:22,1640414770,5/21/2015 16:21:52,false,onestopgpt,1,21275875,CAN,ON,Hamilton,24.36.121.10,136,85,,,143,95,SCABIES,PERMETHRIN,SCABIES,136,85,PERMETHRIN,"Taplin D, Meinking TL, Chen JA et al. Comparison of crotamiton 10% cream (Eurax) and permethrin 5% cream (Elimite) for the treatment of scabies in children.",136,85,136,85,-1,143,95,TWrex-cause,803495,"Taplin D, Meinking TL, Chen JA et al. Comparison of crotamiton 10% cream (Eurax) and permethrin 5% cream (Elimite) for the treatment of scabies in children",scabies,permethrin
724533696,5/21/2015 16:26:27,1640417514,5/21/2015 16:26:09,false,prodege,1,27934334,GBR,D2,Derby,86.162.35.12,136,85,,,143,95,SCABIES,PERMETHRIN,SCABIES,136,85,PERMETHRIN,"Taplin D, Meinking TL, Chen JA et al. Comparison of crotamiton 10% cream (Eurax) and permethrin 5% cream (Elimite) for the treatment of scabies in children.",136,85,136,85,-1,143,95,TWrex-cause,803495,"Taplin D, Meinking TL, Chen JA et al. Comparison of crotamiton 10% cream (Eurax) and permethrin 5% cream (Elimite) for the treatment of scabies in children",scabies,permethrin
724533696,5/21/2015 16:28:18,1640418900,5/21/2015 16:27:55,false,sharecashgpt,1,28627999,CAN,ON,Sudbury,66.103.55.12,136,85,,,143,95,SCABIES,PERMETHRIN,SCABIES,136,85-96,PERMETHRIN 5%,"Taplin D, Meinking TL, Chen JA et al. Comparison of crotamiton 10% cream (Eurax) and permethrin 5% cream (Elimite) for the treatment of scabies in children.",136,85,136,85,-1,143,95,TWrex-cause,803495,"Taplin D, Meinking TL, Chen JA et al. Comparison of crotamiton 10% cream (Eurax) and permethrin 5% cream (Elimite) for the treatment of scabies in children",scabies,permethrin
724533696,5/21/2015 16:46:53,1640431429,5/21/2015 16:46:06,false,elite,1,32303982,GBR,A8,Blackburn,88.106.0.215,136,85,,,143,95,SCABIES,PERMETHRIN,SCABIES,136,85,PERMETHRIN,"Taplin D, Meinking TL, Chen JA et al. Comparison of crotamiton 10% cream (Eurax) and permethrin 5% cream (Elimite) for the treatment of scabies in children.",136,85,136,85,-1,143,95,TWrex-cause,803495,"Taplin D, Meinking TL, Chen JA et al. Comparison of crotamiton 10% cream (Eurax) and permethrin 5% cream (Elimite) for the treatment of scabies in children",scabies,permethrin
724533696,5/21/2015 16:51:29,1640433744,5/21/2015 16:49:25,false,clixsense,1,22947672,GBR,,,88.144.127.68,136,85,,,143,95,SCABIES,PERMETHRIN,SCABIES in children.,136-144-147,85-96-99-105-123,PERMETHRIN 5% cream (Elimite) tre<span id=transmark></span>atment,"Taplin D, Meinking TL, Chen JA et al. Comparison of crotamiton 10% cream (Eurax) and permethrin 5% cream (Elimite) for the treatment of scabies in children.",136,85,136,85,-1,143,95,TWrex-cause,803495,"Taplin D, Meinking TL, Chen JA et al. Comparison of crotamiton 10% cream (Eurax) and permethrin 5% cream (Elimite) for the treatment of scabies in children",scabies,permethrin
724533697,5/21/2015 18:33:15,1640494842,5/21/2015 18:32:18,false,points4rewards,1,20113482,USA,OR,Portland,67.213.218.72,21,77,,,40,85,NOCARDIA INFECTION,NOCARDIA,NOCARDIA INFECTIONS,21-30,77,NOCARDIA,"4 ,   5 ,   6 ,   9  Nocardia Infections  Treatment of infections caused by  Nocardia    +.",21 30,77,21,77,1,40,85,TWrex-cause,811473,"4 ,   5 ,   6 ,   9  Nocardia Infections  Treatment of infections caused by  Nocardia    +",nocardia infection,nocardia
724533697,5/21/2015 18:46:23,1640505734,5/21/2015 18:45:58,false,clixsense,1,10798016,GBR,C7,Coventry,86.24.245.191,21,77,,,40,85,NOCARDIA INFECTION,NOCARDIA,NOCARDIA INFECTIONS Treatment of infections caused by Nocardia +.,21-30-42-52-55-66-73-77-89,21-30-42-52-55-66-73-77-89,Nocardia Infections Treatment of infections caused by NOCARDIA +.,"4 ,   5 ,   6 ,   9  Nocardia Infections  Treatment of infections caused by  Nocardia    +.",21 30,77,21,77,1,40,85,TWrex-cause,811473,"4 ,   5 ,   6 ,   9  Nocardia Infections  Treatment of infections caused by  Nocardia    +",nocardia infection,nocardia
724533697,5/21/2015 18:52:28,1640510554,5/21/2015 18:52:14,false,clixsense,1,10032240,USA,FL,Naples,76.101.211.223,21,77,,,40,85,NOCARDIA INFECTION,NOCARDIA,", NOCARDIA INFECTIONS",14-21-30,77,NOCARDIA,"4 ,   5 ,   6 ,   9  Nocardia Infections  Treatment of infections caused by  Nocardia    +.",21 30,77,21,77,1,40,85,TWrex-cause,811473,"4 ,   5 ,   6 ,   9  Nocardia Infections  Treatment of infections caused by  Nocardia    +",nocardia infection,nocardia
724533697,5/21/2015 18:52:49,1640510743,5/21/2015 18:52:37,false,elite,1,26544151,GBR,,,213.205.252.83,21,77,,,40,85,NOCARDIA INFECTION,NOCARDIA,NOCARDIA INFECTIONS,21-30,77,NOCARDIA,"4 ,   5 ,   6 ,   9  Nocardia Infections  Treatment of infections caused by  Nocardia    +.",21 30,77,21,77,1,40,85,TWrex-cause,811473,"4 ,   5 ,   6 ,   9  Nocardia Infections  Treatment of infections caused by  Nocardia    +",nocardia infection,nocardia
724533697,5/21/2015 18:53:00,1640510886,5/21/2015 18:52:37,false,instagc,1,30326470,USA,CA,Santee,99.44.37.73,21,77,,,40,85,NOCARDIA INFECTION,NOCARDIA,NOCARDIA INFECTIONS,21-30,55-66-73-77,infections caused by NOCARDIA,"4 ,   5 ,   6 ,   9  Nocardia Infections  Treatment of infections caused by  Nocardia    +.",21 30,77,21,77,1,40,85,TWrex-cause,811473,"4 ,   5 ,   6 ,   9  Nocardia Infections  Treatment of infections caused by  Nocardia    +",nocardia infection,nocardia
724533697,5/21/2015 18:53:40,1640511533,5/21/2015 18:53:26,false,prodege,1,3587109,CAN,NS,Sydney,142.177.43.88,21,77,,,40,85,NOCARDIA INFECTION,NOCARDIA,"6 , 9 NOCARDIA INFECTIONS Treatment of infections caused by Nocardia",12-14-18-21-30-42-52-55-66-73-77,42-55-66-73-77-52,Treatment of infections caused by NOCARDIA,"4 ,   5 ,   6 ,   9  Nocardia Infections  Treatment of infections caused by  Nocardia    +.",21 30,77,21,77,1,40,85,TWrex-cause,811473,"4 ,   5 ,   6 ,   9  Nocardia Infections  Treatment of infections caused by  Nocardia    +",nocardia infection,nocardia
724533697,5/21/2015 18:54:16,1640512109,5/21/2015 18:54:01,false,instagc,1,15864091,USA,OK,Oklahoma City,104.0.113.133,21,77,,,40,85,NOCARDIA INFECTION,NOCARDIA,NOCARDIA INFECTIONS,21-30,77,NOCARDIA,"4 ,   5 ,   6 ,   9  Nocardia Infections  Treatment of infections caused by  Nocardia    +.",21 30,77,21,77,1,40,85,TWrex-cause,811473,"4 ,   5 ,   6 ,   9  Nocardia Infections  Treatment of infections caused by  Nocardia    +",nocardia infection,nocardia
724533697,5/21/2015 18:56:19,1640514148,5/21/2015 18:56:07,false,instagc,1,30398579,USA,MA,Winchendon,73.38.174.116,21,77,,,40,85,NOCARDIA INFECTION,NOCARDIA,", NOCARDIA INFECTIONS",14-21-30,77,NOCARDIA,"4 ,   5 ,   6 ,   9  Nocardia Infections  Treatment of infections caused by  Nocardia    +.",21 30,77,21,77,1,40,85,TWrex-cause,811473,"4 ,   5 ,   6 ,   9  Nocardia Infections  Treatment of infections caused by  Nocardia    +",nocardia infection,nocardia
724533697,5/21/2015 18:57:17,1640514893,5/21/2015 18:54:28,false,cointasker,1,21783324,NLD,,,31.151.239.133,21,77,,,40,85,NOCARDIA INFECTION,NOCARDIA,", NOCARDIA INFECTIONS",14-21-30,77,NOCARDIA,"4 ,   5 ,   6 ,   9  Nocardia Infections  Treatment of infections caused by  Nocardia    +.",21 30,77,21,77,1,40,85,TWrex-cause,811473,"4 ,   5 ,   6 ,   9  Nocardia Infections  Treatment of infections caused by  Nocardia    +",nocardia infection,nocardia
724533697,5/21/2015 18:59:08,1640516211,5/21/2015 18:57:08,false,cotter,1,577723,USA,FL,Kissimmee,71.52.102.94,21,77,,,40,85,NOCARDIA INFECTION,NOCARDIA,"6 , 9 NOCARDIA INFECTIONS",12-14-18-21-30,30-77-21,Nocardia Infections NOCARDIA,"4 ,   5 ,   6 ,   9  Nocardia Infections  Treatment of infections caused by  Nocardia    +.",21 30,77,21,77,1,40,85,TWrex-cause,811473,"4 ,   5 ,   6 ,   9  Nocardia Infections  Treatment of infections caused by  Nocardia    +",nocardia infection,nocardia
724533698,5/21/2015 17:27:54,1640457478,5/21/2015 17:27:35,false,gifthunterclub,1,29582088,GBR,I2,Manchester,89.240.68.44,99,38,,,111,49,PNEUMOCYSTIS,CLINDAMYCIN,PNEUMOCYSTIS,99,38,CLINDAMYCIN,"Toma E, Fournier S, Morisset R et al. Clindamycin/primaquine vs trimethoprim/sulfamethoxazole for  Pneumocystis carinii  pneumonia (PCP) in AIDS.",99,38,99,38,-1,111,49,TWrex-cause,800509,"Toma E, Fournier S, Morisset R et al. Clindamycin/primaquine vs trimethoprim/sulfamethoxazole for  Pneumocystis carinii  pneumonia (PCP) in AIDS",pneumocystis,clindamycin
724533698,5/21/2015 17:34:30,1640461228,5/21/2015 17:33:48,false,points4rewards,1,28703583,USA,,,97.73.83.199,99,38,,,111,49,PNEUMOCYSTIS,CLINDAMYCIN,PNEUMOCYSTIS carinii pneumonia (PCP) AIDS.,99-112-121-131-140,38-99-112-121-131-140,CLINDAMYCIN Pneumocystis carinii pneumonia (PCP) AIDS.,"Toma E, Fournier S, Morisset R et al. Clindamycin/primaquine vs trimethoprim/sulfamethoxazole for  Pneumocystis carinii  pneumonia (PCP) in AIDS.",99,38,99,38,-1,111,49,TWrex-cause,800509,"Toma E, Fournier S, Morisset R et al. Clindamycin/primaquine vs trimethoprim/sulfamethoxazole for  Pneumocystis carinii  pneumonia (PCP) in AIDS",pneumocystis,clindamycin
724533698,5/21/2015 17:55:09,1640474591,5/21/2015 17:54:47,false,clixsense,1,29155723,GBR,H8,Liverpool,92.25.104.189,99,38,,,111,49,PNEUMOCYSTIS,CLINDAMYCIN,trimethoprim sulfamethoxazole for PNEUMOCYSTIS carinii pneumonia,64-77-94-99-112-121,38-50,CLINDAMYCIN primaquine,"Toma E, Fournier S, Morisset R et al. Clindamycin/primaquine vs trimethoprim/sulfamethoxazole for  Pneumocystis carinii  pneumonia (PCP) in AIDS.",99,38,99,38,-1,111,49,TWrex-cause,800509,"Toma E, Fournier S, Morisset R et al. Clindamycin/primaquine vs trimethoprim/sulfamethoxazole for  Pneumocystis carinii  pneumonia (PCP) in AIDS",pneumocystis,clindamycin
724533698,5/21/2015 18:12:33,1640486568,5/21/2015 18:11:28,false,points4rewards,1,20113482,USA,OR,Portland,67.213.218.72,99,38,,,111,49,PNEUMOCYSTIS,CLINDAMYCIN,PNEUMOCYSTIS carinii pneumonia (PCP),99-112-121-131,38,CLINDAMYCIN,"Toma E, Fournier S, Morisset R et al. Clindamycin/primaquine vs trimethoprim/sulfamethoxazole for  Pneumocystis carinii  pneumonia (PCP) in AIDS.",99,38,99,38,-1,111,49,TWrex-cause,800509,"Toma E, Fournier S, Morisset R et al. Clindamycin/primaquine vs trimethoprim/sulfamethoxazole for  Pneumocystis carinii  pneumonia (PCP) in AIDS",pneumocystis,clindamycin
724533698,5/21/2015 18:16:45,1640489832,5/21/2015 18:16:16,false,neodev,1,18881135,CAN,ON,Ajax,99.243.87.224,99,38,,,111,49,PNEUMOCYSTIS,CLINDAMYCIN,trimethoprim sulfamethoxazole for PNEUMOCYSTIS carinii pneumonia (PCP),64-77-94-99-112-121-131,38-50-61-64-77,CLINDAMYCIN primaquine vs trimethoprim sulfamethoxazole,"Toma E, Fournier S, Morisset R et al. Clindamycin/primaquine vs trimethoprim/sulfamethoxazole for  Pneumocystis carinii  pneumonia (PCP) in AIDS.",99,38,99,38,-1,111,49,TWrex-cause,800509,"Toma E, Fournier S, Morisset R et al. Clindamycin/primaquine vs trimethoprim/sulfamethoxazole for  Pneumocystis carinii  pneumonia (PCP) in AIDS",pneumocystis,clindamycin
724533698,5/21/2015 18:39:30,1640500249,5/21/2015 18:39:03,false,clixsense,1,6574449,USA,,,216.216.68.85,99,38,,,111,49,PNEUMOCYSTIS,CLINDAMYCIN,PNEUMOCYSTIS carinii pneumonia (PCP),99-112-121-131,38-50,CLINDAMYCIN primaquine,"Toma E, Fournier S, Morisset R et al. Clindamycin/primaquine vs trimethoprim/sulfamethoxazole for  Pneumocystis carinii  pneumonia (PCP) in AIDS.",99,38,99,38,-1,111,49,TWrex-cause,800509,"Toma E, Fournier S, Morisset R et al. Clindamycin/primaquine vs trimethoprim/sulfamethoxazole for  Pneumocystis carinii  pneumonia (PCP) in AIDS",pneumocystis,clindamycin
724533698,5/21/2015 18:40:13,1640500777,5/21/2015 18:39:47,false,neodev,1,32216655,NLD,7,Amsterdam,145.100.72.168,99,38,,,111,49,PNEUMOCYSTIS,CLINDAMYCIN,trimethoprim sulfamethoxazole for PNEUMOCYSTIS carinii pneumonia in AIDS.,64-77-94-99-112-121-137-140,38-50-61-64-94-99-112-121-137-140,CLINDAMYCIN primaquine vs trimethoprim for Pneumocystis carinii pneumonia in AIDS.,"Toma E, Fournier S, Morisset R et al. Clindamycin/primaquine vs trimethoprim/sulfamethoxazole for  Pneumocystis carinii  pneumonia (PCP) in AIDS.",99,38,99,38,-1,111,49,TWrex-cause,800509,"Toma E, Fournier S, Morisset R et al. Clindamycin/primaquine vs trimethoprim/sulfamethoxazole for  Pneumocystis carinii  pneumonia (PCP) in AIDS",pneumocystis,clindamycin
724533698,5/21/2015 18:40:42,1640501341,5/21/2015 18:40:19,false,gifthunterclub,1,24043308,GBR,,,94.102.147.250,99,38,,,111,49,PNEUMOCYSTIS,CLINDAMYCIN,PNEUMOCYSTIS carinii pneumonia,99-112-121,38-50,CLINDAMYCIN primaquine,"Toma E, Fournier S, Morisset R et al. Clindamycin/primaquine vs trimethoprim/sulfamethoxazole for  Pneumocystis carinii  pneumonia (PCP) in AIDS.",99,38,99,38,-1,111,49,TWrex-cause,800509,"Toma E, Fournier S, Morisset R et al. Clindamycin/primaquine vs trimethoprim/sulfamethoxazole for  Pneumocystis carinii  pneumonia (PCP) in AIDS",pneumocystis,clindamycin
724533698,5/21/2015 18:40:59,1640501593,5/21/2015 18:40:33,false,clixsense,1,10798016,GBR,C7,Coventry,86.24.245.191,99,38,,,111,49,PNEUMOCYSTIS,CLINDAMYCIN,Clindamycin primaquine vs trimethoprim sulfamethoxazole for PNEUMOCYSTIS carinii pneumonia (PCP) in AIDS.,38-50-61-64-77-94-99-112-121-131-137-140,38-50-61-64-77-94-99-112-121-131-137-140,CLINDAMYCIN primaquine vs trimethoprim sulfamethoxazole for Pneumocystis carinii pneumonia (PCP) in AIDS.,"Toma E, Fournier S, Morisset R et al. Clindamycin/primaquine vs trimethoprim/sulfamethoxazole for  Pneumocystis carinii  pneumonia (PCP) in AIDS.",99,38,99,38,-1,111,49,TWrex-cause,800509,"Toma E, Fournier S, Morisset R et al. Clindamycin/primaquine vs trimethoprim/sulfamethoxazole for  Pneumocystis carinii  pneumonia (PCP) in AIDS",pneumocystis,clindamycin
