_unit_id,_created_at,_canary,_id,_started_at,_channel,_trust,_worker_id,_country,_region,_city,_ip,b1,b2,confirmids1,confirmids2,e1,e2,factor1,factor2,firstfactor,saveselectionids1,saveselectionids2,secondfactor,sentence,wordid1,wordid2,orig_b1,orig_b2,orig_e1,orig_e2,expertdecision,relation,sent_id,orig_sentence,term1,term2
503461333,7/16/2014 13:57:31,,1324264083,7/16/2014 13:57:11,neodev,1.0,21515166,NLD,11,Nootdorp,83.86.58.179,61,4,,,73,12,HYPOGLYCEMIA,GLUCAGON,insulin induced HYPOGLYCEMIA,45-53-61,4-13-17,GLUCAGON and norepinephrine,"The glucagon and norepinephrine responses to insulin-induced hypoglycemia are blunted in late pregnancy in the dog, impacting on the magnitude of the metabolic responses to the fall in glucose.",61,4,61,4,73,12,1,RO-may_treat,908243,"The glucagon and norepinephrine responses to insulin-induced hypoglycemia are blunted in late pregnancy in the dog, impacting on the magnitude of the metabolic responses to the fall in glucose",hypoglycemia,glucagon
503461333,7/16/2014 14:15:32,,1324271681,7/16/2014 14:14:49,cotter,1.0,7461147,USA,VA,Saluda,71.253.203.209,61,4,,,73,12,HYPOGLYCEMIA,GLUCAGON,insulin induced HYPOGLYCEMIA,45-53-61,4,GLUCAGON,"The glucagon and norepinephrine responses to insulin-induced hypoglycemia are blunted in late pregnancy in the dog, impacting on the magnitude of the metabolic responses to the fall in glucose.",61,4,61,4,73,12,1,RO-may_treat,908243,"The glucagon and norepinephrine responses to insulin-induced hypoglycemia are blunted in late pregnancy in the dog, impacting on the magnitude of the metabolic responses to the fall in glucose",hypoglycemia,glucagon
503461333,7/16/2014 14:21:11,,1324274066,7/16/2014 14:20:51,vivatic,1.0,25451531,GBR,"","",83.67.28.193,61,4,,,73,12,HYPOGLYCEMIA,GLUCAGON,insulin induced HYPOGLYCEMIA,45-53-61,4,GLUCAGON,"The glucagon and norepinephrine responses to insulin-induced hypoglycemia are blunted in late pregnancy in the dog, impacting on the magnitude of the metabolic responses to the fall in glucose.",61,4,61,4,73,12,1,RO-may_treat,908243,"The glucagon and norepinephrine responses to insulin-induced hypoglycemia are blunted in late pregnancy in the dog, impacting on the magnitude of the metabolic responses to the fall in glucose",hypoglycemia,glucagon
503461333,7/16/2014 14:24:23,,1324275281,7/16/2014 14:24:08,gifthulk,1.0,22552178,AUS,05,Adelaide,14.2.42.59,61,4,,,73,12,HYPOGLYCEMIA,GLUCAGON,HYPOGLYCEMIA,61,4,GLUCAGON,"The glucagon and norepinephrine responses to insulin-induced hypoglycemia are blunted in late pregnancy in the dog, impacting on the magnitude of the metabolic responses to the fall in glucose.",61,4,61,4,73,12,1,RO-may_treat,908243,"The glucagon and norepinephrine responses to insulin-induced hypoglycemia are blunted in late pregnancy in the dog, impacting on the magnitude of the metabolic responses to the fall in glucose",hypoglycemia,glucagon
503461333,7/16/2014 14:29:01,,1324277181,7/16/2014 14:28:39,elite,1.0,28397222,GBR,Y4,Usk,31.50.223.75,61,4,,,73,12,HYPOGLYCEMIA,GLUCAGON,insulin induced HYPOGLYCEMIA,45-53-61,4,GLUCAGON,"The glucagon and norepinephrine responses to insulin-induced hypoglycemia are blunted in late pregnancy in the dog, impacting on the magnitude of the metabolic responses to the fall in glucose.",61,4,61,4,73,12,1,RO-may_treat,908243,"The glucagon and norepinephrine responses to insulin-induced hypoglycemia are blunted in late pregnancy in the dog, impacting on the magnitude of the metabolic responses to the fall in glucose",hypoglycemia,glucagon
503461333,7/16/2014 14:51:58,,1324285050,7/16/2014 14:51:47,tremorgames,1.0,26860817,NLD,06,Boxmeer,84.29.157.221,61,4,,,73,12,HYPOGLYCEMIA,GLUCAGON,HYPOGLYCEMIA,61,4,GLUCAGON,"The glucagon and norepinephrine responses to insulin-induced hypoglycemia are blunted in late pregnancy in the dog, impacting on the magnitude of the metabolic responses to the fall in glucose.",61,4,61,4,73,12,1,RO-may_treat,908243,"The glucagon and norepinephrine responses to insulin-induced hypoglycemia are blunted in late pregnancy in the dog, impacting on the magnitude of the metabolic responses to the fall in glucose",hypoglycemia,glucagon
503461333,7/16/2014 14:52:18,,1324285139,7/16/2014 14:52:09,clixsense,1.0,28324391,NLD,11,Hazerswoude-rijndijk,94.208.82.215,61,4,,,73,12,HYPOGLYCEMIA,GLUCAGON,HYPOGLYCEMIA,61,4,GLUCAGON,"The glucagon and norepinephrine responses to insulin-induced hypoglycemia are blunted in late pregnancy in the dog, impacting on the magnitude of the metabolic responses to the fall in glucose.",61,4,61,4,73,12,1,RO-may_treat,908243,"The glucagon and norepinephrine responses to insulin-induced hypoglycemia are blunted in late pregnancy in the dog, impacting on the magnitude of the metabolic responses to the fall in glucose",hypoglycemia,glucagon
503461333,7/16/2014 14:57:14,,1324286950,7/16/2014 14:57:01,neodev,1.0,14861092,GBR,H9,London,90.194.156.173,61,4,,,73,12,HYPOGLYCEMIA,GLUCAGON,insulin induced HYPOGLYCEMIA,45-53-61,4,GLUCAGON,"The glucagon and norepinephrine responses to insulin-induced hypoglycemia are blunted in late pregnancy in the dog, impacting on the magnitude of the metabolic responses to the fall in glucose.",61,4,61,4,73,12,1,RO-may_treat,908243,"The glucagon and norepinephrine responses to insulin-induced hypoglycemia are blunted in late pregnancy in the dog, impacting on the magnitude of the metabolic responses to the fall in glucose",hypoglycemia,glucagon
503461334,7/16/2014 13:48:07,,1324260466,7/16/2014 13:47:56,clixsense,1.0,27793793,GBR,C5,Chester,151.230.27.155,93,45,,,102,56,SINUSITIS,AMOXICILLIN,acute maxillary SINUSITIS.,77-83-93,45,AMOXICILLIN,Multicenter comparison of clarithromycin and amoxicillin in the treatment of acute maxillary sinusitis.,93,45,93,45,102,56,1,RO-may_treat,907639,Multicenter comparison of clarithromycin and amoxicillin in the treatment of acute maxillary sinusitis,sinusitis,amoxicillin
503461334,7/16/2014 13:48:11,,1324260492,7/16/2014 13:47:50,clixsense,1.0,20709884,CAN,NS,Berwick,24.142.36.5,93,45,,,102,56,SINUSITIS,AMOXICILLIN,acute maxillary SINUSITIS.,77-83-93,26-41-45,clarithromycin and AMOXICILLIN,Multicenter comparison of clarithromycin and amoxicillin in the treatment of acute maxillary sinusitis.,93,45,93,45,102,56,1,RO-may_treat,907639,Multicenter comparison of clarithromycin and amoxicillin in the treatment of acute maxillary sinusitis,sinusitis,amoxicillin
503461334,7/16/2014 13:54:55,,1324262970,7/16/2014 13:54:42,clixsense,1.0,19803139,NLD,06,Veldhoven,212.61.84.196,93,45,,,102,56,SINUSITIS,AMOXICILLIN,acute maxillary SINUSITIS.,83-93-77,45,AMOXICILLIN,Multicenter comparison of clarithromycin and amoxicillin in the treatment of acute maxillary sinusitis.,93,45,93,45,102,56,1,RO-may_treat,907639,Multicenter comparison of clarithromycin and amoxicillin in the treatment of acute maxillary sinusitis,sinusitis,amoxicillin
503461334,7/16/2014 13:55:33,,1324263224,7/16/2014 13:55:10,clixsense,1.0,15189335,GBR,I9,Bury Saint Edmunds,81.155.129.231,93,45,,,102,56,SINUSITIS,AMOXICILLIN,SINUSITIS.,93,45,AMOXICILLIN,Multicenter comparison of clarithromycin and amoxicillin in the treatment of acute maxillary sinusitis.,93,45,93,45,102,56,1,RO-may_treat,907639,Multicenter comparison of clarithromycin and amoxicillin in the treatment of acute maxillary sinusitis,sinusitis,amoxicillin
503461334,7/16/2014 14:02:42,,1324266229,7/16/2014 14:02:28,prodege,1.0,9525153,CAN,ON,Toronto,65.95.94.44,93,45,,,102,56,SINUSITIS,AMOXICILLIN,clarithromycin amoxicillin acute maxillary SINUSITIS.,26-45-77-83-93,26-45-77-93-83,clarithromycin AMOXICILLIN acute maxillary sinusitis.,Multicenter comparison of clarithromycin and amoxicillin in the treatment of acute maxillary sinusitis.,93,45,93,45,102,56,1,RO-may_treat,907639,Multicenter comparison of clarithromycin and amoxicillin in the treatment of acute maxillary sinusitis,sinusitis,amoxicillin
503461334,7/16/2014 14:07:23,,1324268288,7/16/2014 14:07:12,elite,1.0,28503042,USA,NJ,Woodbridge,54.191.150.115,93,45,,,102,56,SINUSITIS,AMOXICILLIN,acute maxillary SINUSITIS.,77-83-93,45,AMOXICILLIN,Multicenter comparison of clarithromycin and amoxicillin in the treatment of acute maxillary sinusitis.,93,45,93,45,102,56,1,RO-may_treat,907639,Multicenter comparison of clarithromycin and amoxicillin in the treatment of acute maxillary sinusitis,sinusitis,amoxicillin
503461334,7/16/2014 14:19:25,,1324273346,7/16/2014 14:19:09,prodege,1.0,28039757,GBR,L8,Southport,109.155.158.54,93,45,,,102,56,SINUSITIS,AMOXICILLIN,acute maxillary SINUSITIS.,77-83-93,45,AMOXICILLIN,Multicenter comparison of clarithromycin and amoxicillin in the treatment of acute maxillary sinusitis.,93,45,93,45,102,56,1,RO-may_treat,907639,Multicenter comparison of clarithromycin and amoxicillin in the treatment of acute maxillary sinusitis,sinusitis,amoxicillin
503461334,7/16/2014 14:24:22,,1324275290,7/16/2014 14:24:07,elite,1.0,28397222,GBR,Y4,Usk,31.50.223.75,93,45,,,102,56,SINUSITIS,AMOXICILLIN,acute maxillary SINUSITIS.,77-83-93,45,AMOXICILLIN,Multicenter comparison of clarithromycin and amoxicillin in the treatment of acute maxillary sinusitis.,93,45,93,45,102,56,1,RO-may_treat,907639,Multicenter comparison of clarithromycin and amoxicillin in the treatment of acute maxillary sinusitis,sinusitis,amoxicillin
503461334,7/16/2014 14:25:35,,1324275787,7/16/2014 14:25:22,gifthulk,1.0,22552178,AUS,05,Adelaide,14.2.42.59,93,45,,,102,56,SINUSITIS,AMOXICILLIN,SINUSITIS.,93,45,AMOXICILLIN,Multicenter comparison of clarithromycin and amoxicillin in the treatment of acute maxillary sinusitis.,93,45,93,45,102,56,1,RO-may_treat,907639,Multicenter comparison of clarithromycin and amoxicillin in the treatment of acute maxillary sinusitis,sinusitis,amoxicillin
503461334,7/16/2014 14:31:10,,1324278169,7/16/2014 14:30:44,pedtoclick,1.0,20864559,GBR,B8,Bromley,213.106.94.78,93,45,,,102,56,SINUSITIS,AMOXICILLIN,SINUSITIS.,93,45,AMOXICILLIN,Multicenter comparison of clarithromycin and amoxicillin in the treatment of acute maxillary sinusitis.,93,45,93,45,102,56,1,RO-may_treat,907639,Multicenter comparison of clarithromycin and amoxicillin in the treatment of acute maxillary sinusitis,sinusitis,amoxicillin
503461335,7/16/2014 13:53:06,,1324262235,7/16/2014 13:52:36,clixsense,1.0,15189335,GBR,I9,Bury Saint Edmunds,81.155.129.231,103,31,,,114,36,HAEMOPHILIA,FVIII,HAEMOPHILIA,103,30,(FVIII),"The occurrence of factor VIII (FVIII) inhibitors is one of the major complications of the treatment of haemophilia A. We present this review as a description of the major players of the antiFVIII immune response, with particular emphasis on the nature and properties of the different antiFVIII antibodies, their mechanisms of action in inhibiting FVIII activity, their potential neutralization by anti-idiotypic antibodies, and the importance of the T cell in participating in the induction of FVIII inhibitors.",103,,103,31,114,36,-1,RO-has_manifestation,906352,"The occurrence of factor VIII (FVIII) inhibitors is one of the major complications of the treatment of haemophilia A. We present this review as a description of the major players of the antiFVIII immune response, with particular emphasis on the nature and properties of the different antiFVIII antibodies, their mechanisms of action in inhibiting FVIII activity, their potential neutralization by anti-idiotypic antibodies, and the importance of the T cell in participating in the induction of FVIII inhibitors",haemophilia,FVIII
503461335,7/16/2014 13:53:30,,1324262372,7/16/2014 13:53:00,clixsense,1.0,19803139,NLD,06,Veldhoven,212.61.84.196,103,31,,,114,36,HAEMOPHILIA,FVIII,HAEMOPHILIA A.,103-115,18-25-30,factor VIII (FVIII),"The occurrence of factor VIII (FVIII) inhibitors is one of the major complications of the treatment of haemophilia A. We present this review as a description of the major players of the antiFVIII immune response, with particular emphasis on the nature and properties of the different antiFVIII antibodies, their mechanisms of action in inhibiting FVIII activity, their potential neutralization by anti-idiotypic antibodies, and the importance of the T cell in participating in the induction of FVIII inhibitors.",103,,103,31,114,36,-1,RO-has_manifestation,906352,"The occurrence of factor VIII (FVIII) inhibitors is one of the major complications of the treatment of haemophilia A. We present this review as a description of the major players of the antiFVIII immune response, with particular emphasis on the nature and properties of the different antiFVIII antibodies, their mechanisms of action in inhibiting FVIII activity, their potential neutralization by anti-idiotypic antibodies, and the importance of the T cell in participating in the induction of FVIII inhibitors",haemophilia,FVIII
503461335,7/16/2014 14:03:52,,1324266763,7/16/2014 14:03:43,elite,1.0,28503042,USA,NJ,Woodbridge,54.191.150.115,103,31,,,114,36,HAEMOPHILIA,FVIII,HAEMOPHILIA A.,103-115,18-25-30-38,factor VIII (FVIII) inhibitors,"The occurrence of factor VIII (FVIII) inhibitors is one of the major complications of the treatment of haemophilia A. We present this review as a description of the major players of the antiFVIII immune response, with particular emphasis on the nature and properties of the different antiFVIII antibodies, their mechanisms of action in inhibiting FVIII activity, their potential neutralization by anti-idiotypic antibodies, and the importance of the T cell in participating in the induction of FVIII inhibitors.",103,,103,31,114,36,-1,RO-has_manifestation,906352,"The occurrence of factor VIII (FVIII) inhibitors is one of the major complications of the treatment of haemophilia A. We present this review as a description of the major players of the antiFVIII immune response, with particular emphasis on the nature and properties of the different antiFVIII antibodies, their mechanisms of action in inhibiting FVIII activity, their potential neutralization by anti-idiotypic antibodies, and the importance of the T cell in participating in the induction of FVIII inhibitors",haemophilia,FVIII
503461335,7/16/2014 14:23:05,,1324274808,7/16/2014 14:22:46,vivatic,1.0,25451531,GBR,"","",83.67.28.193,103,31,,,114,36,HAEMOPHILIA,FVIII,HAEMOPHILIA A.,103-115,18-25-30-38,factor VIII (FVIII) inhibitors,"The occurrence of factor VIII (FVIII) inhibitors is one of the major complications of the treatment of haemophilia A. We present this review as a description of the major players of the antiFVIII immune response, with particular emphasis on the nature and properties of the different antiFVIII antibodies, their mechanisms of action in inhibiting FVIII activity, their potential neutralization by anti-idiotypic antibodies, and the importance of the T cell in participating in the induction of FVIII inhibitors.",103,,103,31,114,36,-1,RO-has_manifestation,906352,"The occurrence of factor VIII (FVIII) inhibitors is one of the major complications of the treatment of haemophilia A. We present this review as a description of the major players of the antiFVIII immune response, with particular emphasis on the nature and properties of the different antiFVIII antibodies, their mechanisms of action in inhibiting FVIII activity, their potential neutralization by anti-idiotypic antibodies, and the importance of the T cell in participating in the induction of FVIII inhibitors",haemophilia,FVIII
503461335,7/16/2014 14:37:42,,1324280874,7/16/2014 14:37:30,instagc,1.0,18531561,CAN,ON,Mississauga,99.229.185.45,103,31,,,114,36,HAEMOPHILIA,FVIII,HAEMOPHILIA A.,103-115,18-25-30-38,factor VIII (FVIII) inhibitors,"The occurrence of factor VIII (FVIII) inhibitors is one of the major complications of the treatment of haemophilia A. We present this review as a description of the major players of the antiFVIII immune response, with particular emphasis on the nature and properties of the different antiFVIII antibodies, their mechanisms of action in inhibiting FVIII activity, their potential neutralization by anti-idiotypic antibodies, and the importance of the T cell in participating in the induction of FVIII inhibitors.",103,,103,31,114,36,-1,RO-has_manifestation,906352,"The occurrence of factor VIII (FVIII) inhibitors is one of the major complications of the treatment of haemophilia A. We present this review as a description of the major players of the antiFVIII immune response, with particular emphasis on the nature and properties of the different antiFVIII antibodies, their mechanisms of action in inhibiting FVIII activity, their potential neutralization by anti-idiotypic antibodies, and the importance of the T cell in participating in the induction of FVIII inhibitors",haemophilia,FVIII
503461335,7/16/2014 14:45:16,,1324283040,7/16/2014 14:44:57,clixsense,1.0,28059098,USA,TN,Nashville,165.214.11.74,103,31,,,114,36,HAEMOPHILIA,FVIII,HAEMOPHILIA A.,103-115,18-25-30-38,factor VIII (FVIII) inhibitors,"The occurrence of factor VIII (FVIII) inhibitors is one of the major complications of the treatment of haemophilia A. We present this review as a description of the major players of the antiFVIII immune response, with particular emphasis on the nature and properties of the different antiFVIII antibodies, their mechanisms of action in inhibiting FVIII activity, their potential neutralization by anti-idiotypic antibodies, and the importance of the T cell in participating in the induction of FVIII inhibitors.",103,,103,31,114,36,-1,RO-has_manifestation,906352,"The occurrence of factor VIII (FVIII) inhibitors is one of the major complications of the treatment of haemophilia A. We present this review as a description of the major players of the antiFVIII immune response, with particular emphasis on the nature and properties of the different antiFVIII antibodies, their mechanisms of action in inhibiting FVIII activity, their potential neutralization by anti-idiotypic antibodies, and the importance of the T cell in participating in the induction of FVIII inhibitors",haemophilia,FVIII
503461335,7/16/2014 14:46:49,,1324283484,7/16/2014 14:46:40,prodege,1.0,1889141,USA,NC,Goldsboro,198.86.16.151,103,31,,,114,36,HAEMOPHILIA,FVIII,HAEMOPHILIA,103,30-38,(FVIII) inhibitors,"The occurrence of factor VIII (FVIII) inhibitors is one of the major complications of the treatment of haemophilia A. We present this review as a description of the major players of the antiFVIII immune response, with particular emphasis on the nature and properties of the different antiFVIII antibodies, their mechanisms of action in inhibiting FVIII activity, their potential neutralization by anti-idiotypic antibodies, and the importance of the T cell in participating in the induction of FVIII inhibitors.",103,,103,31,114,36,-1,RO-has_manifestation,906352,"The occurrence of factor VIII (FVIII) inhibitors is one of the major complications of the treatment of haemophilia A. We present this review as a description of the major players of the antiFVIII immune response, with particular emphasis on the nature and properties of the different antiFVIII antibodies, their mechanisms of action in inhibiting FVIII activity, their potential neutralization by anti-idiotypic antibodies, and the importance of the T cell in participating in the induction of FVIII inhibitors",haemophilia,FVIII
503461335,7/16/2014 14:49:57,,1324284463,7/16/2014 14:49:33,clixsense,1.0,28324391,NLD,11,Hazerswoude-rijndijk,94.208.82.215,103,31,,,114,36,HAEMOPHILIA,FVIII,HAEMOPHILIA A.,103-115,18-25-30,factor VIII (FVIII),"The occurrence of factor VIII (FVIII) inhibitors is one of the major complications of the treatment of haemophilia A. We present this review as a description of the major players of the antiFVIII immune response, with particular emphasis on the nature and properties of the different antiFVIII antibodies, their mechanisms of action in inhibiting FVIII activity, their potential neutralization by anti-idiotypic antibodies, and the importance of the T cell in participating in the induction of FVIII inhibitors.",103,,103,31,114,36,-1,RO-has_manifestation,906352,"The occurrence of factor VIII (FVIII) inhibitors is one of the major complications of the treatment of haemophilia A. We present this review as a description of the major players of the antiFVIII immune response, with particular emphasis on the nature and properties of the different antiFVIII antibodies, their mechanisms of action in inhibiting FVIII activity, their potential neutralization by anti-idiotypic antibodies, and the importance of the T cell in participating in the induction of FVIII inhibitors",haemophilia,FVIII
503461335,7/16/2014 14:54:56,,1324285993,7/16/2014 14:54:54,clixsense,1.0,21478140,CAN,ON,Toronto,69.165.146.96,103,31,,,114,36,HAEMOPHILIA,FVIII,the treatment of HAEMOPHILIA A. We present,86-90-100-103-115-118-121,18-25-30-38-49-52,factor VIII (FVIII) inhibitors is one,"The occurrence of factor VIII (FVIII) inhibitors is one of the major complications of the treatment of haemophilia A. We present this review as a description of the major players of the antiFVIII immune response, with particular emphasis on the nature and properties of the different antiFVIII antibodies, their mechanisms of action in inhibiting FVIII activity, their potential neutralization by anti-idiotypic antibodies, and the importance of the T cell in participating in the induction of FVIII inhibitors.",103,,103,31,114,36,-1,RO-has_manifestation,906352,"The occurrence of factor VIII (FVIII) inhibitors is one of the major complications of the treatment of haemophilia A. We present this review as a description of the major players of the antiFVIII immune response, with particular emphasis on the nature and properties of the different antiFVIII antibodies, their mechanisms of action in inhibiting FVIII activity, their potential neutralization by anti-idiotypic antibodies, and the importance of the T cell in participating in the induction of FVIII inhibitors",haemophilia,FVIII
503461335,7/16/2014 14:55:15,,1324286110,7/16/2014 14:54:49,prodege,1.0,27934334,GBR,Q2,Wokingham,86.166.73.7,103,31,,,114,36,HAEMOPHILIA,FVIII,HAEMOPHILIA A.,103-115,18-25-30,factor VIII (FVIII),"The occurrence of factor VIII (FVIII) inhibitors is one of the major complications of the treatment of haemophilia A. We present this review as a description of the major players of the antiFVIII immune response, with particular emphasis on the nature and properties of the different antiFVIII antibodies, their mechanisms of action in inhibiting FVIII activity, their potential neutralization by anti-idiotypic antibodies, and the importance of the T cell in participating in the induction of FVIII inhibitors.",103,,103,31,114,36,-1,RO-has_manifestation,906352,"The occurrence of factor VIII (FVIII) inhibitors is one of the major complications of the treatment of haemophilia A. We present this review as a description of the major players of the antiFVIII immune response, with particular emphasis on the nature and properties of the different antiFVIII antibodies, their mechanisms of action in inhibiting FVIII activity, their potential neutralization by anti-idiotypic antibodies, and the importance of the T cell in participating in the induction of FVIII inhibitors",haemophilia,FVIII
503461336,7/16/2014 13:44:47,,1324259370,7/16/2014 13:44:39,clixsense,1.0,27871219,NLD,07,Amsterdam,87.210.207.223,220,200,,,225,204,BRAIN,SSPE,BRAIN cultures,220-226,200-205-211,"SSPE brain tissues,","Moreover, the formation of large nuclear inclusions filled with smooth filaments appears to be a characteristic process of SSPE, but not of measles, since this type of inclusion is invariably seen in SSPE brain tissues, brain cultures derived from them, and CV-1 cells infected with SSPE viruses.",220,200,220,200,225,204,1,RO-disease_has_primary_anatomic_site,902239,"Moreover, the formation of large nuclear inclusions filled with smooth filaments appears to be a characteristic process of SSPE, but not of measles, since this type of inclusion is invariably seen in SSPE brain tissues, brain cultures derived from them, and CV-1 cells infected with SSPE viruses",brain,SSPE
503461336,7/16/2014 13:50:29,,1324261277,7/16/2014 13:50:19,tremorgames,1.0,24449707,CAN,QC,Laval,96.21.249.72,220,200,,,225,204,BRAIN,SSPE,BRAIN cultures,220-226,200-205-211,"SSPE brain tissues,","Moreover, the formation of large nuclear inclusions filled with smooth filaments appears to be a characteristic process of SSPE, but not of measles, since this type of inclusion is invariably seen in SSPE brain tissues, brain cultures derived from them, and CV-1 cells infected with SSPE viruses.",220,200,220,200,225,204,1,RO-disease_has_primary_anatomic_site,902239,"Moreover, the formation of large nuclear inclusions filled with smooth filaments appears to be a characteristic process of SSPE, but not of measles, since this type of inclusion is invariably seen in SSPE brain tissues, brain cultures derived from them, and CV-1 cells infected with SSPE viruses",brain,SSPE
503461336,7/16/2014 13:51:30,,1324261652,7/16/2014 13:51:14,clixsense,1.0,27793793,GBR,C5,Chester,151.230.27.155,220,200,,,225,204,BRAIN,SSPE,BRAIN,220,200,SSPE,"Moreover, the formation of large nuclear inclusions filled with smooth filaments appears to be a characteristic process of SSPE, but not of measles, since this type of inclusion is invariably seen in SSPE brain tissues, brain cultures derived from them, and CV-1 cells infected with SSPE viruses.",220,200,220,200,225,204,1,RO-disease_has_primary_anatomic_site,902239,"Moreover, the formation of large nuclear inclusions filled with smooth filaments appears to be a characteristic process of SSPE, but not of measles, since this type of inclusion is invariably seen in SSPE brain tissues, brain cultures derived from them, and CV-1 cells infected with SSPE viruses",brain,SSPE
503461336,7/16/2014 13:54:21,,1324262782,7/16/2014 13:54:02,clixsense,1.0,20709884,CAN,NS,Berwick,24.142.36.5,220,200,,,225,204,BRAIN,SSPE,"SSPE brain tissues, BRAIN",200-205-211-220,200-205-211,"SSPE brain tissues,","Moreover, the formation of large nuclear inclusions filled with smooth filaments appears to be a characteristic process of SSPE, but not of measles, since this type of inclusion is invariably seen in SSPE brain tissues, brain cultures derived from them, and CV-1 cells infected with SSPE viruses.",220,200,220,200,225,204,1,RO-disease_has_primary_anatomic_site,902239,"Moreover, the formation of large nuclear inclusions filled with smooth filaments appears to be a characteristic process of SSPE, but not of measles, since this type of inclusion is invariably seen in SSPE brain tissues, brain cultures derived from them, and CV-1 cells infected with SSPE viruses",brain,SSPE
503461336,7/16/2014 13:55:17,,1324263073,7/16/2014 13:54:48,rewardsspot,1.0,24482174,GBR,H9,London,46.23.68.180,220,200,,,225,204,BRAIN,SSPE,"SSPE brain tissues, BRAIN",200-205-211-220,200-205-211-220,"SSPE brain tissues, brain","Moreover, the formation of large nuclear inclusions filled with smooth filaments appears to be a characteristic process of SSPE, but not of measles, since this type of inclusion is invariably seen in SSPE brain tissues, brain cultures derived from them, and CV-1 cells infected with SSPE viruses.",220,200,220,200,225,204,1,RO-disease_has_primary_anatomic_site,902239,"Moreover, the formation of large nuclear inclusions filled with smooth filaments appears to be a characteristic process of SSPE, but not of measles, since this type of inclusion is invariably seen in SSPE brain tissues, brain cultures derived from them, and CV-1 cells infected with SSPE viruses",brain,SSPE
503461336,7/16/2014 13:57:47,,1324264234,7/16/2014 13:57:34,instagc,1.0,18960682,GBR,"","",86.29.147.112,220,200,,,225,204,BRAIN,SSPE,BRAIN,220,200-205-211,"SSPE brain tissues,","Moreover, the formation of large nuclear inclusions filled with smooth filaments appears to be a characteristic process of SSPE, but not of measles, since this type of inclusion is invariably seen in SSPE brain tissues, brain cultures derived from them, and CV-1 cells infected with SSPE viruses.",220,200,220,200,225,204,1,RO-disease_has_primary_anatomic_site,902239,"Moreover, the formation of large nuclear inclusions filled with smooth filaments appears to be a characteristic process of SSPE, but not of measles, since this type of inclusion is invariably seen in SSPE brain tissues, brain cultures derived from them, and CV-1 cells infected with SSPE viruses",brain,SSPE
503461336,7/16/2014 14:06:11,,1324267822,7/16/2014 14:05:54,instagc,1.0,28301350,GBR,K4,Plymouth,92.28.208.109,220,200,,,225,204,BRAIN,SSPE,SSPE BRAIN,200-220,200,SSPE,"Moreover, the formation of large nuclear inclusions filled with smooth filaments appears to be a characteristic process of SSPE, but not of measles, since this type of inclusion is invariably seen in SSPE brain tissues, brain cultures derived from them, and CV-1 cells infected with SSPE viruses.",220,200,220,200,225,204,1,RO-disease_has_primary_anatomic_site,902239,"Moreover, the formation of large nuclear inclusions filled with smooth filaments appears to be a characteristic process of SSPE, but not of measles, since this type of inclusion is invariably seen in SSPE brain tissues, brain cultures derived from them, and CV-1 cells infected with SSPE viruses",brain,SSPE
503461336,7/16/2014 14:08:12,,1324268639,7/16/2014 14:07:39,neodev,1.0,21515166,NLD,11,Nootdorp,83.86.58.179,220,200,,,225,204,BRAIN,SSPE,BRAIN cultures,220-226,200-205-211,"SSPE brain tissues,","Moreover, the formation of large nuclear inclusions filled with smooth filaments appears to be a characteristic process of SSPE, but not of measles, since this type of inclusion is invariably seen in SSPE brain tissues, brain cultures derived from them, and CV-1 cells infected with SSPE viruses.",220,200,220,200,225,204,1,RO-disease_has_primary_anatomic_site,902239,"Moreover, the formation of large nuclear inclusions filled with smooth filaments appears to be a characteristic process of SSPE, but not of measles, since this type of inclusion is invariably seen in SSPE brain tissues, brain cultures derived from them, and CV-1 cells infected with SSPE viruses",brain,SSPE
503461336,7/16/2014 14:09:13,,1324269107,7/16/2014 14:08:56,instagc,1.0,13763729,USA,"","",75.182.89.225,220,200,,,225,204,BRAIN,SSPE,BRAIN,220,200-205-211,"SSPE brain tissues,","Moreover, the formation of large nuclear inclusions filled with smooth filaments appears to be a characteristic process of SSPE, but not of measles, since this type of inclusion is invariably seen in SSPE brain tissues, brain cultures derived from them, and CV-1 cells infected with SSPE viruses.",220,200,220,200,225,204,1,RO-disease_has_primary_anatomic_site,902239,"Moreover, the formation of large nuclear inclusions filled with smooth filaments appears to be a characteristic process of SSPE, but not of measles, since this type of inclusion is invariably seen in SSPE brain tissues, brain cultures derived from them, and CV-1 cells infected with SSPE viruses",brain,SSPE
503461336,7/16/2014 14:13:52,,1324271116,7/16/2014 14:13:43,clixsense,1.0,20614047,USA,MO,Maryville,174.32.162.147,220,200,,,225,204,BRAIN,SSPE,"SSPE brain tissues, BRAIN cultures derived from",200-205-211-220-226-235-243,181-192-197-200-205-211-220,"invariably seen in SSPE brain tissues, brain","Moreover, the formation of large nuclear inclusions filled with smooth filaments appears to be a characteristic process of SSPE, but not of measles, since this type of inclusion is invariably seen in SSPE brain tissues, brain cultures derived from them, and CV-1 cells infected with SSPE viruses.",220,200,220,200,225,204,1,RO-disease_has_primary_anatomic_site,902239,"Moreover, the formation of large nuclear inclusions filled with smooth filaments appears to be a characteristic process of SSPE, but not of measles, since this type of inclusion is invariably seen in SSPE brain tissues, brain cultures derived from them, and CV-1 cells infected with SSPE viruses",brain,SSPE
