_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,b1,b2,confirmids1,confirmids2,e1,e2,factor1,factor2,firstfactor,saveselectionids1,saveselectionids2,secondfactor,sentence,wordid1,wordid2,orig_b1,orig_b2,baseline-decision,orig_e1,orig_e2,relation,sent_id,orig_sentence,term1,term2
716587524,5/8/2015 15:53:03,1632230563,5/8/2015 15:52:40,false,clixsense,1,10032240,USA,FL,Naples,76.101.211.223,60,120,,,69,125,INFLUENZA,VIRUS,INFLUENZA,60,110-120,influenza VIRUS.,51  Pandemic Influenza  Treatment or prevention of pandemic influenza   +    caused by susceptible strains of influenza virus.,60,120,60,120,1,69,125,TWrex-cause,811845,51  Pandemic Influenza  Treatment or prevention of pandemic influenza   +    caused by susceptible strains of influenza virus,influenza,virus
716587524,5/8/2015 15:55:45,1632232273,5/8/2015 15:55:13,false,points4rewards,1,20113482,USA,OR,Portland,67.213.218.72,60,120,,,69,125,INFLUENZA,VIRUS,pandemic INFLUENZA,51-60,110-120,influenza VIRUS.,51  Pandemic Influenza  Treatment or prevention of pandemic influenza   +    caused by susceptible strains of influenza virus.,60,120,60,120,1,69,125,TWrex-cause,811845,51  Pandemic Influenza  Treatment or prevention of pandemic influenza   +    caused by susceptible strains of influenza virus,influenza,virus
716587524,5/8/2015 16:00:55,1632235054,5/8/2015 16:00:20,false,clixsense,1,31482589,NLD,,,31.201.11.16,60,120,,,69,125,INFLUENZA,VIRUS,pandemic INFLUENZA,51-60,110-120,influenza VIRUS.,51  Pandemic Influenza  Treatment or prevention of pandemic influenza   +    caused by susceptible strains of influenza virus.,60,120,60,120,1,69,125,TWrex-cause,811845,51  Pandemic Influenza  Treatment or prevention of pandemic influenza   +    caused by susceptible strains of influenza virus,influenza,virus
716587524,5/8/2015 16:04:36,1632236826,5/8/2015 16:04:13,false,prodege,1,22031444,GBR,G2,Cowes,92.24.215.216,60,120,,,69,125,INFLUENZA,VIRUS,pandemic INFLUENZA,51-60,110-120,influenza VIRUS.,51  Pandemic Influenza  Treatment or prevention of pandemic influenza   +    caused by susceptible strains of influenza virus.,60,120,60,120,1,69,125,TWrex-cause,811845,51  Pandemic Influenza  Treatment or prevention of pandemic influenza   +    caused by susceptible strains of influenza virus,influenza,virus
716587524,5/8/2015 16:21:15,1632245575,5/8/2015 16:18:29,false,neodev,1,18881135,CAN,ON,Ajax,99.243.87.224,60,120,,,69,125,INFLUENZA,VIRUS,pandemic INFLUENZA,51-60,110-120,influenza VIRUS.,51  Pandemic Influenza  Treatment or prevention of pandemic influenza   +    caused by susceptible strains of influenza virus.,60,120,60,120,1,69,125,TWrex-cause,811845,51  Pandemic Influenza  Treatment or prevention of pandemic influenza   +    caused by susceptible strains of influenza virus,influenza,virus
716587524,5/8/2015 16:25:36,1632248444,5/8/2015 16:25:21,false,instagc,1,20312760,GBR,I2,Manchester,90.244.150.108,60,120,,,69,125,INFLUENZA,VIRUS,pandemic INFLUENZA,51-60,110-120,influenza VIRUS.,51  Pandemic Influenza  Treatment or prevention of pandemic influenza   +    caused by susceptible strains of influenza virus.,60,120,60,120,1,69,125,TWrex-cause,811845,51  Pandemic Influenza  Treatment or prevention of pandemic influenza   +    caused by susceptible strains of influenza virus,influenza,virus
716587524,5/8/2015 17:38:58,1632278471,5/8/2015 17:38:44,false,instagc,1,25990856,USA,NV,Las Vegas,98.160.220.169,60,120,,,69,125,INFLUENZA,VIRUS,INFLUENZA,60,120,VIRUS.,51  Pandemic Influenza  Treatment or prevention of pandemic influenza   +    caused by susceptible strains of influenza virus.,60,120,60,120,1,69,125,TWrex-cause,811845,51  Pandemic Influenza  Treatment or prevention of pandemic influenza   +    caused by susceptible strains of influenza virus,influenza,virus
716587524,5/8/2015 17:40:33,1632279307,5/8/2015 17:39:55,false,instagc,1,31865697,USA,KY,Nicholasville,76.177.247.4,60,120,,,69,125,INFLUENZA,VIRUS,INFLUENZA caused by susceptible strains of influenza virus.,60-77-84-87-99-107-110-120,99-107-110-120,strains of influenza VIRUS.,51  Pandemic Influenza  Treatment or prevention of pandemic influenza   +    caused by susceptible strains of influenza virus.,60,120,60,120,1,69,125,TWrex-cause,811845,51  Pandemic Influenza  Treatment or prevention of pandemic influenza   +    caused by susceptible strains of influenza virus,influenza,virus
716587525,5/8/2015 11:16:29,1632133887,5/8/2015 11:16:11,false,instagc,1,18531561,CAN,ON,Mississauga,99.229.92.227,8,79,,,27,84,HYPERPARATHYROIDISM,MEN2A,Primary HYPERPARATHYROIDISM,0-8,79,MEN2A,Primary hyperparathyroidism is also seen in approximately 30% of patients with MEN2a ( 7.,8,79,8,79,1,27,84,TWrex-cause,814803,Primary hyperparathyroidism is also seen in approximately 30% of patients with MEN2a ( 7,hyperparathyroidism,men2a
716587525,5/8/2015 11:20:26,1632134995,5/8/2015 11:20:15,false,clixsense,1,24763049,GBR,,,86.137.164.185,8,79,,,27,84,HYPERPARATHYROIDISM,MEN2A,HYPERPARATHYROIDISM,8,79,MEN2A,Primary hyperparathyroidism is also seen in approximately 30% of patients with MEN2a ( 7.,8,79,8,79,1,27,84,TWrex-cause,814803,Primary hyperparathyroidism is also seen in approximately 30% of patients with MEN2a ( 7,hyperparathyroidism,men2a
716587525,5/8/2015 11:29:36,1632137646,5/8/2015 11:28:52,false,superrewards,1,31767535,GBR,V2,Glasgow,5.68.20.71,8,79,,,27,84,HYPERPARATHYROIDISM,MEN2A,Primary HYPERPARATHYROIDISM,0-8,79,MEN2A,Primary hyperparathyroidism is also seen in approximately 30% of patients with MEN2a ( 7.,8,79,8,79,1,27,84,TWrex-cause,814803,Primary hyperparathyroidism is also seen in approximately 30% of patients with MEN2a ( 7,hyperparathyroidism,men2a
716587525,5/8/2015 11:40:22,1632141250,5/8/2015 11:40:08,false,fusioncash,1,31757234,USA,KY,London,76.177.136.50,8,79,,,27,84,HYPERPARATHYROIDISM,MEN2A,Primary HYPERPARATHYROIDISM,0-8,79,MEN2A,Primary hyperparathyroidism is also seen in approximately 30% of patients with MEN2a ( 7.,8,79,8,79,1,27,84,TWrex-cause,814803,Primary hyperparathyroidism is also seen in approximately 30% of patients with MEN2a ( 7,hyperparathyroidism,men2a
716587525,5/8/2015 12:41:18,1632159877,5/8/2015 12:40:51,false,prodege,1,3056891,CAN,ON,Niagara Falls,173.238.144.19,8,79,,,27,84,HYPERPARATHYROIDISM,MEN2A,HYPERPARATHYROIDISM,8,79,MEN2A,Primary hyperparathyroidism is also seen in approximately 30% of patients with MEN2a ( 7.,8,79,8,79,1,27,84,TWrex-cause,814803,Primary hyperparathyroidism is also seen in approximately 30% of patients with MEN2a ( 7,hyperparathyroidism,men2a
716587525,5/8/2015 12:42:36,1632160247,5/8/2015 12:42:24,false,instagc,1,22981457,CAN,ON,Kitchener,174.113.174.129,8,79,,,27,84,HYPERPARATHYROIDISM,MEN2A,Primary HYPERPARATHYROIDISM,0-8,79,MEN2A,Primary hyperparathyroidism is also seen in approximately 30% of patients with MEN2a ( 7.,8,79,8,79,1,27,84,TWrex-cause,814803,Primary hyperparathyroidism is also seen in approximately 30% of patients with MEN2a ( 7,hyperparathyroidism,men2a
716587525,5/8/2015 12:44:23,1632160873,5/8/2015 12:43:43,false,clixsense,1,10798016,GBR,C7,Coventry,86.24.245.191,8,79,,,27,84,HYPERPARATHYROIDISM,MEN2A,Primary HYPERPARATHYROIDISM is also seen of patients with MEN2a,0-8-28-31-36-65-74-79-62,0-8-28-31-62-65-74-79-87-36,Primary hyperparathyroidism is also seen of patients with MEN2A 7.,Primary hyperparathyroidism is also seen in approximately 30% of patients with MEN2a ( 7.,8,79,8,79,1,27,84,TWrex-cause,814803,Primary hyperparathyroidism is also seen in approximately 30% of patients with MEN2a ( 7,hyperparathyroidism,men2a
716587525,5/8/2015 13:00:57,1632166052,5/8/2015 13:00:25,false,clixsense,1,10390268,USA,NY,Kingston,100.40.134.190,8,79,,,27,84,HYPERPARATHYROIDISM,MEN2A,Primary HYPERPARATHYROIDISM MEN2a 7.,0-8-79-87,0-8-79-87,Primary hyperparathyroidism MEN2A 7.,Primary hyperparathyroidism is also seen in approximately 30% of patients with MEN2a ( 7.,8,79,8,79,1,27,84,TWrex-cause,814803,Primary hyperparathyroidism is also seen in approximately 30% of patients with MEN2a ( 7,hyperparathyroidism,men2a
716587525,5/8/2015 13:02:56,1632166550,5/8/2015 13:02:35,false,gifthunterclub,1,31241093,GBR,H8,Liverpool,2.216.224.66,8,79,,,27,84,HYPERPARATHYROIDISM,MEN2A,HYPERPARATHYROIDISM,8,79,MEN2A,Primary hyperparathyroidism is also seen in approximately 30% of patients with MEN2a ( 7.,8,79,8,79,1,27,84,TWrex-cause,814803,Primary hyperparathyroidism is also seen in approximately 30% of patients with MEN2a ( 7,hyperparathyroidism,men2a
716587525,5/8/2015 13:07:16,1632167970,5/8/2015 13:06:30,false,clixsense,1,21933552,CAN,ON,Ottawa,70.49.14.161,8,79,,,27,84,HYPERPARATHYROIDISM,MEN2A,Primary HYPERPARATHYROIDISM,0-8,79-87,MEN2A 7.,Primary hyperparathyroidism is also seen in approximately 30% of patients with MEN2a ( 7.,8,79,8,79,1,27,84,TWrex-cause,814803,Primary hyperparathyroidism is also seen in approximately 30% of patients with MEN2a ( 7,hyperparathyroidism,men2a
716587526,5/8/2015 15:28:49,1632218165,5/8/2015 15:28:34,false,neodev,1,29074051,GBR,G5,Folkestone,80.6.67.18,200,109,,,206,136,ATAXIA,WERNICKE KORSAKOFF SYNDROME,"ATAXIA,",200,109-118-128,"WERNICKE KORSAKOFF SYNDROME,","Rationale: • Lack of thiamine, combined with a relative state of poor nutrition postoperatively, can lead to Wernicke-Korsakoff syndrome, presenting acutely as altered mental status, ophthalmoplegia, ataxia, and memory disorders.",200,109 118 128,200,109,1,206,136,TWrex-cause,812951,"Rationale: • Lack of thiamine, combined with a relative state of poor nutrition postoperatively, can lead to Wernicke-Korsakoff syndrome, presenting acutely as altered mental status, ophthalmoplegia, ataxia, and memory disorders",ataxia,wernicke korsakoff syndrome
716587526,5/8/2015 15:35:36,1632221305,5/8/2015 15:35:22,false,neodev,1,31326282,NLD,,,82.169.243.65,200,109,,,206,136,ATAXIA,WERNICKE KORSAKOFF SYNDROME,"ATAXIA,",200,109-118-128-157,"WERNICKE KORSAKOFF SYNDROME, as","Rationale: • Lack of thiamine, combined with a relative state of poor nutrition postoperatively, can lead to Wernicke-Korsakoff syndrome, presenting acutely as altered mental status, ophthalmoplegia, ataxia, and memory disorders.",200,109 118 128,200,109,1,206,136,TWrex-cause,812951,"Rationale: • Lack of thiamine, combined with a relative state of poor nutrition postoperatively, can lead to Wernicke-Korsakoff syndrome, presenting acutely as altered mental status, ophthalmoplegia, ataxia, and memory disorders",ataxia,wernicke korsakoff syndrome
716587526,5/8/2015 16:00:14,1632234610,5/8/2015 15:59:28,false,points4rewards,1,20113482,USA,OR,Portland,67.213.218.72,200,109,,,206,136,ATAXIA,WERNICKE KORSAKOFF SYNDROME,"ATAXIA,",200,109-118-128,"WERNICKE KORSAKOFF SYNDROME,","Rationale: • Lack of thiamine, combined with a relative state of poor nutrition postoperatively, can lead to Wernicke-Korsakoff syndrome, presenting acutely as altered mental status, ophthalmoplegia, ataxia, and memory disorders.",200,109 118 128,200,109,1,206,136,TWrex-cause,812951,"Rationale: • Lack of thiamine, combined with a relative state of poor nutrition postoperatively, can lead to Wernicke-Korsakoff syndrome, presenting acutely as altered mental status, ophthalmoplegia, ataxia, and memory disorders",ataxia,wernicke korsakoff syndrome
716587526,5/8/2015 16:02:31,1632235738,5/8/2015 16:02:14,false,clixsense,1,31482589,NLD,,,31.201.11.16,200,109,,,206,136,ATAXIA,WERNICKE KORSAKOFF SYNDROME,"ATAXIA,",200,109-118-128,"WERNICKE KORSAKOFF SYNDROME,","Rationale: • Lack of thiamine, combined with a relative state of poor nutrition postoperatively, can lead to Wernicke-Korsakoff syndrome, presenting acutely as altered mental status, ophthalmoplegia, ataxia, and memory disorders.",200,109 118 128,200,109,1,206,136,TWrex-cause,812951,"Rationale: • Lack of thiamine, combined with a relative state of poor nutrition postoperatively, can lead to Wernicke-Korsakoff syndrome, presenting acutely as altered mental status, ophthalmoplegia, ataxia, and memory disorders",ataxia,wernicke korsakoff syndrome
716587526,5/8/2015 16:06:48,1632237942,5/8/2015 16:06:21,false,prodege,1,22031444,GBR,G2,Cowes,92.24.215.216,200,109,,,206,136,ATAXIA,WERNICKE KORSAKOFF SYNDROME,"ATAXIA,",200,109-118-128,"WERNICKE KORSAKOFF SYNDROME,","Rationale: • Lack of thiamine, combined with a relative state of poor nutrition postoperatively, can lead to Wernicke-Korsakoff syndrome, presenting acutely as altered mental status, ophthalmoplegia, ataxia, and memory disorders.",200,109 118 128,200,109,1,206,136,TWrex-cause,812951,"Rationale: • Lack of thiamine, combined with a relative state of poor nutrition postoperatively, can lead to Wernicke-Korsakoff syndrome, presenting acutely as altered mental status, ophthalmoplegia, ataxia, and memory disorders",ataxia,wernicke korsakoff syndrome
716587526,5/8/2015 16:26:55,1632249174,5/8/2015 16:26:35,false,instagc,1,20312760,GBR,I2,Manchester,90.244.150.108,200,109,,,206,136,ATAXIA,WERNICKE KORSAKOFF SYNDROME,"ATAXIA,",200,109-118-128,"WERNICKE KORSAKOFF SYNDROME,","Rationale: • Lack of thiamine, combined with a relative state of poor nutrition postoperatively, can lead to Wernicke-Korsakoff syndrome, presenting acutely as altered mental status, ophthalmoplegia, ataxia, and memory disorders.",200,109 118 128,200,109,1,206,136,TWrex-cause,812951,"Rationale: • Lack of thiamine, combined with a relative state of poor nutrition postoperatively, can lead to Wernicke-Korsakoff syndrome, presenting acutely as altered mental status, ophthalmoplegia, ataxia, and memory disorders",ataxia,wernicke korsakoff syndrome
716587526,5/8/2015 16:34:01,1632253047,5/8/2015 16:33:36,false,neodev,1,18881135,CAN,ON,Ajax,99.243.87.224,200,109,,,206,136,ATAXIA,WERNICKE KORSAKOFF SYNDROME,"ATAXIA,",200,109-118-128,"WERNICKE KORSAKOFF SYNDROME,","Rationale: • Lack of thiamine, combined with a relative state of poor nutrition postoperatively, can lead to Wernicke-Korsakoff syndrome, presenting acutely as altered mental status, ophthalmoplegia, ataxia, and memory disorders.",200,109 118 128,200,109,1,206,136,TWrex-cause,812951,"Rationale: • Lack of thiamine, combined with a relative state of poor nutrition postoperatively, can lead to Wernicke-Korsakoff syndrome, presenting acutely as altered mental status, ophthalmoplegia, ataxia, and memory disorders",ataxia,wernicke korsakoff syndrome
716587526,5/8/2015 17:40:14,1632279164,5/8/2015 17:39:44,false,instagc,1,25990856,USA,NV,Las Vegas,98.160.220.169,200,109,,,206,136,ATAXIA,WERNICKE KORSAKOFF SYNDROME,"ATAXIA,",200,109-118-128,"WERNICKE KORSAKOFF SYNDROME,","Rationale: • Lack of thiamine, combined with a relative state of poor nutrition postoperatively, can lead to Wernicke-Korsakoff syndrome, presenting acutely as altered mental status, ophthalmoplegia, ataxia, and memory disorders.",200,109 118 128,200,109,1,206,136,TWrex-cause,812951,"Rationale: • Lack of thiamine, combined with a relative state of poor nutrition postoperatively, can lead to Wernicke-Korsakoff syndrome, presenting acutely as altered mental status, ophthalmoplegia, ataxia, and memory disorders",ataxia,wernicke korsakoff syndrome
716587526,5/8/2015 17:44:54,1632282038,5/8/2015 17:44:40,false,clixsense,1,21776599,NLD,6,Tilburg,82.157.8.252,200,109,,,206,136,ATAXIA,WERNICKE KORSAKOFF SYNDROME,"ATAXIA,",200,109-118-128,"WERNICKE KORSAKOFF SYNDROME,","Rationale: • Lack of thiamine, combined with a relative state of poor nutrition postoperatively, can lead to Wernicke-Korsakoff syndrome, presenting acutely as altered mental status, ophthalmoplegia, ataxia, and memory disorders.",200,109 118 128,200,109,1,206,136,TWrex-cause,812951,"Rationale: • Lack of thiamine, combined with a relative state of poor nutrition postoperatively, can lead to Wernicke-Korsakoff syndrome, presenting acutely as altered mental status, ophthalmoplegia, ataxia, and memory disorders",ataxia,wernicke korsakoff syndrome
716587526,5/8/2015 17:47:25,1632283786,5/8/2015 17:46:50,false,elite,1,32610458,CAN,ON,Thunder Bay,216.211.119.214,200,109,,,206,136,ATAXIA,WERNICKE KORSAKOFF SYNDROME,"ATAXIA,",200,109-118-128,"WERNICKE KORSAKOFF SYNDROME,","Rationale: • Lack of thiamine, combined with a relative state of poor nutrition postoperatively, can lead to Wernicke-Korsakoff syndrome, presenting acutely as altered mental status, ophthalmoplegia, ataxia, and memory disorders.",200,109 118 128,200,109,1,206,136,TWrex-cause,812951,"Rationale: • Lack of thiamine, combined with a relative state of poor nutrition postoperatively, can lead to Wernicke-Korsakoff syndrome, presenting acutely as altered mental status, ophthalmoplegia, ataxia, and memory disorders",ataxia,wernicke korsakoff syndrome
716587527,5/8/2015 14:05:00,1632187540,5/8/2015 14:04:45,false,dailyrewardsca,1,32438879,CAN,NL,Mount Pearl,47.54.197.0,7,67,,,16,75,PREGNANCY,ESTROGEN,"PREGNANCY,",7,67,ESTROGEN,"During pregnancy, the placenta is an endocrine gland that secretes estrogen and progesterone to maintain pregnancy.",7,67,7,67,-1,16,75,TWrex-cause,803219,"During pregnancy, the placenta is an endocrine gland that secretes estrogen and progesterone to maintain pregnancy",pregnancy,estrogen
716587527,5/8/2015 14:05:20,1632187647,5/8/2015 14:03:58,false,clixsense,1,17950689,GBR,Y9,Tonypandy,92.2.44.79,7,67,,,16,75,PREGNANCY,ESTROGEN,"PREGNANCY, placenta",7-22,47-53-58-67,gland that secretes ESTROGEN,"During pregnancy, the placenta is an endocrine gland that secretes estrogen and progesterone to maintain pregnancy.",7,67,7,67,-1,16,75,TWrex-cause,803219,"During pregnancy, the placenta is an endocrine gland that secretes estrogen and progesterone to maintain pregnancy",pregnancy,estrogen
716587527,5/8/2015 14:12:08,1632190150,5/8/2015 14:11:38,false,prodege,1,29849805,GBR,Z1,Swansea,82.1.37.235,7,67,,,16,75,PREGNANCY,ESTROGEN,"PREGNANCY, pregnancy.",7-105,7-37-47-67-80-105,"pregnancy, endocrine gland ESTROGEN progesterone pregnancy.","During pregnancy, the placenta is an endocrine gland that secretes estrogen and progesterone to maintain pregnancy.",7,67,7,67,-1,16,75,TWrex-cause,803219,"During pregnancy, the placenta is an endocrine gland that secretes estrogen and progesterone to maintain pregnancy",pregnancy,estrogen
716587527,5/8/2015 14:26:20,1632194982,5/8/2015 14:26:07,false,instagc,1,13581319,USA,IL,Mount Vernon,66.232.166.86,7,67,,,16,75,PREGNANCY,ESTROGEN,"PREGNANCY,",7,67-80,ESTROGEN progesterone,"During pregnancy, the placenta is an endocrine gland that secretes estrogen and progesterone to maintain pregnancy.",7,67,7,67,-1,16,75,TWrex-cause,803219,"During pregnancy, the placenta is an endocrine gland that secretes estrogen and progesterone to maintain pregnancy",pregnancy,estrogen
716587527,5/8/2015 14:32:19,1632196994,5/8/2015 14:32:10,false,onestopgpt,1,21275875,CAN,ON,Hamilton,24.36.121.10,7,67,,,16,75,PREGNANCY,ESTROGEN,"PREGNANCY,",7,67,ESTROGEN,"During pregnancy, the placenta is an endocrine gland that secretes estrogen and progesterone to maintain pregnancy.",7,67,7,67,-1,16,75,TWrex-cause,803219,"During pregnancy, the placenta is an endocrine gland that secretes estrogen and progesterone to maintain pregnancy",pregnancy,estrogen
716587527,5/8/2015 14:50:57,1632202675,5/8/2015 14:50:44,false,clixsense,1,32549163,CAN,MB,Winnipeg,206.45.167.246,7,67,,,16,75,PREGNANCY,ESTROGEN,"PREGNANCY,",7,67,ESTROGEN,"During pregnancy, the placenta is an endocrine gland that secretes estrogen and progesterone to maintain pregnancy.",7,67,7,67,-1,16,75,TWrex-cause,803219,"During pregnancy, the placenta is an endocrine gland that secretes estrogen and progesterone to maintain pregnancy",pregnancy,estrogen
716587527,5/8/2015 14:51:22,1632202862,5/8/2015 14:51:10,false,instagc,1,15577915,USA,IL,Mount Vernon,66.232.166.86,7,67,,,16,75,PREGNANCY,ESTROGEN,"PREGNANCY,",7,67-80,ESTROGEN progesterone,"During pregnancy, the placenta is an endocrine gland that secretes estrogen and progesterone to maintain pregnancy.",7,67,7,67,-1,16,75,TWrex-cause,803219,"During pregnancy, the placenta is an endocrine gland that secretes estrogen and progesterone to maintain pregnancy",pregnancy,estrogen
716587527,5/8/2015 14:54:41,1632203735,5/8/2015 14:54:19,false,elite,1,32610458,CAN,ON,Thunder Bay,216.211.119.214,7,67,,,16,75,PREGNANCY,ESTROGEN,"PREGNANCY,",7,67,ESTROGEN,"During pregnancy, the placenta is an endocrine gland that secretes estrogen and progesterone to maintain pregnancy.",7,67,7,67,-1,16,75,TWrex-cause,803219,"During pregnancy, the placenta is an endocrine gland that secretes estrogen and progesterone to maintain pregnancy",pregnancy,estrogen
716587527,5/8/2015 15:12:47,1632210035,5/8/2015 15:12:13,false,clixsense,1,16498372,CAN,ON,Toronto,76.10.131.218,7,67,,,16,75,PREGNANCY,ESTROGEN,"During PREGNANCY, the placenta is an endocrine gland",0-7-18-22-31-34-37-47,18-22-31-34-37-47-53-58-67-76-80-93-96-105,the placenta is an endocrine gland that secretes ESTROGEN and progesterone to maintain pregnancy.,"During pregnancy, the placenta is an endocrine gland that secretes estrogen and progesterone to maintain pregnancy.",7,67,7,67,-1,16,75,TWrex-cause,803219,"During pregnancy, the placenta is an endocrine gland that secretes estrogen and progesterone to maintain pregnancy",pregnancy,estrogen
716587527,5/8/2015 15:19:45,1632213302,5/8/2015 15:18:51,false,neodev,1,29074051,GBR,G5,Folkestone,80.6.67.18,7,67,,,16,75,PREGNANCY,ESTROGEN,"PREGNANCY,",7,67,ESTROGEN,"During pregnancy, the placenta is an endocrine gland that secretes estrogen and progesterone to maintain pregnancy.",7,67,7,67,-1,16,75,TWrex-cause,803219,"During pregnancy, the placenta is an endocrine gland that secretes estrogen and progesterone to maintain pregnancy",pregnancy,estrogen
716587528,5/8/2015 14:46:15,1632201233,5/8/2015 14:45:19,false,onestopgpt,1,21275875,CAN,ON,Hamilton,24.36.121.10,141,27,,,143,38,KS,VINBLASTINE,AIDS associated KS.,125-130-141,13-27,Intralesional VINBLASTINE,Rationale: • Intralesional vinblastine has shown efficacy for the treatment of oral or cutaneous KS lesions in patients with AIDS-associated KS.,141,27,141,27,-1,143,38,TWrex-cause,804266,Rationale: • Intralesional vinblastine has shown efficacy for the treatment of oral or cutaneous KS lesions in patients with AIDS-associated KS,KS,vinblastine
716587528,5/8/2015 15:27:04,1632217313,5/8/2015 15:26:49,false,neodev,1,29074051,GBR,G5,Folkestone,80.6.67.18,141,27,,,143,38,KS,VINBLASTINE,KS.,141,13-27,Intralesional VINBLASTINE,Rationale: • Intralesional vinblastine has shown efficacy for the treatment of oral or cutaneous KS lesions in patients with AIDS-associated KS.,141,27,141,27,-1,143,38,TWrex-cause,804266,Rationale: • Intralesional vinblastine has shown efficacy for the treatment of oral or cutaneous KS lesions in patients with AIDS-associated KS,KS,vinblastine
716587528,5/8/2015 15:33:18,1632220195,5/8/2015 15:33:02,false,neodev,1,31326282,NLD,,,82.169.243.65,141,27,,,143,38,KS,VINBLASTINE,vinblastine AIDS associated KS.,125-130-141-27,11-27,• VINBLASTINE,Rationale: • Intralesional vinblastine has shown efficacy for the treatment of oral or cutaneous KS lesions in patients with AIDS-associated KS.,141,27,141,27,-1,143,38,TWrex-cause,804266,Rationale: • Intralesional vinblastine has shown efficacy for the treatment of oral or cutaneous KS lesions in patients with AIDS-associated KS,KS,vinblastine
716587528,5/8/2015 15:51:59,1632229995,5/8/2015 15:49:33,false,clixsense,1,10032240,USA,FL,Naples,76.101.211.223,141,27,,,143,38,KS,VINBLASTINE,KS.,141,27,VINBLASTINE,Rationale: • Intralesional vinblastine has shown efficacy for the treatment of oral or cutaneous KS lesions in patients with AIDS-associated KS.,141,27,141,27,-1,143,38,TWrex-cause,804266,Rationale: • Intralesional vinblastine has shown efficacy for the treatment of oral or cutaneous KS lesions in patients with AIDS-associated KS,KS,vinblastine
716587528,5/8/2015 15:54:03,1632231250,5/8/2015 15:52:44,false,points4rewards,1,20113482,USA,OR,Portland,67.213.218.72,141,27,,,143,38,KS,VINBLASTINE,AIDS associated KS.,125-130-141,11-13-27,• Intralesional VINBLASTINE,Rationale: • Intralesional vinblastine has shown efficacy for the treatment of oral or cutaneous KS lesions in patients with AIDS-associated KS.,141,27,141,27,-1,143,38,TWrex-cause,804266,Rationale: • Intralesional vinblastine has shown efficacy for the treatment of oral or cutaneous KS lesions in patients with AIDS-associated KS,KS,vinblastine
716587528,5/8/2015 15:59:27,1632234207,5/8/2015 15:59:11,false,clixsense,1,31482589,NLD,,,31.201.11.16,141,27,,,143,38,KS,VINBLASTINE,AIDS associated KS.,125-130-141,11-13-27,• Intralesional VINBLASTINE,Rationale: • Intralesional vinblastine has shown efficacy for the treatment of oral or cutaneous KS lesions in patients with AIDS-associated KS.,141,27,141,27,-1,143,38,TWrex-cause,804266,Rationale: • Intralesional vinblastine has shown efficacy for the treatment of oral or cutaneous KS lesions in patients with AIDS-associated KS,KS,vinblastine
716587528,5/8/2015 16:03:32,1632236368,5/8/2015 16:03:14,false,prodege,1,22031444,GBR,G2,Cowes,92.24.215.216,141,27,,,143,38,KS,VINBLASTINE,AIDS associated KS.,125-130-141,13-27,Intralesional VINBLASTINE,Rationale: • Intralesional vinblastine has shown efficacy for the treatment of oral or cutaneous KS lesions in patients with AIDS-associated KS.,141,27,141,27,-1,143,38,TWrex-cause,804266,Rationale: • Intralesional vinblastine has shown efficacy for the treatment of oral or cutaneous KS lesions in patients with AIDS-associated KS,KS,vinblastine
716587528,5/8/2015 16:16:19,1632243281,5/8/2015 16:13:51,false,neodev,1,18881135,CAN,ON,Ajax,99.243.87.224,141,27,,,143,38,KS,VINBLASTINE,KS.,141,13-27,Intralesional VINBLASTINE,Rationale: • Intralesional vinblastine has shown efficacy for the treatment of oral or cutaneous KS lesions in patients with AIDS-associated KS.,141,27,141,27,-1,143,38,TWrex-cause,804266,Rationale: • Intralesional vinblastine has shown efficacy for the treatment of oral or cutaneous KS lesions in patients with AIDS-associated KS,KS,vinblastine
716587528,5/8/2015 16:24:26,1632247803,5/8/2015 16:24:09,false,instagc,1,20312760,GBR,I2,Manchester,90.244.150.108,141,27,,,143,38,KS,VINBLASTINE,AIDS associated KS.,125-130-141,13-27,Intralesional VINBLASTINE,Rationale: • Intralesional vinblastine has shown efficacy for the treatment of oral or cutaneous KS lesions in patients with AIDS-associated KS.,141,27,141,27,-1,143,38,TWrex-cause,804266,Rationale: • Intralesional vinblastine has shown efficacy for the treatment of oral or cutaneous KS lesions in patients with AIDS-associated KS,KS,vinblastine
716587528,5/8/2015 17:38:29,1632278233,5/8/2015 17:38:15,false,instagc,1,25990856,USA,NV,Las Vegas,98.160.220.169,141,27,,,143,38,KS,VINBLASTINE,KS.,141,27,VINBLASTINE,Rationale: • Intralesional vinblastine has shown efficacy for the treatment of oral or cutaneous KS lesions in patients with AIDS-associated KS.,141,27,141,27,-1,143,38,TWrex-cause,804266,Rationale: • Intralesional vinblastine has shown efficacy for the treatment of oral or cutaneous KS lesions in patients with AIDS-associated KS,KS,vinblastine
