_unit_id,_created_at,_canary,_id,_started_at,_channel,_trust,_worker_id,_country,_region,_city,_ip,b1,b2,confirmids1,confirmids2,e1,e2,factor1,factor2,firstfactor,saveselectionids1,saveselectionids2,secondfactor,sentence,wordid1,wordid2,orig_b1,orig_b2,orig_e1,orig_e2,expertdecision,relation,sent_id,orig_sentence,term1,term2
502939275,7/14/2014 17:38:44,,1322987788,7/14/2014 17:38:16,prodege,1.0,2143114,CAN,BC,Vancouver,24.84.160.12,160,99,,,164,112,PAIN,ENDOMETRIOSIS,differential,89,89,differentiAL,This article concerns the electrocardiogram in ventricular tachycardias with two themes: differential diagnosis of wide QRS complex tachycardias and recognition of the site of origin of a ventricular tachycardia.,,,160,99,164,112,-1,RO-has_definitional_manifestation,904502,This article concerns the electrocardiogram in ventricular tachycardias with two themes: differential diagnosis of wide QRS complex tachycardias and recognition of the site of origin of a ventricular tachycardia,pain,endometriosis
502939275,7/14/2014 17:41:51,,1322990755,7/14/2014 17:40:53,instagc,1.0,13763729,USA,"","",75.182.89.225,160,99,,,164,112,PAIN,ENDOMETRIOSIS,QRS,120,102,DIAGNOSIS,This article concerns the electrocardiogram in ventricular tachycardias with two themes: differential diagnosis of wide QRS complex tachycardias and recognition of the site of origin of a ventricular tachycardia.,,,160,99,164,112,-1,RO-has_definitional_manifestation,904502,This article concerns the electrocardiogram in ventricular tachycardias with two themes: differential diagnosis of wide QRS complex tachycardias and recognition of the site of origin of a ventricular tachycardia,pain,endometriosis
502939275,7/14/2014 17:43:22,,1322992283,7/14/2014 17:42:54,clixsense,1.0,19803139,NLD,06,Veldhoven,212.61.84.196,160,99,,,164,112,PAIN,ENDOMETRIOSIS,tachycardias,132,47-59,ventricular tachycardias,This article concerns the electrocardiogram in ventricular tachycardias with two themes: differential diagnosis of wide QRS complex tachycardias and recognition of the site of origin of a ventricular tachycardia.,,,160,99,164,112,-1,RO-has_definitional_manifestation,904502,This article concerns the electrocardiogram in ventricular tachycardias with two themes: differential diagnosis of wide QRS complex tachycardias and recognition of the site of origin of a ventricular tachycardia,pain,endometriosis
502939275,7/14/2014 18:03:13,,1323002662,7/14/2014 18:02:25,neodev,1.0,21515166,NLD,11,Nootdorp,83.86.58.179,160,99,,,164,112,PAIN,ENDOMETRIOSIS,complex tachycardias and ventricular tachycardia.,124-132-145-188-200,89-102-112-115-120-124-132,differentiAL DIAGNOSIS of wide QRS complex tachycardias,This article concerns the electrocardiogram in ventricular tachycardias with two themes: differential diagnosis of wide QRS complex tachycardias and recognition of the site of origin of a ventricular tachycardia.,,,160,99,164,112,-1,RO-has_definitional_manifestation,904502,This article concerns the electrocardiogram in ventricular tachycardias with two themes: differential diagnosis of wide QRS complex tachycardias and recognition of the site of origin of a ventricular tachycardia,pain,endometriosis
502939275,7/14/2014 18:05:16,,1323003874,7/14/2014 18:04:47,quickrewards,1.0,20452113,USA,NY,Port Henry,108.176.206.207,160,99,,,164,112,PAIN,ENDOMETRIOSIS,QRS complex tachycardias,120-124-132,89-102,differentiAL DIAGNOSIS,This article concerns the electrocardiogram in ventricular tachycardias with two themes: differential diagnosis of wide QRS complex tachycardias and recognition of the site of origin of a ventricular tachycardia.,,,160,99,164,112,-1,RO-has_definitional_manifestation,904502,This article concerns the electrocardiogram in ventricular tachycardias with two themes: differential diagnosis of wide QRS complex tachycardias and recognition of the site of origin of a ventricular tachycardia,pain,endometriosis
502939275,7/14/2014 18:08:35,,1323006480,7/14/2014 18:07:34,instagc,1.0,18531561,CAN,ON,Mississauga,99.229.185.45,160,99,,,164,112,PAIN,ENDOMETRIOSIS,recognition OF the site of origin of a ventricular tachycardia.,149-161-164-168-173-176-183-186-188-200,89-102-112-115-120-124-132,differentiAL DIAGNOSIS of wide QRS complex tachycardias,This article concerns the electrocardiogram in ventricular tachycardias with two themes: differential diagnosis of wide QRS complex tachycardias and recognition of the site of origin of a ventricular tachycardia.,,,160,99,164,112,-1,RO-has_definitional_manifestation,904502,This article concerns the electrocardiogram in ventricular tachycardias with two themes: differential diagnosis of wide QRS complex tachycardias and recognition of the site of origin of a ventricular tachycardia,pain,endometriosis
502939275,7/14/2014 18:15:46,,1323009936,7/14/2014 18:15:05,listia,1.0,26989211,USA,VA,Suffolk,24.241.13.101,160,99,,,164,112,PAIN,ENDOMETRIOSIS,QRS,120,120,QRS,This article concerns the electrocardiogram in ventricular tachycardias with two themes: differential diagnosis of wide QRS complex tachycardias and recognition of the site of origin of a ventricular tachycardia.,,,160,99,164,112,-1,RO-has_definitional_manifestation,904502,This article concerns the electrocardiogram in ventricular tachycardias with two themes: differential diagnosis of wide QRS complex tachycardias and recognition of the site of origin of a ventricular tachycardia,pain,endometriosis
502939275,7/14/2014 18:25:44,,1323013918,7/14/2014 18:24:05,prodege,1.0,22277051,USA,NY,Massena,24.58.192.131,160,99,,,164,112,PAIN,ENDOMETRIOSIS,site of origin of a ventricular tachycardia.,168-173-176-183-186-188-200,89-102-112-115-120-124-132,differentiAL DIAGNOSIS of wide QRS complex tachycardias,This article concerns the electrocardiogram in ventricular tachycardias with two themes: differential diagnosis of wide QRS complex tachycardias and recognition of the site of origin of a ventricular tachycardia.,,,160,99,164,112,-1,RO-has_definitional_manifestation,904502,This article concerns the electrocardiogram in ventricular tachycardias with two themes: differential diagnosis of wide QRS complex tachycardias and recognition of the site of origin of a ventricular tachycardia,pain,endometriosis
502939275,7/14/2014 18:28:58,,1323015414,7/14/2014 18:28:21,elite,1.0,28503042,USA,NJ,Woodbridge,54.191.150.115,160,99,,,164,112,PAIN,ENDOMETRIOSIS,wide QRS complex tachycardias,120-124-132-115,89-102,differentiAL DIAGNOSIS,This article concerns the electrocardiogram in ventricular tachycardias with two themes: differential diagnosis of wide QRS complex tachycardias and recognition of the site of origin of a ventricular tachycardia.,,,160,99,164,112,-1,RO-has_definitional_manifestation,904502,This article concerns the electrocardiogram in ventricular tachycardias with two themes: differential diagnosis of wide QRS complex tachycardias and recognition of the site of origin of a ventricular tachycardia,pain,endometriosis
502939275,7/14/2014 18:30:54,,1323016246,7/14/2014 18:30:09,neodev,1.0,28175665,CAN,ON,Brampton,99.228.31.59,160,99,,,164,112,PAIN,ENDOMETRIOSIS,wide QRS complex tachycardias and recognition OF the site of origin of a ventricular tachycardia.,120-124-132-145-149-161-164-168-173-176-183-186-188-200-115,102-112-115-120-124-132,DIAGNOSIS of wide QRS complex tachycardias,This article concerns the electrocardiogram in ventricular tachycardias with two themes: differential diagnosis of wide QRS complex tachycardias and recognition of the site of origin of a ventricular tachycardia.,,,160,99,164,112,-1,RO-has_definitional_manifestation,904502,This article concerns the electrocardiogram in ventricular tachycardias with two themes: differential diagnosis of wide QRS complex tachycardias and recognition of the site of origin of a ventricular tachycardia,pain,endometriosis
502939276,7/14/2014 17:28:48,,1322978685,7/14/2014 17:28:23,neodev,1.0,17111650,USA,PA,Millersburg,174.59.14.30,105,64,,,112,78,KIDNEYS,PYELONEPHRITIS,KIDNEYS,105,64,PYELONEPHRITIS,"In the pathogenesis of glomerulonephritis, acute renal failure, pyelonephritis and other diseases of the kidneys oxygen radicals are involved.",105,64,105,64,112,78,1,RO-has_finding_site,905268,"In the pathogenesis of glomerulonephritis, acute renal failure, pyelonephritis and other diseases of the kidneys oxygen radicals are involved",kidneys,pyelonephritis
502939276,7/14/2014 17:34:00,,1322983284,7/14/2014 17:33:46,prodege,1.0,2143114,CAN,BC,Vancouver,24.84.160.12,105,64,,,112,78,KIDNEYS,PYELONEPHRITIS,KIDNEYS oxygen radicals,105-113-120,64,PYELONEPHRITIS,"In the pathogenesis of glomerulonephritis, acute renal failure, pyelonephritis and other diseases of the kidneys oxygen radicals are involved.",105,64,105,64,112,78,1,RO-has_finding_site,905268,"In the pathogenesis of glomerulonephritis, acute renal failure, pyelonephritis and other diseases of the kidneys oxygen radicals are involved",kidneys,pyelonephritis
502939276,7/14/2014 17:35:45,,1322984988,7/14/2014 17:35:32,instagc,1.0,13763729,USA,"","",75.182.89.225,105,64,,,112,78,KIDNEYS,PYELONEPHRITIS,KIDNEYS,105,64,PYELONEPHRITIS,"In the pathogenesis of glomerulonephritis, acute renal failure, pyelonephritis and other diseases of the kidneys oxygen radicals are involved.",105,64,105,64,112,78,1,RO-has_finding_site,905268,"In the pathogenesis of glomerulonephritis, acute renal failure, pyelonephritis and other diseases of the kidneys oxygen radicals are involved",kidneys,pyelonephritis
502939276,7/14/2014 17:36:19,,1322985613,7/14/2014 17:36:06,neodev,1.0,28269997,GBR,H9,London,151.224.171.48,105,64,,,112,78,KIDNEYS,PYELONEPHRITIS,KIDNEYS,105,64,PYELONEPHRITIS,"In the pathogenesis of glomerulonephritis, acute renal failure, pyelonephritis and other diseases of the kidneys oxygen radicals are involved.",105,64,105,64,112,78,1,RO-has_finding_site,905268,"In the pathogenesis of glomerulonephritis, acute renal failure, pyelonephritis and other diseases of the kidneys oxygen radicals are involved",kidneys,pyelonephritis
502939276,7/14/2014 17:58:51,,1323000737,7/14/2014 17:58:29,clixsense,1.0,21875134,GBR,"","",91.125.61.83,105,64,,,112,78,KIDNEYS,PYELONEPHRITIS,diseases of the KIDNEYS,89-98-101-105,64,PYELONEPHRITIS,"In the pathogenesis of glomerulonephritis, acute renal failure, pyelonephritis and other diseases of the kidneys oxygen radicals are involved.",105,64,105,64,112,78,1,RO-has_finding_site,905268,"In the pathogenesis of glomerulonephritis, acute renal failure, pyelonephritis and other diseases of the kidneys oxygen radicals are involved",kidneys,pyelonephritis
502939276,7/14/2014 18:01:31,,1323001958,7/14/2014 18:01:16,prodege,1.0,2767509,CAN,BC,Victoria,96.54.172.117,105,64,,,112,78,KIDNEYS,PYELONEPHRITIS,KIDNEYS,105,64,PYELONEPHRITIS,"In the pathogenesis of glomerulonephritis, acute renal failure, pyelonephritis and other diseases of the kidneys oxygen radicals are involved.",105,64,105,64,112,78,1,RO-has_finding_site,905268,"In the pathogenesis of glomerulonephritis, acute renal failure, pyelonephritis and other diseases of the kidneys oxygen radicals are involved",kidneys,pyelonephritis
502939276,7/14/2014 18:03:39,,1323002869,7/14/2014 18:03:14,neodev,1.0,21515166,NLD,11,Nootdorp,83.86.58.179,105,64,,,112,78,KIDNEYS,PYELONEPHRITIS,diseases of the KIDNEYS,89-98-101-105,43-49-55-64-79-83-89-98-101-105,"acute renal failure, PYELONEPHRITIS and other diseases of the kidneys","In the pathogenesis of glomerulonephritis, acute renal failure, pyelonephritis and other diseases of the kidneys oxygen radicals are involved.",105,64,105,64,112,78,1,RO-has_finding_site,905268,"In the pathogenesis of glomerulonephritis, acute renal failure, pyelonephritis and other diseases of the kidneys oxygen radicals are involved",kidneys,pyelonephritis
502939276,7/14/2014 18:12:09,,1323008205,7/14/2014 18:11:49,listia,1.0,26989211,USA,VA,Suffolk,24.241.13.101,105,64,,,112,78,KIDNEYS,PYELONEPHRITIS,KIDNEYS,105,64,PYELONEPHRITIS,"In the pathogenesis of glomerulonephritis, acute renal failure, pyelonephritis and other diseases of the kidneys oxygen radicals are involved.",105,64,105,64,112,78,1,RO-has_finding_site,905268,"In the pathogenesis of glomerulonephritis, acute renal failure, pyelonephritis and other diseases of the kidneys oxygen radicals are involved",kidneys,pyelonephritis
502939276,7/14/2014 18:18:34,,1323011149,7/14/2014 18:18:04,instagc,1.0,19686223,CAN,BC,Surrey,184.65.16.6,105,64,,,112,78,KIDNEYS,PYELONEPHRITIS,"pathogenesis of glomerulonephritis, acute renal failure, pyelonephritis diseases of the KIDNEYS oxygen radicals",7-20-23-43-49-55-64-89-98-101-105-113-120,7-20-23-43-49-55-64-89-98-101-105-113-120,"pathogenesis of glomerulonephritis, acute renal failure, PYELONEPHRITIS diseases of the kidneys oxygen radicals","In the pathogenesis of glomerulonephritis, acute renal failure, pyelonephritis and other diseases of the kidneys oxygen radicals are involved.",105,64,105,64,112,78,1,RO-has_finding_site,905268,"In the pathogenesis of glomerulonephritis, acute renal failure, pyelonephritis and other diseases of the kidneys oxygen radicals are involved",kidneys,pyelonephritis
502939276,7/14/2014 18:22:03,,1323012555,7/14/2014 18:21:43,instagc,1.0,18531561,CAN,ON,Mississauga,99.229.185.45,105,64,,,112,78,KIDNEYS,PYELONEPHRITIS,diseases of the KIDNEYS,89-98-101-105,64,PYELONEPHRITIS,"In the pathogenesis of glomerulonephritis, acute renal failure, pyelonephritis and other diseases of the kidneys oxygen radicals are involved.",105,64,105,64,112,78,1,RO-has_finding_site,905268,"In the pathogenesis of glomerulonephritis, acute renal failure, pyelonephritis and other diseases of the kidneys oxygen radicals are involved",kidneys,pyelonephritis
502939277,7/14/2014 17:39:35,,1322988590,7/14/2014 17:39:17,clixsense,1.0,27969116,NLD,04,Veendam,185.12.216.74,200,122,,,214,145,THROMBOCYTOSIS,PRIMARY THROMBOCYTHEMIA,disorders THROMBOCYTOSIS.,174-200,122-130-146-149-155-174,PRIMARY THROMBOCYTHEMIA or other myeloproliferative disorders,The results indicate that the 21q- marker chromosome may be due to a true deletion and that the marker is no specific for primary thrombocythemia or other myeloproliferative disorders associated with thrombocytosis.,200,122 130,200,122,214,145,-1,RO-has_manifestation,906481,The results indicate that the 21q- marker chromosome may be due to a true deletion and that the marker is no specific for primary thrombocythemia or other myeloproliferative disorders associated with thrombocytosis,thrombocytosis,primary thrombocythemia
502939277,7/14/2014 17:57:36,,1323000240,7/14/2014 17:57:14,elite,1.0,28276268,USA,MI,Taylor,67.149.247.166,200,122,,,214,145,THROMBOCYTOSIS,PRIMARY THROMBOCYTHEMIA,THROMBOCYTOSIS.,200,122-130,PRIMARY THROMBOCYTHEMIA,The results indicate that the 21q- marker chromosome may be due to a true deletion and that the marker is no specific for primary thrombocythemia or other myeloproliferative disorders associated with thrombocytosis.,200,122 130,200,122,214,145,-1,RO-has_manifestation,906481,The results indicate that the 21q- marker chromosome may be due to a true deletion and that the marker is no specific for primary thrombocythemia or other myeloproliferative disorders associated with thrombocytosis,thrombocytosis,primary thrombocythemia
502939277,7/14/2014 18:02:37,,1323002396,7/14/2014 18:02:22,quickrewards,1.0,20452113,USA,NY,Port Henry,108.176.206.207,200,122,,,214,145,THROMBOCYTOSIS,PRIMARY THROMBOCYTHEMIA,THROMBOCYTOSIS.,200,122-130,PRIMARY THROMBOCYTHEMIA,The results indicate that the 21q- marker chromosome may be due to a true deletion and that the marker is no specific for primary thrombocythemia or other myeloproliferative disorders associated with thrombocytosis.,200,122 130,200,122,214,145,-1,RO-has_manifestation,906481,The results indicate that the 21q- marker chromosome may be due to a true deletion and that the marker is no specific for primary thrombocythemia or other myeloproliferative disorders associated with thrombocytosis,thrombocytosis,primary thrombocythemia
502939277,7/14/2014 18:11:05,,1323007740,7/14/2014 18:10:46,prodege,1.0,28039757,GBR,L8,Southport,109.155.158.54,200,122,,,214,145,THROMBOCYTOSIS,PRIMARY THROMBOCYTHEMIA,THROMBOCYTOSIS.,200,122-130-146-149-155,PRIMARY THROMBOCYTHEMIA or other myeloproliferative,The results indicate that the 21q- marker chromosome may be due to a true deletion and that the marker is no specific for primary thrombocythemia or other myeloproliferative disorders associated with thrombocytosis.,200,122 130,200,122,214,145,-1,RO-has_manifestation,906481,The results indicate that the 21q- marker chromosome may be due to a true deletion and that the marker is no specific for primary thrombocythemia or other myeloproliferative disorders associated with thrombocytosis,thrombocytosis,primary thrombocythemia
502939277,7/14/2014 18:11:41,,1323007994,7/14/2014 18:11:08,instagc,1.0,19686223,CAN,BC,Surrey,184.65.16.6,200,122,,,214,145,THROMBOCYTOSIS,PRIMARY THROMBOCYTHEMIA,21q marker chromosome primary thrombocythemia myeloproliferative disorders associated with THROMBOCYTOSIS.,30-35-42-130-155-174-184-195-200-122,30-35-42-122-130-155-174-184-195-200,21q marker chromosome PRIMARY THROMBOCYTHEMIA myeloproliferative disorders associated with thrombocytosis.,The results indicate that the 21q- marker chromosome may be due to a true deletion and that the marker is no specific for primary thrombocythemia or other myeloproliferative disorders associated with thrombocytosis.,200,122 130,200,122,214,145,-1,RO-has_manifestation,906481,The results indicate that the 21q- marker chromosome may be due to a true deletion and that the marker is no specific for primary thrombocythemia or other myeloproliferative disorders associated with thrombocytosis,thrombocytosis,primary thrombocythemia
502939277,7/14/2014 18:12:34,,1323008356,7/14/2014 18:10:11,instagc,1.0,18531561,CAN,ON,Mississauga,99.229.185.45,200,122,,,214,145,THROMBOCYTOSIS,PRIMARY THROMBOCYTHEMIA,other myeloproliferative disorders associated with THROMBOCYTOSIS.,149-174-184-195-200-155,122-130,PRIMARY THROMBOCYTHEMIA,The results indicate that the 21q- marker chromosome may be due to a true deletion and that the marker is no specific for primary thrombocythemia or other myeloproliferative disorders associated with thrombocytosis.,200,122 130,200,122,214,145,-1,RO-has_manifestation,906481,The results indicate that the 21q- marker chromosome may be due to a true deletion and that the marker is no specific for primary thrombocythemia or other myeloproliferative disorders associated with thrombocytosis,thrombocytosis,primary thrombocythemia
502939277,7/14/2014 18:19:58,,1323011664,7/14/2014 18:19:01,instagc,1.0,28524232,CAN,ON,Toronto,99.244.116.246,200,122,,,214,145,THROMBOCYTOSIS,PRIMARY THROMBOCYTHEMIA,chromosome thrombocythemia myeloproliferative THROMBOCYTOSIS.,42-130-155-200,42-122-130-155-200,chromosome PRIMARY THROMBOCYTHEMIA myeloproliferative thrombocytosis.,The results indicate that the 21q- marker chromosome may be due to a true deletion and that the marker is no specific for primary thrombocythemia or other myeloproliferative disorders associated with thrombocytosis.,200,122 130,200,122,214,145,-1,RO-has_manifestation,906481,The results indicate that the 21q- marker chromosome may be due to a true deletion and that the marker is no specific for primary thrombocythemia or other myeloproliferative disorders associated with thrombocytosis,thrombocytosis,primary thrombocythemia
502939277,7/14/2014 18:22:35,,1323012784,7/14/2014 18:22:19,vivatic,1.0,25451531,GBR,"","",83.67.28.193,200,122,,,214,145,THROMBOCYTOSIS,PRIMARY THROMBOCYTHEMIA,THROMBOCYTOSIS.,200,122-130,PRIMARY THROMBOCYTHEMIA,The results indicate that the 21q- marker chromosome may be due to a true deletion and that the marker is no specific for primary thrombocythemia or other myeloproliferative disorders associated with thrombocytosis.,200,122 130,200,122,214,145,-1,RO-has_manifestation,906481,The results indicate that the 21q- marker chromosome may be due to a true deletion and that the marker is no specific for primary thrombocythemia or other myeloproliferative disorders associated with thrombocytosis,thrombocytosis,primary thrombocythemia
502939277,7/14/2014 18:25:47,,1323013938,7/14/2014 18:25:11,instagc,1.0,28519532,USA,IA,Honey Creek,12.73.110.131,200,122,,,214,145,THROMBOCYTOSIS,PRIMARY THROMBOCYTHEMIA,THROMBOCYTOSIS.,200,122-130,PRIMARY THROMBOCYTHEMIA,The results indicate that the 21q- marker chromosome may be due to a true deletion and that the marker is no specific for primary thrombocythemia or other myeloproliferative disorders associated with thrombocytosis.,200,122 130,200,122,214,145,-1,RO-has_manifestation,906481,The results indicate that the 21q- marker chromosome may be due to a true deletion and that the marker is no specific for primary thrombocythemia or other myeloproliferative disorders associated with thrombocytosis,thrombocytosis,primary thrombocythemia
502939277,7/14/2014 18:29:31,,1323015617,7/14/2014 18:29:08,neodev,1.0,28175665,CAN,ON,Brampton,99.228.31.59,200,122,,,214,145,THROMBOCYTOSIS,PRIMARY THROMBOCYTHEMIA,myeloproliferative disorders associated with THROMBOCYTOSIS.,174-184-195-200-155,122-130,PRIMARY THROMBOCYTHEMIA,The results indicate that the 21q- marker chromosome may be due to a true deletion and that the marker is no specific for primary thrombocythemia or other myeloproliferative disorders associated with thrombocytosis.,200,122 130,200,122,214,145,-1,RO-has_manifestation,906481,The results indicate that the 21q- marker chromosome may be due to a true deletion and that the marker is no specific for primary thrombocythemia or other myeloproliferative disorders associated with thrombocytosis,thrombocytosis,primary thrombocythemia
502939278,7/14/2014 17:32:19,,1322981762,7/14/2014 17:32:03,clixsense,1.0,27871219,NLD,07,Amsterdam,87.210.207.223,111,34,,,132,64,INTESTINAL METAPLASIA,INTESTINAL TYPE ADENOCARCINOMA,INTESTINAL METAPLASIA,111-122,34-45-50,INTESTINAL TYPE ADENOCARCINOMA,"The clinicopathologic features of intestinal type adenocarcinoma have been well documented in the stomach, and intestinal metaplasia and intestinal type adenocarcinoma has also been reported in the gallbladder.",111 122,34 45 50,111,34,132,64,-1,RO-disease_has_finding,901591,"The clinicopathologic features of intestinal type adenocarcinoma have been well documented in the stomach, and intestinal metaplasia and intestinal type adenocarcinoma has also been reported in the gallbladder",intestinal metaplasia,intestinal type adenocarcinoma
502939278,7/14/2014 17:33:14,,1322982546,7/14/2014 17:33:02,instagc,1.0,18960682,GBR,"","",86.29.147.112,111,34,,,132,64,INTESTINAL METAPLASIA,INTESTINAL TYPE ADENOCARCINOMA,INTESTINAL METAPLASIA,111-122,4-22-31-34-45-50,clinicopathologic features of INTESTINAL TYPE ADENOCARCINOMA,"The clinicopathologic features of intestinal type adenocarcinoma have been well documented in the stomach, and intestinal metaplasia and intestinal type adenocarcinoma has also been reported in the gallbladder.",111 122,34 45 50,111,34,132,64,-1,RO-disease_has_finding,901591,"The clinicopathologic features of intestinal type adenocarcinoma have been well documented in the stomach, and intestinal metaplasia and intestinal type adenocarcinoma has also been reported in the gallbladder",intestinal metaplasia,intestinal type adenocarcinoma
502939278,7/14/2014 17:46:47,,1322995244,7/14/2014 17:46:32,zapbux,1.0,27754872,USA,SC,Graniteville,24.145.86.46,111,34,,,132,64,INTESTINAL METAPLASIA,INTESTINAL TYPE ADENOCARCINOMA,INTESTINAL METAPLASIA,111-122,34-45-50,INTESTINAL TYPE ADENOCARCINOMA,"The clinicopathologic features of intestinal type adenocarcinoma have been well documented in the stomach, and intestinal metaplasia and intestinal type adenocarcinoma has also been reported in the gallbladder.",111 122,34 45 50,111,34,132,64,-1,RO-disease_has_finding,901591,"The clinicopathologic features of intestinal type adenocarcinoma have been well documented in the stomach, and intestinal metaplasia and intestinal type adenocarcinoma has also been reported in the gallbladder",intestinal metaplasia,intestinal type adenocarcinoma
502939278,7/14/2014 18:05:26,,1323003917,7/14/2014 18:05:05,neodev,1.0,21515166,NLD,11,Nootdorp,83.86.58.179,111,34,,,132,64,INTESTINAL METAPLASIA,INTESTINAL TYPE ADENOCARCINOMA,INTESTINAL METAPLASIA,111-122,4-22-31-34-45-50,clinicopathologic features of INTESTINAL TYPE ADENOCARCINOMA,"The clinicopathologic features of intestinal type adenocarcinoma have been well documented in the stomach, and intestinal metaplasia and intestinal type adenocarcinoma has also been reported in the gallbladder.",111 122,34 45 50,111,34,132,64,-1,RO-disease_has_finding,901591,"The clinicopathologic features of intestinal type adenocarcinoma have been well documented in the stomach, and intestinal metaplasia and intestinal type adenocarcinoma has also been reported in the gallbladder",intestinal metaplasia,intestinal type adenocarcinoma
502939278,7/14/2014 18:10:35,,1323007458,7/14/2014 18:10:17,listia,1.0,26989211,USA,VA,Suffolk,24.241.13.101,111,34,,,132,64,INTESTINAL METAPLASIA,INTESTINAL TYPE ADENOCARCINOMA,INTESTINAL METAPLASIA,111-122,34-45-50,INTESTINAL TYPE ADENOCARCINOMA,"The clinicopathologic features of intestinal type adenocarcinoma have been well documented in the stomach, and intestinal metaplasia and intestinal type adenocarcinoma has also been reported in the gallbladder.",111 122,34 45 50,111,34,132,64,-1,RO-disease_has_finding,901591,"The clinicopathologic features of intestinal type adenocarcinoma have been well documented in the stomach, and intestinal metaplasia and intestinal type adenocarcinoma has also been reported in the gallbladder",intestinal metaplasia,intestinal type adenocarcinoma
502939278,7/14/2014 18:22:50,,1323012887,7/14/2014 18:22:11,instagc,1.0,19686223,CAN,BC,Surrey,184.65.16.6,111,34,,,132,64,INTESTINAL METAPLASIA,INTESTINAL TYPE ADENOCARCINOMA,"clinicopathologic intestinal type adenocarcinoma stomach, and INTESTINAL METAPLASIA and intestinal type adenocarcinoma gallbladder.",4-34-45-50-98-107-111-122-133-137-148-153-198,4-34-45-50-98-107-111-122-133-137-148-153-198,"clinicopathologic INTESTINAL TYPE ADENOCARCINOMA stomach, and intestinal metaplasia and intestinal type adenocarcinoma gallbladder.","The clinicopathologic features of intestinal type adenocarcinoma have been well documented in the stomach, and intestinal metaplasia and intestinal type adenocarcinoma has also been reported in the gallbladder.",111 122,34 45 50,111,34,132,64,-1,RO-disease_has_finding,901591,"The clinicopathologic features of intestinal type adenocarcinoma have been well documented in the stomach, and intestinal metaplasia and intestinal type adenocarcinoma has also been reported in the gallbladder",intestinal metaplasia,intestinal type adenocarcinoma
502939278,7/14/2014 18:24:40,,1323013507,7/14/2014 18:24:18,instagc,1.0,28301350,GBR,K4,Plymouth,78.145.138.150,111,34,,,132,64,INTESTINAL METAPLASIA,INTESTINAL TYPE ADENOCARCINOMA,adenocarcinoma INTESTINAL METAPLASIA adenocarcinoma,50-111-122-153,34-45-50-153,INTESTINAL TYPE ADENOCARCINOMA adenocarcinoma,"The clinicopathologic features of intestinal type adenocarcinoma have been well documented in the stomach, and intestinal metaplasia and intestinal type adenocarcinoma has also been reported in the gallbladder.",111 122,34 45 50,111,34,132,64,-1,RO-disease_has_finding,901591,"The clinicopathologic features of intestinal type adenocarcinoma have been well documented in the stomach, and intestinal metaplasia and intestinal type adenocarcinoma has also been reported in the gallbladder",intestinal metaplasia,intestinal type adenocarcinoma
502939278,7/14/2014 18:25:32,,1323013840,7/14/2014 18:25:20,tremorgames,1.0,26860817,NLD,06,Boxmeer,84.29.157.221,111,34,,,132,64,INTESTINAL METAPLASIA,INTESTINAL TYPE ADENOCARCINOMA,INTESTINAL METAPLASIA,111-122,34-45-50,INTESTINAL TYPE ADENOCARCINOMA,"The clinicopathologic features of intestinal type adenocarcinoma have been well documented in the stomach, and intestinal metaplasia and intestinal type adenocarcinoma has also been reported in the gallbladder.",111 122,34 45 50,111,34,132,64,-1,RO-disease_has_finding,901591,"The clinicopathologic features of intestinal type adenocarcinoma have been well documented in the stomach, and intestinal metaplasia and intestinal type adenocarcinoma has also been reported in the gallbladder",intestinal metaplasia,intestinal type adenocarcinoma
502939278,7/14/2014 18:27:48,,1323014892,7/14/2014 18:27:31,neodev,1.0,28175665,CAN,ON,Brampton,99.228.31.59,111,34,,,132,64,INTESTINAL METAPLASIA,INTESTINAL TYPE ADENOCARCINOMA,INTESTINAL METAPLASIA,111-122,4-22-31-34-45-50-65-70-75-80-91-94-98,"clinicopathologic features of INTESTINAL TYPE ADENOCARCINOMA have been well documented in the stomach,","The clinicopathologic features of intestinal type adenocarcinoma have been well documented in the stomach, and intestinal metaplasia and intestinal type adenocarcinoma has also been reported in the gallbladder.",111 122,34 45 50,111,34,132,64,-1,RO-disease_has_finding,901591,"The clinicopathologic features of intestinal type adenocarcinoma have been well documented in the stomach, and intestinal metaplasia and intestinal type adenocarcinoma has also been reported in the gallbladder",intestinal metaplasia,intestinal type adenocarcinoma
502939278,7/14/2014 18:35:07,,1323018066,7/14/2014 18:34:53,prodege,1.0,17932518,GBR,Y2,Pwllheli,95.151.166.213,111,34,,,132,64,INTESTINAL METAPLASIA,INTESTINAL TYPE ADENOCARCINOMA,INTESTINAL METAPLASIA,111-122,34-45-50,INTESTINAL TYPE ADENOCARCINOMA,"The clinicopathologic features of intestinal type adenocarcinoma have been well documented in the stomach, and intestinal metaplasia and intestinal type adenocarcinoma has also been reported in the gallbladder.",111 122,34 45 50,111,34,132,64,-1,RO-disease_has_finding,901591,"The clinicopathologic features of intestinal type adenocarcinoma have been well documented in the stomach, and intestinal metaplasia and intestinal type adenocarcinoma has also been reported in the gallbladder",intestinal metaplasia,intestinal type adenocarcinoma
