_unit_id,_created_at,_canary,_id,_started_at,_channel,_trust,_worker_id,_country,_region,_city,_ip,b1,b2,confirmids1,confirmids2,e1,e2,factor1,factor2,firstfactor,saveselectionids1,saveselectionids2,secondfactor,sentence,wordid1,wordid2,orig_b1,orig_b2,orig_e1,orig_e2,expertdecision,relation,sent_id,orig_sentence,term1,term2
503545385,7/16/2014 20:46:29,,1324468784,7/16/2014 20:46:25,prodege,1.0,26325260,GBR,"","",79.64.25.64,101,69,,,121,79,RENAL CELL CARCINOMA,INTERFERON,therapy for advanced RENAL CELL CARCINOMA.,80-88-92-101-107-112,37-47-59-69-80-88-92,Pulmonary sarcoidosis following INTERFERON therapy for advanced,"Abdi EA, Nguyen GK, Ludwig RN et al. Pulmonary sarcoidosis following interferon therapy for advanced renal cell carcinoma.",101 107 112,69,101,69,121,79,1,RO-may_treat,907579,"Abdi EA, Nguyen GK, Ludwig RN et al. Pulmonary sarcoidosis following interferon therapy for advanced renal cell carcinoma",renal cell carcinoma,interferon
503545386,7/16/2014 20:37:26,,1324465201,7/16/2014 20:36:59,instagc,1.0,19636746,USA,NY,Andover,192.182.216.225,101,49,,,110,62,DYSPLASIA,FLAT ADENOMAS,high grade DYSPLASIA,90-95-101,49-54,FLAT ADENOMAS,"Compared with polypoid adenomas of similar size, flat adenomas show a higher frequency of high-grade dysplasia and rapid submucosal invasion.",101,49 54,101,49,110,62,1,RO-disease_has_finding,901798,"Compared with polypoid adenomas of similar size, flat adenomas show a higher frequency of high-grade dysplasia and rapid submucosal invasion",dysplasia,flat adenomas
503545386,7/16/2014 20:37:51,,1324465325,7/16/2014 20:36:49,eup_slw,1.0,28011002,CAN,MB,Winnipeg,24.77.44.140,101,49,,,110,62,DYSPLASIA,FLAT ADENOMAS,polypoid adenomas DYSPLASIA,14-101-23,49-54-101,FLAT ADENOMAS dysplasia,"Compared with polypoid adenomas of similar size, flat adenomas show a higher frequency of high-grade dysplasia and rapid submucosal invasion.",101,49 54,101,49,110,62,1,RO-disease_has_finding,901798,"Compared with polypoid adenomas of similar size, flat adenomas show a higher frequency of high-grade dysplasia and rapid submucosal invasion",dysplasia,flat adenomas
503545386,7/16/2014 20:38:26,,1324465567,7/16/2014 20:38:18,clixsense,1.0,6610277,CAN,ON,Oshawa,174.117.79.122,101,49,,,110,62,DYSPLASIA,FLAT ADENOMAS,of high grade DYSPLASIA and rapid submucosal,87-90-95-101-111-115-121,49-54-63-68-70,FLAT ADENOMAS show a higher,"Compared with polypoid adenomas of similar size, flat adenomas show a higher frequency of high-grade dysplasia and rapid submucosal invasion.",101,49 54,101,49,110,62,1,RO-disease_has_finding,901798,"Compared with polypoid adenomas of similar size, flat adenomas show a higher frequency of high-grade dysplasia and rapid submucosal invasion",dysplasia,flat adenomas
503545386,7/16/2014 20:40:46,,1324466580,7/16/2014 20:40:22,clixsense,1.0,27793793,GBR,C5,Chester,151.230.27.155,101,49,,,110,62,DYSPLASIA,FLAT ADENOMAS,DYSPLASIA,101,49-54,FLAT ADENOMAS,"Compared with polypoid adenomas of similar size, flat adenomas show a higher frequency of high-grade dysplasia and rapid submucosal invasion.",101,49 54,101,49,110,62,1,RO-disease_has_finding,901798,"Compared with polypoid adenomas of similar size, flat adenomas show a higher frequency of high-grade dysplasia and rapid submucosal invasion",dysplasia,flat adenomas
503545386,7/16/2014 20:43:09,,1324467479,7/16/2014 20:42:57,instagc,1.0,13763729,USA,"","",75.182.89.225,101,49,,,110,62,DYSPLASIA,FLAT ADENOMAS,high grade DYSPLASIA,90-95-101,49-54,FLAT ADENOMAS,"Compared with polypoid adenomas of similar size, flat adenomas show a higher frequency of high-grade dysplasia and rapid submucosal invasion.",101,49 54,101,49,110,62,1,RO-disease_has_finding,901798,"Compared with polypoid adenomas of similar size, flat adenomas show a higher frequency of high-grade dysplasia and rapid submucosal invasion",dysplasia,flat adenomas
503545386,7/16/2014 20:45:33,,1324468371,7/16/2014 20:45:17,clixsense,1.0,19803139,NLD,06,Veldhoven,212.61.84.196,101,49,,,110,62,DYSPLASIA,FLAT ADENOMAS,DYSPLASIA,101,49-54,FLAT ADENOMAS,"Compared with polypoid adenomas of similar size, flat adenomas show a higher frequency of high-grade dysplasia and rapid submucosal invasion.",101,49 54,101,49,110,62,1,RO-disease_has_finding,901798,"Compared with polypoid adenomas of similar size, flat adenomas show a higher frequency of high-grade dysplasia and rapid submucosal invasion",dysplasia,flat adenomas
503545386,7/16/2014 20:46:16,,1324468708,7/16/2014 20:45:55,prodege,1.0,9997387,USA,CO,Colorado Springs,75.70.112.31,101,49,,,110,62,DYSPLASIA,FLAT ADENOMAS,flat adenomas DYSPLASIA,49-54-101,49-54-101,FLAT ADENOMAS dysplasia,"Compared with polypoid adenomas of similar size, flat adenomas show a higher frequency of high-grade dysplasia and rapid submucosal invasion.",101,49 54,101,49,110,62,1,RO-disease_has_finding,901798,"Compared with polypoid adenomas of similar size, flat adenomas show a higher frequency of high-grade dysplasia and rapid submucosal invasion",dysplasia,flat adenomas
503545386,7/16/2014 20:46:31,,1324468828,7/16/2014 20:46:19,clixsense,1.0,16827630,GBR,A7,Birmingham,86.146.169.103,101,49,,,110,62,DYSPLASIA,FLAT ADENOMAS,DYSPLASIA,101,49-54,FLAT ADENOMAS,"Compared with polypoid adenomas of similar size, flat adenomas show a higher frequency of high-grade dysplasia and rapid submucosal invasion.",101,49 54,101,49,110,62,1,RO-disease_has_finding,901798,"Compared with polypoid adenomas of similar size, flat adenomas show a higher frequency of high-grade dysplasia and rapid submucosal invasion",dysplasia,flat adenomas
503545386,7/16/2014 20:51:36,,1324471035,7/16/2014 20:50:52,prodege,1.0,4968858,USA,CA,Corona,99.44.120.153,101,49,,,110,62,DYSPLASIA,FLAT ADENOMAS,high grade DYSPLASIA,90-95-101,49-54,FLAT ADENOMAS,"Compared with polypoid adenomas of similar size, flat adenomas show a higher frequency of high-grade dysplasia and rapid submucosal invasion.",101,49 54,101,49,110,62,1,RO-disease_has_finding,901798,"Compared with polypoid adenomas of similar size, flat adenomas show a higher frequency of high-grade dysplasia and rapid submucosal invasion",dysplasia,flat adenomas
503545386,7/16/2014 20:52:34,,1324471483,7/16/2014 20:52:14,prodege,1.0,28255346,GBR,L9,Sheffield,2.125.183.137,101,49,,,110,62,DYSPLASIA,FLAT ADENOMAS,high grade DYSPLASIA,90-95-101,49-54,FLAT ADENOMAS,"Compared with polypoid adenomas of similar size, flat adenomas show a higher frequency of high-grade dysplasia and rapid submucosal invasion.",101,49 54,101,49,110,62,1,RO-disease_has_finding,901798,"Compared with polypoid adenomas of similar size, flat adenomas show a higher frequency of high-grade dysplasia and rapid submucosal invasion",dysplasia,flat adenomas
503545387,7/16/2014 20:33:52,,1324463764,7/16/2014 20:33:37,clixsense,1.0,24896327,GBR,V2,Glasgow,94.2.231.4,46,0,,,63,16,DIABETES MELLITUS,WOLFRAM SYNDROME,"DIABETES MELLITUS,",46-55,0-8,WOLFRAM SYNDROME,"Wolfram syndrome (WS), an infrequent cause of diabetes mellitus, derives its name from the physician who first reported the combination of juvenile-onset diabetes mellitus and optic atrophy.",46 55,0 8,46,0,63,16,1,RO-has_manifestation,906470,"Wolfram syndrome (WS), an infrequent cause of diabetes mellitus, derives its name from the physician who first reported the combination of juvenile-onset diabetes mellitus and optic atrophy",diabetes mellitus,Wolfram syndrome
503545387,7/16/2014 20:36:47,,1324464946,7/16/2014 20:35:54,eup_slw,1.0,28011002,CAN,MB,Winnipeg,24.77.44.140,46,0,,,63,16,DIABETES MELLITUS,WOLFRAM SYNDROME,"DIABETES MELLITUS, optic atrophy.",46-55-176-182,0-8-154-163-176-182,WOLFRAM SYNDROME diabetes mellitus optic atrophy.,"Wolfram syndrome (WS), an infrequent cause of diabetes mellitus, derives its name from the physician who first reported the combination of juvenile-onset diabetes mellitus and optic atrophy.",46 55,0 8,46,0,63,16,1,RO-has_manifestation,906470,"Wolfram syndrome (WS), an infrequent cause of diabetes mellitus, derives its name from the physician who first reported the combination of juvenile-onset diabetes mellitus and optic atrophy",diabetes mellitus,Wolfram syndrome
503545387,7/16/2014 20:37:53,,1324465349,7/16/2014 20:37:39,clixsense,1.0,19803139,NLD,06,Veldhoven,212.61.84.196,46,0,,,63,16,DIABETES MELLITUS,WOLFRAM SYNDROME,"DIABETES MELLITUS,",46-55,0-8,WOLFRAM SYNDROME,"Wolfram syndrome (WS), an infrequent cause of diabetes mellitus, derives its name from the physician who first reported the combination of juvenile-onset diabetes mellitus and optic atrophy.",46 55,0 8,46,0,63,16,1,RO-has_manifestation,906470,"Wolfram syndrome (WS), an infrequent cause of diabetes mellitus, derives its name from the physician who first reported the combination of juvenile-onset diabetes mellitus and optic atrophy",diabetes mellitus,Wolfram syndrome
503545387,7/16/2014 20:40:02,,1324466285,7/16/2014 20:39:56,tremorgames,1.0,24449707,CAN,QC,Laval,96.21.249.72,46,0,,,63,16,DIABETES MELLITUS,WOLFRAM SYNDROME,"DIABETES MELLITUS,",46-55,0-8,WOLFRAM SYNDROME,"Wolfram syndrome (WS), an infrequent cause of diabetes mellitus, derives its name from the physician who first reported the combination of juvenile-onset diabetes mellitus and optic atrophy.",46 55,0 8,46,0,63,16,1,RO-has_manifestation,906470,"Wolfram syndrome (WS), an infrequent cause of diabetes mellitus, derives its name from the physician who first reported the combination of juvenile-onset diabetes mellitus and optic atrophy",diabetes mellitus,Wolfram syndrome
503545387,7/16/2014 20:42:05,,1324467109,7/16/2014 20:42:03,coinworker,1.0,28394550,USA,PA,Marcus Hook,71.175.96.184,46,0,,,63,16,DIABETES MELLITUS,WOLFRAM SYNDROME,"infrequent cause of DIABETES MELLITUS, derives its name",26-37-43-46-55-65-73-77,0-8-23-26,WOLFRAM SYNDROME an infrequent,"Wolfram syndrome (WS), an infrequent cause of diabetes mellitus, derives its name from the physician who first reported the combination of juvenile-onset diabetes mellitus and optic atrophy.",46 55,0 8,46,0,63,16,1,RO-has_manifestation,906470,"Wolfram syndrome (WS), an infrequent cause of diabetes mellitus, derives its name from the physician who first reported the combination of juvenile-onset diabetes mellitus and optic atrophy",diabetes mellitus,Wolfram syndrome
503545387,7/16/2014 20:46:07,,1324468638,7/16/2014 20:45:57,instagc,1.0,13763729,USA,"","",75.182.89.225,46,0,,,63,16,DIABETES MELLITUS,WOLFRAM SYNDROME,"DIABETES MELLITUS,",46-55,0-8,WOLFRAM SYNDROME,"Wolfram syndrome (WS), an infrequent cause of diabetes mellitus, derives its name from the physician who first reported the combination of juvenile-onset diabetes mellitus and optic atrophy.",46 55,0 8,46,0,63,16,1,RO-has_manifestation,906470,"Wolfram syndrome (WS), an infrequent cause of diabetes mellitus, derives its name from the physician who first reported the combination of juvenile-onset diabetes mellitus and optic atrophy",diabetes mellitus,Wolfram syndrome
503545387,7/16/2014 20:46:42,,1324468910,7/16/2014 20:46:39,prodege,1.0,26325260,GBR,"","",79.64.25.64,46,0,,,63,16,DIABETES MELLITUS,WOLFRAM SYNDROME,"infrequent cause of DIABETES MELLITUS, derives its name",26-37-43-46-55-65-73-77,0-8-23-26,WOLFRAM SYNDROME an infrequent,"Wolfram syndrome (WS), an infrequent cause of diabetes mellitus, derives its name from the physician who first reported the combination of juvenile-onset diabetes mellitus and optic atrophy.",46 55,0 8,46,0,63,16,1,RO-has_manifestation,906470,"Wolfram syndrome (WS), an infrequent cause of diabetes mellitus, derives its name from the physician who first reported the combination of juvenile-onset diabetes mellitus and optic atrophy",diabetes mellitus,Wolfram syndrome
503545387,7/16/2014 20:47:32,,1324469289,7/16/2014 20:47:22,clixsense,1.0,20614047,USA,MO,Maryville,174.32.162.147,46,0,,,63,16,DIABETES MELLITUS,WOLFRAM SYNDROME,"infrequent cause of DIABETES MELLITUS, derives its name",26-37-43-46-55-65-73-77,0-8-23-26,WOLFRAM SYNDROME an infrequent,"Wolfram syndrome (WS), an infrequent cause of diabetes mellitus, derives its name from the physician who first reported the combination of juvenile-onset diabetes mellitus and optic atrophy.",46 55,0 8,46,0,63,16,1,RO-has_manifestation,906470,"Wolfram syndrome (WS), an infrequent cause of diabetes mellitus, derives its name from the physician who first reported the combination of juvenile-onset diabetes mellitus and optic atrophy",diabetes mellitus,Wolfram syndrome
503545387,7/16/2014 20:48:27,,1324469717,7/16/2014 20:48:18,clixsense,1.0,16827630,GBR,A7,Birmingham,86.146.169.103,46,0,,,63,16,DIABETES MELLITUS,WOLFRAM SYNDROME,"DIABETES MELLITUS,",46-55,0-8,WOLFRAM SYNDROME,"Wolfram syndrome (WS), an infrequent cause of diabetes mellitus, derives its name from the physician who first reported the combination of juvenile-onset diabetes mellitus and optic atrophy.",46 55,0 8,46,0,63,16,1,RO-has_manifestation,906470,"Wolfram syndrome (WS), an infrequent cause of diabetes mellitus, derives its name from the physician who first reported the combination of juvenile-onset diabetes mellitus and optic atrophy",diabetes mellitus,Wolfram syndrome
503545387,7/16/2014 20:49:57,,1324470413,7/16/2014 20:49:37,prodege,1.0,9997387,USA,CO,Colorado Springs,75.70.112.31,46,0,,,63,16,DIABETES MELLITUS,WOLFRAM SYNDROME,"cause DIABETES MELLITUS,",37-46-55,0-8-17,"WOLFRAM SYNDROME (WS),","Wolfram syndrome (WS), an infrequent cause of diabetes mellitus, derives its name from the physician who first reported the combination of juvenile-onset diabetes mellitus and optic atrophy.",46 55,0 8,46,0,63,16,1,RO-has_manifestation,906470,"Wolfram syndrome (WS), an infrequent cause of diabetes mellitus, derives its name from the physician who first reported the combination of juvenile-onset diabetes mellitus and optic atrophy",diabetes mellitus,Wolfram syndrome
503545388,7/16/2014 20:37:14,,1324465150,7/16/2014 20:37:05,clixsense,1.0,6610277,CAN,ON,Oshawa,174.117.79.122,134,114,,,138,121,IDDM,INSULIN,insulin dependent ([IDDM] n 53) and,114-122-132-140-144-148,88-103-109-114-122-140,postmenopausal women with INSULIN dependent n,The study aim was to measure body composition and fat distribution in premenopausal and postmenopausal women with insulin-dependent ([IDDM] n = 53) and non-insulin-dependent ([NIDDM] n = 32) diabetes mellitus by dual-energy x-ray absorptiometry.,,114,134,114,138,121,1,RO-may_treat,908277,The study aim was to measure body composition and fat distribution in premenopausal and postmenopausal women with insulin-dependent ([IDDM] n = 53) and non-insulin-dependent ([NIDDM] n = 32) diabetes mellitus by dual-energy x-ray absorptiometry,IDDM,insulin
503545388,7/16/2014 20:39:30,,1324466067,7/16/2014 20:39:08,elite,1.0,28503042,USA,NJ,Woodbridge,54.191.150.115,134,114,,,138,121,IDDM,INSULIN,insulin dependent ([IDDM] n = 53),114-122-132-140-144-142,114-122-132-140-142-144,INSULIN dependent ([IDDM] n = 53),The study aim was to measure body composition and fat distribution in premenopausal and postmenopausal women with insulin-dependent ([IDDM] n = 53) and non-insulin-dependent ([NIDDM] n = 32) diabetes mellitus by dual-energy x-ray absorptiometry.,,114,134,114,138,121,1,RO-may_treat,908277,The study aim was to measure body composition and fat distribution in premenopausal and postmenopausal women with insulin-dependent ([IDDM] n = 53) and non-insulin-dependent ([NIDDM] n = 32) diabetes mellitus by dual-energy x-ray absorptiometry,IDDM,insulin
503545388,7/16/2014 20:39:40,,1324466114,7/16/2014 20:39:20,clixsense,1.0,19803139,NLD,06,Veldhoven,212.61.84.196,134,114,,,138,121,IDDM,INSULIN,insulin dependent,114-122,114-122,INSULIN dependent,The study aim was to measure body composition and fat distribution in premenopausal and postmenopausal women with insulin-dependent ([IDDM] n = 53) and non-insulin-dependent ([NIDDM] n = 32) diabetes mellitus by dual-energy x-ray absorptiometry.,,114,134,114,138,121,1,RO-may_treat,908277,The study aim was to measure body composition and fat distribution in premenopausal and postmenopausal women with insulin-dependent ([IDDM] n = 53) and non-insulin-dependent ([NIDDM] n = 32) diabetes mellitus by dual-energy x-ray absorptiometry,IDDM,insulin
503545388,7/16/2014 20:41:06,,1324466706,7/16/2014 20:40:48,tremorgames,1.0,24449707,CAN,QC,Laval,96.21.249.72,134,114,,,138,121,IDDM,INSULIN,insulin - dependent,114-121-122,114-121-122,INSULIN - dependent,The study aim was to measure body composition and fat distribution in premenopausal and postmenopausal women with insulin-dependent ([IDDM] n = 53) and non-insulin-dependent ([NIDDM] n = 32) diabetes mellitus by dual-energy x-ray absorptiometry.,,114,134,114,138,121,1,RO-may_treat,908277,The study aim was to measure body composition and fat distribution in premenopausal and postmenopausal women with insulin-dependent ([IDDM] n = 53) and non-insulin-dependent ([NIDDM] n = 32) diabetes mellitus by dual-energy x-ray absorptiometry,IDDM,insulin
503545388,7/16/2014 20:43:39,,1324467632,7/16/2014 20:43:37,bitcoinget,1.0,24792414,USA,"","",166.181.81.55,134,114,,,138,121,IDDM,INSULIN,insulin dependent ([IDDM] n 53) and,114-122-132-140-144-148,88-103-109-114-122-140,postmenopausal women with INSULIN dependent n,The study aim was to measure body composition and fat distribution in premenopausal and postmenopausal women with insulin-dependent ([IDDM] n = 53) and non-insulin-dependent ([NIDDM] n = 32) diabetes mellitus by dual-energy x-ray absorptiometry.,,114,134,114,138,121,1,RO-may_treat,908277,The study aim was to measure body composition and fat distribution in premenopausal and postmenopausal women with insulin-dependent ([IDDM] n = 53) and non-insulin-dependent ([NIDDM] n = 32) diabetes mellitus by dual-energy x-ray absorptiometry,IDDM,insulin
503545388,7/16/2014 20:44:52,,1324468092,7/16/2014 20:43:40,prodege,1.0,4968858,USA,CA,Corona,99.44.120.153,134,114,,,138,121,IDDM,INSULIN,insulin dependent ([IDDM] n 53),122-132-140-144-114,88-103-109-114-122-140-191,postmenopausal women with INSULIN dependent n diabetes,The study aim was to measure body composition and fat distribution in premenopausal and postmenopausal women with insulin-dependent ([IDDM] n = 53) and non-insulin-dependent ([NIDDM] n = 32) diabetes mellitus by dual-energy x-ray absorptiometry.,,114,134,114,138,121,1,RO-may_treat,908277,The study aim was to measure body composition and fat distribution in premenopausal and postmenopausal women with insulin-dependent ([IDDM] n = 53) and non-insulin-dependent ([NIDDM] n = 32) diabetes mellitus by dual-energy x-ray absorptiometry,IDDM,insulin
503545388,7/16/2014 20:45:28,,1324468339,7/16/2014 20:45:24,prodege,1.0,26325260,GBR,"","",79.64.25.64,134,114,,,138,121,IDDM,INSULIN,insulin dependent ([IDDM] n 53) and,114-122-132-140-144-148,88-103-109-114-122-140,postmenopausal women with INSULIN dependent n,The study aim was to measure body composition and fat distribution in premenopausal and postmenopausal women with insulin-dependent ([IDDM] n = 53) and non-insulin-dependent ([NIDDM] n = 32) diabetes mellitus by dual-energy x-ray absorptiometry.,,114,134,114,138,121,1,RO-may_treat,908277,The study aim was to measure body composition and fat distribution in premenopausal and postmenopausal women with insulin-dependent ([IDDM] n = 53) and non-insulin-dependent ([NIDDM] n = 32) diabetes mellitus by dual-energy x-ray absorptiometry,IDDM,insulin
503545388,7/16/2014 20:45:37,,1324468395,7/16/2014 20:45:19,instagc,1.0,19636746,USA,NY,Andover,192.182.216.225,134,114,,,138,121,IDDM,INSULIN,insulin dependent ([IDDM],114-122-132,114-122-132,INSULIN dependent ([IDDM],The study aim was to measure body composition and fat distribution in premenopausal and postmenopausal women with insulin-dependent ([IDDM] n = 53) and non-insulin-dependent ([NIDDM] n = 32) diabetes mellitus by dual-energy x-ray absorptiometry.,,114,134,114,138,121,1,RO-may_treat,908277,The study aim was to measure body composition and fat distribution in premenopausal and postmenopausal women with insulin-dependent ([IDDM] n = 53) and non-insulin-dependent ([NIDDM] n = 32) diabetes mellitus by dual-energy x-ray absorptiometry,IDDM,insulin
503545388,7/16/2014 20:45:40,,1324468409,7/16/2014 20:45:22,instagc,1.0,13763729,USA,"","",75.182.89.225,134,114,,,138,121,IDDM,INSULIN,([IDDM],132,114-122,INSULIN dependent,The study aim was to measure body composition and fat distribution in premenopausal and postmenopausal women with insulin-dependent ([IDDM] n = 53) and non-insulin-dependent ([NIDDM] n = 32) diabetes mellitus by dual-energy x-ray absorptiometry.,,114,134,114,138,121,1,RO-may_treat,908277,The study aim was to measure body composition and fat distribution in premenopausal and postmenopausal women with insulin-dependent ([IDDM] n = 53) and non-insulin-dependent ([NIDDM] n = 32) diabetes mellitus by dual-energy x-ray absorptiometry,IDDM,insulin
503545388,7/16/2014 20:47:10,,1324469124,7/16/2014 20:46:57,clixsense,1.0,16827630,GBR,A7,Birmingham,86.146.169.103,134,114,,,138,121,IDDM,INSULIN,([IDDM],132,114-122,INSULIN dependent,The study aim was to measure body composition and fat distribution in premenopausal and postmenopausal women with insulin-dependent ([IDDM] n = 53) and non-insulin-dependent ([NIDDM] n = 32) diabetes mellitus by dual-energy x-ray absorptiometry.,,114,134,114,138,121,1,RO-may_treat,908277,The study aim was to measure body composition and fat distribution in premenopausal and postmenopausal women with insulin-dependent ([IDDM] n = 53) and non-insulin-dependent ([NIDDM] n = 32) diabetes mellitus by dual-energy x-ray absorptiometry,IDDM,insulin
503545389,7/16/2014 20:34:23,,1324463962,7/16/2014 20:33:48,clixsense,1.0,27871219,NLD,07,Amsterdam,87.210.207.223,144,172,,,152,182,PROTEASE,PROTEINASE,P. cyclopium PROTEASE,131-134-144,172-183,PROTEINASE K.,"The greatest variation from the proteinase K polypeptide is in loop 114-134 and is due to the absence of a disulfide bridge in the P. cyclopium protease that is present in proteinase K. A difference was also observed in the orientation of the histidine in the catalytic triad, though this could be due to the presence of PMSF at the active site.",144,172,144,172,152,182,1,RO-has_ingredient,905786,"The greatest variation from the proteinase K polypeptide is in loop 114-134 and is due to the absence of a disulfide bridge in the P. cyclopium protease that is present in proteinase K. A difference was also observed in the orientation of the histidine in the catalytic triad, though this could be due to the presence of PMSF at the active site",protease,proteinase
503545389,7/16/2014 20:40:41,,1324466541,7/16/2014 20:40:20,clixsense,1.0,24896327,GBR,V2,Glasgow,94.2.231.4,144,172,,,152,182,PROTEASE,PROTEINASE,the P. cyclopium PROTEASE,127-131-134-144,172-183,PROTEINASE K.,"The greatest variation from the proteinase K polypeptide is in loop 114-134 and is due to the absence of a disulfide bridge in the P. cyclopium protease that is present in proteinase K. A difference was also observed in the orientation of the histidine in the catalytic triad, though this could be due to the presence of PMSF at the active site.",144,172,144,172,152,182,1,RO-has_ingredient,905786,"The greatest variation from the proteinase K polypeptide is in loop 114-134 and is due to the absence of a disulfide bridge in the P. cyclopium protease that is present in proteinase K. A difference was also observed in the orientation of the histidine in the catalytic triad, though this could be due to the presence of PMSF at the active site",protease,proteinase
503545389,7/16/2014 20:41:56,,1324467063,7/16/2014 20:41:42,elite,1.0,28503042,USA,NJ,Woodbridge,54.191.150.115,144,172,,,152,182,PROTEASE,PROTEINASE,P. cyclopium PROTEASE,131-134-144,172-183,PROTEINASE K.,"The greatest variation from the proteinase K polypeptide is in loop 114-134 and is due to the absence of a disulfide bridge in the P. cyclopium protease that is present in proteinase K. A difference was also observed in the orientation of the histidine in the catalytic triad, though this could be due to the presence of PMSF at the active site.",144,172,144,172,152,182,1,RO-has_ingredient,905786,"The greatest variation from the proteinase K polypeptide is in loop 114-134 and is due to the absence of a disulfide bridge in the P. cyclopium protease that is present in proteinase K. A difference was also observed in the orientation of the histidine in the catalytic triad, though this could be due to the presence of PMSF at the active site",protease,proteinase
503545389,7/16/2014 20:42:18,,1324467163,7/16/2014 20:41:55,clixsense,1.0,27793793,GBR,C5,Chester,151.230.27.155,144,172,,,152,182,PROTEASE,PROTEINASE,PROTEASE,144,172-183-186-188,PROTEINASE K. A difference,"The greatest variation from the proteinase K polypeptide is in loop 114-134 and is due to the absence of a disulfide bridge in the P. cyclopium protease that is present in proteinase K. A difference was also observed in the orientation of the histidine in the catalytic triad, though this could be due to the presence of PMSF at the active site.",144,172,144,172,152,182,1,RO-has_ingredient,905786,"The greatest variation from the proteinase K polypeptide is in loop 114-134 and is due to the absence of a disulfide bridge in the P. cyclopium protease that is present in proteinase K. A difference was also observed in the orientation of the histidine in the catalytic triad, though this could be due to the presence of PMSF at the active site",protease,proteinase
503545389,7/16/2014 20:42:29,,1324467243,7/16/2014 20:41:40,prodege,1.0,22360212,GBR,I1,Luton,82.6.41.191,144,172,,,152,182,PROTEASE,PROTEINASE,P. cyclopium PROTEASE,131-134-144,172-183,PROTEINASE K.,"The greatest variation from the proteinase K polypeptide is in loop 114-134 and is due to the absence of a disulfide bridge in the P. cyclopium protease that is present in proteinase K. A difference was also observed in the orientation of the histidine in the catalytic triad, though this could be due to the presence of PMSF at the active site.",144,172,144,172,152,182,1,RO-has_ingredient,905786,"The greatest variation from the proteinase K polypeptide is in loop 114-134 and is due to the absence of a disulfide bridge in the P. cyclopium protease that is present in proteinase K. A difference was also observed in the orientation of the histidine in the catalytic triad, though this could be due to the presence of PMSF at the active site",protease,proteinase
503545389,7/16/2014 20:42:45,,1324467314,7/16/2014 20:42:24,instagc,1.0,18531561,CAN,ON,Mississauga,99.229.185.45,144,172,,,152,182,PROTEASE,PROTEINASE,the P. cyclopium PROTEASE,127-131-134-144,172-183,PROTEINASE K.,"The greatest variation from the proteinase K polypeptide is in loop 114-134 and is due to the absence of a disulfide bridge in the P. cyclopium protease that is present in proteinase K. A difference was also observed in the orientation of the histidine in the catalytic triad, though this could be due to the presence of PMSF at the active site.",144,172,144,172,152,182,1,RO-has_ingredient,905786,"The greatest variation from the proteinase K polypeptide is in loop 114-134 and is due to the absence of a disulfide bridge in the P. cyclopium protease that is present in proteinase K. A difference was also observed in the orientation of the histidine in the catalytic triad, though this could be due to the presence of PMSF at the active site",protease,proteinase
503545389,7/16/2014 20:42:48,,1324467331,7/16/2014 20:42:45,bitcoinget,1.0,24792414,USA,"","",166.181.81.55,144,172,,,152,182,PROTEASE,PROTEINASE,the P. cyclopium PROTEASE that is present,127-131-134-144-153-158-161,158-161-169-172-183-186-188,is present in PROTEINASE K. A difference,"The greatest variation from the proteinase K polypeptide is in loop 114-134 and is due to the absence of a disulfide bridge in the P. cyclopium protease that is present in proteinase K. A difference was also observed in the orientation of the histidine in the catalytic triad, though this could be due to the presence of PMSF at the active site.",144,172,144,172,152,182,1,RO-has_ingredient,905786,"The greatest variation from the proteinase K polypeptide is in loop 114-134 and is due to the absence of a disulfide bridge in the P. cyclopium protease that is present in proteinase K. A difference was also observed in the orientation of the histidine in the catalytic triad, though this could be due to the presence of PMSF at the active site",protease,proteinase
503545389,7/16/2014 20:45:04,,1324468163,7/16/2014 20:44:45,prodege,1.0,9997387,USA,CO,Colorado Springs,75.70.112.31,144,172,,,152,182,PROTEASE,PROTEINASE,proteinase K polypeptide P. cyclopium PROTEASE is,32-43-131-134-144-158-45,32-43-45-172-183-186,proteinase K polypeptide PROTEINASE K. A,"The greatest variation from the proteinase K polypeptide is in loop 114-134 and is due to the absence of a disulfide bridge in the P. cyclopium protease that is present in proteinase K. A difference was also observed in the orientation of the histidine in the catalytic triad, though this could be due to the presence of PMSF at the active site.",144,172,144,172,152,182,1,RO-has_ingredient,905786,"The greatest variation from the proteinase K polypeptide is in loop 114-134 and is due to the absence of a disulfide bridge in the P. cyclopium protease that is present in proteinase K. A difference was also observed in the orientation of the histidine in the catalytic triad, though this could be due to the presence of PMSF at the active site",protease,proteinase
503545389,7/16/2014 20:45:57,,1324468529,7/16/2014 20:45:44,clixsense,1.0,16827630,GBR,A7,Birmingham,86.146.169.103,144,172,,,152,182,PROTEASE,PROTEINASE,PROTEASE,144,172,PROTEINASE,"The greatest variation from the proteinase K polypeptide is in loop 114-134 and is due to the absence of a disulfide bridge in the P. cyclopium protease that is present in proteinase K. A difference was also observed in the orientation of the histidine in the catalytic triad, though this could be due to the presence of PMSF at the active site.",144,172,144,172,152,182,1,RO-has_ingredient,905786,"The greatest variation from the proteinase K polypeptide is in loop 114-134 and is due to the absence of a disulfide bridge in the P. cyclopium protease that is present in proteinase K. A difference was also observed in the orientation of the histidine in the catalytic triad, though this could be due to the presence of PMSF at the active site",protease,proteinase
