_unit_id,_created_at,_canary,_id,_started_at,_channel,_trust,_worker_id,_country,_region,_city,_ip,b1,b2,confirmids1,confirmids2,e1,e2,factor1,factor2,firstfactor,saveselectionids1,saveselectionids2,secondfactor,sentence,wordid1,wordid2,orig_b1,orig_b2,orig_e1,orig_e2,expertdecision,relation,sent_id,orig_sentence,term1,term2
502833949,7/13/2014 19:23:42,,1322063892,7/13/2014 19:23:24,bitcoinget,1.0,24792414,USA,IA,Independence,166.181.80.78,300,247,,,312,268,HEMOPHILIA A,ANTIHEMOPHILIC FACTOR,PATIENTS,300,,,"23 ,   24 ,   41 ,   73 ,   74   Patients with mild hemophilia A generally have &gt;5% of normal activity, those with moderate disease generally have 1-5% of normal activity, and those with severe disease have   23 ,   24 ,   95 鐃緒申鐃緒申羝�申��申鐃緒申鐃順�dministration of antihemophilic factor (recombinant) to patients with hemophilia A results in increased plasma levels of factor VIII and temporarily corrects the coagulation defect in these patients.",300,,300,247,312,268,1,RO-may_treat,907556,"23 ,   24 ,   41 ,   73 ,   74   Patients with mild hemophilia A generally have &gt;5% of normal activity, those with moderate disease generally have 1-5% of normal activity, and those with severe disease have   23 ,   24 ,   95 鐃緒申鐃緒申羝�申��申鐃緒申鐃順�dministration of antihemophilic factor (recombinant) to patients with hemophilia A results in increased plasma levels of factor VIII and temporarily corrects the coagulation defect in these patients",hemophilia A,antihemophilic factor
502833949,7/13/2014 19:24:23,,1322064164,7/13/2014 19:23:34,rewardsspot,1.0,24482174,GBR,H9,London,46.23.68.180,300,247,,,312,268,HEMOPHILIA A,ANTIHEMOPHILIC FACTOR,factor (recombinant) to PATIENTS hemophilia A results plasma levels of factor VIII,276-283-297-300-314-325-327-348-355-365-372-362,219-261-283-297-300-309-314,", ANTIHEMophilic (recombinant) to patients with hemophilia","23 ,   24 ,   41 ,   73 ,   74   Patients with mild hemophilia A generally have &gt;5% of normal activity, those with moderate disease generally have 1-5% of normal activity, and those with severe disease have   23 ,   24 ,   95 鐃緒申鐃緒申羝�申��申鐃緒申鐃順�dministration of antihemophilic factor (recombinant) to patients with hemophilia A results in increased plasma levels of factor VIII and temporarily corrects the coagulation defect in these patients.",300,,300,247,312,268,1,RO-may_treat,907556,"23 ,   24 ,   41 ,   73 ,   74   Patients with mild hemophilia A generally have &gt;5% of normal activity, those with moderate disease generally have 1-5% of normal activity, and those with severe disease have   23 ,   24 ,   95 鐃緒申鐃緒申羝�申��申鐃緒申鐃順�dministration of antihemophilic factor (recombinant) to patients with hemophilia A results in increased plasma levels of factor VIII and temporarily corrects the coagulation defect in these patients",hemophilia A,antihemophilic factor
502833950,7/13/2014 18:55:40,,1322052062,7/13/2014 18:55:35,neodev,1.0,17610000,GBR,I2,Manchester,90.200.140.201,139,185,,,148,210,BERYLLIUM,CHRONIC BERYLLIUM DISEASE,cutting with development of BERYLLIUM sensitization and low,119-124-136-139-149-163-167-67,167-171-182-185-193-203-67,cutting low prevalence of CHRONIC BERYLLIUM DISEASE,Inhalation of beryllium dusts generated during milling of ores and cutting of beryl-containing gemstones is associated with development of beryllium sensitization and low prevalence of chronic beryllium disease (CBD.,139,185 193 203,139,185,148,210,-1,RO-has_causative_agent,903627,Inhalation of beryllium dusts generated during milling of ores and cutting of beryl-containing gemstones is associated with development of beryllium sensitization and low prevalence of chronic beryllium disease (CBD,beryllium,chronic beryllium disease
502833950,7/13/2014 19:02:59,,1322055427,7/13/2014 19:02:35,clixsense,1.0,27871219,NLD,07,Amsterdam,87.210.207.223,139,185,,,148,210,BERYLLIUM,CHRONIC BERYLLIUM DISEASE,BERYLLIUM sensitization,139-149,185-193-203,CHRONIC BERYLLIUM DISEASE,Inhalation of beryllium dusts generated during milling of ores and cutting of beryl-containing gemstones is associated with development of beryllium sensitization and low prevalence of chronic beryllium disease (CBD.,139,185 193 203,139,185,148,210,-1,RO-has_causative_agent,903627,Inhalation of beryllium dusts generated during milling of ores and cutting of beryl-containing gemstones is associated with development of beryllium sensitization and low prevalence of chronic beryllium disease (CBD,beryllium,chronic beryllium disease
502833950,7/13/2014 19:10:29,,1322058755,7/13/2014 19:10:11,pedtoclick,1.0,20864559,GBR,B8,Bromley,213.106.94.78,139,185,,,148,210,BERYLLIUM,CHRONIC BERYLLIUM DISEASE,BERYLLIUM,139,185-193-203,CHRONIC BERYLLIUM DISEASE,Inhalation of beryllium dusts generated during milling of ores and cutting of beryl-containing gemstones is associated with development of beryllium sensitization and low prevalence of chronic beryllium disease (CBD.,139,185 193 203,139,185,148,210,-1,RO-has_causative_agent,903627,Inhalation of beryllium dusts generated during milling of ores and cutting of beryl-containing gemstones is associated with development of beryllium sensitization and low prevalence of chronic beryllium disease (CBD,beryllium,chronic beryllium disease
502833950,7/13/2014 19:16:08,,1322061014,7/13/2014 19:15:44,irazoo,1.0,7022810,USA,IA,Ankeny,184.97.60.98,139,185,,,148,210,BERYLLIUM,CHRONIC BERYLLIUM DISEASE,BERYLLIUM sensitization,139-149,185-193-203-211,CHRONIC BERYLLIUM DISEASE (CBD.,Inhalation of beryllium dusts generated during milling of ores and cutting of beryl-containing gemstones is associated with development of beryllium sensitization and low prevalence of chronic beryllium disease (CBD.,139,185 193 203,139,185,148,210,-1,RO-has_causative_agent,903627,Inhalation of beryllium dusts generated during milling of ores and cutting of beryl-containing gemstones is associated with development of beryllium sensitization and low prevalence of chronic beryllium disease (CBD,beryllium,chronic beryllium disease
502833950,7/13/2014 19:16:18,,1322061102,7/13/2014 19:15:26,bitcoinget,1.0,24792414,USA,IA,Independence,166.181.80.78,139,185,,,148,210,BERYLLIUM,CHRONIC BERYLLIUM DISEASE,BERYLLIUM sensitization,139-149,185-193-203,CHRONIC BERYLLIUM DISEASE,Inhalation of beryllium dusts generated during milling of ores and cutting of beryl-containing gemstones is associated with development of beryllium sensitization and low prevalence of chronic beryllium disease (CBD.,139,185 193 203,139,185,148,210,-1,RO-has_causative_agent,903627,Inhalation of beryllium dusts generated during milling of ores and cutting of beryl-containing gemstones is associated with development of beryllium sensitization and low prevalence of chronic beryllium disease (CBD,beryllium,chronic beryllium disease
502833950,7/13/2014 19:22:44,,1322063594,7/13/2014 19:21:53,rewardsspot,1.0,24482174,GBR,H9,London,46.23.68.180,139,185,,,148,210,BERYLLIUM,CHRONIC BERYLLIUM DISEASE,gemstones associated with development of BERYLLIUM sensitization and low chronic beryllium disease,95-119-124-136-139-149-163-167-185-193-203-108,0-14-24-167-171-182-185-193-203-11,Inhalation of beryllium dusts low prevalence of CHRONIC BERYLLIUM DISEASE,Inhalation of beryllium dusts generated during milling of ores and cutting of beryl-containing gemstones is associated with development of beryllium sensitization and low prevalence of chronic beryllium disease (CBD.,139,185 193 203,139,185,148,210,-1,RO-has_causative_agent,903627,Inhalation of beryllium dusts generated during milling of ores and cutting of beryl-containing gemstones is associated with development of beryllium sensitization and low prevalence of chronic beryllium disease (CBD,beryllium,chronic beryllium disease
502833950,7/13/2014 19:23:55,,1322063979,7/13/2014 19:23:32,clixsense,1.0,15189335,GBR,K3,Peterborough,81.156.166.189,139,185,,,148,210,BERYLLIUM,CHRONIC BERYLLIUM DISEASE,BERYLLIUM,139,185-193-203,CHRONIC BERYLLIUM DISEASE,Inhalation of beryllium dusts generated during milling of ores and cutting of beryl-containing gemstones is associated with development of beryllium sensitization and low prevalence of chronic beryllium disease (CBD.,139,185 193 203,139,185,148,210,-1,RO-has_causative_agent,903627,Inhalation of beryllium dusts generated during milling of ores and cutting of beryl-containing gemstones is associated with development of beryllium sensitization and low prevalence of chronic beryllium disease (CBD,beryllium,chronic beryllium disease
502833950,7/13/2014 19:27:48,,1322065460,7/13/2014 19:25:59,prodege,1.0,2143114,CAN,BC,Vancouver,24.84.160.12,139,185,,,148,210,BERYLLIUM,CHRONIC BERYLLIUM DISEASE,BERYLLIUM sensitization,139-149,185-193-203-211,CHRONIC BERYLLIUM DISEASE (CBD.,Inhalation of beryllium dusts generated during milling of ores and cutting of beryl-containing gemstones is associated with development of beryllium sensitization and low prevalence of chronic beryllium disease (CBD.,139,185 193 203,139,185,148,210,-1,RO-has_causative_agent,903627,Inhalation of beryllium dusts generated during milling of ores and cutting of beryl-containing gemstones is associated with development of beryllium sensitization and low prevalence of chronic beryllium disease (CBD,beryllium,chronic beryllium disease
502833950,7/13/2014 19:30:37,,1322066474,7/13/2014 19:30:06,vivatic,1.0,25451531,GBR,"","",83.67.28.193,139,185,,,148,210,BERYLLIUM,CHRONIC BERYLLIUM DISEASE,BERYLLIUM sensitization,139-149,185-193-203-211,CHRONIC BERYLLIUM DISEASE (CBD.,Inhalation of beryllium dusts generated during milling of ores and cutting of beryl-containing gemstones is associated with development of beryllium sensitization and low prevalence of chronic beryllium disease (CBD.,139,185 193 203,139,185,148,210,-1,RO-has_causative_agent,903627,Inhalation of beryllium dusts generated during milling of ores and cutting of beryl-containing gemstones is associated with development of beryllium sensitization and low prevalence of chronic beryllium disease (CBD,beryllium,chronic beryllium disease
502833950,7/13/2014 19:35:42,,1322068206,7/13/2014 19:35:19,prodege,1.0,28255346,GBR,L9,Sheffield,2.125.183.137,139,185,,,148,210,BERYLLIUM,CHRONIC BERYLLIUM DISEASE,BERYLLIUM sensitization,139-149,185-193-203-211,CHRONIC BERYLLIUM DISEASE (CBD.,Inhalation of beryllium dusts generated during milling of ores and cutting of beryl-containing gemstones is associated with development of beryllium sensitization and low prevalence of chronic beryllium disease (CBD.,139,185 193 203,139,185,148,210,-1,RO-has_causative_agent,903627,Inhalation of beryllium dusts generated during milling of ores and cutting of beryl-containing gemstones is associated with development of beryllium sensitization and low prevalence of chronic beryllium disease (CBD,beryllium,chronic beryllium disease
502833951,7/13/2014 18:57:44,,1322053077,7/13/2014 18:57:38,neodev,1.0,17610000,GBR,I2,Manchester,90.200.140.201,88,4,,,100,33,FACIAL EDEMA,MELKERSSON-ROSENTHAL SYNDROME,"of the lips, intermittent FACIAL EDEMA and a furrowed",65-69-75-88-95-101-105-107-62,0-4-15-25-34-43-46-62,The MELKERSSON ROSENTHAL SYNDROME consists of recurrent of,"The Melkersson-Rosenthal Syndrome consists of recurrent edema of the lips, intermittent facial edema and a furrowed tongue.",88 95,4 15 25,88,4,100,33,1,RO-has_manifestation,906152,"The Melkersson-Rosenthal Syndrome consists of recurrent edema of the lips, intermittent facial edema and a furrowed tongue",facial edema,Melkersson-Rosenthal Syndrome
502833951,7/13/2014 19:02:00,,1322055001,7/13/2014 19:01:54,clixsense,1.0,24763049,GBR,"","",86.133.47.213,88,4,,,100,33,FACIAL EDEMA,MELKERSSON-ROSENTHAL SYNDROME,"the lips, intermittent FACIAL EDEMA and a furrowed",65-69-75-88-95-101-105-107,0-4-15-25-34-43-46,The MELKERSSON ROSENTHAL SYNDROME consists of recurrent,"The Melkersson-Rosenthal Syndrome consists of recurrent edema of the lips, intermittent facial edema and a furrowed tongue.",88 95,4 15 25,88,4,100,33,1,RO-has_manifestation,906152,"The Melkersson-Rosenthal Syndrome consists of recurrent edema of the lips, intermittent facial edema and a furrowed tongue",facial edema,Melkersson-Rosenthal Syndrome
502833951,7/13/2014 19:10:58,,1322058918,7/13/2014 19:10:20,tremorgames,1,25257192,CAN,ON,North York,207.188.64.245,88,4,,,100,33,FACIAL EDEMA,MELKERSSON-ROSENTHAL SYNDROME,FACIAL EDEMA,88-95,4-15-25-56-62-65-88-95-69,"MELKERSSON ROSENTHAL SYNDROME edema of the lips, facial edema","The Melkersson-Rosenthal Syndrome consists of recurrent edema of the lips, intermittent facial edema and a furrowed tongue.",88 95,4 15 25,88,4,100,33,1,RO-has_manifestation,906152,"The Melkersson-Rosenthal Syndrome consists of recurrent edema of the lips, intermittent facial edema and a furrowed tongue",facial edema,Melkersson-Rosenthal Syndrome
502833951,7/13/2014 19:11:48,,1322059299,7/13/2014 19:11:31,clixsense,1.0,26492726,GBR,H3,Leeds,2.99.5.126,88,4,,,100,33,FACIAL EDEMA,MELKERSSON-ROSENTHAL SYNDROME,intermittent FACIAL EDEMA,88-95-75,4-15-25,MELKERSSON ROSENTHAL SYNDROME,"The Melkersson-Rosenthal Syndrome consists of recurrent edema of the lips, intermittent facial edema and a furrowed tongue.",88 95,4 15 25,88,4,100,33,1,RO-has_manifestation,906152,"The Melkersson-Rosenthal Syndrome consists of recurrent edema of the lips, intermittent facial edema and a furrowed tongue",facial edema,Melkersson-Rosenthal Syndrome
502833951,7/13/2014 19:18:57,,1322062170,7/13/2014 19:18:36,irazoo,1.0,7022810,USA,IA,Ankeny,184.97.60.98,88,4,,,100,33,FACIAL EDEMA,MELKERSSON-ROSENTHAL SYNDROME,intermittent FACIAL EDEMA,75-88-95,4-15-25,MELKERSSON ROSENTHAL SYNDROME,"The Melkersson-Rosenthal Syndrome consists of recurrent edema of the lips, intermittent facial edema and a furrowed tongue.",88 95,4 15 25,88,4,100,33,1,RO-has_manifestation,906152,"The Melkersson-Rosenthal Syndrome consists of recurrent edema of the lips, intermittent facial edema and a furrowed tongue",facial edema,Melkersson-Rosenthal Syndrome
502833951,7/13/2014 19:28:01,,1322065539,7/13/2014 19:27:44,clixsense,1.0,15189335,GBR,K3,Peterborough,81.156.166.189,88,4,,,100,33,FACIAL EDEMA,MELKERSSON-ROSENTHAL SYNDROME,FACIAL EDEMA,88-95,4-15-25,MELKERSSON ROSENTHAL SYNDROME,"The Melkersson-Rosenthal Syndrome consists of recurrent edema of the lips, intermittent facial edema and a furrowed tongue.",88 95,4 15 25,88,4,100,33,1,RO-has_manifestation,906152,"The Melkersson-Rosenthal Syndrome consists of recurrent edema of the lips, intermittent facial edema and a furrowed tongue",facial edema,Melkersson-Rosenthal Syndrome
502833951,7/13/2014 19:29:06,,1322065941,7/13/2014 19:28:31,rewardsspot,1.0,24482174,GBR,H9,London,46.23.68.180,88,4,,,100,33,FACIAL EDEMA,MELKERSSON-ROSENTHAL SYNDROME,"Melkersson Rosenthal Syndrome the lips, intermittent FACIAL EDEMA and a furrowed tongue.",4-15-25-65-69-75-88-95-101-105-107-116,0-4-15-25-34-43-46-56-62-65,The MELKERSSON ROSENTHAL SYNDROME consists of recurrent edema of the,"The Melkersson-Rosenthal Syndrome consists of recurrent edema of the lips, intermittent facial edema and a furrowed tongue.",88 95,4 15 25,88,4,100,33,1,RO-has_manifestation,906152,"The Melkersson-Rosenthal Syndrome consists of recurrent edema of the lips, intermittent facial edema and a furrowed tongue",facial edema,Melkersson-Rosenthal Syndrome
502833951,7/13/2014 19:32:33,,1322067109,7/13/2014 19:32:09,prodege,1.0,28255346,GBR,L9,Sheffield,2.125.183.137,88,4,,,100,33,FACIAL EDEMA,MELKERSSON-ROSENTHAL SYNDROME,intermittent FACIAL EDEMA,75-88-95,4-15-25,MELKERSSON ROSENTHAL SYNDROME,"The Melkersson-Rosenthal Syndrome consists of recurrent edema of the lips, intermittent facial edema and a furrowed tongue.",88 95,4 15 25,88,4,100,33,1,RO-has_manifestation,906152,"The Melkersson-Rosenthal Syndrome consists of recurrent edema of the lips, intermittent facial edema and a furrowed tongue",facial edema,Melkersson-Rosenthal Syndrome
502833951,7/13/2014 19:33:40,,1322067478,7/13/2014 19:33:12,neodev,1.0,28175665,CAN,ON,Brampton,99.228.31.59,88,4,,,100,33,FACIAL EDEMA,MELKERSSON-ROSENTHAL SYNDROME,FACIAL EDEMA,88-95,4-15-25,MELKERSSON ROSENTHAL SYNDROME,"The Melkersson-Rosenthal Syndrome consists of recurrent edema of the lips, intermittent facial edema and a furrowed tongue.",88 95,4 15 25,88,4,100,33,1,RO-has_manifestation,906152,"The Melkersson-Rosenthal Syndrome consists of recurrent edema of the lips, intermittent facial edema and a furrowed tongue",facial edema,Melkersson-Rosenthal Syndrome
502833951,7/13/2014 19:33:45,,1322067507,7/13/2014 19:33:12,instagc,1.0,19686223,CAN,BC,Surrey,154.20.155.106,88,4,,,100,33,FACIAL EDEMA,MELKERSSON-ROSENTHAL SYNDROME,"Melkersson Rosenthal Syndrome consists of recurrent edema of the lips, intermittent FACIAL EDEMA and a furrowed tongue.",4-15-25-34-46-56-62-65-69-75-88-95-101-105-107-116-43,4-15-25-34-46-56-62-65-69-75-88-95-101-105-107-116-43,"MELKERSSON ROSENTHAL SYNDROME consists of recurrent edema of the lips, intermittent facial edema and a furrowed tongue.","The Melkersson-Rosenthal Syndrome consists of recurrent edema of the lips, intermittent facial edema and a furrowed tongue.",88 95,4 15 25,88,4,100,33,1,RO-has_manifestation,906152,"The Melkersson-Rosenthal Syndrome consists of recurrent edema of the lips, intermittent facial edema and a furrowed tongue",facial edema,Melkersson-Rosenthal Syndrome
502833952,7/13/2014 18:57:15,,1322052839,7/13/2014 18:56:43,clixsense,1.0,27871219,NLD,07,Amsterdam,87.210.207.223,81,128,,,93,144,HYPERTENSION,PHEOCHROMOCYTOMA,curable forms of HYPERTENSION,64-72-81-78,128,"PHEOCHROMOCYTOMA,","This information will alert the physician to the possibility of curable forms of hypertension such as coarctation of the aorta, pheochromocytoma, primary aldosteronism, and renovascular hypertension.",81,128,81,128,93,144,1,RO-disease_may_have_finding,902765,"This information will alert the physician to the possibility of curable forms of hypertension such as coarctation of the aorta, pheochromocytoma, primary aldosteronism, and renovascular hypertension",hypertension,pheochromocytoma
502833952,7/13/2014 19:00:11,,1322054234,7/13/2014 19:00:05,neodev,1.0,25224036,CAN,ON,Sudbury,67.204.218.187,81,128,,,93,144,HYPERTENSION,PHEOCHROMOCYTOMA,curable forms of HYPERTENSION such as coarctation,64-72-78-81-94-99-102,114-117-121-128-146-154-169,"of the aorta, PHEOCHROMOCYTOMA, primary aldosteronism, and","This information will alert the physician to the possibility of curable forms of hypertension such as coarctation of the aorta, pheochromocytoma, primary aldosteronism, and renovascular hypertension.",81,128,81,128,93,144,1,RO-disease_may_have_finding,902765,"This information will alert the physician to the possibility of curable forms of hypertension such as coarctation of the aorta, pheochromocytoma, primary aldosteronism, and renovascular hypertension",hypertension,pheochromocytoma
502833952,7/13/2014 19:00:28,,1322054332,7/13/2014 19:00:08,neodev,1.0,18517457,GBR,"","",86.29.147.112,81,128,,,93,144,HYPERTENSION,PHEOCHROMOCYTOMA,HYPERTENSION,81,128,"PHEOCHROMOCYTOMA,","This information will alert the physician to the possibility of curable forms of hypertension such as coarctation of the aorta, pheochromocytoma, primary aldosteronism, and renovascular hypertension.",81,128,81,128,93,144,1,RO-disease_may_have_finding,902765,"This information will alert the physician to the possibility of curable forms of hypertension such as coarctation of the aorta, pheochromocytoma, primary aldosteronism, and renovascular hypertension",hypertension,pheochromocytoma
502833952,7/13/2014 19:01:42,,1322054827,7/13/2014 19:01:25,clixsense,1.0,19803139,NLD,11,Leiden,82.139.76.131,81,128,,,93,144,HYPERTENSION,PHEOCHROMOCYTOMA,HYPERTENSION,81,128,"PHEOCHROMOCYTOMA,","This information will alert the physician to the possibility of curable forms of hypertension such as coarctation of the aorta, pheochromocytoma, primary aldosteronism, and renovascular hypertension.",81,128,81,128,93,144,1,RO-disease_may_have_finding,902765,"This information will alert the physician to the possibility of curable forms of hypertension such as coarctation of the aorta, pheochromocytoma, primary aldosteronism, and renovascular hypertension",hypertension,pheochromocytoma
502833952,7/13/2014 19:05:47,,1322056619,7/13/2014 19:05:04,pedtoclick,1.0,20864559,GBR,B8,Bromley,213.106.94.78,81,128,,,93,144,HYPERTENSION,PHEOCHROMOCYTOMA,"curable forms of HYPERTENSION coarctation of the aorta, pheochromocytoma, primary aldosteronism, renovascular hypertension.",64-72-78-81-102-114-117-121-128-146-154-173-186,128,"PHEOCHROMOCYTOMA,","This information will alert the physician to the possibility of curable forms of hypertension such as coarctation of the aorta, pheochromocytoma, primary aldosteronism, and renovascular hypertension.",81,128,81,128,93,144,1,RO-disease_may_have_finding,902765,"This information will alert the physician to the possibility of curable forms of hypertension such as coarctation of the aorta, pheochromocytoma, primary aldosteronism, and renovascular hypertension",hypertension,pheochromocytoma
502833952,7/13/2014 19:16:36,,1322061262,7/13/2014 19:16:15,clixsense,1.0,26492726,GBR,H3,Leeds,2.99.5.126,81,128,,,93,144,HYPERTENSION,PHEOCHROMOCYTOMA,HYPERTENSION such as coarctation,81-94-99-102,128-146-154-169-173-186,"PHEOCHROMOCYTOMA, primary aldosteronism, and renovascular hypertension.","This information will alert the physician to the possibility of curable forms of hypertension such as coarctation of the aorta, pheochromocytoma, primary aldosteronism, and renovascular hypertension.",81,128,81,128,93,144,1,RO-disease_may_have_finding,902765,"This information will alert the physician to the possibility of curable forms of hypertension such as coarctation of the aorta, pheochromocytoma, primary aldosteronism, and renovascular hypertension",hypertension,pheochromocytoma
502833952,7/13/2014 19:17:33,,1322061647,7/13/2014 19:17:05,irazoo,1.0,7022810,USA,IA,Ankeny,184.97.60.98,81,128,,,93,144,HYPERTENSION,PHEOCHROMOCYTOMA,HYPERTENSION,81,128,"PHEOCHROMOCYTOMA,","This information will alert the physician to the possibility of curable forms of hypertension such as coarctation of the aorta, pheochromocytoma, primary aldosteronism, and renovascular hypertension.",81,128,81,128,93,144,1,RO-disease_may_have_finding,902765,"This information will alert the physician to the possibility of curable forms of hypertension such as coarctation of the aorta, pheochromocytoma, primary aldosteronism, and renovascular hypertension",hypertension,pheochromocytoma
502833952,7/13/2014 19:25:38,,1322064666,7/13/2014 19:25:00,rewardsspot,1.0,24482174,GBR,H9,London,46.23.68.180,81,128,,,93,144,HYPERTENSION,PHEOCHROMOCYTOMA,"curable forms of HYPERTENSION such as coarctation aorta, pheochromocytoma, primary aldosteronism, renovascular hypertension.",64-72-78-81-94-99-102-121-128-146-154-173-186,114-117-121-128-146-154-169-173-186,"of the aorta, PHEOCHROMOCYTOMA, primary aldosteronism, and renovascular hypertension.","This information will alert the physician to the possibility of curable forms of hypertension such as coarctation of the aorta, pheochromocytoma, primary aldosteronism, and renovascular hypertension.",81,128,81,128,93,144,1,RO-disease_may_have_finding,902765,"This information will alert the physician to the possibility of curable forms of hypertension such as coarctation of the aorta, pheochromocytoma, primary aldosteronism, and renovascular hypertension",hypertension,pheochromocytoma
502833952,7/13/2014 19:27:19,,1322065292,7/13/2014 19:26:53,vivatic,1.0,25451531,GBR,"","",83.67.28.193,81,128,,,93,144,HYPERTENSION,PHEOCHROMOCYTOMA,HYPERTENSION,81,128,"PHEOCHROMOCYTOMA,","This information will alert the physician to the possibility of curable forms of hypertension such as coarctation of the aorta, pheochromocytoma, primary aldosteronism, and renovascular hypertension.",81,128,81,128,93,144,1,RO-disease_may_have_finding,902765,"This information will alert the physician to the possibility of curable forms of hypertension such as coarctation of the aorta, pheochromocytoma, primary aldosteronism, and renovascular hypertension",hypertension,pheochromocytoma
502833952,7/13/2014 19:29:49,,1322066246,7/13/2014 19:29:22,prodege,1.0,25395593,CAN,QC,Montréal,65.94.225.88,81,128,,,93,144,HYPERTENSION,PHEOCHROMOCYTOMA,"curable forms of HYPERTENSION such as coarctation aorta, pheochromocytoma, primary aldosteronism, renovascular hypertension.",64-72-78-81-94-99-102-121-128-146-154-173-186,81-102-114-117-121-128-146-154-169-186-173,"hypertension coarctation of the aorta, PHEOCHROMOCYTOMA, primary aldosteronism, and renovascular hypertension.","This information will alert the physician to the possibility of curable forms of hypertension such as coarctation of the aorta, pheochromocytoma, primary aldosteronism, and renovascular hypertension.",81,128,81,128,93,144,1,RO-disease_may_have_finding,902765,"This information will alert the physician to the possibility of curable forms of hypertension such as coarctation of the aorta, pheochromocytoma, primary aldosteronism, and renovascular hypertension",hypertension,pheochromocytoma
502833953,7/13/2014 19:01:37,,1322054786,7/13/2014 19:01:31,clixsense,1.0,24763049,GBR,"","",86.133.47.213,147,55,,,175,63,LEFT VENTRICULAR HYPERTROPHY,RAMIPRIL,the development of LEFT VENTRICULAR HYPERTROPHY.,128-132-144-147-152-164,37-39-45-55-64-79-93,"6 weeks duration, RAMIPRIL administration significantly reduced","In rats with a coronary occlusion of 6-weeks duration, ramipril administration significantly reduced infarct-size and prevented the development of left ventricular hypertrophy.",147 152 164,55,147,55,175,63,1,RO-may_prevent,907265,"In rats with a coronary occlusion of 6-weeks duration, ramipril administration significantly reduced infarct-size and prevented the development of left ventricular hypertrophy",left ventricular hypertrophy,ramipril
502833953,7/13/2014 19:03:31,,1322055680,7/13/2014 19:03:16,clixsense,1.0,19803139,NLD,11,Leiden,82.139.76.131,147,55,,,175,63,LEFT VENTRICULAR HYPERTROPHY,RAMIPRIL,LEFT VENTRICULAR HYPERTROPHY.,147-152-164,55,RAMIPRIL,"In rats with a coronary occlusion of 6-weeks duration, ramipril administration significantly reduced infarct-size and prevented the development of left ventricular hypertrophy.",147 152 164,55,147,55,175,63,1,RO-may_prevent,907265,"In rats with a coronary occlusion of 6-weeks duration, ramipril administration significantly reduced infarct-size and prevented the development of left ventricular hypertrophy",left ventricular hypertrophy,ramipril
502833953,7/13/2014 19:11:39,,1322059240,7/13/2014 19:11:20,pedtoclick,1.0,20864559,GBR,B8,Bromley,213.106.94.78,147,55,,,175,63,LEFT VENTRICULAR HYPERTROPHY,RAMIPRIL,LEFT VENTRICULAR HYPERTROPHY.,147-152-164,55,RAMIPRIL,"In rats with a coronary occlusion of 6-weeks duration, ramipril administration significantly reduced infarct-size and prevented the development of left ventricular hypertrophy.",147 152 164,55,147,55,175,63,1,RO-may_prevent,907265,"In rats with a coronary occlusion of 6-weeks duration, ramipril administration significantly reduced infarct-size and prevented the development of left ventricular hypertrophy",left ventricular hypertrophy,ramipril
502833953,7/13/2014 19:14:51,,1322060518,7/13/2014 19:14:28,irazoo,1.0,7022810,USA,IA,Ankeny,184.97.60.98,147,55,,,175,63,LEFT VENTRICULAR HYPERTROPHY,RAMIPRIL,LEFT VENTRICULAR HYPERTROPHY.,147-152-164,55,RAMIPRIL,"In rats with a coronary occlusion of 6-weeks duration, ramipril administration significantly reduced infarct-size and prevented the development of left ventricular hypertrophy.",147 152 164,55,147,55,175,63,1,RO-may_prevent,907265,"In rats with a coronary occlusion of 6-weeks duration, ramipril administration significantly reduced infarct-size and prevented the development of left ventricular hypertrophy",left ventricular hypertrophy,ramipril
502833953,7/13/2014 19:19:32,,1322062429,7/13/2014 19:19:15,bitcoinget,1.0,24792414,USA,IA,Independence,166.181.80.78,147,55,,,175,63,LEFT VENTRICULAR HYPERTROPHY,RAMIPRIL,LEFT VENTRICULAR HYPERTROPHY.,147-152-164,55-64,RAMIPRIL administration,"In rats with a coronary occlusion of 6-weeks duration, ramipril administration significantly reduced infarct-size and prevented the development of left ventricular hypertrophy.",147 152 164,55,147,55,175,63,1,RO-may_prevent,907265,"In rats with a coronary occlusion of 6-weeks duration, ramipril administration significantly reduced infarct-size and prevented the development of left ventricular hypertrophy",left ventricular hypertrophy,ramipril
502833953,7/13/2014 19:24:52,,1322064383,7/13/2014 19:24:25,vivatic,1.0,25451531,GBR,"","",83.67.28.193,147,55,,,175,63,LEFT VENTRICULAR HYPERTROPHY,RAMIPRIL,LEFT VENTRICULAR HYPERTROPHY.,147-152-164,55,RAMIPRIL,"In rats with a coronary occlusion of 6-weeks duration, ramipril administration significantly reduced infarct-size and prevented the development of left ventricular hypertrophy.",147 152 164,55,147,55,175,63,1,RO-may_prevent,907265,"In rats with a coronary occlusion of 6-weeks duration, ramipril administration significantly reduced infarct-size and prevented the development of left ventricular hypertrophy",left ventricular hypertrophy,ramipril
