_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,b1,b2,confirmids1,confirmids2,e1,e2,factor1,factor2,firstfactor,saveselectionids1,saveselectionids2,secondfactor,sentence,wordid1,wordid2,orig_b1,orig_b2,baseline-decision,orig_e1,orig_e2,relation,sent_id,orig_sentence,term1,term2
723907562,5/20/2015 13:14:59,1639666669,5/20/2015 13:14:30,false,clixsense,1,11106820,USA,MA,Taunton,173.48.52.95,47,106,,,51,118,PAIN,FIBROMYALGIA,PAIN,47,106,FIBROMYALGIA.,The patient complained of long-standing aching pain in both lower legs which was diagnosed and managed as fibromyalgia.,47,106,47,106,1,51,118,TWrex-cause,814053,The patient complained of long-standing aching pain in both lower legs which was diagnosed and managed as fibromyalgia,pain,fibromyalgia
723907562,5/20/2015 13:15:02,1639666671,5/20/2015 13:14:31,false,zoombucks,1.0,4711962,CAN,ON,Markham,174.88.29.12,47,106,,,51,118,PAIN,FIBROMYALGIA,aching PAIN in both lower fibromyalgia.,40-47-52-55-60-106,106,FIBROMYALGIA.,The patient complained of long-standing aching pain in both lower legs which was diagnosed and managed as fibromyalgia.,47,106,47,106,1,51,118,TWrex-cause,814053,The patient complained of long-standing aching pain in both lower legs which was diagnosed and managed as fibromyalgia,pain,fibromyalgia
723907563,5/20/2015 15:40:30,1639710062,5/20/2015 15:40:10,false,elite,1.0,32732290,GBR,A7,Birmingham,80.249.56.149,70,23,,,75,36,STAPH,STAPHYLOCOCCUS,"STAPH,",70,23,"STAPHYLOCOCCI,","SEE:   boil  ETIOLOGY: Staphylococci, including methicillin-resistant staph, are the usual cause.",70,23,70,23,1,75,36,TWrex-cause,812360,"SEE:   boil  ETIOLOGY: Staphylococci, including methicillin-resistant staph, are the usual cause",staph,staphylococcus
723907563,5/20/2015 15:40:32,1639710068,5/20/2015 15:40:10,false,clixsense,1.0,30681826,GBR,I3,Rochester,86.163.150.232,70,23,,,75,36,STAPH,STAPHYLOCOCCUS,"methicillin resistant STAPH,",48-60-70,23,"STAPHYLOCOCCI,","SEE:   boil  ETIOLOGY: Staphylococci, including methicillin-resistant staph, are the usual cause.",70,23,70,23,1,75,36,TWrex-cause,812360,"SEE:   boil  ETIOLOGY: Staphylococci, including methicillin-resistant staph, are the usual cause",staph,staphylococcus
723907563,5/20/2015 15:49:33,1639712538,5/20/2015 15:49:03,false,clixsense,1.0,31482589,NLD,"","",31.201.11.16,70,23,,,75,36,STAPH,STAPHYLOCOCCUS,"methicillin resistant STAPH,",48-60-70,23,"STAPHYLOCOCCI,","SEE:   boil  ETIOLOGY: Staphylococci, including methicillin-resistant staph, are the usual cause.",70,23,70,23,1,75,36,TWrex-cause,812360,"SEE:   boil  ETIOLOGY: Staphylococci, including methicillin-resistant staph, are the usual cause",staph,staphylococcus
723907563,5/20/2015 15:52:40,1639713528,5/20/2015 15:52:20,false,fusioncash,1.0,23163165,USA,GA,Marietta,71.199.144.152,70,23,,,75,36,STAPH,STAPHYLOCOCCUS,"boil ETIOLOGY: Staphylococci, including methicillin resistant STAPH,",7-13-23-38-48-60-70,0-7-13-23-38-48-60-70,"SEE: boil ETIOLOGY: STAPHYLOCOCCI, including methicillin resistant staph,","SEE:   boil  ETIOLOGY: Staphylococci, including methicillin-resistant staph, are the usual cause.",70,23,70,23,1,75,36,TWrex-cause,812360,"SEE:   boil  ETIOLOGY: Staphylococci, including methicillin-resistant staph, are the usual cause",staph,staphylococcus
723907563,5/20/2015 15:53:59,1639713885,5/20/2015 15:52:38,false,neodev,1.0,30588889,NLD,07,Amsterdam,77.248.175.222,70,23,,,75,36,STAPH,STAPHYLOCOCCUS,"STAPH,",70,23,"STAPHYLOCOCCI,","SEE:   boil  ETIOLOGY: Staphylococci, including methicillin-resistant staph, are the usual cause.",70,23,70,23,1,75,36,TWrex-cause,812360,"SEE:   boil  ETIOLOGY: Staphylococci, including methicillin-resistant staph, are the usual cause",staph,staphylococcus
723907563,5/20/2015 16:04:10,1639717146,5/20/2015 16:01:22,false,elite,1.0,31856422,GBR,C9,Carlisle,92.19.36.179,70,23,,,75,36,STAPH,STAPHYLOCOCCUS,"methicillin resistant STAPH,",48-60-70,23,"STAPHYLOCOCCI,","SEE:   boil  ETIOLOGY: Staphylococci, including methicillin-resistant staph, are the usual cause.",70,23,70,23,1,75,36,TWrex-cause,812360,"SEE:   boil  ETIOLOGY: Staphylococci, including methicillin-resistant staph, are the usual cause",staph,staphylococcus
723907563,5/20/2015 16:05:04,1639717370,5/20/2015 16:04:49,false,instagc,1.0,25990856,USA,NV,Las Vegas,98.160.220.169,70,23,,,75,36,STAPH,STAPHYLOCOCCUS,"methicillin resistant STAPH,",48-60-70,23,"STAPHYLOCOCCI,","SEE:   boil  ETIOLOGY: Staphylococci, including methicillin-resistant staph, are the usual cause.",70,23,70,23,1,75,36,TWrex-cause,812360,"SEE:   boil  ETIOLOGY: Staphylococci, including methicillin-resistant staph, are the usual cause",staph,staphylococcus
723907563,5/20/2015 16:13:23,1639720063,5/20/2015 16:12:59,false,vivatic,1.0,32338429,GBR,N7,Frimley,92.21.214.9,70,23,,,75,36,STAPH,STAPHYLOCOCCUS,"Staphylococci, STAPH,",70-23,23-70,"STAPHYLOCOCCI, staph,","SEE:   boil  ETIOLOGY: Staphylococci, including methicillin-resistant staph, are the usual cause.",70,23,70,23,1,75,36,TWrex-cause,812360,"SEE:   boil  ETIOLOGY: Staphylococci, including methicillin-resistant staph, are the usual cause",staph,staphylococcus
723907563,5/20/2015 16:34:44,1639727172,5/20/2015 16:33:57,false,points4rewards,1.0,20113482,USA,OR,Portland,67.213.218.72,70,23,,,75,36,STAPH,STAPHYLOCOCCUS,"methicillin resistant STAPH,",48-60-70,23,"STAPHYLOCOCCI,","SEE:   boil  ETIOLOGY: Staphylococci, including methicillin-resistant staph, are the usual cause.",70,23,70,23,1,75,36,TWrex-cause,812360,"SEE:   boil  ETIOLOGY: Staphylococci, including methicillin-resistant staph, are the usual cause",staph,staphylococcus
723907563,5/20/2015 16:34:47,1639727208,5/20/2015 16:34:20,false,elite,1.0,32610458,CAN,ON,Thunder Bay,216.26.215.60,70,23,,,75,36,STAPH,STAPHYLOCOCCUS,"methicillin resistant STAPH,",48-60-70,23,"STAPHYLOCOCCI,","SEE:   boil  ETIOLOGY: Staphylococci, including methicillin-resistant staph, are the usual cause.",70,23,70,23,1,75,36,TWrex-cause,812360,"SEE:   boil  ETIOLOGY: Staphylococci, including methicillin-resistant staph, are the usual cause",staph,staphylococcus
723907564,5/20/2015 14:54:55,1639694985,5/20/2015 14:54:41,false,points4rewards,1.0,20306700,USA,WA,Bothell,50.125.145.37,176,69,,,178,90,TB,PYRAZINOIC ACID AMIDE,tuberculosis (TB),162-175,69-80-85,PYRAZINOIC ACID AMIDE;,124  Class:  Antituberculosis Agents 8:16.04; AM500 (VA)  Synonyms:  Pyrazinoic Acid Amide; Rifater; Tebrazid  Uses  Tuberculosis  Treatment of active (clinical) tuberculosis (TB) in conjunction with other antituberculosis agents.,,69 80 85,176,69,-1,178,90,TWrex-cause,803518,124  Class:  Antituberculosis Agents 8:16.04; AM500 (VA)  Synonyms:  Pyrazinoic Acid Amide; Rifater; Tebrazid  Uses  Tuberculosis  Treatment of active (clinical) tuberculosis (TB) in conjunction with other antituberculosis agents,TB,pyrazinoic acid amide
723907564,5/20/2015 15:02:18,1639697537,5/20/2015 15:01:38,false,zoombucks,1.0,6744840,CAN,BC,Kelowna,174.4.58.160,176,69,,,178,90,TB,PYRAZINOIC ACID AMIDE,(clinical) tuberculosis,151-162,69-80-85,PYRAZINOIC ACID AMIDE;,124  Class:  Antituberculosis Agents 8:16.04; AM500 (VA)  Synonyms:  Pyrazinoic Acid Amide; Rifater; Tebrazid  Uses  Tuberculosis  Treatment of active (clinical) tuberculosis (TB) in conjunction with other antituberculosis agents.,,69 80 85,176,69,-1,178,90,TWrex-cause,803518,124  Class:  Antituberculosis Agents 8:16.04; AM500 (VA)  Synonyms:  Pyrazinoic Acid Amide; Rifater; Tebrazid  Uses  Tuberculosis  Treatment of active (clinical) tuberculosis (TB) in conjunction with other antituberculosis agents,TB,pyrazinoic acid amide
723907564,5/20/2015 15:36:12,1639708523,5/20/2015 15:35:50,false,clixsense,1.0,30681826,GBR,I3,Rochester,86.163.150.232,176,69,,,178,90,TB,PYRAZINOIC ACID AMIDE,(clinical) tuberculosis (TB),151-162-175,69-80-85,PYRAZINOIC ACID AMIDE;,124  Class:  Antituberculosis Agents 8:16.04; AM500 (VA)  Synonyms:  Pyrazinoic Acid Amide; Rifater; Tebrazid  Uses  Tuberculosis  Treatment of active (clinical) tuberculosis (TB) in conjunction with other antituberculosis agents.,,69 80 85,176,69,-1,178,90,TWrex-cause,803518,124  Class:  Antituberculosis Agents 8:16.04; AM500 (VA)  Synonyms:  Pyrazinoic Acid Amide; Rifater; Tebrazid  Uses  Tuberculosis  Treatment of active (clinical) tuberculosis (TB) in conjunction with other antituberculosis agents,TB,pyrazinoic acid amide
723907564,5/20/2015 15:36:57,1639708787,5/20/2015 15:35:53,false,elite,1.0,32732290,GBR,A7,Birmingham,80.249.56.149,176,69,,,178,90,TB,PYRAZINOIC ACID AMIDE,tuberculosis (TB),162-175,69-80-85,PYRAZINOIC ACID AMIDE;,124  Class:  Antituberculosis Agents 8:16.04; AM500 (VA)  Synonyms:  Pyrazinoic Acid Amide; Rifater; Tebrazid  Uses  Tuberculosis  Treatment of active (clinical) tuberculosis (TB) in conjunction with other antituberculosis agents.,,69 80 85,176,69,-1,178,90,TWrex-cause,803518,124  Class:  Antituberculosis Agents 8:16.04; AM500 (VA)  Synonyms:  Pyrazinoic Acid Amide; Rifater; Tebrazid  Uses  Tuberculosis  Treatment of active (clinical) tuberculosis (TB) in conjunction with other antituberculosis agents,TB,pyrazinoic acid amide
723907564,5/20/2015 15:45:49,1639711568,5/20/2015 15:45:33,false,clixsense,1.0,31482589,NLD,"","",31.201.11.16,176,69,,,178,90,TB,PYRAZINOIC ACID AMIDE,(clinical) tuberculosis (TB),151-162-175,69-80-85,PYRAZINOIC ACID AMIDE;,124  Class:  Antituberculosis Agents 8:16.04; AM500 (VA)  Synonyms:  Pyrazinoic Acid Amide; Rifater; Tebrazid  Uses  Tuberculosis  Treatment of active (clinical) tuberculosis (TB) in conjunction with other antituberculosis agents.,,69 80 85,176,69,-1,178,90,TWrex-cause,803518,124  Class:  Antituberculosis Agents 8:16.04; AM500 (VA)  Synonyms:  Pyrazinoic Acid Amide; Rifater; Tebrazid  Uses  Tuberculosis  Treatment of active (clinical) tuberculosis (TB) in conjunction with other antituberculosis agents,TB,pyrazinoic acid amide
723907564,5/20/2015 15:48:25,1639712170,5/20/2015 15:47:25,false,fusioncash,1.0,23163165,USA,GA,Marietta,71.199.144.152,176,69,,,178,90,TB,PYRAZINOIC ACID AMIDE,Antituberculosis Agents 8:16.04; AM500 (VA) Pyrazinoic Acid Amide; Tebrazid Tuberculosis (clinical) tuberculosis (TB) in conjunction with antituberculosis,13-30-37-46-52-69-80-85-101-117-151-162-175-180-183-195-206,46-52-58-69-80-85-92-101-111-117-151-162-175-37,8:16.04; AM500 (VA) Synonyms: PYRAZINOIC ACID AMIDE; Rifater; Tebrazid Uses Tuberculosis (clinical) tuberculosis (TB),124  Class:  Antituberculosis Agents 8:16.04; AM500 (VA)  Synonyms:  Pyrazinoic Acid Amide; Rifater; Tebrazid  Uses  Tuberculosis  Treatment of active (clinical) tuberculosis (TB) in conjunction with other antituberculosis agents.,,69 80 85,176,69,-1,178,90,TWrex-cause,803518,124  Class:  Antituberculosis Agents 8:16.04; AM500 (VA)  Synonyms:  Pyrazinoic Acid Amide; Rifater; Tebrazid  Uses  Tuberculosis  Treatment of active (clinical) tuberculosis (TB) in conjunction with other antituberculosis agents,TB,pyrazinoic acid amide
723907564,5/20/2015 15:49:56,1639712620,5/20/2015 15:49:20,false,neodev,1.0,30588889,NLD,07,Amsterdam,77.248.175.222,176,69,,,178,90,TB,PYRAZINOIC ACID AMIDE,active (clinical) tuberculosis (TB),144-151-162-175,69-80-85,PYRAZINOIC ACID AMIDE;,124  Class:  Antituberculosis Agents 8:16.04; AM500 (VA)  Synonyms:  Pyrazinoic Acid Amide; Rifater; Tebrazid  Uses  Tuberculosis  Treatment of active (clinical) tuberculosis (TB) in conjunction with other antituberculosis agents.,,69 80 85,176,69,-1,178,90,TWrex-cause,803518,124  Class:  Antituberculosis Agents 8:16.04; AM500 (VA)  Synonyms:  Pyrazinoic Acid Amide; Rifater; Tebrazid  Uses  Tuberculosis  Treatment of active (clinical) tuberculosis (TB) in conjunction with other antituberculosis agents,TB,pyrazinoic acid amide
723907564,5/20/2015 15:58:49,1639715655,5/20/2015 15:58:34,false,elite,1.0,31856422,GBR,C9,Carlisle,92.19.36.179,176,69,,,178,90,TB,PYRAZINOIC ACID AMIDE,active (clinical) tuberculosis (TB),144-151-162-175,69-80-85,PYRAZINOIC ACID AMIDE;,124  Class:  Antituberculosis Agents 8:16.04; AM500 (VA)  Synonyms:  Pyrazinoic Acid Amide; Rifater; Tebrazid  Uses  Tuberculosis  Treatment of active (clinical) tuberculosis (TB) in conjunction with other antituberculosis agents.,,69 80 85,176,69,-1,178,90,TWrex-cause,803518,124  Class:  Antituberculosis Agents 8:16.04; AM500 (VA)  Synonyms:  Pyrazinoic Acid Amide; Rifater; Tebrazid  Uses  Tuberculosis  Treatment of active (clinical) tuberculosis (TB) in conjunction with other antituberculosis agents,TB,pyrazinoic acid amide
723907564,5/20/2015 15:59:38,1639715850,5/20/2015 15:59:17,false,instagc,1.0,25990856,USA,NV,Las Vegas,98.160.220.169,176,69,,,178,90,TB,PYRAZINOIC ACID AMIDE,(TB),175,69-80-85,PYRAZINOIC ACID AMIDE;,124  Class:  Antituberculosis Agents 8:16.04; AM500 (VA)  Synonyms:  Pyrazinoic Acid Amide; Rifater; Tebrazid  Uses  Tuberculosis  Treatment of active (clinical) tuberculosis (TB) in conjunction with other antituberculosis agents.,,69 80 85,176,69,-1,178,90,TWrex-cause,803518,124  Class:  Antituberculosis Agents 8:16.04; AM500 (VA)  Synonyms:  Pyrazinoic Acid Amide; Rifater; Tebrazid  Uses  Tuberculosis  Treatment of active (clinical) tuberculosis (TB) in conjunction with other antituberculosis agents,TB,pyrazinoic acid amide
723907564,5/20/2015 16:07:24,1639718196,5/20/2015 16:05:54,false,vivatic,1.0,32338429,GBR,N7,Frimley,92.21.214.9,176,69,,,178,90,TB,PYRAZINOIC ACID AMIDE,Tuberculosis (TB),117-175,69-80-85-144-151-162,PYRAZINOIC ACID AMIDE; active (clinical) tuberculosis,124  Class:  Antituberculosis Agents 8:16.04; AM500 (VA)  Synonyms:  Pyrazinoic Acid Amide; Rifater; Tebrazid  Uses  Tuberculosis  Treatment of active (clinical) tuberculosis (TB) in conjunction with other antituberculosis agents.,,69 80 85,176,69,-1,178,90,TWrex-cause,803518,124  Class:  Antituberculosis Agents 8:16.04; AM500 (VA)  Synonyms:  Pyrazinoic Acid Amide; Rifater; Tebrazid  Uses  Tuberculosis  Treatment of active (clinical) tuberculosis (TB) in conjunction with other antituberculosis agents,TB,pyrazinoic acid amide
723907565,5/20/2015 12:10:20,1639642907,5/20/2015 12:09:50,false,meprizescf,1.0,28483210,USA,WI,Minocqua,75.143.134.247,281,315,,,293,317,PNEUMOCYSTIS,P.,inflammatory response PNEUMOCYSTIS,123-281-136,315-281,Pneumocystis P.,"1  Immune Reconstitution Syndrome  During initial treatment, patients who respond to antiretroviral therapy may develop an inflammatory response to indolent or residual opportunistic infections (e.g.,  Mycobacterium avium complex  [MAC],  M. tuberculosis , cytomegalovirus [CMV],  Pneumocystis jiroveci  [formerly  P. carinii ]; this may necessitate further evaluation and treatment.",281,315,281,315,1,293,317,TWrex-cause,814395,"1  Immune Reconstitution Syndrome  During initial treatment, patients who respond to antiretroviral therapy may develop an inflammatory response to indolent or residual opportunistic infections (e.g.,  Mycobacterium avium complex  [MAC],  M. tuberculosis , cytomegalovirus [CMV],  Pneumocystis jiroveci  [formerly  P. carinii ]; this may necessitate further evaluation and treatment",pneumocystis,p.
723907565,5/20/2015 12:16:58,1639645420,5/20/2015 12:16:00,false,prodege,1.0,27934334,GBR,D2,Derby,86.162.35.12,281,315,,,293,317,PNEUMOCYSTIS,P.,PNEUMOCYSTIS jiroveci,281-294,281-294-304-315-318,Pneumocystis jiroveci [formerly P. carinii,"1  Immune Reconstitution Syndrome  During initial treatment, patients who respond to antiretroviral therapy may develop an inflammatory response to indolent or residual opportunistic infections (e.g.,  Mycobacterium avium complex  [MAC],  M. tuberculosis , cytomegalovirus [CMV],  Pneumocystis jiroveci  [formerly  P. carinii ]; this may necessitate further evaluation and treatment.",281,315,281,315,1,293,317,TWrex-cause,814395,"1  Immune Reconstitution Syndrome  During initial treatment, patients who respond to antiretroviral therapy may develop an inflammatory response to indolent or residual opportunistic infections (e.g.,  Mycobacterium avium complex  [MAC],  M. tuberculosis , cytomegalovirus [CMV],  Pneumocystis jiroveci  [formerly  P. carinii ]; this may necessitate further evaluation and treatment",pneumocystis,p.
723907565,5/20/2015 12:28:42,1639649799,5/20/2015 12:28:06,false,neodev,1.0,31326282,NLD,"","",82.169.243.65,281,315,,,293,317,PNEUMOCYSTIS,P.,"Immune Reconstitution Syndrome inflammatory infections Mycobacterium avium complex [MAC], M. tuberculosis , cytomegalovirus [CMV], PNEUMOCYSTIS jiroveci P.",3-10-25-123-183-202-216-222-231-239-255-257-273-281-294-315-242,3-10-25-35-123-183-202-216-222-231-239-242-257-273-281-294-315-329-334,"Immune Reconstitution Syndrome During inflammatory infections Mycobacterium avium complex [MAC], M. tuberculosis cytomegalovirus [CMV], Pneumocystis jiroveci P. this may","1  Immune Reconstitution Syndrome  During initial treatment, patients who respond to antiretroviral therapy may develop an inflammatory response to indolent or residual opportunistic infections (e.g.,  Mycobacterium avium complex  [MAC],  M. tuberculosis , cytomegalovirus [CMV],  Pneumocystis jiroveci  [formerly  P. carinii ]; this may necessitate further evaluation and treatment.",281,315,281,315,1,293,317,TWrex-cause,814395,"1  Immune Reconstitution Syndrome  During initial treatment, patients who respond to antiretroviral therapy may develop an inflammatory response to indolent or residual opportunistic infections (e.g.,  Mycobacterium avium complex  [MAC],  M. tuberculosis , cytomegalovirus [CMV],  Pneumocystis jiroveci  [formerly  P. carinii ]; this may necessitate further evaluation and treatment",pneumocystis,p.
723907565,5/20/2015 12:34:05,1639651667,5/20/2015 12:33:22,false,clixsense,1.0,6488338,USA,HI,Honolulu,72.130.214.250,281,315,,,293,317,PNEUMOCYSTIS,P.,PNEUMOCYSTIS jiroveci P. carinii,281-315-318-294,281-294-304-315-318,Pneumocystis jiroveci [formerly P. carinii,"1  Immune Reconstitution Syndrome  During initial treatment, patients who respond to antiretroviral therapy may develop an inflammatory response to indolent or residual opportunistic infections (e.g.,  Mycobacterium avium complex  [MAC],  M. tuberculosis , cytomegalovirus [CMV],  Pneumocystis jiroveci  [formerly  P. carinii ]; this may necessitate further evaluation and treatment.",281,315,281,315,1,293,317,TWrex-cause,814395,"1  Immune Reconstitution Syndrome  During initial treatment, patients who respond to antiretroviral therapy may develop an inflammatory response to indolent or residual opportunistic infections (e.g.,  Mycobacterium avium complex  [MAC],  M. tuberculosis , cytomegalovirus [CMV],  Pneumocystis jiroveci  [formerly  P. carinii ]; this may necessitate further evaluation and treatment",pneumocystis,p.
723907565,5/20/2015 13:11:37,1639665600,5/20/2015 13:10:18,false,clixsense,1.0,10798016,GBR,C7,Coventry,86.24.245.191,281,315,,,293,317,PNEUMOCYSTIS,P.,"Immune Reconstitution Syndrome During initial treatment, patients who respond to antiretroviral therapy may develop an inflammatory response to indolent or residual opportunistic infections (e.g., Mycobacterium avium complex [MAC], M. tuberculosis , cytomegalovirus [CMV], PNEUMOCYSTIS jiroveci [formerly P. carinii ]; this may necessitate further evaluation and treatment.",3-10-25-35-42-50-61-70-74-82-85-100-108-112-120-123-136-145-148-157-160-169-183-194-202-216-222-231-239-242-255-257-273-281-294-304-315-318-326-329-334-338-350-358-369-373,3-10-25-35-42-50-61-70-74-82-85-100-108-112-120-123-136-145-148-157-160-169-183-194-202-216-222-231-239-242-257-273-281-294-304-315-318-326-329-334-338-350-358-369-373,"Immune Reconstitution Syndrome During initial treatment, patients who respond to antiretroviral therapy may develop an inflammatory response to indolent or residual opportunistic infections (e.g., Mycobacterium avium complex [MAC], M. tuberculosis cytomegalovirus [CMV], Pneumocystis jiroveci [formerly P. carinii ]; this may necessitate further evaluation and treatment.","1  Immune Reconstitution Syndrome  During initial treatment, patients who respond to antiretroviral therapy may develop an inflammatory response to indolent or residual opportunistic infections (e.g.,  Mycobacterium avium complex  [MAC],  M. tuberculosis , cytomegalovirus [CMV],  Pneumocystis jiroveci  [formerly  P. carinii ]; this may necessitate further evaluation and treatment.",281,315,281,315,1,293,317,TWrex-cause,814395,"1  Immune Reconstitution Syndrome  During initial treatment, patients who respond to antiretroviral therapy may develop an inflammatory response to indolent or residual opportunistic infections (e.g.,  Mycobacterium avium complex  [MAC],  M. tuberculosis , cytomegalovirus [CMV],  Pneumocystis jiroveci  [formerly  P. carinii ]; this may necessitate further evaluation and treatment",pneumocystis,p.
723907565,5/20/2015 13:20:05,1639668059,5/20/2015 13:19:46,false,zoombucks,1.0,4711962,CAN,ON,Markham,174.88.29.12,281,315,,,293,317,PNEUMOCYSTIS,P.,", cytomegalovirus [CMV], PNEUMOCYSTIS",255-257-273-281,281-294-315-318-304,Pneumocystis jiroveci [formerly P. carinii,"1  Immune Reconstitution Syndrome  During initial treatment, patients who respond to antiretroviral therapy may develop an inflammatory response to indolent or residual opportunistic infections (e.g.,  Mycobacterium avium complex  [MAC],  M. tuberculosis , cytomegalovirus [CMV],  Pneumocystis jiroveci  [formerly  P. carinii ]; this may necessitate further evaluation and treatment.",281,315,281,315,1,293,317,TWrex-cause,814395,"1  Immune Reconstitution Syndrome  During initial treatment, patients who respond to antiretroviral therapy may develop an inflammatory response to indolent or residual opportunistic infections (e.g.,  Mycobacterium avium complex  [MAC],  M. tuberculosis , cytomegalovirus [CMV],  Pneumocystis jiroveci  [formerly  P. carinii ]; this may necessitate further evaluation and treatment",pneumocystis,p.
723907565,5/20/2015 13:20:39,1639668250,5/20/2015 13:19:13,false,points4rewards,1.0,28703583,USA,"","",97.73.93.78,281,315,,,293,317,PNEUMOCYSTIS,P.,"Immune Reconstitution Syndrome , PNEUMOCYSTIS",3-10-25-255-281,3-10-25-315,Immune Reconstitution Syndrome P.,"1  Immune Reconstitution Syndrome  During initial treatment, patients who respond to antiretroviral therapy may develop an inflammatory response to indolent or residual opportunistic infections (e.g.,  Mycobacterium avium complex  [MAC],  M. tuberculosis , cytomegalovirus [CMV],  Pneumocystis jiroveci  [formerly  P. carinii ]; this may necessitate further evaluation and treatment.",281,315,281,315,1,293,317,TWrex-cause,814395,"1  Immune Reconstitution Syndrome  During initial treatment, patients who respond to antiretroviral therapy may develop an inflammatory response to indolent or residual opportunistic infections (e.g.,  Mycobacterium avium complex  [MAC],  M. tuberculosis , cytomegalovirus [CMV],  Pneumocystis jiroveci  [formerly  P. carinii ]; this may necessitate further evaluation and treatment",pneumocystis,p.
723907565,5/20/2015 13:49:40,1639674714,5/20/2015 13:47:11,false,neodev,1.0,18881135,CAN,ON,Ajax,99.243.87.224,281,315,,,293,317,PNEUMOCYSTIS,P.,PNEUMOCYSTIS jiroveci,281-294,281-294-315-318-304,Pneumocystis jiroveci [formerly P. carinii,"1  Immune Reconstitution Syndrome  During initial treatment, patients who respond to antiretroviral therapy may develop an inflammatory response to indolent or residual opportunistic infections (e.g.,  Mycobacterium avium complex  [MAC],  M. tuberculosis , cytomegalovirus [CMV],  Pneumocystis jiroveci  [formerly  P. carinii ]; this may necessitate further evaluation and treatment.",281,315,281,315,1,293,317,TWrex-cause,814395,"1  Immune Reconstitution Syndrome  During initial treatment, patients who respond to antiretroviral therapy may develop an inflammatory response to indolent or residual opportunistic infections (e.g.,  Mycobacterium avium complex  [MAC],  M. tuberculosis , cytomegalovirus [CMV],  Pneumocystis jiroveci  [formerly  P. carinii ]; this may necessitate further evaluation and treatment",pneumocystis,p.
723907565,5/20/2015 13:55:06,1639676330,5/20/2015 13:54:33,false,sharecashgpt,1.0,28627999,CAN,ON,Sudbury,66.103.55.12,281,315,,,293,317,PNEUMOCYSTIS,P.,", PNEUMOCYSTIS",255-281,281-315-318-294,Pneumocystis jiroveci P. carinii,"1  Immune Reconstitution Syndrome  During initial treatment, patients who respond to antiretroviral therapy may develop an inflammatory response to indolent or residual opportunistic infections (e.g.,  Mycobacterium avium complex  [MAC],  M. tuberculosis , cytomegalovirus [CMV],  Pneumocystis jiroveci  [formerly  P. carinii ]; this may necessitate further evaluation and treatment.",281,315,281,315,1,293,317,TWrex-cause,814395,"1  Immune Reconstitution Syndrome  During initial treatment, patients who respond to antiretroviral therapy may develop an inflammatory response to indolent or residual opportunistic infections (e.g.,  Mycobacterium avium complex  [MAC],  M. tuberculosis , cytomegalovirus [CMV],  Pneumocystis jiroveci  [formerly  P. carinii ]; this may necessitate further evaluation and treatment",pneumocystis,p.
723907565,5/20/2015 14:08:08,1639679746,5/20/2015 14:05:17,false,instagc,1.0,20845955,GBR,I2,Manchester,90.214.24.62,281,315,,,293,317,PNEUMOCYSTIS,P.,PNEUMOCYSTIS jiroveci,281-294,315-318,P. carinii,"1  Immune Reconstitution Syndrome  During initial treatment, patients who respond to antiretroviral therapy may develop an inflammatory response to indolent or residual opportunistic infections (e.g.,  Mycobacterium avium complex  [MAC],  M. tuberculosis , cytomegalovirus [CMV],  Pneumocystis jiroveci  [formerly  P. carinii ]; this may necessitate further evaluation and treatment.",281,315,281,315,1,293,317,TWrex-cause,814395,"1  Immune Reconstitution Syndrome  During initial treatment, patients who respond to antiretroviral therapy may develop an inflammatory response to indolent or residual opportunistic infections (e.g.,  Mycobacterium avium complex  [MAC],  M. tuberculosis , cytomegalovirus [CMV],  Pneumocystis jiroveci  [formerly  P. carinii ]; this may necessitate further evaluation and treatment",pneumocystis,p.
723907566,5/20/2015 16:45:24,1639731588,5/20/2015 16:45:09,false,elite,1.0,32610458,CAN,ON,Thunder Bay,216.26.215.60,22,61,,,24,68,MI,ASPIRIN,MI,22,61,ASPIRIN,"Clopidogrel decreases MI in patients treated with lytics and aspirin  (4) , an accomplishment also claimed for the early invasive strategy with revascularization of the infarct artery.",22,61,22,61,-1,24,68,TWrex-cause,800875,"Clopidogrel decreases MI in patients treated with lytics and aspirin  (4) , an accomplishment also claimed for the early invasive strategy with revascularization of the infarct artery",MI,aspirin
723907566,5/20/2015 17:12:18,1639744267,5/20/2015 17:11:15,false,points4rewards,1.0,20113482,USA,OR,Portland,67.213.218.72,22,61,,,24,68,MI,ASPIRIN,MI,22,61,ASPIRIN,"Clopidogrel decreases MI in patients treated with lytics and aspirin  (4) , an accomplishment also claimed for the early invasive strategy with revascularization of the infarct artery.",22,61,22,61,-1,24,68,TWrex-cause,800875,"Clopidogrel decreases MI in patients treated with lytics and aspirin  (4) , an accomplishment also claimed for the early invasive strategy with revascularization of the infarct artery",MI,aspirin
723907566,5/20/2015 17:18:40,1639748453,5/20/2015 17:18:27,false,prodege,1.0,32302664,USA,IL,Geneseo,173.27.241.235,22,61,,,24,68,MI,ASPIRIN,MI,22,61,ASPIRIN,"Clopidogrel decreases MI in patients treated with lytics and aspirin  (4) , an accomplishment also claimed for the early invasive strategy with revascularization of the infarct artery.",22,61,22,61,-1,24,68,TWrex-cause,800875,"Clopidogrel decreases MI in patients treated with lytics and aspirin  (4) , an accomplishment also claimed for the early invasive strategy with revascularization of the infarct artery",MI,aspirin
