_unit_id,_created_at,_canary,_id,_started_at,_channel,_trust,_worker_id,_country,_region,_city,_ip,b1,b2,confirmids1,confirmids2,e1,e2,factor1,factor2,firstfactor,saveselectionids1,saveselectionids2,secondfactor,sentence,wordid1,wordid2,orig_b1,orig_b2,orig_e1,orig_e2,expertdecision,relation,sent_id,orig_sentence,term1,term2
502540473,7/12/2014 00:14:26,,1321086705,7/12/2014 00:12:16,neodev,1.0,21515166,NLD,11,Nootdorp,83.86.58.179,377,338,,,393,363,IMMUNODEFICIENCY,GRAFT-VERSUS-HOST DISEASE,HIV = human IMMUNODEFICIENCY virus;,365-369-371-377-394,331-336-338-344-351-356,GVHD = GRAFT VERSUS HOST DISEASE;,Remind patient to avoid high-risk activities that increase chance of infection AIDS = acquired immunodeficiency syndrome; ALT = alanine aminotransferase; AST = aspartate aminotransferase; BUN = blood urea nitrogen; CBC = complete blood count; DNA = deoxyribonucleic acid; GM-CSF = granulocyte-macrophage colony-stimulating factor; GVHD = graft-versus-host disease; HIV = human immunodeficiency virus; MDS = myelodysplastic syndrome.,377,338 344 351 356,377,338,393,363,-1,RO-disease_has_finding,901656,Remind patient to avoid high-risk activities that increase chance of infection AIDS = acquired immunodeficiency syndrome; ALT = alanine aminotransferase; AST = aspartate aminotransferase; BUN = blood urea nitrogen; CBC = complete blood count; DNA = deoxyribonucleic acid; GM-CSF = granulocyte-macrophage colony-stimulating factor; GVHD = graft-versus-host disease; HIV = human immunodeficiency virus; MDS = myelodysplastic syndrome,immunodeficiency,graft-versus-host disease
502540473,7/12/2014 00:18:32,,1321089047,7/12/2014 00:18:15,instagc,1.0,25990856,USA,NV,Las Vegas,68.108.98.78,377,338,,,393,363,IMMUNODEFICIENCY,GRAFT-VERSUS-HOST DISEASE,IMMUNODEFICIENCY virus;,377-394,338-344-351-356,GRAFT VERSUS HOST DISEASE;,Remind patient to avoid high-risk activities that increase chance of infection AIDS = acquired immunodeficiency syndrome; ALT = alanine aminotransferase; AST = aspartate aminotransferase; BUN = blood urea nitrogen; CBC = complete blood count; DNA = deoxyribonucleic acid; GM-CSF = granulocyte-macrophage colony-stimulating factor; GVHD = graft-versus-host disease; HIV = human immunodeficiency virus; MDS = myelodysplastic syndrome.,377,338 344 351 356,377,338,393,363,-1,RO-disease_has_finding,901656,Remind patient to avoid high-risk activities that increase chance of infection AIDS = acquired immunodeficiency syndrome; ALT = alanine aminotransferase; AST = aspartate aminotransferase; BUN = blood urea nitrogen; CBC = complete blood count; DNA = deoxyribonucleic acid; GM-CSF = granulocyte-macrophage colony-stimulating factor; GVHD = graft-versus-host disease; HIV = human immunodeficiency virus; MDS = myelodysplastic syndrome,immunodeficiency,graft-versus-host disease
502540473,7/12/2014 00:22:41,,1321091311,7/12/2014 00:22:13,neodev,1.0,15848372,AUS,02,Jannali,27.96.208.89,377,338,,,393,363,IMMUNODEFICIENCY,GRAFT-VERSUS-HOST DISEASE,HIV = human IMMUNODEFICIENCY virus; MDS = myelodysplastic syndrome.,365-369-371-377-394-401-407-423-405,331-336-338-344-351-356-365-371-377-369,GVHD = GRAFT VERSUS HOST DISEASE; HIV = human immunodeficiency,Remind patient to avoid high-risk activities that increase chance of infection AIDS = acquired immunodeficiency syndrome; ALT = alanine aminotransferase; AST = aspartate aminotransferase; BUN = blood urea nitrogen; CBC = complete blood count; DNA = deoxyribonucleic acid; GM-CSF = granulocyte-macrophage colony-stimulating factor; GVHD = graft-versus-host disease; HIV = human immunodeficiency virus; MDS = myelodysplastic syndrome.,377,338 344 351 356,377,338,393,363,-1,RO-disease_has_finding,901656,Remind patient to avoid high-risk activities that increase chance of infection AIDS = acquired immunodeficiency syndrome; ALT = alanine aminotransferase; AST = aspartate aminotransferase; BUN = blood urea nitrogen; CBC = complete blood count; DNA = deoxyribonucleic acid; GM-CSF = granulocyte-macrophage colony-stimulating factor; GVHD = graft-versus-host disease; HIV = human immunodeficiency virus; MDS = myelodysplastic syndrome,immunodeficiency,graft-versus-host disease
502540473,7/12/2014 00:25:20,,1321092806,7/12/2014 00:24:58,instagc,1.0,13763729,USA,"","",75.182.89.225,377,338,,,393,363,IMMUNODEFICIENCY,GRAFT-VERSUS-HOST DISEASE,IMMUNODEFICIENCY,377,338-344-351-356,GRAFT VERSUS HOST DISEASE;,Remind patient to avoid high-risk activities that increase chance of infection AIDS = acquired immunodeficiency syndrome; ALT = alanine aminotransferase; AST = aspartate aminotransferase; BUN = blood urea nitrogen; CBC = complete blood count; DNA = deoxyribonucleic acid; GM-CSF = granulocyte-macrophage colony-stimulating factor; GVHD = graft-versus-host disease; HIV = human immunodeficiency virus; MDS = myelodysplastic syndrome.,377,338 344 351 356,377,338,393,363,-1,RO-disease_has_finding,901656,Remind patient to avoid high-risk activities that increase chance of infection AIDS = acquired immunodeficiency syndrome; ALT = alanine aminotransferase; AST = aspartate aminotransferase; BUN = blood urea nitrogen; CBC = complete blood count; DNA = deoxyribonucleic acid; GM-CSF = granulocyte-macrophage colony-stimulating factor; GVHD = graft-versus-host disease; HIV = human immunodeficiency virus; MDS = myelodysplastic syndrome,immunodeficiency,graft-versus-host disease
502540473,7/12/2014 00:26:01,,1321093142,7/12/2014 00:25:55,neodev,1.0,25224036,CAN,ON,Sudbury,67.204.218.187,377,338,,,393,363,IMMUNODEFICIENCY,GRAFT-VERSUS-HOST DISEASE,HIV = human IMMUNODEFICIENCY virus; MDS myelodysplastic,365-369-371-377-394-401-407,323-331-336-338-344-351-356-365-371-377,factor; GVHD = GRAFT VERSUS HOST DISEASE; HIV human immunodeficiency,Remind patient to avoid high-risk activities that increase chance of infection AIDS = acquired immunodeficiency syndrome; ALT = alanine aminotransferase; AST = aspartate aminotransferase; BUN = blood urea nitrogen; CBC = complete blood count; DNA = deoxyribonucleic acid; GM-CSF = granulocyte-macrophage colony-stimulating factor; GVHD = graft-versus-host disease; HIV = human immunodeficiency virus; MDS = myelodysplastic syndrome.,377,338 344 351 356,377,338,393,363,-1,RO-disease_has_finding,901656,Remind patient to avoid high-risk activities that increase chance of infection AIDS = acquired immunodeficiency syndrome; ALT = alanine aminotransferase; AST = aspartate aminotransferase; BUN = blood urea nitrogen; CBC = complete blood count; DNA = deoxyribonucleic acid; GM-CSF = granulocyte-macrophage colony-stimulating factor; GVHD = graft-versus-host disease; HIV = human immunodeficiency virus; MDS = myelodysplastic syndrome,immunodeficiency,graft-versus-host disease
502540473,7/12/2014 00:32:51,,1321096674,7/12/2014 00:32:41,instagc,1.0,15445601,USA,FL,Jacksonville,24.129.68.254,377,338,,,393,363,IMMUNODEFICIENCY,GRAFT-VERSUS-HOST DISEASE,HIV = human IMMUNODEFICIENCY virus; MDS myelodysplastic,365-369-371-377-394-401-407,331-336-338-344-351-356-365-371-377,GVHD = GRAFT VERSUS HOST DISEASE; HIV human immunodeficiency,Remind patient to avoid high-risk activities that increase chance of infection AIDS = acquired immunodeficiency syndrome; ALT = alanine aminotransferase; AST = aspartate aminotransferase; BUN = blood urea nitrogen; CBC = complete blood count; DNA = deoxyribonucleic acid; GM-CSF = granulocyte-macrophage colony-stimulating factor; GVHD = graft-versus-host disease; HIV = human immunodeficiency virus; MDS = myelodysplastic syndrome.,377,338 344 351 356,377,338,393,363,-1,RO-disease_has_finding,901656,Remind patient to avoid high-risk activities that increase chance of infection AIDS = acquired immunodeficiency syndrome; ALT = alanine aminotransferase; AST = aspartate aminotransferase; BUN = blood urea nitrogen; CBC = complete blood count; DNA = deoxyribonucleic acid; GM-CSF = granulocyte-macrophage colony-stimulating factor; GVHD = graft-versus-host disease; HIV = human immunodeficiency virus; MDS = myelodysplastic syndrome,immunodeficiency,graft-versus-host disease
502540473,7/12/2014 00:38:03,,1321099223,7/12/2014 00:37:19,eup_slw,1.0,19200983,USA,WA,Renton,63.224.47.154,377,338,,,393,363,IMMUNODEFICIENCY,GRAFT-VERSUS-HOST DISEASE,human IMMUNODEFICIENCY virus;,371-377-394,338-344-351-356,GRAFT VERSUS HOST DISEASE;,Remind patient to avoid high-risk activities that increase chance of infection AIDS = acquired immunodeficiency syndrome; ALT = alanine aminotransferase; AST = aspartate aminotransferase; BUN = blood urea nitrogen; CBC = complete blood count; DNA = deoxyribonucleic acid; GM-CSF = granulocyte-macrophage colony-stimulating factor; GVHD = graft-versus-host disease; HIV = human immunodeficiency virus; MDS = myelodysplastic syndrome.,377,338 344 351 356,377,338,393,363,-1,RO-disease_has_finding,901656,Remind patient to avoid high-risk activities that increase chance of infection AIDS = acquired immunodeficiency syndrome; ALT = alanine aminotransferase; AST = aspartate aminotransferase; BUN = blood urea nitrogen; CBC = complete blood count; DNA = deoxyribonucleic acid; GM-CSF = granulocyte-macrophage colony-stimulating factor; GVHD = graft-versus-host disease; HIV = human immunodeficiency virus; MDS = myelodysplastic syndrome,immunodeficiency,graft-versus-host disease
502540473,7/12/2014 00:38:46,,1321099529,7/12/2014 00:38:30,quickrewards,1.0,20452113,USA,NY,Port Henry,108.176.206.207,377,338,,,393,363,IMMUNODEFICIENCY,GRAFT-VERSUS-HOST DISEASE,HIV = human IMMUNODEFICIENCY virus;,365-369-371-377-394,331-336-338-344-351-356,GVHD = GRAFT VERSUS HOST DISEASE;,Remind patient to avoid high-risk activities that increase chance of infection AIDS = acquired immunodeficiency syndrome; ALT = alanine aminotransferase; AST = aspartate aminotransferase; BUN = blood urea nitrogen; CBC = complete blood count; DNA = deoxyribonucleic acid; GM-CSF = granulocyte-macrophage colony-stimulating factor; GVHD = graft-versus-host disease; HIV = human immunodeficiency virus; MDS = myelodysplastic syndrome.,377,338 344 351 356,377,338,393,363,-1,RO-disease_has_finding,901656,Remind patient to avoid high-risk activities that increase chance of infection AIDS = acquired immunodeficiency syndrome; ALT = alanine aminotransferase; AST = aspartate aminotransferase; BUN = blood urea nitrogen; CBC = complete blood count; DNA = deoxyribonucleic acid; GM-CSF = granulocyte-macrophage colony-stimulating factor; GVHD = graft-versus-host disease; HIV = human immunodeficiency virus; MDS = myelodysplastic syndrome,immunodeficiency,graft-versus-host disease
502540474,7/11/2014 23:59:01,,1321077574,7/11/2014 23:58:46,neodev,1.0,11382239,AUS,02,Strathfield,60.241.129.81,71,121,,,79,125,NECROSIS,SCLC,"NECROSIS,",71,121-126,SCLC origin.,"Xenograft histology following radioimmunotherapy showed large areas of necrosis, fibrosis and very few residual cells of SCLC origin.",71,121,71,121,79,125,-1,RO-disease_has_finding,901513,"Xenograft histology following radioimmunotherapy showed large areas of necrosis, fibrosis and very few residual cells of SCLC origin",necrosis,SCLC
502540474,7/12/2014 00:13:42,,1321086266,7/12/2014 00:13:18,clixsense,1.0,26889820,GBR,C3,Shelford,92.18.120.203,71,121,,,79,125,NECROSIS,SCLC,"NECROSIS,",71,121,SCLC,"Xenograft histology following radioimmunotherapy showed large areas of necrosis, fibrosis and very few residual cells of SCLC origin.",71,121,71,121,79,125,-1,RO-disease_has_finding,901513,"Xenograft histology following radioimmunotherapy showed large areas of necrosis, fibrosis and very few residual cells of SCLC origin",necrosis,SCLC
502540474,7/12/2014 00:21:54,,1321090886,7/12/2014 00:20:43,neodev,1.0,15848372,AUS,02,Jannali,27.96.208.89,71,121,,,79,125,NECROSIS,SCLC,"NECROSIS, fibrosis",71-81,103-112-118-121-126,residual cells of SCLC origin.,"Xenograft histology following radioimmunotherapy showed large areas of necrosis, fibrosis and very few residual cells of SCLC origin.",71,121,71,121,79,125,-1,RO-disease_has_finding,901513,"Xenograft histology following radioimmunotherapy showed large areas of necrosis, fibrosis and very few residual cells of SCLC origin",necrosis,SCLC
502540474,7/12/2014 00:25:46,,1321093062,7/12/2014 00:25:41,neodev,1.0,25224036,CAN,ON,Sudbury,67.204.218.187,71,121,,,79,125,NECROSIS,SCLC,"large areas of NECROSIS, fibrosis and very",56-62-68-71-81-90-94,103-112-118-121-126,residual cells of SCLC origin.,"Xenograft histology following radioimmunotherapy showed large areas of necrosis, fibrosis and very few residual cells of SCLC origin.",71,121,71,121,79,125,-1,RO-disease_has_finding,901513,"Xenograft histology following radioimmunotherapy showed large areas of necrosis, fibrosis and very few residual cells of SCLC origin",necrosis,SCLC
502540474,7/12/2014 00:28:40,,1321094440,7/12/2014 00:28:09,elite,1.0,27385296,GBR,U8,Edinburgh,77.102.46.226,71,121,,,79,125,NECROSIS,SCLC,"NECROSIS,",71,121,SCLC,"Xenograft histology following radioimmunotherapy showed large areas of necrosis, fibrosis and very few residual cells of SCLC origin.",71,121,71,121,79,125,-1,RO-disease_has_finding,901513,"Xenograft histology following radioimmunotherapy showed large areas of necrosis, fibrosis and very few residual cells of SCLC origin",necrosis,SCLC
502540474,7/12/2014 00:30:09,,1321095202,7/12/2014 00:29:56,instagc,1.0,13763729,USA,"","",75.182.89.225,71,121,,,79,125,NECROSIS,SCLC,"NECROSIS,",71,121,SCLC,"Xenograft histology following radioimmunotherapy showed large areas of necrosis, fibrosis and very few residual cells of SCLC origin.",71,121,71,121,79,125,-1,RO-disease_has_finding,901513,"Xenograft histology following radioimmunotherapy showed large areas of necrosis, fibrosis and very few residual cells of SCLC origin",necrosis,SCLC
502540474,7/12/2014 00:36:34,,1321098521,7/12/2014 00:36:00,instagc,1.0,19686223,CAN,BC,Surrey,184.65.16.6,71,121,,,79,125,NECROSIS,SCLC,"Xenograft histology radioimmunotherapy large areas of NECROSIS, fibrosis and very",0-10-56-62-68-71-81-90-94-30,0-10-30-62-68-71-81-103-112-118-121-126-56,"Xenograft histology radioimmunotherapy large areas of necrosis, fibrosis residual cells of SCLC origin.","Xenograft histology following radioimmunotherapy showed large areas of necrosis, fibrosis and very few residual cells of SCLC origin.",71,121,71,121,79,125,-1,RO-disease_has_finding,901513,"Xenograft histology following radioimmunotherapy showed large areas of necrosis, fibrosis and very few residual cells of SCLC origin",necrosis,SCLC
502540474,7/12/2014 00:41:23,,1321100746,7/12/2014 00:41:07,bitcoinget,1.0,24792414,USA,"","",166.181.81.197,71,121,,,79,125,NECROSIS,SCLC,"NECROSIS,",71,121,SCLC,"Xenograft histology following radioimmunotherapy showed large areas of necrosis, fibrosis and very few residual cells of SCLC origin.",71,121,71,121,79,125,-1,RO-disease_has_finding,901513,"Xenograft histology following radioimmunotherapy showed large areas of necrosis, fibrosis and very few residual cells of SCLC origin",necrosis,SCLC
502540474,7/12/2014 01:08:24,,1321111339,7/12/2014 01:07:55,extralunchmoney,1.0,21506743,USA,AL,Anniston,184.155.108.254,71,121,,,79,125,NECROSIS,SCLC,"NECROSIS,",71,121,SCLC,"Xenograft histology following radioimmunotherapy showed large areas of necrosis, fibrosis and very few residual cells of SCLC origin.",71,121,71,121,79,125,-1,RO-disease_has_finding,901513,"Xenograft histology following radioimmunotherapy showed large areas of necrosis, fibrosis and very few residual cells of SCLC origin",necrosis,SCLC
502540474,7/12/2014 01:14:09,,1321113940,7/12/2014 01:13:45,prodege,1.0,7664351,USA,NY,Cicero,74.111.0.21,71,121,,,79,125,NECROSIS,SCLC,"Xenograft histology following radioimmunotherapy showed large areas NECROSIS,",0-10-20-30-49-62-71-56,103-112-118-121-126,residual cells of SCLC origin.,"Xenograft histology following radioimmunotherapy showed large areas of necrosis, fibrosis and very few residual cells of SCLC origin.",71,121,71,121,79,125,-1,RO-disease_has_finding,901513,"Xenograft histology following radioimmunotherapy showed large areas of necrosis, fibrosis and very few residual cells of SCLC origin",necrosis,SCLC
502540475,7/11/2014 23:56:18,,1321076309,7/11/2014 23:56:06,clixsense,1.0,27871219,NLD,07,Amsterdam,87.210.207.223,346,278,,,350,286,HAIR,ALOPECIA,HAIR loss.,346-351,278-287,ALOPECIA areata,"Prognosis  In most cases that begin with a small number of patches of hair loss, hair grows back after a few months to a year.[8] In cases with a greater number of patches, hair can either grow back or progress to alopecia totalis or, in rare cases, universalis.[8]  Effects of alopecia areata are mainly psychological (loss of self image due to hair loss.",346,278,346,278,350,286,1,RO-disease_has_primary_anatomic_site,902345,"Prognosis  In most cases that begin with a small number of patches of hair loss, hair grows back after a few months to a year.[8] In cases with a greater number of patches, hair can either grow back or progress to alopecia totalis or, in rare cases, universalis.[8]  Effects of alopecia areata are mainly psychological (loss of self image due to hair loss",hair,alopecia
502540475,7/12/2014 00:00:18,,1321078217,7/12/2014 00:00:01,neodev,1.0,11382239,AUS,02,Strathfield,60.241.129.81,346,278,,,350,286,HAIR,ALOPECIA,HAIR loss.,346-351,278-287,ALOPECIA areata,"Prognosis  In most cases that begin with a small number of patches of hair loss, hair grows back after a few months to a year.[8] In cases with a greater number of patches, hair can either grow back or progress to alopecia totalis or, in rare cases, universalis.[8]  Effects of alopecia areata are mainly psychological (loss of self image due to hair loss.",346,278,346,278,350,286,1,RO-disease_has_primary_anatomic_site,902345,"Prognosis  In most cases that begin with a small number of patches of hair loss, hair grows back after a few months to a year.[8] In cases with a greater number of patches, hair can either grow back or progress to alopecia totalis or, in rare cases, universalis.[8]  Effects of alopecia areata are mainly psychological (loss of self image due to hair loss",hair,alopecia
502540475,7/12/2014 00:09:59,,1321084063,7/12/2014 00:09:39,clixsense,1.0,26889820,GBR,C3,Shelford,92.18.120.203,346,278,,,350,286,HAIR,ALOPECIA,HAIR loss.,346-351,278-287,ALOPECIA areata,"Prognosis  In most cases that begin with a small number of patches of hair loss, hair grows back after a few months to a year.[8] In cases with a greater number of patches, hair can either grow back or progress to alopecia totalis or, in rare cases, universalis.[8]  Effects of alopecia areata are mainly psychological (loss of self image due to hair loss.",346,278,346,278,350,286,1,RO-disease_has_primary_anatomic_site,902345,"Prognosis  In most cases that begin with a small number of patches of hair loss, hair grows back after a few months to a year.[8] In cases with a greater number of patches, hair can either grow back or progress to alopecia totalis or, in rare cases, universalis.[8]  Effects of alopecia areata are mainly psychological (loss of self image due to hair loss",hair,alopecia
502540475,7/12/2014 00:10:32,,1321084390,7/12/2014 00:10:11,clixsense,1.0,19803139,NLD,11,Leiden,82.139.76.131,346,278,,,350,286,HAIR,ALOPECIA,HAIR loss.,346-351,278-287,ALOPECIA areata,"Prognosis  In most cases that begin with a small number of patches of hair loss, hair grows back after a few months to a year.[8] In cases with a greater number of patches, hair can either grow back or progress to alopecia totalis or, in rare cases, universalis.[8]  Effects of alopecia areata are mainly psychological (loss of self image due to hair loss.",346,278,346,278,350,286,1,RO-disease_has_primary_anatomic_site,902345,"Prognosis  In most cases that begin with a small number of patches of hair loss, hair grows back after a few months to a year.[8] In cases with a greater number of patches, hair can either grow back or progress to alopecia totalis or, in rare cases, universalis.[8]  Effects of alopecia areata are mainly psychological (loss of self image due to hair loss",hair,alopecia
502540475,7/12/2014 00:22:59,,1321091560,7/12/2014 00:22:43,neodev,1.0,15848372,AUS,02,Jannali,27.96.208.89,346,278,,,350,286,HAIR,ALOPECIA,HAIR loss.,346-351,278,ALOPECIA,"Prognosis  In most cases that begin with a small number of patches of hair loss, hair grows back after a few months to a year.[8] In cases with a greater number of patches, hair can either grow back or progress to alopecia totalis or, in rare cases, universalis.[8]  Effects of alopecia areata are mainly psychological (loss of self image due to hair loss.",346,278,346,278,350,286,1,RO-disease_has_primary_anatomic_site,902345,"Prognosis  In most cases that begin with a small number of patches of hair loss, hair grows back after a few months to a year.[8] In cases with a greater number of patches, hair can either grow back or progress to alopecia totalis or, in rare cases, universalis.[8]  Effects of alopecia areata are mainly psychological (loss of self image due to hair loss",hair,alopecia
502540475,7/12/2014 00:25:07,,1321092690,7/12/2014 00:25:01,neodev,1.0,25224036,CAN,ON,Sudbury,67.204.218.187,346,278,,,350,286,HAIR,ALOPECIA,image due to HAIR loss.,333-339-343-346-351,250-267-275-278-287-294-298,universalis.[8] Effects of ALOPECIA areata are mainly,"Prognosis  In most cases that begin with a small number of patches of hair loss, hair grows back after a few months to a year.[8] In cases with a greater number of patches, hair can either grow back or progress to alopecia totalis or, in rare cases, universalis.[8]  Effects of alopecia areata are mainly psychological (loss of self image due to hair loss.",346,278,346,278,350,286,1,RO-disease_has_primary_anatomic_site,902345,"Prognosis  In most cases that begin with a small number of patches of hair loss, hair grows back after a few months to a year.[8] In cases with a greater number of patches, hair can either grow back or progress to alopecia totalis or, in rare cases, universalis.[8]  Effects of alopecia areata are mainly psychological (loss of self image due to hair loss",hair,alopecia
502540475,7/12/2014 00:32:36,,1321096513,7/12/2014 00:31:54,elite,1.0,27385296,GBR,U8,Edinburgh,77.102.46.226,346,278,,,350,286,HAIR,ALOPECIA,HAIR,346,278,ALOPECIA,"Prognosis  In most cases that begin with a small number of patches of hair loss, hair grows back after a few months to a year.[8] In cases with a greater number of patches, hair can either grow back or progress to alopecia totalis or, in rare cases, universalis.[8]  Effects of alopecia areata are mainly psychological (loss of self image due to hair loss.",346,278,346,278,350,286,1,RO-disease_has_primary_anatomic_site,902345,"Prognosis  In most cases that begin with a small number of patches of hair loss, hair grows back after a few months to a year.[8] In cases with a greater number of patches, hair can either grow back or progress to alopecia totalis or, in rare cases, universalis.[8]  Effects of alopecia areata are mainly psychological (loss of self image due to hair loss",hair,alopecia
502540475,7/12/2014 00:32:53,,1321096696,7/12/2014 00:32:17,eup_slw,1.0,19200983,USA,WA,Renton,63.224.47.154,346,278,,,350,286,HAIR,ALOPECIA,HAIR loss.,346-351,278-287,ALOPECIA areata,"Prognosis  In most cases that begin with a small number of patches of hair loss, hair grows back after a few months to a year.[8] In cases with a greater number of patches, hair can either grow back or progress to alopecia totalis or, in rare cases, universalis.[8]  Effects of alopecia areata are mainly psychological (loss of self image due to hair loss.",346,278,346,278,350,286,1,RO-disease_has_primary_anatomic_site,902345,"Prognosis  In most cases that begin with a small number of patches of hair loss, hair grows back after a few months to a year.[8] In cases with a greater number of patches, hair can either grow back or progress to alopecia totalis or, in rare cases, universalis.[8]  Effects of alopecia areata are mainly psychological (loss of self image due to hair loss",hair,alopecia
502540475,7/12/2014 00:33:33,,1321097022,7/12/2014 00:33:19,instagc,1.0,15445601,USA,FL,Jacksonville,24.129.68.254,346,278,,,350,286,HAIR,ALOPECIA,HAIR loss.,346-351,267-275-278-287,Effects of ALOPECIA areata,"Prognosis  In most cases that begin with a small number of patches of hair loss, hair grows back after a few months to a year.[8] In cases with a greater number of patches, hair can either grow back or progress to alopecia totalis or, in rare cases, universalis.[8]  Effects of alopecia areata are mainly psychological (loss of self image due to hair loss.",346,278,346,278,350,286,1,RO-disease_has_primary_anatomic_site,902345,"Prognosis  In most cases that begin with a small number of patches of hair loss, hair grows back after a few months to a year.[8] In cases with a greater number of patches, hair can either grow back or progress to alopecia totalis or, in rare cases, universalis.[8]  Effects of alopecia areata are mainly psychological (loss of self image due to hair loss",hair,alopecia
502540475,7/12/2014 00:41:49,,1321100925,7/12/2014 00:40:15,instagc,1.0,18531561,CAN,ON,Mississauga,99.229.185.45,346,278,,,350,286,HAIR,ALOPECIA,HAIR loss.,346-351,278-287,ALOPECIA areata,"Prognosis  In most cases that begin with a small number of patches of hair loss, hair grows back after a few months to a year.[8] In cases with a greater number of patches, hair can either grow back or progress to alopecia totalis or, in rare cases, universalis.[8]  Effects of alopecia areata are mainly psychological (loss of self image due to hair loss.",346,278,346,278,350,286,1,RO-disease_has_primary_anatomic_site,902345,"Prognosis  In most cases that begin with a small number of patches of hair loss, hair grows back after a few months to a year.[8] In cases with a greater number of patches, hair can either grow back or progress to alopecia totalis or, in rare cases, universalis.[8]  Effects of alopecia areata are mainly psychological (loss of self image due to hair loss",hair,alopecia
502540476,7/11/2014 23:53:47,,1321075020,7/11/2014 23:53:32,neodev,1.0,11382239,AUS,02,Strathfield,60.241.129.81,97,0,,,108,12,BONE MARROW,MASTOCYTOSIS,"BONE MARROW,",97-102,0,MASTOCYTOSIS,"Mastocytosis is a heterogeneous group of disorders characterized by mast cell hyperplasia in the bone marrow, liver, spleen, lymph nodes, gastrointestinal tract, and skin.",97 102,0,97,0,108,12,1,RO-disease_has_primary_anatomic_site,902194,"Mastocytosis is a heterogeneous group of disorders characterized by mast cell hyperplasia in the bone marrow, liver, spleen, lymph nodes, gastrointestinal tract, and skin",bone marrow,Mastocytosis
502540476,7/12/2014 00:17:34,,1321088538,7/12/2014 00:17:11,neodev,1.0,15848372,AUS,02,Jannali,27.96.208.89,97,0,,,108,12,BONE MARROW,MASTOCYTOSIS,"hyperplasia in the BONE MARROW, liver, spleen, lymph nodes, gastrointestinal tract,",78-90-93-97-102-110-117-125-131-138-155,0,MASTOCYTOSIS,"Mastocytosis is a heterogeneous group of disorders characterized by mast cell hyperplasia in the bone marrow, liver, spleen, lymph nodes, gastrointestinal tract, and skin.",97 102,0,97,0,108,12,1,RO-disease_has_primary_anatomic_site,902194,"Mastocytosis is a heterogeneous group of disorders characterized by mast cell hyperplasia in the bone marrow, liver, spleen, lymph nodes, gastrointestinal tract, and skin",bone marrow,Mastocytosis
502540476,7/12/2014 00:17:37,,1321088631,7/12/2014 00:17:04,neodev,1.0,21515166,NLD,11,Nootdorp,83.86.58.179,97,0,,,108,12,BONE MARROW,MASTOCYTOSIS,"hyperplasia in the BONE MARROW, liver, spleen, lymph nodes, gastrointestinal tract, and skin.",78-90-93-97-102-110-117-125-131-138-155-162-166,0-13-16-18-32-38-41,MASTOCYTOSIS is a heterogeneous group of disorders,"Mastocytosis is a heterogeneous group of disorders characterized by mast cell hyperplasia in the bone marrow, liver, spleen, lymph nodes, gastrointestinal tract, and skin.",97 102,0,97,0,108,12,1,RO-disease_has_primary_anatomic_site,902194,"Mastocytosis is a heterogeneous group of disorders characterized by mast cell hyperplasia in the bone marrow, liver, spleen, lymph nodes, gastrointestinal tract, and skin",bone marrow,Mastocytosis
502540476,7/12/2014 00:27:17,,1321093765,7/12/2014 00:26:54,elite,1.0,27385296,GBR,U8,Edinburgh,77.102.46.226,97,0,,,108,12,BONE MARROW,MASTOCYTOSIS,"BONE MARROW,",97-102,0,MASTOCYTOSIS,"Mastocytosis is a heterogeneous group of disorders characterized by mast cell hyperplasia in the bone marrow, liver, spleen, lymph nodes, gastrointestinal tract, and skin.",97 102,0,97,0,108,12,1,RO-disease_has_primary_anatomic_site,902194,"Mastocytosis is a heterogeneous group of disorders characterized by mast cell hyperplasia in the bone marrow, liver, spleen, lymph nodes, gastrointestinal tract, and skin",bone marrow,Mastocytosis
502540476,7/12/2014 00:37:13,,1321098857,7/12/2014 00:36:33,bitcoinget,1.0,24792414,USA,"","",166.181.81.197,97,0,,,108,12,BONE MARROW,MASTOCYTOSIS,"BONE MARROW,",97-102,0,MASTOCYTOSIS,"Mastocytosis is a heterogeneous group of disorders characterized by mast cell hyperplasia in the bone marrow, liver, spleen, lymph nodes, gastrointestinal tract, and skin.",97 102,0,97,0,108,12,1,RO-disease_has_primary_anatomic_site,902194,"Mastocytosis is a heterogeneous group of disorders characterized by mast cell hyperplasia in the bone marrow, liver, spleen, lymph nodes, gastrointestinal tract, and skin",bone marrow,Mastocytosis
