_unit_id,_created_at,_canary,_id,_started_at,_channel,_trust,_worker_id,_country,_region,_city,_ip,b1,b2,confirmids1,confirmids2,e1,e2,factor1,factor2,firstfactor,saveselectionids1,saveselectionids2,secondfactor,sentence,wordid1,wordid2,orig_b1,orig_b2,orig_e1,orig_e2,expertdecision,relation,sent_id,orig_sentence,term1,term2
502247657,7/11/2014 12:50:46,,1320715299,7/11/2014 12:50:35,clixsense,1.0,6344001,AUS,02,Strathfield,60.241.129.81,43,0,,,48,17,FUNGI,FUNGAL INFECTIONS,"FUNGI,",43,0-7,FUNGAL INFECTIONS,"Fungal infections may be caused by several fungi, the most important of these being Candida species including C. albicans, C. glabrata, C. krusei, C. tropicalis, C. parapsilosis, and C. guillermondii.",43,0 7,43,0,48,17,1,RO-has_causative_agent,903639,"Fungal infections may be caused by several fungi, the most important of these being Candida species including C. albicans, C. glabrata, C. krusei, C. tropicalis, C. parapsilosis, and C. guillermondii",fungi,Fungal infections
502247657,7/11/2014 12:51:08,,1320715530,7/11/2014 12:50:55,instagc,1.0,23149109,USA,NC,Cary,24.206.38.18,43,0,,,48,17,FUNGI,FUNGAL INFECTIONS,"FUNGI,",43,0-7,FUNGAL INFECTIONS,"Fungal infections may be caused by several fungi, the most important of these being Candida species including C. albicans, C. glabrata, C. krusei, C. tropicalis, C. parapsilosis, and C. guillermondii.",43,0 7,43,0,48,17,1,RO-has_causative_agent,903639,"Fungal infections may be caused by several fungi, the most important of these being Candida species including C. albicans, C. glabrata, C. krusei, C. tropicalis, C. parapsilosis, and C. guillermondii",fungi,Fungal infections
502247657,7/11/2014 12:54:00,,1320716954,7/11/2014 12:53:41,prizezombie,1.0,19082757,USA,AL,Birmingham,138.26.153.43,43,0,,,48,17,FUNGI,FUNGAL INFECTIONS,"Fungal infections may be caused by several FUNGI, the most important of these being Candida species",0-7-18-22-25-32-35-43-50-54-59-69-72-78-84-92,0-7-18-22-25-32-35-43,"FUNGAL INFECTIONS may be caused by several fungi,","Fungal infections may be caused by several fungi, the most important of these being Candida species including C. albicans, C. glabrata, C. krusei, C. tropicalis, C. parapsilosis, and C. guillermondii.",43,0 7,43,0,48,17,1,RO-has_causative_agent,903639,"Fungal infections may be caused by several fungi, the most important of these being Candida species including C. albicans, C. glabrata, C. krusei, C. tropicalis, C. parapsilosis, and C. guillermondii",fungi,Fungal infections
502247657,7/11/2014 12:55:07,,1320717367,7/11/2014 12:54:45,clixsense,1,17950689,GBR,X5,Cardiff,89.168.38.216,43,0,,,48,17,FUNGI,FUNGAL INFECTIONS,"caused by several FUNGI, the most important",25-32-35-43-50-54-59,0-7-18-22-25,FUNGAL INFECTIONS may be caused,"Fungal infections may be caused by several fungi, the most important of these being Candida species including C. albicans, C. glabrata, C. krusei, C. tropicalis, C. parapsilosis, and C. guillermondii.",43,0 7,43,0,48,17,1,RO-has_causative_agent,903639,"Fungal infections may be caused by several fungi, the most important of these being Candida species including C. albicans, C. glabrata, C. krusei, C. tropicalis, C. parapsilosis, and C. guillermondii",fungi,Fungal infections
502247658,7/11/2014 12:07:14,,1320694171,7/11/2014 12:07:04,prodege,1.0,15287417,CAN,ON,Mississauga,209.171.47.69,43,59,,,53,69,DEPRESSION,IMIPRAMINE,DEPRESSION,43,59,"IMIPRAMINE,","With successful treatment of the patient's depression with imipramine, the tremors disappeared, but slowly began again after drug noncompliance resulted in recurrence of depression.",43,59,43,59,53,69,1,RO-may_treat,908350,"With successful treatment of the patient's depression with imipramine, the tremors disappeared, but slowly began again after drug noncompliance resulted in recurrence of depression",depression,imipramine
502247658,7/11/2014 12:09:37,,1320695134,7/11/2014 12:09:23,clixsense,1.0,19162475,GBR,M3,Frome,82.33.126.30,43,59,,,53,69,DEPRESSION,IMIPRAMINE,DEPRESSION,43,59,"IMIPRAMINE,","With successful treatment of the patient's depression with imipramine, the tremors disappeared, but slowly began again after drug noncompliance resulted in recurrence of depression.",43,59,43,59,53,69,1,RO-may_treat,908350,"With successful treatment of the patient's depression with imipramine, the tremors disappeared, but slowly began again after drug noncompliance resulted in recurrence of depression",depression,imipramine
502247658,7/11/2014 12:10:35,,1320695558,7/11/2014 12:10:00,clixsense,1.0,27812714,NLD,06,Tilburg,84.31.160.155,43,59,,,53,69,DEPRESSION,IMIPRAMINE,DEPRESSION,43,59,"IMIPRAMINE,","With successful treatment of the patient's depression with imipramine, the tremors disappeared, but slowly began again after drug noncompliance resulted in recurrence of depression.",43,59,43,59,53,69,1,RO-may_treat,908350,"With successful treatment of the patient's depression with imipramine, the tremors disappeared, but slowly began again after drug noncompliance resulted in recurrence of depression",depression,imipramine
502247658,7/11/2014 12:15:33,,1320697806,7/11/2014 12:15:11,elite,1.0,27385296,GBR,U8,Edinburgh,77.102.46.226,43,59,,,53,69,DEPRESSION,IMIPRAMINE,DEPRESSION,43,59,"IMIPRAMINE,","With successful treatment of the patient's depression with imipramine, the tremors disappeared, but slowly began again after drug noncompliance resulted in recurrence of depression.",43,59,43,59,53,69,1,RO-may_treat,908350,"With successful treatment of the patient's depression with imipramine, the tremors disappeared, but slowly began again after drug noncompliance resulted in recurrence of depression",depression,imipramine
502247658,7/11/2014 12:24:35,,1320701725,7/11/2014 12:22:31,sendearnings,1.0,11896941,USA,FL,Seminole,97.106.105.251,43,59,,,53,69,DEPRESSION,IMIPRAMINE,DEPRESSION,43,59,"IMIPRAMINE,","With successful treatment of the patient's depression with imipramine, the tremors disappeared, but slowly began again after drug noncompliance resulted in recurrence of depression.",43,59,43,59,53,69,1,RO-may_treat,908350,"With successful treatment of the patient's depression with imipramine, the tremors disappeared, but slowly began again after drug noncompliance resulted in recurrence of depression",depression,imipramine
502247658,7/11/2014 12:29:46,,1320704596,7/11/2014 12:29:39,gifthulk,1.0,18659496,CAN,ON,Toronto,198.84.188.216,43,59,,,53,69,DEPRESSION,IMIPRAMINE,"of the patient's DEPRESSION with imipramine, the",26-29-33-43-54-59-71,33-43-54-59-71-75-83,"patient's depression with IMIPRAMINE, the tremors disappeared,","With successful treatment of the patient's depression with imipramine, the tremors disappeared, but slowly began again after drug noncompliance resulted in recurrence of depression.",43,59,43,59,53,69,1,RO-may_treat,908350,"With successful treatment of the patient's depression with imipramine, the tremors disappeared, but slowly began again after drug noncompliance resulted in recurrence of depression",depression,imipramine
502247658,7/11/2014 12:37:44,,1320708831,7/11/2014 12:37:30,bitcoinget,1.0,24792414,USA,"","",166.181.81.197,43,59,,,53,69,DEPRESSION,IMIPRAMINE,DEPRESSION,43,59,"IMIPRAMINE,","With successful treatment of the patient's depression with imipramine, the tremors disappeared, but slowly began again after drug noncompliance resulted in recurrence of depression.",43,59,43,59,53,69,1,RO-may_treat,908350,"With successful treatment of the patient's depression with imipramine, the tremors disappeared, but slowly began again after drug noncompliance resulted in recurrence of depression",depression,imipramine
502247658,7/11/2014 12:43:21,,1320711471,7/11/2014 12:43:04,prodege,1.0,1852770,USA,TX,Abilene,76.198.102.54,43,59,,,53,69,DEPRESSION,IMIPRAMINE,DEPRESSION,43,59,"IMIPRAMINE,","With successful treatment of the patient's depression with imipramine, the tremors disappeared, but slowly began again after drug noncompliance resulted in recurrence of depression.",43,59,43,59,53,69,1,RO-may_treat,908350,"With successful treatment of the patient's depression with imipramine, the tremors disappeared, but slowly began again after drug noncompliance resulted in recurrence of depression",depression,imipramine
502247658,7/11/2014 12:44:46,,1320712139,7/11/2014 12:44:30,fepcrowdflower,1.0,17940235,GBR,X5,Cardiff,176.252.22.6,43,59,,,53,69,DEPRESSION,IMIPRAMINE,DEPRESSION,43,59,"IMIPRAMINE,","With successful treatment of the patient's depression with imipramine, the tremors disappeared, but slowly began again after drug noncompliance resulted in recurrence of depression.",43,59,43,59,53,69,1,RO-may_treat,908350,"With successful treatment of the patient's depression with imipramine, the tremors disappeared, but slowly began again after drug noncompliance resulted in recurrence of depression",depression,imipramine
502247658,7/11/2014 12:47:14,,1320713269,7/11/2014 12:46:59,prizezombie,1.0,19082757,USA,AL,Birmingham,138.26.153.43,43,59,,,53,69,DEPRESSION,IMIPRAMINE,"of the patient's DEPRESSION with imipramine, the tremors disappeared,",26-29-33-43-54-59-71-75-83,33-43-54-59-71-75-83,"patient's depression with IMIPRAMINE, the tremors disappeared,","With successful treatment of the patient's depression with imipramine, the tremors disappeared, but slowly began again after drug noncompliance resulted in recurrence of depression.",43,59,43,59,53,69,1,RO-may_treat,908350,"With successful treatment of the patient's depression with imipramine, the tremors disappeared, but slowly began again after drug noncompliance resulted in recurrence of depression",depression,imipramine
502247659,7/11/2014 12:05:06,,1320693031,7/11/2014 12:04:46,clixsense,1.0,27871219,NLD,07,Amsterdam,87.210.207.223,81,57,,,84,66,VZV,VARICELLA,varicella zoster virus (VZV),67-74-80-57,57-67-74,VARICELLA zoster virus,"1 ,   27 ,   137   Varicella virus vaccine live contains varicella zoster virus (VZV) of the Oka/Merck strain  1 ,   27   and is used to stimulate active immunity to varicella (chickenpox.",,57,81,57,84,66,-1,RO-has_causative_agent,903963,"1 ,   27 ,   137   Varicella virus vaccine live contains varicella zoster virus (VZV) of the Oka/Merck strain  1 ,   27   and is used to stimulate active immunity to varicella (chickenpox",VZV,varicella
502247659,7/11/2014 12:22:23,,1320700752,7/11/2014 12:21:38,prodege,1.0,6316959,GBR,"","",87.112.13.121,81,57,,,84,66,VZV,VARICELLA,varicella zoster virus (VZV),67-74-80-57,57-67-74-80,VARICELLA zoster virus (VZV),"1 ,   27 ,   137   Varicella virus vaccine live contains varicella zoster virus (VZV) of the Oka/Merck strain  1 ,   27   and is used to stimulate active immunity to varicella (chickenpox.",,57,81,57,84,66,-1,RO-has_causative_agent,903963,"1 ,   27 ,   137   Varicella virus vaccine live contains varicella zoster virus (VZV) of the Oka/Merck strain  1 ,   27   and is used to stimulate active immunity to varicella (chickenpox",VZV,varicella
502247659,7/11/2014 12:28:40,,1320704144,7/11/2014 12:28:26,gifthulk,1.0,18659496,CAN,ON,Toronto,198.84.188.216,81,57,,,84,66,VZV,VARICELLA,zoster virus (VZV) of the Oka,67-74-80-86-89-93,35-43-48-57-67-74,vaccine live contains VARICELLA zoster virus,"1 ,   27 ,   137   Varicella virus vaccine live contains varicella zoster virus (VZV) of the Oka/Merck strain  1 ,   27   and is used to stimulate active immunity to varicella (chickenpox.",,57,81,57,84,66,-1,RO-has_causative_agent,903963,"1 ,   27 ,   137   Varicella virus vaccine live contains varicella zoster virus (VZV) of the Oka/Merck strain  1 ,   27   and is used to stimulate active immunity to varicella (chickenpox",VZV,varicella
502247659,7/11/2014 12:30:29,,1320704967,7/11/2014 12:30:19,clixsense,1.0,27812714,NLD,06,Tilburg,84.31.160.155,81,57,,,84,66,VZV,VARICELLA,zoster virus,67-74,57-74-67,VARICELLA zoster virus,"1 ,   27 ,   137   Varicella virus vaccine live contains varicella zoster virus (VZV) of the Oka/Merck strain  1 ,   27   and is used to stimulate active immunity to varicella (chickenpox.",,57,81,57,84,66,-1,RO-has_causative_agent,903963,"1 ,   27 ,   137   Varicella virus vaccine live contains varicella zoster virus (VZV) of the Oka/Merck strain  1 ,   27   and is used to stimulate active immunity to varicella (chickenpox",VZV,varicella
502247659,7/11/2014 12:31:09,,1320705332,7/11/2014 12:30:40,neodev,1.0,12115558,USA,OH,Twinsburg,75.187.196.41,81,57,,,84,66,VZV,VARICELLA,zoster virus (VZV),67-74-80,57-67-74,VARICELLA zoster virus,"1 ,   27 ,   137   Varicella virus vaccine live contains varicella zoster virus (VZV) of the Oka/Merck strain  1 ,   27   and is used to stimulate active immunity to varicella (chickenpox.",,57,81,57,84,66,-1,RO-has_causative_agent,903963,"1 ,   27 ,   137   Varicella virus vaccine live contains varicella zoster virus (VZV) of the Oka/Merck strain  1 ,   27   and is used to stimulate active immunity to varicella (chickenpox",VZV,varicella
502247659,7/11/2014 12:34:43,,1320707406,7/11/2014 12:34:09,bitcoinget,1.0,24792414,USA,"","",166.181.81.197,81,57,,,84,66,VZV,VARICELLA,varicella zoster virus (VZV),57-67-74-80,57-67-74,VARICELLA zoster virus,"1 ,   27 ,   137   Varicella virus vaccine live contains varicella zoster virus (VZV) of the Oka/Merck strain  1 ,   27   and is used to stimulate active immunity to varicella (chickenpox.",,57,81,57,84,66,-1,RO-has_causative_agent,903963,"1 ,   27 ,   137   Varicella virus vaccine live contains varicella zoster virus (VZV) of the Oka/Merck strain  1 ,   27   and is used to stimulate active immunity to varicella (chickenpox",VZV,varicella
502247659,7/11/2014 12:39:52,,1320709953,7/11/2014 12:39:27,instagc,1.0,25901556,GBR,C3,Saint Ives,82.9.129.2,81,57,,,84,66,VZV,VARICELLA,varicella zoster virus (VZV),57-67-74-80,57-67-74-80,VARICELLA zoster virus (VZV),"1 ,   27 ,   137   Varicella virus vaccine live contains varicella zoster virus (VZV) of the Oka/Merck strain  1 ,   27   and is used to stimulate active immunity to varicella (chickenpox.",,57,81,57,84,66,-1,RO-has_causative_agent,903963,"1 ,   27 ,   137   Varicella virus vaccine live contains varicella zoster virus (VZV) of the Oka/Merck strain  1 ,   27   and is used to stimulate active immunity to varicella (chickenpox",VZV,varicella
502247659,7/11/2014 12:41:05,,1320710497,7/11/2014 12:39:53,prizezombie,1.0,19082757,USA,AL,Birmingham,138.26.153.43,81,57,,,84,66,VZV,VARICELLA,zoster virus (VZV) of the Oka is used to stimulate active immunity to varicella,67-74-80-86-89-93-126-129-134-137-147-154-163-166,35-43-48-57-67-74-126-129-134-137-147-154-163-166,vaccine live contains VARICELLA zoster virus is used to stimulate active immunity to varicella,"1 ,   27 ,   137   Varicella virus vaccine live contains varicella zoster virus (VZV) of the Oka/Merck strain  1 ,   27   and is used to stimulate active immunity to varicella (chickenpox.",,57,81,57,84,66,-1,RO-has_causative_agent,903963,"1 ,   27 ,   137   Varicella virus vaccine live contains varicella zoster virus (VZV) of the Oka/Merck strain  1 ,   27   and is used to stimulate active immunity to varicella (chickenpox",VZV,varicella
502247659,7/11/2014 12:46:57,,1320713155,7/11/2014 12:46:35,superrewards,1.0,25748885,USA,PA,Bloomsburg,96.243.117.187,81,57,,,84,66,VZV,VARICELLA,zoster virus,67-74,57-67-74,VARICELLA zoster virus,"1 ,   27 ,   137   Varicella virus vaccine live contains varicella zoster virus (VZV) of the Oka/Merck strain  1 ,   27   and is used to stimulate active immunity to varicella (chickenpox.",,57,81,57,84,66,-1,RO-has_causative_agent,903963,"1 ,   27 ,   137   Varicella virus vaccine live contains varicella zoster virus (VZV) of the Oka/Merck strain  1 ,   27   and is used to stimulate active immunity to varicella (chickenpox",VZV,varicella
502247659,7/11/2014 12:50:25,,1320715062,7/11/2014 12:50:10,instagc,1.0,23149109,USA,NC,Cary,24.206.38.18,81,57,,,84,66,VZV,VARICELLA,zoster virus (VZV),67-74-80,57-74-67,VARICELLA zoster virus,"1 ,   27 ,   137   Varicella virus vaccine live contains varicella zoster virus (VZV) of the Oka/Merck strain  1 ,   27   and is used to stimulate active immunity to varicella (chickenpox.",,57,81,57,84,66,-1,RO-has_causative_agent,903963,"1 ,   27 ,   137   Varicella virus vaccine live contains varicella zoster virus (VZV) of the Oka/Merck strain  1 ,   27   and is used to stimulate active immunity to varicella (chickenpox",VZV,varicella
502247660,7/11/2014 12:14:48,,1320697530,7/11/2014 12:14:27,sendearnings,1.0,11896941,USA,FL,Seminole,97.106.105.251,392,440,,,404,464,HYPERTHERMIA,HEPATOCELLULAR CARCINOMA,combined with HYPERTHERMIA,378-387-392,423-426-435-440-455,30 patients with HEPATOCELLULAR CARCINOMA,"The therapeutic results of Lp-TAE (transcatheter arterial embolization in the presence or absence of Gelfoam particles preceded by the infusion of a mixture of lipiodol and an anticancer drug via the proper hepatic artery) or DSM-TAE (transcatheter arterial embolization with degradable starch microspheres and the arterial injection of anticancer drugs via the hepatic artery) combined with hyperthermia were evaluated in 30 patients with hepatocellular carcinoma (HCC), 5 subjects with hepatic cholangiocarcinoma, and 22 patients with metastatic liver carcinoma.",392,440 455,392,440,404,464,1,RO-disease_may_have_finding,902839,"The therapeutic results of Lp-TAE (transcatheter arterial embolization in the presence or absence of Gelfoam particles preceded by the infusion of a mixture of lipiodol and an anticancer drug via the proper hepatic artery) or DSM-TAE (transcatheter arterial embolization with degradable starch microspheres and the arterial injection of anticancer drugs via the hepatic artery) combined with hyperthermia were evaluated in 30 patients with hepatocellular carcinoma (HCC), 5 subjects with hepatic cholangiocarcinoma, and 22 patients with metastatic liver carcinoma",hyperthermia,hepatocellular carcinoma
502247660,7/11/2014 12:21:37,,1320700406,7/11/2014 12:21:21,prodege,1.0,6316959,GBR,"","",87.112.13.121,392,440,,,404,464,HYPERTHERMIA,HEPATOCELLULAR CARCINOMA,HYPERTHERMIA,392,440-455,HEPATOCELLULAR CARCINOMA,"The therapeutic results of Lp-TAE (transcatheter arterial embolization in the presence or absence of Gelfoam particles preceded by the infusion of a mixture of lipiodol and an anticancer drug via the proper hepatic artery) or DSM-TAE (transcatheter arterial embolization with degradable starch microspheres and the arterial injection of anticancer drugs via the hepatic artery) combined with hyperthermia were evaluated in 30 patients with hepatocellular carcinoma (HCC), 5 subjects with hepatic cholangiocarcinoma, and 22 patients with metastatic liver carcinoma.",392,440 455,392,440,404,464,1,RO-disease_may_have_finding,902839,"The therapeutic results of Lp-TAE (transcatheter arterial embolization in the presence or absence of Gelfoam particles preceded by the infusion of a mixture of lipiodol and an anticancer drug via the proper hepatic artery) or DSM-TAE (transcatheter arterial embolization with degradable starch microspheres and the arterial injection of anticancer drugs via the hepatic artery) combined with hyperthermia were evaluated in 30 patients with hepatocellular carcinoma (HCC), 5 subjects with hepatic cholangiocarcinoma, and 22 patients with metastatic liver carcinoma",hyperthermia,hepatocellular carcinoma
502247660,7/11/2014 12:23:35,,1320701252,7/11/2014 12:23:19,prodege,1.0,19192508,USA,OK,Broken Arrow,70.177.111.89,392,440,,,404,464,HYPERTHERMIA,HEPATOCELLULAR CARCINOMA,HYPERTHERMIA,392,440-455,HEPATOCELLULAR CARCINOMA,"The therapeutic results of Lp-TAE (transcatheter arterial embolization in the presence or absence of Gelfoam particles preceded by the infusion of a mixture of lipiodol and an anticancer drug via the proper hepatic artery) or DSM-TAE (transcatheter arterial embolization with degradable starch microspheres and the arterial injection of anticancer drugs via the hepatic artery) combined with hyperthermia were evaluated in 30 patients with hepatocellular carcinoma (HCC), 5 subjects with hepatic cholangiocarcinoma, and 22 patients with metastatic liver carcinoma.",392,440 455,392,440,404,464,1,RO-disease_may_have_finding,902839,"The therapeutic results of Lp-TAE (transcatheter arterial embolization in the presence or absence of Gelfoam particles preceded by the infusion of a mixture of lipiodol and an anticancer drug via the proper hepatic artery) or DSM-TAE (transcatheter arterial embolization with degradable starch microspheres and the arterial injection of anticancer drugs via the hepatic artery) combined with hyperthermia were evaluated in 30 patients with hepatocellular carcinoma (HCC), 5 subjects with hepatic cholangiocarcinoma, and 22 patients with metastatic liver carcinoma",hyperthermia,hepatocellular carcinoma
502247660,7/11/2014 12:31:07,,1320705323,7/11/2014 12:30:53,clixsense,1.0,27812714,NLD,06,Tilburg,84.31.160.155,392,440,,,404,464,HYPERTHERMIA,HEPATOCELLULAR CARCINOMA,HYPERTHERMIA,392,440-455,HEPATOCELLULAR CARCINOMA,"The therapeutic results of Lp-TAE (transcatheter arterial embolization in the presence or absence of Gelfoam particles preceded by the infusion of a mixture of lipiodol and an anticancer drug via the proper hepatic artery) or DSM-TAE (transcatheter arterial embolization with degradable starch microspheres and the arterial injection of anticancer drugs via the hepatic artery) combined with hyperthermia were evaluated in 30 patients with hepatocellular carcinoma (HCC), 5 subjects with hepatic cholangiocarcinoma, and 22 patients with metastatic liver carcinoma.",392,440 455,392,440,404,464,1,RO-disease_may_have_finding,902839,"The therapeutic results of Lp-TAE (transcatheter arterial embolization in the presence or absence of Gelfoam particles preceded by the infusion of a mixture of lipiodol and an anticancer drug via the proper hepatic artery) or DSM-TAE (transcatheter arterial embolization with degradable starch microspheres and the arterial injection of anticancer drugs via the hepatic artery) combined with hyperthermia were evaluated in 30 patients with hepatocellular carcinoma (HCC), 5 subjects with hepatic cholangiocarcinoma, and 22 patients with metastatic liver carcinoma",hyperthermia,hepatocellular carcinoma
502247660,7/11/2014 12:44:04,,1320711841,7/11/2014 12:43:37,instagc,1.0,25901556,GBR,C3,Saint Ives,82.9.129.2,392,440,,,404,464,HYPERTHERMIA,HEPATOCELLULAR CARCINOMA,HYPERTHERMIA,392,440-455-465,"HEPATOCELLULAR CARCINOMA (HCC),","The therapeutic results of Lp-TAE (transcatheter arterial embolization in the presence or absence of Gelfoam particles preceded by the infusion of a mixture of lipiodol and an anticancer drug via the proper hepatic artery) or DSM-TAE (transcatheter arterial embolization with degradable starch microspheres and the arterial injection of anticancer drugs via the hepatic artery) combined with hyperthermia were evaluated in 30 patients with hepatocellular carcinoma (HCC), 5 subjects with hepatic cholangiocarcinoma, and 22 patients with metastatic liver carcinoma.",392,440 455,392,440,404,464,1,RO-disease_may_have_finding,902839,"The therapeutic results of Lp-TAE (transcatheter arterial embolization in the presence or absence of Gelfoam particles preceded by the infusion of a mixture of lipiodol and an anticancer drug via the proper hepatic artery) or DSM-TAE (transcatheter arterial embolization with degradable starch microspheres and the arterial injection of anticancer drugs via the hepatic artery) combined with hyperthermia were evaluated in 30 patients with hepatocellular carcinoma (HCC), 5 subjects with hepatic cholangiocarcinoma, and 22 patients with metastatic liver carcinoma",hyperthermia,hepatocellular carcinoma
502247660,7/11/2014 12:44:04,,1320711844,7/11/2014 12:43:41,prodege,1.0,1852770,USA,TX,Abilene,76.198.102.54,392,440,,,404,464,HYPERTHERMIA,HEPATOCELLULAR CARCINOMA,HYPERTHERMIA in,392-420,440-455-465,"HEPATOCELLULAR CARCINOMA (HCC),","The therapeutic results of Lp-TAE (transcatheter arterial embolization in the presence or absence of Gelfoam particles preceded by the infusion of a mixture of lipiodol and an anticancer drug via the proper hepatic artery) or DSM-TAE (transcatheter arterial embolization with degradable starch microspheres and the arterial injection of anticancer drugs via the hepatic artery) combined with hyperthermia were evaluated in 30 patients with hepatocellular carcinoma (HCC), 5 subjects with hepatic cholangiocarcinoma, and 22 patients with metastatic liver carcinoma.",392,440 455,392,440,404,464,1,RO-disease_may_have_finding,902839,"The therapeutic results of Lp-TAE (transcatheter arterial embolization in the presence or absence of Gelfoam particles preceded by the infusion of a mixture of lipiodol and an anticancer drug via the proper hepatic artery) or DSM-TAE (transcatheter arterial embolization with degradable starch microspheres and the arterial injection of anticancer drugs via the hepatic artery) combined with hyperthermia were evaluated in 30 patients with hepatocellular carcinoma (HCC), 5 subjects with hepatic cholangiocarcinoma, and 22 patients with metastatic liver carcinoma",hyperthermia,hepatocellular carcinoma
502247660,7/11/2014 12:46:53,,1320713131,7/11/2014 12:46:39,instagc,1.0,23149109,USA,NC,Cary,24.206.38.18,392,440,,,404,464,HYPERTHERMIA,HEPATOCELLULAR CARCINOMA,HYPERTHERMIA,392,440-455,HEPATOCELLULAR CARCINOMA,"The therapeutic results of Lp-TAE (transcatheter arterial embolization in the presence or absence of Gelfoam particles preceded by the infusion of a mixture of lipiodol and an anticancer drug via the proper hepatic artery) or DSM-TAE (transcatheter arterial embolization with degradable starch microspheres and the arterial injection of anticancer drugs via the hepatic artery) combined with hyperthermia were evaluated in 30 patients with hepatocellular carcinoma (HCC), 5 subjects with hepatic cholangiocarcinoma, and 22 patients with metastatic liver carcinoma.",392,440 455,392,440,404,464,1,RO-disease_may_have_finding,902839,"The therapeutic results of Lp-TAE (transcatheter arterial embolization in the presence or absence of Gelfoam particles preceded by the infusion of a mixture of lipiodol and an anticancer drug via the proper hepatic artery) or DSM-TAE (transcatheter arterial embolization with degradable starch microspheres and the arterial injection of anticancer drugs via the hepatic artery) combined with hyperthermia were evaluated in 30 patients with hepatocellular carcinoma (HCC), 5 subjects with hepatic cholangiocarcinoma, and 22 patients with metastatic liver carcinoma",hyperthermia,hepatocellular carcinoma
502247660,7/11/2014 12:49:31,,1320714483,7/11/2014 12:49:07,clixsense,1.0,6344001,AUS,02,Strathfield,60.241.129.81,392,440,,,404,464,HYPERTHERMIA,HEPATOCELLULAR CARCINOMA,HYPERTHERMIA,392,440-455,HEPATOCELLULAR CARCINOMA,"The therapeutic results of Lp-TAE (transcatheter arterial embolization in the presence or absence of Gelfoam particles preceded by the infusion of a mixture of lipiodol and an anticancer drug via the proper hepatic artery) or DSM-TAE (transcatheter arterial embolization with degradable starch microspheres and the arterial injection of anticancer drugs via the hepatic artery) combined with hyperthermia were evaluated in 30 patients with hepatocellular carcinoma (HCC), 5 subjects with hepatic cholangiocarcinoma, and 22 patients with metastatic liver carcinoma.",392,440 455,392,440,404,464,1,RO-disease_may_have_finding,902839,"The therapeutic results of Lp-TAE (transcatheter arterial embolization in the presence or absence of Gelfoam particles preceded by the infusion of a mixture of lipiodol and an anticancer drug via the proper hepatic artery) or DSM-TAE (transcatheter arterial embolization with degradable starch microspheres and the arterial injection of anticancer drugs via the hepatic artery) combined with hyperthermia were evaluated in 30 patients with hepatocellular carcinoma (HCC), 5 subjects with hepatic cholangiocarcinoma, and 22 patients with metastatic liver carcinoma",hyperthermia,hepatocellular carcinoma
502247660,7/11/2014 12:52:29,,1320716240,7/11/2014 12:51:57,prizezombie,1.0,19082757,USA,AL,Birmingham,138.26.153.43,392,440,,,404,464,HYPERTHERMIA,HEPATOCELLULAR CARCINOMA,the hepatic artery) combined with HYPERTHERMIA were evaluated in 30 patients with hepatocellular carcinoma,358-362-370-378-387-392-405-410-420-423-426-435-440-455,311-315-324-334-337-348-405-410-423-426-435-440-455-472-474-465,"the arterial injection of anticancer drugs were evaluated 30 patients with HEPATOCELLULAR CARCINOMA (HCC), 5 subjects","The therapeutic results of Lp-TAE (transcatheter arterial embolization in the presence or absence of Gelfoam particles preceded by the infusion of a mixture of lipiodol and an anticancer drug via the proper hepatic artery) or DSM-TAE (transcatheter arterial embolization with degradable starch microspheres and the arterial injection of anticancer drugs via the hepatic artery) combined with hyperthermia were evaluated in 30 patients with hepatocellular carcinoma (HCC), 5 subjects with hepatic cholangiocarcinoma, and 22 patients with metastatic liver carcinoma.",392,440 455,392,440,404,464,1,RO-disease_may_have_finding,902839,"The therapeutic results of Lp-TAE (transcatheter arterial embolization in the presence or absence of Gelfoam particles preceded by the infusion of a mixture of lipiodol and an anticancer drug via the proper hepatic artery) or DSM-TAE (transcatheter arterial embolization with degradable starch microspheres and the arterial injection of anticancer drugs via the hepatic artery) combined with hyperthermia were evaluated in 30 patients with hepatocellular carcinoma (HCC), 5 subjects with hepatic cholangiocarcinoma, and 22 patients with metastatic liver carcinoma",hyperthermia,hepatocellular carcinoma
