_unit_id,_created_at,_canary,_id,_started_at,_channel,_trust,_worker_id,_country,_region,_city,_ip,relations,step_1_select_the_valid_relations,step_2a_copy__paste_only_the_words_from_the_sentence_that_express_the_relation_you_selected_in_step1,step_2b_if_you_selected_none_in_step_1_explain_why,b1,b2,e1,e2,expdec,rel-type,sent_id,sentence,term1,term2
503384146,7/16/2014 00:02:14,,1323924466,7/16/2014 00:01:00,clixsense,1.0,20614047,USA,MO,Maryville,174.32.162.147,[SIDE_EFFECT],[SIDE_EFFECT],"Typically, INFLAMMATORY",asd,44,79,70,97,1,RO-disease_has_primary_anatomic_site,902198-FS1,"29  Inflammatory bowel disease   Typically, INFLAMMATORY BOWEL DISEASES (e.g., ULCERATIVE COLITIS and Crohn disease) produce inflammatory diarrhea, with blood and pus in the stool.",INFLAMMATORY BOWEL DISEASES,ULCERATIVE COLITIS
503384146,7/16/2014 00:32:00,,1323942065,7/16/2014 00:31:47,bitcoinget,1.0,21614812,USA,"","",73.39.136.3,[IS_A],[IS_A],"(e.g.,",N/A,44,79,70,97,1,RO-disease_has_primary_anatomic_site,902198-FS1,"29  Inflammatory bowel disease   Typically, INFLAMMATORY BOWEL DISEASES (e.g., ULCERATIVE COLITIS and Crohn disease) produce inflammatory diarrhea, with blood and pus in the stool.",INFLAMMATORY BOWEL DISEASES,ULCERATIVE COLITIS
503384146,7/16/2014 00:50:17,,1323950829,7/16/2014 00:50:04,tremorgames,1.0,19721342,CAN,ON,Ottawa,99.246.56.98,[PART_OF],[PART_OF],"(e.g.,",N/A,44,79,70,97,1,RO-disease_has_primary_anatomic_site,902198-FS1,"29  Inflammatory bowel disease   Typically, INFLAMMATORY BOWEL DISEASES (e.g., ULCERATIVE COLITIS and Crohn disease) produce inflammatory diarrhea, with blood and pus in the stool.",INFLAMMATORY BOWEL DISEASES,ULCERATIVE COLITIS
503384146,7/16/2014 01:23:25,,1323971051,7/16/2014 01:22:55,instagc,1.0,28519532,USA,IA,Honey Creek,12.73.110.160,[IS_A],[IS_A],"(e.g.,",na,44,79,70,97,1,RO-disease_has_primary_anatomic_site,902198-FS1,"29  Inflammatory bowel disease   Typically, INFLAMMATORY BOWEL DISEASES (e.g., ULCERATIVE COLITIS and Crohn disease) produce inflammatory diarrhea, with blood and pus in the stool.",INFLAMMATORY BOWEL DISEASES,ULCERATIVE COLITIS
503384146,7/16/2014 01:57:25,,1323984949,7/16/2014 01:56:35,zoombucks,1.0,9383666,USA,IN,Fishers,108.71.210.230,[MANIFESTATION],[MANIFESTATION],"(e.g.,",na,44,79,70,97,1,RO-disease_has_primary_anatomic_site,902198-FS1,"29  Inflammatory bowel disease   Typically, INFLAMMATORY BOWEL DISEASES (e.g., ULCERATIVE COLITIS and Crohn disease) produce inflammatory diarrhea, with blood and pus in the stool.",INFLAMMATORY BOWEL DISEASES,ULCERATIVE COLITIS
503384146,7/16/2014 02:02:02,,1323987831,7/16/2014 02:01:44,prodege,1.0,13795372,CAN,NS,Halifax,24.222.85.98,[CAUSES],[CAUSES],produce,none,44,79,70,97,1,RO-disease_has_primary_anatomic_site,902198-FS1,"29  Inflammatory bowel disease   Typically, INFLAMMATORY BOWEL DISEASES (e.g., ULCERATIVE COLITIS and Crohn disease) produce inflammatory diarrhea, with blood and pus in the stool.",INFLAMMATORY BOWEL DISEASES,ULCERATIVE COLITIS
503384146,7/16/2014 02:21:34,,1323997807,7/16/2014 02:21:19,clixsense,1.0,27793793,GBR,C5,Chester,151.230.27.155,[ASSOCIATED_WITH],[ASSOCIATED_WITH],"(e.g.,",Na,44,79,70,97,1,RO-disease_has_primary_anatomic_site,902198-FS1,"29  Inflammatory bowel disease   Typically, INFLAMMATORY BOWEL DISEASES (e.g., ULCERATIVE COLITIS and Crohn disease) produce inflammatory diarrhea, with blood and pus in the stool.",INFLAMMATORY BOWEL DISEASES,ULCERATIVE COLITIS
503384146,7/16/2014 02:57:57,,1324010220,7/16/2014 02:57:14,clixsense,1.0,25595227,CAN,SK,North Battleford,24.72.96.119,[MANIFESTATION] [IS_A],"[MANIFESTATION]
[IS_A]","INFLAMMATORY BOWEL DISEASES (e.g., ULCERATIVE COLITIS",N/A,44,79,70,97,1,RO-disease_has_primary_anatomic_site,902198-FS1,"29  Inflammatory bowel disease   Typically, INFLAMMATORY BOWEL DISEASES (e.g., ULCERATIVE COLITIS and Crohn disease) produce inflammatory diarrhea, with blood and pus in the stool.",INFLAMMATORY BOWEL DISEASES,ULCERATIVE COLITIS
503384147,7/15/2014 23:12:48,,1323898094,7/15/2014 23:12:31,instagc,1.0,28301350,GBR,O4,Torquay,89.241.101.166,[LOCATION],[LOCATION],in the,N/A,37,64,43,81,1,RO-disease_has_primary_anatomic_site,902110-FS1,"Applications of endoscopic US in the STOMACH include staging of GASTRIC CARCINOMA localization and characterization of nonmucosal gastric masses, detection and evaluation of gastric varices, and evaluation of gastric lymphoma.",STOMACH,GASTRIC CARCINOMA
503384147,7/15/2014 23:55:30,,1323920625,7/15/2014 23:55:16,clixsense,1.0,20614047,USA,MO,Maryville,174.32.162.147,[CAUSES],[CAUSES],evaluation,asd,37,64,43,81,1,RO-disease_has_primary_anatomic_site,902110-FS1,"Applications of endoscopic US in the STOMACH include staging of GASTRIC CARCINOMA localization and characterization of nonmucosal gastric masses, detection and evaluation of gastric varices, and evaluation of gastric lymphoma.",STOMACH,GASTRIC CARCINOMA
503384147,7/16/2014 00:23:35,,1323937913,7/16/2014 00:23:20,prodege,1.0,9636318,USA,HI,Wailuku,72.234.78.171,[ASSOCIATED_WITH],[ASSOCIATED_WITH],include staging of,n/a,37,64,43,81,1,RO-disease_has_primary_anatomic_site,902110-FS1,"Applications of endoscopic US in the STOMACH include staging of GASTRIC CARCINOMA localization and characterization of nonmucosal gastric masses, detection and evaluation of gastric varices, and evaluation of gastric lymphoma.",STOMACH,GASTRIC CARCINOMA
503384147,7/16/2014 00:25:07,,1323938645,7/16/2014 00:24:14,elite,1.0,28276268,USA,MI,Taylor,67.149.247.166,[LOCATION] [ASSOCIATED_WITH],"[LOCATION]
[ASSOCIATED_WITH]",include staging of localization,[LOCATION] [ASSOCIATED_WITH],37,64,43,81,1,RO-disease_has_primary_anatomic_site,902110-FS1,"Applications of endoscopic US in the STOMACH include staging of GASTRIC CARCINOMA localization and characterization of nonmucosal gastric masses, detection and evaluation of gastric varices, and evaluation of gastric lymphoma.",STOMACH,GASTRIC CARCINOMA
503384147,7/16/2014 00:38:05,,1323944875,7/16/2014 00:35:55,prodege,1.0,15287417,CAN,ON,Maple,99.248.137.57,[OTHER],[OTHER],staging of,N/A,37,64,43,81,1,RO-disease_has_primary_anatomic_site,902110-FS1,"Applications of endoscopic US in the STOMACH include staging of GASTRIC CARCINOMA localization and characterization of nonmucosal gastric masses, detection and evaluation of gastric varices, and evaluation of gastric lymphoma.",STOMACH,GASTRIC CARCINOMA
503384147,7/16/2014 00:56:33,,1323954660,7/16/2014 00:56:23,tremorgames,1.0,19721342,CAN,ON,Ottawa,99.246.56.98,[LOCATION],[LOCATION],include,N/A,37,64,43,81,1,RO-disease_has_primary_anatomic_site,902110-FS1,"Applications of endoscopic US in the STOMACH include staging of GASTRIC CARCINOMA localization and characterization of nonmucosal gastric masses, detection and evaluation of gastric varices, and evaluation of gastric lymphoma.",STOMACH,GASTRIC CARCINOMA
503384147,7/16/2014 01:14:13,,1323965135,7/16/2014 01:14:08,tremorgames,1.0,28013393,USA,CA,Rancho Cordova,71.197.67.37,[LOCATION],[LOCATION],STOMACH,N/A,37,64,43,81,1,RO-disease_has_primary_anatomic_site,902110-FS1,"Applications of endoscopic US in the STOMACH include staging of GASTRIC CARCINOMA localization and characterization of nonmucosal gastric masses, detection and evaluation of gastric varices, and evaluation of gastric lymphoma.",STOMACH,GASTRIC CARCINOMA
503384147,7/16/2014 01:52:20,,1323982901,7/16/2014 01:51:51,zoombucks,1.0,9383666,USA,IN,Fishers,108.71.210.230,[LOCATION],[LOCATION],include staging of,na,37,64,43,81,1,RO-disease_has_primary_anatomic_site,902110-FS1,"Applications of endoscopic US in the STOMACH include staging of GASTRIC CARCINOMA localization and characterization of nonmucosal gastric masses, detection and evaluation of gastric varices, and evaluation of gastric lymphoma.",STOMACH,GASTRIC CARCINOMA
503384147,7/16/2014 02:05:10,,1323989311,7/16/2014 02:04:20,sendearnings,1.0,20717796,USA,CA,San Jose,99.27.90.128,[SYMPTOM] [CAUSES],"[CAUSES]
[SYMPTOM]",include staging,n/a,37,64,43,81,1,RO-disease_has_primary_anatomic_site,902110-FS1,"Applications of endoscopic US in the STOMACH include staging of GASTRIC CARCINOMA localization and characterization of nonmucosal gastric masses, detection and evaluation of gastric varices, and evaluation of gastric lymphoma.",STOMACH,GASTRIC CARCINOMA
503384147,7/16/2014 03:08:47,,1324014199,7/16/2014 03:08:15,clixsense,1.0,25595227,CAN,SK,North Battleford,24.72.96.119,[LOCATION],[LOCATION],STOMACH include GASTRIC CARCINOMA,N/A,37,64,43,81,1,RO-disease_has_primary_anatomic_site,902110-FS1,"Applications of endoscopic US in the STOMACH include staging of GASTRIC CARCINOMA localization and characterization of nonmucosal gastric masses, detection and evaluation of gastric varices, and evaluation of gastric lymphoma.",STOMACH,GASTRIC CARCINOMA
503384147,7/16/2014 05:07:03,,1324060355,7/16/2014 05:06:29,vivatic,1.0,25451531,GBR,"","",83.67.28.193,[LOCATION],[LOCATION],in the,N/A,37,64,43,81,1,RO-disease_has_primary_anatomic_site,902110-FS1,"Applications of endoscopic US in the STOMACH include staging of GASTRIC CARCINOMA localization and characterization of nonmucosal gastric masses, detection and evaluation of gastric varices, and evaluation of gastric lymphoma.",STOMACH,GASTRIC CARCINOMA
503384147,7/16/2014 05:33:30,,1324068528,7/16/2014 05:32:21,instagc,1.0,24252915,GBR,B7,Bristol,77.98.139.82,[LOCATION],[LOCATION],include staging of localization,N/A,37,64,43,81,1,RO-disease_has_primary_anatomic_site,902110-FS1,"Applications of endoscopic US in the STOMACH include staging of GASTRIC CARCINOMA localization and characterization of nonmucosal gastric masses, detection and evaluation of gastric varices, and evaluation of gastric lymphoma.",STOMACH,GASTRIC CARCINOMA
503384147,7/16/2014 05:55:25,,1324074756,7/16/2014 05:55:01,neodev,1.0,14861092,GBR,H9,London,90.194.156.173,[LOCATION],[LOCATION],include staging of,N/A,37,64,43,81,1,RO-disease_has_primary_anatomic_site,902110-FS1,"Applications of endoscopic US in the STOMACH include staging of GASTRIC CARCINOMA localization and characterization of nonmucosal gastric masses, detection and evaluation of gastric varices, and evaluation of gastric lymphoma.",STOMACH,GASTRIC CARCINOMA
503384147,7/16/2014 07:02:02,,1324096672,7/16/2014 07:01:38,instagc,1.0,18960682,GBR,"","",86.29.147.112,[LOCATION],[LOCATION],in the STOMACH include staging of GASTRIC CARCINOMA,N/a,37,64,43,81,1,RO-disease_has_primary_anatomic_site,902110-FS1,"Applications of endoscopic US in the STOMACH include staging of GASTRIC CARCINOMA localization and characterization of nonmucosal gastric masses, detection and evaluation of gastric varices, and evaluation of gastric lymphoma.",STOMACH,GASTRIC CARCINOMA
503384147,7/16/2014 07:53:09,,1324113064,7/16/2014 07:52:43,clixsense,1.0,26649250,GBR,N7,Epsom,193.117.31.2,[SYMPTOM],[SYMPTOM],include staging of,n/a,37,64,43,81,1,RO-disease_has_primary_anatomic_site,902110-FS1,"Applications of endoscopic US in the STOMACH include staging of GASTRIC CARCINOMA localization and characterization of nonmucosal gastric masses, detection and evaluation of gastric varices, and evaluation of gastric lymphoma.",STOMACH,GASTRIC CARCINOMA
503384148,7/15/2014 23:05:21,,1323893908,7/15/2014 23:04:59,elite,1.0,28503042,USA,OK,Watonga,65.255.78.241,[OTHER],[OTHER],VASCULAR HEADACHES MIGRAINE,Unclear,31,57,48,65,-1,RO-has_definitional_manifestation,904531-FS1,1  Prescribing Limits  Adults  VASCULAR HEADACHES  >     MIGRAINE  Oral:  Maximum 30 mg in any 24 hour period.,VASCULAR HEADACHES,MIGRAINE
503384148,7/15/2014 23:21:59,,1323903204,7/15/2014 23:21:49,tremorgames,1.0,24449707,CAN,QC,Laval,96.21.249.72,[IS_A],[IS_A],VASCULAR HEADACHES MIGRAINE,N/A,31,57,48,65,-1,RO-has_definitional_manifestation,904531-FS1,1  Prescribing Limits  Adults  VASCULAR HEADACHES  >     MIGRAINE  Oral:  Maximum 30 mg in any 24 hour period.,VASCULAR HEADACHES,MIGRAINE
503384148,7/15/2014 23:24:22,,1323904623,7/15/2014 23:24:01,instagc,1.0,13763729,USA,"","",75.182.89.225,[IS_A],[IS_A],VASCULAR HEADACHES MIGRAINE,N/A,31,57,48,65,-1,RO-has_definitional_manifestation,904531-FS1,1  Prescribing Limits  Adults  VASCULAR HEADACHES  >     MIGRAINE  Oral:  Maximum 30 mg in any 24 hour period.,VASCULAR HEADACHES,MIGRAINE
503384148,7/15/2014 23:56:25,,1323921092,7/15/2014 23:55:25,quickrewards,1.0,20452113,USA,NY,Port Henry,108.176.206.207,[NONE],[NONE],N/A,Nothing in the passage specifies a relationship between the two.,31,57,48,65,-1,RO-has_definitional_manifestation,904531-FS1,1  Prescribing Limits  Adults  VASCULAR HEADACHES  >     MIGRAINE  Oral:  Maximum 30 mg in any 24 hour period.,VASCULAR HEADACHES,MIGRAINE
503384148,7/15/2014 23:59:04,,1323922680,7/15/2014 23:58:21,zapbux,1.0,27754872,USA,SC,Graniteville,24.145.86.46,[MANIFESTATION],[MANIFESTATION],&gt;,n/a,31,57,48,65,-1,RO-has_definitional_manifestation,904531-FS1,1  Prescribing Limits  Adults  VASCULAR HEADACHES  >     MIGRAINE  Oral:  Maximum 30 mg in any 24 hour period.,VASCULAR HEADACHES,MIGRAINE
503384148,7/16/2014 00:26:28,,1323939275,7/16/2014 00:26:02,prodege,1.0,15287417,CAN,ON,Maple,99.248.137.57,[OTHER],[OTHER],&gt;,N/A,31,57,48,65,-1,RO-has_definitional_manifestation,904531-FS1,1  Prescribing Limits  Adults  VASCULAR HEADACHES  >     MIGRAINE  Oral:  Maximum 30 mg in any 24 hour period.,VASCULAR HEADACHES,MIGRAINE
503384148,7/16/2014 00:35:18,,1323943722,7/16/2014 00:35:08,bitcoinget,1.0,21614812,USA,"","",73.39.136.3,[ASSOCIATED_WITH],[ASSOCIATED_WITH],&gt;,N/A,31,57,48,65,-1,RO-has_definitional_manifestation,904531-FS1,1  Prescribing Limits  Adults  VASCULAR HEADACHES  >     MIGRAINE  Oral:  Maximum 30 mg in any 24 hour period.,VASCULAR HEADACHES,MIGRAINE
503384148,7/16/2014 00:50:45,,1323951061,7/16/2014 00:50:00,elite,1.0,28397222,GBR,Y4,Usk,31.50.223.75,[IS_A],[IS_A],&gt;,N/A,31,57,48,65,-1,RO-has_definitional_manifestation,904531-FS1,1  Prescribing Limits  Adults  VASCULAR HEADACHES  >     MIGRAINE  Oral:  Maximum 30 mg in any 24 hour period.,VASCULAR HEADACHES,MIGRAINE
503384148,7/16/2014 00:50:49,,1323951106,7/16/2014 00:50:34,tremorgames,1.0,19721342,CAN,ON,Ottawa,99.246.56.98,[ASSOCIATED_WITH],[ASSOCIATED_WITH],&gt;,N/A,31,57,48,65,-1,RO-has_definitional_manifestation,904531-FS1,1  Prescribing Limits  Adults  VASCULAR HEADACHES  >     MIGRAINE  Oral:  Maximum 30 mg in any 24 hour period.,VASCULAR HEADACHES,MIGRAINE
503384148,7/16/2014 01:29:42,,1323974330,7/16/2014 01:29:12,instagc,1.0,28519532,USA,IA,Honey Creek,12.73.110.160,[IS_A],[IS_A],&gt;,na,31,57,48,65,-1,RO-has_definitional_manifestation,904531-FS1,1  Prescribing Limits  Adults  VASCULAR HEADACHES  >     MIGRAINE  Oral:  Maximum 30 mg in any 24 hour period.,VASCULAR HEADACHES,MIGRAINE
503384148,7/16/2014 01:47:45,,1323980906,7/16/2014 01:46:40,prodege,1.0,13795372,CAN,NS,Halifax,24.222.85.98,[TREATS],[TREATS],Prescribing,none,31,57,48,65,-1,RO-has_definitional_manifestation,904531-FS1,1  Prescribing Limits  Adults  VASCULAR HEADACHES  >     MIGRAINE  Oral:  Maximum 30 mg in any 24 hour period.,VASCULAR HEADACHES,MIGRAINE
503384148,7/16/2014 02:22:15,,1323998122,7/16/2014 02:21:54,clixsense,1.0,27793793,GBR,C5,Chester,151.230.27.155,[SYMPTOM],[SYMPTOM],&gt;,Na,31,57,48,65,-1,RO-has_definitional_manifestation,904531-FS1,1  Prescribing Limits  Adults  VASCULAR HEADACHES  >     MIGRAINE  Oral:  Maximum 30 mg in any 24 hour period.,VASCULAR HEADACHES,MIGRAINE
503384148,7/16/2014 02:30:41,,1324001634,7/16/2014 02:29:55,sendearnings,1.0,20717796,USA,CA,San Jose,99.27.90.128,[ASSOCIATED_WITH] [TREATS],"[TREATS]
[ASSOCIATED_WITH]",Prescribing Maximum 30 mg 24 hour period.,n/a,31,57,48,65,-1,RO-has_definitional_manifestation,904531-FS1,1  Prescribing Limits  Adults  VASCULAR HEADACHES  >     MIGRAINE  Oral:  Maximum 30 mg in any 24 hour period.,VASCULAR HEADACHES,MIGRAINE
503384148,7/16/2014 03:02:46,,1324012122,7/16/2014 03:02:12,clixsense,1.0,25595227,CAN,SK,North Battleford,24.72.96.119,[IS_A],[IS_A],VASCULAR HEADACHES MIGRAINE,N/A,31,57,48,65,-1,RO-has_definitional_manifestation,904531-FS1,1  Prescribing Limits  Adults  VASCULAR HEADACHES  >     MIGRAINE  Oral:  Maximum 30 mg in any 24 hour period.,VASCULAR HEADACHES,MIGRAINE
503384148,7/16/2014 04:56:05,,1324055511,7/16/2014 04:53:23,neodev,1.0,20929875,USA,MA,Allston,71.174.190.73,[IS_A],[IS_A],VASCULAR HEADACHES MIGRAINE Oral: Maximum 30,N/A,31,57,48,65,-1,RO-has_definitional_manifestation,904531-FS1,1  Prescribing Limits  Adults  VASCULAR HEADACHES  >     MIGRAINE  Oral:  Maximum 30 mg in any 24 hour period.,VASCULAR HEADACHES,MIGRAINE
503384149,7/15/2014 23:11:35,,1323897545,7/15/2014 23:11:17,elite,1.0,28503042,USA,OK,Watonga,65.255.78.241,[NONE],[NONE],N/A,Different conditions,141,157,174,175,-1,RO-has_definitional_manifestation,904653-FS1,"Depending on video EEG recordings and witnessed accounts, 18 of the patients had no seizures recorded, 160 had epileptic seizures and 18 had PSYCHOGENIC NON EPILEPTIC SEIZURES four of whom had psychogenic non epileptic seizures plus true EPILEPTIC SEIZURES",PSYCHOGENIC NON EPILEPTIC SEIZURES,EPILEPTIC SEIZURES
503384149,7/15/2014 23:12:06,,1323897791,7/15/2014 23:11:55,neodev,1.0,25224036,CAN,ON,Sudbury,67.204.218.187,[LOCATION],[LOCATION],psychogenic,N/A,141,157,174,175,-1,RO-has_definitional_manifestation,904653-FS1,"Depending on video EEG recordings and witnessed accounts, 18 of the patients had no seizures recorded, 160 had epileptic seizures and 18 had PSYCHOGENIC NON EPILEPTIC SEIZURES four of whom had psychogenic non epileptic seizures plus true EPILEPTIC SEIZURES",PSYCHOGENIC NON EPILEPTIC SEIZURES,EPILEPTIC SEIZURES
503384149,7/15/2014 23:19:03,,1323901658,7/15/2014 23:18:40,instagc,1.0,28301350,GBR,O4,Torquay,89.241.101.166,[OTHER],[OTHER],plus true,N/A,141,157,174,175,-1,RO-has_definitional_manifestation,904653-FS1,"Depending on video EEG recordings and witnessed accounts, 18 of the patients had no seizures recorded, 160 had epileptic seizures and 18 had PSYCHOGENIC NON EPILEPTIC SEIZURES four of whom had psychogenic non epileptic seizures plus true EPILEPTIC SEIZURES",PSYCHOGENIC NON EPILEPTIC SEIZURES,EPILEPTIC SEIZURES
503384149,7/15/2014 23:20:13,,1323902303,7/15/2014 23:20:07,instagc,1.0,25990856,USA,NV,Las Vegas,68.108.98.78,[CONTRAINDICATES],[CONTRAINDICATES],non,n/a,141,157,174,175,-1,RO-has_definitional_manifestation,904653-FS1,"Depending on video EEG recordings and witnessed accounts, 18 of the patients had no seizures recorded, 160 had epileptic seizures and 18 had PSYCHOGENIC NON EPILEPTIC SEIZURES four of whom had psychogenic non epileptic seizures plus true EPILEPTIC SEIZURES",PSYCHOGENIC NON EPILEPTIC SEIZURES,EPILEPTIC SEIZURES
503384149,7/15/2014 23:20:42,,1323902601,7/15/2014 23:20:11,clixsense,1.0,27871219,NLD,07,Amsterdam,87.210.207.223,[IS_A],[IS_A],SEIZURES,N/A,141,157,174,175,-1,RO-has_definitional_manifestation,904653-FS1,"Depending on video EEG recordings and witnessed accounts, 18 of the patients had no seizures recorded, 160 had epileptic seizures and 18 had PSYCHOGENIC NON EPILEPTIC SEIZURES four of whom had psychogenic non epileptic seizures plus true EPILEPTIC SEIZURES",PSYCHOGENIC NON EPILEPTIC SEIZURES,EPILEPTIC SEIZURES
503384149,7/15/2014 23:23:18,,1323903937,7/15/2014 23:22:42,clixsense,1.0,19803139,NLD,06,Veldhoven,212.61.84.196,[CAUSES],[CAUSES],seizures,N/A,141,157,174,175,-1,RO-has_definitional_manifestation,904653-FS1,"Depending on video EEG recordings and witnessed accounts, 18 of the patients had no seizures recorded, 160 had epileptic seizures and 18 had PSYCHOGENIC NON EPILEPTIC SEIZURES four of whom had psychogenic non epileptic seizures plus true EPILEPTIC SEIZURES",PSYCHOGENIC NON EPILEPTIC SEIZURES,EPILEPTIC SEIZURES
503384149,7/16/2014 00:27:03,,1323939597,7/16/2014 00:26:29,prodege,1.0,15287417,CAN,ON,Maple,99.248.137.57,[OTHER],[OTHER],had,N/A,141,157,174,175,-1,RO-has_definitional_manifestation,904653-FS1,"Depending on video EEG recordings and witnessed accounts, 18 of the patients had no seizures recorded, 160 had epileptic seizures and 18 had PSYCHOGENIC NON EPILEPTIC SEIZURES four of whom had psychogenic non epileptic seizures plus true EPILEPTIC SEIZURES",PSYCHOGENIC NON EPILEPTIC SEIZURES,EPILEPTIC SEIZURES
503384149,7/16/2014 00:30:47,,1323941442,7/16/2014 00:30:01,elite,1.0,28276268,USA,MI,Taylor,67.149.247.166,[DIAGNOSE_BY_TEST_OR_DRUG] [SYMPTOM] [MANIFESTATION],"[DIAGNOSE_BY_TEST_OR_DRUG]
[SYMPTOM]
[MANIFESTATION]",four of whom had psychogenic non epileptic seizures plus,[DIAGNOSE_BY_TEST_OR_DRUG] [SYMPTOM] [MANIFESTATION],141,157,174,175,-1,RO-has_definitional_manifestation,904653-FS1,"Depending on video EEG recordings and witnessed accounts, 18 of the patients had no seizures recorded, 160 had epileptic seizures and 18 had PSYCHOGENIC NON EPILEPTIC SEIZURES four of whom had psychogenic non epileptic seizures plus true EPILEPTIC SEIZURES",PSYCHOGENIC NON EPILEPTIC SEIZURES,EPILEPTIC SEIZURES
503384149,7/16/2014 00:44:53,,1323948008,7/16/2014 00:43:46,prodege,1.0,22360212,GBR,I1,Luton,82.6.41.191,[ASSOCIATED_WITH],[ASSOCIATED_WITH],PSYCHOGENIC NON EPILEPTIC SEIZURES plus true EPILEPTIC SEIZURES,N/A,141,157,174,175,-1,RO-has_definitional_manifestation,904653-FS1,"Depending on video EEG recordings and witnessed accounts, 18 of the patients had no seizures recorded, 160 had epileptic seizures and 18 had PSYCHOGENIC NON EPILEPTIC SEIZURES four of whom had psychogenic non epileptic seizures plus true EPILEPTIC SEIZURES",PSYCHOGENIC NON EPILEPTIC SEIZURES,EPILEPTIC SEIZURES
503384149,7/16/2014 01:13:46,,1323964909,7/16/2014 01:13:34,tremorgames,1.0,28013393,USA,CA,Rancho Cordova,71.197.67.37,[ASSOCIATED_WITH],[ASSOCIATED_WITH],NON EPILEPTIC EPILEPTIC,N/A,141,157,174,175,-1,RO-has_definitional_manifestation,904653-FS1,"Depending on video EEG recordings and witnessed accounts, 18 of the patients had no seizures recorded, 160 had epileptic seizures and 18 had PSYCHOGENIC NON EPILEPTIC SEIZURES four of whom had psychogenic non epileptic seizures plus true EPILEPTIC SEIZURES",PSYCHOGENIC NON EPILEPTIC SEIZURES,EPILEPTIC SEIZURES
503384149,7/16/2014 01:20:28,,1323968965,7/16/2014 01:19:46,instagc,1.0,23149109,USA,NC,Durham,75.189.206.205,[SYMPTOM] [PART_OF],"[SYMPTOM]
[PART_OF]",EEG recordings 18 had PSYCHOGENIC NON EPILEPTIC SEIZURES,N/A,141,157,174,175,-1,RO-has_definitional_manifestation,904653-FS1,"Depending on video EEG recordings and witnessed accounts, 18 of the patients had no seizures recorded, 160 had epileptic seizures and 18 had PSYCHOGENIC NON EPILEPTIC SEIZURES four of whom had psychogenic non epileptic seizures plus true EPILEPTIC SEIZURES",PSYCHOGENIC NON EPILEPTIC SEIZURES,EPILEPTIC SEIZURES
503384149,7/16/2014 01:55:18,,1323984014,7/16/2014 01:54:26,zoombucks,1.0,9383666,USA,IN,Fishers,108.71.210.230,[NONE],[NONE],na,two different things,141,157,174,175,-1,RO-has_definitional_manifestation,904653-FS1,"Depending on video EEG recordings and witnessed accounts, 18 of the patients had no seizures recorded, 160 had epileptic seizures and 18 had PSYCHOGENIC NON EPILEPTIC SEIZURES four of whom had psychogenic non epileptic seizures plus true EPILEPTIC SEIZURES",PSYCHOGENIC NON EPILEPTIC SEIZURES,EPILEPTIC SEIZURES
503384149,7/16/2014 04:00:07,,1324034763,7/16/2014 03:59:37,rewardsspot,1.0,17763704,USA,VA,Manassas,198.7.62.204,[ASSOCIATED_WITH],[ASSOCIATED_WITH],PSYCHOGENIC NON EPILEPTIC SEIZURES EPILEPTIC SEIZURES,n/a,141,157,174,175,-1,RO-has_definitional_manifestation,904653-FS1,"Depending on video EEG recordings and witnessed accounts, 18 of the patients had no seizures recorded, 160 had epileptic seizures and 18 had PSYCHOGENIC NON EPILEPTIC SEIZURES four of whom had psychogenic non epileptic seizures plus true EPILEPTIC SEIZURES",PSYCHOGENIC NON EPILEPTIC SEIZURES,EPILEPTIC SEIZURES
503384149,7/16/2014 05:19:00,,1324064343,7/16/2014 05:18:20,vivatic,1.0,25451531,GBR,"","",83.67.28.193,[IS_A],[IS_A],SEIZURES SEIZURES,N/A,141,157,174,175,-1,RO-has_definitional_manifestation,904653-FS1,"Depending on video EEG recordings and witnessed accounts, 18 of the patients had no seizures recorded, 160 had epileptic seizures and 18 had PSYCHOGENIC NON EPILEPTIC SEIZURES four of whom had psychogenic non epileptic seizures plus true EPILEPTIC SEIZURES",PSYCHOGENIC NON EPILEPTIC SEIZURES,EPILEPTIC SEIZURES
503384149,7/16/2014 05:24:23,,1324066006,7/16/2014 05:22:27,elite,1.0,28466071,CAN,AB,Edmonton,68.150.39.46,[ASSOCIATED_WITH],[ASSOCIATED_WITH],seizures plus true,N/A,141,157,174,175,-1,RO-has_definitional_manifestation,904653-FS1,"Depending on video EEG recordings and witnessed accounts, 18 of the patients had no seizures recorded, 160 had epileptic seizures and 18 had PSYCHOGENIC NON EPILEPTIC SEIZURES four of whom had psychogenic non epileptic seizures plus true EPILEPTIC SEIZURES",PSYCHOGENIC NON EPILEPTIC SEIZURES,EPILEPTIC SEIZURES
503384150,7/15/2014 23:34:17,,1323909875,7/15/2014 23:33:54,clixsense,1,19803139,NLD,06,Veldhoven,212.61.84.196,[ASSOCIATED_WITH],[ASSOCIATED_WITH],compared,N/A,86,31,113,40,1,RO-may_prevent,907007-FS1,The efficacy of mexiletine and QUINIDINE in controlling ventricular couplets (VC) and VENTRICULAR TACHYCARDIA (VT) was compared in 156 trials (78 for each drug) in 114 consecutive patients.,VENTRICULAR TACHYCARDIA (VT),QUINIDINE
