_unit_id,_created_at,_canary,_id,_started_at,_channel,_trust,_worker_id,_country,_region,_city,_ip,relations,step_1_select_the_valid_relations,step_2a_copy__paste_only_the_words_from_the_sentence_that_express_the_relation_you_selected_in_step1,step_2b_if_you_selected_none_in_step_1_explain_why,b1,b2,e1,e2,expdec,rel-type,sent_id,sentence,term1,term2
503232578,7/15/2014 14:45:15,,1323603922,7/15/2014 14:44:35,neodev,1.0,21515166,NLD,11,Nootdorp,83.86.58.179,[ASSOCIATED_WITH] [CAUSES],"[CAUSES]
[ASSOCIATED_WITH]",caused by with,N/A,217,187,222,207,1,RO-has_manifestation,906390-FS1,"Intracortical inhibition of the motor cortex was investigated using a paired pulse magnetic stimulation method in 14 patients with chorea caused by various aetiologies (six patients with HUNTINGTON'S DISEASE one with CHOREA acanthocytosis, a patient with systemic lupus erythematosus with a vascular lesion in the caudate, three with senile chorea and three with chorea of unknown aetiology.",CHOREA,HUNTINGTON'S DISEASE
503232578,7/15/2014 15:02:58,,1323611137,7/15/2014 15:02:32,elite,1.0,28503042,USA,NJ,Woodbridge,54.191.150.115,[NONE],[NONE],N/A,"Different, unrelated conditions",217,187,222,207,1,RO-has_manifestation,906390-FS1,"Intracortical inhibition of the motor cortex was investigated using a paired pulse magnetic stimulation method in 14 patients with chorea caused by various aetiologies (six patients with HUNTINGTON'S DISEASE one with CHOREA acanthocytosis, a patient with systemic lupus erythematosus with a vascular lesion in the caudate, three with senile chorea and three with chorea of unknown aetiology.",CHOREA,HUNTINGTON'S DISEASE
503232578,7/15/2014 15:21:21,,1323620469,7/15/2014 15:20:40,prodege,1.0,11616695,GBR,P7,Wigan,92.29.199.166,[OTHER],[OTHER],aetiologies,N/A,217,187,222,207,1,RO-has_manifestation,906390-FS1,"Intracortical inhibition of the motor cortex was investigated using a paired pulse magnetic stimulation method in 14 patients with chorea caused by various aetiologies (six patients with HUNTINGTON'S DISEASE one with CHOREA acanthocytosis, a patient with systemic lupus erythematosus with a vascular lesion in the caudate, three with senile chorea and three with chorea of unknown aetiology.",CHOREA,HUNTINGTON'S DISEASE
503232578,7/15/2014 15:23:30,,1323621904,7/15/2014 15:22:23,quickrewards,1.0,20452113,USA,NY,Port Henry,108.176.206.207,[NONE],[NONE],N/A,"They are two separate diseases that were having the same treatment tested on them, but are not directly related themselves.",217,187,222,207,1,RO-has_manifestation,906390-FS1,"Intracortical inhibition of the motor cortex was investigated using a paired pulse magnetic stimulation method in 14 patients with chorea caused by various aetiologies (six patients with HUNTINGTON'S DISEASE one with CHOREA acanthocytosis, a patient with systemic lupus erythematosus with a vascular lesion in the caudate, three with senile chorea and three with chorea of unknown aetiology.",CHOREA,HUNTINGTON'S DISEASE
503232578,7/15/2014 15:25:28,,1323623233,7/15/2014 15:25:16,tremorgames,1.0,24449707,CAN,QC,Laval,96.21.249.72,[ASSOCIATED_WITH],[ASSOCIATED_WITH],(six patients with one with,N/A,217,187,222,207,1,RO-has_manifestation,906390-FS1,"Intracortical inhibition of the motor cortex was investigated using a paired pulse magnetic stimulation method in 14 patients with chorea caused by various aetiologies (six patients with HUNTINGTON'S DISEASE one with CHOREA acanthocytosis, a patient with systemic lupus erythematosus with a vascular lesion in the caudate, three with senile chorea and three with chorea of unknown aetiology.",CHOREA,HUNTINGTON'S DISEASE
503232578,7/15/2014 15:38:25,,1323632616,7/15/2014 15:37:43,instagc,1.0,25901556,GBR,C3,Saint Ives,82.9.129.2,[NONE],[NONE],n/a,examples of diseases with the same treatment,217,187,222,207,1,RO-has_manifestation,906390-FS1,"Intracortical inhibition of the motor cortex was investigated using a paired pulse magnetic stimulation method in 14 patients with chorea caused by various aetiologies (six patients with HUNTINGTON'S DISEASE one with CHOREA acanthocytosis, a patient with systemic lupus erythematosus with a vascular lesion in the caudate, three with senile chorea and three with chorea of unknown aetiology.",CHOREA,HUNTINGTON'S DISEASE
503232578,7/15/2014 16:07:07,,1323654715,7/15/2014 16:05:02,elite,1.0,28397222,GBR,Y4,Usk,31.50.223.75,[IS_A],[IS_A],chorea caused by various aetiologies,N/A,217,187,222,207,1,RO-has_manifestation,906390-FS1,"Intracortical inhibition of the motor cortex was investigated using a paired pulse magnetic stimulation method in 14 patients with chorea caused by various aetiologies (six patients with HUNTINGTON'S DISEASE one with CHOREA acanthocytosis, a patient with systemic lupus erythematosus with a vascular lesion in the caudate, three with senile chorea and three with chorea of unknown aetiology.",CHOREA,HUNTINGTON'S DISEASE
503232578,7/15/2014 16:17:12,,1323663031,7/15/2014 16:16:22,clixsense,1.0,27969116,NLD,04,Veendam,185.12.216.74,[NONE],[NONE],N/A,N/A,217,187,222,207,1,RO-has_manifestation,906390-FS1,"Intracortical inhibition of the motor cortex was investigated using a paired pulse magnetic stimulation method in 14 patients with chorea caused by various aetiologies (six patients with HUNTINGTON'S DISEASE one with CHOREA acanthocytosis, a patient with systemic lupus erythematosus with a vascular lesion in the caudate, three with senile chorea and three with chorea of unknown aetiology.",CHOREA,HUNTINGTON'S DISEASE
503232578,7/15/2014 16:47:29,,1323698075,7/15/2014 16:47:15,instagc,1.0,28301350,GBR,K4,Plymouth,92.28.215.248,[ASSOCIATED_WITH],[ASSOCIATED_WITH],one with,N/A,217,187,222,207,1,RO-has_manifestation,906390-FS1,"Intracortical inhibition of the motor cortex was investigated using a paired pulse magnetic stimulation method in 14 patients with chorea caused by various aetiologies (six patients with HUNTINGTON'S DISEASE one with CHOREA acanthocytosis, a patient with systemic lupus erythematosus with a vascular lesion in the caudate, three with senile chorea and three with chorea of unknown aetiology.",CHOREA,HUNTINGTON'S DISEASE
503232578,7/15/2014 17:14:47,,1323724576,7/15/2014 17:14:13,tremorgames,1.0,19721342,CAN,ON,Ottawa,99.246.56.98,[PART_OF],[PART_OF],one with,N/A,217,187,222,207,1,RO-has_manifestation,906390-FS1,"Intracortical inhibition of the motor cortex was investigated using a paired pulse magnetic stimulation method in 14 patients with chorea caused by various aetiologies (six patients with HUNTINGTON'S DISEASE one with CHOREA acanthocytosis, a patient with systemic lupus erythematosus with a vascular lesion in the caudate, three with senile chorea and three with chorea of unknown aetiology.",CHOREA,HUNTINGTON'S DISEASE
503232578,7/15/2014 17:41:37,,1323744613,7/15/2014 17:40:37,clixsense,1.0,10428985,GBR,N7,Weybridge,81.132.17.135,[DIAGNOSE_BY_TEST_OR_DRUG],[DIAGNOSE_BY_TEST_OR_DRUG],was investigated,N/A,217,187,222,207,1,RO-has_manifestation,906390-FS1,"Intracortical inhibition of the motor cortex was investigated using a paired pulse magnetic stimulation method in 14 patients with chorea caused by various aetiologies (six patients with HUNTINGTON'S DISEASE one with CHOREA acanthocytosis, a patient with systemic lupus erythematosus with a vascular lesion in the caudate, three with senile chorea and three with chorea of unknown aetiology.",CHOREA,HUNTINGTON'S DISEASE
503232578,7/15/2014 17:47:36,,1323750234,7/15/2014 17:47:25,tremorgames,1.0,28013393,USA,CA,Rancho Cordova,71.197.67.37,[ASSOCIATED_WITH],[ASSOCIATED_WITH],one with,N/A,217,187,222,207,1,RO-has_manifestation,906390-FS1,"Intracortical inhibition of the motor cortex was investigated using a paired pulse magnetic stimulation method in 14 patients with chorea caused by various aetiologies (six patients with HUNTINGTON'S DISEASE one with CHOREA acanthocytosis, a patient with systemic lupus erythematosus with a vascular lesion in the caudate, three with senile chorea and three with chorea of unknown aetiology.",CHOREA,HUNTINGTON'S DISEASE
503232578,7/15/2014 17:59:47,,1323761627,7/15/2014 17:59:20,prodege,1.0,19192508,USA,OK,Broken Arrow,70.177.111.89,[NONE],[NONE],n/a,both are diseases but no relationship is shown,217,187,222,207,1,RO-has_manifestation,906390-FS1,"Intracortical inhibition of the motor cortex was investigated using a paired pulse magnetic stimulation method in 14 patients with chorea caused by various aetiologies (six patients with HUNTINGTON'S DISEASE one with CHOREA acanthocytosis, a patient with systemic lupus erythematosus with a vascular lesion in the caudate, three with senile chorea and three with chorea of unknown aetiology.",CHOREA,HUNTINGTON'S DISEASE
503232578,7/15/2014 18:57:20,,1323786131,7/15/2014 18:57:13,prodege,1.0,12944140,GBR,C8,Thornton Heath,92.21.6.167,[NONE],[NONE],na,na,217,187,222,207,1,RO-has_manifestation,906390-FS1,"Intracortical inhibition of the motor cortex was investigated using a paired pulse magnetic stimulation method in 14 patients with chorea caused by various aetiologies (six patients with HUNTINGTON'S DISEASE one with CHOREA acanthocytosis, a patient with systemic lupus erythematosus with a vascular lesion in the caudate, three with senile chorea and three with chorea of unknown aetiology.",CHOREA,HUNTINGTON'S DISEASE
503232578,7/15/2014 19:11:16,,1323793710,7/15/2014 19:10:09,clixsense,1.0,8888883,USA,FL,Orlando,76.26.232.146,[NONE],[NONE],not applicable,The two diseases are not related. One patient just has both.,217,187,222,207,1,RO-has_manifestation,906390-FS1,"Intracortical inhibition of the motor cortex was investigated using a paired pulse magnetic stimulation method in 14 patients with chorea caused by various aetiologies (six patients with HUNTINGTON'S DISEASE one with CHOREA acanthocytosis, a patient with systemic lupus erythematosus with a vascular lesion in the caudate, three with senile chorea and three with chorea of unknown aetiology.",CHOREA,HUNTINGTON'S DISEASE
503232579,7/15/2014 14:40:31,,1323602124,7/15/2014 14:40:19,clixsense,1.0,27793793,GBR,C5,Chester,151.230.27.155,[TREATS],[TREATS],alternative analgesic,na,74,0,83,11,1,RO-may_treat,908294-FS1,PARACETAMOL (acetaminophen) was the most common alternative analgesic for MINOR PAIN,MINOR PAIN,PARACETAMOL
503232579,7/15/2014 14:57:03,,1323608517,7/15/2014 14:56:44,clixsense,1.0,15189335,GBR,I9,Bury Saint Edmunds,81.155.129.231,[TREATS],[TREATS],common analgesic,na,74,0,83,11,1,RO-may_treat,908294-FS1,PARACETAMOL (acetaminophen) was the most common alternative analgesic for MINOR PAIN,MINOR PAIN,PARACETAMOL
503232579,7/15/2014 14:58:58,,1323609214,7/15/2014 14:58:39,elite,1.0,28503042,USA,NJ,Woodbridge,54.191.150.115,[TREATS],[TREATS],PARACETAMOL common analgesic for MINOR PAIN,N/A,74,0,83,11,1,RO-may_treat,908294-FS1,PARACETAMOL (acetaminophen) was the most common alternative analgesic for MINOR PAIN,MINOR PAIN,PARACETAMOL
503232579,7/15/2014 15:02:01,,1323610609,7/15/2014 15:01:21,neodev,1.0,21515166,NLD,11,Nootdorp,83.86.58.179,[TREATS],[TREATS],was,N/A,74,0,83,11,1,RO-may_treat,908294-FS1,PARACETAMOL (acetaminophen) was the most common alternative analgesic for MINOR PAIN,MINOR PAIN,PARACETAMOL
503232579,7/15/2014 15:26:52,,1323624152,7/15/2014 15:26:19,elite,1.0,28276268,USA,MA,Brighton,24.218.18.166,[DIAGNOSE_BY_TEST_OR_DRUG] [TREATS],"[TREATS]
[DIAGNOSE_BY_TEST_OR_DRUG]",alternative analgesic for,[DIAGNOSE_BY_TEST_OR_DRUG] [TREATS],74,0,83,11,1,RO-may_treat,908294-FS1,PARACETAMOL (acetaminophen) was the most common alternative analgesic for MINOR PAIN,MINOR PAIN,PARACETAMOL
503232579,7/15/2014 15:43:09,,1323636106,7/15/2014 15:42:45,neodev,1.0,14861092,GBR,I2,Manchester,90.194.137.76,[OTHER],[OTHER],common analgesic,N/A,74,0,83,11,1,RO-may_treat,908294-FS1,PARACETAMOL (acetaminophen) was the most common alternative analgesic for MINOR PAIN,MINOR PAIN,PARACETAMOL
503232579,7/15/2014 16:53:46,,1323704850,7/15/2014 16:53:26,neodev,1.0,18755947,GBR,H2,Accrington,80.47.185.52,[TREATS],[TREATS],common alternative analgesic,n/a,74,0,83,11,1,RO-may_treat,908294-FS1,PARACETAMOL (acetaminophen) was the most common alternative analgesic for MINOR PAIN,MINOR PAIN,PARACETAMOL
503232579,7/15/2014 17:09:33,,1323721084,7/15/2014 17:09:14,neodev,1.0,18963376,GBR,A5,Bedford,92.6.230.61,[OTHER],[OTHER],for MINOR PAIN,treated by,74,0,83,11,1,RO-may_treat,908294-FS1,PARACETAMOL (acetaminophen) was the most common alternative analgesic for MINOR PAIN,MINOR PAIN,PARACETAMOL
503232579,7/15/2014 17:19:04,,1323726729,7/15/2014 17:18:35,tremorgames,1.0,19721342,CAN,ON,Ottawa,99.246.56.98,[PREVENTS],[PREVENTS],analgesic,N/A,74,0,83,11,1,RO-may_treat,908294-FS1,PARACETAMOL (acetaminophen) was the most common alternative analgesic for MINOR PAIN,MINOR PAIN,PARACETAMOL
503232579,7/15/2014 17:40:35,,1323743663,7/15/2014 17:40:03,clixsense,1.0,10428985,GBR,N7,Weybridge,81.132.17.135,[TREATS],[TREATS],common alternative,N/A,74,0,83,11,1,RO-may_treat,908294-FS1,PARACETAMOL (acetaminophen) was the most common alternative analgesic for MINOR PAIN,MINOR PAIN,PARACETAMOL
503232579,7/15/2014 17:43:06,,1323745862,7/15/2014 17:42:39,sendearnings,1.0,20717796,USA,CA,San Jose,99.27.90.128,[TREATS],[TREATS],common alternative analgesic,n/a,74,0,83,11,1,RO-may_treat,908294-FS1,PARACETAMOL (acetaminophen) was the most common alternative analgesic for MINOR PAIN,MINOR PAIN,PARACETAMOL
503232579,7/15/2014 17:54:08,,1323756808,7/15/2014 17:51:16,clixsense,1.0,24858196,USA,PA,Kingston,96.253.217.126,[OTHER],[OTHER],analgesic for,N/A,74,0,83,11,1,RO-may_treat,908294-FS1,PARACETAMOL (acetaminophen) was the most common alternative analgesic for MINOR PAIN,MINOR PAIN,PARACETAMOL
503232579,7/15/2014 18:28:31,,1323772635,7/15/2014 18:28:24,instagc,1.0,25990856,USA,NV,Las Vegas,68.108.98.78,[SIDE_EFFECT],[SIDE_EFFECT],analgesic,n/a,74,0,83,11,1,RO-may_treat,908294-FS1,PARACETAMOL (acetaminophen) was the most common alternative analgesic for MINOR PAIN,MINOR PAIN,PARACETAMOL
503232579,7/15/2014 18:36:44,,1323775525,7/15/2014 18:34:42,clixsense,1.0,27969116,NLD,04,Veendam,185.12.216.74,[OTHER] [TREATS],"[TREATS]
[OTHER]",alternative analgesic for,It helps against the pain like another medication,74,0,83,11,1,RO-may_treat,908294-FS1,PARACETAMOL (acetaminophen) was the most common alternative analgesic for MINOR PAIN,MINOR PAIN,PARACETAMOL
503232579,7/15/2014 19:31:01,,1323803070,7/15/2014 19:30:34,gifthulk,1.0,21916793,GBR,"","",87.113.87.199,[TREATS],[TREATS],PARACETAMOL was the most common analgesic for MINOR PAIN,N/A,74,0,83,11,1,RO-may_treat,908294-FS1,PARACETAMOL (acetaminophen) was the most common alternative analgesic for MINOR PAIN,MINOR PAIN,PARACETAMOL
503232580,7/15/2014 14:50:37,,1323606006,7/15/2014 14:50:28,neodev,1.0,25224036,CAN,ON,Sudbury,67.204.218.187,[CONTRAINDICATES],[CONTRAINDICATES],VIII,N/A,0,36,12,61,1,RO-may_treat,908174-FS1,HAEMOPHILIA A patients treated with HUMAN FACTOR VIII (FVIII) may develop antibody (Ab) inhibitors to fVIII.,HAEMOPHILIA A,HUMAN FACTOR VIII (FVIII)
503232580,7/15/2014 14:54:24,,1323607478,7/15/2014 14:54:14,clixsense,1.0,27871219,NLD,07,Amsterdam,87.210.207.223,[TREATS],[TREATS],treated with,N/A,0,36,12,61,1,RO-may_treat,908174-FS1,HAEMOPHILIA A patients treated with HUMAN FACTOR VIII (FVIII) may develop antibody (Ab) inhibitors to fVIII.,HAEMOPHILIA A,HUMAN FACTOR VIII (FVIII)
503232580,7/15/2014 15:01:24,,1323610295,7/15/2014 15:01:10,elite,1.0,28503042,USA,NJ,Woodbridge,54.191.150.115,[TREATS],[TREATS],HAEMOPHILIA A patients treated with HUMAN FACTOR VIII (FVIII),N/A,0,36,12,61,1,RO-may_treat,908174-FS1,HAEMOPHILIA A patients treated with HUMAN FACTOR VIII (FVIII) may develop antibody (Ab) inhibitors to fVIII.,HAEMOPHILIA A,HUMAN FACTOR VIII (FVIII)
503232580,7/15/2014 15:03:34,,1323611416,7/15/2014 15:03:22,clixsense,1.0,27793793,GBR,C5,Chester,151.230.27.155,[TREATS],[TREATS],treated,Na,0,36,12,61,1,RO-may_treat,908174-FS1,HAEMOPHILIA A patients treated with HUMAN FACTOR VIII (FVIII) may develop antibody (Ab) inhibitors to fVIII.,HAEMOPHILIA A,HUMAN FACTOR VIII (FVIII)
503232580,7/15/2014 15:09:51,,1323614126,7/15/2014 15:09:35,vivatic,1.0,25451531,GBR,"","",83.67.28.193,[TREATS],[TREATS],treated with,N/A,0,36,12,61,1,RO-may_treat,908174-FS1,HAEMOPHILIA A patients treated with HUMAN FACTOR VIII (FVIII) may develop antibody (Ab) inhibitors to fVIII.,HAEMOPHILIA A,HUMAN FACTOR VIII (FVIII)
503232580,7/15/2014 15:35:01,,1323630013,7/15/2014 15:34:47,quickrewards,1.0,20452113,USA,NY,Port Henry,108.176.206.207,[TREATS],[TREATS],treated with,N/A,0,36,12,61,1,RO-may_treat,908174-FS1,HAEMOPHILIA A patients treated with HUMAN FACTOR VIII (FVIII) may develop antibody (Ab) inhibitors to fVIII.,HAEMOPHILIA A,HUMAN FACTOR VIII (FVIII)
503232580,7/15/2014 15:40:37,,1323634245,7/15/2014 15:40:09,instagc,1.0,25901556,GBR,C3,Saint Ives,82.9.129.2,[TREATS],[TREATS],treated with,n\a,0,36,12,61,1,RO-may_treat,908174-FS1,HAEMOPHILIA A patients treated with HUMAN FACTOR VIII (FVIII) may develop antibody (Ab) inhibitors to fVIII.,HAEMOPHILIA A,HUMAN FACTOR VIII (FVIII)
503232580,7/15/2014 15:54:39,,1323644857,7/15/2014 15:54:21,instagc,1.0,18531561,CAN,ON,Mississauga,99.229.185.45,[TREATS],[TREATS],treated with,n/a,0,36,12,61,1,RO-may_treat,908174-FS1,HAEMOPHILIA A patients treated with HUMAN FACTOR VIII (FVIII) may develop antibody (Ab) inhibitors to fVIII.,HAEMOPHILIA A,HUMAN FACTOR VIII (FVIII)
503232580,7/15/2014 17:22:14,,1323728405,7/15/2014 17:21:14,neodev,1.0,18963376,GBR,A5,Bedford,92.6.230.61,[OTHER],[OTHER],patients treated with,na,0,36,12,61,1,RO-may_treat,908174-FS1,HAEMOPHILIA A patients treated with HUMAN FACTOR VIII (FVIII) may develop antibody (Ab) inhibitors to fVIII.,HAEMOPHILIA A,HUMAN FACTOR VIII (FVIII)
503232580,7/15/2014 17:33:08,,1323736725,7/15/2014 17:32:20,clixsense,1.0,10428985,GBR,N7,Weybridge,81.132.17.135,[TREATS],[TREATS],treated,N/A,0,36,12,61,1,RO-may_treat,908174-FS1,HAEMOPHILIA A patients treated with HUMAN FACTOR VIII (FVIII) may develop antibody (Ab) inhibitors to fVIII.,HAEMOPHILIA A,HUMAN FACTOR VIII (FVIII)
503232580,7/15/2014 17:55:10,,1323757799,7/15/2014 17:54:50,prodege,1.0,19192508,USA,OK,Broken Arrow,70.177.111.89,[OTHER],[OTHER],treated with,is treated by,0,36,12,61,1,RO-may_treat,908174-FS1,HAEMOPHILIA A patients treated with HUMAN FACTOR VIII (FVIII) may develop antibody (Ab) inhibitors to fVIII.,HAEMOPHILIA A,HUMAN FACTOR VIII (FVIII)
503232580,7/15/2014 18:28:56,,1323772760,7/15/2014 18:28:48,instagc,1.0,25990856,USA,NV,Las Vegas,68.108.98.78,[CAUSES],[CAUSES],treated,n/a,0,36,12,61,1,RO-may_treat,908174-FS1,HAEMOPHILIA A patients treated with HUMAN FACTOR VIII (FVIII) may develop antibody (Ab) inhibitors to fVIII.,HAEMOPHILIA A,HUMAN FACTOR VIII (FVIII)
503232580,7/15/2014 18:50:59,,1323782689,7/15/2014 18:50:46,neodev,1.0,21405167,USA,MD,Glen Burnie,69.137.237.73,[TREATS],[TREATS],treated with,N/A,0,36,12,61,1,RO-may_treat,908174-FS1,HAEMOPHILIA A patients treated with HUMAN FACTOR VIII (FVIII) may develop antibody (Ab) inhibitors to fVIII.,HAEMOPHILIA A,HUMAN FACTOR VIII (FVIII)
503232580,7/15/2014 18:55:53,,1323785374,7/15/2014 18:55:48,prodege,1.0,12944140,GBR,C8,Thornton Heath,92.21.6.167,[NONE],[NONE],na,na,0,36,12,61,1,RO-may_treat,908174-FS1,HAEMOPHILIA A patients treated with HUMAN FACTOR VIII (FVIII) may develop antibody (Ab) inhibitors to fVIII.,HAEMOPHILIA A,HUMAN FACTOR VIII (FVIII)
503232580,7/15/2014 19:09:19,,1323792836,7/15/2014 19:09:00,clixsense,1.0,8888883,USA,FL,Orlando,76.26.232.146,[TREATS],[TREATS],treated with,not applicable,0,36,12,61,1,RO-may_treat,908174-FS1,HAEMOPHILIA A patients treated with HUMAN FACTOR VIII (FVIII) may develop antibody (Ab) inhibitors to fVIII.,HAEMOPHILIA A,HUMAN FACTOR VIII (FVIII)
503232581,7/15/2014 14:53:04,,1323606947,7/15/2014 14:52:54,clixsense,1.0,27871219,NLD,07,Amsterdam,87.210.207.223,[IS_A],[IS_A],HEADACHE,N/A,124,111,131,132,-1,RO-has_definitional_manifestation,904891-FS1,"In the international classification, the primary headache syndromes include migraine with and without an aura, TENSION TYPE HEADACHE headache associated with misuse of analgesics, cluster HEADACHE, and a number of rare forms of headache with no structural lesion.",HEADACHE,TENSION TYPE HEADACHE
503232581,7/15/2014 14:59:29,,1323609387,7/15/2014 14:59:06,clixsense,1.0,19803139,NLD,06,Veldhoven,212.61.84.196,[IS_A],[IS_A],cluster,N/A,124,111,131,132,-1,RO-has_definitional_manifestation,904891-FS1,"In the international classification, the primary headache syndromes include migraine with and without an aura, TENSION TYPE HEADACHE headache associated with misuse of analgesics, cluster HEADACHE, and a number of rare forms of headache with no structural lesion.",HEADACHE,TENSION TYPE HEADACHE
503232581,7/15/2014 15:07:07,,1323612992,7/15/2014 15:06:37,vivatic,1.0,25451531,GBR,"","",83.67.28.193,[OTHER],[OTHER],the primary headache syndromes include,N/A,124,111,131,132,-1,RO-has_definitional_manifestation,904891-FS1,"In the international classification, the primary headache syndromes include migraine with and without an aura, TENSION TYPE HEADACHE headache associated with misuse of analgesics, cluster HEADACHE, and a number of rare forms of headache with no structural lesion.",HEADACHE,TENSION TYPE HEADACHE
503232581,7/15/2014 15:25:33,,1323623299,7/15/2014 15:25:09,quickrewards,1.0,20452113,USA,NY,Port Henry,108.176.206.207,[IS_A],[IS_A],primary headache syndromes,N/A,124,111,131,132,-1,RO-has_definitional_manifestation,904891-FS1,"In the international classification, the primary headache syndromes include migraine with and without an aura, TENSION TYPE HEADACHE headache associated with misuse of analgesics, cluster HEADACHE, and a number of rare forms of headache with no structural lesion.",HEADACHE,TENSION TYPE HEADACHE
503232581,7/15/2014 16:42:11,,1323692041,7/15/2014 16:41:49,instagc,1.0,28301350,GBR,K4,Plymouth,92.28.215.248,[IS_A],[IS_A],"HEADACHE HEADACHE,",N/A,124,111,131,132,-1,RO-has_definitional_manifestation,904891-FS1,"In the international classification, the primary headache syndromes include migraine with and without an aura, TENSION TYPE HEADACHE headache associated with misuse of analgesics, cluster HEADACHE, and a number of rare forms of headache with no structural lesion.",HEADACHE,TENSION TYPE HEADACHE
503232581,7/15/2014 17:07:41,,1323719602,7/15/2014 17:07:04,neodev,1.0,18963376,GBR,A5,Bedford,92.6.230.61,[IS_A],[IS_A],HEADACHE,na,124,111,131,132,-1,RO-has_definitional_manifestation,904891-FS1,"In the international classification, the primary headache syndromes include migraine with and without an aura, TENSION TYPE HEADACHE headache associated with misuse of analgesics, cluster HEADACHE, and a number of rare forms of headache with no structural lesion.",HEADACHE,TENSION TYPE HEADACHE
503232581,7/15/2014 17:23:39,,1323729090,7/15/2014 17:21:41,clixsense,1.0,10428985,GBR,N7,Weybridge,81.132.17.135,[ASSOCIATED_WITH],[ASSOCIATED_WITH],associated with,N/A,124,111,131,132,-1,RO-has_definitional_manifestation,904891-FS1,"In the international classification, the primary headache syndromes include migraine with and without an aura, TENSION TYPE HEADACHE headache associated with misuse of analgesics, cluster HEADACHE, and a number of rare forms of headache with no structural lesion.",HEADACHE,TENSION TYPE HEADACHE
503232581,7/15/2014 17:24:24,,1323729468,7/15/2014 17:23:15,clixsense,1.0,21917173,CAN,"","",24.71.41.51,[IS_A],[IS_A],"HEADACHE,",n/a,124,111,131,132,-1,RO-has_definitional_manifestation,904891-FS1,"In the international classification, the primary headache syndromes include migraine with and without an aura, TENSION TYPE HEADACHE headache associated with misuse of analgesics, cluster HEADACHE, and a number of rare forms of headache with no structural lesion.",HEADACHE,TENSION TYPE HEADACHE
503232581,7/15/2014 18:22:26,,1323770044,7/15/2014 18:22:09,neodev,1.0,21405167,USA,MD,Glen Burnie,69.137.237.73,[IS_A],[IS_A],"HEADACHE HEADACHE,",N/A,124,111,131,132,-1,RO-has_definitional_manifestation,904891-FS1,"In the international classification, the primary headache syndromes include migraine with and without an aura, TENSION TYPE HEADACHE headache associated with misuse of analgesics, cluster HEADACHE, and a number of rare forms of headache with no structural lesion.",HEADACHE,TENSION TYPE HEADACHE
503232581,7/15/2014 18:29:32,,1323773000,7/15/2014 18:29:28,instagc,1.0,25990856,USA,NV,Las Vegas,68.108.98.78,[SYMPTOM],[SYMPTOM],"analgesics,",n/a,124,111,131,132,-1,RO-has_definitional_manifestation,904891-FS1,"In the international classification, the primary headache syndromes include migraine with and without an aura, TENSION TYPE HEADACHE headache associated with misuse of analgesics, cluster HEADACHE, and a number of rare forms of headache with no structural lesion.",HEADACHE,TENSION TYPE HEADACHE
503232581,7/15/2014 19:13:21,,1323794807,7/15/2014 19:12:50,clixsense,1.0,8888883,USA,FL,Orlando,76.26.232.146,[ASSOCIATED_WITH],[ASSOCIATED_WITH],associated with,not applicable,124,111,131,132,-1,RO-has_definitional_manifestation,904891-FS1,"In the international classification, the primary headache syndromes include migraine with and without an aura, TENSION TYPE HEADACHE headache associated with misuse of analgesics, cluster HEADACHE, and a number of rare forms of headache with no structural lesion.",HEADACHE,TENSION TYPE HEADACHE
503232581,7/15/2014 20:40:06,,1323830434,7/15/2014 20:39:50,instagc,1.0,13763729,USA,"","",75.182.89.225,[IS_A],[IS_A],"TENSION TYPE HEADACHE HEADACHE,",N/A,124,111,131,132,-1,RO-has_definitional_manifestation,904891-FS1,"In the international classification, the primary headache syndromes include migraine with and without an aura, TENSION TYPE HEADACHE headache associated with misuse of analgesics, cluster HEADACHE, and a number of rare forms of headache with no structural lesion.",HEADACHE,TENSION TYPE HEADACHE
503232581,7/15/2014 21:39:13,,1323854453,7/15/2014 21:38:46,prodege,1.0,7664351,USA,NY,Cicero,74.111.0.21,[IS_A],[IS_A],"associated with misuse of analgesics, cluster HEADACHE,",n/a,124,111,131,132,-1,RO-has_definitional_manifestation,904891-FS1,"In the international classification, the primary headache syndromes include migraine with and without an aura, TENSION TYPE HEADACHE headache associated with misuse of analgesics, cluster HEADACHE, and a number of rare forms of headache with no structural lesion.",HEADACHE,TENSION TYPE HEADACHE
503232581,7/15/2014 21:55:16,,1323859846,7/15/2014 21:53:54,zapbux,1.0,27754872,USA,SC,Graniteville,24.145.86.46,[ASSOCIATED_WITH],[ASSOCIATED_WITH],associated with,n/a,124,111,131,132,-1,RO-has_definitional_manifestation,904891-FS1,"In the international classification, the primary headache syndromes include migraine with and without an aura, TENSION TYPE HEADACHE headache associated with misuse of analgesics, cluster HEADACHE, and a number of rare forms of headache with no structural lesion.",HEADACHE,TENSION TYPE HEADACHE
503232581,7/15/2014 22:06:21,,1323864931,7/15/2014 22:06:09,neodev,1.0,17344784,GBR,G7,Kingston Upon Thames,80.43.164.136,[TREATS],[TREATS],"HEADACHE,",NONE,124,111,131,132,-1,RO-has_definitional_manifestation,904891-FS1,"In the international classification, the primary headache syndromes include migraine with and without an aura, TENSION TYPE HEADACHE headache associated with misuse of analgesics, cluster HEADACHE, and a number of rare forms of headache with no structural lesion.",HEADACHE,TENSION TYPE HEADACHE
