_unit_id,_created_at,_canary,_id,_started_at,_channel,_trust,_worker_id,_country,_region,_city,_ip,relations,step_1_select_the_valid_relations,step_2a_copy__paste_only_the_words_from_the_sentence_that_express_the_relation_you_selected_in_step1,step_2b_if_you_selected_none_in_step_1_explain_why,b1,b2,e1,e2,expdec,rel-type,sent_id,sentence,term1,term2
502251735,7/11/2014 16:50:44,,1320810791,7/11/2014 16:50:06,neodev,1.0,18517457,GBR,"","",86.29.147.112,[MANIFESTATION],[MANIFESTATION],prior to to,N/a,47,47,56,66,-1,RO-has_causative_agent,903796-FS1,"However, nematodes fed bifidobacteria prior to LEGIONELLA INFECTION were resistant to LEGIONELLA",LEGIONELLA,LEGIONELLA INFECTION
502251735,7/11/2014 16:53:24,,1320811593,7/11/2014 16:53:19,prodege,1.0,12944140,GBR,C8,Croydon,92.21.54.140,[NONE],[NONE],na,na,47,47,56,66,-1,RO-has_causative_agent,903796-FS1,"However, nematodes fed bifidobacteria prior to LEGIONELLA INFECTION were resistant to LEGIONELLA",LEGIONELLA,LEGIONELLA INFECTION
502251735,7/11/2014 16:58:02,,1320813422,7/11/2014 16:56:53,clixsense,1,8100278,USA,FL,Orlando,98.70.77.97,[PREVENTS],[PREVENTS],nematodes fed bifidobacteria prior to LEGIONELLA INFECTION were resistant to LEGIONELLA,N/a,47,47,56,66,-1,RO-has_causative_agent,903796-FS1,"However, nematodes fed bifidobacteria prior to LEGIONELLA INFECTION were resistant to LEGIONELLA",LEGIONELLA,LEGIONELLA INFECTION
502251735,7/11/2014 16:59:18,,1320813934,7/11/2014 16:58:31,prodege,1.0,17334212,CAN,NB,Fredericton,142.162.42.73,[OTHER],[OTHER],prior to LEGIONELLA INFECTION were resistant to LEGIONELLA,N/A,47,47,56,66,-1,RO-has_causative_agent,903796-FS1,"However, nematodes fed bifidobacteria prior to LEGIONELLA INFECTION were resistant to LEGIONELLA",LEGIONELLA,LEGIONELLA INFECTION
502251736,7/11/2014 14:46:37,,1320761558,7/11/2014 14:45:54,clixsense,1.0,17950689,GBR,X5,Cardiff,89.168.38.216,[TREATS],[TREATS],THORACIC,NONE,96,28,121,55,-1,RO-has_manifestation,906106-FS1,"In each of the patients the THORACIC FORM OF SARCOIDOSIS was in the foreground (in 6 cases mild BILATERAL HILAR ADENOPATHY in 2 cases only unilateral hilar adenopathy, in 18 cases typical BHL syndrome sometimes with tumorous adenopathy and in 7 cases out of the 18, hilar adenopathy and mottling in the lungs.",BILATERAL HILAR ADENOPATHY,THORACIC FORM OF SARCOIDOSIS
502251736,7/11/2014 14:49:29,,1320762650,7/11/2014 14:49:19,prodege,1.0,18960400,GBR,A2,Edgware,31.54.207.221,[SYMPTOM],[SYMPTOM],THORACIC,m,96,28,121,55,-1,RO-has_manifestation,906106-FS1,"In each of the patients the THORACIC FORM OF SARCOIDOSIS was in the foreground (in 6 cases mild BILATERAL HILAR ADENOPATHY in 2 cases only unilateral hilar adenopathy, in 18 cases typical BHL syndrome sometimes with tumorous adenopathy and in 7 cases out of the 18, hilar adenopathy and mottling in the lungs.",BILATERAL HILAR ADENOPATHY,THORACIC FORM OF SARCOIDOSIS
502251736,7/11/2014 14:55:08,,1320764967,7/11/2014 14:54:53,neodev,1.0,25224036,CAN,ON,Sudbury,67.204.218.187,[PART_OF],[PART_OF],the,N/A,96,28,121,55,-1,RO-has_manifestation,906106-FS1,"In each of the patients the THORACIC FORM OF SARCOIDOSIS was in the foreground (in 6 cases mild BILATERAL HILAR ADENOPATHY in 2 cases only unilateral hilar adenopathy, in 18 cases typical BHL syndrome sometimes with tumorous adenopathy and in 7 cases out of the 18, hilar adenopathy and mottling in the lungs.",BILATERAL HILAR ADENOPATHY,THORACIC FORM OF SARCOIDOSIS
502251736,7/11/2014 14:57:05,,1320765713,7/11/2014 14:56:54,clixsense,1.0,19162475,GBR,M3,Frome,82.33.126.30,[ASSOCIATED_WITH],[ASSOCIATED_WITH],was foreground,n/a,96,28,121,55,-1,RO-has_manifestation,906106-FS1,"In each of the patients the THORACIC FORM OF SARCOIDOSIS was in the foreground (in 6 cases mild BILATERAL HILAR ADENOPATHY in 2 cases only unilateral hilar adenopathy, in 18 cases typical BHL syndrome sometimes with tumorous adenopathy and in 7 cases out of the 18, hilar adenopathy and mottling in the lungs.",BILATERAL HILAR ADENOPATHY,THORACIC FORM OF SARCOIDOSIS
502251736,7/11/2014 15:04:10,,1320769026,7/11/2014 15:02:47,instagc,1.0,25901556,GBR,C3,Saint Ives,82.9.129.2,[NONE],[NONE],n/a,there is no obvious connection stated,96,28,121,55,-1,RO-has_manifestation,906106-FS1,"In each of the patients the THORACIC FORM OF SARCOIDOSIS was in the foreground (in 6 cases mild BILATERAL HILAR ADENOPATHY in 2 cases only unilateral hilar adenopathy, in 18 cases typical BHL syndrome sometimes with tumorous adenopathy and in 7 cases out of the 18, hilar adenopathy and mottling in the lungs.",BILATERAL HILAR ADENOPATHY,THORACIC FORM OF SARCOIDOSIS
502251736,7/11/2014 15:11:16,,1320773165,7/11/2014 15:09:34,prodege,1.0,28049280,USA,NC,Macclesfield,71.50.150.205,[PART_OF],[PART_OF],in the foreground,n/a,96,28,121,55,-1,RO-has_manifestation,906106-FS1,"In each of the patients the THORACIC FORM OF SARCOIDOSIS was in the foreground (in 6 cases mild BILATERAL HILAR ADENOPATHY in 2 cases only unilateral hilar adenopathy, in 18 cases typical BHL syndrome sometimes with tumorous adenopathy and in 7 cases out of the 18, hilar adenopathy and mottling in the lungs.",BILATERAL HILAR ADENOPATHY,THORACIC FORM OF SARCOIDOSIS
502251736,7/11/2014 15:26:35,,1320780341,7/11/2014 15:25:51,neodev,1.0,14861092,GBR,I2,Manchester,90.194.137.76,[ASSOCIATED_WITH],[ASSOCIATED_WITH],was in the foreground,N/A,96,28,121,55,-1,RO-has_manifestation,906106-FS1,"In each of the patients the THORACIC FORM OF SARCOIDOSIS was in the foreground (in 6 cases mild BILATERAL HILAR ADENOPATHY in 2 cases only unilateral hilar adenopathy, in 18 cases typical BHL syndrome sometimes with tumorous adenopathy and in 7 cases out of the 18, hilar adenopathy and mottling in the lungs.",BILATERAL HILAR ADENOPATHY,THORACIC FORM OF SARCOIDOSIS
502251736,7/11/2014 15:27:38,,1320780684,7/11/2014 15:26:05,clixsense,1.0,15189335,GBR,I9,Norwich,86.155.45.231,[ASSOCIATED_WITH],[ASSOCIATED_WITH],foreground,na,96,28,121,55,-1,RO-has_manifestation,906106-FS1,"In each of the patients the THORACIC FORM OF SARCOIDOSIS was in the foreground (in 6 cases mild BILATERAL HILAR ADENOPATHY in 2 cases only unilateral hilar adenopathy, in 18 cases typical BHL syndrome sometimes with tumorous adenopathy and in 7 cases out of the 18, hilar adenopathy and mottling in the lungs.",BILATERAL HILAR ADENOPATHY,THORACIC FORM OF SARCOIDOSIS
502251736,7/11/2014 15:36:05,,1320784324,7/11/2014 15:35:54,instagc,1.0,27753923,GBR,"","",188.29.78.53,[LOCATION],[LOCATION],THORACIC FORM OF SARCOIDOSIS,n/a,96,28,121,55,-1,RO-has_manifestation,906106-FS1,"In each of the patients the THORACIC FORM OF SARCOIDOSIS was in the foreground (in 6 cases mild BILATERAL HILAR ADENOPATHY in 2 cases only unilateral hilar adenopathy, in 18 cases typical BHL syndrome sometimes with tumorous adenopathy and in 7 cases out of the 18, hilar adenopathy and mottling in the lungs.",BILATERAL HILAR ADENOPATHY,THORACIC FORM OF SARCOIDOSIS
502251736,7/11/2014 15:40:14,,1320785660,7/11/2014 15:39:28,instagc,1.0,13763729,USA,"","",75.182.89.225,[IS_A],[IS_A],THORACIC FORM OF SARCOIDOSIS was in the foreground (in 6 cases mild BILATERAL HILAR ADENOPATHY,N/A,96,28,121,55,-1,RO-has_manifestation,906106-FS1,"In each of the patients the THORACIC FORM OF SARCOIDOSIS was in the foreground (in 6 cases mild BILATERAL HILAR ADENOPATHY in 2 cases only unilateral hilar adenopathy, in 18 cases typical BHL syndrome sometimes with tumorous adenopathy and in 7 cases out of the 18, hilar adenopathy and mottling in the lungs.",BILATERAL HILAR ADENOPATHY,THORACIC FORM OF SARCOIDOSIS
502251736,7/11/2014 16:07:48,,1320797291,7/11/2014 16:07:04,prodege,1.0,17334212,CAN,NB,Fredericton,142.162.42.73,[IS_A],[IS_A],THORACIC FORM OF SARCOIDOSIS was in BILATERAL HILAR ADENOPATHY,N/A,96,28,121,55,-1,RO-has_manifestation,906106-FS1,"In each of the patients the THORACIC FORM OF SARCOIDOSIS was in the foreground (in 6 cases mild BILATERAL HILAR ADENOPATHY in 2 cases only unilateral hilar adenopathy, in 18 cases typical BHL syndrome sometimes with tumorous adenopathy and in 7 cases out of the 18, hilar adenopathy and mottling in the lungs.",BILATERAL HILAR ADENOPATHY,THORACIC FORM OF SARCOIDOSIS
502251736,7/11/2014 16:12:59,,1320799207,7/11/2014 16:11:07,elite,1.0,28276268,USA,CA,San Diego,76.88.95.100,[LOCATION],[LOCATION],was in the foreground,was in the foreground,96,28,121,55,-1,RO-has_manifestation,906106-FS1,"In each of the patients the THORACIC FORM OF SARCOIDOSIS was in the foreground (in 6 cases mild BILATERAL HILAR ADENOPATHY in 2 cases only unilateral hilar adenopathy, in 18 cases typical BHL syndrome sometimes with tumorous adenopathy and in 7 cases out of the 18, hilar adenopathy and mottling in the lungs.",BILATERAL HILAR ADENOPATHY,THORACIC FORM OF SARCOIDOSIS
502251736,7/11/2014 16:16:40,,1320800145,7/11/2014 16:16:22,zoombucks,1.0,5919735,USA,PA,Doylestown,173.49.91.231,[ASSOCIATED_WITH],[ASSOCIATED_WITH],foreground,N/A,96,28,121,55,-1,RO-has_manifestation,906106-FS1,"In each of the patients the THORACIC FORM OF SARCOIDOSIS was in the foreground (in 6 cases mild BILATERAL HILAR ADENOPATHY in 2 cases only unilateral hilar adenopathy, in 18 cases typical BHL syndrome sometimes with tumorous adenopathy and in 7 cases out of the 18, hilar adenopathy and mottling in the lungs.",BILATERAL HILAR ADENOPATHY,THORACIC FORM OF SARCOIDOSIS
502251736,7/11/2014 16:27:23,,1320803342,7/11/2014 16:27:01,instagc,1.0,28301350,GBR,K4,Plymouth,78.145.138.230,[CAUSES],[CAUSES],was in the foreground,N/A,96,28,121,55,-1,RO-has_manifestation,906106-FS1,"In each of the patients the THORACIC FORM OF SARCOIDOSIS was in the foreground (in 6 cases mild BILATERAL HILAR ADENOPATHY in 2 cases only unilateral hilar adenopathy, in 18 cases typical BHL syndrome sometimes with tumorous adenopathy and in 7 cases out of the 18, hilar adenopathy and mottling in the lungs.",BILATERAL HILAR ADENOPATHY,THORACIC FORM OF SARCOIDOSIS
502251736,7/11/2014 16:50:04,,1320810607,7/11/2014 16:49:30,neodev,1.0,18517457,GBR,"","",86.29.147.112,[PART_OF],[PART_OF],mild in 2 cases,N/a,96,28,121,55,-1,RO-has_manifestation,906106-FS1,"In each of the patients the THORACIC FORM OF SARCOIDOSIS was in the foreground (in 6 cases mild BILATERAL HILAR ADENOPATHY in 2 cases only unilateral hilar adenopathy, in 18 cases typical BHL syndrome sometimes with tumorous adenopathy and in 7 cases out of the 18, hilar adenopathy and mottling in the lungs.",BILATERAL HILAR ADENOPATHY,THORACIC FORM OF SARCOIDOSIS
502251737,7/11/2014 14:45:52,,1320761332,7/11/2014 14:45:42,clixsense,1.0,17950689,GBR,X5,Cardiff,89.168.38.216,[DIAGNOSE_BY_TEST_OR_DRUG],[DIAGNOSE_BY_TEST_OR_DRUG],characterized,NONE,75,4,98,27,1,RO-has_finding_site,905337-FS1,The EPIDERMAL NEVUS SYNDROME is a neurocutaneous disorder characterized by DISTINCTIVE SKIN LESIONS and often serious somatic and central nervous system (CNS) abnormalities.,DISTINCTIVE SKIN LESIONS,EPIDERMAL NEVUS SYNDROME
502251737,7/11/2014 14:48:39,,1320762335,7/11/2014 14:47:01,instagc,1.0,25901556,GBR,C3,Saint Ives,82.9.129.2,[SYMPTOM],[SYMPTOM],characterized,n/a,75,4,98,27,1,RO-has_finding_site,905337-FS1,The EPIDERMAL NEVUS SYNDROME is a neurocutaneous disorder characterized by DISTINCTIVE SKIN LESIONS and often serious somatic and central nervous system (CNS) abnormalities.,DISTINCTIVE SKIN LESIONS,EPIDERMAL NEVUS SYNDROME
502251737,7/11/2014 14:54:29,,1320764637,7/11/2014 14:54:18,neodev,1.0,25224036,CAN,ON,Sudbury,67.204.218.187,[PART_OF],[PART_OF],often,N/A,75,4,98,27,1,RO-has_finding_site,905337-FS1,The EPIDERMAL NEVUS SYNDROME is a neurocutaneous disorder characterized by DISTINCTIVE SKIN LESIONS and often serious somatic and central nervous system (CNS) abnormalities.,DISTINCTIVE SKIN LESIONS,EPIDERMAL NEVUS SYNDROME
502251737,7/11/2014 14:55:14,,1320765004,7/11/2014 14:54:58,clixsense,1.0,19162475,GBR,M3,Frome,82.33.126.30,[ASSOCIATED_WITH],[ASSOCIATED_WITH],and,n/a,75,4,98,27,1,RO-has_finding_site,905337-FS1,The EPIDERMAL NEVUS SYNDROME is a neurocutaneous disorder characterized by DISTINCTIVE SKIN LESIONS and often serious somatic and central nervous system (CNS) abnormalities.,DISTINCTIVE SKIN LESIONS,EPIDERMAL NEVUS SYNDROME
502251737,7/11/2014 15:21:51,,1320778172,7/11/2014 15:20:35,clixsense,1.0,15189335,GBR,I9,Norwich,86.155.45.231,[ASSOCIATED_WITH],[ASSOCIATED_WITH],characterized by,na,75,4,98,27,1,RO-has_finding_site,905337-FS1,The EPIDERMAL NEVUS SYNDROME is a neurocutaneous disorder characterized by DISTINCTIVE SKIN LESIONS and often serious somatic and central nervous system (CNS) abnormalities.,DISTINCTIVE SKIN LESIONS,EPIDERMAL NEVUS SYNDROME
502251737,7/11/2014 15:36:16,,1320784388,7/11/2014 15:35:48,neodev,1.0,14861092,GBR,I2,Manchester,90.194.137.76,[SYMPTOM],[SYMPTOM],characterized,N/A,75,4,98,27,1,RO-has_finding_site,905337-FS1,The EPIDERMAL NEVUS SYNDROME is a neurocutaneous disorder characterized by DISTINCTIVE SKIN LESIONS and often serious somatic and central nervous system (CNS) abnormalities.,DISTINCTIVE SKIN LESIONS,EPIDERMAL NEVUS SYNDROME
502251737,7/11/2014 15:49:26,,1320789025,7/11/2014 15:48:55,instagc,1.0,13763729,USA,"","",75.182.89.225,[SYMPTOM],[SYMPTOM],EPIDERMAL NEVUS SYNDROME characterized by DISTINCTIVE SKIN LESIONS,N/A,75,4,98,27,1,RO-has_finding_site,905337-FS1,The EPIDERMAL NEVUS SYNDROME is a neurocutaneous disorder characterized by DISTINCTIVE SKIN LESIONS and often serious somatic and central nervous system (CNS) abnormalities.,DISTINCTIVE SKIN LESIONS,EPIDERMAL NEVUS SYNDROME
502251737,7/11/2014 15:49:59,,1320789416,7/11/2014 15:49:08,vivatic,1.0,25451531,GBR,"","",83.67.28.193,[SYMPTOM],[SYMPTOM],characterized by,N/A,75,4,98,27,1,RO-has_finding_site,905337-FS1,The EPIDERMAL NEVUS SYNDROME is a neurocutaneous disorder characterized by DISTINCTIVE SKIN LESIONS and often serious somatic and central nervous system (CNS) abnormalities.,DISTINCTIVE SKIN LESIONS,EPIDERMAL NEVUS SYNDROME
502251737,7/11/2014 15:52:15,,1320791034,7/11/2014 15:51:58,neodev,1.0,18755947,GBR,H2,Accrington,80.47.185.52,[MANIFESTATION],[MANIFESTATION],characterized by,n/a,75,4,98,27,1,RO-has_finding_site,905337-FS1,The EPIDERMAL NEVUS SYNDROME is a neurocutaneous disorder characterized by DISTINCTIVE SKIN LESIONS and often serious somatic and central nervous system (CNS) abnormalities.,DISTINCTIVE SKIN LESIONS,EPIDERMAL NEVUS SYNDROME
502251737,7/11/2014 16:15:49,,1320799942,7/11/2014 16:15:04,instagc,1.0,22653569,USA,TX,Frisco,99.122.166.44,[SYMPTOM],[SYMPTOM],characterized by DISTINCTIVE SKIN LESIONS,na,75,4,98,27,1,RO-has_finding_site,905337-FS1,The EPIDERMAL NEVUS SYNDROME is a neurocutaneous disorder characterized by DISTINCTIVE SKIN LESIONS and often serious somatic and central nervous system (CNS) abnormalities.,DISTINCTIVE SKIN LESIONS,EPIDERMAL NEVUS SYNDROME
502251737,7/11/2014 16:25:11,,1320802737,7/11/2014 16:24:45,instagc,1.0,28301350,GBR,K4,Plymouth,78.145.138.230,[SYMPTOM],[SYMPTOM],characterized,N/A,75,4,98,27,1,RO-has_finding_site,905337-FS1,The EPIDERMAL NEVUS SYNDROME is a neurocutaneous disorder characterized by DISTINCTIVE SKIN LESIONS and often serious somatic and central nervous system (CNS) abnormalities.,DISTINCTIVE SKIN LESIONS,EPIDERMAL NEVUS SYNDROME
502251737,7/11/2014 16:25:55,,1320802922,7/11/2014 16:25:39,zoombucks,1.0,5919735,USA,PA,Doylestown,173.49.91.231,[MANIFESTATION],[MANIFESTATION],characterized,N/A,75,4,98,27,1,RO-has_finding_site,905337-FS1,The EPIDERMAL NEVUS SYNDROME is a neurocutaneous disorder characterized by DISTINCTIVE SKIN LESIONS and often serious somatic and central nervous system (CNS) abnormalities.,DISTINCTIVE SKIN LESIONS,EPIDERMAL NEVUS SYNDROME
502251737,7/11/2014 16:29:15,,1320803950,7/11/2014 16:27:10,prodege,1.0,12635833,CAN,"","",47.55.233.55,[SYMPTOM],[SYMPTOM],characterized by DISTINCTIVE SKIN LESIONS,N/A,75,4,98,27,1,RO-has_finding_site,905337-FS1,The EPIDERMAL NEVUS SYNDROME is a neurocutaneous disorder characterized by DISTINCTIVE SKIN LESIONS and often serious somatic and central nervous system (CNS) abnormalities.,DISTINCTIVE SKIN LESIONS,EPIDERMAL NEVUS SYNDROME
502251737,7/11/2014 16:35:06,,1320806074,7/11/2014 16:34:30,elite,1.0,28276268,USA,CA,San Diego,76.88.95.100,[CAUSES],[CAUSES],characterized by,characterized by,75,4,98,27,1,RO-has_finding_site,905337-FS1,The EPIDERMAL NEVUS SYNDROME is a neurocutaneous disorder characterized by DISTINCTIVE SKIN LESIONS and often serious somatic and central nervous system (CNS) abnormalities.,DISTINCTIVE SKIN LESIONS,EPIDERMAL NEVUS SYNDROME
502251737,7/11/2014 16:49:28,,1320810464,7/11/2014 16:48:00,instagc,1.0,21777979,USA,GA,Warner Robins,174.78.194.199,[ASSOCIATED_WITH],[ASSOCIATED_WITH],EPIDERMAL NEVUS SYNDROME DISTINCTIVE SKIN LESIONS,na,75,4,98,27,1,RO-has_finding_site,905337-FS1,The EPIDERMAL NEVUS SYNDROME is a neurocutaneous disorder characterized by DISTINCTIVE SKIN LESIONS and often serious somatic and central nervous system (CNS) abnormalities.,DISTINCTIVE SKIN LESIONS,EPIDERMAL NEVUS SYNDROME
502251738,7/11/2014 14:50:47,,1320763227,7/11/2014 14:50:40,prodege,1.0,18960400,GBR,A2,Edgware,31.54.207.221,[ASSOCIATED_WITH],[ASSOCIATED_WITH],TUBERCULOSIS,z,31,101,42,128,1,RO-may_diagnose,906547-FS1,"In contemporary skin tests for TUBERCULOSIS Koch's, or old, tuberculin has been replaced by tuberculiN PURIFIED PROTEIN DERIVATIVe.",TUBERCULOSIS,N PURIFIED PROTEIN DERIVATIV
502251738,7/11/2014 14:53:31,,1320764235,7/11/2014 14:53:18,clixsense,1.0,19162475,GBR,M3,Frome,82.33.126.30,[ASSOCIATED_WITH],[ASSOCIATED_WITH],or,n/a,31,101,42,128,1,RO-may_diagnose,906547-FS1,"In contemporary skin tests for TUBERCULOSIS Koch's, or old, tuberculin has been replaced by tuberculiN PURIFIED PROTEIN DERIVATIVe.",TUBERCULOSIS,N PURIFIED PROTEIN DERIVATIV
502251738,7/11/2014 15:07:53,,1320771092,7/11/2014 15:06:19,prodege,1.0,28049280,USA,NC,Macclesfield,71.50.150.205,[PREVENTS],[PREVENTS],replaced by,n/a,31,101,42,128,1,RO-may_diagnose,906547-FS1,"In contemporary skin tests for TUBERCULOSIS Koch's, or old, tuberculin has been replaced by tuberculiN PURIFIED PROTEIN DERIVATIVe.",TUBERCULOSIS,N PURIFIED PROTEIN DERIVATIV
502251738,7/11/2014 15:23:35,,1320779281,7/11/2014 15:22:39,instagc,1.0,13763729,USA,"","",75.182.89.225,[DIAGNOSE_BY_TEST_OR_DRUG],[DIAGNOSE_BY_TEST_OR_DRUG],contemporary skin tests for TUBERCULOSIS PURIFIED PROTEIN DERIVATIVe.,N/A,31,101,42,128,1,RO-may_diagnose,906547-FS1,"In contemporary skin tests for TUBERCULOSIS Koch's, or old, tuberculin has been replaced by tuberculiN PURIFIED PROTEIN DERIVATIVe.",TUBERCULOSIS,N PURIFIED PROTEIN DERIVATIV
502251738,7/11/2014 15:28:49,,1320781082,7/11/2014 15:27:40,clixsense,1.0,15189335,GBR,I9,Norwich,86.155.45.231,[DIAGNOSE_BY_TEST_OR_DRUG],[DIAGNOSE_BY_TEST_OR_DRUG],skin tests,na,31,101,42,128,1,RO-may_diagnose,906547-FS1,"In contemporary skin tests for TUBERCULOSIS Koch's, or old, tuberculin has been replaced by tuberculiN PURIFIED PROTEIN DERIVATIVe.",TUBERCULOSIS,N PURIFIED PROTEIN DERIVATIV
502251738,7/11/2014 15:38:37,,1320785130,7/11/2014 15:37:39,neodev,1.0,18755947,GBR,H2,Accrington,80.47.185.52,[ASSOCIATED_WITH],[ASSOCIATED_WITH],tuberculiN PURIFIED PROTEIN DERIVATIVe.,n/a,31,101,42,128,1,RO-may_diagnose,906547-FS1,"In contemporary skin tests for TUBERCULOSIS Koch's, or old, tuberculin has been replaced by tuberculiN PURIFIED PROTEIN DERIVATIVe.",TUBERCULOSIS,N PURIFIED PROTEIN DERIVATIV
502251738,7/11/2014 15:42:25,,1320786272,7/11/2014 15:41:46,neodev,1.0,14861092,GBR,I2,Manchester,90.194.137.76,[DIAGNOSE_BY_TEST_OR_DRUG],[DIAGNOSE_BY_TEST_OR_DRUG],replaced by,N/A,31,101,42,128,1,RO-may_diagnose,906547-FS1,"In contemporary skin tests for TUBERCULOSIS Koch's, or old, tuberculin has been replaced by tuberculiN PURIFIED PROTEIN DERIVATIVe.",TUBERCULOSIS,N PURIFIED PROTEIN DERIVATIV
502251738,7/11/2014 15:51:19,,1320790311,7/11/2014 15:50:44,vivatic,1.0,25451531,GBR,"","",83.67.28.193,[DIAGNOSE_BY_TEST_OR_DRUG],[DIAGNOSE_BY_TEST_OR_DRUG],skin tests for,N/A,31,101,42,128,1,RO-may_diagnose,906547-FS1,"In contemporary skin tests for TUBERCULOSIS Koch's, or old, tuberculin has been replaced by tuberculiN PURIFIED PROTEIN DERIVATIVe.",TUBERCULOSIS,N PURIFIED PROTEIN DERIVATIV
502251738,7/11/2014 16:11:37,,1320798770,7/11/2014 16:11:15,clixsense,1.0,27871219,NLD,07,Amsterdam,87.210.207.223,[DIAGNOSE_BY_TEST_OR_DRUG],[DIAGNOSE_BY_TEST_OR_DRUG],In contemporary skin tests for,N/A,31,101,42,128,1,RO-may_diagnose,906547-FS1,"In contemporary skin tests for TUBERCULOSIS Koch's, or old, tuberculin has been replaced by tuberculiN PURIFIED PROTEIN DERIVATIVe.",TUBERCULOSIS,N PURIFIED PROTEIN DERIVATIV
502251738,7/11/2014 16:13:53,,1320799454,7/11/2014 16:12:35,prodege,1.0,17334212,CAN,NB,Fredericton,142.162.42.73,[OTHER],[OTHER],tests for TUBERCULOSIS has been by tuberculiN PURIFIED PROTEIN DERIVATIVe.,N/A,31,101,42,128,1,RO-may_diagnose,906547-FS1,"In contemporary skin tests for TUBERCULOSIS Koch's, or old, tuberculin has been replaced by tuberculiN PURIFIED PROTEIN DERIVATIVe.",TUBERCULOSIS,N PURIFIED PROTEIN DERIVATIV
502251738,7/11/2014 16:28:26,,1320803650,7/11/2014 16:28:03,instagc,1.0,28301350,GBR,K4,Plymouth,78.145.138.230,[DIAGNOSE_BY_TEST_OR_DRUG],[DIAGNOSE_BY_TEST_OR_DRUG],skin tests,N/A,31,101,42,128,1,RO-may_diagnose,906547-FS1,"In contemporary skin tests for TUBERCULOSIS Koch's, or old, tuberculin has been replaced by tuberculiN PURIFIED PROTEIN DERIVATIVe.",TUBERCULOSIS,N PURIFIED PROTEIN DERIVATIV
502251738,7/11/2014 16:30:06,,1320804226,7/11/2014 16:29:49,zoombucks,1.0,5919735,USA,PA,Doylestown,173.49.91.231,[DIAGNOSE_BY_TEST_OR_DRUG],[DIAGNOSE_BY_TEST_OR_DRUG],skin tests,N/A,31,101,42,128,1,RO-may_diagnose,906547-FS1,"In contemporary skin tests for TUBERCULOSIS Koch's, or old, tuberculin has been replaced by tuberculiN PURIFIED PROTEIN DERIVATIVe.",TUBERCULOSIS,N PURIFIED PROTEIN DERIVATIV
502251738,7/11/2014 16:30:49,,1320804386,7/11/2014 16:30:15,instagc,1.0,21777979,USA,GA,Warner Robins,174.78.194.199,[NONE],[NONE],n/a,Parts of the words are missing.,31,101,42,128,1,RO-may_diagnose,906547-FS1,"In contemporary skin tests for TUBERCULOSIS Koch's, or old, tuberculin has been replaced by tuberculiN PURIFIED PROTEIN DERIVATIVe.",TUBERCULOSIS,N PURIFIED PROTEIN DERIVATIV
502251738,7/11/2014 16:33:52,,1320805296,7/11/2014 16:33:08,elite,1.0,28276268,USA,CA,San Diego,76.88.95.100,[DIAGNOSE_BY_TEST_OR_DRUG] [CONTRAINDICATES],"[DIAGNOSE_BY_TEST_OR_DRUG]
[CONTRAINDICATES]",has been replaced by tuberculiN,has been replaced by tuberculiN,31,101,42,128,1,RO-may_diagnose,906547-FS1,"In contemporary skin tests for TUBERCULOSIS Koch's, or old, tuberculin has been replaced by tuberculiN PURIFIED PROTEIN DERIVATIVe.",TUBERCULOSIS,N PURIFIED PROTEIN DERIVATIV
502251738,7/11/2014 16:37:35,,1320806778,7/11/2014 16:35:08,clixsense,1,6355977,NLD,07,Amsterdam,46.129.42.165,[DIAGNOSE_BY_TEST_OR_DRUG],[DIAGNOSE_BY_TEST_OR_DRUG],In tests for TUBERCULOSIS tuberculin has been replaced by tuberculiN PURIFIED PROTEIN DERIVATIVe.,N/A,31,101,42,128,1,RO-may_diagnose,906547-FS1,"In contemporary skin tests for TUBERCULOSIS Koch's, or old, tuberculin has been replaced by tuberculiN PURIFIED PROTEIN DERIVATIVe.",TUBERCULOSIS,N PURIFIED PROTEIN DERIVATIV
502251739,7/11/2014 14:57:11,,1320765744,7/11/2014 14:57:00,neodev,1.0,25224036,CAN,ON,Sudbury,67.204.218.187,[PART_OF],[PART_OF],ANKYLOSING,N/A,94,58,115,78,-1,RO-has_manifestation,906306-FS1,Involvement of the sacroiliac joints is a hallmark of the SPONDYLOARTHROPATHIES especially in ANKYLOSING SPONDYLITIS,ANKYLOSING SPONDYLITIS,SPONDYLOARTHROPATHIES
502251739,7/11/2014 14:57:16,,1320765780,7/11/2014 14:57:09,clixsense,1.0,17950689,GBR,X5,Cardiff,89.168.38.216,[PREVENTS],[PREVENTS],SPONDYLOARTHROPATHIES,NONE,94,58,115,78,-1,RO-has_manifestation,906306-FS1,Involvement of the sacroiliac joints is a hallmark of the SPONDYLOARTHROPATHIES especially in ANKYLOSING SPONDYLITIS,ANKYLOSING SPONDYLITIS,SPONDYLOARTHROPATHIES
502251739,7/11/2014 15:36:17,,1320784421,7/11/2014 15:35:48,instagc,1.0,13763729,USA,"","",75.182.89.225,[IS_A],[IS_A],SPONDYLOARTHROPATHIES ANKYLOSING SPONDYLITIS,N/A,94,58,115,78,-1,RO-has_manifestation,906306-FS1,Involvement of the sacroiliac joints is a hallmark of the SPONDYLOARTHROPATHIES especially in ANKYLOSING SPONDYLITIS,ANKYLOSING SPONDYLITIS,SPONDYLOARTHROPATHIES
