_unit_id,_created_at,_canary,_id,_started_at,_channel,_trust,_worker_id,_country,_region,_city,_ip,relations,step_1_select_the_valid_relations,step_2a_copy__paste_only_the_words_from_the_sentence_that_express_the_relation_you_selected_in_step1,step_2b_if_you_selected_none_in_step_1_explain_why,b1,b2,e1,e2,expdec,rel-type,sent_id,sentence,term1,term2
502912767,7/14/2014 13:50:05,,1322856413,7/14/2014 13:49:39,clixsense,1.0,19162475,GBR,M3,Frome,82.33.126.30,[ASSOCIATED_WITH],[ASSOCIATED_WITH],PAIN NEURALGIA,n/a,102,138,105,147,-1,RO-has_definitional_manifestation,904803-FS1,"There is a high incidence of sciatica and of damage to the pelvic floor musculature, but although the PAIN has features consistent with a NEURALGIA its cause is unknown.",PAIN,NEURALGIA
502912767,7/14/2014 13:55:54,,1322860577,7/14/2014 13:54:58,superrewards,1.0,22551185,GBR,"","",87.113.87.199,[ASSOCIATED_WITH],[ASSOCIATED_WITH],has features consistent with,N/A,102,138,105,147,-1,RO-has_definitional_manifestation,904803-FS1,"There is a high incidence of sciatica and of damage to the pelvic floor musculature, but although the PAIN has features consistent with a NEURALGIA its cause is unknown.",PAIN,NEURALGIA
502912767,7/14/2014 14:16:01,,1322874148,7/14/2014 14:15:27,neodev,1.0,18339121,USA,SC,Sumter,173.93.188.194,[CAUSES],[CAUSES],cause,na,102,138,105,147,-1,RO-has_definitional_manifestation,904803-FS1,"There is a high incidence of sciatica and of damage to the pelvic floor musculature, but although the PAIN has features consistent with a NEURALGIA its cause is unknown.",PAIN,NEURALGIA
502912767,7/14/2014 14:17:10,,1322874872,7/14/2014 14:17:01,neodev,1.0,25224036,CAN,ON,Sudbury,67.204.218.187,[ASSOCIATED_WITH],[ASSOCIATED_WITH],"musculature,",N/A,102,138,105,147,-1,RO-has_definitional_manifestation,904803-FS1,"There is a high incidence of sciatica and of damage to the pelvic floor musculature, but although the PAIN has features consistent with a NEURALGIA its cause is unknown.",PAIN,NEURALGIA
502912767,7/14/2014 14:25:24,,1322880696,7/14/2014 14:24:55,instagc,1.0,13763729,USA,"","",75.182.89.225,[CAUSES],[CAUSES],has features consistent with,N/A,102,138,105,147,-1,RO-has_definitional_manifestation,904803-FS1,"There is a high incidence of sciatica and of damage to the pelvic floor musculature, but although the PAIN has features consistent with a NEURALGIA its cause is unknown.",PAIN,NEURALGIA
502912767,7/14/2014 14:36:23,,1322888549,7/14/2014 14:36:15,instagc,1.0,27753923,GBR,"","",188.30.192.65,[TREATS],[TREATS],damage pelvic,n/a,102,138,105,147,-1,RO-has_definitional_manifestation,904803-FS1,"There is a high incidence of sciatica and of damage to the pelvic floor musculature, but although the PAIN has features consistent with a NEURALGIA its cause is unknown.",PAIN,NEURALGIA
502912767,7/14/2014 14:47:04,,1322895684,7/14/2014 14:46:41,rewardsspot,1.0,17763704,USA,IL,Chicago,67.212.175.123,[CAUSES],[CAUSES],PAIN NEURALGIA,n/a,102,138,105,147,-1,RO-has_definitional_manifestation,904803-FS1,"There is a high incidence of sciatica and of damage to the pelvic floor musculature, but although the PAIN has features consistent with a NEURALGIA its cause is unknown.",PAIN,NEURALGIA
502912768,7/14/2014 12:46:03,,1322812031,7/14/2014 12:45:56,neodev,1.0,17610000,GBR,I2,Manchester,90.200.140.201,[DIAGNOSE_BY_TEST_OR_DRUG],[DIAGNOSE_BY_TEST_OR_DRUG],ERYTHEMATOSUS,da,0,19,37,38,-1,RO-cause_of,900009-FS1,SUBACUTE CUTANEOUS LUPUS ERYTHEMATOSUS (SCLE) is a subset of LUPUS ERYTHEMATOSUS which is characterized by unique cutaneous manifestations and immunological abnormalities.,SUBACUTE CUTANEOUS LUPUS ERYTHEMATOSUS,LUPUS ERYTHEMATOSUS
502912768,7/14/2014 12:51:25,,1322815694,7/14/2014 12:51:04,prodege,1.0,11616695,GBR,P7,Wigan,92.29.199.166,[IS_A],[IS_A],subset,N/A,0,19,37,38,-1,RO-cause_of,900009-FS1,SUBACUTE CUTANEOUS LUPUS ERYTHEMATOSUS (SCLE) is a subset of LUPUS ERYTHEMATOSUS which is characterized by unique cutaneous manifestations and immunological abnormalities.,SUBACUTE CUTANEOUS LUPUS ERYTHEMATOSUS,LUPUS ERYTHEMATOSUS
502912768,7/14/2014 12:54:44,,1322818051,7/14/2014 12:54:26,prodege,1.0,7664351,USA,NY,Cicero,74.111.0.21,[IS_A],[IS_A],is a subset of,n/a,0,19,37,38,-1,RO-cause_of,900009-FS1,SUBACUTE CUTANEOUS LUPUS ERYTHEMATOSUS (SCLE) is a subset of LUPUS ERYTHEMATOSUS which is characterized by unique cutaneous manifestations and immunological abnormalities.,SUBACUTE CUTANEOUS LUPUS ERYTHEMATOSUS,LUPUS ERYTHEMATOSUS
502912768,7/14/2014 13:05:28,,1322824948,7/14/2014 13:05:00,neodev,1.0,21515166,NLD,11,Nootdorp,83.86.58.179,[SIDE_EFFECT],[SIDE_EFFECT],characterized by,N/A,0,19,37,38,-1,RO-cause_of,900009-FS1,SUBACUTE CUTANEOUS LUPUS ERYTHEMATOSUS (SCLE) is a subset of LUPUS ERYTHEMATOSUS which is characterized by unique cutaneous manifestations and immunological abnormalities.,SUBACUTE CUTANEOUS LUPUS ERYTHEMATOSUS,LUPUS ERYTHEMATOSUS
502912768,7/14/2014 13:22:31,,1322836742,7/14/2014 13:22:07,prodege,1.0,22031444,GBR,B7,Bristol,77.98.139.82,[IS_A],[IS_A],is a subset of,N/A,0,19,37,38,-1,RO-cause_of,900009-FS1,SUBACUTE CUTANEOUS LUPUS ERYTHEMATOSUS (SCLE) is a subset of LUPUS ERYTHEMATOSUS which is characterized by unique cutaneous manifestations and immunological abnormalities.,SUBACUTE CUTANEOUS LUPUS ERYTHEMATOSUS,LUPUS ERYTHEMATOSUS
502912768,7/14/2014 13:25:10,,1322838531,7/14/2014 13:24:54,zoombucks,1.0,5919735,USA,PA,Doylestown,173.49.91.231,[PART_OF],[PART_OF],subset,N/A,0,19,37,38,-1,RO-cause_of,900009-FS1,SUBACUTE CUTANEOUS LUPUS ERYTHEMATOSUS (SCLE) is a subset of LUPUS ERYTHEMATOSUS which is characterized by unique cutaneous manifestations and immunological abnormalities.,SUBACUTE CUTANEOUS LUPUS ERYTHEMATOSUS,LUPUS ERYTHEMATOSUS
502912768,7/14/2014 13:31:55,,1322843011,7/14/2014 13:30:33,clixsense,1.0,15189335,GBR,K3,Peterborough,81.156.166.189,[ASSOCIATED_WITH],[ASSOCIATED_WITH],subset of,na,0,19,37,38,-1,RO-cause_of,900009-FS1,SUBACUTE CUTANEOUS LUPUS ERYTHEMATOSUS (SCLE) is a subset of LUPUS ERYTHEMATOSUS which is characterized by unique cutaneous manifestations and immunological abnormalities.,SUBACUTE CUTANEOUS LUPUS ERYTHEMATOSUS,LUPUS ERYTHEMATOSUS
502912768,7/14/2014 13:34:43,,1322845194,7/14/2014 13:34:07,neodev,1.0,12115558,USA,OH,Twinsburg,75.187.196.41,[PART_OF],[PART_OF],is a subset of,N/A,0,19,37,38,-1,RO-cause_of,900009-FS1,SUBACUTE CUTANEOUS LUPUS ERYTHEMATOSUS (SCLE) is a subset of LUPUS ERYTHEMATOSUS which is characterized by unique cutaneous manifestations and immunological abnormalities.,SUBACUTE CUTANEOUS LUPUS ERYTHEMATOSUS,LUPUS ERYTHEMATOSUS
502912768,7/14/2014 13:35:41,,1322845841,7/14/2014 13:35:14,gifthulk,1.0,22144176,GBR,U8,Edinburgh,129.215.149.97,[IS_A],[IS_A],subset,N/A,0,19,37,38,-1,RO-cause_of,900009-FS1,SUBACUTE CUTANEOUS LUPUS ERYTHEMATOSUS (SCLE) is a subset of LUPUS ERYTHEMATOSUS which is characterized by unique cutaneous manifestations and immunological abnormalities.,SUBACUTE CUTANEOUS LUPUS ERYTHEMATOSUS,LUPUS ERYTHEMATOSUS
502912768,7/14/2014 13:37:15,,1322847031,7/14/2014 13:36:56,clixsense,1.0,27871219,NLD,07,Amsterdam,87.210.207.223,[IS_A],[IS_A],is a subset of,N/A,0,19,37,38,-1,RO-cause_of,900009-FS1,SUBACUTE CUTANEOUS LUPUS ERYTHEMATOSUS (SCLE) is a subset of LUPUS ERYTHEMATOSUS which is characterized by unique cutaneous manifestations and immunological abnormalities.,SUBACUTE CUTANEOUS LUPUS ERYTHEMATOSUS,LUPUS ERYTHEMATOSUS
502912768,7/14/2014 13:46:12,,1322853535,7/14/2014 13:45:11,clixsense,1.0,19162475,GBR,M3,Frome,82.33.126.30,[ASSOCIATED_WITH],[ASSOCIATED_WITH],subset of,n/a,0,19,37,38,-1,RO-cause_of,900009-FS1,SUBACUTE CUTANEOUS LUPUS ERYTHEMATOSUS (SCLE) is a subset of LUPUS ERYTHEMATOSUS which is characterized by unique cutaneous manifestations and immunological abnormalities.,SUBACUTE CUTANEOUS LUPUS ERYTHEMATOSUS,LUPUS ERYTHEMATOSUS
502912768,7/14/2014 13:49:18,,1322855988,7/14/2014 13:48:37,rewardsspot,1.0,24482174,GBR,H9,London,46.23.68.180,[ASSOCIATED_WITH],[ASSOCIATED_WITH],SUBACUTE CUTANEOUS LUPUS ERYTHEMATOSUS (SCLE) LUPUS ERYTHEMATOSUS,n/a,0,19,37,38,-1,RO-cause_of,900009-FS1,SUBACUTE CUTANEOUS LUPUS ERYTHEMATOSUS (SCLE) is a subset of LUPUS ERYTHEMATOSUS which is characterized by unique cutaneous manifestations and immunological abnormalities.,SUBACUTE CUTANEOUS LUPUS ERYTHEMATOSUS,LUPUS ERYTHEMATOSUS
502912768,7/14/2014 13:49:31,,1322856131,7/14/2014 13:48:10,elite,1.0,27433978,AUS,05,Plympton,110.174.120.88,[PART_OF] [IS_A],"[IS_A]
[PART_OF]",is a subset of,N/A,0,19,37,38,-1,RO-cause_of,900009-FS1,SUBACUTE CUTANEOUS LUPUS ERYTHEMATOSUS (SCLE) is a subset of LUPUS ERYTHEMATOSUS which is characterized by unique cutaneous manifestations and immunological abnormalities.,SUBACUTE CUTANEOUS LUPUS ERYTHEMATOSUS,LUPUS ERYTHEMATOSUS
502912768,7/14/2014 13:56:55,,1322861246,7/14/2014 13:56:41,clixsense,1.0,27793793,GBR,C5,Chester,151.230.27.155,[MANIFESTATION],[MANIFESTATION],subset,Na,0,19,37,38,-1,RO-cause_of,900009-FS1,SUBACUTE CUTANEOUS LUPUS ERYTHEMATOSUS (SCLE) is a subset of LUPUS ERYTHEMATOSUS which is characterized by unique cutaneous manifestations and immunological abnormalities.,SUBACUTE CUTANEOUS LUPUS ERYTHEMATOSUS,LUPUS ERYTHEMATOSUS
502912768,7/14/2014 14:01:55,,1322864728,7/14/2014 14:01:22,clixsense,1.0,25402344,CAN,ON,Wawa,24.109.124.45,[CAUSES],[CAUSES],SUBACUTE CUTANEOUS LUPUS ERYTHEMATOSUS (SCLE) is a subset of LUPUS ERYTHEMATOSUS,N/A,0,19,37,38,-1,RO-cause_of,900009-FS1,SUBACUTE CUTANEOUS LUPUS ERYTHEMATOSUS (SCLE) is a subset of LUPUS ERYTHEMATOSUS which is characterized by unique cutaneous manifestations and immunological abnormalities.,SUBACUTE CUTANEOUS LUPUS ERYTHEMATOSUS,LUPUS ERYTHEMATOSUS
502912769,7/14/2014 12:45:37,,1322811794,7/14/2014 12:45:30,neodev,1.0,17610000,GBR,I2,Manchester,90.200.140.201,[DIAGNOSE_BY_TEST_OR_DRUG],[DIAGNOSE_BY_TEST_OR_DRUG],CAUSES,da,32,121,79,145,1,RO-disease_may_have_finding,902829-FS1,"Occasionally, hemorrhage of the TUMOR CAUSES BLOODY ASCITES SHOCK OR PERITONITIS which may be the first manifestation of HEPATOCELLULAR CARCINOMA",TUMOR CAUSES BLOODY ASCITES SHOCK OR PERITONITIS,HEPATOCELLULAR CARCINOMA
502912769,7/14/2014 12:47:02,,1322812654,7/14/2014 12:46:40,prodege,1.0,7664351,USA,NY,Cicero,74.111.0.21,[MANIFESTATION],[MANIFESTATION],which may be the first manifestation,n/a,32,121,79,145,1,RO-disease_may_have_finding,902829-FS1,"Occasionally, hemorrhage of the TUMOR CAUSES BLOODY ASCITES SHOCK OR PERITONITIS which may be the first manifestation of HEPATOCELLULAR CARCINOMA",TUMOR CAUSES BLOODY ASCITES SHOCK OR PERITONITIS,HEPATOCELLULAR CARCINOMA
502912769,7/14/2014 12:58:33,,1322820587,7/14/2014 12:58:18,prodege,1.0,11616695,GBR,P7,Wigan,92.29.199.166,[MANIFESTATION],[MANIFESTATION],manifestation,N/A,32,121,79,145,1,RO-disease_may_have_finding,902829-FS1,"Occasionally, hemorrhage of the TUMOR CAUSES BLOODY ASCITES SHOCK OR PERITONITIS which may be the first manifestation of HEPATOCELLULAR CARCINOMA",TUMOR CAUSES BLOODY ASCITES SHOCK OR PERITONITIS,HEPATOCELLULAR CARCINOMA
502912769,7/14/2014 13:04:35,,1322824425,7/14/2014 13:04:17,clixsense,1.0,6500439,AUS,02,Ingleburn,115.146.65.99,[MANIFESTATION],[MANIFESTATION],be the first manifestation of,n/a,32,121,79,145,1,RO-disease_may_have_finding,902829-FS1,"Occasionally, hemorrhage of the TUMOR CAUSES BLOODY ASCITES SHOCK OR PERITONITIS which may be the first manifestation of HEPATOCELLULAR CARCINOMA",TUMOR CAUSES BLOODY ASCITES SHOCK OR PERITONITIS,HEPATOCELLULAR CARCINOMA
502912769,7/14/2014 13:17:12,,1322833087,7/14/2014 13:16:56,zoombucks,1.0,5919735,USA,PA,Doylestown,173.49.91.231,[MANIFESTATION],[MANIFESTATION],manifestation,N/A,32,121,79,145,1,RO-disease_may_have_finding,902829-FS1,"Occasionally, hemorrhage of the TUMOR CAUSES BLOODY ASCITES SHOCK OR PERITONITIS which may be the first manifestation of HEPATOCELLULAR CARCINOMA",TUMOR CAUSES BLOODY ASCITES SHOCK OR PERITONITIS,HEPATOCELLULAR CARCINOMA
502912769,7/14/2014 13:18:22,,1322833805,7/14/2014 13:17:16,clixsense,1.0,27871219,NLD,07,Amsterdam,87.210.207.223,[MANIFESTATION],[MANIFESTATION],manifestation of,N/A,32,121,79,145,1,RO-disease_may_have_finding,902829-FS1,"Occasionally, hemorrhage of the TUMOR CAUSES BLOODY ASCITES SHOCK OR PERITONITIS which may be the first manifestation of HEPATOCELLULAR CARCINOMA",TUMOR CAUSES BLOODY ASCITES SHOCK OR PERITONITIS,HEPATOCELLULAR CARCINOMA
502912769,7/14/2014 13:40:41,,1322849562,7/14/2014 13:40:02,rewardsspot,1.0,24482174,GBR,H9,London,46.23.68.180,[MANIFESTATION],[MANIFESTATION],TUMOR CAUSES BLOODY ASCITES SHOCK OR PERITONITIS HEPATOCELLULAR CARCINOMA,n/a,32,121,79,145,1,RO-disease_may_have_finding,902829-FS1,"Occasionally, hemorrhage of the TUMOR CAUSES BLOODY ASCITES SHOCK OR PERITONITIS which may be the first manifestation of HEPATOCELLULAR CARCINOMA",TUMOR CAUSES BLOODY ASCITES SHOCK OR PERITONITIS,HEPATOCELLULAR CARCINOMA
502912769,7/14/2014 14:00:15,,1322863474,7/14/2014 13:59:39,clixsense,1.0,25402344,CAN,ON,Wawa,24.109.124.45,[CAUSES],[CAUSES],TUMOR CAUSES BLOODY ASCITES SHOCK OR PERITONITIS which may be the first manifestation of HEPATOCELLULAR CARCINOMA,N/A,32,121,79,145,1,RO-disease_may_have_finding,902829-FS1,"Occasionally, hemorrhage of the TUMOR CAUSES BLOODY ASCITES SHOCK OR PERITONITIS which may be the first manifestation of HEPATOCELLULAR CARCINOMA",TUMOR CAUSES BLOODY ASCITES SHOCK OR PERITONITIS,HEPATOCELLULAR CARCINOMA
502912769,7/14/2014 14:15:46,,1322873979,7/14/2014 14:15:37,neodev,1.0,25224036,CAN,ON,Sudbury,67.204.218.187,[ASSOCIATED_WITH],[ASSOCIATED_WITH],CAUSES,N/A,32,121,79,145,1,RO-disease_may_have_finding,902829-FS1,"Occasionally, hemorrhage of the TUMOR CAUSES BLOODY ASCITES SHOCK OR PERITONITIS which may be the first manifestation of HEPATOCELLULAR CARCINOMA",TUMOR CAUSES BLOODY ASCITES SHOCK OR PERITONITIS,HEPATOCELLULAR CARCINOMA
502912769,7/14/2014 14:24:26,,1322879871,7/14/2014 14:23:58,tremorgames,1.0,24449707,CAN,QC,Laval,96.21.249.72,[MANIFESTATION],[MANIFESTATION],which may be the first manifestation of,N/A,32,121,79,145,1,RO-disease_may_have_finding,902829-FS1,"Occasionally, hemorrhage of the TUMOR CAUSES BLOODY ASCITES SHOCK OR PERITONITIS which may be the first manifestation of HEPATOCELLULAR CARCINOMA",TUMOR CAUSES BLOODY ASCITES SHOCK OR PERITONITIS,HEPATOCELLULAR CARCINOMA
502912769,7/14/2014 14:28:55,,1322883286,7/14/2014 14:28:32,instagc,1.0,13763729,USA,"","",75.182.89.225,[MANIFESTATION],[MANIFESTATION],the first manifestation,N/A,32,121,79,145,1,RO-disease_may_have_finding,902829-FS1,"Occasionally, hemorrhage of the TUMOR CAUSES BLOODY ASCITES SHOCK OR PERITONITIS which may be the first manifestation of HEPATOCELLULAR CARCINOMA",TUMOR CAUSES BLOODY ASCITES SHOCK OR PERITONITIS,HEPATOCELLULAR CARCINOMA
502912769,7/14/2014 14:35:22,,1322887874,7/14/2014 14:35:14,instagc,1.0,27753923,GBR,"","",188.30.192.65,[DIAGNOSE_BY_TEST_OR_DRUG],[DIAGNOSE_BY_TEST_OR_DRUG],BLOODY ASCITES,n/a,32,121,79,145,1,RO-disease_may_have_finding,902829-FS1,"Occasionally, hemorrhage of the TUMOR CAUSES BLOODY ASCITES SHOCK OR PERITONITIS which may be the first manifestation of HEPATOCELLULAR CARCINOMA",TUMOR CAUSES BLOODY ASCITES SHOCK OR PERITONITIS,HEPATOCELLULAR CARCINOMA
502912769,7/14/2014 14:39:44,,1322890856,7/14/2014 14:39:17,elite,1.0,28276268,USA,MI,Taylor,67.149.247.166,[MANIFESTATION],[MANIFESTATION],manifestation,[MANIFESTATION],32,121,79,145,1,RO-disease_may_have_finding,902829-FS1,"Occasionally, hemorrhage of the TUMOR CAUSES BLOODY ASCITES SHOCK OR PERITONITIS which may be the first manifestation of HEPATOCELLULAR CARCINOMA",TUMOR CAUSES BLOODY ASCITES SHOCK OR PERITONITIS,HEPATOCELLULAR CARCINOMA
502912769,7/14/2014 14:45:04,,1322894424,7/14/2014 14:44:41,rewardsspot,1.0,17763704,USA,IL,Chicago,67.212.175.123,[MANIFESTATION],[MANIFESTATION],TUMOR CAUSES BLOODY ASCITES SHOCK OR PERITONITIS HEPATOCELLULAR CARCINOMA,n/a,32,121,79,145,1,RO-disease_may_have_finding,902829-FS1,"Occasionally, hemorrhage of the TUMOR CAUSES BLOODY ASCITES SHOCK OR PERITONITIS which may be the first manifestation of HEPATOCELLULAR CARCINOMA",TUMOR CAUSES BLOODY ASCITES SHOCK OR PERITONITIS,HEPATOCELLULAR CARCINOMA
502912769,7/14/2014 14:54:54,,1322900292,7/14/2014 14:54:35,vivatic,1.0,25451531,GBR,"","",83.67.28.193,[SYMPTOM],[SYMPTOM],manifestation of,N/A,32,121,79,145,1,RO-disease_may_have_finding,902829-FS1,"Occasionally, hemorrhage of the TUMOR CAUSES BLOODY ASCITES SHOCK OR PERITONITIS which may be the first manifestation of HEPATOCELLULAR CARCINOMA",TUMOR CAUSES BLOODY ASCITES SHOCK OR PERITONITIS,HEPATOCELLULAR CARCINOMA
502912770,7/14/2014 12:46:39,,1322812424,7/14/2014 12:46:00,prodege,1.0,7664351,USA,NY,Cicero,74.111.0.21,[ASSOCIATED_WITH],[ASSOCIATED_WITH],with,n/a,106,123,116,163,1,RO-may_prevent,907161-FS1,The most significant results of this study are the level of hydration of the PC headgroup and the lack of DEHYDRATION with INCREASING TEMPERATURE AND SALT ADDITION.,DEHYDRATION,INCREASING TEMPERATURE AND SALT ADDITION
502912770,7/14/2014 12:47:35,,1322813058,7/14/2014 12:47:08,prodege,1.0,11616695,GBR,P7,Wigan,92.29.199.166,[PART_OF],[PART_OF],with,N/A,106,123,116,163,1,RO-may_prevent,907161-FS1,The most significant results of this study are the level of hydration of the PC headgroup and the lack of DEHYDRATION with INCREASING TEMPERATURE AND SALT ADDITION.,DEHYDRATION,INCREASING TEMPERATURE AND SALT ADDITION
502912770,7/14/2014 13:03:45,,1322823952,7/14/2014 13:03:28,clixsense,1.0,25419319,GBR,H8,Liverpool,94.4.192.228,[ASSOCIATED_WITH] [SIDE_EFFECT],"[ASSOCIATED_WITH]
[SIDE_EFFECT]",with,n/a,106,123,116,163,1,RO-may_prevent,907161-FS1,The most significant results of this study are the level of hydration of the PC headgroup and the lack of DEHYDRATION with INCREASING TEMPERATURE AND SALT ADDITION.,DEHYDRATION,INCREASING TEMPERATURE AND SALT ADDITION
502912770,7/14/2014 13:05:21,,1322824860,7/14/2014 13:04:36,clixsense,1.0,6500439,AUS,02,Ingleburn,115.146.65.99,[PREVENTS],[PREVENTS],significant results,n/a,106,123,116,163,1,RO-may_prevent,907161-FS1,The most significant results of this study are the level of hydration of the PC headgroup and the lack of DEHYDRATION with INCREASING TEMPERATURE AND SALT ADDITION.,DEHYDRATION,INCREASING TEMPERATURE AND SALT ADDITION
502912770,7/14/2014 13:07:37,,1322826497,7/14/2014 13:06:56,prodege,1.0,22031444,GBR,B7,Bristol,77.98.139.82,[ASSOCIATED_WITH],[ASSOCIATED_WITH],with,N/A,106,123,116,163,1,RO-may_prevent,907161-FS1,The most significant results of this study are the level of hydration of the PC headgroup and the lack of DEHYDRATION with INCREASING TEMPERATURE AND SALT ADDITION.,DEHYDRATION,INCREASING TEMPERATURE AND SALT ADDITION
502912770,7/14/2014 13:13:31,,1322830593,7/14/2014 13:12:36,neodev,1.0,21515166,NLD,11,Nootdorp,83.86.58.179,[TREATS] [PART_OF] [IS_A],"[TREATS]
[IS_A]
[PART_OF]",are,N/A,106,123,116,163,1,RO-may_prevent,907161-FS1,The most significant results of this study are the level of hydration of the PC headgroup and the lack of DEHYDRATION with INCREASING TEMPERATURE AND SALT ADDITION.,DEHYDRATION,INCREASING TEMPERATURE AND SALT ADDITION
502912770,7/14/2014 13:16:07,,1322832331,7/14/2014 13:15:30,clixsense,1.0,15189335,GBR,K3,Peterborough,81.156.166.189,[ASSOCIATED_WITH],[ASSOCIATED_WITH],with,na,106,123,116,163,1,RO-may_prevent,907161-FS1,The most significant results of this study are the level of hydration of the PC headgroup and the lack of DEHYDRATION with INCREASING TEMPERATURE AND SALT ADDITION.,DEHYDRATION,INCREASING TEMPERATURE AND SALT ADDITION
502912770,7/14/2014 13:17:53,,1322833518,7/14/2014 13:17:34,zoombucks,1.0,5919735,USA,PA,Doylestown,173.49.91.231,[ASSOCIATED_WITH],[ASSOCIATED_WITH],with,N/A,106,123,116,163,1,RO-may_prevent,907161-FS1,The most significant results of this study are the level of hydration of the PC headgroup and the lack of DEHYDRATION with INCREASING TEMPERATURE AND SALT ADDITION.,DEHYDRATION,INCREASING TEMPERATURE AND SALT ADDITION
502912770,7/14/2014 13:41:25,,1322850052,7/14/2014 13:40:56,neodev,1.0,12115558,USA,OH,Twinsburg,75.187.196.41,[ASSOCIATED_WITH],[ASSOCIATED_WITH],with,N/A,106,123,116,163,1,RO-may_prevent,907161-FS1,The most significant results of this study are the level of hydration of the PC headgroup and the lack of DEHYDRATION with INCREASING TEMPERATURE AND SALT ADDITION.,DEHYDRATION,INCREASING TEMPERATURE AND SALT ADDITION
502912770,7/14/2014 13:53:54,,1322859176,7/14/2014 13:52:24,elite,1.0,27433978,AUS,05,Plympton,110.174.120.88,[OTHER],[OTHER],lack of DEHYDRATION with INCREASING TEMPERATURE AND SALT ADDITION.,n/a,106,123,116,163,1,RO-may_prevent,907161-FS1,The most significant results of this study are the level of hydration of the PC headgroup and the lack of DEHYDRATION with INCREASING TEMPERATURE AND SALT ADDITION.,DEHYDRATION,INCREASING TEMPERATURE AND SALT ADDITION
502912770,7/14/2014 13:54:10,,1322859413,7/14/2014 13:53:37,neodev,1.0,18339121,USA,SC,Sumter,173.93.188.194,[PREVENTS],[PREVENTS],lack of,na,106,123,116,163,1,RO-may_prevent,907161-FS1,The most significant results of this study are the level of hydration of the PC headgroup and the lack of DEHYDRATION with INCREASING TEMPERATURE AND SALT ADDITION.,DEHYDRATION,INCREASING TEMPERATURE AND SALT ADDITION
502912770,7/14/2014 13:56:21,,1322860888,7/14/2014 13:55:59,clixsense,1.0,27793793,GBR,C5,Chester,151.230.27.155,[TREATS],[TREATS],with,Na,106,123,116,163,1,RO-may_prevent,907161-FS1,The most significant results of this study are the level of hydration of the PC headgroup and the lack of DEHYDRATION with INCREASING TEMPERATURE AND SALT ADDITION.,DEHYDRATION,INCREASING TEMPERATURE AND SALT ADDITION
502912770,7/14/2014 14:01:35,,1322864521,7/14/2014 13:59:52,clixsense,1.0,8100278,USA,FL,Orlando,98.70.77.97,[CAUSES] [PREVENTS],"[PREVENTS]
[CAUSES]",lack of DEHYDRATION with INCREASING TEMPERATURE AND SALT ADDITION.,N/A,106,123,116,163,1,RO-may_prevent,907161-FS1,The most significant results of this study are the level of hydration of the PC headgroup and the lack of DEHYDRATION with INCREASING TEMPERATURE AND SALT ADDITION.,DEHYDRATION,INCREASING TEMPERATURE AND SALT ADDITION
502912770,7/14/2014 14:07:20,,1322868375,7/14/2014 14:06:54,instagc,1.0,13763729,USA,"","",75.182.89.225,[ASSOCIATED_WITH],[ASSOCIATED_WITH],lack of DEHYDRATION with,N/A,106,123,116,163,1,RO-may_prevent,907161-FS1,The most significant results of this study are the level of hydration of the PC headgroup and the lack of DEHYDRATION with INCREASING TEMPERATURE AND SALT ADDITION.,DEHYDRATION,INCREASING TEMPERATURE AND SALT ADDITION
502912770,7/14/2014 14:11:24,,1322870906,7/14/2014 14:11:07,clixsense,1.0,25402344,CAN,ON,Wawa,24.109.124.45,[CAUSES],[CAUSES],DEHYDRATION INCREASING TEMPERATURE SALT ADDITION.,N/A,106,123,116,163,1,RO-may_prevent,907161-FS1,The most significant results of this study are the level of hydration of the PC headgroup and the lack of DEHYDRATION with INCREASING TEMPERATURE AND SALT ADDITION.,DEHYDRATION,INCREASING TEMPERATURE AND SALT ADDITION
502912771,7/14/2014 12:52:18,,1322816366,7/14/2014 12:51:26,prodege,1.0,11616695,GBR,P7,Wigan,92.29.199.166,[OTHER],[OTHER],potential contribution,N/A,102,169,115,190,1,RO-has_finding_site,905142-FS1,This review summarizes the current knowledge of the function of microRNAs in the developing and adult NERVOUS SYSTEM and their potential contribution to the etiology of NEUROLOGICAL DISEASES,NERVOUS SYSTEM,NEUROLOGICAL DISEASES
502912771,7/14/2014 12:54:25,,1322817860,7/14/2014 12:52:49,prodege,1.0,7664351,USA,NY,Cicero,74.111.0.21,[LOCATION],[LOCATION],and their potential contribution to etiology,n/a,102,169,115,190,1,RO-has_finding_site,905142-FS1,This review summarizes the current knowledge of the function of microRNAs in the developing and adult NERVOUS SYSTEM and their potential contribution to the etiology of NEUROLOGICAL DISEASES,NERVOUS SYSTEM,NEUROLOGICAL DISEASES
502912771,7/14/2014 13:02:28,,1322823057,7/14/2014 13:01:56,prodege,1.0,22031444,GBR,B7,Bristol,77.98.139.82,[OTHER],[OTHER],and their potential contribution to the etiology of,N/A,102,169,115,190,1,RO-has_finding_site,905142-FS1,This review summarizes the current knowledge of the function of microRNAs in the developing and adult NERVOUS SYSTEM and their potential contribution to the etiology of NEUROLOGICAL DISEASES,NERVOUS SYSTEM,NEUROLOGICAL DISEASES
