_unit_id,_created_at,_canary,_id,_started_at,_channel,_trust,_worker_id,_country,_region,_city,_ip,relations,step_1_select_the_valid_relations,step_2a_copy__paste_only_the_words_from_the_sentence_that_express_the_relation_you_selected_in_step1,step_2b_if_you_selected_none_in_step_1_explain_why,b1,b2,e1,e2,expdec,rel-type,sent_id,sentence,term1,term2
503007797,7/15/2014 05:31:34,,1323367378,7/15/2014 05:31:03,neodev,1.0,14861092,GBR,I2,Manchester,90.194.137.76,[ASSOCIATED_WITH],[ASSOCIATED_WITH],a model of,N/A,91,42,115,73,1,RO-may_treat,908170-FS1,"Metabolic dysfunction as a consequence of THIAMINE (VITAMIN B1 DEFICIENCY (TD), a model of WERNICKE'S ENCEPHALOPATHY leads to elevation of extracellular glutamate concentration in vulnerable brain regions consistent with the development of excitotoxicity.",WERNICKE'S ENCEPHALOPATHY,THIAMINE (VITAMIN B1 DEFICIENCY
503007797,7/15/2014 06:15:57,,1323380609,7/15/2014 06:15:06,sendearnings,1.0,20717796,USA,CA,San Jose,99.27.90.128,[SYMPTOM],[SYMPTOM],model of,N/A,91,42,115,73,1,RO-may_treat,908170-FS1,"Metabolic dysfunction as a consequence of THIAMINE (VITAMIN B1 DEFICIENCY (TD), a model of WERNICKE'S ENCEPHALOPATHY leads to elevation of extracellular glutamate concentration in vulnerable brain regions consistent with the development of excitotoxicity.",WERNICKE'S ENCEPHALOPATHY,THIAMINE (VITAMIN B1 DEFICIENCY
503007797,7/15/2014 06:20:24,,1323381826,7/15/2014 06:19:40,clixsense,1.0,27969116,NLD,"","",91.213.37.165,[NONE],[NONE],N/A,N/A,91,42,115,73,1,RO-may_treat,908170-FS1,"Metabolic dysfunction as a consequence of THIAMINE (VITAMIN B1 DEFICIENCY (TD), a model of WERNICKE'S ENCEPHALOPATHY leads to elevation of extracellular glutamate concentration in vulnerable brain regions consistent with the development of excitotoxicity.",WERNICKE'S ENCEPHALOPATHY,THIAMINE (VITAMIN B1 DEFICIENCY
503007798,7/14/2014 20:40:28,,1323086015,7/14/2014 20:39:54,clixsense,1.0,27871219,NLD,07,Amsterdam,87.210.207.223,[TREATS],[TREATS],preferred therapy for,N/A,123,72,143,92,1,RO-may_treat,908173-FS1,"The authors concluded that the combination of chenodeoxycholic acid and URSODEOXYCHOLIC ACID was the preferred therapy for GALLSTONE DISSOLUTION because it dissolves stones more rapidly, with a lower incidence of stone calcifications, and thus might reduce the long term cost of treatment.",GALLSTONE DISSOLUTION,URSODEOXYCHOLIC ACID
503007798,7/14/2014 21:02:09,,1323097270,7/14/2014 21:01:36,tremorgames,1.0,24449707,CAN,QC,Laval,96.21.249.72,[TREATS],[TREATS],was the preferred therapy for,N/A,123,72,143,92,1,RO-may_treat,908173-FS1,"The authors concluded that the combination of chenodeoxycholic acid and URSODEOXYCHOLIC ACID was the preferred therapy for GALLSTONE DISSOLUTION because it dissolves stones more rapidly, with a lower incidence of stone calcifications, and thus might reduce the long term cost of treatment.",GALLSTONE DISSOLUTION,URSODEOXYCHOLIC ACID
503007798,7/14/2014 21:09:09,,1323100763,7/14/2014 21:08:36,clixsense,1.0,19803139,NLD,06,Veldhoven,212.61.84.196,[TREATS],[TREATS],preferred therapy,N/A,123,72,143,92,1,RO-may_treat,908173-FS1,"The authors concluded that the combination of chenodeoxycholic acid and URSODEOXYCHOLIC ACID was the preferred therapy for GALLSTONE DISSOLUTION because it dissolves stones more rapidly, with a lower incidence of stone calcifications, and thus might reduce the long term cost of treatment.",GALLSTONE DISSOLUTION,URSODEOXYCHOLIC ACID
503007798,7/14/2014 21:19:27,,1323105375,7/14/2014 21:19:11,instagc,1.0,28301350,GBR,K4,Plymouth,92.28.215.248,[TREATS],[TREATS],therapy,N/A,123,72,143,92,1,RO-may_treat,908173-FS1,"The authors concluded that the combination of chenodeoxycholic acid and URSODEOXYCHOLIC ACID was the preferred therapy for GALLSTONE DISSOLUTION because it dissolves stones more rapidly, with a lower incidence of stone calcifications, and thus might reduce the long term cost of treatment.",GALLSTONE DISSOLUTION,URSODEOXYCHOLIC ACID
503007798,7/14/2014 21:24:20,,1323107587,7/14/2014 21:23:59,prodege,1.0,2143114,CAN,BC,Vancouver,24.84.160.12,[TREATS],[TREATS],therapy,N/A,123,72,143,92,1,RO-may_treat,908173-FS1,"The authors concluded that the combination of chenodeoxycholic acid and URSODEOXYCHOLIC ACID was the preferred therapy for GALLSTONE DISSOLUTION because it dissolves stones more rapidly, with a lower incidence of stone calcifications, and thus might reduce the long term cost of treatment.",GALLSTONE DISSOLUTION,URSODEOXYCHOLIC ACID
503007798,7/14/2014 22:02:40,,1323129459,7/14/2014 22:01:46,zoombucks,1.0,9383666,USA,IN,Fishers,108.71.210.230,[TREATS],[TREATS],was the preferred therapy for,n/a,123,72,143,92,1,RO-may_treat,908173-FS1,"The authors concluded that the combination of chenodeoxycholic acid and URSODEOXYCHOLIC ACID was the preferred therapy for GALLSTONE DISSOLUTION because it dissolves stones more rapidly, with a lower incidence of stone calcifications, and thus might reduce the long term cost of treatment.",GALLSTONE DISSOLUTION,URSODEOXYCHOLIC ACID
503007798,7/14/2014 23:38:57,,1323177776,7/14/2014 23:36:28,superrewards,1.0,23067591,USA,VA,Lynchburg,76.104.12.135,[TREATS],[TREATS],URSODEOXYCHOLIC ACID was preferred therapy for GALLSTONE DISSOLUTION,na,123,72,143,92,1,RO-may_treat,908173-FS1,"The authors concluded that the combination of chenodeoxycholic acid and URSODEOXYCHOLIC ACID was the preferred therapy for GALLSTONE DISSOLUTION because it dissolves stones more rapidly, with a lower incidence of stone calcifications, and thus might reduce the long term cost of treatment.",GALLSTONE DISSOLUTION,URSODEOXYCHOLIC ACID
503007798,7/15/2014 00:40:30,,1323225350,7/15/2014 00:39:46,instagc,1.0,18531561,CAN,ON,Mississauga,99.229.185.45,[TREATS],[TREATS],preferred therapy,n/a,123,72,143,92,1,RO-may_treat,908173-FS1,"The authors concluded that the combination of chenodeoxycholic acid and URSODEOXYCHOLIC ACID was the preferred therapy for GALLSTONE DISSOLUTION because it dissolves stones more rapidly, with a lower incidence of stone calcifications, and thus might reduce the long term cost of treatment.",GALLSTONE DISSOLUTION,URSODEOXYCHOLIC ACID
503007798,7/15/2014 00:42:59,,1323227235,7/15/2014 00:42:38,instagc,1.0,23149109,USA,NC,Durham,75.189.206.205,[TREATS] [PREVENTS],"[TREATS]
[PREVENTS]",URSODEOXYCHOLIC ACID was preferred therapy for GALLSTONE DISSOLUTION,N/A,123,72,143,92,1,RO-may_treat,908173-FS1,"The authors concluded that the combination of chenodeoxycholic acid and URSODEOXYCHOLIC ACID was the preferred therapy for GALLSTONE DISSOLUTION because it dissolves stones more rapidly, with a lower incidence of stone calcifications, and thus might reduce the long term cost of treatment.",GALLSTONE DISSOLUTION,URSODEOXYCHOLIC ACID
503007798,7/15/2014 01:11:26,,1323249214,7/15/2014 01:11:11,clixsense,1.0,20614047,USA,WA,Deer Park,174.32.162.10,[PREVENTS] [CONTRAINDICATES],"[PREVENTS]
[CONTRAINDICATES]",concluded that the,dasdw,123,72,143,92,1,RO-may_treat,908173-FS1,"The authors concluded that the combination of chenodeoxycholic acid and URSODEOXYCHOLIC ACID was the preferred therapy for GALLSTONE DISSOLUTION because it dissolves stones more rapidly, with a lower incidence of stone calcifications, and thus might reduce the long term cost of treatment.",GALLSTONE DISSOLUTION,URSODEOXYCHOLIC ACID
503007798,7/15/2014 01:52:32,,1323276529,7/15/2014 01:51:36,tremorgames,1.0,19721342,CAN,ON,Ottawa,99.246.56.98,[TREATS],[TREATS],therapy,N/A,123,72,143,92,1,RO-may_treat,908173-FS1,"The authors concluded that the combination of chenodeoxycholic acid and URSODEOXYCHOLIC ACID was the preferred therapy for GALLSTONE DISSOLUTION because it dissolves stones more rapidly, with a lower incidence of stone calcifications, and thus might reduce the long term cost of treatment.",GALLSTONE DISSOLUTION,URSODEOXYCHOLIC ACID
503007798,7/15/2014 01:56:55,,1323279237,7/15/2014 01:56:17,rewardsspot,1.0,24482174,GBR,H9,London,46.23.68.180,[TREATS],[TREATS],URSODEOXYCHOLIC ACID GALLSTONE DISSOLUTION,n/a,123,72,143,92,1,RO-may_treat,908173-FS1,"The authors concluded that the combination of chenodeoxycholic acid and URSODEOXYCHOLIC ACID was the preferred therapy for GALLSTONE DISSOLUTION because it dissolves stones more rapidly, with a lower incidence of stone calcifications, and thus might reduce the long term cost of treatment.",GALLSTONE DISSOLUTION,URSODEOXYCHOLIC ACID
503007798,7/15/2014 02:34:41,,1323297397,7/15/2014 02:34:03,rewardsspot,1.0,17763704,USA,IL,Chicago,67.212.175.123,[DIAGNOSE_BY_TEST_OR_DRUG],[DIAGNOSE_BY_TEST_OR_DRUG],URSODEOXYCHOLIC ACID GALLSTONE DISSOLUTION,n/a,123,72,143,92,1,RO-may_treat,908173-FS1,"The authors concluded that the combination of chenodeoxycholic acid and URSODEOXYCHOLIC ACID was the preferred therapy for GALLSTONE DISSOLUTION because it dissolves stones more rapidly, with a lower incidence of stone calcifications, and thus might reduce the long term cost of treatment.",GALLSTONE DISSOLUTION,URSODEOXYCHOLIC ACID
503007798,7/15/2014 03:17:11,,1323314663,7/15/2014 03:16:34,zoombucks,1.0,5919735,USA,PA,Lansdale,96.245.83.248,[TREATS],[TREATS],therapy,N/A,123,72,143,92,1,RO-may_treat,908173-FS1,"The authors concluded that the combination of chenodeoxycholic acid and URSODEOXYCHOLIC ACID was the preferred therapy for GALLSTONE DISSOLUTION because it dissolves stones more rapidly, with a lower incidence of stone calcifications, and thus might reduce the long term cost of treatment.",GALLSTONE DISSOLUTION,URSODEOXYCHOLIC ACID
503007798,7/15/2014 03:21:29,,1323316029,7/15/2014 03:21:06,clixsense,1.0,25595227,CAN,SK,North Battleford,24.72.96.119,[TREATS],[TREATS],URSODEOXYCHOLIC ACID therapy GALLSTONE DISSOLUTION,N/A,123,72,143,92,1,RO-may_treat,908173-FS1,"The authors concluded that the combination of chenodeoxycholic acid and URSODEOXYCHOLIC ACID was the preferred therapy for GALLSTONE DISSOLUTION because it dissolves stones more rapidly, with a lower incidence of stone calcifications, and thus might reduce the long term cost of treatment.",GALLSTONE DISSOLUTION,URSODEOXYCHOLIC ACID
503007799,7/14/2014 20:39:07,,1323085331,7/14/2014 20:38:48,tremorgames,1.0,28013393,USA,CA,Rancho Cordova,71.197.67.37,[TREATS],[TREATS],after BUMETANIDE,N/A,70,87,74,97,1,RO-may_treat,908056-FS1,"Slight stria edema was present at 10 min, marked edema at 1 hr and no EDEMA 24 h after BUMETANIDE",EDEMA,BUMETANIDE
503007799,7/14/2014 20:41:18,,1323086409,7/14/2014 20:41:11,instagc,1.0,25990856,USA,NV,Las Vegas,68.108.98.78,[LOCATION],[LOCATION],EDEMA,n/a,70,87,74,97,1,RO-may_treat,908056-FS1,"Slight stria edema was present at 10 min, marked edema at 1 hr and no EDEMA 24 h after BUMETANIDE",EDEMA,BUMETANIDE
503007799,7/14/2014 20:55:39,,1323093681,7/14/2014 20:55:04,elite,1.0,28503042,USA,NJ,Woodbridge,54.191.150.115,[TREATS],[TREATS],no EDEMA 24 h after BUMETANIDE,N/A,70,87,74,97,1,RO-may_treat,908056-FS1,"Slight stria edema was present at 10 min, marked edema at 1 hr and no EDEMA 24 h after BUMETANIDE",EDEMA,BUMETANIDE
503007799,7/14/2014 21:15:22,,1323103621,7/14/2014 21:15:07,instagc,1.0,28301350,GBR,K4,Plymouth,92.28.215.248,[CAUSES],[CAUSES],after,N/A,70,87,74,97,1,RO-may_treat,908056-FS1,"Slight stria edema was present at 10 min, marked edema at 1 hr and no EDEMA 24 h after BUMETANIDE",EDEMA,BUMETANIDE
503007799,7/14/2014 21:15:58,,1323103914,7/14/2014 21:15:15,clixsense,1.0,19803139,NLD,06,Veldhoven,212.61.84.196,[DIAGNOSE_BY_TEST_OR_DRUG],[DIAGNOSE_BY_TEST_OR_DRUG],24 h after,N/A,70,87,74,97,1,RO-may_treat,908056-FS1,"Slight stria edema was present at 10 min, marked edema at 1 hr and no EDEMA 24 h after BUMETANIDE",EDEMA,BUMETANIDE
503007799,7/14/2014 21:49:49,,1323123855,7/14/2014 21:49:31,neodev,1.0,21405167,USA,MD,Glen Burnie,69.137.237.73,[TREATS],[TREATS],no EDEMA 24 h after BUMETANIDE,N/A,70,87,74,97,1,RO-may_treat,908056-FS1,"Slight stria edema was present at 10 min, marked edema at 1 hr and no EDEMA 24 h after BUMETANIDE",EDEMA,BUMETANIDE
503007799,7/14/2014 22:00:45,,1323128508,7/14/2014 21:59:31,neodev,1.0,11460728,CAN,BC,Burnaby,70.79.16.165,[DIAGNOSE_BY_TEST_OR_DRUG] [MANIFESTATION],"[DIAGNOSE_BY_TEST_OR_DRUG]
[MANIFESTATION]",marked edema 1 hr and no EDEMA 24 after BUMETANIDE,diagnose by test or drug/ manifestation,70,87,74,97,1,RO-may_treat,908056-FS1,"Slight stria edema was present at 10 min, marked edema at 1 hr and no EDEMA 24 h after BUMETANIDE",EDEMA,BUMETANIDE
503007799,7/14/2014 22:40:46,,1323150180,7/14/2014 22:40:15,instagc,1.0,19686223,CAN,BC,Surrey,184.65.16.6,[NONE],[NONE],N/A,I cannot find any relations.,70,87,74,97,1,RO-may_treat,908056-FS1,"Slight stria edema was present at 10 min, marked edema at 1 hr and no EDEMA 24 h after BUMETANIDE",EDEMA,BUMETANIDE
503007799,7/14/2014 23:32:14,,1323173721,7/14/2014 23:31:42,superrewards,1.0,23067591,USA,VA,Lynchburg,76.104.12.135,[OTHER] [TREATS],"[TREATS]
[OTHER]",no EDEMA 24 h after BUMETANIDE,na,70,87,74,97,1,RO-may_treat,908056-FS1,"Slight stria edema was present at 10 min, marked edema at 1 hr and no EDEMA 24 h after BUMETANIDE",EDEMA,BUMETANIDE
503007799,7/15/2014 00:43:19,,1323227453,7/15/2014 00:42:49,instagc,1.0,18531561,CAN,ON,Mississauga,99.229.185.45,[TREATS],[TREATS],after,n/a,70,87,74,97,1,RO-may_treat,908056-FS1,"Slight stria edema was present at 10 min, marked edema at 1 hr and no EDEMA 24 h after BUMETANIDE",EDEMA,BUMETANIDE
503007799,7/15/2014 01:09:18,,1323247653,7/15/2014 01:09:03,clixsense,1.0,20614047,USA,WA,Deer Park,174.32.162.10,[PREVENTS],[PREVENTS],"min,",dsadw,70,87,74,97,1,RO-may_treat,908056-FS1,"Slight stria edema was present at 10 min, marked edema at 1 hr and no EDEMA 24 h after BUMETANIDE",EDEMA,BUMETANIDE
503007799,7/15/2014 01:55:35,,1323278340,7/15/2014 01:54:55,rewardsspot,1.0,24482174,GBR,H9,London,46.23.68.180,[TREATS],[TREATS],EDEMA BUMETANIDE,n/a,70,87,74,97,1,RO-may_treat,908056-FS1,"Slight stria edema was present at 10 min, marked edema at 1 hr and no EDEMA 24 h after BUMETANIDE",EDEMA,BUMETANIDE
503007799,7/15/2014 02:36:28,,1323298086,7/15/2014 02:35:49,rewardsspot,1.0,17763704,USA,IL,Chicago,67.212.175.123,[TREATS],[TREATS],EDEMA BUMETANIDE,n/a,70,87,74,97,1,RO-may_treat,908056-FS1,"Slight stria edema was present at 10 min, marked edema at 1 hr and no EDEMA 24 h after BUMETANIDE",EDEMA,BUMETANIDE
503007799,7/15/2014 03:37:54,,1323321595,7/15/2014 03:37:23,elite,1.0,27788262,USA,"","",172.129.7.231,[NONE],[NONE],N/A,EDEMA 24 h after BUMETANIDE,70,87,74,97,1,RO-may_treat,908056-FS1,"Slight stria edema was present at 10 min, marked edema at 1 hr and no EDEMA 24 h after BUMETANIDE",EDEMA,BUMETANIDE
503007799,7/15/2014 05:10:00,,1323360083,7/15/2014 05:09:34,neodev,1.0,18339121,USA,SC,Sumter,173.93.188.194,[DIAGNOSE_BY_TEST_OR_DRUG],[DIAGNOSE_BY_TEST_OR_DRUG],after,na,70,87,74,97,1,RO-may_treat,908056-FS1,"Slight stria edema was present at 10 min, marked edema at 1 hr and no EDEMA 24 h after BUMETANIDE",EDEMA,BUMETANIDE
503007800,7/14/2014 20:46:25,,1323088946,7/14/2014 20:45:09,neodev,1.0,21515166,NLD,11,Nootdorp,83.86.58.179,[ASSOCIATED_WITH],[ASSOCIATED_WITH],was,N/A,112,132,127,158,-1,RO-disease_has_finding,901780-FS1,"The use of four categories, (1) normal, atypical benign or reactive atypia, (2) mild or moderate dysplasia, (3) SEVERE DYSPLASIA or SQUAMOUS CARCINOMA IN SITU and (4) all malignancies, was almost equally informative.",SEVERE DYSPLASIA,SQUAMOUS CARCINOMA IN SITU
503007800,7/14/2014 20:47:48,,1323089568,7/14/2014 20:47:31,elite,1.0,28503042,USA,NJ,Woodbridge,54.191.150.115,[ASSOCIATED_WITH],[ASSOCIATED_WITH],SEVERE DYSPLASIA or SQUAMOUS CARCINOMA IN SITU,N/A,112,132,127,158,-1,RO-disease_has_finding,901780-FS1,"The use of four categories, (1) normal, atypical benign or reactive atypia, (2) mild or moderate dysplasia, (3) SEVERE DYSPLASIA or SQUAMOUS CARCINOMA IN SITU and (4) all malignancies, was almost equally informative.",SEVERE DYSPLASIA,SQUAMOUS CARCINOMA IN SITU
503007800,7/14/2014 21:04:29,,1323098608,7/14/2014 21:03:59,tremorgames,1.0,24449707,CAN,QC,Laval,96.21.249.72,[ASSOCIATED_WITH],[ASSOCIATED_WITH],or,N/A,112,132,127,158,-1,RO-disease_has_finding,901780-FS1,"The use of four categories, (1) normal, atypical benign or reactive atypia, (2) mild or moderate dysplasia, (3) SEVERE DYSPLASIA or SQUAMOUS CARCINOMA IN SITU and (4) all malignancies, was almost equally informative.",SEVERE DYSPLASIA,SQUAMOUS CARCINOMA IN SITU
503007800,7/14/2014 21:05:39,,1323099113,7/14/2014 21:04:54,clixsense,1.0,15189335,GBR,H9,London,188.29.164.19,[ASSOCIATED_WITH],[ASSOCIATED_WITH],or,Na,112,132,127,158,-1,RO-disease_has_finding,901780-FS1,"The use of four categories, (1) normal, atypical benign or reactive atypia, (2) mild or moderate dysplasia, (3) SEVERE DYSPLASIA or SQUAMOUS CARCINOMA IN SITU and (4) all malignancies, was almost equally informative.",SEVERE DYSPLASIA,SQUAMOUS CARCINOMA IN SITU
503007800,7/14/2014 21:33:20,,1323112505,7/14/2014 21:32:40,clixsense,1.0,25419319,GBR,H8,Liverpool,94.4.192.228,[ASSOCIATED_WITH],[ASSOCIATED_WITH],equally,n/a,112,132,127,158,-1,RO-disease_has_finding,901780-FS1,"The use of four categories, (1) normal, atypical benign or reactive atypia, (2) mild or moderate dysplasia, (3) SEVERE DYSPLASIA or SQUAMOUS CARCINOMA IN SITU and (4) all malignancies, was almost equally informative.",SEVERE DYSPLASIA,SQUAMOUS CARCINOMA IN SITU
503007800,7/14/2014 21:35:39,,1323113821,7/14/2014 21:35:10,clixsense,1.0,19162475,GBR,M3,Frome,82.33.126.30,[ASSOCIATED_WITH],[ASSOCIATED_WITH],SEVERE DYSPLASIA or SQUAMOUS CARCINOMA,n/a,112,132,127,158,-1,RO-disease_has_finding,901780-FS1,"The use of four categories, (1) normal, atypical benign or reactive atypia, (2) mild or moderate dysplasia, (3) SEVERE DYSPLASIA or SQUAMOUS CARCINOMA IN SITU and (4) all malignancies, was almost equally informative.",SEVERE DYSPLASIA,SQUAMOUS CARCINOMA IN SITU
503007800,7/15/2014 01:12:20,,1323249780,7/15/2014 01:11:38,prodege,1.0,13795372,CAN,NS,Halifax,24.222.85.98,[MANIFESTATION],[MANIFESTATION],"all malignancies,",none,112,132,127,158,-1,RO-disease_has_finding,901780-FS1,"The use of four categories, (1) normal, atypical benign or reactive atypia, (2) mild or moderate dysplasia, (3) SEVERE DYSPLASIA or SQUAMOUS CARCINOMA IN SITU and (4) all malignancies, was almost equally informative.",SEVERE DYSPLASIA,SQUAMOUS CARCINOMA IN SITU
503007800,7/15/2014 01:53:24,,1323277051,7/15/2014 01:53:07,tremorgames,1.0,19721342,CAN,ON,Ottawa,99.246.56.98,[PART_OF],[PART_OF],or,N/A,112,132,127,158,-1,RO-disease_has_finding,901780-FS1,"The use of four categories, (1) normal, atypical benign or reactive atypia, (2) mild or moderate dysplasia, (3) SEVERE DYSPLASIA or SQUAMOUS CARCINOMA IN SITU and (4) all malignancies, was almost equally informative.",SEVERE DYSPLASIA,SQUAMOUS CARCINOMA IN SITU
503007800,7/15/2014 02:10:19,,1323287179,7/15/2014 02:09:47,rewardsspot,1.0,24482174,GBR,H9,London,46.23.68.180,[ASSOCIATED_WITH],[ASSOCIATED_WITH],SEVERE DYSPLASIA SQUAMOUS CARCINOMA IN SITU,n/a,112,132,127,158,-1,RO-disease_has_finding,901780-FS1,"The use of four categories, (1) normal, atypical benign or reactive atypia, (2) mild or moderate dysplasia, (3) SEVERE DYSPLASIA or SQUAMOUS CARCINOMA IN SITU and (4) all malignancies, was almost equally informative.",SEVERE DYSPLASIA,SQUAMOUS CARCINOMA IN SITU
503007800,7/15/2014 04:43:39,,1323351600,7/15/2014 04:42:25,gifthulk,1.0,20382530,CAN,ON,Hamilton,216.209.129.175,[IS_A],[IS_A],"four categories, or",N/A,112,132,127,158,-1,RO-disease_has_finding,901780-FS1,"The use of four categories, (1) normal, atypical benign or reactive atypia, (2) mild or moderate dysplasia, (3) SEVERE DYSPLASIA or SQUAMOUS CARCINOMA IN SITU and (4) all malignancies, was almost equally informative.",SEVERE DYSPLASIA,SQUAMOUS CARCINOMA IN SITU
503007800,7/15/2014 05:05:58,,1323358645,7/15/2014 05:05:35,prodege,1.0,7664351,USA,NY,Cicero,74.111.0.21,[ASSOCIATED_WITH],[ASSOCIATED_WITH],SEVERE DYSPLASIA or SQUAMOUS CARCINOMA,n/a,112,132,127,158,-1,RO-disease_has_finding,901780-FS1,"The use of four categories, (1) normal, atypical benign or reactive atypia, (2) mild or moderate dysplasia, (3) SEVERE DYSPLASIA or SQUAMOUS CARCINOMA IN SITU and (4) all malignancies, was almost equally informative.",SEVERE DYSPLASIA,SQUAMOUS CARCINOMA IN SITU
503007800,7/15/2014 05:29:35,,1323366727,7/15/2014 05:28:34,clixsense,1.0,10428985,GBR,N7,Weybridge,81.132.17.135,[LOCATION],[LOCATION],"all malignancies,",N/A,112,132,127,158,-1,RO-disease_has_finding,901780-FS1,"The use of four categories, (1) normal, atypical benign or reactive atypia, (2) mild or moderate dysplasia, (3) SEVERE DYSPLASIA or SQUAMOUS CARCINOMA IN SITU and (4) all malignancies, was almost equally informative.",SEVERE DYSPLASIA,SQUAMOUS CARCINOMA IN SITU
503007800,7/15/2014 06:20:41,,1323381894,7/15/2014 06:20:11,sendearnings,1.0,20717796,USA,CA,San Jose,99.27.90.128,[ASSOCIATED_WITH],[ASSOCIATED_WITH],or,n/a,112,132,127,158,-1,RO-disease_has_finding,901780-FS1,"The use of four categories, (1) normal, atypical benign or reactive atypia, (2) mild or moderate dysplasia, (3) SEVERE DYSPLASIA or SQUAMOUS CARCINOMA IN SITU and (4) all malignancies, was almost equally informative.",SEVERE DYSPLASIA,SQUAMOUS CARCINOMA IN SITU
503007800,7/15/2014 07:26:06,,1323407206,7/15/2014 07:25:51,clixsense,1.0,27793793,GBR,C5,Chester,151.230.27.155,[IS_A],[IS_A],or,Na,112,132,127,158,-1,RO-disease_has_finding,901780-FS1,"The use of four categories, (1) normal, atypical benign or reactive atypia, (2) mild or moderate dysplasia, (3) SEVERE DYSPLASIA or SQUAMOUS CARCINOMA IN SITU and (4) all malignancies, was almost equally informative.",SEVERE DYSPLASIA,SQUAMOUS CARCINOMA IN SITU
503007800,7/15/2014 07:30:39,,1323408865,7/15/2014 07:29:16,prodege,1.0,22031444,GBR,B7,Bristol,77.98.139.82,[OTHER],[OTHER],or,N/A,112,132,127,158,-1,RO-disease_has_finding,901780-FS1,"The use of four categories, (1) normal, atypical benign or reactive atypia, (2) mild or moderate dysplasia, (3) SEVERE DYSPLASIA or SQUAMOUS CARCINOMA IN SITU and (4) all malignancies, was almost equally informative.",SEVERE DYSPLASIA,SQUAMOUS CARCINOMA IN SITU
503007801,7/14/2014 21:13:54,,1323102900,7/14/2014 21:13:38,instagc,1.0,28301350,GBR,K4,Plymouth,92.28.215.248,[ASSOCIATED_WITH],[ASSOCIATED_WITH],HEPATOMA HEPATOMA,N/A,266,291,285,317,-1,RO-disease_may_have_finding,902597-FS1,"Rabbit antiserum against alkali insoluble nuclear residual protein of transplantable rat hepatoma 27 reacted with residual proteins during immunodiffusion in agarose gel, provided immunoprecipitation of isolated nuclei and indirect immunofluorescence with Zajdela's RAT ASCITES HEPATOMA and MOUSE ASCITES HEPATOMA 22A while the reaction with non liver tumors  rat Jensen, Yoshida and M 1 sarcomas and mouse Ehrlich ascites carcinoma was negative.",RAT ASCITES HEPATOMA,MOUSE ASCITES HEPATOMA 22A
503007801,7/14/2014 21:42:25,,1323118558,7/14/2014 21:41:33,elite,1.0,28276268,USA,MI,Taylor,67.149.247.166,[DIAGNOSE_BY_TEST_OR_DRUG] [MANIFESTATION] [CONTRAINDICATES] [SIDE_EFFECT],"[DIAGNOSE_BY_TEST_OR_DRUG]
[MANIFESTATION]
[CONTRAINDICATES]
[SIDE_EFFECT]",rat hepatoma 27 reacted with,[DIAGNOSE_BY_TEST_OR_DRUG] [MANIFESTATION] [CONTRAINDICATES] [SIDE_EFFECT],266,291,285,317,-1,RO-disease_may_have_finding,902597-FS1,"Rabbit antiserum against alkali insoluble nuclear residual protein of transplantable rat hepatoma 27 reacted with residual proteins during immunodiffusion in agarose gel, provided immunoprecipitation of isolated nuclei and indirect immunofluorescence with Zajdela's RAT ASCITES HEPATOMA and MOUSE ASCITES HEPATOMA 22A while the reaction with non liver tumors  rat Jensen, Yoshida and M 1 sarcomas and mouse Ehrlich ascites carcinoma was negative.",RAT ASCITES HEPATOMA,MOUSE ASCITES HEPATOMA 22A
503007801,7/14/2014 21:58:38,,1323127421,7/14/2014 21:57:48,neodev,1.0,11460728,CAN,BC,Burnaby,70.79.16.165,[IS_A],[IS_A],RAT ASCITES HEPATOMA and MOUSE ASCITES HEPATOMA,is a,266,291,285,317,-1,RO-disease_may_have_finding,902597-FS1,"Rabbit antiserum against alkali insoluble nuclear residual protein of transplantable rat hepatoma 27 reacted with residual proteins during immunodiffusion in agarose gel, provided immunoprecipitation of isolated nuclei and indirect immunofluorescence with Zajdela's RAT ASCITES HEPATOMA and MOUSE ASCITES HEPATOMA 22A while the reaction with non liver tumors  rat Jensen, Yoshida and M 1 sarcomas and mouse Ehrlich ascites carcinoma was negative.",RAT ASCITES HEPATOMA,MOUSE ASCITES HEPATOMA 22A
503007801,7/14/2014 22:35:07,,1323148154,7/14/2014 22:33:28,instagc,1.0,19686223,CAN,BC,Surrey,184.65.16.6,[NONE],[NONE],N/A,I cannot find any relations.,266,291,285,317,-1,RO-disease_may_have_finding,902597-FS1,"Rabbit antiserum against alkali insoluble nuclear residual protein of transplantable rat hepatoma 27 reacted with residual proteins during immunodiffusion in agarose gel, provided immunoprecipitation of isolated nuclei and indirect immunofluorescence with Zajdela's RAT ASCITES HEPATOMA and MOUSE ASCITES HEPATOMA 22A while the reaction with non liver tumors  rat Jensen, Yoshida and M 1 sarcomas and mouse Ehrlich ascites carcinoma was negative.",RAT ASCITES HEPATOMA,MOUSE ASCITES HEPATOMA 22A
