_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,relations,step_1_select_the_valid_relations,step_2a_copy__paste_only_the_words_from_the_sentence_that_express_the_relation_you_selected_in_step1,step_2b_if_you_selected_none_in_step_1_explain_why,b1,b2,baselinedec,e1,e2,rel-type,sent_id,sentence,term1,term2
725257992,5/24/2015 02:00:49,1642502532,5/24/2015 02:00:36,false,elite,1.0,31227441,USA,IL,Chicago,173.193.202.116,[TREATS],[TREATS],treatment,N/A,93,38,-1,115,49,TWrex-cause,800535-FS1,"Larsen RA, Bozzette SA, Jones BE et alFLUCONAZOLE combined with flucytosine for treatment of CRYPTOCOCCAL MENINGITIS in patients with AIDS.",CRYPTOCOCCAL MENINGITIS,FLUCONAZOLE
725257992,5/24/2015 02:08:27,1642504897,5/24/2015 02:08:16,false,elite,1,30654968,USA,OR,Portland,67.213.218.73,[TREATS],[TREATS],treatment,N/A,93,38,-1,115,49,TWrex-cause,800535-FS1,"Larsen RA, Bozzette SA, Jones BE et alFLUCONAZOLE combined with flucytosine for treatment of CRYPTOCOCCAL MENINGITIS in patients with AIDS.",CRYPTOCOCCAL MENINGITIS,FLUCONAZOLE
725257992,5/24/2015 02:22:41,1642509773,5/24/2015 02:21:16,false,prodege,1,17379068,CAN,NB,Saint John,142.162.106.83,[ASSOCIATED_WITH],[ASSOCIATED_WITH],treatment,N/A,93,38,-1,115,49,TWrex-cause,800535-FS1,"Larsen RA, Bozzette SA, Jones BE et alFLUCONAZOLE combined with flucytosine for treatment of CRYPTOCOCCAL MENINGITIS in patients with AIDS.",CRYPTOCOCCAL MENINGITIS,FLUCONAZOLE
725257992,5/24/2015 02:34:39,1642513359,5/24/2015 02:34:26,false,elite,1,32306791,USA,DE,Wilmington,199.58.86.213,[SYMPTOM],[SYMPTOM],alFLUCONAZOLE CRYPTOCOCCAL,N/A,93,38,-1,115,49,TWrex-cause,800535-FS1,"Larsen RA, Bozzette SA, Jones BE et alFLUCONAZOLE combined with flucytosine for treatment of CRYPTOCOCCAL MENINGITIS in patients with AIDS.",CRYPTOCOCCAL MENINGITIS,FLUCONAZOLE
725257992,5/24/2015 02:37:28,1642514214,5/24/2015 02:37:16,false,elite,1,31913360,USA,VA,Manassas,207.244.77.3,[LOCATION],[LOCATION],treatment,hjj,93,38,-1,115,49,TWrex-cause,800535-FS1,"Larsen RA, Bozzette SA, Jones BE et alFLUCONAZOLE combined with flucytosine for treatment of CRYPTOCOCCAL MENINGITIS in patients with AIDS.",CRYPTOCOCCAL MENINGITIS,FLUCONAZOLE
725257992,5/24/2015 02:56:05,1642519494,5/24/2015 02:55:38,false,clixsense,1,32549163,CAN,MB,Winnipeg,206.45.167.246,[TREATS],[TREATS],alFLUCONAZOLE combined with flucytosine for treatment of CRYPTOCOCCAL MENINGITIS,N/A,93,38,-1,115,49,TWrex-cause,800535-FS1,"Larsen RA, Bozzette SA, Jones BE et alFLUCONAZOLE combined with flucytosine for treatment of CRYPTOCOCCAL MENINGITIS in patients with AIDS.",CRYPTOCOCCAL MENINGITIS,FLUCONAZOLE
725257992,5/24/2015 03:05:34,1642522457,5/24/2015 03:04:47,false,fusioncash,1.0,23163165,USA,GA,Marietta,71.199.144.152,[ASSOCIATED_WITH] [TREATS],"[TREATS]
[ASSOCIATED_WITH]",with treatment of,n/a,93,38,-1,115,49,TWrex-cause,800535-FS1,"Larsen RA, Bozzette SA, Jones BE et alFLUCONAZOLE combined with flucytosine for treatment of CRYPTOCOCCAL MENINGITIS in patients with AIDS.",CRYPTOCOCCAL MENINGITIS,FLUCONAZOLE
725257992,5/24/2015 03:32:27,1642529744,5/24/2015 03:31:59,false,neodev,1,32216655,NLD,07,Amsterdam,145.100.72.168,[TREATS],[TREATS],for treatment of CRYPTOCOCCAL,n/a,93,38,-1,115,49,TWrex-cause,800535-FS1,"Larsen RA, Bozzette SA, Jones BE et alFLUCONAZOLE combined with flucytosine for treatment of CRYPTOCOCCAL MENINGITIS in patients with AIDS.",CRYPTOCOCCAL MENINGITIS,FLUCONAZOLE
725257993,5/23/2015 23:33:11,1642446394,5/23/2015 23:32:57,false,sharecashgpt,1.0,28627999,CAN,ON,Sudbury,66.103.55.12,[CAUSES],[CAUSES],cause,N/A,81,0,1,89,12,TWrex-cause,812999-FS1,"FIBROMYALGIA is a common nonarticular disorder of unknown cause characterized by ACHY PAIN tenderness, and stiffness of muscles, areas of tendon insertions, and adjacent soft tissues.",ACHY PAIN,FIBROMYALGIA
725257993,5/23/2015 23:38:04,1642448512,5/23/2015 23:36:59,false,clixsense,1.0,11106820,USA,MA,Taunton,173.48.52.95,[CAUSES],[CAUSES],cause,none,81,0,1,89,12,TWrex-cause,812999-FS1,"FIBROMYALGIA is a common nonarticular disorder of unknown cause characterized by ACHY PAIN tenderness, and stiffness of muscles, areas of tendon insertions, and adjacent soft tissues.",ACHY PAIN,FIBROMYALGIA
725257993,5/23/2015 23:44:45,1642451905,5/23/2015 23:44:16,false,clixsense,1.0,30313955,GBR,K5,Poole,2.30.145.202,[SYMPTOM],[SYMPTOM],characterized,N/A,81,0,1,89,12,TWrex-cause,812999-FS1,"FIBROMYALGIA is a common nonarticular disorder of unknown cause characterized by ACHY PAIN tenderness, and stiffness of muscles, areas of tendon insertions, and adjacent soft tissues.",ACHY PAIN,FIBROMYALGIA
725257993,5/23/2015 23:49:19,1642453870,5/23/2015 23:49:04,false,instagc,1.0,25990856,USA,NV,Las Vegas,98.160.220.169,[SYMPTOM],[SYMPTOM],characterized by,n/a,81,0,1,89,12,TWrex-cause,812999-FS1,"FIBROMYALGIA is a common nonarticular disorder of unknown cause characterized by ACHY PAIN tenderness, and stiffness of muscles, areas of tendon insertions, and adjacent soft tissues.",ACHY PAIN,FIBROMYALGIA
725257993,5/23/2015 23:57:41,1642457751,5/23/2015 23:57:33,false,neodev,1.0,32103286,USA,CA,San Jose,23.27.44.161,[PREVENTS] [CAUSES] [NONE],"[PREVENTS]
[CAUSES]
[NONE]",no,no,81,0,1,89,12,TWrex-cause,812999-FS1,"FIBROMYALGIA is a common nonarticular disorder of unknown cause characterized by ACHY PAIN tenderness, and stiffness of muscles, areas of tendon insertions, and adjacent soft tissues.",ACHY PAIN,FIBROMYALGIA
725257993,5/24/2015 00:32:44,1642472175,5/24/2015 00:32:27,false,instagc,1.0,27914150,USA,TX,Dallas,72.190.59.224,[MANIFESTATION],[MANIFESTATION],characterized by,n/a,81,0,1,89,12,TWrex-cause,812999-FS1,"FIBROMYALGIA is a common nonarticular disorder of unknown cause characterized by ACHY PAIN tenderness, and stiffness of muscles, areas of tendon insertions, and adjacent soft tissues.",ACHY PAIN,FIBROMYALGIA
725257993,5/24/2015 00:39:32,1642475094,5/24/2015 00:38:50,false,elite,1.0,30957357,CAN,BC,Kelowna,24.71.41.51,[OTHER],[OTHER],characterized by ACHY PAIN,na,81,0,1,89,12,TWrex-cause,812999-FS1,"FIBROMYALGIA is a common nonarticular disorder of unknown cause characterized by ACHY PAIN tenderness, and stiffness of muscles, areas of tendon insertions, and adjacent soft tissues.",ACHY PAIN,FIBROMYALGIA
725257993,5/24/2015 00:43:13,1642476722,5/24/2015 00:42:54,false,elite,1.0,31848723,USA,VA,Manassas,192.96.205.155,[CAUSES],[CAUSES],FIBROMYALGIA ACHY PAIN,N/A,81,0,1,89,12,TWrex-cause,812999-FS1,"FIBROMYALGIA is a common nonarticular disorder of unknown cause characterized by ACHY PAIN tenderness, and stiffness of muscles, areas of tendon insertions, and adjacent soft tissues.",ACHY PAIN,FIBROMYALGIA
725257993,5/24/2015 00:44:55,1642477346,5/24/2015 00:43:55,false,onestopgpt,1.0,21275875,CAN,ON,Hamilton,24.36.121.10,[SYMPTOM],[SYMPTOM],characterized by,N/A,81,0,1,89,12,TWrex-cause,812999-FS1,"FIBROMYALGIA is a common nonarticular disorder of unknown cause characterized by ACHY PAIN tenderness, and stiffness of muscles, areas of tendon insertions, and adjacent soft tissues.",ACHY PAIN,FIBROMYALGIA
725257993,5/24/2015 00:59:19,1642482247,5/24/2015 00:57:45,false,neodev,1.0,31294288,USA,IL,Chicago,99.198.108.118,[DIAGNOSE_BY_TEST_OR_DRUG] [ASSOCIATED_WITH] [CAUSES],"[DIAGNOSE_BY_TEST_OR_DRUG]
[CAUSES]
[ASSOCIATED_WITH]",cause characterized by,N/A,81,0,1,89,12,TWrex-cause,812999-FS1,"FIBROMYALGIA is a common nonarticular disorder of unknown cause characterized by ACHY PAIN tenderness, and stiffness of muscles, areas of tendon insertions, and adjacent soft tissues.",ACHY PAIN,FIBROMYALGIA
725257993,5/24/2015 01:32:54,1642493035,5/24/2015 01:32:13,false,clixsense,1.0,6375330,CAN,ON,Ottawa,209.195.106.138,[MANIFESTATION],[MANIFESTATION],characterized by,none,81,0,1,89,12,TWrex-cause,812999-FS1,"FIBROMYALGIA is a common nonarticular disorder of unknown cause characterized by ACHY PAIN tenderness, and stiffness of muscles, areas of tendon insertions, and adjacent soft tissues.",ACHY PAIN,FIBROMYALGIA
725257993,5/24/2015 01:36:40,1642494341,5/24/2015 01:36:29,false,elite,1.0,31685662,USA,VA,Manassas,207.244.89.77,[CAUSES],[CAUSES],cause,N/A,81,0,1,89,12,TWrex-cause,812999-FS1,"FIBROMYALGIA is a common nonarticular disorder of unknown cause characterized by ACHY PAIN tenderness, and stiffness of muscles, areas of tendon insertions, and adjacent soft tissues.",ACHY PAIN,FIBROMYALGIA
725257993,5/24/2015 01:43:51,1642496957,5/24/2015 01:43:41,false,elite,1.0,31501118,USA,IL,Chicago,158.255.213.24,[CAUSES],[CAUSES],cause,N/A,81,0,1,89,12,TWrex-cause,812999-FS1,"FIBROMYALGIA is a common nonarticular disorder of unknown cause characterized by ACHY PAIN tenderness, and stiffness of muscles, areas of tendon insertions, and adjacent soft tissues.",ACHY PAIN,FIBROMYALGIA
725257993,5/24/2015 01:50:38,1642499186,5/24/2015 01:50:25,false,elite,1.0,30655282,USA,AZ,Tempe,23.235.227.109,[CAUSES],[CAUSES],cause,N/A,81,0,1,89,12,TWrex-cause,812999-FS1,"FIBROMYALGIA is a common nonarticular disorder of unknown cause characterized by ACHY PAIN tenderness, and stiffness of muscles, areas of tendon insertions, and adjacent soft tissues.",ACHY PAIN,FIBROMYALGIA
725257993,5/24/2015 01:57:05,1642501517,5/24/2015 01:56:51,false,elite,1.0,31227441,USA,IL,Chicago,173.193.202.116,[CAUSES],[CAUSES],cause,N/A,81,0,1,89,12,TWrex-cause,812999-FS1,"FIBROMYALGIA is a common nonarticular disorder of unknown cause characterized by ACHY PAIN tenderness, and stiffness of muscles, areas of tendon insertions, and adjacent soft tissues.",ACHY PAIN,FIBROMYALGIA
725257994,5/23/2015 20:38:57,1642362193,5/23/2015 20:38:15,false,instagc,1.0,30326470,USA,CA,Santee,99.44.37.73,[TREATS],[TREATS],in patient with,N/A,177,134,-1,196,144,TWrex-cause,803408-FS1,"Hewitt RG, Morse GD, Lawrence WD et al. Pharmacokinetics and pharmacodynamics of granulocyte macrophage colony stimulating factor and ZIDOVUDINE in patient with AIDS and severe AIDS RELATED COMPLEX.",AIDS RELATED COMPLEX,ZIDOVUDINE
725257994,5/23/2015 20:46:41,1642366748,5/23/2015 20:46:25,false,instagc,1.0,13581319,USA,IL,Mount Vernon,66.232.166.86,[TREATS],[TREATS],stimulating factor,n/a,177,134,-1,196,144,TWrex-cause,803408-FS1,"Hewitt RG, Morse GD, Lawrence WD et al. Pharmacokinetics and pharmacodynamics of granulocyte macrophage colony stimulating factor and ZIDOVUDINE in patient with AIDS and severe AIDS RELATED COMPLEX.",AIDS RELATED COMPLEX,ZIDOVUDINE
725257994,5/23/2015 20:47:57,1642367572,5/23/2015 20:47:09,false,neodev,1.0,11460728,CAN,BC,Burnaby,70.79.16.165,[TREATS],[TREATS],ZIDOVUDINE in patient with AIDS RELATED COMPLEX.,N/A,177,134,-1,196,144,TWrex-cause,803408-FS1,"Hewitt RG, Morse GD, Lawrence WD et al. Pharmacokinetics and pharmacodynamics of granulocyte macrophage colony stimulating factor and ZIDOVUDINE in patient with AIDS and severe AIDS RELATED COMPLEX.",AIDS RELATED COMPLEX,ZIDOVUDINE
725257994,5/23/2015 20:52:43,1642370201,5/23/2015 20:52:22,false,elite,1.0,31883685,GBR,H2,Accrington,80.47.186.28,[TREATS],[TREATS],in patient with,n/a,177,134,-1,196,144,TWrex-cause,803408-FS1,"Hewitt RG, Morse GD, Lawrence WD et al. Pharmacokinetics and pharmacodynamics of granulocyte macrophage colony stimulating factor and ZIDOVUDINE in patient with AIDS and severe AIDS RELATED COMPLEX.",AIDS RELATED COMPLEX,ZIDOVUDINE
725257994,5/23/2015 21:00:21,1642373786,5/23/2015 20:59:13,false,instagc,1.0,30880172,USA,CA,Los Angeles,166.170.50.98,[ASSOCIATED_WITH],[ASSOCIATED_WITH],stimulating factor in patient with,N/A,177,134,-1,196,144,TWrex-cause,803408-FS1,"Hewitt RG, Morse GD, Lawrence WD et al. Pharmacokinetics and pharmacodynamics of granulocyte macrophage colony stimulating factor and ZIDOVUDINE in patient with AIDS and severe AIDS RELATED COMPLEX.",AIDS RELATED COMPLEX,ZIDOVUDINE
725257994,5/23/2015 21:01:39,1642374457,5/23/2015 21:01:05,false,instagc,1.0,18531561,CAN,ON,Mississauga,99.229.92.227,[TREATS],[TREATS],stimulating factor and in patient,n/a,177,134,-1,196,144,TWrex-cause,803408-FS1,"Hewitt RG, Morse GD, Lawrence WD et al. Pharmacokinetics and pharmacodynamics of granulocyte macrophage colony stimulating factor and ZIDOVUDINE in patient with AIDS and severe AIDS RELATED COMPLEX.",AIDS RELATED COMPLEX,ZIDOVUDINE
725257994,5/23/2015 21:06:34,1642376550,5/23/2015 21:05:08,false,neodev,1.0,18881135,CAN,ON,Ajax,99.243.87.224,[TREATS],[TREATS],ZIDOVUDINE in patient with AIDS RELATED COMPLEX.,na,177,134,-1,196,144,TWrex-cause,803408-FS1,"Hewitt RG, Morse GD, Lawrence WD et al. Pharmacokinetics and pharmacodynamics of granulocyte macrophage colony stimulating factor and ZIDOVUDINE in patient with AIDS and severe AIDS RELATED COMPLEX.",AIDS RELATED COMPLEX,ZIDOVUDINE
725257994,5/23/2015 21:10:39,1642378614,5/23/2015 21:09:50,false,points4rewards,1.0,20113482,USA,OR,Portland,67.213.218.72,[TREATS],[TREATS],in patient with,N/A,177,134,-1,196,144,TWrex-cause,803408-FS1,"Hewitt RG, Morse GD, Lawrence WD et al. Pharmacokinetics and pharmacodynamics of granulocyte macrophage colony stimulating factor and ZIDOVUDINE in patient with AIDS and severe AIDS RELATED COMPLEX.",AIDS RELATED COMPLEX,ZIDOVUDINE
725257994,5/23/2015 21:41:00,1642393480,5/23/2015 21:40:19,false,neodev,1.0,21515166,NLD,11,Den Haag,83.81.176.56,[TREATS] [PREVENTS],"[TREATS]
[PREVENTS]",stimulating,N/A,177,134,-1,196,144,TWrex-cause,803408-FS1,"Hewitt RG, Morse GD, Lawrence WD et al. Pharmacokinetics and pharmacodynamics of granulocyte macrophage colony stimulating factor and ZIDOVUDINE in patient with AIDS and severe AIDS RELATED COMPLEX.",AIDS RELATED COMPLEX,ZIDOVUDINE
725257994,5/23/2015 21:52:03,1642398536,5/23/2015 21:51:24,false,bitcoinget,1.0,21743413,USA,WA,Lynnwood,67.183.5.219,[TREATS] [ASSOCIATED_WITH],"[TREATS]
[ASSOCIATED_WITH]",in patient with,N/A,177,134,-1,196,144,TWrex-cause,803408-FS1,"Hewitt RG, Morse GD, Lawrence WD et al. Pharmacokinetics and pharmacodynamics of granulocyte macrophage colony stimulating factor and ZIDOVUDINE in patient with AIDS and severe AIDS RELATED COMPLEX.",AIDS RELATED COMPLEX,ZIDOVUDINE
725257994,5/23/2015 21:52:36,1642398723,5/23/2015 21:51:18,false,clixsense,1.0,10798016,GBR,C7,Coventry,86.24.245.191,[OTHER],[OTHER],Pharmacokinetics and pharmacodynamics of granulocyte macrophage colony stimulating factor and ZIDOVUDINE in patient with AIDS and severe AIDS RELATED COMPLEX.,n/a,177,134,-1,196,144,TWrex-cause,803408-FS1,"Hewitt RG, Morse GD, Lawrence WD et al. Pharmacokinetics and pharmacodynamics of granulocyte macrophage colony stimulating factor and ZIDOVUDINE in patient with AIDS and severe AIDS RELATED COMPLEX.",AIDS RELATED COMPLEX,ZIDOVUDINE
725257994,5/23/2015 21:54:40,1642399574,5/23/2015 21:53:45,false,neodev,1.0,30588889,NLD,07,Amsterdam,77.248.175.222,[OTHER],[OTHER],in patient with,N/A,177,134,-1,196,144,TWrex-cause,803408-FS1,"Hewitt RG, Morse GD, Lawrence WD et al. Pharmacokinetics and pharmacodynamics of granulocyte macrophage colony stimulating factor and ZIDOVUDINE in patient with AIDS and severe AIDS RELATED COMPLEX.",AIDS RELATED COMPLEX,ZIDOVUDINE
725257994,5/23/2015 21:57:15,1642400467,5/23/2015 21:56:00,false,elite,1.0,30064988,GBR,B4,Bradford,92.22.135.10,[ASSOCIATED_WITH],[ASSOCIATED_WITH],and,N/A,177,134,-1,196,144,TWrex-cause,803408-FS1,"Hewitt RG, Morse GD, Lawrence WD et al. Pharmacokinetics and pharmacodynamics of granulocyte macrophage colony stimulating factor and ZIDOVUDINE in patient with AIDS and severe AIDS RELATED COMPLEX.",AIDS RELATED COMPLEX,ZIDOVUDINE
725257994,5/23/2015 22:02:37,1642402661,5/23/2015 22:00:53,false,neodev,1.0,27667288,CAN,MB,Brandon,216.36.154.251,[DIAGNOSE_BY_TEST_OR_DRUG],[DIAGNOSE_BY_TEST_OR_DRUG],stimulating factor in,n/a,177,134,-1,196,144,TWrex-cause,803408-FS1,"Hewitt RG, Morse GD, Lawrence WD et al. Pharmacokinetics and pharmacodynamics of granulocyte macrophage colony stimulating factor and ZIDOVUDINE in patient with AIDS and severe AIDS RELATED COMPLEX.",AIDS RELATED COMPLEX,ZIDOVUDINE
725257994,5/23/2015 22:06:42,1642404743,5/23/2015 22:05:27,false,gifthulk,1.0,18666417,USA,PA,Meadville,24.101.97.237,[TREATS],[TREATS],pharmacodynamics of ZIDOVUDINE in patient with AIDS RELATED COMPLEX.,N/A,177,134,-1,196,144,TWrex-cause,803408-FS1,"Hewitt RG, Morse GD, Lawrence WD et al. Pharmacokinetics and pharmacodynamics of granulocyte macrophage colony stimulating factor and ZIDOVUDINE in patient with AIDS and severe AIDS RELATED COMPLEX.",AIDS RELATED COMPLEX,ZIDOVUDINE
725257995,5/23/2015 22:20:28,1642411656,5/23/2015 22:20:15,false,instagc,1.0,31184650,USA,IA,Mason City,173.26.27.82,[TREATS],[TREATS],STABLE SUSTAINED VT can be treated with LIDOCAINE,n/a,0,58,-1,18,67,TWrex-cause,803409-FS1,"STABLE SUSTAINED VT can be treated with IV drugs, usually LIDOCAINE (see  Table 75 2 ), which acts quickly but is frequently ineffective.",STABLE SUSTAINED VT,LIDOCAINE
725257995,5/23/2015 22:35:53,1642419332,5/23/2015 22:35:23,false,clixsense,1.0,17950689,GBR,Y9,Tonypandy,92.2.44.79,[TREATS],[TREATS],STABLE SUSTAINED VT,N/A,0,58,-1,18,67,TWrex-cause,803409-FS1,"STABLE SUSTAINED VT can be treated with IV drugs, usually LIDOCAINE (see  Table 75 2 ), which acts quickly but is frequently ineffective.",STABLE SUSTAINED VT,LIDOCAINE
725257995,5/23/2015 22:39:26,1642421302,5/23/2015 22:39:07,false,instagc,1.0,32352104,USA,ME,Bangor,74.75.63.81,[TREATS],[TREATS],"STABLE SUSTAINED VT can be treated with IV drugs, usually LIDOCAINE",n/a,0,58,-1,18,67,TWrex-cause,803409-FS1,"STABLE SUSTAINED VT can be treated with IV drugs, usually LIDOCAINE (see  Table 75 2 ), which acts quickly but is frequently ineffective.",STABLE SUSTAINED VT,LIDOCAINE
725257995,5/23/2015 22:42:58,1642423165,5/23/2015 22:42:04,false,gifthulk,1.0,18666417,USA,PA,Meadville,24.101.97.237,[TREATS],[TREATS],STABLE SUSTAINED VT can be treated with LIDOCAINE,N/A,0,58,-1,18,67,TWrex-cause,803409-FS1,"STABLE SUSTAINED VT can be treated with IV drugs, usually LIDOCAINE (see  Table 75 2 ), which acts quickly but is frequently ineffective.",STABLE SUSTAINED VT,LIDOCAINE
725257995,5/23/2015 22:45:24,1642424307,5/23/2015 22:45:06,false,clixsense,1.0,22947672,GBR,"","",88.144.127.68,[TREATS],[TREATS],STABLE SUSTAINED VT can be treated with LIDOCAINE,n/a,0,58,-1,18,67,TWrex-cause,803409-FS1,"STABLE SUSTAINED VT can be treated with IV drugs, usually LIDOCAINE (see  Table 75 2 ), which acts quickly but is frequently ineffective.",STABLE SUSTAINED VT,LIDOCAINE
725257995,5/23/2015 22:45:45,1642424506,5/23/2015 22:44:22,false,zoombucks,1.0,6744840,CAN,BC,Kelowna,174.4.58.160,[TREATS],[TREATS],treated,N/A,0,58,-1,18,67,TWrex-cause,803409-FS1,"STABLE SUSTAINED VT can be treated with IV drugs, usually LIDOCAINE (see  Table 75 2 ), which acts quickly but is frequently ineffective.",STABLE SUSTAINED VT,LIDOCAINE
725257995,5/23/2015 23:14:26,1642438147,5/23/2015 23:13:02,false,neodev,1.0,24564999,GBR,H9,London,86.148.196.204,[TREATS],[TREATS],treated with,N/A,0,58,-1,18,67,TWrex-cause,803409-FS1,"STABLE SUSTAINED VT can be treated with IV drugs, usually LIDOCAINE (see  Table 75 2 ), which acts quickly but is frequently ineffective.",STABLE SUSTAINED VT,LIDOCAINE
725257995,5/23/2015 23:18:19,1642439652,5/23/2015 23:17:46,false,prodege,1.0,13300986,CAN,AB,Edmonton,68.150.40.134,[TREATS],[TREATS],treated,n/a,0,58,-1,18,67,TWrex-cause,803409-FS1,"STABLE SUSTAINED VT can be treated with IV drugs, usually LIDOCAINE (see  Table 75 2 ), which acts quickly but is frequently ineffective.",STABLE SUSTAINED VT,LIDOCAINE
725257995,5/23/2015 23:25:10,1642442668,5/23/2015 23:23:39,false,clixsense,1.0,11106820,USA,MA,Taunton,173.48.52.95,[TREATS],[TREATS],treated,none,0,58,-1,18,67,TWrex-cause,803409-FS1,"STABLE SUSTAINED VT can be treated with IV drugs, usually LIDOCAINE (see  Table 75 2 ), which acts quickly but is frequently ineffective.",STABLE SUSTAINED VT,LIDOCAINE
725257995,5/23/2015 23:27:30,1642443684,5/23/2015 23:26:31,false,sharecashgpt,1.0,28627999,CAN,ON,Sudbury,66.103.55.12,[TREATS],[TREATS],treated,N/A,0,58,-1,18,67,TWrex-cause,803409-FS1,"STABLE SUSTAINED VT can be treated with IV drugs, usually LIDOCAINE (see  Table 75 2 ), which acts quickly but is frequently ineffective.",STABLE SUSTAINED VT,LIDOCAINE
725257995,5/23/2015 23:29:13,1642444524,5/23/2015 23:28:34,false,fusioncash,1.0,23163165,USA,GA,Marietta,71.199.144.152,[TREATS] [ASSOCIATED_WITH],"[TREATS]
[ASSOCIATED_WITH]",treated with,n/a,0,58,-1,18,67,TWrex-cause,803409-FS1,"STABLE SUSTAINED VT can be treated with IV drugs, usually LIDOCAINE (see  Table 75 2 ), which acts quickly but is frequently ineffective.",STABLE SUSTAINED VT,LIDOCAINE
725257995,5/23/2015 23:37:34,1642448301,5/23/2015 23:37:00,false,clixsense,1.0,30313955,GBR,K5,Poole,2.30.145.202,[CONTRAINDICATES] [TREATS],"[TREATS]
[CONTRAINDICATES]",treated,N/A,0,58,-1,18,67,TWrex-cause,803409-FS1,"STABLE SUSTAINED VT can be treated with IV drugs, usually LIDOCAINE (see  Table 75 2 ), which acts quickly but is frequently ineffective.",STABLE SUSTAINED VT,LIDOCAINE
725257995,5/23/2015 23:45:49,1642452433,5/23/2015 23:45:28,false,instagc,1.0,25990856,USA,NV,Las Vegas,98.160.220.169,[TREATS],[TREATS],treated,n/a,0,58,-1,18,67,TWrex-cause,803409-FS1,"STABLE SUSTAINED VT can be treated with IV drugs, usually LIDOCAINE (see  Table 75 2 ), which acts quickly but is frequently ineffective.",STABLE SUSTAINED VT,LIDOCAINE
725257995,5/23/2015 23:54:49,1642456370,5/23/2015 23:54:30,false,neodev,1.0,32103286,USA,CA,San Jose,23.27.44.161,[PREVENTS] [CAUSES] [LOCATION] [NONE],"[PREVENTS]
[CAUSES]
[LOCATION]
[NONE]",no,no,0,58,-1,18,67,TWrex-cause,803409-FS1,"STABLE SUSTAINED VT can be treated with IV drugs, usually LIDOCAINE (see  Table 75 2 ), which acts quickly but is frequently ineffective.",STABLE SUSTAINED VT,LIDOCAINE
725257995,5/24/2015 00:16:40,1642465734,5/24/2015 00:14:08,false,neodev,1.0,31294288,USA,IL,Chicago,99.198.108.118,[TREATS],[TREATS],can be treated,N/A,0,58,-1,18,67,TWrex-cause,803409-FS1,"STABLE SUSTAINED VT can be treated with IV drugs, usually LIDOCAINE (see  Table 75 2 ), which acts quickly but is frequently ineffective.",STABLE SUSTAINED VT,LIDOCAINE
725257996,5/23/2015 22:19:50,1642411463,5/23/2015 22:19:38,false,instagc,1.0,31184650,USA,IA,Mason City,173.26.27.82,[TREATS],[TREATS],alDRONABINOL as a treatment for ANOREXIA,n/a,67,37,-1,74,47,TWrex-cause,800659-FS1,"Beal JE, Olson R, Laubenstein L et alDRONABINOL as a treatment for ANOREXIA associated with weight loss in patients with AIDS.",ANOREXIA,DRONABINOL
725257996,5/23/2015 22:35:03,1642418916,5/23/2015 22:34:16,false,clixsense,1.0,17950689,GBR,Y9,Tonypandy,92.2.44.79,[TREATS],[TREATS],ANOREXIA,N/A,67,37,-1,74,47,TWrex-cause,800659-FS1,"Beal JE, Olson R, Laubenstein L et alDRONABINOL as a treatment for ANOREXIA associated with weight loss in patients with AIDS.",ANOREXIA,DRONABINOL
725257996,5/23/2015 22:38:35,1642420806,5/23/2015 22:38:15,false,instagc,1.0,32352104,USA,ME,Bangor,74.75.63.81,[TREATS],[TREATS],alDRONABINOL as treatment for ANOREXIA associated with weight loss in patients with AIDS.,n/a,67,37,-1,74,47,TWrex-cause,800659-FS1,"Beal JE, Olson R, Laubenstein L et alDRONABINOL as a treatment for ANOREXIA associated with weight loss in patients with AIDS.",ANOREXIA,DRONABINOL
725257996,5/23/2015 22:40:32,1642421896,5/23/2015 22:39:31,false,gifthulk,1.0,18666417,USA,PA,Meadville,24.101.97.237,[TREATS],[TREATS],alDRONABINOL as treatment for ANOREXIA,N/A,67,37,-1,74,47,TWrex-cause,800659-FS1,"Beal JE, Olson R, Laubenstein L et alDRONABINOL as a treatment for ANOREXIA associated with weight loss in patients with AIDS.",ANOREXIA,DRONABINOL
725257996,5/23/2015 22:43:02,1642423194,5/23/2015 22:41:42,false,zoombucks,1.0,6744840,CAN,BC,Kelowna,174.4.58.160,[TREATS],[TREATS],treatment,N/A,67,37,-1,74,47,TWrex-cause,800659-FS1,"Beal JE, Olson R, Laubenstein L et alDRONABINOL as a treatment for ANOREXIA associated with weight loss in patients with AIDS.",ANOREXIA,DRONABINOL
725257996,5/23/2015 22:44:39,1642423918,5/23/2015 22:44:17,false,clixsense,1.0,22947672,GBR,"","",88.144.127.68,[TREATS],[TREATS],alDRONABINOL treatment for ANOREXIA,na,67,37,-1,74,47,TWrex-cause,800659-FS1,"Beal JE, Olson R, Laubenstein L et alDRONABINOL as a treatment for ANOREXIA associated with weight loss in patients with AIDS.",ANOREXIA,DRONABINOL
725257996,5/23/2015 23:12:29,1642437324,5/23/2015 23:12:05,false,neodev,1.0,24564999,GBR,H9,London,86.148.196.204,[TREATS],[TREATS],treatment for,N/A,67,37,-1,74,47,TWrex-cause,800659-FS1,"Beal JE, Olson R, Laubenstein L et alDRONABINOL as a treatment for ANOREXIA associated with weight loss in patients with AIDS.",ANOREXIA,DRONABINOL
