_unit_id,_created_at,_canary,_id,_started_at,_channel,_trust,_worker_id,_country,_region,_city,_ip,relations,step_1_select_the_valid_relations,step_2a_copy__paste_only_the_words_from_the_sentence_that_express_the_relation_you_selected_in_step1,step_2b_if_you_selected_none_in_step_1_explain_why,b1,b2,e1,e2,expdec,rel-type,sent_id,sentence,term1,term2
503669137,7/16/2014 21:35:47,,1324492414,7/16/2014 21:35:35,clixsense,1.0,20614047,USA,MO,Maryville,174.32.162.147,[SYMPTOM],[SYMPTOM],DRUG INDUCED DERMATITIS,asd,129,39,140,62,1,RO-disease_has_primary_anatomic_site,902348-FS1,Skin biopsies from eight patients with DRUG INDUCED DERMATITIS have been compared with skin biopsies from 16 patients developing SKIN LESIONS (acute graft versus host reaction and/or drug induced reaction) after bone marrow transplantation.,SKIN LESIONS,DRUG INDUCED DERMATITIS
503669137,7/16/2014 21:42:13,,1324494850,7/16/2014 21:41:32,instagc,1.0,18531561,CAN,ON,Mississauga,99.229.185.45,[NONE],[NONE],n/a,different conditions,129,39,140,62,1,RO-disease_has_primary_anatomic_site,902348-FS1,Skin biopsies from eight patients with DRUG INDUCED DERMATITIS have been compared with skin biopsies from 16 patients developing SKIN LESIONS (acute graft versus host reaction and/or drug induced reaction) after bone marrow transplantation.,SKIN LESIONS,DRUG INDUCED DERMATITIS
503669137,7/16/2014 21:46:05,,1324496517,7/16/2014 21:45:30,elite,1.0,28276268,USA,TX,Houston,70.140.36.33,[DIAGNOSE_BY_TEST_OR_DRUG],[DIAGNOSE_BY_TEST_OR_DRUG],have been compared with,[DIAGNOSE_BY_TEST_OR_DRUG],129,39,140,62,1,RO-disease_has_primary_anatomic_site,902348-FS1,Skin biopsies from eight patients with DRUG INDUCED DERMATITIS have been compared with skin biopsies from 16 patients developing SKIN LESIONS (acute graft versus host reaction and/or drug induced reaction) after bone marrow transplantation.,SKIN LESIONS,DRUG INDUCED DERMATITIS
503669137,7/16/2014 21:57:41,,1324500927,7/16/2014 21:57:02,neodev,1.0,12115558,USA,OH,Twinsburg,75.187.196.41,[OTHER],[OTHER],have been compared with skin biopsies developing,N/A,129,39,140,62,1,RO-disease_has_primary_anatomic_site,902348-FS1,Skin biopsies from eight patients with DRUG INDUCED DERMATITIS have been compared with skin biopsies from 16 patients developing SKIN LESIONS (acute graft versus host reaction and/or drug induced reaction) after bone marrow transplantation.,SKIN LESIONS,DRUG INDUCED DERMATITIS
503669137,7/16/2014 21:58:54,,1324501368,7/16/2014 21:58:21,gifthulk,1.0,21916793,GBR,"","",87.113.87.199,[ASSOCIATED_WITH],[ASSOCIATED_WITH],Skin biopsies from patients with DRUG INDUCED DERMATITIS have been compared with skin biopsies from patients developing SKIN LESIONS,N/A,129,39,140,62,1,RO-disease_has_primary_anatomic_site,902348-FS1,Skin biopsies from eight patients with DRUG INDUCED DERMATITIS have been compared with skin biopsies from 16 patients developing SKIN LESIONS (acute graft versus host reaction and/or drug induced reaction) after bone marrow transplantation.,SKIN LESIONS,DRUG INDUCED DERMATITIS
503669137,7/16/2014 22:02:31,,1324502679,7/16/2014 22:01:25,neodev,1.0,11460728,CAN,BC,Burnaby,70.79.16.165,[LOCATION] [OTHER],"[LOCATION]
[OTHER]",DRUG INDUCED DERMATITIS have been compared developing SKIN LESIONS,In comparison,129,39,140,62,1,RO-disease_has_primary_anatomic_site,902348-FS1,Skin biopsies from eight patients with DRUG INDUCED DERMATITIS have been compared with skin biopsies from 16 patients developing SKIN LESIONS (acute graft versus host reaction and/or drug induced reaction) after bone marrow transplantation.,SKIN LESIONS,DRUG INDUCED DERMATITIS
503669137,7/16/2014 22:13:03,,1324506196,7/16/2014 22:10:57,neodev,1.0,20929875,USA,MA,Boston,96.233.18.114,[SYMPTOM],[SYMPTOM],DRUG INDUCED DERMATITIS skin biopsies from patients developing SKIN LESIONS,N/A,129,39,140,62,1,RO-disease_has_primary_anatomic_site,902348-FS1,Skin biopsies from eight patients with DRUG INDUCED DERMATITIS have been compared with skin biopsies from 16 patients developing SKIN LESIONS (acute graft versus host reaction and/or drug induced reaction) after bone marrow transplantation.,SKIN LESIONS,DRUG INDUCED DERMATITIS
503669137,7/16/2014 22:22:05,,1324509957,7/16/2014 22:21:05,instagc,1.0,28519532,USA,IA,Honey Creek,12.73.110.61,[OTHER],[OTHER],compared,compared,129,39,140,62,1,RO-disease_has_primary_anatomic_site,902348-FS1,Skin biopsies from eight patients with DRUG INDUCED DERMATITIS have been compared with skin biopsies from 16 patients developing SKIN LESIONS (acute graft versus host reaction and/or drug induced reaction) after bone marrow transplantation.,SKIN LESIONS,DRUG INDUCED DERMATITIS
503669137,7/16/2014 22:57:45,,1324524497,7/16/2014 22:57:21,clixsense,1.0,10428985,GBR,N7,Weybridge,81.132.17.135,[ASSOCIATED_WITH],[ASSOCIATED_WITH],have been compared with,N/A,129,39,140,62,1,RO-disease_has_primary_anatomic_site,902348-FS1,Skin biopsies from eight patients with DRUG INDUCED DERMATITIS have been compared with skin biopsies from 16 patients developing SKIN LESIONS (acute graft versus host reaction and/or drug induced reaction) after bone marrow transplantation.,SKIN LESIONS,DRUG INDUCED DERMATITIS
503669137,7/16/2014 23:08:55,,1324528288,7/16/2014 23:08:41,fepcrowdflower,1.0,17940235,GBR,X5,Cardiff,176.252.22.172,[CAUSES],[CAUSES],developing,N/A,129,39,140,62,1,RO-disease_has_primary_anatomic_site,902348-FS1,Skin biopsies from eight patients with DRUG INDUCED DERMATITIS have been compared with skin biopsies from 16 patients developing SKIN LESIONS (acute graft versus host reaction and/or drug induced reaction) after bone marrow transplantation.,SKIN LESIONS,DRUG INDUCED DERMATITIS
503669137,7/16/2014 23:16:24,,1324531151,7/16/2014 23:14:22,prodege,1.0,2143114,CAN,BC,Vancouver,24.84.160.12,[OTHER],[OTHER],compared,comparison,129,39,140,62,1,RO-disease_has_primary_anatomic_site,902348-FS1,Skin biopsies from eight patients with DRUG INDUCED DERMATITIS have been compared with skin biopsies from 16 patients developing SKIN LESIONS (acute graft versus host reaction and/or drug induced reaction) after bone marrow transplantation.,SKIN LESIONS,DRUG INDUCED DERMATITIS
503669138,7/16/2014 21:24:00,,1324487581,7/16/2014 21:23:33,neodev,1.0,21515166,NLD,11,Nootdorp,83.86.58.179,[PREVENTS],[PREVENTS],reduced,N/A,82,59,95,77,-1,RO-has_causative_agent,903515-FS1,Soaking dentures in denture cleanser reduced the degree of DENTURE STOMATITIS and DENTURE PLAQUE.,DENTURE PLAQUE,DENTURE STOMATITIS
503669138,7/16/2014 21:26:16,,1324488584,7/16/2014 21:25:51,instagc,1.0,24252915,GBR,B7,Bristol,77.98.139.82,[ASSOCIATED_WITH],[ASSOCIATED_WITH],reduced the degree of and,N/A,82,59,95,77,-1,RO-has_causative_agent,903515-FS1,Soaking dentures in denture cleanser reduced the degree of DENTURE STOMATITIS and DENTURE PLAQUE.,DENTURE PLAQUE,DENTURE STOMATITIS
503669138,7/16/2014 21:26:35,,1324488739,7/16/2014 21:26:21,instagc,1.0,28301350,GBR,O4,Torquay,92.23.66.130,[ASSOCIATED_WITH],[ASSOCIATED_WITH],and,N/A,82,59,95,77,-1,RO-has_causative_agent,903515-FS1,Soaking dentures in denture cleanser reduced the degree of DENTURE STOMATITIS and DENTURE PLAQUE.,DENTURE PLAQUE,DENTURE STOMATITIS
503669138,7/16/2014 21:26:57,,1324488917,7/16/2014 21:25:42,tremorgames,1.0,24449707,CAN,QC,Laval,96.21.249.72,[ASSOCIATED_WITH],[ASSOCIATED_WITH],and,N/A,82,59,95,77,-1,RO-has_causative_agent,903515-FS1,Soaking dentures in denture cleanser reduced the degree of DENTURE STOMATITIS and DENTURE PLAQUE.,DENTURE PLAQUE,DENTURE STOMATITIS
503669138,7/16/2014 21:29:11,,1324489867,7/16/2014 21:27:47,clixsense,1.0,20614047,USA,MO,Maryville,174.32.162.147,[MANIFESTATION],[MANIFESTATION],reduced,asd,82,59,95,77,-1,RO-has_causative_agent,903515-FS1,Soaking dentures in denture cleanser reduced the degree of DENTURE STOMATITIS and DENTURE PLAQUE.,DENTURE PLAQUE,DENTURE STOMATITIS
503669138,7/16/2014 21:29:40,,1324490088,7/16/2014 21:29:02,clixsense,1.0,19803139,NLD,06,Veldhoven,212.61.84.196,[PREVENTS],[PREVENTS],reduced,N/A,82,59,95,77,-1,RO-has_causative_agent,903515-FS1,Soaking dentures in denture cleanser reduced the degree of DENTURE STOMATITIS and DENTURE PLAQUE.,DENTURE PLAQUE,DENTURE STOMATITIS
503669138,7/16/2014 21:31:00,,1324490516,7/16/2014 21:30:44,instagc,1.0,13763729,USA,"","",75.182.89.225,[ASSOCIATED_WITH],[ASSOCIATED_WITH],and,N?A,82,59,95,77,-1,RO-has_causative_agent,903515-FS1,Soaking dentures in denture cleanser reduced the degree of DENTURE STOMATITIS and DENTURE PLAQUE.,DENTURE PLAQUE,DENTURE STOMATITIS
503669138,7/16/2014 21:44:21,,1324495720,7/16/2014 21:44:05,elite,1.0,28503042,USA,OK,Watonga,65.255.78.241,[ASSOCIATED_WITH],[ASSOCIATED_WITH],Soaking dentures reduced DENTURE STOMATITIS and DENTURE PLAQUE.,N/A,82,59,95,77,-1,RO-has_causative_agent,903515-FS1,Soaking dentures in denture cleanser reduced the degree of DENTURE STOMATITIS and DENTURE PLAQUE.,DENTURE PLAQUE,DENTURE STOMATITIS
503669138,7/16/2014 21:50:12,,1324498032,7/16/2014 21:49:06,neodev,1.0,11460728,CAN,BC,Burnaby,70.79.16.165,[ASSOCIATED_WITH],[ASSOCIATED_WITH],DENTURE STOMATITIS and DENTURE PLAQUE.,n/a,82,59,95,77,-1,RO-has_causative_agent,903515-FS1,Soaking dentures in denture cleanser reduced the degree of DENTURE STOMATITIS and DENTURE PLAQUE.,DENTURE PLAQUE,DENTURE STOMATITIS
503669138,7/16/2014 22:05:14,,1324503675,7/16/2014 22:04:29,instagc,1.0,28519532,USA,IA,Honey Creek,12.73.110.61,[NONE],[NONE],na,separate,82,59,95,77,-1,RO-has_causative_agent,903515-FS1,Soaking dentures in denture cleanser reduced the degree of DENTURE STOMATITIS and DENTURE PLAQUE.,DENTURE PLAQUE,DENTURE STOMATITIS
503669138,7/16/2014 22:27:11,,1324512026,7/16/2014 22:26:39,prodege,1.0,15439740,AUS,02,Jannali,27.96.208.89,[OTHER],[OTHER],and,n/a,82,59,95,77,-1,RO-has_causative_agent,903515-FS1,Soaking dentures in denture cleanser reduced the degree of DENTURE STOMATITIS and DENTURE PLAQUE.,DENTURE PLAQUE,DENTURE STOMATITIS
503669138,7/16/2014 22:43:55,,1324518971,7/16/2014 22:43:29,neodev,1.0,12115558,USA,OH,Twinsburg,75.187.196.41,[OTHER],[OTHER],and,N/A,82,59,95,77,-1,RO-has_causative_agent,903515-FS1,Soaking dentures in denture cleanser reduced the degree of DENTURE STOMATITIS and DENTURE PLAQUE.,DENTURE PLAQUE,DENTURE STOMATITIS
503669138,7/16/2014 23:16:04,,1324531001,7/16/2014 23:15:50,fepcrowdflower,1.0,17940235,GBR,X5,Cardiff,176.252.22.172,[NONE],[NONE],N/A,list,82,59,95,77,-1,RO-has_causative_agent,903515-FS1,Soaking dentures in denture cleanser reduced the degree of DENTURE STOMATITIS and DENTURE PLAQUE.,DENTURE PLAQUE,DENTURE STOMATITIS
503669138,7/16/2014 23:21:25,,1324533717,7/16/2014 23:20:57,zoombucks,1.0,4688131,CAN,BC,Vancouver,108.180.143.28,[NONE],[NONE],N/A,two dif types of denture problems,82,59,95,77,-1,RO-has_causative_agent,903515-FS1,Soaking dentures in denture cleanser reduced the degree of DENTURE STOMATITIS and DENTURE PLAQUE.,DENTURE PLAQUE,DENTURE STOMATITIS
503669138,7/16/2014 23:21:28,,1324533742,7/16/2014 23:20:54,zoombucks,1.0,9383666,USA,IN,Fishers,108.71.210.230,[NONE],[NONE],na,two unrelated items,82,59,95,77,-1,RO-has_causative_agent,903515-FS1,Soaking dentures in denture cleanser reduced the degree of DENTURE STOMATITIS and DENTURE PLAQUE.,DENTURE PLAQUE,DENTURE STOMATITIS
503669139,7/16/2014 21:19:16,,1324485537,7/16/2014 21:18:24,neodev,1.0,21515166,NLD,11,Nootdorp,83.86.58.179,[SYMPTOM],[SYMPTOM],involved with,N/A,70,36,90,52,-1,RO-disease_may_have_finding,902900-FS1,The study involved 12 patients with PHEOCHROMOCYTOMA 17 patients with ARTERIAL HYPERTENSION and 9 patients with borderline hypertension.,ARTERIAL HYPERTENSION,PHEOCHROMOCYTOMA
503669139,7/16/2014 21:24:20,,1324487719,7/16/2014 21:24:01,instagc,1.0,28301350,GBR,O4,Torquay,92.23.66.130,[ASSOCIATED_WITH],[ASSOCIATED_WITH],involved,N/A,70,36,90,52,-1,RO-disease_may_have_finding,902900-FS1,The study involved 12 patients with PHEOCHROMOCYTOMA 17 patients with ARTERIAL HYPERTENSION and 9 patients with borderline hypertension.,ARTERIAL HYPERTENSION,PHEOCHROMOCYTOMA
503669139,7/16/2014 21:25:55,,1324488477,7/16/2014 21:25:23,clixsense,1.0,27871219,NLD,07,Amsterdam,87.210.207.223,[IS_A],[IS_A],HYPERTENSION,N/A,70,36,90,52,-1,RO-disease_may_have_finding,902900-FS1,The study involved 12 patients with PHEOCHROMOCYTOMA 17 patients with ARTERIAL HYPERTENSION and 9 patients with borderline hypertension.,ARTERIAL HYPERTENSION,PHEOCHROMOCYTOMA
503669139,7/16/2014 21:26:07,,1324488530,7/16/2014 21:25:43,clixsense,1.0,19803139,NLD,06,Veldhoven,212.61.84.196,[DIAGNOSE_BY_TEST_OR_DRUG],[DIAGNOSE_BY_TEST_OR_DRUG],study,N/A,70,36,90,52,-1,RO-disease_may_have_finding,902900-FS1,The study involved 12 patients with PHEOCHROMOCYTOMA 17 patients with ARTERIAL HYPERTENSION and 9 patients with borderline hypertension.,ARTERIAL HYPERTENSION,PHEOCHROMOCYTOMA
503669139,7/16/2014 21:28:55,,1324489728,7/16/2014 21:27:59,tremorgames,1.0,24449707,CAN,QC,Laval,96.21.249.72,[ASSOCIATED_WITH],[ASSOCIATED_WITH],PHEOCHROMOCYTOMA ARTERIAL HYPERTENSION,N/A,70,36,90,52,-1,RO-disease_may_have_finding,902900-FS1,The study involved 12 patients with PHEOCHROMOCYTOMA 17 patients with ARTERIAL HYPERTENSION and 9 patients with borderline hypertension.,ARTERIAL HYPERTENSION,PHEOCHROMOCYTOMA
503669139,7/16/2014 21:32:23,,1324491029,7/16/2014 21:31:20,tremorgames,1.0,19721342,CAN,ON,Ottawa,99.246.56.98,[NONE],[NONE],N/A,Separate tests,70,36,90,52,-1,RO-disease_may_have_finding,902900-FS1,The study involved 12 patients with PHEOCHROMOCYTOMA 17 patients with ARTERIAL HYPERTENSION and 9 patients with borderline hypertension.,ARTERIAL HYPERTENSION,PHEOCHROMOCYTOMA
503669139,7/16/2014 21:33:08,,1324491250,7/16/2014 21:32:46,instagc,1.0,13763729,USA,"","",75.182.89.225,[ASSOCIATED_WITH],[ASSOCIATED_WITH],involved 12 patients with PHEOCHROMOCYTOMA 17 patients with ARTERIAL HYPERTENSION,N/A,70,36,90,52,-1,RO-disease_may_have_finding,902900-FS1,The study involved 12 patients with PHEOCHROMOCYTOMA 17 patients with ARTERIAL HYPERTENSION and 9 patients with borderline hypertension.,ARTERIAL HYPERTENSION,PHEOCHROMOCYTOMA
503669139,7/16/2014 21:36:37,,1324492750,7/16/2014 21:36:22,clixsense,1.0,20614047,USA,MO,Maryville,174.32.162.147,[CONTRAINDICATES],[CONTRAINDICATES],PHEOCHROMOCYTOMA,asd,70,36,90,52,-1,RO-disease_may_have_finding,902900-FS1,The study involved 12 patients with PHEOCHROMOCYTOMA 17 patients with ARTERIAL HYPERTENSION and 9 patients with borderline hypertension.,ARTERIAL HYPERTENSION,PHEOCHROMOCYTOMA
503669139,7/16/2014 21:40:02,,1324494024,7/16/2014 21:39:48,elite,1.0,28503042,USA,OK,Watonga,65.255.78.241,[NONE],[NONE],N/A,Unrelated conditions,70,36,90,52,-1,RO-disease_may_have_finding,902900-FS1,The study involved 12 patients with PHEOCHROMOCYTOMA 17 patients with ARTERIAL HYPERTENSION and 9 patients with borderline hypertension.,ARTERIAL HYPERTENSION,PHEOCHROMOCYTOMA
503669139,7/16/2014 22:00:48,,1324501993,7/16/2014 21:59:49,clixsense,1.0,15189335,GBR,H9,London,188.29.165.175,[ASSOCIATED_WITH],[ASSOCIATED_WITH],and,Na,70,36,90,52,-1,RO-disease_may_have_finding,902900-FS1,The study involved 12 patients with PHEOCHROMOCYTOMA 17 patients with ARTERIAL HYPERTENSION and 9 patients with borderline hypertension.,ARTERIAL HYPERTENSION,PHEOCHROMOCYTOMA
503669139,7/16/2014 22:00:58,,1324502053,7/16/2014 22:00:20,instagc,1.0,28519532,USA,IA,Honey Creek,12.73.110.61,[NONE],[NONE],na,separate afflictions,70,36,90,52,-1,RO-disease_may_have_finding,902900-FS1,The study involved 12 patients with PHEOCHROMOCYTOMA 17 patients with ARTERIAL HYPERTENSION and 9 patients with borderline hypertension.,ARTERIAL HYPERTENSION,PHEOCHROMOCYTOMA
503669139,7/16/2014 22:01:15,,1324502168,7/16/2014 22:01:00,gifthulk,1.0,21916793,GBR,"","",87.113.87.199,[ASSOCIATED_WITH],[ASSOCIATED_WITH],study involved patients with PHEOCHROMOCYTOMA ARTERIAL HYPERTENSION,N/A,70,36,90,52,-1,RO-disease_may_have_finding,902900-FS1,The study involved 12 patients with PHEOCHROMOCYTOMA 17 patients with ARTERIAL HYPERTENSION and 9 patients with borderline hypertension.,ARTERIAL HYPERTENSION,PHEOCHROMOCYTOMA
503669139,7/16/2014 22:04:05,,1324503306,7/16/2014 22:03:11,neodev,1.0,11460728,CAN,BC,Burnaby,70.79.16.165,[ASSOCIATED_WITH],[ASSOCIATED_WITH],study involved PHEOCHROMOCYTOMA ARTERIAL HYPERTENSION,n/a,70,36,90,52,-1,RO-disease_may_have_finding,902900-FS1,The study involved 12 patients with PHEOCHROMOCYTOMA 17 patients with ARTERIAL HYPERTENSION and 9 patients with borderline hypertension.,ARTERIAL HYPERTENSION,PHEOCHROMOCYTOMA
503669139,7/16/2014 22:15:12,,1324507047,7/16/2014 22:14:29,neodev,1.0,20929875,USA,MA,Boston,96.233.18.114,[SYMPTOM],[SYMPTOM],PHEOCHROMOCYTOMA patients with ARTERIAL HYPERTENSION,N/A,70,36,90,52,-1,RO-disease_may_have_finding,902900-FS1,The study involved 12 patients with PHEOCHROMOCYTOMA 17 patients with ARTERIAL HYPERTENSION and 9 patients with borderline hypertension.,ARTERIAL HYPERTENSION,PHEOCHROMOCYTOMA
503669139,7/16/2014 22:37:21,,1324516527,7/16/2014 22:36:42,prodege,1.0,15439740,AUS,02,Jannali,27.96.208.89,[OTHER],[OTHER],study involved,n/a,70,36,90,52,-1,RO-disease_may_have_finding,902900-FS1,The study involved 12 patients with PHEOCHROMOCYTOMA 17 patients with ARTERIAL HYPERTENSION and 9 patients with borderline hypertension.,ARTERIAL HYPERTENSION,PHEOCHROMOCYTOMA
503669140,7/16/2014 21:19:29,,1324485609,7/16/2014 21:18:58,clixsense,1.0,19803139,NLD,06,Veldhoven,212.61.84.196,[MANIFESTATION],[MANIFESTATION],manifestations,N/A,73,210,106,251,-1,RO-has_causative_agent,903835-FS1,An understanding of the biologic characteristics and cellular tropism of HUMAN IMMUNODEFICIENCY VIRUS (HIV) is critical to appreciate the diverse neurologic manifestations of HIV infection in patients with the ACQUIRED IMMUNODEFICIENCY SYNDROME (AIDS),HUMAN IMMUNODEFICIENCY VIRUS (HIV),ACQUIRED IMMUNODEFICIENCY SYNDROME (AIDS)
503669140,7/16/2014 21:22:27,,1324486842,7/16/2014 21:21:44,instagc,1.0,24252915,GBR,B7,Bristol,77.98.139.82,[MANIFESTATION],[MANIFESTATION],manifestations of infection in patients with the,N/A,73,210,106,251,-1,RO-has_causative_agent,903835-FS1,An understanding of the biologic characteristics and cellular tropism of HUMAN IMMUNODEFICIENCY VIRUS (HIV) is critical to appreciate the diverse neurologic manifestations of HIV infection in patients with the ACQUIRED IMMUNODEFICIENCY SYNDROME (AIDS),HUMAN IMMUNODEFICIENCY VIRUS (HIV),ACQUIRED IMMUNODEFICIENCY SYNDROME (AIDS)
503669140,7/16/2014 21:24:22,,1324487729,7/16/2014 21:23:53,tremorgames,1.0,24449707,CAN,QC,Laval,96.21.249.72,[MANIFESTATION],[MANIFESTATION],manifestations of,N/A,73,210,106,251,-1,RO-has_causative_agent,903835-FS1,An understanding of the biologic characteristics and cellular tropism of HUMAN IMMUNODEFICIENCY VIRUS (HIV) is critical to appreciate the diverse neurologic manifestations of HIV infection in patients with the ACQUIRED IMMUNODEFICIENCY SYNDROME (AIDS),HUMAN IMMUNODEFICIENCY VIRUS (HIV),ACQUIRED IMMUNODEFICIENCY SYNDROME (AIDS)
503669140,7/16/2014 21:25:04,,1324488031,7/16/2014 21:24:27,instagc,1.0,13763729,USA,"","",75.182.89.225,[PART_OF],[PART_OF],diverse neurologic manifestations of in patients,N?A,73,210,106,251,-1,RO-has_causative_agent,903835-FS1,An understanding of the biologic characteristics and cellular tropism of HUMAN IMMUNODEFICIENCY VIRUS (HIV) is critical to appreciate the diverse neurologic manifestations of HIV infection in patients with the ACQUIRED IMMUNODEFICIENCY SYNDROME (AIDS),HUMAN IMMUNODEFICIENCY VIRUS (HIV),ACQUIRED IMMUNODEFICIENCY SYNDROME (AIDS)
503669140,7/16/2014 21:28:18,,1324489439,7/16/2014 21:27:54,instagc,1.0,28301350,GBR,O4,Torquay,92.23.66.130,[ASSOCIATED_WITH],[ASSOCIATED_WITH],in patients with,N/A,73,210,106,251,-1,RO-has_causative_agent,903835-FS1,An understanding of the biologic characteristics and cellular tropism of HUMAN IMMUNODEFICIENCY VIRUS (HIV) is critical to appreciate the diverse neurologic manifestations of HIV infection in patients with the ACQUIRED IMMUNODEFICIENCY SYNDROME (AIDS),HUMAN IMMUNODEFICIENCY VIRUS (HIV),ACQUIRED IMMUNODEFICIENCY SYNDROME (AIDS)
503669140,7/16/2014 21:33:36,,1324491491,7/16/2014 21:33:18,tremorgames,1.0,19721342,CAN,ON,Ottawa,99.246.56.98,[ASSOCIATED_WITH],[ASSOCIATED_WITH],with,N/A,73,210,106,251,-1,RO-has_causative_agent,903835-FS1,An understanding of the biologic characteristics and cellular tropism of HUMAN IMMUNODEFICIENCY VIRUS (HIV) is critical to appreciate the diverse neurologic manifestations of HIV infection in patients with the ACQUIRED IMMUNODEFICIENCY SYNDROME (AIDS),HUMAN IMMUNODEFICIENCY VIRUS (HIV),ACQUIRED IMMUNODEFICIENCY SYNDROME (AIDS)
503669140,7/16/2014 21:36:18,,1324492625,7/16/2014 21:36:06,clixsense,1.0,20614047,USA,MO,Maryville,174.32.162.147,[LOCATION],[LOCATION],manifestations HIV,asd,73,210,106,251,-1,RO-has_causative_agent,903835-FS1,An understanding of the biologic characteristics and cellular tropism of HUMAN IMMUNODEFICIENCY VIRUS (HIV) is critical to appreciate the diverse neurologic manifestations of HIV infection in patients with the ACQUIRED IMMUNODEFICIENCY SYNDROME (AIDS),HUMAN IMMUNODEFICIENCY VIRUS (HIV),ACQUIRED IMMUNODEFICIENCY SYNDROME (AIDS)
503669140,7/16/2014 21:44:27,,1324495762,7/16/2014 21:43:19,instagc,1.0,18531561,CAN,ON,Mississauga,99.229.185.45,[ASSOCIATED_WITH],[ASSOCIATED_WITH],understanding characteristics,n/a,73,210,106,251,-1,RO-has_causative_agent,903835-FS1,An understanding of the biologic characteristics and cellular tropism of HUMAN IMMUNODEFICIENCY VIRUS (HIV) is critical to appreciate the diverse neurologic manifestations of HIV infection in patients with the ACQUIRED IMMUNODEFICIENCY SYNDROME (AIDS),HUMAN IMMUNODEFICIENCY VIRUS (HIV),ACQUIRED IMMUNODEFICIENCY SYNDROME (AIDS)
503669140,7/16/2014 21:47:36,,1324497068,7/16/2014 21:47:08,elite,1.0,28503042,USA,OK,Watonga,65.255.78.241,[CAUSES],[CAUSES],HUMAN IMMUNODEFICIENCY VIRUS (HIV) manifestations of HIV with ACQUIRED IMMUNODEFICIENCY SYNDROME (AIDS),N/A,73,210,106,251,-1,RO-has_causative_agent,903835-FS1,An understanding of the biologic characteristics and cellular tropism of HUMAN IMMUNODEFICIENCY VIRUS (HIV) is critical to appreciate the diverse neurologic manifestations of HIV infection in patients with the ACQUIRED IMMUNODEFICIENCY SYNDROME (AIDS),HUMAN IMMUNODEFICIENCY VIRUS (HIV),ACQUIRED IMMUNODEFICIENCY SYNDROME (AIDS)
503669140,7/16/2014 21:52:50,,1324499148,7/16/2014 21:51:38,neodev,1.0,11460728,CAN,BC,Burnaby,70.79.16.165,[ASSOCIATED_WITH],[ASSOCIATED_WITH],HUMAN IMMUNODEFICIENCY VIRUS (HIV) ACQUIRED IMMUNODEFICIENCY SYNDROME (AIDS),n/a,73,210,106,251,-1,RO-has_causative_agent,903835-FS1,An understanding of the biologic characteristics and cellular tropism of HUMAN IMMUNODEFICIENCY VIRUS (HIV) is critical to appreciate the diverse neurologic manifestations of HIV infection in patients with the ACQUIRED IMMUNODEFICIENCY SYNDROME (AIDS),HUMAN IMMUNODEFICIENCY VIRUS (HIV),ACQUIRED IMMUNODEFICIENCY SYNDROME (AIDS)
503669140,7/16/2014 21:57:11,,1324500768,7/16/2014 21:56:27,elite,1.0,28276268,USA,TX,Houston,70.140.36.33,[DIAGNOSE_BY_TEST_OR_DRUG] [MANIFESTATION],"[DIAGNOSE_BY_TEST_OR_DRUG]
[MANIFESTATION]",is critical to appreciate manifestations of HIV infection,[DIAGNOSE_BY_TEST_OR_DRUG] [MANIFESTATION],73,210,106,251,-1,RO-has_causative_agent,903835-FS1,An understanding of the biologic characteristics and cellular tropism of HUMAN IMMUNODEFICIENCY VIRUS (HIV) is critical to appreciate the diverse neurologic manifestations of HIV infection in patients with the ACQUIRED IMMUNODEFICIENCY SYNDROME (AIDS),HUMAN IMMUNODEFICIENCY VIRUS (HIV),ACQUIRED IMMUNODEFICIENCY SYNDROME (AIDS)
503669140,7/16/2014 22:01:34,,1324502293,7/16/2014 22:00:43,neodev,1.0,12115558,USA,OH,Twinsburg,75.187.196.41,[SIDE_EFFECT] [ASSOCIATED_WITH] [MANIFESTATION],"[MANIFESTATION]
[ASSOCIATED_WITH]
[SIDE_EFFECT]",diverse neurologic manifestations of HIV infection in patients with,N/A,73,210,106,251,-1,RO-has_causative_agent,903835-FS1,An understanding of the biologic characteristics and cellular tropism of HUMAN IMMUNODEFICIENCY VIRUS (HIV) is critical to appreciate the diverse neurologic manifestations of HIV infection in patients with the ACQUIRED IMMUNODEFICIENCY SYNDROME (AIDS),HUMAN IMMUNODEFICIENCY VIRUS (HIV),ACQUIRED IMMUNODEFICIENCY SYNDROME (AIDS)
503669140,7/16/2014 22:07:09,,1324504254,7/16/2014 22:06:15,clixsense,1.0,15189335,GBR,H9,London,188.29.165.175,[IS_A] [ASSOCIATED_WITH],"[ASSOCIATED_WITH]
[IS_A]",appreciate the diverse neurologic manifestations,Na,73,210,106,251,-1,RO-has_causative_agent,903835-FS1,An understanding of the biologic characteristics and cellular tropism of HUMAN IMMUNODEFICIENCY VIRUS (HIV) is critical to appreciate the diverse neurologic manifestations of HIV infection in patients with the ACQUIRED IMMUNODEFICIENCY SYNDROME (AIDS),HUMAN IMMUNODEFICIENCY VIRUS (HIV),ACQUIRED IMMUNODEFICIENCY SYNDROME (AIDS)
