_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,relations,step_1_select_the_valid_relations,step_2a_copy__paste_only_the_words_from_the_sentence_that_express_the_relation_you_selected_in_step1,step_2b_if_you_selected_none_in_step_1_explain_why,b1,b2,baselinedec,e1,e2,rel-type,sent_id,sentence,term1,term2
723853310,5/20/2015 08:41:27,1639579549,5/20/2015 08:41:05,false,bitcoinget,1,30546513,GBR,G6,Hull,194.42.67.50,[TREATS],[TREATS],controlled,N/A,78,112,-1,80,120,TWrex-cause,804760-FS1,"This finding was verified by Meschengieser and colleagues (4), who found that VTE events could be controlled by WARFARIN with lower target INR plus low dose aspirin.",VTE,WARFARIN
723853310,5/20/2015 08:48:27,1639581930,5/20/2015 08:47:32,false,clixsense,1,21484973,GBR,L6,Shrewsbury,86.153.186.21,[TREATS],[TREATS],could be controlled by,n/a,78,112,-1,80,120,TWrex-cause,804760-FS1,"This finding was verified by Meschengieser and colleagues (4), who found that VTE events could be controlled by WARFARIN with lower target INR plus low dose aspirin.",VTE,WARFARIN
723853310,5/20/2015 08:56:03,1639584036,5/20/2015 08:55:17,false,neodev,1,30588889,NLD,07,Amsterdam,77.248.175.222,[OTHER],[OTHER],controlled by,N/A,78,112,-1,80,120,TWrex-cause,804760-FS1,"This finding was verified by Meschengieser and colleagues (4), who found that VTE events could be controlled by WARFARIN with lower target INR plus low dose aspirin.",VTE,WARFARIN
723853310,5/20/2015 09:08:10,1639587211,5/20/2015 09:07:46,false,prodege,1,22031444,GBR,B7,Bristol,92.236.71.128,[TREATS],[TREATS],VTE events could be controlled by WARFARIN,N/A,78,112,-1,80,120,TWrex-cause,804760-FS1,"This finding was verified by Meschengieser and colleagues (4), who found that VTE events could be controlled by WARFARIN with lower target INR plus low dose aspirin.",VTE,WARFARIN
723853310,5/20/2015 09:14:28,1639588900,5/20/2015 09:14:05,false,prodege,1,27934334,GBR,D2,Derby,86.162.35.12,[TREATS],[TREATS],controlled by,N/A,78,112,-1,80,120,TWrex-cause,804760-FS1,"This finding was verified by Meschengieser and colleagues (4), who found that VTE events could be controlled by WARFARIN with lower target INR plus low dose aspirin.",VTE,WARFARIN
723853310,5/20/2015 09:35:35,1639594969,5/20/2015 09:35:04,false,gifthunterclub,1,24043308,GBR,"","",94.102.147.250,[TREATS],[TREATS],could be controlled,N/A,78,112,-1,80,120,TWrex-cause,804760-FS1,"This finding was verified by Meschengieser and colleagues (4), who found that VTE events could be controlled by WARFARIN with lower target INR plus low dose aspirin.",VTE,WARFARIN
723853310,5/20/2015 09:40:00,1639596353,5/20/2015 09:39:45,false,elite,1,31856422,GBR,C9,Carlisle,92.19.36.179,[TREATS],[TREATS],could be controlled by,N/A,78,112,-1,80,120,TWrex-cause,804760-FS1,"This finding was verified by Meschengieser and colleagues (4), who found that VTE events could be controlled by WARFARIN with lower target INR plus low dose aspirin.",VTE,WARFARIN
723853310,5/20/2015 09:46:37,1639598192,5/20/2015 09:46:06,false,prodege,1,14528761,GBR,V2,Glasgow,90.195.5.143,[TREATS],[TREATS],controlled,N/A,78,112,-1,80,120,TWrex-cause,804760-FS1,"This finding was verified by Meschengieser and colleagues (4), who found that VTE events could be controlled by WARFARIN with lower target INR plus low dose aspirin.",VTE,WARFARIN
723853310,5/20/2015 09:50:18,1639599510,5/20/2015 09:49:27,false,neodev,1,21515166,NLD,11,Den Haag,83.81.176.56,[PREVENTS],[PREVENTS],controlled by,N/A,78,112,-1,80,120,TWrex-cause,804760-FS1,"This finding was verified by Meschengieser and colleagues (4), who found that VTE events could be controlled by WARFARIN with lower target INR plus low dose aspirin.",VTE,WARFARIN
723853310,5/20/2015 10:02:56,1639603321,5/20/2015 10:02:32,false,instagc,1.0,13763729,USA,NC,Apex,75.182.91.110,[TREATS],[TREATS],controlled by,N/A,78,112,-1,80,120,TWrex-cause,804760-FS1,"This finding was verified by Meschengieser and colleagues (4), who found that VTE events could be controlled by WARFARIN with lower target INR plus low dose aspirin.",VTE,WARFARIN
723853311,5/20/2015 12:53:53,1639658878,5/20/2015 12:53:11,false,clixsense,1.0,10798016,GBR,C7,Coventry,86.24.245.191,[LOCATION],[LOCATION],TRIGEMINAL NEURALGIA involving the first ophthalmic division can be a consideration where trigger zones and a response to CARBAMAZEPINE may be present.,n/a,0,122,-1,19,135,TWrex-cause,805178-FS1,TRIGEMINAL NEURALGIA involving the first ophthalmic division can be a consideration where trigger zones and a response to CARBAMAZEPINE may be present.,TRIGEMINAL NEURALGIA,CARBAMAZEPINE
723853311,5/20/2015 13:11:01,1639665501,5/20/2015 13:10:45,false,sharecashgpt,1.0,28627999,CAN,ON,Sudbury,66.103.55.12,[NONE],[NONE],N/A,N/A,0,122,-1,19,135,TWrex-cause,805178-FS1,TRIGEMINAL NEURALGIA involving the first ophthalmic division can be a consideration where trigger zones and a response to CARBAMAZEPINE may be present.,TRIGEMINAL NEURALGIA,CARBAMAZEPINE
723853311,5/20/2015 13:19:29,1639667849,5/20/2015 13:17:36,false,neodev,1.0,11382239,AUS,02,Strathfield,60.241.129.81,[DIAGNOSE_BY_TEST_OR_DRUG],[DIAGNOSE_BY_TEST_OR_DRUG],can be a consideration,n/a,0,122,-1,19,135,TWrex-cause,805178-FS1,TRIGEMINAL NEURALGIA involving the first ophthalmic division can be a consideration where trigger zones and a response to CARBAMAZEPINE may be present.,TRIGEMINAL NEURALGIA,CARBAMAZEPINE
723853311,5/20/2015 13:20:20,1639668117,5/20/2015 13:19:20,false,neodev,1.0,31294288,USA,IL,Chicago,67.212.188.11,[DIAGNOSE_BY_TEST_OR_DRUG] [ASSOCIATED_WITH],"[DIAGNOSE_BY_TEST_OR_DRUG]
[ASSOCIATED_WITH]",can be a consideration,N/A,0,122,-1,19,135,TWrex-cause,805178-FS1,TRIGEMINAL NEURALGIA involving the first ophthalmic division can be a consideration where trigger zones and a response to CARBAMAZEPINE may be present.,TRIGEMINAL NEURALGIA,CARBAMAZEPINE
723853311,5/20/2015 13:43:55,1639672915,5/20/2015 13:43:25,false,neodev,1.0,30321275,USA,NV,Las Vegas,192.30.80.4,[LOCATION] [ASSOCIATED_WITH] [CONTRAINDICATES],"[LOCATION]
[CONTRAINDICATES]
[ASSOCIATED_WITH]",involving consideration trigger CARBAMAZEPINE,N/A,0,122,-1,19,135,TWrex-cause,805178-FS1,TRIGEMINAL NEURALGIA involving the first ophthalmic division can be a consideration where trigger zones and a response to CARBAMAZEPINE may be present.,TRIGEMINAL NEURALGIA,CARBAMAZEPINE
723853311,5/20/2015 13:47:07,1639673876,5/20/2015 13:46:55,false,tremorgames,1.0,17272211,USA,PA,Havertown,173.49.116.92,[SYMPTOM] [IS_A],"[SYMPTOM]
[IS_A]",trigger zones,N/A,0,122,-1,19,135,TWrex-cause,805178-FS1,TRIGEMINAL NEURALGIA involving the first ophthalmic division can be a consideration where trigger zones and a response to CARBAMAZEPINE may be present.,TRIGEMINAL NEURALGIA,CARBAMAZEPINE
723853311,5/20/2015 13:53:38,1639675863,5/20/2015 13:52:19,false,zoombucks,1.0,6744840,CAN,BC,Kelowna,174.4.58.160,[TREATS],[TREATS],response to,N/A,0,122,-1,19,135,TWrex-cause,805178-FS1,TRIGEMINAL NEURALGIA involving the first ophthalmic division can be a consideration where trigger zones and a response to CARBAMAZEPINE may be present.,TRIGEMINAL NEURALGIA,CARBAMAZEPINE
723853311,5/20/2015 14:19:11,1639683521,5/20/2015 14:18:27,false,gifthulk,1.0,18666417,USA,PA,Meadville,24.101.97.237,[TREATS],[TREATS],TRIGEMINAL NEURALGIA CARBAMAZEPINE,N/A,0,122,-1,19,135,TWrex-cause,805178-FS1,TRIGEMINAL NEURALGIA involving the first ophthalmic division can be a consideration where trigger zones and a response to CARBAMAZEPINE may be present.,TRIGEMINAL NEURALGIA,CARBAMAZEPINE
723853311,5/20/2015 14:23:49,1639684808,5/20/2015 14:22:46,false,instagc,1.0,31184650,USA,IA,West Des Moines,63.153.203.116,[SIDE_EFFECT],[SIDE_EFFECT],TRIGEMINAL NEURALGIA response to CARBAMAZEPINE,n/a,0,122,-1,19,135,TWrex-cause,805178-FS1,TRIGEMINAL NEURALGIA involving the first ophthalmic division can be a consideration where trigger zones and a response to CARBAMAZEPINE may be present.,TRIGEMINAL NEURALGIA,CARBAMAZEPINE
723853311,5/20/2015 14:28:27,1639686365,5/20/2015 14:28:00,false,onestopgpt,1.0,21275875,CAN,ON,Hamilton,24.36.121.10,[DIAGNOSE_BY_TEST_OR_DRUG],[DIAGNOSE_BY_TEST_OR_DRUG],response to,N/A,0,122,-1,19,135,TWrex-cause,805178-FS1,TRIGEMINAL NEURALGIA involving the first ophthalmic division can be a consideration where trigger zones and a response to CARBAMAZEPINE may be present.,TRIGEMINAL NEURALGIA,CARBAMAZEPINE
723853311,5/20/2015 14:33:44,1639688149,5/20/2015 14:33:12,false,points4rewards,1.0,20306700,USA,WA,Bothell,50.125.145.37,[CAUSES],[CAUSES],response,n/a,0,122,-1,19,135,TWrex-cause,805178-FS1,TRIGEMINAL NEURALGIA involving the first ophthalmic division can be a consideration where trigger zones and a response to CARBAMAZEPINE may be present.,TRIGEMINAL NEURALGIA,CARBAMAZEPINE
723853311,5/20/2015 14:48:05,1639692933,5/20/2015 14:46:24,false,clixsense,1.0,30681826,GBR,I3,Rochester,86.163.150.232,[TREATS],[TREATS],response,N/A,0,122,-1,19,135,TWrex-cause,805178-FS1,TRIGEMINAL NEURALGIA involving the first ophthalmic division can be a consideration where trigger zones and a response to CARBAMAZEPINE may be present.,TRIGEMINAL NEURALGIA,CARBAMAZEPINE
723853311,5/20/2015 14:51:41,1639694009,5/20/2015 14:50:05,false,clixsense,1.0,12843982,AUS,08,Perth,180.216.79.226,[TREATS],[TREATS],TRIGEMINAL NEURALGIA response to CARBAMAZEPINE,N/A,0,122,-1,19,135,TWrex-cause,805178-FS1,TRIGEMINAL NEURALGIA involving the first ophthalmic division can be a consideration where trigger zones and a response to CARBAMAZEPINE may be present.,TRIGEMINAL NEURALGIA,CARBAMAZEPINE
723853311,5/20/2015 14:51:50,1639694081,5/20/2015 14:51:25,false,prodege,1.0,29849805,GBR,Z1,Swansea,82.1.37.235,[CONTRAINDICATES],[CONTRAINDICATES],response to,n/a,0,122,-1,19,135,TWrex-cause,805178-FS1,TRIGEMINAL NEURALGIA involving the first ophthalmic division can be a consideration where trigger zones and a response to CARBAMAZEPINE may be present.,TRIGEMINAL NEURALGIA,CARBAMAZEPINE
723853311,5/20/2015 14:52:25,1639694205,5/20/2015 14:51:15,false,neodev,1.0,27667288,CAN,MB,Brandon,216.36.187.168,[CAUSES],[CAUSES],a response to,n/a,0,122,-1,19,135,TWrex-cause,805178-FS1,TRIGEMINAL NEURALGIA involving the first ophthalmic division can be a consideration where trigger zones and a response to CARBAMAZEPINE may be present.,TRIGEMINAL NEURALGIA,CARBAMAZEPINE
723853312,5/20/2015 10:22:18,1639609729,5/20/2015 10:22:06,false,meprizescf,1.0,28483210,USA,WI,Minocqua,75.143.134.247,[CAUSES],[CAUSES],causes,n/a,13,0,1,23,24,TWrex-cause,811691-FS1,DRUG INDUCED NEUTROPENIA is one of the most common causes of NEUTROPENIA,NEUTROPENIA,DRUG INDUCED NEUTROPENIA
723853312,5/20/2015 10:32:56,1639613221,5/20/2015 10:32:05,false,elite,1.0,31501118,USA,IL,Chicago,158.255.213.24,[CAUSES],[CAUSES],causes,N/A,13,0,1,23,24,TWrex-cause,811691-FS1,DRUG INDUCED NEUTROPENIA is one of the most common causes of NEUTROPENIA,NEUTROPENIA,DRUG INDUCED NEUTROPENIA
723853312,5/20/2015 10:33:15,1639613370,5/20/2015 10:32:53,false,instagc,1.0,13763729,USA,NC,Apex,75.182.91.110,[CAUSES],[CAUSES],most common causes,N/A,13,0,1,23,24,TWrex-cause,811691-FS1,DRUG INDUCED NEUTROPENIA is one of the most common causes of NEUTROPENIA,NEUTROPENIA,DRUG INDUCED NEUTROPENIA
723853312,5/20/2015 10:36:25,1639614477,5/20/2015 10:36:06,false,prodege,1.0,15439740,AUS,02,Jannali,14.200.59.55,[PART_OF],[PART_OF],causes of,N/A,13,0,1,23,24,TWrex-cause,811691-FS1,DRUG INDUCED NEUTROPENIA is one of the most common causes of NEUTROPENIA,NEUTROPENIA,DRUG INDUCED NEUTROPENIA
723853312,5/20/2015 10:43:28,1639616714,5/20/2015 10:42:23,false,points4rewards,1.0,20113482,USA,OR,Portland,67.213.218.72,[CAUSES],[CAUSES],causes of,N/A,13,0,1,23,24,TWrex-cause,811691-FS1,DRUG INDUCED NEUTROPENIA is one of the most common causes of NEUTROPENIA,NEUTROPENIA,DRUG INDUCED NEUTROPENIA
723853312,5/20/2015 10:45:17,1639617239,5/20/2015 10:43:24,false,neodev,1.0,28630436,USA,DE,Wilmington,162.223.93.178,[CAUSES] [SYMPTOM] [LOCATION],"[CAUSES]
[LOCATION]
[SYMPTOM]",DRUG INDUCED causes NEUTROPENIA,N/A,13,0,1,23,24,TWrex-cause,811691-FS1,DRUG INDUCED NEUTROPENIA is one of the most common causes of NEUTROPENIA,NEUTROPENIA,DRUG INDUCED NEUTROPENIA
723853312,5/20/2015 10:50:39,1639619142,5/20/2015 10:50:12,false,clixsense,1.0,31482589,NLD,"","",31.201.11.16,[CAUSES],[CAUSES],causes,na,13,0,1,23,24,TWrex-cause,811691-FS1,DRUG INDUCED NEUTROPENIA is one of the most common causes of NEUTROPENIA,NEUTROPENIA,DRUG INDUCED NEUTROPENIA
723853312,5/20/2015 11:00:23,1639622025,5/20/2015 10:57:37,false,neodev,1.0,18881135,CAN,ON,Ajax,99.243.87.224,[CAUSES],[CAUSES],DRUG INDUCED NEUTROPENIA common causes of NEUTROPENIA,na,13,0,1,23,24,TWrex-cause,811691-FS1,DRUG INDUCED NEUTROPENIA is one of the most common causes of NEUTROPENIA,NEUTROPENIA,DRUG INDUCED NEUTROPENIA
723853312,5/20/2015 11:04:42,1639623525,5/20/2015 11:04:22,false,cointasker,1.0,21783324,NLD,"","",31.151.239.133,[CAUSES],[CAUSES],causes,-,13,0,1,23,24,TWrex-cause,811691-FS1,DRUG INDUCED NEUTROPENIA is one of the most common causes of NEUTROPENIA,NEUTROPENIA,DRUG INDUCED NEUTROPENIA
723853312,5/20/2015 11:09:47,1639624908,5/20/2015 11:09:30,false,zoombucks,1.0,4711962,CAN,ON,Markham,174.88.29.12,[CAUSES],[CAUSES],NEUTROPENIA,none,13,0,1,23,24,TWrex-cause,811691-FS1,DRUG INDUCED NEUTROPENIA is one of the most common causes of NEUTROPENIA,NEUTROPENIA,DRUG INDUCED NEUTROPENIA
723853312,5/20/2015 12:05:00,1639640998,5/20/2015 12:04:14,false,fusioncash,1,23163165,USA,GA,Marietta,71.199.144.152,[CAUSES],[CAUSES],causes,n/a,13,0,1,23,24,TWrex-cause,811691-FS1,DRUG INDUCED NEUTROPENIA is one of the most common causes of NEUTROPENIA,NEUTROPENIA,DRUG INDUCED NEUTROPENIA
723853312,5/20/2015 12:11:38,1639643363,5/20/2015 12:11:27,false,neodev,1,31789301,USA,CA,San Jose,23.27.44.161,[NONE],[NONE],no,no,13,0,1,23,24,TWrex-cause,811691-FS1,DRUG INDUCED NEUTROPENIA is one of the most common causes of NEUTROPENIA,NEUTROPENIA,DRUG INDUCED NEUTROPENIA
723853312,5/20/2015 12:14:01,1639644375,5/20/2015 12:13:08,false,clixsense,1.0,11106820,USA,MA,Taunton,173.48.52.95,[CAUSES],[CAUSES],causes,none,13,0,1,23,24,TWrex-cause,811691-FS1,DRUG INDUCED NEUTROPENIA is one of the most common causes of NEUTROPENIA,NEUTROPENIA,DRUG INDUCED NEUTROPENIA
723853312,5/20/2015 12:26:04,1639648770,5/20/2015 12:25:36,false,points4rewards,1.0,28755767,USA,VA,Chester,68.57.118.32,[CAUSES],[CAUSES],DRUG INDUCED NEUTROPENIA common causes of NEUTROPENIA,N/A,13,0,1,23,24,TWrex-cause,811691-FS1,DRUG INDUCED NEUTROPENIA is one of the most common causes of NEUTROPENIA,NEUTROPENIA,DRUG INDUCED NEUTROPENIA
723853312,5/20/2015 12:34:32,1639651866,5/20/2015 12:34:20,false,prodege,1,12656479,CAN,NB,Fredericton,198.164.157.90,[CAUSES],[CAUSES],NEUTROPENIA,relations,13,0,1,23,24,TWrex-cause,811691-FS1,DRUG INDUCED NEUTROPENIA is one of the most common causes of NEUTROPENIA,NEUTROPENIA,DRUG INDUCED NEUTROPENIA
723853313,5/20/2015 12:54:19,1639659090,5/20/2015 12:53:54,false,clixsense,1.0,10798016,GBR,C7,Coventry,86.24.245.191,[CAUSES],[CAUSES],SBE is usually caused by relatively AVIRULENT BACTERIA,n/a,0,36,1,2,54,TWrex-cause,811054-FS1,SBE is usually caused by relatively AVIRULENT BACTERIA the most common species being streptococci from the normal oral or gastrointestinal (GI) flora.,SBE,AVIRULENT BACTERIA
723853313,5/20/2015 13:11:14,1639665525,5/20/2015 13:11:02,false,sharecashgpt,1.0,28627999,CAN,ON,Sudbury,66.103.55.12,[CAUSES],[CAUSES],caused,N/A,0,36,1,2,54,TWrex-cause,811054-FS1,SBE is usually caused by relatively AVIRULENT BACTERIA the most common species being streptococci from the normal oral or gastrointestinal (GI) flora.,SBE,AVIRULENT BACTERIA
723853313,5/20/2015 13:19:49,1639667998,5/20/2015 13:19:31,false,neodev,1.0,11382239,AUS,02,Strathfield,60.241.129.81,[OTHER],[OTHER],caused by,n/a,0,36,1,2,54,TWrex-cause,811054-FS1,SBE is usually caused by relatively AVIRULENT BACTERIA the most common species being streptococci from the normal oral or gastrointestinal (GI) flora.,SBE,AVIRULENT BACTERIA
723853313,5/20/2015 13:40:33,1639671635,5/20/2015 13:39:55,false,neodev,1.0,31294288,USA,IL,Chicago,67.212.188.11,[CAUSES],[CAUSES],caused by,N/A,0,36,1,2,54,TWrex-cause,811054-FS1,SBE is usually caused by relatively AVIRULENT BACTERIA the most common species being streptococci from the normal oral or gastrointestinal (GI) flora.,SBE,AVIRULENT BACTERIA
723853313,5/20/2015 13:44:31,1639673057,5/20/2015 13:43:58,false,neodev,1.0,30321275,USA,NV,Las Vegas,192.30.80.4,[CAUSES] [SYMPTOM],"[CAUSES]
[SYMPTOM]",caused (GI),N/A,0,36,1,2,54,TWrex-cause,811054-FS1,SBE is usually caused by relatively AVIRULENT BACTERIA the most common species being streptococci from the normal oral or gastrointestinal (GI) flora.,SBE,AVIRULENT BACTERIA
723853313,5/20/2015 13:47:22,1639673956,5/20/2015 13:47:08,false,tremorgames,1.0,17272211,USA,PA,Havertown,173.49.116.92,[CAUSES],[CAUSES],common species,N/A,0,36,1,2,54,TWrex-cause,811054-FS1,SBE is usually caused by relatively AVIRULENT BACTERIA the most common species being streptococci from the normal oral or gastrointestinal (GI) flora.,SBE,AVIRULENT BACTERIA
723853313,5/20/2015 13:55:30,1639676471,5/20/2015 13:53:40,false,zoombucks,1.0,6744840,CAN,BC,Kelowna,174.4.58.160,[CAUSES],[CAUSES],caused by,N/A,0,36,1,2,54,TWrex-cause,811054-FS1,SBE is usually caused by relatively AVIRULENT BACTERIA the most common species being streptococci from the normal oral or gastrointestinal (GI) flora.,SBE,AVIRULENT BACTERIA
723853313,5/20/2015 14:20:03,1639683765,5/20/2015 14:19:12,false,gifthulk,1.0,18666417,USA,PA,Meadville,24.101.97.237,[CAUSES],[CAUSES],SBE caused by AVIRULENT BACTERIA,N/A,0,36,1,2,54,TWrex-cause,811054-FS1,SBE is usually caused by relatively AVIRULENT BACTERIA the most common species being streptococci from the normal oral or gastrointestinal (GI) flora.,SBE,AVIRULENT BACTERIA
723853313,5/20/2015 14:24:01,1639684847,5/20/2015 14:23:50,false,instagc,1.0,31184650,USA,IA,West Des Moines,63.153.203.116,[CAUSES],[CAUSES],SBE is usually caused by AVIRULENT BACTERIA,n/a,0,36,1,2,54,TWrex-cause,811054-FS1,SBE is usually caused by relatively AVIRULENT BACTERIA the most common species being streptococci from the normal oral or gastrointestinal (GI) flora.,SBE,AVIRULENT BACTERIA
723853313,5/20/2015 14:28:53,1639686446,5/20/2015 14:28:28,false,onestopgpt,1.0,21275875,CAN,ON,Hamilton,24.36.121.10,[CAUSES],[CAUSES],caused by,N/A,0,36,1,2,54,TWrex-cause,811054-FS1,SBE is usually caused by relatively AVIRULENT BACTERIA the most common species being streptococci from the normal oral or gastrointestinal (GI) flora.,SBE,AVIRULENT BACTERIA
723853313,5/20/2015 14:34:15,1639688318,5/20/2015 14:33:45,false,points4rewards,1.0,20306700,USA,WA,Bothell,50.125.145.37,[CAUSES],[CAUSES],caused,n/a,0,36,1,2,54,TWrex-cause,811054-FS1,SBE is usually caused by relatively AVIRULENT BACTERIA the most common species being streptococci from the normal oral or gastrointestinal (GI) flora.,SBE,AVIRULENT BACTERIA
723853313,5/20/2015 14:48:54,1639693198,5/20/2015 14:48:07,false,clixsense,1.0,30681826,GBR,I3,Rochester,86.163.150.232,[CAUSES],[CAUSES],caused,N/A,0,36,1,2,54,TWrex-cause,811054-FS1,SBE is usually caused by relatively AVIRULENT BACTERIA the most common species being streptococci from the normal oral or gastrointestinal (GI) flora.,SBE,AVIRULENT BACTERIA
723853313,5/20/2015 14:51:59,1639694105,5/20/2015 14:51:30,false,points4rewards,1.0,28755767,USA,VA,Chester,68.57.118.32,[CAUSES],[CAUSES],SBE caused by AVIRULENT BACTERIA,N/A,0,36,1,2,54,TWrex-cause,811054-FS1,SBE is usually caused by relatively AVIRULENT BACTERIA the most common species being streptococci from the normal oral or gastrointestinal (GI) flora.,SBE,AVIRULENT BACTERIA
723853313,5/20/2015 14:52:17,1639694197,5/20/2015 14:51:51,false,prodege,1.0,29849805,GBR,Z1,Swansea,82.1.37.235,[CAUSES],[CAUSES],caused,n/a,0,36,1,2,54,TWrex-cause,811054-FS1,SBE is usually caused by relatively AVIRULENT BACTERIA the most common species being streptococci from the normal oral or gastrointestinal (GI) flora.,SBE,AVIRULENT BACTERIA
723853313,5/20/2015 14:52:44,1639694313,5/20/2015 14:51:44,false,clixsense,1.0,12843982,AUS,08,Perth,180.216.79.226,[CAUSES],[CAUSES],SBE usually caused by AVIRULENT BACTERIA,N/A,0,36,1,2,54,TWrex-cause,811054-FS1,SBE is usually caused by relatively AVIRULENT BACTERIA the most common species being streptococci from the normal oral or gastrointestinal (GI) flora.,SBE,AVIRULENT BACTERIA
723853314,5/20/2015 12:51:51,1639657974,5/20/2015 12:51:00,false,clixsense,1.0,10798016,GBR,C7,Coventry,86.24.245.191,[TREATS] [DIAGNOSE_BY_TEST_OR_DRUG],"[TREATS]
[DIAGNOSE_BY_TEST_OR_DRUG]",SODIUM OXYBATE which is more commonly known as hydroxybutyrate was once classified as a schedule I control substance but has been approved recently by the Food and Drug Administration for the treatment of CATAPLEXY.,n/a,221,0,-1,229,14,TWrex-cause,803797-FS1,"SODIUM OXYBATE which is more commonly known as γ hydroxybutyrate (GHB), was once classified as a schedule I control substance but has been approved recently by the Food and Drug Administration (FDA) for the treatment of CATAPLEXY.",CATAPLEXY,SODIUM OXYBATE
723853314,5/20/2015 13:10:29,1639665325,5/20/2015 13:10:10,false,sharecashgpt,1.0,28627999,CAN,ON,Sudbury,66.103.55.12,[TREATS],[TREATS],treatment,N/A,221,0,-1,229,14,TWrex-cause,803797-FS1,"SODIUM OXYBATE which is more commonly known as γ hydroxybutyrate (GHB), was once classified as a schedule I control substance but has been approved recently by the Food and Drug Administration (FDA) for the treatment of CATAPLEXY.",CATAPLEXY,SODIUM OXYBATE
723853314,5/20/2015 13:14:46,1639666578,5/20/2015 13:13:15,false,neodev,1.0,31294288,USA,IL,Chicago,67.212.188.11,[TREATS] [ASSOCIATED_WITH],"[TREATS]
[ASSOCIATED_WITH]",commonly known classified for the treatment,N/A,221,0,-1,229,14,TWrex-cause,803797-FS1,"SODIUM OXYBATE which is more commonly known as γ hydroxybutyrate (GHB), was once classified as a schedule I control substance but has been approved recently by the Food and Drug Administration (FDA) for the treatment of CATAPLEXY.",CATAPLEXY,SODIUM OXYBATE
723853314,5/20/2015 13:15:05,1639666682,5/20/2015 13:14:18,false,neodev,1.0,11382239,AUS,02,Strathfield,60.241.129.81,[OTHER],[OTHER],treatment of,n/a,221,0,-1,229,14,TWrex-cause,803797-FS1,"SODIUM OXYBATE which is more commonly known as γ hydroxybutyrate (GHB), was once classified as a schedule I control substance but has been approved recently by the Food and Drug Administration (FDA) for the treatment of CATAPLEXY.",CATAPLEXY,SODIUM OXYBATE
723853314,5/20/2015 13:42:44,1639672617,5/20/2015 13:42:07,false,neodev,1.0,30321275,USA,NV,Las Vegas,192.30.80.4,[SYMPTOM] [LOCATION] [PREVENTS] [CONTRAINDICATES],"[PREVENTS]
[LOCATION]
[SYMPTOM]
[CONTRAINDICATES]","SODIUM OXYBATE γ (GHB), CATAPLEXY.",N/A,221,0,-1,229,14,TWrex-cause,803797-FS1,"SODIUM OXYBATE which is more commonly known as γ hydroxybutyrate (GHB), was once classified as a schedule I control substance but has been approved recently by the Food and Drug Administration (FDA) for the treatment of CATAPLEXY.",CATAPLEXY,SODIUM OXYBATE
723853314,5/20/2015 13:46:33,1639673716,5/20/2015 13:46:23,false,tremorgames,1.0,17272211,USA,PA,Havertown,173.49.116.92,[TREATS],[TREATS],control,N/A,221,0,-1,229,14,TWrex-cause,803797-FS1,"SODIUM OXYBATE which is more commonly known as γ hydroxybutyrate (GHB), was once classified as a schedule I control substance but has been approved recently by the Food and Drug Administration (FDA) for the treatment of CATAPLEXY.",CATAPLEXY,SODIUM OXYBATE
723853314,5/20/2015 13:50:52,1639675005,5/20/2015 13:49:21,false,zoombucks,1.0,6744840,CAN,BC,Kelowna,174.4.58.160,[TREATS],[TREATS],treatment,N/A,221,0,-1,229,14,TWrex-cause,803797-FS1,"SODIUM OXYBATE which is more commonly known as γ hydroxybutyrate (GHB), was once classified as a schedule I control substance but has been approved recently by the Food and Drug Administration (FDA) for the treatment of CATAPLEXY.",CATAPLEXY,SODIUM OXYBATE
723853314,5/20/2015 14:05:49,1639679098,5/20/2015 14:04:44,false,gifthulk,1.0,18666417,USA,PA,Meadville,24.101.97.237,[TREATS],[TREATS],SODIUM OXYBATE approved for treatment of CATAPLEXY.,N/A,221,0,-1,229,14,TWrex-cause,803797-FS1,"SODIUM OXYBATE which is more commonly known as γ hydroxybutyrate (GHB), was once classified as a schedule I control substance but has been approved recently by the Food and Drug Administration (FDA) for the treatment of CATAPLEXY.",CATAPLEXY,SODIUM OXYBATE
723853314,5/20/2015 14:22:29,1639684442,5/20/2015 14:21:04,false,instagc,1.0,31184650,USA,IA,West Des Moines,63.153.203.116,[TREATS],[TREATS],SODIUM OXYBATE is for the treatment of CATAPLEXY.,n/a,221,0,-1,229,14,TWrex-cause,803797-FS1,"SODIUM OXYBATE which is more commonly known as γ hydroxybutyrate (GHB), was once classified as a schedule I control substance but has been approved recently by the Food and Drug Administration (FDA) for the treatment of CATAPLEXY.",CATAPLEXY,SODIUM OXYBATE
723853314,5/20/2015 14:26:22,1639685738,5/20/2015 14:24:32,false,onestopgpt,1.0,21275875,CAN,ON,Hamilton,24.36.121.10,[TREATS],[TREATS],treatment of,N/A,221,0,-1,229,14,TWrex-cause,803797-FS1,"SODIUM OXYBATE which is more commonly known as γ hydroxybutyrate (GHB), was once classified as a schedule I control substance but has been approved recently by the Food and Drug Administration (FDA) for the treatment of CATAPLEXY.",CATAPLEXY,SODIUM OXYBATE
