_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,relations,step_1_select_the_valid_relations,step_2a_copy__paste_only_the_words_from_the_sentence_that_express_the_relation_you_selected_in_step1,step_2b_if_you_selected_none_in_step_1_explain_why,b1,b2,baselinedec,e1,e2,rel-type,sent_id,sentence,term1,term2
723755638,5/19/2015 23:47:54,1639401491,5/19/2015 23:45:14,false,onestopgpt,1.0,21275875,CAN,ON,Hamilton,24.36.121.10,[OTHER],[OTHER],received during,The drug is used during pregnancy for other symptoms but the issue is not described in the text.,87,55,-1,95,73,TWrex-cause,803133-FS1,"daughter, DES    The daughter of a mother who received DIETHYLSTILBESTROL (DES) during PREGNANCY",PREGNANCY,DIETHYLSTILBESTROL
723755638,5/19/2015 23:48:49,1639401893,5/19/2015 23:47:25,false,clixsense,1.0,28457001,CAN,ON,North Bay,24.204.202.220,[TREATS],[TREATS],received,n/a,87,55,-1,95,73,TWrex-cause,803133-FS1,"daughter, DES    The daughter of a mother who received DIETHYLSTILBESTROL (DES) during PREGNANCY",PREGNANCY,DIETHYLSTILBESTROL
723755638,5/19/2015 23:55:26,1639404851,5/19/2015 23:54:16,false,instagc,1.0,27914150,USA,TX,Dallas,72.190.59.224,[NONE],[NONE],N/A,Shows a relation of being used but not actually a treatment,87,55,-1,95,73,TWrex-cause,803133-FS1,"daughter, DES    The daughter of a mother who received DIETHYLSTILBESTROL (DES) during PREGNANCY",PREGNANCY,DIETHYLSTILBESTROL
723755639,5/19/2015 22:33:13,1639374079,5/19/2015 22:33:01,false,bitcoinget,1.0,21614812,USA,PA,Erie,174.100.250.115,[TREATS],[TREATS],in the treatment of,N/A,92,22,-1,115,33,TWrex-cause,804069-FS1,"Cherubin C, Stilwell SNORFLOXACIN versus parenteral therapy in the treatment of complicated URINARY TRACT INFECTIONS and resistant organisms.",URINARY TRACT INFECTIONS,NORFLOXACIN
723755639,5/19/2015 22:35:37,1639375077,5/19/2015 22:35:27,false,sharecashgpt,1.0,28627999,CAN,ON,Sudbury,66.103.55.12,[TREATS],[TREATS],therapy,N/A,92,22,-1,115,33,TWrex-cause,804069-FS1,"Cherubin C, Stilwell SNORFLOXACIN versus parenteral therapy in the treatment of complicated URINARY TRACT INFECTIONS and resistant organisms.",URINARY TRACT INFECTIONS,NORFLOXACIN
723755639,5/19/2015 22:41:51,1639377463,5/19/2015 22:41:26,false,points4rewards,1.0,20113482,USA,OR,Portland,67.213.218.72,[TREATS],[TREATS],treatment of,N/A,92,22,-1,115,33,TWrex-cause,804069-FS1,"Cherubin C, Stilwell SNORFLOXACIN versus parenteral therapy in the treatment of complicated URINARY TRACT INFECTIONS and resistant organisms.",URINARY TRACT INFECTIONS,NORFLOXACIN
723755639,5/19/2015 22:42:35,1639377720,5/19/2015 22:42:24,false,meprizescf,1.0,28483210,USA,WI,Minocqua,75.143.134.247,[TREATS],[TREATS],treatment,n/a,92,22,-1,115,33,TWrex-cause,804069-FS1,"Cherubin C, Stilwell SNORFLOXACIN versus parenteral therapy in the treatment of complicated URINARY TRACT INFECTIONS and resistant organisms.",URINARY TRACT INFECTIONS,NORFLOXACIN
723755639,5/19/2015 22:43:46,1639378211,5/19/2015 22:43:30,false,instagc,1.0,13581319,USA,IL,Mount Vernon,66.232.166.86,[TREATS],[TREATS],therapy treatment,n/a,92,22,-1,115,33,TWrex-cause,804069-FS1,"Cherubin C, Stilwell SNORFLOXACIN versus parenteral therapy in the treatment of complicated URINARY TRACT INFECTIONS and resistant organisms.",URINARY TRACT INFECTIONS,NORFLOXACIN
723755639,5/19/2015 22:52:32,1639381293,5/19/2015 22:51:54,false,clixsense,1.0,30681826,GBR,I3,Rochester,86.163.150.232,[TREATS],[TREATS],treatment,N/A,92,22,-1,115,33,TWrex-cause,804069-FS1,"Cherubin C, Stilwell SNORFLOXACIN versus parenteral therapy in the treatment of complicated URINARY TRACT INFECTIONS and resistant organisms.",URINARY TRACT INFECTIONS,NORFLOXACIN
723755639,5/19/2015 22:54:56,1639382223,5/19/2015 22:54:36,false,instagc,1.0,18531561,CAN,ON,Mississauga,99.229.92.227,[TREATS],[TREATS],in the treatment of,n/a,92,22,-1,115,33,TWrex-cause,804069-FS1,"Cherubin C, Stilwell SNORFLOXACIN versus parenteral therapy in the treatment of complicated URINARY TRACT INFECTIONS and resistant organisms.",URINARY TRACT INFECTIONS,NORFLOXACIN
723755639,5/19/2015 22:56:47,1639382826,5/19/2015 22:55:59,false,instagc,1.0,20312760,GBR,I2,Manchester,90.244.152.57,[TREATS],[TREATS],SNORFLOXACIN treatment of URINARY TRACT INFECTIONS,N/A,92,22,-1,115,33,TWrex-cause,804069-FS1,"Cherubin C, Stilwell SNORFLOXACIN versus parenteral therapy in the treatment of complicated URINARY TRACT INFECTIONS and resistant organisms.",URINARY TRACT INFECTIONS,NORFLOXACIN
723755639,5/19/2015 23:06:20,1639386410,5/19/2015 23:05:34,false,points4rewards,1.0,28703583,USA,"","",97.73.84.79,[TREATS],[TREATS],treatment of,N/A,92,22,-1,115,33,TWrex-cause,804069-FS1,"Cherubin C, Stilwell SNORFLOXACIN versus parenteral therapy in the treatment of complicated URINARY TRACT INFECTIONS and resistant organisms.",URINARY TRACT INFECTIONS,NORFLOXACIN
723755639,5/19/2015 23:11:51,1639388365,5/19/2015 23:10:13,false,clixsense,1.0,6375330,CAN,ON,Ottawa,209.195.106.138,[TREATS],[TREATS],in the treatment,None was not selected,92,22,-1,115,33,TWrex-cause,804069-FS1,"Cherubin C, Stilwell SNORFLOXACIN versus parenteral therapy in the treatment of complicated URINARY TRACT INFECTIONS and resistant organisms.",URINARY TRACT INFECTIONS,NORFLOXACIN
723755639,5/19/2015 23:17:34,1639390322,5/19/2015 23:16:45,false,prodege,1.0,15439740,AUS,02,Jannali,14.200.59.55,[ASSOCIATED_WITH],[ASSOCIATED_WITH],treatment,N/A,92,22,-1,115,33,TWrex-cause,804069-FS1,"Cherubin C, Stilwell SNORFLOXACIN versus parenteral therapy in the treatment of complicated URINARY TRACT INFECTIONS and resistant organisms.",URINARY TRACT INFECTIONS,NORFLOXACIN
723755639,5/19/2015 23:19:42,1639391048,5/19/2015 23:19:14,false,neodev,1.0,30321275,USA,NV,Las Vegas,192.30.80.4,[PREVENTS] [CAUSES] [LOCATION] [MANIFESTATION],"[PREVENTS]
[CAUSES]
[LOCATION]
[MANIFESTATION]",Cherubin Stilwell SNORFLOXACIN URINARY TRACT INFECTIONS,N/A,92,22,-1,115,33,TWrex-cause,804069-FS1,"Cherubin C, Stilwell SNORFLOXACIN versus parenteral therapy in the treatment of complicated URINARY TRACT INFECTIONS and resistant organisms.",URINARY TRACT INFECTIONS,NORFLOXACIN
723755639,5/19/2015 23:20:49,1639391419,5/19/2015 23:20:08,false,instagc,1.0,30326470,USA,CA,Santee,99.44.37.73,[TREATS],[TREATS],therapy in the treatment,N/A,92,22,-1,115,33,TWrex-cause,804069-FS1,"Cherubin C, Stilwell SNORFLOXACIN versus parenteral therapy in the treatment of complicated URINARY TRACT INFECTIONS and resistant organisms.",URINARY TRACT INFECTIONS,NORFLOXACIN
723755639,5/19/2015 23:31:19,1639395528,5/19/2015 23:31:07,false,onestopgpt,1.0,21275875,CAN,ON,Hamilton,24.36.121.10,[TREATS],[TREATS],treatment of,N/A,92,22,-1,115,33,TWrex-cause,804069-FS1,"Cherubin C, Stilwell SNORFLOXACIN versus parenteral therapy in the treatment of complicated URINARY TRACT INFECTIONS and resistant organisms.",URINARY TRACT INFECTIONS,NORFLOXACIN
723755639,5/19/2015 23:34:52,1639396932,5/19/2015 23:32:57,false,neodev,1.0,31789301,AUS,02,Sydney,103.238.129.66,[NONE] [CONTRAINDICATES],"[CONTRAINDICATES]
[NONE]",no,no,92,22,-1,115,33,TWrex-cause,804069-FS1,"Cherubin C, Stilwell SNORFLOXACIN versus parenteral therapy in the treatment of complicated URINARY TRACT INFECTIONS and resistant organisms.",URINARY TRACT INFECTIONS,NORFLOXACIN
723755640,5/20/2015 00:05:43,1639409229,5/20/2015 00:05:08,false,instagc,1.0,27914150,USA,TX,Dallas,72.190.59.224,[NONE],[NONE],n/a,only says does not respond well,0,126,-1,2,142,TWrex-cause,800188-FS1,"RCC is resistant to chemotherapy and radiotherapy in most cases, but does respond well to immunotherapy with interleukin 2 or INTERFERON ALPHA biologic, or targeted therapy.",RCC,INTERFERON ALPHA
723755640,5/20/2015 00:08:13,1639410156,5/20/2015 00:07:52,false,neodev,1.0,24564999,GBR,H9,London,86.130.218.223,[TREATS],[TREATS],does respond well,N/A,0,126,-1,2,142,TWrex-cause,800188-FS1,"RCC is resistant to chemotherapy and radiotherapy in most cases, but does respond well to immunotherapy with interleukin 2 or INTERFERON ALPHA biologic, or targeted therapy.",RCC,INTERFERON ALPHA
723755640,5/20/2015 00:22:40,1639416203,5/20/2015 00:20:25,false,neodev,1.0,18881135,CAN,ON,Ajax,99.243.87.224,[TREATS],[TREATS],RCC respond well to INTERFERON ALPHA therapy.,na,0,126,-1,2,142,TWrex-cause,800188-FS1,"RCC is resistant to chemotherapy and radiotherapy in most cases, but does respond well to immunotherapy with interleukin 2 or INTERFERON ALPHA biologic, or targeted therapy.",RCC,INTERFERON ALPHA
723755640,5/20/2015 00:23:43,1639416642,5/20/2015 00:23:12,false,instagc,1.0,31184650,USA,IA,Mason City,173.26.27.82,[OTHER],[OTHER],RCC INTERFERON ALPHA,n/a,0,126,-1,2,142,TWrex-cause,800188-FS1,"RCC is resistant to chemotherapy and radiotherapy in most cases, but does respond well to immunotherapy with interleukin 2 or INTERFERON ALPHA biologic, or targeted therapy.",RCC,INTERFERON ALPHA
723755640,5/20/2015 00:38:00,1639422002,5/20/2015 00:37:24,false,prodege,1.0,29197974,USA,CA,Carmichael,73.41.174.119,[SYMPTOM] [TREATS],"[TREATS]
[SYMPTOM]",respond well to immunotherapy,n/a,0,126,-1,2,142,TWrex-cause,800188-FS1,"RCC is resistant to chemotherapy and radiotherapy in most cases, but does respond well to immunotherapy with interleukin 2 or INTERFERON ALPHA biologic, or targeted therapy.",RCC,INTERFERON ALPHA
723755640,5/20/2015 00:44:20,1639424307,5/20/2015 00:42:19,false,elite,1.0,32306791,USA,VA,Manassas,207.244.72.201,[LOCATION],[LOCATION],radiotherapy respond,N/A,0,126,-1,2,142,TWrex-cause,800188-FS1,"RCC is resistant to chemotherapy and radiotherapy in most cases, but does respond well to immunotherapy with interleukin 2 or INTERFERON ALPHA biologic, or targeted therapy.",RCC,INTERFERON ALPHA
723755640,5/20/2015 00:51:45,1639427122,5/20/2015 00:50:45,false,instagc,1.0,30442301,USA,OR,Coos Bay,71.12.121.242,[CONTRAINDICATES],[CONTRAINDICATES],resistant,n/a,0,126,-1,2,142,TWrex-cause,800188-FS1,"RCC is resistant to chemotherapy and radiotherapy in most cases, but does respond well to immunotherapy with interleukin 2 or INTERFERON ALPHA biologic, or targeted therapy.",RCC,INTERFERON ALPHA
723755640,5/20/2015 00:52:28,1639427435,5/20/2015 00:51:16,false,clixsense,1.0,17950689,GBR,Y9,Tonypandy,92.2.44.79,[TREATS],[TREATS],radiotherapy,N/A,0,126,-1,2,142,TWrex-cause,800188-FS1,"RCC is resistant to chemotherapy and radiotherapy in most cases, but does respond well to immunotherapy with interleukin 2 or INTERFERON ALPHA biologic, or targeted therapy.",RCC,INTERFERON ALPHA
723755640,5/20/2015 00:56:09,1639429077,5/20/2015 00:55:53,false,zoombucks,1.0,4711962,CAN,ON,Markham,174.88.29.12,[DIAGNOSE_BY_TEST_OR_DRUG],[DIAGNOSE_BY_TEST_OR_DRUG],RCC,none,0,126,-1,2,142,TWrex-cause,800188-FS1,"RCC is resistant to chemotherapy and radiotherapy in most cases, but does respond well to immunotherapy with interleukin 2 or INTERFERON ALPHA biologic, or targeted therapy.",RCC,INTERFERON ALPHA
723755640,5/20/2015 01:16:19,1639438038,5/20/2015 01:15:25,false,prodege,1.0,16878855,CAN,BC,Fort Saint John,216.232.163.142,[SYMPTOM],[SYMPTOM],resistant,Na,0,126,-1,2,142,TWrex-cause,800188-FS1,"RCC is resistant to chemotherapy and radiotherapy in most cases, but does respond well to immunotherapy with interleukin 2 or INTERFERON ALPHA biologic, or targeted therapy.",RCC,INTERFERON ALPHA
723755640,5/20/2015 01:44:23,1639448311,5/20/2015 01:44:12,false,elite,1.0,31913360,USA,VA,Manassas,192.96.205.134,[CAUSES],[CAUSES],does,mm,0,126,-1,2,142,TWrex-cause,800188-FS1,"RCC is resistant to chemotherapy and radiotherapy in most cases, but does respond well to immunotherapy with interleukin 2 or INTERFERON ALPHA biologic, or targeted therapy.",RCC,INTERFERON ALPHA
723755640,5/20/2015 01:45:46,1639448803,5/20/2015 01:43:43,false,gifthulk,1.0,18666417,USA,PA,Meadville,24.101.97.237,[TREATS],[TREATS],RCC respond well to immunotherapy with INTERFERON ALPHA,N/A,0,126,-1,2,142,TWrex-cause,800188-FS1,"RCC is resistant to chemotherapy and radiotherapy in most cases, but does respond well to immunotherapy with interleukin 2 or INTERFERON ALPHA biologic, or targeted therapy.",RCC,INTERFERON ALPHA
723755640,5/20/2015 02:28:49,1639462946,5/20/2015 02:27:53,false,neodev,1.0,32087449,GBR,"","",80.84.56.58,[SYMPTOM],[SYMPTOM],RCC INTERFERON ALPHA,N/A,0,126,-1,2,142,TWrex-cause,800188-FS1,"RCC is resistant to chemotherapy and radiotherapy in most cases, but does respond well to immunotherapy with interleukin 2 or INTERFERON ALPHA biologic, or targeted therapy.",RCC,INTERFERON ALPHA
723755640,5/20/2015 02:29:23,1639463144,5/20/2015 02:28:38,false,clixsense,1.0,22947672,GBR,"","",88.144.127.141,[TREATS],[TREATS],"RCC respond well to INTERFERON ALPHA biol<span id=""transmark""></span>ogic,",n/a,0,126,-1,2,142,TWrex-cause,800188-FS1,"RCC is resistant to chemotherapy and radiotherapy in most cases, but does respond well to immunotherapy with interleukin 2 or INTERFERON ALPHA biologic, or targeted therapy.",RCC,INTERFERON ALPHA
723755640,5/20/2015 02:34:33,1639464876,5/20/2015 02:33:49,false,instagc,1.0,13763729,USA,NC,Apex,75.182.91.110,[TREATS],[TREATS],does respond well to,N/A,0,126,-1,2,142,TWrex-cause,800188-FS1,"RCC is resistant to chemotherapy and radiotherapy in most cases, but does respond well to immunotherapy with interleukin 2 or INTERFERON ALPHA biologic, or targeted therapy.",RCC,INTERFERON ALPHA
723755641,5/20/2015 02:44:24,1639468521,5/20/2015 02:44:04,false,instagc,1.0,13763729,USA,NC,Apex,75.182.91.110,[TREATS],[TREATS],PE should take WARFARIN,N/A,271,286,-1,272,294,TWrex-cause,803257-FS1,"Patients with transient risk factors for DVT (eg, immobilization, surgery) can discontinue warfarin after 3 to 6 mo. Patients with nonmodifiable risk factors (eg, hypercoagulability), spontaneous DVT with no known risk factors, or recurrent DVT and patients who have had PE should take WARFARIN for at least 6 mo and probably for life unless complications occur.",PE,WARFARIN
723755641,5/20/2015 03:17:37,1639480519,5/20/2015 03:16:24,false,zoombucks,1.0,6744840,CAN,BC,Kelowna,174.4.58.160,[TREATS],[TREATS],should take WARFARIN,N/A,271,286,-1,272,294,TWrex-cause,803257-FS1,"Patients with transient risk factors for DVT (eg, immobilization, surgery) can discontinue warfarin after 3 to 6 mo. Patients with nonmodifiable risk factors (eg, hypercoagulability), spontaneous DVT with no known risk factors, or recurrent DVT and patients who have had PE should take WARFARIN for at least 6 mo and probably for life unless complications occur.",PE,WARFARIN
723755641,5/20/2015 04:16:09,1639502144,5/20/2015 04:15:40,false,prodege,1.0,19094317,USA,AZ,Tucson,68.228.35.152,[PREVENTS],[PREVENTS],should take,na,271,286,-1,272,294,TWrex-cause,803257-FS1,"Patients with transient risk factors for DVT (eg, immobilization, surgery) can discontinue warfarin after 3 to 6 mo. Patients with nonmodifiable risk factors (eg, hypercoagulability), spontaneous DVT with no known risk factors, or recurrent DVT and patients who have had PE should take WARFARIN for at least 6 mo and probably for life unless complications occur.",PE,WARFARIN
723755641,5/20/2015 04:30:33,1639506889,5/20/2015 04:30:18,false,neodev,1.0,32103286,GBR,H9,London,193.109.196.231,[PREVENTS] [LOCATION] [NONE],"[PREVENTS]
[LOCATION]
[NONE]",no,no,271,286,-1,272,294,TWrex-cause,803257-FS1,"Patients with transient risk factors for DVT (eg, immobilization, surgery) can discontinue warfarin after 3 to 6 mo. Patients with nonmodifiable risk factors (eg, hypercoagulability), spontaneous DVT with no known risk factors, or recurrent DVT and patients who have had PE should take WARFARIN for at least 6 mo and probably for life unless complications occur.",PE,WARFARIN
723755641,5/20/2015 05:26:47,1639524862,5/20/2015 05:26:16,false,elite,1.0,31883685,GBR,H2,Accrington,80.47.186.28,[TREATS],[TREATS],should take,n/a,271,286,-1,272,294,TWrex-cause,803257-FS1,"Patients with transient risk factors for DVT (eg, immobilization, surgery) can discontinue warfarin after 3 to 6 mo. Patients with nonmodifiable risk factors (eg, hypercoagulability), spontaneous DVT with no known risk factors, or recurrent DVT and patients who have had PE should take WARFARIN for at least 6 mo and probably for life unless complications occur.",PE,WARFARIN
723755641,5/20/2015 05:38:12,1639528135,5/20/2015 05:37:35,false,elite,1.0,31685662,USA,VA,Manassas,207.244.89.77,[TREATS],[TREATS],take,n/a,271,286,-1,272,294,TWrex-cause,803257-FS1,"Patients with transient risk factors for DVT (eg, immobilization, surgery) can discontinue warfarin after 3 to 6 mo. Patients with nonmodifiable risk factors (eg, hypercoagulability), spontaneous DVT with no known risk factors, or recurrent DVT and patients who have had PE should take WARFARIN for at least 6 mo and probably for life unless complications occur.",PE,WARFARIN
723755641,5/20/2015 05:50:37,1639531632,5/20/2015 05:50:13,false,neodev,1.0,28630436,USA,DE,Wilmington,162.223.93.178,[PREVENTS] [DIAGNOSE_BY_TEST_OR_DRUG] [LOCATION] [SYMPTOM] [CAUSES],"[PREVENTS]
[DIAGNOSE_BY_TEST_OR_DRUG]
[CAUSES]
[LOCATION]
[SYMPTOM]",transient DVT nonmodifiable spontaneous recurrent patients WARFARIN,v,271,286,-1,272,294,TWrex-cause,803257-FS1,"Patients with transient risk factors for DVT (eg, immobilization, surgery) can discontinue warfarin after 3 to 6 mo. Patients with nonmodifiable risk factors (eg, hypercoagulability), spontaneous DVT with no known risk factors, or recurrent DVT and patients who have had PE should take WARFARIN for at least 6 mo and probably for life unless complications occur.",PE,WARFARIN
723755641,5/20/2015 05:51:17,1639531806,5/20/2015 05:50:48,false,neodev,1.0,14861092,GBR,H3,Leeds,176.252.211.146,[CONTRAINDICATES],[CONTRAINDICATES],"no known risk factors, or",N/A,271,286,-1,272,294,TWrex-cause,803257-FS1,"Patients with transient risk factors for DVT (eg, immobilization, surgery) can discontinue warfarin after 3 to 6 mo. Patients with nonmodifiable risk factors (eg, hypercoagulability), spontaneous DVT with no known risk factors, or recurrent DVT and patients who have had PE should take WARFARIN for at least 6 mo and probably for life unless complications occur.",PE,WARFARIN
723755641,5/20/2015 06:14:16,1639538661,5/20/2015 06:13:51,false,neodev,1.0,29579905,GBR,"","",5.152.206.71,[DIAGNOSE_BY_TEST_OR_DRUG] [PREVENTS] [LOCATION],"[PREVENTS]
[DIAGNOSE_BY_TEST_OR_DRUG]
[LOCATION]",nonmodifiable DVT patients WARFARIN,N/A,271,286,-1,272,294,TWrex-cause,803257-FS1,"Patients with transient risk factors for DVT (eg, immobilization, surgery) can discontinue warfarin after 3 to 6 mo. Patients with nonmodifiable risk factors (eg, hypercoagulability), spontaneous DVT with no known risk factors, or recurrent DVT and patients who have had PE should take WARFARIN for at least 6 mo and probably for life unless complications occur.",PE,WARFARIN
723755641,5/20/2015 06:35:26,1639544099,5/20/2015 06:34:59,false,clixsense,1.0,31482589,NLD,"","",31.201.11.16,[TREATS],[TREATS],should take,na,271,286,-1,272,294,TWrex-cause,803257-FS1,"Patients with transient risk factors for DVT (eg, immobilization, surgery) can discontinue warfarin after 3 to 6 mo. Patients with nonmodifiable risk factors (eg, hypercoagulability), spontaneous DVT with no known risk factors, or recurrent DVT and patients who have had PE should take WARFARIN for at least 6 mo and probably for life unless complications occur.",PE,WARFARIN
723755641,5/20/2015 07:15:11,1639554003,5/20/2015 07:14:47,false,prodege,1.0,18793920,USA,CA,Salinas,73.162.0.87,[TREATS],[TREATS],PE take WARFARIN,n/a,271,286,-1,272,294,TWrex-cause,803257-FS1,"Patients with transient risk factors for DVT (eg, immobilization, surgery) can discontinue warfarin after 3 to 6 mo. Patients with nonmodifiable risk factors (eg, hypercoagulability), spontaneous DVT with no known risk factors, or recurrent DVT and patients who have had PE should take WARFARIN for at least 6 mo and probably for life unless complications occur.",PE,WARFARIN
723755641,5/20/2015 07:16:18,1639554248,5/20/2015 07:16:03,false,bitcoinget,1.0,30546513,GBR,G6,Hull,194.42.67.50,[TREATS],[TREATS],take,N/A,271,286,-1,272,294,TWrex-cause,803257-FS1,"Patients with transient risk factors for DVT (eg, immobilization, surgery) can discontinue warfarin after 3 to 6 mo. Patients with nonmodifiable risk factors (eg, hypercoagulability), spontaneous DVT with no known risk factors, or recurrent DVT and patients who have had PE should take WARFARIN for at least 6 mo and probably for life unless complications occur.",PE,WARFARIN
723755641,5/20/2015 07:36:14,1639559514,5/20/2015 07:35:55,false,elite,1.0,31856422,GBR,C9,Carlisle,92.19.36.179,[TREATS] [PREVENTS],"[TREATS]
[PREVENTS]",should take,N/A,271,286,-1,272,294,TWrex-cause,803257-FS1,"Patients with transient risk factors for DVT (eg, immobilization, surgery) can discontinue warfarin after 3 to 6 mo. Patients with nonmodifiable risk factors (eg, hypercoagulability), spontaneous DVT with no known risk factors, or recurrent DVT and patients who have had PE should take WARFARIN for at least 6 mo and probably for life unless complications occur.",PE,WARFARIN
723755641,5/20/2015 07:53:27,1639564769,5/20/2015 07:52:20,false,prodege,1.0,27934334,GBR,D2,Derby,86.162.35.12,[TREATS],[TREATS],should take,N/A,271,286,-1,272,294,TWrex-cause,803257-FS1,"Patients with transient risk factors for DVT (eg, immobilization, surgery) can discontinue warfarin after 3 to 6 mo. Patients with nonmodifiable risk factors (eg, hypercoagulability), spontaneous DVT with no known risk factors, or recurrent DVT and patients who have had PE should take WARFARIN for at least 6 mo and probably for life unless complications occur.",PE,WARFARIN
723755641,5/20/2015 08:05:01,1639568249,5/20/2015 08:04:24,false,bitcoinget,1.0,21743413,USA,WA,Lynnwood,67.183.5.219,[TREATS],[TREATS],should take,N/A,271,286,-1,272,294,TWrex-cause,803257-FS1,"Patients with transient risk factors for DVT (eg, immobilization, surgery) can discontinue warfarin after 3 to 6 mo. Patients with nonmodifiable risk factors (eg, hypercoagulability), spontaneous DVT with no known risk factors, or recurrent DVT and patients who have had PE should take WARFARIN for at least 6 mo and probably for life unless complications occur.",PE,WARFARIN
723755642,5/20/2015 02:40:24,1639466977,5/20/2015 02:40:06,false,instagc,1.0,13763729,USA,NC,Apex,75.182.91.110,[TREATS],[TREATS],short term treatment,N/A,95,34,-1,108,44,TWrex-cause,803533-FS1,"Simon B, Dammann HG, Jakob G et alFAMOTIDINE versus ranitidine for the short term treatment of DUODENAL ULCER",DUODENAL ULCER,FAMOTIDINE
723755642,5/20/2015 02:59:52,1639474367,5/20/2015 02:59:26,false,clixsense,1.0,22947672,GBR,"","",88.144.89.137,[TREATS],[TREATS],"alFAMOTIDINE tre<span id=""transmark""></span>atment of DUODENAL ULCER",n/a,95,34,-1,108,44,TWrex-cause,803533-FS1,"Simon B, Dammann HG, Jakob G et alFAMOTIDINE versus ranitidine for the short term treatment of DUODENAL ULCER",DUODENAL ULCER,FAMOTIDINE
723755642,5/20/2015 03:00:21,1639474517,5/20/2015 02:59:24,false,neodev,1.0,11460728,CAN,BC,Burnaby,70.79.16.165,[TREATS],[TREATS],alFAMOTIDINE short term treatment of DUODENAL ULCER,N/A,95,34,-1,108,44,TWrex-cause,803533-FS1,"Simon B, Dammann HG, Jakob G et alFAMOTIDINE versus ranitidine for the short term treatment of DUODENAL ULCER",DUODENAL ULCER,FAMOTIDINE
723755642,5/20/2015 03:07:07,1639476565,5/20/2015 03:06:02,false,zoombucks,1.0,6744840,CAN,BC,Kelowna,174.4.58.160,[TREATS],[TREATS],treatment,N/A,95,34,-1,108,44,TWrex-cause,803533-FS1,"Simon B, Dammann HG, Jakob G et alFAMOTIDINE versus ranitidine for the short term treatment of DUODENAL ULCER",DUODENAL ULCER,FAMOTIDINE
723755642,5/20/2015 03:28:53,1639484625,5/20/2015 03:28:42,false,tremorgames,1.0,17272211,USA,PA,Havertown,173.49.116.92,[TREATS],[TREATS],short term treatment,N/A,95,34,-1,108,44,TWrex-cause,803533-FS1,"Simon B, Dammann HG, Jakob G et alFAMOTIDINE versus ranitidine for the short term treatment of DUODENAL ULCER",DUODENAL ULCER,FAMOTIDINE
723755642,5/20/2015 03:56:40,1639495549,5/20/2015 03:56:26,false,prodege,1.0,18793920,USA,CA,Salinas,73.162.0.87,[TREATS],[TREATS],alFAMOTIDINE term treatment DUODENAL ULCER,N/A,95,34,-1,108,44,TWrex-cause,803533-FS1,"Simon B, Dammann HG, Jakob G et alFAMOTIDINE versus ranitidine for the short term treatment of DUODENAL ULCER",DUODENAL ULCER,FAMOTIDINE
723755642,5/20/2015 04:12:06,1639500737,5/20/2015 04:11:29,false,prodege,1.0,19094317,USA,AZ,Tucson,68.228.35.152,[DIAGNOSE_BY_TEST_OR_DRUG],[DIAGNOSE_BY_TEST_OR_DRUG],treatment,na,95,34,-1,108,44,TWrex-cause,803533-FS1,"Simon B, Dammann HG, Jakob G et alFAMOTIDINE versus ranitidine for the short term treatment of DUODENAL ULCER",DUODENAL ULCER,FAMOTIDINE
723755642,5/20/2015 04:28:05,1639506116,5/20/2015 04:27:24,false,neodev,1.0,32103286,GBR,H9,London,193.109.196.231,[PREVENTS] [LOCATION] [CAUSES] [NONE],"[PREVENTS]
[CAUSES]
[LOCATION]
[NONE]",no,no,95,34,-1,108,44,TWrex-cause,803533-FS1,"Simon B, Dammann HG, Jakob G et alFAMOTIDINE versus ranitidine for the short term treatment of DUODENAL ULCER",DUODENAL ULCER,FAMOTIDINE
723755642,5/20/2015 04:36:21,1639508714,5/20/2015 04:35:50,false,clixsense,1.0,19294877,USA,MA,Brookline,71.174.176.143,[TREATS],[TREATS],alFAMOTIDINE versus ranitidine for treatment of DUODENAL ULCER,n/a,95,34,-1,108,44,TWrex-cause,803533-FS1,"Simon B, Dammann HG, Jakob G et alFAMOTIDINE versus ranitidine for the short term treatment of DUODENAL ULCER",DUODENAL ULCER,FAMOTIDINE
723755642,5/20/2015 05:17:56,1639522360,5/20/2015 05:16:37,false,elite,1.0,31883685,GBR,H2,Accrington,80.47.186.28,[TREATS],[TREATS],treatment,n/a,95,34,-1,108,44,TWrex-cause,803533-FS1,"Simon B, Dammann HG, Jakob G et alFAMOTIDINE versus ranitidine for the short term treatment of DUODENAL ULCER",DUODENAL ULCER,FAMOTIDINE
723755642,5/20/2015 05:23:57,1639523972,5/20/2015 05:23:39,false,neodev,1.0,28630436,USA,DE,Wilmington,162.223.93.178,[DIAGNOSE_BY_TEST_OR_DRUG] [CAUSES] [SYMPTOM] [LOCATION],"[DIAGNOSE_BY_TEST_OR_DRUG]
[CAUSES]
[LOCATION]
[SYMPTOM]",Dammann alFAMOTIDINE DUODENAL ULCER,N/A,95,34,-1,108,44,TWrex-cause,803533-FS1,"Simon B, Dammann HG, Jakob G et alFAMOTIDINE versus ranitidine for the short term treatment of DUODENAL ULCER",DUODENAL ULCER,FAMOTIDINE
