_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,relations,step_1_select_the_valid_relations,step_2a_copy__paste_only_the_words_from_the_sentence_that_express_the_relation_you_selected_in_step1,step_2b_if_you_selected_none_in_step_1_explain_why,b1,b2,baselinedec,e1,e2,rel-type,sent_id,sentence,term1,term2
725582211,5/25/2015 23:10:14,1643194752,5/25/2015 23:09:47,false,instagc,1.0,25990856,USA,NV,Las Vegas,98.160.220.169,[MANIFESTATION],[MANIFESTATION],manifested,n/a,114,3,1,119,7,TWrex-cause,813241-FS1,"1  OHSS may progress rapidly (within 24 hours to several days) and is initially manifested by severe pelvic pain, NAUSEA vomiting, and weight gain.",NAUSEA,OHSS
725582211,5/25/2015 23:11:22,1643194971,5/25/2015 23:10:30,false,clixsense,1.0,6344072,CAN,BC,Burnaby,172.218.166.58,[SYMPTOM],[SYMPTOM],initially manifested by,N/A,114,3,1,119,7,TWrex-cause,813241-FS1,"1  OHSS may progress rapidly (within 24 hours to several days) and is initially manifested by severe pelvic pain, NAUSEA vomiting, and weight gain.",NAUSEA,OHSS
725582212,5/25/2015 23:34:41,1643201378,5/25/2015 23:34:29,false,tremorgames,1.0,17272211,USA,PA,Havertown,173.49.116.92,[SYMPTOM],[SYMPTOM],"a double blind, randomized, vehicle controlled study.",N/A,27,0,-1,59,19,TWrex-cause,804133-FS1,"TAZAROTENE 0.1% GEL in the TREATMENT OF FINGERNAIL PSORIASIS: a double blind, randomized, vehicle controlled study.",TREATMENT OF FINGERNAIL PSORIASIS,TAZAROTENE 0.1% GEL
725582212,5/25/2015 23:40:48,1643202814,5/25/2015 23:39:45,false,neodev,1.0,15848372,AUS,02,Jannali,14.200.59.55,[PART_OF],[PART_OF],in the,N/A,27,0,-1,59,19,TWrex-cause,804133-FS1,"TAZAROTENE 0.1% GEL in the TREATMENT OF FINGERNAIL PSORIASIS: a double blind, randomized, vehicle controlled study.",TREATMENT OF FINGERNAIL PSORIASIS,TAZAROTENE 0.1% GEL
725582212,5/25/2015 23:41:04,1643202868,5/25/2015 23:40:46,false,neodev,1.0,24564999,GBR,H9,London,86.148.196.204,[TREATS],[TREATS],TREATMENT OF,N/A,27,0,-1,59,19,TWrex-cause,804133-FS1,"TAZAROTENE 0.1% GEL in the TREATMENT OF FINGERNAIL PSORIASIS: a double blind, randomized, vehicle controlled study.",TREATMENT OF FINGERNAIL PSORIASIS,TAZAROTENE 0.1% GEL
725582212,5/25/2015 23:44:54,1643203623,5/25/2015 23:44:05,false,points4rewards,1.0,20306700,USA,WA,Bothell,50.125.145.37,[TREATS],[TREATS],TREATMENT,n/a,27,0,-1,59,19,TWrex-cause,804133-FS1,"TAZAROTENE 0.1% GEL in the TREATMENT OF FINGERNAIL PSORIASIS: a double blind, randomized, vehicle controlled study.",TREATMENT OF FINGERNAIL PSORIASIS,TAZAROTENE 0.1% GEL
725582212,5/25/2015 23:47:21,1643204254,5/25/2015 23:47:05,false,neodev,1.0,32103286,USA,CA,San Jose,23.27.44.176,[PREVENTS] [CAUSES] [NONE],"[PREVENTS]
[CAUSES]
[NONE]",not,not,27,0,-1,59,19,TWrex-cause,804133-FS1,"TAZAROTENE 0.1% GEL in the TREATMENT OF FINGERNAIL PSORIASIS: a double blind, randomized, vehicle controlled study.",TREATMENT OF FINGERNAIL PSORIASIS,TAZAROTENE 0.1% GEL
725582212,5/26/2015 00:03:11,1643207932,5/26/2015 00:02:45,false,neodev,1.0,18881135,CAN,ON,Ajax,99.243.87.224,[TREATS],[TREATS],TAZAROTENE 0.1% GEL in TREATMENT OF FINGERNAIL PSORIASIS:,na,27,0,-1,59,19,TWrex-cause,804133-FS1,"TAZAROTENE 0.1% GEL in the TREATMENT OF FINGERNAIL PSORIASIS: a double blind, randomized, vehicle controlled study.",TREATMENT OF FINGERNAIL PSORIASIS,TAZAROTENE 0.1% GEL
725582212,5/26/2015 00:03:30,1643208017,5/26/2015 00:03:02,false,points4rewards,1.0,28703583,USA,"","",97.73.82.33,[TREATS],[TREATS],in the TREATMENT OF,N/A,27,0,-1,59,19,TWrex-cause,804133-FS1,"TAZAROTENE 0.1% GEL in the TREATMENT OF FINGERNAIL PSORIASIS: a double blind, randomized, vehicle controlled study.",TREATMENT OF FINGERNAIL PSORIASIS,TAZAROTENE 0.1% GEL
725582212,5/26/2015 00:21:59,1643212282,5/26/2015 00:21:38,false,clixsense,1.0,21484973,GBR,L6,Shrewsbury,86.153.186.114,[TREATS],[TREATS],TREATMENT,n/a,27,0,-1,59,19,TWrex-cause,804133-FS1,"TAZAROTENE 0.1% GEL in the TREATMENT OF FINGERNAIL PSORIASIS: a double blind, randomized, vehicle controlled study.",TREATMENT OF FINGERNAIL PSORIASIS,TAZAROTENE 0.1% GEL
725582212,5/26/2015 00:25:46,1643213109,5/26/2015 00:25:22,false,elite,1.0,29216801,USA,"","",172.162.214.228,[TREATS],[TREATS],in the,N/A,27,0,-1,59,19,TWrex-cause,804133-FS1,"TAZAROTENE 0.1% GEL in the TREATMENT OF FINGERNAIL PSORIASIS: a double blind, randomized, vehicle controlled study.",TREATMENT OF FINGERNAIL PSORIASIS,TAZAROTENE 0.1% GEL
725582212,5/26/2015 00:29:23,1643214090,5/26/2015 00:28:54,false,gptking,1.0,31799065,USA,IL,West Frankfort,50.45.48.109,[TREATS],[TREATS],TAZAROTENE 0.1% GEL TREATMENT OF FINGERNAIL PSORIASIS:,N/A,27,0,-1,59,19,TWrex-cause,804133-FS1,"TAZAROTENE 0.1% GEL in the TREATMENT OF FINGERNAIL PSORIASIS: a double blind, randomized, vehicle controlled study.",TREATMENT OF FINGERNAIL PSORIASIS,TAZAROTENE 0.1% GEL
725582212,5/26/2015 00:36:58,1643215804,5/26/2015 00:35:53,false,prodege,1.0,15287417,CAN,ON,Woodbridge,99.248.23.24,[OTHER],[OTHER],"a double blind, randomized, vehicle controlled study.",N/A,27,0,-1,59,19,TWrex-cause,804133-FS1,"TAZAROTENE 0.1% GEL in the TREATMENT OF FINGERNAIL PSORIASIS: a double blind, randomized, vehicle controlled study.",TREATMENT OF FINGERNAIL PSORIASIS,TAZAROTENE 0.1% GEL
725582212,5/26/2015 00:38:05,1643215951,5/26/2015 00:37:31,false,prodege,1.0,29849805,GBR,Z1,Swansea,82.1.37.235,[TREATS],[TREATS],TREATMENT,n/a,27,0,-1,59,19,TWrex-cause,804133-FS1,"TAZAROTENE 0.1% GEL in the TREATMENT OF FINGERNAIL PSORIASIS: a double blind, randomized, vehicle controlled study.",TREATMENT OF FINGERNAIL PSORIASIS,TAZAROTENE 0.1% GEL
725582212,5/26/2015 00:49:03,1643217991,5/26/2015 00:48:35,false,instagc,1.0,30326470,USA,CA,Santee,99.44.37.73,[TREATS],[TREATS],in TREATMENT,N/A,27,0,-1,59,19,TWrex-cause,804133-FS1,"TAZAROTENE 0.1% GEL in the TREATMENT OF FINGERNAIL PSORIASIS: a double blind, randomized, vehicle controlled study.",TREATMENT OF FINGERNAIL PSORIASIS,TAZAROTENE 0.1% GEL
725582212,5/26/2015 00:56:03,1643219346,5/26/2015 00:55:49,false,elite,1.0,29216689,USA,"","",172.164.2.64,[TREATS],[TREATS],in the,N/A,27,0,-1,59,19,TWrex-cause,804133-FS1,"TAZAROTENE 0.1% GEL in the TREATMENT OF FINGERNAIL PSORIASIS: a double blind, randomized, vehicle controlled study.",TREATMENT OF FINGERNAIL PSORIASIS,TAZAROTENE 0.1% GEL
725582212,5/26/2015 01:09:34,1643222815,5/26/2015 01:09:16,false,elite,1.0,29216552,USA,"","",172.164.27.227,[TREATS],[TREATS],in the,N/A,27,0,-1,59,19,TWrex-cause,804133-FS1,"TAZAROTENE 0.1% GEL in the TREATMENT OF FINGERNAIL PSORIASIS: a double blind, randomized, vehicle controlled study.",TREATMENT OF FINGERNAIL PSORIASIS,TAZAROTENE 0.1% GEL
725582213,5/25/2015 23:21:56,1643197310,5/25/2015 23:21:44,false,instagc,1.0,25990856,USA,NV,Las Vegas,98.160.220.169,[CAUSES],[CAUSES],result of,n/a,26,50,1,32,58,TWrex-cause,813483-FS1,3.2 Determine whether the SEIZURE was a result of EPILEPSY or provoked by a transient cause.,SEIZURE,EPILEPSY
725582213,5/25/2015 23:34:27,1643201316,5/25/2015 23:34:15,false,tremorgames,1.0,17272211,USA,PA,Havertown,173.49.116.92,[CAUSES],[CAUSES],provoked by a transient cause.,N/A,26,50,1,32,58,TWrex-cause,813483-FS1,3.2 Determine whether the SEIZURE was a result of EPILEPSY or provoked by a transient cause.,SEIZURE,EPILEPSY
725582213,5/25/2015 23:39:43,1643202518,5/25/2015 23:39:16,false,neodev,1.0,15848372,AUS,02,Jannali,14.200.59.55,[OTHER],[OTHER],was result of,N/A,26,50,1,32,58,TWrex-cause,813483-FS1,3.2 Determine whether the SEIZURE was a result of EPILEPSY or provoked by a transient cause.,SEIZURE,EPILEPSY
725582213,5/25/2015 23:40:45,1643202792,5/25/2015 23:40:19,false,neodev,1.0,24564999,GBR,H9,London,86.148.196.204,[CAUSES],[CAUSES],result of,N/A,26,50,1,32,58,TWrex-cause,813483-FS1,3.2 Determine whether the SEIZURE was a result of EPILEPSY or provoked by a transient cause.,SEIZURE,EPILEPSY
725582213,5/25/2015 23:44:01,1643203499,5/25/2015 23:43:43,false,points4rewards,1.0,20306700,USA,WA,Bothell,50.125.145.37,[CAUSES],[CAUSES],result,n/a,26,50,1,32,58,TWrex-cause,813483-FS1,3.2 Determine whether the SEIZURE was a result of EPILEPSY or provoked by a transient cause.,SEIZURE,EPILEPSY
725582213,5/25/2015 23:46:59,1643204183,5/25/2015 23:46:36,false,neodev,1.0,32103286,USA,CA,San Jose,23.27.44.176,[PREVENTS] [CAUSES] [NONE],"[PREVENTS]
[CAUSES]
[NONE]",not,not,26,50,1,32,58,TWrex-cause,813483-FS1,3.2 Determine whether the SEIZURE was a result of EPILEPSY or provoked by a transient cause.,SEIZURE,EPILEPSY
725582213,5/26/2015 00:02:43,1643207803,5/26/2015 00:01:23,false,neodev,1.0,18881135,CAN,ON,Ajax,99.243.87.224,[SYMPTOM],[SYMPTOM],SEIZURE result of EPILEPSY,na,26,50,1,32,58,TWrex-cause,813483-FS1,3.2 Determine whether the SEIZURE was a result of EPILEPSY or provoked by a transient cause.,SEIZURE,EPILEPSY
725582213,5/26/2015 00:02:56,1643207878,5/26/2015 00:02:13,false,points4rewards,1.0,28703583,USA,"","",97.73.82.33,[DIAGNOSE_BY_TEST_OR_DRUG],[DIAGNOSE_BY_TEST_OR_DRUG],was a result of,N/A,26,50,1,32,58,TWrex-cause,813483-FS1,3.2 Determine whether the SEIZURE was a result of EPILEPSY or provoked by a transient cause.,SEIZURE,EPILEPSY
725582213,5/26/2015 00:21:37,1643212217,5/26/2015 00:20:59,false,clixsense,1.0,21484973,GBR,L6,Shrewsbury,86.153.186.114,[NONE],[NONE],n/a,no relationship specified,26,50,1,32,58,TWrex-cause,813483-FS1,3.2 Determine whether the SEIZURE was a result of EPILEPSY or provoked by a transient cause.,SEIZURE,EPILEPSY
725582213,5/26/2015 00:25:20,1643212984,5/26/2015 00:24:56,false,elite,1.0,29216801,USA,"","",172.162.214.228,[SYMPTOM] [DIAGNOSE_BY_TEST_OR_DRUG],"[DIAGNOSE_BY_TEST_OR_DRUG]
[SYMPTOM]",was a result of,N/A,26,50,1,32,58,TWrex-cause,813483-FS1,3.2 Determine whether the SEIZURE was a result of EPILEPSY or provoked by a transient cause.,SEIZURE,EPILEPSY
725582213,5/26/2015 00:28:53,1643213947,5/26/2015 00:28:40,false,gptking,1.0,31799065,USA,IL,West Frankfort,50.45.48.109,[SYMPTOM],[SYMPTOM],SEIZURE EPILEPSY,N/A,26,50,1,32,58,TWrex-cause,813483-FS1,3.2 Determine whether the SEIZURE was a result of EPILEPSY or provoked by a transient cause.,SEIZURE,EPILEPSY
725582213,5/26/2015 00:35:53,1643215683,5/26/2015 00:34:55,false,prodege,1.0,15287417,CAN,ON,Woodbridge,99.248.23.24,[ASSOCIATED_WITH],[ASSOCIATED_WITH],was a result,N/A,26,50,1,32,58,TWrex-cause,813483-FS1,3.2 Determine whether the SEIZURE was a result of EPILEPSY or provoked by a transient cause.,SEIZURE,EPILEPSY
725582213,5/26/2015 00:37:30,1643215891,5/26/2015 00:36:53,false,prodege,1.0,29849805,GBR,Z1,Swansea,82.1.37.235,[SYMPTOM],[SYMPTOM],a result of,n/a,26,50,1,32,58,TWrex-cause,813483-FS1,3.2 Determine whether the SEIZURE was a result of EPILEPSY or provoked by a transient cause.,SEIZURE,EPILEPSY
725582213,5/26/2015 00:48:32,1643217826,5/26/2015 00:47:58,false,instagc,1.0,30326470,USA,CA,Santee,99.44.37.73,[ASSOCIATED_WITH],[ASSOCIATED_WITH],was a result of,N/A,26,50,1,32,58,TWrex-cause,813483-FS1,3.2 Determine whether the SEIZURE was a result of EPILEPSY or provoked by a transient cause.,SEIZURE,EPILEPSY
725582213,5/26/2015 00:55:47,1643219221,5/26/2015 00:55:03,false,elite,1.0,29216689,USA,"","",172.164.2.64,[DIAGNOSE_BY_TEST_OR_DRUG] [SYMPTOM],"[DIAGNOSE_BY_TEST_OR_DRUG]
[SYMPTOM]",was a result of,N/A,26,50,1,32,58,TWrex-cause,813483-FS1,3.2 Determine whether the SEIZURE was a result of EPILEPSY or provoked by a transient cause.,SEIZURE,EPILEPSY
725582214,5/25/2015 21:24:43,1643163307,5/25/2015 21:23:46,false,neodev,1.0,30627835,GBR,H9,London,5.81.26.73,[ASSOCIATED_WITH],[ASSOCIATED_WITH],associated with,N/A,204,232,1,214,245,TWrex-cause,813681-FS1,"1]  Vercellini P, De Giorgi O, Oldani S, Cortesi I, Panazza S, Crosignani PG. Depot medroxyprogesterone acetate versus an oral contraceptive combined with very low dose danazol for long term treatment of PELVIC PAIN associated with ENDOMETRIOSIS",PELVIC PAIN,ENDOMETRIOSIS
725582214,5/25/2015 21:25:47,1643163623,5/25/2015 21:25:06,false,clixsense,1.0,19294877,USA,MA,Brookline,71.174.176.63,[ASSOCIATED_WITH],[ASSOCIATED_WITH],long term treatment of PELVIC PAIN associated with ENDOMETRIOSIS,n/a,204,232,1,214,245,TWrex-cause,813681-FS1,"1]  Vercellini P, De Giorgi O, Oldani S, Cortesi I, Panazza S, Crosignani PG. Depot medroxyprogesterone acetate versus an oral contraceptive combined with very low dose danazol for long term treatment of PELVIC PAIN associated with ENDOMETRIOSIS",PELVIC PAIN,ENDOMETRIOSIS
725582214,5/25/2015 21:28:51,1643164457,5/25/2015 21:28:08,false,clixsense,1.0,6344072,CAN,BC,Burnaby,172.218.166.58,[SYMPTOM],[SYMPTOM],associated with,N/A,204,232,1,214,245,TWrex-cause,813681-FS1,"1]  Vercellini P, De Giorgi O, Oldani S, Cortesi I, Panazza S, Crosignani PG. Depot medroxyprogesterone acetate versus an oral contraceptive combined with very low dose danazol for long term treatment of PELVIC PAIN associated with ENDOMETRIOSIS",PELVIC PAIN,ENDOMETRIOSIS
725582214,5/25/2015 21:29:44,1643164654,5/25/2015 21:29:18,false,instagc,1.0,15864091,USA,OK,Oklahoma City,104.0.113.133,[SYMPTOM] [ASSOCIATED_WITH],"[SYMPTOM]
[ASSOCIATED_WITH]",associated with,n/a,204,232,1,214,245,TWrex-cause,813681-FS1,"1]  Vercellini P, De Giorgi O, Oldani S, Cortesi I, Panazza S, Crosignani PG. Depot medroxyprogesterone acetate versus an oral contraceptive combined with very low dose danazol for long term treatment of PELVIC PAIN associated with ENDOMETRIOSIS",PELVIC PAIN,ENDOMETRIOSIS
725582214,5/25/2015 21:32:53,1643165562,5/25/2015 21:32:37,false,clixsense,1.0,19162475,GBR,P8,Trowbridge,82.33.126.30,[ASSOCIATED_WITH],[ASSOCIATED_WITH],associated with,n/a,204,232,1,214,245,TWrex-cause,813681-FS1,"1]  Vercellini P, De Giorgi O, Oldani S, Cortesi I, Panazza S, Crosignani PG. Depot medroxyprogesterone acetate versus an oral contraceptive combined with very low dose danazol for long term treatment of PELVIC PAIN associated with ENDOMETRIOSIS",PELVIC PAIN,ENDOMETRIOSIS
725582214,5/25/2015 21:34:11,1643165972,5/25/2015 21:33:46,false,neodev,1.0,21515166,NLD,11,Den Haag,83.81.176.56,[ASSOCIATED_WITH],[ASSOCIATED_WITH],associated with,N/A,204,232,1,214,245,TWrex-cause,813681-FS1,"1]  Vercellini P, De Giorgi O, Oldani S, Cortesi I, Panazza S, Crosignani PG. Depot medroxyprogesterone acetate versus an oral contraceptive combined with very low dose danazol for long term treatment of PELVIC PAIN associated with ENDOMETRIOSIS",PELVIC PAIN,ENDOMETRIOSIS
725582214,5/25/2015 21:35:35,1643166465,5/25/2015 21:35:14,false,meprizescf,1.0,28483210,USA,WI,Minocqua,75.143.134.247,[TREATS],[TREATS],treatment,n/a,204,232,1,214,245,TWrex-cause,813681-FS1,"1]  Vercellini P, De Giorgi O, Oldani S, Cortesi I, Panazza S, Crosignani PG. Depot medroxyprogesterone acetate versus an oral contraceptive combined with very low dose danazol for long term treatment of PELVIC PAIN associated with ENDOMETRIOSIS",PELVIC PAIN,ENDOMETRIOSIS
725582214,5/25/2015 21:36:26,1643166615,5/25/2015 21:35:59,false,neodev,1.0,27667288,CAN,MB,Brandon,216.36.187.168,[ASSOCIATED_WITH],[ASSOCIATED_WITH],associated with,n/a,204,232,1,214,245,TWrex-cause,813681-FS1,"1]  Vercellini P, De Giorgi O, Oldani S, Cortesi I, Panazza S, Crosignani PG. Depot medroxyprogesterone acetate versus an oral contraceptive combined with very low dose danazol for long term treatment of PELVIC PAIN associated with ENDOMETRIOSIS",PELVIC PAIN,ENDOMETRIOSIS
725582214,5/25/2015 21:43:05,1643168764,5/25/2015 21:42:11,false,points4rewards,1.0,20113482,USA,OR,Portland,67.213.218.72,[ASSOCIATED_WITH],[ASSOCIATED_WITH],associated with,N/A,204,232,1,214,245,TWrex-cause,813681-FS1,"1]  Vercellini P, De Giorgi O, Oldani S, Cortesi I, Panazza S, Crosignani PG. Depot medroxyprogesterone acetate versus an oral contraceptive combined with very low dose danazol for long term treatment of PELVIC PAIN associated with ENDOMETRIOSIS",PELVIC PAIN,ENDOMETRIOSIS
725582214,5/25/2015 21:44:08,1643168999,5/25/2015 21:43:09,false,gifthulk,1.0,18666417,USA,PA,Meadville,24.101.97.237,[SYMPTOM] [ASSOCIATED_WITH],"[SYMPTOM]
[ASSOCIATED_WITH]",PELVIC PAIN associated with ENDOMETRIOSIS,N/A,204,232,1,214,245,TWrex-cause,813681-FS1,"1]  Vercellini P, De Giorgi O, Oldani S, Cortesi I, Panazza S, Crosignani PG. Depot medroxyprogesterone acetate versus an oral contraceptive combined with very low dose danazol for long term treatment of PELVIC PAIN associated with ENDOMETRIOSIS",PELVIC PAIN,ENDOMETRIOSIS
725582214,5/25/2015 21:46:16,1643169631,5/25/2015 21:45:07,false,onestopgpt,1.0,21275875,CAN,ON,Hamilton,24.36.121.10,[ASSOCIATED_WITH],[ASSOCIATED_WITH],associated with,N/A,204,232,1,214,245,TWrex-cause,813681-FS1,"1]  Vercellini P, De Giorgi O, Oldani S, Cortesi I, Panazza S, Crosignani PG. Depot medroxyprogesterone acetate versus an oral contraceptive combined with very low dose danazol for long term treatment of PELVIC PAIN associated with ENDOMETRIOSIS",PELVIC PAIN,ENDOMETRIOSIS
725582214,5/25/2015 21:47:18,1643169940,5/25/2015 21:46:07,false,neodev,1.0,11460728,CAN,BC,Burnaby,70.79.16.165,[ASSOCIATED_WITH],[ASSOCIATED_WITH],PELVIC PAIN associated with ENDOMETRIOSIS,N/A,204,232,1,214,245,TWrex-cause,813681-FS1,"1]  Vercellini P, De Giorgi O, Oldani S, Cortesi I, Panazza S, Crosignani PG. Depot medroxyprogesterone acetate versus an oral contraceptive combined with very low dose danazol for long term treatment of PELVIC PAIN associated with ENDOMETRIOSIS",PELVIC PAIN,ENDOMETRIOSIS
725582214,5/25/2015 21:49:49,1643170836,5/25/2015 21:49:17,false,bitcoinget,1.0,21614812,USA,NJ,Blackwood,50.153.127.136,[ASSOCIATED_WITH],[ASSOCIATED_WITH],associated with,N/A,204,232,1,214,245,TWrex-cause,813681-FS1,"1]  Vercellini P, De Giorgi O, Oldani S, Cortesi I, Panazza S, Crosignani PG. Depot medroxyprogesterone acetate versus an oral contraceptive combined with very low dose danazol for long term treatment of PELVIC PAIN associated with ENDOMETRIOSIS",PELVIC PAIN,ENDOMETRIOSIS
725582214,5/25/2015 21:54:59,1643172233,5/25/2015 21:53:57,false,elite,1.0,30064988,GBR,H3,Leeds,92.22.210.218,[ASSOCIATED_WITH],[ASSOCIATED_WITH],associated with,N/A,204,232,1,214,245,TWrex-cause,813681-FS1,"1]  Vercellini P, De Giorgi O, Oldani S, Cortesi I, Panazza S, Crosignani PG. Depot medroxyprogesterone acetate versus an oral contraceptive combined with very low dose danazol for long term treatment of PELVIC PAIN associated with ENDOMETRIOSIS",PELVIC PAIN,ENDOMETRIOSIS
725582214,5/25/2015 21:58:06,1643172950,5/25/2015 21:57:11,false,neodev,1.0,31834469,NLD,07,Amsterdam,79.141.173.54,[ASSOCIATED_WITH],[ASSOCIATED_WITH],PELVIC PAIN associated with ENDOMETRIOSIS,N/A,204,232,1,214,245,TWrex-cause,813681-FS1,"1]  Vercellini P, De Giorgi O, Oldani S, Cortesi I, Panazza S, Crosignani PG. Depot medroxyprogesterone acetate versus an oral contraceptive combined with very low dose danazol for long term treatment of PELVIC PAIN associated with ENDOMETRIOSIS",PELVIC PAIN,ENDOMETRIOSIS
725582215,5/25/2015 22:50:08,1643188940,5/25/2015 22:49:54,false,instagc,1.0,31184650,USA,IA,Mason City,173.26.27.82,[TREATS],[TREATS],OBSESSIVE COMPULSIVE DISORDER: double blind trial of CLOMIPRAMINE,n/a,37,92,-1,65,104,TWrex-cause,804177-FS1,"Insel TR, Murphy DL, Cohen RM et al. OBSESSIVE COMPULSIVE DISORDER: a double blind trial of CLOMIPRAMINE and clorgyline.",OBSESSIVE COMPULSIVE DISORDER,CLOMIPRAMINE
725582215,5/25/2015 22:52:41,1643189606,5/25/2015 22:52:23,false,clixsense,1.0,22947672,GBR,"","",88.144.128.65,[TREATS],[TREATS],OBSESSIVE COMPULSIVE DISORDER: trial of CLOMIPRAMINE,n/a,37,92,-1,65,104,TWrex-cause,804177-FS1,"Insel TR, Murphy DL, Cohen RM et al. OBSESSIVE COMPULSIVE DISORDER: a double blind trial of CLOMIPRAMINE and clorgyline.",OBSESSIVE COMPULSIVE DISORDER,CLOMIPRAMINE
725582215,5/25/2015 22:55:09,1643190313,5/25/2015 22:54:32,false,meprizescf,1.0,31395940,USA,NY,Victor,72.230.179.20,[TREATS],[TREATS],trial of,N/A,37,92,-1,65,104,TWrex-cause,804177-FS1,"Insel TR, Murphy DL, Cohen RM et al. OBSESSIVE COMPULSIVE DISORDER: a double blind trial of CLOMIPRAMINE and clorgyline.",OBSESSIVE COMPULSIVE DISORDER,CLOMIPRAMINE
725582215,5/25/2015 22:59:16,1643191473,5/25/2015 22:58:35,false,neodev,1.0,30504276,CAN,ON,Sudbury,66.103.55.12,[NONE],[NONE],N/A,N/A,37,92,-1,65,104,TWrex-cause,804177-FS1,"Insel TR, Murphy DL, Cohen RM et al. OBSESSIVE COMPULSIVE DISORDER: a double blind trial of CLOMIPRAMINE and clorgyline.",OBSESSIVE COMPULSIVE DISORDER,CLOMIPRAMINE
725582215,5/25/2015 23:19:24,1643196766,5/25/2015 23:18:22,false,clixsense,1.0,10798016,GBR,C7,Coventry,86.24.245.191,[MANIFESTATION],[MANIFESTATION],OBSESSIVE COMPULSIVE DISORDER: a double blind trial of CLOMIPRAMINE and clorgyline.,n/a,37,92,-1,65,104,TWrex-cause,804177-FS1,"Insel TR, Murphy DL, Cohen RM et al. OBSESSIVE COMPULSIVE DISORDER: a double blind trial of CLOMIPRAMINE and clorgyline.",OBSESSIVE COMPULSIVE DISORDER,CLOMIPRAMINE
725582215,5/25/2015 23:19:46,1643196845,5/25/2015 23:19:30,false,instagc,1.0,25990856,USA,NV,Las Vegas,98.160.220.169,[TREATS],[TREATS],trial of,n/a,37,92,-1,65,104,TWrex-cause,804177-FS1,"Insel TR, Murphy DL, Cohen RM et al. OBSESSIVE COMPULSIVE DISORDER: a double blind trial of CLOMIPRAMINE and clorgyline.",OBSESSIVE COMPULSIVE DISORDER,CLOMIPRAMINE
725582215,5/25/2015 23:31:39,1643200366,5/25/2015 23:30:52,false,tremorgames,1.0,17272211,USA,PA,Havertown,173.49.116.92,[SYMPTOM],[SYMPTOM],a double blind trial,N/A,37,92,-1,65,104,TWrex-cause,804177-FS1,"Insel TR, Murphy DL, Cohen RM et al. OBSESSIVE COMPULSIVE DISORDER: a double blind trial of CLOMIPRAMINE and clorgyline.",OBSESSIVE COMPULSIVE DISORDER,CLOMIPRAMINE
725582215,5/25/2015 23:32:08,1643200479,5/25/2015 23:31:50,false,points4rewards,1.0,20306700,USA,WA,Bothell,50.125.145.37,[DIAGNOSE_BY_TEST_OR_DRUG],[DIAGNOSE_BY_TEST_OR_DRUG],trial,n/a,37,92,-1,65,104,TWrex-cause,804177-FS1,"Insel TR, Murphy DL, Cohen RM et al. OBSESSIVE COMPULSIVE DISORDER: a double blind trial of CLOMIPRAMINE and clorgyline.",OBSESSIVE COMPULSIVE DISORDER,CLOMIPRAMINE
725582215,5/25/2015 23:34:00,1643201151,5/25/2015 23:33:47,false,clixsense,1.0,17950689,GBR,Y9,Tonypandy,92.2.44.79,[SYMPTOM],[SYMPTOM],OBSESSIVE COMPULSIVE DISORDER:,N/A,37,92,-1,65,104,TWrex-cause,804177-FS1,"Insel TR, Murphy DL, Cohen RM et al. OBSESSIVE COMPULSIVE DISORDER: a double blind trial of CLOMIPRAMINE and clorgyline.",OBSESSIVE COMPULSIVE DISORDER,CLOMIPRAMINE
725582215,5/25/2015 23:34:46,1643201408,5/25/2015 23:34:11,false,neodev,1.0,24564999,GBR,H9,London,86.148.196.204,[TREATS],[TREATS],trial of,N/A,37,92,-1,65,104,TWrex-cause,804177-FS1,"Insel TR, Murphy DL, Cohen RM et al. OBSESSIVE COMPULSIVE DISORDER: a double blind trial of CLOMIPRAMINE and clorgyline.",OBSESSIVE COMPULSIVE DISORDER,CLOMIPRAMINE
725582215,5/25/2015 23:35:00,1643201478,5/25/2015 23:34:25,false,neodev,1.0,15848372,AUS,02,Jannali,14.200.59.55,[PART_OF] [DIAGNOSE_BY_TEST_OR_DRUG],"[DIAGNOSE_BY_TEST_OR_DRUG]
[PART_OF]",double blind trial of,N/A,37,92,-1,65,104,TWrex-cause,804177-FS1,"Insel TR, Murphy DL, Cohen RM et al. OBSESSIVE COMPULSIVE DISORDER: a double blind trial of CLOMIPRAMINE and clorgyline.",OBSESSIVE COMPULSIVE DISORDER,CLOMIPRAMINE
725582215,5/25/2015 23:40:02,1643202575,5/25/2015 23:39:42,false,neodev,1.0,32103286,USA,CA,San Jose,23.27.44.238,[CAUSES] [PREVENTS] [NONE],"[PREVENTS]
[CAUSES]
[NONE]",not,not,37,92,-1,65,104,TWrex-cause,804177-FS1,"Insel TR, Murphy DL, Cohen RM et al. OBSESSIVE COMPULSIVE DISORDER: a double blind trial of CLOMIPRAMINE and clorgyline.",OBSESSIVE COMPULSIVE DISORDER,CLOMIPRAMINE
