_unit_id,_created_at,_canary,_id,_started_at,_channel,_trust,_worker_id,_country,_region,_city,_ip,relations,step_1_select_the_valid_relations,step_2a_copy__paste_only_the_words_from_the_sentence_that_express_the_relation_you_selected_in_step1,step_2b_if_you_selected_none_in_step_1_explain_why,b1,b2,e1,e2,expdec,rel-type,sent_id,sentence,term1,term2
503460873,7/16/2014 14:48:39,,1324284047,7/16/2014 14:47:50,prodege,1.0,15508331,USA,OK,Stillwater,139.78.139.193,[MANIFESTATION],[MANIFESTATION],ATOPIC DERMATITIS the dermatologic manifestation of ATOPIC DIATHESIS,N/A,0,56,16,72,-1,RO-cause_of,900179-FS1,ATOPIC DERMATITIS the dermatologic manifestation of the ATOPIC DIATHESIS has a variety of clinical presentations.,ATOPIC DERMATITIS,ATOPIC DIATHESIS
503460873,7/16/2014 15:19:38,,1324295010,7/16/2014 15:19:26,fepcrowdflower,1.0,17940235,GBR,X5,Cardiff,176.252.22.172,[ASSOCIATED_WITH],[ASSOCIATED_WITH],manifestation of,N/A,0,56,16,72,-1,RO-cause_of,900179-FS1,ATOPIC DERMATITIS the dermatologic manifestation of the ATOPIC DIATHESIS has a variety of clinical presentations.,ATOPIC DERMATITIS,ATOPIC DIATHESIS
503460873,7/16/2014 15:56:03,,1324308782,7/16/2014 15:55:14,prodege,1.0,27990290,GBR,I9,Bury Saint Edmunds,86.142.231.81,[MANIFESTATION],[MANIFESTATION],manifestation,atopic dermatitis is a manifestation of atopic diathesis.,0,56,16,72,-1,RO-cause_of,900179-FS1,ATOPIC DERMATITIS the dermatologic manifestation of the ATOPIC DIATHESIS has a variety of clinical presentations.,ATOPIC DERMATITIS,ATOPIC DIATHESIS
503460873,7/16/2014 16:46:25,,1324333314,7/16/2014 16:46:00,instagc,1.0,23149109,USA,NC,Cary,24.206.38.18,[MANIFESTATION],[MANIFESTATION],ATOPIC DERMATITIS dermatologic manifestation of ATOPIC DIATHESIS,N/A,0,56,16,72,-1,RO-cause_of,900179-FS1,ATOPIC DERMATITIS the dermatologic manifestation of the ATOPIC DIATHESIS has a variety of clinical presentations.,ATOPIC DERMATITIS,ATOPIC DIATHESIS
503460873,7/16/2014 17:04:45,,1324339655,7/16/2014 17:04:39,prodege,1.0,12944140,GBR,C8,Croydon,92.21.8.174,[NONE],[NONE],na,na,0,56,16,72,-1,RO-cause_of,900179-FS1,ATOPIC DERMATITIS the dermatologic manifestation of the ATOPIC DIATHESIS has a variety of clinical presentations.,ATOPIC DERMATITIS,ATOPIC DIATHESIS
503460873,7/16/2014 17:43:41,,1324360679,7/16/2014 17:42:40,zapbux,1.0,27754872,USA,SC,Graniteville,24.145.86.46,[MANIFESTATION],[MANIFESTATION],the dermatologic manifestation of,n/a,0,56,16,72,-1,RO-cause_of,900179-FS1,ATOPIC DERMATITIS the dermatologic manifestation of the ATOPIC DIATHESIS has a variety of clinical presentations.,ATOPIC DERMATITIS,ATOPIC DIATHESIS
503460873,7/16/2014 18:24:56,,1324399923,7/16/2014 18:24:33,gifthulk,1.0,21916793,GBR,"","",87.113.87.199,[MANIFESTATION],[MANIFESTATION],ATOPIC DERMATITIS the dermatologic manifestation of ATOPIC DIATHESIS,N/A,0,56,16,72,-1,RO-cause_of,900179-FS1,ATOPIC DERMATITIS the dermatologic manifestation of the ATOPIC DIATHESIS has a variety of clinical presentations.,ATOPIC DERMATITIS,ATOPIC DIATHESIS
503460873,7/16/2014 19:37:07,,1324437729,7/16/2014 19:36:58,tremorgames,1.0,28013393,USA,CA,Rancho Cordova,71.197.67.37,[MANIFESTATION],[MANIFESTATION],manifestation,N/A,0,56,16,72,-1,RO-cause_of,900179-FS1,ATOPIC DERMATITIS the dermatologic manifestation of the ATOPIC DIATHESIS has a variety of clinical presentations.,ATOPIC DERMATITIS,ATOPIC DIATHESIS
503460874,7/16/2014 13:28:39,,1324252941,7/16/2014 13:28:30,neodev,1.0,25224036,CAN,ON,Sudbury,67.204.218.187,[ASSOCIATED_WITH],[ASSOCIATED_WITH],and,N/A,77,141,84,159,-1,RO-has_definitional_manifestation,904933-FS1,The examined parameters included: the prevalence and the age of onset of the SEIZURES the clinical subgroup of cerebral palsy and subtype of EPILEPTIC SEIZURES,SEIZURES,EPILEPTIC SEIZURES
503460874,7/16/2014 13:35:05,,1324255796,7/16/2014 13:34:40,instagc,1.0,13763729,USA,"","",75.182.89.225,[SYMPTOM],[SYMPTOM],onset of the,N/A,77,141,84,159,-1,RO-has_definitional_manifestation,904933-FS1,The examined parameters included: the prevalence and the age of onset of the SEIZURES the clinical subgroup of cerebral palsy and subtype of EPILEPTIC SEIZURES,SEIZURES,EPILEPTIC SEIZURES
503460874,7/16/2014 13:38:32,,1324257080,7/16/2014 13:38:11,instagc,1.0,24252915,GBR,B7,Bristol,77.98.139.82,[IS_A],[IS_A],and subtype of,N/A,77,141,84,159,-1,RO-has_definitional_manifestation,904933-FS1,The examined parameters included: the prevalence and the age of onset of the SEIZURES the clinical subgroup of cerebral palsy and subtype of EPILEPTIC SEIZURES,SEIZURES,EPILEPTIC SEIZURES
503460874,7/16/2014 13:47:24,,1324260227,7/16/2014 13:47:07,instagc,1.0,28301350,GBR,K4,Plymouth,92.28.208.109,[PART_OF],[PART_OF],subtype,N/A,77,141,84,159,-1,RO-has_definitional_manifestation,904933-FS1,The examined parameters included: the prevalence and the age of onset of the SEIZURES the clinical subgroup of cerebral palsy and subtype of EPILEPTIC SEIZURES,SEIZURES,EPILEPTIC SEIZURES
503460874,7/16/2014 13:49:44,,1324260977,7/16/2014 13:49:26,clixsense,1.0,27871219,NLD,07,Amsterdam,87.210.207.223,[IS_A],[IS_A],SEIZURES,N/A,77,141,84,159,-1,RO-has_definitional_manifestation,904933-FS1,The examined parameters included: the prevalence and the age of onset of the SEIZURES the clinical subgroup of cerebral palsy and subtype of EPILEPTIC SEIZURES,SEIZURES,EPILEPTIC SEIZURES
503460874,7/16/2014 13:49:58,,1324261073,7/16/2014 13:49:18,neodev,1.0,21515166,NLD,11,Nootdorp,83.86.58.179,[SYMPTOM],[SYMPTOM],included:,N/A,77,141,84,159,-1,RO-has_definitional_manifestation,904933-FS1,The examined parameters included: the prevalence and the age of onset of the SEIZURES the clinical subgroup of cerebral palsy and subtype of EPILEPTIC SEIZURES,SEIZURES,EPILEPTIC SEIZURES
503460874,7/16/2014 14:44:37,,1324282900,7/16/2014 14:44:03,rewardsspot,1.0,17763704,USA,VA,Manassas,198.7.62.204,[ASSOCIATED_WITH],[ASSOCIATED_WITH],SEIZURES EPILEPTIC SEIZURES,n/a,77,141,84,159,-1,RO-has_definitional_manifestation,904933-FS1,The examined parameters included: the prevalence and the age of onset of the SEIZURES the clinical subgroup of cerebral palsy and subtype of EPILEPTIC SEIZURES,SEIZURES,EPILEPTIC SEIZURES
503460874,7/16/2014 15:05:08,,1324290279,7/16/2014 15:03:29,prodege,1.0,27934334,GBR,Q2,Wokingham,86.166.73.7,[MANIFESTATION],[MANIFESTATION],of,N/A,77,141,84,159,-1,RO-has_definitional_manifestation,904933-FS1,The examined parameters included: the prevalence and the age of onset of the SEIZURES the clinical subgroup of cerebral palsy and subtype of EPILEPTIC SEIZURES,SEIZURES,EPILEPTIC SEIZURES
503460874,7/16/2014 15:42:26,,1324302987,7/16/2014 15:41:40,elite,1.0,28276268,USA,MI,Fenton,68.188.185.225,[CAUSES] [DIAGNOSE_BY_TEST_OR_DRUG],"[DIAGNOSE_BY_TEST_OR_DRUG]
[CAUSES]",the clinical subgroup of,[CAUSES] [DIAGNOSE_BY_TEST_OR_DRUG],77,141,84,159,-1,RO-has_definitional_manifestation,904933-FS1,The examined parameters included: the prevalence and the age of onset of the SEIZURES the clinical subgroup of cerebral palsy and subtype of EPILEPTIC SEIZURES,SEIZURES,EPILEPTIC SEIZURES
503460874,7/16/2014 16:24:07,,1324323573,7/16/2014 16:23:54,prodege,1.0,23541832,USA,AZ,Tempe,149.169.143.104,[PART_OF],[PART_OF],subtype of,N/A,77,141,84,159,-1,RO-has_definitional_manifestation,904933-FS1,The examined parameters included: the prevalence and the age of onset of the SEIZURES the clinical subgroup of cerebral palsy and subtype of EPILEPTIC SEIZURES,SEIZURES,EPILEPTIC SEIZURES
503460874,7/16/2014 16:42:45,,1324332035,7/16/2014 16:42:15,prodege,1.0,13795372,CAN,NS,Dartmouth,142.68.155.182,[ASSOCIATED_WITH],[ASSOCIATED_WITH],subtype,none,77,141,84,159,-1,RO-has_definitional_manifestation,904933-FS1,The examined parameters included: the prevalence and the age of onset of the SEIZURES the clinical subgroup of cerebral palsy and subtype of EPILEPTIC SEIZURES,SEIZURES,EPILEPTIC SEIZURES
503460874,7/16/2014 17:19:09,,1324344147,7/16/2014 17:17:59,neodev,1.0,28350402,NLD,11,Hazerswoude-rijndijk,94.208.82.215,[OTHER],[OTHER],SEIZURES subgroup EPILEPTIC SEIZURES,n/a,77,141,84,159,-1,RO-has_definitional_manifestation,904933-FS1,The examined parameters included: the prevalence and the age of onset of the SEIZURES the clinical subgroup of cerebral palsy and subtype of EPILEPTIC SEIZURES,SEIZURES,EPILEPTIC SEIZURES
503460874,7/16/2014 18:20:48,,1324398339,7/16/2014 18:20:29,gifthulk,1.0,21916793,GBR,"","",87.113.87.199,[IS_A],[IS_A],SEIZURES the clinical subgroup of EPILEPTIC SEIZURES,N/A,77,141,84,159,-1,RO-has_definitional_manifestation,904933-FS1,The examined parameters included: the prevalence and the age of onset of the SEIZURES the clinical subgroup of cerebral palsy and subtype of EPILEPTIC SEIZURES,SEIZURES,EPILEPTIC SEIZURES
503460874,7/16/2014 19:13:30,,1324426366,7/16/2014 19:13:10,tremorgames,1.0,16681597,USA,IL,Chicago,76.193.178.111,[IS_A] [ASSOCIATED_WITH],"[ASSOCIATED_WITH]
[IS_A]",and subtype of,N/A,77,141,84,159,-1,RO-has_definitional_manifestation,904933-FS1,The examined parameters included: the prevalence and the age of onset of the SEIZURES the clinical subgroup of cerebral palsy and subtype of EPILEPTIC SEIZURES,SEIZURES,EPILEPTIC SEIZURES
503460874,7/16/2014 19:47:57,,1324443212,7/16/2014 19:47:40,prodege,1.0,15287417,CAN,ON,Mississauga,209.171.47.7,[OTHER],[OTHER],and subtype of,N/A,77,141,84,159,-1,RO-has_definitional_manifestation,904933-FS1,The examined parameters included: the prevalence and the age of onset of the SEIZURES the clinical subgroup of cerebral palsy and subtype of EPILEPTIC SEIZURES,SEIZURES,EPILEPTIC SEIZURES
503460875,7/16/2014 13:35:23,,1324255937,7/16/2014 13:34:51,clixsense,1.0,27871219,NLD,07,Amsterdam,87.210.207.223,[ASSOCIATED_WITH],[ASSOCIATED_WITH],in patients with a history of,N/A,161,112,183,130,-1,RO-disease_may_have_finding,902513-FS1,? A prospective study was done to evaluate the role of three dimensional vs. two dimensional TVUS in diagnosing ENDOMETRIAL CANCER in patients with a history of POSTMENOPAUSAL BLEEDING,POSTMENOPAUSAL BLEEDING,ENDOMETRIAL CANCER
503460875,7/16/2014 13:44:17,,1324259231,7/16/2014 13:43:59,clixsense,1,20614047,USA,MO,Maryville,174.32.162.147,[TREATS],[TREATS],POSTMENOPAUSAL BLEEDING,asd,161,112,183,130,-1,RO-disease_may_have_finding,902513-FS1,? A prospective study was done to evaluate the role of three dimensional vs. two dimensional TVUS in diagnosing ENDOMETRIAL CANCER in patients with a history of POSTMENOPAUSAL BLEEDING,POSTMENOPAUSAL BLEEDING,ENDOMETRIAL CANCER
503460875,7/16/2014 13:52:11,,1324261876,7/16/2014 13:51:53,instagc,1.0,28301350,GBR,K4,Plymouth,92.28.208.109,[ASSOCIATED_WITH],[ASSOCIATED_WITH],with a history,N/A,161,112,183,130,-1,RO-disease_may_have_finding,902513-FS1,? A prospective study was done to evaluate the role of three dimensional vs. two dimensional TVUS in diagnosing ENDOMETRIAL CANCER in patients with a history of POSTMENOPAUSAL BLEEDING,POSTMENOPAUSAL BLEEDING,ENDOMETRIAL CANCER
503460875,7/16/2014 13:57:22,,1324264004,7/16/2014 13:57:12,instagc,1.0,14378608,USA,NY,Brooklyn,24.189.101.95,[CAUSES] [TREATS],"[TREATS]
[CAUSES]",role three dimensional dimensional BLEEDING,N/A,161,112,183,130,-1,RO-disease_may_have_finding,902513-FS1,? A prospective study was done to evaluate the role of three dimensional vs. two dimensional TVUS in diagnosing ENDOMETRIAL CANCER in patients with a history of POSTMENOPAUSAL BLEEDING,POSTMENOPAUSAL BLEEDING,ENDOMETRIAL CANCER
503460875,7/16/2014 14:02:20,,1324266050,7/16/2014 14:01:24,vivatic,1.0,25451531,GBR,"","",83.67.28.193,[ASSOCIATED_WITH],[ASSOCIATED_WITH],a history of,N/A,161,112,183,130,-1,RO-disease_may_have_finding,902513-FS1,? A prospective study was done to evaluate the role of three dimensional vs. two dimensional TVUS in diagnosing ENDOMETRIAL CANCER in patients with a history of POSTMENOPAUSAL BLEEDING,POSTMENOPAUSAL BLEEDING,ENDOMETRIAL CANCER
503460875,7/16/2014 14:17:09,,1324272371,7/16/2014 14:16:57,zoombucks,1,5919735,USA,PA,Doylestown,173.49.91.231,[DIAGNOSE_BY_TEST_OR_DRUG],[DIAGNOSE_BY_TEST_OR_DRUG],diagnosing,N/A,161,112,183,130,-1,RO-disease_may_have_finding,902513-FS1,? A prospective study was done to evaluate the role of three dimensional vs. two dimensional TVUS in diagnosing ENDOMETRIAL CANCER in patients with a history of POSTMENOPAUSAL BLEEDING,POSTMENOPAUSAL BLEEDING,ENDOMETRIAL CANCER
503460875,7/16/2014 14:44:38,,1324282902,7/16/2014 14:44:14,neodev,1.0,14861092,GBR,H9,London,90.194.156.173,[SYMPTOM],[SYMPTOM],with a history,N/A,161,112,183,130,-1,RO-disease_may_have_finding,902513-FS1,? A prospective study was done to evaluate the role of three dimensional vs. two dimensional TVUS in diagnosing ENDOMETRIAL CANCER in patients with a history of POSTMENOPAUSAL BLEEDING,POSTMENOPAUSAL BLEEDING,ENDOMETRIAL CANCER
503460875,7/16/2014 14:55:20,,1324286152,7/16/2014 14:54:30,rewardsspot,1.0,17763704,USA,VA,Manassas,198.7.62.204,[DIAGNOSE_BY_TEST_OR_DRUG],[DIAGNOSE_BY_TEST_OR_DRUG],TVUS ENDOMETRIAL CANCER,n/a,161,112,183,130,-1,RO-disease_may_have_finding,902513-FS1,? A prospective study was done to evaluate the role of three dimensional vs. two dimensional TVUS in diagnosing ENDOMETRIAL CANCER in patients with a history of POSTMENOPAUSAL BLEEDING,POSTMENOPAUSAL BLEEDING,ENDOMETRIAL CANCER
503460875,7/16/2014 15:30:18,,1324298436,7/16/2014 15:29:47,neodev,1.0,18755947,GBR,H2,Accrington,80.47.185.52,[SYMPTOM],[SYMPTOM],history of,n/a,161,112,183,130,-1,RO-disease_may_have_finding,902513-FS1,? A prospective study was done to evaluate the role of three dimensional vs. two dimensional TVUS in diagnosing ENDOMETRIAL CANCER in patients with a history of POSTMENOPAUSAL BLEEDING,POSTMENOPAUSAL BLEEDING,ENDOMETRIAL CANCER
503460875,7/16/2014 15:43:47,,1324303584,7/16/2014 15:43:18,elite,1.0,28276268,USA,MI,Fenton,68.188.185.225,[DIAGNOSE_BY_TEST_OR_DRUG],[DIAGNOSE_BY_TEST_OR_DRUG],in patients with a history,[DIAGNOSE_BY_TEST_OR_DRUG],161,112,183,130,-1,RO-disease_may_have_finding,902513-FS1,? A prospective study was done to evaluate the role of three dimensional vs. two dimensional TVUS in diagnosing ENDOMETRIAL CANCER in patients with a history of POSTMENOPAUSAL BLEEDING,POSTMENOPAUSAL BLEEDING,ENDOMETRIAL CANCER
503460875,7/16/2014 18:06:04,,1324383986,7/16/2014 18:05:20,bitcoinget,1,28222930,USA,IL,Mattoon,206.166.56.30,[SYMPTOM],[SYMPTOM],patients with,na,161,112,183,130,-1,RO-disease_may_have_finding,902513-FS1,? A prospective study was done to evaluate the role of three dimensional vs. two dimensional TVUS in diagnosing ENDOMETRIAL CANCER in patients with a history of POSTMENOPAUSAL BLEEDING,POSTMENOPAUSAL BLEEDING,ENDOMETRIAL CANCER
503460875,7/16/2014 18:22:57,,1324399186,7/16/2014 18:21:59,zoombucks,1.0,9383666,USA,IN,Fishers,108.71.210.230,[SYMPTOM],[SYMPTOM],in diagnosing in patients with a history,na,161,112,183,130,-1,RO-disease_may_have_finding,902513-FS1,? A prospective study was done to evaluate the role of three dimensional vs. two dimensional TVUS in diagnosing ENDOMETRIAL CANCER in patients with a history of POSTMENOPAUSAL BLEEDING,POSTMENOPAUSAL BLEEDING,ENDOMETRIAL CANCER
503460875,7/16/2014 19:56:58,,1324447335,7/16/2014 19:56:33,prodege,1.0,15287417,CAN,ON,Mississauga,209.171.47.7,[SYMPTOM],[SYMPTOM],in patients with,N/A,161,112,183,130,-1,RO-disease_may_have_finding,902513-FS1,? A prospective study was done to evaluate the role of three dimensional vs. two dimensional TVUS in diagnosing ENDOMETRIAL CANCER in patients with a history of POSTMENOPAUSAL BLEEDING,POSTMENOPAUSAL BLEEDING,ENDOMETRIAL CANCER
503460875,7/16/2014 20:32:10,,1324463105,7/16/2014 20:31:23,instagc,1.0,18531561,CAN,ON,Mississauga,99.229.185.45,[ASSOCIATED_WITH],[ASSOCIATED_WITH],in patients with history,n/a,161,112,183,130,-1,RO-disease_may_have_finding,902513-FS1,? A prospective study was done to evaluate the role of three dimensional vs. two dimensional TVUS in diagnosing ENDOMETRIAL CANCER in patients with a history of POSTMENOPAUSAL BLEEDING,POSTMENOPAUSAL BLEEDING,ENDOMETRIAL CANCER
503460875,7/16/2014 20:44:28,,1324467951,7/16/2014 20:43:57,elite,1.0,28466071,CAN,AB,Edmonton,68.150.39.46,[CAUSES],[CAUSES],in patients with a history of,N/A,161,112,183,130,-1,RO-disease_may_have_finding,902513-FS1,? A prospective study was done to evaluate the role of three dimensional vs. two dimensional TVUS in diagnosing ENDOMETRIAL CANCER in patients with a history of POSTMENOPAUSAL BLEEDING,POSTMENOPAUSAL BLEEDING,ENDOMETRIAL CANCER
503460876,7/16/2014 13:30:22,,1324253657,7/16/2014 13:30:09,tremorgames,1.0,24449707,CAN,QC,Laval,96.21.249.72,[PART_OF],[PART_OF],INDOCYANINE GREEN (ICG UPTAKE EXCRETION,N/A,137,70,149,109,1,RO-may_diagnose,906957-FS1,The purpose of the present paper is to clarify the disturbance of the INDOCYANINE GREEN (ICG UPTAKE EXCRETION mechanism in patients with LIVER DISEASE,LIVER DISEASE,INDOCYANINE GREEN (ICG UPTAKE EXCRETION
503460876,7/16/2014 13:47:18,,1324260195,7/16/2014 13:46:43,clixsense,1,15189335,GBR,I9,Bury Saint Edmunds,81.155.129.231,[SIDE_EFFECT],[SIDE_EFFECT],disturbance,naa,137,70,149,109,1,RO-may_diagnose,906957-FS1,The purpose of the present paper is to clarify the disturbance of the INDOCYANINE GREEN (ICG UPTAKE EXCRETION mechanism in patients with LIVER DISEASE,LIVER DISEASE,INDOCYANINE GREEN (ICG UPTAKE EXCRETION
503460876,7/16/2014 13:49:46,,1324260988,7/16/2014 13:49:21,elite,1.0,28503042,USA,NJ,Woodbridge,54.191.150.115,[CAUSES],[CAUSES],disturbance of INDOCYANINE GREEN (ICG UPTAKE EXCRETION mechanism in patients with LIVER DISEASE,N/A,137,70,149,109,1,RO-may_diagnose,906957-FS1,The purpose of the present paper is to clarify the disturbance of the INDOCYANINE GREEN (ICG UPTAKE EXCRETION mechanism in patients with LIVER DISEASE,LIVER DISEASE,INDOCYANINE GREEN (ICG UPTAKE EXCRETION
503460876,7/16/2014 13:53:14,,1324262283,7/16/2014 13:52:24,neodev,1.0,21515166,NLD,11,Nootdorp,83.86.58.179,[LOCATION],[LOCATION],is to clarify,N/A,137,70,149,109,1,RO-may_diagnose,906957-FS1,The purpose of the present paper is to clarify the disturbance of the INDOCYANINE GREEN (ICG UPTAKE EXCRETION mechanism in patients with LIVER DISEASE,LIVER DISEASE,INDOCYANINE GREEN (ICG UPTAKE EXCRETION
503460876,7/16/2014 14:48:09,,1324283881,7/16/2014 14:47:14,neodev,1.0,14861092,GBR,H9,London,90.194.156.173,[CAUSES],[CAUSES],mechanism in patients with,N/A,137,70,149,109,1,RO-may_diagnose,906957-FS1,The purpose of the present paper is to clarify the disturbance of the INDOCYANINE GREEN (ICG UPTAKE EXCRETION mechanism in patients with LIVER DISEASE,LIVER DISEASE,INDOCYANINE GREEN (ICG UPTAKE EXCRETION
503460876,7/16/2014 16:32:44,,1324326678,7/16/2014 16:31:13,prodege,1.0,2143114,CAN,BC,Vancouver,24.84.160.12,[ASSOCIATED_WITH],[ASSOCIATED_WITH],with,N/A,137,70,149,109,1,RO-may_diagnose,906957-FS1,The purpose of the present paper is to clarify the disturbance of the INDOCYANINE GREEN (ICG UPTAKE EXCRETION mechanism in patients with LIVER DISEASE,LIVER DISEASE,INDOCYANINE GREEN (ICG UPTAKE EXCRETION
503460876,7/16/2014 17:29:48,,1324349194,7/16/2014 17:29:22,zapbux,1,27754872,USA,SC,Graniteville,24.145.86.46,[SIDE_EFFECT],[SIDE_EFFECT],disturbance of the,n/a,137,70,149,109,1,RO-may_diagnose,906957-FS1,The purpose of the present paper is to clarify the disturbance of the INDOCYANINE GREEN (ICG UPTAKE EXCRETION mechanism in patients with LIVER DISEASE,LIVER DISEASE,INDOCYANINE GREEN (ICG UPTAKE EXCRETION
503460876,7/16/2014 18:34:35,,1324404320,7/16/2014 18:33:58,gifthulk,1.0,21916793,GBR,"","",87.113.87.199,[ASSOCIATED_WITH],[ASSOCIATED_WITH],disturbance of the INDOCYANINE GREEN (ICG UPTAKE EXCRETION mechanism in patients with LIVER DISEASE,N/A,137,70,149,109,1,RO-may_diagnose,906957-FS1,The purpose of the present paper is to clarify the disturbance of the INDOCYANINE GREEN (ICG UPTAKE EXCRETION mechanism in patients with LIVER DISEASE,LIVER DISEASE,INDOCYANINE GREEN (ICG UPTAKE EXCRETION
503460876,7/16/2014 19:07:39,,1324423160,7/16/2014 19:07:22,tremorgames,1.0,19721342,CAN,ON,Ottawa,99.246.56.98,[CONTRAINDICATES],[CONTRAINDICATES],disturbance,N/A,137,70,149,109,1,RO-may_diagnose,906957-FS1,The purpose of the present paper is to clarify the disturbance of the INDOCYANINE GREEN (ICG UPTAKE EXCRETION mechanism in patients with LIVER DISEASE,LIVER DISEASE,INDOCYANINE GREEN (ICG UPTAKE EXCRETION
503460876,7/16/2014 19:14:09,,1324426682,7/16/2014 19:13:31,tremorgames,1,16681597,USA,IL,Chicago,76.193.178.111,[SYMPTOM] [ASSOCIATED_WITH] [SIDE_EFFECT],"[SYMPTOM]
[ASSOCIATED_WITH]
[SIDE_EFFECT]",disturbance of the mechanism in patients with,N/A,137,70,149,109,1,RO-may_diagnose,906957-FS1,The purpose of the present paper is to clarify the disturbance of the INDOCYANINE GREEN (ICG UPTAKE EXCRETION mechanism in patients with LIVER DISEASE,LIVER DISEASE,INDOCYANINE GREEN (ICG UPTAKE EXCRETION
503460876,7/16/2014 20:52:47,,1324471576,7/16/2014 20:51:30,neodev,1,21405167,USA,MD,Glen Burnie,69.137.237.73,[PART_OF],[PART_OF],mechanism in patients with LIVER DISEASE,N/A,137,70,149,109,1,RO-may_diagnose,906957-FS1,The purpose of the present paper is to clarify the disturbance of the INDOCYANINE GREEN (ICG UPTAKE EXCRETION mechanism in patients with LIVER DISEASE,LIVER DISEASE,INDOCYANINE GREEN (ICG UPTAKE EXCRETION
503460876,7/16/2014 20:56:44,,1324472992,7/16/2014 20:56:02,instagc,1,18611009,GBR,Q4,Pershore,31.50.159.84,[MANIFESTATION],[MANIFESTATION],INDOCYANINE,NONE,137,70,149,109,1,RO-may_diagnose,906957-FS1,The purpose of the present paper is to clarify the disturbance of the INDOCYANINE GREEN (ICG UPTAKE EXCRETION mechanism in patients with LIVER DISEASE,LIVER DISEASE,INDOCYANINE GREEN (ICG UPTAKE EXCRETION
503460876,7/16/2014 21:06:52,,1324478440,7/16/2014 21:06:06,eup_slw,1,20900720,USA,ID,Boise,97.121.0.39,[PART_OF],[PART_OF],INDOCYANINE GREEN in patients with LIVER DISEASE,N/A,137,70,149,109,1,RO-may_diagnose,906957-FS1,The purpose of the present paper is to clarify the disturbance of the INDOCYANINE GREEN (ICG UPTAKE EXCRETION mechanism in patients with LIVER DISEASE,LIVER DISEASE,INDOCYANINE GREEN (ICG UPTAKE EXCRETION
503460876,7/16/2014 21:12:05,,1324481846,7/16/2014 21:11:10,neodev,1,11460728,CAN,BC,Burnaby,70.79.16.165,[ASSOCIATED_WITH] [MANIFESTATION],"[MANIFESTATION]
[ASSOCIATED_WITH]",INDOCYANINE GREEN (ICG UPTAKE EXCRETION LIVER DISEASE,n/a,137,70,149,109,1,RO-may_diagnose,906957-FS1,The purpose of the present paper is to clarify the disturbance of the INDOCYANINE GREEN (ICG UPTAKE EXCRETION mechanism in patients with LIVER DISEASE,LIVER DISEASE,INDOCYANINE GREEN (ICG UPTAKE EXCRETION
503460876,7/16/2014 21:20:50,,1324486175,7/16/2014 21:19:42,prodege,1,28255346,GBR,L9,Sheffield,2.125.183.137,[MANIFESTATION],[MANIFESTATION],clarify the disturbance,n/a,137,70,149,109,1,RO-may_diagnose,906957-FS1,The purpose of the present paper is to clarify the disturbance of the INDOCYANINE GREEN (ICG UPTAKE EXCRETION mechanism in patients with LIVER DISEASE,LIVER DISEASE,INDOCYANINE GREEN (ICG UPTAKE EXCRETION
503460877,7/16/2014 13:27:48,,1324252596,7/16/2014 13:27:38,neodev,1.0,25224036,CAN,ON,Sudbury,67.204.218.187,[ASSOCIATED_WITH],[ASSOCIATED_WITH],containing,N/A,0,0,7,21,1,RO-has_causative_agent,903967-FS1,ALUMINUM INTOXICATION is common in patients with chronic renal failure because of absorption of aluminum during dialysis from ALUMINUM containing dyalysate water and ingestion of phosphate binders containing aluminum.,ALUMINUM,ALUMINUM INTOXICATION
503460877,7/16/2014 13:31:35,,1324254245,7/16/2014 13:31:21,tremorgames,1.0,24449707,CAN,QC,Laval,96.21.249.72,[ASSOCIATED_WITH],[ASSOCIATED_WITH],ALUMINUM INTOXICATION ALUMINUM,N/A,0,0,7,21,1,RO-has_causative_agent,903967-FS1,ALUMINUM INTOXICATION is common in patients with chronic renal failure because of absorption of aluminum during dialysis from ALUMINUM containing dyalysate water and ingestion of phosphate binders containing aluminum.,ALUMINUM,ALUMINUM INTOXICATION
503460877,7/16/2014 13:34:51,,1324255749,7/16/2014 13:34:36,clixsense,1.0,27793793,GBR,C5,Chester,151.230.27.155,[CAUSES],[CAUSES],absorption aluminum,Na,0,0,7,21,1,RO-has_causative_agent,903967-FS1,ALUMINUM INTOXICATION is common in patients with chronic renal failure because of absorption of aluminum during dialysis from ALUMINUM containing dyalysate water and ingestion of phosphate binders containing aluminum.,ALUMINUM,ALUMINUM INTOXICATION
503460877,7/16/2014 13:39:52,,1324257567,7/16/2014 13:39:30,instagc,1,13763729,USA,"","",75.182.89.225,[IS_A],[IS_A],ALUMINUM INTOXICATION ALUMINUM,N/A,0,0,7,21,1,RO-has_causative_agent,903967-FS1,ALUMINUM INTOXICATION is common in patients with chronic renal failure because of absorption of aluminum during dialysis from ALUMINUM containing dyalysate water and ingestion of phosphate binders containing aluminum.,ALUMINUM,ALUMINUM INTOXICATION
503460877,7/16/2014 13:49:49,,1324261000,7/16/2014 13:49:23,clixsense,1.0,15189335,GBR,I9,Bury Saint Edmunds,81.155.129.231,[CAUSES],[CAUSES],because of absorption of,na,0,0,7,21,1,RO-has_causative_agent,903967-FS1,ALUMINUM INTOXICATION is common in patients with chronic renal failure because of absorption of aluminum during dialysis from ALUMINUM containing dyalysate water and ingestion of phosphate binders containing aluminum.,ALUMINUM,ALUMINUM INTOXICATION
