_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,relations,step_1_select_the_valid_relations,step_2a_copy__paste_only_the_words_from_the_sentence_that_express_the_relation_you_selected_in_step1,step_2b_if_you_selected_none_in_step_1_explain_why,b1,b2,baselinedec,e1,e2,rel-type,sent_id,sentence,term1,term2
725342911,5/24/2015 12:11:51,1642611059,5/24/2015 12:11:28,false,clixsense,1.0,31482589,NLD,"","",31.201.11.16,[TREATS],[TREATS],treatment,n/a,59,30,-1,86,38,TWrex-cause,803922-FS1,2009 12 06  Dabigatran versus WARFARIN in the treatment of ACUTE VENOUS THROMBOEMBOLISM,ACUTE VENOUS THROMBOEMBOLISM,WARFARIN
725342911,5/24/2015 12:18:20,1642612123,5/24/2015 12:18:10,false,instagc,1.0,13581319,USA,IL,Mount Vernon,66.232.166.86,[TREATS],[TREATS],treatment,n/a,59,30,-1,86,38,TWrex-cause,803922-FS1,2009 12 06  Dabigatran versus WARFARIN in the treatment of ACUTE VENOUS THROMBOEMBOLISM,ACUTE VENOUS THROMBOEMBOLISM,WARFARIN
725342911,5/24/2015 12:33:54,1642614634,5/24/2015 12:33:25,false,prodege,1.0,16101132,GBR,D9,Northolt,5.68.50.199,[TREATS],[TREATS],treatment,Treated by,59,30,-1,86,38,TWrex-cause,803922-FS1,2009 12 06  Dabigatran versus WARFARIN in the treatment of ACUTE VENOUS THROMBOEMBOLISM,ACUTE VENOUS THROMBOEMBOLISM,WARFARIN
725342911,5/24/2015 12:38:46,1642615582,5/24/2015 12:38:29,false,instagc,1.0,18531561,CAN,ON,Mississauga,99.229.92.227,[TREATS],[TREATS],treatment of,n/a,59,30,-1,86,38,TWrex-cause,803922-FS1,2009 12 06  Dabigatran versus WARFARIN in the treatment of ACUTE VENOUS THROMBOEMBOLISM,ACUTE VENOUS THROMBOEMBOLISM,WARFARIN
725342911,5/24/2015 12:45:41,1642616830,5/24/2015 12:45:25,false,neodev,1.0,31743852,GBR,G5,Maidstone,85.210.127.98,[TREATS],[TREATS],WARFARIN treatment of ACUTE VENOUS THROMBOEMBOLISM,NONE,59,30,-1,86,38,TWrex-cause,803922-FS1,2009 12 06  Dabigatran versus WARFARIN in the treatment of ACUTE VENOUS THROMBOEMBOLISM,ACUTE VENOUS THROMBOEMBOLISM,WARFARIN
725342911,5/24/2015 12:59:10,1642619267,5/24/2015 12:58:56,false,instagc,1.0,31184650,USA,IA,Mason City,173.26.27.82,[TREATS],[TREATS],WARFARIN in the treatment of ACUTE VENOUS THROMBOEMBOLISM,n/a,59,30,-1,86,38,TWrex-cause,803922-FS1,2009 12 06  Dabigatran versus WARFARIN in the treatment of ACUTE VENOUS THROMBOEMBOLISM,ACUTE VENOUS THROMBOEMBOLISM,WARFARIN
725342911,5/24/2015 13:10:33,1642621384,5/24/2015 13:10:14,false,instagc,1.0,32352104,USA,ME,Bangor,74.75.63.81,[TREATS],[TREATS],Dabigatran versus WARFARIN in the treatment of ACUTE VENOUS THROMBOEMBOLISM,n/a,59,30,-1,86,38,TWrex-cause,803922-FS1,2009 12 06  Dabigatran versus WARFARIN in the treatment of ACUTE VENOUS THROMBOEMBOLISM,ACUTE VENOUS THROMBOEMBOLISM,WARFARIN
725342911,5/24/2015 13:15:46,1642622473,5/24/2015 13:14:56,false,clixsense,1.0,10798016,GBR,C7,Coventry,86.24.245.191,[TREATS],[TREATS],Dabigatran versus WARFARIN in the treatment of ACUTE VENOUS THROMBOEMBOLISM,n/a,59,30,-1,86,38,TWrex-cause,803922-FS1,2009 12 06  Dabigatran versus WARFARIN in the treatment of ACUTE VENOUS THROMBOEMBOLISM,ACUTE VENOUS THROMBOEMBOLISM,WARFARIN
725342911,5/24/2015 13:19:50,1642623343,5/24/2015 13:18:57,false,gifthulk,1.0,18666417,USA,PA,Meadville,24.101.97.237,[TREATS],[TREATS],WARFARIN in treatment of ACUTE VENOUS THROMBOEMBOLISM,N/A,59,30,-1,86,38,TWrex-cause,803922-FS1,2009 12 06  Dabigatran versus WARFARIN in the treatment of ACUTE VENOUS THROMBOEMBOLISM,ACUTE VENOUS THROMBOEMBOLISM,WARFARIN
725342911,5/24/2015 13:20:10,1642623434,5/24/2015 13:19:49,false,bitcoinget,1.0,21614812,USA,NJ,Blackwood,50.153.127.35,[TREATS],[TREATS],in the treatment of,N/A,59,30,-1,86,38,TWrex-cause,803922-FS1,2009 12 06  Dabigatran versus WARFARIN in the treatment of ACUTE VENOUS THROMBOEMBOLISM,ACUTE VENOUS THROMBOEMBOLISM,WARFARIN
725342911,5/24/2015 13:28:31,1642624940,5/24/2015 13:28:14,false,prodege,1.0,22031444,GBR,M4,Southampton,89.240.171.81,[TREATS],[TREATS],in the treatment of,N/a,59,30,-1,86,38,TWrex-cause,803922-FS1,2009 12 06  Dabigatran versus WARFARIN in the treatment of ACUTE VENOUS THROMBOEMBOLISM,ACUTE VENOUS THROMBOEMBOLISM,WARFARIN
725342911,5/24/2015 13:33:04,1642625791,5/24/2015 13:30:41,false,zoombucks,1.0,6744840,CAN,BC,Kelowna,174.4.58.160,[TREATS],[TREATS],treatment,N/A,59,30,-1,86,38,TWrex-cause,803922-FS1,2009 12 06  Dabigatran versus WARFARIN in the treatment of ACUTE VENOUS THROMBOEMBOLISM,ACUTE VENOUS THROMBOEMBOLISM,WARFARIN
725342912,5/24/2015 11:37:35,1642605385,5/24/2015 11:36:17,false,prodege,1.0,27934334,GBR,D2,Derby,86.162.35.12,[CAUSES],[CAUSES],enters the bloodstream,N/A,76,4,1,90,9,TWrex-cause,811028-FS1,"The VIRUS then spreads to the regional lymph nodes, enters the bloodstream ('MINOR' VIREMIA) and reaches the reticuloendothelial system (i.e., deep lymph nodes, bone marrow, spleen, and liver)",'MINOR' VIREMIA,VIRUS
725342912,5/24/2015 11:45:35,1642606609,5/24/2015 11:44:08,false,points4rewards,1.0,20113482,USA,OR,Portland,67.213.218.72,[LOCATION],[LOCATION],enters the bloodstream,N/A,76,4,1,90,9,TWrex-cause,811028-FS1,"The VIRUS then spreads to the regional lymph nodes, enters the bloodstream ('MINOR' VIREMIA) and reaches the reticuloendothelial system (i.e., deep lymph nodes, bone marrow, spleen, and liver)",'MINOR' VIREMIA,VIRUS
725342912,5/24/2015 11:45:44,1642606617,5/24/2015 11:45:11,false,prodege,1.0,22031444,GBR,M4,Southampton,89.240.171.81,[IS_A],[IS_A],"The VIRUS then spreads to the regional lymph nodes, enters the bloodstream ('MINOR' VIREMIA)",N/a,76,4,1,90,9,TWrex-cause,811028-FS1,"The VIRUS then spreads to the regional lymph nodes, enters the bloodstream ('MINOR' VIREMIA) and reaches the reticuloendothelial system (i.e., deep lymph nodes, bone marrow, spleen, and liver)",'MINOR' VIREMIA,VIRUS
725342912,5/24/2015 11:58:21,1642608722,5/24/2015 11:56:53,false,points4rewards,1.0,28755767,USA,VA,Chester,68.57.118.32,[OTHER],[OTHER],VIRUS then spreads enters the bloodstream ('MINOR' VIREMIA),N/A,76,4,1,90,9,TWrex-cause,811028-FS1,"The VIRUS then spreads to the regional lymph nodes, enters the bloodstream ('MINOR' VIREMIA) and reaches the reticuloendothelial system (i.e., deep lymph nodes, bone marrow, spleen, and liver)",'MINOR' VIREMIA,VIRUS
725342912,5/24/2015 12:03:26,1642609572,5/24/2015 12:02:59,false,clixsense,1.0,31482589,NLD,"","",31.201.11.16,[MANIFESTATION],[MANIFESTATION],enters,n/a,76,4,1,90,9,TWrex-cause,811028-FS1,"The VIRUS then spreads to the regional lymph nodes, enters the bloodstream ('MINOR' VIREMIA) and reaches the reticuloendothelial system (i.e., deep lymph nodes, bone marrow, spleen, and liver)",'MINOR' VIREMIA,VIRUS
725342912,5/24/2015 12:14:42,1642611484,5/24/2015 12:14:25,false,instagc,1.0,13581319,USA,IL,Mount Vernon,66.232.166.86,[CAUSES],[CAUSES],enters,n/a,76,4,1,90,9,TWrex-cause,811028-FS1,"The VIRUS then spreads to the regional lymph nodes, enters the bloodstream ('MINOR' VIREMIA) and reaches the reticuloendothelial system (i.e., deep lymph nodes, bone marrow, spleen, and liver)",'MINOR' VIREMIA,VIRUS
725342912,5/24/2015 12:25:07,1642613187,5/24/2015 12:24:11,false,prodege,1.0,16101132,GBR,D9,Northolt,5.68.50.199,[MANIFESTATION],[MANIFESTATION],enters,Enters the blood stream,76,4,1,90,9,TWrex-cause,811028-FS1,"The VIRUS then spreads to the regional lymph nodes, enters the bloodstream ('MINOR' VIREMIA) and reaches the reticuloendothelial system (i.e., deep lymph nodes, bone marrow, spleen, and liver)",'MINOR' VIREMIA,VIRUS
725342912,5/24/2015 12:30:03,1642613999,5/24/2015 12:29:11,false,instagc,1.0,18531561,CAN,ON,Mississauga,99.229.92.227,[LOCATION],[LOCATION],then enters the bloodstream,n/a,76,4,1,90,9,TWrex-cause,811028-FS1,"The VIRUS then spreads to the regional lymph nodes, enters the bloodstream ('MINOR' VIREMIA) and reaches the reticuloendothelial system (i.e., deep lymph nodes, bone marrow, spleen, and liver)",'MINOR' VIREMIA,VIRUS
725342912,5/24/2015 12:38:09,1642615507,5/24/2015 12:37:42,false,neodev,1.0,31743852,GBR,G5,Maidstone,85.210.127.98,[CAUSES],[CAUSES],VIRUS enters the bloodstream ('MINOR' VIREMIA),NONE,76,4,1,90,9,TWrex-cause,811028-FS1,"The VIRUS then spreads to the regional lymph nodes, enters the bloodstream ('MINOR' VIREMIA) and reaches the reticuloendothelial system (i.e., deep lymph nodes, bone marrow, spleen, and liver)",'MINOR' VIREMIA,VIRUS
725342912,5/24/2015 12:39:26,1642615724,5/24/2015 12:38:50,false,neodev,1.0,31861180,GBR,M9,Stafford,82.16.53.211,[LOCATION],[LOCATION],VIRUS enters the bloodstream ('MINOR' VIREMIA),n/a,76,4,1,90,9,TWrex-cause,811028-FS1,"The VIRUS then spreads to the regional lymph nodes, enters the bloodstream ('MINOR' VIREMIA) and reaches the reticuloendothelial system (i.e., deep lymph nodes, bone marrow, spleen, and liver)",'MINOR' VIREMIA,VIRUS
725342912,5/24/2015 12:53:35,1642618169,5/24/2015 12:53:13,false,instagc,1.0,31184650,USA,IA,Mason City,173.26.27.82,[IS_A] [PART_OF],"[IS_A]
[PART_OF]",VIRUS then spreads enters the bloodstream ('MINOR' VIREMIA),n/a,76,4,1,90,9,TWrex-cause,811028-FS1,"The VIRUS then spreads to the regional lymph nodes, enters the bloodstream ('MINOR' VIREMIA) and reaches the reticuloendothelial system (i.e., deep lymph nodes, bone marrow, spleen, and liver)",'MINOR' VIREMIA,VIRUS
725342912,5/24/2015 12:54:03,1642618275,5/24/2015 12:51:33,false,gifthulk,1.0,18666417,USA,PA,Meadville,24.101.97.237,[MANIFESTATION],[MANIFESTATION],"VIRUS spreads to regional lymph nodes, enters bloodstream ('MINOR' VIREMIA)",N/A,76,4,1,90,9,TWrex-cause,811028-FS1,"The VIRUS then spreads to the regional lymph nodes, enters the bloodstream ('MINOR' VIREMIA) and reaches the reticuloendothelial system (i.e., deep lymph nodes, bone marrow, spleen, and liver)",'MINOR' VIREMIA,VIRUS
725342912,5/24/2015 13:00:15,1642619358,5/24/2015 12:59:07,false,clixsense,1.0,10798016,GBR,C7,Coventry,86.24.245.191,[LOCATION],[LOCATION],"The VIRUS then spreads to the regional lymph nodes, enters the bloodstream ('MINOR' VIREMIA) and reaches the reticuloendothelial system (i.e., deep lymph nodes, bone marrow, spleen, and liver)",n/a,76,4,1,90,9,TWrex-cause,811028-FS1,"The VIRUS then spreads to the regional lymph nodes, enters the bloodstream ('MINOR' VIREMIA) and reaches the reticuloendothelial system (i.e., deep lymph nodes, bone marrow, spleen, and liver)",'MINOR' VIREMIA,VIRUS
725342912,5/24/2015 13:00:42,1642619439,5/24/2015 13:00:05,false,instagc,1.0,32352104,USA,ME,Bangor,74.75.63.81,[CAUSES] [MANIFESTATION],"[CAUSES]
[MANIFESTATION]","The VIRUS then spreads to the regional lymph nodes, enters the bloodstream ('MINOR' VIREMIA) and reaches the reticuloendothelial system",n/a,76,4,1,90,9,TWrex-cause,811028-FS1,"The VIRUS then spreads to the regional lymph nodes, enters the bloodstream ('MINOR' VIREMIA) and reaches the reticuloendothelial system (i.e., deep lymph nodes, bone marrow, spleen, and liver)",'MINOR' VIREMIA,VIRUS
725342912,5/24/2015 13:06:44,1642620665,5/24/2015 13:06:16,false,clixsense,1.0,27754226,GBR,O3,South Ockendon,92.232.236.243,[CAUSES],[CAUSES],The VIRUS then enters the bloodstream ('MINOR' VIREMIA),N/A,76,4,1,90,9,TWrex-cause,811028-FS1,"The VIRUS then spreads to the regional lymph nodes, enters the bloodstream ('MINOR' VIREMIA) and reaches the reticuloendothelial system (i.e., deep lymph nodes, bone marrow, spleen, and liver)",'MINOR' VIREMIA,VIRUS
725342913,5/24/2015 11:36:16,1642605139,5/24/2015 11:35:56,false,prodege,1.0,27934334,GBR,D2,Derby,86.162.35.12,[TREATS],[TREATS],may reduce,N/A,83,0,-1,86,7,TWrex-cause,800810-FS1,ASPIRIN or other nonsteroidal anti inflammatory agents may reduce inflammation and PAIN,PAIN,ASPIRIN
725342913,5/24/2015 11:44:05,1642606438,5/24/2015 11:43:12,false,points4rewards,1.0,20113482,USA,OR,Portland,67.213.218.72,[PREVENTS],[PREVENTS],may reduce,N/A,83,0,-1,86,7,TWrex-cause,800810-FS1,ASPIRIN or other nonsteroidal anti inflammatory agents may reduce inflammation and PAIN,PAIN,ASPIRIN
725342913,5/24/2015 11:45:09,1642606525,5/24/2015 11:44:52,false,prodege,1.0,22031444,GBR,M4,Southampton,89.240.171.81,[TREATS],[TREATS],may reduce inflammation and,N/a,83,0,-1,86,7,TWrex-cause,800810-FS1,ASPIRIN or other nonsteroidal anti inflammatory agents may reduce inflammation and PAIN,PAIN,ASPIRIN
725342913,5/24/2015 11:56:51,1642608495,5/24/2015 11:56:25,false,points4rewards,1.0,28755767,USA,VA,Chester,68.57.118.32,[TREATS],[TREATS],ASPIRIN reduce PAIN,N/A,83,0,-1,86,7,TWrex-cause,800810-FS1,ASPIRIN or other nonsteroidal anti inflammatory agents may reduce inflammation and PAIN,PAIN,ASPIRIN
725342913,5/24/2015 12:02:58,1642609459,5/24/2015 12:02:45,false,clixsense,1.0,31482589,NLD,"","",31.201.11.16,[TREATS],[TREATS],reduce,n/a,83,0,-1,86,7,TWrex-cause,800810-FS1,ASPIRIN or other nonsteroidal anti inflammatory agents may reduce inflammation and PAIN,PAIN,ASPIRIN
725342913,5/24/2015 12:14:24,1642611443,5/24/2015 12:14:12,false,instagc,1.0,13581319,USA,IL,Mount Vernon,66.232.166.86,[TREATS],[TREATS],reduce inflammation,n/a,83,0,-1,86,7,TWrex-cause,800810-FS1,ASPIRIN or other nonsteroidal anti inflammatory agents may reduce inflammation and PAIN,PAIN,ASPIRIN
725342913,5/24/2015 12:24:09,1642613081,5/24/2015 12:23:45,false,prodege,1.0,16101132,GBR,D9,Northolt,5.68.50.199,[TREATS],[TREATS],reduce,Treated by,83,0,-1,86,7,TWrex-cause,800810-FS1,ASPIRIN or other nonsteroidal anti inflammatory agents may reduce inflammation and PAIN,PAIN,ASPIRIN
725342913,5/24/2015 12:29:10,1642613843,5/24/2015 12:28:15,false,instagc,1.0,18531561,CAN,ON,Mississauga,99.229.92.227,[TREATS],[TREATS],may reduce,n/a,83,0,-1,86,7,TWrex-cause,800810-FS1,ASPIRIN or other nonsteroidal anti inflammatory agents may reduce inflammation and PAIN,PAIN,ASPIRIN
725342913,5/24/2015 12:37:42,1642615391,5/24/2015 12:37:24,false,neodev,1.0,31743852,GBR,G5,Maidstone,85.210.127.98,[TREATS],[TREATS],ASPIRIN may reduce PAIN,NONE,83,0,-1,86,7,TWrex-cause,800810-FS1,ASPIRIN or other nonsteroidal anti inflammatory agents may reduce inflammation and PAIN,PAIN,ASPIRIN
725342913,5/24/2015 12:38:49,1642615589,5/24/2015 12:38:27,false,neodev,1.0,31861180,GBR,M9,Stafford,82.16.53.211,[TREATS],[TREATS],ASPIRIN may reduce inflammation and PAIN,n/a,83,0,-1,86,7,TWrex-cause,800810-FS1,ASPIRIN or other nonsteroidal anti inflammatory agents may reduce inflammation and PAIN,PAIN,ASPIRIN
725342913,5/24/2015 12:51:32,1642617825,5/24/2015 12:50:59,false,gifthulk,1.0,18666417,USA,PA,Meadville,24.101.97.237,[TREATS],[TREATS],ASPIRIN may reduce PAIN,N/A,83,0,-1,86,7,TWrex-cause,800810-FS1,ASPIRIN or other nonsteroidal anti inflammatory agents may reduce inflammation and PAIN,PAIN,ASPIRIN
725342913,5/24/2015 12:53:11,1642618111,5/24/2015 12:52:59,false,instagc,1.0,31184650,USA,IA,Mason City,173.26.27.82,[TREATS],[TREATS],ASPIRIN may reduce inflammation and PAIN,n/a,83,0,-1,86,7,TWrex-cause,800810-FS1,ASPIRIN or other nonsteroidal anti inflammatory agents may reduce inflammation and PAIN,PAIN,ASPIRIN
725342913,5/24/2015 12:59:06,1642619236,5/24/2015 12:58:19,false,clixsense,1.0,10798016,GBR,C7,Coventry,86.24.245.191,[TREATS] [DIAGNOSE_BY_TEST_OR_DRUG],"[TREATS]
[DIAGNOSE_BY_TEST_OR_DRUG]",ASPIRIN or other nonsteroidal anti inflammatory agents may reduce inflammation and PAIN,n/a,83,0,-1,86,7,TWrex-cause,800810-FS1,ASPIRIN or other nonsteroidal anti inflammatory agents may reduce inflammation and PAIN,PAIN,ASPIRIN
725342913,5/24/2015 12:59:59,1642619347,5/24/2015 12:59:39,false,gifthunterclub,1.0,31241093,GBR,G9,Prescot,2.124.219.3,[TREATS],[TREATS],may reduce,n/a,83,0,-1,86,7,TWrex-cause,800810-FS1,ASPIRIN or other nonsteroidal anti inflammatory agents may reduce inflammation and PAIN,PAIN,ASPIRIN
725342913,5/24/2015 13:00:04,1642619348,5/24/2015 12:59:41,false,instagc,1.0,32352104,USA,ME,Bangor,74.75.63.81,[TREATS],[TREATS],ASPIRIN other nonsteroidal anti inflammatory agents may reduce inflammation and PAIN,n/a,83,0,-1,86,7,TWrex-cause,800810-FS1,ASPIRIN or other nonsteroidal anti inflammatory agents may reduce inflammation and PAIN,PAIN,ASPIRIN
725342914,5/24/2015 13:53:13,1642629446,5/24/2015 13:51:01,false,clixsense,1.0,22947672,GBR,"","",88.144.127.68,[OTHER] [TREATS],"[TREATS]
[OTHER]","HYPOPROTHROMBINEMIA usually subsides after use of PHYTONADIONE (vitamin K <span id=""transmark""></span>1",n/a,48,98,-1,66,110,TWrex-cause,804858-FS1,"Unless severe hepatocellular damage is present, HYPOPROTHROMBINEMIA usually subsides after use of PHYTONADIONE (vitamin K 1 ) 5 to 10 mg sc once/day for 2 to 3 days.",HYPOPROTHROMBINEMIA,PHYTONADIONE
725342914,5/24/2015 13:53:43,1642629507,5/24/2015 13:52:35,false,fusioncash,1.0,23163165,USA,GA,Marietta,71.199.144.152,[TREATS] [SYMPTOM],"[TREATS]
[SYMPTOM]","is present, subsides after use of",n/a,48,98,-1,66,110,TWrex-cause,804858-FS1,"Unless severe hepatocellular damage is present, HYPOPROTHROMBINEMIA usually subsides after use of PHYTONADIONE (vitamin K 1 ) 5 to 10 mg sc once/day for 2 to 3 days.",HYPOPROTHROMBINEMIA,PHYTONADIONE
725342914,5/24/2015 13:58:09,1642630311,5/24/2015 13:56:52,false,zoombucks,1.0,6744840,CAN,BC,Kelowna,174.4.58.160,[TREATS],[TREATS],subsides after use of,N/A,48,98,-1,66,110,TWrex-cause,804858-FS1,"Unless severe hepatocellular damage is present, HYPOPROTHROMBINEMIA usually subsides after use of PHYTONADIONE (vitamin K 1 ) 5 to 10 mg sc once/day for 2 to 3 days.",HYPOPROTHROMBINEMIA,PHYTONADIONE
725342914,5/24/2015 14:00:50,1642630764,5/24/2015 13:58:50,false,clixsense,1.0,30544555,USA,TX,Longview,208.180.9.42,[TREATS] [PREVENTS],"[TREATS]
[PREVENTS]",HYPOPROTHROMBINEMIA usually subsides after use of PHYTONADIONE,N/A,48,98,-1,66,110,TWrex-cause,804858-FS1,"Unless severe hepatocellular damage is present, HYPOPROTHROMBINEMIA usually subsides after use of PHYTONADIONE (vitamin K 1 ) 5 to 10 mg sc once/day for 2 to 3 days.",HYPOPROTHROMBINEMIA,PHYTONADIONE
725342914,5/24/2015 14:01:53,1642630910,5/24/2015 14:01:22,false,prodege,1.0,29849805,GBR,Z1,Swansea,82.1.37.235,[TREATS],[TREATS],usually subsides after,n/a,48,98,-1,66,110,TWrex-cause,804858-FS1,"Unless severe hepatocellular damage is present, HYPOPROTHROMBINEMIA usually subsides after use of PHYTONADIONE (vitamin K 1 ) 5 to 10 mg sc once/day for 2 to 3 days.",HYPOPROTHROMBINEMIA,PHYTONADIONE
725342914,5/24/2015 14:03:35,1642631215,5/24/2015 14:02:54,false,gifthunterclub,1.0,24043308,GBR,"","",94.102.147.250,[TREATS],[TREATS],HYPOPROTHROMBINEMIA usually subsides after use of PHYTONADIONE,N/A,48,98,-1,66,110,TWrex-cause,804858-FS1,"Unless severe hepatocellular damage is present, HYPOPROTHROMBINEMIA usually subsides after use of PHYTONADIONE (vitamin K 1 ) 5 to 10 mg sc once/day for 2 to 3 days.",HYPOPROTHROMBINEMIA,PHYTONADIONE
725342914,5/24/2015 14:06:16,1642631707,5/24/2015 14:05:51,false,neodev,1.0,18881135,CAN,ON,Ajax,99.243.87.224,[TREATS],[TREATS],HYPOPROTHROMBINEMIA subsides after use of PHYTONADIONE,na,48,98,-1,66,110,TWrex-cause,804858-FS1,"Unless severe hepatocellular damage is present, HYPOPROTHROMBINEMIA usually subsides after use of PHYTONADIONE (vitamin K 1 ) 5 to 10 mg sc once/day for 2 to 3 days.",HYPOPROTHROMBINEMIA,PHYTONADIONE
725342914,5/24/2015 14:08:24,1642632040,5/24/2015 14:07:51,false,prodege,1.0,14848125,GBR,U8,Edinburgh,86.149.215.103,[TREATS],[TREATS],subsides after use,n/a,48,98,-1,66,110,TWrex-cause,804858-FS1,"Unless severe hepatocellular damage is present, HYPOPROTHROMBINEMIA usually subsides after use of PHYTONADIONE (vitamin K 1 ) 5 to 10 mg sc once/day for 2 to 3 days.",HYPOPROTHROMBINEMIA,PHYTONADIONE
725342914,5/24/2015 14:11:27,1642632558,5/24/2015 14:10:59,false,neodev,1.0,31861180,GBR,M9,Stafford,82.16.53.211,[TREATS],[TREATS],usually subsides after use of,n/a,48,98,-1,66,110,TWrex-cause,804858-FS1,"Unless severe hepatocellular damage is present, HYPOPROTHROMBINEMIA usually subsides after use of PHYTONADIONE (vitamin K 1 ) 5 to 10 mg sc once/day for 2 to 3 days.",HYPOPROTHROMBINEMIA,PHYTONADIONE
725342914,5/24/2015 14:11:42,1642632584,5/24/2015 14:10:58,false,clixsense,1.0,6363498,USA,GA,Fort Valley,23.125.3.6,[TREATS] [NONE],"[TREATS]
[NONE]",after use,N/A,48,98,-1,66,110,TWrex-cause,804858-FS1,"Unless severe hepatocellular damage is present, HYPOPROTHROMBINEMIA usually subsides after use of PHYTONADIONE (vitamin K 1 ) 5 to 10 mg sc once/day for 2 to 3 days.",HYPOPROTHROMBINEMIA,PHYTONADIONE
725342914,5/24/2015 14:12:11,1642632652,5/24/2015 14:11:29,false,prodege,1.0,24403612,CAN,ON,Ajax,99.239.181.149,[TREATS],[TREATS],HYPOPROTHROMBINEMIA subsides after use of PHYTONADIONE,N/a,48,98,-1,66,110,TWrex-cause,804858-FS1,"Unless severe hepatocellular damage is present, HYPOPROTHROMBINEMIA usually subsides after use of PHYTONADIONE (vitamin K 1 ) 5 to 10 mg sc once/day for 2 to 3 days.",HYPOPROTHROMBINEMIA,PHYTONADIONE
725342914,5/24/2015 14:13:01,1642632852,5/24/2015 14:12:35,false,neodev,1.0,30321275,USA,NV,Las Vegas,192.30.80.4,[IS_A] [PART_OF],"[IS_A]
[PART_OF]",is of,N/A,48,98,-1,66,110,TWrex-cause,804858-FS1,"Unless severe hepatocellular damage is present, HYPOPROTHROMBINEMIA usually subsides after use of PHYTONADIONE (vitamin K 1 ) 5 to 10 mg sc once/day for 2 to 3 days.",HYPOPROTHROMBINEMIA,PHYTONADIONE
725342914,5/24/2015 14:20:58,1642634453,5/24/2015 14:20:37,false,clixsense,1.0,17950689,GBR,Y9,Tonypandy,92.2.44.79,[TREATS],[TREATS],HYPOPROTHROMBINEMIA,N/A,48,98,-1,66,110,TWrex-cause,804858-FS1,"Unless severe hepatocellular damage is present, HYPOPROTHROMBINEMIA usually subsides after use of PHYTONADIONE (vitamin K 1 ) 5 to 10 mg sc once/day for 2 to 3 days.",HYPOPROTHROMBINEMIA,PHYTONADIONE
725342914,5/24/2015 14:28:09,1642635897,5/24/2015 14:27:51,false,neodev,1.0,29579905,GBR,"","",5.152.206.71,[IS_A] [OTHER],"[IS_A]
[OTHER]",is of,N/A,48,98,-1,66,110,TWrex-cause,804858-FS1,"Unless severe hepatocellular damage is present, HYPOPROTHROMBINEMIA usually subsides after use of PHYTONADIONE (vitamin K 1 ) 5 to 10 mg sc once/day for 2 to 3 days.",HYPOPROTHROMBINEMIA,PHYTONADIONE
725342914,5/24/2015 14:28:27,1642635949,5/24/2015 14:28:09,false,elite,1.0,32732290,GBR,M2,Solihull,86.164.5.11,[TREATS] [PREVENTS],"[TREATS]
[PREVENTS]",subsides after use of,N/A,48,98,-1,66,110,TWrex-cause,804858-FS1,"Unless severe hepatocellular damage is present, HYPOPROTHROMBINEMIA usually subsides after use of PHYTONADIONE (vitamin K 1 ) 5 to 10 mg sc once/day for 2 to 3 days.",HYPOPROTHROMBINEMIA,PHYTONADIONE
725342915,5/24/2015 14:16:44,1642633622,5/24/2015 14:16:18,false,clixsense,1.0,30544555,USA,TX,Longview,208.180.9.42,[TREATS],[TREATS],trial with CLOFAZIMINE reactive LEPROMATOUS LEPROSY,N/A,47,23,-1,65,34,TWrex-cause,804616-FS1,A long term trial with CLOFAZIMINE in reactive LEPROMATOUS LEPROSY,LEPROMATOUS LEPROSY,CLOFAZIMINE
725342915,5/24/2015 14:18:54,1642634044,5/24/2015 14:18:40,false,neodev,1.0,18881135,CAN,ON,Ajax,99.243.87.224,[TREATS],[TREATS],CLOFAZIMINE in LEPROMATOUS LEPROSY,na,47,23,-1,65,34,TWrex-cause,804616-FS1,A long term trial with CLOFAZIMINE in reactive LEPROMATOUS LEPROSY,LEPROMATOUS LEPROSY,CLOFAZIMINE
725342915,5/24/2015 14:20:47,1642634445,5/24/2015 14:20:16,false,prodege,1.0,14848125,GBR,U8,Edinburgh,86.149.215.103,[TREATS],[TREATS],long term trial with,n/a,47,23,-1,65,34,TWrex-cause,804616-FS1,A long term trial with CLOFAZIMINE in reactive LEPROMATOUS LEPROSY,LEPROMATOUS LEPROSY,CLOFAZIMINE
725342915,5/24/2015 14:20:59,1642634455,5/24/2015 14:20:18,false,gifthunterclub,1.0,24043308,GBR,"","",94.102.147.250,[TREATS],[TREATS],trial with CLOFAZIMINE in reactive LEPROMATOUS LEPROSY,N/A,47,23,-1,65,34,TWrex-cause,804616-FS1,A long term trial with CLOFAZIMINE in reactive LEPROMATOUS LEPROSY,LEPROMATOUS LEPROSY,CLOFAZIMINE
725342915,5/24/2015 14:23:13,1642634954,5/24/2015 14:22:46,false,neodev,1.0,30321275,USA,NV,Las Vegas,192.30.80.4,[IS_A] [ASSOCIATED_WITH],"[ASSOCIATED_WITH]
[IS_A]",A with,N/A,47,23,-1,65,34,TWrex-cause,804616-FS1,A long term trial with CLOFAZIMINE in reactive LEPROMATOUS LEPROSY,LEPROMATOUS LEPROSY,CLOFAZIMINE
