_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,relations,step_1_select_the_valid_relations,step_2a_copy__paste_only_the_words_from_the_sentence_that_express_the_relation_you_selected_in_step1,step_2b_if_you_selected_none_in_step_1_explain_why,b1,b2,baselinedec,e1,e2,rel-type,sent_id,sentence,term1,term2
724993123,5/22/2015 17:20:32,1641439960,5/22/2015 17:20:05,false,instagc,1.0,32352104,USA,ME,Bangor,74.75.63.81,[TREATS],[TREATS],open prostatectomy patient should routine prophylaxis for VENOUS THROMBOEMBOLISM,n/a,87,116,-1,108,160,TWrex-cause,803840-FS1,"If an open prostatectomy is needed, the patient should receive routine prophylaxis for VENOUS THROMBOEMBOLISM using LOW DOSE UNFRACTIONATED HEPARIN two or three times a day for a few days postsurgery.",VENOUS THROMBOEMBOLISM,LOW DOSE UNFRACTIONATED HEPARIN
724993123,5/22/2015 17:20:39,1641440042,5/22/2015 17:20:27,false,elite,1.0,31501118,USA,IL,Chicago,158.255.213.24,[DIAGNOSE_BY_TEST_OR_DRUG],[DIAGNOSE_BY_TEST_OR_DRUG],using,N/A,87,116,-1,108,160,TWrex-cause,803840-FS1,"If an open prostatectomy is needed, the patient should receive routine prophylaxis for VENOUS THROMBOEMBOLISM using LOW DOSE UNFRACTIONATED HEPARIN two or three times a day for a few days postsurgery.",VENOUS THROMBOEMBOLISM,LOW DOSE UNFRACTIONATED HEPARIN
724993123,5/22/2015 17:20:48,1641440164,5/22/2015 17:20:16,false,neodev,1.0,29579905,GBR,"","",5.152.206.71,[IS_A] [TREATS] [DIAGNOSE_BY_TEST_OR_DRUG],"[TREATS]
[DIAGNOSE_BY_TEST_OR_DRUG]
[IS_A]",an is THROMBOEMBOLISM or a,N/A,87,116,-1,108,160,TWrex-cause,803840-FS1,"If an open prostatectomy is needed, the patient should receive routine prophylaxis for VENOUS THROMBOEMBOLISM using LOW DOSE UNFRACTIONATED HEPARIN two or three times a day for a few days postsurgery.",VENOUS THROMBOEMBOLISM,LOW DOSE UNFRACTIONATED HEPARIN
724993123,5/22/2015 17:21:29,1641440617,5/22/2015 17:20:18,false,gifthunterclub,1.0,24043308,GBR,"","",94.102.147.250,[TREATS],[TREATS],routine prophylaxis for VENOUS THROMBOEMBOLISM using LOW DOSE UNFRACTIONATED HEPARIN,N/A,87,116,-1,108,160,TWrex-cause,803840-FS1,"If an open prostatectomy is needed, the patient should receive routine prophylaxis for VENOUS THROMBOEMBOLISM using LOW DOSE UNFRACTIONATED HEPARIN two or three times a day for a few days postsurgery.",VENOUS THROMBOEMBOLISM,LOW DOSE UNFRACTIONATED HEPARIN
724993124,5/22/2015 17:57:04,1641463185,5/22/2015 17:56:51,false,elite,1.0,30655282,USA,AZ,Tempe,23.235.227.109,[CAUSES],[CAUSES],"cause,",N/A,3,3,1,9,5,TWrex-cause,813520-FS1,"Do SEIZURE type, cause, and duration of SE affect long term mortality.",SEIZURE,SE
724993124,5/22/2015 18:02:18,1641468378,5/22/2015 18:02:02,false,neodev,1.0,28630436,USA,DE,Wilmington,162.223.93.178,[PART_OF],[PART_OF],of,N/A,3,3,1,9,5,TWrex-cause,813520-FS1,"Do SEIZURE type, cause, and duration of SE affect long term mortality.",SEIZURE,SE
724993124,5/22/2015 18:19:22,1641485730,5/22/2015 18:18:53,false,neodev,1.0,29363385,USA,DE,Wilmington,162.223.93.162,[CAUSES] [PART_OF],"[CAUSES]
[PART_OF]","cause, of",N/A,3,3,1,9,5,TWrex-cause,813520-FS1,"Do SEIZURE type, cause, and duration of SE affect long term mortality.",SEIZURE,SE
724993124,5/22/2015 18:19:51,1641486193,5/22/2015 18:19:32,false,bitcoinget,1.0,21743413,USA,WA,Lynnwood,67.183.5.219,[CAUSES],[CAUSES],"cause, of",N/A,3,3,1,9,5,TWrex-cause,813520-FS1,"Do SEIZURE type, cause, and duration of SE affect long term mortality.",SEIZURE,SE
724993124,5/22/2015 18:21:03,1641487470,5/22/2015 18:20:45,false,neodev,1.0,18881135,CAN,ON,Ajax,99.243.87.224,[ASSOCIATED_WITH],[ASSOCIATED_WITH],SEIZURE and SE,na,3,3,1,9,5,TWrex-cause,813520-FS1,"Do SEIZURE type, cause, and duration of SE affect long term mortality.",SEIZURE,SE
724993124,5/22/2015 18:21:04,1641487473,5/22/2015 18:20:34,false,instagc,1.0,20312760,GBR,I2,Manchester,90.244.158.78,[ASSOCIATED_WITH],[ASSOCIATED_WITH],SEIZURE and SE,N/A,3,3,1,9,5,TWrex-cause,813520-FS1,"Do SEIZURE type, cause, and duration of SE affect long term mortality.",SEIZURE,SE
724993124,5/22/2015 18:25:31,1641492401,5/22/2015 18:24:54,false,clixsense,1.0,11106820,USA,MA,Taunton,173.48.52.95,[MANIFESTATION],[MANIFESTATION],Do,none,3,3,1,9,5,TWrex-cause,813520-FS1,"Do SEIZURE type, cause, and duration of SE affect long term mortality.",SEIZURE,SE
724993124,5/22/2015 18:30:14,1641497664,5/22/2015 18:29:48,false,prodege,1.0,1924522,USA,NY,New York,96.224.13.217,[CAUSES],[CAUSES],"cause,",N/A,3,3,1,9,5,TWrex-cause,813520-FS1,"Do SEIZURE type, cause, and duration of SE affect long term mortality.",SEIZURE,SE
724993124,5/22/2015 18:36:43,1641504457,5/22/2015 18:36:17,false,neodev,1.0,32103286,USA,CA,San Jose,23.27.44.112,[CAUSES] [PREVENTS] [NONE],"[PREVENTS]
[CAUSES]
[NONE]",no,no,3,3,1,9,5,TWrex-cause,813520-FS1,"Do SEIZURE type, cause, and duration of SE affect long term mortality.",SEIZURE,SE
724993124,5/22/2015 18:39:02,1641507164,5/22/2015 18:38:31,false,neodev,1.0,31706957,NLD,07,Amsterdam,145.100.72.165,[CAUSES],[CAUSES],"cause, and duration of SE",N/A,3,3,1,9,5,TWrex-cause,813520-FS1,"Do SEIZURE type, cause, and duration of SE affect long term mortality.",SEIZURE,SE
724993124,5/22/2015 18:40:48,1641509282,5/22/2015 18:40:28,false,neodev,1.0,31329809,USA,OH,Columbus,64.79.65.23,[CAUSES] [PART_OF],"[CAUSES]
[PART_OF]","cause, of",N/A,3,3,1,9,5,TWrex-cause,813520-FS1,"Do SEIZURE type, cause, and duration of SE affect long term mortality.",SEIZURE,SE
724993124,5/22/2015 18:41:53,1641510464,5/22/2015 18:39:40,false,clixsense,1.0,6375330,CAN,ON,Ottawa,209.195.106.138,[MANIFESTATION],[MANIFESTATION],duration,no,3,3,1,9,5,TWrex-cause,813520-FS1,"Do SEIZURE type, cause, and duration of SE affect long term mortality.",SEIZURE,SE
724993124,5/22/2015 18:43:43,1641512524,5/22/2015 18:42:57,false,neodev,1.0,11460728,CAN,BC,Burnaby,70.79.16.165,[IS_A],[IS_A],SEIZURE duration of SE,N/A,3,3,1,9,5,TWrex-cause,813520-FS1,"Do SEIZURE type, cause, and duration of SE affect long term mortality.",SEIZURE,SE
724993124,5/22/2015 18:44:56,1641513460,5/22/2015 18:43:17,false,neodev,1.0,32216655,NLD,07,Amsterdam,145.100.72.168,[CAUSES],[CAUSES],"cause, of SE",n/a,3,3,1,9,5,TWrex-cause,813520-FS1,"Do SEIZURE type, cause, and duration of SE affect long term mortality.",SEIZURE,SE
724993124,5/22/2015 18:46:02,1641514539,5/22/2015 18:45:43,false,clixsense,1.0,6574449,USA,NY,Lockport,69.204.2.158,[OTHER] [ASSOCIATED_WITH],"[ASSOCIATED_WITH]
[OTHER]","SEIZURE type, cause, duration SE affect mortality.",na,3,3,1,9,5,TWrex-cause,813520-FS1,"Do SEIZURE type, cause, and duration of SE affect long term mortality.",SEIZURE,SE
724993125,5/22/2015 16:45:04,1641415709,5/22/2015 16:44:49,false,elite,1.0,31227441,USA,IL,Chicago,173.193.202.116,[SYMPTOM],[SYMPTOM],found,N/A,2,47,1,6,50,TWrex-cause,813289-FS1,"• FEVER and neurologic impairment are found in TTP which is characterized by thrombocytopenia, microangiopathic hemolytic anemia, and renal failure.",FEVER,TTP
724993125,5/22/2015 16:51:54,1641420907,5/22/2015 16:51:30,false,onestopgpt,1.0,21275875,CAN,ON,Hamilton,24.36.121.10,[CAUSES],[CAUSES],are found in,N/A,2,47,1,6,50,TWrex-cause,813289-FS1,"• FEVER and neurologic impairment are found in TTP which is characterized by thrombocytopenia, microangiopathic hemolytic anemia, and renal failure.",FEVER,TTP
724993125,5/22/2015 16:54:28,1641422603,5/22/2015 16:53:58,false,instagc,1.0,30326470,USA,CA,Santee,99.44.37.73,[ASSOCIATED_WITH] [SYMPTOM],"[SYMPTOM]
[ASSOCIATED_WITH]",are found in,N/A,2,47,1,6,50,TWrex-cause,813289-FS1,"• FEVER and neurologic impairment are found in TTP which is characterized by thrombocytopenia, microangiopathic hemolytic anemia, and renal failure.",FEVER,TTP
724993125,5/22/2015 16:55:30,1641423353,5/22/2015 16:54:31,false,clixsense,1.0,10798016,GBR,C7,Coventry,86.24.245.191,[ASSOCIATED_WITH] [SYMPTOM] [LOCATION],"[LOCATION]
[SYMPTOM]
[ASSOCIATED_WITH]","FEVER and neurologic impairment are found in TTP which is characterized by thrombocytopenia, microangiopathic hemolytic anemia, and renal failure.",n/a,2,47,1,6,50,TWrex-cause,813289-FS1,"• FEVER and neurologic impairment are found in TTP which is characterized by thrombocytopenia, microangiopathic hemolytic anemia, and renal failure.",FEVER,TTP
724993125,5/22/2015 16:56:32,1641424010,5/22/2015 16:55:20,false,clixsense,1.0,30681826,GBR,I3,Rochester,86.163.150.232,[SYMPTOM],[SYMPTOM],found in,N/A,2,47,1,6,50,TWrex-cause,813289-FS1,"• FEVER and neurologic impairment are found in TTP which is characterized by thrombocytopenia, microangiopathic hemolytic anemia, and renal failure.",FEVER,TTP
724993125,5/22/2015 16:57:36,1641424835,5/22/2015 16:57:15,false,neodev,1.0,30321275,USA,NV,Las Vegas,192.30.80.4,[IS_A] [DIAGNOSE_BY_TEST_OR_DRUG],"[DIAGNOSE_BY_TEST_OR_DRUG]
[IS_A]",is by,N/A,2,47,1,6,50,TWrex-cause,813289-FS1,"• FEVER and neurologic impairment are found in TTP which is characterized by thrombocytopenia, microangiopathic hemolytic anemia, and renal failure.",FEVER,TTP
724993125,5/22/2015 16:59:19,1641426022,5/22/2015 16:58:35,false,clixsense,1.0,17950689,GBR,Y9,Tonypandy,92.2.44.79,[SYMPTOM],[SYMPTOM],FEVER,N/A,2,47,1,6,50,TWrex-cause,813289-FS1,"• FEVER and neurologic impairment are found in TTP which is characterized by thrombocytopenia, microangiopathic hemolytic anemia, and renal failure.",FEVER,TTP
724993125,5/22/2015 16:59:23,1641426084,5/22/2015 16:59:12,false,elite,1.0,31502056,USA,VA,Manassas,198.7.58.103,[IS_A],[IS_A],characterized,N/A,2,47,1,6,50,TWrex-cause,813289-FS1,"• FEVER and neurologic impairment are found in TTP which is characterized by thrombocytopenia, microangiopathic hemolytic anemia, and renal failure.",FEVER,TTP
724993125,5/22/2015 17:09:24,1641432380,5/22/2015 17:09:07,false,sharecashgpt,1.0,28627999,CAN,ON,Sudbury,66.103.55.12,[SYMPTOM],[SYMPTOM],are found in,N/A,2,47,1,6,50,TWrex-cause,813289-FS1,"• FEVER and neurologic impairment are found in TTP which is characterized by thrombocytopenia, microangiopathic hemolytic anemia, and renal failure.",FEVER,TTP
724993125,5/22/2015 17:12:42,1641434654,5/22/2015 17:12:28,false,elite,1.0,30654968,USA,OR,Portland,67.213.218.73,[DIAGNOSE_BY_TEST_OR_DRUG],[DIAGNOSE_BY_TEST_OR_DRUG],impairment,N/A,2,47,1,6,50,TWrex-cause,813289-FS1,"• FEVER and neurologic impairment are found in TTP which is characterized by thrombocytopenia, microangiopathic hemolytic anemia, and renal failure.",FEVER,TTP
724993125,5/22/2015 17:12:41,1641434656,5/22/2015 17:12:28,false,meprizescf,1.0,28483210,USA,WI,Minocqua,75.143.134.247,[ASSOCIATED_WITH],[ASSOCIATED_WITH],characterized,n/a,2,47,1,6,50,TWrex-cause,813289-FS1,"• FEVER and neurologic impairment are found in TTP which is characterized by thrombocytopenia, microangiopathic hemolytic anemia, and renal failure.",FEVER,TTP
724993125,5/22/2015 17:13:26,1641435139,5/22/2015 17:13:01,false,neodev,1.0,29579905,GBR,"","",5.152.206.71,[IS_A] [DIAGNOSE_BY_TEST_OR_DRUG],"[DIAGNOSE_BY_TEST_OR_DRUG]
[IS_A]",is by,N/A,2,47,1,6,50,TWrex-cause,813289-FS1,"• FEVER and neurologic impairment are found in TTP which is characterized by thrombocytopenia, microangiopathic hemolytic anemia, and renal failure.",FEVER,TTP
724993125,5/22/2015 17:13:29,1641435205,5/22/2015 17:12:55,false,clixsense,1.0,22947672,GBR,"","",88.144.127.68,[SYMPTOM] [MANIFESTATION],"[SYMPTOM]
[MANIFESTATION]",FEVER found in TTP,n/a,2,47,1,6,50,TWrex-cause,813289-FS1,"• FEVER and neurologic impairment are found in TTP which is characterized by thrombocytopenia, microangiopathic hemolytic anemia, and renal failure.",FEVER,TTP
724993125,5/22/2015 17:13:35,1641435286,5/22/2015 17:12:43,false,instagc,1.0,32352104,USA,ME,Bangor,74.75.63.81,[SYMPTOM] [ASSOCIATED_WITH],"[SYMPTOM]
[ASSOCIATED_WITH]","FEVER and neurologic impairment found in TTP characterized by thrombocytopenia, microangiopathic hemolytic anemia, renal failure.",n/a,2,47,1,6,50,TWrex-cause,813289-FS1,"• FEVER and neurologic impairment are found in TTP which is characterized by thrombocytopenia, microangiopathic hemolytic anemia, and renal failure.",FEVER,TTP
724993125,5/22/2015 17:14:13,1641435723,5/22/2015 17:13:13,false,points4rewards,1.0,20113482,USA,OR,Portland,67.213.218.72,[SYMPTOM],[SYMPTOM],found in,N/A,2,47,1,6,50,TWrex-cause,813289-FS1,"• FEVER and neurologic impairment are found in TTP which is characterized by thrombocytopenia, microangiopathic hemolytic anemia, and renal failure.",FEVER,TTP
724993126,5/22/2015 16:42:45,1641414025,5/22/2015 16:42:25,false,elite,1.0,31227441,USA,IL,Chicago,173.193.202.116,[TREATS],[TREATS],treatment,N/A,135,53,-1,147,69,TWrex-cause,803524-FS1,"55 ,   61 ,   62 ,   63 ,   65 ,   68 ,   75 ,   77  ORAL TERBINAFINE appears to be as effective as oral griseofulvin for treatment of TINEA CAPITIS caused by  Trichophyton , and requires a shorter duration of treatment which may increase compliance.",TINEA CAPITIS,ORAL TERBINAFINE
724993126,5/22/2015 16:47:43,1641417610,5/22/2015 16:47:20,false,onestopgpt,1.0,21275875,CAN,ON,Hamilton,24.36.121.10,[TREATS],[TREATS],treatment of,N/A,135,53,-1,147,69,TWrex-cause,803524-FS1,"55 ,   61 ,   62 ,   63 ,   65 ,   68 ,   75 ,   77  ORAL TERBINAFINE appears to be as effective as oral griseofulvin for treatment of TINEA CAPITIS caused by  Trichophyton , and requires a shorter duration of treatment which may increase compliance.",TINEA CAPITIS,ORAL TERBINAFINE
724993126,5/22/2015 16:47:43,1641417611,5/22/2015 16:46:44,false,clixsense,1.0,10798016,GBR,C7,Coventry,86.24.245.191,[TREATS] [DIAGNOSE_BY_TEST_OR_DRUG] [CAUSES],"[TREATS]
[DIAGNOSE_BY_TEST_OR_DRUG]
[CAUSES]",ORAL TERBINAFINE appears to be as effective as oral griseofulvin for treatment of TINEA CAPITIS caused by Trichophyton and requires a shorter duration of treatment which may increase compliance.,n/a,135,53,-1,147,69,TWrex-cause,803524-FS1,"55 ,   61 ,   62 ,   63 ,   65 ,   68 ,   75 ,   77  ORAL TERBINAFINE appears to be as effective as oral griseofulvin for treatment of TINEA CAPITIS caused by  Trichophyton , and requires a shorter duration of treatment which may increase compliance.",TINEA CAPITIS,ORAL TERBINAFINE
724993126,5/22/2015 16:48:21,1641418068,5/22/2015 16:48:09,false,clixsense,1.0,30681826,GBR,I3,Rochester,86.163.150.232,[TREATS],[TREATS],treatment,N/A,135,53,-1,147,69,TWrex-cause,803524-FS1,"55 ,   61 ,   62 ,   63 ,   65 ,   68 ,   75 ,   77  ORAL TERBINAFINE appears to be as effective as oral griseofulvin for treatment of TINEA CAPITIS caused by  Trichophyton , and requires a shorter duration of treatment which may increase compliance.",TINEA CAPITIS,ORAL TERBINAFINE
724993126,5/22/2015 16:50:21,1641419734,5/22/2015 16:50:08,false,instagc,1.0,30326470,USA,CA,Santee,99.44.37.73,[TREATS],[TREATS],treatment of,N/A,135,53,-1,147,69,TWrex-cause,803524-FS1,"55 ,   61 ,   62 ,   63 ,   65 ,   68 ,   75 ,   77  ORAL TERBINAFINE appears to be as effective as oral griseofulvin for treatment of TINEA CAPITIS caused by  Trichophyton , and requires a shorter duration of treatment which may increase compliance.",TINEA CAPITIS,ORAL TERBINAFINE
724993126,5/22/2015 16:52:39,1641421262,5/22/2015 16:52:15,false,neodev,1.0,27667288,CAN,MB,Brandon,216.36.154.251,[TREATS],[TREATS],for treatment of,n/a,135,53,-1,147,69,TWrex-cause,803524-FS1,"55 ,   61 ,   62 ,   63 ,   65 ,   68 ,   75 ,   77  ORAL TERBINAFINE appears to be as effective as oral griseofulvin for treatment of TINEA CAPITIS caused by  Trichophyton , and requires a shorter duration of treatment which may increase compliance.",TINEA CAPITIS,ORAL TERBINAFINE
724993126,5/22/2015 16:53:57,1641422175,5/22/2015 16:53:21,false,neodev,1.0,30321275,USA,NV,Las Vegas,192.30.80.4,[TREATS] [PART_OF] [DIAGNOSE_BY_TEST_OR_DRUG] [CAUSES],"[TREATS]
[DIAGNOSE_BY_TEST_OR_DRUG]
[CAUSES]
[PART_OF]",treatment of caused by of,N/A,135,53,-1,147,69,TWrex-cause,803524-FS1,"55 ,   61 ,   62 ,   63 ,   65 ,   68 ,   75 ,   77  ORAL TERBINAFINE appears to be as effective as oral griseofulvin for treatment of TINEA CAPITIS caused by  Trichophyton , and requires a shorter duration of treatment which may increase compliance.",TINEA CAPITIS,ORAL TERBINAFINE
724993126,5/22/2015 16:55:17,1641423170,5/22/2015 16:55:02,false,clixsense,1.0,17950689,GBR,Y9,Tonypandy,92.2.44.79,[TREATS],[TREATS],TINEA CAPITIS,N/A,135,53,-1,147,69,TWrex-cause,803524-FS1,"55 ,   61 ,   62 ,   63 ,   65 ,   68 ,   75 ,   77  ORAL TERBINAFINE appears to be as effective as oral griseofulvin for treatment of TINEA CAPITIS caused by  Trichophyton , and requires a shorter duration of treatment which may increase compliance.",TINEA CAPITIS,ORAL TERBINAFINE
724993126,5/22/2015 16:57:13,1641424585,5/22/2015 16:56:35,false,elite,1.0,31502056,USA,VA,Manassas,198.7.58.103,[TREATS],[TREATS],treatment,Bany,135,53,-1,147,69,TWrex-cause,803524-FS1,"55 ,   61 ,   62 ,   63 ,   65 ,   68 ,   75 ,   77  ORAL TERBINAFINE appears to be as effective as oral griseofulvin for treatment of TINEA CAPITIS caused by  Trichophyton , and requires a shorter duration of treatment which may increase compliance.",TINEA CAPITIS,ORAL TERBINAFINE
724993126,5/22/2015 16:59:28,1641426141,5/22/2015 16:58:59,false,instagc,1.0,24252915,GBR,K6,Southsea,80.44.194.25,[TREATS],[TREATS],for treatment of,N/a,135,53,-1,147,69,TWrex-cause,803524-FS1,"55 ,   61 ,   62 ,   63 ,   65 ,   68 ,   75 ,   77  ORAL TERBINAFINE appears to be as effective as oral griseofulvin for treatment of TINEA CAPITIS caused by  Trichophyton , and requires a shorter duration of treatment which may increase compliance.",TINEA CAPITIS,ORAL TERBINAFINE
724993126,5/22/2015 17:07:09,1641430846,5/22/2015 17:06:56,false,sharecashgpt,1.0,28627999,CAN,ON,Sudbury,66.103.55.12,[TREATS],[TREATS],effective treatment,N/A,135,53,-1,147,69,TWrex-cause,803524-FS1,"55 ,   61 ,   62 ,   63 ,   65 ,   68 ,   75 ,   77  ORAL TERBINAFINE appears to be as effective as oral griseofulvin for treatment of TINEA CAPITIS caused by  Trichophyton , and requires a shorter duration of treatment which may increase compliance.",TINEA CAPITIS,ORAL TERBINAFINE
724993126,5/22/2015 17:07:16,1641430911,5/22/2015 17:06:25,false,gifthunterclub,1.0,24043308,GBR,"","",94.102.147.250,[TREATS],[TREATS],for treatment of TINEA CAPITIS,N/A,135,53,-1,147,69,TWrex-cause,803524-FS1,"55 ,   61 ,   62 ,   63 ,   65 ,   68 ,   75 ,   77  ORAL TERBINAFINE appears to be as effective as oral griseofulvin for treatment of TINEA CAPITIS caused by  Trichophyton , and requires a shorter duration of treatment which may increase compliance.",TINEA CAPITIS,ORAL TERBINAFINE
724993126,5/22/2015 17:10:52,1641433437,5/22/2015 17:10:41,false,meprizescf,1.0,28483210,USA,WI,Minocqua,75.143.134.247,[TREATS],[TREATS],treatment,n/a,135,53,-1,147,69,TWrex-cause,803524-FS1,"55 ,   61 ,   62 ,   63 ,   65 ,   68 ,   75 ,   77  ORAL TERBINAFINE appears to be as effective as oral griseofulvin for treatment of TINEA CAPITIS caused by  Trichophyton , and requires a shorter duration of treatment which may increase compliance.",TINEA CAPITIS,ORAL TERBINAFINE
724993126,5/22/2015 17:10:55,1641433479,5/22/2015 17:10:41,false,elite,1.0,30654968,USA,OR,Portland,67.213.218.73,[TREATS],[TREATS],effective,N/A,135,53,-1,147,69,TWrex-cause,803524-FS1,"55 ,   61 ,   62 ,   63 ,   65 ,   68 ,   75 ,   77  ORAL TERBINAFINE appears to be as effective as oral griseofulvin for treatment of TINEA CAPITIS caused by  Trichophyton , and requires a shorter duration of treatment which may increase compliance.",TINEA CAPITIS,ORAL TERBINAFINE
724993126,5/22/2015 17:11:49,1641434017,5/22/2015 17:11:11,false,points4rewards,1.0,20113482,USA,OR,Portland,67.213.218.72,[TREATS],[TREATS],treatment of,N/A,135,53,-1,147,69,TWrex-cause,803524-FS1,"55 ,   61 ,   62 ,   63 ,   65 ,   68 ,   75 ,   77  ORAL TERBINAFINE appears to be as effective as oral griseofulvin for treatment of TINEA CAPITIS caused by  Trichophyton , and requires a shorter duration of treatment which may increase compliance.",TINEA CAPITIS,ORAL TERBINAFINE
724993127,5/22/2015 17:29:02,1641444736,5/22/2015 17:28:45,false,elite,1.0,31501118,USA,IL,Chicago,158.255.213.24,[CAUSES],[CAUSES],caused,N/A,45,61,1,48,79,TWrex-cause,810971-FS1,Alternative to penicillin G for treatment of YAWS caused by  TREPONEMA PERTENUE.,YAWS,TREPONEMA PERTENUE
724993127,5/22/2015 17:41:18,1641451943,5/22/2015 17:41:08,false,elite,1.0,31685662,USA,VA,Manassas,207.244.89.77,[TREATS],[TREATS],treatment,N/A,45,61,1,48,79,TWrex-cause,810971-FS1,Alternative to penicillin G for treatment of YAWS caused by  TREPONEMA PERTENUE.,YAWS,TREPONEMA PERTENUE
724993127,5/22/2015 17:49:01,1641456748,5/22/2015 17:48:30,false,superrewards,1.0,24796792,USA,NY,New York,72.80.63.240,[CAUSES],[CAUSES],caused,n/a,45,61,1,48,79,TWrex-cause,810971-FS1,Alternative to penicillin G for treatment of YAWS caused by  TREPONEMA PERTENUE.,YAWS,TREPONEMA PERTENUE
724993127,5/22/2015 17:54:07,1641460565,5/22/2015 17:53:55,false,elite,1.0,30655282,USA,AZ,Tempe,23.235.227.109,[TREATS],[TREATS],treatment,N/A,45,61,1,48,79,TWrex-cause,810971-FS1,Alternative to penicillin G for treatment of YAWS caused by  TREPONEMA PERTENUE.,YAWS,TREPONEMA PERTENUE
724993127,5/22/2015 17:54:31,1641460955,5/22/2015 17:53:44,false,instagc,1.0,31184650,USA,IA,West Des Moines,63.153.203.116,[CAUSES],[CAUSES],YAWS caused by TREPONEMA PERTENUE.,n/a,45,61,1,48,79,TWrex-cause,810971-FS1,Alternative to penicillin G for treatment of YAWS caused by  TREPONEMA PERTENUE.,YAWS,TREPONEMA PERTENUE
724993127,5/22/2015 17:56:42,1641462817,5/22/2015 17:56:26,false,neodev,1.0,28630436,USA,DE,Wilmington,162.223.93.178,[CAUSES] [DIAGNOSE_BY_TEST_OR_DRUG],"[DIAGNOSE_BY_TEST_OR_DRUG]
[CAUSES]",caused by,N/A,45,61,1,48,79,TWrex-cause,810971-FS1,Alternative to penicillin G for treatment of YAWS caused by  TREPONEMA PERTENUE.,YAWS,TREPONEMA PERTENUE
724993127,5/22/2015 17:59:55,1641466114,5/22/2015 17:59:21,false,neodev,1.0,31294288,USA,IL,Chicago,67.212.188.11,[TREATS] [CAUSES],"[TREATS]
[CAUSES]",treatment caused by,N/A,45,61,1,48,79,TWrex-cause,810971-FS1,Alternative to penicillin G for treatment of YAWS caused by  TREPONEMA PERTENUE.,YAWS,TREPONEMA PERTENUE
724993127,5/22/2015 18:02:41,1641468795,5/22/2015 18:01:39,false,neodev,1.0,30749660,USA,NC,Durham,24.211.188.217,[PREVENTS],[PREVENTS],caused by TREPONEMA PERTENUE.,n/a,45,61,1,48,79,TWrex-cause,810971-FS1,Alternative to penicillin G for treatment of YAWS caused by  TREPONEMA PERTENUE.,YAWS,TREPONEMA PERTENUE
724993127,5/22/2015 18:12:08,1641478120,5/22/2015 18:11:40,false,neodev,1.0,29363385,USA,DE,Wilmington,162.223.93.162,[PART_OF] [CAUSES] [DIAGNOSE_BY_TEST_OR_DRUG],"[DIAGNOSE_BY_TEST_OR_DRUG]
[CAUSES]
[PART_OF]",of caused by,N/A,45,61,1,48,79,TWrex-cause,810971-FS1,Alternative to penicillin G for treatment of YAWS caused by  TREPONEMA PERTENUE.,YAWS,TREPONEMA PERTENUE
724993127,5/22/2015 18:12:44,1641478845,5/22/2015 18:12:14,false,neodev,1.0,18881135,CAN,ON,Ajax,99.243.87.224,[CAUSES],[CAUSES],YAWS caused by TREPONEMA PERTENUE.,na,45,61,1,48,79,TWrex-cause,810971-FS1,Alternative to penicillin G for treatment of YAWS caused by  TREPONEMA PERTENUE.,YAWS,TREPONEMA PERTENUE
724993127,5/22/2015 18:14:28,1641480804,5/22/2015 18:13:46,false,bitcoinget,1.0,21743413,USA,WA,Lynnwood,67.183.5.219,[CAUSES],[CAUSES],caused by,N/A,45,61,1,48,79,TWrex-cause,810971-FS1,Alternative to penicillin G for treatment of YAWS caused by  TREPONEMA PERTENUE.,YAWS,TREPONEMA PERTENUE
724993127,5/22/2015 18:15:44,1641481785,5/22/2015 18:15:05,false,instagc,1.0,20312760,GBR,I2,Manchester,90.244.158.78,[CAUSES],[CAUSES],YAWS caused by TREPONEMA PERTENUE.,N/A,45,61,1,48,79,TWrex-cause,810971-FS1,Alternative to penicillin G for treatment of YAWS caused by  TREPONEMA PERTENUE.,YAWS,TREPONEMA PERTENUE
724993127,5/22/2015 18:16:24,1641482637,5/22/2015 18:15:38,false,clixsense,1.0,11106820,USA,MA,Taunton,173.48.52.95,[CAUSES],[CAUSES],caused,none,45,61,1,48,79,TWrex-cause,810971-FS1,Alternative to penicillin G for treatment of YAWS caused by  TREPONEMA PERTENUE.,YAWS,TREPONEMA PERTENUE
724993127,5/22/2015 18:25:23,1641492199,5/22/2015 18:24:47,false,prodege,1.0,1924522,USA,NY,New York,96.224.13.217,[CAUSES],[CAUSES],YAWS TREPONEMA PERTENUE.,N/A,45,61,1,48,79,TWrex-cause,810971-FS1,Alternative to penicillin G for treatment of YAWS caused by  TREPONEMA PERTENUE.,YAWS,TREPONEMA PERTENUE
724993127,5/22/2015 18:35:05,1641502970,5/22/2015 18:34:45,false,neodev,1.0,31329809,USA,OH,Columbus,64.79.65.23,[CAUSES] [DIAGNOSE_BY_TEST_OR_DRUG],"[DIAGNOSE_BY_TEST_OR_DRUG]
[CAUSES]",caused by,N/A,45,61,1,48,79,TWrex-cause,810971-FS1,Alternative to penicillin G for treatment of YAWS caused by  TREPONEMA PERTENUE.,YAWS,TREPONEMA PERTENUE
