_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,relations,step_1_select_the_valid_relations,step_2a_copy__paste_only_the_words_from_the_sentence_that_express_the_relation_you_selected_in_step1,step_2b_if_you_selected_none_in_step_1_explain_why,b1,b2,baselinedec,e1,e2,rel-type,sent_id,sentence,term1,term2
717911549,5/9/2015 15:51:09,1633239325,5/9/2015 15:49:58,false,zoombucks,1.0,6744840,CAN,BC,Kelowna,174.4.58.160,[TREATS],[TREATS],therapy with,used to treat with other drug,95,81,-1,119,91,TWrex-cause,800826-FS1,"Galmiche JP, Brandstatter G, Evreux M et al. Combined therapy with cisapride and CIMETIDINE in SEVERE REFLUX ESOPHAGITIS: A double blind placebo controlled trial.",SEVERE REFLUX ESOPHAGITIS,CIMETIDINE
717911550,5/9/2015 14:23:58,1633201003,5/9/2015 14:23:43,false,instagc,1.0,30326470,USA,CA,Santee,99.44.37.73,[SIDE_EFFECT],[SIDE_EFFECT],caused,N/A,89,119,1,99,127,TWrex-cause,810907-FS1,"c ,   116  Nocardiosis  Tetracyclines are alternative to co trimoxazole for treatment of NOCARDIOSIS   +    caused by  NOCARDIA",NOCARDIOSIS,NOCARDIA
717911550,5/9/2015 14:39:52,1633207942,5/9/2015 14:38:01,false,points4rewards,1.0,20113482,USA,OR,Portland,67.213.218.72,[CAUSES],[CAUSES],caused by,N/A,89,119,1,99,127,TWrex-cause,810907-FS1,"c ,   116  Nocardiosis  Tetracyclines are alternative to co trimoxazole for treatment of NOCARDIOSIS   +    caused by  NOCARDIA",NOCARDIOSIS,NOCARDIA
717911550,5/9/2015 14:57:06,1633215178,5/9/2015 14:56:49,false,sharecashgpt,1.0,28627999,CAN,ON,Sudbury,66.103.55.12,[CAUSES],[CAUSES],caused by,N/A,89,119,1,99,127,TWrex-cause,810907-FS1,"c ,   116  Nocardiosis  Tetracyclines are alternative to co trimoxazole for treatment of NOCARDIOSIS   +    caused by  NOCARDIA",NOCARDIOSIS,NOCARDIA
717911550,5/9/2015 15:03:21,1633218009,5/9/2015 15:02:59,false,instagc,1.0,18531561,CAN,ON,Mississauga,99.229.92.227,[CAUSES],[CAUSES],caused by,n/a,89,119,1,99,127,TWrex-cause,810907-FS1,"c ,   116  Nocardiosis  Tetracyclines are alternative to co trimoxazole for treatment of NOCARDIOSIS   +    caused by  NOCARDIA",NOCARDIOSIS,NOCARDIA
717911550,5/9/2015 15:19:53,1633225028,5/9/2015 15:18:54,false,clixsense,1.0,10798016,GBR,C7,Coventry,86.24.245.191,[DIAGNOSE_BY_TEST_OR_DRUG],[DIAGNOSE_BY_TEST_OR_DRUG],Nocardiosis Tetracyclines are alternative to co trimoxazole for treatment of NOCARDIOSIS caused by NOCARDIA,N/A,89,119,1,99,127,TWrex-cause,810907-FS1,"c ,   116  Nocardiosis  Tetracyclines are alternative to co trimoxazole for treatment of NOCARDIOSIS   +    caused by  NOCARDIA",NOCARDIOSIS,NOCARDIA
717911550,5/9/2015 15:24:00,1633226754,5/9/2015 15:22:32,false,instagc,1.0,20312760,GBR,I2,Manchester,90.244.150.108,[CAUSES],[CAUSES],NOCARDIOSIS caused by NOCARDIA,N/A,89,119,1,99,127,TWrex-cause,810907-FS1,"c ,   116  Nocardiosis  Tetracyclines are alternative to co trimoxazole for treatment of NOCARDIOSIS   +    caused by  NOCARDIA",NOCARDIOSIS,NOCARDIA
717911550,5/9/2015 15:39:55,1633234184,5/9/2015 15:38:47,false,neodev,1.0,24564999,GBR,H9,London,86.145.227.9,[CAUSES],[CAUSES],caused by,n/a,89,119,1,99,127,TWrex-cause,810907-FS1,"c ,   116  Nocardiosis  Tetracyclines are alternative to co trimoxazole for treatment of NOCARDIOSIS   +    caused by  NOCARDIA",NOCARDIOSIS,NOCARDIA
717911550,5/9/2015 15:44:08,1633236204,5/9/2015 15:43:19,false,elite,1.0,31883685,GBR,H2,Accrington,80.47.186.28,[CAUSES],[CAUSES],caused by,n/a,89,119,1,99,127,TWrex-cause,810907-FS1,"c ,   116  Nocardiosis  Tetracyclines are alternative to co trimoxazole for treatment of NOCARDIOSIS   +    caused by  NOCARDIA",NOCARDIOSIS,NOCARDIA
717911550,5/9/2015 15:44:54,1633236626,5/9/2015 15:44:28,false,clixsense,1.0,32549163,CAN,MB,Winnipeg,206.45.167.246,[CAUSES],[CAUSES],NOCARDIOSIS caused by NOCARDIA,N/A,89,119,1,99,127,TWrex-cause,810907-FS1,"c ,   116  Nocardiosis  Tetracyclines are alternative to co trimoxazole for treatment of NOCARDIOSIS   +    caused by  NOCARDIA",NOCARDIOSIS,NOCARDIA
717911550,5/9/2015 16:07:25,1633246368,5/9/2015 16:06:02,false,zoombucks,1.0,6744840,CAN,BC,Kelowna,174.4.58.160,[CAUSES],[CAUSES],caused by,causes it,89,119,1,99,127,TWrex-cause,810907-FS1,"c ,   116  Nocardiosis  Tetracyclines are alternative to co trimoxazole for treatment of NOCARDIOSIS   +    caused by  NOCARDIA",NOCARDIOSIS,NOCARDIA
717911550,5/9/2015 16:09:08,1633246925,5/9/2015 16:06:26,false,clixsense,1.0,11106820,USA,MA,Taunton,173.48.52.95,[NONE],[NONE],none,NOCARDIA causes NOCARDIOSIS,89,119,1,99,127,TWrex-cause,810907-FS1,"c ,   116  Nocardiosis  Tetracyclines are alternative to co trimoxazole for treatment of NOCARDIOSIS   +    caused by  NOCARDIA",NOCARDIOSIS,NOCARDIA
717911550,5/9/2015 16:58:09,1633266209,5/9/2015 16:57:54,false,clixsense,1.0,17950689,GBR,Y9,Porth,217.43.32.119,[DIAGNOSE_BY_TEST_OR_DRUG],[DIAGNOSE_BY_TEST_OR_DRUG],Tetracyclines,N/A,89,119,1,99,127,TWrex-cause,810907-FS1,"c ,   116  Nocardiosis  Tetracyclines are alternative to co trimoxazole for treatment of NOCARDIOSIS   +    caused by  NOCARDIA",NOCARDIOSIS,NOCARDIA
717911550,5/9/2015 17:02:45,1633268228,5/9/2015 17:01:54,false,neodev,1.0,18881135,CAN,ON,Ajax,99.243.87.224,[ASSOCIATED_WITH],[ASSOCIATED_WITH],NOCARDIOSIS + caused by NOCARDIA,n/a,89,119,1,99,127,TWrex-cause,810907-FS1,"c ,   116  Nocardiosis  Tetracyclines are alternative to co trimoxazole for treatment of NOCARDIOSIS   +    caused by  NOCARDIA",NOCARDIOSIS,NOCARDIA
717911550,5/9/2015 18:00:04,1633290182,5/9/2015 17:58:38,false,prodege,1.0,16101132,GBR,F9,Hayes,2.223.214.149,[CAUSES],[CAUSES],caused,Cuse,89,119,1,99,127,TWrex-cause,810907-FS1,"c ,   116  Nocardiosis  Tetracyclines are alternative to co trimoxazole for treatment of NOCARDIOSIS   +    caused by  NOCARDIA",NOCARDIOSIS,NOCARDIA
717911550,5/9/2015 18:00:29,1633290280,5/9/2015 17:59:51,false,neodev,1.0,11460728,CAN,BC,Burnaby,70.79.16.165,[CAUSES],[CAUSES],NOCARDIOSIS + caused by NOCARDIA,N/A,89,119,1,99,127,TWrex-cause,810907-FS1,"c ,   116  Nocardiosis  Tetracyclines are alternative to co trimoxazole for treatment of NOCARDIOSIS   +    caused by  NOCARDIA",NOCARDIOSIS,NOCARDIA
717911551,5/9/2015 17:22:46,1633275889,5/9/2015 17:22:15,false,neodev,1.0,18881135,CAN,ON,Ajax,99.243.87.224,[DIAGNOSE_BY_TEST_OR_DRUG],[DIAGNOSE_BY_TEST_OR_DRUG],V CHOLERAE to confirm diagnosis of CHOLERA,n/a,33,31,1,39,41,TWrex-cause,811161-FS1,3.3 Obtain stool cultures for  V CHOLERAE  O1 or O139 to confirm the diagnosis of CHOLERA,CHOLERA,V CHOLERAE
717911551,5/9/2015 17:23:40,1633276256,5/9/2015 17:23:18,false,clixsense,1.0,17950689,GBR,Y9,Porth,217.43.32.119,[TREATS],[TREATS],CHOLERA,N/A,33,31,1,39,41,TWrex-cause,811161-FS1,3.3 Obtain stool cultures for  V CHOLERAE  O1 or O139 to confirm the diagnosis of CHOLERA,CHOLERA,V CHOLERAE
717911551,5/9/2015 18:25:13,1633299244,5/9/2015 18:24:58,false,instagc,1.0,13581319,USA,IL,Mount Vernon,66.232.166.86,[DIAGNOSE_BY_TEST_OR_DRUG],[DIAGNOSE_BY_TEST_OR_DRUG],confirm diagnosis,n/a,33,31,1,39,41,TWrex-cause,811161-FS1,3.3 Obtain stool cultures for  V CHOLERAE  O1 or O139 to confirm the diagnosis of CHOLERA,CHOLERA,V CHOLERAE
717911551,5/9/2015 18:45:50,1633307251,5/9/2015 18:45:02,false,elite,1.0,30064988,GBR,"","",89.241.94.221,[CAUSES],[CAUSES],confirm the diagnosis,N/A,33,31,1,39,41,TWrex-cause,811161-FS1,3.3 Obtain stool cultures for  V CHOLERAE  O1 or O139 to confirm the diagnosis of CHOLERA,CHOLERA,V CHOLERAE
717911551,5/9/2015 18:52:44,1633309962,5/9/2015 18:52:28,false,meprizescf,1.0,28483210,USA,WI,Minocqua,75.143.134.247,[DIAGNOSE_BY_TEST_OR_DRUG],[DIAGNOSE_BY_TEST_OR_DRUG],diagnosis,N/A,33,31,1,39,41,TWrex-cause,811161-FS1,3.3 Obtain stool cultures for  V CHOLERAE  O1 or O139 to confirm the diagnosis of CHOLERA,CHOLERA,V CHOLERAE
717911551,5/9/2015 19:36:27,1633341324,5/9/2015 19:35:35,false,instagc,1.0,27914150,USA,TX,Dallas,72.190.59.224,[IS_A],[IS_A],confirm the diagnosis,n/a,33,31,1,39,41,TWrex-cause,811161-FS1,3.3 Obtain stool cultures for  V CHOLERAE  O1 or O139 to confirm the diagnosis of CHOLERA,CHOLERA,V CHOLERAE
717911551,5/9/2015 19:43:07,1633343679,5/9/2015 19:42:26,false,neodev,1.0,11460728,CAN,BC,Burnaby,70.79.16.165,[DIAGNOSE_BY_TEST_OR_DRUG],[DIAGNOSE_BY_TEST_OR_DRUG],Obtain stool cultures for V CHOLERAE diagnosis CHOLERA,N/A,33,31,1,39,41,TWrex-cause,811161-FS1,3.3 Obtain stool cultures for  V CHOLERAE  O1 or O139 to confirm the diagnosis of CHOLERA,CHOLERA,V CHOLERAE
717911551,5/9/2015 20:39:29,1633363187,5/9/2015 20:37:16,false,neodev,1.0,32216655,NLD,07,Amsterdam,145.100.72.168,[OTHER],[OTHER],confirm the diagnosis,N/A,33,31,1,39,41,TWrex-cause,811161-FS1,3.3 Obtain stool cultures for  V CHOLERAE  O1 or O139 to confirm the diagnosis of CHOLERA,CHOLERA,V CHOLERAE
717911551,5/9/2015 21:49:55,1633387896,5/9/2015 21:47:34,false,neodev,1.0,28448810,USA,VA,Manassas,98.218.212.74,[CAUSES],[CAUSES],diagnosis,N/A,33,31,1,39,41,TWrex-cause,811161-FS1,3.3 Obtain stool cultures for  V CHOLERAE  O1 or O139 to confirm the diagnosis of CHOLERA,CHOLERA,V CHOLERAE
717911551,5/9/2015 21:55:03,1633389715,5/9/2015 21:54:40,false,bitcoinget,1.0,31256687,USA,NY,Brooklyn,24.146.181.193,[MANIFESTATION],[MANIFESTATION],confirm,n/a,33,31,1,39,41,TWrex-cause,811161-FS1,3.3 Obtain stool cultures for  V CHOLERAE  O1 or O139 to confirm the diagnosis of CHOLERA,CHOLERA,V CHOLERAE
717911551,5/9/2015 21:56:24,1633390233,5/9/2015 21:56:11,false,neodev,1.0,32103286,USA,CA,San Jose,23.27.44.247,[CAUSES] [LOCATION] [NONE],"[CAUSES]
[LOCATION]
[NONE]",no,no,33,31,1,39,41,TWrex-cause,811161-FS1,3.3 Obtain stool cultures for  V CHOLERAE  O1 or O139 to confirm the diagnosis of CHOLERA,CHOLERA,V CHOLERAE
717911551,5/9/2015 22:08:40,1633395015,5/9/2015 22:07:47,false,elite,1.0,32732290,GBR,A7,Birmingham,86.147.79.250,[MANIFESTATION],[MANIFESTATION],V CHOLERAE confirm the diagnosis of CHOLERA,N/A,33,31,1,39,41,TWrex-cause,811161-FS1,3.3 Obtain stool cultures for  V CHOLERAE  O1 or O139 to confirm the diagnosis of CHOLERA,CHOLERA,V CHOLERAE
717911551,5/9/2015 22:53:02,1633412518,5/9/2015 22:52:18,false,bitcoinget,1.0,31947120,USA,CA,Arcadia,104.33.83.169,[MANIFESTATION] [PART_OF],"[MANIFESTATION]
[PART_OF]",confirm,N/A,33,31,1,39,41,TWrex-cause,811161-FS1,3.3 Obtain stool cultures for  V CHOLERAE  O1 or O139 to confirm the diagnosis of CHOLERA,CHOLERA,V CHOLERAE
717911551,5/9/2015 23:14:48,1633421945,5/9/2015 23:14:12,false,bitcoinget,1.0,21743413,USA,WA,Lynnwood,67.183.5.219,[DIAGNOSE_BY_TEST_OR_DRUG],[DIAGNOSE_BY_TEST_OR_DRUG],confirm the diagnosis,N/A,33,31,1,39,41,TWrex-cause,811161-FS1,3.3 Obtain stool cultures for  V CHOLERAE  O1 or O139 to confirm the diagnosis of CHOLERA,CHOLERA,V CHOLERAE
717911551,5/9/2015 23:26:59,1633427355,5/9/2015 23:26:31,false,points4rewards,1.0,20306700,USA,WA,Bothell,50.125.145.37,[DIAGNOSE_BY_TEST_OR_DRUG],[DIAGNOSE_BY_TEST_OR_DRUG],diagnosis,n/a,33,31,1,39,41,TWrex-cause,811161-FS1,3.3 Obtain stool cultures for  V CHOLERAE  O1 or O139 to confirm the diagnosis of CHOLERA,CHOLERA,V CHOLERAE
717911552,5/10/2015 00:24:18,1633453369,5/10/2015 00:24:03,false,instagc,1.0,31184650,USA,IA,Mason City,173.26.27.82,[SYMPTOM],[SYMPTOM],PCD patients have SITUS INVERSUS,n/a,42,14,1,55,17,TWrex-cause,814432-FS1,The number of PCD index patients who have SITUS INVERSUS (because of the randomization of left right symmetry) argues that the disease may be more common than previously suspected; this supposition could be verified if a sensitive and easily used screening test were available.,SITUS INVERSUS,PCD
717911552,5/10/2015 00:30:20,1633455420,5/10/2015 00:28:29,false,points4rewards,1.0,28703583,USA,"","",97.73.94.14,[CAUSES],[CAUSES],argues that the disease may be more common,N/A,42,14,1,55,17,TWrex-cause,814432-FS1,The number of PCD index patients who have SITUS INVERSUS (because of the randomization of left right symmetry) argues that the disease may be more common than previously suspected; this supposition could be verified if a sensitive and easily used screening test were available.,SITUS INVERSUS,PCD
717911552,5/10/2015 01:22:56,1633472982,5/10/2015 01:21:32,false,clixsense,1.0,19294877,USA,MA,Brookline,71.174.185.107,[ASSOCIATED_WITH],[ASSOCIATED_WITH],PCD index patients who have SITUS INVERSUS may be more common than previously suspected;,n/a,42,14,1,55,17,TWrex-cause,814432-FS1,The number of PCD index patients who have SITUS INVERSUS (because of the randomization of left right symmetry) argues that the disease may be more common than previously suspected; this supposition could be verified if a sensitive and easily used screening test were available.,SITUS INVERSUS,PCD
717911552,5/10/2015 01:43:19,1633479357,5/10/2015 01:42:32,false,elite,1.0,31848723,CAN,BC,Vancouver,162.245.145.108,[ASSOCIATED_WITH],[ASSOCIATED_WITH],PCD SITUS INVERSUS,N/A,42,14,1,55,17,TWrex-cause,814432-FS1,The number of PCD index patients who have SITUS INVERSUS (because of the randomization of left right symmetry) argues that the disease may be more common than previously suspected; this supposition could be verified if a sensitive and easily used screening test were available.,SITUS INVERSUS,PCD
717911552,5/10/2015 01:51:34,1633482321,5/10/2015 01:49:41,false,clixsense,1.0,26847653,NLD,03,Warnsveld,213.93.50.164,[SYMPTOM],[SYMPTOM],who have,n/a,42,14,1,55,17,TWrex-cause,814432-FS1,The number of PCD index patients who have SITUS INVERSUS (because of the randomization of left right symmetry) argues that the disease may be more common than previously suspected; this supposition could be verified if a sensitive and easily used screening test were available.,SITUS INVERSUS,PCD
717911552,5/10/2015 01:55:11,1633483656,5/10/2015 01:54:36,false,prodege,1.0,18793920,USA,CA,Salinas,73.162.0.87,[SYMPTOM] [MANIFESTATION] [ASSOCIATED_WITH] [SIDE_EFFECT] [PART_OF],"[SYMPTOM]
[MANIFESTATION]
[ASSOCIATED_WITH]
[SIDE_EFFECT]
[PART_OF]",PCD patients who have SITUS INVERSUS,N/A,42,14,1,55,17,TWrex-cause,814432-FS1,The number of PCD index patients who have SITUS INVERSUS (because of the randomization of left right symmetry) argues that the disease may be more common than previously suspected; this supposition could be verified if a sensitive and easily used screening test were available.,SITUS INVERSUS,PCD
717911552,5/10/2015 02:17:04,1633490851,5/10/2015 02:15:27,false,gifthulk,1.0,18666417,USA,PA,Meadville,24.101.97.237,[CAUSES],[CAUSES],PCD index patients have SITUS INVERSUS (because of randomization of left right symmetry),N/A,42,14,1,55,17,TWrex-cause,814432-FS1,The number of PCD index patients who have SITUS INVERSUS (because of the randomization of left right symmetry) argues that the disease may be more common than previously suspected; this supposition could be verified if a sensitive and easily used screening test were available.,SITUS INVERSUS,PCD
717911552,5/10/2015 02:23:31,1633493121,5/10/2015 02:21:26,false,clixsense,1.0,22947672,GBR,"","",88.144.86.217,[MANIFESTATION],[MANIFESTATION],"PCD patients have SITUS INVERS<span id=""transmark""></span>US",Primary Ciliary Dyskinesia might be manifected by Situs Invertus,42,14,1,55,17,TWrex-cause,814432-FS1,The number of PCD index patients who have SITUS INVERSUS (because of the randomization of left right symmetry) argues that the disease may be more common than previously suspected; this supposition could be verified if a sensitive and easily used screening test were available.,SITUS INVERSUS,PCD
717911552,5/10/2015 02:49:53,1633501758,5/10/2015 02:49:26,false,elite,1.0,32306791,USA,TX,Dallas,69.162.75.20,[SYMPTOM],[SYMPTOM],PCD SITUS INVERSUS,N/A,42,14,1,55,17,TWrex-cause,814432-FS1,The number of PCD index patients who have SITUS INVERSUS (because of the randomization of left right symmetry) argues that the disease may be more common than previously suspected; this supposition could be verified if a sensitive and easily used screening test were available.,SITUS INVERSUS,PCD
717911552,5/10/2015 02:56:54,1633503779,5/10/2015 02:56:05,false,neodev,1.0,32087449,USA,TX,Dallas,64.31.33.166,[LOCATION] [DIAGNOSE_BY_TEST_OR_DRUG],"[DIAGNOSE_BY_TEST_OR_DRUG]
[LOCATION]",PCD SITUS INVERSUS,y/a,42,14,1,55,17,TWrex-cause,814432-FS1,The number of PCD index patients who have SITUS INVERSUS (because of the randomization of left right symmetry) argues that the disease may be more common than previously suspected; this supposition could be verified if a sensitive and easily used screening test were available.,SITUS INVERSUS,PCD
717911552,5/10/2015 03:51:53,1633518015,5/10/2015 03:50:23,false,clixsense,1.0,13783237,USA,CA,San Diego,76.93.186.41,[MANIFESTATION],[MANIFESTATION],The number of PCD index patients who have SITUS INVERSUS argues that the disease may be more common than previously suspected;,N/A,42,14,1,55,17,TWrex-cause,814432-FS1,The number of PCD index patients who have SITUS INVERSUS (because of the randomization of left right symmetry) argues that the disease may be more common than previously suspected; this supposition could be verified if a sensitive and easily used screening test were available.,SITUS INVERSUS,PCD
717911552,5/10/2015 04:49:18,1633530455,5/10/2015 04:47:46,false,gptking,1.0,31799065,USA,IL,Marion,50.45.50.180,[NONE],[NONE],situs inversus pcd,N/A,42,14,1,55,17,TWrex-cause,814432-FS1,The number of PCD index patients who have SITUS INVERSUS (because of the randomization of left right symmetry) argues that the disease may be more common than previously suspected; this supposition could be verified if a sensitive and easily used screening test were available.,SITUS INVERSUS,PCD
717911552,5/10/2015 06:50:22,1633556162,5/10/2015 06:47:32,false,clixsense,1.0,30681826,GBR,I3,Rochester,86.163.150.232,[ASSOCIATED_WITH],[ASSOCIATED_WITH],who have,N/A,42,14,1,55,17,TWrex-cause,814432-FS1,The number of PCD index patients who have SITUS INVERSUS (because of the randomization of left right symmetry) argues that the disease may be more common than previously suspected; this supposition could be verified if a sensitive and easily used screening test were available.,SITUS INVERSUS,PCD
717911552,5/10/2015 07:26:20,1633563254,5/10/2015 07:25:10,false,prodege,1.0,16101132,GBR,F9,Hayes,2.223.214.149,[ASSOCIATED_WITH],[ASSOCIATED_WITH],have,Have,42,14,1,55,17,TWrex-cause,814432-FS1,The number of PCD index patients who have SITUS INVERSUS (because of the randomization of left right symmetry) argues that the disease may be more common than previously suspected; this supposition could be verified if a sensitive and easily used screening test were available.,SITUS INVERSUS,PCD
717911552,5/10/2015 07:30:25,1633564089,5/10/2015 07:29:35,false,clixsense,1.0,6417722,USA,MI,Taylor,99.170.106.105,[ASSOCIATED_WITH],[ASSOCIATED_WITH],have,n/a,42,14,1,55,17,TWrex-cause,814432-FS1,The number of PCD index patients who have SITUS INVERSUS (because of the randomization of left right symmetry) argues that the disease may be more common than previously suspected; this supposition could be verified if a sensitive and easily used screening test were available.,SITUS INVERSUS,PCD
717911553,5/10/2015 01:40:13,1633478377,5/10/2015 01:39:08,false,clixsense,1.0,19294877,USA,MA,Brookline,71.174.185.107,[ASSOCIATED_WITH],[ASSOCIATED_WITH],"Common Adverse Effects IBS patients: MIGRAINE dizziness, NAUSEA flatulence,",n/a,103,57,1,108,65,TWrex-cause,813862-FS1,"1 ,   9  Common Adverse Effects  IBS patients: headache, MIGRAINE dizziness, abdominal pain, diarrhea, NAUSEA flatulence, back pain, leg pain, accidental trauma, arthropathy.",NAUSEA,MIGRAINE
717911553,5/10/2015 01:45:55,1633480368,5/10/2015 01:45:35,false,elite,1.0,31848723,CAN,BC,Vancouver,162.245.145.108,[ASSOCIATED_WITH],[ASSOCIATED_WITH],MIGRAINE NAUSEA,N/A,103,57,1,108,65,TWrex-cause,813862-FS1,"1 ,   9  Common Adverse Effects  IBS patients: headache, MIGRAINE dizziness, abdominal pain, diarrhea, NAUSEA flatulence, back pain, leg pain, accidental trauma, arthropathy.",NAUSEA,MIGRAINE
717911553,5/10/2015 01:58:25,1633484709,5/10/2015 01:57:52,false,prodege,1.0,18793920,USA,CA,Salinas,73.162.0.87,[SYMPTOM] [ASSOCIATED_WITH] [PART_OF],"[SYMPTOM]
[ASSOCIATED_WITH]
[PART_OF]",Adverse Effects MIGRAINE NAUSEA,N/A,103,57,1,108,65,TWrex-cause,813862-FS1,"1 ,   9  Common Adverse Effects  IBS patients: headache, MIGRAINE dizziness, abdominal pain, diarrhea, NAUSEA flatulence, back pain, leg pain, accidental trauma, arthropathy.",NAUSEA,MIGRAINE
717911553,5/10/2015 02:02:50,1633486230,5/10/2015 02:01:41,false,clixsense,1.0,26847653,NLD,03,Warnsveld,213.93.50.164,[ASSOCIATED_WITH],[ASSOCIATED_WITH],Common Adverse Effects,n/a,103,57,1,108,65,TWrex-cause,813862-FS1,"1 ,   9  Common Adverse Effects  IBS patients: headache, MIGRAINE dizziness, abdominal pain, diarrhea, NAUSEA flatulence, back pain, leg pain, accidental trauma, arthropathy.",NAUSEA,MIGRAINE
717911553,5/10/2015 02:26:44,1633494337,5/10/2015 02:25:54,false,gifthulk,1.0,18666417,USA,PA,Meadville,24.101.97.237,[SYMPTOM],[SYMPTOM],"MIGRAINE diarrhea,",N/A,103,57,1,108,65,TWrex-cause,813862-FS1,"1 ,   9  Common Adverse Effects  IBS patients: headache, MIGRAINE dizziness, abdominal pain, diarrhea, NAUSEA flatulence, back pain, leg pain, accidental trauma, arthropathy.",NAUSEA,MIGRAINE
717911553,5/10/2015 02:31:57,1633495969,5/10/2015 02:30:47,false,clixsense,1.0,22947672,GBR,"","",88.144.86.217,[OTHER],[OTHER],"Adverse Effects MIGRAINE NAUS<span id=""transmark""></span>EA",both are symptoms,103,57,1,108,65,TWrex-cause,813862-FS1,"1 ,   9  Common Adverse Effects  IBS patients: headache, MIGRAINE dizziness, abdominal pain, diarrhea, NAUSEA flatulence, back pain, leg pain, accidental trauma, arthropathy.",NAUSEA,MIGRAINE
717911553,5/10/2015 02:51:59,1633502442,5/10/2015 02:51:42,false,elite,1.0,32306791,USA,TX,Dallas,69.162.75.20,[SYMPTOM] [ASSOCIATED_WITH],"[SYMPTOM]
[ASSOCIATED_WITH]",MIGRAINE NAUSEA,N/A,103,57,1,108,65,TWrex-cause,813862-FS1,"1 ,   9  Common Adverse Effects  IBS patients: headache, MIGRAINE dizziness, abdominal pain, diarrhea, NAUSEA flatulence, back pain, leg pain, accidental trauma, arthropathy.",NAUSEA,MIGRAINE
717911553,5/10/2015 03:01:34,1633505145,5/10/2015 03:01:06,false,neodev,1.0,32087449,USA,TX,Dallas,64.31.33.166,[SIDE_EFFECT],[SIDE_EFFECT],MIGRAINE NAUSEA,N/A,103,57,1,108,65,TWrex-cause,813862-FS1,"1 ,   9  Common Adverse Effects  IBS patients: headache, MIGRAINE dizziness, abdominal pain, diarrhea, NAUSEA flatulence, back pain, leg pain, accidental trauma, arthropathy.",NAUSEA,MIGRAINE
717911553,5/10/2015 03:57:10,1633519320,5/10/2015 03:56:32,false,clixsense,1.0,13783237,USA,CA,San Diego,76.93.186.41,[ASSOCIATED_WITH],[ASSOCIATED_WITH],Common Adverse Effects IBS patients: MIGRAINE NAUSEA,N/A,103,57,1,108,65,TWrex-cause,813862-FS1,"1 ,   9  Common Adverse Effects  IBS patients: headache, MIGRAINE dizziness, abdominal pain, diarrhea, NAUSEA flatulence, back pain, leg pain, accidental trauma, arthropathy.",NAUSEA,MIGRAINE
717911553,5/10/2015 04:53:22,1633531429,5/10/2015 04:52:54,false,gptking,1.0,31799065,USA,IL,Marion,50.45.50.180,[SYMPTOM],[SYMPTOM],MIGRAINE NAUSEA,N/A,103,57,1,108,65,TWrex-cause,813862-FS1,"1 ,   9  Common Adverse Effects  IBS patients: headache, MIGRAINE dizziness, abdominal pain, diarrhea, NAUSEA flatulence, back pain, leg pain, accidental trauma, arthropathy.",NAUSEA,MIGRAINE
717911553,5/10/2015 07:03:42,1633558480,5/10/2015 07:02:37,false,clixsense,1.0,30681826,GBR,I3,Rochester,86.163.150.232,[ASSOCIATED_WITH],[ASSOCIATED_WITH],9 Common Adverse Effects,N/A,103,57,1,108,65,TWrex-cause,813862-FS1,"1 ,   9  Common Adverse Effects  IBS patients: headache, MIGRAINE dizziness, abdominal pain, diarrhea, NAUSEA flatulence, back pain, leg pain, accidental trauma, arthropathy.",NAUSEA,MIGRAINE
717911553,5/10/2015 07:32:53,1633564590,5/10/2015 07:32:02,false,prodege,1.0,16101132,GBR,F9,Hayes,2.223.214.149,[SYMPTOM],[SYMPTOM],Effects,Symptoms,103,57,1,108,65,TWrex-cause,813862-FS1,"1 ,   9  Common Adverse Effects  IBS patients: headache, MIGRAINE dizziness, abdominal pain, diarrhea, NAUSEA flatulence, back pain, leg pain, accidental trauma, arthropathy.",NAUSEA,MIGRAINE
717911553,5/10/2015 07:34:29,1633564925,5/10/2015 07:33:53,false,clixsense,1.0,6417722,USA,MI,Taylor,99.170.106.105,[SYMPTOM] [NONE],"[SYMPTOM]
[NONE]",none,none fit,103,57,1,108,65,TWrex-cause,813862-FS1,"1 ,   9  Common Adverse Effects  IBS patients: headache, MIGRAINE dizziness, abdominal pain, diarrhea, NAUSEA flatulence, back pain, leg pain, accidental trauma, arthropathy.",NAUSEA,MIGRAINE
717911553,5/10/2015 07:39:06,1633565686,5/10/2015 07:38:29,false,instagc,1.0,22535866,GBR,M2,Solihull,80.195.193.86,[ASSOCIATED_WITH],[ASSOCIATED_WITH],Common Adverse Effects,n/a,103,57,1,108,65,TWrex-cause,813862-FS1,"1 ,   9  Common Adverse Effects  IBS patients: headache, MIGRAINE dizziness, abdominal pain, diarrhea, NAUSEA flatulence, back pain, leg pain, accidental trauma, arthropathy.",NAUSEA,MIGRAINE
717911553,5/10/2015 08:35:53,1633576905,5/10/2015 08:34:30,false,prodege,1.0,14848125,GBR,L6,Shrewsbury,86.138.223.142,[OTHER],[OTHER],IBS MIGRAINE NAUSEA,N/A,103,57,1,108,65,TWrex-cause,813862-FS1,"1 ,   9  Common Adverse Effects  IBS patients: headache, MIGRAINE dizziness, abdominal pain, diarrhea, NAUSEA flatulence, back pain, leg pain, accidental trauma, arthropathy.",NAUSEA,MIGRAINE
