_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,relations,step_1_select_the_valid_relations,step_2a_copy__paste_only_the_words_from_the_sentence_that_express_the_relation_you_selected_in_step1,step_2b_if_you_selected_none_in_step_1_explain_why,b1,b2,baselinedec,e1,e2,rel-type,sent_id,sentence,term1,term2
718227321,5/10/2015 12:24:13,1633624992,5/10/2015 12:23:54,false,clixsense,1.0,19162475,GBR,P8,Trowbridge,82.33.126.30,[TREATS],[TREATS],"with prednisone,",TREATS IS IN THE SENTENCE,13,58,-1,39,69,TWrex-cause,800416-FS1,"Treatment of HYPEREOSINOPHILIC SYNDROMES with prednisone, HYDROXYUREA and interferon.",HYPEREOSINOPHILIC SYNDROMES,HYDROXYUREA
718227321,5/10/2015 12:25:45,1633625321,5/10/2015 12:24:35,false,clixsense,1.0,11106820,USA,MA,Taunton,173.48.52.95,[OTHER],[OTHER],Treatment,HYPEREOSINOPHILIC SYNDROMES treated with   HYDROXYUREA,13,58,-1,39,69,TWrex-cause,800416-FS1,"Treatment of HYPEREOSINOPHILIC SYNDROMES with prednisone, HYDROXYUREA and interferon.",HYPEREOSINOPHILIC SYNDROMES,HYDROXYUREA
718227321,5/10/2015 12:36:17,1633627652,5/10/2015 12:36:01,false,elite,1.0,32732290,GBR,A7,Birmingham,86.147.79.250,[TREATS],[TREATS],Treatment of,N/A,13,58,-1,39,69,TWrex-cause,800416-FS1,"Treatment of HYPEREOSINOPHILIC SYNDROMES with prednisone, HYDROXYUREA and interferon.",HYPEREOSINOPHILIC SYNDROMES,HYDROXYUREA
718227321,5/10/2015 12:52:42,1633631866,5/10/2015 12:52:28,false,instagc,1.0,31214995,AUS,02,Cardiff,60.241.159.249,[TREATS] [OTHER],"[TREATS]
[OTHER]",Treatment of,treated by,13,58,-1,39,69,TWrex-cause,800416-FS1,"Treatment of HYPEREOSINOPHILIC SYNDROMES with prednisone, HYDROXYUREA and interferon.",HYPEREOSINOPHILIC SYNDROMES,HYDROXYUREA
718227321,5/10/2015 13:08:22,1633635955,5/10/2015 13:08:05,false,instagc,1.0,13581319,USA,IL,Mount Vernon,66.232.166.86,[TREATS],[TREATS],Treatment of,n/a,13,58,-1,39,69,TWrex-cause,800416-FS1,"Treatment of HYPEREOSINOPHILIC SYNDROMES with prednisone, HYDROXYUREA and interferon.",HYPEREOSINOPHILIC SYNDROMES,HYDROXYUREA
718227321,5/10/2015 13:08:40,1633636016,5/10/2015 13:08:15,false,prodege,1.0,16101132,GBR,F9,Hayes,2.223.214.149,[OTHER],[OTHER],Treatment,Treated by,13,58,-1,39,69,TWrex-cause,800416-FS1,"Treatment of HYPEREOSINOPHILIC SYNDROMES with prednisone, HYDROXYUREA and interferon.",HYPEREOSINOPHILIC SYNDROMES,HYDROXYUREA
718227321,5/10/2015 13:19:40,1633638735,5/10/2015 13:18:11,false,elite,1.0,31883685,GBR,H2,Accrington,80.47.186.28,[TREATS],[TREATS],Treatment with,n/a,13,58,-1,39,69,TWrex-cause,800416-FS1,"Treatment of HYPEREOSINOPHILIC SYNDROMES with prednisone, HYDROXYUREA and interferon.",HYPEREOSINOPHILIC SYNDROMES,HYDROXYUREA
718227321,5/10/2015 13:33:52,1633642442,5/10/2015 13:33:39,false,superrewards,1.0,32459436,USA,VA,Manassas,207.244.77.3,[CAUSES],[CAUSES],"prednisone,",dssc,13,58,-1,39,69,TWrex-cause,800416-FS1,"Treatment of HYPEREOSINOPHILIC SYNDROMES with prednisone, HYDROXYUREA and interferon.",HYPEREOSINOPHILIC SYNDROMES,HYDROXYUREA
718227321,5/10/2015 13:35:29,1633642878,5/10/2015 13:34:18,false,clixsense,1.0,6362702,GBR,B7,Bristol,90.222.102.171,[TREATS],[TREATS],Treatment HYPEREOSINOPHILIC SYNDROMES HYDROXYUREA interferon.,N/A,13,58,-1,39,69,TWrex-cause,800416-FS1,"Treatment of HYPEREOSINOPHILIC SYNDROMES with prednisone, HYDROXYUREA and interferon.",HYPEREOSINOPHILIC SYNDROMES,HYDROXYUREA
718227321,5/10/2015 13:36:21,1633643103,5/10/2015 13:35:28,false,coinworker,1.0,20231698,USA,"","",172.56.32.19,[TREATS],[TREATS],Treatment of HYPEREOSINOPHILIC SYNDROMES with HYDROXYUREA,N/A,13,58,-1,39,69,TWrex-cause,800416-FS1,"Treatment of HYPEREOSINOPHILIC SYNDROMES with prednisone, HYDROXYUREA and interferon.",HYPEREOSINOPHILIC SYNDROMES,HYDROXYUREA
718227322,5/10/2015 11:40:18,1633615417,5/10/2015 11:40:00,false,clixsense,1.0,28457001,CAN,ON,North Bay,24.204.202.220,[TREATS],[TREATS],Treatment,n/a,49,98,-1,67,108,TWrex-cause,800261-FS1,"Wallin JD, Wilson D, Winer N et al. Treatment of SEVERE HYPERTENSION with labetalol compared with METHYLDOPA and furosemide.",SEVERE HYPERTENSION,METHYLDOPA
718227322,5/10/2015 11:48:32,1633617205,5/10/2015 11:47:11,false,clixsense,1.0,10798016,GBR,C7,Coventry,86.24.245.191,[IS_A],[IS_A],Treatment of SEVERE HYPERTENSION with labetalol compared with METHYLDOPA and furosemide.,N/A,49,98,-1,67,108,TWrex-cause,800261-FS1,"Wallin JD, Wilson D, Winer N et al. Treatment of SEVERE HYPERTENSION with labetalol compared with METHYLDOPA and furosemide.",SEVERE HYPERTENSION,METHYLDOPA
718227322,5/10/2015 11:52:48,1633618245,5/10/2015 11:52:17,false,clixsense,1.0,24329110,USA,FL,Tampa,66.192.17.130,[TREATS],[TREATS],Treatment of,n/a,49,98,-1,67,108,TWrex-cause,800261-FS1,"Wallin JD, Wilson D, Winer N et al. Treatment of SEVERE HYPERTENSION with labetalol compared with METHYLDOPA and furosemide.",SEVERE HYPERTENSION,METHYLDOPA
718227322,5/10/2015 12:04:14,1633620619,5/10/2015 12:03:36,false,instagc,1.0,18531561,CAN,ON,Mississauga,99.229.92.227,[TREATS],[TREATS],Treatment of,n/a,49,98,-1,67,108,TWrex-cause,800261-FS1,"Wallin JD, Wilson D, Winer N et al. Treatment of SEVERE HYPERTENSION with labetalol compared with METHYLDOPA and furosemide.",SEVERE HYPERTENSION,METHYLDOPA
718227322,5/10/2015 12:14:27,1633622650,5/10/2015 12:13:51,false,points4rewards,1.0,20113482,USA,OR,Portland,67.213.218.72,[TREATS],[TREATS],Treatment of,N/A,49,98,-1,67,108,TWrex-cause,800261-FS1,"Wallin JD, Wilson D, Winer N et al. Treatment of SEVERE HYPERTENSION with labetalol compared with METHYLDOPA and furosemide.",SEVERE HYPERTENSION,METHYLDOPA
718227322,5/10/2015 12:23:52,1633624932,5/10/2015 12:22:48,false,clixsense,1.0,19162475,GBR,P8,Trowbridge,82.33.126.30,[TREATS],[TREATS],Treatment of,TREATMENT OF IS IN THE SENTENCE,49,98,-1,67,108,TWrex-cause,800261-FS1,"Wallin JD, Wilson D, Winer N et al. Treatment of SEVERE HYPERTENSION with labetalol compared with METHYLDOPA and furosemide.",SEVERE HYPERTENSION,METHYLDOPA
718227322,5/10/2015 12:24:35,1633625083,5/10/2015 12:23:50,false,clixsense,1.0,11106820,USA,MA,Taunton,173.48.52.95,[TREATS],[TREATS],Treatment,none,49,98,-1,67,108,TWrex-cause,800261-FS1,"Wallin JD, Wilson D, Winer N et al. Treatment of SEVERE HYPERTENSION with labetalol compared with METHYLDOPA and furosemide.",SEVERE HYPERTENSION,METHYLDOPA
718227322,5/10/2015 12:35:59,1633627603,5/10/2015 12:35:39,false,elite,1.0,32732290,GBR,A7,Birmingham,86.147.79.250,[TREATS],[TREATS],Treatment of,N/A,49,98,-1,67,108,TWrex-cause,800261-FS1,"Wallin JD, Wilson D, Winer N et al. Treatment of SEVERE HYPERTENSION with labetalol compared with METHYLDOPA and furosemide.",SEVERE HYPERTENSION,METHYLDOPA
718227322,5/10/2015 12:52:27,1633631792,5/10/2015 12:52:10,false,instagc,1.0,31214995,AUS,02,Cardiff,60.241.159.249,[OTHER] [TREATS],"[TREATS]
[OTHER]",Treatment of,treated by,49,98,-1,67,108,TWrex-cause,800261-FS1,"Wallin JD, Wilson D, Winer N et al. Treatment of SEVERE HYPERTENSION with labetalol compared with METHYLDOPA and furosemide.",SEVERE HYPERTENSION,METHYLDOPA
718227322,5/10/2015 13:08:04,1633635887,5/10/2015 13:07:50,false,instagc,1.0,13581319,USA,IL,Mount Vernon,66.232.166.86,[TREATS],[TREATS],Treatment of,n/a,49,98,-1,67,108,TWrex-cause,800261-FS1,"Wallin JD, Wilson D, Winer N et al. Treatment of SEVERE HYPERTENSION with labetalol compared with METHYLDOPA and furosemide.",SEVERE HYPERTENSION,METHYLDOPA
718227322,5/10/2015 13:08:13,1633635917,5/10/2015 13:07:50,false,prodege,1.0,16101132,GBR,F9,Hayes,2.223.214.149,[OTHER],[OTHER],Treatment,Treated by,49,98,-1,67,108,TWrex-cause,800261-FS1,"Wallin JD, Wilson D, Winer N et al. Treatment of SEVERE HYPERTENSION with labetalol compared with METHYLDOPA and furosemide.",SEVERE HYPERTENSION,METHYLDOPA
718227322,5/10/2015 13:18:11,1633638341,5/10/2015 13:17:49,false,elite,1.0,31883685,GBR,H2,Accrington,80.47.186.28,[TREATS],[TREATS],Treatment with METHYLDOPA,n/a,49,98,-1,67,108,TWrex-cause,800261-FS1,"Wallin JD, Wilson D, Winer N et al. Treatment of SEVERE HYPERTENSION with labetalol compared with METHYLDOPA and furosemide.",SEVERE HYPERTENSION,METHYLDOPA
718227322,5/10/2015 13:33:31,1633642392,5/10/2015 13:33:17,false,superrewards,1.0,32459436,USA,VA,Manassas,207.244.77.3,[DIAGNOSE_BY_TEST_OR_DRUG],[DIAGNOSE_BY_TEST_OR_DRUG],SEVERE,dfdsvf,49,98,-1,67,108,TWrex-cause,800261-FS1,"Wallin JD, Wilson D, Winer N et al. Treatment of SEVERE HYPERTENSION with labetalol compared with METHYLDOPA and furosemide.",SEVERE HYPERTENSION,METHYLDOPA
718227322,5/10/2015 13:33:51,1633642446,5/10/2015 13:32:56,false,coinworker,1.0,20231698,USA,"","",172.56.32.19,[TREATS],[TREATS],Treatment of SEVERE HYPERTENSION compared with METHYLDOPA,N/A,49,98,-1,67,108,TWrex-cause,800261-FS1,"Wallin JD, Wilson D, Winer N et al. Treatment of SEVERE HYPERTENSION with labetalol compared with METHYLDOPA and furosemide.",SEVERE HYPERTENSION,METHYLDOPA
718227322,5/10/2015 13:34:17,1633642605,5/10/2015 13:33:30,false,clixsense,1.0,6362702,GBR,B7,Bristol,90.222.102.171,[TREATS],[TREATS],Treatment SEVERE HYPERTENSION METHYLDOPA,N/A,49,98,-1,67,108,TWrex-cause,800261-FS1,"Wallin JD, Wilson D, Winer N et al. Treatment of SEVERE HYPERTENSION with labetalol compared with METHYLDOPA and furosemide.",SEVERE HYPERTENSION,METHYLDOPA
718227323,5/10/2015 11:22:04,1633611267,5/10/2015 11:21:00,false,clixsense,1.0,10798016,GBR,C7,Coventry,86.24.245.191,[PREVENTS],[PREVENTS],Active against certain CESTODES,N/A,32,147,1,39,168,TWrex-cause,811155-FS1,"101 •    Active against certain CESTODES (tapeworms) pathogenic to humans including  Diphyllobothrium latum  (fish tapeworm),  Dipylidium caninum  (DOG AND CAT TAPEWORM  Hymenolepis nana  (dwarf tapeworm),  Taenia saginata  (beef tapeworm), and  T. solium  (pork tapeworm.",CESTODES,(DOG AND CAT TAPEWORM
718227323,5/10/2015 11:29:27,1633612811,5/10/2015 11:28:22,false,clixsense,1.0,28457001,CAN,ON,North Bay,24.204.202.220,[CAUSES],[CAUSES],pathogenic to humans,n/a,32,147,1,39,168,TWrex-cause,811155-FS1,"101 •    Active against certain CESTODES (tapeworms) pathogenic to humans including  Diphyllobothrium latum  (fish tapeworm),  Dipylidium caninum  (DOG AND CAT TAPEWORM  Hymenolepis nana  (dwarf tapeworm),  Taenia saginata  (beef tapeworm), and  T. solium  (pork tapeworm.",CESTODES,(DOG AND CAT TAPEWORM
718227323,5/10/2015 11:32:57,1633613791,5/10/2015 11:31:58,false,clixsense,1.0,24329110,USA,FL,Tampa,66.192.17.130,[IS_A],[IS_A],CESTODES (tapeworms) (DOG AND CAT TAPEWORM,n/a,32,147,1,39,168,TWrex-cause,811155-FS1,"101 •    Active against certain CESTODES (tapeworms) pathogenic to humans including  Diphyllobothrium latum  (fish tapeworm),  Dipylidium caninum  (DOG AND CAT TAPEWORM  Hymenolepis nana  (dwarf tapeworm),  Taenia saginata  (beef tapeworm), and  T. solium  (pork tapeworm.",CESTODES,(DOG AND CAT TAPEWORM
718227323,5/10/2015 11:42:33,1633615849,5/10/2015 11:41:33,false,clixsense,1.0,11106820,USA,MA,Taunton,173.48.52.95,[TREATS],[TREATS],Active against,none,32,147,1,39,168,TWrex-cause,811155-FS1,"101 •    Active against certain CESTODES (tapeworms) pathogenic to humans including  Diphyllobothrium latum  (fish tapeworm),  Dipylidium caninum  (DOG AND CAT TAPEWORM  Hymenolepis nana  (dwarf tapeworm),  Taenia saginata  (beef tapeworm), and  T. solium  (pork tapeworm.",CESTODES,(DOG AND CAT TAPEWORM
718227323,5/10/2015 11:42:41,1633615879,5/10/2015 11:42:23,false,superrewards,1.0,32459436,USA,VA,Manassas,207.244.77.3,[CONTRAINDICATES],[CONTRAINDICATES],including,525,32,147,1,39,168,TWrex-cause,811155-FS1,"101 •    Active against certain CESTODES (tapeworms) pathogenic to humans including  Diphyllobothrium latum  (fish tapeworm),  Dipylidium caninum  (DOG AND CAT TAPEWORM  Hymenolepis nana  (dwarf tapeworm),  Taenia saginata  (beef tapeworm), and  T. solium  (pork tapeworm.",CESTODES,(DOG AND CAT TAPEWORM
718227323,5/10/2015 11:45:03,1633616359,5/10/2015 11:44:21,false,instagc,1.0,18531561,CAN,ON,Mississauga,99.229.92.227,[IS_A],[IS_A],including,n/a,32,147,1,39,168,TWrex-cause,811155-FS1,"101 •    Active against certain CESTODES (tapeworms) pathogenic to humans including  Diphyllobothrium latum  (fish tapeworm),  Dipylidium caninum  (DOG AND CAT TAPEWORM  Hymenolepis nana  (dwarf tapeworm),  Taenia saginata  (beef tapeworm), and  T. solium  (pork tapeworm.",CESTODES,(DOG AND CAT TAPEWORM
718227323,5/10/2015 11:45:13,1633616413,5/10/2015 11:43:25,false,points4rewards,1.0,20113482,USA,OR,Portland,67.213.218.72,[IS_A],[IS_A],including,N/A,32,147,1,39,168,TWrex-cause,811155-FS1,"101 •    Active against certain CESTODES (tapeworms) pathogenic to humans including  Diphyllobothrium latum  (fish tapeworm),  Dipylidium caninum  (DOG AND CAT TAPEWORM  Hymenolepis nana  (dwarf tapeworm),  Taenia saginata  (beef tapeworm), and  T. solium  (pork tapeworm.",CESTODES,(DOG AND CAT TAPEWORM
718227323,5/10/2015 11:49:54,1633617521,5/10/2015 11:49:19,false,prodege,1.0,22031444,GBR,M4,Southampton,78.146.6.207,[IS_A],[IS_A],(tapeworms),N/a,32,147,1,39,168,TWrex-cause,811155-FS1,"101 •    Active against certain CESTODES (tapeworms) pathogenic to humans including  Diphyllobothrium latum  (fish tapeworm),  Dipylidium caninum  (DOG AND CAT TAPEWORM  Hymenolepis nana  (dwarf tapeworm),  Taenia saginata  (beef tapeworm), and  T. solium  (pork tapeworm.",CESTODES,(DOG AND CAT TAPEWORM
718227323,5/10/2015 11:53:16,1633618301,5/10/2015 11:52:26,false,neodev,1.0,32567155,GBR,G5,Ramsgate,88.106.247.60,[IS_A],[IS_A],(tapeworms) including,n/a,32,147,1,39,168,TWrex-cause,811155-FS1,"101 •    Active against certain CESTODES (tapeworms) pathogenic to humans including  Diphyllobothrium latum  (fish tapeworm),  Dipylidium caninum  (DOG AND CAT TAPEWORM  Hymenolepis nana  (dwarf tapeworm),  Taenia saginata  (beef tapeworm), and  T. solium  (pork tapeworm.",CESTODES,(DOG AND CAT TAPEWORM
718227323,5/10/2015 12:10:29,1633621945,5/10/2015 12:10:02,false,clixsense,1.0,19162475,GBR,P8,Trowbridge,82.33.126.30,[ASSOCIATED_WITH],[ASSOCIATED_WITH],(DOG AND CAT TAPEWORM,DOGS AND CATS ARE AFFECTED BY IT,32,147,1,39,168,TWrex-cause,811155-FS1,"101 •    Active against certain CESTODES (tapeworms) pathogenic to humans including  Diphyllobothrium latum  (fish tapeworm),  Dipylidium caninum  (DOG AND CAT TAPEWORM  Hymenolepis nana  (dwarf tapeworm),  Taenia saginata  (beef tapeworm), and  T. solium  (pork tapeworm.",CESTODES,(DOG AND CAT TAPEWORM
718227323,5/10/2015 12:18:10,1633623493,5/10/2015 12:17:23,false,elite,1.0,32732290,GBR,A7,Birmingham,86.147.79.250,[PART_OF],[PART_OF],including,N/A,32,147,1,39,168,TWrex-cause,811155-FS1,"101 •    Active against certain CESTODES (tapeworms) pathogenic to humans including  Diphyllobothrium latum  (fish tapeworm),  Dipylidium caninum  (DOG AND CAT TAPEWORM  Hymenolepis nana  (dwarf tapeworm),  Taenia saginata  (beef tapeworm), and  T. solium  (pork tapeworm.",CESTODES,(DOG AND CAT TAPEWORM
718227323,5/10/2015 12:27:28,1633625785,5/10/2015 12:26:24,false,prodege,1.0,27934334,GBR,C7,Coventry,109.150.225.5,[IS_A],[IS_A],CESTODES (tapeworms),N/A,32,147,1,39,168,TWrex-cause,811155-FS1,"101 •    Active against certain CESTODES (tapeworms) pathogenic to humans including  Diphyllobothrium latum  (fish tapeworm),  Dipylidium caninum  (DOG AND CAT TAPEWORM  Hymenolepis nana  (dwarf tapeworm),  Taenia saginata  (beef tapeworm), and  T. solium  (pork tapeworm.",CESTODES,(DOG AND CAT TAPEWORM
718227323,5/10/2015 12:30:46,1633626471,5/10/2015 12:30:18,false,instagc,1.0,31214995,AUS,02,Cardiff,60.241.159.249,[IS_A],[IS_A],including,N/A,32,147,1,39,168,TWrex-cause,811155-FS1,"101 •    Active against certain CESTODES (tapeworms) pathogenic to humans including  Diphyllobothrium latum  (fish tapeworm),  Dipylidium caninum  (DOG AND CAT TAPEWORM  Hymenolepis nana  (dwarf tapeworm),  Taenia saginata  (beef tapeworm), and  T. solium  (pork tapeworm.",CESTODES,(DOG AND CAT TAPEWORM
718227323,5/10/2015 12:50:05,1633631153,5/10/2015 12:48:30,false,clixsense,1.0,26847653,NLD,03,Warnsveld,213.93.50.164,[IS_A],[IS_A],certain including,n/a,32,147,1,39,168,TWrex-cause,811155-FS1,"101 •    Active against certain CESTODES (tapeworms) pathogenic to humans including  Diphyllobothrium latum  (fish tapeworm),  Dipylidium caninum  (DOG AND CAT TAPEWORM  Hymenolepis nana  (dwarf tapeworm),  Taenia saginata  (beef tapeworm), and  T. solium  (pork tapeworm.",CESTODES,(DOG AND CAT TAPEWORM
718227323,5/10/2015 12:52:25,1633631777,5/10/2015 12:51:31,false,prodege,1.0,16101132,GBR,F9,Hayes,2.223.214.149,[PART_OF],[PART_OF],(tapeworms),Same as,32,147,1,39,168,TWrex-cause,811155-FS1,"101 •    Active against certain CESTODES (tapeworms) pathogenic to humans including  Diphyllobothrium latum  (fish tapeworm),  Dipylidium caninum  (DOG AND CAT TAPEWORM  Hymenolepis nana  (dwarf tapeworm),  Taenia saginata  (beef tapeworm), and  T. solium  (pork tapeworm.",CESTODES,(DOG AND CAT TAPEWORM
718227324,5/10/2015 11:34:55,1633614132,5/10/2015 11:33:38,false,clixsense,1.0,10798016,GBR,C7,Coventry,86.24.245.191,[DIAGNOSE_BY_TEST_OR_DRUG] [TREATS],"[TREATS]
[DIAGNOSE_BY_TEST_OR_DRUG]","PROPRANOLOL HYDROCHLORIDE audio A beta adrenergic blocking agent used primarily to treat hypertension, ANGINA PECTORIS and many cardiac rhythm disturbances.",N/A,128,0,-1,142,25,TWrex-cause,804501-FS1,"PROPRANOLOL HYDROCHLORIDE    (                  audio )  A beta adrenergic blocking agent used primarily to treat hypertension, ANGINA PECTORIS and many cardiac rhythm disturbances.",ANGINA PECTORIS,PROPRANOLOL HYDROCHLORIDE
718227324,5/10/2015 11:35:49,1633614423,5/10/2015 11:35:31,false,clixsense,1.0,28457001,CAN,ON,North Bay,24.204.202.220,[TREATS],[TREATS],treat,n/a,128,0,-1,142,25,TWrex-cause,804501-FS1,"PROPRANOLOL HYDROCHLORIDE    (                  audio )  A beta adrenergic blocking agent used primarily to treat hypertension, ANGINA PECTORIS and many cardiac rhythm disturbances.",ANGINA PECTORIS,PROPRANOLOL HYDROCHLORIDE
718227324,5/10/2015 11:42:58,1633615952,5/10/2015 11:42:20,false,clixsense,1.0,24329110,USA,FL,Tampa,66.192.17.130,[TREATS],[TREATS],to treat,n/a,128,0,-1,142,25,TWrex-cause,804501-FS1,"PROPRANOLOL HYDROCHLORIDE    (                  audio )  A beta adrenergic blocking agent used primarily to treat hypertension, ANGINA PECTORIS and many cardiac rhythm disturbances.",ANGINA PECTORIS,PROPRANOLOL HYDROCHLORIDE
718227324,5/10/2015 11:51:05,1633617840,5/10/2015 11:50:31,false,instagc,1.0,18531561,CAN,ON,Mississauga,99.229.92.227,[TREATS],[TREATS],used primarily treat,n/a,128,0,-1,142,25,TWrex-cause,804501-FS1,"PROPRANOLOL HYDROCHLORIDE    (                  audio )  A beta adrenergic blocking agent used primarily to treat hypertension, ANGINA PECTORIS and many cardiac rhythm disturbances.",ANGINA PECTORIS,PROPRANOLOL HYDROCHLORIDE
718227324,5/10/2015 12:03:15,1633620423,5/10/2015 12:02:42,false,points4rewards,1.0,20113482,USA,OR,Portland,67.213.218.72,[TREATS],[TREATS],used primarily to treat,N/A,128,0,-1,142,25,TWrex-cause,804501-FS1,"PROPRANOLOL HYDROCHLORIDE    (                  audio )  A beta adrenergic blocking agent used primarily to treat hypertension, ANGINA PECTORIS and many cardiac rhythm disturbances.",ANGINA PECTORIS,PROPRANOLOL HYDROCHLORIDE
718227324,5/10/2015 12:10:40,1633622007,5/10/2015 12:09:13,false,clixsense,1.0,11106820,USA,MA,Taunton,173.48.52.95,[OTHER],[OTHER],treat,ANGINA PECTORIS is treated with  PROPRANOLOL HYDROCHLORIDE,128,0,-1,142,25,TWrex-cause,804501-FS1,"PROPRANOLOL HYDROCHLORIDE    (                  audio )  A beta adrenergic blocking agent used primarily to treat hypertension, ANGINA PECTORIS and many cardiac rhythm disturbances.",ANGINA PECTORIS,PROPRANOLOL HYDROCHLORIDE
718227324,5/10/2015 12:15:18,1633622849,5/10/2015 12:14:29,false,clixsense,1.0,19162475,GBR,P8,Trowbridge,82.33.126.30,[TREATS],[TREATS],treat,TREATMENT OF HYPERTENSION,128,0,-1,142,25,TWrex-cause,804501-FS1,"PROPRANOLOL HYDROCHLORIDE    (                  audio )  A beta adrenergic blocking agent used primarily to treat hypertension, ANGINA PECTORIS and many cardiac rhythm disturbances.",ANGINA PECTORIS,PROPRANOLOL HYDROCHLORIDE
718227324,5/10/2015 12:25:37,1633625295,5/10/2015 12:24:47,false,elite,1.0,32732290,GBR,A7,Birmingham,86.147.79.250,[TREATS],[TREATS],used to treat,N/A,128,0,-1,142,25,TWrex-cause,804501-FS1,"PROPRANOLOL HYDROCHLORIDE    (                  audio )  A beta adrenergic blocking agent used primarily to treat hypertension, ANGINA PECTORIS and many cardiac rhythm disturbances.",ANGINA PECTORIS,PROPRANOLOL HYDROCHLORIDE
718227324,5/10/2015 12:35:21,1633627441,5/10/2015 12:33:57,false,prodege,1.0,27934334,GBR,C7,Coventry,109.150.225.5,[TREATS],[TREATS],treat,N/A,128,0,-1,142,25,TWrex-cause,804501-FS1,"PROPRANOLOL HYDROCHLORIDE    (                  audio )  A beta adrenergic blocking agent used primarily to treat hypertension, ANGINA PECTORIS and many cardiac rhythm disturbances.",ANGINA PECTORIS,PROPRANOLOL HYDROCHLORIDE
718227324,5/10/2015 12:35:52,1633627560,5/10/2015 12:35:31,false,instagc,1.0,31214995,AUS,02,Cardiff,60.241.159.249,[TREATS],[TREATS],used to treat,N/A,128,0,-1,142,25,TWrex-cause,804501-FS1,"PROPRANOLOL HYDROCHLORIDE    (                  audio )  A beta adrenergic blocking agent used primarily to treat hypertension, ANGINA PECTORIS and many cardiac rhythm disturbances.",ANGINA PECTORIS,PROPRANOLOL HYDROCHLORIDE
718227324,5/10/2015 12:59:47,1633633697,5/10/2015 12:59:20,false,prodege,1.0,16101132,GBR,F9,Hayes,2.223.214.149,[OTHER],[OTHER],treat,TreTed by,128,0,-1,142,25,TWrex-cause,804501-FS1,"PROPRANOLOL HYDROCHLORIDE    (                  audio )  A beta adrenergic blocking agent used primarily to treat hypertension, ANGINA PECTORIS and many cardiac rhythm disturbances.",ANGINA PECTORIS,PROPRANOLOL HYDROCHLORIDE
718227324,5/10/2015 13:00:40,1633633909,5/10/2015 12:59:58,false,clixsense,1.0,26847653,NLD,03,Warnsveld,213.93.50.164,[TREATS],[TREATS],used primarily to treat,n/a,128,0,-1,142,25,TWrex-cause,804501-FS1,"PROPRANOLOL HYDROCHLORIDE    (                  audio )  A beta adrenergic blocking agent used primarily to treat hypertension, ANGINA PECTORIS and many cardiac rhythm disturbances.",ANGINA PECTORIS,PROPRANOLOL HYDROCHLORIDE
718227324,5/10/2015 13:04:09,1633634787,5/10/2015 13:03:48,false,instagc,1.0,13581319,USA,IL,Mount Vernon,66.232.166.86,[TREATS],[TREATS],used to treat,n/a,128,0,-1,142,25,TWrex-cause,804501-FS1,"PROPRANOLOL HYDROCHLORIDE    (                  audio )  A beta adrenergic blocking agent used primarily to treat hypertension, ANGINA PECTORIS and many cardiac rhythm disturbances.",ANGINA PECTORIS,PROPRANOLOL HYDROCHLORIDE
718227324,5/10/2015 13:06:28,1633635407,5/10/2015 13:05:58,false,elite,1.0,31883685,GBR,H2,Accrington,80.47.186.28,[TREATS],[TREATS],used to treat,n/a,128,0,-1,142,25,TWrex-cause,804501-FS1,"PROPRANOLOL HYDROCHLORIDE    (                  audio )  A beta adrenergic blocking agent used primarily to treat hypertension, ANGINA PECTORIS and many cardiac rhythm disturbances.",ANGINA PECTORIS,PROPRANOLOL HYDROCHLORIDE
718227324,5/10/2015 13:23:44,1633639730,5/10/2015 13:22:04,false,coinworker,1.0,20231698,USA,"","",172.56.32.19,[TREATS],[TREATS],treat,None,128,0,-1,142,25,TWrex-cause,804501-FS1,"PROPRANOLOL HYDROCHLORIDE    (                  audio )  A beta adrenergic blocking agent used primarily to treat hypertension, ANGINA PECTORIS and many cardiac rhythm disturbances.",ANGINA PECTORIS,PROPRANOLOL HYDROCHLORIDE
718227325,5/10/2015 13:53:06,1633647419,5/10/2015 13:52:45,false,sharecashgpt,1.0,28627999,CAN,ON,Sudbury,66.103.55.12,[NONE],[NONE],N/A,N/A,22,56,1,42,65,TWrex-cause,813610-FS1,"Physical Examination  CUTANEOUS INVOLVEMENT   Flushing, URTICARIA and angioedema have been reported in 88% to 100% of patients experiencing anaphylaxis.",CUTANEOUS INVOLVEMENT,URTICARIA
718227325,5/10/2015 14:03:58,1633650059,5/10/2015 14:03:14,false,instagc,1.0,31184650,USA,IA,Mason City,173.26.27.82,[SYMPTOM],[SYMPTOM],CUTANEOUS INVOLVEMENT URTICARIA of anaphylaxis.,N/a,22,56,1,42,65,TWrex-cause,813610-FS1,"Physical Examination  CUTANEOUS INVOLVEMENT   Flushing, URTICARIA and angioedema have been reported in 88% to 100% of patients experiencing anaphylaxis.",CUTANEOUS INVOLVEMENT,URTICARIA
