_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,relations,step_1_select_the_valid_relations,step_2a_copy__paste_only_the_words_from_the_sentence_that_express_the_relation_you_selected_in_step1,step_2b_if_you_selected_none_in_step_1_explain_why,b1,b2,baselinedec,e1,e2,rel-type,sent_id,sentence,term1,term2
725445947,5/25/2015 08:43:58,1642943778,5/25/2015 08:43:21,false,neodev,1.0,30321275,USA,NV,Las Vegas,192.30.80.4,[TREATS] [PART_OF],"[TREATS]
[PART_OF]",treatment of,N/A,138,102,-1,155,109,TWrex-cause,803651-FS1,"Buller HR, Davidson BL, Decousus H et al. Subcutaneous fondaparinux versus intravenous unfractionated HEPARIN in the initial treatment of PULMONARY EMBOLISM",PULMONARY EMBOLISM,HEPARIN
725445947,5/25/2015 08:45:15,1642944025,5/25/2015 08:44:52,false,prodege,1.0,27934334,GBR,D2,Derby,86.162.35.12,[TREATS],[TREATS],treatment of,N/A,138,102,-1,155,109,TWrex-cause,803651-FS1,"Buller HR, Davidson BL, Decousus H et al. Subcutaneous fondaparinux versus intravenous unfractionated HEPARIN in the initial treatment of PULMONARY EMBOLISM",PULMONARY EMBOLISM,HEPARIN
725445947,5/25/2015 08:53:52,1642945502,5/25/2015 08:53:33,false,elite,1.0,31227441,USA,IL,Chicago,173.193.202.116,[TREATS],[TREATS],treatment,N/A,138,102,-1,155,109,TWrex-cause,803651-FS1,"Buller HR, Davidson BL, Decousus H et al. Subcutaneous fondaparinux versus intravenous unfractionated HEPARIN in the initial treatment of PULMONARY EMBOLISM",PULMONARY EMBOLISM,HEPARIN
725445947,5/25/2015 08:56:25,1642945872,5/25/2015 08:55:55,false,pocketmoneygpt,1.0,21432964,GBR,K5,Poole,109.155.122.13,[TREATS],[TREATS],treatment,N/A,138,102,-1,155,109,TWrex-cause,803651-FS1,"Buller HR, Davidson BL, Decousus H et al. Subcutaneous fondaparinux versus intravenous unfractionated HEPARIN in the initial treatment of PULMONARY EMBOLISM",PULMONARY EMBOLISM,HEPARIN
725445947,5/25/2015 09:01:01,1642946548,5/25/2015 09:00:40,false,neodev,1.0,29579905,GBR,"","",5.152.206.71,[TREATS] [PART_OF],"[TREATS]
[PART_OF]",treatment of,N/A,138,102,-1,155,109,TWrex-cause,803651-FS1,"Buller HR, Davidson BL, Decousus H et al. Subcutaneous fondaparinux versus intravenous unfractionated HEPARIN in the initial treatment of PULMONARY EMBOLISM",PULMONARY EMBOLISM,HEPARIN
725445947,5/25/2015 09:04:30,1642946949,5/25/2015 09:04:16,false,elite,1.0,31502056,USA,VA,Manassas,198.7.58.103,[TREATS],[TREATS],treatment,N/A,138,102,-1,155,109,TWrex-cause,803651-FS1,"Buller HR, Davidson BL, Decousus H et al. Subcutaneous fondaparinux versus intravenous unfractionated HEPARIN in the initial treatment of PULMONARY EMBOLISM",PULMONARY EMBOLISM,HEPARIN
725445947,5/25/2015 09:13:53,1642948402,5/25/2015 09:13:26,false,elite,1.0,30654968,USA,OR,Portland,67.213.218.73,[TREATS],[TREATS],treatment,N/A,138,102,-1,155,109,TWrex-cause,803651-FS1,"Buller HR, Davidson BL, Decousus H et al. Subcutaneous fondaparinux versus intravenous unfractionated HEPARIN in the initial treatment of PULMONARY EMBOLISM",PULMONARY EMBOLISM,HEPARIN
725445947,5/25/2015 09:15:49,1642948645,5/25/2015 09:15:27,false,neodev,1.0,31861180,GBR,M9,Stafford,82.16.53.211,[TREATS],[TREATS],in the treatment of,n/a,138,102,-1,155,109,TWrex-cause,803651-FS1,"Buller HR, Davidson BL, Decousus H et al. Subcutaneous fondaparinux versus intravenous unfractionated HEPARIN in the initial treatment of PULMONARY EMBOLISM",PULMONARY EMBOLISM,HEPARIN
725445947,5/25/2015 09:16:41,1642948824,5/25/2015 09:15:52,false,neodev,1.0,29363385,USA,DE,Wilmington,162.223.93.162,[TREATS] [PART_OF],"[TREATS]
[PART_OF]",treatment of,N/A,138,102,-1,155,109,TWrex-cause,803651-FS1,"Buller HR, Davidson BL, Decousus H et al. Subcutaneous fondaparinux versus intravenous unfractionated HEPARIN in the initial treatment of PULMONARY EMBOLISM",PULMONARY EMBOLISM,HEPARIN
725445948,5/25/2015 08:07:16,1642937032,5/25/2015 08:06:50,false,instagc,1.0,30326470,USA,CA,Santee,99.44.37.73,[OTHER],[OTHER],Other signs,N/A,31,129,1,42,141,TWrex-cause,811434-FS1,"Other signs include pleuritis, PERICARDITIS myocarditis, neurological changes including behavioral changes and seizure activity (NEURAL LUPUS), gastrointestinal ulcerations, Raynaud's phenomenon (present in about 20% of patients), and other problems caused by inflammatory changes of the blood vessels or connective tissue.",PERICARDITIS,NEURAL LUPUS
725445948,5/25/2015 08:18:14,1642939187,5/25/2015 08:17:54,false,clixsense,1.0,31482589,NLD,"","",31.201.11.16,[SYMPTOM],[SYMPTOM],signs include,n/a,31,129,1,42,141,TWrex-cause,811434-FS1,"Other signs include pleuritis, PERICARDITIS myocarditis, neurological changes including behavioral changes and seizure activity (NEURAL LUPUS), gastrointestinal ulcerations, Raynaud's phenomenon (present in about 20% of patients), and other problems caused by inflammatory changes of the blood vessels or connective tissue.",PERICARDITIS,NEURAL LUPUS
725445948,5/25/2015 08:22:20,1642940067,5/25/2015 08:22:08,false,elite,1.0,31501118,USA,IL,Chicago,158.255.213.24,[PART_OF],[PART_OF],including,N/A,31,129,1,42,141,TWrex-cause,811434-FS1,"Other signs include pleuritis, PERICARDITIS myocarditis, neurological changes including behavioral changes and seizure activity (NEURAL LUPUS), gastrointestinal ulcerations, Raynaud's phenomenon (present in about 20% of patients), and other problems caused by inflammatory changes of the blood vessels or connective tissue.",PERICARDITIS,NEURAL LUPUS
725445948,5/25/2015 08:24:24,1642940584,5/25/2015 08:23:53,false,elite,1.0,29216801,USA,"","",172.162.14.122,[SIDE_EFFECT],[SIDE_EFFECT],including,N/A,31,129,1,42,141,TWrex-cause,811434-FS1,"Other signs include pleuritis, PERICARDITIS myocarditis, neurological changes including behavioral changes and seizure activity (NEURAL LUPUS), gastrointestinal ulcerations, Raynaud's phenomenon (present in about 20% of patients), and other problems caused by inflammatory changes of the blood vessels or connective tissue.",PERICARDITIS,NEURAL LUPUS
725445948,5/25/2015 08:33:17,1642941823,5/25/2015 08:32:44,false,neodev,1.0,30588889,NLD,07,Amsterdam,77.248.175.222,[SYMPTOM],[SYMPTOM],signs,N/A,31,129,1,42,141,TWrex-cause,811434-FS1,"Other signs include pleuritis, PERICARDITIS myocarditis, neurological changes including behavioral changes and seizure activity (NEURAL LUPUS), gastrointestinal ulcerations, Raynaud's phenomenon (present in about 20% of patients), and other problems caused by inflammatory changes of the blood vessels or connective tissue.",PERICARDITIS,NEURAL LUPUS
725445948,5/25/2015 08:34:02,1642941986,5/25/2015 08:32:21,false,neodev,1.0,30321275,USA,NV,Las Vegas,192.30.80.4,[PART_OF] [DIAGNOSE_BY_TEST_OR_DRUG] [CAUSES] [OTHER],"[DIAGNOSE_BY_TEST_OR_DRUG]
[CAUSES]
[PART_OF]
[OTHER]",of other caused by of or,N/A,31,129,1,42,141,TWrex-cause,811434-FS1,"Other signs include pleuritis, PERICARDITIS myocarditis, neurological changes including behavioral changes and seizure activity (NEURAL LUPUS), gastrointestinal ulcerations, Raynaud's phenomenon (present in about 20% of patients), and other problems caused by inflammatory changes of the blood vessels or connective tissue.",PERICARDITIS,NEURAL LUPUS
725445948,5/25/2015 08:35:25,1642942307,5/25/2015 08:35:13,false,elite,1.0,30655282,USA,AZ,Tempe,23.235.227.109,[MANIFESTATION],[MANIFESTATION],phenomenon,N/A,31,129,1,42,141,TWrex-cause,811434-FS1,"Other signs include pleuritis, PERICARDITIS myocarditis, neurological changes including behavioral changes and seizure activity (NEURAL LUPUS), gastrointestinal ulcerations, Raynaud's phenomenon (present in about 20% of patients), and other problems caused by inflammatory changes of the blood vessels or connective tissue.",PERICARDITIS,NEURAL LUPUS
725445948,5/25/2015 08:39:00,1642942946,5/25/2015 08:38:19,false,prodege,1.0,27934334,GBR,D2,Derby,86.162.35.12,[OTHER],[OTHER],Other signs include,N/A,31,129,1,42,141,TWrex-cause,811434-FS1,"Other signs include pleuritis, PERICARDITIS myocarditis, neurological changes including behavioral changes and seizure activity (NEURAL LUPUS), gastrointestinal ulcerations, Raynaud's phenomenon (present in about 20% of patients), and other problems caused by inflammatory changes of the blood vessels or connective tissue.",PERICARDITIS,NEURAL LUPUS
725445948,5/25/2015 08:47:27,1642944278,5/25/2015 08:46:23,false,pocketmoneygpt,1.0,21432964,GBR,K5,Poole,109.155.122.13,[CAUSES] [SYMPTOM],"[CAUSES]
[SYMPTOM]",Other signs include changes including,N/A,31,129,1,42,141,TWrex-cause,811434-FS1,"Other signs include pleuritis, PERICARDITIS myocarditis, neurological changes including behavioral changes and seizure activity (NEURAL LUPUS), gastrointestinal ulcerations, Raynaud's phenomenon (present in about 20% of patients), and other problems caused by inflammatory changes of the blood vessels or connective tissue.",PERICARDITIS,NEURAL LUPUS
725445948,5/25/2015 08:50:17,1642944888,5/25/2015 08:50:03,false,elite,1.0,31227441,USA,IL,Chicago,173.193.202.116,[PART_OF],[PART_OF],including,N/A,31,129,1,42,141,TWrex-cause,811434-FS1,"Other signs include pleuritis, PERICARDITIS myocarditis, neurological changes including behavioral changes and seizure activity (NEURAL LUPUS), gastrointestinal ulcerations, Raynaud's phenomenon (present in about 20% of patients), and other problems caused by inflammatory changes of the blood vessels or connective tissue.",PERICARDITIS,NEURAL LUPUS
725445948,5/25/2015 08:55:38,1642945732,5/25/2015 08:55:00,false,neodev,1.0,29579905,GBR,"","",5.152.206.71,[OTHER] [DIAGNOSE_BY_TEST_OR_DRUG] [CAUSES],"[DIAGNOSE_BY_TEST_OR_DRUG]
[CAUSES]
[OTHER]",Other of caused by of or,N/A,31,129,1,42,141,TWrex-cause,811434-FS1,"Other signs include pleuritis, PERICARDITIS myocarditis, neurological changes including behavioral changes and seizure activity (NEURAL LUPUS), gastrointestinal ulcerations, Raynaud's phenomenon (present in about 20% of patients), and other problems caused by inflammatory changes of the blood vessels or connective tissue.",PERICARDITIS,NEURAL LUPUS
725445948,5/25/2015 09:00:16,1642946391,5/25/2015 09:00:03,false,elite,1.0,31502056,USA,VA,Manassas,198.7.58.103,[CAUSES],[CAUSES],caused,N/A,31,129,1,42,141,TWrex-cause,811434-FS1,"Other signs include pleuritis, PERICARDITIS myocarditis, neurological changes including behavioral changes and seizure activity (NEURAL LUPUS), gastrointestinal ulcerations, Raynaud's phenomenon (present in about 20% of patients), and other problems caused by inflammatory changes of the blood vessels or connective tissue.",PERICARDITIS,NEURAL LUPUS
725445948,5/25/2015 09:05:25,1642947157,5/25/2015 09:04:29,false,gifthunterclub,1.0,24043308,GBR,"","",94.102.147.250,[ASSOCIATED_WITH],[ASSOCIATED_WITH],Other signs include,N/A,31,129,1,42,141,TWrex-cause,811434-FS1,"Other signs include pleuritis, PERICARDITIS myocarditis, neurological changes including behavioral changes and seizure activity (NEURAL LUPUS), gastrointestinal ulcerations, Raynaud's phenomenon (present in about 20% of patients), and other problems caused by inflammatory changes of the blood vessels or connective tissue.",PERICARDITIS,NEURAL LUPUS
725445948,5/25/2015 09:09:15,1642947780,5/25/2015 09:08:10,false,neodev,1.0,29363385,USA,DE,Wilmington,162.223.93.162,[OTHER] [PART_OF] [CAUSES] [DIAGNOSE_BY_TEST_OR_DRUG],"[DIAGNOSE_BY_TEST_OR_DRUG]
[CAUSES]
[PART_OF]
[OTHER]",Other of caused by of or,N/A,31,129,1,42,141,TWrex-cause,811434-FS1,"Other signs include pleuritis, PERICARDITIS myocarditis, neurological changes including behavioral changes and seizure activity (NEURAL LUPUS), gastrointestinal ulcerations, Raynaud's phenomenon (present in about 20% of patients), and other problems caused by inflammatory changes of the blood vessels or connective tissue.",PERICARDITIS,NEURAL LUPUS
725445948,5/25/2015 09:09:44,1642947827,5/25/2015 09:09:13,false,elite,1.0,30654968,USA,OR,Portland,67.213.218.73,[ASSOCIATED_WITH],[ASSOCIATED_WITH],include,N/A,31,129,1,42,141,TWrex-cause,811434-FS1,"Other signs include pleuritis, PERICARDITIS myocarditis, neurological changes including behavioral changes and seizure activity (NEURAL LUPUS), gastrointestinal ulcerations, Raynaud's phenomenon (present in about 20% of patients), and other problems caused by inflammatory changes of the blood vessels or connective tissue.",PERICARDITIS,NEURAL LUPUS
725445949,5/25/2015 09:29:41,1642950873,5/25/2015 09:29:28,false,elite,1.0,31856422,GBR,C9,Carlisle,92.19.36.179,[ASSOCIATED_WITH],[ASSOCIATED_WITH],sometimes accompanied by,N/A,38,104,-1,69,121,TWrex-cause,802845-FS1,"In dentistry, a noise associated with TEMPOROMANDIBULAR JOINT MOVEMENT sometimes accompanied by pain or JOINT DYSFUNCTION",TEMPOROMANDIBULAR JOINT MOVEMENT,JOINT DYSFUNCTION
725445949,5/25/2015 09:37:28,1642952318,5/25/2015 09:37:16,false,instagc,1.0,13581319,USA,IL,Mount Vernon,66.232.166.86,[ASSOCIATED_WITH],[ASSOCIATED_WITH],accompanied,n/a,38,104,-1,69,121,TWrex-cause,802845-FS1,"In dentistry, a noise associated with TEMPOROMANDIBULAR JOINT MOVEMENT sometimes accompanied by pain or JOINT DYSFUNCTION",TEMPOROMANDIBULAR JOINT MOVEMENT,JOINT DYSFUNCTION
725445949,5/25/2015 09:38:18,1642952449,5/25/2015 09:38:07,false,elite,1.0,31537234,USA,UT,Hooper,50.186.66.157,[PREVENTS] [CONTRAINDICATES] [SIDE_EFFECT] [LOCATION] [DIAGNOSE_BY_TEST_OR_DRUG] [NONE],"[PREVENTS]
[DIAGNOSE_BY_TEST_OR_DRUG]
[LOCATION]
[CONTRAINDICATES]
[SIDE_EFFECT]
[NONE]",N/A,N/A,38,104,-1,69,121,TWrex-cause,802845-FS1,"In dentistry, a noise associated with TEMPOROMANDIBULAR JOINT MOVEMENT sometimes accompanied by pain or JOINT DYSFUNCTION",TEMPOROMANDIBULAR JOINT MOVEMENT,JOINT DYSFUNCTION
725445949,5/25/2015 10:00:58,1642955944,5/25/2015 10:00:04,false,clixsense,1.0,10798016,GBR,C7,Coventry,86.24.245.191,[ASSOCIATED_WITH],[ASSOCIATED_WITH],a noise associated with TEMPOROMANDIBULAR JOINT MOVEMENT sometimes accompanied by pain or JOINT DYSFUNCTION,n/a,38,104,-1,69,121,TWrex-cause,802845-FS1,"In dentistry, a noise associated with TEMPOROMANDIBULAR JOINT MOVEMENT sometimes accompanied by pain or JOINT DYSFUNCTION",TEMPOROMANDIBULAR JOINT MOVEMENT,JOINT DYSFUNCTION
725445949,5/25/2015 10:01:26,1642956071,5/25/2015 10:01:00,false,elite,1.0,31527522,USA,CA,Los Angeles,72.26.111.155,[TREATS] [PART_OF] [NONE],"[TREATS]
[PART_OF]
[NONE]",N/A,N/A,38,104,-1,69,121,TWrex-cause,802845-FS1,"In dentistry, a noise associated with TEMPOROMANDIBULAR JOINT MOVEMENT sometimes accompanied by pain or JOINT DYSFUNCTION",TEMPOROMANDIBULAR JOINT MOVEMENT,JOINT DYSFUNCTION
725445949,5/25/2015 10:03:30,1642956421,5/25/2015 10:03:06,false,elite,1.0,29216689,USA,"","",172.164.61.103,[ASSOCIATED_WITH] [SYMPTOM],"[SYMPTOM]
[ASSOCIATED_WITH]",accompanied by or,N/A,38,104,-1,69,121,TWrex-cause,802845-FS1,"In dentistry, a noise associated with TEMPOROMANDIBULAR JOINT MOVEMENT sometimes accompanied by pain or JOINT DYSFUNCTION",TEMPOROMANDIBULAR JOINT MOVEMENT,JOINT DYSFUNCTION
725445949,5/25/2015 10:06:13,1642956857,5/25/2015 10:05:43,false,neodev,1.0,21515166,NLD,11,Den Haag,83.81.176.56,[SYMPTOM],[SYMPTOM],accompanied by,N/A,38,104,-1,69,121,TWrex-cause,802845-FS1,"In dentistry, a noise associated with TEMPOROMANDIBULAR JOINT MOVEMENT sometimes accompanied by pain or JOINT DYSFUNCTION",TEMPOROMANDIBULAR JOINT MOVEMENT,JOINT DYSFUNCTION
725445949,5/25/2015 10:33:21,1642965065,5/25/2015 10:33:00,false,clixsense,1.0,30313955,GBR,K5,Poole,2.30.145.202,[SYMPTOM],[SYMPTOM],sometimes accompanied,N/A,38,104,-1,69,121,TWrex-cause,802845-FS1,"In dentistry, a noise associated with TEMPOROMANDIBULAR JOINT MOVEMENT sometimes accompanied by pain or JOINT DYSFUNCTION",TEMPOROMANDIBULAR JOINT MOVEMENT,JOINT DYSFUNCTION
725445949,5/25/2015 10:35:22,1642966667,5/25/2015 10:34:05,false,points4rewards,1.0,28755767,USA,VA,Chester,68.57.118.32,[SYMPTOM],[SYMPTOM],TEMPOROMANDIBULAR JOINT MOVEMENT accompanied by JOINT DYSFUNCTION,N/A,38,104,-1,69,121,TWrex-cause,802845-FS1,"In dentistry, a noise associated with TEMPOROMANDIBULAR JOINT MOVEMENT sometimes accompanied by pain or JOINT DYSFUNCTION",TEMPOROMANDIBULAR JOINT MOVEMENT,JOINT DYSFUNCTION
725445949,5/25/2015 10:38:14,1642969379,5/25/2015 10:37:45,false,prodege,1.0,29849805,GBR,Z1,Swansea,82.1.37.235,[ASSOCIATED_WITH],[ASSOCIATED_WITH],sometimes accompanied by,n/a,38,104,-1,69,121,TWrex-cause,802845-FS1,"In dentistry, a noise associated with TEMPOROMANDIBULAR JOINT MOVEMENT sometimes accompanied by pain or JOINT DYSFUNCTION",TEMPOROMANDIBULAR JOINT MOVEMENT,JOINT DYSFUNCTION
725445949,5/25/2015 10:39:00,1642970122,5/25/2015 10:38:32,false,elite,1.0,29216552,USA,"","",172.164.31.187,[ASSOCIATED_WITH] [SYMPTOM],"[SYMPTOM]
[ASSOCIATED_WITH]",sometimes accompanied by,N/A,38,104,-1,69,121,TWrex-cause,802845-FS1,"In dentistry, a noise associated with TEMPOROMANDIBULAR JOINT MOVEMENT sometimes accompanied by pain or JOINT DYSFUNCTION",TEMPOROMANDIBULAR JOINT MOVEMENT,JOINT DYSFUNCTION
725445949,5/25/2015 10:39:55,1642970961,5/25/2015 10:39:30,false,points4rewards,1.0,20113482,USA,OR,Portland,67.213.218.72,[ASSOCIATED_WITH] [SYMPTOM],"[SYMPTOM]
[ASSOCIATED_WITH]",accompanied by,N/A,38,104,-1,69,121,TWrex-cause,802845-FS1,"In dentistry, a noise associated with TEMPOROMANDIBULAR JOINT MOVEMENT sometimes accompanied by pain or JOINT DYSFUNCTION",TEMPOROMANDIBULAR JOINT MOVEMENT,JOINT DYSFUNCTION
725445949,5/25/2015 10:43:14,1642973593,5/25/2015 10:42:47,false,instagc,1.0,18531561,CAN,ON,Mississauga,99.229.92.227,[ASSOCIATED_WITH],[ASSOCIATED_WITH],sometimes accompanied by,n/a,38,104,-1,69,121,TWrex-cause,802845-FS1,"In dentistry, a noise associated with TEMPOROMANDIBULAR JOINT MOVEMENT sometimes accompanied by pain or JOINT DYSFUNCTION",TEMPOROMANDIBULAR JOINT MOVEMENT,JOINT DYSFUNCTION
725445949,5/25/2015 11:21:55,1642981217,5/25/2015 11:21:32,false,clixsense,1.0,24329110,USA,FL,Tampa,66.192.17.130,[MANIFESTATION],[MANIFESTATION],accompanied by,n,38,104,-1,69,121,TWrex-cause,802845-FS1,"In dentistry, a noise associated with TEMPOROMANDIBULAR JOINT MOVEMENT sometimes accompanied by pain or JOINT DYSFUNCTION",TEMPOROMANDIBULAR JOINT MOVEMENT,JOINT DYSFUNCTION
725445949,5/25/2015 11:37:37,1642984298,5/25/2015 11:37:09,false,prodege,1.0,22031444,GBR,M4,Southampton,2.98.199.6,[ASSOCIATED_WITH],[ASSOCIATED_WITH],sometimes accompanied,N/a,38,104,-1,69,121,TWrex-cause,802845-FS1,"In dentistry, a noise associated with TEMPOROMANDIBULAR JOINT MOVEMENT sometimes accompanied by pain or JOINT DYSFUNCTION",TEMPOROMANDIBULAR JOINT MOVEMENT,JOINT DYSFUNCTION
725445950,5/25/2015 08:08:46,1642937403,5/25/2015 08:08:27,false,instagc,1.0,30326470,USA,CA,Santee,99.44.37.73,[TREATS],[TREATS],treated with,N/A,121,95,-1,138,116,TWrex-cause,803936-FS1,"Austin CA, Cann PA, Jones TH et al. Exacerbation of diarrhea and pain in patients treated with 5 AMINOSALICYLIC ACID for ULCERATIVE COLITIS",ULCERATIVE COLITIS,5 AMINOSALICYLIC ACID
725445950,5/25/2015 08:20:02,1642939568,5/25/2015 08:19:33,false,clixsense,1.0,31482589,NLD,"","",31.201.11.16,[TREATS],[TREATS],treated,n/a,121,95,-1,138,116,TWrex-cause,803936-FS1,"Austin CA, Cann PA, Jones TH et al. Exacerbation of diarrhea and pain in patients treated with 5 AMINOSALICYLIC ACID for ULCERATIVE COLITIS",ULCERATIVE COLITIS,5 AMINOSALICYLIC ACID
725445950,5/25/2015 08:23:42,1642940376,5/25/2015 08:23:22,false,elite,1.0,31501118,USA,IL,Chicago,158.255.213.24,[TREATS],[TREATS],treated,N/A,121,95,-1,138,116,TWrex-cause,803936-FS1,"Austin CA, Cann PA, Jones TH et al. Exacerbation of diarrhea and pain in patients treated with 5 AMINOSALICYLIC ACID for ULCERATIVE COLITIS",ULCERATIVE COLITIS,5 AMINOSALICYLIC ACID
725445950,5/25/2015 08:27:28,1642941039,5/25/2015 08:27:05,false,elite,1.0,29216801,USA,"","",172.162.14.122,[TREATS],[TREATS],for,N/A,121,95,-1,138,116,TWrex-cause,803936-FS1,"Austin CA, Cann PA, Jones TH et al. Exacerbation of diarrhea and pain in patients treated with 5 AMINOSALICYLIC ACID for ULCERATIVE COLITIS",ULCERATIVE COLITIS,5 AMINOSALICYLIC ACID
725445950,5/25/2015 08:36:13,1642942463,5/25/2015 08:35:30,false,neodev,1.0,30588889,NLD,07,Amsterdam,77.248.175.222,[TREATS],[TREATS],treated with,N/A,121,95,-1,138,116,TWrex-cause,803936-FS1,"Austin CA, Cann PA, Jones TH et al. Exacerbation of diarrhea and pain in patients treated with 5 AMINOSALICYLIC ACID for ULCERATIVE COLITIS",ULCERATIVE COLITIS,5 AMINOSALICYLIC ACID
725445950,5/25/2015 08:37:34,1642942730,5/25/2015 08:36:54,false,elite,1.0,30655282,USA,AZ,Tempe,23.235.227.109,[TREATS],[TREATS],treated,N/A,121,95,-1,138,116,TWrex-cause,803936-FS1,"Austin CA, Cann PA, Jones TH et al. Exacerbation of diarrhea and pain in patients treated with 5 AMINOSALICYLIC ACID for ULCERATIVE COLITIS",ULCERATIVE COLITIS,5 AMINOSALICYLIC ACID
725445950,5/25/2015 08:38:34,1642942892,5/25/2015 08:37:41,false,neodev,1.0,30321275,USA,NV,Las Vegas,192.30.80.4,[PART_OF] [TREATS] [ASSOCIATED_WITH],"[TREATS]
[ASSOCIATED_WITH]
[PART_OF]",of treated with,N/A,121,95,-1,138,116,TWrex-cause,803936-FS1,"Austin CA, Cann PA, Jones TH et al. Exacerbation of diarrhea and pain in patients treated with 5 AMINOSALICYLIC ACID for ULCERATIVE COLITIS",ULCERATIVE COLITIS,5 AMINOSALICYLIC ACID
725445950,5/25/2015 08:41:21,1642943337,5/25/2015 08:40:52,false,prodege,1.0,27934334,GBR,D2,Derby,86.162.35.12,[TREATS],[TREATS],treated with,N/A,121,95,-1,138,116,TWrex-cause,803936-FS1,"Austin CA, Cann PA, Jones TH et al. Exacerbation of diarrhea and pain in patients treated with 5 AMINOSALICYLIC ACID for ULCERATIVE COLITIS",ULCERATIVE COLITIS,5 AMINOSALICYLIC ACID
725445950,5/25/2015 08:51:35,1642945095,5/25/2015 08:51:19,false,elite,1.0,31227441,USA,IL,Chicago,173.193.202.116,[TREATS],[TREATS],treated,N/A,121,95,-1,138,116,TWrex-cause,803936-FS1,"Austin CA, Cann PA, Jones TH et al. Exacerbation of diarrhea and pain in patients treated with 5 AMINOSALICYLIC ACID for ULCERATIVE COLITIS",ULCERATIVE COLITIS,5 AMINOSALICYLIC ACID
725445950,5/25/2015 08:51:50,1642945158,5/25/2015 08:51:02,false,pocketmoneygpt,1.0,21432964,GBR,K5,Poole,109.155.122.13,[SYMPTOM] [MANIFESTATION],"[SYMPTOM]
[MANIFESTATION]",Exacerbation diarrhea pain patients treated with,N/A,121,95,-1,138,116,TWrex-cause,803936-FS1,"Austin CA, Cann PA, Jones TH et al. Exacerbation of diarrhea and pain in patients treated with 5 AMINOSALICYLIC ACID for ULCERATIVE COLITIS",ULCERATIVE COLITIS,5 AMINOSALICYLIC ACID
725445950,5/25/2015 08:58:01,1642946124,5/25/2015 08:57:38,false,neodev,1.0,29579905,GBR,"","",5.152.206.71,[TREATS] [ASSOCIATED_WITH],"[TREATS]
[ASSOCIATED_WITH]",treated with,N/A,121,95,-1,138,116,TWrex-cause,803936-FS1,"Austin CA, Cann PA, Jones TH et al. Exacerbation of diarrhea and pain in patients treated with 5 AMINOSALICYLIC ACID for ULCERATIVE COLITIS",ULCERATIVE COLITIS,5 AMINOSALICYLIC ACID
725445950,5/25/2015 09:02:06,1642946694,5/25/2015 09:01:32,false,elite,1.0,31502056,USA,VA,Manassas,198.7.58.103,[TREATS],[TREATS],treated,N/A,121,95,-1,138,116,TWrex-cause,803936-FS1,"Austin CA, Cann PA, Jones TH et al. Exacerbation of diarrhea and pain in patients treated with 5 AMINOSALICYLIC ACID for ULCERATIVE COLITIS",ULCERATIVE COLITIS,5 AMINOSALICYLIC ACID
725445950,5/25/2015 09:09:47,1642947828,5/25/2015 09:08:35,false,gifthunterclub,1.0,24043308,GBR,"","",94.102.147.250,[TREATS],[TREATS],treated with 5 AMINOSALICYLIC ACID for ULCERATIVE COLITIS,N/A,121,95,-1,138,116,TWrex-cause,803936-FS1,"Austin CA, Cann PA, Jones TH et al. Exacerbation of diarrhea and pain in patients treated with 5 AMINOSALICYLIC ACID for ULCERATIVE COLITIS",ULCERATIVE COLITIS,5 AMINOSALICYLIC ACID
725445950,5/25/2015 09:11:28,1642948024,5/25/2015 09:11:06,false,elite,1.0,30654968,USA,OR,Portland,67.213.218.73,[TREATS],[TREATS],treated,N/A,121,95,-1,138,116,TWrex-cause,803936-FS1,"Austin CA, Cann PA, Jones TH et al. Exacerbation of diarrhea and pain in patients treated with 5 AMINOSALICYLIC ACID for ULCERATIVE COLITIS",ULCERATIVE COLITIS,5 AMINOSALICYLIC ACID
725445950,5/25/2015 09:12:49,1642948237,5/25/2015 09:12:18,false,neodev,1.0,29363385,USA,DE,Wilmington,162.223.93.162,[PART_OF] [TREATS] [ASSOCIATED_WITH],"[TREATS]
[ASSOCIATED_WITH]
[PART_OF]",of treated with,N/A,121,95,-1,138,116,TWrex-cause,803936-FS1,"Austin CA, Cann PA, Jones TH et al. Exacerbation of diarrhea and pain in patients treated with 5 AMINOSALICYLIC ACID for ULCERATIVE COLITIS",ULCERATIVE COLITIS,5 AMINOSALICYLIC ACID
725445951,5/25/2015 08:12:37,1642938170,5/25/2015 08:12:23,false,instagc,1.0,30326470,USA,CA,Santee,99.44.37.73,[CAUSES],[CAUSES],caused by,N/A,225,243,1,231,264,TWrex-cause,810506-FS1,"164  The CDC and other clinicians recommend use of other antimalarial agents (e.g., chloroquine [or hydroxychloroquine], mefloquine, doxycycline, fixed combination of atovaquone and proguanil hydrochloride) for prevention of MALARIA caused by SUSCEPTIBLE PLASMODIA",MALARIA,SUSCEPTIBLE PLASMODIA
